Experiment: Mar_19_osmo_expt vial 1, Fri Mar 19 17:11:25 2021
10.4504,1624
10.4557,1628
10.4614,1633
10.4668,1631
10.4725,1626
10.4781,1630
10.4834,1634
10.4891,1627
10.4946,1623
10.5002,1634
10.5057,1632
10.5113,1624
10.5169,1625
10.5226,1632
10.528,1632
10.5336,1625
10.539,1625
10.5447,1633
10.5503,1631
10.5557,1625
10.5613,1629
10.5668,1635
10.5725,1629
10.5779,1625
10.5835,1629
10.5891,1632
10.5948,1628
10.6001,1626
10.6057,1630
10.6114,1632
10.6168,1625
10.6224,1627
10.628,1632
10.6337,1633
10.639,1627
10.6446,1626
10.6502,1633
10.6559,1632
10.6613,1625
10.6668,1625
10.6724,1633
10.6781,1629
10.6834,1625
10.6891,1628
10.6946,1632
10.7003,1631
10.7059,1625
10.7113,1632
10.7169,1631
10.7224,1630
10.7281,1627
10.7335,1631
10.7391,1633
10.7448,1627
10.7501,1628
10.7558,1634
10.7614,1630
10.767,1625
10.7724,1630
10.7781,1634
10.7835,1629
10.7891,1627
10.7948,1630
10.8004,1631
10.8058,1626
10.8114,1623
10.8168,1633
10.8224,1632
10.828,1625
10.8337,1625
10.839,1632
10.8447,1632
10.8504,1625
10.8557,1628
10.8614,1635
10.867,1630
10.8724,1627
10.878,1630
10.8837,1633
10.889,1627
10.8946,1627
10.9003,1633
10.9059,1629
10.9113,1623
10.9169,1627
10.9226,1634
10.9279,1626
10.9335,1628
10.9392,1633
10.9448,1629
10.9502,1624
10.9559,1630
10.9612,1631
10.9669,1626
10.9725,1624
10.9779,1632
10.9836,1633
10.989,1626
10.9946,1625
11.0003,1631
11.0059,1632
11.0113,1626
11.017,1626
11.0224,1634
11.028,1630
11.0336,1625
11.0393,1628
11.0446,1634
11.0502,1631
11.0558,1625
11.0615,1629
11.0669,1633
11.0725,1628
11.0781,1624
11.0835,1631
11.0891,1631
11.0947,1627
11.1002,1624
11.1058,1632
11.1114,1632
11.1168,1625
11.1224,1626
11.128,1632
11.1337,1632
11.1391,1627
11.1447,1629
11.1503,1634
11.1557,1628
11.1613,1626
11.1669,1632
11.1726,1632
11.178,1624
11.1836,1627
11.1892,1634
11.1946,1628
11.2002,1624
11.2059,1632
11.2112,1632
11.2169,1626
11.2225,1628
11.2282,1631
11.2335,1629
11.2391,1624
11.2448,1633
11.2502,1631
11.2558,1628
11.2614,1626
11.2671,1633
11.2724,1630
11.2781,1623
11.2837,1628
11.2891,1634
11.2947,1628
11.3004,1625
11.3057,1630
11.3114,1632
11.3168,1626
11.3225,1626
11.3279,1633
11.3335,1631
11.3392,1625
11.3448,1625
11.3502,1632
11.3558,1630
11.3614,1625
11.3668,1629
11.3725,1633
11.3781,1630
11.3835,1626
11.3891,1629
11.3947,1632
11.4003,1626
11.4057,1626
11.4114,1631
11.417,1633
11.4224,1624
11.428,1629
11.4337,1632
11.4391,1627
11.4447,1625
11.4503,1628
11.4557,1634
11.4613,1626
11.467,1624
11.4726,1630
11.478,1631
11.4836,1624
11.489,1628
11.4946,1633
11.5002,1630
11.5059,1625
11.5113,1629
11.517,1632
11.5226,1631
11.5279,1626
11.5336,1630
11.5392,1633
11.5448,1627
11.5502,1624
11.5559,1630
11.5612,1632
11.5668,1626
11.5725,1627
11.5781,1635
11.5834,1630
11.5891,1624
11.5948,1628
11.6004,1633
11.6057,1630
11.6114,1625
11.617,1630
11.6224,1634
11.628,1629
11.6337,1626
11.6393,1632
11.6446,1631
11.6503,1625
11.6557,1627
11.6614,1633
11.6668,1633
11.6724,1626
11.678,1628
11.6837,1632
11.689,1628
11.6947,1626
11.7004,1629
11.7057,1634
11.7113,1628
11.717,1625
11.7226,1631
11.7279,1634
11.7336,1628
11.7393,1626
11.7446,1632
11.7502,1632
11.7559,1627
11.7615,1627
11.7669,1633
11.7725,1631
11.7779,1625
11.7836,1629
11.7892,1633
11.7946,1627
11.8002,1625
11.8058,1629
11.8115,1633
11.8168,1627
11.8225,1626
11.8281,1634
11.8335,1632
11.8391,1625
11.8447,1627
11.8504,1633
11.8558,1629
11.8614,1625
11.867,1630
11.8724,1633
11.878,1628
11.8837,1626
11.889,1633
11.8947,1630
11.9004,1625
11.9057,1629
11.9113,1631
11.917,1627
11.9223,1627
11.928,1630
11.9337,1631
11.939,1628
11.9447,1627
11.9503,1632
11.9559,1632
11.9613,1625
11.9669,1627
11.9726,1631
11.978,1631
11.9836,1625
11.9892,1627
11.9946,1633
12.0002,1631
12.0059,1625
12.0113,1629
12.0169,1633
12.0226,1627
12.0279,1626
12.0335,1629
12.0392,1632
12.0448,1626
12.0502,1627
12.0558,1634
12.0615,1629
12.0668,1624
12.0725,1629
12.0781,1632
12.0837,1627
12.0891,1626
12.0947,1629
12.1004,1631
12.1057,1626
12.1114,1628
12.117,1633
12.1226,1631
12.128,1625
12.1337,1628
12.139,1633
12.1446,1628
12.1503,1626
12.1559,1630
12.1613,1634
12.167,1626
12.1726,1625
12.1779,1632
12.1836,1631
12.1892,1626
12.1949,1627
12.2002,1632
12.2059,1630
12.2115,1625
12.2168,1630
12.2225,1634
12.2281,1627
12.2335,1627
12.2391,1632
12.2446,1631
12.2502,1626
12.2558,1628
12.2615,1632
12.2668,1630
12.2724,1625
12.2781,1629
12.2837,1634
12.2891,1628
12.2946,1625
12.3002,1629
12.3058,1633
12.3115,1628
12.3168,1626
12.3225,1630
12.3279,1632
12.3336,1626
12.3392,1625
12.3446,1631
12.3502,1631
12.3558,1625
12.3613,1627
12.3669,1633
12.3726,1628
12.378,1624
12.3836,1631
12.3892,1632
12.3946,1628
12.4002,1626
12.4057,1632
12.4113,1633
12.417,1627
12.4224,1626
12.428,1633
12.4336,1633
12.4392,1626
12.4447,1625
12.4504,1633
12.4557,1629
12.4613,1624
12.467,1628
12.4726,1632
12.478,1629
12.4836,1626
12.4893,1630
12.4946,1632
12.5003,1626
12.5059,1626
12.5113,1633
12.5169,1630
12.5225,1625
12.5279,1627
12.5336,1632
12.5392,1629
12.5447,1625
12.5502,1627
12.5558,1632
12.5614,1628
12.567,1626
12.5724,1628
12.578,1633
12.5837,1627
12.5893,1626
12.5947,1631
12.6003,1632
12.6057,1625
12.6114,1629
12.617,1634
12.6226,1628
12.628,1627
12.6336,1632
12.6393,1631
12.6447,1626
12.6503,1626
12.6559,1633
12.6613,1631
12.6669,1627
12.6724,1627
12.6781,1634
12.6838,1631
12.6891,1624
12.6948,1629
12.7004,1633
12.7057,1628
12.7114,1624
12.717,1631
12.7224,1633
12.728,1627
12.7337,1626
12.7393,1630
12.7446,1631
12.7503,1629
12.7559,1629
12.7613,1633
12.767,1629
12.7726,1624
12.778,1628
12.7836,1634
12.7892,1632
12.7946,1627
12.8003,1628
12.8059,1631
12.8115,1627
12.8169,1625
12.8225,1632
12.8282,1633
12.8336,1627
12.8392,1626
12.8448,1631
12.8502,1632
12.8559,1625
12.8615,1627
12.8669,1631
12.8725,1632
12.8782,1626
12.8835,1627
12.8891,1634
12.8947,1631
12.9004,1625
12.9058,1628
12.9114,1634
12.917,1630
12.9226,1625
12.928,1629
12.9336,1633
12.9393,1628
12.9446,1626
12.9503,1631
12.9559,1630
12.9615,1626
12.9669,1629
12.9725,1630
12.9782,1627
12.9836,1627
12.9892,1633
12.9949,1632
13.0002,1625
13.0059,1628
13.0113,1632
13.017,1628
13.0224,1625
13.028,1631
13.0337,1630
13.0393,1627
13.0449,1626
13.0502,1633
13.0559,1629
13.0613,1627
13.0669,1631
13.0725,1632
13.0782,1628
13.0835,1627
13.0892,1632
13.0948,1629
13.1002,1625
13.1059,1628
13.1115,1630
13.1171,1627
13.1225,1626
13.1281,1630
13.1335,1632
13.1392,1627
13.1448,1626
13.1504,1632
13.1558,1633
13.1614,1627
13.1671,1625
13.1725,1633
13.1781,1632
13.1837,1625
13.1891,1630
13.1947,1635
13.2003,1628
13.206,1624
13.2114,1628
13.217,1631
13.2226,1626
13.228,1627
13.2336,1632
13.2393,1631
13.2447,1626
13.2503,1629
13.256,1634
13.2614,1628
13.267,1627
13.2726,1632
13.278,1631
13.2836,1625
13.2893,1628
13.2947,1633
13.3003,1632
13.3059,1625
13.3115,1627
13.3169,1633
13.3225,1629
13.3282,1626
13.3336,1630
13.3392,1632
13.3448,1626
13.3502,1625
13.3558,1631
13.3615,1633
13.3669,1625
13.3725,1627
13.3781,1631
13.3838,1630
13.3891,1625
13.3948,1629
13.4004,1633
13.4058,1628
13.4115,1625
13.4171,1630
13.4225,1633
13.4281,1625
13.4337,1628
13.4391,1633
13.4448,1631
13.4504,1625
13.4558,1624
13.4614,1633
13.467,1629
13.4727,1627
13.4781,1630
13.4837,1634
13.489,1627
13.4947,1626
13.5003,1632
13.5059,1633
13.5116,1624
13.517,1627
13.5226,1632
13.5282,1628
13.5336,1627
13.5392,1631
13.5447,1630
13.5503,1626
13.5557,1629
13.5614,1634
13.567,1626
13.5727,1626
13.578,1631
13.5837,1632
13.5891,1624
13.5947,1628
13.6003,1632
13.606,1631
13.6113,1626
13.6169,1630
13.6225,1633
13.628,1627
13.6336,1626
13.6392,1631
13.6449,1633
13.6502,1625
13.6559,1628
13.6615,1634
13.6669,1629
13.6725,1624
13.6782,1630
13.6835,1632
13.6891,1627
13.6948,1627
13.7004,1632
13.7058,1632
13.7114,1625
13.7171,1627
13.7227,1631
13.7281,1629
13.7337,1625
13.7391,1633
13.7447,1633
13.7504,1626
13.7558,1627
13.7614,1632
13.767,1632
13.7727,1627
13.7781,1629
13.7837,1634
13.7893,1629
13.7947,1625
13.8003,1629
13.8059,1633
13.8113,1628
13.817,1625
13.8226,1629
13.8282,1632
13.8336,1627
13.8392,1629
13.8449,1633
13.8502,1630
13.8558,1625
13.8614,1630
13.8671,1633
13.8724,1626
13.878,1626
13.8836,1631
13.8893,1632
13.8946,1626
13.9002,1628
13.9058,1633
13.9115,1632
13.9171,1625
13.9225,1629
13.9282,1632
13.9336,1630
13.9393,1625
13.9446,1631
13.9502,1632
13.9558,1626
13.9615,1626
13.9671,1632
13.9725,1631
13.9781,1627
13.9837,1628
13.9893,1634
13.9947,1627
14.0003,1626
14.006,1629
14.0113,1635
14.017,1628
14.0226,1622
14.028,1630
14.0336,1633
14.0393,1626
14.0449,1624
14.0502,1630
14.0559,1634
14.0615,1627
14.0669,1625
14.0725,1633
14.0782,1632
14.0838,1626
14.0891,1627
14.0948,1632
14.1004,1632
14.1058,1627
14.1114,1628
14.117,1632
14.1226,1634
14.128,1625
14.1336,1629
14.1393,1634
14.1447,1630
14.1503,1626
14.156,1631
14.1613,1631
14.167,1626
14.1727,1627
14.1781,1631
14.1837,1631
14.1893,1624
14.1947,1627
14.2003,1631
14.206,1631
14.2113,1625
14.217,1630
14.2226,1633
14.2282,1628
14.2336,1626
14.2392,1629
14.2449,1634
14.2503,1627
14.2559,1627
14.2615,1632
14.2672,1631
14.2725,1626
14.2781,1629
14.2838,1634
14.2892,1631
14.2948,1625
14.3005,1628
14.3058,1629
14.3114,1627
14.3171,1626
14.3227,1629
14.3281,1631
14.3337,1627
14.3394,1626
14.3447,1631
14.3504,1630
14.3557,1625
14.3614,1627
14.3671,1634
14.3725,1628
14.3781,1623
14.3837,1631
14.3891,1633
14.3948,1627
14.4004,1627
14.4058,1631
14.4114,1630
14.4171,1626
14.4227,1629
14.4281,1634
14.4337,1630
14.4391,1625
14.4447,1630
14.4504,1633
14.456,1627
14.4614,1628
14.467,1632
14.4726,1630
14.4781,1625
14.4837,1628
14.4893,1633
14.4947,1629
14.5004,1625
14.506,1631
14.5114,1635
14.5171,1627
14.5224,1626
14.5281,1632
14.5337,1630
14.5392,1626
14.5448,1625
14.5505,1631
14.5558,1631
14.5615,1626
14.5671,1626
14.5725,1632
14.5781,1632
14.5837,1627
14.5891,1628
14.5947,1632
14.6004,1631
14.606,1624
14.6114,1630
14.617,1633
14.6227,1626
14.6281,1626
14.6337,1634
14.6393,1631
14.6447,1625
14.6503,1630
14.6559,1632
14.6614,1627
14.6671,1625
14.6727,1631
14.678,1631
14.6837,1625
14.6893,1628
14.6949,1633
14.7003,1629
14.706,1624
14.7116,1628
14.717,1635
14.7226,1628
14.7282,1626
14.7336,1631
14.7393,1632
14.7449,1627
14.7503,1625
14.7559,1633
14.7615,1632
14.7669,1626
14.7725,1627
14.7782,1632
14.7836,1633
14.7893,1624
14.7949,1627
14.8002,1631
14.8059,1630
14.8116,1625
14.8169,1630
14.8226,1634
14.8282,1627
14.8336,1624
14.8392,1632
14.8449,1633
14.8503,1626
14.8558,1626
14.8615,1634
14.8671,1629
14.8725,1625
14.8781,1629
14.8837,1634
14.8892,1627
14.8948,1626
14.9004,1631
14.9058,1633
14.9114,1627
14.917,1628
14.9227,1633
14.9281,1629
14.9337,1627
14.9393,1630
14.9447,1632
14.9503,1627
14.9559,1625
14.9616,1631
14.967,1634
14.9726,1627
14.9781,1626
14.9837,1632
14.9893,1631
14.9947,1625
15.0003,1626
15.0058,1632
15.0114,1630
15.0171,1624
15.0227,1629
15.028,1634
15.0337,1628
15.0394,1625
15.0447,1630
15.0503,1632
15.056,1627
15.0613,1626
15.067,1631
15.0726,1635
15.078,1626
15.0836,1626
15.0893,1632
15.0949,1632
15.1003,1625
15.1059,1627
15.1116,1634
15.117,1631
15.1225,1623
15.1282,1629
15.1338,1634
15.1392,1629
15.1448,1626
15.1504,1632
15.1558,1631
15.1615,1626
15.1671,1627
15.1725,1632
15.1781,1629
15.1837,1625
15.1894,1632
15.1948,1632
15.2004,1626
15.206,1627
15.2114,1632
15.217,1631
15.2227,1623
15.228,1627
15.2337,1632
15.2393,1630
15.2447,1626
15.2503,1631
15.256,1635
15.2616,1627
15.267,1626
15.2726,1632
15.2783,1632
15.2836,1626
15.2893,1628
15.2949,1634
15.3003,1629
15.3059,1627
15.3116,1628
15.3169,1632
15.3226,1628
15.3282,1627
15.3339,1631
15.3393,1631
15.3449,1625
15.3503,1628
15.3559,1632
15.3615,1632
15.3672,1624
15.3725,1629
15.3781,1633
15.3838,1628
15.3891,1626
15.3948,1632
15.4003,1632
15.4059,1626
15.4116,1627
15.417,1634
15.4226,1631
15.4281,1625
15.4337,1628
15.4394,1632
15.4448,1628
15.4504,1625
15.4558,1630
15.4614,1633
15.4671,1625
15.4727,1625
15.4781,1632
15.4837,1633
15.4893,1625
15.4947,1624
15.5003,1633
15.506,1631
15.5115,1624
15.5169,1629
15.5226,1634
15.5282,1629
15.5338,1623
15.5392,1629
15.5448,1635
15.5505,1628
15.5559,1624
15.5616,1629
15.5669,1634
15.5725,1628
15.5782,1625
15.5838,1632
15.5891,1632
15.5948,1625
15.6005,1626
15.6059,1630
15.6115,1630
15.6172,1626
15.6225,1629
15.6282,1632
15.6335,1629
15.6392,1627
15.6448,1632
15.6505,1630
15.6558,1625
15.6615,1629
15.6671,1634
15.6725,1629
15.6781,1626
15.6835,1631
15.6892,1631
15.6948,1625
15.7005,1629
15.7059,1634
15.7115,1628
15.7171,1627
15.7225,1630
15.7281,1631
15.7336,1628
15.7392,1627
15.7449,1632
15.7503,1633
15.7559,1626
15.7615,1629
15.7669,1633
15.7725,1629
15.7782,1625
15.7836,1631
15.7892,1632
15.7949,1627
15.8003,1625
15.8059,1633
15.8115,1631
15.8169,1625
15.8226,1627
15.8283,1635
15.8336,1630
15.8392,1626
15.8449,1630
15.8503,1634
15.856,1627
15.8616,1626
15.867,1631
15.8725,1631
15.8782,1626
15.8836,1626
15.8893,1635
15.8949,1633
15.9003,1625
15.9059,1629
15.9116,1633
15.9169,1629
15.9226,1625
15.9282,1630
15.9336,1634
15.9393,1626
15.9448,1627
15.9503,1633
15.956,1632
15.9616,1624
15.967,1628
15.9726,1634
15.9783,1630
15.9836,1626
15.9893,1629
15.9949,1632
16.0002,1629
16.006,1625
16.0116,1632
16.017,1633
16.0226,1627
16.0282,1626
16.0336,1632
16.0393,1633
16.0449,1626
16.0502,1625
16.0559,1632
16.0615,1631
16.067,1625
16.0727,1627
16.0781,1632
16.0837,1629
16.0893,1625
16.0949,1629
16.1003,1634
16.1059,1629
16.1116,1625
16.117,1631
16.1226,1633
16.1282,1626
16.1336,1627
16.1392,1632
16.1449,1629
16.1503,1625
16.1559,1630
16.1616,1632
16.1669,1625
16.1726,1626
16.1782,1631
16.1838,1633
16.1892,1626
16.1948,1627
16.2004,1633
16.2061,1631
16.2114,1626
16.217,1627
16.2227,1634
16.2281,1628
16.2337,1625
16.2394,1631
16.2447,1632
16.2504,1625
16.256,1627
16.2614,1632
16.2671,1631
16.2727,1623
16.2781,1627
16.2836,1631
16.2893,1628
16.2949,1626
16.3003,1628
16.3059,1632
16.3116,1628
16.317,1628
16.3226,1633
16.3283,1630
16.3336,1626
16.3393,1629
16.3449,1635
16.3505,1631
16.3559,1624
16.3615,1629
16.3671,1634
16.3725,1628
16.3782,1626
16.3838,1630
16.3892,1632
16.3948,1627
16.4005,1626
16.4059,1631
16.4115,1629
16.4172,1626
16.4225,1631
16.4282,1633
16.4338,1628
16.4392,1627
16.4449,1634
16.4505,1630
16.4559,1625
16.4615,1630
16.4671,1634
16.4725,1628
16.4781,1626
16.4838,1630
16.4892,1638
16.4948,1624
16.5005,1625
16.5061,1632
16.5114,1630
16.5171,1627
16.5225,1627
16.5281,1633
16.5337,1628
16.5394,1624
16.5448,1632
16.5504,1633
16.556,1628
16.5614,1627
16.5671,1629
16.5727,1632
16.5781,1627
16.5837,1630
16.5893,1634
16.5947,1628
16.6003,1624
16.606,1631
16.6116,1633
16.617,1626
16.6226,1628
16.6283,1632
16.6337,1631
16.6393,1627
16.6447,1632
16.6503,1633
16.656,1627
16.6616,1627
16.667,1631
16.6726,1632
16.678,1626
16.6836,1629
16.6893,1635
16.6949,1628
16.7003,1625
16.706,1629
16.7116,1632
16.717,1628
16.7225,1625
16.7282,1631
16.7338,1633
16.7392,1628
16.7448,1625
16.7502,1630
16.7559,1632
16.7615,1626
16.7671,1629
16.7725,1631
16.7781,1629
16.7838,1623
16.7892,1630
16.7948,1633
16.8004,1627
16.806,1626
16.8114,1632
16.8171,1630
16.8227,1624
16.8281,1628
16.8338,1633
16.8394,1629
16.8448,1624
16.8504,1631
16.856,1631
16.8614,1627
16.8671,1625
16.8727,1630
16.8781,1633
16.8837,1625
16.8894,1626
16.8947,1635
16.9004,1634
16.9061,1625
16.9114,1628
16.917,1633
16.9227,1633
16.9283,1626
16.9337,1628
16.9393,1633
16.9447,1632
16.9504,1626
16.956,1628
16.9616,1633
16.967,1628
16.9726,1624
16.9781,1630
16.9837,1632
16.9894,1626
16.9947,1626
17.0004,1631
17.0059,1631
17.0115,1626
17.017,1626
17.0226,1633
17.0282,1632
17.0337,1624
17.0392,1628
17.0449,1634
17.0503,1630
17.0559,1623
17.0615,1630
17.0671,1631
17.0725,1627
17.0781,1627
17.0838,1632
17.0892,1631
17.0948,1624
17.1005,1630
17.1058,1633
17.1114,1632
17.1171,1625
17.1227,1629
17.1281,1632
17.1338,1628
17.1394,1625
17.1448,1630
17.1504,1635
17.156,1627
17.1614,1625
17.1671,1632
17.1727,1633
17.1783,1627
17.1837,1626
17.1893,1633
17.195,1631
17.2003,1625
17.206,1628
17.2116,1631
17.217,1627
17.2226,1625
17.2283,1633
17.2336,1632
17.2393,1628
17.245,1630
17.2503,1631
17.256,1628
17.2616,1624
17.267,1629
17.2727,1634
17.2783,1630
17.2836,1625
17.2893,1629
17.2949,1633
17.3006,1628
17.3059,1625
17.3116,1632
17.3172,1632
17.3226,1627
17.3282,1625
17.3338,1633
17.3392,1635
17.3449,1626
17.3505,1626
17.3559,1633
17.3615,1630
17.3671,1625
17.3725,1628
17.3782,1632
17.3838,1630
17.3892,1626
17.3948,1631
17.4005,1633
17.4059,1628
17.4115,1626
17.4171,1633
17.4225,1631
17.4281,1626
17.4338,1629
17.4394,1633
17.4448,1629
17.4504,1624
17.456,1628
17.4614,1633
17.4671,1632
17.4727,1627
17.4781,1628
17.4837,1634
17.4893,1629
17.495,1627
17.5004,1631
17.506,1632
17.5117,1626
17.517,1629
17.5227,1634
17.5283,1630
17.5336,1626
17.5393,1628
17.545,1633
17.5503,1628
17.556,1626
17.5616,1629
17.567,1632
17.5726,1628
17.5782,1626
17.5839,1630
17.5893,1633
17.5949,1625
17.6005,1625
17.6059,1633
17.6116,1629
17.6172,1627
17.6226,1630
17.6282,1631
17.6339,1627
17.6393,1627
17.6449,1633
17.6505,1630
17.6559,1625
17.6615,1629
17.6671,1632
17.6725,1627
17.6782,1625
17.6838,1631
17.6892,1629
17.6948,1625
17.7005,1629
17.7061,1632
17.7115,1626
17.7172,1626
17.7225,1633
17.7282,1632
17.7338,1624
17.7392,1630
17.7448,1633
17.7505,1624
17.7562,1627
17.7615,1633
17.7672,1628
17.7728,1625
17.7782,1628
17.7838,1632
17.7892,1626
17.7949,1628
17.8005,1635
17.8058,1633
17.8115,1626
17.8171,1627
17.8228,1632
17.8282,1631
17.8338,1624
17.8394,1628
17.8448,1632
17.8505,1630
17.8559,1624
17.8615,1628
17.867,1634
17.8727,1630
17.8783,1624
17.8837,1628
17.8893,1634
17.895,1628
17.9003,1626
17.906,1629
17.9116,1635
17.917,1627
17.9226,1626
17.9282,1632
17.9337,1632
17.9393,1627
17.9449,1629
17.9506,1633
17.9559,1631
17.9615,1623
17.9672,1628
17.9726,1633
17.9782,1631
17.9839,1625
17.9892,1628
17.9949,1634
18.0005,1631
18.0059,1625
18.0116,1628
18.0171,1633
18.0227,1625
18.0284,1625
18.0337,1631
18.0394,1633
18.0448,1627
18.0505,1626
18.0561,1631
18.0614,1632
18.0671,1624
18.0727,1627
18.0784,1633
18.0838,1630
18.0894,1625
18.0947,1625
18.1004,1634
18.106,1634
18.1117,1626
18.117,1626
18.1227,1633
18.1284,1632
18.1337,1624
18.1394,1626
18.145,1633
18.1504,1630
18.156,1625
18.1617,1629
18.167,1632
18.1727,1628
18.1783,1626
18.1837,1633
18.1893,1630
18.195,1626
18.2006,1628
18.206,1633
18.2116,1628
18.2172,1626
18.2226,1630
18.2282,1631
18.2339,1626
18.2392,1627
18.2449,1633
18.2505,1631
18.2559,1626
18.2615,1627
18.2672,1631
18.2726,1630
18.2782,1623
18.2839,1629
18.2892,1634
18.2949,1631
18.3005,1625
18.3062,1626
18.3116,1633
18.3172,1632
18.3225,1625
18.3282,1626
18.3338,1632
18.3394,1632
18.3448,1626
18.3505,1627
18.3561,1632
18.3615,1629
18.3671,1626
18.3728,1631
18.3781,1632
18.3838,1626
18.3895,1628
18.3948,1633
18.4004,1628
18.406,1625
18.4117,1629
18.417,1632
18.4227,1629
18.4284,1628
18.4337,1633
18.4394,1629
18.445,1626
18.4504,1626
18.456,1632
18.4617,1627
18.4671,1626
18.4727,1632
18.4781,1631
18.4837,1625
18.4894,1628
18.495,1632
18.5004,1632
18.5061,1625
18.5115,1626
18.5171,1633
18.5226,1631
18.5282,1626
18.5339,1630
18.5393,1631
18.5449,1627
18.5505,1628
18.5559,1633
18.5616,1627
18.5672,1627
18.5725,1632
18.5782,1631
18.5839,1627
18.5893,1631
18.5948,1632
18.6005,1632
18.6062,1625
18.6115,1631
18.6171,1633
18.6227,1630
18.6284,1627
18.6337,1631
18.6393,1632
18.6448,1624
18.6505,1627
18.6561,1635
18.6615,1631
18.6671,1624
18.6727,1624
18.6784,1632
18.6838,1632
18.6894,1627
18.6948,1627
18.7004,1632
18.706,1626
18.7117,1626
18.717,1633
18.7227,1630
18.7284,1627
18.7337,1627
18.7393,1632
18.745,1630
18.7505,1624
18.7559,1629
18.7616,1634
18.7672,1629
18.7726,1625
18.7783,1630
18.7839,1634
18.7893,1628
18.7949,1625
18.8006,1633
18.8059,1633
18.8116,1625
18.8172,1626
18.8226,1632
18.8283,1631
18.8339,1626
18.8393,1630
18.8449,1631
18.8506,1628
18.8559,1627
18.8615,1631
18.8672,1630
18.8726,1626
18.8782,1632
18.8838,1631
18.8895,1626
18.8951,1626
18.9005,1633
18.9061,1632
18.9115,1624
18.9172,1628
18.9228,1633
18.9281,1628
18.9338,1624
18.9394,1628
18.9451,1633
18.9504,1628
18.9561,1625
18.9615,1631
18.9671,1629
18.9727,1627
18.9782,1628
18.9837,1631
18.9894,1627
18.995,1627
19.0004,1632
19.0061,1629
19.0115,1626
19.0171,1629
19.0227,1633
19.0284,1628
19.0337,1625
19.0394,1631
19.045,1630
19.0504,1627
19.056,1629
19.0617,1634
19.0671,1629
19.0727,1626
19.0783,1632
19.0837,1631
19.0892,1627
19.0949,1630
19.1005,1633
19.1059,1630
19.1115,1625
19.1172,1632
19.1229,1631
19.1282,1626
19.1338,1627
19.1392,1632
19.1449,1629
19.1505,1625
19.1559,1630
19.1616,1635
19.1672,1629
19.1726,1624
19.1782,1628
19.1839,1633
19.1892,1628
19.1949,1625
19.2006,1629
19.2059,1632
19.2116,1626
19.2172,1626
19.2226,1632
19.2282,1631
19.2338,1626
19.2393,1627
19.2449,1632
19.2506,1628
19.2559,1625
19.2615,1629
19.2672,1633
19.2726,1626
19.2782,1626
19.2839,1634
19.2893,1631
19.2949,1627
19.3004,1630
19.306,1634
19.3117,1627
19.317,1624
19.3226,1629
19.3283,1634
19.3337,1628
19.3393,1626
19.3449,1632
19.3506,1633
19.356,1626
19.3616,1626
19.3673,1629
19.3726,1631
19.3783,1627
19.3839,1628
19.3893,1633
19.3949,1627
19.4006,1627
19.4059,1633
19.4116,1631
19.4172,1624
19.4226,1628
19.4283,1632
19.4339,1629
19.4393,1626
19.4449,1631
19.4505,1630
19.4559,1625
19.4616,1626
19.4672,1632
19.4726,1630
19.4782,1625
19.4839,1633
19.4894,1631
19.4948,1626
19.5005,1627
19.5061,1633
19.5117,1629
19.517,1627
19.5227,1632
19.5284,1628
19.5338,1628
19.5394,1631
19.5451,1630
19.5504,1625
19.5561,1629
19.5617,1631
19.5671,1627
19.5728,1626
19.5784,1632
19.5837,1631
19.5894,1628
19.595,1630
19.6006,1631
19.606,1628
19.6117,1625
19.617,1631
19.6226,1632
19.6283,1623
19.6339,1626
19.6393,1633
19.6449,1630
19.6506,1626
19.6559,1628
19.6616,1634
19.6672,1626
19.6728,1627
19.6782,1631
19.6838,1631
19.6893,1625
19.695,1630
19.7003,1631
19.706,1627
19.7116,1630
19.7173,1631
19.7226,1627
19.7283,1628
19.7339,1631
19.7393,1632
19.7449,1625
19.7506,1627
19.756,1633
19.7616,1630
19.7673,1626
19.7726,1630
19.7783,1632
19.7839,1628
19.7893,1625
19.795,1632
19.8006,1631
19.806,1626
19.8115,1631
19.8172,1632
19.8228,1626
19.8282,1627
19.8339,1633
19.8395,1629
19.8449,1626
19.8505,1631
19.8562,1631
19.8616,1628
19.8673,1629
19.8726,1632
19.8783,1629
19.8838,1627
19.8894,1632
19.8951,1631
19.9005,1625
19.9061,1629
19.9117,1633
19.9171,1630
19.9227,1626
19.9283,1633
19.9337,1633
19.9394,1625
19.9451,1627
19.9504,1634
19.956,1630
19.9617,1626
19.967,1631
19.9727,1632
19.9784,1627
19.9837,1628
19.9894,1633
19.995,1629
20.0004,1626
20.006,1632
20.0117,1633
20.0171,1627
20.0227,1626
20.0284,1632
20.0337,1630
20.0394,1625
20.045,1631
20.0504,1631
20.056,1626
20.0617,1625
20.067,1633
20.0727,1630
20.0782,1626
20.0838,1630
20.0895,1634
20.0949,1626
20.1005,1626
20.1061,1631
20.1115,1633
20.1171,1627
20.1228,1626
20.1282,1631
20.1338,1631
20.1394,1628
20.1448,1631
20.1505,1631
20.1561,1626
20.1617,1628
20.1671,1633
20.1728,1630
20.1784,1627
20.1838,1630
20.1894,1632
20.1948,1627
20.2004,1627
20.2061,1633
20.2115,1631
20.217,1624
20.2227,1630
20.2283,1632
20.234,1625
20.2394,1628
20.2448,1634
20.2505,1628
20.2561,1626
20.2618,1630
