Experiment: Mar_19_osmo_expt vial 12, Fri Mar 19 17:11:25 2021
10.4504,1612
10.4557,1616
10.4614,1613
10.4668,1610
10.4725,1612
10.4781,1615
10.4834,1610
10.4891,1609
10.4946,1614
10.5002,1618
10.5057,1612
10.5113,1609
10.5169,1613
10.5226,1616
10.528,1613
10.5336,1608
10.539,1612
10.5447,1615
10.5503,1612
10.5557,1610
10.5613,1615
10.5668,1612
10.5725,1610
10.5779,1609
10.5835,1616
10.5891,1614
10.5948,1611
10.6001,1610
10.6057,1616
10.6114,1614
10.6168,1610
10.6224,1612
10.628,1618
10.6337,1614
10.639,1608
10.6446,1611
10.6502,1617
10.6559,1614
10.6613,1609
10.6668,1612
10.6724,1615
10.6781,1611
10.6834,1608
10.6891,1617
10.6946,1616
10.7003,1609
10.7059,1611
10.7113,1614
10.7169,1613
10.7224,1607
10.7281,1612
10.7335,1616
10.7391,1614
10.7448,1609
10.7501,1611
10.7558,1616
10.7614,1612
10.767,1609
10.7724,1611
10.7781,1614
10.7835,1613
10.7891,1607
10.7948,1613
10.8004,1613
10.8058,1612
10.8114,1609
10.8168,1613
10.8224,1613
10.828,1609
10.8337,1610
10.839,1615
10.8447,1612
10.8504,1609
10.8557,1611
10.8614,1615
10.867,1611
10.8724,1609
10.878,1613
10.8837,1616
10.889,1611
10.8946,1610
10.9003,1615
10.9059,1615
10.9113,1610
10.9169,1610
10.9226,1616
10.9279,1614
10.9335,1610
10.9392,1612
10.9448,1616
10.9502,1613
10.9559,1610
10.9612,1613
10.9669,1614
10.9725,1611
10.9779,1608
10.9836,1613
10.989,1615
10.9946,1611
11.0003,1609
11.0059,1614
11.0113,1614
11.017,1610
11.0224,1610
11.028,1614
11.0336,1612
11.0393,1608
11.0446,1612
11.0502,1615
11.0558,1613
11.0615,1611
11.0669,1612
11.0725,1613
11.0781,1612
11.0835,1611
11.0891,1613
11.0947,1615
11.1002,1610
11.1058,1610
11.1114,1615
11.1168,1614
11.1224,1610
11.128,1609
11.1337,1614
11.1391,1616
11.1447,1609
11.1503,1611
11.1557,1614
11.1613,1614
11.1669,1611
11.1726,1609
11.178,1616
11.1836,1613
11.1892,1609
11.1946,1610
11.2002,1615
11.2059,1612
11.2112,1609
11.2169,1612
11.2225,1614
11.2282,1612
11.2335,1608
11.2391,1613
11.2448,1617
11.2502,1612
11.2558,1610
11.2614,1615
11.2671,1614
11.2724,1610
11.2781,1611
11.2837,1613
11.2891,1614
11.2947,1610
11.3004,1612
11.3057,1617
11.3114,1612
11.3168,1609
11.3225,1612
11.3279,1616
11.3335,1612
11.3392,1606
11.3448,1612
11.3502,1617
11.3558,1613
11.3614,1608
11.3668,1612
11.3725,1615
11.3781,1610
11.3835,1609
11.3891,1611
11.3947,1615
11.4003,1610
11.4057,1609
11.4114,1612
11.417,1615
11.4224,1612
11.428,1611
11.4337,1611
11.4391,1614
11.4447,1610
11.4503,1610
11.4557,1615
11.4613,1615
11.467,1610
11.4726,1610
11.478,1613
11.4836,1615
11.489,1611
11.4946,1610
11.5002,1612
11.5059,1617
11.5113,1611
11.517,1610
11.5226,1612
11.5279,1616
11.5336,1610
11.5392,1608
11.5448,1614
11.5502,1615
11.5559,1610
11.5612,1609
11.5668,1614
11.5725,1615
11.5781,1610
11.5834,1610
11.5891,1615
11.5948,1616
11.6004,1609
11.6057,1611
11.6114,1614
11.617,1614
11.6224,1610
11.628,1613
11.6337,1616
11.6393,1614
11.6446,1611
11.6503,1611
11.6557,1616
11.6614,1612
11.6668,1610
11.6724,1613
11.678,1612
11.6837,1611
11.689,1609
11.6947,1612
11.7004,1613
11.7057,1610
11.7113,1610
11.717,1615
11.7226,1614
11.7279,1611
11.7336,1611
11.7393,1614
11.7446,1613
11.7502,1610
11.7559,1614
11.7615,1614
11.7669,1609
11.7725,1610
11.7779,1614
11.7836,1616
11.7892,1612
11.7946,1608
11.8002,1613
11.8058,1617
11.8115,1611
11.8168,1609
11.8225,1615
11.8281,1616
11.8335,1611
11.8391,1609
11.8447,1613
11.8504,1616
11.8558,1611
11.8614,1608
11.867,1613
11.8724,1614
11.878,1611
11.8837,1608
11.889,1614
11.8947,1616
11.9004,1610
11.9057,1610
11.9113,1615
11.917,1614
11.9223,1608
11.928,1610
11.9337,1614
11.939,1614
11.9447,1611
11.9503,1609
11.9559,1615
11.9613,1614
11.9669,1608
11.9726,1610
11.978,1615
11.9836,1613
11.9892,1609
11.9946,1611
12.0002,1615
12.0059,1611
12.0113,1609
12.0169,1611
12.0226,1615
12.0279,1614
12.0335,1607
12.0392,1611
12.0448,1614
12.0502,1612
12.0558,1608
12.0615,1613
12.0668,1614
12.0725,1612
12.0781,1607
12.0837,1611
12.0891,1618
12.0947,1611
12.1004,1607
12.1057,1610
12.1114,1616
12.117,1612
12.1226,1611
12.128,1611
12.1337,1614
12.139,1611
12.1446,1610
12.1503,1612
12.1559,1616
12.1613,1611
12.167,1609
12.1726,1615
12.1779,1614
12.1836,1610
12.1892,1611
12.1949,1612
12.2002,1615
12.2059,1609
12.2115,1613
12.2168,1615
12.2225,1611
12.2281,1608
12.2335,1613
12.2391,1615
12.2446,1612
12.2502,1608
12.2558,1612
12.2615,1613
12.2668,1610
12.2724,1610
12.2781,1615
12.2837,1613
12.2891,1610
12.2946,1611
12.3002,1616
12.3058,1611
12.3115,1608
12.3168,1612
12.3225,1615
12.3279,1611
12.3336,1609
12.3392,1612
12.3446,1616
12.3502,1613
12.3558,1611
12.3613,1613
12.3669,1615
12.3726,1610
12.378,1607
12.3836,1611
12.3892,1616
12.3946,1612
12.4002,1610
12.4057,1612
12.4113,1615
12.417,1612
12.4224,1608
12.428,1611
12.4336,1614
12.4392,1611
12.4447,1610
12.4504,1612
12.4557,1614
12.4613,1610
12.467,1609
12.4726,1614
12.478,1614
12.4836,1609
12.4893,1609
12.4946,1616
12.5003,1617
12.5059,1612
12.5113,1608
12.5169,1612
12.5225,1615
12.5279,1612
12.5336,1608
12.5392,1613
12.5447,1615
12.5502,1611
12.5558,1610
12.5614,1615
12.567,1613
12.5724,1609
12.578,1611
12.5837,1615
12.5893,1613
12.5947,1609
12.6003,1611
12.6057,1616
12.6114,1615
12.617,1608
12.6226,1611
12.628,1613
12.6336,1613
12.6393,1609
12.6447,1610
12.6503,1616
12.6559,1614
12.6613,1608
12.6669,1612
12.6724,1615
12.6781,1614
12.6838,1612
12.6891,1611
12.6948,1615
12.7004,1613
12.7057,1610
12.7114,1614
12.717,1615
12.7224,1608
12.728,1610
12.7337,1614
12.7393,1615
12.7446,1610
12.7503,1610
12.7559,1617
12.7613,1612
12.767,1607
12.7726,1611
12.778,1616
12.7836,1609
12.7892,1608
12.7946,1614
12.8003,1614
12.8059,1610
12.8115,1608
12.8169,1615
12.8225,1614
12.8282,1608
12.8336,1610
12.8392,1616
12.8448,1613
12.8502,1608
12.8559,1609
12.8615,1615
12.8669,1614
12.8725,1608
12.8782,1610
12.8835,1616
12.8891,1616
12.8947,1610
12.9004,1609
12.9058,1613
12.9114,1614
12.917,1608
12.9226,1612
12.928,1616
12.9336,1611
12.9393,1611
12.9446,1613
12.9503,1615
12.9559,1611
12.9615,1609
12.9669,1613
12.9725,1615
12.9782,1610
12.9836,1610
12.9892,1616
12.9949,1613
13.0002,1608
13.0059,1611
13.0113,1613
13.017,1612
13.0224,1608
13.028,1609
13.0337,1615
13.0393,1613
13.0449,1608
13.0502,1609
13.0559,1614
13.0613,1615
13.0669,1608
13.0725,1612
13.0782,1615
13.0835,1613
13.0892,1609
13.0948,1611
13.1002,1615
13.1059,1612
13.1115,1609
13.1171,1611
13.1225,1614
13.1281,1612
13.1335,1610
13.1392,1613
13.1448,1616
13.1504,1610
13.1558,1607
13.1614,1612
13.1671,1615
13.1725,1611
13.1781,1611
13.1837,1612
13.1891,1614
13.1947,1611
13.2003,1611
13.206,1614
13.2114,1613
13.217,1608
13.2226,1610
13.228,1613
13.2336,1615
13.2393,1609
13.2447,1609
13.2503,1616
13.256,1614
13.2614,1611
13.267,1610
13.2726,1615
13.278,1613
13.2836,1610
13.2893,1611
13.2947,1617
13.3003,1613
13.3059,1610
13.3115,1612
13.3169,1615
13.3225,1612
13.3282,1609
13.3336,1612
13.3392,1616
13.3448,1612
13.3502,1610
13.3558,1613
13.3615,1612
13.3669,1610
13.3725,1611
13.3781,1615
13.3838,1615
13.3891,1609
13.3948,1610
13.4004,1615
13.4058,1613
13.4115,1607
13.4171,1610
13.4225,1615
13.4281,1616
13.4337,1609
13.4391,1611
13.4448,1614
13.4504,1615
13.4558,1610
13.4614,1610
13.467,1614
13.4727,1614
13.4781,1608
13.4837,1611
13.489,1614
13.4947,1614
13.5003,1610
13.5059,1611
13.5116,1614
13.517,1613
13.5226,1609
13.5282,1612
13.5336,1615
13.5392,1611
13.5447,1607
13.5503,1613
13.5557,1617
13.5614,1611
13.567,1609
13.5727,1614
13.578,1617
13.5837,1613
13.5891,1607
13.5947,1611
13.6003,1616
13.606,1613
13.6113,1610
13.6169,1614
13.6225,1616
13.628,1611
13.6336,1609
13.6392,1614
13.6449,1617
13.6502,1610
13.6559,1610
13.6615,1614
13.6669,1614
13.6725,1611
13.6782,1611
13.6835,1616
13.6891,1615
13.6948,1610
13.7004,1611
13.7058,1617
13.7114,1613
13.7171,1609
13.7227,1611
13.7281,1616
13.7337,1612
13.7391,1609
13.7447,1612
13.7504,1614
13.7558,1615
13.7614,1607
13.767,1611
13.7727,1616
13.7781,1612
13.7837,1610
13.7893,1610
13.7947,1617
13.8003,1616
13.8059,1609
13.8113,1611
13.817,1615
13.8226,1611
13.8282,1609
13.8336,1612
13.8392,1615
13.8449,1611
13.8502,1609
13.8558,1613
13.8614,1614
13.8671,1610
13.8724,1610
13.878,1613
13.8836,1614
13.8893,1609
13.8946,1610
13.9002,1615
13.9058,1613
13.9115,1608
13.9171,1611
13.9225,1615
13.9282,1614
13.9336,1610
13.9393,1608
13.9446,1616
13.9502,1612
13.9558,1612
13.9615,1609
13.9671,1615
13.9725,1615
13.9781,1610
13.9837,1610
13.9893,1614
13.9947,1614
14.0003,1609
14.006,1612
14.0113,1615
14.017,1613
14.0226,1609
14.028,1610
14.0336,1617
14.0393,1612
14.0449,1609
14.0502,1609
14.0559,1615
14.0615,1613
14.0669,1608
14.0725,1610
14.0782,1614
14.0838,1612
14.0891,1608
14.0948,1612
14.1004,1616
14.1058,1612
14.1114,1609
14.117,1611
14.1226,1622
14.128,1613
14.1336,1608
14.1393,1610
14.1447,1615
14.1503,1615
14.156,1608
14.1613,1611
14.167,1613
14.1727,1612
14.1781,1609
14.1837,1611
14.1893,1615
14.1947,1612
14.2003,1609
14.206,1613
14.2113,1613
14.217,1612
14.2226,1610
14.2282,1613
14.2336,1615
14.2392,1610
14.2449,1608
14.2503,1612
14.2559,1617
14.2615,1613
14.2672,1608
14.2725,1613
14.2781,1614
14.2838,1610
14.2892,1609
14.2948,1614
14.3005,1614
14.3058,1610
14.3114,1614
14.3171,1614
14.3227,1612
14.3281,1611
14.3337,1615
14.3394,1613
14.3447,1608
14.3504,1613
14.3557,1616
14.3614,1612
14.3671,1609
14.3725,1613
14.3781,1616
14.3837,1611
14.3891,1608
14.3948,1614
14.4004,1615
14.4058,1613
14.4114,1609
14.4171,1613
14.4227,1615
14.4281,1614
14.4337,1609
14.4391,1612
14.4447,1615
14.4504,1611
14.456,1609
14.4614,1611
14.467,1615
14.4726,1609
14.4781,1610
14.4837,1616
14.4893,1611
14.4947,1609
14.5004,1610
14.506,1615
14.5114,1613
14.5171,1608
14.5224,1612
14.5281,1615
14.5337,1611
14.5392,1608
14.5448,1612
14.5505,1615
14.5558,1609
14.5615,1611
14.5671,1614
14.5725,1616
14.5781,1610
14.5837,1610
14.5891,1614
14.5947,1615
14.6004,1612
14.606,1612
14.6114,1617
14.617,1611
14.6227,1610
14.6281,1611
14.6337,1615
14.6393,1611
14.6447,1609
14.6503,1612
14.6559,1615
14.6614,1610
14.6671,1610
14.6727,1614
14.678,1615
14.6837,1610
14.6893,1609
14.6949,1613
14.7003,1616
14.706,1610
14.7116,1609
14.717,1614
14.7226,1614
14.7282,1610
14.7336,1611
14.7393,1616
14.7449,1615
14.7503,1609
14.7559,1611
14.7615,1614
14.7669,1612
14.7725,1608
14.7782,1611
14.7836,1616
14.7893,1612
14.7949,1609
14.8002,1610
14.8059,1616
14.8116,1615
14.8169,1609
14.8226,1611
14.8282,1616
14.8336,1613
14.8392,1607
14.8449,1613
14.8503,1615
14.8558,1614
14.8615,1609
14.8671,1610
14.8725,1616
14.8781,1612
14.8837,1610
14.8892,1610
14.8948,1616
14.9004,1613
14.9058,1610
14.9114,1613
14.917,1615
14.9227,1610
14.9281,1607
14.9337,1613
14.9393,1614
14.9447,1609
14.9503,1609
14.9559,1616
14.9616,1612
14.967,1609
14.9726,1610
14.9781,1616
14.9837,1613
14.9893,1609
14.9947,1612
15.0003,1616
15.0058,1610
15.0114,1608
15.0171,1616
15.0227,1615
15.028,1609
15.0337,1609
15.0394,1617
15.0447,1614
15.0503,1608
15.056,1610
15.0613,1616
15.067,1613
15.0726,1608
15.078,1612
15.0836,1615
15.0893,1613
15.0949,1609
15.1003,1611
15.1059,1616
15.1116,1612
15.117,1608
15.1225,1613
15.1282,1615
15.1338,1610
15.1392,1611
15.1448,1615
15.1504,1615
15.1558,1608
15.1615,1611
15.1671,1615
15.1725,1612
15.1781,1609
15.1837,1612
15.1894,1617
15.1948,1611
15.2004,1609
15.206,1614
15.2114,1614
15.217,1611
15.2227,1607
15.228,1613
15.2337,1614
15.2393,1610
15.2447,1609
15.2503,1614
15.256,1617
15.2616,1611
15.267,1611
15.2726,1613
15.2783,1612
15.2836,1609
15.2893,1610
15.2949,1617
15.3003,1615
15.3059,1608
15.3116,1610
15.3169,1614
15.3226,1615
15.3282,1610
15.3339,1608
15.3393,1615
15.3449,1612
15.3503,1610
15.3559,1611
15.3615,1614
15.3672,1612
15.3725,1608
15.3781,1613
15.3838,1616
15.3891,1611
15.3948,1609
15.4003,1614
15.4059,1615
15.4116,1612
15.417,1609
15.4226,1614
15.4281,1611
15.4337,1611
15.4394,1613
15.4448,1615
15.4504,1612
15.4558,1610
15.4614,1615
15.4671,1614
15.4727,1609
15.4781,1609
15.4837,1614
15.4893,1613
15.4947,1611
15.5003,1610
15.506,1616
15.5115,1616
15.5169,1609
15.5226,1608
15.5282,1614
15.5338,1616
15.5392,1609
15.5448,1610
15.5505,1616
15.5559,1614
15.5616,1611
15.5669,1611
15.5725,1614
15.5782,1614
15.5838,1607
15.5891,1612
15.5948,1614
15.6005,1610
15.6059,1609
15.6115,1612
15.6172,1615
15.6225,1611
15.6282,1611
15.6335,1615
15.6392,1613
15.6448,1610
15.6505,1609
15.6558,1615
15.6615,1614
15.6671,1608
15.6725,1609
15.6781,1614
15.6835,1614
15.6892,1609
15.6948,1609
15.7005,1616
15.7059,1614
15.7115,1609
15.7171,1610
15.7225,1613
15.7281,1614
15.7336,1609
15.7392,1610
15.7449,1616
15.7503,1611
15.7559,1610
15.7615,1614
15.7669,1615
15.7725,1612
15.7782,1608
15.7836,1613
15.7892,1617
15.7949,1614
15.8003,1608
15.8059,1612
15.8115,1617
15.8169,1611
15.8226,1608
15.8283,1611
15.8336,1617
15.8392,1611
15.8449,1608
15.8503,1612
15.856,1616
15.8616,1612
15.867,1608
15.8725,1609
15.8782,1615
15.8836,1612
15.8893,1609
15.8949,1612
15.9003,1615
15.9059,1612
15.9116,1608
15.9169,1611
15.9226,1615
15.9282,1613
15.9336,1609
15.9393,1613
15.9448,1614
15.9503,1613
15.956,1609
15.9616,1612
15.967,1614
15.9726,1613
15.9783,1609
15.9836,1612
15.9893,1616
15.9949,1612
16.0002,1609
16.006,1613
16.0116,1616
16.017,1610
16.0226,1609
16.0282,1612
16.0336,1615
16.0393,1611
16.0449,1610
16.0502,1615
16.0559,1614
16.0615,1609
16.067,1607
16.0727,1614
16.0781,1613
16.0837,1610
16.0893,1611
16.0949,1613
16.1003,1613
16.1059,1610
16.1116,1612
16.117,1615
16.1226,1615
16.1282,1608
16.1336,1610
16.1392,1615
16.1449,1615
16.1503,1610
16.1559,1610
16.1616,1614
16.1669,1614
16.1726,1611
16.1782,1608
16.1838,1615
16.1892,1615
16.1948,1610
16.2004,1610
16.2061,1615
16.2114,1613
16.217,1610
16.2227,1611
16.2281,1616
16.2337,1613
16.2394,1608
16.2447,1613
16.2504,1616
16.256,1612
16.2614,1609
16.2671,1612
16.2727,1617
16.2781,1611
16.2836,1609
16.2893,1615
16.2949,1615
16.3003,1612
16.3059,1610
16.3116,1615
16.317,1614
16.3226,1609
16.3283,1611
16.3336,1615
16.3393,1611
16.3449,1609
16.3505,1612
16.3559,1615
16.3615,1611
16.3671,1609
16.3725,1612
16.3782,1615
16.3838,1611
16.3892,1611
16.3948,1615
16.4005,1615
16.4059,1610
16.4115,1611
16.4172,1616
16.4225,1613
16.4282,1608
16.4338,1611
16.4392,1614
16.4449,1611
16.4505,1609
16.4559,1612
16.4615,1616
16.4671,1613
16.4725,1609
16.4781,1612
16.4838,1618
16.4892,1614
16.4948,1610
16.5005,1613
16.5061,1614
16.5114,1608
16.5171,1610
16.5225,1614
16.5281,1613
16.5337,1608
16.5394,1610
16.5448,1614
16.5504,1613
16.556,1608
16.5614,1612
16.5671,1614
16.5727,1612
16.5781,1610
16.5837,1613
16.5893,1614
16.5947,1609
16.6003,1610
16.606,1614
16.6116,1615
16.617,1609
16.6226,1609
16.6283,1614
16.6337,1614
16.6393,1608
16.6447,1611
16.6503,1617
16.656,1613
16.6616,1610
16.667,1610
16.6726,1613
16.678,1612
16.6836,1607
16.6893,1611
16.6949,1616
16.7003,1612
16.706,1609
16.7116,1610
16.717,1616
16.7225,1615
16.7282,1609
16.7338,1609
16.7392,1616
16.7448,1614
16.7502,1609
16.7559,1610
16.7615,1615
16.7671,1614
16.7725,1609
16.7781,1609
16.7838,1614
16.7892,1613
16.7948,1610
16.8004,1612
16.806,1612
16.8114,1611
16.8171,1610
16.8227,1614
16.8281,1613
16.8338,1608
16.8394,1613
16.8448,1618
16.8504,1611
16.856,1609
16.8614,1613
16.8671,1614
16.8727,1611
16.8781,1609
16.8837,1616
16.8894,1615
16.8947,1610
16.9004,1610
16.9061,1613
16.9114,1615
16.917,1609
16.9227,1609
16.9283,1615
16.9337,1615
16.9393,1608
16.9447,1611
16.9504,1614
16.956,1609
16.9616,1612
16.967,1614
16.9726,1612
16.9781,1610
16.9837,1613
16.9894,1616
16.9947,1611
17.0004,1609
17.0059,1614
17.0115,1617
17.017,1612
17.0226,1609
17.0282,1615
17.0337,1613
17.0392,1610
17.0449,1610
17.0503,1615
17.0559,1616
17.0615,1612
17.0671,1609
17.0725,1614
17.0781,1612
17.0838,1607
17.0892,1613
17.0948,1615
17.1005,1611
17.1058,1609
17.1114,1618
17.1171,1614
17.1227,1608
17.1281,1610
17.1338,1615
17.1394,1613
17.1448,1610
17.1504,1614
17.156,1615
17.1614,1611
17.1671,1609
17.1727,1615
17.1783,1612
17.1837,1611
17.1893,1612
17.195,1617
17.2003,1615
17.206,1610
17.2116,1610
17.217,1616
17.2226,1614
17.2283,1610
17.2336,1612
17.2393,1615
17.245,1615
17.2503,1611
17.256,1612
17.2616,1616
17.267,1613
17.2727,1608
17.2783,1610
17.2836,1616
17.2893,1616
17.2949,1610
17.3006,1610
17.3059,1614
17.3116,1614
17.3172,1610
17.3226,1611
17.3282,1615
17.3338,1615
17.3392,1609
17.3449,1612
17.3505,1615
17.3559,1615
17.3615,1610
17.3671,1612
17.3725,1614
17.3782,1611
17.3838,1608
17.3892,1615
17.3948,1614
17.4005,1608
17.4059,1611
17.4115,1615
17.4171,1614
17.4225,1610
17.4281,1612
17.4338,1615
17.4394,1609
17.4448,1610
17.4504,1612
17.456,1616
17.4614,1613
17.4671,1609
17.4727,1614
17.4781,1616
17.4837,1611
17.4893,1609
17.495,1615
17.5004,1615
17.506,1610
17.5117,1612
17.517,1615
17.5227,1611
17.5283,1610
17.5336,1614
17.5393,1614
17.545,1610
17.5503,1611
17.556,1613
17.5616,1613
17.567,1609
17.5726,1613
17.5782,1613
17.5839,1610
17.5893,1612
17.5949,1614
17.6005,1612
17.6059,1609
17.6116,1614
17.6172,1616
17.6226,1611
17.6282,1609
17.6339,1616
17.6393,1615
17.6449,1609
17.6505,1610
17.6559,1615
17.6615,1614
17.6671,1612
17.6725,1609
17.6782,1615
17.6838,1612
17.6892,1611
17.6948,1610
17.7005,1616
17.7061,1612
17.7115,1610
17.7172,1613
17.7225,1615
17.7282,1609
17.7338,1610
17.7392,1615
17.7448,1612
17.7505,1608
17.7562,1612
17.7615,1615
17.7672,1613
17.7728,1612
17.7782,1613
17.7838,1614
17.7892,1609
17.7949,1613
17.8005,1615
17.8058,1613
17.8115,1607
17.8171,1614
17.8228,1615
17.8282,1610
17.8338,1609
17.8394,1615
17.8448,1614
17.8505,1608
17.8559,1610
17.8615,1614
17.867,1612
17.8727,1608
17.8783,1610
17.8837,1613
17.8893,1613
17.895,1608
17.9003,1613
17.906,1615
17.9116,1609
17.917,1611
17.9226,1615
17.9282,1616
17.9337,1607
17.9393,1611
17.9449,1614
17.9506,1614
17.9559,1609
17.9615,1611
17.9672,1615
17.9726,1613
17.9782,1609
17.9839,1614
17.9892,1618
17.9949,1610
18.0005,1610
18.0059,1614
18.0116,1614
18.0171,1610
18.0227,1611
18.0284,1614
18.0337,1614
18.0394,1609
18.0448,1614
18.0505,1616
18.0561,1610
18.0614,1611
18.0671,1613
18.0727,1612
18.0784,1610
18.0838,1614
18.0894,1616
18.0947,1611
18.1004,1610
18.106,1613
18.1117,1615
18.117,1609
18.1227,1611
18.1284,1614
18.1337,1614
18.1394,1609
18.145,1611
18.1504,1616
18.156,1613
18.1617,1609
18.167,1614
18.1727,1613
18.1783,1610
18.1837,1611
18.1893,1615
18.195,1613
18.2006,1609
18.206,1613
18.2116,1617
18.2172,1614
18.2226,1610
18.2282,1613
18.2339,1615
18.2392,1610
18.2449,1610
18.2505,1615
18.2559,1615
18.2615,1611
18.2672,1609
18.2726,1616
18.2782,1616
18.2839,1608
18.2892,1610
18.2949,1615
18.3005,1613
18.3062,1608
18.3116,1609
18.3172,1616
18.3225,1615
18.3282,1608
18.3338,1610
18.3394,1615
18.3448,1613
18.3505,1609
18.3561,1609
18.3615,1617
18.3671,1613
18.3728,1608
18.3781,1613
18.3838,1616
18.3895,1611
18.3948,1610
18.4004,1614
18.406,1614
18.4117,1609
18.417,1611
18.4227,1617
18.4284,1612
18.4337,1609
18.4394,1614
18.445,1618
18.4504,1608
18.456,1610
18.4617,1615
18.4671,1614
18.4727,1611
18.4781,1611
18.4837,1615
18.4894,1613
18.495,1612
18.5004,1611
18.5061,1617
18.5115,1615
18.5171,1611
18.5226,1609
18.5282,1614
18.5339,1618
18.5393,1611
18.5449,1609
18.5505,1614
18.5559,1615
18.5616,1610
18.5672,1610
18.5725,1615
18.5782,1615
18.5839,1607
18.5893,1617
18.5948,1615
18.6005,1611
18.6062,1609
18.6115,1614
18.6171,1613
18.6227,1609
18.6284,1611
18.6337,1616
18.6393,1614
18.6448,1610
18.6505,1612
18.6561,1615
18.6615,1610
18.6671,1610
18.6727,1614
18.6784,1615
18.6838,1611
18.6894,1610
18.6948,1613
18.7004,1611
18.706,1608
18.7117,1610
18.717,1616
18.7227,1611
18.7284,1610
18.7337,1614
18.7393,1615
18.745,1612
18.7505,1611
18.7559,1615
18.7616,1614
18.7672,1611
18.7726,1611
18.7783,1615
18.7839,1613
18.7893,1608
18.7949,1611
18.8006,1614
18.8059,1610
18.8116,1608
18.8172,1614
18.8226,1615
18.8283,1610
18.8339,1610
18.8393,1615
18.8449,1616
18.8506,1608
18.8559,1611
18.8615,1616
18.8672,1612
18.8726,1609
18.8782,1615
18.8838,1617
18.8895,1614
18.8951,1608
18.9005,1613
18.9061,1616
18.9115,1613
18.9172,1609
18.9228,1614
18.9281,1616
18.9338,1610
18.9394,1609
18.9451,1615
18.9504,1615
18.9561,1610
18.9615,1610
18.9671,1614
18.9727,1614
18.9782,1610
18.9837,1611
18.9894,1614
18.995,1612
19.0004,1610
19.0061,1614
19.0115,1617
19.0171,1611
19.0227,1609
19.0284,1614
19.0337,1615
19.0394,1612
19.045,1609
19.0504,1614
19.056,1618
19.0617,1612
19.0671,1607
19.0727,1609
19.0783,1619
19.0837,1615
19.0892,1609
19.0949,1610
19.1005,1617
19.1059,1613
19.1115,1610
19.1172,1613
19.1229,1615
19.1282,1611
19.1338,1610
19.1392,1616
19.1449,1613
19.1505,1610
19.1559,1610
19.1616,1616
19.1672,1612
19.1726,1611
19.1782,1612
19.1839,1614
19.1892,1609
19.1949,1611
19.2006,1616
19.2059,1611
19.2116,1608
19.2172,1611
19.2226,1615
19.2282,1612
19.2338,1609
19.2393,1613
19.2449,1615
19.2506,1610
19.2559,1609
19.2615,1614
19.2672,1612
19.2726,1611
19.2782,1615
19.2839,1615
19.2893,1611
19.2949,1611
19.3004,1615
19.306,1613
19.3117,1609
19.317,1613
19.3226,1614
19.3283,1613
19.3337,1612
19.3393,1614
19.3449,1615
19.3506,1611
19.356,1611
19.3616,1613
19.3673,1614
19.3726,1610
19.3783,1612
19.3839,1616
19.3893,1613
19.3949,1608
19.4006,1612
19.4059,1613
19.4116,1611
19.4172,1607
19.4226,1613
19.4283,1614
19.4339,1611
19.4393,1610
19.4449,1614
19.4505,1614
19.4559,1609
19.4616,1610
19.4672,1617
19.4726,1616
19.4782,1608
19.4839,1614
19.4894,1615
19.4948,1616
19.5005,1610
19.5061,1609
19.5117,1615
19.517,1617
19.5227,1611
19.5284,1609
19.5338,1612
19.5394,1616
19.5451,1611
19.5504,1608
19.5561,1611
19.5617,1615
19.5671,1612
19.5728,1610
19.5784,1612
19.5837,1615
19.5894,1611
19.595,1608
19.6006,1614
19.606,1616
19.6117,1610
19.617,1610
19.6226,1612
19.6283,1614
19.6339,1609
19.6393,1612
19.6449,1614
19.6506,1612
19.6559,1609
19.6616,1609
19.6672,1614
19.6728,1614
19.6782,1612
19.6838,1609
19.6893,1616
19.695,1615
19.7003,1609
19.706,1611
19.7116,1612
19.7173,1612
19.7226,1609
19.7283,1614
19.7339,1617
19.7393,1612
19.7449,1609
19.7506,1613
19.756,1615
19.7616,1612
19.7673,1608
19.7726,1613
19.7783,1614
19.7839,1610
19.7893,1610
19.795,1616
19.8006,1613
19.806,1608
19.8115,1612
19.8172,1614
19.8228,1610
19.8282,1612
19.8339,1615
19.8395,1611
19.8449,1609
19.8505,1614
19.8562,1615
19.8616,1610
19.8673,1609
19.8726,1614
19.8783,1615
19.8838,1609
19.8894,1608
19.8951,1613
19.9005,1615
19.9061,1609
19.9117,1609
19.9171,1613
19.9227,1615
19.9283,1610
19.9337,1608
19.9394,1614
19.9451,1615
19.9504,1611
19.956,1609
19.9617,1612
19.967,1614
19.9727,1612
19.9784,1607
19.9837,1615
19.9894,1616
19.995,1611
20.0004,1609
20.006,1615
20.0117,1615
20.0171,1609
20.0227,1612
20.0284,1616
20.0337,1613
20.0394,1610
20.045,1612
20.0504,1616
20.056,1612
20.0617,1610
20.067,1612
20.0727,1616
20.0782,1611
20.0838,1610
20.0895,1614
20.0949,1616
20.1005,1609
20.1061,1609
20.1115,1613
20.1171,1614
20.1228,1610
20.1282,1609
20.1338,1615
20.1394,1617
20.1448,1610
20.1505,1612
20.1561,1614
20.1617,1614
20.1671,1608
20.1728,1611
20.1784,1613
20.1838,1614
20.1894,1609
20.1948,1615
20.2004,1614
20.2061,1612
20.2115,1611
20.217,1614
20.2227,1613
20.2283,1609
20.234,1610
20.2394,1615
20.2448,1613
20.2505,1610
20.2561,1613
20.2618,1615
