Experiment: Mar_19_osmo_expt vial 6, Fri Mar 19 17:11:25 2021
10.4504,1601
10.4557,1610
10.4614,1612
10.4668,1605
10.4725,1599
10.4781,1603
10.4834,1610
10.4891,1609
10.4946,1601
10.5002,1600
10.5057,1606
10.5113,1610
10.5169,1606
10.5226,1601
10.528,1603
10.5336,1614
10.539,1609
10.5447,1603
10.5503,1602
10.5557,1606
10.5613,1612
10.5668,1606
10.5725,1600
10.5779,1605
10.5835,1610
10.5891,1611
10.5948,1604
10.6001,1603
10.6057,1609
10.6114,1614
10.6168,1609
10.6224,1599
10.628,1599
10.6337,1607
10.639,1612
10.6446,1608
10.6502,1601
10.6559,1604
10.6613,1609
10.6668,1613
10.6724,1605
10.6781,1600
10.6834,1604
10.6891,1610
10.6946,1609
10.7003,1603
10.7059,1600
10.7113,1606
10.7169,1612
10.7224,1609
10.7281,1602
10.7335,1601
10.7391,1609
10.7448,1611
10.7501,1608
10.7558,1601
10.7614,1601
10.767,1610
10.7724,1612
10.7781,1605
10.7835,1602
10.7891,1603
10.7948,1611
10.8004,1608
10.8058,1600
10.8114,1602
10.8168,1608
10.8224,1614
10.828,1608
10.8337,1600
10.839,1601
10.8447,1611
10.8504,1611
10.8557,1604
10.8614,1599
10.867,1605
10.8724,1612
10.878,1610
10.8837,1601
10.889,1603
10.8946,1607
10.9003,1610
10.9059,1605
10.9113,1601
10.9169,1603
10.9226,1612
10.9279,1612
10.9335,1607
10.9392,1600
10.9448,1606
10.9502,1610
10.9559,1608
10.9612,1599
10.9669,1600
10.9725,1608
10.9779,1613
10.9836,1607
10.989,1600
10.9946,1599
11.0003,1607
11.0059,1613
11.0113,1607
11.017,1600
11.0224,1601
11.028,1609
11.0336,1611
11.0393,1604
11.0446,1601
11.0502,1602
11.0558,1608
11.0615,1612
11.0669,1602
11.0725,1599
11.0781,1605
11.0835,1613
11.0891,1609
11.0947,1602
11.1002,1600
11.1058,1608
11.1114,1612
11.1168,1609
11.1224,1601
11.128,1601
11.1337,1610
11.1391,1613
11.1447,1608
11.1503,1598
11.1557,1602
11.1613,1609
11.1669,1613
11.1726,1606
11.178,1600
11.1836,1601
11.1892,1609
11.1946,1610
11.2002,1603
11.2059,1600
11.2112,1603
11.2169,1611
11.2225,1612
11.2282,1602
11.2335,1601
11.2391,1605
11.2448,1612
11.2502,1610
11.2558,1603
11.2614,1598
11.2671,1604
11.2724,1611
11.2781,1609
11.2837,1603
11.2891,1599
11.2947,1605
11.3004,1611
11.3057,1609
11.3114,1600
11.3168,1602
11.3225,1609
11.3279,1613
11.3335,1606
11.3392,1600
11.3448,1602
11.3502,1611
11.3558,1612
11.3614,1605
11.3668,1597
11.3725,1603
11.3781,1611
11.3835,1609
11.3891,1603
11.3947,1600
11.4003,1605
11.4057,1612
11.4114,1611
11.417,1602
11.4224,1600
11.428,1609
11.4337,1612
11.4391,1608
11.4447,1599
11.4503,1601
11.4557,1609
11.4613,1611
11.467,1604
11.4726,1599
11.478,1604
11.4836,1612
11.489,1609
11.4946,1602
11.5002,1600
11.5059,1608
11.5113,1612
11.517,1606
11.5226,1599
11.5279,1603
11.5336,1611
11.5392,1610
11.5448,1603
11.5502,1601
11.5559,1605
11.5612,1611
11.5668,1606
11.5725,1602
11.5781,1603
11.5834,1611
11.5891,1611
11.5948,1605
11.6004,1598
11.6057,1604
11.6114,1611
11.617,1610
11.6224,1601
11.628,1600
11.6337,1607
11.6393,1613
11.6446,1610
11.6503,1601
11.6557,1601
11.6614,1606
11.6668,1612
11.6724,1607
11.678,1601
11.6837,1600
11.689,1611
11.6947,1609
11.7004,1605
11.7057,1600
11.7113,1604
11.717,1612
11.7226,1611
11.7279,1603
11.7336,1601
11.7393,1608
11.7446,1612
11.7502,1607
11.7559,1598
11.7615,1604
11.7669,1610
11.7725,1611
11.7779,1603
11.7836,1601
11.7892,1607
11.7946,1612
11.8002,1608
11.8058,1602
11.8115,1602
11.8168,1608
11.8225,1611
11.8281,1604
11.8335,1600
11.8391,1604
11.8447,1612
11.8504,1612
11.8558,1604
11.8614,1601
11.867,1605
11.8724,1614
11.878,1608
11.8837,1600
11.889,1598
11.8947,1606
11.9004,1613
11.9057,1612
11.9113,1601
11.917,1597
11.9223,1605
11.928,1612
11.9337,1609
11.939,1602
11.9447,1602
11.9503,1610
11.9559,1610
11.9613,1604
11.9669,1600
11.9726,1606
11.978,1612
11.9836,1610
11.9892,1602
11.9946,1601
12.0002,1608
12.0059,1611
12.0113,1604
12.0169,1598
12.0226,1605
12.0279,1612
12.0335,1611
12.0392,1603
12.0448,1600
12.0502,1602
12.0558,1612
12.0615,1610
12.0668,1601
12.0725,1600
12.0781,1606
12.0837,1612
12.0891,1607
12.0947,1599
12.1004,1602
12.1057,1611
12.1114,1612
12.117,1606
12.1226,1601
12.128,1602
12.1337,1610
12.139,1611
12.1446,1604
12.1503,1600
12.1559,1605
12.1613,1612
12.167,1609
12.1726,1600
12.1779,1604
12.1836,1608
12.1892,1611
12.1949,1605
12.2002,1601
12.2059,1602
12.2115,1610
12.2168,1610
12.2225,1603
12.2281,1601
12.2335,1607
12.2391,1611
12.2446,1606
12.2502,1599
12.2558,1602
12.2615,1608
12.2668,1612
12.2724,1604
12.2781,1600
12.2837,1604
12.2891,1613
12.2946,1608
12.3002,1603
12.3058,1601
12.3115,1608
12.3168,1613
12.3225,1610
12.3279,1602
12.3336,1600
12.3392,1608
12.3446,1611
12.3502,1606
12.3558,1600
12.3613,1603
12.3669,1608
12.3726,1611
12.378,1603
12.3836,1600
12.3892,1604
12.3946,1612
12.4002,1610
12.4057,1602
12.4113,1599
12.417,1606
12.4224,1611
12.428,1609
12.4336,1600
12.4392,1602
12.4447,1609
12.4504,1613
12.4557,1607
12.4613,1599
12.467,1602
12.4726,1609
12.478,1610
12.4836,1606
12.4893,1600
12.4946,1603
12.5003,1611
12.5059,1611
12.5113,1603
12.5169,1601
12.5225,1608
12.5279,1612
12.5336,1607
12.5392,1602
12.5447,1600
12.5502,1608
12.5558,1611
12.5614,1606
12.567,1599
12.5724,1603
12.578,1609
12.5837,1615
12.5893,1605
12.5947,1598
12.6003,1602
12.6057,1609
12.6114,1612
12.617,1605
12.6226,1601
12.628,1602
12.6336,1610
12.6393,1611
12.6447,1600
12.6503,1599
12.6559,1608
12.6613,1613
12.6669,1609
12.6724,1601
12.6781,1601
12.6838,1606
12.6891,1613
12.6948,1609
12.7004,1600
12.7057,1599
12.7114,1609
12.717,1613
12.7224,1604
12.728,1600
12.7337,1602
12.7393,1610
12.7446,1610
12.7503,1602
12.7559,1600
12.7613,1607
12.767,1612
12.7726,1607
12.778,1601
12.7836,1602
12.7892,1610
12.7946,1612
12.8003,1607
12.8059,1599
12.8115,1602
12.8169,1610
12.8225,1612
12.8282,1604
12.8336,1603
12.8392,1603
12.8448,1610
12.8502,1610
12.8559,1602
12.8615,1598
12.8669,1605
12.8725,1612
12.8782,1608
12.8835,1602
12.8891,1603
12.8947,1611
12.9004,1612
12.9058,1606
12.9114,1600
12.917,1604
12.9226,1612
12.928,1611
12.9336,1602
12.9393,1601
12.9446,1607
12.9503,1611
12.9559,1608
12.9615,1603
12.9669,1603
12.9725,1611
12.9782,1611
12.9836,1602
12.9892,1600
12.9949,1607
13.0002,1613
13.0059,1607
13.0113,1600
13.017,1601
13.0224,1610
13.028,1611
13.0337,1606
13.0393,1599
13.0449,1602
13.0502,1611
13.0559,1613
13.0613,1603
13.0669,1603
13.0725,1606
13.0782,1614
13.0835,1609
13.0892,1602
13.0948,1599
13.1002,1607
13.1059,1610
13.1115,1607
13.1171,1602
13.1225,1602
13.1281,1610
13.1335,1611
13.1392,1602
13.1448,1602
13.1504,1608
13.1558,1611
13.1614,1610
13.1671,1602
13.1725,1601
13.1781,1609
13.1837,1611
13.1891,1606
13.1947,1601
13.2003,1603
13.206,1612
13.2114,1610
13.217,1602
13.2226,1600
13.228,1607
13.2336,1612
13.2393,1605
13.2447,1600
13.2503,1602
13.256,1610
13.2614,1611
13.267,1604
13.2726,1604
13.278,1607
13.2836,1611
13.2893,1610
13.2947,1601
13.3003,1599
13.3059,1609
13.3115,1611
13.3169,1606
13.3225,1599
13.3282,1606
13.3336,1612
13.3392,1611
13.3448,1604
13.3502,1600
13.3558,1606
13.3615,1614
13.3669,1610
13.3725,1600
13.3781,1600
13.3838,1608
13.3891,1612
13.3948,1606
13.4004,1597
13.4058,1603
13.4115,1609
13.4171,1612
13.4225,1604
13.4281,1600
13.4337,1604
13.4391,1612
13.4448,1610
13.4504,1604
13.4558,1599
13.4614,1606
13.467,1612
13.4727,1609
13.4781,1600
13.4837,1601
13.489,1606
13.4947,1612
13.5003,1607
13.5059,1599
13.5116,1603
13.517,1609
13.5226,1612
13.5282,1605
13.5336,1600
13.5392,1602
13.5447,1610
13.5503,1612
13.5557,1603
13.5614,1598
13.567,1604
13.5727,1613
13.578,1611
13.5837,1598
13.5891,1601
13.5947,1608
13.6003,1612
13.606,1606
13.6113,1599
13.6169,1601
13.6225,1609
13.628,1612
13.6336,1606
13.6392,1601
13.6449,1603
13.6502,1610
13.6559,1613
13.6615,1605
13.6669,1600
13.6725,1604
13.6782,1612
13.6835,1609
13.6891,1603
13.6948,1598
13.7004,1604
13.7058,1612
13.7114,1610
13.7171,1599
13.7227,1602
13.7281,1608
13.7337,1614
13.7391,1608
13.7447,1599
13.7504,1599
13.7558,1608
13.7614,1611
13.767,1606
13.7727,1600
13.7781,1603
13.7837,1610
13.7893,1609
13.7947,1603
13.8003,1602
13.8059,1606
13.8113,1611
13.817,1606
13.8226,1599
13.8282,1605
13.8336,1613
13.8392,1611
13.8449,1600
13.8502,1602
13.8558,1609
13.8614,1611
13.8671,1606
13.8724,1599
13.878,1602
13.8836,1609
13.8893,1612
13.8946,1603
13.9002,1601
13.9058,1608
13.9115,1612
13.9171,1606
13.9225,1599
13.9282,1604
13.9336,1611
13.9393,1611
13.9446,1604
13.9502,1600
13.9558,1606
13.9615,1614
13.9671,1607
13.9725,1601
13.9781,1603
13.9837,1607
13.9893,1612
13.9947,1607
14.0003,1598
14.006,1603
14.0113,1610
14.017,1611
14.0226,1606
14.028,1600
14.0336,1602
14.0393,1610
14.0449,1610
14.0502,1603
14.0559,1601
14.0615,1608
14.0669,1611
14.0725,1609
14.0782,1603
14.0838,1599
14.0891,1605
14.0948,1611
14.1004,1608
14.1058,1600
14.1114,1602
14.117,1610
14.1226,1614
14.128,1604
14.1336,1599
14.1393,1606
14.1447,1612
14.1503,1610
14.156,1601
14.1613,1602
14.167,1609
14.1727,1613
14.1781,1606
14.1837,1601
14.1893,1601
14.1947,1611
14.2003,1611
14.206,1603
14.2113,1598
14.217,1605
14.2226,1612
14.2282,1612
14.2336,1603
14.2392,1602
14.2449,1609
14.2503,1611
14.2559,1605
14.2615,1597
14.2672,1606
14.2725,1613
14.2781,1611
14.2838,1602
14.2892,1599
14.2948,1605
14.3005,1611
14.3058,1609
14.3114,1600
14.3171,1601
14.3227,1609
14.3281,1610
14.3337,1604
14.3394,1602
14.3447,1603
14.3504,1611
14.3557,1610
14.3614,1604
14.3671,1602
14.3725,1608
14.3781,1611
14.3837,1608
14.3891,1599
14.3948,1604
14.4004,1608
14.4058,1610
14.4114,1604
14.4171,1600
14.4227,1604
14.4281,1610
14.4337,1609
14.4391,1601
14.4447,1603
14.4504,1611
14.456,1610
14.4614,1603
14.467,1599
14.4726,1606
14.4781,1611
14.4837,1609
14.4893,1601
14.4947,1601
14.5004,1607
14.506,1612
14.5114,1606
14.5171,1600
14.5224,1601
14.5281,1612
14.5337,1610
14.5392,1601
14.5448,1600
14.5505,1606
14.5558,1612
14.5615,1611
14.5671,1602
14.5725,1598
14.5781,1608
14.5837,1612
14.5891,1607
14.5947,1601
14.6004,1602
14.606,1610
14.6114,1612
14.617,1607
14.6227,1601
14.6281,1602
14.6337,1608
14.6393,1611
14.6447,1605
14.6503,1598
14.6559,1604
14.6614,1610
14.6671,1610
14.6727,1601
14.678,1601
14.6837,1607
14.6893,1613
14.6949,1607
14.7003,1602
14.706,1603
14.7116,1608
14.717,1611
14.7226,1604
14.7282,1601
14.7336,1604
14.7393,1610
14.7449,1610
14.7503,1605
14.7559,1599
14.7615,1605
14.7669,1613
14.7725,1609
14.7782,1601
14.7836,1599
14.7893,1606
14.7949,1611
14.8002,1609
14.8059,1600
14.8116,1599
14.8169,1606
14.8226,1612
14.8282,1607
14.8336,1599
14.8392,1602
14.8449,1610
14.8503,1608
14.8558,1602
14.8615,1600
14.8671,1606
14.8725,1611
14.8781,1608
14.8837,1601
14.8892,1601
14.8948,1609
14.9004,1610
14.9058,1607
14.9114,1598
14.917,1604
14.9227,1609
14.9281,1611
14.9337,1605
14.9393,1599
14.9447,1602
14.9503,1609
14.9559,1611
14.9616,1604
14.967,1601
14.9726,1606
14.9781,1610
14.9837,1608
14.9893,1602
14.9947,1598
15.0003,1607
15.0058,1613
15.0114,1607
15.0171,1602
15.0227,1602
15.028,1610
15.0337,1611
15.0394,1601
15.0447,1601
15.0503,1604
15.056,1612
15.0613,1611
15.067,1601
15.0726,1601
15.078,1606
15.0836,1613
15.0893,1608
15.0949,1603
15.1003,1600
15.1059,1609
15.1116,1612
15.117,1607
15.1225,1600
15.1282,1604
15.1338,1610
15.1392,1610
15.1448,1603
15.1504,1600
15.1558,1608
15.1615,1612
15.1671,1609
15.1725,1601
15.1781,1601
15.1837,1607
15.1894,1612
15.1948,1607
15.2004,1600
15.206,1602
15.2114,1609
15.217,1611
15.2227,1604
15.228,1601
15.2337,1607
15.2393,1612
15.2447,1607
15.2503,1601
15.256,1602
15.2616,1611
15.267,1612
15.2726,1608
15.2783,1598
15.2836,1602
15.2893,1610
15.2949,1612
15.3003,1606
15.3059,1599
15.3116,1603
15.3169,1611
15.3226,1609
15.3282,1603
15.3339,1599
15.3393,1606
15.3449,1613
15.3503,1610
15.3559,1602
15.3615,1602
15.3672,1608
15.3725,1612
15.3781,1606
15.3838,1600
15.3891,1602
15.3948,1610
15.4003,1610
15.4059,1605
15.4116,1601
15.417,1604
15.4226,1611
15.4281,1611
15.4337,1603
15.4394,1600
15.4448,1604
15.4504,1612
15.4558,1610
15.4614,1600
15.4671,1604
15.4727,1606
15.4781,1610
15.4837,1606
15.4893,1600
15.4947,1603
15.5003,1611
15.506,1609
15.5115,1601
15.5169,1602
15.5226,1608
15.5282,1611
15.5338,1606
15.5392,1603
15.5448,1602
15.5505,1610
15.5559,1610
15.5616,1604
15.5669,1601
15.5725,1603
15.5782,1613
15.5838,1609
15.5891,1599
15.5948,1599
15.6005,1606
15.6059,1613
15.6115,1607
15.6172,1602
15.6225,1603
15.6282,1609
15.6335,1611
15.6392,1603
15.6448,1601
15.6505,1604
15.6558,1610
15.6615,1612
15.6671,1603
15.6725,1598
15.6781,1606
15.6835,1612
15.6892,1609
15.6948,1599
15.7005,1601
15.7059,1608
15.7115,1612
15.7171,1607
15.7225,1599
15.7281,1600
15.7336,1609
15.7392,1615
15.7449,1605
15.7503,1599
15.7559,1603
15.7615,1611
15.7669,1612
15.7725,1604
15.7782,1599
15.7836,1603
15.7892,1612
15.7949,1610
15.8003,1603
15.8059,1602
15.8115,1606
15.8169,1610
15.8226,1608
15.8283,1600
15.8336,1601
15.8392,1606
15.8449,1610
15.8503,1607
15.856,1600
15.8616,1602
15.867,1611
15.8725,1611
15.8782,1605
15.8836,1598
15.8893,1606
15.8949,1612
15.9003,1608
15.9059,1603
15.9116,1602
15.9169,1606
15.9226,1612
15.9282,1606
15.9336,1602
15.9393,1602
15.9448,1608
15.9503,1612
15.956,1603
15.9616,1598
15.967,1603
15.9726,1611
15.9783,1612
15.9836,1604
15.9893,1601
15.9949,1605
16.0002,1612
16.006,1609
16.0116,1604
16.017,1603
16.0226,1608
16.0282,1612
16.0336,1606
16.0393,1604
16.0449,1604
16.0502,1612
16.0559,1610
16.0615,1605
16.067,1599
16.0727,1605
16.0781,1611
16.0837,1610
16.0893,1603
16.0949,1599
16.1003,1604
16.1059,1612
16.1116,1609
16.117,1602
16.1226,1601
16.1282,1606
16.1336,1612
16.1392,1608
16.1449,1600
16.1503,1602
16.1559,1611
16.1616,1611
16.1669,1604
16.1726,1600
16.1782,1607
16.1838,1611
16.1892,1607
16.1948,1600
16.2004,1603
16.2061,1608
16.2114,1611
16.217,1605
16.2227,1599
16.2281,1604
16.2337,1611
16.2394,1611
16.2447,1603
16.2504,1602
16.256,1604
16.2614,1611
16.2671,1607
16.2727,1599
16.2781,1602
16.2836,1610
16.2893,1610
16.2949,1607
16.3003,1599
16.3059,1604
16.3116,1610
16.317,1611
16.3226,1603
16.3283,1599
16.3336,1607
16.3393,1611
16.3449,1608
16.3505,1601
16.3559,1601
16.3615,1608
16.3671,1610
16.3725,1608
16.3782,1600
16.3838,1601
16.3892,1610
16.3948,1613
16.4005,1604
16.4059,1598
16.4115,1603
16.4172,1611
16.4225,1611
16.4282,1606
16.4338,1598
16.4392,1603
16.4449,1612
16.4505,1610
16.4559,1604
16.4615,1599
16.4671,1603
16.4725,1610
16.4781,1609
16.4838,1601
16.4892,1604
16.4948,1607
16.5005,1611
16.5061,1607
16.5114,1601
16.5171,1602
16.5225,1610
16.5281,1610
16.5337,1605
16.5394,1600
16.5448,1604
16.5504,1612
16.556,1611
16.5614,1601
16.5671,1601
16.5727,1605
16.5781,1611
16.5837,1607
16.5893,1600
16.5947,1601
16.6003,1611
16.606,1611
16.6116,1606
16.617,1599
16.6226,1604
16.6283,1612
16.6337,1607
16.6393,1602
16.6447,1602
16.6503,1608
16.656,1612
16.6616,1607
16.667,1599
16.6726,1603
16.678,1609
16.6836,1611
16.6893,1604
16.6949,1599
16.7003,1602
16.706,1612
16.7116,1609
16.717,1602
16.7225,1600
16.7282,1606
16.7338,1611
16.7392,1607
16.7448,1600
16.7502,1598
16.7559,1606
16.7615,1612
16.7671,1609
16.7725,1599
16.7781,1597
16.7838,1606
16.7892,1613
16.7948,1610
16.8004,1601
16.806,1600
16.8114,1608
16.8171,1612
16.8227,1610
16.8281,1602
16.8338,1599
16.8394,1603
16.8448,1612
16.8504,1610
16.856,1600
16.8614,1601
16.8671,1607
16.8727,1613
16.8781,1608
16.8837,1601
16.8894,1601
16.8947,1612
16.9004,1612
16.9061,1604
16.9114,1599
16.917,1601
16.9227,1609
16.9283,1612
16.9337,1607
16.9393,1599
16.9447,1602
16.9504,1612
16.956,1612
16.9616,1604
16.967,1600
16.9726,1602
16.9781,1609
16.9837,1610
16.9894,1601
16.9947,1600
17.0004,1606
17.0059,1614
17.0115,1610
17.017,1603
17.0226,1602
17.0282,1607
17.0337,1611
17.0392,1606
17.0449,1600
17.0503,1603
17.0559,1610
17.0615,1612
17.0671,1603
17.0725,1602
17.0781,1607
17.0838,1611
17.0892,1607
17.0948,1602
17.1005,1601
17.1058,1608
17.1114,1614
17.1171,1607
17.1227,1600
17.1281,1601
17.1338,1610
17.1394,1609
17.1448,1606
17.1504,1601
17.156,1603
17.1614,1611
17.1671,1613
17.1727,1600
17.1783,1598
17.1837,1604
17.1893,1612
17.195,1611
17.2003,1603
17.206,1598
17.2116,1605
17.217,1610
17.2226,1609
17.2283,1603
17.2336,1599
17.2393,1605
17.245,1613
17.2503,1609
17.256,1600
17.2616,1601
17.267,1608
17.2727,1612
17.2783,1609
17.2836,1602
17.2893,1603
17.2949,1606
17.3006,1612
17.3059,1608
17.3116,1601
17.3172,1603
17.3226,1610
17.3282,1611
17.3338,1606
17.3392,1599
17.3449,1603
17.3505,1610
17.3559,1611
17.3615,1603
17.3671,1603
17.3725,1606
17.3782,1612
17.3838,1607
17.3892,1600
17.3948,1605
17.4005,1609
17.4059,1610
17.4115,1605
17.4171,1598
17.4225,1605
17.4281,1610
17.4338,1607
17.4394,1601
17.4448,1602
17.4504,1610
17.456,1611
17.4614,1605
17.4671,1600
17.4727,1606
17.4781,1611
17.4837,1608
17.4893,1603
17.495,1602
17.5004,1610
17.506,1611
17.5117,1604
17.517,1598
17.5227,1604
17.5283,1612
17.5336,1609
17.5393,1600
17.545,1601
17.5503,1608
17.556,1610
17.5616,1608
17.567,1598
17.5726,1604
17.5782,1612
17.5839,1611
17.5893,1604
17.5949,1601
17.6005,1606
17.6059,1612
17.6116,1605
17.6172,1602
17.6226,1607
17.6282,1612
17.6339,1609
17.6393,1601
17.6449,1604
17.6505,1608
17.6559,1612
17.6615,1604
17.6671,1601
17.6725,1607
17.6782,1611
17.6838,1611
17.6892,1599
17.6948,1603
17.7005,1609
17.7061,1610
17.7115,1605
17.7172,1599
17.7225,1606
17.7282,1611
17.7338,1609
17.7392,1601
17.7448,1600
17.7505,1606
17.7562,1613
17.7615,1609
17.7672,1602
17.7728,1602
17.7782,1608
17.7838,1609
17.7892,1608
17.7949,1600
17.8005,1600
17.8058,1607
17.8115,1612
17.8171,1607
17.8228,1601
17.8282,1604
17.8338,1607
17.8394,1610
17.8448,1605
17.8505,1600
17.8559,1605
17.8615,1613
17.867,1608
17.8727,1601
17.8783,1601
17.8837,1610
17.8893,1612
17.895,1603
17.9003,1600
17.906,1606
17.9116,1611
17.917,1605
17.9226,1601
17.9282,1604
17.9337,1610
17.9393,1611
17.9449,1604
17.9506,1600
17.9559,1606
17.9615,1611
17.9672,1611
17.9726,1599
17.9782,1601
17.9839,1608
17.9892,1611
17.9949,1608
18.0005,1600
18.0059,1602
18.0116,1609
18.0171,1609
18.0227,1603
18.0284,1601
18.0337,1608
18.0394,1612
18.0448,1606
18.0505,1602
18.0561,1604
18.0614,1609
18.0671,1611
18.0727,1603
18.0784,1599
18.0838,1605
18.0894,1611
18.0947,1609
18.1004,1601
18.106,1601
18.1117,1608
18.117,1612
18.1227,1608
18.1284,1598
18.1337,1600
18.1394,1611
18.145,1610
18.1504,1604
18.156,1600
18.1617,1605
18.167,1610
18.1727,1607
18.1783,1603
18.1837,1603
18.1893,1611
18.195,1611
18.2006,1604
18.206,1602
18.2116,1607
18.2172,1611
18.2226,1608
18.2282,1601
18.2339,1604
18.2392,1609
18.2449,1611
18.2505,1604
18.2559,1599
18.2615,1605
18.2672,1610
18.2726,1609
18.2782,1600
18.2839,1600
18.2892,1607
18.2949,1611
18.3005,1607
18.3062,1602
18.3116,1601
18.3172,1610
18.3225,1610
18.3282,1603
18.3338,1600
18.3394,1607
18.3448,1610
18.3505,1605
18.3561,1601
18.3615,1607
18.3671,1610
18.3728,1605
18.3781,1601
18.3838,1605
18.3895,1611
18.3948,1608
18.4004,1599
18.406,1602
18.4117,1610
18.417,1612
18.4227,1603
18.4284,1602
18.4337,1605
18.4394,1610
18.445,1608
18.4504,1602
18.456,1603
18.4617,1609
18.4671,1613
18.4727,1606
18.4781,1599
18.4837,1604
18.4894,1610
18.495,1610
18.5004,1605
18.5061,1604
18.5115,1609
18.5171,1609
18.5226,1603
18.5282,1601
18.5339,1607
18.5393,1613
18.5449,1607
18.5505,1599
18.5559,1602
18.5616,1609
18.5672,1611
18.5725,1607
18.5782,1601
18.5839,1602
18.5893,1614
18.5948,1610
18.6005,1606
18.6062,1602
18.6115,1605
18.6171,1613
18.6227,1608
18.6284,1600
18.6337,1600
18.6393,1607
18.6448,1612
18.6505,1606
18.6561,1601
18.6615,1604
18.6671,1612
18.6727,1610
18.6784,1602
18.6838,1597
18.6894,1606
18.6948,1612
18.7004,1611
18.706,1600
18.7117,1601
18.717,1606
18.7227,1611
18.7284,1611
18.7337,1602
18.7393,1601
18.745,1612
18.7505,1611
18.7559,1604
18.7616,1600
18.7672,1603
18.7726,1611
18.7783,1610
18.7839,1602
18.7893,1601
18.7949,1609
18.8006,1612
18.8059,1606
18.8116,1599
18.8172,1602
18.8226,1612
18.8283,1611
18.8339,1602
18.8393,1601
18.8449,1605
18.8506,1611
18.8559,1610
18.8615,1601
18.8672,1601
18.8726,1606
18.8782,1613
18.8838,1608
18.8895,1601
18.8951,1601
18.9005,1609
18.9061,1613
18.9115,1605
18.9172,1600
18.9228,1604
18.9281,1612
18.9338,1613
18.9394,1604
18.9451,1598
18.9504,1606
18.9561,1611
18.9615,1607
18.9671,1598
18.9727,1602
18.9782,1609
18.9837,1612
18.9894,1605
18.995,1602
19.0004,1606
19.0061,1612
19.0115,1611
19.0171,1603
19.0227,1599
19.0284,1605
19.0337,1610
19.0394,1609
19.045,1598
19.0504,1601
19.056,1607
19.0617,1612
19.0671,1609
19.0727,1600
19.0783,1601
19.0837,1609
19.0892,1612
19.0949,1605
19.1005,1601
19.1059,1602
19.1115,1608
19.1172,1613
19.1229,1606
19.1282,1599
19.1338,1603
19.1392,1612
19.1449,1612
19.1505,1602
19.1559,1601
19.1616,1606
19.1672,1612
19.1726,1608
19.1782,1601
19.1839,1605
19.1892,1611
19.1949,1608
19.2006,1600
19.2059,1602
19.2116,1608
19.2172,1612
19.2226,1604
19.2282,1602
19.2338,1607
19.2393,1614
19.2449,1607
19.2506,1600
19.2559,1601
19.2615,1608
19.2672,1610
19.2726,1603
19.2782,1600
19.2839,1608
19.2893,1612
19.2949,1610
19.3004,1602
19.306,1604
19.3117,1607
19.317,1611
19.3226,1606
19.3283,1601
19.3337,1606
19.3393,1610
19.3449,1607
19.3506,1600
19.356,1602
19.3616,1608
19.3673,1610
19.3726,1603
19.3783,1601
19.3839,1609
19.3893,1611
19.3949,1603
19.4006,1600
19.4059,1603
19.4116,1613
19.4172,1610
19.4226,1602
19.4283,1603
19.4339,1607
19.4393,1611
19.4449,1606
19.4505,1601
19.4559,1599
19.4616,1609
19.4672,1613
19.4726,1605
19.4782,1599
19.4839,1606
19.4894,1609
19.4948,1614
19.5005,1605
19.5061,1599
19.5117,1601
19.517,1610
19.5227,1611
19.5284,1603
19.5338,1603
19.5394,1605
19.5451,1613
19.5504,1609
19.5561,1601
19.5617,1602
19.5671,1607
19.5728,1614
19.5784,1607
19.5837,1600
19.5894,1602
19.595,1609
19.6006,1610
19.606,1600
19.6117,1602
19.617,1606
19.6226,1611
19.6283,1608
19.6339,1600
19.6393,1601
19.6449,1606
19.6506,1613
19.6559,1611
19.6616,1599
19.6672,1600
19.6728,1605
19.6782,1613
19.6838,1609
19.6893,1601
19.695,1600
19.7003,1607
19.706,1613
19.7116,1608
19.7173,1601
19.7226,1600
19.7283,1609
19.7339,1612
19.7393,1604
19.7449,1600
19.7506,1603
19.756,1610
19.7616,1611
19.7673,1604
19.7726,1601
19.7783,1605
19.7839,1611
19.7893,1610
19.795,1604
19.8006,1603
19.806,1608
19.8115,1611
19.8172,1606
19.8228,1600
19.8282,1600
19.8339,1607
19.8395,1612
19.8449,1605
19.8505,1601
19.8562,1604
19.8616,1610
19.8673,1610
19.8726,1604
19.8783,1599
19.8838,1604
19.8894,1610
19.8951,1611
19.9005,1602
19.9061,1602
19.9117,1606
19.9171,1612
19.9227,1607
19.9283,1602
19.9337,1603
19.9394,1610
19.9451,1609
19.9504,1602
19.956,1602
19.9617,1607
19.967,1611
19.9727,1603
19.9784,1600
19.9837,1604
19.9894,1611
19.995,1608
20.0004,1602
20.006,1601
20.0117,1608
20.0171,1613
20.0227,1605
20.0284,1601
20.0337,1603
20.0394,1610
20.045,1609
20.0504,1602
20.056,1604
20.0617,1609
20.067,1611
20.0727,1604
20.0782,1601
20.0838,1605
20.0895,1611
20.0949,1608
20.1005,1600
20.1061,1604
20.1115,1609
20.1171,1610
20.1228,1603
20.1282,1599
20.1338,1606
20.1394,1612
20.1448,1611
20.1505,1602
20.1561,1602
20.1617,1608
20.1671,1610
20.1728,1606
20.1784,1599
20.1838,1604
20.1894,1609
20.1948,1612
20.2004,1604
20.2061,1601
20.2115,1606
20.217,1612
20.2227,1609
20.2283,1600
20.234,1600
20.2394,1609
20.2448,1613
20.2505,1608
20.2561,1599
20.2618,1601
