Experiment: Mar_16_osmo_expt vial 15, Tue Mar 16 20:56:43 2021
9.7899,1630
9.7953,1636
9.801,1636
9.8064,1630
9.8121,1628
9.8175,1629
9.8232,1636
9.8286,1636
9.8343,1634
9.84,1624
9.8454,1628
9.8511,1636
9.8565,1638
9.8621,1632
9.8675,1625
9.8732,1630
9.8786,1633
9.8843,1637
9.8897,1632
9.8954,1626
9.9008,1627
9.9065,1633
9.9119,1637
9.9176,1633
9.9233,1628
9.9287,1626
9.9344,1632
9.9398,1641
9.9455,1634
9.9509,1627
9.9565,1627
9.9619,1629
9.9676,1638
9.9731,1635
9.9787,1629
9.9842,1627
9.9899,1631
9.9953,1635
10.001,1634
10.0064,1629
10.0121,1625
10.0175,1631
10.0232,1639
10.0289,1637
10.0343,1632
10.04,1625
10.0454,1628
10.051,1636
10.0565,1636
10.0621,1631
10.0676,1626
10.0732,1630
10.0786,1637
10.0843,1638
10.0897,1633
10.0954,1628
10.1008,1628
10.1065,1632
10.1122,1637
10.1176,1636
10.1233,1627
10.1287,1624
10.1344,1630
10.1398,1639
10.1455,1637
10.1509,1629
10.1566,1628
10.162,1629
10.1677,1636
10.1731,1637
10.1788,1629
10.1844,1626
10.1899,1627
10.1955,1636
10.201,1637
10.2066,1631
10.212,1626
10.2177,1628
10.2231,1634
10.2288,1637
10.2342,1632
10.2399,1625
10.2453,1624
10.251,1630
10.2564,1637
10.2621,1634
10.2675,1625
10.2732,1626
10.2786,1631
10.2843,1638
10.2897,1637
10.2954,1630
10.3011,1627
10.3065,1630
10.3122,1636
10.3176,1638
10.3233,1632
10.3287,1625
10.3343,1627
10.3398,1636
10.3454,1637
10.3508,1633
10.3565,1626
10.3622,1625
10.3676,1636
10.3733,1636
10.3787,1632
10.3844,1626
10.3898,1627
10.3955,1635
10.4009,1637
10.4066,1636
10.412,1624
10.4177,1626
10.4231,1631
10.4288,1638
10.4342,1636
10.4398,1628
10.4455,1626
10.4509,1631
10.4566,1639
10.4621,1637
10.4677,1632
10.4731,1626
10.4788,1625
10.4842,1635
10.4899,1639
10.4953,1635
10.5011,1628
10.5065,1626
10.5122,1634
10.5176,1636
10.5232,1635
10.5286,1629
10.5343,1624
10.5397,1630
10.5454,1636
10.5508,1635
10.5565,1631
10.562,1627
10.5676,1629
10.573,1634
10.5787,1637
10.5842,1632
10.5898,1624
10.5955,1627
10.6009,1635
10.6066,1636
10.612,1633
10.6177,1628
10.6231,1625
10.6288,1630
10.6342,1638
10.6399,1636
10.6453,1628
10.651,1626
10.6567,1629
10.6621,1636
10.6678,1637
10.6732,1633
10.6789,1626
10.6843,1626
10.69,1633
10.6954,1638
10.7011,1632
10.7065,1627
10.7121,1625
10.7175,1632
10.7232,1639
10.7286,1638
10.7343,1629
10.7397,1624
10.7454,1629
10.7511,1636
10.7564,1638
10.7621,1631
10.7675,1627
10.7732,1629
10.7786,1636
10.7842,1636
10.7899,1631
10.7953,1627
10.801,1627
10.8064,1633
10.812,1638
10.8177,1634
10.8231,1628
10.8288,1627
10.8342,1635
10.8398,1636
10.8455,1635
10.8509,1628
10.8566,1624
10.862,1630
10.8676,1637
10.8733,1639
10.8787,1632
10.8844,1627
10.8898,1630
10.8954,1636
10.9008,1638
10.9065,1629
10.9119,1624
10.9176,1628
10.9231,1634
10.9287,1635
10.9344,1631
10.9398,1626
10.9455,1630
10.951,1636
10.9567,1635
10.9621,1629
10.9678,1623
10.9732,1629
10.9788,1635
10.9842,1636
10.9899,1633
10.9953,1625
11.001,1628
11.0065,1633
11.0121,1637
11.0178,1634
11.0232,1626
11.0287,1626
11.0344,1630
11.0398,1637
11.0455,1636
11.0509,1629
11.0566,1625
11.062,1629
11.0677,1636
11.0731,1637
11.0788,1632
11.0842,1627
11.0899,1626
11.0953,1634
11.101,1636
11.1064,1630
11.1121,1627
11.1178,1628
11.1232,1636
11.1289,1637
11.1343,1635
11.14,1627
11.1454,1625
11.1511,1633
11.1565,1638
11.1622,1636
11.1676,1630
11.1732,1626
11.1786,1629
11.1843,1636
11.1898,1636
11.1954,1632
11.2008,1625
11.2065,1626
11.2119,1634
11.2176,1637
11.2233,1634
11.2287,1627
11.2344,1624
11.2398,1632
11.2455,1638
11.2509,1638
11.2566,1633
11.262,1625
11.2677,1628
11.2731,1633
11.2788,1637
11.2842,1637
11.2899,1629
11.2956,1626
11.301,1630
11.3067,1636
11.3121,1636
11.3178,1628
11.3232,1625
11.3289,1631
11.3343,1637
11.34,1636
11.3454,1628
11.3511,1626
11.3565,1630
11.3622,1637
11.3676,1637
11.3733,1630
11.3787,1625
11.3844,1630
11.3898,1636
11.3955,1637
11.4009,1629
11.4066,1625
11.412,1630
11.4177,1637
11.4231,1636
11.4288,1631
11.4342,1625
11.4399,1626
11.4453,1633
11.451,1638
11.4567,1634
11.4621,1627
11.4678,1626
11.4732,1632
11.4789,1637
11.4843,1635
11.49,1628
11.4954,1626
11.5011,1633
11.5065,1637
11.5122,1634
11.5176,1627
11.5233,1624
11.5287,1631
11.5344,1636
11.5398,1635
11.5455,1630
11.5509,1626
11.5566,1628
11.562,1638
11.5677,1637
11.5733,1632
11.5787,1625
11.5844,1628
11.5898,1635
11.5955,1639
11.6009,1634
11.6066,1627
11.612,1628
11.6177,1633
11.6231,1637
11.6288,1635
11.6342,1624
11.6399,1626
11.6453,1634
11.651,1639
11.6567,1634
11.6621,1628
11.6678,1627
11.6731,1628
11.6788,1636
11.6842,1637
11.6899,1630
11.6953,1627
11.701,1628
11.7064,1634
11.7121,1635
11.7178,1632
11.7232,1629
11.7289,1625
11.7343,1635
11.74,1639
11.7454,1635
11.7511,1629
11.7565,1625
11.7622,1633
11.7676,1637
11.7733,1634
11.7787,1628
11.7844,1625
11.7898,1631
11.7955,1639
11.8009,1636
11.8066,1631
11.812,1625
11.8177,1630
11.8231,1636
11.8288,1638
11.8345,1632
11.8399,1626
11.8456,1628
11.851,1633
11.8567,1636
11.8621,1634
11.8678,1626
11.8732,1629
11.8789,1635
11.8843,1635
11.89,1632
11.8954,1625
11.9011,1627
11.9065,1637
11.9122,1636
11.9176,1631
11.9233,1626
11.9287,1627
11.9344,1636
11.9398,1640
11.9455,1632
11.9512,1631
11.9566,1627
11.9622,1631
11.9677,1637
11.9733,1633
11.9787,1629
11.9844,1627
11.9899,1633
11.9955,1636
12.001,1633
12.0067,1626
12.0121,1626
12.0178,1630
12.0232,1635
12.0289,1635
12.0343,1630
12.04,1625
12.0454,1630
12.0511,1636
12.0565,1636
12.0622,1631
12.0676,1626
12.0733,1628
12.0787,1637
12.0844,1637
12.0901,1632
12.0955,1628
12.1009,1627
12.1066,1635
12.1123,1636
12.1177,1635
12.1234,1627
12.1288,1626
12.1345,1631
12.1399,1637
12.1456,1634
12.151,1628
12.1567,1627
12.1621,1632
12.1677,1635
12.1734,1634
12.1788,1631
12.1845,1627
12.1899,1632
12.1956,1636
12.201,1633
12.2067,1627
12.2121,1626
12.2178,1631
12.2232,1636
12.2289,1632
12.2343,1627
12.24,1629
12.2454,1633
12.2511,1637
12.2567,1630
12.2621,1626
12.2678,1628
12.2732,1634
12.2789,1638
12.2843,1633
12.29,1627
12.2954,1626
12.3011,1633
12.3066,1638
12.3122,1632
12.3177,1627
12.3234,1626
12.3288,1631
12.3345,1637
12.3399,1635
12.3456,1630
12.351,1628
12.3567,1631
12.3621,1636
12.3678,1637
12.3732,1632
12.3789,1627
12.3843,1626
12.3898,1635
12.3955,1637
12.4012,1633
12.4066,1628
12.4123,1630
12.4176,1635
12.4233,1635
12.4287,1631
12.4344,1627
12.4398,1629
12.4454,1636
12.4511,1639
12.4565,1632
12.4622,1625
12.4677,1629
12.4733,1634
12.479,1637
12.4844,1631
12.4901,1625
12.4955,1624
12.5011,1630
12.5067,1638
12.5122,1636
12.5178,1628
12.5233,1626
12.5289,1628
12.5346,1637
12.54,1637
12.5457,1630
12.5511,1626
12.5567,1629
12.5621,1635
12.5678,1638
12.5732,1632
12.5789,1625
12.5843,1625
12.59,1632
12.5954,1637
12.6011,1635
12.6068,1627
12.6122,1626
12.6179,1630
12.6233,1639
12.629,1636
12.6344,1628
12.6401,1625
12.6455,1631
12.6512,1638
12.6566,1635
12.6623,1628
12.6677,1626
12.6734,1632
12.6788,1638
12.6845,1637
12.6899,1629
12.6955,1624
12.701,1632
12.7067,1635
12.7123,1636
12.7177,1628
12.7234,1625
12.7288,1629
12.7345,1635
12.7399,1637
12.7456,1634
12.751,1624
12.7567,1626
12.7621,1632
12.7678,1638
12.7732,1636
12.7789,1627
12.7843,1626
12.79,1630
12.7954,1635
12.8011,1636
12.8065,1628
12.8122,1625
12.8176,1627
12.8233,1636
12.8287,1636
12.8344,1630
12.8399,1627
12.8455,1631
12.8509,1634
12.8566,1633
12.8623,1627
12.8677,1625
12.8734,1632
12.8788,1635
12.8845,1634
12.8899,1628
12.8956,1625
12.901,1632
12.9067,1637
12.9121,1636
12.9178,1628
12.9232,1626
12.9289,1630
12.9345,1637
12.9399,1633
12.9454,1629
12.9511,1624
12.9565,1631
12.9622,1635
12.9677,1635
12.9734,1627
12.9788,1626
12.9845,1633
12.9901,1636
12.9955,1632
13.001,1627
13.0067,1624
13.0121,1630
13.0178,1637
13.0232,1638
13.0289,1630
13.0343,1626
13.04,1628
13.0454,1638
13.0511,1635
13.0568,1628
13.0622,1624
13.0679,1628
13.0733,1635
13.0788,1636
13.0843,1630
13.09,1624
13.0954,1626
13.1011,1636
13.1068,1636
13.1122,1630
13.1179,1626
13.1233,1630
13.129,1637
13.1344,1634
13.1399,1628
13.1456,1625
13.151,1632
13.1567,1637
13.1621,1636
13.1678,1628
13.1732,1625
13.1788,1629
13.1845,1636
13.1899,1639
13.1956,1634
13.201,1627
13.2067,1624
13.2121,1632
13.2178,1635
13.2232,1635
13.2289,1630
13.2343,1625
13.24,1631
13.2454,1638
13.2511,1636
13.2565,1631
13.2622,1628
13.2679,1631
13.2733,1638
13.279,1635
13.2844,1627
13.2901,1623
13.2955,1628
13.3012,1637
13.3066,1637
13.3123,1633
13.3177,1624
13.3234,1627
13.3288,1632
13.3345,1638
13.3399,1635
13.3456,1625
13.351,1626
13.3567,1629
13.3621,1638
13.3678,1636
13.3732,1631
13.3789,1625
13.3843,1628
13.39,1635
13.3954,1638
13.4011,1633
13.4065,1626
13.4122,1625
13.4176,1629
13.4233,1637
13.4287,1639
13.4344,1633
13.4401,1624
13.4455,1626
13.4512,1633
13.4566,1638
13.4623,1634
13.4677,1626
13.4734,1626
13.4788,1635
13.4845,1637
13.4899,1633
13.4956,1628
13.501,1626
13.5067,1635
13.5121,1638
13.5178,1631
13.5232,1626
13.5289,1626
13.5343,1635
13.54,1638
13.5454,1633
13.5511,1626
13.5565,1628
13.5622,1634
13.5676,1636
13.5733,1632
13.579,1626
13.5844,1629
13.5901,1633
13.5955,1639
13.6012,1633
13.6066,1628
13.6123,1625
13.6177,1634
13.6234,1637
13.6288,1632
13.6345,1629
13.6399,1629
13.6456,1638
13.651,1633
13.6567,1630
13.6621,1628
13.6678,1633
13.6732,1636
13.6789,1634
13.6846,1627
13.69,1628
13.6957,1635
13.7011,1635
13.7068,1634
13.7122,1624
13.7179,1627
13.7233,1633
13.7288,1637
13.7344,1633
13.7399,1627
13.7455,1627
13.7512,1635
13.7566,1637
13.7623,1634
13.7677,1627
13.7734,1626
13.7787,1634
13.7844,1638
13.7901,1632
13.7955,1626
13.8012,1629
13.8066,1637
13.8122,1636
13.8179,1631
13.8233,1627
13.829,1629
13.8344,1633
13.84,1635
13.8454,1633
13.8511,1627
13.8565,1627
13.8622,1633
13.8679,1637
13.8733,1632
13.879,1626
13.8844,1627
13.8901,1634
13.8955,1636
13.9012,1633
13.9066,1628
13.9122,1626
13.9177,1635
13.9234,1637
13.929,1634
13.9344,1630
13.9401,1625
13.9455,1629
13.9512,1637
13.9566,1635
13.9623,1629
13.9677,1626
13.9734,1627
13.9788,1638
13.9845,1637
13.9899,1630
13.9955,1625
14.0012,1629
14.0067,1635
14.0124,1635
14.0178,1632
14.0232,1625
14.0289,1626
14.0343,1636
14.04,1636
14.0455,1634
14.0511,1626
14.0568,1625
14.0622,1631
14.0679,1637
14.0733,1636
14.0789,1629
14.0843,1625
14.09,1629
14.0957,1635
14.1011,1640
14.1068,1637
14.1122,1629
14.1178,1624
14.1233,1626
14.129,1635
14.1344,1637
14.1401,1636
14.1455,1629
14.1512,1626
14.1566,1628
14.1623,1638
14.1677,1639
14.1734,1633
14.1788,1628
14.1845,1628
14.1899,1635
14.1956,1639
14.201,1637
14.2067,1627
14.2121,1624
14.2178,1629
14.2232,1636
14.2289,1636
14.2346,1634
14.24,1628
14.2457,1626
14.2511,1631
14.2568,1635
14.2622,1633
14.2679,1628
14.2733,1628
14.279,1636
14.2844,1637
14.2901,1635
14.2955,1629
14.3012,1625
14.3066,1630
14.3123,1637
14.3177,1639
14.3234,1633
14.3288,1625
14.3345,1626
14.3399,1631
14.3456,1638
14.351,1635
14.3567,1630
14.3621,1626
14.3678,1630
14.3732,1635
14.3789,1637
14.3846,1628
14.39,1625
14.3957,1631
14.4011,1635
14.4068,1634
14.4122,1630
14.4179,1624
14.4233,1630
14.429,1637
14.4344,1640
14.4401,1631
14.4455,1624
14.4512,1625
14.4566,1629
14.4623,1637
14.4677,1636
14.4734,1630
14.4791,1627
14.4845,1628
14.4902,1637
14.4956,1633
14.5012,1628
14.5067,1628
14.5124,1633
14.5178,1636
14.5234,1631
14.5289,1627
14.5345,1628
14.54,1636
14.5456,1636
14.551,1629
14.5567,1626
14.5621,1631
14.5678,1638
14.5735,1636
14.5789,1629
14.5846,1626
14.59,1632
14.5957,1636
14.6011,1634
14.6068,1628
14.6122,1626
14.6179,1631
14.6233,1637
14.629,1634
14.6344,1628
14.6401,1625
14.6455,1634
14.6512,1637
14.6566,1633
14.6623,1627
14.6677,1626
14.6734,1634
14.6788,1637
14.6845,1635
14.6902,1628
14.6956,1624
14.7012,1630
14.7066,1637
14.7123,1635
14.7177,1632
14.7234,1624
14.7288,1626
14.7345,1633
14.7399,1640
14.7456,1636
14.751,1627
14.7567,1624
14.7621,1632
14.7678,1637
14.7735,1637
14.779,1628
14.7844,1624
14.7901,1630
14.7955,1633
14.8012,1637
14.8067,1633
14.8121,1626
14.8178,1629
14.8235,1633
14.8289,1639
14.8343,1635
14.84,1628
14.8457,1625
14.8511,1632
14.8568,1637
14.8621,1637
14.8678,1631
14.8735,1626
14.8789,1631
14.8846,1636
14.89,1636
14.8956,1632
14.901,1626
14.9067,1628
14.9121,1634
14.9178,1636
14.9235,1630
14.9289,1625
14.9346,1627
14.94,1636
14.9456,1638
14.9513,1631
14.9567,1624
14.9624,1628
14.9678,1634
14.9734,1636
14.9788,1633
14.9845,1628
14.9899,1624
14.9956,1633
15.001,1638
15.0067,1633
15.0121,1627
15.0178,1626
15.0233,1630
15.029,1638
15.0344,1636
15.0401,1629
15.0455,1627
15.0511,1631
15.0568,1638
15.0622,1635
15.0679,1626
15.0733,1629
15.079,1634
15.0844,1636
15.0901,1634
15.0957,1628
15.1012,1628
15.1066,1635
15.1123,1636
15.1177,1635
15.1234,1627
15.1288,1626
15.1345,1636
15.1399,1637
15.1456,1632
15.1513,1624
15.1567,1626
15.1621,1634
15.1678,1637
15.1735,1632
15.1789,1626
15.1846,1625
15.19,1634
15.1956,1639
15.201,1634
15.2067,1624
15.2121,1628
15.2178,1632
15.2235,1638
15.2289,1633
15.2346,1627
15.24,1629
15.2457,1634
15.2511,1635
15.2568,1627
15.2622,1626
15.2679,1629
15.2733,1636
15.2789,1635
15.2846,1628
15.29,1627
15.2957,1631
15.3011,1635
15.3068,1636
15.3122,1629
15.3179,1625
15.3233,1632
15.329,1636
15.3344,1635
15.3401,1629
15.3455,1625
15.3512,1632
15.3566,1636
15.3623,1633
15.3677,1629
15.3734,1629
15.3788,1635
15.3845,1634
15.3899,1627
15.3956,1626
15.4013,1628
15.4067,1638
15.4123,1637
15.4178,1631
15.4234,1625
15.4288,1628
15.4345,1634
15.44,1637
15.4456,1632
15.4511,1625
15.4568,1627
15.4621,1632
15.4678,1638
15.4735,1634
15.4789,1629
15.4846,1625
15.4899,1631
15.4956,1637
15.501,1634
15.5067,1626
15.5121,1624
15.5177,1632
15.5234,1638
15.5288,1635
15.5345,1627
15.5402,1624
15.5455,1627
15.5512,1635
15.5567,1638
15.5623,1635
15.5677,1626
15.5733,1625
15.579,1632
15.5844,1637
15.5901,1634
15.5955,1628
15.6012,1626
15.6069,1634
15.6123,1637
15.6179,1632
15.6233,1626
15.629,1629
15.6344,1635
15.6401,1637
15.6455,1631
15.6512,1627
15.6566,1629
15.6623,1636
15.6677,1637
15.6734,1633
15.6788,1626
15.6845,1629
15.6902,1634
15.6956,1635
15.7013,1632
15.7067,1627
15.7124,1629
15.7178,1635
15.7234,1638
15.7288,1633
15.7345,1628
15.7399,1630
15.7456,1636
15.751,1635
15.7567,1629
15.7624,1626
15.7678,1633
15.7735,1636
15.7789,1635
15.7846,1629
15.79,1624
15.7957,1628
15.8011,1636
15.8067,1636
15.8121,1631
15.8178,1628
15.8232,1630
15.8289,1637
15.8346,1633
15.84,1630
15.8457,1626
15.8511,1629
15.8568,1637
15.8622,1638
15.8679,1634
15.8733,1625
15.879,1625
15.8844,1634
15.8901,1638
15.8955,1636
15.9012,1628
15.9066,1626
15.9122,1629
15.9179,1636
15.9233,1637
15.929,1629
15.9344,1627
15.9401,1628
15.9455,1636
15.9512,1639
15.9566,1632
15.9623,1627
15.9677,1627
15.9734,1637
15.9791,1637
15.9845,1633
15.9902,1626
15.9955,1626
16.0012,1632
16.0066,1640
16.0123,1635
16.0177,1632
16.0233,1626
16.029,1631
16.0344,1637
16.0401,1638
16.0455,1634
16.0511,1631
16.0568,1625
16.0622,1628
16.0679,1638
16.0733,1642
16.079,1635
16.0844,1629
16.09,1626
16.0957,1632
16.1011,1638
16.1068,1636
16.1122,1629
16.1178,1624
16.1233,1632
16.1289,1638
16.1343,1633
16.14,1627
16.1457,1627
16.1511,1633
16.1568,1637
16.1622,1638
16.1679,1629
16.1733,1626
16.179,1629
16.1844,1637
16.1901,1638
16.1955,1634
16.2011,1626
16.2068,1627
16.2122,1633
16.2179,1638
16.2233,1637
16.229,1627
16.2344,1626
16.2401,1630
16.2457,1637
16.2511,1636
16.2568,1630
16.2622,1627
16.2679,1629
16.2735,1635
16.2789,1640
16.2846,1634
16.29,1627
16.2957,1624
16.3011,1628
16.3067,1636
16.3122,1637
16.3178,1635
16.3235,1625
16.3289,1624
16.3346,1631
16.34,1637
16.3457,1637
16.3511,1630
16.3568,1626
16.3622,1628
16.3679,1634
16.3733,1637
16.379,1634
16.3846,1628
16.3901,1625
16.3955,1633
16.4012,1637
16.4069,1632
16.4123,1626
16.418,1625
16.4234,1633
16.429,1639
16.4344,1634
16.4401,1628
16.4455,1625
16.4512,1630
16.4569,1638
16.4623,1636
16.4679,1632
16.4734,1625
16.479,1626
16.4844,1634
16.4901,1638
16.4955,1633
16.5012,1625
16.5066,1626
16.5123,1632
16.5177,1639
16.5234,1634
16.5291,1628
16.5345,1625
16.5401,1628
16.5456,1635
16.5512,1637
16.5566,1633
16.5623,1625
16.5677,1629
16.5734,1635
16.5788,1636
16.5845,1631
16.5899,1624
16.5956,1625
16.6013,1631
16.6067,1640
16.6124,1637
16.6178,1630
16.6235,1625
16.6289,1626
16.6346,1635
16.64,1636
16.6457,1632
16.6511,1625
16.6567,1627
16.6624,1633
16.6678,1637
16.6735,1635
16.6789,1628
16.6846,1627
16.69,1631
16.6957,1635
16.701,1632
16.7067,1626
16.7121,1629
16.7178,1634
16.7232,1636
16.7289,1631
16.7346,1625
16.74,1628
16.7457,1635
16.7511,1637
16.7568,1629
16.7622,1628
16.7679,1630
16.7733,1637
16.779,1636
16.7844,1628
16.79,1624
16.7955,1630
16.8011,1637
16.8068,1638
16.8122,1632
16.8179,1624
16.8233,1626
16.829,1631
16.8344,1639
16.8401,1637
16.8455,1628
16.8512,1627
16.8566,1631
16.8623,1636
16.8677,1635
16.8734,1629
16.8791,1624
16.8845,1628
16.8901,1637
16.8956,1635
16.9012,1629
16.9066,1626
16.9123,1626
16.9177,1633
16.9234,1638
16.929,1637
16.9344,1628
16.9401,1624
16.9455,1629
16.9512,1638
16.9569,1634
16.9622,1632
16.9679,1625
16.9733,1628
16.979,1634
16.9844,1636
16.9901,1632
16.9958,1626
17.0012,1627
17.0066,1633
17.0123,1640
17.0177,1636
17.0234,1628
17.0289,1624
17.0346,1628
17.0399,1634
17.0456,1636
17.0511,1629
17.0568,1627
17.0622,1628
17.0678,1637
17.0732,1638
17.0789,1634
17.0843,1627
17.0901,1625
17.0956,1630
17.101,1637
17.1067,1635
17.1121,1628
17.1178,1627
17.1232,1631
17.1289,1637
17.1346,1638
17.14,1631
17.1456,1624
17.151,1627
17.1567,1635
17.1624,1639
17.1678,1631
17.1735,1625
17.1789,1625
17.1845,1633
17.1902,1638
17.1956,1634
17.2013,1629
17.2067,1625
17.2123,1632
17.2177,1636
17.2234,1634
17.2288,1627
17.2345,1625
17.2401,1633
17.2455,1637
17.2512,1634
17.2567,1626
17.2624,1628
17.2678,1634
17.2735,1635
17.2789,1631
17.2846,1627
17.29,1627
17.2957,1636
17.3011,1637
17.3068,1629
17.3122,1627
17.3179,1626
17.3233,1635
17.329,1634
17.3344,1632
17.3401,1625
17.3455,1628
17.3512,1635
17.3567,1637
17.3624,1632
17.3678,1626
17.3735,1627
17.3788,1633
17.3845,1638
17.3899,1633
17.3956,1627
17.4011,1628
17.4068,1635
17.4122,1638
17.4179,1633
17.4233,1626
17.429,1626
17.4344,1631
17.4401,1638
17.4455,1634
17.4512,1627
17.4566,1629
17.4623,1635
17.4677,1638
17.4734,1633
17.4791,1633
17.4845,1625
17.4902,1631
17.4956,1638
17.5013,1636
17.5067,1629
17.5122,1626
17.5179,1630
17.5233,1640
17.529,1637
17.5345,1634
17.5402,1625
17.5456,1628
17.5513,1636
17.5567,1637
17.5624,1630
17.5678,1626
17.5735,1629
17.5789,1636
17.5846,1639
17.59,1634
17.5957,1626
17.6011,1627
17.6068,1632
17.6122,1638
17.6179,1634
17.6236,1633
17.629,1627
17.6347,1630
17.6401,1635
17.6458,1636
17.6512,1629
17.6569,1626
17.6623,1629
17.668,1637
17.6734,1635
17.6791,1628
17.6845,1629
17.6902,1631
17.6956,1637
17.7013,1637
17.7067,1629
17.7124,1631
17.7178,1630
17.7235,1636
17.7289,1637
17.7345,1629
17.74,1625
17.7457,1628
17.7511,1637
17.7568,1638
17.7622,1633
17.7679,1626
17.7733,1628
17.779,1635
17.7844,1637
17.7901,1630
17.7955,1626
17.8012,1627
17.8066,1635
17.8123,1636
17.8177,1631
17.8234,1626
17.8288,1628
17.8345,1634
17.8399,1637
17.8456,1633
17.8513,1625
17.8567,1628
17.8624,1633
17.8678,1637
17.8735,1636
17.8789,1630
17.8846,1625
17.89,1632
17.8957,1637
17.9011,1636
17.9068,1633
17.9122,1625
17.9179,1631
17.9233,1635
17.929,1638
17.9344,1633
17.9401,1625
17.9455,1625
17.9512,1632
17.9567,1638
17.9624,1634
17.9678,1627
17.9735,1626
17.9789,1628
17.9846,1638
17.99,1638
17.9957,1631
18.0011,1625
18.0068,1626
18.0122,1637
18.018,1636
18.0234,1633
18.0291,1626
18.0345,1625
18.0402,1632
18.0456,1634
18.0513,1632
18.0567,1625
18.0624,1632
18.0679,1637
18.0733,1636
18.0791,1628
18.0845,1626
18.0902,1632
18.0956,1638
18.1013,1634
18.1067,1629
18.1124,1627
18.1178,1632
18.1235,1636
18.1289,1635
18.1346,1629
18.14,1626
18.1457,1630
18.1511,1637
18.1568,1637
18.1622,1632
18.1679,1625
18.1734,1629
18.1791,1634
18.1845,1633
18.1899,1627
18.1956,1627
18.201,1629
18.2067,1637
18.2124,1638
18.2178,1632
18.2233,1628
18.229,1629
18.2345,1636
18.2402,1636
18.2456,1631
18.2511,1626
18.2568,1628
18.2622,1635
18.2679,1633
18.2732,1627
18.279,1626
18.2847,1631
18.2901,1637
18.2958,1636
18.3012,1629
18.3069,1625
18.3123,1629
18.3178,1638
18.3235,1635
18.3289,1629
18.3346,1628
18.34,1633
18.3457,1637
18.3511,1634
18.3568,1628
18.3623,1626
18.368,1628
18.3734,1636
18.3791,1637
18.3845,1630
18.3902,1625
18.3956,1627
18.4011,1636
18.4068,1636
18.4122,1631
18.4179,1627
18.4233,1628
18.429,1633
18.4345,1638
18.4402,1633
18.4456,1627
18.4513,1626
18.4567,1631
18.4622,1638
18.4679,1635
18.4736,1628
18.479,1628
18.4844,1629
18.4901,1637
18.4955,1637
18.5012,1631
18.5066,1625
18.5123,1627
18.5178,1634
18.5235,1637
18.5289,1635
18.5346,1626
18.54,1627
18.5457,1631
18.5511,1638
18.5568,1636
18.5622,1629
18.5679,1624
18.5733,1626
18.579,1634
18.5844,1637
18.59,1633
18.5957,1628
18.6011,1629
18.6068,1635
18.6122,1636
18.6178,1632
18.6235,1626
18.6289,1626
18.6346,1634
18.64,1635
18.6456,1631
18.6513,1627
18.6567,1627
18.6624,1633
18.6678,1637
18.6734,1632
18.6791,1627
18.6845,1630
18.6902,1636
18.6956,1637
18.7012,1632
18.7066,1624
18.7123,1625
18.7177,1635
18.7234,1637
18.729,1633
18.7345,1625
18.7402,1627
18.7456,1633
18.7513,1636
18.7567,1638
18.7623,1628
18.7678,1623
18.7734,1628
18.7788,1633
18.7845,1638
18.7902,1632
18.7956,1627
18.8013,1628
18.8067,1633
18.8124,1638
18.8178,1633
18.8235,1628
18.8289,1627
18.8346,1633
18.84,1638
18.8457,1635
18.8511,1627
18.8568,1626
18.8622,1629
18.8679,1636
18.8733,1635
18.879,1629
18.8844,1626
18.8901,1629
18.8955,1635
18.9012,1637
18.9066,1633
18.9123,1624
18.9177,1624
18.9234,1632
18.9289,1639
18.9346,1634
18.94,1627
18.9457,1626
18.9511,1631
18.9567,1636
18.9624,1633
18.9678,1627
18.9735,1628
18.9789,1635
18.9846,1637
18.99,1634
18.9957,1624
19.0011,1628
19.0069,1633
19.0123,1637
19.018,1634
19.0234,1627
19.0291,1625
19.0345,1630
19.0402,1636
19.0456,1636
19.0513,1628
19.0567,1625
19.0624,1629
19.0678,1635
19.0734,1635
19.0791,1629
19.0845,1624
19.0902,1629
19.0956,1635
19.1013,1635
19.1067,1630
19.1124,1626
19.1178,1628
19.1235,1636
19.1289,1634
19.1346,1628
19.14,1626
19.1457,1633
19.1511,1638
19.1568,1635
19.1623,1626
19.1679,1624
19.1734,1630
19.1791,1636
19.1845,1635
19.1902,1629
19.1956,1627
19.2013,1631
19.2067,1637
19.2124,1637
19.2178,1629
19.2235,1624
19.2289,1626
19.2346,1635
19.24,1634
19.2457,1631
19.2511,1626
19.2568,1627
19.2622,1637
19.2679,1634
19.2734,1630
19.2791,1625
19.2845,1630
19.2902,1637
19.2955,1637
19.3012,1628
19.3069,1626
19.3123,1631
19.318,1637
19.3233,1636
19.329,1630
19.3344,1626
19.3401,1630
19.3455,1636
19.3512,1638
19.3569,1630
19.3623,1624
19.3677,1627
19.3734,1634
19.3791,1637
19.3845,1632
19.3901,1626
19.3955,1628
19.4012,1635
19.4066,1637
19.4123,1632
19.4177,1626
19.4234,1626
19.4291,1634
19.4344,1638
19.4401,1631
19.4455,1624
19.4512,1628
19.4566,1634
19.4623,1637
19.4677,1633
19.4734,1627
19.4791,1625
19.4845,1633
19.4902,1637
19.4956,1632
19.5013,1629
19.5067,1626
19.5124,1633
19.5178,1637
19.5235,1634
19.5289,1627
19.5346,1628
19.54,1634
19.5457,1634
19.5511,1629
19.5568,1627
19.5622,1632
19.5678,1636
19.5735,1632
19.5789,1626
19.5846,1624
19.59,1630
19.5957,1636
