Experiment: Mar_16_osmo_expt vial 0, Tue Mar 16 20:56:43 2021
9.7899,1631
9.7953,1634
9.801,1636
9.8064,1630
9.8121,1636
9.8175,1635
9.8232,1630
9.8286,1636
9.8343,1633
9.84,1631
9.8454,1638
9.8511,1634
9.8565,1632
9.8621,1636
9.8675,1635
9.8732,1629
9.8786,1638
9.8843,1635
9.8897,1631
9.8954,1637
9.9008,1633
9.9065,1631
9.9119,1638
9.9176,1634
9.9233,1631
9.9287,1636
9.9344,1634
9.9398,1631
9.9455,1636
9.9509,1636
9.9565,1631
9.9619,1636
9.9676,1635
9.9731,1631
9.9787,1637
9.9842,1637
9.9899,1629
9.9953,1636
10.001,1636
10.0064,1631
10.0121,1637
10.0175,1634
10.0232,1632
10.0289,1638
10.0343,1633
10.04,1633
10.0454,1638
10.051,1630
10.0565,1634
10.0621,1636
10.0676,1632
10.0732,1636
10.0786,1636
10.0843,1630
10.0897,1639
10.0954,1635
10.1008,1631
10.1065,1637
10.1122,1630
10.1176,1633
10.1233,1639
10.1287,1632
10.1344,1635
10.1398,1637
10.1455,1631
10.1509,1636
10.1566,1633
10.162,1631
10.1677,1637
10.1731,1632
10.1788,1631
10.1844,1639
10.1899,1630
10.1955,1634
10.201,1637
10.2066,1631
10.212,1633
10.2177,1638
10.2231,1631
10.2288,1636
10.2342,1635
10.2399,1629
10.2453,1634
10.251,1634
10.2564,1631
10.2621,1633
10.2675,1637
10.2732,1632
10.2786,1636
10.2843,1634
10.2897,1633
10.2954,1636
10.3011,1632
10.3065,1634
10.3122,1638
10.3176,1632
10.3233,1634
10.3287,1638
10.3343,1632
10.3398,1632
10.3454,1637
10.3508,1632
10.3565,1634
10.3622,1636
10.3676,1632
10.3733,1637
10.3787,1636
10.3844,1631
10.3898,1637
10.3955,1632
10.4009,1633
10.4066,1640
10.412,1633
10.4177,1631
10.4231,1637
10.4288,1630
10.4342,1634
10.4398,1637
10.4455,1631
10.4509,1636
10.4566,1633
10.4621,1632
10.4677,1635
10.4731,1631
10.4788,1632
10.4842,1635
10.4899,1633
10.4953,1635
10.5011,1635
10.5065,1631
10.5122,1635
10.5176,1634
10.5232,1633
10.5286,1638
10.5343,1633
10.5397,1634
10.5454,1639
10.5508,1632
10.5565,1633
10.562,1636
10.5676,1630
10.573,1635
10.5787,1634
10.5842,1632
10.5898,1636
10.5955,1632
10.6009,1632
10.6066,1636
10.612,1631
10.6177,1635
10.6231,1636
10.6288,1632
10.6342,1635
10.6399,1634
10.6453,1632
10.651,1636
10.6567,1633
10.6621,1634
10.6678,1636
10.6732,1632
10.6789,1634
10.6843,1637
10.69,1632
10.6954,1635
10.7011,1637
10.7065,1631
10.7121,1633
10.7175,1635
10.7232,1633
10.7286,1636
10.7343,1633
10.7397,1631
10.7454,1636
10.7511,1632
10.7564,1632
10.7621,1637
10.7675,1632
10.7732,1632
10.7786,1636
10.7842,1632
10.7899,1636
10.7953,1635
10.801,1632
10.8064,1635
10.812,1632
10.8177,1629
10.8231,1640
10.8288,1633
10.8342,1633
10.8398,1637
10.8455,1634
10.8509,1632
10.8566,1636
10.862,1631
10.8676,1632
10.8733,1640
10.8787,1634
10.8844,1635
10.8898,1633
10.8954,1633
10.9008,1637
10.9065,1636
10.9119,1631
10.9176,1637
10.9231,1634
10.9287,1632
10.9344,1635
10.9398,1630
10.9455,1632
10.951,1636
10.9567,1632
10.9621,1635
10.9678,1634
10.9732,1630
10.9788,1636
10.9842,1632
10.9899,1633
10.9953,1636
11.001,1633
11.0065,1633
11.0121,1638
11.0178,1629
11.0232,1632
11.0287,1636
11.0344,1631
11.0398,1633
11.0455,1637
11.0509,1632
11.0566,1634
11.062,1636
11.0677,1632
11.0731,1636
11.0788,1634
11.0842,1630
11.0899,1637
11.0953,1633
11.101,1635
11.1064,1635
11.1121,1631
11.1178,1635
11.1232,1635
11.1289,1634
11.1343,1637
11.14,1631
11.1454,1635
11.1511,1635
11.1565,1631
11.1622,1639
11.1676,1634
11.1732,1632
11.1786,1637
11.1843,1633
11.1898,1630
11.1954,1637
11.2008,1631
11.2065,1636
11.2119,1637
11.2176,1632
11.2233,1637
11.2287,1636
11.2344,1631
11.2398,1637
11.2455,1636
11.2509,1630
11.2566,1638
11.262,1635
11.2677,1632
11.2731,1637
11.2788,1634
11.2842,1634
11.2899,1637
11.2956,1632
11.301,1634
11.3067,1642
11.3121,1633
11.3178,1634
11.3232,1636
11.3289,1630
11.3343,1637
11.34,1636
11.3454,1633
11.3511,1637
11.3565,1633
11.3622,1632
11.3676,1637
11.3733,1633
11.3787,1632
11.3844,1638
11.3898,1630
11.3955,1634
11.4009,1637
11.4066,1631
11.412,1635
11.4177,1637
11.4231,1632
11.4288,1637
11.4342,1636
11.4399,1632
11.4453,1637
11.451,1633
11.4567,1634
11.4621,1634
11.4678,1632
11.4732,1632
11.4789,1636
11.4843,1632
11.49,1635
11.4954,1635
11.5011,1630
11.5065,1635
11.5122,1635
11.5176,1631
11.5233,1637
11.5287,1633
11.5344,1633
11.5398,1636
11.5455,1633
11.5509,1630
11.5566,1636
11.562,1631
11.5677,1633
11.5733,1636
11.5787,1633
11.5844,1637
11.5898,1635
11.5955,1634
11.6009,1637
11.6066,1633
11.612,1636
11.6177,1636
11.6231,1629
11.6288,1636
11.6342,1635
11.6399,1631
11.6453,1637
11.651,1635
11.6567,1631
11.6621,1638
11.6678,1634
11.6731,1630
11.6788,1638
11.6842,1638
11.6899,1629
11.6953,1636
11.701,1637
11.7064,1630
11.7121,1635
11.7178,1638
11.7232,1630
11.7289,1635
11.7343,1635
11.74,1633
11.7454,1635
11.7511,1634
11.7565,1633
11.7622,1638
11.7676,1631
11.7733,1633
11.7787,1635
11.7844,1631
11.7898,1633
11.7955,1636
11.8009,1631
11.8066,1635
11.812,1637
11.8177,1631
11.8231,1637
11.8288,1637
11.8345,1631
11.8399,1636
11.8456,1634
11.851,1634
11.8567,1635
11.8621,1633
11.8678,1637
11.8732,1633
11.8789,1633
11.8843,1636
11.89,1631
11.8954,1634
11.9011,1639
11.9065,1630
11.9122,1634
11.9176,1636
11.9233,1631
11.9287,1636
11.9344,1636
11.9398,1630
11.9455,1635
11.9512,1640
11.9566,1631
11.9622,1635
11.9677,1635
11.9733,1633
11.9787,1635
11.9844,1635
11.9899,1632
11.9955,1638
12.001,1634
12.0067,1631
12.0121,1636
12.0178,1633
12.0232,1632
12.0289,1639
12.0343,1635
12.04,1633
12.0454,1638
12.0511,1632
12.0565,1633
12.0622,1638
12.0676,1632
12.0733,1633
12.0787,1636
12.0844,1631
12.0901,1636
12.0955,1634
12.1009,1631
12.1066,1636
12.1123,1633
12.1177,1632
12.1234,1636
12.1288,1631
12.1345,1632
12.1399,1637
12.1456,1633
12.151,1633
12.1567,1636
12.1621,1631
12.1677,1634
12.1734,1634
12.1788,1636
12.1845,1638
12.1899,1635
12.1956,1632
12.201,1638
12.2067,1636
12.2121,1632
12.2178,1634
12.2232,1635
12.2289,1631
12.2343,1637
12.24,1635
12.2454,1632
12.2511,1636
12.2567,1632
12.2621,1637
12.2678,1636
12.2732,1631
12.2789,1638
12.2843,1636
12.29,1630
12.2954,1637
12.3011,1636
12.3066,1630
12.3122,1636
12.3177,1635
12.3234,1632
12.3288,1638
12.3345,1635
12.3399,1631
12.3456,1635
12.351,1632
12.3567,1631
12.3621,1636
12.3678,1634
12.3732,1634
12.3789,1638
12.3843,1631
12.3898,1635
12.3955,1634
12.4012,1634
12.4066,1636
12.4123,1632
12.4176,1634
12.4233,1638
12.4287,1631
12.4344,1634
12.4398,1638
12.4454,1632
12.4511,1637
12.4565,1634
12.4622,1633
12.4677,1636
12.4733,1630
12.479,1633
12.4844,1636
12.4901,1631
12.4955,1637
12.5011,1636
12.5067,1631
12.5122,1636
12.5178,1632
12.5233,1635
12.5289,1635
12.5346,1632
12.54,1635
12.5457,1633
12.5511,1634
12.5567,1636
12.5621,1633
12.5678,1636
12.5732,1634
12.5789,1629
12.5843,1636
12.59,1634
12.5954,1630
12.6011,1637
12.6068,1635
12.6122,1631
12.6179,1637
12.6233,1634
12.629,1632
12.6344,1639
12.6401,1632
12.6455,1632
12.6512,1637
12.6566,1631
12.6623,1637
12.6677,1631
12.6734,1631
12.6788,1636
12.6845,1631
12.6899,1633
12.6955,1637
12.701,1633
12.7067,1638
12.7123,1633
12.7177,1630
12.7234,1637
12.7288,1634
12.7345,1633
12.7399,1637
12.7456,1633
12.751,1634
12.7567,1637
12.7621,1632
12.7678,1632
12.7732,1639
12.7789,1634
12.7843,1633
12.79,1637
12.7954,1634
12.8011,1629
12.8065,1638
12.8122,1632
12.8176,1632
12.8233,1637
12.8287,1634
12.8344,1632
12.8399,1637
12.8455,1634
12.8509,1630
12.8566,1639
12.8623,1632
12.8677,1634
12.8734,1636
12.8788,1632
12.8845,1638
12.8899,1634
12.8956,1633
12.901,1636
12.9067,1632
12.9121,1633
12.9178,1637
12.9232,1631
12.9289,1633
12.9345,1637
12.9399,1632
12.9454,1635
12.9511,1633
12.9565,1633
12.9622,1636
12.9677,1631
12.9734,1635
12.9788,1637
12.9845,1631
12.9901,1632
12.9955,1636
13.001,1631
13.0067,1635
13.0121,1636
13.0178,1631
13.0232,1636
13.0289,1636
13.0343,1632
13.04,1637
13.0454,1635
13.0511,1632
13.0568,1637
13.0622,1634
13.0679,1630
13.0733,1636
13.0788,1635
13.0843,1630
13.09,1638
13.0954,1637
13.1011,1630
13.1068,1632
13.1122,1639
13.1179,1634
13.1233,1631
13.129,1638
13.1344,1633
13.1399,1634
13.1456,1636
13.151,1631
13.1567,1635
13.1621,1634
13.1678,1633
13.1732,1637
13.1788,1630
13.1845,1633
13.1899,1636
13.1956,1631
13.201,1636
13.2067,1635
13.2121,1630
13.2178,1638
13.2232,1632
13.2289,1633
13.2343,1636
13.24,1634
13.2454,1635
13.2511,1634
13.2565,1633
13.2622,1639
13.2679,1635
13.2733,1632
13.279,1638
13.2844,1634
13.2901,1632
13.2955,1636
13.3012,1632
13.3066,1631
13.3123,1637
13.3177,1633
13.3234,1636
13.3288,1637
13.3345,1633
13.3399,1638
13.3456,1632
13.351,1632
13.3567,1637
13.3621,1631
13.3678,1631
13.3732,1638
13.3789,1632
13.3843,1634
13.39,1637
13.3954,1631
13.4011,1633
13.4065,1635
13.4122,1630
13.4176,1637
13.4233,1634
13.4287,1632
13.4344,1635
13.4401,1632
13.4455,1633
13.4512,1637
13.4566,1633
13.4623,1634
13.4677,1637
13.4734,1633
13.4788,1634
13.4845,1636
13.4899,1633
13.4956,1638
13.501,1632
13.5067,1632
13.5121,1638
13.5178,1631
13.5232,1632
13.5289,1636
13.5343,1630
13.54,1633
13.5454,1638
13.5511,1631
13.5565,1638
13.5622,1633
13.5676,1632
13.5733,1635
13.579,1631
13.5844,1635
13.5901,1634
13.5955,1632
13.6012,1638
13.6066,1634
13.6123,1633
13.6177,1636
13.6234,1635
13.6288,1631
13.6345,1638
13.6399,1636
13.6456,1632
13.651,1635
13.6567,1636
13.6621,1631
13.6678,1635
13.6732,1635
13.6789,1631
13.6846,1636
13.69,1636
13.6957,1630
13.7011,1635
13.7068,1634
13.7122,1633
13.7179,1639
13.7233,1632
13.7288,1632
13.7344,1636
13.7399,1632
13.7455,1636
13.7512,1636
13.7566,1631
13.7623,1638
13.7677,1637
13.7734,1633
13.7787,1634
13.7844,1632
13.7901,1634
13.7955,1637
13.8012,1630
13.8066,1635
13.8122,1637
13.8179,1632
13.8233,1636
13.829,1632
13.8344,1634
13.84,1635
13.8454,1632
13.8511,1637
13.8565,1634
13.8622,1633
13.8679,1639
13.8733,1634
13.879,1633
13.8844,1637
13.8901,1632
13.8955,1634
13.9012,1640
13.9066,1632
13.9122,1634
13.9177,1639
13.9234,1630
13.929,1634
13.9344,1637
13.9401,1633
13.9455,1634
13.9512,1638
13.9566,1631
13.9623,1639
13.9677,1634
13.9734,1631
13.9788,1638
13.9845,1635
13.9899,1630
13.9955,1636
14.0012,1638
14.0067,1631
14.0124,1635
14.0178,1636
14.0232,1633
14.0289,1634
14.0343,1634
14.04,1633
14.0455,1637
14.0511,1634
14.0568,1630
14.0622,1637
14.0679,1638
14.0733,1633
14.0789,1635
14.0843,1634
14.09,1633
14.0957,1638
14.1011,1637
14.1068,1631
14.1122,1637
14.1178,1635
14.1233,1633
14.129,1637
14.1344,1636
14.1401,1633
14.1455,1636
14.1512,1634
14.1566,1635
14.1623,1635
14.1677,1631
14.1734,1636
14.1788,1635
14.1845,1632
14.1899,1638
14.1956,1634
14.201,1636
14.2067,1633
14.2121,1635
14.2178,1637
14.2232,1633
14.2289,1634
14.2346,1631
14.24,1634
14.2457,1637
14.2511,1631
14.2568,1633
14.2622,1637
14.2679,1633
14.2733,1637
14.279,1632
14.2844,1635
14.2901,1633
14.2955,1633
14.3012,1637
14.3066,1633
14.3123,1633
14.3177,1640
14.3234,1631
14.3288,1630
14.3345,1637
14.3399,1633
14.3456,1635
14.351,1638
14.3567,1633
14.3621,1635
14.3678,1634
14.3732,1634
14.3789,1638
14.3846,1632
14.39,1631
14.3957,1636
14.4011,1633
14.4068,1634
14.4122,1635
14.4179,1630
14.4233,1637
14.429,1637
14.4344,1631
14.4401,1635
14.4455,1635
14.4512,1630
14.4566,1636
14.4623,1638
14.4677,1630
14.4734,1634
14.4791,1635
14.4845,1632
14.4902,1633
14.4956,1636
14.5012,1633
14.5067,1635
14.5124,1636
14.5178,1631
14.5234,1636
14.5289,1632
14.5345,1633
14.54,1637
14.5456,1632
14.551,1634
14.5567,1637
14.5621,1634
14.5678,1633
14.5735,1637
14.5789,1631
14.5846,1634
14.59,1639
14.5957,1632
14.6011,1635
14.6068,1638
14.6122,1631
14.6179,1633
14.6233,1637
14.629,1632
14.6344,1637
14.6401,1633
14.6455,1631
14.6512,1635
14.6566,1633
14.6623,1631
14.6677,1639
14.6734,1635
14.6788,1629
14.6845,1636
14.6902,1635
14.6956,1631
14.7012,1636
14.7066,1637
14.7123,1629
14.7177,1631
14.7234,1634
14.7288,1633
14.7345,1636
14.7399,1635
14.7456,1632
14.751,1637
14.7567,1632
14.7621,1630
14.7678,1637
14.7735,1634
14.779,1631
14.7844,1637
14.7901,1633
14.7955,1629
14.8012,1636
14.8067,1632
14.8121,1632
14.8178,1637
14.8235,1633
14.8289,1633
14.8343,1636
14.84,1633
14.8457,1637
14.8511,1633
14.8568,1634
14.8621,1636
14.8678,1629
14.8735,1633
14.8789,1636
14.8846,1632
14.89,1635
14.8956,1636
14.901,1631
14.9067,1636
14.9121,1636
14.9178,1632
14.9235,1637
14.9289,1633
14.9346,1632
14.94,1637
14.9456,1633
14.9513,1635
14.9567,1637
14.9624,1633
14.9678,1635
14.9734,1636
14.9788,1634
14.9845,1637
14.9899,1631
14.9956,1635
15.001,1633
15.0067,1631
15.0121,1637
15.0178,1633
15.0233,1633
15.029,1634
15.0344,1634
15.0401,1636
15.0455,1632
15.0511,1635
15.0568,1634
15.0622,1631
15.0679,1640
15.0733,1633
15.079,1632
15.0844,1637
15.0901,1631
15.0957,1636
15.1012,1634
15.1066,1633
15.1123,1637
15.1177,1638
15.1234,1633
15.1288,1636
15.1345,1635
15.1399,1633
15.1456,1636
15.1513,1630
15.1567,1633
15.1621,1636
15.1678,1632
15.1735,1634
15.1789,1638
15.1846,1631
15.19,1634
15.1956,1637
15.201,1630
15.2067,1634
15.2121,1640
15.2178,1631
15.2235,1633
15.2289,1636
15.2346,1633
15.24,1635
15.2457,1636
15.2511,1630
15.2568,1635
15.2622,1636
15.2679,1632
15.2733,1635
15.2789,1637
15.2846,1630
15.29,1635
15.2957,1637
15.3011,1630
15.3068,1635
15.3122,1635
15.3179,1631
15.3233,1638
15.329,1634
15.3344,1630
15.3401,1638
15.3455,1636
15.3512,1633
15.3566,1637
15.3623,1634
15.3677,1634
15.3734,1637
15.3788,1631
15.3845,1633
15.3899,1637
15.3956,1632
15.4013,1631
15.4067,1637
15.4123,1633
15.4178,1630
15.4234,1636
15.4288,1637
15.4345,1631
15.44,1635
15.4456,1636
15.4511,1632
15.4568,1636
15.4621,1636
15.4678,1632
15.4735,1637
15.4789,1634
15.4846,1633
15.4899,1637
15.4956,1633
15.501,1633
15.5067,1638
15.5121,1634
15.5177,1633
15.5234,1637
15.5288,1631
15.5345,1632
15.5402,1636
15.5455,1632
15.5512,1633
15.5567,1640
15.5623,1630
15.5677,1633
15.5733,1637
15.579,1634
15.5844,1635
15.5901,1638
15.5955,1630
15.6012,1632
15.6069,1638
15.6123,1633
15.6179,1631
15.6233,1637
15.629,1634
15.6344,1634
15.6401,1635
15.6455,1634
15.6512,1636
15.6566,1633
15.6623,1634
15.6677,1636
15.6734,1632
15.6788,1635
15.6845,1637
15.6902,1628
15.6956,1634
15.7013,1638
15.7067,1632
15.7124,1634
15.7178,1636
15.7234,1632
15.7288,1638
15.7345,1632
15.7399,1632
15.7456,1637
15.751,1631
15.7567,1634
15.7624,1637
15.7678,1632
15.7735,1635
15.7789,1632
15.7846,1632
15.79,1637
15.7957,1631
15.8011,1636
15.8067,1638
15.8121,1632
15.8178,1636
15.8232,1633
15.8289,1631
15.8346,1637
15.84,1631
15.8457,1634
15.8511,1638
15.8568,1630
15.8622,1633
15.8679,1638
15.8733,1631
15.879,1635
15.8844,1635
15.8901,1629
15.8955,1636
15.9012,1638
15.9066,1630
15.9122,1636
15.9179,1635
15.9233,1631
15.929,1637
15.9344,1635
15.9401,1633
15.9455,1635
15.9512,1632
15.9566,1634
15.9623,1637
15.9677,1632
15.9734,1635
15.9791,1635
15.9845,1633
15.9902,1638
15.9955,1634
16.0012,1631
16.0066,1638
16.0123,1632
16.0177,1633
16.0233,1638
16.029,1632
16.0344,1633
16.0401,1637
16.0455,1633
16.0511,1636
16.0568,1635
16.0622,1630
16.0679,1633
16.0733,1636
16.079,1631
16.0844,1635
16.09,1639
16.0957,1631
16.1011,1634
16.1068,1636
16.1122,1634
16.1178,1637
16.1233,1633
16.1289,1632
16.1343,1636
16.14,1633
16.1457,1634
16.1511,1637
16.1568,1634
16.1622,1635
16.1679,1637
16.1733,1630
16.179,1636
16.1844,1635
16.1901,1630
16.1955,1637
16.2011,1633
16.2068,1632
16.2122,1637
16.2179,1632
16.2233,1634
16.229,1636
16.2344,1630
16.2401,1638
16.2457,1633
16.2511,1634
16.2568,1634
16.2622,1633
16.2679,1635
16.2735,1632
16.2789,1635
16.2846,1634
16.29,1633
16.2957,1636
16.3011,1633
16.3067,1637
16.3122,1631
16.3178,1632
16.3235,1639
16.3289,1633
16.3346,1632
16.34,1636
16.3457,1633
16.3511,1631
16.3568,1636
16.3622,1632
16.3679,1632
16.3733,1637
16.379,1634
16.3846,1633
16.3901,1636
16.3955,1631
16.4012,1633
16.4069,1636
16.4123,1630
16.418,1637
16.4234,1636
16.429,1630
16.4344,1635
16.4401,1635
16.4455,1629
16.4512,1637
16.4569,1634
16.4623,1630
16.4679,1637
16.4734,1636
16.479,1630
16.4844,1636
16.4901,1636
16.4955,1629
16.5012,1637
16.5066,1636
16.5123,1630
16.5177,1637
16.5234,1633
16.5291,1633
16.5345,1636
16.5401,1630
16.5456,1636
16.5512,1636
16.5566,1630
16.5623,1637
16.5677,1632
16.5734,1631
16.5788,1636
16.5845,1630
16.5899,1633
16.5956,1638
16.6013,1633
16.6067,1634
16.6124,1637
16.6178,1630
16.6235,1635
16.6289,1636
16.6346,1631
16.64,1634
16.6457,1637
16.6511,1632
16.6567,1640
16.6624,1638
16.6678,1630
16.6735,1634
16.6789,1636
16.6846,1633
16.69,1635
16.6957,1636
16.701,1632
16.7067,1635
16.7121,1635
16.7178,1630
16.7232,1639
16.7289,1635
16.7346,1632
16.74,1636
16.7457,1632
16.7511,1634
16.7568,1638
16.7622,1633
16.7679,1633
16.7733,1637
16.779,1630
16.7844,1633
16.79,1637
16.7955,1631
16.8011,1638
16.8068,1636
16.8122,1632
16.8179,1633
16.8233,1636
16.829,1630
16.8344,1636
16.8401,1638
16.8455,1630
16.8512,1635
16.8566,1636
16.8623,1632
16.8677,1633
16.8734,1636
16.8791,1632
16.8845,1635
16.8901,1635
16.8956,1633
16.9012,1637
16.9066,1633
16.9123,1633
16.9177,1638
16.9234,1633
16.929,1633
16.9344,1638
16.9401,1631
16.9455,1635
16.9512,1638
16.9569,1630
16.9622,1636
16.9679,1633
16.9733,1634
16.979,1639
16.9844,1631
16.9901,1634
16.9958,1635
17.0012,1633
17.0066,1636
17.0123,1635
17.0177,1631
17.0234,1635
17.0289,1632
17.0346,1632
17.0399,1637
17.0456,1634
17.0511,1631
17.0568,1638
17.0622,1633
17.0678,1632
17.0732,1636
17.0789,1635
17.0843,1634
17.0901,1636
17.0956,1632
17.101,1637
17.1067,1631
17.1121,1632
17.1178,1638
17.1232,1632
17.1289,1635
17.1346,1638
17.14,1631
17.1456,1634
17.151,1636
17.1567,1632
17.1624,1635
17.1678,1637
17.1735,1630
17.1789,1636
17.1845,1633
17.1902,1633
17.1956,1638
17.2013,1634
17.2067,1634
17.2123,1638
17.2177,1632
17.2234,1633
17.2288,1638
17.2345,1630
17.2401,1636
17.2455,1634
17.2512,1632
17.2567,1637
17.2624,1634
17.2678,1631
17.2735,1637
17.2789,1635
17.2846,1632
17.29,1638
17.2957,1632
17.3011,1633
17.3068,1636
17.3122,1633
17.3179,1632
17.3233,1637
17.329,1632
17.3344,1633
17.3401,1637
17.3455,1631
17.3512,1636
17.3567,1636
17.3624,1631
17.3678,1636
17.3735,1635
17.3788,1633
17.3845,1638
17.3899,1632
17.3956,1634
17.4011,1636
17.4068,1631
17.4122,1636
17.4179,1638
17.4233,1633
17.429,1635
17.4344,1638
17.4401,1631
17.4455,1637
17.4512,1633
17.4566,1630
17.4623,1636
17.4677,1634
17.4734,1632
17.4791,1641
17.4845,1634
17.4902,1630
17.4956,1638
17.5013,1634
17.5067,1631
17.5122,1636
17.5179,1632
17.5233,1635
17.529,1633
17.5345,1633
17.5402,1636
17.5456,1631
17.5513,1635
17.5567,1634
17.5624,1634
17.5678,1637
17.5735,1635
17.5789,1632
17.5846,1636
17.59,1632
17.5957,1635
17.6011,1637
17.6068,1632
17.6122,1636
17.6179,1634
17.6236,1636
17.629,1638
17.6347,1633
17.6401,1634
17.6458,1634
17.6512,1632
17.6569,1637
17.6623,1633
17.668,1633
17.6734,1636
17.6791,1634
17.6845,1630
17.6902,1636
17.6956,1633
17.7013,1633
17.7067,1635
17.7124,1635
17.7178,1633
17.7235,1637
17.7289,1631
17.7345,1636
17.74,1637
17.7457,1632
17.7511,1633
17.7568,1639
17.7622,1632
17.7679,1633
17.7733,1638
17.779,1634
17.7844,1631
17.7901,1635
17.7955,1631
17.8012,1633
17.8066,1638
17.8123,1633
17.8177,1632
17.8234,1634
17.8288,1632
17.8345,1633
17.8399,1635
17.8456,1633
17.8513,1639
17.8567,1633
17.8624,1633
17.8678,1638
17.8735,1633
17.8789,1634
17.8846,1634
17.89,1632
17.8957,1635
17.9011,1635
17.9068,1628
17.9122,1636
17.9179,1635
17.9233,1631
17.929,1637
17.9344,1634
17.9401,1633
17.9455,1638
17.9512,1633
17.9567,1637
17.9624,1634
17.9678,1632
17.9735,1637
17.9789,1632
17.9846,1634
17.99,1636
17.9957,1630
18.0011,1636
18.0068,1634
18.0122,1633
18.018,1637
18.0234,1634
18.0291,1633
18.0345,1635
18.0402,1631
18.0456,1635
18.0513,1636
18.0567,1632
18.0624,1636
18.0679,1634
18.0733,1630
18.0791,1638
18.0845,1632
18.0902,1633
18.0956,1636
18.1013,1632
18.1067,1635
18.1124,1634
18.1178,1631
18.1235,1637
18.1289,1633
18.1346,1630
18.14,1637
18.1457,1631
18.1511,1631
18.1568,1637
18.1622,1631
18.1679,1631
18.1734,1639
18.1791,1631
18.1845,1632
18.1899,1636
18.1956,1631
18.201,1634
18.2067,1638
18.2124,1632
18.2178,1635
18.2233,1635
18.229,1630
18.2345,1637
18.2402,1637
18.2456,1631
18.2511,1637
18.2568,1636
18.2622,1631
18.2679,1635
18.2732,1636
18.279,1631
18.2847,1636
18.2901,1634
18.2958,1633
18.3012,1636
18.3069,1633
18.3123,1632
18.3178,1637
18.3235,1633
18.3289,1633
18.3346,1637
18.34,1630
18.3457,1634
18.3511,1637
18.3568,1632
18.3623,1634
18.368,1635
18.3734,1632
18.3791,1634
18.3845,1636
18.3902,1631
18.3956,1637
18.4011,1634
18.4068,1634
18.4122,1638
18.4179,1632
18.4233,1636
18.429,1633
18.4345,1633
18.4402,1636
18.4456,1633
18.4513,1635
18.4567,1638
18.4622,1630
18.4679,1632
18.4736,1636
18.479,1634
18.4844,1633
18.4901,1637
18.4955,1631
18.5012,1636
18.5066,1636
18.5123,1632
18.5178,1636
18.5235,1632
18.5289,1633
18.5346,1636
18.54,1635
18.5457,1633
18.5511,1636
18.5568,1632
18.5622,1636
18.5679,1635
18.5733,1632
18.579,1636
18.5844,1635
18.59,1633
18.5957,1638
18.6011,1634
18.6068,1634
18.6122,1636
18.6178,1630
18.6235,1632
18.6289,1636
18.6346,1632
18.64,1633
18.6456,1637
18.6513,1631
18.6567,1634
18.6624,1638
18.6678,1631
18.6734,1635
18.6791,1634
18.6845,1632
18.6902,1638
18.6956,1633
18.7012,1633
18.7066,1639
18.7123,1631
18.7177,1634
18.7234,1636
18.729,1632
18.7345,1634
18.7402,1634
18.7456,1634
18.7513,1637
18.7567,1631
18.7623,1636
18.7678,1636
18.7734,1631
18.7788,1637
18.7845,1635
18.7902,1633
18.7956,1636
18.8013,1633
18.8067,1632
18.8124,1637
18.8178,1632
18.8235,1634
18.8289,1634
18.8346,1632
18.84,1635
18.8457,1632
18.8511,1633
18.8568,1637
18.8622,1631
18.8679,1636
18.8733,1634
18.879,1632
18.8844,1637
18.8901,1632
18.8955,1633
18.9012,1637
18.9066,1633
18.9123,1634
18.9177,1635
18.9234,1631
18.9289,1636
18.9346,1635
18.94,1632
18.9457,1638
18.9511,1631
18.9567,1634
18.9624,1636
18.9678,1633
18.9735,1635
18.9789,1637
18.9846,1632
18.99,1635
18.9957,1634
19.0011,1634
19.0069,1636
19.0123,1632
19.018,1635
19.0234,1635
19.0291,1632
19.0345,1633
19.0402,1636
19.0456,1631
19.0513,1638
19.0567,1633
19.0624,1631
19.0678,1636
19.0734,1631
19.0791,1633
19.0845,1638
19.0902,1630
19.0956,1635
19.1013,1636
19.1067,1631
19.1124,1635
19.1178,1634
19.1235,1632
19.1289,1637
19.1346,1632
19.14,1633
19.1457,1637
19.1511,1633
19.1568,1632
19.1623,1638
19.1679,1632
19.1734,1632
19.1791,1636
19.1845,1633
19.1902,1633
19.1956,1636
19.2013,1632
19.2067,1637
19.2124,1631
19.2178,1635
19.2235,1640
19.2289,1633
19.2346,1632
19.24,1635
19.2457,1632
19.2511,1634
19.2568,1636
19.2622,1631
19.2679,1636
19.2734,1636
19.2791,1635
19.2845,1635
19.2902,1633
19.2955,1637
19.3012,1633
19.3069,1631
19.3123,1638
19.318,1632
19.3233,1633
19.329,1638
19.3344,1634
19.3401,1633
19.3455,1637
19.3512,1632
19.3569,1634
19.3623,1637
19.3677,1632
19.3734,1634
19.3791,1635
19.3845,1630
19.3901,1635
19.3955,1636
19.4012,1631
19.4066,1637
19.4123,1634
19.4177,1632
19.4234,1637
19.4291,1632
19.4344,1634
19.4401,1637
19.4455,1631
19.4512,1633
19.4566,1637
19.4623,1630
19.4677,1635
19.4734,1635
19.4791,1632
19.4845,1637
19.4902,1634
19.4956,1635
19.5013,1637
19.5067,1632
19.5124,1636
19.5178,1633
19.5235,1634
19.5289,1638
19.5346,1633
19.54,1630
19.5457,1636
19.5511,1632
19.5568,1633
19.5622,1636
19.5678,1633
19.5735,1636
19.5789,1634
19.5846,1633
19.59,1637
19.5957,1631
