Experiment: Mar_9_turb3_expt vial 1, Tue Mar  9 17:54:11 2021
0.4077,0.00043586106077719844
0.4131,0.0014510173202229026
0.4188,0.0016266803758906434
0.4242,0.0004366216078686147
0.4299,0.001469466000627917
0.4354,0.0010453183375399577
0.441,0.002054842370715182
0.4464,0.001904924900662408
0.4521,0.0018581654178106977
0.4575,0.0002801911231399279
0.4632,0.0016769542690189265
0.4689,0.0006980118045233352
0.4743,0.0010856064736359805
0.4799,0.0014905590732847696
0.4853,0.0008756420546879307
0.491,0.0011038500314569655
0.4964,0.0011030514282379666
0.5021,0.0015056170746632347
0.5075,0.0001295625733116479
0.5132,0.0003211137076313264
0.5186,0.0009275571272550076
0.5243,0.0007205497250977189
0.5299,0.0005175897279144914
0.5353,0.000744298687458067
0.541,0.0015576438382070013
0.5464,0.00012464294889191763
0.5521,0.0017713365157708827
0.5575,0.0013588978207687008
0.5632,0.0029583505097893203
0.5686,0.004164574694279888
0.5743,0.0023690196183479006
0.5797,0.0017638375378600246
0.5854,0.002193011959930491
0.5911,0.0032010289544903703
0.5965,0.004179354161656601
0.6021,0.005384816898623024
0.6075,0.006010446445453677
0.6132,0.003807456414714805
0.6186,0.0030246755679753656
0.6243,0.0034233087505018966
0.6297,0.0020260955081842225
0.6354,0.0030161104688628537
0.641,0.0016350847688482162
0.6465,0.0022455058755344037
0.6521,0.0028513733521895457
0.6575,0.0018197543066496014
0.6632,0.00182061799126354
0.6686,0.0012449908393107334
0.6743,0.0022675479964913148
0.6797,0.0018485153414617983
0.6854,0.001474622812168369
0.6908,0.0026812690554182117
0.6965,0.0014621193918987752
0.7022,0.0016928909575165685
0.7076,0.0016748833221080783
0.7133,0.002676809939582192
0.7187,0.0028984529014912663
0.7243,0.0019140393413129564
0.7297,0.0029422820610808254
0.7354,0.002113304005229355
0.7408,0.0031460392222035782
0.7465,0.004760567422291029
0.7519,0.004699690526437483
0.7576,0.0033525601769559543
0.7633,0.003540560186339081
0.7687,0.002779638414248886
0.7743,0.0023522408253177085
0.7797,0.0023681817396888905
0.7854,0.00236629896747087
0.7908,0.0019869449553572283
0.7965,0.0012008141315813514
0.8022,0.0021860876030849186
0.8076,0.002194678081291035
0.8132,0.0006109431150437272
0.8186,0.0010230077296201623
0.8243,0.0014409192642246271
0.83,0.001422300818619493
0.8354,0.002828504467777715
0.841,0.001630218697640462
0.8464,0.00045511576857792946
0.8521,0.0020948413150221334
0.8575,0.0016657489994508223
0.8632,0.0022372489103934523
0.8686,0.0024470676736818575
0.8743,0.0014806958066244658
0.88,0.0018777648479426645
0.8854,0.002910764074634975
0.8911,0.0027179571905749933
0.8965,0.0014837107405710759
0.9022,0.0025018302016315275
0.9076,0.002777710739361283
0.9132,0.0033206421077545123
0.9186,0.0031268823258620015
0.9243,0.002354040995734996
0.93,0.002742482318628059
0.9354,0.0025487730376311246
0.9411,0.0025622279310965057
0.9465,0.004373838797968932
0.9521,0.0025820421514108904
0.9575,0.0023916311994935935
0.9632,0.002215063788746252
0.9686,0.003044257703521347
0.9743,0.002835900514910783
0.98,0.0038452989005834937
0.9854,0.00378817820926336
0.9911,0.002644701158635021
0.9965,0.002247231904791258
1.0022,0.0028401904800681166
1.0075,0.0011206874658775678
1.0133,0.0036965355070213146
1.0186,0.0023018281684996644
1.0243,0.0039414545419065306
1.03,0.0042790948820014
1.0354,0.002703549245744119
1.0411,0.0023407764637133344
1.0465,0.0033470698137904042
1.0522,0.0039796246833794235
1.0576,0.004352868332857862
1.0633,0.003535543324802881
1.0687,0.004579342232091332
1.0744,0.004812872732498197
1.0798,0.003793679647722148
1.0854,0.006769444536616986
1.0911,0.003818833983539327
1.0965,0.003988688443043009
1.1022,0.004787868850580135
1.1076,0.004432301184435716
1.1133,0.005215163232689779
1.1187,0.004433453383040242
1.1244,0.004479944249343504
1.1298,0.004239748773369301
1.1355,0.0035252967284391534
1.1409,0.0034696672538914175
1.1466,0.003307923063465834
1.152,0.0033353967049787325
1.1576,0.0035252967284391534
1.1633,0.004170505998886909
1.1687,0.004365042533136965
1.1744,0.0051539586532119985
1.1798,0.004170505998886909
1.1855,0.005107519555316964
1.1909,0.0033631302804196794
1.1965,0.0049739304642723026
1.2019,0.005197488860259947
1.2076,0.0047891757888167685
1.2133,0.005807379507943966
1.2187,0.0040534338443593
1.2241,0.003472896139818271
1.2298,0.0034955691643998588
1.2355,0.0036163151773579427
1.2409,0.0032187216541395003
1.2466,0.0035018954804709734
1.252,0.0021380771614257776
1.2577,0.004085972323501941
1.2631,0.0014834193663946227
1.2687,0.0009089624268615593
1.2741,0.0013673918688371645
1.2798,0.0019270635101392708
1.2855,0.0019567010295814535
1.2909,0.001812087450597688
1.2966,0.001539681953312666
1.302,0.0021990753405483066
1.3077,0.002461819309154456
1.3131,0.0030121818222247354
1.3188,0.004228622720105157
1.3242,0.00562898157976488
1.3298,0.003660064224256021
1.3355,0.004455440711637171
1.341,0.004853685539265795
1.3466,0.004123929153206696
1.352,0.005124693318251383
1.3577,0.00410241813216683
1.3631,0.004332485416428833
1.3688,0.004272199788989184
1.3742,0.004721215337790574
1.3799,0.004551873531539963
1.3853,0.005127384242045729
1.391,0.004200208325710775
1.3966,0.00455323081120973
1.402,0.004977159891330407
1.4077,0.004174155176160821
1.4131,0.003270138251814103
1.4188,0.005568655804595535
1.4242,0.0038785839153162582
1.4299,0.004358820630759652
1.4353,0.004863768356099585
1.441,0.003909614092540092
1.4467,0.0039039545528700703
1.4521,0.005461953294243149
1.4575,0.004708355514068008
1.4632,0.0037518882883033067
1.4689,0.0033509841691287123
1.4743,0.004341679076851235
1.48,0.006338824739926419
1.4854,0.003860609533315462
1.4911,0.006429117065470558
1.4965,0.00444705089505093
1.5021,0.003604757832384786
1.5076,0.003999788875521881
1.5133,0.004859382838441784
1.5186,0.003936118746860395
1.5243,0.004274570608487571
1.5298,0.004068332313847511
1.5354,0.00331853969890461
1.5411,0.005306997589608953
1.5465,0.0037432242323159892
1.5522,0.004314474868685192
1.5576,0.005545821126535455
1.5633,0.00504014233160921
1.5687,0.006527282146825852
1.5744,0.006173221961300213
1.5798,0.005034051830948738
1.5855,0.007430814229231197
1.5909,0.004849063814998944
1.5966,0.0057729180961393345
1.602,0.003312854359966866
1.6077,0.006262459594150838
1.6131,0.005680457911581005
1.6188,0.004904359178475759
1.6242,0.003776016794572401
1.6299,0.004716510691845199
1.6356,0.004799315810922744
1.641,0.005384121794696939
1.6467,0.002037524333125207
1.6521,0.004135931389261049
1.6578,0.004394146161512347
1.6632,0.004009409730864499
1.6688,0.004843619123427012
1.6742,0.004632307983492123
1.6799,0.0055564096042585165
1.6853,0.005488727752711031
1.691,0.007333818417652682
1.6964,0.007593601601329492
1.7021,0.00508253174119111
1.7078,0.007023279117345016
1.7132,0.005843100640489318
1.7189,0.006056316289212549
1.7242,0.006053016068499062
1.7299,0.0069913320920673705
1.7353,0.006291077558683744
1.741,0.007660732959184902
1.7464,0.008222490606251132
1.7521,0.0077907267152601545
1.7577,0.008483078039038139
1.7632,0.009152042125436743
1.7688,0.0077907267152601545
1.7742,0.008965732958461703
1.7799,0.00902805841160248
1.7856,0.00898251134078143
1.791,0.008707136770442214
1.7967,0.010851468826572286
1.8021,0.008655838042661235
1.8077,0.010677469910002513
1.8131,0.01087015664173474
1.8188,0.011150126942182204
1.8242,0.010209928796900414
1.8299,0.01204143599061458
1.8355,0.01017863024805743
1.8409,0.011775989086260985
1.8466,0.01184384153669793
1.852,0.009690300570064703
1.8577,0.010954639609254024
1.8631,0.012051934726238889
1.8688,0.010707257757033184
1.8742,0.011517282883956703
1.8799,0.01299237692590638
1.8853,0.010455173428384978
1.891,0.011809351218581177
1.8967,0.012464875095976713
1.9021,0.011519370597637413
1.9078,0.01286512742777568
1.9132,0.011696809462470537
1.9189,0.011417867579981311
1.9243,0.011349332132764456
1.9299,0.012166691565366095
1.9354,0.01166704795312401
1.9411,0.012290929348994672
1.9465,0.013193953911756484
1.9521,0.013402304957011446
1.9575,0.010622012528274327
1.9632,0.011881249725817056
1.9689,0.011742065915225863
1.9743,0.008884665028349725
1.98,0.012648296540492043
1.9854,0.012529510727474547
1.9911,0.01160911003656051
1.9965,0.012823288270343292
2.0022,0.013035746860129982
2.0076,0.013114360719263862
2.0133,0.011760984767402394
2.0187,0.012337201570363887
2.0244,0.013065187103899478
2.0298,0.013033795579886154
2.0355,0.012830804044440924
2.0409,0.013089344944620884
2.0466,0.012460064317589836
2.052,0.012363847755321511
2.0577,0.011700922628570032
2.0631,0.011919888495910413
2.0688,0.0117266696047994
2.0742,0.01253511494251247
2.0799,0.015298830508653438
2.0853,0.014180882645566495
2.091,0.014494160887884577
2.0964,0.012661104267396861
2.1021,0.011352469612770366
2.1075,0.011880192713112914
2.1132,0.011572048328957418
2.1189,0.012037990753613781
2.1243,0.01303112326264877
2.13,0.011598666389986412
2.1354,0.012823901339419352
2.1411,0.013314788610138906
2.1465,0.011127284501801449
2.1522,0.01385366658089271
2.1576,0.015679681185987948
2.1633,0.013584558973208982
2.1687,0.011691519992714339
2.1744,0.015650176241817082
2.1798,0.012818861860290798
2.1855,0.014629999266782434
2.1909,0.014392645322719
2.1966,0.013441385803810602
2.202,0.015431325819220132
2.2077,0.014655802805938145
2.2131,0.015465732626892104
2.2188,0.015770520236222274
2.2245,0.018340154255193197
2.2299,0.014886807086977427
2.2356,0.017053674847542943
2.241,0.016348913432461698
2.2467,0.016665457242566628
2.2521,0.016866165506402298
2.2578,0.017819375894901346
2.2632,0.01663321259922279
2.2689,0.019134341143181577
2.2743,0.019735675300733835
2.28,0.01921870647953383
2.2854,0.020378912445714437
2.2911,0.017663475968309084
2.2965,0.01837882398609958
2.3022,0.020862032431209987
2.3076,0.019690232049618173
2.3132,0.019360138615474143
2.3186,0.018772224148717487
2.3243,0.018505554459757767
2.33,0.01950581262746809
2.3354,0.02049869962677653
2.3411,0.021638473482357923
2.3465,0.020252448660203815
2.3522,0.01919470008744606
2.3576,0.0199716261346633
2.3633,0.02103066669130982
2.3687,0.021856218423373486
2.3744,0.0193411988486899
2.3798,0.019855122557233762
2.3855,0.020718415981560767
2.3909,0.019869324914874475
2.3966,0.021460416536937865
2.4022,0.022206367652181536
2.4076,0.020422757454268026
2.4133,0.020895008735734577
2.4187,0.023141960408192275
2.4244,0.022905536483745048
2.4298,0.02286583218164595
2.4355,0.022695714246421583
2.4409,0.02252187726834709
2.4466,0.02374341872044128
2.452,0.02450330720984617
2.4577,0.023058228345495424
2.4631,0.02502163775149835
2.4688,0.023646791167143744
2.4745,0.024216343880041902
2.4799,0.02576343925027591
2.4853,0.024168623137156953
2.491,0.024719991145700004
2.4967,0.025714735511646603
2.5021,0.02487189592211836
2.5075,0.02494866056775591
2.5132,0.02448326258376421
2.5189,0.026860740524042415
2.5244,0.025724326943492137
2.53,0.025483249486711212
2.5354,0.027639189732034386
2.5411,0.02646832155446477
2.5465,0.027838920591218286
2.5522,0.026772713208988774
2.5576,0.02559151487972855
2.5633,0.02775391138312855
2.5687,0.02760662689953519
2.5744,0.02851363484402436
2.5798,0.029455838369038534
2.5855,0.030722043508326857
2.5909,0.03117010703904477
2.5966,0.029682210209562854
2.602,0.03044508838430071
2.6077,0.030035218767996197
2.6134,0.031159207999754246
2.6188,0.029830925784038564
2.6245,0.029039302515650678
2.6299,0.028319605245269774
2.6356,0.029720695168160893
2.641,0.030973127380212184
2.6467,0.03032213488273805
2.6521,0.030403505083062776
2.6578,0.03233298773604054
2.6632,0.033293839357112165
2.6689,0.03361439141149414
2.6743,0.03231690975146373
2.68,0.03333293361423073
2.6854,0.034917844716696456
2.6911,0.035772779386845754
2.6965,0.03307228888659319
2.7022,0.03321497140864127
2.7076,0.03480094309120618
2.7133,0.03331645796607208
2.7187,0.036224092914555084
2.7244,0.03481121750169036
2.7298,0.03463607567458771
2.7355,0.035434434482318644
2.7409,0.0375252301325083
2.7466,0.03836990242730165
2.752,0.0373287414125516
2.7577,0.03578983186675644
2.7634,0.03765039167496054
2.7688,0.04008950821171775
2.7745,0.03801060733698758
2.7799,0.03909695381630296
2.7856,0.04104690079605311
2.791,0.04041283866573431
2.7967,0.041008677430413365
2.8021,0.03872826298383403
2.8078,0.041305885619824734
2.8132,0.04000894174624359
2.8189,0.041377984211960483
2.8243,0.04292341651031817
2.83,0.040910202010227215
2.8354,0.04170637433094282
2.8411,0.0406621294365328
2.8465,0.039333110577985164
2.8522,0.04124248850762524
2.8576,0.04264436755560219
2.8633,0.04142844127183953
2.8687,0.04196185786442319
2.8744,0.04302562689838341
2.88,0.04437512621331707
2.8855,0.04475594659664994
2.8911,0.04576312584999498
2.8965,0.0446028846012726
2.9022,0.046398724788078716
2.9076,0.04698337193461943
2.9133,0.04571448718115445
2.9187,0.049074000682083785
2.9244,0.048286142169463475
2.9298,0.048828786718556616
2.9355,0.046872582468450386
2.9409,0.049126538608640136
2.9466,0.04806293911853443
2.9522,0.04563708804985356
2.9576,0.04715530460936723
2.9633,0.048135515688111585
2.9687,0.04833676063638481
2.9745,0.05022873461633903
2.9799,0.051350688568870706
2.9855,0.05121509646756106
2.991,0.04964609153989841
2.9966,0.049959182216643416
3.0021,0.05126863677233551
3.0077,0.05076696972961414
3.0131,0.052901485581717256
3.0188,0.051587953190255
3.0242,0.05078105448099268
3.0299,0.05292740313506805
3.0356,0.05495353226561983
3.041,0.05545318968604307
3.0467,0.054572482507197706
3.0521,0.05762692958207194
3.0578,0.05624676589695021
3.0632,0.05516284189076337
3.0689,0.05675953643122944
3.0743,0.055431724320657794
3.08,0.057087191834226614
3.0854,0.05788279466152557
3.091,0.05795337972643544
3.0965,0.059290694269707345
3.1021,0.05788984151633769
3.1075,0.054832583199829754
3.1132,0.05848104806437826
3.1189,0.05990664482951358
3.1243,0.05986453436752148
3.13,0.05885132098469159
3.1354,0.06029059617952026
3.1411,0.062221166260807204
3.1465,0.06257443135882301
3.1521,0.06030779219994953
3.1576,0.060687970446796524
3.1632,0.0627164001835937
3.1686,0.06167816296354356
3.1743,0.062513170332544
3.18,0.06369532799066246
3.1854,0.0651561912724613
3.1911,0.0660198174782175
3.1965,0.06618276080362817
3.2022,0.06452729216986075
3.2076,0.06434424451474996
3.2133,0.06621636890833515
3.2187,0.06498091935406891
3.2244,0.06799061036110476
3.2298,0.06572439445217981
3.2355,0.07015901100569089
3.2409,0.069123246645444
3.2466,0.06799960658900361
3.252,0.06904546482925888
3.2577,0.06726911160576471
3.2634,0.06620173139790042
3.2688,0.06872731071585347
3.2745,0.0695530915506179
3.2799,0.06941778644865454
3.2855,0.07065845944313293
3.2909,0.07205657276912741
3.2966,0.07333174530381803
3.302,0.07140066670164558
3.3077,0.07303341852810591
3.3131,0.07426857289704408
3.3188,0.07437051751396917
3.3245,0.07497295328900272
3.3298,0.07633560662435179
3.3355,0.07423920288837654
3.3409,0.07453642739322791
3.3467,0.07561742771037738
3.3521,0.07757288029514892
3.3577,0.07771828721185647
3.3631,0.07861559944647745
3.3688,0.07919972089857152
3.3745,0.07700016071520627
3.3799,0.07812327532073182
3.3855,0.07885157185811476
3.3912,0.07750024910515102
3.3966,0.07849964274327981
3.4023,0.0794250309690801
3.4077,0.07902634257904217
3.4133,0.08111501566705909
3.4187,0.08229446823431041
3.4244,0.07951505272889808
3.4301,0.08377364684935296
3.4355,0.08215246828808431
3.4411,0.08321891867355435
3.4465,0.08663139073836867
3.4522,0.08685536716968928
3.4576,0.08590482859561055
3.4633,0.08542976920446255
3.4687,0.08530784559337262
3.4744,0.08608069372587307
3.4801,0.08528126182085949
3.4855,0.08617150699790954
3.4912,0.0881911990539489
3.4966,0.0865983128581711
3.5022,0.08816532544302408
3.5076,0.08794970526474649
3.5133,0.08969834230117779
3.5188,0.08772669225805202
3.5244,0.09072222333421831
3.5298,0.09157100763664183
3.5355,0.09257006631415221
3.5412,0.09388160202626483
3.5466,0.09631628770874207
3.552,0.0944041436818609
3.5577,0.09417792341166198
3.5631,0.09469410015750185
3.5688,0.09724892773680854
3.5742,0.09712020889102613
3.5799,0.09668132711525224
3.5853,0.09767854446835905
3.591,0.09967667031975469
3.5967,0.09958226743091197
3.6021,0.09950786663859779
3.6078,0.09961233513278911
3.6132,0.10044205824230557
3.6189,0.10277724222253593
3.6243,0.10075092977344574
3.63,0.10190882564915615
3.6354,0.10260794026929965
3.6411,0.10258520061889514
3.6465,0.10451190151531697
3.6522,0.10556971489825923
3.6576,0.10510183103391058
3.6633,0.10719309020377665
3.6687,0.10691486216864049
3.6744,0.10919564685074268
3.6798,0.10981885317347567
3.6855,0.10986951653793131
3.6911,0.10925647734615718
3.6965,0.10982315696714468
3.7022,0.1102384748335028
3.7076,0.11038979761731404
3.7134,0.10834596859383272
3.7188,0.11194916551488643
3.7245,0.11354388659924713
3.7299,0.11194721384299877
3.7355,0.11189868320477203
3.7409,0.11266953100285132
3.7466,0.11485945677058784
3.752,0.1148544202336742
3.7577,0.11914174737667704
3.7634,0.11697842559475918
3.7688,0.11610960647127067
3.7745,0.11615422256409852
3.7799,0.11822258063225594
3.7855,0.11948110186141175
3.7909,0.11988489425327647
3.7966,0.12014330357645914
3.802,0.12051391637589681
3.8077,0.11975692628108892
3.8131,0.12018846108424547
3.8188,0.12189343542469655
3.8245,0.12289854750153695
3.8299,0.12259867136215291
3.8356,0.1227834179005603
3.841,0.12406877834493851
3.8467,0.12589212703989294
3.8521,0.1254371257664193
3.8578,0.1257849941475937
3.8632,0.12533054931761428
3.8688,0.12674704940649478
3.8742,0.12691969000260583
3.8799,0.1272086207807827
3.8856,0.1324178496753407
3.891,0.1307010612662151
3.8967,0.13175975340512114
3.9021,0.1313789363947072
3.9078,0.13282541080185412
3.9132,0.13297320319855915
3.9189,0.13224830635783663
3.9243,0.1347371407029226
3.93,0.13500241924412593
3.9354,0.1371031728511916
3.9411,0.1343767419748878
3.9465,0.13547240494687623
3.9522,0.13762354733809867
3.9576,0.13481788744168988
3.9633,0.135760075680466
3.969,0.1379228863845921
3.9744,0.1366847572921166
3.98,0.13944210477408608
3.9854,0.13923822909317712
3.9911,0.13675285614526822
3.9965,0.1410945153553399
4.0022,0.1391361194389406
4.0077,0.1434352843655186
4.0133,0.14264535548265161
4.0188,0.14414309568830236
4.0244,0.14124107069167274
4.0298,0.1439995572737331
4.0355,0.1445956649935442
4.041,0.14497546943465794
4.0466,0.14772149506818327
4.0521,0.14623720597800044
4.0578,0.1484040260450315
4.0632,0.14815183177685337
4.0689,0.1457204486959745
4.0743,0.14632842619102387
4.08,0.15278089012945334
4.0854,0.1501227117586289
4.0911,0.14952807641174404
4.0965,0.15319651581689891
4.1022,0.1516047526329069
4.1076,0.15289576749365869
4.1133,0.1527683567886181
4.1187,0.1560647577090603
4.1244,0.15238768427705962
4.13,0.155442927488447
4.1354,0.15499364907990193
4.1411,0.1571723642809994
4.1465,0.15373508975910732
4.1523,0.1558310886813709
4.1577,0.15709068230272016
4.1633,0.15593079890748318
4.1688,0.15842574752048222
4.1744,0.15650101407926975
4.1798,0.15728631079412975
4.1855,0.15904069303546126
4.1909,0.15866052109151574
4.1966,0.16073852872053052
4.2023,0.16351776423239295
4.2077,0.16100314387545117
4.2134,0.16469665365705521
4.2188,0.16504934674830612
4.2245,0.16659421688381298
4.2299,0.16504226378456982
4.2356,0.16453620297851168
4.241,0.165888392779237
4.2467,0.17029511925704616
4.2521,0.17053277523968136
4.2578,0.16551226861344526
4.2632,0.16951772972406548
4.2689,0.17236277976679104
4.2743,0.1705387937431213
4.28,0.1729469344828789
4.2854,0.17316077761177817
4.2911,0.17439305225226964
4.2965,0.17673239613597996
4.3022,0.17464956331345488
4.3076,0.1752008141627152
4.3133,0.17581170964211335
4.3187,0.17456218162708192
4.3244,0.1781062821941249
4.3298,0.18006970465339245
4.3355,0.1799820678538115
4.3412,0.17854859782402205
4.3466,0.18512545837824196
4.3523,0.1811526840451711
4.3577,0.17794435285075222
4.3631,0.1835975738715746
4.3688,0.18353482810867738
4.3745,0.18158125050135598
4.3799,0.18137094982424984
4.3856,0.18064069048633707
4.391,0.18586622386249702
4.3967,0.18367445666000393
4.4021,0.18562877982660786
4.4078,0.1878018249246498
4.4132,0.188688867991891
4.4188,0.1864815951010383
4.4243,0.18674069454428927
4.4299,0.18703124973391472
4.4353,0.1894742048630288
4.441,0.18947240283598993
4.4467,0.19338055837399432
4.4521,0.18877468053866375
4.4578,0.18986618455634718
4.4632,0.19162557855463053
4.4689,0.19554119024342953
4.4743,0.1941906080382924
4.48,0.1930697924999118
4.4854,0.1950549780549246
4.4911,0.19481310640794364
4.4965,0.19517657512176578
4.5022,0.19515887031117313
4.5079,0.19839419535548725
4.5133,0.19599577693302178
4.519,0.19393066306831513
4.5244,0.1992225609859143
4.5301,0.20085691772879533
4.5355,0.19970870284219544
4.5412,0.20143637705902923
4.5466,0.20373805964713831
4.5521,0.18485343202899346
4.5577,0.131661680723844
4.5634,0.11159456134683776
4.5688,0.11400545894604641
4.5745,0.11278051660941218
4.5799,0.1159843541150366
4.5856,0.10716274403191756
4.591,0.11220516292771798
4.5967,0.11179149331629323
4.6021,0.10636647287750511
4.6078,0.10871262029984669
4.6132,0.10491742419103678
4.6188,0.10505410435301726
4.6242,0.106270664164478
4.6299,0.1033694083393889
4.6356,0.10581634221038472
4.641,0.10284530070579623
4.6467,0.10239844346391369
4.6521,0.10867849744958524
4.6578,0.10174388186161332
4.6632,0.10519909244698239
4.6689,0.09790165288792718
4.6743,0.10034169417527317
4.68,0.1067751549458863
4.6854,0.09949755643435798
4.6911,0.10183131315507193
4.6965,0.10115089508765884
4.7022,0.10356689464625296
4.7076,0.10825514378997059
4.7133,0.10142768755672077
4.719,0.10573774819057546
4.7244,0.10625687646279397
4.7301,0.11282519415306913
4.7355,0.10981714510548662
4.7412,0.10960868039794791
4.7466,0.1058399032724135
4.7523,0.10917429980893095
4.7577,0.110809735273256
4.7634,0.11323077533933701
4.7688,0.11486268754870532
4.7745,0.11043095739671577
4.7799,0.10896712775398354
4.7856,0.1095287095913392
4.791,0.1133677963062959
4.7967,0.11878261368628179
4.8021,0.11184529119567427
4.8078,0.11185813786688886
4.8132,0.11253362732794425
4.8189,0.11103670378320268
4.8243,0.11502295481509522
4.8299,0.11919435745605123
4.8356,0.1180525720601025
4.8411,0.12276591138851306
4.8468,0.12065202576832706
4.8521,0.11656293595638484
4.8578,0.1231778299841042
4.8632,0.12070409020509193
4.8689,0.121362149593226
4.8743,0.11875815444737675
4.8799,0.1240366192126765
4.8856,0.12590464651037248
4.891,0.13069921314422767
4.8967,0.13301237267931343
4.9021,0.1220936333555589
4.9077,0.1274889351063509
4.9134,0.1447737423087001
4.9188,0.12889052533866124
4.9245,0.12830341204855
4.9299,0.13025238171863807
4.9355,0.13044722639868683
4.9409,0.13262858889022777
4.9466,0.13213002728188322
4.9523,0.1332456753297669
4.9577,0.1308582630716586
4.9633,0.13374633116474355
4.969,0.13243508431128054
4.9744,0.13244278618181005
4.9801,0.1407288960401074
4.9855,0.13798967508476928
4.9911,0.14123744141316902
4.9965,0.13884652130988
5.0022,0.13808813328752134
5.0076,0.1363780222491376
5.0133,0.13945997083757738
5.0189,0.13924994976057303
5.0244,0.13993201221459556
5.03,0.1378174164871549
5.0354,0.13693396828797028
5.0411,0.13810227392240454
5.0465,0.13904695011621282
5.0522,0.13956267624311552
5.0576,0.14306272591087277
5.0633,0.14083063688325181
5.0687,0.14192980536165023
5.0744,0.14277103326532103
5.0798,0.14486318160065442
5.0855,0.14557324086296275
5.0912,0.1424679382180738
5.0966,0.14482671850184636
5.1023,0.14728589695429622
5.1077,0.14797748005454697
5.1134,0.14552870873138374
5.1188,0.14687985495110273
5.1245,0.14820673823206054
5.1299,0.14781262059402522
5.1356,0.1483852118327561
5.141,0.14506576122063847
5.1467,0.14939925783040214
5.1521,0.150434156930627
5.1578,0.15033103074829962
5.1632,0.1494098883220294
5.1689,0.15254483894325105
5.1743,0.1524462846287022
5.18,0.15420318565741586
5.1854,0.15380465674666516
5.1911,0.15448938467412854
5.1965,0.15530447799203473
5.2022,0.1572357857113182
5.2078,0.15837410744594893
5.2132,0.15903138439796988
5.2189,0.15902051910832216
5.2243,0.16099624544434227
5.23,0.15862808906523268
5.2355,0.15987649025427686
5.2412,0.16531074672215273
5.2466,0.16665479121067023
5.2522,0.1599878760966288
5.2576,0.16575505195819135
5.2633,0.16383818526112714
5.2687,0.16217845950881893
5.2744,0.16664848661478732
5.2798,0.16546777796801382
5.2855,0.16690699580208768
5.2909,0.16510956137539284
5.2966,0.17020905167122652
5.3023,0.1700099515115947
5.3077,0.17001496146710726
5.3131,0.17468766875554353
5.3188,0.1704810723855914
5.3242,0.17087518203836594
5.3299,0.17093845384121042
5.3353,0.17291608987032725
5.341,0.1750067978431889
5.3467,0.17552456712785242
5.3521,0.177196076889724
5.3578,0.17720510191282013
5.3632,0.1749742113840772
5.3689,0.1745785582004642
5.3743,0.17809717967531064
5.38,0.17767266194627984
5.3854,0.17814036317838272
5.3911,0.1811419905944992
5.3965,0.18192746924244263
5.4021,0.1793418670374331
5.4078,0.18259736011950023
5.4132,0.1810191642554888
5.4189,0.18259748521335184
5.4243,0.1835505126324659
5.43,0.18485969549222392
5.4354,0.1846897076763983
5.4411,0.18656307385186338
5.4466,0.1870027519729754
5.4522,0.18790988288890464
5.4577,0.18716933449884032
5.4633,0.18817133601600328
5.4687,0.18946481953552435
5.4744,0.1898149288794586
