Experiment: Mar_9_turb3_expt vial 12, Tue Mar  9 17:54:11 2021
1.8688,-0.0031153974129747297
1.8742,-0.0025361360596374283
1.8799,-0.0021165963343623417
1.8853,-0.0022763006661925544
1.891,-0.0023764260700129824
1.8967,-0.0022167162826551845
1.9021,-0.0027959655113427573
1.9078,-0.0019568922047970005
1.9132,-0.0029556813610245314
1.9189,-0.0007984569905925554
1.9243,-0.002316819175886664
1.9299,-0.0012179679834734003
1.9354,-0.0022167162826551845
1.9411,-5.9579890898220356e-05
1.9465,-0.0029556813610245314
1.9521,-0.0023764260700129824
1.9575,-0.0023764260700129824
1.9632,-0.0035349541505258486
1.9689,-0.001058270320765331
1.9743,-0.0027959655113427573
1.98,-0.0027959655113427573
1.9854,-0.0023764260700129824
1.9911,-0.0027959655113427573
1.9965,-0.0022167162826551845
2.0022,-0.0023764260700129824
2.0076,-0.0022167162826551845
2.0133,-0.0029556813610245314
2.0187,-0.0007984569905925554
2.0244,-0.0012179679834734003
2.0298,-0.0019568922047970005
2.0355,-0.0029556813610245314
2.0409,-0.0022167162826551845
2.0466,-0.0017971882774983072
2.052,-0.003694676264800023
2.0577,-0.0029556813610245314
2.0631,-0.0023764260700129824
2.0688,-0.0025361360596374283
2.0742,-0.005013020905117571
2.0799,-0.005013020905117571
2.0853,-0.0014777810296955352
2.091,-0.0025361360596374283
2.0964,-0.0016374845524644854
2.1021,-0.0016374845524644854
2.1075,-0.003215510528775667
2.1132,-0.003954516464185431
2.1189,-0.0026362498639240783
2.1243,-0.001318077709195009
2.13,-0.0017971882774983072
2.1354,-0.0031153974129747297
2.1411,-0.0026362498639240783
2.1465,-0.0022167162826551845
2.1522,-0.0008985728603203569
2.1576,-0.0029556813610245314
2.1633,-0.003375232238518322
2.1687,-0.0026362498639240783
2.1744,-0.000738875602143807
2.1798,-0.001058270320765331
2.1855,-0.0027959655113427573
2.1909,-0.001318077709195009
2.1966,-0.0022167162826551845
2.202,-0.0029556813610245314
2.2077,-0.0016374845524644854
2.2131,-0.003694676264800023
2.2188,-0.0018972973147359795
2.2245,-0.0029556813610245314
2.2299,-0.0027959655113427573
2.2356,-0.0049533975142850295
2.241,-0.0037947886921188
2.2467,-0.0018972973147359795
2.2521,-0.002057006697562258
2.2578,-0.0037947886921188
2.2632,-0.0037947886921188
2.2689,-0.0026362498639240783
2.2743,-0.005113137411001389
2.28,-0.003215510528775667
2.2854,-0.0041142444385187105
2.2911,0.000159690791319278
2.2965,-0.0030557890212996597
2.3022,-0.0017971882774983072
2.3076,-0.002057006697562258
2.3132,-0.0023764260700129824
2.3186,-0.0019568922047970005
2.3243,-0.0017971882774983072
2.33,-0.0014777810296955352
2.3354,-0.0022167162826551845
2.3411,-0.004273972615116861
2.3465,-0.0027959655113427573
2.3522,-0.0023764260700129824
2.3576,-0.003954516464185431
2.3633,-0.0029556813610245314
2.3687,-0.0023764260700129824
2.3744,-0.0031153974129747297
2.3798,-0.00031938218944027597
2.3855,-0.0016374845524644854
2.3909,-0.0012179679834734003
2.3966,-0.00031938218944027597
2.4022,-0.0014777810296955352
2.4076,-0.0016374845524644854
2.4133,-0.005013020905117571
2.4187,-0.0035349541505258486
2.4244,-0.0037947886921188
2.4298,-0.0022167162826551845
2.4355,-0.0029556813610245314
2.4409,-0.0024765344187738236
2.4466,-0.00443370099398166
2.452,-0.0022167162826551845
2.4577,-0.0023764260700129824
2.4631,-0.0030557890212996597
2.4688,-0.0006387651879418144
2.4745,-0.0013776658484481175
2.4799,-0.0004790735875577212
2.4853,-0.003275113667188023
2.491,-0.0017971882774983072
2.4967,-0.003854398581339069
2.5021,-0.0014777810296955352
2.5075,-0.0008985728603203569
2.5132,-0.0021165963343623417
2.5189,-0.0025361360596374283
2.5244,-0.0025361360596374283
2.53,-0.0025361360596374283
2.5354,-0.0016374845524644854
2.5411,-0.0035349541505258486
2.5465,-5.9579890898220356e-05
2.5522,-0.0017971882774983072
2.5576,-0.0035349541505258486
2.5633,-0.0017971882774983072
2.5687,-0.00021926563122320886
2.5744,-0.0023764260700129824
2.5798,-0.003694676264800023
2.5855,-0.0035349541505258486
2.5909,-0.0004790735875577212
2.5966,-0.0027959655113427573
2.602,-0.0025361360596374283
2.6077,-0.0004790735875577212
2.6134,-0.0022167162826551845
2.6188,-0.003215510528775667
2.6245,-0.0022167162826551845
2.6299,-0.0026362498639240783
2.6356,-5.9579890898220356e-05
2.641,-0.001058270320765331
2.6467,-0.0031153974129747297
2.6521,-0.0029556813610245314
2.6578,-0.0019568922047970005
2.6632,-0.0012179679834734003
2.6689,-0.0017971882774983072
2.6743,-0.0006387651879418144
2.68,-0.0026362498639240783
2.6854,-0.0023764260700129824
2.6911,-0.003375232238518322
2.6965,-0.0031153974129747297
2.7022,-0.0016374845524644854
2.7076,-0.0031153974129747297
2.7133,-0.0016374845524644854
2.7187,0.0002597909829535894
2.7244,-0.002057006697562258
2.7298,-0.0013776658484481175
2.7355,-0.004273972615116861
2.7409,-0.003854398581339069
2.7466,-0.004014121100144763
2.752,-0.0031153974129747297
2.7577,-0.003375232238518322
2.7634,-0.0021165963343623417
2.7688,-0.0035349541505258486
2.7745,-0.0054326178112322765
2.7799,-0.0048532864639287965
2.7856,-0.003694676264800023
2.791,-0.006011966657027301
2.7967,-0.002316819175886664
2.8021,-0.0023764260700129824
2.8078,-0.0023764260700129824
2.8132,-0.0041142444385187105
2.8189,-0.0022167162826551845
2.8243,-0.0031153974129747297
2.83,-0.0027959655113427573
2.8354,-0.0026362498639240783
2.8411,-0.0012179679834734003
2.8465,-0.0016374845524644854
2.8522,-0.0023764260700129824
2.8576,-0.0018972973147359795
2.8633,-0.0027959655113427573
2.8687,-0.0035349541505258486
2.8744,-0.0026362498639240783
2.88,-0.005272877509982621
2.8855,-0.0031153974129747297
2.8911,-0.0029556813610245314
2.8965,-0.003215510528775667
2.9022,-0.0017971882774983072
2.9076,-0.0026362498639240783
2.9133,-0.0031153974129747297
2.9187,-0.0016374845524644854
2.9244,-0.0009581489955063915
2.9298,-0.0029556813610245314
2.9355,-0.0025361360596374283
2.9409,-0.0029556813610245314
2.9466,-0.0015373639156877061
2.9522,-0.0026958462515267456
2.9576,-0.0023764260700129824
2.9633,-0.0016374845524644854
2.9687,-0.0012179679834734003
2.9745,-0.0017971882774983072
2.9799,-0.0025361360596374283
2.9855,-0.003694676264800023
2.991,-0.00443370099398166
2.9966,-0.0023764260700129824
3.0021,-0.004693552225004893
3.0077,-0.0048532864639287965
3.0131,-0.0016374845524644854
3.0188,-0.0026362498639240783
3.0242,-0.0035349541505258486
3.0299,-0.0031153974129747297
3.0356,-0.0019568922047970005
3.041,-0.003694676264800023
3.0467,-0.003434830123669741
3.0521,-0.00031938218944027597
3.0578,-0.001058270320765331
3.0632,-0.0006387651879418144
3.0689,-0.0035349541505258486
3.0743,-0.003954516464185431
3.08,-0.003434830123669741
3.0854,-0.0017971882774983072
3.091,-0.0023764260700129824
3.0965,-0.0014777810296955352
3.1021,-0.001058270320765331
3.1075,-0.0023764260700129824
3.1132,-0.0025361360596374283
3.1189,-0.0029556813610245314
3.1243,-0.0023764260700129824
3.13,-0.004693552225004893
3.1354,-0.0008985728603203569
3.1411,-0.0035349541505258486
3.1465,-0.0019568922047970005
3.1521,-0.0016374845524644854
3.1576,-0.00459342957511133
3.1632,-5.9579890898220356e-05
3.1686,-0.0022167162826551845
3.1743,-0.0007984569905925554
3.18,-0.0027959655113427573
3.1854,-0.0012179679834734003
3.1911,-0.0005386377186713531
3.1965,-0.001058270320765331
3.2022,-0.0031153974129747297
3.2076,-0.0019568922047970005
3.2133,-0.004014121100144763
3.2187,-0.0035349541505258486
3.2244,-0.0012179679834734003
3.2298,-0.0026958462515267456
3.2355,-0.0035349541505258486
3.2409,-0.003215510528775667
3.2466,-0.005172755548571217
3.252,-0.0029556813610245314
3.2577,-0.002316819175886664
3.2634,-0.002057006697562258
3.2688,-0.0014777810296955352
3.2745,-0.0008985728603203569
3.2799,-0.0037947886921188
3.2855,-0.0035349541505258486
3.2909,-0.0019568922047970005
3.2966,-0.0041142444385187105
3.302,-0.0017971882774983072
3.3077,-0.0016374845524644854
3.3131,-0.0007984569905925554
3.3188,-0.0029556813610245314
3.3245,-0.0012179679834734003
3.3298,-0.0016374845524644854
3.3355,-0.0029556813610245314
3.3409,-0.0023764260700129824
3.3467,-0.0012179679834734003
3.3521,-0.0023764260700129824
3.3577,-0.001058270320765331
3.3631,-0.0008985728603203569
3.3688,-0.003275113667188023
3.3745,-0.0026958462515267456
3.3799,-0.0007984569905925554
3.3855,-0.003375232238518322
3.3912,-0.0036350611223170404
3.3966,-0.0019568922047970005
3.4023,-0.0025361360596374283
3.4077,-0.0003789515738130689
3.4133,-0.0016374845524644854
3.4187,-0.0029556813610245314
3.4244,-0.003694676264800023
3.4301,-0.001058270320765331
3.4355,-0.0019568922047970005
3.4411,-0.0031153974129747297
3.4465,-0.0035349541505258486
3.4522,-0.0021165963343623417
3.4576,-0.0031153974129747297
3.4633,-0.002057006697562258
3.4687,-0.0023764260700129824
3.4744,-0.002057006697562258
3.4801,-0.0019568922047970005
3.4855,-0.0022167162826551845
3.4912,-0.0012179679834734003
3.4966,-0.0030557890212996597
3.5022,-0.0023764260700129824
3.5076,-0.0017971882774983072
3.5133,-0.0035349541505258486
3.5188,-0.004014121100144763
3.5244,-0.0016374845524644854
3.5298,-0.0029556813610245314
3.5355,-0.0004790735875577212
3.5412,-0.0016374845524644854
3.5466,-0.0015373639156877061
3.552,-0.0018972973147359795
3.5577,-0.0017971882774983072
3.5631,-0.0017971882774983072
3.5688,-0.004014121100144763
3.5742,-0.0021165963343623417
3.5799,-0.0035349541505258486
3.5853,-0.0029556813610245314
3.591,-0.0022167162826551845
3.5967,-0.0025361360596374283
3.6021,-0.004273972615116861
3.6078,-0.0022167162826551845
3.6132,-0.0022167162826551845
3.6189,-0.002057006697562258
3.6243,-0.001058270320765331
3.63,-0.0016374845524644854
3.6354,-0.003375232238518322
3.6411,-0.0019568922047970005
3.6465,-0.0023764260700129824
3.6522,-0.001058270320765331
3.6576,-0.0016970621851939427
3.6633,-0.001058270320765331
3.6687,-0.003215510528775667
3.6744,-0.0017971882774983072
3.6798,-0.0022167162826551845
3.6855,0.002416647601101829
3.6911,-0.0027959655113427573
3.6965,-0.002057006697562258
3.7022,-0.00021926563122320886
3.7076,-0.005013020905117571
3.7134,-0.0025361360596374283
3.7188,-5.9579890898220356e-05
3.7245,-0.0027959655113427573
3.7299,-0.0025361360596374283
3.7355,-5.9579890898220356e-05
3.7409,-0.0027959655113427573
3.7466,-0.0006387651879418144
3.752,-0.0031153974129747297
3.7577,-0.00031938218944027597
3.7634,-0.0016374845524644854
3.7688,-0.0022167162826551845
3.7745,-0.0023764260700129824
3.7799,-0.0016374845524644854
3.7855,-0.0029556813610245314
3.7909,-0.0019568922047970005
3.7966,-0.001058270320765331
3.802,-0.0022167162826551845
3.8077,-0.003375232238518322
3.8131,-0.003954516464185431
3.8188,-0.0023764260700129824
3.8245,-0.0019568922047970005
3.8299,-0.0018972973147359795
3.8356,-0.0041142444385187105
3.841,-0.004273972615116861
3.8467,-0.0008985728603203569
3.8521,-0.001117841202688652
3.8578,-0.0013776658484481175
3.8632,-0.0012179679834734003
3.8688,-0.0007984569905925554
3.8742,-0.0017971882774983072
3.8799,-0.001318077709195009
3.8856,-0.0019568922047970005
3.891,-0.0035349541505258486
3.8967,-0.0014777810296955352
3.9021,-0.0025361360596374283
3.9078,-0.00031938218944027597
3.9132,-0.0018567606569668271
3.9189,-0.001058270320765331
3.9243,-0.0017971882774983072
3.93,-0.00443370099398166
3.9354,-0.00459342957511133
3.9411,-0.0036350611223170404
3.9465,-0.004333566744554318
3.9522,-0.0023764260700129824
3.9576,-0.0007984569905925554
3.9633,-0.0017375881341745725
3.969,-0.0019568922047970005
3.9744,-0.001058270320765331
3.98,-0.0054326178112322765
3.9854,-0.0041142444385187105
3.9911,-0.004533818188347638
3.9965,-0.0017971882774983072
4.0022,-0.0008985728603203569
4.0077,-0.003954516464185431
4.0133,-0.0004790735875577212
4.0188,-0.0014777810296955352
4.0244,-0.0026362498639240783
4.0298,-0.0008985728603203569
4.0355,-0.0027959655113427573
4.041,-0.0029556813610245314
4.0466,-0.0041142444385187105
4.0521,-0.0006387651879418144
4.0578,-0.0018972973147359795
4.0632,-0.005332490394293288
4.0689,-0.0026362498639240783
4.0743,-0.0049533975142850295
4.08,0.000679267383381088
4.0854,-0.0016374845524644854
4.0911,-0.0019568922047970005
4.0965,-0.0023764260700129824
4.1022,-0.0004790735875577212
4.1076,-0.0023764260700129824
4.1133,-0.0023764260700129824
4.1187,-0.002057006697562258
4.1244,-0.0022167162826551845
4.13,-0.0017971882774983072
4.1354,-0.0004790735875577212
4.1411,-0.0027959655113427573
4.1465,-0.003275113667188023
4.1523,-0.0037947886921188
4.1577,-0.006011966657027301
4.1633,-0.0022167162826551845
4.1688,-0.0029556813610245314
4.1744,-0.003434830123669741
4.1798,-0.001058270320765331
4.1855,-0.001318077709195009
4.1909,-0.0016374845524644854
4.1966,-0.0027959655113427573
4.2023,-0.001058270320765331
4.2077,-0.0014777810296955352
4.2134,-0.002057006697562258
4.2188,-0.0014777810296955352
4.2245,-0.004273972615116861
4.2299,-0.003954516464185431
4.2356,-0.004693552225004893
4.241,-0.0008985728603203569
4.2467,-0.0012179679834734003
4.2521,-0.0017971882774983072
4.2578,-0.0016374845524644854
4.2632,0.00010010564716012027
4.2689,-0.0031153974129747297
4.2743,-0.0017375881341745725
4.28,-0.000738875602143807
4.2854,-0.003315606589511688
4.2911,-0.0017375881341745725
4.2965,-0.0011583745909575782
4.3022,-0.0014181703798499257
4.3076,0.0003193813803754608
4.3133,0.0
4.3187,-0.001318077709195009
4.3244,-0.003315606589511688
4.3298,-0.0018972973147359795
4.3355,-0.0006792664498433965
4.3412,-0.0030557890212996597
4.3466,-0.0034753337547819285
4.3523,-0.0017375881341745725
4.3577,-0.0019973892969122886
4.3631,-0.001318077709195009
4.3688,-0.0011583745909575782
4.3745,-0.0009986716749885716
4.3799,-0.0018972973147359795
4.3856,-0.00031938218944027597
4.391,-0.0027959655113427573
4.3967,-0.0011583745909575782
4.4021,-0.002896067716088524
4.4078,-0.0018972973147359795
4.4132,-0.0006792664498433965
4.4188,-0.0018972973147359795
4.4243,-0.002316819175886664
4.4299,-0.0014777810296955352
4.4353,-0.0017971882774983072
4.441,-0.0022167162826551845
4.4467,-0.00031938218944027597
4.4521,-0.002057006697562258
4.4578,-0.0017971882774983072
4.4632,-0.0026362498639240783
4.4689,0.00010010564716012027
4.4743,-0.0021165963343623417
4.48,-0.0015778791558798133
4.4854,-0.0025361360596374283
4.4911,-0.0013776658484481175
4.4965,-0.0031153974129747297
4.5022,-0.0022167162826551845
4.5079,-0.0022167162826551845
4.5133,-0.004273972615116861
4.519,-0.0031153974129747297
4.5244,-0.0008985728603203569
4.5301,-0.0023764260700129824
4.5355,-0.0013776658484481175
4.5412,-0.004273972615116861
4.5466,-0.0019568922047970005
4.5521,-0.0035349541505258486
4.5577,-0.00021926563122320886
4.5634,-0.0023764260700129824
4.5688,-0.0021165963343623417
4.5745,-0.0031153974129747297
4.5799,-0.0031153974129747297
4.5856,-0.0013776658484481175
4.591,-0.0019568922047970005
4.5967,-0.0006387651879418144
4.6021,-0.0013776658484481175
4.6078,-0.0012179679834734003
4.6132,-0.0023764260700129824
4.6188,-0.0018972973147359795
4.6242,0.0009390645920284157
4.6299,-0.002057006697562258
4.6356,-0.0004790735875577212
4.641,-0.0022167162826551845
4.6467,-0.0016374845524644854
4.6521,-0.0023764260700129824
4.6578,0.00010010564716012027
4.6632,-0.0035349541505258486
4.6689,-0.001058270320765331
4.6743,-0.001058270320765331
4.68,-0.00359454678241633
4.6854,-0.002057006697562258
4.6911,-0.003434830123669741
4.6965,-0.0025361360596374283
4.7022,-0.0016374845524644854
4.7076,-0.0029556813610245314
4.7133,-0.0007984569905925554
4.719,0.0014180848322578044
4.7244,-0.003434830123669741
4.7301,-0.0023764260700129824
4.7355,-0.003275113667188023
4.7412,-0.0029556813610245314
4.7466,-0.0023764260700129824
4.7523,-0.00443370099398166
4.7577,-0.003694676264800023
4.7634,-0.0022167162826551845
4.7688,-0.002855556645684487
4.7745,-0.00021926563122320886
4.7799,-0.0013776658484481175
4.7856,-0.0017971882774983072
4.791,-0.0005386377186713531
4.7967,-0.0012179679834734003
4.8021,-0.0021165963343623417
4.8078,-0.003694676264800023
4.8132,-0.001058270320765331
4.8189,-0.0015373639156877061
4.8243,-0.0007984569905925554
4.8299,-0.0016374845524644854
4.8356,-0.0031153974129747297
4.8411,-0.0031153974129747297
4.8468,-0.000738875602143807
4.8521,0.0005195879076484999
4.8578,-0.004014121100144763
4.8632,-0.0017971882774983072
4.8689,-0.0029556813610245314
4.8743,-0.002855556645684487
4.8799,-0.003275113667188023
4.8856,-0.002855556645684487
4.891,-0.0027959655113427573
4.8967,-0.0007984569905925554
4.9021,-0.001058270320765331
4.9077,-0.0025361360596374283
4.9134,-0.005013020905117571
4.9188,-0.0022167162826551845
4.9245,-0.0012179679834734003
4.9299,-0.0013776658484481175
4.9355,-0.0027959655113427573
4.9409,-0.0007984569905925554
4.9466,-0.0019568922047970005
