Experiment: Mar_9_turb3_expt vial 5, Tue Mar  9 17:54:11 2021
1.1909,-0.0006852992088018928
1.1965,-0.0008576710361569151
1.2019,-0.0001368858638074455
1.2076,-0.0004215384087670748
1.2133,0.0007537234191021813
1.2187,0.0016567814769533618
1.2241,0.0028540493268101597
1.2298,0.0012213777413843108
1.2355,0.0007189675457585643
1.2409,0.003355774513598142
1.2466,0.0016432326319034685
1.252,0.003969870677114018
1.2577,0.005075306107225397
1.2631,0.0042552224255272275
1.2687,0.004471766937082955
1.2741,0.005894978995089006
1.2798,0.006043095101595841
1.2855,0.008535858369961846
1.2909,0.005541833483160286
1.2966,0.005781005037652109
1.302,0.005268993024692636
1.3077,0.007930983251879797
1.3131,0.008513226904440951
1.3188,0.008954228642921891
1.3242,0.007988161281988426
1.3298,0.007840171768503934
1.3355,0.009737837629166468
1.341,0.010226579078364773
1.3466,0.008636264076871514
1.352,0.008306183209713491
1.3577,0.008897175458777218
1.3631,0.011065352734623224
1.3688,0.008114050405615802
1.3742,0.0083203129426217
1.3799,0.010465538200734759
1.3853,0.008228995945121387
1.391,0.00797799351891465
1.3966,0.008820314276202668
1.402,0.00947876922317531
1.4077,0.01010382955812289
1.4131,0.007901381648480366
1.4188,0.008970056019866057
1.4242,0.00991564361634506
1.4299,0.010749109574411164
1.4353,0.010697370269506234
1.441,0.009314879463606929
1.4467,0.00947738032838008
1.4521,0.008815023950864531
1.4575,0.009892769238825594
1.4632,0.009505718291275889
1.4689,0.011596543286296002
1.4743,0.009867307597683117
1.48,0.011120292633234719
1.4854,0.010238250602859766
1.4911,0.012049792878026044
1.4965,0.01123335276172266
1.5021,0.011187439132400778
1.5076,0.011695203563590606
1.5133,0.011514477543428048
1.5186,0.013251706939260754
1.5243,0.01267584071811484
1.5298,0.011438859306408922
1.5354,0.011031809614872323
1.5411,0.012947756768625862
1.5465,0.011868844939468715
1.5522,0.013993891579480389
1.5576,0.014266039791403784
1.5633,0.013418926053204494
1.5687,0.013220126021680323
1.5744,0.014905827499284763
1.5798,0.015059202874092736
1.5855,0.013178489159063
1.5909,0.014867730016266012
1.5966,0.01232441001040857
1.602,0.012532572392387809
1.6077,0.012787152170693483
1.6131,0.01347865748334437
1.6188,0.01555880385830738
1.6242,0.01523890200082817
1.6299,0.015534031805035597
1.6356,0.016282305277080522
1.641,0.017567179295499558
1.6467,0.01646671547255213
1.6521,0.018194185105770866
1.6578,0.017245558609354616
1.6632,0.017783351556475757
1.6688,0.018049112905980713
1.6742,0.018153734390562448
1.6799,0.017390154864912688
1.6853,0.01680031786555619
1.691,0.015591776905259591
1.6964,0.017743079001735274
1.7021,0.01577257281875566
1.7078,0.017414414385055865
1.7132,0.01812709482555369
1.7189,0.015339749208478193
1.7242,0.016626150832907083
1.7299,0.015890774709038713
1.7353,0.015560903504226231
1.741,0.013521506502711111
1.7464,0.01488710057000403
1.7521,0.014327650966290684
1.7577,0.015183530999066497
1.7632,0.013874989722093167
1.7688,0.015447660085528392
1.7742,0.0136805200309279
1.7799,0.013897689074251707
1.7856,0.01468542936409628
1.791,0.015977188467233727
1.7967,0.013001979685275833
1.8021,0.012884544250512664
1.8077,0.014826151812691812
1.8131,0.014978846238491772
1.8188,0.015915919281016877
1.8242,0.01701097700634535
1.8299,0.015272661109071384
1.8355,0.013911408456604213
1.8409,0.01595370669018681
1.8466,0.014720428659028895
1.852,0.013580624770906657
1.8577,0.013187131630259252
1.8631,0.015740141125406337
1.8688,0.013315269077091185
1.8742,0.014644488861057459
1.8799,0.015273032869374259
1.8853,0.017086582565805364
1.891,0.017015600079320015
1.8967,0.01759619724650474
1.9021,0.016020241343590702
1.9078,0.018377976316185096
1.9132,0.01947799813419887
1.9189,0.019193485351725548
1.9243,0.020187508627294515
1.9299,0.022104094878929115
1.9354,0.019844023524332288
1.9411,0.018673222515426968
1.9465,0.021853561971813096
1.9521,0.022490263482533246
1.9575,0.022798552423824336
1.9632,0.023789685931741522
1.9689,0.023812582607475652
1.9743,0.024731319345743186
1.98,0.024662576890707832
1.9854,0.0262157032546817
1.9911,0.026322760199104178
1.9965,0.025168615984315246
2.0022,0.024604359170299683
2.0076,0.024637755412933393
2.0133,0.023886325323180524
2.0187,0.02469957261265271
2.0244,0.023923467257029596
2.0298,0.023039717247281433
2.0355,0.02486627814005027
2.0409,0.024306904264249474
2.0466,0.025790149037002663
2.052,0.024824094484993342
2.0577,0.026696012466148444
2.0631,0.02495239057765436
2.0688,0.02318288935737195
2.0742,0.026262230911759
2.0799,0.02564119641043655
2.0853,0.028208794240385637
2.091,0.025116610566792097
2.0964,0.027418519233561256
2.1021,0.029009220993268414
2.1075,0.02550791312564865
2.1132,0.026737933886686882
2.1189,0.028940470238468075
2.1243,0.02735163470123575
2.13,0.02810799617479426
2.1354,0.030763355508314327
2.1411,0.028908897155780378
2.1465,0.028121338948218333
2.1522,0.03109995349468614
2.1576,0.02825536096646003
2.1633,0.028164623866046012
2.1687,0.029097251797312984
2.1744,0.03205243336673208
2.1798,0.032645540492764025
2.1855,0.03266246669785672
2.1909,0.030621095550775967
2.1966,0.03164440215751291
2.202,0.03469154920667922
2.2077,0.03142883631291171
2.2131,0.03273481157679664
2.2188,0.03661043600628927
2.2245,0.036003513771763196
2.2299,0.03408378339764517
2.2356,0.03431166593302887
2.241,0.03732159088349962
2.2467,0.03684991765807416
2.2521,0.035927510772224225
2.2578,0.035577374744090784
2.2632,0.03764180206941942
2.2689,0.039165044832869256
2.2743,0.03749061988028052
2.28,0.038852172974326415
2.2854,0.03743805892891794
2.2911,0.03852871841673966
2.2965,0.037647443195446995
2.3022,0.037981508669774844
2.3076,0.03701596834092502
2.3132,0.03908909161723828
2.3186,0.03684557555568829
2.3243,0.03566128109624389
2.33,0.037279293282356685
2.3354,0.03877989270744803
2.3411,0.04060769677533321
2.3465,0.03931744567870937
2.3522,0.039303067222451415
2.3576,0.03610801924720508
2.3633,0.044012290668984655
2.3687,0.042295074397465215
2.3744,0.03934127472366317
2.3798,0.04065634221585812
2.3855,0.04121207881320432
2.3909,0.040691664806843164
2.3966,0.041215330143276
2.4022,0.042379001026772334
2.4076,0.04172324339835465
2.4133,0.0418450432592295
2.4187,0.044816954114080154
2.4244,0.04130393597069909
2.4298,0.04212194623644705
2.4355,0.044570057593988854
2.4409,0.0399658418446186
2.4466,0.04279579289452651
2.452,0.0430645406258689
2.4577,0.0420733145736254
2.4631,0.04256630844989301
2.4688,0.0420007981469841
2.4745,0.04414270253112934
2.4799,0.041686129085606316
2.4853,0.043691996710166714
2.491,0.04415794799498679
2.4967,0.047863010245315085
2.5021,0.04524988197420382
2.5075,0.04437018193359554
2.5132,0.04449972171579358
2.5189,0.048627896235267254
2.5244,0.048387885251727436
2.53,0.04799349877781439
2.5354,0.049458077326824834
2.5411,0.04788224697304683
2.5465,0.04955662318873394
2.5522,0.048089244193186054
2.5576,0.0478359669236077
2.5633,0.05175221792500084
2.5687,0.04892813279806768
2.5744,0.0504467471869553
2.5798,0.04814435767798403
2.5855,0.050161460664044366
2.5909,0.05040182803337656
2.5966,0.04741190706183862
2.602,0.05031325825406896
2.6077,0.052735925040899245
2.6134,0.052151452582473334
2.6188,0.05123147893598118
2.6245,0.04975947797229546
2.6299,0.05299233321636171
2.6356,0.051588249971608324
2.641,0.05156240596244044
2.6467,0.0532299510711684
2.6521,0.05505773501787681
2.6578,0.056292122752521545
2.6632,0.05512415467288179
2.6689,0.05396495680000868
2.6743,0.054413717228726566
2.68,0.056570182163285354
2.6854,0.05772471083461772
2.6911,0.058043569860091626
2.6965,0.05791845021332237
2.7022,0.055002810893182374
2.7076,0.055254558362361816
2.7133,0.05531800500795514
2.7187,0.05703413558293524
2.7244,0.053683551428999
2.7298,0.05592584258309907
2.7355,0.05608808204210808
2.7409,0.05827795852760009
2.7466,0.058204247771308226
2.752,0.05880431548994847
2.7577,0.06213633730013851
2.7634,0.06020947714168057
2.7688,0.061132299603727125
2.7745,0.06215702890274749
2.7799,0.0638808752276438
2.7856,0.06701579862198753
2.791,0.06236823300199029
2.7967,0.06314778234876939
2.8021,0.06164364945505729
2.8078,0.06148414269893626
2.8132,0.06393776660275197
2.8189,0.0631568700364567
2.8243,0.06404001498547879
2.83,0.06606297362793123
2.8354,0.06316145604858342
2.8411,0.062881250492692
2.8465,0.0633781669392327
2.8522,0.06415473739803423
2.8576,0.06489265032636715
2.8633,0.06606138325327576
2.8687,0.06186353566911079
2.8744,0.0627667074749263
2.88,0.06502654887737325
2.8855,0.06808653301446338
2.8911,0.06846663987012247
2.8965,0.06791630949992572
2.9022,0.06974779634010758
2.9076,0.06702228304949076
2.9133,0.0699955173274589
2.9187,0.06876365694997816
2.9244,0.07020287374876155
2.9298,0.06761788653078887
2.9355,0.06755516584235305
2.9409,0.06669634941683666
2.9466,0.06612621157051757
2.9522,0.06769433673345338
2.9576,0.07144951846679265
2.9633,0.07005809199970214
2.9687,0.07375751345532894
2.9745,0.07022130668857596
2.9799,0.07491211135675396
2.9855,0.07445607138674559
2.991,0.07367504361127541
2.9966,0.07238427687615584
3.0021,0.07466273109679572
3.0077,0.07380335471021099
3.0131,0.07589833030351267
3.0188,0.07577937471850693
3.0242,0.0757205459357913
3.0299,0.07544870199023263
3.0356,0.07581142004893993
3.041,0.07548254156209533
3.0467,0.07622102031869121
3.0521,0.07938863966313586
3.0578,0.07731731847796486
3.0632,0.0812731565000624
3.0689,0.07857630036117741
3.0743,0.08385485798575604
3.08,0.0845449560848976
3.0854,0.08397966946845314
3.091,0.08378011825576931
3.0965,0.08565275901418118
3.1021,0.08461733838770291
3.1075,0.08372336088225163
3.1132,0.08739336644882412
3.1189,0.0868418155814849
3.1243,0.08904145204104336
3.13,0.0881213208440566
3.1354,0.08845830898990775
3.1411,0.09333941953098285
3.1465,0.08860912493678325
3.1521,0.08912208717257081
3.1576,0.08867723486811602
3.1632,0.08923334543333716
3.1686,0.0898370039951546
3.1743,0.09040191922407548
3.18,0.0915147418688873
3.1854,0.09135643629190965
3.1911,0.09319155833159526
3.1965,0.09161042974519534
3.2022,0.09411474467921133
3.2076,0.09268510243715222
3.2133,0.09601203419512372
3.2187,0.09581473291632209
3.2244,0.09576713347556332
3.2298,0.09525609289424541
3.2355,0.10069253695328134
3.2409,0.09715311432086149
3.2466,0.09779384254699724
3.252,0.10132462187428526
3.2577,0.102468635741356
3.2634,0.09733685523202318
3.2688,0.10030532039937323
3.2745,0.10155785628750746
3.2799,0.10027178622038024
3.2855,0.10676839571109892
3.2909,0.09928640033965463
3.2966,0.10449317149174342
3.302,0.10928967034437548
3.3077,0.10579969527840083
3.3131,0.10938782578031286
3.3188,0.1105626668777906
3.3245,0.10975330178001508
3.3298,0.11235171922944964
3.3355,0.10895011309046548
3.3409,0.10807340119794423
3.3467,0.10882173094680803
3.3521,0.11242144313296071
3.3577,0.11136404002127748
3.3631,0.11432216949350849
3.3688,0.10785075971027358
3.3745,0.10982247213093116
3.3799,0.11179404136972443
3.3855,0.11136904879797344
3.3912,0.11728012204570293
3.3966,0.11704532347849689
3.4023,0.11544711651778394
3.4077,0.11593369366078449
3.4133,0.1197333797445217
3.4187,0.122120028050003
3.4244,0.120996332032629
3.4301,0.11935451971936567
3.4355,0.12478326198060646
3.4411,0.12274649935817228
3.4465,0.12428593942510269
3.4522,0.12319492368003432
3.4576,0.12903290357909514
3.4633,0.12671995903129768
3.4687,0.12718735728153385
3.4744,0.12749562347627363
3.4801,0.1284232377058664
3.4855,0.13003394025641002
3.4912,0.13636940955478838
3.4966,0.1314400346574628
3.5022,0.1320951016892572
3.5076,0.13285553450425613
3.5133,0.1356739070750448
3.5188,0.1368539473799088
3.5244,0.13758819702217645
3.5298,0.13505023321596166
3.5355,0.14010144502292887
3.5412,0.13697581215162963
3.5466,0.13928191868140566
3.552,0.13970205953140546
3.5577,0.14288238107997386
3.5631,0.14223531421152907
3.5688,0.14364224012486715
3.5742,0.14273759296688
3.5799,0.14540529531911894
3.5853,0.1436399177172773
3.591,0.14427427946785853
3.5967,0.144685126060709
3.6021,0.14661673179571844
3.6078,0.1484476711721392
3.6132,0.14846457115715056
3.6189,0.14998663142744428
3.6243,0.14717604904952802
3.63,0.15520607712000922
3.6354,0.14869554458631284
3.6411,0.15500121008292672
3.6465,0.1545723415835884
3.6522,0.15162575628675506
3.6576,0.15735075657629194
3.6633,0.15295838931105737
3.6687,0.15407692671914114
3.6744,0.15258167163806624
3.6798,0.1563578203864573
3.6855,0.15613283063293665
3.6911,0.153136832872951
3.6965,0.15280532954472997
3.7022,0.15895904445892495
3.7076,0.1570320060263638
3.7134,0.15823527817054361
3.7188,0.16103465401160422
3.7245,0.16289753880292518
3.7299,0.15330987925730621
3.7355,0.1608399863964956
3.7409,0.1657570817949207
3.7466,0.16353384570710922
3.752,0.16046662621757224
3.7577,0.16042884982957262
3.7634,0.16193360042623633
3.7688,0.16689969030635632
3.7745,0.16564051543325325
3.7799,0.16700898895467697
3.7855,0.1640830904188978
3.7909,0.16808454911470255
3.7966,0.163262768757929
3.802,0.16432063318220674
3.8077,0.16503446052657167
3.8131,0.1696217278550035
3.8188,0.16735160204124044
3.8245,0.17053038689634664
3.8299,0.17008447202257876
3.8356,0.17124320906187362
3.841,0.1741792122660356
3.8467,0.1717045443053698
3.8521,0.17186190736990814
3.8578,0.17170942748297197
3.8632,0.17457711359085154
3.8688,0.17120642938423847
3.8742,0.173762716699898
3.8799,0.1773918537553104
3.8856,0.17639984118736407
3.891,0.17721713830833558
3.8967,0.17672720978973183
3.9021,0.18197002848967575
3.9078,0.177003352512914
3.9132,0.17640172734429238
3.9189,0.18020210516942126
3.9243,0.18006482280464303
3.93,0.18235726059847918
3.9354,0.18215260791826687
3.9411,0.18124198990078533
3.9465,0.1846205478959138
3.9522,0.188038414584419
3.9576,0.18610835237006235
3.9633,0.18744813672925748
3.969,0.18846486424944836
3.9744,0.1905375801491468
3.98,0.19165186740502171
3.9854,0.18952607963608809
3.9911,0.19011057345745624
3.9965,0.18933588223243558
4.0022,0.19231985665911344
4.0077,0.19274439683566158
4.0133,0.19646416517275256
4.0188,0.19623069874869076
4.0244,0.19136062694531636
4.0298,0.1994414431966905
4.0355,0.19784001430342507
4.041,0.1958042473819938
4.0466,0.19507235076530405
4.0521,0.19773136570239758
4.0578,0.20124644807538106
4.0632,0.19697855097111688
4.0689,0.19895799982403567
4.0743,0.20111429967359912
4.08,0.20278328285891506
4.0854,0.20305084694674258
4.0911,0.20195625328734873
4.0965,0.2056474707995733
4.1022,0.2049239305051349
4.1076,0.2049725831513855
4.1133,0.204276479029538
4.1187,0.20716196186036223
4.1244,0.2077168864884127
4.13,0.20583737628566534
4.1354,0.20953271405278234
4.1411,0.20426051701932812
4.1465,0.2077216738645195
4.1523,0.20614383624030053
4.1577,0.20645670124614784
4.1633,0.2051459188670966
4.1688,0.20963687997795766
4.1744,0.21074624445990714
4.1798,0.2133099648515181
4.1855,0.21163177693546908
4.1909,0.2139541280202672
4.1966,0.21749186619737454
4.2023,0.21479356277896428
4.2077,0.21593103825582072
4.2134,0.2162100848832102
4.2188,0.21774831617083756
4.2245,0.2167815262638486
4.2299,0.2165772335698602
4.2356,0.22375969285300817
4.241,0.2183164595248015
4.2467,0.21688982961803271
4.2521,0.22395209884197154
4.2578,0.21940250259658894
4.2632,0.22178576807707445
4.2689,0.2237278503908478
4.2743,0.22110892634963536
4.28,0.22427393751370395
4.2854,0.22691905321973377
4.2911,0.22791004403527437
4.2965,0.22869933952966615
4.3022,0.23073099343156683
4.3076,0.22625660139330322
4.3133,0.22484216568721271
4.3187,0.22896214150099048
4.3244,0.23049624861425616
4.3298,0.23260015204101148
4.3355,0.2299983110258641
4.3412,0.22952772444531627
4.3466,0.23465678638978427
4.3523,0.23766103819236234
4.3577,0.23477000841993406
4.3631,0.23591299311396735
4.3688,0.23823000893472135
4.3745,0.23606096776222374
4.3799,0.23392631567326372
4.3856,0.2404443070163254
4.391,0.23900193080850574
4.3967,0.2414738885742252
4.4021,0.23857540194068672
4.4078,0.2433674387209256
4.4132,0.24324595343946248
4.4188,0.2439567779922947
4.4243,0.2460418470735221
4.4299,0.24724929785364697
4.4353,0.2452132443214316
4.441,0.24534354657966806
4.4467,0.2448852431267448
4.4521,0.2482075057056758
4.4578,0.2495202106757729
4.4632,0.2485805228424645
4.4689,0.25465388220231727
4.4743,0.25589279455268654
4.48,0.25359039689589563
4.4854,0.25288286016332356
4.4911,0.2562226878021285
4.4965,0.2579561643904675
4.5022,0.2579374605659071
4.5079,0.2646963450713011
4.5133,0.2608255586359733
4.519,0.26727314160271454
4.5244,0.26222881688493105
4.5301,0.2673964591035919
4.5355,0.26707798255842446
4.5412,0.2675768625910401
4.5466,0.26879982670344815
4.5521,0.2707149086696513
4.5577,0.2708959045066418
4.5634,0.2738472436329621
4.5688,0.267746304599778
4.5745,0.2738958262741547
4.5799,0.2710607578146648
4.5856,0.2776668211979626
4.591,0.27396225896240256
4.5967,0.27507930028075417
4.6021,0.27091607159678466
4.6078,0.2776912312881916
4.6132,0.2768845545727251
4.6188,0.2791283580849333
4.6242,0.2790466027841695
4.6299,0.28313849754999526
4.6356,0.2848774540844426
4.641,0.28235249500201703
4.6467,0.2813128259163885
4.6521,0.2885684173719918
4.6578,0.28737571555200037
4.6632,0.2862372672750447
4.6689,0.2835377277400648
4.6743,0.2898627790524519
4.68,0.292285842387275
4.6854,0.28985710412715965
4.6911,0.2907928605766836
4.6965,0.2980825130875214
4.7022,0.29862364752916754
4.7076,0.29749403826884874
4.7133,0.2944888344956456
4.719,0.30074671213059145
4.7244,0.29150397062415345
4.7301,0.298546508171225
4.7355,0.2997091598026944
4.7412,0.30167375368136307
4.7466,0.301919400251315
4.7523,0.3012216038428837
4.7577,0.3023942425155154
4.7634,0.3007677419165052
4.7688,0.30344811375644465
4.7745,0.30215529462662105
4.7799,0.30641064362247855
4.7856,0.30721511941541213
4.791,0.3042871666902455
4.7967,0.30877613988648106
4.8021,0.3095031421220184
4.8078,0.30748629761658147
4.8132,0.3109343541770993
4.8189,0.3069810844609275
4.8243,0.31032603759030736
4.8299,0.3151321771737374
4.8356,0.30810114458133137
4.8411,0.3125721571561158
4.8468,0.3158111396652444
4.8521,0.31583445833729856
4.8578,0.3145790092778061
4.8632,0.31625040582511993
4.8689,0.3143255946687652
4.8743,0.3199576001870068
4.8799,0.3172822014432578
4.8856,0.32338273799622963
4.891,0.32237258387879014
4.8967,0.3221669021445135
4.9021,0.3239967053128554
4.9077,0.3272798269159519
4.9134,0.32922216437498797
4.9188,0.32705535132620533
4.9245,0.32539899450918136
4.9299,0.3276565771133644
4.9355,0.32642369408478
4.9409,0.32825492386362026
4.9466,0.33144752759676327
4.9523,0.3307440841139706
4.9577,0.3303231520105774
4.9633,0.33766140625317675
4.969,0.3374479728668296
4.9744,0.33715033872588074
4.9801,0.33520121548902615
4.9855,0.33407701115434807
4.9911,0.33860844522575884
4.9965,0.33779011825307736
5.0022,0.3364238796431142
5.0076,0.34181617225783467
5.0133,0.34153929714810516
5.0189,0.3383643299551278
5.0244,0.3447408732934544
5.03,0.3404588686809961
5.0354,0.34530764072237025
5.0411,0.34188180864309725
5.0465,0.34392104664789497
5.0522,0.3471058830998359
5.0576,0.3454446267648946
5.0633,0.3453391579554528
5.0687,0.3476780152385313
5.0744,0.34532110382105163
5.0798,0.3494865877007907
5.0855,0.348695547334386
5.0912,0.35024363540763614
5.0966,0.35190148370472585
5.1023,0.35112647730642177
5.1077,0.35112434470838694
5.1134,0.3529304859973052
5.1188,0.3531718535324353
5.1245,0.3528417221663548
5.1299,0.35263583438735263
5.1356,0.3545367553761178
5.141,0.35477460073484024
5.1467,0.3571187202508167
5.1521,0.35752552652570685
5.1578,0.3586983157464112
5.1632,0.35997716399269253
5.1689,0.36518568044735844
5.1743,0.363961182619788
5.18,0.3636873619914008
5.1854,0.3655621816804775
5.1911,0.3663649771624991
5.1965,0.3708162105713459
5.2022,0.3685012749153617
5.2078,0.36954305664904713
5.2132,0.36998047858113275
5.2189,0.3690925758320879
5.2243,0.3703267144361207
5.23,0.37192532022409414
5.2355,0.37402227998260185
5.2412,0.3729461777202711
5.2466,0.37175520078117447
5.2522,0.37450316239055526
5.2576,0.37731251853435727
5.2633,0.37419202325701206
5.2687,0.3751574260839544
5.2744,0.3798751091986473
5.2798,0.3769224090371443
5.2855,0.3807862645660228
5.2909,0.3781618226506078
5.2966,0.37972097721746384
5.3023,0.38173158778304817
5.3077,0.38066137266930977
5.3131,0.3786889688302989
5.3188,0.3822987344142663
5.3242,0.3827795923499849
5.3299,0.3802850440876835
5.3353,0.38255300319898133
5.341,0.38585314489974953
5.3467,0.3860871372805927
5.3521,0.3871467465276713
5.3578,0.3899249005209182
5.3632,0.3886174867683817
5.3689,0.3879958192404779
5.3743,0.3898708618957337
5.38,0.39095469365104507
5.3854,0.3924707299122636
5.3911,0.3957592277953305
5.3965,0.3929278767823674
5.4021,0.3958111139971219
5.4078,0.398433933609073
5.4132,0.39707086038350375
5.4189,0.4001414139919688
5.4243,0.3998961215100078
5.43,0.3964026764572345
5.4354,0.3988875950053883
5.4411,0.4022449708616471
5.4466,0.40369653540207917
5.4522,0.4018289532154846
