Experiment: Mar_9_turb3_expt vial 0, Tue Mar  9 17:54:12 2021
11.2134,102
11.219,105
11.2246,103
11.2301,101
11.2355,104
11.2412,100
11.2466,102
11.2523,102
11.2579,102
11.2635,103
11.269,104
11.2746,102
11.2801,105
11.2855,103
11.2912,104
11.2968,104
11.3024,108
11.3078,103
11.3135,102
11.3189,101
11.3246,106
11.3301,102
11.3356,105
11.3412,102
11.3467,104
11.3523,102
11.3578,105
11.3635,104
11.3689,102
11.3746,101
11.3802,103
11.3856,105
11.3913,105
11.3967,100
11.4024,100
11.4078,104
11.4135,100
11.4189,102
11.4246,104
11.43,103
11.4357,101
11.4411,101
11.4468,102
11.4524,104
11.4578,106
11.4635,103
11.4689,102
11.4746,102
11.48,104
11.4857,102
11.4911,102
11.4968,102
11.5022,104
11.5079,99
11.5136,102
11.519,104
11.5247,104
11.5301,106
11.5358,101
11.5412,104
11.5468,104
11.5522,104
11.5579,105
11.5634,102
11.5691,99
11.5745,101
11.5801,105
11.5858,100
11.5912,101
11.5969,102
11.6023,101
11.608,101
11.6134,103
11.6191,100
11.6245,101
11.6302,104
11.6356,98
11.6413,102
11.6469,104
11.6523,105
11.658,103
11.6634,104
11.6691,103
11.6745,102
11.6802,101
11.6856,102
11.6913,101
11.6967,101
11.7024,103
11.7078,101
11.7135,104
11.7189,101
11.7246,103
11.73,103
11.7357,103
11.7414,101
11.7468,103
11.7525,105
11.7579,102
11.7636,103
11.769,100
11.7747,102
11.7801,103
11.7857,102
11.7911,101
11.7968,107
11.8025,103
11.808,96
11.8134,98
11.8191,97
11.8245,98
11.8302,99
11.8356,103
11.8413,102
11.8469,101
11.8523,103
11.858,103
11.8634,105
11.8691,102
11.8745,102
11.8802,104
11.8856,103
11.8913,104
11.8967,99
11.9024,99
11.9078,105
11.9135,101
11.9189,106
11.9246,105
11.93,103
11.9357,103
11.9411,102
11.9468,103
11.9525,100
11.9579,104
11.9635,104
11.9689,104
11.9746,101
11.98,105
11.9857,100
11.9911,103
11.9968,103
12.0022,104
12.0079,99
12.0133,104
12.019,101
12.0247,104
12.0301,101
12.0358,102
12.0412,105
12.0469,106
12.0523,100
12.058,99
12.0634,104
12.0691,106
12.0745,104
12.0801,104
12.0858,106
12.0912,103
12.0969,104
12.1023,105
12.108,104
12.1134,103
12.1191,103
12.1245,101
12.1302,104
12.1356,104
12.1413,104
12.1469,102
12.1523,100
12.158,103
12.1634,102
12.1691,101
12.1745,105
12.1802,103
12.1856,103
12.1913,103
12.1967,104
12.2024,101
12.2078,100
12.2135,99
12.2189,101
12.2246,101
12.2303,103
12.2357,105
12.2414,103
12.2468,102
12.2524,98
12.2579,102
12.2635,102
12.2689,106
12.2747,106
12.28,105
12.2857,106
12.2914,102
12.2968,103
12.3025,105
12.3079,102
12.3134,102
12.3191,102
12.3245,108
12.3302,101
12.3356,102
12.3413,106
12.3469,103
12.3524,102
12.3578,101
12.3635,101
12.3692,102
12.3746,105
12.3803,102
12.3857,100
12.3914,102
12.3968,102
12.4024,101
12.4078,104
12.4135,105
12.4189,103
12.4246,102
12.43,106
12.4357,105
12.4411,104
12.4468,103
12.4522,103
12.4579,104
12.4633,101
12.469,103
12.4744,105
12.4801,101
12.4858,104
12.4912,102
12.4969,104
12.5024,102
12.508,101
12.5135,104
12.5191,102
12.5246,106
12.5302,103
12.5356,102
12.5414,102
12.5468,99
12.5525,99
12.5579,102
12.5636,101
12.569,103
12.5747,103
12.5801,101
12.5858,100
12.5912,101
12.5969,101
12.6023,102
12.608,105
12.6134,101
12.6191,103
12.6245,100
12.6302,101
12.6356,100
12.6413,104
12.6467,109
12.6524,102
12.6578,101
12.6635,102
12.6692,103
12.6746,104
12.6802,100
12.6857,101
12.6914,105
12.6968,102
12.7024,104
12.7078,101
12.7135,100
12.7189,102
12.7246,102
12.7303,105
12.7357,104
12.7414,103
12.7468,103
12.7525,100
12.7579,101
12.7636,99
12.7689,101
12.7746,105
12.7803,99
12.7857,97
12.7914,100
12.7967,102
12.8024,104
12.8078,104
12.8135,103
12.819,101
12.8245,102
12.8302,101
12.8356,103
12.8413,104
12.8467,104
12.8524,106
12.8581,100
12.8635,101
12.8692,101
12.8746,101
12.8802,99
12.8859,99
12.8913,101
12.897,105
12.9024,100
12.9078,103
12.9135,103
12.9189,103
12.9246,100
12.9303,99
12.9357,101
12.9414,103
12.9468,101
12.9525,101
12.9579,105
12.9636,102
12.969,99
12.9747,103
12.9801,103
12.9857,98
12.9911,102
12.9968,101
13.0022,103
13.008,99
13.0134,100
13.0189,103
13.0246,100
13.03,104
13.0357,101
13.0414,104
13.0468,100
13.0525,103
13.0579,102
13.0636,100
13.0689,104
13.0746,102
13.08,102
13.0857,103
13.0914,103
13.0968,103
13.1025,99
13.1079,100
13.1135,103
13.119,101
13.1246,101
13.13,101
13.1357,101
13.1414,101
13.1468,102
13.1525,101
13.1579,101
13.1636,101
13.169,103
13.1747,102
13.1801,97
13.1858,102
13.1912,101
13.1969,103
13.2023,100
13.208,102
13.2134,99
13.2191,102
13.2245,100
13.2302,103
13.2356,99
13.2413,100
13.2467,101
13.2524,100
13.2581,103
13.2635,103
13.2691,99
13.2745,104
13.2802,101
13.2856,103
13.2913,102
13.2967,101
13.3024,103
13.3078,103
13.3135,100
13.3189,102
13.3246,103
13.3303,104
13.3357,99
13.3414,100
13.3468,99
13.3525,102
13.3579,101
13.3636,100
13.369,99
13.3747,100
13.3801,98
13.3858,99
13.3911,98
13.3968,99
13.4025,100
13.4079,102
13.4136,101
13.419,100
13.4247,100
13.4301,98
13.4358,100
13.4412,100
13.4469,102
13.4523,99
13.458,105
13.4637,99
13.4691,100
13.4748,100
13.4802,100
13.4858,102
13.4913,101
13.497,103
13.5023,99
13.508,105
13.5134,103
13.5191,100
13.5245,101
13.5302,105
13.5356,102
13.5413,100
13.5468,101
13.5524,103
13.5579,97
13.5635,102
13.569,103
13.5747,102
13.5801,99
13.5857,103
13.5911,103
13.5968,99
13.6025,99
13.6079,101
13.6136,99
13.619,102
13.6247,104
13.6301,103
13.6358,100
13.6412,101
13.6469,102
13.6523,106
13.658,103
13.6634,102
13.6691,100
13.6745,102
13.6802,106
13.6856,105
13.6913,103
13.697,100
13.7024,104
13.708,102
13.7135,104
13.7191,100
13.7246,102
13.7303,102
13.7357,102
13.7414,100
13.7467,102
13.7524,104
13.7581,100
13.7635,99
13.7692,102
13.7746,101
13.7801,100
13.7857,98
13.7914,103
13.7968,100
13.8025,100
13.8079,101
13.8136,105
13.819,104
13.8247,102
13.8301,105
13.8358,102
13.8415,103
13.8468,107
13.8525,104
13.8579,100
13.8636,102
13.869,101
13.8747,100
13.8801,102
13.8858,103
13.8912,104
13.8969,99
13.9023,101
13.908,102
13.9134,102
13.9191,101
13.9245,103
13.9302,103
13.9356,98
13.9413,100
13.9467,101
13.9524,99
13.9581,104
13.9635,102
13.9692,103
13.9746,102
13.9803,102
13.9857,102
13.9914,102
13.9968,101
14.0025,103
14.0079,101
14.0133,104
14.019,104
14.0247,102
14.0301,103
14.0358,105
14.0412,110
14.0469,101
14.0523,105
14.058,103
14.0634,103
14.0691,101
14.0745,105
14.0802,104
14.0859,104
14.0913,100
14.097,107
14.1024,103
14.1081,95
14.1135,99
14.1192,98
14.1246,100
14.1303,104
14.1357,103
14.1414,102
14.1468,103
14.1525,103
14.1578,102
14.1635,99
14.1692,101
14.1746,106
14.1803,101
14.1857,102
14.1913,103
14.1967,100
14.2024,99
14.2078,102
14.2135,103
14.2192,101
14.2246,103
14.2303,100
14.2357,101
14.2414,104
14.2468,104
14.2525,103
14.2579,106
14.2636,107
14.269,105
14.2747,105
14.2801,104
14.2858,102
14.2912,103
14.2969,104
14.3023,103
14.308,102
14.3134,104
14.3191,102
14.3245,102
14.3302,106
14.3359,105
14.3413,102
14.347,102
14.3524,106
14.3581,102
14.3635,103
14.3691,101
14.3746,107
14.3802,105
14.3857,106
14.3914,102
14.3968,102
14.4025,104
14.4079,104
14.4135,104
14.4189,103
14.4246,102
14.43,102
14.4357,101
14.4414,100
14.4468,103
14.4525,103
14.4579,102
14.4635,102
14.4689,106
14.4747,105
14.4801,105
14.4857,105
14.4913,103
14.4967,103
14.5024,103
14.5078,102
14.5135,101
14.5192,106
14.5245,107
14.5302,104
14.5357,101
14.5413,105
14.547,100
14.5524,106
14.5581,102
14.5635,105
14.5691,106
14.5745,105
14.5802,104
14.5859,106
14.5913,107
14.5969,101
14.6023,103
14.608,105
14.6134,102
14.6191,103
14.6245,101
14.6302,107
14.6356,105
14.6413,104
14.647,100
14.6524,103
14.6581,104
14.6635,100
14.6692,103
14.6746,103
14.6803,104
14.6857,106
14.6914,102
14.6968,104
14.7025,102
14.7079,103
14.7136,103
14.7191,103
14.7247,106
14.7301,101
14.7358,103
14.7412,105
14.7469,104
14.7523,104
14.758,102
14.7634,99
14.7691,98
14.7745,104
14.7802,104
14.7856,104
14.7913,103
14.7967,104
14.8024,105
14.8081,108
14.8135,107
14.8192,102
14.8246,105
14.8303,104
14.8357,105
14.8414,100
14.8468,103
14.8524,100
14.8579,104
14.8636,107
14.869,102
14.8746,103
14.8801,100
14.8857,102
14.8914,103
14.8969,104
14.9025,103
14.9079,100
14.9136,103
14.919,107
14.9247,103
14.9301,103
14.9358,101
14.9412,105
14.9469,103
14.9523,104
14.958,104
14.9634,106
14.9691,104
14.9745,102
14.9802,103
14.9859,104
14.9913,104
14.997,103
15.0024,103
15.0081,103
15.0134,102
15.0191,99
15.0245,104
15.0302,103
15.0357,102
15.0413,103
15.0468,106
15.0525,104
15.0579,106
15.0636,104
15.0691,105
15.0747,100
15.0801,101
15.0858,102
15.0912,105
15.0969,104
15.1023,104
15.108,108
15.1134,107
15.1191,106
15.1245,102
15.1302,103
15.1356,108
15.1413,107
15.147,104
15.1524,103
15.1581,102
15.1635,105
15.1692,106
15.1746,101
15.1803,101
15.1857,103
15.1914,103
15.1968,103
15.2025,100
15.2079,104
15.2136,105
15.219,100
15.2247,101
15.2301,103
15.2358,104
15.2414,101
15.2469,102
15.2525,105
15.2579,107
15.2636,104
15.269,102
15.2747,102
15.2801,105
15.2856,103
15.2913,106
15.297,102
15.3024,105
15.3081,106
15.3135,99
15.3192,105
15.3246,103
15.3303,103
15.3356,103
15.3413,103
15.3467,104
15.3524,103
15.3578,102
15.3635,103
15.3692,103
15.3746,102
15.3803,105
15.3857,105
15.3914,102
15.3968,103
15.4025,105
15.4079,103
15.4136,102
15.419,106
15.4246,103
15.43,109
15.4357,107
15.4411,104
15.4468,102
15.4525,105
15.4579,106
15.4636,104
15.469,105
15.4747,107
15.4802,104
15.4859,102
15.4913,101
15.497,106
15.5023,104
15.508,102
15.5137,103
15.5191,105
15.5247,104
15.5301,105
15.5358,106
15.5412,103
15.5469,105
15.5523,106
15.558,102
15.5634,104
15.5691,102
15.5745,101
15.5802,102
15.5859,104
15.5913,100
15.597,103
15.6024,106
15.6081,103
15.6135,103
15.6192,102
15.6246,101
15.6301,100
15.6357,100
15.6414,101
15.6468,105
15.6525,107
15.6579,101
15.6636,101
15.669,105
15.6747,103
15.6802,105
15.6858,104
15.6912,103
15.6969,106
15.7023,103
15.708,102
15.7134,104
15.7191,104
15.7245,103
15.7302,105
15.7356,106
15.7413,104
15.7467,102
15.7524,100
15.7581,98
15.7635,102
15.7691,103
15.7746,104
15.7802,98
15.7856,102
15.7913,103
15.7967,100
15.8024,100
15.8078,101
15.8135,101
15.8189,101
15.8246,104
15.8303,105
15.8357,102
15.8414,104
15.8468,100
15.8525,101
15.858,101
15.8634,103
15.8691,102
15.8748,99
15.8802,101
15.8859,105
15.8913,106
15.897,106
15.9024,103
15.908,103
15.9135,107
15.9191,105
15.9245,101
15.9302,103
15.9356,102
15.9413,103
15.9467,102
15.9524,102
15.9579,100
15.9635,102
15.9689,102
15.9746,99
15.9801,102
15.9857,100
15.9911,104
15.9968,98
16.0023,104
16.008,99
16.0137,102
16.0191,101
16.0248,101
16.0302,102
16.0357,100
16.0414,102
16.0525,99
16.0579,100
16.0634,99
16.0691,99
16.0746,98
16.0803,102
16.0857,99
16.0912,104
16.0969,100
16.1023,101
16.108,99
16.1134,100
16.119,101
16.1247,102
16.1301,97
16.1358,104
16.1413,100
16.1469,103
16.1523,102
16.158,100
16.1634,103
16.1691,101
16.1745,102
16.1802,101
16.1856,100
16.1913,97
16.1967,100
16.2024,97
16.2078,99
16.2135,100
16.2192,100
16.2246,101
16.2303,102
16.2357,99
16.2414,103
16.2468,101
16.2525,101
16.2579,100
16.2636,102
16.269,100
16.2747,100
16.2801,102
16.2858,99
16.2912,101
16.2969,102
16.3024,103
16.308,99
16.3135,102
16.3192,105
16.3246,103
16.3303,100
16.3357,100
16.3414,98
16.3468,101
16.3525,99
16.3579,100
16.3636,102
16.369,101
16.3747,104
16.3801,101
16.3858,106
16.3912,104
16.3968,103
16.4025,101
16.4079,104
16.4136,97
16.4191,102
16.4248,98
16.4302,100
16.4358,101
16.4413,100
16.4469,104
16.4523,104
16.458,102
16.4634,101
16.4691,102
16.4745,103
16.4802,103
16.4859,104
16.4913,100
16.497,102
16.5024,103
16.5081,101
16.5135,103
16.5192,101
16.5246,104
16.5303,103
16.5357,101
16.5414,102
16.5468,104
16.5525,104
16.558,100
16.5637,101
16.569,104
16.5747,104
16.5801,100
16.5858,102
16.5912,105
16.5969,103
16.6023,104
16.608,103
16.6134,102
16.6191,105
16.6245,105
16.6302,99
16.6356,100
16.6413,101
16.6467,101
16.6524,103
16.6581,102
16.6635,100
16.6692,103
16.6746,102
16.6803,101
16.6857,102
16.6914,99
16.6968,103
16.7025,101
16.7079,101
16.7136,100
16.719,102
16.7247,101
16.7302,97
16.7359,97
16.7413,100
16.7469,100
16.7524,99
16.758,102
16.7634,102
16.7691,98
16.7746,101
16.7802,101
16.7857,102
16.7913,102
16.7967,103
16.8024,103
16.8078,101
16.8135,101
16.8189,96
16.8246,101
16.8303,105
16.8357,103
16.8414,101
16.8468,101
16.8525,103
16.8579,102
16.8636,101
16.869,103
16.8747,104
16.8801,102
16.8857,100
16.8914,102
16.8968,106
16.9025,102
16.9079,101
16.9136,101
16.919,98
16.9247,106
16.9301,101
16.9358,103
16.9412,104
16.9469,101
16.9523,99
16.958,99
16.9634,98
16.9691,102
16.9748,88
16.9802,105
16.9858,100
16.9913,103
16.9969,100
17.0023,101
17.008,102
17.0134,102
17.0191,103
17.0248,103
17.0302,102
17.0359,105
17.0413,101
17.047,101
17.0524,99
17.0578,102
17.0636,103
17.069,103
17.0747,99
17.0803,102
17.0857,104
17.0914,101
17.0968,101
17.1025,97
17.108,102
17.1137,107
17.1191,101
17.1248,103
17.1302,104
17.1359,102
17.1413,100
17.1469,104
17.1523,103
17.158,99
17.1634,103
17.1691,104
17.1745,101
17.1802,103
17.1856,101
17.1913,102
17.1967,104
17.2024,98
17.2081,102
17.2135,104
17.2192,100
17.2246,101
17.2303,102
17.2358,104
17.2414,101
17.2468,101
17.2525,102
17.2579,103
17.2636,102
17.269,100
17.2747,101
17.2801,100
17.2858,101
17.2913,102
17.2969,98
17.3024,101
17.308,101
17.3135,101
17.3191,96
17.3246,100
17.3303,103
17.3357,103
17.3414,104
17.3468,102
17.3525,101
17.3579,107
17.3635,101
17.3692,102
17.3746,102
17.3803,104
17.3857,103
17.3914,102
17.3968,104
17.4025,102
17.4079,103
17.4136,100
17.419,102
17.4247,100
17.4301,105
17.4358,103
17.4412,102
17.4469,101
17.4523,101
17.458,104
17.4634,102
17.4691,99
17.4748,102
17.4802,100
17.4859,99
17.4913,101
17.497,104
17.5025,103
17.5079,99
17.5136,103
17.519,100
17.5247,102
17.5304,103
17.5358,101
17.5415,101
17.5469,100
17.5526,100
17.558,103
17.5637,103
17.5691,103
17.5748,104
17.5802,97
17.5857,99
17.5914,103
17.597,107
17.6024,102
17.6081,101
17.6135,101
17.6192,102
17.6246,103
17.6303,103
17.6357,104
17.6413,100
17.647,100
17.6524,105
17.6581,104
17.6635,102
17.6691,103
17.6748,101
17.6802,104
17.6859,100
17.6913,104
17.6969,103
17.7026,101
17.708,102
17.7137,105
17.7191,101
17.7247,102
17.7304,100
17.7358,99
17.7415,102
17.7469,101
17.7525,100
17.7579,99
17.7636,102
17.769,98
17.7747,100
17.7803,101
17.7857,102
17.7913,102
17.797,102
17.8024,103
17.8081,100
17.8135,98
17.8192,99
17.8246,101
17.8303,101
17.8359,104
17.8414,101
17.847,102
17.8524,100
17.8581,101
17.8635,102
17.8692,102
17.8746,102
17.8803,100
17.8857,102
17.8914,102
17.8968,106
17.9025,101
17.9079,101
17.9136,100
17.919,100
17.9247,105
17.9304,106
17.9358,101
17.9415,100
17.9469,101
17.9526,101
17.958,99
17.9637,100
17.9691,99
17.9748,101
17.9802,103
17.9859,99
17.9913,104
17.997,102
18.0024,104
18.0081,104
18.0135,102
18.0192,99
18.0246,103
18.0303,102
18.0357,106
18.0414,104
18.0471,101
18.0525,101
18.0582,104
18.0636,103
18.0691,100
18.0746,99
18.0803,104
18.0857,102
18.0914,104
18.0968,103
18.1025,103
18.1082,103
18.1136,101
18.1193,103
18.1247,103
18.1304,103
18.1358,101
18.1415,102
18.1468,104
18.1525,100
18.1579,101
18.1636,100
18.169,103
18.1747,98
18.1804,102
18.1858,103
18.1915,101
18.1969,98
18.2026,103
18.208,106
18.2137,105
18.219,102
18.2247,105
18.2304,100
18.2358,106
18.2413,103
18.247,105
18.2524,101
18.2581,102
18.2635,101
18.2692,104
18.2749,103
18.2803,103
18.286,104
18.2914,102
18.297,102
18.3024,102
18.3081,104
18.3136,103
18.3192,104
18.3246,102
18.3303,101
18.3357,102
18.3414,102
18.3468,103
18.3525,102
18.3579,100
18.3636,97
18.3693,104
18.3747,104
18.3801,101
18.3858,101
18.3912,100
18.3969,102
18.4026,104
18.408,104
18.4137,103
18.4191,104
18.4248,102
18.4302,101
18.4359,100
18.4413,103
18.447,102
18.4524,105
18.4581,102
18.4635,102
18.4692,102
18.4749,100
18.4803,103
18.486,107
18.4914,102
18.4971,107
18.5025,104
18.5082,104
18.5136,104
18.5191,102
18.5248,103
18.5302,101
18.5359,102
18.5413,103
18.547,104
18.5525,107
18.5582,104
18.5636,102
18.5693,104
18.5747,103
18.5803,101
18.5858,102
18.5915,102
18.5969,99
18.6026,100
18.608,99
18.6137,103
18.6191,102
18.6248,103
18.6302,102
18.6359,104
18.6413,98
18.647,99
18.6524,104
18.6581,101
18.6636,98
18.6692,100
18.6746,100
18.6803,99
18.6857,103
18.6915,103
18.6969,104
18.7025,100
18.7079,104
18.7136,105
18.7191,105
18.7247,104
18.7304,101
18.7359,100
18.7415,105
18.747,99
18.7527,103
18.7581,99
18.7637,100
18.7692,101
18.7749,100
18.7803,102
18.786,103
18.7914,100
18.7971,102
18.8025,95
18.8082,103
18.8136,103
18.8192,105
18.8246,104
18.8304,104
18.8358,102
18.8415,107
18.8469,105
18.8526,103
18.858,105
18.8637,104
18.8691,102
18.8748,103
18.8802,103
18.8859,101
18.8913,102
18.8969,101
18.9025,98
18.9082,102
18.9136,99
18.9193,100
18.9247,99
18.9304,98
18.9358,100
18.9415,100
18.9469,99
18.9526,101
18.958,104
18.9637,101
18.9691,104
18.9748,103
18.9802,103
18.9859,105
18.9913,101
18.997,102
19.0024,98
19.0081,100
19.0138,102
19.0192,104
19.0246,101
19.0303,102
19.036,99
19.0414,102
19.0471,101
19.0525,101
19.0582,103
19.0636,101
19.0692,102
19.0749,100
19.0803,103
19.0857,104
19.0914,99
19.0968,102
19.1025,102
19.1082,101
19.1136,102
19.1193,102
19.1248,102
19.1305,104
19.1357,102
19.1414,98
19.1469,103
19.1525,103
19.1579,100
19.1636,97
19.1693,98
19.1747,101
19.1804,101
19.1858,97
19.1914,101
19.1971,99
19.2025,95
19.2082,102
19.2136,98
19.2192,101
19.2249,103
19.2303,101
19.236,100
19.2414,102
19.247,104
19.2527,100
19.2581,99
19.2638,103
19.2692,104
19.2748,102
19.2802,107
19.2859,103
19.2913,101
19.297,102
19.3026,102
19.308,102
19.3137,103
19.3191,101
19.3248,103
19.3302,105
19.3359,101
19.3413,101
19.347,104
19.3524,101
19.3581,101
19.3635,104
19.3692,105
19.3749,104
19.3803,104
19.386,103
19.3914,100
19.3971,103
19.4025,103
19.4082,106
19.4136,100
19.4193,102
19.4247,100
19.4304,100
19.4358,102
19.4415,103
19.4469,102
19.4526,104
19.4583,104
19.4637,106
19.4694,102
19.4748,104
19.4805,103
19.4858,102
19.4915,101
19.497,103
19.5026,101
19.5081,108
19.5137,99
19.5192,99
19.5248,101
19.5303,100
19.536,104
19.5414,104
19.5471,100
19.5525,103
19.5582,99
19.5636,101
19.5693,101
19.5747,104
19.5804,104
19.5858,100
19.5915,104
19.5969,100
19.6026,101
19.608,104
19.6137,100
19.6191,102
19.6246,101
19.6303,103
19.6358,104
19.6414,104
19.6471,103
19.6525,100
19.6582,104
19.6636,103
19.6693,103
19.6747,104
19.6804,106
19.6858,106
19.6915,105
19.697,100
19.7026,99
19.7081,102
19.7138,100
19.7192,103
19.7249,99
19.7303,101
19.736,101
19.7414,103
19.7471,104
19.7525,103
19.7582,103
19.7636,104
19.7693,102
19.7747,102
19.7804,103
19.7858,101
19.7915,104
19.7969,101
19.8026,102
19.8082,103
19.8137,104
19.8194,98
19.8248,99
19.8302,103
19.8359,97
19.8413,102
19.847,102
19.8527,97
19.8581,104
19.8638,102
19.8692,99
19.8749,102
19.8803,103
19.886,101
19.8914,101
19.8971,104
19.9025,103
19.9082,100
19.9136,104
19.9193,105
19.9247,102
19.9304,97
19.9358,106
19.9415,104
19.9469,100
19.9526,99
19.9583,104
19.9635,102
19.9692,100
19.9749,102
19.9803,105
19.986,103
19.9914,103
19.9971,105
20.0026,102
20.0083,104
20.0137,103
20.0194,101
20.0248,101
20.0305,100
20.0358,99
20.0415,101
20.0472,100
20.0526,105
20.058,99
20.0637,104
20.0694,99
20.0748,103
20.0805,101
20.0858,102
20.0915,98
20.0969,103
20.1026,102
20.108,102
20.1136,100
20.1193,104
20.1247,100
20.1304,101
20.1358,98
20.1416,101
20.147,106
20.1526,100
20.158,99
20.1637,99
20.1694,103
20.1748,105
20.1805,102
20.1859,101
20.1916,102
20.197,105
20.2027,103
20.2081,100
20.2138,102
20.2192,103
20.2249,103
20.2302,102
20.2359,101
20.2416,102
20.247,102
20.2527,101
20.2581,105
20.2638,101
20.2692,101
20.2749,103
20.2803,101
20.286,101
20.2914,100
20.2971,101
20.3025,105
20.3082,103
20.3136,104
20.3193,103
20.3247,104
20.3304,101
20.3358,102
20.3415,99
20.3472,103
20.3526,103
20.3583,101
20.3637,101
20.3694,102
20.3748,102
20.3805,102
20.3859,104
20.3913,103
20.397,100
20.4024,104
20.4081,98
20.4138,103
20.4192,103
20.4249,100
20.4303,100
20.436,101
20.4415,103
20.4471,102
20.4525,105
20.4582,103
20.4637,102
20.4694,101
20.4748,103
20.4805,104
20.4859,102
20.4916,99
20.497,101
20.5027,103
20.5081,101
20.5137,105
20.5191,104
20.5248,104
20.5302,100
20.5359,101
20.5413,99
20.547,103
20.5525,107
20.5582,103
20.5636,101
20.5693,105
20.5747,103
20.5804,102
20.5858,100
20.5915,102
20.597,107
20.6027,98
20.6081,102
20.6138,102
20.6192,103
20.6249,100
20.6303,99
20.636,101
20.6414,100
20.6471,102
20.6525,101
20.6582,99
20.6636,100
20.6693,103
20.6747,103
20.6804,103
20.6858,103
20.6915,99
20.6969,101
20.7026,101
20.7084,103
20.7136,100
20.7192,103
20.7247,101
20.7303,102
20.736,102
20.7414,101
20.7471,101
20.7525,100
20.7582,102
20.7636,101
20.7692,104
20.7749,102
20.7803,102
20.7858,104
20.7915,103
20.797,103
20.8027,104
20.8081,107
20.8138,103
20.8192,105
20.8248,104
20.8305,99
20.8359,103
20.8416,104
20.847,103
20.8526,105
20.858,105
20.8637,103
20.8691,104
20.8748,101
20.8805,104
20.8859,100
20.8915,103
20.897,101
20.9027,105
20.9081,102
20.9138,100
20.9192,102
20.9249,101
20.9303,99
20.9359,100
20.9416,102
20.947,101
20.9527,106
20.9581,103
20.9638,98
20.9692,102
20.9749,102
20.9802,104
20.9859,105
20.9916,103
20.997,102
21.0027,101
21.0081,98
21.0138,104
21.0192,104
21.0249,103
21.0303,103
21.036,101
21.0414,103
21.0471,102
21.0525,103
21.0582,102
21.0639,105
21.0693,107
21.075,101
21.0804,103
21.0861,103
21.0915,102
21.0972,105
21.1026,103
21.1083,103
21.1137,101
21.1194,101
21.1248,99
21.1305,102
21.1359,105
21.1413,102
21.147,102
21.1527,100
21.1581,105
21.1638,104
21.1692,105
21.1749,105
21.1804,103
21.1861,102
21.1915,105
21.1972,101
21.2026,102
21.2083,102
21.2137,106
21.2194,103
21.2248,102
21.2305,103
21.236,104
21.2414,107
21.2471,103
21.2525,104
21.2582,105
21.2636,108
21.2693,104
21.2747,102
21.2804,106
21.2858,100
21.2915,104
21.2969,103
21.3026,103
21.3081,102
21.3138,102
21.3192,105
21.3249,103
21.3303,107
21.336,103
21.3415,103
21.3472,106
21.3526,102
21.358,105
21.3637,105
21.3694,104
21.3749,105
21.3803,103
21.386,104
21.3914,103
21.3971,105
21.4025,103
21.4083,102
21.4137,105
21.4194,101
21.4248,102
21.4302,103
21.4359,100
21.4416,103
21.447,103
21.4528,100
21.4582,102
21.4636,100
21.4693,99
21.475,99
21.4804,99
21.4858,100
21.4915,97
21.497,96
21.5027,102
21.5081,102
21.5138,103
21.5192,105
21.5249,103
21.5304,98
21.536,100
21.5415,103
21.5469,102
21.5527,104
21.5581,102
21.5638,104
21.5692,101
21.5749,104
21.5803,102
21.586,102
21.5914,103
21.5971,102
21.6025,99
21.6082,102
21.6136,106
21.6193,104
21.625,103
21.6304,102
21.6361,104
21.6415,102
21.6472,101
21.6526,104
21.6583,102
21.6637,103
21.6694,101
21.6748,106
21.6805,101
21.6859,102
21.6916,106
21.697,103
21.7027,104
21.7081,101
21.7138,103
21.7193,103
21.7249,105
21.7304,104
21.7361,104
21.7415,102
21.7472,104
21.7526,104
21.7583,103
21.7637,99
21.7694,101
21.7748,103
21.7805,104
21.7859,103
21.7916,104
21.797,105
21.8027,103
21.8082,102
21.8139,104
21.8193,106
21.8249,102
21.8303,104
21.8361,105
21.8415,101
21.8472,108
21.8526,103
21.8583,102
21.8637,102
21.8694,103
21.8748,103
21.8805,104
21.8859,101
21.8916,99
21.897,99
21.9027,104
21.9081,101
21.9138,106
21.9192,103
21.9249,102
21.9303,103
21.936,102
21.9414,102
21.9471,105
21.9525,101
21.9582,101
21.9636,101
21.9693,103
21.9748,102
21.9803,102
21.9859,102
21.9914,102
21.9971,102
22.0028,103
22.0082,102
22.0139,105
22.0193,103
22.025,102
22.0304,104
22.0361,100
22.0415,102
22.0469,107
22.0527,102
22.0581,103
22.0638,102
22.0692,104
22.0749,102
22.0803,106
22.086,104
22.0914,105
22.0971,103
22.1025,103
22.1082,102
22.1136,99
22.1193,104
22.1248,104
22.1305,104
22.1359,104
22.1415,100
22.147,101
22.1527,102
22.1581,102
22.1638,103
22.1692,102
22.1748,106
22.1805,105
22.1859,105
22.1916,102
22.197,105
22.2027,104
22.2081,102
22.2138,103
22.2193,106
22.225,101
22.2304,105
22.2361,102
22.2414,105
22.2471,104
22.2527,101
22.2581,102
22.2636,105
22.2693,103
22.2747,103
22.2804,101
22.2858,100
22.2914,101
22.2971,99
22.3025,103
22.3082,100
22.3136,104
22.3193,104
22.325,103
22.3304,103
22.336,101
22.3415,101
22.3471,102
22.3525,103
22.3582,103
22.3636,104
22.3693,105
22.3747,104
22.3804,105
22.3858,104
22.3915,101
22.3969,101
22.4026,104
22.4081,100
22.4137,102
22.4194,101
22.4249,105
22.4305,104
22.4359,103
22.4416,105
