Experiment: Mar_9_turb3_expt vial 12, Tue Mar  9 17:54:12 2021
11.2134,103
11.219,106
11.2246,102
11.2301,99
11.2355,104
11.2412,104
11.2466,103
11.2523,102
11.2579,103
11.2635,103
11.269,105
11.2746,102
11.2801,103
11.2855,103
11.2912,104
11.2968,100
11.3024,104
11.3078,102
11.3135,102
11.3189,103
11.3246,104
11.3301,102
11.3356,107
11.3412,103
11.3467,106
11.3523,102
11.3578,104
11.3635,101
11.3689,101
11.3746,103
11.3802,104
11.3856,102
11.3913,102
11.3967,104
11.4024,100
11.4078,99
11.4135,101
11.4189,100
11.4246,104
11.43,98
11.4357,99
11.4411,103
11.4468,103
11.4524,104
11.4578,103
11.4635,106
11.4689,103
11.4746,103
11.48,103
11.4857,104
11.4911,103
11.4968,101
11.5022,102
11.5079,102
11.5136,100
11.519,105
11.5247,102
11.5301,106
11.5358,103
11.5412,105
11.5468,103
11.5522,104
11.5579,102
11.5634,105
11.5691,101
11.5745,102
11.5801,102
11.5858,98
11.5912,104
11.5969,100
11.6023,103
11.608,106
11.6134,102
11.6191,100
11.6245,102
11.6302,101
11.6356,104
11.6413,103
11.6469,104
11.6523,106
11.658,103
11.6634,104
11.6691,103
11.6745,103
11.6802,104
11.6856,100
11.6913,98
11.6967,100
11.7024,104
11.7078,102
11.7135,101
11.7189,102
11.7246,102
11.73,102
11.7357,105
11.7414,102
11.7468,102
11.7525,102
11.7579,102
11.7636,101
11.769,106
11.7747,105
11.7801,104
11.7857,101
11.7911,103
11.7968,103
11.8025,104
11.808,102
11.8134,102
11.8191,100
11.8245,101
11.8302,102
11.8356,105
11.8413,103
11.8469,102
11.8523,102
11.858,104
11.8634,106
11.8691,103
11.8745,104
11.8802,104
11.8856,101
11.8913,105
11.8967,101
11.9024,103
11.9078,100
11.9135,103
11.9189,103
11.9246,105
11.93,103
11.9357,100
11.9411,101
11.9468,103
11.9525,105
11.9579,104
11.9635,104
11.9689,105
11.9746,104
11.98,104
11.9857,101
11.9911,102
11.9968,105
12.0022,104
12.0079,100
12.0133,104
12.019,101
12.0247,104
12.0301,102
12.0358,102
12.0412,105
12.0469,105
12.0523,100
12.058,100
12.0634,107
12.0691,105
12.0745,102
12.0801,103
12.0858,102
12.0912,105
12.0969,102
12.1023,103
12.108,103
12.1134,103
12.1191,100
12.1245,103
12.1302,101
12.1356,106
12.1413,101
12.1469,100
12.1523,103
12.158,102
12.1634,102
12.1691,104
12.1745,102
12.1802,103
12.1856,102
12.1913,104
12.1967,102
12.2024,96
12.2078,101
12.2135,100
12.2189,100
12.2246,100
12.2303,104
12.2357,104
12.2414,104
12.2468,99
12.2524,100
12.2579,101
12.2635,103
12.2689,105
12.2747,104
12.28,102
12.2857,104
12.2914,102
12.2968,103
12.3025,108
12.3079,103
12.3134,101
12.3191,104
12.3245,102
12.3302,101
12.3356,103
12.3413,103
12.3469,102
12.3524,101
12.3578,101
12.3635,102
12.3692,102
12.3746,102
12.3803,102
12.3857,104
12.3914,101
12.3968,101
12.4024,103
12.4078,104
12.4135,104
12.4189,104
12.4246,104
12.43,102
12.4357,105
12.4411,107
12.4468,105
12.4522,105
12.4579,104
12.4633,99
12.469,102
12.4744,105
12.4801,98
12.4858,106
12.4912,102
12.4969,103
12.5024,102
12.508,101
12.5135,107
12.5191,103
12.5246,102
12.5302,102
12.5356,104
12.5414,101
12.5468,101
12.5525,98
12.5579,103
12.5636,103
12.569,103
12.5747,104
12.5801,101
12.5858,102
12.5912,103
12.5969,100
12.6023,102
12.608,102
12.6134,107
12.6191,103
12.6245,101
12.6302,105
12.6356,103
12.6413,104
12.6467,106
12.6524,100
12.6578,100
12.6635,103
12.6692,104
12.6746,103
12.6802,102
12.6857,104
12.6914,103
12.6968,99
12.7024,101
12.7078,101
12.7135,101
12.7189,102
12.7246,102
12.7303,105
12.7357,105
12.7414,101
12.7468,102
12.7525,102
12.7579,103
12.7636,103
12.7689,99
12.7746,103
12.7803,102
12.7857,98
12.7914,100
12.7967,101
12.8024,104
12.8078,100
12.8135,104
12.819,98
12.8245,101
12.8302,101
12.8356,102
12.8413,102
12.8467,106
12.8524,101
12.8581,100
12.8635,99
12.8692,102
12.8746,100
12.8802,99
12.8859,101
12.8913,105
12.897,102
12.9024,101
12.9078,103
12.9135,101
12.9189,103
12.9246,97
12.9303,100
12.9357,99
12.9414,96
12.9468,99
12.9525,99
12.9579,102
12.9636,103
12.969,98
12.9747,101
12.9801,104
12.9857,103
12.9911,101
12.9968,99
13.0022,102
13.008,100
13.0134,100
13.0189,99
13.0246,103
13.03,102
13.0357,96
13.0414,101
13.0468,100
13.0525,103
13.0579,102
13.0636,100
13.0689,100
13.0746,102
13.08,99
13.0857,103
13.0914,104
13.0968,105
13.1025,99
13.1079,101
13.1135,100
13.119,103
13.1246,102
13.13,103
13.1357,103
13.1414,100
13.1468,102
13.1525,102
13.1579,101
13.1636,100
13.169,102
13.1747,101
13.1801,100
13.1858,103
13.1912,103
13.1969,103
13.2023,100
13.208,101
13.2134,101
13.2191,100
13.2245,102
13.2302,99
13.2356,99
13.2413,100
13.2467,99
13.2524,99
13.2581,101
13.2635,101
13.2691,100
13.2745,101
13.2802,102
13.2856,102
13.2913,101
13.2967,104
13.3024,102
13.3078,103
13.3135,102
13.3189,98
13.3246,100
13.3303,101
13.3357,100
13.3414,100
13.3468,105
13.3525,103
13.3579,103
13.3636,99
13.369,98
13.3747,99
13.3801,98
13.3858,97
13.3911,99
13.3968,102
13.4025,103
13.4079,103
13.4136,101
13.419,100
13.4247,99
13.4301,97
13.4358,100
13.4412,101
13.4469,102
13.4523,103
13.458,106
13.4637,100
13.4691,100
13.4748,105
13.4802,102
13.4858,101
13.4913,102
13.497,104
13.5023,98
13.508,101
13.5134,102
13.5191,101
13.5245,100
13.5302,106
13.5356,100
13.5413,107
13.5468,102
13.5524,100
13.5579,103
13.5635,103
13.569,102
13.5747,99
13.5801,100
13.5857,104
13.5911,101
13.5968,98
13.6025,103
13.6079,102
13.6136,99
13.619,105
13.6247,104
13.6301,104
13.6358,101
13.6412,101
13.6469,103
13.6523,104
13.658,102
13.6634,103
13.6691,100
13.6745,103
13.6802,105
13.6856,106
13.6913,103
13.697,104
13.7024,104
13.708,106
13.7135,100
13.7191,101
13.7246,102
13.7303,100
13.7357,100
13.7414,100
13.7467,106
13.7524,102
13.7581,103
13.7635,97
13.7692,102
13.7746,103
13.7801,99
13.7857,97
13.7914,101
13.7968,103
13.8025,102
13.8079,105
13.8136,103
13.819,100
13.8247,104
13.8301,105
13.8358,103
13.8415,101
13.8468,103
13.8525,101
13.8579,100
13.8636,104
13.869,100
13.8747,101
13.8801,104
13.8858,104
13.8912,102
13.8969,100
13.9023,103
13.908,102
13.9134,101
13.9191,102
13.9245,99
13.9302,101
13.9356,103
13.9413,102
13.9467,101
13.9524,101
13.9581,102
13.9635,101
13.9692,101
13.9746,101
13.9803,100
13.9857,105
13.9914,104
13.9968,99
14.0025,101
14.0079,101
14.0133,102
14.019,102
14.0247,101
14.0301,102
14.0358,102
14.0412,108
14.0469,105
14.0523,108
14.058,105
14.0634,104
14.0691,105
14.0745,104
14.0802,103
14.0859,100
14.0913,101
14.097,104
14.1024,101
14.1081,97
14.1135,100
14.1192,99
14.1246,102
14.1303,101
14.1357,103
14.1414,104
14.1468,103
14.1525,103
14.1578,101
14.1635,99
14.1692,106
14.1746,103
14.1803,104
14.1857,104
14.1913,105
14.1967,99
14.2024,104
14.2078,106
14.2135,103
14.2192,102
14.2246,103
14.2303,106
14.2357,103
14.2414,105
14.2468,103
14.2525,105
14.2579,103
14.2636,102
14.269,104
14.2747,103
14.2801,105
14.2858,105
14.2912,105
14.2969,105
14.3023,102
14.308,106
14.3134,105
14.3191,103
14.3245,102
14.3302,100
14.3359,105
14.3413,107
14.347,104
14.3524,103
14.3581,104
14.3635,103
14.3691,105
14.3746,103
14.3802,103
14.3857,103
14.3914,105
14.3968,102
14.4025,106
14.4079,105
14.4135,102
14.4189,102
14.4246,104
14.43,102
14.4357,99
14.4414,100
14.4468,101
14.4525,104
14.4579,102
14.4635,103
14.4689,102
14.4747,103
14.4801,103
14.4857,102
14.4913,103
14.4967,103
14.5024,103
14.5078,103
14.5135,99
14.5192,108
14.5245,107
14.5302,100
14.5357,105
14.5413,103
14.547,102
14.5524,104
14.5581,102
14.5635,105
14.5691,109
14.5745,106
14.5802,101
14.5859,106
14.5913,103
14.5969,101
14.6023,101
14.608,102
14.6134,104
14.6191,102
14.6245,103
14.6302,106
14.6356,106
14.6413,103
14.647,101
14.6524,104
14.6581,102
14.6635,104
14.6692,105
14.6746,106
14.6803,104
14.6857,103
14.6914,103
14.6968,104
14.7025,106
14.7079,104
14.7136,105
14.7191,104
14.7247,103
14.7301,103
14.7358,105
14.7412,101
14.7469,103
14.7523,102
14.758,103
14.7634,98
14.7691,107
14.7745,105
14.7802,106
14.7856,103
14.7913,105
14.7967,101
14.8024,105
14.8081,104
14.8135,106
14.8192,103
14.8246,105
14.8303,104
14.8357,103
14.8414,103
14.8468,105
14.8524,103
14.8579,103
14.8636,102
14.869,104
14.8746,106
14.8801,101
14.8857,109
14.8914,100
14.8969,103
14.9025,105
14.9079,104
14.9136,101
14.919,105
14.9247,105
14.9301,102
14.9358,103
14.9412,104
14.9469,100
14.9523,104
14.958,105
14.9634,106
14.9691,107
14.9745,104
14.9802,103
14.9859,106
14.9913,104
14.997,102
15.0024,103
15.0081,101
15.0134,99
15.0191,104
15.0245,103
15.0302,104
15.0357,102
15.0413,101
15.0468,105
15.0525,106
15.0579,105
15.0636,104
15.0691,98
15.0747,100
15.0801,98
15.0858,104
15.0912,106
15.0969,105
15.1023,106
15.108,106
15.1134,108
15.1191,107
15.1245,101
15.1302,103
15.1356,105
15.1413,108
15.147,103
15.1524,102
15.1581,103
15.1635,105
15.1692,106
15.1746,106
15.1803,103
15.1857,102
15.1914,101
15.1968,104
15.2025,100
15.2079,102
15.2136,102
15.219,101
15.2247,103
15.2301,104
15.2358,101
15.2414,106
15.2469,103
15.2525,105
15.2579,105
15.2636,104
15.269,104
15.2747,103
15.2801,102
15.2856,103
15.2913,104
15.297,103
15.3024,106
15.3081,103
15.3135,103
15.3192,107
15.3246,106
15.3303,105
15.3356,102
15.3413,103
15.3467,102
15.3524,105
15.3578,105
15.3635,103
15.3692,103
15.3746,102
15.3803,102
15.3857,105
15.3914,106
15.3968,104
15.4025,102
15.4079,102
15.4136,106
15.419,104
15.4246,105
15.43,105
15.4357,106
15.4411,101
15.4468,100
15.4525,105
15.4579,106
15.4636,104
15.469,107
15.4747,104
15.4802,105
15.4859,102
15.4913,103
15.497,104
15.5023,103
15.508,103
15.5137,99
15.5191,105
15.5247,104
15.5301,104
15.5358,105
15.5412,105
15.5469,104
15.5523,107
15.558,105
15.5634,106
15.5691,103
15.5745,101
15.5802,101
15.5859,104
15.5913,103
15.597,105
15.6024,105
15.6081,103
15.6135,104
15.6192,102
15.6246,100
15.6301,102
15.6357,100
15.6414,100
15.6468,103
15.6525,100
15.6579,101
15.6636,102
15.669,102
15.6747,104
15.6802,103
15.6858,100
15.6912,103
15.6969,100
15.7023,103
15.708,101
15.7134,105
15.7191,103
15.7245,104
15.7302,102
15.7356,104
15.7413,104
15.7467,101
15.7524,103
15.7581,97
15.7635,100
15.7691,103
15.7746,101
15.7802,99
15.7856,103
15.7913,102
15.7967,101
15.8024,101
15.8078,102
15.8135,101
15.8189,102
15.8246,104
15.8303,105
15.8357,99
15.8414,100
15.8468,100
15.8525,102
15.858,99
15.8634,103
15.8691,104
15.8748,102
15.8802,101
15.8859,102
15.8913,104
15.897,106
15.9024,102
15.908,102
15.9135,104
15.9191,102
15.9245,101
15.9302,101
15.9356,101
15.9413,99
15.9467,104
15.9524,104
15.9579,99
15.9635,102
15.9689,101
15.9746,101
15.9801,104
15.9857,101
15.9911,104
15.9968,102
16.0023,101
16.008,103
16.0137,101
16.0191,103
16.0248,101
16.0302,99
16.0357,103
16.0414,103
16.0525,100
16.0579,99
16.0634,97
16.0691,100
16.0746,101
16.0803,103
16.0857,102
16.0912,100
16.0969,103
16.1023,102
16.108,101
16.1134,102
16.119,102
16.1247,103
16.1301,98
16.1358,104
16.1413,101
16.1469,103
16.1523,102
16.158,101
16.1634,105
16.1691,99
16.1745,101
16.1802,103
16.1856,101
16.1913,95
16.1967,100
16.2024,101
16.2078,104
16.2135,97
16.2192,102
16.2246,102
16.2303,98
16.2357,101
16.2414,102
16.2468,103
16.2525,104
16.2579,103
16.2636,99
16.269,101
16.2747,101
16.2801,102
16.2858,101
16.2912,105
16.2969,102
16.3024,103
16.308,99
16.3135,102
16.3192,101
16.3246,101
16.3303,102
16.3357,101
16.3414,103
16.3468,102
16.3525,97
16.3579,102
16.3636,102
16.369,100
16.3747,102
16.3801,98
16.3858,100
16.3912,108
16.3968,101
16.4025,99
16.4079,103
16.4136,99
16.4191,101
16.4248,103
16.4302,105
16.4358,101
16.4413,100
16.4469,103
16.4523,101
16.458,103
16.4634,99
16.4691,102
16.4745,103
16.4802,104
16.4859,105
16.4913,101
16.497,104
16.5024,103
16.5081,101
16.5135,103
16.5192,106
16.5246,105
16.5303,101
16.5357,103
16.5414,105
16.5468,102
16.5525,102
16.558,100
16.5637,102
16.569,103
16.5747,100
16.5801,102
16.5858,101
16.5912,104
16.5969,100
16.6023,108
16.608,100
16.6134,104
16.6191,105
16.6245,105
16.6302,99
16.6356,102
16.6413,101
16.6467,104
16.6524,103
16.6581,100
16.6635,99
16.6692,100
16.6746,104
16.6803,104
16.6857,100
16.6914,97
16.6968,101
16.7025,100
16.7079,102
16.7136,103
16.719,102
16.7247,100
16.7302,101
16.7359,99
16.7413,97
16.7469,102
16.7524,101
16.758,99
16.7634,102
16.7691,105
16.7746,102
16.7802,103
16.7857,104
16.7913,102
16.7967,100
16.8024,102
16.8078,101
16.8135,99
16.8189,99
16.8246,98
16.8303,101
16.8357,99
16.8414,104
16.8468,99
16.8525,102
16.8579,106
16.8636,99
16.869,103
16.8747,105
16.8801,102
16.8857,101
16.8914,99
16.8968,104
16.9025,103
16.9079,100
16.9136,104
16.919,98
16.9247,101
16.9301,98
16.9358,102
16.9412,102
16.9469,100
16.9523,98
16.958,100
16.9634,100
16.9691,102
16.9748,98
16.9802,103
16.9858,101
16.9913,101
16.9969,98
17.0023,102
17.008,102
17.0134,101
17.0191,102
17.0248,102
17.0302,101
17.0359,103
17.0413,102
17.047,102
17.0524,97
17.0578,102
17.0636,103
17.069,102
17.0747,101
17.0803,104
17.0857,101
17.0914,100
17.0968,99
17.1025,99
17.108,101
17.1137,103
17.1191,101
17.1248,101
17.1302,104
17.1359,104
17.1413,101
17.1469,103
17.1523,103
17.158,105
17.1634,103
17.1691,102
17.1745,104
17.1802,104
17.1856,103
17.1913,104
17.1967,103
17.2024,103
17.2081,101
17.2135,104
17.2192,101
17.2246,101
17.2303,102
17.2358,102
17.2414,100
17.2468,104
17.2525,102
17.2579,102
17.2636,100
17.269,104
17.2747,102
17.2801,101
17.2858,102
17.2913,102
17.2969,99
17.3024,101
17.308,102
17.3135,102
17.3191,100
17.3246,103
17.3303,102
17.3357,103
17.3414,101
17.3468,100
17.3525,100
17.3579,102
17.3635,99
17.3692,98
17.3746,103
17.3803,101
17.3857,105
17.3914,100
17.3968,106
17.4025,102
17.4079,105
17.4136,102
17.419,102
17.4247,100
17.4301,106
17.4358,103
17.4412,101
17.4469,104
17.4523,101
17.458,106
17.4634,106
17.4691,99
17.4748,104
17.4802,102
17.4859,100
17.4913,99
17.497,101
17.5025,102
17.5079,103
17.5136,104
17.519,102
17.5247,102
17.5304,103
17.5358,102
17.5415,99
17.5469,101
17.5526,100
17.558,100
17.5637,103
17.5691,99
17.5748,102
17.5802,96
17.5857,99
17.5914,102
17.597,100
17.6024,105
17.6081,100
17.6135,100
17.6192,101
17.6246,102
17.6303,103
17.6357,100
17.6413,102
17.647,101
17.6524,102
17.6581,101
17.6635,100
17.6691,103
17.6748,99
17.6802,101
17.6859,104
17.6913,103
17.6969,102
17.7026,102
17.708,103
17.7137,105
17.7191,106
17.7247,104
17.7304,102
17.7358,100
17.7415,99
17.7469,102
17.7525,99
17.7579,104
17.7636,101
17.769,100
17.7747,105
17.7803,104
17.7857,101
17.7913,104
17.797,102
17.8024,105
17.8081,96
17.8135,100
17.8192,97
17.8246,100
17.8303,103
17.8359,105
17.8414,104
17.847,103
17.8524,105
17.8581,104
17.8635,103
17.8692,102
17.8746,99
17.8803,101
17.8857,101
17.8914,102
17.8968,102
17.9025,103
17.9079,101
17.9136,101
17.919,101
17.9247,104
17.9304,102
17.9358,102
17.9415,103
17.9469,102
17.9526,102
17.958,99
17.9637,100
17.9691,100
17.9748,101
17.9802,103
17.9859,102
17.9913,101
17.997,101
18.0024,101
18.0081,104
18.0135,102
18.0192,104
18.0246,101
18.0303,101
18.0357,102
18.0414,106
18.0471,102
18.0525,104
18.0582,102
18.0636,104
18.0691,98
18.0746,100
18.0803,100
18.0857,104
18.0914,96
18.0968,99
18.1025,102
18.1082,101
18.1136,105
18.1193,102
18.1247,103
18.1304,99
18.1358,101
18.1415,103
18.1468,103
18.1525,103
18.1579,105
18.1636,104
18.169,102
18.1747,102
18.1804,100
18.1858,103
18.1915,100
18.1969,99
18.2026,104
18.208,100
18.2137,105
18.219,102
18.2247,102
18.2304,99
18.2358,106
18.2413,102
18.247,100
18.2524,104
18.2581,108
18.2635,101
18.2692,102
18.2749,104
18.2803,102
18.286,105
18.2914,102
18.297,106
18.3024,104
18.3081,105
18.3136,106
18.3192,102
18.3246,103
18.3303,105
18.3357,106
18.3414,105
18.3468,103
18.3525,102
18.3579,98
18.3636,101
18.3693,101
18.3747,101
18.3801,100
18.3858,100
18.3912,101
18.3969,100
18.4026,101
18.408,105
18.4137,106
18.4191,104
18.4248,100
18.4302,100
18.4359,98
18.4413,103
18.447,104
18.4524,104
18.4581,102
18.4635,101
18.4692,102
18.4749,103
18.4803,102
18.486,103
18.4914,103
18.4971,102
18.5025,105
18.5082,104
18.5136,100
18.5191,103
18.5248,101
18.5302,101
18.5359,103
18.5413,101
18.547,104
18.5525,105
18.5582,103
18.5636,104
18.5693,102
18.5747,99
18.5803,101
18.5858,101
18.5915,96
18.5969,102
18.6026,101
18.608,101
18.6137,104
18.6191,105
18.6248,100
18.6302,101
18.6359,101
18.6413,101
18.647,103
18.6524,104
18.6581,102
18.6636,102
18.6692,105
18.6746,98
18.6803,100
18.6857,102
18.6915,101
18.6969,101
18.7025,102
18.7079,102
18.7136,103
18.7191,102
18.7247,102
18.7304,101
18.7359,104
18.7415,100
18.747,100
18.7527,101
18.7581,95
18.7637,101
18.7692,100
18.7749,100
18.7803,103
18.786,104
18.7914,103
18.7971,103
18.8025,102
18.8082,103
18.8136,102
18.8192,101
18.8246,106
18.8304,103
18.8358,103
18.8415,107
18.8469,106
18.8526,105
18.858,104
18.8637,102
18.8691,104
18.8748,103
18.8802,103
18.8859,102
18.8913,99
18.8969,97
18.9025,104
18.9082,100
18.9136,101
18.9193,104
18.9247,100
18.9304,101
18.9358,104
18.9415,105
18.9469,103
18.9526,100
18.958,102
18.9637,102
18.9691,101
18.9748,107
18.9802,99
18.9859,102
18.9913,102
18.997,100
19.0024,100
19.0081,101
19.0138,104
19.0192,99
19.0246,101
19.0303,102
19.036,100
19.0414,101
19.0471,101
19.0525,102
19.0582,100
19.0636,99
19.0692,101
19.0749,100
19.0803,102
19.0857,102
19.0914,103
19.0968,103
19.1025,100
19.1082,104
19.1136,102
19.1193,101
19.1248,98
19.1305,100
19.1357,98
19.1414,106
19.1469,102
19.1525,103
19.1579,101
19.1636,99
19.1693,97
19.1747,102
19.1804,101
19.1858,98
19.1914,99
19.1971,99
19.2025,100
19.2082,99
19.2136,97
19.2192,103
19.2249,101
19.2303,103
19.236,101
19.2414,102
19.247,106
19.2527,101
19.2581,102
19.2638,102
19.2692,102
19.2748,104
19.2802,106
19.2859,98
19.2913,105
19.297,103
19.3026,101
19.308,102
19.3137,103
19.3191,102
19.3248,104
19.3302,102
19.3359,102
19.3413,103
19.347,102
19.3524,105
19.3581,103
19.3635,103
19.3692,103
19.3749,103
19.3803,100
19.386,100
19.3914,101
19.3971,104
19.4025,101
19.4082,102
19.4136,99
19.4193,103
19.4247,103
19.4304,100
19.4358,102
19.4415,103
19.4469,99
19.4526,99
19.4583,103
19.4637,105
19.4694,104
19.4748,104
19.4805,103
19.4858,102
19.4915,102
19.497,105
19.5026,102
19.5081,104
19.5137,98
19.5192,103
19.5248,103
19.5303,101
19.536,103
19.5414,102
19.5471,106
19.5525,102
19.5582,104
19.5636,102
19.5693,101
19.5747,106
19.5804,104
19.5858,102
19.5915,99
19.5969,100
19.6026,103
19.608,101
19.6137,103
19.6191,102
19.6246,103
19.6303,102
19.6358,102
19.6414,104
19.6471,103
19.6525,103
19.6582,101
19.6636,102
19.6693,102
19.6747,102
19.6804,107
19.6858,103
19.6915,103
19.697,99
19.7026,101
19.7081,101
19.7138,102
19.7192,102
19.7249,104
19.7303,105
19.736,102
19.7414,103
19.7471,102
19.7525,101
19.7582,102
19.7636,103
19.7693,101
19.7747,104
19.7804,101
19.7858,99
19.7915,104
19.7969,103
19.8026,102
19.8082,102
19.8137,103
19.8194,96
19.8248,97
19.8302,102
19.8359,99
19.8413,101
19.847,102
19.8527,96
19.8581,102
19.8638,102
19.8692,100
19.8749,106
19.8803,101
19.886,102
19.8914,102
19.8971,103
19.9025,103
19.9082,102
19.9136,103
19.9193,100
19.9247,103
19.9304,101
19.9358,100
19.9415,105
19.9469,101
19.9526,101
19.9583,102
19.9635,103
19.9692,102
19.9749,102
19.9803,104
19.986,106
19.9914,102
19.9971,101
20.0026,101
20.0083,104
20.0137,103
20.0194,102
20.0248,101
20.0305,101
20.0358,96
20.0415,103
20.0472,104
20.0526,102
20.058,101
20.0637,102
20.0694,102
20.0748,105
20.0805,101
20.0858,102
20.0915,104
20.0969,105
20.1026,99
20.108,102
20.1136,101
20.1193,100
20.1247,101
20.1304,103
20.1358,101
20.1416,102
20.147,104
20.1526,102
20.158,103
20.1637,100
20.1694,99
20.1748,106
20.1805,103
20.1859,105
20.1916,102
20.197,103
20.2027,102
20.2081,103
20.2138,104
20.2192,105
20.2249,104
20.2302,102
20.2359,103
20.2416,102
20.247,103
20.2527,104
20.2581,107
20.2638,102
20.2692,103
20.2749,102
20.2803,101
20.286,99
20.2914,101
20.2971,100
20.3025,103
20.3082,102
20.3136,102
20.3193,105
20.3247,100
20.3304,101
20.3358,104
20.3415,102
20.3472,105
20.3526,102
20.3583,103
20.3637,100
20.3694,89
20.3748,101
20.3805,102
20.3859,104
20.3913,103
20.397,100
20.4024,103
20.4081,99
20.4138,101
20.4192,102
20.4249,101
20.4303,101
20.436,101
20.4415,102
20.4471,104
20.4525,101
20.4582,105
20.4637,102
20.4694,103
20.4748,104
20.4805,104
20.4859,104
20.4916,99
20.497,98
20.5027,100
20.5081,101
20.5137,104
20.5191,105
20.5248,103
20.5302,100
20.5359,100
20.5413,103
20.547,100
20.5525,107
20.5582,103
20.5636,103
20.5693,104
20.5747,101
20.5804,103
20.5858,101
20.5915,99
20.597,105
20.6027,97
20.6081,102
20.6138,101
20.6192,102
20.6249,99
20.6303,102
20.636,100
20.6414,102
20.6471,102
20.6525,102
20.6582,102
20.6636,100
20.6693,98
20.6747,99
20.6804,102
20.6858,105
20.6915,106
20.6969,104
20.7026,101
20.7084,101
20.7136,100
20.7192,102
20.7247,102
20.7303,101
20.736,101
20.7414,102
20.7471,101
20.7525,104
20.7582,103
20.7636,103
20.7692,103
20.7749,104
20.7803,104
20.7858,103
20.7915,104
20.797,98
20.8027,101
20.8081,104
20.8138,99
20.8192,103
20.8248,102
20.8305,98
20.8359,102
20.8416,104
20.847,104
20.8526,103
20.858,104
20.8637,103
20.8691,105
20.8748,103
20.8805,103
20.8859,104
20.8915,103
20.897,102
20.9027,104
20.9081,105
20.9138,102
20.9192,101
20.9249,102
20.9303,102
20.9359,102
20.9416,104
20.947,102
20.9527,104
20.9581,99
20.9638,99
20.9692,100
20.9749,101
20.9802,103
20.9859,103
20.9916,101
20.997,103
21.0027,102
21.0081,101
21.0138,102
21.0192,105
21.0249,101
21.0303,99
21.036,103
21.0414,102
21.0471,102
21.0525,101
21.0582,103
21.0639,102
21.0693,103
21.075,101
21.0804,104
21.0861,104
21.0915,103
21.0972,105
21.1026,106
21.1083,102
21.1137,106
21.1194,105
21.1248,102
21.1305,99
21.1359,104
21.1413,104
21.147,105
21.1527,103
21.1581,105
21.1638,106
21.1692,105
21.1749,105
21.1804,104
21.1861,106
21.1915,99
21.1972,103
21.2026,104
21.2083,107
21.2137,105
21.2194,105
21.2248,106
21.2305,108
21.236,104
21.2414,106
21.2471,104
21.2525,105
21.2582,105
21.2636,103
21.2693,106
21.2747,103
21.2804,103
21.2858,105
21.2915,102
21.2969,105
21.3026,104
21.3081,103
21.3138,104
21.3192,104
21.3249,104
21.3303,108
21.336,105
21.3415,106
21.3472,104
21.3526,102
21.358,102
21.3637,105
21.3694,103
21.3749,103
21.3803,102
21.386,104
21.3914,102
21.3971,105
21.4025,103
21.4083,103
21.4137,101
21.4194,102
21.4248,103
21.4302,104
21.4359,105
21.4416,101
21.447,100
21.4528,102
21.4582,100
21.4636,101
21.4693,99
21.475,98
21.4804,98
21.4858,100
21.4915,96
21.497,99
21.5027,103
21.5081,106
21.5138,102
21.5192,100
21.5249,104
21.5304,102
21.536,102
21.5415,100
21.5469,103
21.5527,104
21.5581,103
21.5638,102
21.5692,103
21.5749,102
21.5803,104
21.586,100
21.5914,101
21.5971,103
21.6025,103
21.6082,103
21.6136,108
21.6193,105
21.625,103
21.6304,103
21.6361,102
21.6415,102
21.6472,101
21.6526,104
21.6583,104
21.6637,104
21.6694,103
21.6748,106
21.6805,100
21.6859,103
21.6916,102
21.697,106
21.7027,103
21.7081,101
21.7138,102
21.7193,102
21.7249,103
21.7304,104
21.7361,104
21.7415,102
21.7472,105
21.7526,106
21.7583,104
21.7637,99
21.7694,103
21.7748,104
21.7805,104
21.7859,104
21.7916,101
21.797,100
21.8027,102
21.8082,101
21.8139,102
21.8193,105
21.8249,102
21.8303,103
21.8361,102
21.8415,100
21.8472,104
21.8526,103
21.8583,101
21.8637,102
21.8694,103
21.8748,102
21.8805,104
21.8859,103
21.8916,101
21.897,102
21.9027,100
21.9081,101
21.9138,104
21.9192,104
21.9249,103
21.9303,103
21.936,102
21.9414,103
21.9471,100
21.9525,100
21.9582,101
21.9636,100
21.9693,102
21.9748,101
21.9803,103
21.9859,103
21.9914,104
21.9971,103
22.0028,101
22.0082,107
22.0139,105
22.0193,104
22.025,106
22.0304,103
22.0361,98
22.0415,104
22.0469,102
22.0527,105
22.0581,102
22.0638,104
22.0692,102
22.0749,100
22.0803,104
22.086,103
22.0914,104
22.0971,106
22.1025,104
22.1082,101
22.1136,102
22.1193,101
22.1248,100
22.1305,106
22.1359,103
22.1415,102
22.147,101
22.1527,101
22.1581,103
22.1638,103
22.1692,100
22.1748,109
22.1805,104
22.1859,103
22.1916,104
22.197,105
22.2027,103
22.2081,104
22.2138,100
22.2193,101
22.225,104
22.2304,104
22.2361,100
22.2414,103
22.2471,104
22.2527,105
22.2581,99
22.2636,105
22.2693,103
22.2747,104
22.2804,102
22.2858,101
22.2914,98
22.2971,98
22.3025,100
22.3082,102
22.3136,104
22.3193,103
22.325,104
22.3304,104
22.336,101
22.3415,102
22.3471,103
22.3525,102
22.3582,106
22.3636,99
22.3693,105
22.3747,102
22.3804,105
22.3858,103
22.3915,101
22.3969,99
22.4026,102
22.4081,102
22.4137,103
22.4194,103
22.4249,102
22.4305,104
22.4359,104
22.4416,103
