Experiment: Mar_9_turb3_expt vial 14, Tue Mar  9 17:54:12 2021
9.7913,32685
9.7967,32681
9.8024,32679
9.8078,32680
9.8134,32681
9.8188,32685
9.8245,32687
9.83,32685
9.8356,32683
9.8413,32683
9.8467,32680
9.8524,32682
9.8578,32686
9.8635,32683
9.8689,32684
9.8746,32683
9.88,32684
9.8856,32685
9.8913,32683
9.8967,32685
9.9024,32683
9.9078,32685
9.9135,32686
9.9189,32683
9.9246,32680
9.93,32683
9.9357,32678
9.9411,32682
9.9468,32685
9.9522,32683
9.9579,32682
9.9633,32687
9.969,32681
9.9747,32684
9.9801,32687
9.9857,32685
9.9911,32688
9.9968,32683
10.008,32687
10.0134,32684
10.0189,32683
10.0246,32680
10.03,32683
10.0357,32688
10.0411,32684
10.0468,32685
10.0524,32681
10.0578,32687
10.0635,32684
10.0689,32679
10.0746,32687
10.08,32683
10.0857,32682
10.0911,32684
10.0968,32685
10.1022,32680
10.1079,32686
10.1133,32684
10.119,32685
10.1247,32685
10.1301,32686
10.1358,32683
10.1412,32686
10.1469,32684
10.1523,32681
10.158,32685
10.1634,32681
10.1691,32683
10.1745,32682
10.1802,32684
10.1856,32684
10.1913,32684
10.1967,32685
10.2024,32686
10.2078,32688
10.2135,32683
10.2191,32682
10.2245,32686
10.2302,32687
10.2356,32684
10.2413,32686
10.2467,32686
10.2522,32678
10.2579,32682
10.2633,32681
10.269,32682
10.2744,32684
10.2801,32684
10.2858,32682
10.2912,32687
10.2969,32681
10.3023,32682
10.308,32686
10.3134,32683
10.319,32685
10.3245,32687
10.3301,32683
10.3355,32683
10.3413,32682
10.3467,32685
10.3523,32677
10.3577,32681
10.3634,32681
10.3688,32682
10.3745,32684
10.3802,32680
10.3856,32686
10.3913,32683
10.3967,32678
10.4024,32680
10.4078,32683
10.4135,32684
10.4189,32682
10.4246,32680
10.43,32683
10.4357,32684
10.4411,32680
10.4468,32683
10.4525,32681
10.4579,32687
10.4636,32679
10.469,32684
10.4747,32682
10.4801,32684
10.4858,32683
10.4912,32686
10.4969,32683
10.5023,32686
10.508,32685
10.5134,32686
10.5191,32683
10.5245,32685
10.5301,32685
10.5356,32686
10.5412,32688
10.5466,32684
10.5523,32684
10.558,32680
10.5634,32677
10.5691,32678
10.5745,32684
10.5802,32681
10.5856,32678
10.5913,32677
10.5967,32684
10.6024,32680
10.608,32679
10.6134,32678
10.6191,32681
10.6245,32682
10.6302,32682
10.6356,32684
10.6413,32680
10.6467,32680
10.6524,32684
10.6578,32679
10.6635,32680
10.6691,32683
10.6745,32682
10.6802,32683
10.6856,32681
10.6913,32682
10.6967,32680
10.7024,32681
10.7078,32684
10.7135,32681
10.7189,32683
10.7246,32683
10.73,32680
10.7357,32681
10.7411,32683
10.7468,32682
10.7522,32686
10.7579,32683
10.7633,32680
10.769,32683
10.7744,32680
10.7801,32683
10.7855,32685
10.7912,32682
10.7966,32684
10.8023,32687
10.8077,32684
10.8134,32683
10.8191,32689
10.8245,32681
10.8302,32679
10.8356,32682
10.8413,32680
10.8466,32683
10.8523,32682
10.8577,32682
10.8634,32685
10.8689,32681
10.8745,32680
10.8802,32681
10.8855,32681
10.8912,32684
10.8966,32684
10.9023,32682
10.9077,32681
10.9133,32682
10.9189,32684
10.9244,32685
10.93,32680
10.9356,32685
10.9411,32680
10.9467,32684
10.9522,32681
10.9578,32682
10.9633,32682
10.9689,32685
10.9745,32680
10.98,32682
10.9856,32682
10.9911,32684
10.9967,32682
11.0023,32684
11.0078,32680
11.0135,32682
11.0189,32685
11.0245,32682
11.03,32681
11.0356,32681
11.0412,32680
11.0467,32683
11.0523,32679
11.0578,32683
11.0634,32681
11.0689,32680
11.0745,32681
11.0801,32681
11.0856,32678
11.0912,32685
11.0967,32684
11.1023,32684
11.1079,32682
11.1134,32682
11.119,32682
11.1245,32680
11.1301,32682
11.1356,32677
11.1412,32680
11.1468,32678
11.1523,32678
11.1579,32681
11.1633,32680
11.169,32685
11.1745,32680
11.1801,32681
11.1855,32681
11.1912,32681
11.1968,32683
11.2023,32684
11.2079,32678
11.2134,32683
11.219,32685
11.2246,32680
11.2301,32681
11.2355,32677
11.2412,32682
11.2466,32682
11.2523,32681
11.2579,32684
11.2635,32681
11.269,32682
11.2746,32682
11.2801,32679
11.2855,32683
11.2912,32681
11.2968,32681
11.3024,32683
11.3078,32682
11.3135,32681
11.3189,32679
11.3246,32686
11.3301,32678
11.3356,32683
11.3412,32682
11.3467,32680
11.3523,32681
11.3578,32683
11.3635,32678
11.3689,32681
11.3746,32680
11.3802,32685
11.3856,32681
11.3913,32681
11.3967,32679
11.4024,32680
11.4078,32682
11.4135,32679
11.4189,32683
11.4246,32682
11.43,32685
11.4357,32678
11.4411,32681
11.4468,32685
11.4524,32679
11.4578,32683
11.4635,32683
11.4689,32682
11.4746,32683
11.48,32685
11.4857,32683
11.4911,32681
11.4968,32680
11.5022,32684
11.5079,32681
11.5136,32678
11.519,32683
11.5247,32681
11.5301,32683
11.5358,32680
11.5412,32680
11.5468,32683
11.5522,32680
11.5579,32684
11.5634,32681
11.5691,32680
11.5745,32680
11.5801,32681
11.5858,32681
11.5912,32684
11.5969,32682
11.6023,32681
11.608,32686
11.6134,32679
11.6191,32681
11.6245,32683
11.6302,32679
11.6356,32679
11.6413,32683
11.6469,32683
11.6523,32682
11.658,32681
11.6634,32683
11.6691,32682
11.6745,32678
11.6802,32684
11.6856,32681
11.6913,32679
11.6967,32681
11.7024,32684
11.7078,32680
11.7135,32680
11.7189,32681
11.7246,32684
11.73,32679
11.7357,32680
11.7414,32679
11.7468,32682
11.7525,32683
11.7579,32679
11.7636,32682
11.769,32682
11.7747,32680
11.7801,32683
11.7857,32682
11.7911,32683
11.7968,32683
11.8025,32681
11.808,32680
11.8134,32680
11.8191,32677
11.8245,32679
11.8302,32679
11.8356,32683
11.8413,32684
11.8469,32682
11.8523,32682
11.858,32683
11.8634,32685
11.8691,32681
11.8745,32683
11.8802,32679
11.8856,32683
11.8913,32681
11.8967,32678
11.9024,32681
11.9078,32683
11.9135,32682
11.9189,32682
11.9246,32683
11.93,32682
11.9357,32679
11.9411,32682
11.9468,32683
11.9525,32680
11.9579,32682
11.9635,32680
11.9689,32684
11.9746,32681
11.98,32682
11.9857,32682
11.9911,32681
11.9968,32685
12.0022,32680
12.0079,32680
12.0133,32684
12.019,32680
12.0247,32684
12.0301,32684
12.0358,32683
12.0412,32684
12.0469,32683
12.0523,32678
12.058,32681
12.0634,32682
12.0691,32686
12.0745,32685
12.0801,32683
12.0858,32683
12.0912,32683
12.0969,32681
12.1023,32683
12.108,32683
12.1134,32684
12.1191,32684
12.1245,32680
12.1302,32682
12.1356,32681
12.1413,32681
12.1469,32678
12.1523,32682
12.158,32680
12.1634,32680
12.1691,32680
12.1745,32685
12.1802,32685
12.1856,32680
12.1913,32680
12.1967,32682
12.2024,32679
12.2078,32681
12.2135,32679
12.2189,32681
12.2246,32684
12.2303,32679
12.2357,32682
12.2414,32685
12.2468,32678
12.2524,32681
12.2579,32679
12.2635,32680
12.2689,32682
12.2747,32687
12.28,32682
12.2857,32684
12.2914,32681
12.2968,32680
12.3025,32685
12.3079,32677
12.3134,32680
12.3191,32683
12.3245,32683
12.3302,32680
12.3356,32680
12.3413,32681
12.3469,32682
12.3524,32682
12.3578,32683
12.3635,32682
12.3692,32679
12.3746,32681
12.3803,32684
12.3857,32679
12.3914,32681
12.3968,32680
12.4024,32680
12.4078,32680
12.4135,32680
12.4189,32680
12.4246,32683
12.43,32681
12.4357,32685
12.4411,32680
12.4468,32682
12.4522,32682
12.4579,32686
12.4633,32678
12.469,32682
12.4744,32683
12.4801,32679
12.4858,32682
12.4912,32684
12.4969,32680
12.5024,32679
12.508,32680
12.5135,32683
12.5191,32681
12.5246,32686
12.5302,32683
12.5356,32681
12.5414,32680
12.5468,32677
12.5525,32676
12.5579,32681
12.5636,32679
12.569,32680
12.5747,32680
12.5801,32681
12.5858,32680
12.5912,32684
12.5969,32681
12.6023,32685
12.608,32687
12.6134,32684
12.6191,32682
12.6245,32681
12.6302,32682
12.6356,32681
12.6413,32680
12.6467,32681
12.6524,32683
12.6578,32677
12.6635,32683
12.6692,32683
12.6746,32685
12.6802,32681
12.6857,32685
12.6914,32683
12.6968,32679
12.7024,32683
12.7078,32679
12.7135,32679
12.7189,32681
12.7246,32682
12.7303,32679
12.7357,32685
12.7414,32683
12.7468,32680
12.7525,32681
12.7579,32680
12.7636,32681
12.7689,32683
12.7746,32682
12.7803,32682
12.7857,32678
12.7914,32680
12.7967,32679
12.8024,32684
12.8078,32682
12.8135,32682
12.819,32681
12.8245,32683
12.8302,32680
12.8356,32681
12.8413,32681
12.8467,32685
12.8524,32683
12.8581,32680
12.8635,32678
12.8692,32678
12.8746,32679
12.8802,32678
12.8859,32678
12.8913,32683
12.897,32682
12.9024,32681
12.9078,32681
12.9135,32683
12.9189,32684
12.9246,32679
12.9303,32679
12.9357,32679
12.9414,32679
12.9468,32679
12.9525,32683
12.9579,32682
12.9636,32680
12.969,32677
12.9747,32680
12.9801,32680
12.9857,32680
12.9911,32681
12.9968,32682
13.0022,32681
13.008,32677
13.0134,32681
13.0189,32681
13.0246,32683
13.03,32679
13.0357,32678
13.0414,32683
13.0468,32678
13.0525,32683
13.0579,32680
13.0636,32682
13.0689,32682
13.0746,32683
13.08,32678
13.0857,32682
13.0914,32681
13.0968,32680
13.1025,32681
13.1079,32683
13.1135,32681
13.119,32681
13.1246,32679
13.13,32680
13.1357,32682
13.1414,32682
13.1468,32680
13.1525,32681
13.1579,32680
13.1636,32679
13.169,32681
13.1747,32678
13.1801,32679
13.1858,32684
13.1912,32682
13.1969,32682
13.2023,32678
13.208,32681
13.2134,32679
13.2191,32685
13.2245,32682
13.2302,32678
13.2356,32680
13.2413,32681
13.2467,32682
13.2524,32678
13.2581,32683
13.2635,32683
13.2691,32683
13.2745,32681
13.2802,32682
13.2856,32683
13.2913,32683
13.2967,32681
13.3024,32680
13.3078,32682
13.3135,32679
13.3189,32680
13.3246,32682
13.3303,32683
13.3357,32682
13.3414,32678
13.3468,32680
13.3525,32677
13.3579,32678
13.3636,32679
13.369,32679
13.3747,32680
13.3801,32677
13.3858,32676
13.3911,32678
13.3968,32678
13.4025,32682
13.4079,32683
13.4136,32679
13.419,32679
13.4247,32675
13.4301,32677
13.4358,32683
13.4412,32682
13.4469,32680
13.4523,32681
13.458,32683
13.4637,32676
13.4691,32677
13.4748,32684
13.4802,32680
13.4858,32682
13.4913,32682
13.497,32682
13.5023,32676
13.508,32682
13.5134,32682
13.5191,32681
13.5245,32680
13.5302,32683
13.5356,32683
13.5413,32680
13.5468,32681
13.5524,32682
13.5579,32682
13.5635,32680
13.569,32683
13.5747,32677
13.5801,32680
13.5857,32686
13.5911,32681
13.5968,32678
13.6025,32683
13.6079,32683
13.6136,32681
13.619,32682
13.6247,32681
13.6301,32683
13.6358,32682
13.6412,32685
13.6469,32682
13.6523,32680
13.658,32683
13.6634,32683
13.6691,32682
13.6745,32685
13.6802,32684
13.6856,32684
13.6913,32680
13.697,32681
13.7024,32684
13.708,32682
13.7135,32683
13.7191,32681
13.7246,32682
13.7303,32679
13.7357,32680
13.7414,32682
13.7467,32684
13.7524,32686
13.7581,32682
13.7635,32676
13.7692,32683
13.7746,32680
13.7801,32680
13.7857,32678
13.7914,32681
13.7968,32682
13.8025,32679
13.8079,32683
13.8136,32686
13.819,32683
13.8247,32685
13.8301,32684
13.8358,32684
13.8415,32685
13.8468,32685
13.8525,32683
13.8579,32682
13.8636,32683
13.869,32683
13.8747,32678
13.8801,32682
13.8858,32684
13.8912,32680
13.8969,32676
13.9023,32684
13.908,32681
13.9134,32683
13.9191,32686
13.9245,32682
13.9302,32680
13.9356,32683
13.9413,32680
13.9467,32683
13.9524,32682
13.9581,32685
13.9635,32682
13.9692,32685
13.9746,32684
13.9803,32682
13.9857,32684
13.9914,32683
13.9968,32681
14.0025,32681
14.0079,32684
14.0133,32680
14.019,32680
14.0247,32683
14.0301,32681
14.0358,32685
14.0412,32688
14.0469,32685
14.0523,32688
14.058,32681
14.0634,32683
14.0691,32682
14.0745,32684
14.0802,32684
14.0859,32682
14.0913,32680
14.097,32684
14.1024,32682
14.1081,32678
14.1135,32679
14.1192,32680
14.1246,32677
14.1303,32682
14.1357,32682
14.1414,32681
14.1468,32684
14.1525,32685
14.1578,32682
14.1635,32681
14.1692,32684
14.1746,32685
14.1803,32684
14.1857,32685
14.1913,32687
14.1967,32679
14.2024,32680
14.2078,32688
14.2135,32683
14.2192,32680
14.2246,32681
14.2303,32683
14.2357,32683
14.2414,32682
14.2468,32685
14.2525,32685
14.2579,32687
14.2636,32683
14.269,32685
14.2747,32685
14.2801,32684
14.2858,32681
14.2912,32681
14.2969,32684
14.3023,32686
14.308,32686
14.3134,32684
14.3191,32684
14.3245,32682
14.3302,32683
14.3359,32686
14.3413,32688
14.347,32684
14.3524,32686
14.3581,32686
14.3635,32685
14.3691,32680
14.3746,32680
14.3802,32682
14.3857,32684
14.3914,32684
14.3968,32682
14.4025,32682
14.4079,32685
14.4135,32683
14.4189,32684
14.4246,32681
14.43,32684
14.4357,32680
14.4414,32685
14.4468,32682
14.4525,32686
14.4579,32683
14.4635,32683
14.4689,32683
14.4747,32682
14.4801,32685
14.4857,32685
14.4913,32683
14.4967,32682
14.5024,32685
14.5078,32689
14.5135,32680
14.5192,32687
14.5245,32687
14.5302,32685
14.5357,32686
14.5413,32685
14.547,32683
14.5524,32684
14.5581,32681
14.5635,32688
14.5691,32685
14.5745,32683
14.5802,32684
14.5859,32687
14.5913,32683
14.5969,32681
14.6023,32682
14.608,32684
14.6134,32686
14.6191,32684
14.6245,32682
14.6302,32686
14.6356,32687
14.6413,32684
14.647,32678
14.6524,32683
14.6581,32683
14.6635,32683
14.6692,32682
14.6746,32686
14.6803,32685
14.6857,32684
14.6914,32685
14.6968,32686
14.7025,32682
14.7079,32686
14.7136,32682
14.7191,32683
14.7247,32683
14.7301,32684
14.7358,32680
14.7412,32682
14.7469,32683
14.7523,32682
14.758,32681
14.7634,32682
14.7691,32682
14.7745,32683
14.7802,32685
14.7856,32688
14.7913,32687
14.7967,32683
14.8024,32685
14.8081,32686
14.8135,32687
14.8192,32685
14.8246,32686
14.8303,32686
14.8357,32684
14.8414,32683
14.8468,32684
14.8524,32683
14.8579,32682
14.8636,32684
14.869,32685
14.8746,32685
14.8801,32682
14.8857,32689
14.8914,32684
14.8969,32682
14.9025,32684
14.9079,32685
14.9136,32682
14.919,32686
14.9247,32686
14.9301,32682
14.9358,32681
14.9412,32684
14.9469,32684
14.9523,32684
14.958,32684
14.9634,32683
14.9691,32690
14.9745,32683
14.9802,32681
14.9859,32682
14.9913,32685
14.997,32679
15.0024,32684
15.0081,32686
15.0134,32677
15.0191,32682
15.0245,32683
15.0302,32686
15.0357,32683
15.0413,32683
15.0468,32684
15.0525,32684
15.0579,32687
15.0636,32685
15.0691,32682
15.0747,32680
15.0801,32683
15.0858,32683
15.0912,32688
15.0969,32683
15.1023,32685
15.108,32687
15.1134,32685
15.1191,32686
15.1245,32687
15.1302,32683
15.1356,32687
15.1413,32688
15.147,32686
15.1524,32686
15.1581,32686
15.1635,32687
15.1692,32686
15.1746,32684
15.1803,32680
15.1857,32684
15.1914,32684
15.1968,32686
15.2025,32683
15.2079,32684
15.2136,32681
15.219,32680
15.2247,32683
15.2301,32682
15.2358,32681
15.2414,32687
15.2469,32682
15.2525,32686
15.2579,32682
15.2636,32690
15.269,32684
15.2747,32684
15.2801,32686
15.2856,32685
15.2913,32685
15.297,32684
15.3024,32687
15.3081,32683
15.3135,32684
15.3192,32688
15.3246,32688
15.3303,32684
15.3356,32685
15.3413,32683
15.3467,32683
15.3524,32684
15.3578,32683
15.3635,32683
15.3692,32683
15.3746,32683
15.3803,32683
15.3857,32688
15.3914,32688
15.3968,32681
15.4025,32680
15.4079,32685
15.4136,32682
15.419,32680
15.4246,32683
15.43,32685
15.4357,32686
15.4411,32682
15.4468,32682
15.4525,32686
15.4579,32685
15.4636,32684
15.469,32686
15.4747,32684
15.4802,32685
15.4859,32683
15.4913,32684
15.497,32685
15.5023,32683
15.508,32685
15.5137,32685
15.5191,32684
15.5247,32684
15.5301,32684
15.5358,32684
15.5412,32683
15.5469,32686
15.5523,32687
15.558,32687
15.5634,32682
15.5691,32684
15.5745,32684
15.5802,32683
15.5859,32683
15.5913,32686
15.597,32683
15.6024,32689
15.6081,32681
15.6135,32686
15.6192,32685
15.6246,32680
15.6301,32684
15.6357,32683
15.6414,32683
15.6468,32681
15.6525,32685
15.6579,32684
15.6636,32684
15.669,32683
15.6747,32688
15.6802,32684
15.6858,32685
15.6912,32682
15.6969,32684
15.7023,32685
15.708,32686
15.7134,32682
15.7191,32686
15.7245,32685
15.7302,32686
15.7356,32688
15.7413,32687
15.7467,32684
15.7524,32682
15.7581,32678
15.7635,32680
15.7691,32681
15.7746,32686
15.7802,32682
15.7856,32682
15.7913,32682
15.7967,32684
15.8024,32681
15.8078,32682
15.8135,32676
15.8189,32680
15.8246,32686
15.8303,32685
15.8357,32684
15.8414,32684
15.8468,32681
15.8525,32678
15.858,32682
15.8634,32682
15.8691,32682
15.8748,32684
15.8802,32683
15.8859,32682
15.8913,32685
15.897,32686
15.9024,32681
15.908,32683
15.9135,32687
15.9191,32680
15.9245,32684
15.9302,32684
15.9356,32683
15.9413,32684
15.9467,32682
15.9524,32687
15.9579,32681
15.9635,32682
15.9689,32681
15.9746,32682
15.9801,32682
15.9857,32683
15.9911,32685
15.9968,32680
16.0023,32681
16.008,32679
16.0137,32682
16.0191,32681
16.0248,32682
16.0302,32682
16.0357,32683
16.0414,32681
16.0525,32681
16.0579,32680
16.0634,32679
16.0691,32681
16.0746,32682
16.0803,32683
16.0857,32681
16.0912,32687
16.0969,32683
16.1023,32682
16.108,32679
16.1134,32683
16.119,32684
16.1247,32683
16.1301,32677
16.1358,32683
16.1413,32679
16.1469,32681
16.1523,32683
16.158,32682
16.1634,32682
16.1691,32680
16.1745,32680
16.1802,32684
16.1856,32683
16.1913,32678
16.1967,32681
16.2024,32676
16.2078,32681
16.2135,32680
16.2192,32686
16.2246,32684
16.2303,32680
16.2357,32681
16.2414,32685
16.2468,32681
16.2525,32685
16.2579,32684
16.2636,32682
16.269,32680
16.2747,32682
16.2801,32681
16.2858,32684
16.2912,32679
16.2969,32681
16.3024,32685
16.308,32680
16.3135,32681
16.3192,32684
16.3246,32685
16.3303,32683
16.3357,32681
16.3414,32683
16.3468,32682
16.3525,32682
16.3579,32682
16.3636,32679
16.369,32679
16.3747,32684
16.3801,32683
16.3858,32682
16.3912,32683
16.3968,32680
16.4025,32680
16.4079,32682
16.4136,32681
16.4191,32685
16.4248,32679
16.4302,32682
16.4358,32682
16.4413,32684
16.4469,32681
16.4523,32681
16.458,32684
16.4634,32679
16.4691,32684
16.4745,32683
16.4802,32685
16.4859,32683
16.4913,32682
16.497,32684
16.5024,32682
16.5081,32678
16.5135,32682
16.5192,32682
16.5246,32685
16.5303,32683
16.5357,32682
16.5414,32682
16.5468,32683
16.5525,32680
16.558,32683
16.5637,32686
16.569,32683
16.5747,32681
16.5801,32679
16.5858,32684
16.5912,32681
16.5969,32681
16.6023,32683
16.608,32683
16.6134,32682
16.6191,32688
16.6245,32685
16.6302,32680
16.6356,32681
16.6413,32683
16.6467,32682
16.6524,32681
16.6581,32682
16.6635,32683
16.6692,32683
16.6746,32686
16.6803,32679
16.6857,32683
16.6914,32681
16.6968,32682
16.7025,32680
16.7079,32682
16.7136,32683
16.719,32682
16.7247,32680
16.7302,32681
16.7359,32681
16.7413,32679
16.7469,32680
16.7524,32682
16.758,32681
16.7634,32683
16.7691,32682
16.7746,32681
16.7802,32683
16.7857,32683
16.7913,32681
16.7967,32681
16.8024,32683
16.8078,32678
16.8135,32681
16.8189,32681
16.8246,32682
16.8303,32683
16.8357,32685
16.8414,32685
16.8468,32682
16.8525,32681
16.8579,32683
16.8636,32681
16.869,32680
16.8747,32685
16.8801,32682
16.8857,32683
16.8914,32682
16.8968,32686
16.9025,32684
16.9079,32686
16.9136,32681
16.919,32682
16.9247,32681
16.9301,32683
16.9358,32681
16.9412,32680
16.9469,32682
16.9523,32680
16.958,32678
16.9634,32676
16.9691,32677
16.9748,32678
16.9802,32684
16.9858,32681
16.9913,32679
16.9969,32682
17.0023,32681
17.008,32683
17.0134,32681
17.0191,32681
17.0248,32681
17.0302,32681
17.0359,32685
17.0413,32681
17.047,32683
17.0524,32681
17.0578,32682
17.0636,32683
17.069,32681
17.0747,32680
17.0803,32684
17.0857,32681
17.0914,32683
17.0968,32682
17.1025,32679
17.108,32683
17.1137,32686
17.1191,32682
17.1248,32682
17.1302,32684
17.1359,32684
17.1413,32682
17.1469,32682
17.1523,32683
17.158,32681
17.1634,32683
17.1691,32682
17.1745,32683
17.1802,32684
17.1856,32683
17.1913,32681
17.1967,32684
17.2024,32682
17.2081,32680
17.2135,32680
17.2192,32680
17.2246,32683
17.2303,32681
17.2358,32681
17.2414,32683
17.2468,32682
17.2525,32686
17.2579,32684
17.2636,32683
17.269,32682
17.2747,32683
17.2801,32684
17.2858,32683
17.2913,32686
17.2969,32681
17.3024,32684
17.308,32683
17.3135,32680
17.3191,32678
17.3246,32682
17.3303,32683
17.3357,32684
17.3414,32682
17.3468,32685
17.3525,32681
17.3579,32689
17.3635,32680
17.3692,32683
17.3746,32681
17.3803,32682
17.3857,32682
17.3914,32684
17.3968,32685
17.4025,32686
17.4079,32684
17.4136,32685
17.419,32684
17.4247,32679
17.4301,32689
17.4358,32683
17.4412,32683
17.4469,32684
17.4523,32682
17.458,32684
17.4634,32684
17.4691,32683
17.4748,32683
17.4802,32683
17.4859,32685
17.4913,32683
17.497,32686
17.5025,32684
17.5079,32682
17.5136,32684
17.519,32686
17.5247,32685
17.5304,32686
17.5358,32686
17.5415,32682
17.5469,32681
17.5526,32681
17.558,32683
17.5637,32684
17.5691,32681
17.5748,32682
17.5802,32679
17.5857,32681
17.5914,32685
17.597,32685
17.6024,32682
17.6081,32685
17.6135,32682
17.6192,32680
17.6246,32682
17.6303,32681
17.6357,32680
17.6413,32684
17.647,32682
17.6524,32682
17.6581,32683
17.6635,32682
17.6691,32685
17.6748,32679
17.6802,32684
17.6859,32678
17.6913,32683
17.6969,32681
17.7026,32684
17.708,32682
17.7137,32685
17.7191,32682
17.7247,32687
17.7304,32686
17.7358,32684
17.7415,32681
17.7469,32680
17.7525,32682
17.7579,32685
17.7636,32681
17.769,32679
17.7747,32684
17.7803,32685
17.7857,32680
17.7913,32684
17.797,32685
17.8024,32683
17.8081,32681
17.8135,32681
17.8192,32678
17.8246,32684
17.8303,32682
17.8359,32684
17.8414,32683
17.847,32683
17.8524,32684
17.8581,32684
17.8635,32682
17.8692,32684
17.8746,32683
17.8803,32684
17.8857,32684
17.8914,32682
17.8968,32686
17.9025,32684
17.9079,32685
17.9136,32685
17.919,32677
17.9247,32685
17.9304,32685
17.9358,32684
17.9415,32684
17.9469,32682
17.9526,32681
17.958,32682
17.9637,32681
17.9691,32678
17.9748,32684
17.9802,32683
17.9859,32683
17.9913,32686
17.997,32684
18.0024,32681
18.0081,32684
18.0135,32683
18.0192,32682
18.0246,32681
18.0303,32683
18.0357,32684
18.0414,32688
18.0471,32682
18.0525,32683
18.0582,32684
18.0636,32680
18.0691,32682
18.0746,32679
18.0803,32685
18.0857,32681
18.0914,32684
18.0968,32683
18.1025,32684
18.1082,32684
18.1136,32684
18.1193,32685
18.1247,32687
18.1304,32683
18.1358,32685
18.1415,32682
18.1468,32684
18.1525,32685
18.1579,32685
18.1636,32683
18.169,32681
18.1747,32684
18.1804,32684
18.1858,32682
18.1915,32683
18.1969,32680
18.2026,32685
18.208,32682
18.2137,32686
18.219,32685
18.2247,32684
18.2304,32682
18.2358,32688
18.2413,32684
18.247,32687
18.2524,32682
18.2581,32687
18.2635,32682
18.2692,32682
18.2749,32682
18.2803,32688
18.286,32683
18.2914,32682
18.297,32688
18.3024,32684
18.3081,32683
18.3136,32684
18.3192,32684
18.3246,32684
18.3303,32686
18.3357,32685
18.3414,32682
18.3468,32684
18.3525,32687
18.3579,32681
18.3636,32682
18.3693,32686
18.3747,32682
18.3801,32683
18.3858,32682
18.3912,32683
18.3969,32684
18.4026,32685
18.408,32684
18.4137,32687
18.4191,32682
18.4248,32684
18.4302,32678
18.4359,32683
18.4413,32686
18.447,32684
18.4524,32684
18.4581,32684
18.4635,32683
18.4692,32685
18.4749,32685
18.4803,32686
18.486,32688
18.4914,32684
18.4971,32686
18.5025,32685
18.5082,32687
18.5136,32684
18.5191,32688
18.5248,32684
18.5302,32682
18.5359,32686
18.5413,32686
18.547,32685
18.5525,32686
18.5582,32685
18.5636,32683
18.5693,32685
18.5747,32686
18.5803,32684
18.5858,32684
18.5915,32684
18.5969,32683
18.6026,32680
18.608,32683
18.6137,32684
18.6191,32683
18.6248,32681
18.6302,32682
18.6359,32682
18.6413,32680
18.647,32681
18.6524,32685
18.6581,32682
18.6636,32682
18.6692,32679
18.6746,32681
18.6803,32683
18.6857,32682
18.6915,32681
18.6969,32684
18.7025,32683
18.7079,32686
18.7136,32685
18.7191,32684
18.7247,32684
18.7304,32684
18.7359,32680
18.7415,32681
18.747,32679
18.7527,32684
18.7581,32678
18.7637,32683
18.7692,32681
18.7749,32682
18.7803,32686
18.786,32683
18.7914,32681
18.7971,32683
18.8025,32679
18.8082,32687
18.8136,32685
18.8192,32682
18.8246,32686
18.8304,32685
18.8358,32680
18.8415,32685
18.8469,32682
18.8526,32682
18.858,32686
18.8637,32684
18.8691,32686
18.8748,32686
18.8802,32680
18.8859,32684
18.8913,32681
18.8969,32682
18.9025,32679
18.9082,32682
18.9136,32685
18.9193,32682
18.9247,32678
18.9304,32681
18.9358,32683
18.9415,32684
18.9469,32683
18.9526,32682
18.958,32685
18.9637,32683
18.9691,32683
18.9748,32685
18.9802,32684
18.9859,32684
18.9913,32684
18.997,32684
19.0024,32684
19.0081,32683
19.0138,32682
19.0192,32686
19.0246,32683
19.0303,32680
19.036,32683
19.0414,32683
19.0471,32683
19.0525,32684
19.0582,32685
19.0636,32683
19.0692,32681
19.0749,32684
19.0803,32685
19.0857,32685
19.0914,32680
19.0968,32685
19.1025,32682
19.1082,32681
19.1136,32684
19.1193,32683
19.1248,32683
19.1305,32682
19.1357,32682
19.1414,32681
19.1469,32686
19.1525,32686
19.1579,32679
19.1636,32677
19.1693,32681
19.1747,32683
19.1804,32683
19.1858,32680
19.1914,32681
19.1971,32681
19.2025,32682
19.2082,32684
19.2136,32678
19.2192,32684
19.2249,32683
19.2303,32683
19.236,32681
19.2414,32684
19.247,32684
19.2527,32681
19.2581,32682
19.2638,32680
19.2692,32685
19.2748,32683
19.2802,32689
19.2859,32684
19.2913,32687
19.297,32684
19.3026,32683
19.308,32684
19.3137,32685
19.3191,32684
19.3248,32684
19.3302,32684
19.3359,32681
19.3413,32683
19.347,32683
19.3524,32684
19.3581,32681
19.3635,32685
19.3692,32684
19.3749,32682
19.3803,32682
19.386,32682
19.3914,32684
19.3971,32683
19.4025,32683
19.4082,32684
19.4136,32683
19.4193,32683
19.4247,32682
19.4304,32679
19.4358,32683
19.4415,32686
19.4469,32681
19.4526,32680
19.4583,32682
19.4637,32684
19.4694,32682
19.4748,32687
19.4805,32680
19.4858,32683
19.4915,32685
19.497,32682
19.5026,32684
19.5081,32683
19.5137,32680
19.5192,32679
19.5248,32682
19.5303,32682
19.536,32684
19.5414,32685
19.5471,32681
19.5525,32683
19.5582,32683
19.5636,32685
19.5693,32685
19.5747,32684
19.5804,32684
19.5858,32681
19.5915,32683
19.5969,32678
19.6026,32682
