Experiment: Mar_9_turb3_expt vial 5, Tue Mar  9 17:54:12 2021
9.7913,24492
9.7967,24452
9.8024,24450
9.8078,24478
9.8134,24431
9.8188,24417
9.8245,24428
9.83,24467
9.8356,24433
9.8413,24426
9.8467,24374
9.8524,24423
9.8578,24386
9.8635,24437
9.8689,24434
9.8746,24370
9.88,24394
9.8856,24423
9.8913,24458
9.8967,24385
9.9024,24437
9.9078,24411
9.9135,24372
9.9189,24381
9.9246,24381
9.93,24380
9.9357,24361
9.9411,24365
9.9468,24348
9.9522,24318
9.9579,24361
9.9633,24370
9.969,24336
9.9747,24375
9.9801,24324
9.9857,24375
9.9911,24447
9.9968,24346
10.008,24324
10.0134,24317
10.0189,24364
10.0246,24303
10.03,24272
10.0357,24281
10.0411,24275
10.0468,24236
10.0524,24248
10.0578,24316
10.0635,24267
10.0689,24248
10.0746,24257
10.08,24321
10.0857,24286
10.0911,24250
10.0968,24248
10.1022,24261
10.1079,24222
10.1133,24197
10.119,24233
10.1247,24244
10.1301,24280
10.1358,24206
10.1412,24205
10.1469,24241
10.1523,24219
10.158,24199
10.1634,24240
10.1691,24232
10.1745,24189
10.1802,24210
10.1856,24188
10.1913,24222
10.1967,24183
10.2024,24158
10.2078,24147
10.2135,24184
10.2191,24131
10.2245,24012
10.2302,23982
10.2356,24208
10.2413,24035
10.2467,24033
10.2522,24144
10.2579,24040
10.2633,24128
10.269,24085
10.2744,24145
10.2801,24106
10.2858,24046
10.2912,24163
10.2969,24117
10.3023,24041
10.308,24116
10.3134,24089
10.319,24130
10.3245,24105
10.3301,24056
10.3355,24016
10.3413,23972
10.3467,24091
10.3523,24016
10.3577,24086
10.3634,24051
10.3688,24095
10.3745,24015
10.3802,24067
10.3856,24013
10.3913,24047
10.3967,24094
10.4024,24084
10.4078,24048
10.4135,23993
10.4189,24102
10.4246,23981
10.43,23977
10.4357,24039
10.4411,24080
10.4468,23878
10.4525,24074
10.4579,23950
10.4636,24028
10.469,23992
10.4747,23959
10.4801,23977
10.4858,23956
10.4912,23903
10.4969,23912
10.5023,23964
10.508,23970
10.5134,24019
10.5191,23947
10.5245,23907
10.5301,23967
10.5356,23933
10.5412,23948
10.5466,23998
10.5523,23971
10.558,23975
10.5634,23982
10.5691,23941
10.5745,23924
10.5802,23978
10.5856,23939
10.5913,23951
10.5967,23896
10.6024,23950
10.608,23991
10.6134,23931
10.6191,23935
10.6245,23990
10.6302,23937
10.6356,23972
10.6413,23923
10.6467,23954
10.6524,23946
10.6578,23857
10.6635,23812
10.6691,23833
10.6745,23830
10.6802,23907
10.6856,23779
10.6913,23792
10.6967,23876
10.7024,23783
10.7078,23877
10.7135,23807
10.7189,23876
10.7246,23859
10.73,23822
10.7357,23927
10.7411,23890
10.7468,23854
10.7522,23864
10.7579,23851
10.7633,23900
10.769,23745
10.7744,23833
10.7801,23868
10.7855,23836
10.7912,23927
10.7966,23863
10.8023,23765
10.8077,23856
10.8134,23847
10.8191,23859
10.8245,23911
10.8302,23854
10.8356,23833
10.8413,23854
10.8466,23760
10.8523,23818
10.8577,23806
10.8634,23841
10.8689,23803
10.8745,23784
10.8802,23739
10.8855,23812
10.8912,23832
10.8966,23806
10.9023,23812
10.9077,23812
10.9133,23776
10.9189,23747
10.9244,23706
10.93,23783
10.9356,23748
10.9411,23718
10.9467,23802
10.9522,23770
10.9578,23773
10.9633,23790
10.9689,23749
10.9745,23737
10.98,23760
10.9856,23778
10.9911,23712
10.9967,23733
11.0023,23739
11.0078,23729
11.0135,23749
11.0189,23677
11.0245,23819
11.03,23770
11.0356,23715
11.0412,23720
11.0467,23742
11.0523,23674
11.0578,23730
11.0634,23710
11.0689,23738
11.0745,23708
11.0801,23681
11.0856,23749
11.0912,23695
11.0967,23653
11.1023,23698
11.1079,23711
11.1134,23657
11.119,23686
11.1245,23641
11.1301,23626
11.1356,23705
11.1412,23639
11.1468,23628
11.1523,23684
11.1579,23690
11.1633,23624
11.169,23595
11.1745,23636
11.1801,23609
11.1855,23570
11.1912,23621
11.1968,23637
11.2023,23586
11.2079,23614
11.2134,23616
11.219,23630
11.2246,23602
11.2301,23618
11.2355,23600
11.2412,23604
11.2466,23575
11.2523,23625
11.2579,23649
11.2635,23581
11.269,23604
11.2746,23549
11.2801,23580
11.2855,23570
11.2912,23612
11.2968,23592
11.3024,23585
11.3078,23537
11.3135,23595
11.3189,23631
11.3246,23607
11.3301,23533
11.3356,23548
11.3412,23593
11.3467,23559
11.3523,23544
11.3578,23560
11.3635,23600
11.3689,23600
11.3746,23577
11.3802,23555
11.3856,23540
11.3913,23606
11.3967,23464
11.4024,23476
11.4078,23530
11.4135,23542
11.4189,23478
11.4246,23587
11.43,23572
11.4357,23510
11.4411,23529
11.4468,23526
11.4524,23514
11.4578,23530
11.4635,23533
11.4689,23551
11.4746,23454
11.48,23503
11.4857,23567
11.4911,23511
11.4968,23494
11.5022,23509
11.5079,23506
11.5136,23506
11.519,23490
11.5247,23480
11.5301,23414
11.5358,23385
11.5412,23409
11.5468,23437
11.5522,23376
11.5579,23391
11.5634,23385
11.5691,23437
11.5745,23368
11.5801,23357
11.5858,23416
11.5912,23409
11.5969,23408
11.6023,23451
11.608,23422
11.6134,23421
11.6191,23453
11.6245,23373
11.6302,23447
11.6356,23432
11.6413,23420
11.6469,23461
11.6523,23366
11.658,23336
11.6634,23546
11.6691,23448
11.6745,23444
11.6802,23411
11.6856,23357
11.6913,23404
11.6967,23405
11.7024,23338
11.7078,23399
11.7135,23395
11.7189,23410
11.7246,23398
11.73,23375
11.7357,23400
11.7414,23426
11.7468,23358
11.7525,23421
11.7579,23428
11.7636,23351
11.769,23402
11.7747,23383
11.7801,23341
11.7857,23349
11.7911,23344
11.7968,23428
11.8025,23331
11.808,23406
11.8134,23385
11.8191,23345
11.8245,23378
11.8302,23352
11.8356,23357
11.8413,23360
11.8469,23335
11.8523,23331
11.858,23348
11.8634,23370
11.8691,23346
11.8745,23355
11.8802,23335
11.8856,23294
11.8913,23289
11.8967,23320
11.9024,23356
11.9078,23318
11.9135,23360
11.9189,23287
11.9246,23369
11.93,23358
11.9357,23303
11.9411,23264
11.9468,23343
11.9525,23311
11.9579,23357
11.9635,23339
11.9689,23302
11.9746,23209
11.98,23277
11.9857,23210
11.9911,23323
11.9968,23284
12.0022,23307
12.0079,23354
12.0133,23299
12.019,23275
12.0247,23228
12.0301,23275
12.0358,23267
12.0412,23288
12.0469,23324
12.0523,23295
12.058,23242
12.0634,23316
12.0691,23284
12.0745,23223
12.0801,23210
12.0858,23243
12.0912,23250
12.0969,23265
12.1023,23282
12.108,23208
12.1134,23216
12.1191,23261
12.1245,23218
12.1302,23232
12.1356,23288
12.1413,23276
12.1469,23227
12.1523,23245
12.158,23235
12.1634,23262
12.1691,23161
12.1745,23268
12.1802,23265
12.1856,23225
12.1913,23194
12.1967,23271
12.2024,23213
12.2078,23201
12.2135,23215
12.2189,23243
12.2246,23247
12.2303,23217
12.2357,23260
12.2414,23188
12.2468,23186
12.2524,23242
12.2579,23231
12.2635,23227
12.2689,23172
12.2747,23254
12.28,23212
12.2857,23205
12.2914,23212
12.2968,23175
12.3025,23235
12.3079,23190
12.3134,23192
12.3191,23231
12.3245,23219
12.3302,23190
12.3356,23229
12.3413,23155
12.3469,23202
12.3524,23142
12.3578,23120
12.3635,23215
12.3692,23158
12.3746,23178
12.3803,23148
12.3857,23146
12.3914,23175
12.3968,23149
12.4024,23153
12.4078,23115
12.4135,23153
12.4189,23214
12.4246,23135
12.43,23156
12.4357,23163
12.4411,23252
12.4468,23108
12.4522,23195
12.4579,23191
12.4633,23152
12.469,23138
12.4744,23113
12.4801,23127
12.4858,23147
12.4912,23174
12.4969,23143
12.5024,23120
12.508,23147
12.5135,23123
12.5191,23119
12.5246,23168
12.5302,23179
12.5356,23196
12.5414,23092
12.5468,23135
12.5525,23154
12.5579,23161
12.5636,23188
12.569,23111
12.5747,23140
12.5801,23161
12.5858,23094
12.5912,23133
12.5969,23114
12.6023,23159
12.608,23157
12.6134,23088
12.6191,23077
12.6245,23131
12.6302,23151
12.6356,23082
12.6413,23197
12.6467,23133
12.6524,23171
12.6578,23213
12.6635,23086
12.6692,23094
12.6746,23102
12.6802,23109
12.6857,23096
12.6914,23099
12.6968,23131
12.7024,23078
12.7078,23118
12.7135,23095
12.7189,23108
12.7246,23086
12.7303,23099
12.7357,23143
12.7414,23115
12.7468,23095
12.7525,23087
12.7579,23119
12.7636,23119
12.7689,23146
12.7746,23006
12.7803,23053
12.7857,23103
12.7914,23115
12.7967,23176
12.8024,23054
12.8078,23011
12.8135,23015
12.819,23173
12.8245,23053
12.8302,23149
12.8356,23038
12.8413,22993
12.8467,23150
12.8524,23081
12.8581,23091
12.8635,23058
12.8692,23116
12.8746,22996
12.8802,23070
12.8859,23020
12.8913,23015
12.897,23135
12.9024,23089
12.9078,23073
12.9135,23110
12.9189,23087
12.9246,23158
12.9303,23057
12.9357,23024
12.9414,23107
12.9468,23057
12.9525,23013
12.9579,23089
12.9636,23015
12.969,23013
12.9747,23082
12.9801,23045
12.9857,23038
12.9911,23004
12.9968,23095
13.0022,23037
13.008,23038
13.0134,23148
13.0189,23080
13.0246,23052
13.03,23104
13.0357,23100
13.0414,23061
13.0468,23062
13.0525,22992
13.0579,23064
13.0636,23079
13.0689,23104
13.0746,23038
13.08,23013
13.0857,22971
13.0914,23017
13.0968,22986
13.1025,22975
13.1079,23037
13.1135,23063
13.119,23049
13.1246,23099
13.13,23064
13.1357,23042
13.1414,22984
13.1468,23022
13.1525,23029
13.1579,23053
13.1636,23033
13.169,23004
13.1747,22930
13.1801,22994
13.1858,23034
13.1912,23004
13.1969,23008
13.2023,23051
13.208,22991
13.2134,22985
13.2191,23007
13.2245,22947
13.2302,22913
13.2356,22994
13.2413,23047
13.2467,23035
13.2524,23034
13.2581,22959
13.2635,22987
13.2691,23010
13.2745,23060
13.2802,23043
13.2856,23116
13.2913,22929
13.2967,22999
13.3024,22980
13.3078,23041
13.3135,23030
13.3189,23064
13.3246,23004
13.3303,23001
13.3357,22999
13.3414,23061
13.3468,22976
13.3525,23038
13.3579,22979
13.3636,23032
13.369,23031
13.3747,22969
13.3801,23006
13.3858,23016
13.3911,22979
13.3968,23045
13.4025,22982
13.4079,23033
13.4136,23066
13.419,22980
13.4247,22999
13.4301,22974
13.4358,22967
13.4412,23066
13.4469,23025
13.4523,22974
13.458,23001
13.4637,23021
13.4691,22989
13.4748,23065
13.4802,22989
13.4858,22978
13.4913,22991
13.497,22993
13.5023,23054
13.508,22965
13.5134,22979
13.5191,22984
13.5245,23022
13.5302,22935
13.5356,22989
13.5413,23033
13.5468,23012
13.5524,22984
13.5579,23035
13.5635,22989
13.569,23013
13.5747,23063
13.5801,22976
13.5857,22923
13.5911,23023
13.5968,23082
13.6025,23104
13.6079,23079
13.6136,23057
13.619,23003
13.6247,22832
13.6301,22951
13.6358,23012
13.6412,22949
13.6469,23056
13.6523,23116
13.658,23012
13.6634,22954
13.6691,22995
13.6745,23044
13.6802,23022
13.6856,22989
13.6913,23018
13.697,23019
13.7024,22773
13.708,22778
13.7135,22980
13.7191,22879
13.7246,23000
13.7303,22990
13.7357,22958
13.7414,22832
13.7467,22897
13.7524,22994
13.7581,22970
13.7635,22936
13.7692,22872
13.7746,22864
13.7801,22917
13.7857,22941
13.7914,22887
13.7968,22872
13.8025,22912
13.8079,23043
13.8136,22960
13.819,22997
13.8247,22946
13.8301,22933
13.8358,22998
13.8415,22974
13.8468,22972
13.8525,22947
13.8579,23070
13.8636,22926
13.869,22974
13.8747,23022
13.8801,23071
13.8858,23035
13.8912,22973
13.8969,22973
13.9023,22990
13.908,23007
13.9134,22943
13.9191,22975
13.9245,23018
13.9302,23011
13.9356,22978
13.9413,23000
13.9467,22972
13.9524,23021
13.9581,22993
13.9635,22990
13.9692,23030
13.9746,22910
13.9803,23053
13.9857,22993
13.9914,22908
13.9968,22980
14.0025,23004
14.0079,22989
14.0133,23035
14.019,23059
14.0247,23050
14.0301,23011
14.0358,23026
14.0412,23033
14.0469,23092
14.0523,22927
14.058,22964
14.0634,23025
14.0691,22936
14.0745,22968
14.0802,23021
14.0859,23015
14.0913,22964
14.097,23019
14.1024,23051
14.1081,23009
14.1135,22934
14.1192,23034
14.1246,23024
14.1303,23046
14.1357,23003
14.1414,23056
14.1468,23016
14.1525,23113
14.1578,23010
14.1635,22985
14.1692,22992
14.1746,23051
14.1803,22974
14.1857,22997
14.1913,23015
14.1967,23091
14.2024,23052
14.2078,22987
14.2135,22952
14.2192,22986
14.2246,23010
14.2303,22945
14.2357,23020
14.2414,23056
14.2468,23008
14.2525,22998
14.2579,22973
14.2636,23018
14.269,23009
14.2747,23008
14.2801,23001
14.2858,22998
14.2912,23063
14.2969,23028
14.3023,23056
14.308,23085
14.3134,23059
14.3191,23028
14.3245,23034
14.3302,23068
14.3359,23104
14.3413,23128
14.347,23088
14.3524,23084
14.3581,23097
14.3635,23084
14.3691,23062
14.3746,23090
14.3802,23072
14.3857,23034
14.3914,23103
14.3968,23090
14.4025,23120
14.4079,23087
14.4135,23064
14.4189,23089
14.4246,23118
14.43,23111
14.4357,23152
14.4414,23068
14.4468,23172
14.4525,23167
14.4579,23105
14.4635,23163
14.4689,23183
14.4747,23191
14.4801,23122
14.4857,23115
14.4913,23169
14.4967,23101
14.5024,23092
14.5078,23085
14.5135,23077
14.5192,23054
14.5245,23038
14.5302,23058
14.5357,23126
14.5413,23098
14.547,23117
14.5524,23106
14.5581,23173
14.5635,23064
14.5691,23128
14.5745,23177
14.5802,23172
14.5859,23117
14.5913,23080
14.5969,23174
14.6023,23163
14.608,23116
14.6134,23123
14.6191,23096
14.6245,23050
14.6302,23100
14.6356,23111
14.6413,23166
14.647,23113
14.6524,23104
14.6581,23113
14.6635,23185
14.6692,23146
14.6746,23080
14.6803,23067
14.6857,23049
14.6914,23107
14.6968,23056
14.7025,23106
14.7079,23116
14.7136,23093
14.7191,23176
14.7247,23096
14.7301,23030
14.7358,23113
14.7412,23153
14.7469,23201
14.7523,23052
14.758,23119
14.7634,23099
14.7691,23081
14.7745,23177
14.7802,23150
14.7856,23142
14.7913,23207
14.7967,23121
14.8024,23130
14.8081,23218
14.8135,23082
14.8192,23199
14.8246,23146
14.8303,23143
14.8357,23096
14.8414,23116
14.8468,23190
14.8524,23126
14.8579,23130
14.8636,23044
14.869,23276
14.8746,23144
14.8801,23119
14.8857,23172
14.8914,23161
14.8969,23176
14.9025,23169
14.9079,23199
14.9136,23105
14.919,23134
14.9247,23150
14.9301,23202
14.9358,23162
14.9412,23113
14.9469,23204
14.9523,23171
14.958,23179
14.9634,23135
14.9691,23127
14.9745,23197
14.9802,23217
14.9859,23142
14.9913,23127
14.997,23088
15.0024,23157
15.0081,23188
15.0134,23217
15.0191,23203
15.0245,23234
15.0302,23143
15.0357,23176
15.0413,23186
15.0468,23159
15.0525,23146
15.0579,23116
15.0636,23168
15.0691,23158
15.0747,23012
15.0801,23015
15.0858,23167
15.0912,23143
15.0969,23008
15.1023,23160
15.108,23092
15.1134,23112
15.1191,23175
15.1245,23191
15.1302,23226
15.1356,23162
15.1413,23215
15.147,23243
15.1524,23164
15.1581,23206
15.1635,23167
15.1692,23132
15.1746,23167
15.1803,23182
15.1857,23125
15.1914,23186
15.1968,23179
15.2025,23157
15.2079,23153
15.2136,23182
15.219,23145
15.2247,23192
15.2301,23201
15.2358,23215
15.2414,23074
15.2469,23210
15.2525,23277
15.2579,23197
15.2636,23215
15.269,23156
15.2747,23201
15.2801,23235
15.2856,23186
15.2913,23305
15.297,23169
15.3024,23250
15.3081,23179
15.3135,23205
15.3192,23259
15.3246,23268
15.3303,23245
15.3356,23297
15.3413,23266
15.3467,23239
15.3524,23185
15.3578,23285
15.3635,23239
15.3692,23252
15.3746,23252
15.3803,23226
15.3857,23245
15.3914,23186
15.3968,23177
15.4025,23264
15.4079,23176
15.4136,23246
15.419,23276
15.4246,23233
15.43,23284
15.4357,23315
15.4411,23147
15.4468,23308
15.4525,23257
15.4579,23232
15.4636,23218
15.469,23235
15.4747,23218
15.4802,23194
15.4859,23247
15.4913,23233
15.497,23326
15.5023,23284
15.508,23283
15.5137,23219
15.5191,23213
15.5247,23250
15.5301,23296
15.5358,23238
15.5412,23213
15.5469,23202
15.5523,23225
15.558,23308
15.5634,23201
15.5691,23257
15.5745,23208
15.5802,23266
15.5859,23260
15.5913,23194
15.597,23242
15.6024,23312
15.6081,23257
15.6135,23220
15.6192,23223
15.6246,23239
15.6301,23259
15.6357,23194
15.6414,23206
15.6468,23323
15.6525,23266
15.6579,23301
15.6636,23243
15.669,23297
15.6747,23306
15.6802,23347
15.6858,23250
15.6912,23317
15.6969,23269
15.7023,23247
15.708,23255
15.7134,23314
15.7191,23267
15.7245,23237
15.7302,23266
15.7356,23299
15.7413,23267
15.7467,23301
15.7524,23305
15.7581,23297
15.7635,23232
15.7691,23224
15.7746,23267
15.7802,23279
15.7856,23302
15.7913,23197
15.7967,23293
15.8024,23238
15.8078,23260
15.8135,23322
15.8189,23289
15.8246,23238
15.8303,23276
15.8357,23286
15.8414,23308
15.8468,23332
15.8525,23334
15.858,23287
15.8634,23375
15.8691,23296
15.8748,23356
15.8802,23275
15.8859,23294
15.8913,23293
15.897,23245
15.9024,23302
15.908,23281
15.9135,23348
15.9191,23294
15.9245,23334
15.9302,23263
15.9356,23347
15.9413,23326
15.9467,23357
15.9524,23315
15.9579,23322
15.9635,23308
15.9689,23338
15.9746,23289
15.9801,23333
15.9857,23320
15.9911,23323
15.9968,23342
16.0023,23379
16.008,23318
16.0137,23364
16.0191,23284
16.0248,23374
16.0302,23314
16.0357,23342
16.0414,23267
16.0525,23362
16.0579,23345
16.0634,23310
16.0691,23358
16.0746,23278
16.0803,23321
16.0857,23284
16.0912,23361
16.0969,23322
16.1023,23319
16.108,23387
16.1134,23350
16.119,23332
16.1247,23310
16.1301,23314
16.1358,23371
16.1413,23353
16.1469,23358
16.1523,23343
16.158,23394
16.1634,23353
16.1691,23402
16.1745,23358
16.1802,23383
16.1856,23323
16.1913,23316
16.1967,23328
16.2024,23327
16.2078,23329
16.2135,23344
16.2192,23334
16.2246,23384
16.2303,23297
16.2357,23297
16.2414,23320
16.2468,23373
16.2525,23342
16.2579,23405
16.2636,23315
16.269,23359
16.2747,23319
16.2801,23354
16.2858,23336
16.2912,23374
16.2969,23355
16.3024,23327
16.308,23350
16.3135,23353
16.3192,23265
16.3246,23288
16.3303,23316
16.3357,23412
16.3414,23335
16.3468,23297
16.3525,23320
16.3579,23331
16.3636,23432
16.369,23367
16.3747,23377
16.3801,23345
16.3858,23353
16.3912,23426
16.3968,23399
16.4025,23293
16.4079,23344
16.4136,23405
16.4191,23417
16.4248,23394
16.4302,23320
16.4358,23446
16.4413,23363
16.4469,23374
16.4523,23354
16.458,23279
16.4634,23362
16.4691,23412
16.4745,23375
16.4802,23378
16.4859,23371
16.4913,23408
16.497,23325
16.5024,23365
16.5081,23374
16.5135,23417
16.5192,23409
16.5246,23395
16.5303,23413
16.5357,23377
16.5414,23402
16.5468,23356
16.5525,23360
16.558,23405
16.5637,23397
16.569,23409
16.5747,23321
16.5801,23403
16.5858,23441
16.5912,23383
16.5969,23357
16.6023,23421
16.608,23358
16.6134,23359
16.6191,23439
16.6245,23308
16.6302,23392
16.6356,23334
16.6413,23413
16.6467,23402
16.6524,23386
16.6581,23418
16.6635,23387
16.6692,23384
16.6746,23348
16.6803,23392
16.6857,23417
16.6914,23390
16.6968,23307
16.7025,23334
16.7079,23317
16.7136,23077
16.719,23446
16.7247,23362
16.7302,23342
16.7359,23338
16.7413,23453
16.7469,23402
16.7524,23291
16.758,22998
16.7634,23384
16.7691,23377
16.7746,23420
16.7802,22994
16.7857,23007
16.7913,23366
16.7967,23042
16.8024,23406
16.8078,22981
16.8135,23354
16.8189,23352
16.8246,23357
16.8303,23406
16.8357,23421
16.8414,23298
16.8468,23390
16.8525,23408
16.8579,23369
16.8636,23398
16.869,23431
16.8747,23405
16.8801,23319
16.8857,23391
16.8914,23341
16.8968,23401
16.9025,23469
16.9079,23425
16.9136,23437
16.919,23383
16.9247,23411
16.9301,23398
16.9358,23361
16.9412,23326
16.9469,23408
16.9523,23397
16.958,23385
16.9634,23387
16.9691,23434
16.9748,23482
16.9802,23411
16.9858,23432
16.9913,23440
16.9969,23413
17.0023,23410
17.008,23347
17.0134,23310
17.0191,23443
17.0248,23372
17.0302,23376
17.0359,23354
17.0413,23320
17.047,23490
17.0524,23382
17.0578,23395
17.0636,23466
17.069,23371
17.0747,23361
17.0803,23381
17.0857,23515
17.0914,23455
17.0968,23293
17.1025,23422
17.108,23437
17.1137,23412
17.1191,23532
17.1248,23512
17.1302,23433
17.1359,23512
17.1413,23503
17.1469,23447
17.1523,23374
17.158,23435
17.1634,23496
17.1691,23479
17.1745,23483
17.1802,23415
17.1856,23533
17.1913,23425
17.1967,23522
17.2024,23491
17.2081,23438
17.2135,23425
17.2192,23495
17.2246,23513
17.2303,23464
17.2358,23455
17.2414,23392
17.2468,23534
17.2525,23448
17.2579,23498
17.2636,23491
17.269,23517
17.2747,23465
17.2801,23527
17.2858,23553
17.2913,23506
17.2969,23546
17.3024,23570
17.308,23499
17.3135,23549
17.3191,23464
17.3246,23468
17.3303,23500
17.3357,23511
17.3414,23489
17.3468,23530
17.3525,23525
17.3579,23586
17.3635,23547
17.3692,23504
17.3746,23499
17.3803,23579
17.3857,23593
17.3914,23543
17.3968,23563
17.4025,23541
17.4079,23548
17.4136,23531
17.419,23570
17.4247,23576
17.4301,23554
17.4358,23576
17.4412,23538
17.4469,23435
17.4523,23500
17.458,23519
17.4634,23455
17.4691,23462
17.4748,23405
17.4802,23512
17.4859,23472
17.4913,23433
17.497,23522
17.5025,23407
17.5079,23504
17.5136,23507
17.519,23522
17.5247,23525
17.5304,23476
17.5358,23531
17.5415,23556
17.5469,23502
17.5526,23508
17.558,23539
17.5637,23526
17.5691,23584
17.5748,23518
17.5802,23535
17.5857,23536
17.5914,23588
17.597,23524
17.6024,23558
17.6081,23547
17.6135,23656
17.6192,23614
17.6246,23584
17.6303,23597
17.6357,23607
17.6413,23575
17.647,23548
17.6524,23617
17.6581,23597
17.6635,23564
17.6691,23563
17.6748,23607
17.6802,23619
17.6859,23595
17.6913,23637
17.6969,23648
17.7026,23593
17.708,23649
17.7137,23594
17.7191,23596
17.7247,23623
17.7304,23637
17.7358,23606
17.7415,23586
17.7469,23607
17.7525,23663
17.7579,23606
17.7636,23577
17.769,23556
17.7747,23683
17.7803,23597
17.7857,23598
17.7913,23660
17.797,23609
17.8024,23549
17.8081,23645
17.8135,23600
17.8192,23626
17.8246,23689
17.8303,23593
17.8359,23648
17.8414,23622
17.847,23659
17.8524,23690
17.8581,23630
17.8635,23634
17.8692,23651
17.8746,23584
17.8803,23655
17.8857,23692
17.8914,23636
17.8968,23652
17.9025,23650
17.9079,23649
17.9136,23605
17.919,23667
17.9247,23630
17.9304,23689
17.9358,23674
17.9415,23671
17.9469,23621
17.9526,23684
17.958,23670
17.9637,23684
17.9691,23715
17.9748,23691
17.9802,23716
17.9859,23647
17.9913,23644
17.997,23686
18.0024,23717
18.0081,23648
18.0135,23640
18.0192,23651
18.0246,23701
18.0303,23736
18.0357,23650
18.0414,23693
18.0471,23694
18.0525,23701
18.0582,23695
18.0636,23704
18.0691,23717
18.0746,23649
18.0803,23649
18.0857,23628
18.0914,23760
18.0968,23701
18.1025,23684
18.1082,23670
18.1136,23699
18.1193,23714
18.1247,23673
18.1304,23638
18.1358,23705
18.1415,23696
18.1468,23648
18.1525,23715
18.1579,23749
18.1636,23694
18.169,23728
18.1747,23695
18.1804,23718
18.1858,23685
18.1915,23687
18.1969,23703
18.2026,23706
18.208,23788
18.2137,23714
18.219,23786
18.2247,23707
18.2304,23685
18.2358,23766
18.2413,23707
18.247,23686
18.2524,23723
18.2581,23805
18.2635,23756
18.2692,23772
18.2749,23832
18.2803,23714
18.286,23788
18.2914,23760
18.297,23732
18.3024,23740
18.3081,23732
18.3136,23751
18.3192,23753
18.3246,23760
18.3303,23721
18.3357,23725
18.3414,23748
18.3468,23785
18.3525,23744
18.3579,23775
18.3636,23760
18.3693,23758
18.3747,23810
18.3801,23779
18.3858,23714
18.3912,23753
18.3969,23740
18.4026,23725
18.408,23791
18.4137,23759
18.4191,23806
18.4248,23760
18.4302,23727
18.4359,23784
18.4413,23788
18.447,23713
18.4524,23783
18.4581,23762
18.4635,23683
18.4692,23800
18.4749,23727
18.4803,23722
18.486,23753
18.4914,23724
18.4971,23726
18.5025,23682
18.5082,23792
18.5136,23722
18.5191,23753
18.5248,23749
18.5302,23676
18.5359,23663
18.5413,23698
18.547,23737
18.5525,23679
18.5582,23646
18.5636,23720
18.5693,23767
18.5747,23750
18.5803,23779
18.5858,23767
18.5915,23760
18.5969,23752
18.6026,23841
18.608,23760
18.6137,23820
18.6191,23831
18.6248,23791
18.6302,23837
18.6359,23842
18.6413,23810
18.647,23815
18.6524,23802
18.6581,23825
18.6636,23833
18.6692,23793
18.6746,23818
18.6803,23877
18.6857,23811
18.6915,23872
18.6969,23831
18.7025,23818
18.7079,23856
18.7136,23825
18.7191,23890
18.7247,23880
18.7304,23860
18.7359,23839
18.7415,23851
18.747,23877
18.7527,23806
18.7581,23883
18.7637,23884
18.7692,23830
18.7749,23895
18.7803,23912
18.786,23767
18.7914,23894
18.7971,23911
18.8025,23867
18.8082,23855
18.8136,23911
18.8192,23865
18.8246,23909
18.8304,23877
18.8358,23888
18.8415,23846
18.8469,23862
18.8526,23908
18.858,23855
18.8637,23835
18.8691,23856
18.8748,23867
18.8802,23839
18.8859,23875
18.8913,23860
18.8969,23870
18.9025,23813
18.9082,23847
18.9136,23869
18.9193,23801
18.9247,23874
18.9304,23883
18.9358,23845
18.9415,23896
18.9469,23879
18.9526,23854
18.958,23855
18.9637,23796
18.9691,23839
18.9748,23829
18.9802,23867
18.9859,23798
18.9913,23914
18.997,23826
19.0024,23849
19.0081,23799
19.0138,23866
19.0192,23864
19.0246,23844
19.0303,23854
19.036,23887
19.0414,23868
19.0471,23863
19.0525,23888
19.0582,23898
19.0636,23828
19.0692,23892
19.0749,23867
19.0803,23881
19.0857,23845
19.0914,23896
19.0968,23874
19.1025,23855
19.1082,23923
19.1136,23813
19.1193,23909
19.1248,23900
19.1305,23899
19.1357,23914
19.1414,23857
19.1469,23955
19.1525,23916
19.1579,23901
19.1636,23900
19.1693,23873
19.1747,23861
19.1804,23873
19.1858,23931
19.1914,23947
19.1971,23934
19.2025,23933
19.2082,23971
19.2136,23894
19.2192,23885
19.2249,23935
19.2303,23939
19.236,23919
19.2414,23949
19.247,23823
19.2527,23921
19.2581,23489
19.2638,23917
19.2692,23947
19.2748,23931
19.2802,23893
19.2859,23947
19.2913,23936
19.297,23913
19.3026,23910
19.308,23956
19.3137,23890
19.3191,23919
19.3248,23947
19.3302,23892
19.3359,23921
19.3413,23849
19.347,23871
19.3524,23837
19.3581,23877
19.3635,23861
19.3692,23884
19.3749,23842
19.3803,23819
19.386,23948
19.3914,23884
19.3971,23838
19.4025,23889
19.4082,23974
19.4136,23918
19.4193,23860
19.4247,23894
19.4304,23845
19.4358,23847
19.4415,23888
19.4469,23896
19.4526,23913
19.4583,23849
19.4637,23882
19.4694,23990
19.4748,23969
19.4805,23951
19.4858,23924
19.4915,23924
19.497,23951
19.5026,24010
19.5081,23968
19.5137,24010
19.5192,23986
19.5248,23981
19.5303,23983
19.536,23958
19.5414,23993
19.5471,23976
19.5525,23983
19.5582,23978
19.5636,24009
19.5693,23978
19.5747,23975
19.5804,23995
19.5858,24004
19.5915,23993
19.5969,23989
19.6026,24021
