Experiment: Mar_9_turb3_expt vial 7, Tue Mar  9 17:54:12 2021
11.2134,102
11.219,104
11.2246,102
11.2301,104
11.2355,103
11.2412,107
11.2466,104
11.2523,104
11.2579,104
11.2635,105
11.269,105
11.2746,103
11.2801,103
11.2855,103
11.2912,105
11.2968,103
11.3024,105
11.3078,104
11.3135,100
11.3189,102
11.3246,102
11.3301,103
11.3356,103
11.3412,103
11.3467,102
11.3523,103
11.3578,106
11.3635,99
11.3689,102
11.3746,99
11.3802,108
11.3856,104
11.3913,99
11.3967,101
11.4024,103
11.4078,100
11.4135,100
11.4189,103
11.4246,103
11.43,103
11.4357,101
11.4411,101
11.4468,104
11.4524,104
11.4578,104
11.4635,102
11.4689,105
11.4746,105
11.48,105
11.4857,103
11.4911,100
11.4968,102
11.5022,104
11.5079,101
11.5136,104
11.519,103
11.5247,105
11.5301,101
11.5358,104
11.5412,104
11.5468,105
11.5522,104
11.5579,102
11.5634,100
11.5691,101
11.5745,96
11.5801,101
11.5858,102
11.5912,100
11.5969,103
11.6023,107
11.608,104
11.6134,103
11.6191,101
11.6245,106
11.6302,102
11.6356,101
11.6413,102
11.6469,108
11.6523,105
11.658,104
11.6634,102
11.6691,102
11.6745,100
11.6802,102
11.6856,102
11.6913,101
11.6967,101
11.7024,102
11.7078,101
11.7135,102
11.7189,101
11.7246,104
11.73,105
11.7357,103
11.7414,103
11.7468,103
11.7525,103
11.7579,99
11.7636,103
11.769,103
11.7747,101
11.7801,103
11.7857,105
11.7911,100
11.7968,104
11.8025,103
11.808,102
11.8134,100
11.8191,97
11.8245,101
11.8302,101
11.8356,103
11.8413,104
11.8469,106
11.8523,102
11.858,103
11.8634,102
11.8691,104
11.8745,104
11.8802,103
11.8856,105
11.8913,105
11.8967,104
11.9024,103
11.9078,106
11.9135,103
11.9189,103
11.9246,104
11.93,106
11.9357,100
11.9411,103
11.9468,104
11.9525,103
11.9579,105
11.9635,103
11.9689,102
11.9746,105
11.98,103
11.9857,102
11.9911,102
11.9968,104
12.0022,107
12.0079,101
12.0133,102
12.019,103
12.0247,108
12.0301,102
12.0358,104
12.0412,103
12.0469,104
12.0523,104
12.058,102
12.0634,106
12.0691,103
12.0745,102
12.0801,102
12.0858,107
12.0912,106
12.0969,103
12.1023,105
12.108,102
12.1134,108
12.1191,101
12.1245,106
12.1302,101
12.1356,103
12.1413,102
12.1469,101
12.1523,101
12.158,104
12.1634,102
12.1691,103
12.1745,103
12.1802,103
12.1856,102
12.1913,102
12.1967,102
12.2024,98
12.2078,103
12.2135,103
12.2189,99
12.2246,101
12.2303,104
12.2357,104
12.2414,104
12.2468,103
12.2524,99
12.2579,101
12.2635,103
12.2689,104
12.2747,100
12.28,102
12.2857,102
12.2914,103
12.2968,103
12.3025,105
12.3079,103
12.3134,100
12.3191,102
12.3245,105
12.3302,104
12.3356,105
12.3413,103
12.3469,101
12.3524,101
12.3578,101
12.3635,102
12.3692,103
12.3746,101
12.3803,102
12.3857,103
12.3914,102
12.3968,102
12.4024,102
12.4078,103
12.4135,101
12.4189,100
12.4246,104
12.43,105
12.4357,103
12.4411,103
12.4468,105
12.4522,106
12.4579,105
12.4633,102
12.469,103
12.4744,103
12.4801,99
12.4858,103
12.4912,102
12.4969,102
12.5024,104
12.508,100
12.5135,102
12.5191,101
12.5246,105
12.5302,102
12.5356,101
12.5414,104
12.5468,102
12.5525,100
12.5579,103
12.5636,99
12.569,101
12.5747,103
12.5801,101
12.5858,100
12.5912,105
12.5969,101
12.6023,102
12.608,103
12.6134,103
12.6191,101
12.6245,102
12.6302,104
12.6356,101
12.6413,105
12.6467,103
12.6524,97
12.6578,100
12.6635,101
12.6692,104
12.6746,102
12.6802,97
12.6857,101
12.6914,101
12.6968,104
12.7024,99
12.7078,99
12.7135,99
12.7189,101
12.7246,104
12.7303,102
12.7357,102
12.7414,103
12.7468,101
12.7525,100
12.7579,104
12.7636,103
12.7689,99
12.7746,98
12.7803,101
12.7857,97
12.7914,102
12.7967,102
12.8024,100
12.8078,105
12.8135,103
12.819,101
12.8245,103
12.8302,99
12.8356,102
12.8413,106
12.8467,101
12.8524,104
12.8581,100
12.8635,100
12.8692,99
12.8746,97
12.8802,97
12.8859,98
12.8913,103
12.897,102
12.9024,103
12.9078,102
12.9135,101
12.9189,105
12.9246,99
12.9303,97
12.9357,100
12.9414,100
12.9468,104
12.9525,102
12.9579,104
12.9636,103
12.969,100
12.9747,101
12.9801,100
12.9857,102
12.9911,101
12.9968,102
13.0022,100
13.008,100
13.0134,103
13.0189,102
13.0246,101
13.03,102
13.0357,101
13.0414,103
13.0468,102
13.0525,104
13.0579,100
13.0636,100
13.0689,104
13.0746,102
13.08,102
13.0857,103
13.0914,103
13.0968,101
13.1025,100
13.1079,102
13.1135,100
13.119,103
13.1246,105
13.13,100
13.1357,102
13.1414,101
13.1468,102
13.1525,100
13.1579,102
13.1636,103
13.169,101
13.1747,101
13.1801,101
13.1858,103
13.1912,103
13.1969,102
13.2023,102
13.208,102
13.2134,103
13.2191,102
13.2245,101
13.2302,102
13.2356,100
13.2413,101
13.2467,105
13.2524,103
13.2581,103
13.2635,102
13.2691,102
13.2745,105
13.2802,102
13.2856,105
13.2913,103
13.2967,101
13.3024,101
13.3078,102
13.3135,103
13.3189,102
13.3246,106
13.3303,104
13.3357,99
13.3414,102
13.3468,100
13.3525,102
13.3579,102
13.3636,100
13.369,100
13.3747,96
13.3801,100
13.3858,98
13.3911,101
13.3968,99
13.4025,101
13.4079,103
13.4136,105
13.419,99
13.4247,100
13.4301,100
13.4358,103
13.4412,105
13.4469,102
13.4523,101
13.458,104
13.4637,99
13.4691,101
13.4748,102
13.4802,101
13.4858,98
13.4913,103
13.497,99
13.5023,99
13.508,100
13.5134,103
13.5191,105
13.5245,99
13.5302,104
13.5356,105
13.5413,102
13.5468,101
13.5524,101
13.5579,101
13.5635,98
13.569,100
13.5747,98
13.5801,99
13.5857,103
13.5911,99
13.5968,101
13.6025,104
13.6079,104
13.6136,101
13.619,102
13.6247,102
13.6301,102
13.6358,104
13.6412,102
13.6469,103
13.6523,105
13.658,101
13.6634,100
13.6691,104
13.6745,105
13.6802,105
13.6856,102
13.6913,101
13.697,100
13.7024,102
13.708,100
13.7135,103
13.7191,100
13.7246,99
13.7303,104
13.7357,100
13.7414,98
13.7467,106
13.7524,102
13.7581,101
13.7635,101
13.7692,101
13.7746,102
13.7801,101
13.7857,102
13.7914,101
13.7968,103
13.8025,101
13.8079,101
13.8136,104
13.819,103
13.8247,104
13.8301,105
13.8358,106
13.8415,104
13.8468,102
13.8525,104
13.8579,102
13.8636,99
13.869,102
13.8747,101
13.8801,103
13.8858,105
13.8912,101
13.8969,93
13.9023,103
13.908,102
13.9134,100
13.9191,103
13.9245,105
13.9302,104
13.9356,99
13.9413,100
13.9467,102
13.9524,102
13.9581,99
13.9635,102
13.9692,102
13.9746,102
13.9803,102
13.9857,104
13.9914,101
13.9968,103
14.0025,99
14.0079,105
14.0133,103
14.019,102
14.0247,99
14.0301,103
14.0358,100
14.0412,106
14.0469,104
14.0523,104
14.058,102
14.0634,105
14.0691,105
14.0745,103
14.0802,101
14.0859,104
14.0913,101
14.097,102
14.1024,99
14.1081,96
14.1135,101
14.1192,97
14.1246,100
14.1303,103
14.1357,101
14.1414,100
14.1468,104
14.1525,104
14.1578,100
14.1635,102
14.1692,106
14.1746,103
14.1803,104
14.1857,106
14.1913,104
14.1967,101
14.2024,102
14.2078,103
14.2135,100
14.2192,101
14.2246,104
14.2303,106
14.2357,103
14.2414,104
14.2468,102
14.2525,103
14.2579,104
14.2636,102
14.269,104
14.2747,104
14.2801,104
14.2858,104
14.2912,105
14.2969,102
14.3023,105
14.308,105
14.3134,101
14.3191,104
14.3245,104
14.3302,103
14.3359,106
14.3413,104
14.347,106
14.3524,106
14.3581,107
14.3635,103
14.3691,105
14.3746,102
14.3802,102
14.3857,103
14.3914,102
14.3968,103
14.4025,104
14.4079,106
14.4135,105
14.4189,103
14.4246,103
14.43,103
14.4357,101
14.4414,101
14.4468,104
14.4525,109
14.4579,104
14.4635,104
14.4689,104
14.4747,105
14.4801,105
14.4857,102
14.4913,103
14.4967,104
14.5024,100
14.5078,106
14.5135,105
14.5192,104
14.5245,105
14.5302,107
14.5357,103
14.5413,105
14.547,100
14.5524,102
14.5581,106
14.5635,105
14.5691,108
14.5745,104
14.5802,106
14.5859,103
14.5913,104
14.5969,102
14.6023,103
14.608,103
14.6134,104
14.6191,101
14.6245,103
14.6302,104
14.6356,105
14.6413,102
14.647,102
14.6524,101
14.6581,106
14.6635,106
14.6692,105
14.6746,104
14.6803,104
14.6857,105
14.6914,105
14.6968,104
14.7025,105
14.7079,104
14.7136,104
14.7191,104
14.7247,107
14.7301,108
14.7358,101
14.7412,104
14.7469,102
14.7523,99
14.758,102
14.7634,101
14.7691,104
14.7745,104
14.7802,104
14.7856,106
14.7913,106
14.7967,102
14.8024,105
14.8081,103
14.8135,103
14.8192,103
14.8246,107
14.8303,102
14.8357,105
14.8414,101
14.8468,102
14.8524,103
14.8579,100
14.8636,102
14.869,107
14.8746,105
14.8801,104
14.8857,105
14.8914,101
14.8969,102
14.9025,101
14.9079,104
14.9136,105
14.919,101
14.9247,101
14.9301,104
14.9358,102
14.9412,105
14.9469,103
14.9523,104
14.958,102
14.9634,105
14.9691,108
14.9745,104
14.9802,104
14.9859,104
14.9913,105
14.997,103
15.0024,103
15.0081,101
15.0134,102
15.0191,103
15.0245,105
15.0302,105
15.0357,103
15.0413,103
15.0468,106
15.0525,101
15.0579,107
15.0636,105
15.0691,104
15.0747,100
15.0801,105
15.0858,105
15.0912,105
15.0969,106
15.1023,106
15.108,105
15.1134,105
15.1191,104
15.1245,105
15.1302,103
15.1356,102
15.1413,107
15.147,103
15.1524,105
15.1581,103
15.1635,106
15.1692,107
15.1746,102
15.1803,103
15.1857,102
15.1914,102
15.1968,106
15.2025,105
15.2079,104
15.2136,104
15.219,101
15.2247,101
15.2301,103
15.2358,101
15.2414,102
15.2469,104
15.2525,106
15.2579,103
15.2636,103
15.269,103
15.2747,104
15.2801,99
15.2856,100
15.2913,105
15.297,103
15.3024,103
15.3081,101
15.3135,93
15.3192,104
15.3246,103
15.3303,105
15.3356,102
15.3413,102
15.3467,104
15.3524,105
15.3578,103
15.3635,102
15.3692,100
15.3746,103
15.3803,104
15.3857,103
15.3914,105
15.3968,106
15.4025,104
15.4079,102
15.4136,103
15.419,105
15.4246,108
15.43,106
15.4357,102
15.4411,106
15.4468,102
15.4525,103
15.4579,104
15.4636,105
15.469,102
15.4747,104
15.4802,105
15.4859,103
15.4913,107
15.497,102
15.5023,101
15.508,102
15.5137,104
15.5191,105
15.5247,103
15.5301,105
15.5358,103
15.5412,105
15.5469,104
15.5523,104
15.558,104
15.5634,105
15.5691,102
15.5745,101
15.5802,100
15.5859,100
15.5913,104
15.597,102
15.6024,109
15.6081,104
15.6135,101
15.6192,104
15.6246,97
15.6301,97
15.6357,99
15.6414,99
15.6468,102
15.6525,102
15.6579,101
15.6636,103
15.669,102
15.6747,104
15.6802,103
15.6858,100
15.6912,103
15.6969,100
15.7023,103
15.708,104
15.7134,103
15.7191,105
15.7245,102
15.7302,104
15.7356,104
15.7413,105
15.7467,99
15.7524,102
15.7581,97
15.7635,102
15.7691,101
15.7746,102
15.7802,100
15.7856,102
15.7913,98
15.7967,101
15.8024,102
15.8078,101
15.8135,103
15.8189,103
15.8246,105
15.8303,108
15.8357,106
15.8414,103
15.8468,100
15.8525,101
15.858,101
15.8634,104
15.8691,102
15.8748,101
15.8802,100
15.8859,103
15.8913,104
15.897,103
15.9024,103
15.908,103
15.9135,105
15.9191,103
15.9245,105
15.9302,101
15.9356,100
15.9413,101
15.9467,102
15.9524,102
15.9579,104
15.9635,101
15.9689,100
15.9746,101
15.9801,105
15.9857,104
15.9911,103
15.9968,100
16.0023,98
16.008,104
16.0137,100
16.0191,102
16.0248,100
16.0302,100
16.0357,100
16.0414,105
16.0525,100
16.0579,99
16.0634,96
16.0691,98
16.0746,101
16.0803,101
16.0857,102
16.0912,102
16.0969,105
16.1023,101
16.108,101
16.1134,101
16.119,104
16.1247,101
16.1301,99
16.1358,101
16.1413,104
16.1469,101
16.1523,99
16.158,100
16.1634,104
16.1691,102
16.1745,100
16.1802,102
16.1856,99
16.1913,99
16.1967,101
16.2024,97
16.2078,102
16.2135,101
16.2192,103
16.2246,100
16.2303,102
16.2357,96
16.2414,100
16.2468,102
16.2525,101
16.2579,104
16.2636,99
16.269,102
16.2747,106
16.2801,103
16.2858,102
16.2912,100
16.2969,98
16.3024,107
16.308,101
16.3135,103
16.3192,103
16.3246,100
16.3303,101
16.3357,100
16.3414,102
16.3468,101
16.3525,100
16.3579,101
16.3636,103
16.369,101
16.3747,103
16.3801,102
16.3858,99
16.3912,102
16.3968,106
16.4025,100
16.4079,102
16.4136,101
16.4191,104
16.4248,101
16.4302,101
16.4358,99
16.4413,104
16.4469,106
16.4523,102
16.458,101
16.4634,99
16.4691,101
16.4745,103
16.4802,104
16.4859,102
16.4913,101
16.497,103
16.5024,100
16.5081,103
16.5135,103
16.5192,103
16.5246,102
16.5303,104
16.5357,102
16.5414,104
16.5468,103
16.5525,103
16.558,101
16.5637,100
16.569,104
16.5747,104
16.5801,102
16.5858,99
16.5912,103
16.5969,101
16.6023,102
16.608,105
16.6134,104
16.6191,105
16.6245,107
16.6302,99
16.6356,102
16.6413,102
16.6467,100
16.6524,102
16.6581,102
16.6635,106
16.6692,102
16.6746,102
16.6803,103
16.6857,104
16.6914,100
16.6968,104
16.7025,102
16.7079,101
16.7136,102
16.719,101
16.7247,101
16.7302,99
16.7359,98
16.7413,100
16.7469,100
16.7524,102
16.758,101
16.7634,101
16.7691,102
16.7746,105
16.7802,102
16.7857,99
16.7913,106
16.7967,104
16.8024,99
16.8078,102
16.8135,100
16.8189,102
16.8246,99
16.8303,104
16.8357,100
16.8414,104
16.8468,101
16.8525,102
16.8579,100
16.8636,99
16.869,104
16.8747,104
16.8801,101
16.8857,102
16.8914,103
16.8968,108
16.9025,100
16.9079,101
16.9136,101
16.919,102
16.9247,100
16.9301,102
16.9358,104
16.9412,101
16.9469,99
16.9523,99
16.958,88
16.9634,103
16.9691,100
16.9748,100
16.9802,104
16.9858,102
16.9913,102
16.9969,105
17.0023,101
17.008,101
17.0134,104
17.0191,103
17.0248,103
17.0302,100
17.0359,99
17.0413,103
17.047,99
17.0524,99
17.0578,106
17.0636,103
17.069,100
17.0747,99
17.0803,101
17.0857,101
17.0914,98
17.0968,100
17.1025,101
17.108,102
17.1137,105
17.1191,102
17.1248,102
17.1302,104
17.1359,104
17.1413,101
17.1469,100
17.1523,104
17.158,100
17.1634,103
17.1691,102
17.1745,102
17.1802,101
17.1856,102
17.1913,103
17.1967,102
17.2024,104
17.2081,102
17.2135,104
17.2192,102
17.2246,100
17.2303,101
17.2358,105
17.2414,101
17.2468,105
17.2525,99
17.2579,102
17.2636,101
17.269,101
17.2747,102
17.2801,101
17.2858,104
17.2913,103
17.2969,101
17.3024,103
17.308,102
17.3135,101
17.3191,100
17.3246,103
17.3303,102
17.3357,101
17.3414,102
17.3468,103
17.3525,101
17.3579,101
17.3635,99
17.3692,100
17.3746,105
17.3803,103
17.3857,105
17.3914,103
17.3968,105
17.4025,102
17.4079,103
17.4136,105
17.419,103
17.4247,101
17.4301,101
17.4358,103
17.4412,102
17.4469,104
17.4523,103
17.458,105
17.4634,106
17.4691,102
17.4748,98
17.4802,101
17.4859,101
17.4913,105
17.497,101
17.5025,102
17.5079,104
17.5136,104
17.519,99
17.5247,98
17.5304,102
17.5358,103
17.5415,99
17.5469,100
17.5526,99
17.558,100
17.5637,107
17.5691,101
17.5748,101
17.5802,101
17.5857,103
17.5914,104
17.597,99
17.6024,106
17.6081,101
17.6135,102
17.6192,100
17.6246,104
17.6303,100
17.6357,102
17.6413,104
17.647,103
17.6524,98
17.6581,100
17.6635,103
17.6691,100
17.6748,102
17.6802,102
17.6859,102
17.6913,101
17.6969,101
17.7026,101
17.708,98
17.7137,103
17.7191,99
17.7247,100
17.7304,101
17.7358,100
17.7415,102
17.7469,102
17.7525,103
17.7579,101
17.7636,100
17.769,100
17.7747,105
17.7803,101
17.7857,99
17.7913,101
17.797,102
17.8024,101
17.8081,101
17.8135,100
17.8192,98
17.8246,101
17.8303,102
17.8359,104
17.8414,101
17.847,103
17.8524,102
17.8581,103
17.8635,102
17.8692,103
17.8746,102
17.8803,104
17.8857,105
17.8914,104
17.8968,103
17.9025,104
17.9079,101
17.9136,99
17.919,103
17.9247,102
17.9304,102
17.9358,103
17.9415,99
17.9469,102
17.9526,99
17.958,99
17.9637,102
17.9691,99
17.9748,105
17.9802,101
17.9859,103
17.9913,101
17.997,100
18.0024,102
18.0081,104
18.0135,101
18.0192,105
18.0246,101
18.0303,105
18.0357,104
18.0414,103
18.0471,101
18.0525,103
18.0582,101
18.0636,105
18.0691,100
18.0746,98
18.0803,102
18.0857,104
18.0914,101
18.0968,104
18.1025,103
18.1082,103
18.1136,103
18.1193,103
18.1247,101
18.1304,100
18.1358,103
18.1415,100
18.1468,104
18.1525,103
18.1579,102
18.1636,105
18.169,100
18.1747,99
18.1804,100
18.1858,102
18.1915,104
18.1969,101
18.2026,104
18.208,106
18.2137,105
18.219,103
18.2247,104
18.2304,103
18.2358,101
18.2413,105
18.247,103
18.2524,103
18.2581,104
18.2635,102
18.2692,102
18.2749,101
18.2803,105
18.286,104
18.2914,100
18.297,101
18.3024,105
18.3081,105
18.3136,104
18.3192,99
18.3246,103
18.3303,105
18.3357,104
18.3414,105
18.3468,105
18.3525,104
18.3579,101
18.3636,104
18.3693,101
18.3747,100
18.3801,97
18.3858,99
18.3912,100
18.3969,101
18.4026,106
18.408,105
18.4137,104
18.4191,102
18.4248,101
18.4302,102
18.4359,103
18.4413,102
18.447,103
18.4524,105
18.4581,109
18.4635,102
18.4692,103
18.4749,103
18.4803,102
18.486,103
18.4914,104
18.4971,104
18.5025,103
18.5082,106
18.5136,104
18.5191,102
18.5248,101
18.5302,105
18.5359,102
18.5413,103
18.547,104
18.5525,102
18.5582,103
18.5636,102
18.5693,103
18.5747,101
18.5803,103
18.5858,100
18.5915,99
18.5969,100
18.6026,100
18.608,102
18.6137,102
18.6191,99
18.6248,106
18.6302,102
18.6359,103
18.6413,102
18.647,102
18.6524,103
18.6581,102
18.6636,101
18.6692,101
18.6746,101
18.6803,101
18.6857,99
18.6915,106
18.6969,105
18.7025,102
18.7079,104
18.7136,102
18.7191,102
18.7247,104
18.7304,105
18.7359,100
18.7415,98
18.747,99
18.7527,102
18.7581,99
18.7637,99
18.7692,102
18.7749,102
18.7803,100
18.786,105
18.7914,104
18.7971,101
18.8025,97
18.8082,102
18.8136,103
18.8192,103
18.8246,104
18.8304,104
18.8358,100
18.8415,105
18.8469,103
18.8526,103
18.858,101
18.8637,103
18.8691,104
18.8748,104
18.8802,106
18.8859,102
18.8913,101
18.8969,97
18.9025,103
18.9082,103
18.9136,102
18.9193,103
18.9247,99
18.9304,99
18.9358,101
18.9415,102
18.9469,104
18.9526,105
18.958,104
18.9637,103
18.9691,102
18.9748,102
18.9802,102
18.9859,100
18.9913,101
18.997,103
19.0024,100
19.0081,100
19.0138,104
19.0192,100
19.0246,100
19.0303,102
19.036,103
19.0414,100
19.0471,104
19.0525,102
19.0582,101
19.0636,99
19.0692,101
19.0749,102
19.0803,100
19.0857,100
19.0914,102
19.0968,103
19.1025,99
19.1082,103
19.1136,101
19.1193,101
19.1248,102
19.1305,100
19.1357,102
19.1414,102
19.1469,101
19.1525,103
19.1579,99
19.1636,99
19.1693,101
19.1747,98
19.1804,103
19.1858,91
19.1914,97
19.1971,95
19.2025,98
19.2082,101
19.2136,100
19.2192,108
19.2249,103
19.2303,102
19.236,101
19.2414,102
19.247,101
19.2527,98
19.2581,100
19.2638,101
19.2692,103
19.2748,99
19.2802,104
19.2859,104
19.2913,105
19.297,102
19.3026,104
19.308,103
19.3137,105
19.3191,104
19.3248,107
19.3302,102
19.3359,103
19.3413,104
19.347,102
19.3524,101
19.3581,102
19.3635,103
19.3692,104
19.3749,103
19.3803,104
19.386,103
19.3914,101
19.3971,104
19.4025,102
19.4082,102
19.4136,101
19.4193,103
19.4247,102
19.4304,101
19.4358,104
19.4415,104
19.4469,99
19.4526,102
19.4583,103
19.4637,106
19.4694,103
19.4748,100
19.4805,103
19.4858,101
19.4915,105
19.497,105
19.5026,103
19.5081,106
19.5137,100
19.5192,101
19.5248,102
19.5303,101
19.536,100
19.5414,105
19.5471,103
19.5525,101
19.5582,102
19.5636,103
19.5693,100
19.5747,101
19.5804,102
19.5858,99
19.5915,103
19.5969,100
19.6026,102
19.608,101
19.6137,103
19.6191,103
19.6246,104
19.6303,102
19.6358,105
19.6414,104
19.6471,100
19.6525,99
19.6582,104
19.6636,103
19.6693,102
19.6747,107
19.6804,106
19.6858,106
19.6915,107
19.697,103
19.7026,101
19.7081,100
19.7138,104
19.7192,101
19.7249,104
19.7303,105
19.736,104
19.7414,104
19.7471,103
19.7525,101
19.7582,100
19.7636,103
19.7693,102
19.7747,103
19.7804,104
19.7858,101
19.7915,103
19.7969,103
19.8026,100
19.8082,105
19.8137,104
19.8194,99
19.8248,100
19.8302,101
19.8359,98
19.8413,104
19.847,100
19.8527,97
19.8581,103
19.8638,104
19.8692,103
19.8749,107
19.8803,104
19.886,101
19.8914,103
19.8971,106
19.9025,104
19.9082,101
19.9136,103
19.9193,100
19.9247,101
19.9304,100
19.9358,102
19.9415,104
19.9469,102
19.9526,101
19.9583,102
19.9635,100
19.9692,103
19.9749,100
19.9803,103
19.986,106
19.9914,105
19.9971,101
20.0026,103
20.0083,106
20.0137,103
20.0194,103
20.0248,102
20.0305,104
20.0358,101
20.0415,104
20.0472,104
20.0526,103
20.058,99
20.0637,106
20.0694,98
20.0748,99
20.0805,103
20.0858,103
20.0915,100
20.0969,104
20.1026,103
20.108,100
20.1136,100
20.1193,102
20.1247,104
20.1304,100
20.1358,100
20.1416,101
20.147,104
20.1526,101
20.158,103
20.1637,100
20.1694,101
20.1748,102
20.1805,104
20.1859,104
20.1916,103
20.197,105
20.2027,104
20.2081,104
20.2138,102
20.2192,103
20.2249,105
20.2302,103
20.2359,102
20.2416,101
20.247,104
20.2527,102
20.2581,104
20.2638,103
20.2692,105
20.2749,102
20.2803,100
20.286,99
20.2914,99
20.2971,100
20.3025,102
20.3082,104
20.3136,103
20.3193,103
20.3247,103
20.3304,105
20.3358,101
20.3415,103
20.3472,102
20.3526,106
20.3583,100
20.3637,100
20.3694,105
20.3748,103
20.3805,104
20.3859,100
20.3913,101
20.397,100
20.4024,104
20.4081,99
20.4138,101
20.4192,101
20.4249,101
20.4303,103
20.436,101
20.4415,105
20.4471,104
20.4525,103
20.4582,103
20.4637,102
20.4694,102
20.4748,102
20.4805,106
20.4859,105
20.4916,98
20.497,100
20.5027,102
20.5081,102
20.5137,100
20.5191,104
20.5248,101
20.5302,100
20.5359,102
20.5413,102
20.547,102
20.5525,105
20.5582,102
20.5636,103
20.5693,103
20.5747,104
20.5804,103
20.5858,102
20.5915,103
20.597,105
20.6027,99
20.6081,103
20.6138,100
20.6192,101
20.6249,102
20.6303,101
20.636,103
20.6414,102
20.6471,103
20.6525,102
20.6582,99
20.6636,102
20.6693,101
20.6747,102
20.6804,103
20.6858,106
20.6915,102
20.6969,102
20.7026,107
20.7084,102
20.7136,103
20.7192,102
20.7247,103
20.7303,100
20.736,101
20.7414,100
20.7471,103
20.7525,102
20.7582,101
20.7636,103
20.7692,101
20.7749,104
20.7803,104
20.7858,106
20.7915,100
20.797,104
20.8027,102
20.8081,104
20.8138,103
20.8192,102
20.8248,100
20.8305,101
20.8359,101
20.8416,103
20.847,102
20.8526,104
20.858,103
20.8637,104
20.8691,104
20.8748,102
20.8805,101
20.8859,103
20.8915,103
20.897,98
20.9027,103
20.9081,102
20.9138,100
20.9192,103
20.9249,101
20.9303,102
20.9359,107
20.9416,103
20.947,104
20.9527,103
20.9581,103
20.9638,98
20.9692,103
20.9749,106
20.9802,107
20.9859,105
20.9916,100
20.997,101
21.0027,99
21.0081,101
21.0138,101
21.0192,104
21.0249,103
21.0303,99
21.036,102
21.0414,102
21.0471,99
21.0525,102
21.0582,101
21.0639,104
21.0693,105
21.075,102
21.0804,103
21.0861,106
21.0915,101
21.0972,104
21.1026,103
21.1083,103
21.1137,103
21.1194,103
21.1248,100
21.1305,105
21.1359,105
21.1413,106
21.147,105
21.1527,107
21.1581,103
21.1638,104
21.1692,106
21.1749,102
21.1804,102
21.1861,105
21.1915,101
21.1972,104
21.2026,105
21.2083,106
21.2137,106
21.2194,108
21.2248,105
21.2305,105
21.236,102
21.2414,105
21.2471,105
21.2525,106
21.2582,105
21.2636,107
21.2693,101
21.2747,100
21.2804,107
21.2858,103
21.2915,105
21.2969,105
21.3026,107
21.3081,103
21.3138,103
21.3192,105
21.3249,104
21.3303,102
21.336,103
21.3415,105
21.3472,103
21.3526,105
21.358,104
21.3637,106
21.3694,105
21.3749,102
21.3803,104
21.386,100
21.3914,99
21.3971,103
21.4025,101
21.4083,103
21.4137,102
21.4194,103
21.4248,103
21.4302,102
21.4359,105
21.4416,98
21.447,104
21.4528,103
21.4582,99
21.4636,102
21.4693,95
21.475,99
21.4804,98
21.4858,100
21.4915,97
21.497,100
21.5027,102
21.5081,102
21.5138,100
21.5192,103
21.5249,102
21.5304,100
21.536,104
21.5415,101
21.5469,106
21.5527,102
21.5581,104
21.5638,101
21.5692,103
21.5749,103
21.5803,103
21.586,102
21.5914,103
21.5971,104
21.6025,102
21.6082,101
21.6136,104
21.6193,104
21.625,103
21.6304,104
21.6361,100
21.6415,102
21.6472,101
21.6526,103
21.6583,105
21.6637,104
21.6694,102
21.6748,102
21.6805,104
21.6859,102
21.6916,102
21.697,105
21.7027,104
21.7081,101
21.7138,101
21.7193,102
21.7249,103
21.7304,102
21.7361,106
21.7415,104
21.7472,104
21.7526,103
21.7583,105
21.7637,100
21.7694,102
21.7748,103
21.7805,104
21.7859,105
21.7916,103
21.797,102
21.8027,103
21.8082,105
21.8139,102
21.8193,104
21.8249,101
21.8303,99
21.8361,100
21.8415,102
21.8472,105
21.8526,104
21.8583,99
21.8637,103
21.8694,102
21.8748,103
21.8805,105
21.8859,102
21.8916,96
21.897,103
21.9027,103
21.9081,104
21.9138,103
21.9192,105
21.9249,102
21.9303,108
21.936,103
21.9414,103
21.9471,104
21.9525,101
21.9582,101
21.9636,102
21.9693,103
21.9748,103
21.9803,103
21.9859,104
21.9914,106
21.9971,107
22.0028,101
22.0082,101
22.0139,103
22.0193,105
22.025,103
22.0304,105
22.0361,98
22.0415,105
22.0469,104
22.0527,102
22.0581,104
22.0638,103
22.0692,104
22.0749,101
22.0803,108
22.086,103
22.0914,102
22.0971,101
22.1025,104
22.1082,105
22.1136,104
22.1193,101
22.1248,104
22.1305,105
22.1359,104
22.1415,101
22.147,99
22.1527,101
22.1581,105
22.1638,101
22.1692,105
22.1748,104
22.1805,103
22.1859,104
22.1916,101
22.197,104
22.2027,104
22.2081,104
22.2138,104
22.2193,105
22.225,103
22.2304,105
22.2361,102
22.2414,102
22.2471,103
22.2527,98
22.2581,101
22.2636,104
22.2693,102
22.2747,103
22.2804,100
22.2858,102
22.2914,99
22.2971,100
22.3025,100
22.3082,99
22.3136,104
22.3193,105
22.325,105
22.3304,103
22.336,101
22.3415,104
22.3471,102
22.3525,105
22.3582,105
22.3636,103
22.3693,104
22.3747,104
22.3804,103
22.3858,105
22.3915,98
22.3969,101
22.4026,104
22.4081,102
22.4137,106
22.4194,105
22.4249,101
22.4305,106
22.4359,102
22.4416,105
