Experiment: Mar_9_turb3_expt vial 2, Tue Mar  9 17:54:12 2021
9.7913,24234
9.7967,24190
9.8024,24252
9.8078,24207
9.8134,24094
9.8188,24128
9.8245,24205
9.83,24085
9.8356,24191
9.8413,24191
9.8467,24156
9.8524,24146
9.8578,24128
9.8635,24189
9.8689,24181
9.8746,24170
9.88,24147
9.8856,24156
9.8913,24106
9.8967,24188
9.9024,24112
9.9078,24127
9.9135,24104
9.9189,24198
9.9246,24077
9.93,24148
9.9357,24056
9.9411,24113
9.9468,24089
9.9522,24081
9.9579,24115
9.9633,24068
9.969,24072
9.9747,24086
9.9801,24153
9.9857,24060
9.9911,24145
9.9968,24079
10.008,24107
10.0134,24040
10.0189,24058
10.0246,24097
10.03,23972
10.0357,24062
10.0411,23990
10.0468,23978
10.0524,24021
10.0578,23983
10.0635,24084
10.0689,23957
10.0746,23998
10.08,23986
10.0857,24007
10.0911,24054
10.0968,24039
10.1022,24004
10.1079,23979
10.1133,23916
10.119,24060
10.1247,23968
10.1301,23960
10.1358,23973
10.1412,24023
10.1469,23954
10.1523,23929
10.158,23989
10.1634,23993
10.1691,23924
10.1745,23938
10.1802,23966
10.1856,23979
10.1913,24008
10.1967,23931
10.2024,23913
10.2078,23932
10.2135,23976
10.2191,23978
10.2245,23985
10.2302,23959
10.2356,23985
10.2413,23863
10.2467,23974
10.2522,23872
10.2579,24005
10.2633,23752
10.269,23823
10.2744,23950
10.2801,23880
10.2858,23837
10.2912,23915
10.2969,23707
10.3023,23844
10.308,23837
10.3134,23890
10.319,23973
10.3245,23797
10.3301,23802
10.3355,23944
10.3413,23835
10.3467,23882
10.3523,23931
10.3577,23852
10.3634,23919
10.3688,23838
10.3745,23804
10.3802,23780
10.3856,23852
10.3913,23793
10.3967,23859
10.4024,23868
10.4078,23778
10.4135,23837
10.4189,23855
10.4246,23849
10.43,23738
10.4357,23852
10.4411,23840
10.4468,23841
10.4525,23774
10.4579,23886
10.4636,23741
10.469,23779
10.4747,23869
10.4801,23796
10.4858,23776
10.4912,23855
10.4969,23789
10.5023,23853
10.508,23824
10.5134,23817
10.5191,23824
10.5245,23739
10.5301,23790
10.5356,23815
10.5412,23732
10.5466,23798
10.5523,23664
10.558,23711
10.5634,23746
10.5691,23807
10.5745,23821
10.5802,23783
10.5856,23712
10.5913,23706
10.5967,23719
10.6024,23817
10.608,23772
10.6134,23748
10.6191,23713
10.6245,23855
10.6302,23748
10.6356,23703
10.6413,23641
10.6467,23771
10.6524,23721
10.6578,23708
10.6635,23671
10.6691,23700
10.6745,23674
10.6802,23700
10.6856,23713
10.6913,23751
10.6967,23739
10.7024,23639
10.7078,23768
10.7135,23722
10.7189,23640
10.7246,23737
10.73,23608
10.7357,23603
10.7411,23585
10.7468,23622
10.7522,23562
10.7579,23606
10.7633,23611
10.769,23647
10.7744,23693
10.7801,23683
10.7855,23572
10.7912,23696
10.7966,23525
10.8023,23632
10.8077,23658
10.8134,23601
10.8191,23590
10.8245,23715
10.8302,23664
10.8356,23694
10.8413,23620
10.8466,23646
10.8523,23712
10.8577,23699
10.8634,23697
10.8689,23700
10.8745,23635
10.8802,23642
10.8855,23610
10.8912,23680
10.8966,23590
10.9023,23623
10.9077,23722
10.9133,23756
10.9189,23670
10.9244,23664
10.93,23657
10.9356,23608
10.9411,23694
10.9467,23649
10.9522,23694
10.9578,23586
10.9633,23583
10.9689,23586
10.9745,23635
10.98,23541
10.9856,23678
10.9911,23551
10.9967,23642
11.0023,23616
11.0078,23679
11.0135,23549
11.0189,23564
11.0245,23617
11.03,23555
11.0356,23603
11.0412,23580
11.0467,23633
11.0523,23613
11.0578,23634
11.0634,23572
11.0689,23620
11.0745,23528
11.0801,23500
11.0856,23507
11.0912,23599
11.0967,23602
11.1023,23632
11.1079,23584
11.1134,23627
11.119,23571
11.1245,23540
11.1301,23586
11.1356,23488
11.1412,23566
11.1468,23481
11.1523,23584
11.1579,23509
11.1633,23457
11.169,23542
11.1745,23534
11.1801,23528
11.1855,23541
11.1912,23506
11.1968,23571
11.2023,23611
11.2079,23581
11.2134,23470
11.219,23560
11.2246,23591
11.2301,23617
11.2355,23496
11.2412,23614
11.2466,23537
11.2523,23622
11.2579,23556
11.2635,23512
11.269,23572
11.2746,23515
11.2801,23512
11.2855,23502
11.2912,23555
11.2968,23445
11.3024,23534
11.3078,23585
11.3135,23515
11.3189,23476
11.3246,23547
11.3301,23595
11.3356,23641
11.3412,23509
11.3467,23506
11.3523,23489
11.3578,23462
11.3635,23499
11.3689,23592
11.3746,23549
11.3802,23525
11.3856,23314
11.3913,23469
11.3967,23515
11.4024,23456
11.4078,23278
11.4135,23425
11.4189,23545
11.4246,23542
11.43,23437
11.4357,23501
11.4411,23455
11.4468,23418
11.4524,23473
11.4578,23435
11.4635,23458
11.4689,23502
11.4746,23409
11.48,23509
11.4857,23470
11.4911,23505
11.4968,23400
11.5022,23516
11.5079,23429
11.5136,23439
11.519,23343
11.5247,23470
11.5301,23404
11.5358,23493
11.5412,23542
11.5468,23553
11.5522,23523
11.5579,23489
11.5634,23581
11.5691,23497
11.5745,23423
11.5801,23560
11.5858,23436
11.5912,23422
11.5969,23473
11.6023,23505
11.608,23424
11.6134,23528
11.6191,23464
11.6245,23438
11.6302,23526
11.6356,23441
11.6413,23441
11.6469,23537
11.6523,23547
11.658,23468
11.6634,23469
11.6691,23502
11.6745,23570
11.6802,23460
11.6856,23430
11.6913,23480
11.6967,23415
11.7024,23531
11.7078,23392
11.7135,23514
11.7189,23413
11.7246,23398
11.73,23447
11.7357,23485
11.7414,23481
11.7468,23464
11.7525,23380
11.7579,23455
11.7636,23410
11.769,23475
11.7747,23506
11.7801,23486
11.7857,23496
11.7911,23506
11.7968,23501
11.8025,23330
11.808,23417
11.8134,23455
11.8191,23489
11.8245,23489
11.8302,23475
11.8356,23507
11.8413,23489
11.8469,23443
11.8523,23400
11.858,23461
11.8634,23544
11.8691,23534
11.8745,23567
11.8802,23545
11.8856,23433
11.8913,23508
11.8967,23430
11.9024,23432
11.9078,23414
11.9135,23461
11.9189,23477
11.9246,23364
11.93,23471
11.9357,23548
11.9411,23414
11.9468,23389
11.9525,23469
11.9579,23499
11.9635,23450
11.9689,23440
11.9746,23407
11.98,23434
11.9857,23331
11.9911,23370
11.9968,23472
12.0022,23454
12.0079,23410
12.0133,23464
12.019,23423
12.0247,23384
12.0301,23417
12.0358,23488
12.0412,23364
12.0469,23515
12.0523,23451
12.058,23522
12.0634,23516
12.0691,23444
12.0745,23503
12.0801,23481
12.0858,23463
12.0912,23445
12.0969,23452
12.1023,23517
12.108,23446
12.1134,23449
12.1191,23493
12.1245,23416
12.1302,23414
12.1356,23488
12.1413,23421
12.1469,23429
12.1523,23447
12.158,23388
12.1634,23364
12.1691,23281
12.1745,23515
12.1802,23472
12.1856,23324
12.1913,23366
12.1967,23392
12.2024,23416
12.2078,23449
12.2135,23423
12.2189,23475
12.2246,23413
12.2303,23461
12.2357,23323
12.2414,23416
12.2468,23354
12.2524,23480
12.2579,23357
12.2635,23504
12.2689,23376
12.2747,23330
12.28,23368
12.2857,23510
12.2914,23444
12.2968,23500
12.3025,23368
12.3079,23421
12.3134,23475
12.3191,23407
12.3245,23358
12.3302,23406
12.3356,23425
12.3413,23339
12.3469,23427
12.3524,23420
12.3578,23418
12.3635,23337
12.3692,23391
12.3746,23450
12.3803,23488
12.3857,23446
12.3914,23496
12.3968,23486
12.4024,23443
12.4078,23406
12.4135,23502
12.4189,23378
12.4246,23413
12.43,23415
12.4357,23477
12.4411,23488
12.4468,23378
12.4522,23396
12.4579,23337
12.4633,23521
12.469,23488
12.4744,23517
12.4801,23442
12.4858,23481
12.4912,23483
12.4969,23395
12.5024,23477
12.508,23397
12.5135,23437
12.5191,23331
12.5246,23499
12.5302,23445
12.5356,23511
12.5414,23357
12.5468,23383
12.5525,23473
12.5579,23503
12.5636,23447
12.569,23473
12.5747,23561
12.5801,23476
12.5858,23474
12.5912,23478
12.5969,23434
12.6023,23491
12.608,23422
12.6134,23464
12.6191,23504
12.6245,23480
12.6302,23441
12.6356,23481
12.6413,23396
12.6467,23499
12.6524,23508
12.6578,23527
12.6635,23478
12.6692,23505
12.6746,23515
12.6802,23555
12.6857,23464
12.6914,23489
12.6968,23607
12.7024,23513
12.7078,23393
12.7135,23463
12.7189,23481
12.7246,23490
12.7303,23465
12.7357,23513
12.7414,23521
12.7468,23502
12.7525,23428
12.7579,23447
12.7636,23429
12.7689,23427
12.7746,23296
12.7803,23483
12.7857,23526
12.7914,23451
12.7967,23524
12.8024,23519
12.8078,23454
12.8135,23445
12.819,23477
12.8245,23513
12.8302,23428
12.8356,23480
12.8413,23513
12.8467,23429
12.8524,23434
12.8581,23578
12.8635,23530
12.8692,23513
12.8746,23491
12.8802,23455
12.8859,23587
12.8913,23516
12.897,23447
12.9024,23395
12.9078,23549
12.9135,23424
12.9189,23431
12.9246,23568
12.9303,23509
12.9357,23396
12.9414,23395
12.9468,23538
12.9525,23577
12.9579,23488
12.9636,23479
12.969,23434
12.9747,23397
12.9801,23422
12.9857,23349
12.9911,23524
12.9968,23399
13.0022,23489
13.008,23432
13.0134,23497
13.0189,23459
13.0246,23504
13.03,23537
13.0357,23466
13.0414,23486
13.0468,23487
13.0525,23492
13.0579,23488
13.0636,23438
13.0689,23466
13.0746,23438
13.08,23581
13.0857,23517
13.0914,23562
13.0968,23482
13.1025,23449
13.1079,23483
13.1135,23491
13.119,23551
13.1246,23540
13.13,23526
13.1357,23512
13.1414,23535
13.1468,23610
13.1525,23548
13.1579,23500
13.1636,23541
13.169,23532
13.1747,23548
13.1801,23534
13.1858,23537
13.1912,23515
13.1969,23551
13.2023,23520
13.208,23479
13.2134,23505
13.2191,23508
13.2245,23581
13.2302,23552
13.2356,23486
13.2413,23579
13.2467,23570
13.2524,23547
13.2581,23433
13.2635,23496
13.2691,23561
13.2745,23496
13.2802,23489
13.2856,23510
13.2913,23532
13.2967,23496
13.3024,23464
13.3078,23553
13.3135,23565
13.3189,23459
13.3246,23456
13.3303,23535
13.3357,23496
13.3414,23598
13.3468,23555
13.3525,23617
13.3579,23514
13.3636,23467
13.369,23450
13.3747,23476
13.3801,23561
13.3858,23499
13.3911,23473
13.3968,23510
13.4025,23562
13.4079,23600
13.4136,23459
13.419,23543
13.4247,23568
13.4301,23554
13.4358,23590
13.4412,23563
13.4469,23535
13.4523,23480
13.458,23494
13.4637,23590
13.4691,23442
13.4748,23517
13.4802,23556
13.4858,23669
13.4913,23524
13.497,23504
13.5023,23538
13.508,23583
13.5134,23564
13.5191,23330
13.5245,23540
13.5302,23449
13.5356,23609
13.5413,23649
13.5468,23452
13.5524,23648
13.5579,23551
13.5635,23470
13.569,23533
13.5747,23638
13.5801,23442
13.5857,23575
13.5911,23578
13.5968,23594
13.6025,23484
13.6079,23574
13.6136,23523
13.619,23598
13.6247,23341
13.6301,23415
13.6358,23542
13.6412,23510
13.6469,23333
13.6523,23577
13.658,23623
13.6634,23578
13.6691,23522
13.6745,23575
13.6802,23449
13.6856,23607
13.6913,23523
13.697,23613
13.7024,23422
13.708,23630
13.7135,23484
13.7191,23514
13.7246,23533
13.7303,23477
13.7357,23525
13.7414,23537
13.7467,23495
13.7524,23667
13.7581,23450
13.7635,23611
13.7692,23587
13.7746,23466
13.7801,23463
13.7857,23606
13.7914,23519
13.7968,23560
13.8025,23590
13.8079,23502
13.8136,23521
13.819,23566
13.8247,23547
13.8301,23524
13.8358,23533
13.8415,23551
13.8468,23585
13.8525,23634
13.8579,23340
13.8636,23572
13.869,23610
13.8747,23467
13.8801,23551
13.8858,23620
13.8912,23548
13.8969,23513
13.9023,23549
13.908,23655
13.9134,23462
13.9191,23630
13.9245,23576
13.9302,23617
13.9356,23544
13.9413,23604
13.9467,23528
13.9524,23718
13.9581,23649
13.9635,23605
13.9692,23568
13.9746,23619
13.9803,23625
13.9857,23721
13.9914,23685
13.9968,23566
14.0025,23633
14.0079,23537
14.0133,23677
14.019,23684
14.0247,23599
14.0301,23573
14.0358,23608
14.0412,23675
14.0469,23691
14.0523,23697
14.058,23667
14.0634,23647
14.0691,23615
14.0745,23569
14.0802,23590
14.0859,23582
14.0913,23648
14.097,23633
14.1024,23656
14.1081,23707
14.1135,23610
14.1192,23627
14.1246,23567
14.1303,23709
14.1357,23647
14.1414,23579
14.1468,23677
14.1525,23635
14.1578,23681
14.1635,23649
14.1692,23567
14.1746,23664
14.1803,23653
14.1857,23617
14.1913,23675
14.1967,23610
14.2024,23629
14.2078,23719
14.2135,23643
14.2192,23633
14.2246,23629
14.2303,23582
14.2357,23647
14.2414,23682
14.2468,23724
14.2525,23622
14.2579,23653
14.2636,23599
14.269,23682
14.2747,23729
14.2801,23573
14.2858,23633
14.2912,23517
14.2969,23595
14.3023,23593
14.308,23635
14.3134,23603
14.3191,23607
14.3245,23646
14.3302,23648
14.3359,23632
14.3413,23637
14.347,23635
14.3524,23592
14.3581,23511
14.3635,23685
14.3691,23538
14.3746,23671
14.3802,23569
14.3857,23679
14.3914,23744
14.3968,23667
14.4025,23692
14.4079,23715
14.4135,23646
14.4189,23679
14.4246,23638
14.43,23724
14.4357,23613
14.4414,23675
14.4468,23735
14.4525,23686
14.4579,23644
14.4635,23720
14.4689,23642
14.4747,23761
14.4801,23707
14.4857,23692
14.4913,23776
14.4967,23696
14.5024,23671
14.5078,23764
14.5135,23708
14.5192,23717
14.5245,23736
14.5302,23746
14.5357,23747
14.5413,23771
14.547,23816
14.5524,23767
14.5581,23719
14.5635,23779
14.5691,23731
14.5745,23716
14.5802,23660
14.5859,23722
14.5913,23758
14.5969,23683
14.6023,23830
14.608,23722
14.6134,23804
14.6191,23760
14.6245,23770
14.6302,23779
14.6356,23711
14.6413,23755
14.647,23743
14.6524,23719
14.6581,23753
14.6635,23832
14.6692,23796
14.6746,23741
14.6803,23725
14.6857,23765
14.6914,23776
14.6968,23741
14.7025,23708
14.7079,23619
14.7136,23697
14.7191,23790
14.7247,23753
14.7301,23693
14.7358,23769
14.7412,23724
14.7469,23730
14.7523,23758
14.758,23755
14.7634,23757
14.7691,23759
14.7745,23753
14.7802,23650
14.7856,23766
14.7913,23646
14.7967,23684
14.8024,23735
14.8081,23753
14.8135,23675
14.8192,23728
14.8246,23704
14.8303,23689
14.8357,23636
14.8414,23694
14.8468,23641
14.8524,23619
14.8579,23677
14.8636,23728
14.869,23495
14.8746,23700
14.8801,23720
14.8857,23771
14.8914,23677
14.8969,23714
14.9025,23770
14.9079,23744
14.9136,23737
14.919,23771
14.9247,23823
14.9301,23666
14.9358,23806
14.9412,23701
14.9469,23764
14.9523,23701
14.958,23889
14.9634,23790
14.9691,23860
14.9745,23879
14.9802,23767
14.9859,23821
14.9913,23706
14.997,23772
15.0024,23710
15.0081,23757
15.0134,23662
15.0191,23747
15.0245,23920
15.0302,23838
15.0357,23865
15.0413,23801
15.0468,23873
15.0525,23427
15.0579,23694
15.0636,23608
15.0691,23553
15.0747,23235
15.0801,23224
15.0858,23603
15.0912,23286
15.0969,23163
15.1023,23257
15.108,23294
15.1134,23591
15.1191,23588
15.1245,23900
15.1302,23807
15.1356,23816
15.1413,23883
15.147,23890
15.1524,23870
15.1581,23868
15.1635,23877
15.1692,23865
15.1746,23824
15.1803,23822
15.1857,23806
15.1914,23828
15.1968,23872
15.2025,23732
15.2079,23923
15.2136,23901
15.219,23864
15.2247,24001
15.2301,23753
15.2358,23806
15.2414,23737
15.2469,23790
15.2525,23843
15.2579,23878
15.2636,23957
15.269,23860
15.2747,23965
15.2801,23895
15.2856,23933
15.2913,23914
15.297,23886
15.3024,23921
15.3081,23950
15.3135,23917
15.3192,23931
15.3246,23937
15.3303,23793
15.3356,23892
15.3413,23832
15.3467,23872
15.3524,23916
15.3578,23884
15.3635,23885
15.3692,23942
15.3746,23920
15.3803,23907
15.3857,23882
15.3914,23879
15.3968,24035
15.4025,23901
15.4079,23928
15.4136,23886
15.419,23893
15.4246,23849
15.43,23972
15.4357,23811
15.4411,23889
15.4468,23949
15.4525,23877
15.4579,23792
15.4636,23932
15.469,23839
15.4747,23938
15.4802,23898
15.4859,23875
15.4913,23895
15.497,23838
15.5023,23864
15.508,23838
15.5137,23945
15.5191,23961
15.5247,23902
15.5301,23901
15.5358,23907
15.5412,23860
15.5469,23909
15.5523,23859
15.558,23969
15.5634,23965
15.5691,23913
15.5745,23912
15.5802,23905
15.5859,23944
15.5913,24029
15.597,23913
15.6024,24012
15.6081,23917
15.6135,23939
15.6192,23905
15.6246,23951
15.6301,23921
15.6357,23895
15.6414,23790
15.6468,23883
15.6525,23897
15.6579,23848
15.6636,23912
15.669,23951
15.6747,23980
15.6802,23919
15.6858,23926
15.6912,23946
15.6969,23913
15.7023,23942
15.708,23914
15.7134,24026
15.7191,23960
15.7245,23963
15.7302,23954
15.7356,23949
15.7413,23952
15.7467,24020
15.7524,23937
15.7581,23932
15.7635,23970
15.7691,23851
15.7746,23973
15.7802,23939
15.7856,24014
15.7913,23958
15.7967,23989
15.8024,23976
15.8078,23904
15.8135,23968
15.8189,23949
15.8246,23986
15.8303,24012
15.8357,24030
15.8414,23951
15.8468,23981
15.8525,23959
15.858,23935
15.8634,24018
15.8691,24028
15.8748,24042
15.8802,23976
15.8859,23872
15.8913,23980
15.897,23903
15.9024,23979
15.908,24008
15.9135,23920
15.9191,24071
15.9245,23918
15.9302,24007
15.9356,23943
15.9413,23886
15.9467,23952
15.9524,24084
15.9579,23978
15.9635,23895
15.9689,24012
15.9746,23988
15.9801,24016
15.9857,23941
15.9911,23998
15.9968,24006
16.0023,24018
16.008,23998
16.0137,24036
16.0191,24045
16.0248,24028
16.0302,23952
16.0357,24059
16.0414,23983
16.0525,24055
16.0579,24008
16.0634,24053
16.0691,23956
16.0746,24080
16.0803,23996
16.0857,24018
16.0912,23884
16.0969,23810
16.1023,24020
16.108,24012
16.1134,23974
16.119,24037
16.1247,23983
16.1301,24049
16.1358,23995
16.1413,24013
16.1469,23956
16.1523,23988
16.158,23926
16.1634,23943
16.1691,23969
16.1745,24004
16.1802,24029
16.1856,24047
16.1913,24020
16.1967,23983
16.2024,23939
16.2078,24033
16.2135,23881
16.2192,24026
16.2246,24006
16.2303,23995
16.2357,23750
16.2414,23997
16.2468,24090
16.2525,23934
16.2579,23941
16.2636,23944
16.269,24040
16.2747,23996
16.2801,23965
16.2858,23969
16.2912,23959
16.2969,23964
16.3024,23913
16.308,23960
16.3135,23883
16.3192,23946
16.3246,23938
16.3303,23909
16.3357,23912
16.3414,23965
16.3468,23964
16.3525,23959
16.3579,23900
16.3636,23939
16.369,23986
16.3747,23866
16.3801,24051
16.3858,23990
16.3912,23906
16.3968,23964
16.4025,23908
16.4079,23909
16.4136,24031
16.4191,24052
16.4248,24062
16.4302,23986
16.4358,24003
16.4413,23961
16.4469,23997
16.4523,24026
16.458,23977
16.4634,23994
16.4691,23991
16.4745,24016
16.4802,24046
16.4859,24012
16.4913,24021
16.497,24030
16.5024,24057
16.5081,23956
16.5135,24030
16.5192,24001
16.5246,24037
16.5303,24043
16.5357,23995
16.5414,23996
16.5468,24082
16.5525,23993
16.558,24068
16.5637,23906
16.569,24133
16.5747,24041
16.5801,24089
16.5858,24075
16.5912,24059
16.5969,24050
16.6023,24079
16.608,24006
16.6134,24079
16.6191,24032
16.6245,24012
16.6302,23956
16.6356,24054
16.6413,24050
16.6467,24037
16.6524,24069
16.6581,24085
16.6635,23984
16.6692,24024
16.6746,23982
16.6803,24099
16.6857,23968
16.6914,24005
16.6968,24148
16.7025,24045
16.7079,24121
16.7136,24165
16.719,24109
16.7247,23971
16.7302,24043
16.7359,24095
16.7413,23991
16.7469,23904
16.7524,24115
16.758,24081
16.7634,24023
16.7691,24128
16.7746,24101
16.7802,24064
16.7857,24076
16.7913,24077
16.7967,24051
16.8024,24041
16.8078,24052
16.8135,24096
16.8189,24155
16.8246,24101
16.8303,24021
16.8357,24111
16.8414,24095
16.8468,24074
16.8525,24009
16.8579,24090
16.8636,24159
16.869,24108
16.8747,24141
16.8801,24080
16.8857,24118
16.8914,24012
16.8968,24116
16.9025,24059
16.9079,24041
16.9136,24095
16.919,24098
16.9247,24101
16.9301,24109
16.9358,24121
16.9412,24082
16.9469,24160
16.9523,24125
16.958,24016
16.9634,24251
16.9691,24168
16.9748,24151
16.9802,24161
16.9858,24149
16.9913,24120
16.9969,24192
17.0023,24186
17.008,24195
17.0134,24122
17.0191,24160
17.0248,24145
17.0302,24119
17.0359,24084
17.0413,24215
17.047,24147
17.0524,24048
17.0578,24092
17.0636,24152
17.069,24112
17.0747,24096
17.0803,24108
17.0857,24113
17.0914,24125
17.0968,24014
17.1025,24096
17.108,24125
17.1137,23997
17.1191,24130
17.1248,24106
17.1302,24082
17.1359,24128
17.1413,24122
17.1469,24165
17.1523,24154
17.158,24080
17.1634,24110
17.1691,24169
17.1745,24100
17.1802,24197
17.1856,24162
17.1913,24184
17.1967,24216
17.2024,24231
17.2081,24172
17.2135,24182
17.2192,24187
17.2246,24153
17.2303,24191
17.2358,24205
17.2414,24176
17.2468,24107
17.2525,24132
17.2579,24172
17.2636,24272
17.269,24183
17.2747,24194
17.2801,24217
17.2858,24133
17.2913,24141
17.2969,24212
17.3024,24254
17.308,24122
17.3135,24166
17.3191,24178
17.3246,24104
17.3303,24234
17.3357,24180
17.3414,24088
17.3468,24206
17.3525,24240
17.3579,24209
17.3635,24098
17.3692,24084
17.3746,24163
17.3803,24218
17.3857,24228
17.3914,24141
17.3968,24232
17.4025,24057
17.4079,24089
17.4136,24194
17.419,24159
17.4247,24158
17.4301,24131
17.4358,24113
17.4412,24140
17.4469,24183
17.4523,24141
17.458,24257
17.4634,24223
17.4691,24256
17.4748,24260
17.4802,24230
17.4859,24204
17.4913,24181
17.497,24209
17.5025,24247
17.5079,24154
17.5136,24231
17.519,24102
17.5247,24222
17.5304,24245
17.5358,24220
17.5415,24157
17.5469,24191
17.5526,24191
17.558,24204
17.5637,24150
17.5691,24254
17.5748,24290
17.5802,24251
17.5857,24286
17.5914,24294
17.597,24271
17.6024,24225
17.6081,24228
17.6135,24232
17.6192,24316
17.6246,24210
17.6303,24226
17.6357,24209
17.6413,24265
17.647,24187
17.6524,24234
17.6581,24201
17.6635,24259
17.6691,24220
17.6748,24229
17.6802,24290
17.6859,24134
17.6913,24212
17.6969,24255
17.7026,24292
17.708,24239
17.7137,24218
17.7191,24225
17.7247,24275
17.7304,24287
17.7358,24280
17.7415,24202
17.7469,24242
17.7525,24270
17.7579,24327
17.7636,24203
17.769,24259
17.7747,24085
17.7803,24366
17.7857,24260
17.7913,24348
17.797,24265
17.8024,24151
17.8081,24327
17.8135,24393
17.8192,24311
17.8246,24320
17.8303,24322
17.8359,24257
17.8414,24273
17.847,24250
17.8524,24329
17.8581,24236
17.8635,24253
17.8692,24252
17.8746,24285
17.8803,24239
17.8857,24172
17.8914,24285
17.8968,24296
17.9025,24336
17.9079,24275
17.9136,24255
17.919,24208
17.9247,24292
17.9304,24286
17.9358,24156
17.9415,24253
17.9469,24199
17.9526,24229
17.958,24358
17.9637,24272
17.9691,24301
17.9748,24239
17.9802,24259
17.9859,24283
17.9913,24306
17.997,24279
18.0024,24360
18.0081,24362
18.0135,24413
18.0192,24298
18.0246,24310
18.0303,24407
18.0357,24320
18.0414,24348
18.0471,24329
18.0525,24301
18.0582,24315
18.0636,24347
18.0691,24330
18.0746,24298
18.0803,24331
18.0857,24314
18.0914,24345
18.0968,24426
18.1025,24334
18.1082,24398
18.1136,24312
18.1193,24413
18.1247,24366
18.1304,24355
18.1358,24403
18.1415,24354
18.1468,24342
18.1525,24391
18.1579,24405
18.1636,24404
18.169,24391
18.1747,24376
18.1804,24390
18.1858,24336
18.1915,24205
18.1969,24321
18.2026,24337
18.208,24415
18.2137,24398
18.219,24414
18.2247,24412
18.2304,24419
18.2358,24410
18.2413,24405
18.247,24374
18.2524,24346
18.2581,24353
18.2635,24330
18.2692,24359
18.2749,24373
18.2803,24283
18.286,24447
18.2914,24372
18.297,24452
18.3024,24397
18.3081,24360
18.3136,24382
18.3192,24399
18.3246,24404
18.3303,24372
18.3357,24370
18.3414,24386
18.3468,24351
18.3525,24358
18.3579,24395
18.3636,24499
18.3693,24434
18.3747,24439
18.3801,24404
18.3858,24443
18.3912,24382
18.3969,24423
18.4026,24442
18.408,24412
18.4137,24348
18.4191,24403
18.4248,24344
18.4302,24427
18.4359,24382
18.4413,24432
18.447,24361
18.4524,24397
18.4581,24357
18.4635,24391
18.4692,24451
18.4749,24411
18.4803,24408
18.486,24468
18.4914,24438
18.4971,24368
18.5025,24377
18.5082,24506
18.5136,24410
18.5191,24482
18.5248,24473
18.5302,24468
18.5359,24421
18.5413,24489
18.547,24469
18.5525,24495
18.5582,24491
18.5636,24427
18.5693,24485
18.5747,24462
18.5803,24440
18.5858,24472
18.5915,24475
18.5969,24465
18.6026,24446
18.608,24479
18.6137,24501
18.6191,24451
18.6248,24445
18.6302,24475
18.6359,24462
18.6413,24533
18.647,24401
18.6524,24483
18.6581,24502
18.6636,24477
18.6692,24443
18.6746,24475
18.6803,24538
18.6857,24490
18.6915,24534
18.6969,24456
18.7025,24526
18.7079,24505
18.7136,24539
18.7191,24520
18.7247,24560
18.7304,24528
18.7359,24581
18.7415,24498
18.747,24547
18.7527,24519
18.7581,24425
18.7637,24536
18.7692,24471
18.7749,24557
18.7803,24440
18.786,24522
18.7914,24524
18.7971,24528
18.8025,24557
18.8082,24146
18.8136,24503
18.8192,24510
18.8246,24472
18.8304,24531
18.8358,24388
18.8415,24456
18.8469,24494
18.8526,24568
18.858,24555
18.8637,24353
18.8691,24493
18.8748,24533
18.8802,24471
18.8859,24446
18.8913,24579
18.8969,24568
18.9025,24516
18.9082,24516
18.9136,24557
18.9193,24531
18.9247,24553
18.9304,24561
18.9358,24550
18.9415,24609
18.9469,24484
18.9526,24588
18.958,24550
18.9637,24512
18.9691,24546
18.9748,24574
18.9802,24457
18.9859,24504
18.9913,24523
18.997,24434
19.0024,24517
19.0081,24517
19.0138,24570
19.0192,24531
19.0246,24550
19.0303,24553
19.036,24581
19.0414,24511
19.0471,24567
19.0525,24429
19.0582,24461
19.0636,24506
19.0692,24565
19.0749,24533
19.0803,24558
19.0857,24574
19.0914,24491
19.0968,24542
19.1025,24476
19.1082,24499
19.1136,24485
19.1193,24508
19.1248,24483
19.1305,24468
19.1357,24435
19.1414,24583
19.1469,24583
19.1525,24580
19.1579,24545
19.1636,24532
19.1693,24529
19.1747,24526
19.1804,24536
19.1858,24560
19.1914,24436
19.1971,24548
19.2025,24567
19.2082,24587
19.2136,24564
19.2192,24599
19.2249,24604
19.2303,24523
19.236,24565
19.2414,24531
19.247,24555
19.2527,24587
19.2581,24553
19.2638,24626
19.2692,24617
19.2748,24516
19.2802,24607
19.2859,24635
19.2913,24546
19.297,24507
19.3026,24540
19.308,24578
19.3137,24550
19.3191,24570
19.3248,24632
19.3302,24586
19.3359,24488
19.3413,24591
19.347,24553
19.3524,24509
19.3581,24532
19.3635,24597
19.3692,24566
19.3749,24430
19.3803,24537
19.386,24598
19.3914,24552
19.3971,24559
19.4025,24533
19.4082,24606
19.4136,24670
19.4193,24513
19.4247,24548
19.4304,24576
19.4358,24592
19.4415,24637
19.4469,24601
19.4526,24575
19.4583,24549
19.4637,24674
19.4694,24555
19.4748,24559
19.4805,24639
19.4858,24550
19.4915,24428
19.497,24454
19.5026,24478
19.5081,24591
19.5137,24588
19.5192,24540
19.5248,24565
19.5303,24635
19.536,24661
19.5414,24627
19.5471,24595
19.5525,24628
19.5582,24601
19.5636,24683
19.5693,24640
19.5747,24664
19.5804,24575
19.5858,24657
19.5915,24610
19.5969,24602
19.6026,24608
