Experiment: Mar_9_turb3_expt vial 1, Tue Mar  9 17:54:12 2021
9.7913,27979
9.7967,27968
9.8024,27960
9.8078,27954
9.8134,27960
9.8188,27965
9.8245,27965
9.83,27963
9.8356,27955
9.8413,27953
9.8467,27968
9.8524,27958
9.8578,27967
9.8635,27949
9.8689,27945
9.8746,27935
9.88,27935
9.8856,27929
9.8913,27941
9.8967,27923
9.9024,27923
9.9078,27930
9.9135,27919
9.9189,27927
9.9246,27908
9.93,27900
9.9357,27912
9.9411,27915
9.9468,27901
9.9522,27902
9.9579,27902
9.9633,27898
9.969,27903
9.9747,27894
9.9801,27904
9.9857,27886
9.9911,27896
9.9968,27889
10.008,27881
10.0134,27878
10.0189,27859
10.0246,27877
10.03,27872
10.0357,27858
10.0411,27862
10.0468,27857
10.0524,27854
10.0578,27850
10.0635,27853
10.0689,27837
10.0746,27839
10.08,27838
10.0857,27847
10.0911,27843
10.0968,27842
10.1022,27839
10.1079,27829
10.1133,27837
10.119,27830
10.1247,27826
10.1301,27824
10.1358,27825
10.1412,27810
10.1469,27804
10.1523,27809
10.158,27813
10.1634,27819
10.1691,27820
10.1745,27803
10.1802,27821
10.1856,27801
10.1913,27824
10.1967,27788
10.2024,27789
10.2078,27800
10.2135,27795
10.2191,27783
10.2245,27772
10.2302,27782
10.2356,27778
10.2413,27764
10.2467,27774
10.2522,27814
10.2579,28145
10.2633,28162
10.269,28173
10.2744,28159
10.2801,28176
10.2858,28160
10.2912,28156
10.2969,28175
10.3023,28180
10.308,28187
10.3134,28187
10.319,28179
10.3245,28196
10.3301,28168
10.3355,28184
10.3413,28199
10.3467,28207
10.3523,28166
10.3577,28223
10.3634,28229
10.3688,28234
10.3745,28234
10.3802,28214
10.3856,28202
10.3913,28240
10.3967,28228
10.4024,28162
10.4078,28195
10.4135,28209
10.4189,28233
10.4246,28209
10.43,28209
10.4357,28197
10.4411,28193
10.4468,28225
10.4525,28200
10.4579,28153
10.4636,28210
10.469,28214
10.4747,28182
10.4801,28169
10.4858,28156
10.4912,28198
10.4969,28158
10.5023,28173
10.508,28115
10.5134,28151
10.5191,28170
10.5245,28171
10.5301,28141
10.5356,28161
10.5412,28180
10.5466,28174
10.5523,28135
10.558,28154
10.5634,28096
10.5691,28114
10.5745,28107
10.5802,28126
10.5856,28147
10.5913,28108
10.5967,28130
10.6024,28056
10.608,28122
10.6134,28141
10.6191,28119
10.6245,28080
10.6302,28130
10.6356,28086
10.6413,28097
10.6467,28098
10.6524,28091
10.6578,28063
10.6635,28051
10.6691,28079
10.6745,28100
10.6802,28074
10.6856,28018
10.6913,28060
10.6967,28082
10.7024,27974
10.7078,28067
10.7135,28039
10.7189,28063
10.7246,28068
10.73,28028
10.7357,28026
10.7411,28045
10.7468,27992
10.7522,28021
10.7579,28022
10.7633,28030
10.769,28039
10.7744,28034
10.7801,28025
10.7855,28055
10.7912,28040
10.7966,28041
10.8023,28049
10.8077,28037
10.8134,28033
10.8191,28041
10.8245,28017
10.8302,28035
10.8356,28028
10.8413,28031
10.8466,28024
10.8523,28003
10.8577,28006
10.8634,28008
10.8689,28025
10.8745,28015
10.8802,28001
10.8855,27998
10.8912,28012
10.8966,27997
10.9023,28011
10.9077,28005
10.9133,27989
10.9189,27993
10.9244,27982
10.93,27977
10.9356,27980
10.9411,27983
10.9467,27980
10.9522,27984
10.9578,27967
10.9633,27970
10.9689,27958
10.9745,27962
10.98,27970
10.9856,27959
10.9911,27969
10.9967,27946
11.0023,27954
11.0078,27959
11.0135,27939
11.0189,27939
11.0245,27941
11.03,27938
11.0356,27946
11.0412,27934
11.0467,27934
11.0523,27940
11.0578,27912
11.0634,27923
11.0689,27915
11.0745,27929
11.0801,27929
11.0856,27915
11.0912,27927
11.0967,27916
11.1023,27930
11.1079,27900
11.1134,27896
11.119,27892
11.1245,27896
11.1301,27886
11.1356,27896
11.1412,27875
11.1468,27874
11.1523,27874
11.1579,27876
11.1633,27877
11.169,27878
11.1745,27875
11.1801,27878
11.1855,27865
11.1912,27852
11.1968,27855
11.2023,27871
11.2079,27861
11.2134,27847
11.219,27853
11.2246,27848
11.2301,27862
11.2355,27850
11.2412,27841
11.2466,27835
11.2523,27838
11.2579,27848
11.2635,27835
11.269,27830
11.2746,27839
11.2801,27846
11.2855,27823
11.2912,27830
11.2968,27825
11.3024,27810
11.3078,27810
11.3135,27808
11.3189,27816
11.3246,27816
11.3301,27806
11.3356,27808
11.3412,27797
11.3467,27802
11.3523,27790
11.3578,27805
11.3635,27795
11.3689,27784
11.3746,27787
11.3802,27770
11.3856,27787
11.3913,27764
11.3967,27758
11.4024,27909
11.4078,28118
11.4135,28160
11.4189,28186
11.4246,28189
11.43,28176
11.4357,28174
11.4411,28182
11.4468,28183
11.4524,28204
11.4578,28199
11.4635,28200
11.4689,28195
11.4746,28202
11.48,28203
11.4857,28226
11.4911,28220
11.4968,28201
11.5022,28231
11.5079,28232
11.5136,28223
11.519,28243
11.5247,28252
11.5301,28237
11.5358,28259
11.5412,28253
11.5468,28239
11.5522,28249
11.5579,28240
11.5634,28241
11.5691,28253
11.5745,28247
11.5801,28249
11.5858,28211
11.5912,28239
11.5969,28217
11.6023,28233
11.608,28225
11.6134,28235
11.6191,28187
11.6245,28203
11.6302,28194
11.6356,28178
11.6413,28209
11.6469,28161
11.6523,28170
11.658,28179
11.6634,28148
11.6691,28170
11.6745,28158
11.6802,28125
11.6856,28153
11.6913,28168
11.6967,28177
11.7024,28109
11.7078,28150
11.7135,28122
11.7189,28148
11.7246,28101
11.73,28155
11.7357,28164
11.7414,28157
11.7468,28090
11.7525,28090
11.7579,28124
11.7636,28138
11.769,28108
11.7747,28040
11.7801,28086
11.7857,28105
11.7911,28030
11.7968,28056
11.8025,28055
11.808,27988
11.8134,28050
11.8191,27966
11.8245,28072
11.8302,28009
11.8356,28051
11.8413,28069
11.8469,28031
11.8523,28040
11.858,28018
11.8634,28056
11.8691,28046
11.8745,28046
11.8802,28052
11.8856,28068
11.8913,28072
11.8967,28038
11.9024,28034
11.9078,28021
11.9135,28082
11.9189,28017
11.9246,28062
11.93,27982
11.9357,28012
11.9411,28013
11.9468,28048
11.9525,28005
11.9579,28033
11.9635,28043
11.9689,28039
11.9746,28030
11.98,27994
11.9857,28038
11.9911,28019
11.9968,28018
12.0022,28027
12.0079,28003
12.0133,28025
12.019,27992
12.0247,28015
12.0301,28032
12.0358,28019
12.0412,28012
12.0469,28019
12.0523,28009
12.058,28004
12.0634,28003
12.0691,28013
12.0745,28012
12.0801,27976
12.0858,27995
12.0912,27976
12.0969,27990
12.1023,28001
12.108,27995
12.1134,27978
12.1191,27990
12.1245,27984
12.1302,27981
12.1356,27988
12.1413,27967
12.1469,27970
12.1523,27959
12.158,27967
12.1634,27963
12.1691,27964
12.1745,27954
12.1802,27947
12.1856,27944
12.1913,27958
12.1967,27956
12.2024,27955
12.2078,27934
12.2135,27935
12.2189,27964
12.2246,27948
12.2303,27933
12.2357,27918
12.2414,27940
12.2468,27922
12.2524,27922
12.2579,27925
12.2635,27926
12.2689,27901
12.2747,27907
12.28,27902
12.2857,27894
12.2914,27895
12.2968,27892
12.3025,27905
12.3079,27902
12.3134,27904
12.3191,27887
12.3245,27901
12.3302,27895
12.3356,27884
12.3413,27880
12.3469,27882
12.3524,27898
12.3578,27872
12.3635,27861
12.3692,27879
12.3746,27868
12.3803,27868
12.3857,27865
12.3914,27852
12.3968,27870
12.4024,27847
12.4078,27851
12.4135,27851
12.4189,27852
12.4246,27852
12.43,27853
12.4357,27837
12.4411,27847
12.4468,27845
12.4522,27837
12.4579,27833
12.4633,27836
12.469,27845
12.4744,27830
12.4801,27824
12.4858,27825
12.4912,27833
12.4969,27825
12.5024,27823
12.508,27806
12.5135,27816
12.5191,27805
12.5246,27796
12.5302,27802
12.5356,27791
12.5414,27794
12.5468,27789
12.5525,27780
12.5579,27793
12.5636,27790
12.569,27776
12.5747,27768
12.5801,27886
12.5858,28117
12.5912,28175
12.5969,28186
12.6023,28166
12.608,28190
12.6134,28184
12.6191,28189
12.6245,28192
12.6302,28184
12.6356,28197
12.6413,28201
12.6467,28203
12.6524,28206
12.6578,28217
12.6635,28209
12.6692,28171
12.6746,28230
12.6802,28221
12.6857,28242
12.6914,28246
12.6968,28242
12.7024,28249
12.7078,28250
12.7135,28253
12.7189,28242
12.7246,28244
12.7303,28248
12.7357,28245
12.7414,28246
12.7468,28235
12.7525,28251
12.7579,28229
12.7636,28223
12.7689,28247
12.7746,28227
12.7803,28215
12.7857,28214
12.7914,28222
12.7967,28197
12.8024,28217
12.8078,28217
12.8135,28167
12.819,28149
12.8245,28203
12.8302,28200
12.8356,28212
12.8413,28198
12.8467,28181
12.8524,28193
12.8581,28195
12.8635,28197
12.8692,28186
12.8746,28095
12.8802,28145
12.8859,28181
12.8913,28154
12.897,28144
12.9024,28134
12.9078,28102
12.9135,28087
12.9189,28129
12.9246,28093
12.9303,28072
12.9357,28087
12.9414,28067
12.9468,28072
12.9525,28026
12.9579,28046
12.9636,28008
12.969,28013
12.9747,28077
12.9801,28054
12.9857,28077
12.9911,27978
12.9968,28019
13.0022,28011
13.008,27999
13.0134,28074
13.0189,27999
13.0246,27985
13.03,28017
13.0357,28051
13.0414,27997
13.0468,27984
13.0525,28013
13.0579,27929
13.0636,27990
13.0689,27992
13.0746,28036
13.08,28027
13.0857,27943
13.0914,28013
13.0968,27953
13.1025,27973
13.1079,27924
13.1135,28008
13.119,27941
13.1246,27989
13.13,27880
13.1357,28008
13.1414,28029
13.1468,27899
13.1525,27956
13.1579,28014
13.1636,28003
13.169,27961
13.1747,28010
13.1801,27988
13.1858,28001
13.1912,27990
13.1969,27997
13.2023,28015
13.208,27985
13.2134,27981
13.2191,28000
13.2245,27998
13.2302,27994
13.2356,27988
13.2413,27986
13.2467,27996
13.2524,28000
13.2581,28001
13.2635,27958
13.2691,27977
13.2745,28004
13.2802,27993
13.2856,27981
13.2913,27969
13.2967,27978
13.3024,27976
13.3078,27971
13.3135,27980
13.3189,27987
13.3246,27970
13.3303,27961
13.3357,27969
13.3414,27970
13.3468,27968
13.3525,27955
13.3579,27959
13.3636,27956
13.369,27953
13.3747,27953
13.3801,27960
13.3858,27932
13.3911,27930
13.3968,27953
13.4025,27951
13.4079,27953
13.4136,27941
13.419,27946
13.4247,27933
13.4301,27939
13.4358,27936
13.4412,27933
13.4469,27911
13.4523,27923
13.458,27916
13.4637,27916
13.4691,27910
13.4748,27909
13.4802,27905
13.4858,27908
13.4913,27904
13.497,27886
13.5023,27895
13.508,27911
13.5134,27915
13.5191,27887
13.5245,27884
13.5302,27891
13.5356,27884
13.5413,27884
13.5468,27878
13.5524,27878
13.5579,27866
13.5635,27869
13.569,27874
13.5747,27876
13.5801,27853
13.5857,27868
13.5911,27855
13.5968,27864
13.6025,27857
13.6079,27853
13.6136,27852
13.619,27848
13.6247,27833
13.6301,27857
13.6358,27856
13.6412,27823
13.6469,27847
13.6523,27842
13.658,27836
13.6634,27836
13.6691,27838
13.6745,27840
13.6802,27834
13.6856,27828
13.6913,27822
13.697,27817
13.7024,27823
13.708,27822
13.7135,27837
13.7191,27815
13.7246,27822
13.7303,27812
13.7357,27808
13.7414,27808
13.7467,27815
13.7524,27801
13.7581,27791
13.7635,27780
13.7692,27770
13.7746,27770
13.7801,27867
13.7857,28083
13.7914,28176
13.7968,28175
13.8025,28161
13.8079,28183
13.8136,28185
13.819,28166
13.8247,28190
13.8301,28184
13.8358,28197
13.8415,28196
13.8468,28190
13.8525,28200
13.8579,28209
13.8636,28228
13.869,28239
13.8747,28199
13.8801,28210
13.8858,28253
13.8912,28236
13.8969,28231
13.9023,28215
13.908,28251
13.9134,28234
13.9191,28237
13.9245,28195
13.9302,28229
13.9356,28241
13.9413,28241
13.9467,28241
13.9524,28247
13.9581,28239
13.9635,28207
13.9692,28223
13.9746,28168
13.9803,28223
13.9857,28191
13.9914,28177
13.9968,28234
14.0025,28214
14.0079,28161
14.0133,28245
14.019,28179
14.0247,28135
14.0301,28190
14.0358,28210
14.0412,28178
14.0469,28189
14.0523,28200
14.058,28111
14.0634,28144
14.0691,28118
14.0745,28202
14.0802,28115
14.0859,28175
14.0913,28132
14.097,28089
14.1024,28154
14.1081,28176
14.1135,28107
14.1192,28129
14.1246,28053
14.1303,28067
14.1357,28090
14.1414,28156
14.1468,28116
14.1525,28082
14.1578,28129
14.1635,28129
14.1692,28085
14.1746,28066
14.1803,28012
14.1857,28023
14.1913,28041
14.1967,28010
14.2024,28093
14.2078,28046
14.2135,28045
14.2192,28089
14.2246,28040
14.2303,28049
14.2357,28040
14.2414,27958
14.2468,28057
14.2525,27991
14.2579,28038
14.2636,28013
14.269,28017
14.2747,27995
14.2801,27901
14.2858,27948
14.2912,27983
14.2969,27979
14.3023,27977
14.308,27942
14.3134,27901
14.3191,27877
14.3245,27885
14.3302,27918
14.3359,27938
14.3413,27957
14.347,27997
14.3524,27906
14.3581,27968
14.3635,27933
14.3691,27942
14.3746,27939
14.3802,27948
14.3857,27992
14.3914,27966
14.3968,28013
14.4025,28013
14.4079,27975
14.4135,28003
14.4189,27980
14.4246,28002
14.43,27978
14.4357,27999
14.4414,27989
14.4468,27994
14.4525,27991
14.4579,27993
14.4635,27991
14.4689,27997
14.4747,27973
14.4801,27978
14.4857,27970
14.4913,27967
14.4967,27971
14.5024,27963
14.5078,27956
14.5135,27950
14.5192,27945
14.5245,27950
14.5302,27971
14.5357,27976
14.5413,27977
14.547,27955
14.5524,27975
14.5581,27983
14.5635,27971
14.5691,27967
14.5745,27969
14.5802,27983
14.5859,27972
14.5913,27967
14.5969,27980
14.6023,27963
14.608,27976
14.6134,27967
14.6191,27979
14.6245,27970
14.6302,27942
14.6356,27948
14.6413,27955
14.647,27948
14.6524,27950
14.6581,27937
14.6635,27934
14.6692,27929
14.6746,27934
14.6803,27907
14.6857,27908
14.6914,27897
14.6968,27908
14.7025,27878
14.7079,27873
14.7136,27876
14.7191,27864
14.7247,27874
14.7301,27879
14.7358,27865
14.7412,27880
14.7469,27873
14.7523,27885
14.758,27876
14.7634,27879
14.7691,27888
14.7745,27860
14.7802,27858
14.7856,27855
14.7913,27872
14.7967,27870
14.8024,27898
14.8081,27877
14.8135,27877
14.8192,27862
14.8246,27859
14.8303,27825
14.8357,27808
14.8414,27803
14.8468,27819
14.8524,27792
14.8579,27782
14.8636,27805
14.869,27807
14.8746,27798
14.8801,27793
14.8857,27811
14.8914,27814
14.8969,27790
14.9025,27779
14.9079,27800
14.9136,27804
14.919,27829
14.9247,27858
14.9301,27862
14.9358,27833
14.9412,27851
14.9469,27861
14.9523,27840
14.958,27854
14.9634,27826
14.9691,27838
14.9745,27821
14.9802,27802
14.9859,27820
14.9913,27792
14.997,27754
15.0024,27754
15.0081,27806
15.0134,27819
15.0191,27803
15.0245,27800
15.0302,27800
15.0357,27793
15.0413,27799
15.0468,27794
15.0525,27764
15.0579,27763
15.0636,27766
15.0691,27795
15.0747,27769
15.0801,27837
15.0858,27920
15.0912,27702
15.0969,27602
15.1023,27628
15.108,27712
15.1134,27895
15.1191,27917
15.1245,28111
15.1302,28139
15.1356,28131
15.1413,28162
15.147,28100
15.1524,28153
15.1581,28175
15.1635,28173
15.1692,28182
15.1746,28141
15.1803,28131
15.1857,28130
15.1914,28134
15.1968,28135
15.2025,28117
15.2079,28135
15.2136,28136
15.219,28147
15.2247,28140
15.2301,28145
15.2358,28129
15.2414,28084
15.2469,28066
15.2525,28089
15.2579,28112
15.2636,28119
15.269,28138
15.2747,28134
15.2801,28145
15.2856,28139
15.2913,28107
15.297,28131
15.3024,28114
15.3081,28110
15.3135,28048
15.3192,28137
15.3246,28099
15.3303,28120
15.3356,28108
15.3413,28115
15.3467,28122
15.3524,28094
15.3578,28105
15.3635,28111
15.3692,28078
15.3746,28093
15.3803,28077
15.3857,28095
15.3914,28104
15.3968,28084
15.4025,28078
15.4079,28071
15.4136,28027
15.419,28063
15.4246,28061
15.43,28058
15.4357,28025
15.4411,28023
15.4468,28044
15.4525,28027
15.4579,28013
15.4636,28023
15.469,27983
15.4747,28000
15.4802,27997
15.4859,28020
15.4913,28027
15.497,28003
15.5023,28009
15.508,28028
15.5137,28005
15.5191,28025
15.5247,28001
15.5301,27985
15.5358,27992
15.5412,27976
15.5469,27989
15.5523,27949
15.558,28002
15.5634,27999
15.5691,28001
15.5745,27995
15.5802,27995
15.5859,27982
15.5913,27975
15.597,27960
15.6024,27953
15.6081,27958
15.6135,27946
15.6192,27931
15.6246,27955
15.6301,27925
15.6357,27935
15.6414,27927
15.6468,27924
15.6525,27939
15.6579,27925
15.6636,27916
15.669,27920
15.6747,27915
15.6802,27939
15.6858,27945
15.6912,27933
15.6969,27949
15.7023,27924
15.708,27934
15.7134,27933
15.7191,27927
15.7245,27926
15.7302,27905
15.7356,27911
15.7413,27887
15.7467,27903
15.7524,27906
15.7581,27856
15.7635,27888
15.7691,27858
15.7746,27868
15.7802,27864
15.7856,27850
15.7913,27855
15.7967,27845
15.8024,27849
15.8078,27859
15.8135,27844
15.8189,27855
15.8246,27852
15.8303,27857
15.8357,27844
15.8414,27866
15.8468,27851
15.8525,27861
15.858,27861
15.8634,27845
15.8691,27845
15.8748,27851
15.8802,27856
15.8859,27857
15.8913,27855
15.897,27837
15.9024,27850
15.908,27837
15.9135,27841
15.9191,27837
15.9245,27834
15.9302,27829
15.9356,27828
15.9413,27825
15.9467,27836
15.9524,27811
15.9579,27807
15.9635,27807
15.9689,27814
15.9746,27806
15.9801,27790
15.9857,27807
15.9911,27794
15.9968,27792
16.0023,27810
16.008,27810
16.0137,27780
16.0191,27787
16.0248,27782
16.0302,27791
16.0357,27794
16.0414,27805
16.0525,27784
16.0579,27781
16.0634,27786
16.0691,27802
16.0746,27785
16.0803,27772
16.0857,27779
16.0912,27773
16.0969,27770
16.1023,27775
16.108,27781
16.1134,27765
16.119,27753
16.1247,27759
16.1301,27760
16.1358,27747
16.1413,27750
16.1469,27749
16.1523,27759
16.158,27740
16.1634,27741
16.1691,27754
16.1745,27729
16.1802,27734
16.1856,27752
16.1913,27723
16.1967,27721
16.2024,27730
16.2078,27730
16.2135,27717
16.2192,27729
16.2246,27721
16.2303,27725
16.2357,27720
16.2414,27721
16.2468,27706
16.2525,27709
16.2579,27694
16.2636,27696
16.269,27704
16.2747,27697
16.2801,27690
16.2858,27682
16.2912,27689
16.2969,27673
16.3024,27673
16.308,27673
16.3135,27681
16.3192,27677
16.3246,27687
16.3303,27668
16.3357,27680
16.3414,27679
16.3468,27644
16.3525,27666
16.3579,27683
16.3636,27664
16.369,27675
16.3747,27670
16.3801,27675
16.3858,27660
16.3912,27656
16.3968,27664
16.4025,27667
16.4079,27665
16.4136,27657
16.4191,27644
16.4248,27659
16.4302,27649
16.4358,27659
16.4413,27665
16.4469,27657
16.4523,27653
16.458,27647
16.4634,27656
16.4691,27649
16.4745,27648
16.4802,27641
16.4859,27655
16.4913,27638
16.497,27665
16.5024,27648
16.5081,27649
16.5135,27649
16.5192,27642
16.5246,27667
16.5303,27647
16.5357,27651
16.5414,27646
16.5468,27674
16.5525,27643
16.558,27644
16.5637,27663
16.569,27632
16.5747,27644
16.5801,27640
16.5858,27642
16.5912,27624
16.5969,27614
16.6023,27608
16.608,27615
16.6134,27622
16.6191,27624
16.6245,27625
16.6302,27596
16.6356,27591
16.6413,27615
16.6467,27603
16.6524,27608
16.6581,27628
16.6635,27601
16.6692,27628
16.6746,27604
16.6803,27630
16.6857,27629
16.6914,27620
16.6968,27621
16.7025,27607
16.7079,27602
16.7136,27590
16.719,27601
16.7247,27599
16.7302,27581
16.7359,27601
16.7413,27598
16.7469,27610
16.7524,27588
16.758,27594
16.7634,27617
16.7691,27606
16.7746,27607
16.7802,27595
16.7857,27607
16.7913,27575
16.7967,27593
16.8024,27583
16.8078,27590
16.8135,27581
16.8189,27587
16.8246,27587
16.8303,27584
16.8357,27581
16.8414,27605
16.8468,27592
16.8525,27597
16.8579,27607
16.8636,27612
16.869,27599
16.8747,27595
16.8801,27602
16.8857,27589
16.8914,27589
16.8968,27589
16.9025,27583
16.9079,27582
16.9136,27574
16.919,27568
16.9247,27580
16.9301,27579
16.9358,27568
16.9412,27571
16.9469,27577
16.9523,27597
16.958,27593
16.9634,27569
16.9691,27584
16.9748,27594
16.9802,27580
16.9858,27589
16.9913,27591
16.9969,27588
17.0023,27587
17.008,27591
17.0134,27576
17.0191,27556
17.0248,27574
17.0302,27568
17.0359,27568
17.0413,27572
17.047,27569
17.0524,27574
17.0578,27557
17.0636,27562
17.069,27569
17.0747,27535
17.0803,27553
17.0857,27559
17.0914,27530
17.0968,27525
17.1025,27550
17.108,27536
17.1137,27556
17.1191,27534
17.1248,27545
17.1302,27559
17.1359,27526
17.1413,27557
17.1469,27538
17.1523,27548
17.158,27524
17.1634,27540
17.1691,27557
17.1745,27530
17.1802,27526
17.1856,27539
17.1913,27553
17.1967,27546
17.2024,27545
17.2081,27549
17.2135,27530
17.2192,27535
17.2246,27535
17.2303,27511
17.2358,27516
17.2414,27522
17.2468,27529
17.2525,27514
17.2579,27518
17.2636,27550
17.269,27528
17.2747,27508
17.2801,27527
17.2858,27507
17.2913,27500
17.2969,27507
17.3024,27509
17.308,27517
17.3135,27510
17.3191,27510
17.3246,27506
17.3303,27506
17.3357,27506
17.3414,27522
17.3468,27519
17.3525,27515
17.3579,27503
17.3635,27523
17.3692,27505
17.3746,27497
17.3803,27503
17.3857,27532
17.3914,27527
17.3968,27518
17.4025,27504
17.4079,27507
17.4136,27496
17.419,27504
17.4247,27503
17.4301,27509
17.4358,27502
17.4412,27492
17.4469,27509
17.4523,27493
17.458,27522
17.4634,27484
17.4691,27495
17.4748,27487
17.4802,27498
17.4859,27483
17.4913,27494
17.497,27510
17.5025,27499
17.5079,27496
17.5136,27475
17.519,27481
17.5247,27481
17.5304,27473
17.5358,27465
17.5415,27470
17.5469,27483
17.5526,27484
17.558,27481
17.5637,27483
17.5691,27477
17.5748,27472
17.5802,27482
17.5857,27481
17.5914,27487
17.597,27485
17.6024,27460
17.6081,27478
17.6135,27464
17.6192,27453
17.6246,27457
17.6303,27469
17.6357,27460
17.6413,27438
17.647,27458
17.6524,27453
17.6581,27457
17.6635,27451
17.6691,27470
17.6748,27462
17.6802,27475
17.6859,27451
17.6913,27455
17.6969,27466
17.7026,27474
17.708,27442
17.7137,27445
17.7191,27452
17.7247,27481
17.7304,27450
17.7358,27448
17.7415,27457
17.7469,27448
17.7525,27458
17.7579,27450
17.7636,27452
17.769,27427
17.7747,27443
17.7803,27455
17.7857,27446
17.7913,27444
17.797,27446
17.8024,27454
17.8081,27469
17.8135,27483
17.8192,27466
17.8246,27447
17.8303,27448
17.8359,27452
17.8414,27453
17.847,27452
17.8524,27447
17.8581,27435
17.8635,27428
17.8692,27429
17.8746,27421
17.8803,27441
17.8857,27444
17.8914,27430
17.8968,27420
17.9025,27435
17.9079,27440
17.9136,27413
17.919,27436
17.9247,27429
17.9304,27436
17.9358,27425
17.9415,27435
17.9469,27431
17.9526,27429
17.958,27429
17.9637,27430
17.9691,27419
17.9748,27426
17.9802,27445
17.9859,27410
17.9913,27428
17.997,27434
18.0024,27426
18.0081,27415
18.0135,27415
18.0192,27424
18.0246,27430
18.0303,27437
18.0357,27433
18.0414,27428
18.0471,27423
18.0525,27421
18.0582,27433
18.0636,27425
18.0691,27428
18.0746,27421
18.0803,27415
18.0857,27409
18.0914,27435
18.0968,27416
18.1025,27429
18.1082,27398
18.1136,27438
18.1193,27422
18.1247,27413
18.1304,27429
18.1358,27433
18.1415,27431
18.1468,27426
18.1525,27422
18.1579,27416
18.1636,27409
18.169,27435
18.1747,27411
18.1804,27406
18.1858,27431
18.1915,27416
18.1969,27412
18.2026,27429
18.208,27433
18.2137,27413
18.219,27413
18.2247,27436
18.2304,27411
18.2358,27425
18.2413,27412
18.247,27398
18.2524,27390
18.2581,27412
18.2635,27401
18.2692,27427
18.2749,27400
18.2803,27398
18.286,27426
18.2914,27406
18.297,27399
18.3024,27420
18.3081,27408
18.3136,27408
18.3192,27406
18.3246,27412
18.3303,27406
18.3357,27393
18.3414,27418
18.3468,27399
18.3525,27405
18.3579,27383
18.3636,27390
18.3693,27394
18.3747,27398
18.3801,27382
18.3858,27373
18.3912,27393
18.3969,27386
18.4026,27395
18.408,27383
18.4137,27407
18.4191,27384
18.4248,27411
18.4302,27376
18.4359,27391
18.4413,27397
18.447,27394
18.4524,27393
18.4581,27381
18.4635,27399
18.4692,27400
18.4749,27397
18.4803,27406
18.486,27386
18.4914,27397
18.4971,27382
18.5025,27390
18.5082,27382
18.5136,27370
18.5191,27376
18.5248,27367
18.5302,27362
18.5359,27367
18.5413,27365
18.547,27373
18.5525,27381
18.5582,27376
18.5636,27357
18.5693,27354
18.5747,27369
18.5803,27362
18.5858,27376
18.5915,27368
18.5969,27352
18.6026,27362
18.608,27354
18.6137,27361
18.6191,27370
18.6248,27355
18.6302,27350
18.6359,27361
18.6413,27348
18.647,27370
18.6524,27376
18.6581,27367
18.6636,27352
18.6692,27364
18.6746,27352
18.6803,27356
18.6857,27344
18.6915,27352
18.6969,27337
18.7025,27348
18.7079,27338
18.7136,27336
18.7191,27347
18.7247,27335
18.7304,27334
18.7359,27368
18.7415,27349
18.747,27330
18.7527,27342
18.7581,27347
18.7637,27340
18.7692,27330
18.7749,27350
18.7803,27324
18.786,27330
18.7914,27357
18.7971,27345
18.8025,27324
18.8082,27337
18.8136,27340
18.8192,27330
18.8246,27341
18.8304,27332
18.8358,27336
18.8415,27341
18.8469,27310
18.8526,27321
18.858,27315
18.8637,27302
18.8691,27306
18.8748,27310
18.8802,27315
18.8859,27310
18.8913,27316
18.8969,27310
18.9025,27297
18.9082,27313
18.9136,27308
18.9193,27297
18.9247,27310
18.9304,27311
18.9358,27292
18.9415,27303
18.9469,27307
18.9526,27300
18.958,27307
18.9637,27316
18.9691,27278
18.9748,27292
18.9802,27297
18.9859,27268
18.9913,27281
18.997,27271
19.0024,27269
19.0081,27283
19.0138,27295
19.0192,27285
19.0246,27277
19.0303,27278
19.036,27269
19.0414,27282
19.0471,27292
19.0525,27278
19.0582,27267
19.0636,27281
19.0692,27274
19.0749,27269
19.0803,27274
19.0857,27291
19.0914,27284
19.0968,27272
19.1025,27276
19.1082,27278
19.1136,27278
19.1193,27300
19.1248,27276
19.1305,27284
19.1357,27269
19.1414,27260
19.1469,27276
19.1525,27298
19.1579,27271
19.1636,27279
19.1693,27275
19.1747,27282
19.1804,27263
19.1858,27269
19.1914,27267
19.1971,27254
19.2025,27232
19.2082,27280
19.2136,27272
19.2192,27267
19.2249,27263
19.2303,27266
19.236,27243
19.2414,27273
19.247,27251
19.2527,27249
19.2581,27246
19.2638,27239
19.2692,27249
19.2748,27255
19.2802,27237
19.2859,27226
19.2913,27257
19.297,27252
19.3026,27247
19.308,27231
19.3137,27247
19.3191,27234
19.3248,27223
19.3302,27212
19.3359,27224
19.3413,27227
19.347,27231
19.3524,27221
19.3581,27227
19.3635,27229
19.3692,27219
19.3749,27226
19.3803,27241
19.386,27235
19.3914,27230
19.3971,27223
19.4025,27225
19.4082,27204
19.4136,27219
19.4193,27206
19.4247,27207
19.4304,27208
19.4358,27189
19.4415,27225
19.4469,27218
19.4526,27211
19.4583,27218
19.4637,27216
19.4694,27198
19.4748,27210
19.4805,27207
19.4858,27207
19.4915,27191
19.497,27203
19.5026,27191
19.5081,27183
19.5137,27194
19.5192,27211
19.5248,27182
19.5303,27208
19.536,27187
19.5414,27176
19.5471,27187
19.5525,27202
19.5582,27171
19.5636,27182
19.5693,27193
19.5747,27187
19.5804,27176
19.5858,27183
19.5915,27186
19.5969,27176
19.6026,27188
