Experiment: Mar_9_turb3_expt vial 15, Tue Mar  9 17:54:12 2021
11.2134,106
11.219,103
11.2246,100
11.2301,103
11.2355,101
11.2412,102
11.2466,103
11.2523,102
11.2579,103
11.2635,101
11.269,102
11.2746,103
11.2801,103
11.2855,102
11.2912,103
11.2968,105
11.3024,105
11.3078,102
11.3135,104
11.3189,103
11.3246,107
11.3301,101
11.3356,103
11.3412,107
11.3467,106
11.3523,102
11.3578,104
11.3635,102
11.3689,102
11.3746,102
11.3802,104
11.3856,104
11.3913,102
11.3967,100
11.4024,99
11.4078,104
11.4135,102
11.4189,101
11.4246,104
11.43,101
11.4357,97
11.4411,100
11.4468,104
11.4524,101
11.4578,104
11.4635,103
11.4689,102
11.4746,101
11.48,104
11.4857,103
11.4911,102
11.4968,104
11.5022,101
11.5079,101
11.5136,102
11.519,110
11.5247,104
11.5301,104
11.5358,100
11.5412,102
11.5468,107
11.5522,102
11.5579,106
11.5634,102
11.5691,102
11.5745,103
11.5801,101
11.5858,103
11.5912,103
11.5969,103
11.6023,102
11.608,103
11.6134,104
11.6191,102
11.6245,102
11.6302,101
11.6356,101
11.6413,104
11.6469,103
11.6523,104
11.658,104
11.6634,106
11.6691,102
11.6745,103
11.6802,106
11.6856,102
11.6913,97
11.6967,100
11.7024,100
11.7078,102
11.7135,101
11.7189,101
11.7246,105
11.73,101
11.7357,100
11.7414,101
11.7468,103
11.7525,104
11.7579,104
11.7636,105
11.769,101
11.7747,103
11.7801,103
11.7857,104
11.7911,106
11.7968,105
11.8025,103
11.808,98
11.8134,97
11.8191,97
11.8245,97
11.8302,99
11.8356,103
11.8413,103
11.8469,105
11.8523,103
11.858,104
11.8634,104
11.8691,102
11.8745,105
11.8802,100
11.8856,104
11.8913,104
11.8967,101
11.9024,102
11.9078,103
11.9135,104
11.9189,101
11.9246,106
11.93,101
11.9357,99
11.9411,104
11.9468,102
11.9525,104
11.9579,105
11.9635,102
11.9689,105
11.9746,105
11.98,106
11.9857,103
11.9911,102
11.9968,102
12.0022,102
12.0079,99
12.0133,105
12.019,101
12.0247,106
12.0301,102
12.0358,103
12.0412,106
12.0469,105
12.0523,101
12.058,101
12.0634,100
12.0691,105
12.0745,104
12.0801,102
12.0858,105
12.0912,105
12.0969,103
12.1023,100
12.108,101
12.1134,104
12.1191,104
12.1245,100
12.1302,103
12.1356,102
12.1413,103
12.1469,104
12.1523,105
12.158,103
12.1634,100
12.1691,102
12.1745,105
12.1802,106
12.1856,101
12.1913,105
12.1967,103
12.2024,98
12.2078,99
12.2135,102
12.2189,99
12.2246,103
12.2303,104
12.2357,101
12.2414,103
12.2468,101
12.2524,101
12.2579,103
12.2635,101
12.2689,105
12.2747,104
12.28,103
12.2857,106
12.2914,101
12.2968,101
12.3025,105
12.3079,103
12.3134,102
12.3191,102
12.3245,105
12.3302,102
12.3356,103
12.3413,102
12.3469,102
12.3524,99
12.3578,102
12.3635,101
12.3692,104
12.3746,104
12.3803,103
12.3857,102
12.3914,103
12.3968,101
12.4024,101
12.4078,103
12.4135,104
12.4189,102
12.4246,101
12.43,108
12.4357,103
12.4411,107
12.4468,105
12.4522,102
12.4579,105
12.4633,103
12.469,103
12.4744,106
12.4801,103
12.4858,103
12.4912,104
12.4969,101
12.5024,100
12.508,103
12.5135,101
12.5191,104
12.5246,108
12.5302,106
12.5356,104
12.5414,101
12.5468,97
12.5525,97
12.5579,105
12.5636,99
12.569,103
12.5747,104
12.5801,101
12.5858,103
12.5912,104
12.5969,101
12.6023,103
12.608,105
12.6134,103
12.6191,103
12.6245,99
12.6302,101
12.6356,103
12.6413,101
12.6467,104
12.6524,103
12.6578,101
12.6635,106
12.6692,104
12.6746,104
12.6802,101
12.6857,104
12.6914,104
12.6968,98
12.7024,104
12.7078,101
12.7135,100
12.7189,104
12.7246,103
12.7303,105
12.7357,104
12.7414,102
12.7468,104
12.7525,102
12.7579,105
12.7636,100
12.7689,104
12.7746,103
12.7803,104
12.7857,98
12.7914,99
12.7967,101
12.8024,104
12.8078,105
12.8135,103
12.819,100
12.8245,103
12.8302,101
12.8356,101
12.8413,101
12.8467,104
12.8524,107
12.8581,91
12.8635,97
12.8692,99
12.8746,100
12.8802,100
12.8859,100
12.8913,103
12.897,104
12.9024,100
12.9078,102
12.9135,101
12.9189,104
12.9246,99
12.9303,102
12.9357,101
12.9414,98
12.9468,100
12.9525,102
12.9579,102
12.9636,102
12.969,98
12.9747,102
12.9801,104
12.9857,99
12.9911,99
12.9968,99
13.0022,103
13.008,99
13.0134,100
13.0189,103
13.0246,100
13.03,103
13.0357,98
13.0414,102
13.0468,102
13.0525,103
13.0579,102
13.0636,103
13.0689,101
13.0746,101
13.08,101
13.0857,102
13.0914,104
13.0968,101
13.1025,100
13.1079,100
13.1135,100
13.119,100
13.1246,101
13.13,99
13.1357,101
13.1414,103
13.1468,103
13.1525,102
13.1579,100
13.1636,103
13.169,102
13.1747,103
13.1801,98
13.1858,103
13.1912,103
13.1969,102
13.2023,101
13.208,103
13.2134,98
13.2191,104
13.2245,103
13.2302,102
13.2356,101
13.2413,101
13.2467,101
13.2524,100
13.2581,102
13.2635,101
13.2691,101
13.2745,101
13.2802,102
13.2856,101
13.2913,103
13.2967,99
13.3024,102
13.3078,101
13.3135,103
13.3189,101
13.3246,102
13.3303,102
13.3357,99
13.3414,101
13.3468,100
13.3525,101
13.3579,99
13.3636,100
13.369,98
13.3747,97
13.3801,98
13.3858,96
13.3911,96
13.3968,100
13.4025,102
13.4079,103
13.4136,100
13.419,98
13.4247,101
13.4301,99
13.4358,104
13.4412,100
13.4469,101
13.4523,97
13.458,103
13.4637,98
13.4691,100
13.4748,104
13.4802,104
13.4858,101
13.4913,101
13.497,103
13.5023,100
13.508,103
13.5134,106
13.5191,101
13.5245,101
13.5302,102
13.5356,104
13.5413,101
13.5468,102
13.5524,105
13.5579,100
13.5635,103
13.569,102
13.5747,101
13.5801,98
13.5857,103
13.5911,100
13.5968,96
13.6025,102
13.6079,100
13.6136,103
13.619,102
13.6247,103
13.6301,103
13.6358,100
13.6412,102
13.6469,102
13.6523,103
13.658,102
13.6634,101
13.6691,101
13.6745,104
13.6802,105
13.6856,104
13.6913,100
13.697,103
13.7024,103
13.708,103
13.7135,103
13.7191,101
13.7246,105
13.7303,104
13.7357,101
13.7414,99
13.7467,106
13.7524,103
13.7581,101
13.7635,100
13.7692,101
13.7746,99
13.7801,100
13.7857,105
13.7914,100
13.7968,99
13.8025,102
13.8079,104
13.8136,104
13.819,103
13.8247,102
13.8301,104
13.8358,103
13.8415,103
13.8468,104
13.8525,101
13.8579,104
13.8636,102
13.869,104
13.8747,97
13.8801,101
13.8858,105
13.8912,102
13.8969,96
13.9023,102
13.908,104
13.9134,103
13.9191,100
13.9245,102
13.9302,103
13.9356,102
13.9413,101
13.9467,101
13.9524,103
13.9581,103
13.9635,102
13.9692,104
13.9746,101
13.9803,101
13.9857,102
13.9914,101
13.9968,101
14.0025,102
14.0079,100
14.0133,102
14.019,101
14.0247,101
14.0301,103
14.0358,103
14.0412,107
14.0469,104
14.0523,105
14.058,103
14.0634,102
14.0691,102
14.0745,105
14.0802,104
14.0859,103
14.0913,100
14.097,108
14.1024,103
14.1081,97
14.1135,98
14.1192,103
14.1246,100
14.1303,103
14.1357,101
14.1414,102
14.1468,105
14.1525,104
14.1578,104
14.1635,104
14.1692,104
14.1746,103
14.1803,103
14.1857,102
14.1913,106
14.1967,101
14.2024,102
14.2078,107
14.2135,103
14.2192,101
14.2246,105
14.2303,103
14.2357,101
14.2414,104
14.2468,104
14.2525,101
14.2579,105
14.2636,105
14.269,104
14.2747,105
14.2801,103
14.2858,102
14.2912,104
14.2969,106
14.3023,105
14.308,105
14.3134,105
14.3191,103
14.3245,103
14.3302,104
14.3359,105
14.3413,105
14.347,103
14.3524,106
14.3581,102
14.3635,101
14.3691,102
14.3746,101
14.3802,104
14.3857,104
14.3914,104
14.3968,102
14.4025,104
14.4079,102
14.4135,103
14.4189,103
14.4246,99
14.43,105
14.4357,102
14.4414,103
14.4468,103
14.4525,103
14.4579,103
14.4635,103
14.4689,104
14.4747,103
14.4801,107
14.4857,104
14.4913,101
14.4967,102
14.5024,103
14.5078,106
14.5135,99
14.5192,105
14.5245,105
14.5302,106
14.5357,107
14.5413,105
14.547,103
14.5524,105
14.5581,104
14.5635,106
14.5691,104
14.5745,106
14.5802,105
14.5859,104
14.5913,104
14.5969,102
14.6023,102
14.608,104
14.6134,102
14.6191,102
14.6245,104
14.6302,106
14.6356,105
14.6413,104
14.647,101
14.6524,104
14.6581,103
14.6635,103
14.6692,105
14.6746,104
14.6803,105
14.6857,103
14.6914,102
14.6968,105
14.7025,101
14.7079,101
14.7136,104
14.7191,104
14.7247,105
14.7301,102
14.7358,103
14.7412,102
14.7469,107
14.7523,105
14.758,99
14.7634,102
14.7691,99
14.7745,106
14.7802,104
14.7856,105
14.7913,106
14.7967,106
14.8024,105
14.8081,104
14.8135,105
14.8192,104
14.8246,105
14.8303,102
14.8357,106
14.8414,101
14.8468,102
14.8524,102
14.8579,102
14.8636,103
14.869,104
14.8746,106
14.8801,100
14.8857,104
14.8914,104
14.8969,104
14.9025,104
14.9079,102
14.9136,103
14.919,104
14.9247,106
14.9301,102
14.9358,102
14.9412,106
14.9469,104
14.9523,103
14.958,103
14.9634,102
14.9691,106
14.9745,104
14.9802,103
14.9859,103
14.9913,105
14.997,100
15.0024,103
15.0081,103
15.0134,99
15.0191,106
15.0245,104
15.0302,102
15.0357,103
15.0413,104
15.0468,104
15.0525,105
15.0579,106
15.0636,105
15.0691,105
15.0747,99
15.0801,105
15.0858,105
15.0912,104
15.0969,102
15.1023,105
15.108,105
15.1134,104
15.1191,106
15.1245,101
15.1302,102
15.1356,107
15.1413,107
15.147,103
15.1524,103
15.1581,105
15.1635,104
15.1692,106
15.1746,102
15.1803,97
15.1857,104
15.1914,103
15.1968,106
15.2025,105
15.2079,104
15.2136,104
15.219,102
15.2247,101
15.2301,103
15.2358,100
15.2414,104
15.2469,102
15.2525,102
15.2579,103
15.2636,102
15.269,104
15.2747,103
15.2801,105
15.2856,104
15.2913,102
15.297,103
15.3024,103
15.3081,103
15.3135,101
15.3192,106
15.3246,104
15.3303,104
15.3356,101
15.3413,104
15.3467,102
15.3524,104
15.3578,104
15.3635,103
15.3692,104
15.3746,102
15.3803,104
15.3857,107
15.3914,105
15.3968,103
15.4025,101
15.4079,101
15.4136,103
15.419,106
15.4246,105
15.43,104
15.4357,106
15.4411,99
15.4468,99
15.4525,106
15.4579,103
15.4636,103
15.469,107
15.4747,104
15.4802,105
15.4859,104
15.4913,104
15.497,108
15.5023,105
15.508,102
15.5137,104
15.5191,102
15.5247,103
15.5301,103
15.5358,105
15.5412,105
15.5469,107
15.5523,110
15.558,100
15.5634,104
15.5691,105
15.5745,104
15.5802,100
15.5859,105
15.5913,105
15.597,102
15.6024,108
15.6081,102
15.6135,98
15.6192,101
15.6246,101
15.6301,100
15.6357,100
15.6414,101
15.6468,100
15.6525,106
15.6579,103
15.6636,101
15.669,103
15.6747,102
15.6802,102
15.6858,107
15.6912,101
15.6969,101
15.7023,104
15.708,105
15.7134,103
15.7191,103
15.7245,105
15.7302,105
15.7356,103
15.7413,104
15.7467,102
15.7524,100
15.7581,98
15.7635,100
15.7691,102
15.7746,106
15.7802,98
15.7856,100
15.7913,100
15.7967,101
15.8024,102
15.8078,101
15.8135,99
15.8189,102
15.8246,103
15.8303,104
15.8357,100
15.8414,105
15.8468,105
15.8525,101
15.858,99
15.8634,104
15.8691,102
15.8748,100
15.8802,103
15.8859,104
15.8913,105
15.897,103
15.9024,102
15.908,102
15.9135,107
15.9191,103
15.9245,102
15.9302,100
15.9356,102
15.9413,102
15.9467,103
15.9524,102
15.9579,101
15.9635,101
15.9689,102
15.9746,100
15.9801,102
15.9857,101
15.9911,104
15.9968,101
16.0023,101
16.008,98
16.0137,104
16.0191,102
16.0248,103
16.0302,103
16.0357,104
16.0414,104
16.0525,99
16.0579,101
16.0634,99
16.0691,100
16.0746,101
16.0803,103
16.0857,100
16.0912,103
16.0969,101
16.1023,103
16.108,99
16.1134,100
16.119,101
16.1247,102
16.1301,98
16.1358,100
16.1413,98
16.1469,102
16.1523,102
16.158,102
16.1634,101
16.1691,100
16.1745,102
16.1802,102
16.1856,98
16.1913,99
16.1967,96
16.2024,97
16.2078,98
16.2135,99
16.2192,102
16.2246,101
16.2303,102
16.2357,98
16.2414,102
16.2468,101
16.2525,103
16.2579,99
16.2636,98
16.269,101
16.2747,101
16.2801,102
16.2858,104
16.2912,100
16.2969,100
16.3024,100
16.308,97
16.3135,101
16.3192,104
16.3246,101
16.3303,103
16.3357,101
16.3414,101
16.3468,104
16.3525,101
16.3579,103
16.3636,98
16.369,98
16.3747,102
16.3801,103
16.3858,99
16.3912,105
16.3968,98
16.4025,99
16.4079,101
16.4136,99
16.4191,102
16.4248,100
16.4302,100
16.4358,101
16.4413,101
16.4469,102
16.4523,103
16.458,102
16.4634,103
16.4691,100
16.4745,104
16.4802,104
16.4859,101
16.4913,103
16.497,103
16.5024,101
16.5081,101
16.5135,102
16.5192,101
16.5246,105
16.5303,102
16.5357,102
16.5414,102
16.5468,103
16.5525,101
16.558,105
16.5637,101
16.569,102
16.5747,103
16.5801,101
16.5858,104
16.5912,102
16.5969,103
16.6023,104
16.608,103
16.6134,100
16.6191,106
16.6245,105
16.6302,101
16.6356,100
16.6413,103
16.6467,103
16.6524,99
16.6581,103
16.6635,101
16.6692,104
16.6746,105
16.6803,102
16.6857,103
16.6914,101
16.6968,103
16.7025,101
16.7079,103
16.7136,103
16.719,103
16.7247,100
16.7302,98
16.7359,99
16.7413,99
16.7469,104
16.7524,101
16.758,102
16.7634,103
16.7691,101
16.7746,102
16.7802,100
16.7857,103
16.7913,102
16.7967,99
16.8024,104
16.8078,102
16.8135,99
16.8189,98
16.8246,102
16.8303,104
16.8357,102
16.8414,99
16.8468,103
16.8525,102
16.8579,102
16.8636,101
16.869,100
16.8747,103
16.8801,102
16.8857,102
16.8914,102
16.8968,103
16.9025,102
16.9079,102
16.9136,105
16.919,100
16.9247,103
16.9301,101
16.9358,102
16.9412,101
16.9469,100
16.9523,99
16.958,98
16.9634,99
16.9691,101
16.9748,98
16.9802,105
16.9858,102
16.9913,100
16.9969,101
17.0023,101
17.008,101
17.0134,101
17.0191,102
17.0248,103
17.0302,101
17.0359,104
17.0413,91
17.047,104
17.0524,100
17.0578,102
17.0636,105
17.069,100
17.0747,100
17.0803,103
17.0857,102
17.0914,101
17.0968,102
17.1025,99
17.108,101
17.1137,104
17.1191,103
17.1248,102
17.1302,102
17.1359,103
17.1413,101
17.1469,104
17.1523,104
17.158,97
17.1634,104
17.1691,102
17.1745,100
17.1802,104
17.1856,107
17.1913,101
17.1967,101
17.2024,98
17.2081,100
17.2135,103
17.2192,103
17.2246,102
17.2303,101
17.2358,103
17.2414,102
17.2468,103
17.2525,101
17.2579,101
17.2636,102
17.269,102
17.2747,103
17.2801,103
17.2858,103
17.2913,105
17.2969,99
17.3024,103
17.308,101
17.3135,102
17.3191,100
17.3246,100
17.3303,101
17.3357,103
17.3414,100
17.3468,103
17.3525,99
17.3579,104
17.3635,100
17.3692,103
17.3746,100
17.3803,101
17.3857,103
17.3914,102
17.3968,108
17.4025,101
17.4079,100
17.4136,105
17.419,101
17.4247,103
17.4301,105
17.4358,101
17.4412,99
17.4469,100
17.4523,101
17.458,104
17.4634,106
17.4691,100
17.4748,104
17.4802,102
17.4859,101
17.4913,101
17.497,104
17.5025,106
17.5079,101
17.5136,101
17.519,102
17.5247,99
17.5304,102
17.5358,101
17.5415,101
17.5469,100
17.5526,99
17.558,103
17.5637,103
17.5691,100
17.5748,104
17.5802,96
17.5857,99
17.5914,105
17.597,103
17.6024,103
17.6081,102
17.6135,103
17.6192,100
17.6246,102
17.6303,103
17.6357,105
17.6413,104
17.647,101
17.6524,105
17.6581,102
17.6635,102
17.6691,103
17.6748,99
17.6802,105
17.6859,98
17.6913,104
17.6969,104
17.7026,101
17.708,99
17.7137,104
17.7191,100
17.7247,103
17.7304,103
17.7358,104
17.7415,100
17.7469,100
17.7525,100
17.7579,100
17.7636,100
17.769,98
17.7747,101
17.7803,102
17.7857,99
17.7913,103
17.797,103
17.8024,102
17.8081,98
17.8135,98
17.8192,95
17.8246,103
17.8303,102
17.8359,102
17.8414,105
17.847,101
17.8524,101
17.8581,104
17.8635,102
17.8692,101
17.8746,99
17.8803,102
17.8857,104
17.8914,102
17.8968,104
17.9025,105
17.9079,103
17.9136,103
17.919,101
17.9247,102
17.9304,103
17.9358,101
17.9415,101
17.9469,100
17.9526,100
17.958,99
17.9637,100
17.9691,98
17.9748,102
17.9802,105
17.9859,100
17.9913,103
17.997,103
18.0024,101
18.0081,104
18.0135,101
18.0192,102
18.0246,101
18.0303,102
18.0357,105
18.0414,106
18.0471,102
18.0525,101
18.0582,103
18.0636,99
18.0691,99
18.0746,100
18.0803,101
18.0857,103
18.0914,103
18.0968,103
18.1025,105
18.1082,102
18.1136,102
18.1193,105
18.1247,105
18.1304,101
18.1358,103
18.1415,101
18.1468,103
18.1525,103
18.1579,101
18.1636,101
18.169,101
18.1747,100
18.1804,101
18.1858,103
18.1915,101
18.1969,98
18.2026,105
18.208,103
18.2137,107
18.219,103
18.2247,106
18.2304,101
18.2358,104
18.2413,103
18.247,103
18.2524,102
18.2581,104
18.2635,101
18.2692,104
18.2749,102
18.2803,101
18.286,102
18.2914,101
18.297,104
18.3024,105
18.3081,102
18.3136,105
18.3192,106
18.3246,104
18.3303,106
18.3357,104
18.3414,104
18.3468,103
18.3525,105
18.3579,97
18.3636,100
18.3693,102
18.3747,102
18.3801,100
18.3858,101
18.3912,99
18.3969,102
18.4026,103
18.408,103
18.4137,106
18.4191,104
18.4248,102
18.4302,100
18.4359,100
18.4413,106
18.447,103
18.4524,103
18.4581,102
18.4635,100
18.4692,103
18.4749,104
18.4803,103
18.486,105
18.4914,104
18.4971,104
18.5025,104
18.5082,101
18.5136,101
18.5191,103
18.5248,100
18.5302,103
18.5359,103
18.5413,103
18.547,103
18.5525,103
18.5582,103
18.5636,103
18.5693,102
18.5747,104
18.5803,103
18.5858,100
18.5915,100
18.5969,101
18.6026,102
18.608,99
18.6137,104
18.6191,103
18.6248,101
18.6302,101
18.6359,101
18.6413,102
18.647,102
18.6524,104
18.6581,103
18.6636,102
18.6692,100
18.6746,100
18.6803,100
18.6857,101
18.6915,101
18.6969,101
18.7025,101
18.7079,101
18.7136,101
18.7191,102
18.7247,101
18.7304,102
18.7359,101
18.7415,101
18.747,99
18.7527,101
18.7581,97
18.7637,104
18.7692,101
18.7749,101
18.7803,103
18.786,105
18.7914,100
18.7971,102
18.8025,98
18.8082,102
18.8136,102
18.8192,103
18.8246,103
18.8304,104
18.8358,99
18.8415,105
18.8469,103
18.8526,102
18.858,107
18.8637,105
18.8691,104
18.8748,102
18.8802,101
18.8859,103
18.8913,100
18.8969,98
18.9025,98
18.9082,100
18.9136,103
18.9193,102
18.9247,97
18.9304,98
18.9358,100
18.9415,100
18.9469,101
18.9526,103
18.958,102
18.9637,100
18.9691,102
18.9748,103
18.9802,101
18.9859,103
18.9913,102
18.997,105
19.0024,101
19.0081,101
19.0138,103
19.0192,105
19.0246,102
19.0303,103
19.036,100
19.0414,100
19.0471,102
19.0525,103
19.0582,102
19.0636,104
19.0692,101
19.0749,101
19.0803,98
19.0857,103
19.0914,103
19.0968,102
19.1025,102
19.1082,99
19.1136,102
19.1193,101
19.1248,100
19.1305,101
19.1357,102
19.1414,100
19.1469,104
19.1525,104
19.1579,99
19.1636,99
19.1693,100
19.1747,100
19.1804,103
19.1858,97
19.1914,101
19.1971,96
19.2025,102
19.2082,102
19.2136,98
19.2192,105
19.2249,103
19.2303,101
19.236,101
19.2414,100
19.247,103
19.2527,97
19.2581,100
19.2638,98
19.2692,103
19.2748,103
19.2802,106
19.2859,102
19.2913,103
19.297,104
19.3026,103
19.308,103
19.3137,103
19.3191,104
19.3248,101
19.3302,105
19.3359,100
19.3413,103
19.347,103
19.3524,102
19.3581,100
19.3635,102
19.3692,101
19.3749,102
19.3803,102
19.386,103
19.3914,101
19.3971,100
19.4025,105
19.4082,105
19.4136,104
19.4193,105
19.4247,103
19.4304,98
19.4358,101
19.4415,103
19.4469,100
19.4526,97
19.4583,104
19.4637,105
19.4694,101
19.4748,104
19.4805,102
19.4858,102
19.4915,101
19.497,101
19.5026,103
19.5081,105
19.5137,100
19.5192,101
19.5248,102
19.5303,102
19.536,103
19.5414,102
19.5471,101
19.5525,104
19.5582,102
19.5636,102
19.5693,101
19.5747,103
19.5804,105
19.5858,100
19.5915,102
19.5969,100
19.6026,105
19.608,103
19.6137,101
19.6191,103
19.6246,102
19.6303,101
19.6358,102
19.6414,103
19.6471,103
19.6525,101
19.6582,103
19.6636,105
19.6693,102
19.6747,102
19.6804,105
19.6858,107
19.6915,94
19.697,100
19.7026,99
19.7081,103
19.7138,101
19.7192,102
19.7249,103
19.7303,104
19.736,102
19.7414,104
19.7471,105
19.7525,99
19.7582,100
19.7636,102
19.7693,103
19.7747,102
19.7804,101
19.7858,100
19.7915,103
19.7969,101
19.8026,101
19.8082,104
19.8137,101
19.8194,98
19.8248,99
19.8302,104
19.8359,97
19.8413,100
19.847,102
19.8527,97
19.8581,100
19.8638,104
19.8692,105
19.8749,102
19.8803,105
19.886,100
19.8914,102
19.8971,102
19.9025,100
19.9082,98
19.9136,102
19.9193,103
19.9247,102
19.9304,99
19.9358,104
19.9415,101
19.9469,103
19.9526,101
19.9583,101
19.9635,99
19.9692,98
19.9749,100
19.9803,103
19.986,106
19.9914,102
19.9971,102
20.0026,100
20.0083,101
20.0137,103
20.0194,99
20.0248,102
20.0305,100
20.0358,103
20.0415,102
20.0472,100
20.0526,101
20.058,101
20.0637,103
20.0694,100
20.0748,105
20.0805,103
20.0858,103
20.0915,101
20.0969,103
20.1026,102
20.108,102
20.1136,100
20.1193,102
20.1247,102
20.1304,102
20.1358,103
20.1416,101
20.147,105
20.1526,102
20.158,99
20.1637,99
20.1694,102
20.1748,103
20.1805,102
20.1859,104
20.1916,104
20.197,102
20.2027,102
20.2081,100
20.2138,103
20.2192,106
20.2249,104
20.2302,102
20.2359,103
20.2416,102
20.247,102
20.2527,102
20.2581,105
20.2638,101
20.2692,102
20.2749,103
20.2803,102
20.286,99
20.2914,101
20.2971,98
20.3025,101
20.3082,102
20.3136,101
20.3193,104
20.3247,103
20.3304,103
20.3358,105
20.3415,103
20.3472,103
20.3526,103
20.3583,101
20.3637,102
20.3694,104
20.3748,103
20.3805,100
20.3859,104
20.3913,104
20.397,100
20.4024,103
20.4081,102
20.4138,104
20.4192,101
20.4249,99
20.4303,102
20.436,100
20.4415,104
20.4471,100
20.4525,103
20.4582,105
20.4637,104
20.4694,101
20.4748,102
20.4805,104
20.4859,102
20.4916,99
20.497,102
20.5027,105
20.5081,101
20.5137,103
20.5191,105
20.5248,104
20.5302,99
20.5359,102
20.5413,100
20.547,101
20.5525,107
20.5582,104
20.5636,100
20.5693,102
20.5747,103
20.5804,101
20.5858,101
20.5915,101
20.597,104
20.6027,101
20.6081,100
20.6138,102
20.6192,101
20.6249,102
20.6303,100
20.636,102
20.6414,102
20.6471,103
20.6525,104
20.6582,102
20.6636,100
20.6693,102
20.6747,105
20.6804,104
20.6858,101
20.6915,101
20.6969,103
20.7026,104
20.7084,97
20.7136,101
20.7192,103
20.7247,99
20.7303,103
20.736,104
20.7414,103
20.7471,101
20.7525,100
20.7582,102
20.7636,103
20.7692,103
20.7749,103
20.7803,100
20.7858,103
20.7915,105
20.797,102
20.8027,106
20.8081,106
20.8138,101
20.8192,102
20.8248,105
20.8305,100
20.8359,103
20.8416,103
20.847,101
20.8526,106
20.858,103
20.8637,104
20.8691,104
20.8748,101
20.8805,103
20.8859,103
20.8915,101
20.897,103
20.9027,103
20.9081,105
20.9138,100
20.9192,104
20.9249,101
20.9303,103
20.9359,105
20.9416,103
20.947,104
20.9527,103
20.9581,101
20.9638,98
20.9692,100
20.9749,106
20.9802,105
20.9859,103
20.9916,104
20.997,105
21.0027,100
21.0081,102
21.0138,102
21.0192,106
21.0249,102
21.0303,100
21.036,107
21.0414,103
21.0471,104
21.0525,104
21.0582,103
21.0639,104
21.0693,106
21.075,103
21.0804,103
21.0861,101
21.0915,107
21.0972,104
21.1026,103
21.1083,106
21.1137,102
21.1194,104
21.1248,101
21.1305,101
21.1359,103
21.1413,104
21.147,104
21.1527,102
21.1581,108
21.1638,103
21.1692,104
21.1749,103
21.1804,104
21.1861,102
21.1915,104
21.1972,105
21.2026,102
21.2083,102
21.2137,107
21.2194,104
21.2248,105
21.2305,104
21.236,101
21.2414,106
21.2471,105
21.2525,104
21.2582,104
21.2636,104
21.2693,102
21.2747,103
21.2804,102
21.2858,102
21.2915,103
21.2969,105
21.3026,101
21.3081,102
21.3138,102
21.3192,104
21.3249,103
21.3303,107
21.336,104
21.3415,106
21.3472,105
21.3526,104
21.358,106
21.3637,104
21.3694,103
21.3749,105
21.3803,106
21.386,102
21.3914,103
21.3971,104
21.4025,100
21.4083,101
21.4137,100
21.4194,102
21.4248,101
21.4302,99
21.4359,101
21.4416,98
21.447,102
21.4528,100
21.4582,99
21.4636,102
21.4693,100
21.475,97
21.4804,98
21.4858,98
21.4915,98
21.497,97
21.5027,103
21.5081,102
21.5138,102
21.5192,102
21.5249,103
21.5304,99
21.536,102
21.5415,103
21.5469,106
21.5527,102
21.5581,101
21.5638,100
21.5692,100
21.5749,102
21.5803,99
21.586,104
21.5914,105
21.5971,104
21.6025,103
21.6082,103
21.6136,107
21.6193,103
21.625,99
21.6304,102
21.6361,104
21.6415,102
21.6472,103
21.6526,103
21.6583,103
21.6637,104
21.6694,102
21.6748,103
21.6805,100
21.6859,104
21.6916,104
21.697,102
21.7027,104
21.7081,103
21.7138,103
21.7193,102
21.7249,105
21.7304,103
21.7361,105
21.7415,102
21.7472,104
21.7526,103
21.7583,106
21.7637,100
21.7694,100
21.7748,103
21.7805,102
21.7859,103
21.7916,102
21.797,102
21.8027,103
21.8082,101
21.8139,103
21.8193,103
21.8249,102
21.8303,103
21.8361,103
21.8415,104
21.8472,106
21.8526,105
21.8583,102
21.8637,101
21.8694,105
21.8748,104
21.8805,103
21.8859,100
21.8916,97
21.897,103
21.9027,103
21.9081,101
21.9138,104
21.9192,103
21.9249,100
21.9303,103
21.936,102
21.9414,101
21.9471,104
21.9525,103
21.9582,102
21.9636,104
21.9693,106
21.9748,102
21.9803,103
21.9859,103
21.9914,103
21.9971,103
22.0028,103
22.0082,100
22.0139,104
22.0193,105
22.025,103
22.0304,104
22.0361,101
22.0415,103
22.0469,103
22.0527,102
22.0581,102
22.0638,103
22.0692,100
22.0749,102
22.0803,103
22.086,105
22.0914,101
22.0971,104
22.1025,106
22.1082,104
22.1136,102
22.1193,104
22.1248,102
22.1305,104
22.1359,103
22.1415,103
22.147,101
22.1527,100
22.1581,103
22.1638,100
22.1692,101
22.1748,106
22.1805,105
22.1859,106
22.1916,102
22.197,104
22.2027,105
22.2081,102
22.2138,104
22.2193,102
22.225,101
22.2304,106
22.2361,102
22.2414,103
22.2471,104
22.2527,100
22.2581,101
22.2636,103
22.2693,101
22.2747,105
22.2804,100
22.2858,100
22.2914,101
22.2971,97
22.3025,103
22.3082,99
22.3136,103
22.3193,105
22.325,103
22.3304,102
22.336,103
22.3415,103
22.3471,102
22.3525,103
22.3582,102
22.3636,104
22.3693,102
22.3747,103
22.3804,105
22.3858,106
22.3915,104
22.3969,99
22.4026,105
22.4081,100
22.4137,105
22.4194,102
22.4249,104
22.4305,104
22.4359,103
22.4416,103
