Experiment: Mar_9_turb3_expt vial 13, Tue Mar  9 17:54:12 2021
11.2134,105
11.219,105
11.2246,100
11.2301,99
11.2355,104
11.2412,101
11.2466,102
11.2523,105
11.2579,103
11.2635,105
11.269,103
11.2746,101
11.2801,103
11.2855,104
11.2912,102
11.2968,102
11.3024,105
11.3078,105
11.3135,102
11.3189,103
11.3246,106
11.3301,101
11.3356,107
11.3412,103
11.3467,105
11.3523,103
11.3578,105
11.3635,101
11.3689,101
11.3746,104
11.3802,101
11.3856,104
11.3913,103
11.3967,102
11.4024,100
11.4078,99
11.4135,101
11.4189,104
11.4246,104
11.43,104
11.4357,100
11.4411,105
11.4468,104
11.4524,101
11.4578,101
11.4635,107
11.4689,105
11.4746,102
11.48,104
11.4857,101
11.4911,100
11.4968,103
11.5022,102
11.5079,101
11.5136,102
11.519,104
11.5247,104
11.5301,102
11.5358,100
11.5412,104
11.5468,103
11.5522,103
11.5579,100
11.5634,100
11.5691,101
11.5745,101
11.5801,102
11.5858,103
11.5912,104
11.5969,101
11.6023,103
11.608,105
11.6134,101
11.6191,103
11.6245,102
11.6302,101
11.6356,101
11.6413,101
11.6469,104
11.6523,107
11.658,104
11.6634,102
11.6691,101
11.6745,101
11.6802,101
11.6856,101
11.6913,100
11.6967,100
11.7024,103
11.7078,102
11.7135,103
11.7189,101
11.7246,103
11.73,104
11.7357,102
11.7414,102
11.7468,103
11.7525,105
11.7579,102
11.7636,101
11.769,103
11.7747,101
11.7801,105
11.7857,103
11.7911,101
11.7968,102
11.8025,102
11.808,102
11.8134,100
11.8191,99
11.8245,101
11.8302,100
11.8356,103
11.8413,104
11.8469,106
11.8523,104
11.858,104
11.8634,106
11.8691,105
11.8745,103
11.8802,102
11.8856,104
11.8913,106
11.8967,98
11.9024,102
11.9078,104
11.9135,102
11.9189,103
11.9246,104
11.93,108
11.9357,101
11.9411,99
11.9468,101
11.9525,102
11.9579,104
11.9635,104
11.9689,103
11.9746,106
11.98,102
11.9857,102
11.9911,102
11.9968,104
12.0022,102
12.0079,99
12.0133,103
12.019,101
12.0247,105
12.0301,103
12.0358,102
12.0412,104
12.0469,105
12.0523,98
12.058,100
12.0634,102
12.0691,108
12.0745,103
12.0801,101
12.0858,106
12.0912,102
12.0969,103
12.1023,104
12.108,101
12.1134,104
12.1191,103
12.1245,99
12.1302,101
12.1356,106
12.1413,101
12.1469,99
12.1523,103
12.158,104
12.1634,105
12.1691,103
12.1745,102
12.1802,104
12.1856,103
12.1913,102
12.1967,100
12.2024,99
12.2078,100
12.2135,101
12.2189,100
12.2246,101
12.2303,105
12.2357,103
12.2414,105
12.2468,100
12.2524,101
12.2579,102
12.2635,103
12.2689,105
12.2747,106
12.28,104
12.2857,101
12.2914,102
12.2968,103
12.3025,108
12.3079,100
12.3134,99
12.3191,103
12.3245,102
12.3302,100
12.3356,100
12.3413,103
12.3469,101
12.3524,105
12.3578,102
12.3635,103
12.3692,103
12.3746,100
12.3803,102
12.3857,102
12.3914,100
12.3968,102
12.4024,100
12.4078,104
12.4135,98
12.4189,105
12.4246,102
12.43,102
12.4357,105
12.4411,105
12.4468,108
12.4522,104
12.4579,104
12.4633,99
12.469,100
12.4744,105
12.4801,100
12.4858,102
12.4912,104
12.4969,102
12.5024,104
12.508,99
12.5135,107
12.5191,100
12.5246,106
12.5302,100
12.5356,101
12.5414,100
12.5468,97
12.5525,96
12.5579,102
12.5636,102
12.569,100
12.5747,103
12.5801,101
12.5858,101
12.5912,106
12.5969,99
12.6023,101
12.608,107
12.6134,110
12.6191,102
12.6245,103
12.6302,103
12.6356,102
12.6413,103
12.6467,105
12.6524,100
12.6578,102
12.6635,102
12.6692,103
12.6746,102
12.6802,103
12.6857,99
12.6914,103
12.6968,100
12.7024,102
12.7078,103
12.7135,99
12.7189,101
12.7246,103
12.7303,101
12.7357,105
12.7414,105
12.7468,101
12.7525,103
12.7579,101
12.7636,104
12.7689,100
12.7746,103
12.7803,104
12.7857,101
12.7914,99
12.7967,101
12.8024,102
12.8078,103
12.8135,104
12.819,101
12.8245,100
12.8302,103
12.8356,102
12.8413,101
12.8467,104
12.8524,103
12.8581,99
12.8635,99
12.8692,101
12.8746,101
12.8802,99
12.8859,100
12.8913,105
12.897,103
12.9024,102
12.9078,102
12.9135,101
12.9189,102
12.9246,98
12.9303,99
12.9357,100
12.9414,100
12.9468,99
12.9525,101
12.9579,103
12.9636,103
12.969,101
12.9747,102
12.9801,102
12.9857,101
12.9911,100
12.9968,101
13.0022,103
13.008,99
13.0134,99
13.0189,99
13.0246,102
13.03,100
13.0357,97
13.0414,101
13.0468,101
13.0525,104
13.0579,102
13.0636,101
13.0689,100
13.0746,102
13.08,100
13.0857,106
13.0914,102
13.0968,102
13.1025,99
13.1079,103
13.1135,101
13.119,102
13.1246,98
13.13,105
13.1357,102
13.1414,101
13.1468,103
13.1525,100
13.1579,102
13.1636,101
13.169,101
13.1747,100
13.1801,98
13.1858,105
13.1912,100
13.1969,104
13.2023,100
13.208,99
13.2134,99
13.2191,101
13.2245,102
13.2302,98
13.2356,100
13.2413,101
13.2467,102
13.2524,100
13.2581,102
13.2635,103
13.2691,99
13.2745,105
13.2802,101
13.2856,102
13.2913,102
13.2967,102
13.3024,102
13.3078,102
13.3135,103
13.3189,98
13.3246,100
13.3303,104
13.3357,100
13.3414,97
13.3468,103
13.3525,98
13.3579,100
13.3636,101
13.369,96
13.3747,100
13.3801,98
13.3858,97
13.3911,97
13.3968,102
13.4025,103
13.4079,99
13.4136,98
13.419,97
13.4247,98
13.4301,100
13.4358,101
13.4412,101
13.4469,101
13.4523,102
13.458,104
13.4637,100
13.4691,99
13.4748,100
13.4802,100
13.4858,101
13.4913,101
13.497,102
13.5023,99
13.508,101
13.5134,104
13.5191,100
13.5245,101
13.5302,108
13.5356,102
13.5413,105
13.5468,102
13.5524,101
13.5579,101
13.5635,102
13.569,100
13.5747,100
13.5801,99
13.5857,104
13.5911,103
13.5968,98
13.6025,102
13.6079,102
13.6136,100
13.619,103
13.6247,104
13.6301,104
13.6358,100
13.6412,104
13.6469,104
13.6523,101
13.658,101
13.6634,105
13.6691,102
13.6745,103
13.6802,102
13.6856,102
13.6913,102
13.697,100
13.7024,101
13.708,106
13.7135,100
13.7191,102
13.7246,100
13.7303,101
13.7357,98
13.7414,100
13.7467,104
13.7524,103
13.7581,102
13.7635,97
13.7692,104
13.7746,101
13.7801,98
13.7857,100
13.7914,99
13.7968,102
13.8025,102
13.8079,103
13.8136,104
13.819,103
13.8247,104
13.8301,105
13.8358,103
13.8415,102
13.8468,101
13.8525,102
13.8579,101
13.8636,103
13.869,101
13.8747,101
13.8801,102
13.8858,103
13.8912,100
13.8969,98
13.9023,103
13.908,104
13.9134,101
13.9191,101
13.9245,102
13.9302,100
13.9356,103
13.9413,100
13.9467,101
13.9524,100
13.9581,103
13.9635,101
13.9692,102
13.9746,103
13.9803,101
13.9857,102
13.9914,104
13.9968,100
14.0025,102
14.0079,102
14.0133,98
14.019,102
14.0247,103
14.0301,98
14.0358,102
14.0412,107
14.0469,103
14.0523,108
14.058,104
14.0634,105
14.0691,106
14.0745,104
14.0802,101
14.0859,104
14.0913,101
14.097,104
14.1024,102
14.1081,96
14.1135,100
14.1192,99
14.1246,102
14.1303,104
14.1357,101
14.1414,103
14.1468,104
14.1525,105
14.1578,101
14.1635,98
14.1692,102
14.1746,102
14.1803,102
14.1857,105
14.1913,104
14.1967,101
14.2024,100
14.2078,107
14.2135,102
14.2192,102
14.2246,102
14.2303,104
14.2357,103
14.2414,100
14.2468,105
14.2525,102
14.2579,103
14.2636,103
14.269,104
14.2747,103
14.2801,104
14.2858,102
14.2912,104
14.2969,102
14.3023,101
14.308,107
14.3134,105
14.3191,102
14.3245,104
14.3302,104
14.3359,106
14.3413,105
14.347,100
14.3524,107
14.3581,105
14.3635,102
14.3691,102
14.3746,104
14.3802,101
14.3857,104
14.3914,104
14.3968,99
14.4025,105
14.4079,104
14.4135,103
14.4189,103
14.4246,103
14.43,104
14.4357,102
14.4414,102
14.4468,104
14.4525,105
14.4579,99
14.4635,100
14.4689,104
14.4747,105
14.4801,103
14.4857,106
14.4913,103
14.4967,104
14.5024,106
14.5078,106
14.5135,100
14.5192,105
14.5245,104
14.5302,103
14.5357,104
14.5413,105
14.547,101
14.5524,107
14.5581,103
14.5635,103
14.5691,108
14.5745,105
14.5802,103
14.5859,105
14.5913,104
14.5969,101
14.6023,102
14.608,102
14.6134,104
14.6191,104
14.6245,98
14.6302,106
14.6356,106
14.6413,103
14.647,102
14.6524,105
14.6581,103
14.6635,103
14.6692,106
14.6746,104
14.6803,102
14.6857,104
14.6914,105
14.6968,106
14.7025,102
14.7079,104
14.7136,105
14.7191,102
14.7247,103
14.7301,104
14.7358,103
14.7412,102
14.7469,102
14.7523,100
14.758,100
14.7634,100
14.7691,106
14.7745,103
14.7802,104
14.7856,106
14.7913,105
14.7967,104
14.8024,104
14.8081,104
14.8135,107
14.8192,104
14.8246,104
14.8303,107
14.8357,104
14.8414,103
14.8468,102
14.8524,103
14.8579,102
14.8636,103
14.869,104
14.8746,105
14.8801,102
14.8857,105
14.8914,105
14.8969,103
14.9025,104
14.9079,102
14.9136,100
14.919,104
14.9247,105
14.9301,103
14.9358,105
14.9412,102
14.9469,102
14.9523,103
14.958,101
14.9634,102
14.9691,106
14.9745,103
14.9802,103
14.9859,102
14.9913,102
14.997,102
15.0024,107
15.0081,105
15.0134,99
15.0191,104
15.0245,102
15.0302,104
15.0357,102
15.0413,101
15.0468,105
15.0525,105
15.0579,106
15.0636,104
15.0691,101
15.0747,102
15.0801,101
15.0858,103
15.0912,104
15.0969,104
15.1023,108
15.108,105
15.1134,103
15.1191,107
15.1245,103
15.1302,104
15.1356,107
15.1413,107
15.147,105
15.1524,104
15.1581,103
15.1635,103
15.1692,105
15.1746,99
15.1803,98
15.1857,103
15.1914,101
15.1968,104
15.2025,100
15.2079,106
15.2136,103
15.219,100
15.2247,101
15.2301,100
15.2358,99
15.2414,105
15.2469,105
15.2525,106
15.2579,101
15.2636,105
15.269,104
15.2747,104
15.2801,104
15.2856,103
15.2913,104
15.297,103
15.3024,106
15.3081,103
15.3135,103
15.3192,106
15.3246,104
15.3303,105
15.3356,104
15.3413,105
15.3467,103
15.3524,104
15.3578,104
15.3635,101
15.3692,102
15.3746,100
15.3803,99
15.3857,106
15.3914,104
15.3968,103
15.4025,100
15.4079,103
15.4136,106
15.419,102
15.4246,102
15.43,105
15.4357,105
15.4411,100
15.4468,103
15.4525,104
15.4579,104
15.4636,101
15.469,104
15.4747,107
15.4802,105
15.4859,98
15.4913,105
15.497,105
15.5023,102
15.508,103
15.5137,100
15.5191,106
15.5247,105
15.5301,103
15.5358,104
15.5412,104
15.5469,105
15.5523,105
15.558,106
15.5634,102
15.5691,105
15.5745,101
15.5802,102
15.5859,104
15.5913,104
15.597,102
15.6024,106
15.6081,102
15.6135,101
15.6192,104
15.6246,96
15.6301,104
15.6357,103
15.6414,100
15.6468,101
15.6525,103
15.6579,101
15.6636,102
15.669,103
15.6747,103
15.6802,104
15.6858,103
15.6912,105
15.6969,101
15.7023,103
15.708,102
15.7134,101
15.7191,102
15.7245,101
15.7302,102
15.7356,105
15.7413,106
15.7467,104
15.7524,99
15.7581,97
15.7635,98
15.7691,99
15.7746,99
15.7802,99
15.7856,102
15.7913,103
15.7967,98
15.8024,98
15.8078,100
15.8135,102
15.8189,102
15.8246,103
15.8303,104
15.8357,101
15.8414,105
15.8468,101
15.8525,99
15.858,101
15.8634,104
15.8691,102
15.8748,101
15.8802,102
15.8859,103
15.8913,107
15.897,104
15.9024,100
15.908,102
15.9135,103
15.9191,103
15.9245,102
15.9302,102
15.9356,101
15.9413,101
15.9467,102
15.9524,106
15.9579,100
15.9635,101
15.9689,100
15.9746,103
15.9801,100
15.9857,100
15.9911,103
15.9968,103
16.0023,102
16.008,102
16.0137,100
16.0191,103
16.0248,102
16.0302,100
16.0357,100
16.0414,102
16.0525,98
16.0579,100
16.0634,100
16.0691,100
16.0746,100
16.0803,101
16.0857,103
16.0912,103
16.0969,104
16.1023,101
16.108,99
16.1134,101
16.119,102
16.1247,104
16.1301,97
16.1358,103
16.1413,100
16.1469,100
16.1523,99
16.158,100
16.1634,103
16.1691,100
16.1745,103
16.1802,101
16.1856,98
16.1913,97
16.1967,100
16.2024,96
16.2078,100
16.2135,98
16.2192,101
16.2246,105
16.2303,101
16.2357,102
16.2414,101
16.2468,103
16.2525,103
16.2579,101
16.2636,101
16.269,100
16.2747,101
16.2801,102
16.2858,102
16.2912,102
16.2969,103
16.3024,105
16.308,97
16.3135,104
16.3192,100
16.3246,102
16.3303,101
16.3357,100
16.3414,102
16.3468,102
16.3525,98
16.3579,102
16.3636,101
16.369,101
16.3747,104
16.3801,99
16.3858,101
16.3912,105
16.3968,101
16.4025,100
16.4079,102
16.4136,101
16.4191,102
16.4248,100
16.4302,100
16.4358,100
16.4413,100
16.4469,103
16.4523,100
16.458,101
16.4634,101
16.4691,99
16.4745,103
16.4802,104
16.4859,104
16.4913,101
16.497,104
16.5024,104
16.5081,102
16.5135,101
16.5192,102
16.5246,103
16.5303,99
16.5357,100
16.5414,102
16.5468,104
16.5525,99
16.558,99
16.5637,103
16.569,101
16.5747,94
16.5801,102
16.5858,101
16.5912,103
16.5969,103
16.6023,102
16.608,100
16.6134,103
16.6191,106
16.6245,104
16.6302,102
16.6356,102
16.6413,104
16.6467,100
16.6524,101
16.6581,103
16.6635,100
16.6692,102
16.6746,104
16.6803,103
16.6857,101
16.6914,99
16.6968,104
16.7025,100
16.7079,101
16.7136,103
16.719,100
16.7247,102
16.7302,96
16.7359,99
16.7413,99
16.7469,103
16.7524,99
16.758,101
16.7634,102
16.7691,100
16.7746,102
16.7802,103
16.7857,100
16.7913,100
16.7967,102
16.8024,103
16.8078,101
16.8135,101
16.8189,100
16.8246,98
16.8303,101
16.8357,99
16.8414,103
16.8468,99
16.8525,101
16.8579,102
16.8636,100
16.869,100
16.8747,105
16.8801,102
16.8857,100
16.8914,102
16.8968,103
16.9025,100
16.9079,103
16.9136,102
16.919,99
16.9247,100
16.9301,101
16.9358,102
16.9412,100
16.9469,100
16.9523,100
16.958,98
16.9634,98
16.9691,102
16.9748,98
16.9802,105
16.9858,102
16.9913,101
16.9969,102
17.0023,103
17.008,102
17.0134,102
17.0191,103
17.0248,101
17.0302,101
17.0359,102
17.0413,98
17.047,104
17.0524,101
17.0578,96
17.0636,103
17.069,104
17.0747,99
17.0803,102
17.0857,100
17.0914,103
17.0968,100
17.1025,98
17.108,100
17.1137,102
17.1191,101
17.1248,103
17.1302,103
17.1359,104
17.1413,99
17.1469,102
17.1523,102
17.158,103
17.1634,102
17.1691,104
17.1745,103
17.1802,103
17.1856,104
17.1913,104
17.1967,102
17.2024,101
17.2081,103
17.2135,101
17.2192,101
17.2246,103
17.2303,102
17.2358,104
17.2414,104
17.2468,105
17.2525,102
17.2579,102
17.2636,100
17.269,103
17.2747,102
17.2801,103
17.2858,103
17.2913,105
17.2969,100
17.3024,101
17.308,101
17.3135,99
17.3191,97
17.3246,101
17.3303,102
17.3357,101
17.3414,100
17.3468,100
17.3525,101
17.3579,100
17.3635,96
17.3692,102
17.3746,101
17.3803,99
17.3857,102
17.3914,100
17.3968,105
17.4025,101
17.4079,102
17.4136,103
17.419,100
17.4247,99
17.4301,104
17.4358,103
17.4412,102
17.4469,101
17.4523,103
17.458,106
17.4634,104
17.4691,102
17.4748,103
17.4802,101
17.4859,101
17.4913,100
17.497,101
17.5025,100
17.5079,102
17.5136,99
17.519,105
17.5247,101
17.5304,104
17.5358,105
17.5415,101
17.5469,103
17.5526,99
17.558,102
17.5637,103
17.5691,100
17.5748,101
17.5802,97
17.5857,100
17.5914,103
17.597,104
17.6024,102
17.6081,102
17.6135,102
17.6192,100
17.6246,101
17.6303,103
17.6357,100
17.6413,101
17.647,100
17.6524,101
17.6581,103
17.6635,102
17.6691,105
17.6748,100
17.6802,102
17.6859,102
17.6913,101
17.6969,104
17.7026,103
17.708,103
17.7137,104
17.7191,101
17.7247,103
17.7304,100
17.7358,101
17.7415,99
17.7469,104
17.7525,100
17.7579,103
17.7636,99
17.769,99
17.7747,103
17.7803,102
17.7857,102
17.7913,106
17.797,99
17.8024,103
17.8081,95
17.8135,100
17.8192,96
17.8246,101
17.8303,101
17.8359,105
17.8414,104
17.847,104
17.8524,102
17.8581,103
17.8635,103
17.8692,104
17.8746,101
17.8803,103
17.8857,102
17.8914,100
17.8968,104
17.9025,105
17.9079,103
17.9136,100
17.919,99
17.9247,105
17.9304,103
17.9358,103
17.9415,102
17.9469,103
17.9526,100
17.958,101
17.9637,101
17.9691,97
17.9748,103
17.9802,101
17.9859,104
17.9913,101
17.997,102
18.0024,100
18.0081,102
18.0135,103
18.0192,102
18.0246,100
18.0303,102
18.0357,106
18.0414,105
18.0471,102
18.0525,103
18.0582,101
18.0636,102
18.0691,98
18.0746,100
18.0803,101
18.0857,101
18.0914,100
18.0968,102
18.1025,99
18.1082,102
18.1136,102
18.1193,102
18.1247,101
18.1304,102
18.1358,104
18.1415,100
18.1468,103
18.1525,102
18.1579,104
18.1636,100
18.169,100
18.1747,102
18.1804,102
18.1858,103
18.1915,101
18.1969,101
18.2026,102
18.208,104
18.2137,104
18.219,102
18.2247,103
18.2304,102
18.2358,106
18.2413,105
18.247,103
18.2524,102
18.2581,107
18.2635,100
18.2692,103
18.2749,103
18.2803,101
18.286,101
18.2914,102
18.297,105
18.3024,104
18.3081,104
18.3136,103
18.3192,100
18.3246,102
18.3303,103
18.3357,104
18.3414,102
18.3468,102
18.3525,104
18.3579,102
18.3636,101
18.3693,101
18.3747,102
18.3801,101
18.3858,98
18.3912,100
18.3969,98
18.4026,101
18.408,102
18.4137,104
18.4191,101
18.4248,102
18.4302,101
18.4359,102
18.4413,106
18.447,104
18.4524,102
18.4581,103
18.4635,102
18.4692,102
18.4749,102
18.4803,103
18.486,108
18.4914,104
18.4971,103
18.5025,103
18.5082,105
18.5136,102
18.5191,100
18.5248,103
18.5302,101
18.5359,101
18.5413,103
18.547,105
18.5525,102
18.5582,101
18.5636,103
18.5693,105
18.5747,102
18.5803,103
18.5858,103
18.5915,100
18.5969,101
18.6026,103
18.608,101
18.6137,102
18.6191,101
18.6248,100
18.6302,102
18.6359,103
18.6413,100
18.647,102
18.6524,104
18.6581,103
18.6636,101
18.6692,101
18.6746,98
18.6803,102
18.6857,102
18.6915,100
18.6969,102
18.7025,100
18.7079,103
18.7136,104
18.7191,102
18.7247,102
18.7304,103
18.7359,101
18.7415,100
18.747,100
18.7527,99
18.7581,97
18.7637,101
18.7692,100
18.7749,104
18.7803,101
18.786,104
18.7914,102
18.7971,102
18.8025,96
18.8082,103
18.8136,103
18.8192,104
18.8246,104
18.8304,104
18.8358,102
18.8415,103
18.8469,104
18.8526,104
18.858,104
18.8637,102
18.8691,104
18.8748,101
18.8802,103
18.8859,104
18.8913,101
18.8969,98
18.9025,99
18.9082,100
18.9136,100
18.9193,101
18.9247,96
18.9304,100
18.9358,102
18.9415,102
18.9469,105
18.9526,101
18.958,101
18.9637,101
18.9691,103
18.9748,101
18.9802,101
18.9859,101
18.9913,102
18.997,102
19.0024,102
19.0081,101
19.0138,102
19.0192,102
19.0246,102
19.0303,102
19.036,102
19.0414,101
19.0471,100
19.0525,102
19.0582,99
19.0636,102
19.0692,102
19.0749,101
19.0803,101
19.0857,103
19.0914,103
19.0968,102
19.1025,100
19.1082,101
19.1136,103
19.1193,102
19.1248,99
19.1305,102
19.1357,101
19.1414,102
19.1469,100
19.1525,103
19.1579,99
19.1636,101
19.1693,100
19.1747,101
19.1804,100
19.1858,96
19.1914,99
19.1971,95
19.2025,101
19.2082,103
19.2136,99
19.2192,103
19.2249,100
19.2303,103
19.236,98
19.2414,104
19.247,103
19.2527,98
19.2581,103
19.2638,101
19.2692,105
19.2748,100
19.2802,107
19.2859,99
19.2913,107
19.297,103
19.3026,103
19.308,104
19.3137,102
19.3191,102
19.3248,105
19.3302,100
19.3359,101
19.3413,102
19.347,102
19.3524,102
19.3581,102
19.3635,103
19.3692,105
19.3749,102
19.3803,103
19.386,100
19.3914,101
19.3971,100
19.4025,103
19.4082,102
19.4136,102
19.4193,103
19.4247,102
19.4304,98
19.4358,104
19.4415,103
19.4469,100
19.4526,100
19.4583,105
19.4637,105
19.4694,101
19.4748,104
19.4805,102
19.4858,105
19.4915,104
19.497,101
19.5026,102
19.5081,104
19.5137,99
19.5192,99
19.5248,101
19.5303,100
19.536,103
19.5414,102
19.5471,102
19.5525,103
19.5582,100
19.5636,104
19.5693,102
19.5747,103
19.5804,101
19.5858,103
19.5915,102
19.5969,98
19.6026,103
19.608,102
19.6137,103
19.6191,103
19.6246,102
19.6303,103
19.6358,103
19.6414,102
19.6471,103
19.6525,102
19.6582,102
19.6636,103
19.6693,101
19.6747,102
19.6804,104
19.6858,107
19.6915,104
19.697,99
19.7026,101
19.7081,101
19.7138,103
19.7192,102
19.7249,104
19.7303,103
19.736,101
19.7414,103
19.7471,102
19.7525,100
19.7582,103
19.7636,100
19.7693,101
19.7747,103
19.7804,97
19.7858,100
19.7915,103
19.7969,105
19.8026,102
19.8082,103
19.8137,103
19.8194,98
19.8248,96
19.8302,104
19.8359,99
19.8413,99
19.847,99
19.8527,99
19.8581,103
19.8638,106
19.8692,103
19.8749,102
19.8803,104
19.886,101
19.8914,102
19.8971,102
19.9025,102
19.9082,102
19.9136,103
19.9193,102
19.9247,102
19.9304,99
19.9358,101
19.9415,104
19.9469,103
19.9526,103
19.9583,103
19.9635,101
19.9692,101
19.9749,102
19.9803,101
19.986,106
19.9914,102
19.9971,104
20.0026,101
20.0083,103
20.0137,103
20.0194,102
20.0248,101
20.0305,101
20.0358,99
20.0415,102
20.0472,104
20.0526,104
20.058,100
20.0637,102
20.0694,103
20.0748,103
20.0805,100
20.0858,99
20.0915,103
20.0969,106
20.1026,103
20.108,103
20.1136,102
20.1193,103
20.1247,104
20.1304,101
20.1358,100
20.1416,102
20.147,104
20.1526,102
20.158,100
20.1637,101
20.1694,102
20.1748,103
20.1805,103
20.1859,104
20.1916,102
20.197,103
20.2027,101
20.2081,103
20.2138,103
20.2192,106
20.2249,102
20.2302,102
20.2359,103
20.2416,99
20.247,103
20.2527,103
20.2581,106
20.2638,100
20.2692,104
20.2749,103
20.2803,102
20.286,100
20.2914,99
20.2971,101
20.3025,103
20.3082,103
20.3136,102
20.3193,103
20.3247,102
20.3304,104
20.3358,105
20.3415,102
20.3472,105
20.3526,104
20.3583,104
20.3637,101
20.3694,102
20.3748,100
20.3805,99
20.3859,99
20.3913,102
20.397,102
20.4024,104
20.4081,100
20.4138,102
20.4192,102
20.4249,100
20.4303,103
20.436,103
20.4415,102
20.4471,104
20.4525,105
20.4582,103
20.4637,101
20.4694,104
20.4748,105
20.4805,101
20.4859,100
20.4916,98
20.497,98
20.5027,101
20.5081,102
20.5137,106
20.5191,104
20.5248,105
20.5302,99
20.5359,99
20.5413,102
20.547,100
20.5525,107
20.5582,105
20.5636,100
20.5693,103
20.5747,100
20.5804,104
20.5858,102
20.5915,101
20.597,106
20.6027,101
20.6081,102
20.6138,100
20.6192,102
20.6249,101
20.6303,101
20.636,102
20.6414,100
20.6471,103
20.6525,103
20.6582,102
20.6636,98
20.6693,98
20.6747,102
20.6804,101
20.6858,103
20.6915,103
20.6969,102
20.7026,99
20.7084,102
20.7136,102
20.7192,105
20.7247,101
20.7303,101
20.736,101
20.7414,101
20.7471,102
20.7525,101
20.7582,104
20.7636,103
20.7692,105
20.7749,105
20.7803,103
20.7858,101
20.7915,102
20.797,103
20.8027,101
20.8081,104
20.8138,103
20.8192,102
20.8248,101
20.8305,100
20.8359,103
20.8416,103
20.847,105
20.8526,103
20.858,103
20.8637,102
20.8691,104
20.8748,104
20.8805,103
20.8859,100
20.8915,104
20.897,103
20.9027,104
20.9081,104
20.9138,99
20.9192,102
20.9249,104
20.9303,102
20.9359,105
20.9416,104
20.947,103
20.9527,103
20.9581,99
20.9638,99
20.9692,99
20.9749,103
20.9802,102
20.9859,103
20.9916,102
20.997,104
21.0027,101
21.0081,100
21.0138,102
21.0192,101
21.0249,100
21.0303,100
21.036,103
21.0414,103
21.0471,103
21.0525,103
21.0582,101
21.0639,104
21.0693,107
21.075,102
21.0804,102
21.0861,101
21.0915,105
21.0972,104
21.1026,104
21.1083,103
21.1137,105
21.1194,104
21.1248,98
21.1305,101
21.1359,105
21.1413,100
21.147,102
21.1527,103
21.1581,104
21.1638,105
21.1692,104
21.1749,103
21.1804,104
21.1861,104
21.1915,102
21.1972,105
21.2026,105
21.2083,102
21.2137,105
21.2194,104
21.2248,105
21.2305,105
21.236,103
21.2414,105
21.2471,102
21.2525,105
21.2582,106
21.2636,103
21.2693,103
21.2747,99
21.2804,102
21.2858,106
21.2915,103
21.2969,104
21.3026,104
21.3081,103
21.3138,101
21.3192,103
21.3249,102
21.3303,107
21.336,104
21.3415,104
21.3472,106
21.3526,103
21.358,103
21.3637,104
21.3694,100
21.3749,103
21.3803,100
21.386,106
21.3914,100
21.3971,104
21.4025,104
21.4083,102
21.4137,101
21.4194,102
21.4248,104
21.4302,102
21.4359,106
21.4416,99
21.447,102
21.4528,102
21.4582,100
21.4636,99
21.4693,100
21.475,98
21.4804,98
21.4858,98
21.4915,99
21.497,99
21.5027,102
21.5081,101
21.5138,102
21.5192,104
21.5249,103
21.5304,98
21.536,102
21.5415,103
21.5469,102
21.5527,103
21.5581,106
21.5638,103
21.5692,103
21.5749,103
21.5803,104
21.586,102
21.5914,104
21.5971,105
21.6025,104
21.6082,103
21.6136,107
21.6193,106
21.625,102
21.6304,102
21.6361,104
21.6415,104
21.6472,101
21.6526,105
21.6583,104
21.6637,102
21.6694,105
21.6748,104
21.6805,101
21.6859,99
21.6916,104
21.697,106
21.7027,99
21.7081,102
21.7138,105
21.7193,102
21.7249,100
21.7304,105
21.7361,106
21.7415,103
21.7472,105
21.7526,102
21.7583,105
21.7637,99
21.7694,103
21.7748,103
21.7805,103
21.7859,105
21.7916,104
21.797,103
21.8027,104
21.8082,107
21.8139,103
21.8193,103
21.8249,103
21.8303,101
21.8361,102
21.8415,99
21.8472,102
21.8526,104
21.8583,100
21.8637,104
21.8694,103
21.8748,105
21.8805,102
21.8859,103
21.8916,101
21.897,104
21.9027,101
21.9081,101
21.9138,104
21.9192,102
21.9249,101
21.9303,102
21.936,102
21.9414,103
21.9471,103
21.9525,101
21.9582,100
21.9636,102
21.9693,104
21.9748,102
21.9803,101
21.9859,103
21.9914,102
21.9971,102
22.0028,103
22.0082,101
22.0139,102
22.0193,103
22.025,104
22.0304,104
22.0361,102
22.0415,103
22.0469,103
22.0527,104
22.0581,104
22.0638,101
22.0692,103
22.0749,102
22.0803,103
22.086,102
22.0914,103
22.0971,104
22.1025,103
22.1082,101
22.1136,102
22.1193,102
22.1248,104
22.1305,104
22.1359,101
22.1415,102
22.147,99
22.1527,102
22.1581,102
22.1638,104
22.1692,103
22.1748,105
22.1805,105
22.1859,105
22.1916,104
22.197,105
22.2027,101
22.2081,103
22.2138,104
22.2193,104
22.225,99
22.2304,105
22.2361,105
22.2414,102
22.2471,101
22.2527,100
22.2581,98
22.2636,105
22.2693,103
22.2747,103
22.2804,100
22.2858,102
22.2914,100
22.2971,99
22.3025,99
22.3082,101
22.3136,105
22.3193,102
22.325,103
22.3304,101
22.336,103
22.3415,105
22.3471,102
22.3525,102
22.3582,106
22.3636,101
22.3693,102
22.3747,103
22.3804,104
22.3858,102
22.3915,101
22.3969,100
22.4026,103
22.4081,103
22.4137,102
22.4194,103
22.4249,104
22.4305,102
22.4359,103
22.4416,103
