Experiment: Mar_9_turb3_expt vial 3, Tue Mar  9 17:54:12 2021
9.7913,28227
9.7967,28230
9.8024,28218
9.8078,28223
9.8134,28214
9.8188,28212
9.8245,28206
9.83,28208
9.8356,28224
9.8413,28212
9.8467,28220
9.8524,28198
9.8578,28216
9.8635,28212
9.8689,28198
9.8746,28201
9.88,28198
9.8856,28207
9.8913,28195
9.8967,28201
9.9024,28188
9.9078,28176
9.9135,28202
9.9189,28200
9.9246,28194
9.93,28191
9.9357,28182
9.9411,28180
9.9468,28194
9.9522,28185
9.9579,28169
9.9633,28181
9.969,28172
9.9747,28167
9.9801,28177
9.9857,28163
9.9911,28161
9.9968,28165
10.008,28157
10.0134,28154
10.0189,28173
10.0246,28148
10.03,28136
10.0357,28130
10.0411,28147
10.0468,28131
10.0524,28116
10.0578,28139
10.0635,28139
10.0689,28138
10.0746,28114
10.08,28124
10.0857,28125
10.0911,28132
10.0968,28118
10.1022,28097
10.1079,28125
10.1133,28098
10.119,28117
10.1247,28117
10.1301,28104
10.1358,28095
10.1412,28185
10.1469,28210
10.1523,28198
10.158,28207
10.1634,28212
10.1691,28167
10.1745,28213
10.1802,28134
10.1856,28190
10.1913,28204
10.1967,28233
10.2024,28217
10.2078,28215
10.2135,28240
10.2191,28249
10.2245,28235
10.2302,28241
10.2356,28248
10.2413,28246
10.2467,28246
10.2522,28257
10.2579,28250
10.2633,28250
10.269,28244
10.2744,28236
10.2801,28249
10.2858,28233
10.2912,28247
10.2969,28252
10.3023,28243
10.308,28231
10.3134,28234
10.319,28231
10.3245,28238
10.3301,28229
10.3355,28246
10.3413,28243
10.3467,28225
10.3523,28212
10.3577,28223
10.3634,28187
10.3688,28201
10.3745,28221
10.3802,28200
10.3856,28217
10.3913,28196
10.3967,28217
10.4024,28201
10.4078,28201
10.4135,28194
10.4189,28212
10.4246,28198
10.43,28210
10.4357,28199
10.4411,28211
10.4468,28210
10.4525,28209
10.4579,28203
10.4636,28208
10.469,28205
10.4747,28194
10.4801,28202
10.4858,28189
10.4912,28184
10.4969,28194
10.5023,28195
10.508,28193
10.5134,28178
10.5191,28197
10.5245,28174
10.5301,28173
10.5356,28185
10.5412,28171
10.5466,28166
10.5523,28166
10.558,28179
10.5634,28171
10.5691,28135
10.5745,28163
10.5802,28158
10.5856,28145
10.5913,28162
10.5967,28141
10.6024,28125
10.608,28138
10.6134,28122
10.6191,28148
10.6245,28129
10.6302,28133
10.6356,28127
10.6413,28132
10.6467,28129
10.6524,28126
10.6578,28118
10.6635,28120
10.6691,28114
10.6745,28101
10.6802,28122
10.6856,28122
10.6913,28101
10.6967,28112
10.7024,28158
10.7078,28228
10.7135,28218
10.7189,28223
10.7246,28236
10.73,28228
10.7357,28223
10.7411,28235
10.7468,28230
10.7522,28229
10.7579,28243
10.7633,28230
10.769,28231
10.7744,28252
10.7801,28202
10.7855,28201
10.7912,28240
10.7966,28190
10.8023,28182
10.8077,28169
10.8134,28234
10.8191,28211
10.8245,28217
10.8302,28204
10.8356,28199
10.8413,28212
10.8466,28192
10.8523,28183
10.8577,28178
10.8634,28230
10.8689,28231
10.8745,28216
10.8802,28211
10.8855,28225
10.8912,28222
10.8966,28226
10.9023,28223
10.9077,28222
10.9133,28210
10.9189,28213
10.9244,28202
10.93,28198
10.9356,28191
10.9411,28192
10.9467,28213
10.9522,28222
10.9578,28199
10.9633,28202
10.9689,28205
10.9745,28175
10.98,28204
10.9856,28183
10.9911,28217
10.9967,28188
11.0023,28209
11.0078,28221
11.0135,28197
11.0189,28198
11.0245,28193
11.03,28180
11.0356,28174
11.0412,28198
11.0467,28178
11.0523,28191
11.0578,28180
11.0634,28174
11.0689,28181
11.0745,28181
11.0801,28186
11.0856,28178
11.0912,28172
11.0967,28171
11.1023,28158
11.1079,28167
11.1134,28150
11.119,28142
11.1245,28145
11.1301,28160
11.1356,28138
11.1412,28153
11.1468,28134
11.1523,28150
11.1579,28126
11.1633,28143
11.169,28128
11.1745,28124
11.1801,28143
11.1855,28121
11.1912,28119
11.1968,28117
11.2023,28113
11.2079,28125
11.2134,28134
11.219,28103
11.2246,28118
11.2301,28104
11.2355,28105
11.2412,28132
11.2466,28218
11.2523,28219
11.2579,28208
11.2635,28224
11.269,28183
11.2746,28174
11.2801,28241
11.2855,28209
11.2912,28194
11.2968,28209
11.3024,28153
11.3078,28218
11.3135,28228
11.3189,28173
11.3246,28200
11.3301,28244
11.3356,28212
11.3412,28219
11.3467,28259
11.3523,28208
11.3578,28242
11.3635,28190
11.3689,28211
11.3746,28203
11.3802,28232
11.3856,28249
11.3913,28210
11.3967,28209
11.4024,28237
11.4078,28248
11.4135,28233
11.4189,28231
11.4246,28251
11.43,28235
11.4357,28233
11.4411,28236
11.4468,28239
11.4524,28226
11.4578,28226
11.4635,28242
11.4689,28224
11.4746,28226
11.48,28206
11.4857,28215
11.4911,28225
11.4968,28232
11.5022,28208
11.5079,28214
11.5136,28213
11.519,28209
11.5247,28187
11.5301,28194
11.5358,28220
11.5412,28200
11.5468,28188
11.5522,28199
11.5579,28211
11.5634,28203
11.5691,28189
11.5745,28190
11.5801,28196
11.5858,28204
11.5912,28180
11.5969,28179
11.6023,28184
11.608,28194
11.6134,28189
11.6191,28171
11.6245,28166
11.6302,28182
11.6356,28172
11.6413,28177
11.6469,28166
11.6523,28163
11.658,28186
11.6634,28166
11.6691,28176
11.6745,28156
11.6802,28146
11.6856,28138
11.6913,28164
11.6967,28136
11.7024,28125
11.7078,28124
11.7135,28143
11.7189,28137
11.7246,28152
11.73,28146
11.7357,28140
11.7414,28121
11.7468,28116
11.7525,28123
11.7579,28141
11.7636,28132
11.769,28113
11.7747,28122
11.7801,28107
11.7857,28129
11.7911,28118
11.7968,28112
11.8025,28109
11.808,28153
11.8134,28219
11.8191,28232
11.8245,28229
11.8302,28219
11.8356,28223
11.8413,28216
11.8469,28243
11.8523,28236
11.858,28215
11.8634,28227
11.8691,28244
11.8745,28243
11.8802,28249
11.8856,28254
11.8913,28249
11.8967,28242
11.9024,28255
11.9078,28204
11.9135,28248
11.9189,28230
11.9246,28198
11.93,28225
11.9357,28222
11.9411,28181
11.9468,28239
11.9525,28208
11.9579,28205
11.9635,28203
11.9689,28251
11.9746,28221
11.98,28223
11.9857,28211
11.9911,28172
11.9968,28177
12.0022,28150
12.0079,28175
12.0133,28189
12.019,28210
12.0247,28204
12.0301,28164
12.0358,28092
12.0412,28211
12.0469,28149
12.0523,28184
12.058,28154
12.0634,28149
12.0691,28150
12.0745,28169
12.0801,28158
12.0858,28197
12.0912,28147
12.0969,28172
12.1023,28142
12.108,28161
12.1134,28125
12.1191,28129
12.1245,28111
12.1302,28064
12.1356,28148
12.1413,28152
12.1469,28138
12.1523,28159
12.158,28074
12.1634,28111
12.1691,28111
12.1745,28122
12.1802,28124
12.1856,28119
12.1913,28123
12.1967,28144
12.2024,28105
12.2078,28150
12.2135,28063
12.2189,28169
12.2246,28140
12.2303,28146
12.2357,28134
12.2414,28112
12.2468,28140
12.2524,28134
12.2579,28123
12.2635,28110
12.2689,28128
12.2747,28112
12.28,28104
12.2857,28124
12.2914,28068
12.2968,28115
12.3025,28073
12.3079,28216
12.3134,28245
12.3191,28238
12.3245,28252
12.3302,28258
12.3356,28250
12.3413,28252
12.3469,28253
12.3524,28245
12.3578,28246
12.3635,28238
12.3692,28246
12.3746,28244
12.3803,28222
12.3857,28224
12.3914,28264
12.3968,28265
12.4024,28265
12.4078,28246
12.4135,28253
12.4189,28243
12.4246,28221
12.43,28194
12.4357,28233
12.4411,28254
12.4468,28188
12.4522,28180
12.4579,28213
12.4633,28144
12.469,28190
12.4744,28193
12.4801,28230
12.4858,28148
12.4912,28157
12.4969,28233
12.5024,28187
12.508,28181
12.5135,28194
12.5191,28207
12.5246,28122
12.5302,28222
12.5356,28169
12.5414,28164
12.5468,28143
12.5525,28202
12.5579,28178
12.5636,28170
12.569,28202
12.5747,28191
12.5801,28185
12.5858,28204
12.5912,28217
12.5969,28248
12.6023,28221
12.608,28220
12.6134,28212
12.6191,28165
12.6245,28214
12.6302,28163
12.6356,28207
12.6413,28196
12.6467,28168
12.6524,28218
12.6578,28187
12.6635,28185
12.6692,28203
12.6746,28161
12.6802,28171
12.6857,28159
12.6914,28176
12.6968,28161
12.7024,28180
12.7078,28185
12.7135,28178
12.7189,28194
12.7246,28180
12.7303,28180
12.7357,28189
12.7414,28185
12.7468,28166
12.7525,28160
12.7579,28177
12.7636,28123
12.7689,28167
12.7746,28151
12.7803,28129
12.7857,28146
12.7914,28163
12.7967,28154
12.8024,28151
12.8078,28139
12.8135,28139
12.819,28140
12.8245,28131
12.8302,28126
12.8356,28116
12.8413,28115
12.8467,28129
12.8524,28123
12.8581,28099
12.8635,28118
12.8692,28100
12.8746,28113
12.8802,28126
12.8859,28125
12.8913,28098
12.897,28106
12.9024,28111
12.9078,28195
12.9135,28207
12.9189,28221
12.9246,28222
12.9303,28193
12.9357,28225
12.9414,28223
12.9468,28233
12.9525,28215
12.9579,28203
12.9636,28220
12.969,28204
12.9747,28220
12.9801,28247
12.9857,28238
12.9911,28234
12.9968,28217
13.0022,28232
13.008,28204
13.0134,28218
13.0189,28210
13.0246,28229
13.03,28159
13.0357,28182
13.0414,28211
13.0468,28194
13.0525,28211
13.0579,28191
13.0636,28184
13.0689,28204
13.0746,28223
13.08,28147
13.0857,28129
13.0914,28177
13.0968,28135
13.1025,28157
13.1079,28152
13.1135,28115
13.119,28167
13.1246,28159
13.13,28165
13.1357,28079
13.1414,28056
13.1468,28149
13.1525,28109
13.1579,28083
13.1636,28217
13.169,28243
13.1747,28246
13.1801,28252
13.1858,28247
13.1912,28255
13.1969,28253
13.2023,28256
13.208,28242
13.2134,28254
13.2191,28249
13.2245,28243
13.2302,28248
13.2356,28242
13.2413,28268
13.2467,28265
13.2524,28254
13.2581,28256
13.2635,28261
13.2691,28257
13.2745,28266
13.2802,28239
13.2856,28257
13.2913,28255
13.2967,28257
13.3024,28262
13.3078,28242
13.3135,28239
13.3189,28256
13.3246,28244
13.3303,28189
13.3357,28226
13.3414,28244
13.3468,28220
13.3525,28234
13.3579,28196
13.3636,28235
13.369,28235
13.3747,28246
13.3801,28235
13.3858,28231
13.3911,28227
13.3968,28212
13.4025,28197
13.4079,28230
13.4136,28190
13.419,28193
13.4247,28194
13.4301,28190
13.4358,28180
13.4412,28188
13.4469,28194
13.4523,28199
13.458,28214
13.4637,28209
13.4691,28158
13.4748,28196
13.4802,28180
13.4858,28159
13.4913,28171
13.497,28184
13.5023,28157
13.508,28198
13.5134,28170
13.5191,28171
13.5245,28182
13.5302,28161
13.5356,28160
13.5413,28176
13.5468,28168
13.5524,28161
13.5579,28155
13.5635,28171
13.569,28173
13.5747,28175
13.5801,28178
13.5857,28171
13.5911,28165
13.5968,28178
13.6025,28168
13.6079,28170
13.6136,28178
13.619,28168
13.6247,28141
13.6301,28144
13.6358,28132
13.6412,28152
13.6469,28119
13.6523,28128
13.658,28144
13.6634,28153
13.6691,28141
13.6745,28153
13.6802,28128
13.6856,28132
13.6913,28150
13.697,28139
13.7024,28140
13.708,28129
13.7135,28132
13.7191,28141
13.7246,28123
13.7303,28120
13.7357,28112
13.7414,28120
13.7467,28108
13.7524,28108
13.7581,28091
13.7635,28121
13.7692,28103
13.7746,28084
13.7801,28013
13.7857,28185
13.7914,28188
13.7968,28205
13.8025,28202
13.8079,28181
13.8136,28209
13.819,28206
13.8247,28209
13.8301,28207
13.8358,28221
13.8415,28203
13.8468,28207
13.8525,28229
13.8579,28211
13.8636,28228
13.869,28228
13.8747,28222
13.8801,28206
13.8858,28214
13.8912,28215
13.8969,28212
13.9023,28213
13.908,28233
13.9134,28203
13.9191,28197
13.9245,28221
13.9302,28209
13.9356,28233
13.9413,28214
13.9467,28172
13.9524,28222
13.9581,28222
13.9635,28172
13.9692,28199
13.9746,28133
13.9803,28198
13.9857,28186
13.9914,28184
13.9968,28188
14.0025,28190
14.0079,28189
14.0133,28161
14.019,28199
14.0247,28149
14.0301,28176
14.0358,28158
14.0412,28131
14.0469,28150
14.0523,28172
14.058,28170
14.0634,28139
14.0691,28131
14.0745,28145
14.0802,28121
14.0859,28141
14.0913,28150
14.097,28116
14.1024,28120
14.1081,28046
14.1135,28146
14.1192,28070
14.1246,28140
14.1303,28110
14.1357,28126
14.1414,28087
14.1468,28117
14.1525,28107
14.1578,28035
14.1635,28168
14.1692,28106
14.1746,28063
14.1803,28134
14.1857,28135
14.1913,28123
14.1967,28099
14.2024,28106
14.2078,28137
14.2135,28096
14.2192,28103
14.2246,28086
14.2303,28131
14.2357,28075
14.2414,28129
14.2468,28077
14.2525,28190
14.2579,28214
14.2636,28220
14.269,28199
14.2747,28210
14.2801,28178
14.2858,28182
14.2912,28189
14.2969,28197
14.3023,28194
14.308,28188
14.3134,28194
14.3191,28192
14.3245,28200
14.3302,28201
14.3359,28205
14.3413,28208
14.347,28201
14.3524,28194
14.3581,28224
14.3635,28213
14.3691,28212
14.3746,28193
14.3802,28201
14.3857,28203
14.3914,28232
14.3968,28252
14.4025,28227
14.4079,28220
14.4135,28212
14.4189,28233
14.4246,28222
14.43,28228
14.4357,28244
14.4414,28235
14.4468,28211
14.4525,28215
14.4579,28223
14.4635,28212
14.4689,28232
14.4747,28232
14.4801,28220
14.4857,28186
14.4913,28184
14.4967,28180
14.5024,28189
14.5078,28160
14.5135,28169
14.5192,28177
14.5245,28171
14.5302,28190
14.5357,28199
14.5413,28202
14.547,28167
14.5524,28182
14.5581,28182
14.5635,28184
14.5691,28171
14.5745,28187
14.5802,28198
14.5859,28192
14.5913,28169
14.5969,28178
14.6023,28187
14.608,28177
14.6134,28180
14.6191,28169
14.6245,28177
14.6302,28161
14.6356,28135
14.6413,28110
14.647,28158
14.6524,28146
14.6581,28155
14.6635,28120
14.6692,28096
14.6746,28134
14.6803,28073
14.6857,28042
14.6914,28039
14.6968,27914
14.7025,28203
14.7079,28181
14.7136,28178
14.7191,28213
14.7247,28214
14.7301,28221
14.7358,28196
14.7412,28210
14.7469,28235
14.7523,28232
14.758,28180
14.7634,28247
14.7691,28247
14.7745,28211
14.7802,28217
14.7856,28228
14.7913,28241
14.7967,28273
14.8024,28269
14.8081,28278
14.8135,28264
14.8192,28202
14.8246,28214
14.8303,28165
14.8357,28187
14.8414,28222
14.8468,28181
14.8524,28162
14.8579,28130
14.8636,28181
14.869,28203
14.8746,28180
14.8801,28111
14.8857,28180
14.8914,28172
14.8969,28117
14.9025,28170
14.9079,28133
14.9136,28128
14.919,28202
14.9247,28246
14.9301,28178
14.9358,28205
14.9412,28173
14.9469,28231
14.9523,28246
14.958,28272
14.9634,28176
14.9691,28214
14.9745,28220
14.9802,28173
14.9859,28167
14.9913,28167
14.997,28164
15.0024,28153
15.0081,28170
15.0134,28189
15.0191,28196
15.0245,28192
15.0302,28194
15.0357,28213
15.0413,28212
15.0468,28220
15.0525,27416
15.0579,27911
15.0636,28021
15.0691,28067
15.0747,27847
15.0801,27979
15.0858,28209
15.0912,28177
15.0969,28162
15.1023,28219
15.108,28239
15.1134,28269
15.1191,28233
15.1245,28284
15.1302,28340
15.1356,28318
15.1413,28338
15.147,28260
15.1524,28347
15.1581,28327
15.1635,28322
15.1692,28327
15.1746,28294
15.1803,28286
15.1857,28289
15.1914,28297
15.1968,28262
15.2025,28280
15.2079,28297
15.2136,28320
15.219,28309
15.2247,28349
15.2301,28311
15.2358,28281
15.2414,28292
15.2469,28263
15.2525,28289
15.2579,28276
15.2636,28297
15.269,28321
15.2747,28297
15.2801,28300
15.2856,28278
15.2913,28327
15.297,28297
15.3024,28302
15.3081,28338
15.3135,28341
15.3192,28322
15.3246,28317
15.3303,28333
15.3356,28320
15.3413,28309
15.3467,28315
15.3524,28316
15.3578,28305
15.3635,28295
15.3692,28297
15.3746,28320
15.3803,28302
15.3857,28297
15.3914,28279
15.3968,28278
15.4025,28281
15.4079,28302
15.4136,28272
15.419,28284
15.4246,28280
15.43,28275
15.4357,28258
15.4411,28251
15.4468,28230
15.4525,28258
15.4579,28250
15.4636,28238
15.469,28238
15.4747,28251
15.4802,28271
15.4859,28264
15.4913,28283
15.497,28285
15.5023,28253
15.508,28246
15.5137,28265
15.5191,28281
15.5247,28253
15.5301,28260
15.5358,28240
15.5412,28229
15.5469,28247
15.5523,28232
15.558,28252
15.5634,28260
15.5691,28256
15.5745,28257
15.5802,28262
15.5859,28267
15.5913,28242
15.597,28251
15.6024,28256
15.6081,28241
15.6135,28238
15.6192,28221
15.6246,28237
15.6301,28200
15.6357,28209
15.6414,28215
15.6468,28206
15.6525,28197
15.6579,28202
15.6636,28200
15.669,28214
15.6747,28205
15.6802,28195
15.6858,28234
15.6912,28212
15.6969,28226
15.7023,28247
15.708,28239
15.7134,28228
15.7191,28222
15.7245,28232
15.7302,28213
15.7356,28199
15.7413,28208
15.7467,28200
15.7524,28208
15.7581,28209
15.7635,28218
15.7691,28180
15.7746,28173
15.7802,28177
15.7856,28196
15.7913,28202
15.7967,28190
15.8024,28168
15.8078,28173
15.8135,28183
15.8189,28178
15.8246,28192
15.8303,28199
15.8357,28194
15.8414,28178
15.8468,28210
15.8525,28188
15.858,28201
15.8634,28186
15.8691,28195
15.8748,28180
15.8802,28191
15.8859,28195
15.8913,28168
15.897,28161
15.9024,28161
15.908,28151
15.9135,28144
15.9191,28152
15.9245,28156
15.9302,28163
15.9356,28145
15.9413,28149
15.9467,28163
15.9524,28150
15.9579,28138
15.9635,28136
15.9689,28140
15.9746,28147
15.9801,28142
15.9857,28150
15.9911,28135
15.9968,28166
16.0023,28150
16.008,28146
16.0137,28147
16.0191,28141
16.0248,28123
16.0302,28143
16.0357,28133
16.0414,28138
16.0525,28119
16.0579,28106
16.0634,28127
16.0691,28134
16.0746,28119
16.0803,28112
16.0857,28112
16.0912,28120
16.0969,28116
16.1023,28108
16.108,28114
16.1134,28110
16.119,28115
16.1247,28114
16.1301,28092
16.1358,28100
16.1413,28110
16.1469,28099
16.1523,28088
16.158,28090
16.1634,28106
16.1691,28097
16.1745,28084
16.1802,28084
16.1856,28069
16.1913,28080
16.1967,28074
16.2024,28078
16.2078,28095
16.2135,28048
16.2192,28059
16.2246,28099
16.2303,28065
16.2357,28030
16.2414,28061
16.2468,28057
16.2525,28046
16.2579,28039
16.2636,28025
16.269,28032
16.2747,28026
16.2801,28036
16.2858,28019
16.2912,28032
16.2969,28030
16.3024,28040
16.308,28035
16.3135,28030
16.3192,28011
16.3246,28024
16.3303,27999
16.3357,28021
16.3414,28005
16.3468,28006
16.3525,28017
16.3579,28021
16.3636,28021
16.369,28001
16.3747,27994
16.3801,28016
16.3858,28000
16.3912,28006
16.3968,27980
16.4025,28015
16.4079,27991
16.4136,28008
16.4191,27993
16.4248,27985
16.4302,27990
16.4358,27964
16.4413,27999
16.4469,27976
16.4523,27990
16.458,28001
16.4634,27995
16.4691,27967
16.4745,27988
16.4802,27970
16.4859,27964
16.4913,27980
16.497,27975
16.5024,27961
16.5081,27996
16.5135,27984
16.5192,27980
16.5246,27997
16.5303,27971
16.5357,27976
16.5414,27980
16.5468,27987
16.5525,27989
16.558,27987
16.5637,27961
16.569,27977
16.5747,27953
16.5801,27978
16.5858,27966
16.5912,27967
16.5969,27958
16.6023,27954
16.608,27946
16.6134,27959
16.6191,27962
16.6245,27958
16.6302,27950
16.6356,27956
16.6413,27947
16.6467,27957
16.6524,27940
16.6581,27942
16.6635,27954
16.6692,27942
16.6746,27965
16.6803,27938
16.6857,27947
16.6914,27936
16.6968,27933
16.7025,27942
16.7079,27931
16.7136,27942
16.719,27906
16.7247,27928
16.7302,27931
16.7359,27934
16.7413,27941
16.7469,27916
16.7524,27923
16.758,27938
16.7634,27932
16.7691,27917
16.7746,27907
16.7802,27918
16.7857,27923
16.7913,27921
16.7967,27916
16.8024,27909
16.8078,27913
16.8135,27919
16.8189,27925
16.8246,27906
16.8303,27943
16.8357,27908
16.8414,27927
16.8468,27946
16.8525,27900
16.8579,27962
16.8636,27951
16.869,27941
16.8747,27928
16.8801,27932
16.8857,27922
16.8914,27943
16.8968,27918
16.9025,27908
16.9079,27904
16.9136,27920
16.919,27912
16.9247,27903
16.9301,27896
16.9358,27908
16.9412,27899
16.9469,27946
16.9523,27925
16.958,27932
16.9634,27933
16.9691,27936
16.9748,27916
16.9802,27927
16.9858,27920
16.9913,27898
16.9969,27930
17.0023,27932
17.008,27934
17.0134,27924
17.0191,27913
17.0248,27898
17.0302,27896
17.0359,27931
17.0413,27912
17.047,27920
17.0524,27920
17.0578,27915
17.0636,27931
17.069,27897
17.0747,27869
17.0803,27896
17.0857,27897
17.0914,27895
17.0968,27872
17.1025,27901
17.108,27892
17.1137,27887
17.1191,27885
17.1248,27905
17.1302,27887
17.1359,27880
17.1413,27878
17.1469,27862
17.1523,27881
17.158,27863
17.1634,27868
17.1691,27854
17.1745,27883
17.1802,27865
17.1856,27879
17.1913,27891
17.1967,27886
17.2024,27897
17.2081,27894
17.2135,27860
17.2192,27879
17.2246,27867
17.2303,27879
17.2358,27881
17.2414,27887
17.2468,27874
17.2525,27879
17.2579,27894
17.2636,27908
17.269,27897
17.2747,27861
17.2801,27876
17.2858,27868
17.2913,27851
17.2969,27866
17.3024,27853
17.308,27839
17.3135,27703
17.3191,27841
17.3246,27843
17.3303,27847
17.3357,27851
17.3414,27850
17.3468,27867
17.3525,27835
17.3579,27855
17.3635,27835
17.3692,27867
17.3746,27852
17.3803,27852
17.3857,27865
17.3914,27858
17.3968,27886
17.4025,27856
17.4079,27848
17.4136,27849
17.419,27838
17.4247,27843
17.4301,27837
17.4358,27838
17.4412,27828
17.4469,27846
17.4523,27853
17.458,27832
17.4634,27837
17.4691,27842
17.4748,27846
17.4802,27853
17.4859,27812
17.4913,27831
17.497,27850
17.5025,27851
17.5079,27835
17.5136,27844
17.519,27827
17.5247,27826
17.5304,27797
17.5358,27848
17.5415,27813
17.5469,27820
17.5526,27822
17.558,27815
17.5637,27821
17.5691,27795
17.5748,27828
17.5802,27828
17.5857,27838
17.5914,27830
17.597,27821
17.6024,27826
17.6081,27805
17.6135,27805
17.6192,27807
17.6246,27807
17.6303,27824
17.6357,27815
17.6413,27817
17.647,27814
17.6524,27809
17.6581,27813
17.6635,27807
17.6691,27811
17.6748,27817
17.6802,27839
17.6859,27811
17.6913,27793
17.6969,27825
17.7026,27837
17.708,27789
17.7137,27794
17.7191,27766
17.7247,27780
17.7304,27766
17.7358,27811
17.7415,27797
17.7469,27785
17.7525,27787
17.7579,27772
17.7636,27782
17.769,27783
17.7747,27809
17.7803,27765
17.7857,27745
17.7913,27776
17.797,27807
17.8024,27741
17.8081,27795
17.8135,27775
17.8192,27810
17.8246,27800
17.8303,27791
17.8359,27779
17.8414,27817
17.847,27770
17.8524,27813
17.8581,27799
17.8635,27827
17.8692,27808
17.8746,27782
17.8803,27799
17.8857,27788
17.8914,27762
17.8968,27784
17.9025,27778
17.9079,27776
17.9136,27785
17.919,27818
17.9247,27782
17.9304,27771
17.9358,27785
17.9415,27800
17.9469,27784
17.9526,27770
17.958,27798
17.9637,27798
17.9691,27800
17.9748,27792
17.9802,27780
17.9859,27791
17.9913,27796
17.997,27794
18.0024,27783
18.0081,27796
18.0135,27804
18.0192,27755
18.0246,27783
18.0303,27819
18.0357,27800
18.0414,27792
18.0471,27791
18.0525,27771
18.0582,27775
18.0636,27773
18.0691,27774
18.0746,27768
18.0803,27767
18.0857,27751
18.0914,27754
18.0968,27775
18.1025,27794
18.1082,27741
18.1136,27771
18.1193,27781
18.1247,27776
18.1304,27765
18.1358,27770
18.1415,27773
18.1468,27770
18.1525,27757
18.1579,27749
18.1636,27747
18.169,27736
18.1747,27752
18.1804,27742
18.1858,27742
18.1915,27772
18.1969,27764
18.2026,27770
18.208,27757
18.2137,27767
18.219,27745
18.2247,27762
18.2304,27757
18.2358,27750
18.2413,27752
18.247,27739
18.2524,27753
18.2581,27743
18.2635,27760
18.2692,27740
18.2749,27761
18.2803,27761
18.286,27748
18.2914,27753
18.297,27743
18.3024,27726
18.3081,27728
18.3136,27751
18.3192,27665
18.3246,27699
18.3303,27723
18.3357,27688
18.3414,27693
18.3468,27721
18.3525,27680
18.3579,27700
18.3636,27710
18.3693,27719
18.3747,27721
18.3801,27732
18.3858,27737
18.3912,27696
18.3969,27750
18.4026,27714
18.408,27734
18.4137,27706
18.4191,27726
18.4248,27722
18.4302,27717
18.4359,27721
18.4413,27706
18.447,27720
18.4524,27717
18.4581,27722
18.4635,27736
18.4692,27738
18.4749,27737
18.4803,27727
18.486,27708
18.4914,27729
18.4971,27695
18.5025,27730
18.5082,27725
18.5136,27731
18.5191,27728
18.5248,27730
18.5302,27711
18.5359,27710
18.5413,27713
18.547,27727
18.5525,27718
18.5582,27704
18.5636,27713
18.5693,27715
18.5747,27713
18.5803,27716
18.5858,27720
18.5915,27704
18.5969,27712
18.6026,27690
18.608,27689
18.6137,27703
18.6191,27705
18.6248,27688
18.6302,27692
18.6359,27708
18.6413,27693
18.647,27715
18.6524,27715
18.6581,27708
18.6636,27712
18.6692,27719
18.6746,27715
18.6803,27722
18.6857,27695
18.6915,27708
18.6969,27699
18.7025,27699
18.7079,27730
18.7136,27716
18.7191,27734
18.7247,27709
18.7304,27682
18.7359,27716
18.7415,27700
18.747,27683
18.7527,27687
18.7581,27684
18.7637,27679
18.7692,27696
18.7749,27703
18.7803,27700
18.786,27683
18.7914,27703
18.7971,27694
18.8025,27689
18.8082,27695
18.8136,27713
18.8192,27668
18.8246,27680
18.8304,27692
18.8358,27714
18.8415,27680
18.8469,27671
18.8526,27685
18.858,27661
18.8637,27656
18.8691,27623
18.8748,27687
18.8802,27653
18.8859,27649
18.8913,27677
18.8969,27677
18.9025,27598
18.9082,27662
18.9136,27666
18.9193,27670
18.9247,27650
18.9304,27681
18.9358,27652
18.9415,27660
18.9469,27644
18.9526,27663
18.958,27642
18.9637,27628
18.9691,27655
18.9748,27665
18.9802,27652
18.9859,27614
18.9913,27621
18.997,27649
19.0024,27641
19.0081,27652
19.0138,27662
19.0192,27636
19.0246,27599
19.0303,27651
19.036,27659
19.0414,27662
19.0471,27643
19.0525,27636
19.0582,27609
19.0636,27635
19.0692,27625
19.0749,27655
19.0803,27648
19.0857,27599
19.0914,27652
19.0968,27609
19.1025,27587
19.1082,27596
19.1136,27613
19.1193,27635
19.1248,27632
19.1305,27596
19.1357,27642
19.1414,27638
19.1469,27622
19.1525,27629
19.1579,27632
19.1636,27636
19.1693,27629
19.1747,27611
19.1804,27629
19.1858,27625
19.1914,27637
19.1971,27638
19.2025,27631
19.2082,27596
19.2136,27633
19.2192,27623
19.2249,27630
19.2303,27633
19.236,27616
19.2414,27609
19.247,27630
19.2527,27649
19.2581,27634
19.2638,27629
19.2692,27631
19.2748,27629
19.2802,27641
19.2859,27638
19.2913,27642
19.297,27626
19.3026,27631
19.308,27633
19.3137,27643
19.3191,27644
19.3248,27618
19.3302,27640
19.3359,27625
19.3413,27633
19.347,27634
19.3524,27638
19.3581,27620
19.3635,27613
19.3692,27623
19.3749,27636
19.3803,27614
19.386,27612
19.3914,27603
19.3971,27622
19.4025,27617
19.4082,27609
19.4136,27599
19.4193,27613
19.4247,27629
19.4304,27610
19.4358,27601
19.4415,27604
19.4469,27599
19.4526,27595
19.4583,27609
19.4637,27591
19.4694,27591
19.4748,27634
19.4805,27599
19.4858,27599
19.4915,27622
19.497,27610
19.5026,27623
19.5081,27616
19.5137,27609
19.5192,27622
19.5248,27627
19.5303,27611
19.536,27643
19.5414,27593
19.5471,27611
19.5525,27610
19.5582,27614
19.5636,27594
19.5693,27582
19.5747,27599
19.5804,27603
19.5858,27608
19.5915,27600
19.5969,27607
19.6026,27601
