Experiment: Mar_9_turb3_expt vial 10, Tue Mar  9 17:54:12 2021
9.7913,32769
9.7967,32765
9.8024,32762
9.8078,32761
9.8134,32765
9.8188,32767
9.8245,32764
9.83,32770
9.8356,32764
9.8413,32764
9.8467,32765
9.8524,32768
9.8578,32765
9.8635,32764
9.8689,32763
9.8746,32768
9.88,32768
9.8856,32770
9.8913,32770
9.8967,32768
9.9024,32764
9.9078,32763
9.9135,32766
9.9189,32765
9.9246,32762
9.93,32763
9.9357,32763
9.9411,32763
9.9468,32764
9.9522,32769
9.9579,32767
9.9633,32767
9.969,32767
9.9747,32767
9.9801,32768
9.9857,32766
9.9911,32770
9.9968,32764
10.008,32765
10.0134,32765
10.0189,32764
10.0246,32769
10.03,32763
10.0357,32766
10.0411,32767
10.0468,32762
10.0524,32766
10.0578,32766
10.0635,32765
10.0689,32765
10.0746,32769
10.08,32765
10.0857,32766
10.0911,32766
10.0968,32766
10.1022,32764
10.1079,32765
10.1133,32765
10.119,32766
10.1247,32766
10.1301,32767
10.1358,32767
10.1412,32764
10.1469,32766
10.1523,32762
10.158,32764
10.1634,32767
10.1691,32763
10.1745,32768
10.1802,32768
10.1856,32766
10.1913,32766
10.1967,32765
10.2024,32767
10.2078,32771
10.2135,32763
10.2191,32766
10.2245,32765
10.2302,32766
10.2356,32767
10.2413,32765
10.2467,32768
10.2522,32765
10.2579,32766
10.2633,32767
10.269,32764
10.2744,32765
10.2801,32765
10.2858,32763
10.2912,32768
10.2969,32768
10.3023,32765
10.308,32765
10.3134,32765
10.319,32763
10.3245,32765
10.3301,32765
10.3355,32765
10.3413,32763
10.3467,32765
10.3523,32761
10.3577,32767
10.3634,32760
10.3688,32764
10.3745,32763
10.3802,32764
10.3856,32770
10.3913,32769
10.3967,32763
10.4024,32766
10.4078,32768
10.4135,32765
10.4189,32763
10.4246,32766
10.43,32765
10.4357,32766
10.4411,32768
10.4468,32762
10.4525,32768
10.4579,32766
10.4636,32766
10.469,32766
10.4747,32763
10.4801,32767
10.4858,32766
10.4912,32770
10.4969,32766
10.5023,32769
10.508,32766
10.5134,32766
10.5191,32764
10.5245,32768
10.5301,32767
10.5356,32769
10.5412,32768
10.5466,32766
10.5523,32766
10.558,32761
10.5634,32763
10.5691,32767
10.5745,32766
10.5802,32765
10.5856,32758
10.5913,32762
10.5967,32769
10.6024,32763
10.608,32762
10.6134,32760
10.6191,32762
10.6245,32764
10.6302,32763
10.6356,32764
10.6413,32763
10.6467,32762
10.6524,32763
10.6578,32762
10.6635,32764
10.6691,32762
10.6745,32764
10.6802,32762
10.6856,32766
10.6913,32764
10.6967,32763
10.7024,32769
10.7078,32764
10.7135,32761
10.7189,32763
10.7246,32765
10.73,32767
10.7357,32764
10.7411,32764
10.7468,32763
10.7522,32764
10.7579,32765
10.7633,32761
10.769,32765
10.7744,32763
10.7801,32765
10.7855,32766
10.7912,32766
10.7966,32765
10.8023,32767
10.8077,32768
10.8134,32762
10.8191,32769
10.8245,32766
10.8302,32766
10.8356,32766
10.8413,32766
10.8466,32766
10.8523,32766
10.8577,32765
10.8634,32765
10.8689,32768
10.8745,32762
10.8802,32765
10.8855,32761
10.8912,32767
10.8966,32761
10.9023,32763
10.9077,32763
10.9133,32764
10.9189,32762
10.9244,32767
10.93,32763
10.9356,32767
10.9411,32768
10.9467,32761
10.9522,32759
10.9578,32763
10.9633,32763
10.9689,32765
10.9745,32762
10.98,32764
10.9856,32761
10.9911,32765
10.9967,32765
11.0023,32764
11.0078,32763
11.0135,32766
11.0189,32761
11.0245,32759
11.03,32763
11.0356,32765
11.0412,32763
11.0467,32762
11.0523,32764
11.0578,32762
11.0634,32764
11.0689,32766
11.0745,32763
11.0801,32759
11.0856,32761
11.0912,32766
11.0967,32764
11.1023,32764
11.1079,32764
11.1134,32761
11.119,32768
11.1245,32763
11.1301,32765
11.1356,32762
11.1412,32763
11.1468,32760
11.1523,32760
11.1579,32762
11.1633,32759
11.169,32764
11.1745,32763
11.1801,32767
11.1855,32765
11.1912,32763
11.1968,32764
11.2023,32764
11.2079,32765
11.2134,32762
11.219,32765
11.2246,32760
11.2301,32761
11.2355,32763
11.2412,32765
11.2466,32764
11.2523,32763
11.2579,32765
11.2635,32764
11.269,32767
11.2746,32764
11.2801,32762
11.2855,32765
11.2912,32764
11.2968,32765
11.3024,32764
11.3078,32762
11.3135,32764
11.3189,32764
11.3246,32766
11.3301,32764
11.3356,32762
11.3412,32766
11.3467,32766
11.3523,32762
11.3578,32765
11.3635,32762
11.3689,32765
11.3746,32763
11.3802,32765
11.3856,32762
11.3913,32765
11.3967,32763
11.4024,32762
11.4078,32764
11.4135,32763
11.4189,32763
11.4246,32763
11.43,32762
11.4357,32761
11.4411,32761
11.4468,32763
11.4524,32765
11.4578,32765
11.4635,32767
11.4689,32762
11.4746,32760
11.48,32765
11.4857,32765
11.4911,32766
11.4968,32765
11.5022,32763
11.5079,32764
11.5136,32765
11.519,32767
11.5247,32765
11.5301,32766
11.5358,32765
11.5412,32765
11.5468,32762
11.5522,32765
11.5579,32764
11.5634,32764
11.5691,32759
11.5745,32763
11.5801,32761
11.5858,32762
11.5912,32765
11.5969,32766
11.6023,32764
11.608,32766
11.6134,32766
11.6191,32765
11.6245,32764
11.6302,32765
11.6356,32766
11.6413,32763
11.6469,32767
11.6523,32767
11.658,32764
11.6634,32764
11.6691,32764
11.6745,32764
11.6802,32765
11.6856,32764
11.6913,32764
11.6967,32761
11.7024,32764
11.7078,32764
11.7135,32765
11.7189,32764
11.7246,32765
11.73,32765
11.7357,32767
11.7414,32764
11.7468,32765
11.7525,32764
11.7579,32765
11.7636,32764
11.769,32768
11.7747,32761
11.7801,32763
11.7857,32766
11.7911,32764
11.7968,32764
11.8025,32764
11.808,32762
11.8134,32761
11.8191,32759
11.8245,32761
11.8302,32763
11.8356,32764
11.8413,32763
11.8469,32764
11.8523,32763
11.858,32764
11.8634,32764
11.8691,32764
11.8745,32763
11.8802,32762
11.8856,32764
11.8913,32766
11.8967,32764
11.9024,32760
11.9078,32767
11.9135,32765
11.9189,32765
11.9246,32765
11.93,32766
11.9357,32762
11.9411,32764
11.9468,32764
11.9525,32764
11.9579,32768
11.9635,32765
11.9689,32765
11.9746,32764
11.98,32763
11.9857,32764
11.9911,32764
11.9968,32763
12.0022,32764
12.0079,32764
12.0133,32765
12.019,32762
12.0247,32766
12.0301,32763
12.0358,32767
12.0412,32767
12.0469,32765
12.0523,32765
12.058,32766
12.0634,32765
12.0691,32767
12.0745,32764
12.0801,32766
12.0858,32765
12.0912,32768
12.0969,32767
12.1023,32765
12.108,32765
12.1134,32762
12.1191,32758
12.1245,32765
12.1302,32765
12.1356,32767
12.1413,32763
12.1469,32765
12.1523,32763
12.158,32763
12.1634,32765
12.1691,32762
12.1745,32766
12.1802,32764
12.1856,32765
12.1913,32766
12.1967,32761
12.2024,32761
12.2078,32762
12.2135,32759
12.2189,32762
12.2246,32764
12.2303,32766
12.2357,32767
12.2414,32764
12.2468,32765
12.2524,32761
12.2579,32764
12.2635,32763
12.2689,32767
12.2747,32766
12.28,32764
12.2857,32767
12.2914,32764
12.2968,32765
12.3025,32767
12.3079,32767
12.3134,32761
12.3191,32764
12.3245,32763
12.3302,32765
12.3356,32760
12.3413,32764
12.3469,32765
12.3524,32764
12.3578,32762
12.3635,32761
12.3692,32766
12.3746,32761
12.3803,32765
12.3857,32764
12.3914,32761
12.3968,32764
12.4024,32765
12.4078,32761
12.4135,32763
12.4189,32761
12.4246,32766
12.43,32765
12.4357,32765
12.4411,32765
12.4468,32768
12.4522,32765
12.4579,32766
12.4633,32761
12.469,32767
12.4744,32765
12.4801,32760
12.4858,32763
12.4912,32765
12.4969,32762
12.5024,32761
12.508,32764
12.5135,32762
12.5191,32763
12.5246,32764
12.5302,32767
12.5356,32766
12.5414,32763
12.5468,32762
12.5525,32764
12.5579,32767
12.5636,32762
12.569,32761
12.5747,32760
12.5801,32765
12.5858,32762
12.5912,32768
12.5969,32763
12.6023,32763
12.608,32765
12.6134,32762
12.6191,32764
12.6245,32762
12.6302,32762
12.6356,32763
12.6413,32763
12.6467,32763
12.6524,32760
12.6578,32764
12.6635,32761
12.6692,32765
12.6746,32765
12.6802,32761
12.6857,32764
12.6914,32765
12.6968,32764
12.7024,32763
12.7078,32764
12.7135,32762
12.7189,32762
12.7246,32764
12.7303,32766
12.7357,32766
12.7414,32764
12.7468,32766
12.7525,32760
12.7579,32764
12.7636,32765
12.7689,32762
12.7746,32763
12.7803,32763
12.7857,32758
12.7914,32763
12.7967,32761
12.8024,32763
12.8078,32763
12.8135,32766
12.819,32762
12.8245,32760
12.8302,32762
12.8356,32762
12.8413,32764
12.8467,32768
12.8524,32767
12.8581,32762
12.8635,32762
12.8692,32763
12.8746,32761
12.8802,32763
12.8859,32763
12.8913,32765
12.897,32767
12.9024,32761
12.9078,32761
12.9135,32766
12.9189,32765
12.9246,32761
12.9303,32754
12.9357,32760
12.9414,32759
12.9468,32764
12.9525,32762
12.9579,32764
12.9636,32764
12.969,32760
12.9747,32762
12.9801,32760
12.9857,32761
12.9911,32760
12.9968,32764
13.0022,32764
13.008,32762
13.0134,32762
13.0189,32762
13.0246,32763
13.03,32766
13.0357,32763
13.0414,32763
13.0468,32766
13.0525,32763
13.0579,32765
13.0636,32764
13.0689,32765
13.0746,32762
13.08,32761
13.0857,32764
13.0914,32762
13.0968,32764
13.1025,32762
13.1079,32764
13.1135,32763
13.119,32763
13.1246,32762
13.13,32765
13.1357,32763
13.1414,32763
13.1468,32765
13.1525,32761
13.1579,32763
13.1636,32761
13.169,32762
13.1747,32763
13.1801,32762
13.1858,32763
13.1912,32763
13.1969,32764
13.2023,32767
13.208,32764
13.2134,32766
13.2191,32765
13.2245,32762
13.2302,32761
13.2356,32762
13.2413,32760
13.2467,32765
13.2524,32763
13.2581,32766
13.2635,32764
13.2691,32763
13.2745,32763
13.2802,32766
13.2856,32765
13.2913,32765
13.2967,32765
13.3024,32765
13.3078,32764
13.3135,32764
13.3189,32758
13.3246,32764
13.3303,32766
13.3357,32763
13.3414,32760
13.3468,32766
13.3525,32763
13.3579,32764
13.3636,32763
13.369,32758
13.3747,32760
13.3801,32759
13.3858,32759
13.3911,32762
13.3968,32759
13.4025,32764
13.4079,32764
13.4136,32763
13.419,32761
13.4247,32760
13.4301,32760
13.4358,32763
13.4412,32766
13.4469,32762
13.4523,32763
13.458,32764
13.4637,32762
13.4691,32762
13.4748,32766
13.4802,32764
13.4858,32760
13.4913,32763
13.497,32763
13.5023,32766
13.508,32762
13.5134,32764
13.5191,32764
13.5245,32763
13.5302,32764
13.5356,32767
13.5413,32766
13.5468,32764
13.5524,32764
13.5579,32763
13.5635,32764
13.569,32764
13.5747,32760
13.5801,32761
13.5857,32766
13.5911,32760
13.5968,32761
13.6025,32764
13.6079,32763
13.6136,32763
13.619,32764
13.6247,32763
13.6301,32764
13.6358,32766
13.6412,32764
13.6469,32763
13.6523,32761
13.658,32763
13.6634,32762
13.6691,32765
13.6745,32764
13.6802,32764
13.6856,32768
13.6913,32763
13.697,32763
13.7024,32767
13.708,32768
13.7135,32762
13.7191,32762
13.7246,32762
13.7303,32760
13.7357,32760
13.7414,32765
13.7467,32766
13.7524,32765
13.7581,32764
13.7635,32760
13.7692,32762
13.7746,32764
13.7801,32758
13.7857,32757
13.7914,32764
13.7968,32765
13.8025,32766
13.8079,32764
13.8136,32769
13.819,32765
13.8247,32767
13.8301,32767
13.8358,32766
13.8415,32765
13.8468,32764
13.8525,32767
13.8579,32763
13.8636,32766
13.869,32764
13.8747,32763
13.8801,32766
13.8858,32764
13.8912,32764
13.8969,32763
13.9023,32764
13.908,32766
13.9134,32764
13.9191,32769
13.9245,32767
13.9302,32767
13.9356,32764
13.9413,32766
13.9467,32764
13.9524,32763
13.9581,32764
13.9635,32761
13.9692,32768
13.9746,32766
13.9803,32766
13.9857,32766
13.9914,32769
13.9968,32763
14.0025,32766
14.0079,32766
14.0133,32763
14.019,32766
14.0247,32763
14.0301,32763
14.0358,32764
14.0412,32771
14.0469,32767
14.0523,32765
14.058,32762
14.0634,32766
14.0691,32764
14.0745,32767
14.0802,32766
14.0859,32761
14.0913,32763
14.097,32764
14.1024,32760
14.1081,32759
14.1135,32761
14.1192,32760
14.1246,32765
14.1303,32767
14.1357,32764
14.1414,32764
14.1468,32765
14.1525,32764
14.1578,32763
14.1635,32762
14.1692,32764
14.1746,32763
14.1803,32763
14.1857,32771
14.1913,32766
14.1967,32763
14.2024,32765
14.2078,32768
14.2135,32763
14.2192,32765
14.2246,32765
14.2303,32763
14.2357,32767
14.2414,32764
14.2468,32769
14.2525,32764
14.2579,32764
14.2636,32767
14.269,32766
14.2747,32764
14.2801,32766
14.2858,32766
14.2912,32766
14.2969,32764
14.3023,32768
14.308,32772
14.3134,32766
14.3191,32766
14.3245,32767
14.3302,32768
14.3359,32766
14.3413,32764
14.347,32765
14.3524,32768
14.3581,32768
14.3635,32765
14.3691,32770
14.3746,32764
14.3802,32765
14.3857,32766
14.3914,32766
14.3968,32765
14.4025,32765
14.4079,32764
14.4135,32765
14.4189,32764
14.4246,32764
14.43,32765
14.4357,32770
14.4414,32765
14.4468,32764
14.4525,32764
14.4579,32763
14.4635,32767
14.4689,32764
14.4747,32768
14.4801,32769
14.4857,32763
14.4913,32768
14.4967,32766
14.5024,32765
14.5078,32768
14.5135,32766
14.5192,32769
14.5245,32767
14.5302,32766
14.5357,32769
14.5413,32766
14.547,32767
14.5524,32766
14.5581,32767
14.5635,32765
14.5691,32768
14.5745,32766
14.5802,32765
14.5859,32768
14.5913,32763
14.5969,32766
14.6023,32764
14.608,32765
14.6134,32769
14.6191,32769
14.6245,32769
14.6302,32769
14.6356,32765
14.6413,32770
14.647,32763
14.6524,32766
14.6581,32766
14.6635,32769
14.6692,32767
14.6746,32766
14.6803,32764
14.6857,32766
14.6914,32764
14.6968,32768
14.7025,32767
14.7079,32765
14.7136,32767
14.7191,32766
14.7247,32768
14.7301,32767
14.7358,32766
14.7412,32765
14.7469,32767
14.7523,32764
14.758,32763
14.7634,32766
14.7691,32767
14.7745,32765
14.7802,32768
14.7856,32767
14.7913,32768
14.7967,32763
14.8024,32766
14.8081,32768
14.8135,32766
14.8192,32767
14.8246,32767
14.8303,32762
14.8357,32769
14.8414,32767
14.8468,32766
14.8524,32768
14.8579,32765
14.8636,32767
14.869,32767
14.8746,32766
14.8801,32766
14.8857,32768
14.8914,32765
14.8969,32767
14.9025,32765
14.9079,32766
14.9136,32768
14.919,32766
14.9247,32771
14.9301,32768
14.9358,32765
14.9412,32769
14.9469,32764
14.9523,32770
14.958,32768
14.9634,32767
14.9691,32768
14.9745,32768
14.9802,32764
14.9859,32766
14.9913,32768
14.997,32763
15.0024,32766
15.0081,32763
15.0134,32764
15.0191,32766
15.0245,32763
15.0302,32767
15.0357,32763
15.0413,32766
15.0468,32765
15.0525,32767
15.0579,32767
15.0636,32765
15.0691,32765
15.0747,32764
15.0801,32766
15.0858,32767
15.0912,32765
15.0969,32769
15.1023,32770
15.108,32770
15.1134,32765
15.1191,32769
15.1245,32765
15.1302,32768
15.1356,32769
15.1413,32770
15.147,32770
15.1524,32765
15.1581,32766
15.1635,32770
15.1692,32769
15.1746,32768
15.1803,32768
15.1857,32769
15.1914,32766
15.1968,32769
15.2025,32764
15.2079,32768
15.2136,32769
15.219,32767
15.2247,32763
15.2301,32767
15.2358,32764
15.2414,32765
15.2469,32769
15.2525,32768
15.2579,32769
15.2636,32767
15.269,32768
15.2747,32768
15.2801,32766
15.2856,32770
15.2913,32766
15.297,32767
15.3024,32767
15.3081,32768
15.3135,32764
15.3192,32765
15.3246,32768
15.3303,32765
15.3356,32766
15.3413,32764
15.3467,32765
15.3524,32768
15.3578,32767
15.3635,32765
15.3692,32764
15.3746,32766
15.3803,32765
15.3857,32765
15.3914,32767
15.3968,32769
15.4025,32767
15.4079,32766
15.4136,32768
15.419,32770
15.4246,32767
15.43,32769
15.4357,32766
15.4411,32768
15.4468,32765
15.4525,32768
15.4579,32767
15.4636,32766
15.469,32768
15.4747,32769
15.4802,32764
15.4859,32766
15.4913,32765
15.497,32766
15.5023,32767
15.508,32765
15.5137,32769
15.5191,32767
15.5247,32766
15.5301,32766
15.5358,32768
15.5412,32768
15.5469,32765
15.5523,32769
15.558,32766
15.5634,32767
15.5691,32766
15.5745,32762
15.5802,32764
15.5859,32765
15.5913,32765
15.597,32766
15.6024,32766
15.6081,32764
15.6135,32769
15.6192,32767
15.6246,32761
15.6301,32762
15.6357,32763
15.6414,32765
15.6468,32763
15.6525,32764
15.6579,32766
15.6636,32766
15.669,32765
15.6747,32769
15.6802,32766
15.6858,32766
15.6912,32766
15.6969,32764
15.7023,32768
15.708,32766
15.7134,32769
15.7191,32765
15.7245,32767
15.7302,32769
15.7356,32766
15.7413,32770
15.7467,32763
15.7524,32766
15.7581,32761
15.7635,32763
15.7691,32766
15.7746,32764
15.7802,32765
15.7856,32765
15.7913,32763
15.7967,32766
15.8024,32764
15.8078,32762
15.8135,32765
15.8189,32764
15.8246,32763
15.8303,32767
15.8357,32764
15.8414,32766
15.8468,32765
15.8525,32764
15.858,32761
15.8634,32764
15.8691,32766
15.8748,32766
15.8802,32765
15.8859,32768
15.8913,32764
15.897,32770
15.9024,32764
15.908,32767
15.9135,32768
15.9191,32763
15.9245,32766
15.9302,32766
15.9356,32769
15.9413,32762
15.9467,32767
15.9524,32765
15.9579,32766
15.9635,32763
15.9689,32765
15.9746,32763
15.9801,32765
15.9857,32764
15.9911,32765
15.9968,32762
16.0023,32762
16.008,32763
16.0137,32765
16.0191,32765
16.0248,32759
16.0302,32761
16.0357,32765
16.0414,32768
16.0525,32763
16.0579,32763
16.0634,32762
16.0691,32763
16.0746,32765
16.0803,32764
16.0857,32761
16.0912,32766
16.0969,32765
16.1023,32762
16.108,32762
16.1134,32763
16.119,32766
16.1247,32764
16.1301,32761
16.1358,32765
16.1413,32762
16.1469,32765
16.1523,32763
16.158,32762
16.1634,32766
16.1691,32763
16.1745,32765
16.1802,32767
16.1856,32762
16.1913,32757
16.1967,32761
16.2024,32762
16.2078,32765
16.2135,32765
16.2192,32764
16.2246,32764
16.2303,32766
16.2357,32765
16.2414,32763
16.2468,32762
16.2525,32766
16.2579,32763
16.2636,32764
16.269,32767
16.2747,32764
16.2801,32762
16.2858,32767
16.2912,32760
16.2969,32764
16.3024,32764
16.308,32762
16.3135,32766
16.3192,32766
16.3246,32764
16.3303,32765
16.3357,32763
16.3414,32767
16.3468,32768
16.3525,32763
16.3579,32764
16.3636,32764
16.369,32763
16.3747,32764
16.3801,32764
16.3858,32764
16.3912,32766
16.3968,32760
16.4025,32762
16.4079,32766
16.4136,32765
16.4191,32764
16.4248,32768
16.4302,32764
16.4358,32766
16.4413,32766
16.4469,32766
16.4523,32763
16.458,32764
16.4634,32764
16.4691,32764
16.4745,32764
16.4802,32766
16.4859,32765
16.4913,32764
16.497,32763
16.5024,32763
16.5081,32763
16.5135,32766
16.5192,32767
16.5246,32767
16.5303,32764
16.5357,32764
16.5414,32764
16.5468,32762
16.5525,32764
16.558,32766
16.5637,32764
16.569,32767
16.5747,32762
16.5801,32765
16.5858,32764
16.5912,32764
16.5969,32764
16.6023,32763
16.608,32765
16.6134,32765
16.6191,32768
16.6245,32764
16.6302,32759
16.6356,32760
16.6413,32765
16.6467,32762
16.6524,32765
16.6581,32765
16.6635,32766
16.6692,32763
16.6746,32767
16.6803,32763
16.6857,32763
16.6914,32763
16.6968,32766
16.7025,32763
16.7079,32764
16.7136,32766
16.719,32761
16.7247,32763
16.7302,32760
16.7359,32763
16.7413,32761
16.7469,32765
16.7524,32765
16.758,32765
16.7634,32767
16.7691,32766
16.7746,32766
16.7802,32763
16.7857,32763
16.7913,32764
16.7967,32764
16.8024,32763
16.8078,32763
16.8135,32766
16.8189,32764
16.8246,32764
16.8303,32766
16.8357,32764
16.8414,32764
16.8468,32764
16.8525,32765
16.8579,32765
16.8636,32761
16.869,32763
16.8747,32766
16.8801,32765
16.8857,32764
16.8914,32765
16.8968,32767
16.9025,32766
16.9079,32765
16.9136,32768
16.919,32762
16.9247,32766
16.9301,32766
16.9358,32765
16.9412,32766
16.9469,32764
16.9523,32760
16.958,32760
16.9634,32764
16.9691,32764
16.9748,32759
16.9802,32764
16.9858,32762
16.9913,32764
16.9969,32766
17.0023,32763
17.008,32763
17.0134,32764
17.0191,32765
17.0248,32764
17.0302,32760
17.0359,32765
17.0413,32766
17.047,32762
17.0524,32764
17.0578,32765
17.0636,32765
17.069,32765
17.0747,32763
17.0803,32764
17.0857,32763
17.0914,32763
17.0968,32762
17.1025,32764
17.108,32764
17.1137,32765
17.1191,32762
17.1248,32766
17.1302,32764
17.1359,32764
17.1413,32762
17.1469,32760
17.1523,32762
17.158,32764
17.1634,32763
17.1691,32762
17.1745,32765
17.1802,32763
17.1856,32766
17.1913,32766
17.1967,32764
17.2024,32764
17.2081,32761
17.2135,32765
17.2192,32761
17.2246,32765
17.2303,32764
17.2358,32762
17.2414,32762
17.2468,32768
17.2525,32766
17.2579,32762
17.2636,32761
17.269,32763
17.2747,32766
17.2801,32767
17.2858,32764
17.2913,32766
17.2969,32756
17.3024,32763
17.308,32765
17.3135,32763
17.3191,32763
17.3246,32763
17.3303,32764
17.3357,32767
17.3414,32767
17.3468,32765
17.3525,32765
17.3579,32765
17.3635,32761
17.3692,32765
17.3746,32766
17.3803,32765
17.3857,32765
17.3914,32765
17.3968,32764
17.4025,32765
17.4079,32764
17.4136,32767
17.419,32764
17.4247,32761
17.4301,32765
17.4358,32767
17.4412,32765
17.4469,32768
17.4523,32766
17.458,32769
17.4634,32768
17.4691,32761
17.4748,32764
17.4802,32763
17.4859,32761
17.4913,32765
17.497,32762
17.5025,32765
17.5079,32764
17.5136,32764
17.519,32766
17.5247,32762
17.5304,32765
17.5358,32766
17.5415,32760
17.5469,32763
17.5526,32760
17.558,32765
17.5637,32766
17.5691,32765
17.5748,32760
17.5802,32764
17.5857,32764
17.5914,32764
17.597,32764
17.6024,32764
17.6081,32764
17.6135,32763
17.6192,32763
17.6246,32763
17.6303,32765
17.6357,32766
17.6413,32765
17.647,32765
17.6524,32767
17.6581,32764
17.6635,32763
17.6691,32762
17.6748,32760
17.6802,32766
17.6859,32766
17.6913,32767
17.6969,32764
17.7026,32762
17.708,32765
17.7137,32766
17.7191,32762
17.7247,32764
17.7304,32766
17.7358,32765
17.7415,32764
17.7469,32765
17.7525,32762
17.7579,32763
17.7636,32766
17.769,32759
17.7747,32767
17.7803,32762
17.7857,32764
17.7913,32764
17.797,32762
17.8024,32769
17.8081,32761
17.8135,32761
17.8192,32762
17.8246,32764
17.8303,32764
17.8359,32764
17.8414,32766
17.847,32766
17.8524,32765
17.8581,32768
17.8635,32764
17.8692,32766
17.8746,32766
17.8803,32766
17.8857,32764
17.8914,32769
17.8968,32766
17.9025,32767
17.9079,32767
17.9136,32767
17.919,32762
17.9247,32767
17.9304,32767
17.9358,32762
17.9415,32766
17.9469,32765
17.9526,32763
17.958,32761
17.9637,32760
17.9691,32762
17.9748,32764
17.9802,32764
17.9859,32763
17.9913,32764
17.997,32765
18.0024,32764
18.0081,32768
18.0135,32761
18.0192,32766
18.0246,32766
18.0303,32762
18.0357,32765
18.0414,32764
18.0471,32762
18.0525,32766
18.0582,32766
18.0636,32766
18.0691,32762
18.0746,32765
18.0803,32764
18.0857,32766
18.0914,32760
18.0968,32764
18.1025,32765
18.1082,32768
18.1136,32768
18.1193,32766
18.1247,32765
18.1304,32762
18.1358,32762
18.1415,32766
18.1468,32766
18.1525,32766
18.1579,32766
18.1636,32767
18.169,32765
18.1747,32765
18.1804,32768
18.1858,32765
18.1915,32764
18.1969,32762
18.2026,32763
18.208,32766
18.2137,32765
18.219,32768
18.2247,32765
18.2304,32765
18.2358,32763
18.2413,32769
18.247,32765
18.2524,32767
18.2581,32773
18.2635,32766
18.2692,32766
18.2749,32768
18.2803,32767
18.286,32770
18.2914,32764
18.297,32773
18.3024,32767
18.3081,32768
18.3136,32768
18.3192,32764
18.3246,32765
18.3303,32770
18.3357,32769
18.3414,32768
18.3468,32766
18.3525,32765
18.3579,32762
18.3636,32765
18.3693,32764
18.3747,32765
18.3801,32765
18.3858,32764
18.3912,32763
18.3969,32763
18.4026,32768
18.408,32767
18.4137,32768
18.4191,32766
18.4248,32763
18.4302,32761
18.4359,32760
18.4413,32767
18.447,32766
18.4524,32763
18.4581,32768
18.4635,32767
18.4692,32769
18.4749,32770
18.4803,32766
18.486,32767
18.4914,32767
18.4971,32764
18.5025,32768
18.5082,32764
18.5136,32764
18.5191,32764
18.5248,32761
18.5302,32766
18.5359,32763
18.5413,32765
18.547,32763
18.5525,32768
18.5582,32767
18.5636,32767
18.5693,32764
18.5747,32765
18.5803,32762
18.5858,32765
18.5915,32762
18.5969,32763
18.6026,32761
18.608,32765
18.6137,32765
18.6191,32765
18.6248,32760
18.6302,32766
18.6359,32766
18.6413,32763
18.647,32762
18.6524,32764
18.6581,32764
18.6636,32766
18.6692,32763
18.6746,32760
18.6803,32762
18.6857,32764
18.6915,32763
18.6969,32763
18.7025,32765
18.7079,32765
18.7136,32766
18.7191,32765
18.7247,32767
18.7304,32769
18.7359,32763
18.7415,32765
18.747,32762
18.7527,32765
18.7581,32764
18.7637,32766
18.7692,32767
18.7749,32765
18.7803,32764
18.786,32766
18.7914,32762
18.7971,32764
18.8025,32763
18.8082,32765
18.8136,32767
18.8192,32764
18.8246,32769
18.8304,32765
18.8358,32767
18.8415,32767
18.8469,32765
18.8526,32769
18.858,32765
18.8637,32765
18.8691,32764
18.8748,32767
18.8802,32764
18.8859,32764
18.8913,32763
18.8969,32763
18.9025,32766
18.9082,32763
18.9136,32761
18.9193,32764
18.9247,32765
18.9304,32765
18.9358,32766
18.9415,32764
18.9469,32765
18.9526,32764
18.958,32764
18.9637,32765
18.9691,32766
18.9748,32764
18.9802,32765
18.9859,32765
18.9913,32767
18.997,32764
19.0024,32763
19.0081,32766
19.0138,32766
19.0192,32764
19.0246,32765
19.0303,32761
19.036,32767
19.0414,32765
19.0471,32766
19.0525,32763
19.0582,32765
19.0636,32764
19.0692,32766
19.0749,32762
19.0803,32763
19.0857,32765
19.0914,32764
19.0968,32766
19.1025,32765
19.1082,32764
19.1136,32767
19.1193,32766
19.1248,32765
19.1305,32765
19.1357,32762
19.1414,32766
19.1469,32762
19.1525,32765
19.1579,32763
19.1636,32761
19.1693,32763
19.1747,32762
19.1804,32764
19.1858,32754
19.1914,32761
19.1971,32762
19.2025,32763
19.2082,32763
19.2136,32762
19.2192,32765
19.2249,32763
19.2303,32763
19.236,32764
19.2414,32764
19.247,32766
19.2527,32762
19.2581,32761
19.2638,32765
19.2692,32765
19.2748,32765
19.2802,32770
19.2859,32763
19.2913,32764
19.297,32766
19.3026,32765
19.308,32769
19.3137,32766
19.3191,32762
19.3248,32770
19.3302,32763
19.3359,32765
19.3413,32766
19.347,32766
19.3524,32765
19.3581,32764
19.3635,32766
19.3692,32768
19.3749,32765
19.3803,32766
19.386,32764
19.3914,32765
19.3971,32763
19.4025,32765
19.4082,32766
19.4136,32764
19.4193,32769
19.4247,32761
19.4304,32761
19.4358,32767
19.4415,32768
19.4469,32762
19.4526,32763
19.4583,32767
19.4637,32767
19.4694,32763
19.4748,32768
19.4805,32764
19.4858,32763
19.4915,32764
19.497,32764
19.5026,32763
19.5081,32765
19.5137,32765
19.5192,32760
19.5248,32764
19.5303,32764
19.536,32762
19.5414,32766
19.5471,32763
19.5525,32764
19.5582,32764
19.5636,32765
19.5693,32764
19.5747,32764
19.5804,32763
19.5858,32764
19.5915,32761
19.5969,32763
19.6026,32766
