Experiment: Mar_9_turb3_expt vial 9, Tue Mar  9 17:54:12 2021
11.2134,102
11.219,104
11.2246,104
11.2301,100
11.2355,102
11.2412,105
11.2466,103
11.2523,103
11.2579,102
11.2635,104
11.269,105
11.2746,103
11.2801,102
11.2855,104
11.2912,103
11.2968,105
11.3024,104
11.3078,102
11.3135,99
11.3189,105
11.3246,105
11.3301,105
11.3356,102
11.3412,104
11.3467,106
11.3523,103
11.3578,102
11.3635,104
11.3689,100
11.3746,100
11.3802,102
11.3856,101
11.3913,103
11.3967,100
11.4024,101
11.4078,100
11.4135,99
11.4189,100
11.4246,103
11.43,101
11.4357,99
11.4411,103
11.4468,104
11.4524,103
11.4578,102
11.4635,103
11.4689,103
11.4746,104
11.48,100
11.4857,104
11.4911,103
11.4968,99
11.5022,102
11.5079,101
11.5136,101
11.519,104
11.5247,103
11.5301,100
11.5358,102
11.5412,102
11.5468,102
11.5522,101
11.5579,104
11.5634,100
11.5691,101
11.5745,103
11.5801,102
11.5858,102
11.5912,103
11.5969,104
11.6023,103
11.608,103
11.6134,102
11.6191,104
11.6245,100
11.6302,103
11.6356,104
11.6413,103
11.6469,108
11.6523,106
11.658,102
11.6634,102
11.6691,101
11.6745,103
11.6802,102
11.6856,103
11.6913,100
11.6967,98
11.7024,104
11.7078,104
11.7135,102
11.7189,101
11.7246,102
11.73,102
11.7357,102
11.7414,100
11.7468,103
11.7525,102
11.7579,101
11.7636,104
11.769,103
11.7747,103
11.7801,102
11.7857,102
11.7911,98
11.7968,102
11.8025,104
11.808,102
11.8134,98
11.8191,98
11.8245,98
11.8302,98
11.8356,104
11.8413,104
11.8469,105
11.8523,105
11.858,105
11.8634,103
11.8691,103
11.8745,103
11.8802,103
11.8856,103
11.8913,103
11.8967,101
11.9024,101
11.9078,109
11.9135,105
11.9189,102
11.9246,104
11.93,104
11.9357,99
11.9411,101
11.9468,100
11.9525,102
11.9579,106
11.9635,103
11.9689,104
11.9746,103
11.98,104
11.9857,102
11.9911,103
11.9968,103
12.0022,102
12.0079,102
12.0133,101
12.019,103
12.0247,106
12.0301,103
12.0358,101
12.0412,104
12.0469,104
12.0523,103
12.058,102
12.0634,102
12.0691,104
12.0745,101
12.0801,103
12.0858,104
12.0912,106
12.0969,104
12.1023,106
12.108,107
12.1134,104
12.1191,100
12.1245,103
12.1302,102
12.1356,104
12.1413,102
12.1469,105
12.1523,104
12.158,101
12.1634,102
12.1691,104
12.1745,104
12.1802,104
12.1856,101
12.1913,104
12.1967,101
12.2024,100
12.2078,102
12.2135,101
12.2189,98
12.2246,103
12.2303,104
12.2357,100
12.2414,104
12.2468,102
12.2524,99
12.2579,99
12.2635,102
12.2689,104
12.2747,100
12.28,101
12.2857,102
12.2914,102
12.2968,104
12.3025,107
12.3079,104
12.3134,100
12.3191,101
12.3245,103
12.3302,104
12.3356,101
12.3413,102
12.3469,102
12.3524,94
12.3578,101
12.3635,102
12.3692,102
12.3746,102
12.3803,105
12.3857,103
12.3914,102
12.3968,102
12.4024,103
12.4078,102
12.4135,103
12.4189,105
12.4246,102
12.43,104
12.4357,104
12.4411,104
12.4468,107
12.4522,105
12.4579,104
12.4633,100
12.469,106
12.4744,102
12.4801,103
12.4858,105
12.4912,104
12.4969,100
12.5024,102
12.508,104
12.5135,101
12.5191,101
12.5246,103
12.5302,102
12.5356,104
12.5414,103
12.5468,99
12.5525,98
12.5579,103
12.5636,103
12.569,100
12.5747,99
12.5801,101
12.5858,105
12.5912,104
12.5969,100
12.6023,103
12.608,102
12.6134,100
12.6191,103
12.6245,104
12.6302,103
12.6356,102
12.6413,101
12.6467,103
12.6524,98
12.6578,101
12.6635,100
12.6692,102
12.6746,104
12.6802,99
12.6857,101
12.6914,103
12.6968,103
12.7024,100
12.7078,101
12.7135,101
12.7189,102
12.7246,104
12.7303,100
12.7357,104
12.7414,100
12.7468,101
12.7525,101
12.7579,104
12.7636,103
12.7689,97
12.7746,104
12.7803,102
12.7857,99
12.7914,102
12.7967,101
12.8024,102
12.8078,103
12.8135,106
12.819,98
12.8245,102
12.8302,103
12.8356,102
12.8413,104
12.8467,104
12.8524,100
12.8581,99
12.8635,100
12.8692,101
12.8746,99
12.8802,99
12.8859,99
12.8913,105
12.897,104
12.9024,101
12.9078,100
12.9135,101
12.9189,101
12.9246,96
12.9303,99
12.9357,99
12.9414,99
12.9468,99
12.9525,100
12.9579,104
12.9636,102
12.969,99
12.9747,102
12.9801,99
12.9857,102
12.9911,99
12.9968,104
13.0022,101
13.008,100
13.0134,101
13.0189,103
13.0246,102
13.03,103
13.0357,98
13.0414,101
13.0468,101
13.0525,102
13.0579,100
13.0636,99
13.0689,102
13.0746,100
13.08,100
13.0857,102
13.0914,103
13.0968,103
13.1025,102
13.1079,103
13.1135,100
13.119,100
13.1246,99
13.13,104
13.1357,100
13.1414,100
13.1468,102
13.1525,99
13.1579,102
13.1636,102
13.169,102
13.1747,102
13.1801,98
13.1858,102
13.1912,102
13.1969,103
13.2023,106
13.208,99
13.2134,103
13.2191,104
13.2245,101
13.2302,100
13.2356,100
13.2413,99
13.2467,102
13.2524,102
13.2581,102
13.2635,102
13.2691,102
13.2745,99
13.2802,103
13.2856,105
13.2913,103
13.2967,100
13.3024,101
13.3078,99
13.3135,101
13.3189,97
13.3246,104
13.3303,104
13.3357,99
13.3414,101
13.3468,102
13.3525,98
13.3579,99
13.3636,102
13.369,102
13.3747,99
13.3801,98
13.3858,97
13.3911,103
13.3968,99
13.4025,103
13.4079,102
13.4136,103
13.419,97
13.4247,100
13.4301,99
13.4358,101
13.4412,101
13.4469,103
13.4523,104
13.458,104
13.4637,99
13.4691,102
13.4748,101
13.4802,101
13.4858,97
13.4913,100
13.497,102
13.5023,99
13.508,102
13.5134,100
13.5191,101
13.5245,101
13.5302,102
13.5356,103
13.5413,104
13.5468,104
13.5524,101
13.5579,101
13.5635,101
13.569,101
13.5747,99
13.5801,97
13.5857,101
13.5911,103
13.5968,99
13.6025,100
13.6079,101
13.6136,101
13.619,103
13.6247,104
13.6301,104
13.6358,104
13.6412,103
13.6469,103
13.6523,100
13.658,101
13.6634,102
13.6691,102
13.6745,104
13.6802,103
13.6856,103
13.6913,99
13.697,103
13.7024,102
13.708,103
13.7135,102
13.7191,101
13.7246,99
13.7303,103
13.7357,101
13.7414,101
13.7467,106
13.7524,103
13.7581,102
13.7635,99
13.7692,100
13.7746,99
13.7801,98
13.7857,95
13.7914,98
13.7968,102
13.8025,102
13.8079,100
13.8136,110
13.819,103
13.8247,103
13.8301,103
13.8358,106
13.8415,106
13.8468,102
13.8525,104
13.8579,98
13.8636,101
13.869,103
13.8747,103
13.8801,102
13.8858,104
13.8912,100
13.8969,99
13.9023,101
13.908,102
13.9134,101
13.9191,104
13.9245,102
13.9302,103
13.9356,98
13.9413,102
13.9467,100
13.9524,102
13.9581,101
13.9635,98
13.9692,102
13.9746,100
13.9803,104
13.9857,101
13.9914,99
13.9968,102
14.0025,103
14.0079,101
14.0133,100
14.019,103
14.0247,102
14.0301,103
14.0358,102
14.0412,108
14.0469,103
14.0523,105
14.058,100
14.0634,104
14.0691,102
14.0745,103
14.0802,104
14.0859,100
14.0913,101
14.097,105
14.1024,98
14.1081,96
14.1135,100
14.1192,99
14.1246,102
14.1303,104
14.1357,103
14.1414,105
14.1468,101
14.1525,103
14.1578,98
14.1635,101
14.1692,103
14.1746,104
14.1803,100
14.1857,102
14.1913,102
14.1967,100
14.2024,100
14.2078,104
14.2135,99
14.2192,103
14.2246,101
14.2303,105
14.2357,105
14.2414,103
14.2468,103
14.2525,104
14.2579,105
14.2636,101
14.269,104
14.2747,102
14.2801,102
14.2858,102
14.2912,103
14.2969,102
14.3023,107
14.308,108
14.3134,104
14.3191,102
14.3245,102
14.3302,105
14.3359,105
14.3413,102
14.347,105
14.3524,104
14.3581,106
14.3635,103
14.3691,106
14.3746,103
14.3802,104
14.3857,106
14.3914,103
14.3968,102
14.4025,102
14.4079,105
14.4135,102
14.4189,98
14.4246,100
14.43,102
14.4357,105
14.4414,103
14.4468,102
14.4525,105
14.4579,102
14.4635,104
14.4689,102
14.4747,104
14.4801,105
14.4857,100
14.4913,103
14.4967,103
14.5024,101
14.5078,104
14.5135,107
14.5192,105
14.5245,105
14.5302,103
14.5357,103
14.5413,103
14.547,102
14.5524,105
14.5581,102
14.5635,104
14.5691,105
14.5745,106
14.5802,105
14.5859,105
14.5913,100
14.5969,103
14.6023,103
14.608,105
14.6134,105
14.6191,104
14.6245,102
14.6302,102
14.6356,105
14.6413,104
14.647,100
14.6524,102
14.6581,105
14.6635,106
14.6692,104
14.6746,103
14.6803,105
14.6857,104
14.6914,101
14.6968,105
14.7025,105
14.7079,103
14.7136,105
14.7191,103
14.7247,105
14.7301,103
14.7358,100
14.7412,102
14.7469,104
14.7523,99
14.758,103
14.7634,101
14.7691,105
14.7745,105
14.7802,105
14.7856,102
14.7913,104
14.7967,105
14.8024,105
14.8081,105
14.8135,104
14.8192,104
14.8246,104
14.8303,104
14.8357,105
14.8414,102
14.8468,101
14.8524,104
14.8579,103
14.8636,105
14.869,106
14.8746,108
14.8801,101
14.8857,105
14.8914,104
14.8969,103
14.9025,102
14.9079,103
14.9136,102
14.919,103
14.9247,103
14.9301,103
14.9358,103
14.9412,105
14.9469,101
14.9523,104
14.958,104
14.9634,103
14.9691,106
14.9745,101
14.9802,104
14.9859,104
14.9913,104
14.997,102
15.0024,104
15.0081,103
15.0134,101
15.0191,102
15.0245,102
15.0302,103
15.0357,103
15.0413,104
15.0468,103
15.0525,101
15.0579,106
15.0636,104
15.0691,103
15.0747,101
15.0801,101
15.0858,102
15.0912,104
15.0969,105
15.1023,107
15.108,107
15.1134,105
15.1191,104
15.1245,105
15.1302,105
15.1356,103
15.1413,105
15.147,105
15.1524,103
15.1581,104
15.1635,105
15.1692,104
15.1746,103
15.1803,105
15.1857,103
15.1914,102
15.1968,105
15.2025,102
15.2079,104
15.2136,103
15.219,103
15.2247,96
15.2301,101
15.2358,100
15.2414,102
15.2469,102
15.2525,103
15.2579,104
15.2636,105
15.269,103
15.2747,100
15.2801,101
15.2856,103
15.2913,105
15.297,106
15.3024,101
15.3081,106
15.3135,100
15.3192,101
15.3246,103
15.3303,105
15.3356,104
15.3413,103
15.3467,102
15.3524,104
15.3578,101
15.3635,104
15.3692,102
15.3746,104
15.3803,102
15.3857,105
15.3914,106
15.3968,105
15.4025,102
15.4079,102
15.4136,104
15.419,104
15.4246,105
15.43,105
15.4357,110
15.4411,105
15.4468,102
15.4525,103
15.4579,104
15.4636,103
15.469,105
15.4747,102
15.4802,102
15.4859,101
15.4913,104
15.497,102
15.5023,103
15.508,102
15.5137,99
15.5191,106
15.5247,107
15.5301,101
15.5358,104
15.5412,103
15.5469,105
15.5523,107
15.558,101
15.5634,104
15.5691,104
15.5745,101
15.5802,103
15.5859,104
15.5913,101
15.597,101
15.6024,105
15.6081,102
15.6135,104
15.6192,103
15.6246,100
15.6301,100
15.6357,99
15.6414,99
15.6468,101
15.6525,104
15.6579,104
15.6636,101
15.669,103
15.6747,104
15.6802,104
15.6858,103
15.6912,104
15.6969,103
15.7023,104
15.708,106
15.7134,101
15.7191,102
15.7245,104
15.7302,101
15.7356,104
15.7413,105
15.7467,102
15.7524,102
15.7581,97
15.7635,102
15.7691,101
15.7746,99
15.7802,99
15.7856,103
15.7913,101
15.7967,103
15.8024,101
15.8078,100
15.8135,103
15.8189,102
15.8246,103
15.8303,102
15.8357,103
15.8414,103
15.8468,103
15.8525,98
15.858,99
15.8634,101
15.8691,100
15.8748,103
15.8802,102
15.8859,106
15.8913,103
15.897,106
15.9024,100
15.908,102
15.9135,107
15.9191,100
15.9245,102
15.9302,101
15.9356,102
15.9413,101
15.9467,104
15.9524,103
15.9579,104
15.9635,102
15.9689,99
15.9746,100
15.9801,102
15.9857,102
15.9911,103
15.9968,100
16.0023,101
16.008,103
16.0137,100
16.0191,102
16.0248,100
16.0302,100
16.0357,103
16.0414,100
16.0525,98
16.0579,100
16.0634,99
16.0691,102
16.0746,103
16.0803,99
16.0857,102
16.0912,102
16.0969,102
16.1023,101
16.108,99
16.1134,102
16.119,102
16.1247,102
16.1301,97
16.1358,102
16.1413,103
16.1469,102
16.1523,102
16.158,100
16.1634,104
16.1691,101
16.1745,102
16.1802,101
16.1856,99
16.1913,98
16.1967,101
16.2024,96
16.2078,101
16.2135,100
16.2192,100
16.2246,99
16.2303,103
16.2357,101
16.2414,100
16.2468,103
16.2525,99
16.2579,101
16.2636,101
16.269,102
16.2747,102
16.2801,99
16.2858,101
16.2912,100
16.2969,100
16.3024,104
16.308,98
16.3135,107
16.3192,102
16.3246,98
16.3303,103
16.3357,102
16.3414,104
16.3468,101
16.3525,98
16.3579,103
16.3636,103
16.369,103
16.3747,100
16.3801,100
16.3858,102
16.3912,100
16.3968,104
16.4025,101
16.4079,102
16.4136,104
16.4191,101
16.4248,101
16.4302,103
16.4358,101
16.4413,104
16.4469,102
16.4523,102
16.458,103
16.4634,101
16.4691,101
16.4745,105
16.4802,104
16.4859,102
16.4913,100
16.497,102
16.5024,103
16.5081,101
16.5135,102
16.5192,105
16.5246,104
16.5303,103
16.5357,100
16.5414,101
16.5468,104
16.5525,103
16.558,101
16.5637,100
16.569,100
16.5747,101
16.5801,102
16.5858,101
16.5912,102
16.5969,104
16.6023,104
16.608,104
16.6134,104
16.6191,107
16.6245,102
16.6302,97
16.6356,101
16.6413,101
16.6467,102
16.6524,102
16.6581,105
16.6635,103
16.6692,103
16.6746,102
16.6803,103
16.6857,101
16.6914,98
16.6968,101
16.7025,100
16.7079,99
16.7136,102
16.719,103
16.7247,100
16.7302,98
16.7359,97
16.7413,100
16.7469,102
16.7524,100
16.758,99
16.7634,101
16.7691,103
16.7746,104
16.7802,102
16.7857,103
16.7913,101
16.7967,103
16.8024,101
16.8078,102
16.8135,100
16.8189,103
16.8246,102
16.8303,102
16.8357,100
16.8414,103
16.8468,99
16.8525,100
16.8579,102
16.8636,101
16.869,100
16.8747,104
16.8801,100
16.8857,98
16.8914,103
16.8968,102
16.9025,102
16.9079,102
16.9136,101
16.919,99
16.9247,102
16.9301,101
16.9358,105
16.9412,100
16.9469,100
16.9523,96
16.958,100
16.9634,101
16.9691,101
16.9748,99
16.9802,102
16.9858,104
16.9913,98
16.9969,103
17.0023,100
17.008,104
17.0134,103
17.0191,105
17.0248,103
17.0302,100
17.0359,102
17.0413,102
17.047,102
17.0524,100
17.0578,104
17.0636,103
17.069,103
17.0747,100
17.0803,105
17.0857,101
17.0914,100
17.0968,101
17.1025,101
17.108,104
17.1137,104
17.1191,103
17.1248,103
17.1302,103
17.1359,101
17.1413,98
17.1469,98
17.1523,101
17.158,103
17.1634,102
17.1691,103
17.1745,102
17.1802,100
17.1856,102
17.1913,104
17.1967,100
17.2024,102
17.2081,100
17.2135,103
17.2192,101
17.2246,102
17.2303,102
17.2358,105
17.2414,100
17.2468,105
17.2525,99
17.2579,103
17.2636,101
17.269,103
17.2747,102
17.2801,103
17.2858,105
17.2913,104
17.2969,101
17.3024,101
17.308,100
17.3135,100
17.3191,102
17.3246,99
17.3303,103
17.3357,101
17.3414,101
17.3468,102
17.3525,101
17.3579,98
17.3635,99
17.3692,102
17.3746,103
17.3803,101
17.3857,104
17.3914,104
17.3968,103
17.4025,104
17.4079,103
17.4136,103
17.419,102
17.4247,98
17.4301,102
17.4358,101
17.4412,102
17.4469,103
17.4523,102
17.458,104
17.4634,100
17.4691,99
17.4748,101
17.4802,101
17.4859,100
17.4913,102
17.497,100
17.5025,103
17.5079,101
17.5136,101
17.519,102
17.5247,101
17.5304,103
17.5358,103
17.5415,98
17.5469,99
17.5526,99
17.558,101
17.5637,106
17.5691,100
17.5748,103
17.5802,100
17.5857,100
17.5914,103
17.597,103
17.6024,99
17.6081,104
17.6135,98
17.6192,100
17.6246,103
17.6303,101
17.6357,99
17.6413,100
17.647,101
17.6524,103
17.6581,101
17.6635,102
17.6691,103
17.6748,98
17.6802,104
17.6859,100
17.6913,100
17.6969,103
17.7026,101
17.708,104
17.7137,102
17.7191,101
17.7247,99
17.7304,100
17.7358,100
17.7415,101
17.7469,103
17.7525,100
17.7579,100
17.7636,100
17.769,98
17.7747,104
17.7803,103
17.7857,105
17.7913,100
17.797,101
17.8024,103
17.8081,100
17.8135,99
17.8192,99
17.8246,103
17.8303,103
17.8359,103
17.8414,105
17.847,100
17.8524,103
17.8581,102
17.8635,104
17.8692,102
17.8746,102
17.8803,100
17.8857,102
17.8914,103
17.8968,104
17.9025,106
17.9079,102
17.9136,104
17.919,100
17.9247,103
17.9304,102
17.9358,103
17.9415,102
17.9469,103
17.9526,103
17.958,101
17.9637,101
17.9691,102
17.9748,102
17.9802,99
17.9859,102
17.9913,100
17.997,102
18.0024,103
18.0081,104
18.0135,102
18.0192,105
18.0246,103
18.0303,101
18.0357,101
18.0414,108
18.0471,101
18.0525,102
18.0582,101
18.0636,103
18.0691,99
18.0746,101
18.0803,101
18.0857,104
18.0914,101
18.0968,102
18.1025,103
18.1082,102
18.1136,105
18.1193,103
18.1247,103
18.1304,102
18.1358,103
18.1415,101
18.1468,103
18.1525,101
18.1579,103
18.1636,101
18.169,102
18.1747,101
18.1804,105
18.1858,104
18.1915,100
18.1969,98
18.2026,100
18.208,102
18.2137,102
18.219,102
18.2247,102
18.2304,102
18.2358,102
18.2413,104
18.247,103
18.2524,102
18.2581,106
18.2635,103
18.2692,101
18.2749,101
18.2803,105
18.286,103
18.2914,98
18.297,105
18.3024,101
18.3081,106
18.3136,106
18.3192,103
18.3246,102
18.3303,103
18.3357,104
18.3414,102
18.3468,101
18.3525,102
18.3579,102
18.3636,100
18.3693,99
18.3747,102
18.3801,98
18.3858,100
18.3912,99
18.3969,98
18.4026,104
18.408,104
18.4137,103
18.4191,100
18.4248,103
18.4302,101
18.4359,101
18.4413,101
18.447,101
18.4524,102
18.4581,104
18.4635,100
18.4692,103
18.4749,100
18.4803,103
18.486,106
18.4914,104
18.4971,100
18.5025,105
18.5082,102
18.5136,105
18.5191,103
18.5248,104
18.5302,102
18.5359,102
18.5413,103
18.547,101
18.5525,102
18.5582,99
18.5636,103
18.5693,102
18.5747,102
18.5803,102
18.5858,100
18.5915,100
18.5969,102
18.6026,99
18.608,101
18.6137,102
18.6191,101
18.6248,99
18.6302,100
18.6359,104
18.6413,101
18.647,99
18.6524,101
18.6581,102
18.6636,99
18.6692,100
18.6746,101
18.6803,99
18.6857,100
18.6915,101
18.6969,104
18.7025,103
18.7079,102
18.7136,102
18.7191,100
18.7247,106
18.7304,102
18.7359,103
18.7415,98
18.747,99
18.7527,101
18.7581,100
18.7637,101
18.7692,101
18.7749,100
18.7803,102
18.786,102
18.7914,104
18.7971,103
18.8025,98
18.8082,101
18.8136,105
18.8192,104
18.8246,103
18.8304,103
18.8358,102
18.8415,108
18.8469,102
18.8526,103
18.858,101
18.8637,103
18.8691,102
18.8748,101
18.8802,105
18.8859,103
18.8913,102
18.8969,95
18.9025,105
18.9082,102
18.9136,99
18.9193,101
18.9247,100
18.9304,101
18.9358,101
18.9415,101
18.9469,104
18.9526,103
18.958,101
18.9637,99
18.9691,101
18.9748,103
18.9802,103
18.9859,100
18.9913,102
18.997,102
19.0024,102
19.0081,102
19.0138,100
19.0192,102
19.0246,100
19.0303,99
19.036,104
19.0414,99
19.0471,102
19.0525,101
19.0582,102
19.0636,100
19.0692,101
19.0749,100
19.0803,100
19.0857,103
19.0914,100
19.0968,104
19.1025,102
19.1082,101
19.1136,104
19.1193,104
19.1248,102
19.1305,99
19.1357,101
19.1414,102
19.1469,100
19.1525,105
19.1579,99
19.1636,100
19.1693,102
19.1747,102
19.1804,102
19.1858,92
19.1914,97
19.1971,101
19.2025,100
19.2082,103
19.2136,99
19.2192,99
19.2249,105
19.2303,100
19.236,101
19.2414,101
19.247,102
19.2527,99
19.2581,103
19.2638,99
19.2692,103
19.2748,102
19.2802,105
19.2859,101
19.2913,102
19.297,102
19.3026,103
19.308,104
19.3137,102
19.3191,100
19.3248,105
19.3302,104
19.3359,103
19.3413,102
19.347,103
19.3524,103
19.3581,101
19.3635,103
19.3692,107
19.3749,101
19.3803,102
19.386,104
19.3914,103
19.3971,103
19.4025,100
19.4082,104
19.4136,103
19.4193,103
19.4247,96
19.4304,99
19.4358,103
19.4415,105
19.4469,100
19.4526,102
19.4583,104
19.4637,103
19.4694,101
19.4748,105
19.4805,103
19.4858,102
19.4915,102
19.497,106
19.5026,102
19.5081,105
19.5137,101
19.5192,99
19.5248,100
19.5303,100
19.536,101
19.5414,101
19.5471,102
19.5525,101
19.5582,103
19.5636,102
19.5693,103
19.5747,104
19.5804,103
19.5858,99
19.5915,100
19.5969,103
19.6026,103
19.608,99
19.6137,103
19.6191,100
19.6246,101
19.6303,101
19.6358,106
19.6414,102
19.6471,104
19.6525,99
19.6582,102
19.6636,106
19.6693,106
19.6747,104
19.6804,103
19.6858,104
19.6915,105
19.697,102
19.7026,102
19.7081,100
19.7138,101
19.7192,103
19.7249,101
19.7303,104
19.736,103
19.7414,104
19.7471,104
19.7525,101
19.7582,103
19.7636,103
19.7693,102
19.7747,100
19.7804,104
19.7858,102
19.7915,103
19.7969,102
19.8026,97
19.8082,104
19.8137,103
19.8194,100
19.8248,96
19.8302,104
19.8359,96
19.8413,102
19.847,100
19.8527,97
19.8581,100
19.8638,103
19.8692,101
19.8749,103
19.8803,102
19.886,104
19.8914,102
19.8971,105
19.9025,103
19.9082,102
19.9136,103
19.9193,101
19.9247,100
19.9304,99
19.9358,101
19.9415,102
19.9469,100
19.9526,102
19.9583,102
19.9635,105
19.9692,101
19.9749,99
19.9803,105
19.986,104
19.9914,103
19.9971,102
20.0026,103
20.0083,105
20.0137,100
20.0194,104
20.0248,100
20.0305,104
20.0358,99
20.0415,102
20.0472,100
20.0526,102
20.058,101
20.0637,105
20.0694,103
20.0748,100
20.0805,104
20.0858,100
20.0915,102
20.0969,105
20.1026,99
20.108,101
20.1136,102
20.1193,102
20.1247,104
20.1304,102
20.1358,102
20.1416,104
20.147,103
20.1526,101
20.158,102
20.1637,100
20.1694,102
20.1748,103
20.1805,101
20.1859,101
20.1916,100
20.197,105
20.2027,105
20.2081,102
20.2138,102
20.2192,104
20.2249,105
20.2302,104
20.2359,104
20.2416,103
20.247,103
20.2527,104
20.2581,104
20.2638,103
20.2692,103
20.2749,102
20.2803,99
20.286,100
20.2914,102
20.2971,100
20.3025,103
20.3082,102
20.3136,99
20.3193,104
20.3247,104
20.3304,99
20.3358,103
20.3415,102
20.3472,103
20.3526,105
20.3583,105
20.3637,103
20.3694,100
20.3748,101
20.3805,102
20.3859,104
20.3913,102
20.397,99
20.4024,102
20.4081,97
20.4138,100
20.4192,103
20.4249,102
20.4303,102
20.436,101
20.4415,104
20.4471,101
20.4525,103
20.4582,102
20.4637,103
20.4694,104
20.4748,103
20.4805,106
20.4859,103
20.4916,105
20.497,99
20.5027,101
20.5081,99
20.5137,100
20.5191,104
20.5248,103
20.5302,102
20.5359,101
20.5413,101
20.547,101
20.5525,105
20.5582,103
20.5636,104
20.5693,104
20.5747,102
20.5804,102
20.5858,101
20.5915,99
20.597,104
20.6027,100
20.6081,101
20.6138,103
20.6192,101
20.6249,101
20.6303,101
20.636,104
20.6414,102
20.6471,102
20.6525,103
20.6582,102
20.6636,102
20.6693,101
20.6747,100
20.6804,107
20.6858,101
20.6915,99
20.6969,100
20.7026,105
20.7084,104
20.7136,101
20.7192,103
20.7247,98
20.7303,101
20.736,102
20.7414,103
20.7471,102
20.7525,105
20.7582,105
20.7636,105
20.7692,101
20.7749,103
20.7803,104
20.7858,105
20.7915,100
20.797,104
20.8027,101
20.8081,105
20.8138,104
20.8192,104
20.8248,101
20.8305,100
20.8359,103
20.8416,104
20.847,97
20.8526,102
20.858,101
20.8637,104
20.8691,106
20.8748,102
20.8805,103
20.8859,103
20.8915,102
20.897,101
20.9027,104
20.9081,104
20.9138,100
20.9192,107
20.9249,100
20.9303,103
20.9359,103
20.9416,101
20.947,101
20.9527,104
20.9581,106
20.9638,100
20.9692,99
20.9749,104
20.9802,103
20.9859,105
20.9916,105
20.997,102
21.0027,99
21.0081,101
21.0138,103
21.0192,102
21.0249,103
21.0303,102
21.036,102
21.0414,102
21.0471,102
21.0525,103
21.0582,102
21.0639,103
21.0693,102
21.075,102
21.0804,104
21.0861,104
21.0915,103
21.0972,104
21.1026,103
21.1083,100
21.1137,104
21.1194,105
21.1248,102
21.1305,102
21.1359,103
21.1413,105
21.147,105
21.1527,102
21.1581,106
21.1638,105
21.1692,104
21.1749,105
21.1804,102
21.1861,103
21.1915,103
21.1972,105
21.2026,106
21.2083,103
21.2137,104
21.2194,103
21.2248,103
21.2305,103
21.236,103
21.2414,103
21.2471,102
21.2525,106
21.2582,106
21.2636,105
21.2693,105
21.2747,99
21.2804,105
21.2858,103
21.2915,105
21.2969,103
21.3026,106
21.3081,102
21.3138,104
21.3192,103
21.3249,104
21.3303,103
21.336,104
21.3415,105
21.3472,106
21.3526,103
21.358,104
21.3637,104
21.3694,102
21.3749,104
21.3803,100
21.386,102
21.3914,102
21.3971,103
21.4025,102
21.4083,103
21.4137,107
21.4194,104
21.4248,103
21.4302,104
21.4359,105
21.4416,98
21.447,101
21.4528,102
21.4582,99
21.4636,102
21.4693,99
21.475,100
21.4804,98
21.4858,97
21.4915,97
21.497,100
21.5027,102
21.5081,105
21.5138,103
21.5192,104
21.5249,102
21.5304,103
21.536,101
21.5415,103
21.5469,102
21.5527,102
21.5581,101
21.5638,99
21.5692,103
21.5749,101
21.5803,102
21.586,104
21.5914,102
21.5971,100
21.6025,102
21.6082,100
21.6136,106
21.6193,102
21.625,103
21.6304,105
21.6361,100
21.6415,103
21.6472,104
21.6526,100
21.6583,106
21.6637,106
21.6694,101
21.6748,103
21.6805,102
21.6859,102
21.6916,103
21.697,105
21.7027,104
21.7081,100
21.7138,102
21.7193,103
21.7249,104
21.7304,101
21.7361,105
21.7415,104
21.7472,107
21.7526,104
21.7583,103
21.7637,101
21.7694,102
21.7748,102
21.7805,105
21.7859,104
21.7916,102
21.797,100
21.8027,103
21.8082,103
21.8139,100
21.8193,103
21.8249,101
21.8303,102
21.8361,102
21.8415,97
21.8472,103
21.8526,104
21.8583,101
21.8637,103
21.8694,104
21.8748,102
21.8805,103
21.8859,100
21.8916,99
21.897,103
21.9027,102
21.9081,104
21.9138,103
21.9192,106
21.9249,102
21.9303,104
21.936,102
21.9414,102
21.9471,100
21.9525,103
21.9582,101
21.9636,104
21.9693,104
21.9748,102
21.9803,104
21.9859,104
21.9914,102
21.9971,102
22.0028,104
22.0082,100
22.0139,105
22.0193,103
22.025,105
22.0304,104
22.0361,100
22.0415,105
22.0469,104
22.0527,104
22.0581,102
22.0638,102
22.0692,101
22.0749,101
22.0803,102
22.086,104
22.0914,103
22.0971,103
22.1025,101
22.1082,104
22.1136,104
22.1193,101
22.1248,104
22.1305,101
22.1359,103
22.1415,104
22.147,100
22.1527,102
22.1581,102
22.1638,105
22.1692,103
22.1748,103
22.1805,103
22.1859,103
22.1916,103
22.197,103
22.2027,105
22.2081,105
22.2138,102
22.2193,101
22.225,100
22.2304,103
22.2361,103
22.2414,105
22.2471,98
22.2527,101
22.2581,100
22.2636,102
22.2693,103
22.2747,101
22.2804,101
22.2858,101
22.2914,101
22.2971,99
22.3025,100
22.3082,100
22.3136,102
22.3193,103
22.325,105
22.3304,102
22.336,100
22.3415,103
22.3471,100
22.3525,104
22.3582,105
22.3636,103
22.3693,103
22.3747,104
22.3804,101
22.3858,103
22.3915,98
22.3969,101
22.4026,103
22.4081,103
22.4137,106
22.4194,104
22.4249,103
22.4305,101
22.4359,104
22.4416,104
