Experiment: Mar_9_turb3_expt vial 8, Tue Mar  9 17:54:12 2021
11.2134,102
11.219,103
11.2246,104
11.2301,100
11.2355,99
11.2412,104
11.2466,103
11.2523,104
11.2579,99
11.2635,104
11.269,101
11.2746,103
11.2801,102
11.2855,102
11.2912,104
11.2968,104
11.3024,103
11.3078,105
11.3135,102
11.3189,104
11.3246,105
11.3301,103
11.3356,103
11.3412,103
11.3467,101
11.3523,104
11.3578,104
11.3635,101
11.3689,100
11.3746,100
11.3802,104
11.3856,100
11.3913,102
11.3967,100
11.4024,100
11.4078,98
11.4135,100
11.4189,103
11.4246,103
11.43,101
11.4357,101
11.4411,101
11.4468,105
11.4524,104
11.4578,103
11.4635,104
11.4689,104
11.4746,101
11.48,104
11.4857,104
11.4911,102
11.4968,102
11.5022,102
11.5079,100
11.5136,104
11.519,104
11.5247,101
11.5301,102
11.5358,106
11.5412,101
11.5468,104
11.5522,103
11.5579,105
11.5634,102
11.5691,100
11.5745,100
11.5801,102
11.5858,103
11.5912,105
11.5969,103
11.6023,104
11.608,103
11.6134,103
11.6191,99
11.6245,102
11.6302,100
11.6356,103
11.6413,102
11.6469,108
11.6523,106
11.658,103
11.6634,104
11.6691,105
11.6745,101
11.6802,107
11.6856,101
11.6913,101
11.6967,99
11.7024,103
11.7078,101
11.7135,102
11.7189,102
11.7246,105
11.73,103
11.7357,102
11.7414,102
11.7468,103
11.7525,103
11.7579,102
11.7636,105
11.769,106
11.7747,102
11.7801,103
11.7857,104
11.7911,100
11.7968,104
11.8025,107
11.808,101
11.8134,98
11.8191,96
11.8245,100
11.8302,100
11.8356,104
11.8413,102
11.8469,105
11.8523,106
11.858,104
11.8634,103
11.8691,104
11.8745,104
11.8802,102
11.8856,104
11.8913,103
11.8967,101
11.9024,102
11.9078,104
11.9135,101
11.9189,102
11.9246,104
11.93,104
11.9357,103
11.9411,100
11.9468,104
11.9525,103
11.9579,105
11.9635,103
11.9689,104
11.9746,103
11.98,104
11.9857,102
11.9911,104
11.9968,104
12.0022,104
12.0079,101
12.0133,104
12.019,100
12.0247,105
12.0301,103
12.0358,102
12.0412,106
12.0469,105
12.0523,104
12.058,104
12.0634,102
12.0691,102
12.0745,102
12.0801,106
12.0858,106
12.0912,106
12.0969,106
12.1023,105
12.108,103
12.1134,105
12.1191,100
12.1245,103
12.1302,104
12.1356,104
12.1413,101
12.1469,104
12.1523,100
12.158,102
12.1634,104
12.1691,101
12.1745,104
12.1802,102
12.1856,102
12.1913,102
12.1967,105
12.2024,98
12.2078,101
12.2135,100
12.2189,97
12.2246,101
12.2303,104
12.2357,103
12.2414,105
12.2468,101
12.2524,98
12.2579,99
12.2635,100
12.2689,104
12.2747,105
12.28,104
12.2857,103
12.2914,103
12.2968,101
12.3025,106
12.3079,103
12.3134,98
12.3191,103
12.3245,103
12.3302,104
12.3356,100
12.3413,104
12.3469,103
12.3524,102
12.3578,102
12.3635,102
12.3692,105
12.3746,101
12.3803,104
12.3857,104
12.3914,103
12.3968,102
12.4024,104
12.4078,102
12.4135,103
12.4189,102
12.4246,98
12.43,104
12.4357,104
12.4411,103
12.4468,106
12.4522,106
12.4579,105
12.4633,101
12.469,101
12.4744,103
12.4801,100
12.4858,107
12.4912,101
12.4969,102
12.5024,100
12.508,103
12.5135,104
12.5191,101
12.5246,105
12.5302,101
12.5356,101
12.5414,102
12.5468,100
12.5525,98
12.5579,100
12.5636,102
12.569,101
12.5747,101
12.5801,101
12.5858,100
12.5912,104
12.5969,97
12.6023,101
12.608,102
12.6134,101
12.6191,101
12.6245,102
12.6302,106
12.6356,104
12.6413,102
12.6467,102
12.6524,99
12.6578,101
12.6635,97
12.6692,104
12.6746,103
12.6802,99
12.6857,101
12.6914,102
12.6968,100
12.7024,101
12.7078,99
12.7135,99
12.7189,102
12.7246,104
12.7303,102
12.7357,103
12.7414,102
12.7468,102
12.7525,98
12.7579,102
12.7636,102
12.7689,98
12.7746,100
12.7803,102
12.7857,98
12.7914,100
12.7967,100
12.8024,100
12.8078,102
12.8135,102
12.819,101
12.8245,102
12.8302,98
12.8356,100
12.8413,103
12.8467,106
12.8524,101
12.8581,97
12.8635,100
12.8692,100
12.8746,100
12.8802,99
12.8859,101
12.8913,105
12.897,104
12.9024,100
12.9078,100
12.9135,100
12.9189,106
12.9246,98
12.9303,99
12.9357,100
12.9414,100
12.9468,99
12.9525,101
12.9579,101
12.9636,102
12.969,98
12.9747,99
12.9801,99
12.9857,100
12.9911,102
12.9968,100
13.0022,103
13.008,101
13.0134,101
13.0189,98
13.0246,102
13.03,100
13.0357,100
13.0414,102
13.0468,102
13.0525,100
13.0579,101
13.0636,100
13.0689,103
13.0746,102
13.08,104
13.0857,104
13.0914,105
13.0968,103
13.1025,100
13.1079,103
13.1135,102
13.119,100
13.1246,101
13.13,102
13.1357,104
13.1414,103
13.1468,102
13.1525,98
13.1579,104
13.1636,100
13.169,102
13.1747,103
13.1801,99
13.1858,102
13.1912,103
13.1969,106
13.2023,102
13.208,100
13.2134,101
13.2191,102
13.2245,101
13.2302,101
13.2356,98
13.2413,101
13.2467,102
13.2524,101
13.2581,101
13.2635,99
13.2691,104
13.2745,103
13.2802,103
13.2856,103
13.2913,102
13.2967,102
13.3024,102
13.3078,102
13.3135,102
13.3189,99
13.3246,103
13.3303,103
13.3357,99
13.3414,102
13.3468,102
13.3525,100
13.3579,99
13.3636,102
13.369,101
13.3747,97
13.3801,100
13.3858,96
13.3911,98
13.3968,99
13.4025,104
13.4079,101
13.4136,104
13.419,99
13.4247,101
13.4301,99
13.4358,101
13.4412,105
13.4469,99
13.4523,101
13.458,107
13.4637,100
13.4691,100
13.4748,101
13.4802,100
13.4858,101
13.4913,101
13.497,104
13.5023,100
13.508,102
13.5134,101
13.5191,101
13.5245,99
13.5302,106
13.5356,101
13.5413,103
13.5468,101
13.5524,100
13.5579,101
13.5635,99
13.569,101
13.5747,99
13.5801,100
13.5857,101
13.5911,98
13.5968,101
13.6025,101
13.6079,101
13.6136,101
13.619,103
13.6247,105
13.6301,101
13.6358,102
13.6412,104
13.6469,101
13.6523,103
13.658,101
13.6634,104
13.6691,103
13.6745,105
13.6802,103
13.6856,105
13.6913,101
13.697,101
13.7024,102
13.708,101
13.7135,101
13.7191,102
13.7246,99
13.7303,102
13.7357,98
13.7414,97
13.7467,106
13.7524,103
13.7581,100
13.7635,100
13.7692,102
13.7746,101
13.7801,99
13.7857,98
13.7914,100
13.7968,102
13.8025,102
13.8079,106
13.8136,107
13.819,101
13.8247,105
13.8301,103
13.8358,106
13.8415,102
13.8468,103
13.8525,104
13.8579,101
13.8636,100
13.869,103
13.8747,100
13.8801,105
13.8858,105
13.8912,101
13.8969,98
13.9023,102
13.908,102
13.9134,102
13.9191,103
13.9245,101
13.9302,105
13.9356,98
13.9413,101
13.9467,102
13.9524,100
13.9581,101
13.9635,103
13.9692,102
13.9746,102
13.9803,104
13.9857,104
13.9914,99
13.9968,102
14.0025,101
14.0079,104
14.0133,104
14.019,104
14.0247,99
14.0301,104
14.0358,100
14.0412,107
14.0469,102
14.0523,104
14.058,101
14.0634,103
14.0691,103
14.0745,101
14.0802,102
14.0859,104
14.0913,102
14.097,101
14.1024,102
14.1081,95
14.1135,101
14.1192,101
14.1246,99
14.1303,102
14.1357,101
14.1414,104
14.1468,101
14.1525,103
14.1578,99
14.1635,103
14.1692,104
14.1746,103
14.1803,101
14.1857,105
14.1913,101
14.1967,100
14.2024,101
14.2078,107
14.2135,100
14.2192,103
14.2246,102
14.2303,104
14.2357,106
14.2414,103
14.2468,101
14.2525,104
14.2579,102
14.2636,103
14.269,102
14.2747,103
14.2801,105
14.2858,102
14.2912,104
14.2969,103
14.3023,108
14.308,108
14.3134,103
14.3191,104
14.3245,100
14.3302,105
14.3359,104
14.3413,102
14.347,103
14.3524,104
14.3581,106
14.3635,104
14.3691,106
14.3746,103
14.3802,100
14.3857,103
14.3914,103
14.3968,101
14.4025,106
14.4079,104
14.4135,101
14.4189,102
14.4246,104
14.43,99
14.4357,105
14.4414,102
14.4468,103
14.4525,104
14.4579,103
14.4635,102
14.4689,106
14.4747,104
14.4801,107
14.4857,99
14.4913,104
14.4967,103
14.5024,101
14.5078,106
14.5135,108
14.5192,105
14.5245,103
14.5302,107
14.5357,105
14.5413,104
14.547,101
14.5524,103
14.5581,103
14.5635,104
14.5691,107
14.5745,105
14.5802,103
14.5859,106
14.5913,105
14.5969,102
14.6023,105
14.608,101
14.6134,103
14.6191,102
14.6245,102
14.6302,106
14.6356,104
14.6413,105
14.647,101
14.6524,101
14.6581,105
14.6635,106
14.6692,108
14.6746,104
14.6803,103
14.6857,105
14.6914,106
14.6968,106
14.7025,107
14.7079,105
14.7136,103
14.7191,105
14.7247,106
14.7301,104
14.7358,103
14.7412,99
14.7469,103
14.7523,101
14.758,102
14.7634,100
14.7691,104
14.7745,103
14.7802,103
14.7856,105
14.7913,107
14.7967,104
14.8024,105
14.8081,103
14.8135,104
14.8192,102
14.8246,104
14.8303,104
14.8357,109
14.8414,103
14.8468,104
14.8524,103
14.8579,102
14.8636,103
14.869,106
14.8746,105
14.8801,104
14.8857,105
14.8914,104
14.8969,102
14.9025,106
14.9079,103
14.9136,104
14.919,103
14.9247,103
14.9301,101
14.9358,103
14.9412,104
14.9469,102
14.9523,102
14.958,102
14.9634,104
14.9691,106
14.9745,102
14.9802,102
14.9859,102
14.9913,103
14.997,105
15.0024,105
15.0081,100
15.0134,101
15.0191,101
15.0245,107
15.0302,103
15.0357,103
15.0413,105
15.0468,103
15.0525,100
15.0579,106
15.0636,102
15.0691,99
15.0747,101
15.0801,102
15.0858,102
15.0912,104
15.0969,104
15.1023,107
15.108,106
15.1134,104
15.1191,105
15.1245,104
15.1302,105
15.1356,103
15.1413,104
15.147,104
15.1524,104
15.1581,102
15.1635,106
15.1692,105
15.1746,102
15.1803,103
15.1857,105
15.1914,102
15.1968,106
15.2025,102
15.2079,100
15.2136,103
15.219,100
15.2247,97
15.2301,103
15.2358,99
15.2414,104
15.2469,105
15.2525,103
15.2579,103
15.2636,102
15.269,104
15.2747,102
15.2801,101
15.2856,101
15.2913,105
15.297,102
15.3024,103
15.3081,102
15.3135,102
15.3192,102
15.3246,101
15.3303,105
15.3356,102
15.3413,103
15.3467,101
15.3524,103
15.3578,104
15.3635,105
15.3692,103
15.3746,103
15.3803,104
15.3857,105
15.3914,105
15.3968,103
15.4025,105
15.4079,99
15.4136,106
15.419,104
15.4246,106
15.43,105
15.4357,106
15.4411,105
15.4468,98
15.4525,104
15.4579,105
15.4636,103
15.469,103
15.4747,103
15.4802,105
15.4859,103
15.4913,102
15.497,105
15.5023,101
15.508,103
15.5137,101
15.5191,104
15.5247,105
15.5301,106
15.5358,105
15.5412,102
15.5469,103
15.5523,103
15.558,105
15.5634,107
15.5691,103
15.5745,102
15.5802,103
15.5859,102
15.5913,103
15.597,106
15.6024,106
15.6081,100
15.6135,101
15.6192,102
15.6246,100
15.6301,100
15.6357,98
15.6414,99
15.6468,100
15.6525,102
15.6579,101
15.6636,102
15.669,100
15.6747,103
15.6802,105
15.6858,102
15.6912,105
15.6969,102
15.7023,104
15.708,105
15.7134,104
15.7191,103
15.7245,102
15.7302,104
15.7356,106
15.7413,104
15.7467,100
15.7524,100
15.7581,99
15.7635,104
15.7691,102
15.7746,101
15.7802,101
15.7856,101
15.7913,101
15.7967,102
15.8024,99
15.8078,100
15.8135,101
15.8189,105
15.8246,104
15.8303,105
15.8357,102
15.8414,102
15.8468,99
15.8525,100
15.858,101
15.8634,98
15.8691,102
15.8748,103
15.8802,101
15.8859,103
15.8913,104
15.897,104
15.9024,103
15.908,102
15.9135,106
15.9191,103
15.9245,104
15.9302,102
15.9356,99
15.9413,101
15.9467,100
15.9524,104
15.9579,100
15.9635,103
15.9689,101
15.9746,103
15.9801,99
15.9857,102
15.9911,100
15.9968,101
16.0023,98
16.008,107
16.0137,102
16.0191,102
16.0248,100
16.0302,99
16.0357,104
16.0414,103
16.0525,99
16.0579,100
16.0634,98
16.0691,105
16.0746,102
16.0803,101
16.0857,100
16.0912,102
16.0969,103
16.1023,100
16.108,102
16.1134,103
16.119,103
16.1247,102
16.1301,100
16.1358,100
16.1413,104
16.1469,102
16.1523,99
16.158,98
16.1634,104
16.1691,102
16.1745,100
16.1802,103
16.1856,96
16.1913,98
16.1967,101
16.2024,100
16.2078,104
16.2135,103
16.2192,99
16.2246,99
16.2303,102
16.2357,101
16.2414,99
16.2468,100
16.2525,100
16.2579,102
16.2636,102
16.269,101
16.2747,101
16.2801,100
16.2858,100
16.2912,103
16.2969,101
16.3024,105
16.308,102
16.3135,102
16.3192,103
16.3246,102
16.3303,100
16.3357,99
16.3414,103
16.3468,99
16.3525,100
16.3579,105
16.3636,102
16.369,102
16.3747,102
16.3801,101
16.3858,101
16.3912,101
16.3968,103
16.4025,102
16.4079,104
16.4136,100
16.4191,101
16.4248,99
16.4302,101
16.4358,90
16.4413,105
16.4469,103
16.4523,98
16.458,99
16.4634,100
16.4691,102
16.4745,101
16.4802,105
16.4859,103
16.4913,102
16.497,103
16.5024,102
16.5081,102
16.5135,102
16.5192,107
16.5246,102
16.5303,103
16.5357,104
16.5414,102
16.5468,105
16.5525,103
16.558,101
16.5637,100
16.569,98
16.5747,101
16.5801,103
16.5858,100
16.5912,104
16.5969,102
16.6023,103
16.608,104
16.6134,102
16.6191,105
16.6245,105
16.6302,99
16.6356,100
16.6413,103
16.6467,101
16.6524,102
16.6581,101
16.6635,100
16.6692,103
16.6746,103
16.6803,102
16.6857,100
16.6914,96
16.6968,104
16.7025,103
16.7079,99
16.7136,103
16.719,103
16.7247,105
16.7302,101
16.7359,98
16.7413,100
16.7469,101
16.7524,103
16.758,101
16.7634,102
16.7691,104
16.7746,102
16.7802,104
16.7857,101
16.7913,102
16.7967,102
16.8024,101
16.8078,101
16.8135,101
16.8189,103
16.8246,104
16.8303,101
16.8357,101
16.8414,103
16.8468,101
16.8525,104
16.8579,102
16.8636,100
16.869,104
16.8747,106
16.8801,103
16.8857,100
16.8914,102
16.8968,104
16.9025,103
16.9079,101
16.9136,101
16.919,103
16.9247,102
16.9301,103
16.9358,108
16.9412,102
16.9469,102
16.9523,97
16.958,100
16.9634,102
16.9691,103
16.9748,99
16.9802,105
16.9858,100
16.9913,101
16.9969,102
17.0023,103
17.008,101
17.0134,104
17.0191,103
17.0248,102
17.0302,101
17.0359,100
17.0413,104
17.047,101
17.0524,99
17.0578,102
17.0636,101
17.069,103
17.0747,101
17.0803,102
17.0857,101
17.0914,100
17.0968,99
17.1025,102
17.108,102
17.1137,105
17.1191,101
17.1248,101
17.1302,102
17.1359,102
17.1413,98
17.1469,98
17.1523,102
17.158,99
17.1634,103
17.1691,101
17.1745,102
17.1802,102
17.1856,102
17.1913,99
17.1967,102
17.2024,100
17.2081,101
17.2135,105
17.2192,102
17.2246,100
17.2303,101
17.2358,105
17.2414,101
17.2468,103
17.2525,99
17.2579,100
17.2636,99
17.269,102
17.2747,104
17.2801,101
17.2858,102
17.2913,104
17.2969,99
17.3024,103
17.308,99
17.3135,101
17.3191,101
17.3246,101
17.3303,102
17.3357,103
17.3414,103
17.3468,101
17.3525,102
17.3579,99
17.3635,99
17.3692,101
17.3746,100
17.3803,103
17.3857,104
17.3914,103
17.3968,103
17.4025,102
17.4079,103
17.4136,105
17.419,103
17.4247,102
17.4301,104
17.4358,106
17.4412,101
17.4469,101
17.4523,100
17.458,105
17.4634,105
17.4691,101
17.4748,103
17.4802,102
17.4859,103
17.4913,104
17.497,102
17.5025,101
17.5079,104
17.5136,105
17.519,104
17.5247,102
17.5304,102
17.5358,102
17.5415,99
17.5469,101
17.5526,101
17.558,102
17.5637,105
17.5691,101
17.5748,104
17.5802,100
17.5857,101
17.5914,104
17.597,101
17.6024,100
17.6081,101
17.6135,99
17.6192,98
17.6246,103
17.6303,100
17.6357,100
17.6413,102
17.647,103
17.6524,103
17.6581,102
17.6635,102
17.6691,102
17.6748,99
17.6802,103
17.6859,101
17.6913,100
17.6969,102
17.7026,101
17.708,103
17.7137,102
17.7191,99
17.7247,101
17.7304,100
17.7358,99
17.7415,101
17.7469,103
17.7525,99
17.7579,102
17.7636,101
17.769,99
17.7747,103
17.7803,103
17.7857,100
17.7913,101
17.797,104
17.8024,100
17.8081,100
17.8135,100
17.8192,98
17.8246,99
17.8303,103
17.8359,102
17.8414,104
17.847,100
17.8524,103
17.8581,104
17.8635,100
17.8692,105
17.8746,103
17.8803,102
17.8857,104
17.8914,102
17.8968,105
17.9025,103
17.9079,100
17.9136,102
17.919,102
17.9247,106
17.9304,101
17.9358,102
17.9415,98
17.9469,102
17.9526,100
17.958,98
17.9637,102
17.9691,100
17.9748,102
17.9802,102
17.9859,98
17.9913,102
17.997,102
18.0024,102
18.0081,104
18.0135,103
18.0192,106
18.0246,103
18.0303,104
18.0357,102
18.0414,103
18.0471,102
18.0525,99
18.0582,104
18.0636,104
18.0691,100
18.0746,100
18.0803,99
18.0857,103
18.0914,100
18.0968,102
18.1025,102
18.1082,102
18.1136,101
18.1193,104
18.1247,101
18.1304,102
18.1358,101
18.1415,100
18.1468,102
18.1525,102
18.1579,103
18.1636,101
18.169,98
18.1747,97
18.1804,103
18.1858,102
18.1915,105
18.1969,99
18.2026,101
18.208,104
18.2137,105
18.219,103
18.2247,102
18.2304,102
18.2358,102
18.2413,104
18.247,104
18.2524,102
18.2581,104
18.2635,101
18.2692,104
18.2749,99
18.2803,103
18.286,100
18.2914,98
18.297,104
18.3024,103
18.3081,105
18.3136,105
18.3192,103
18.3246,102
18.3303,104
18.3357,104
18.3414,103
18.3468,103
18.3525,103
18.3579,101
18.3636,101
18.3693,104
18.3747,102
18.3801,101
18.3858,99
18.3912,100
18.3969,101
18.4026,103
18.408,104
18.4137,103
18.4191,101
18.4248,101
18.4302,100
18.4359,102
18.4413,100
18.447,100
18.4524,103
18.4581,103
18.4635,102
18.4692,104
18.4749,101
18.4803,102
18.486,104
18.4914,105
18.4971,104
18.5025,105
18.5082,101
18.5136,102
18.5191,102
18.5248,102
18.5302,102
18.5359,101
18.5413,101
18.547,101
18.5525,104
18.5582,102
18.5636,103
18.5693,104
18.5747,100
18.5803,103
18.5858,100
18.5915,96
18.5969,103
18.6026,99
18.608,100
18.6137,102
18.6191,99
18.6248,102
18.6302,102
18.6359,103
18.6413,103
18.647,100
18.6524,99
18.6581,105
18.6636,101
18.6692,101
18.6746,102
18.6803,101
18.6857,99
18.6915,101
18.6969,102
18.7025,103
18.7079,104
18.7136,103
18.7191,102
18.7247,102
18.7304,102
18.7359,101
18.7415,98
18.747,97
18.7527,102
18.7581,100
18.7637,100
18.7692,101
18.7749,103
18.7803,102
18.786,104
18.7914,100
18.7971,102
18.8025,97
18.8082,102
18.8136,102
18.8192,102
18.8246,104
18.8304,103
18.8358,103
18.8415,105
18.8469,102
18.8526,102
18.858,105
18.8637,102
18.8691,101
18.8748,103
18.8802,103
18.8859,102
18.8913,100
18.8969,97
18.9025,103
18.9082,100
18.9136,103
18.9193,100
18.9247,101
18.9304,99
18.9358,101
18.9415,100
18.9469,102
18.9526,104
18.958,103
18.9637,101
18.9691,100
18.9748,102
18.9802,103
18.9859,103
18.9913,103
18.997,102
19.0024,100
19.0081,100
19.0138,101
19.0192,102
19.0246,101
19.0303,100
19.036,103
19.0414,100
19.0471,104
19.0525,102
19.0582,104
19.0636,101
19.0692,101
19.0749,102
19.0803,100
19.0857,101
19.0914,101
19.0968,102
19.1025,101
19.1082,101
19.1136,101
19.1193,103
19.1248,101
19.1305,102
19.1357,99
19.1414,105
19.1469,102
19.1525,104
19.1579,99
19.1636,100
19.1693,101
19.1747,99
19.1804,100
19.1858,98
19.1914,96
19.1971,99
19.2025,99
19.2082,102
19.2136,101
19.2192,100
19.2249,107
19.2303,102
19.236,100
19.2414,102
19.247,102
19.2527,100
19.2581,102
19.2638,101
19.2692,103
19.2748,104
19.2802,105
19.2859,105
19.2913,101
19.297,103
19.3026,100
19.308,103
19.3137,101
19.3191,104
19.3248,106
19.3302,102
19.3359,100
19.3413,100
19.347,102
19.3524,101
19.3581,101
19.3635,100
19.3692,105
19.3749,103
19.3803,102
19.386,104
19.3914,100
19.3971,104
19.4025,100
19.4082,104
19.4136,102
19.4193,104
19.4247,100
19.4304,101
19.4358,106
19.4415,103
19.4469,101
19.4526,102
19.4583,103
19.4637,106
19.4694,103
19.4748,106
19.4805,101
19.4858,101
19.4915,103
19.497,103
19.5026,102
19.5081,106
19.5137,100
19.5192,100
19.5248,102
19.5303,102
19.536,100
19.5414,102
19.5471,102
19.5525,98
19.5582,103
19.5636,100
19.5693,102
19.5747,103
19.5804,103
19.5858,101
19.5915,101
19.5969,101
19.6026,105
19.608,98
19.6137,103
19.6191,102
19.6246,101
19.6303,104
19.6358,105
19.6414,104
19.6471,99
19.6525,100
19.6582,102
19.6636,101
19.6693,107
19.6747,102
19.6804,103
19.6858,104
19.6915,107
19.697,103
19.7026,100
19.7081,98
19.7138,100
19.7192,99
19.7249,102
19.7303,104
19.736,104
19.7414,104
19.7471,100
19.7525,101
19.7582,103
19.7636,101
19.7693,106
19.7747,100
19.7804,104
19.7858,103
19.7915,103
19.7969,100
19.8026,99
19.8082,100
19.8137,103
19.8194,100
19.8248,97
19.8302,103
19.8359,96
19.8413,100
19.847,102
19.8527,97
19.8581,102
19.8638,100
19.8692,102
19.8749,103
19.8803,100
19.886,102
19.8914,101
19.8971,104
19.9025,102
19.9082,103
19.9136,103
19.9193,102
19.9247,101
19.9304,98
19.9358,102
19.9415,103
19.9469,100
19.9526,102
19.9583,104
19.9635,106
19.9692,104
19.9749,101
19.9803,103
19.986,104
19.9914,104
19.9971,101
20.0026,102
20.0083,105
20.0137,100
20.0194,101
20.0248,100
20.0305,106
20.0358,97
20.0415,102
20.0472,101
20.0526,102
20.058,100
20.0637,104
20.0694,102
20.0748,98
20.0805,101
20.0858,103
20.0915,100
20.0969,102
20.1026,105
20.108,103
20.1136,101
20.1193,101
20.1247,105
20.1304,103
20.1358,100
20.1416,103
20.147,103
20.1526,101
20.158,103
20.1637,100
20.1694,102
20.1748,104
20.1805,103
20.1859,100
20.1916,101
20.197,104
20.2027,102
20.2081,102
20.2138,104
20.2192,103
20.2249,105
20.2302,101
20.2359,100
20.2416,100
20.247,105
20.2527,103
20.2581,105
20.2638,102
20.2692,102
20.2749,103
20.2803,98
20.286,98
20.2914,98
20.2971,103
20.3025,99
20.3082,104
20.3136,102
20.3193,102
20.3247,103
20.3304,103
20.3358,102
20.3415,103
20.3472,104
20.3526,105
20.3583,102
20.3637,101
20.3694,101
20.3748,99
20.3805,100
20.3859,102
20.3913,104
20.397,97
20.4024,105
20.4081,98
20.4138,101
20.4192,101
20.4249,103
20.4303,100
20.436,101
20.4415,104
20.4471,103
20.4525,104
20.4582,102
20.4637,101
20.4694,103
20.4748,101
20.4805,101
20.4859,103
20.4916,100
20.497,100
20.5027,100
20.5081,100
20.5137,102
20.5191,103
20.5248,104
20.5302,103
20.5359,101
20.5413,101
20.547,99
20.5525,106
20.5582,102
20.5636,103
20.5693,107
20.5747,100
20.5804,105
20.5858,102
20.5915,100
20.597,105
20.6027,99
20.6081,103
20.6138,99
20.6192,102
20.6249,102
20.6303,101
20.636,105
20.6414,103
20.6471,102
20.6525,101
20.6582,97
20.6636,102
20.6693,103
20.6747,99
20.6804,106
20.6858,101
20.6915,100
20.6969,101
20.7026,103
20.7084,102
20.7136,103
20.7192,103
20.7247,103
20.7303,101
20.736,101
20.7414,102
20.7471,101
20.7525,101
20.7582,100
20.7636,102
20.7692,104
20.7749,107
20.7803,104
20.7858,104
20.7915,101
20.797,101
20.8027,99
20.8081,102
20.8138,104
20.8192,102
20.8248,103
20.8305,102
20.8359,102
20.8416,105
20.847,100
20.8526,101
20.858,104
20.8637,105
20.8691,106
20.8748,102
20.8805,103
20.8859,103
20.8915,103
20.897,101
20.9027,104
20.9081,103
20.9138,101
20.9192,104
20.9249,102
20.9303,102
20.9359,104
20.9416,102
20.947,103
20.9527,103
20.9581,104
20.9638,98
20.9692,102
20.9749,105
20.9802,106
20.9859,105
20.9916,102
20.997,106
21.0027,101
21.0081,103
21.0138,99
21.0192,104
21.0249,103
21.0303,103
21.036,102
21.0414,102
21.0471,100
21.0525,102
21.0582,104
21.0639,102
21.0693,103
21.075,102
21.0804,102
21.0861,104
21.0915,103
21.0972,103
21.1026,103
21.1083,102
21.1137,102
21.1194,105
21.1248,102
21.1305,104
21.1359,100
21.1413,104
21.147,104
21.1527,107
21.1581,105
21.1638,105
21.1692,106
21.1749,102
21.1804,106
21.1861,103
21.1915,103
21.1972,105
21.2026,105
21.2083,105
21.2137,101
21.2194,105
21.2248,101
21.2305,103
21.236,101
21.2414,102
21.2471,102
21.2525,104
21.2582,106
21.2636,106
21.2693,106
21.2747,99
21.2804,106
21.2858,102
21.2915,103
21.2969,105
21.3026,105
21.3081,102
21.3138,104
21.3192,106
21.3249,104
21.3303,103
21.336,102
21.3415,105
21.3472,103
21.3526,102
21.358,106
21.3637,101
21.3694,104
21.3749,101
21.3803,102
21.386,100
21.3914,104
21.3971,103
21.4025,102
21.4083,103
21.4137,102
21.4194,103
21.4248,102
21.4302,103
21.4359,102
21.4416,98
21.447,104
21.4528,100
21.4582,103
21.4636,102
21.4693,97
21.475,100
21.4804,96
21.4858,101
21.4915,99
21.497,99
21.5027,104
21.5081,103
21.5138,103
21.5192,101
21.5249,101
21.5304,100
21.536,101
21.5415,102
21.5469,106
21.5527,102
21.5581,105
21.5638,100
21.5692,104
21.5749,102
21.5803,101
21.586,101
21.5914,104
21.5971,100
21.6025,104
21.6082,100
21.6136,108
21.6193,104
21.625,103
21.6304,104
21.6361,102
21.6415,101
21.6472,102
21.6526,104
21.6583,105
21.6637,101
21.6694,101
21.6748,101
21.6805,100
21.6859,105
21.6916,100
21.697,103
21.7027,101
21.7081,100
21.7138,103
21.7193,102
21.7249,102
21.7304,99
21.7361,106
21.7415,105
21.7472,103
21.7526,103
21.7583,102
21.7637,99
21.7694,102
21.7748,103
21.7805,103
21.7859,104
21.7916,103
21.797,100
21.8027,101
21.8082,104
21.8139,100
21.8193,105
21.8249,101
21.8303,100
21.8361,101
21.8415,102
21.8472,101
21.8526,103
21.8583,102
21.8637,105
21.8694,101
21.8748,104
21.8805,102
21.8859,101
21.8916,103
21.897,102
21.9027,101
21.9081,103
21.9138,105
21.9192,104
21.9249,101
21.9303,105
21.936,103
21.9414,102
21.9471,103
21.9525,103
21.9582,103
21.9636,103
21.9693,101
21.9748,102
21.9803,104
21.9859,102
21.9914,102
21.9971,101
22.0028,99
22.0082,98
22.0139,102
22.0193,104
22.025,102
22.0304,103
22.0361,99
22.0415,102
22.0469,104
22.0527,104
22.0581,101
22.0638,103
22.0692,105
22.0749,102
22.0803,105
22.086,102
22.0914,106
22.0971,100
22.1025,103
22.1082,104
22.1136,102
22.1193,102
22.1248,104
22.1305,105
22.1359,104
22.1415,104
22.147,100
22.1527,100
22.1581,105
22.1638,107
22.1692,103
22.1748,105
22.1805,102
22.1859,103
22.1916,100
22.197,103
22.2027,105
22.2081,106
22.2138,104
22.2193,102
22.225,99
22.2304,106
22.2361,101
22.2414,102
22.2471,103
22.2527,99
22.2581,100
22.2636,105
22.2693,101
22.2747,101
22.2804,100
22.2858,100
22.2914,100
22.2971,102
22.3025,100
22.3082,101
22.3136,106
22.3193,104
22.325,105
22.3304,105
22.336,101
22.3415,103
22.3471,101
22.3525,102
22.3582,105
22.3636,102
22.3693,100
22.3747,103
22.3804,104
22.3858,105
22.3915,98
22.3969,101
22.4026,104
22.4081,102
22.4137,104
22.4194,102
22.4249,105
22.4305,104
22.4359,104
22.4416,104
