Experiment: Mar_9_turb3_expt vial 6, Tue Mar  9 17:54:12 2021
11.2134,103
11.219,107
11.2246,102
11.2301,103
11.2355,103
11.2412,103
11.2466,104
11.2523,102
11.2579,104
11.2635,103
11.269,104
11.2746,104
11.2801,105
11.2855,101
11.2912,101
11.2968,105
11.3024,106
11.3078,104
11.3135,101
11.3189,104
11.3246,103
11.3301,106
11.3356,103
11.3412,101
11.3467,106
11.3523,103
11.3578,105
11.3635,103
11.3689,102
11.3746,100
11.3802,106
11.3856,105
11.3913,103
11.3967,99
11.4024,100
11.4078,99
11.4135,103
11.4189,101
11.4246,102
11.43,100
11.4357,102
11.4411,99
11.4468,105
11.4524,103
11.4578,102
11.4635,102
11.4689,105
11.4746,103
11.48,105
11.4857,105
11.4911,103
11.4968,103
11.5022,105
11.5079,102
11.5136,102
11.519,104
11.5247,104
11.5301,103
11.5358,102
11.5412,102
11.5468,107
11.5522,103
11.5579,104
11.5634,101
11.5691,102
11.5745,99
11.5801,102
11.5858,103
11.5912,105
11.5969,101
11.6023,102
11.608,104
11.6134,102
11.6191,103
11.6245,104
11.6302,98
11.6356,99
11.6413,103
11.6469,108
11.6523,104
11.658,101
11.6634,103
11.6691,104
11.6745,103
11.6802,101
11.6856,101
11.6913,104
11.6967,104
11.7024,101
11.7078,100
11.7135,103
11.7189,104
11.7246,103
11.73,103
11.7357,101
11.7414,103
11.7468,106
11.7525,101
11.7579,103
11.7636,104
11.769,103
11.7747,104
11.7801,103
11.7857,101
11.7911,101
11.7968,103
11.8025,100
11.808,102
11.8134,99
11.8191,98
11.8245,101
11.8302,97
11.8356,105
11.8413,102
11.8469,103
11.8523,103
11.858,104
11.8634,100
11.8691,101
11.8745,103
11.8802,103
11.8856,103
11.8913,104
11.8967,103
11.9024,100
11.9078,106
11.9135,104
11.9189,103
11.9246,106
11.93,104
11.9357,99
11.9411,104
11.9468,103
11.9525,103
11.9579,105
11.9635,104
11.9689,105
11.9746,103
11.98,105
11.9857,99
11.9911,102
11.9968,103
12.0022,105
12.0079,102
12.0133,102
12.019,100
12.0247,105
12.0301,104
12.0358,104
12.0412,104
12.0469,104
12.0523,99
12.058,102
12.0634,105
12.0691,105
12.0745,103
12.0801,103
12.0858,106
12.0912,105
12.0969,104
12.1023,107
12.108,104
12.1134,107
12.1191,104
12.1245,104
12.1302,101
12.1356,105
12.1413,103
12.1469,102
12.1523,103
12.158,104
12.1634,102
12.1691,102
12.1745,102
12.1802,101
12.1856,102
12.1913,101
12.1967,103
12.2024,99
12.2078,106
12.2135,102
12.2189,98
12.2246,103
12.2303,101
12.2357,104
12.2414,103
12.2468,104
12.2524,99
12.2579,100
12.2635,100
12.2689,102
12.2747,102
12.28,106
12.2857,102
12.2914,102
12.2968,101
12.3025,105
12.3079,102
12.3134,101
12.3191,102
12.3245,103
12.3302,105
12.3356,103
12.3413,99
12.3469,103
12.3524,103
12.3578,100
12.3635,102
12.3692,103
12.3746,101
12.3803,104
12.3857,102
12.3914,102
12.3968,102
12.4024,104
12.4078,104
12.4135,103
12.4189,104
12.4246,103
12.43,104
12.4357,103
12.4411,102
12.4468,102
12.4522,106
12.4579,104
12.4633,102
12.469,103
12.4744,102
12.4801,101
12.4858,101
12.4912,102
12.4969,104
12.5024,102
12.508,101
12.5135,99
12.5191,102
12.5246,103
12.5302,104
12.5356,102
12.5414,102
12.5468,102
12.5525,99
12.5579,101
12.5636,100
12.569,102
12.5747,104
12.5801,101
12.5858,101
12.5912,107
12.5969,100
12.6023,102
12.608,103
12.6134,101
12.6191,101
12.6245,104
12.6302,103
12.6356,103
12.6413,103
12.6467,102
12.6524,99
12.6578,103
12.6635,99
12.6692,104
12.6746,101
12.6802,100
12.6857,103
12.6914,105
12.6968,104
12.7024,99
12.7078,99
12.7135,100
12.7189,101
12.7246,103
12.7303,102
12.7357,103
12.7414,103
12.7468,103
12.7525,101
12.7579,103
12.7636,101
12.7689,96
12.7746,100
12.7803,103
12.7857,99
12.7914,104
12.7967,103
12.8024,101
12.8078,102
12.8135,103
12.819,100
12.8245,101
12.8302,103
12.8356,102
12.8413,106
12.8467,104
12.8524,102
12.8581,100
12.8635,99
12.8692,99
12.8746,98
12.8802,97
12.8859,97
12.8913,102
12.897,100
12.9024,97
12.9078,103
12.9135,103
12.9189,105
12.9246,99
12.9303,96
12.9357,100
12.9414,97
12.9468,103
12.9525,100
12.9579,104
12.9636,101
12.969,100
12.9747,102
12.9801,100
12.9857,101
12.9911,101
12.9968,104
13.0022,101
13.008,100
13.0134,99
13.0189,103
13.0246,100
13.03,103
13.0357,102
13.0414,104
13.0468,104
13.0525,102
13.0579,102
13.0636,102
13.0689,103
13.0746,101
13.08,101
13.0857,104
13.0914,105
13.0968,103
13.1025,101
13.1079,103
13.1135,100
13.119,100
13.1246,101
13.13,101
13.1357,101
13.1414,103
13.1468,102
13.1525,102
13.1579,102
13.1636,101
13.169,102
13.1747,101
13.1801,99
13.1858,102
13.1912,105
13.1969,103
13.2023,102
13.208,100
13.2134,102
13.2191,101
13.2245,101
13.2302,99
13.2356,100
13.2413,99
13.2467,105
13.2524,102
13.2581,103
13.2635,101
13.2691,101
13.2745,103
13.2802,100
13.2856,105
13.2913,103
13.2967,105
13.3024,104
13.3078,102
13.3135,101
13.3189,99
13.3246,103
13.3303,105
13.3357,99
13.3414,101
13.3468,100
13.3525,100
13.3579,100
13.3636,99
13.369,97
13.3747,96
13.3801,102
13.3858,98
13.3911,97
13.3968,100
13.4025,101
13.4079,102
13.4136,100
13.419,100
13.4247,100
13.4301,95
13.4358,102
13.4412,104
13.4469,100
13.4523,99
13.458,102
13.4637,97
13.4691,100
13.4748,102
13.4802,101
13.4858,101
13.4913,103
13.497,101
13.5023,101
13.508,101
13.5134,103
13.5191,105
13.5245,102
13.5302,103
13.5356,101
13.5413,103
13.5468,104
13.5524,100
13.5579,101
13.5635,98
13.569,101
13.5747,101
13.5801,100
13.5857,100
13.5911,100
13.5968,102
13.6025,102
13.6079,99
13.6136,100
13.619,100
13.6247,104
13.6301,101
13.6358,103
13.6412,103
13.6469,103
13.6523,104
13.658,101
13.6634,102
13.6691,102
13.6745,107
13.6802,102
13.6856,106
13.6913,100
13.697,102
13.7024,102
13.708,103
13.7135,103
13.7191,101
13.7246,102
13.7303,102
13.7357,101
13.7414,100
13.7467,104
13.7524,102
13.7581,101
13.7635,100
13.7692,101
13.7746,103
13.7801,99
13.7857,101
13.7914,100
13.7968,101
13.8025,101
13.8079,103
13.8136,104
13.819,101
13.8247,107
13.8301,104
13.8358,105
13.8415,106
13.8468,101
13.8525,102
13.8579,100
13.8636,102
13.869,99
13.8747,103
13.8801,104
13.8858,105
13.8912,103
13.8969,100
13.9023,104
13.908,102
13.9134,103
13.9191,104
13.9245,102
13.9302,99
13.9356,99
13.9413,99
13.9467,102
13.9524,102
13.9581,102
13.9635,105
13.9692,102
13.9746,101
13.9803,101
13.9857,105
13.9914,102
13.9968,102
14.0025,100
14.0079,104
14.0133,102
14.019,99
14.0247,100
14.0301,101
14.0358,101
14.0412,107
14.0469,102
14.0523,105
14.058,101
14.0634,105
14.0691,100
14.0745,101
14.0802,107
14.0859,106
14.0913,101
14.097,106
14.1024,98
14.1081,94
14.1135,99
14.1192,101
14.1246,102
14.1303,104
14.1357,102
14.1414,100
14.1468,102
14.1525,103
14.1578,101
14.1635,103
14.1692,104
14.1746,104
14.1803,102
14.1857,103
14.1913,102
14.1967,100
14.2024,101
14.2078,105
14.2135,101
14.2192,102
14.2246,104
14.2303,104
14.2357,106
14.2414,106
14.2468,103
14.2525,104
14.2579,103
14.2636,106
14.269,105
14.2747,103
14.2801,104
14.2858,104
14.2912,106
14.2969,107
14.3023,103
14.308,105
14.3134,103
14.3191,105
14.3245,105
14.3302,101
14.3359,105
14.3413,104
14.347,100
14.3524,106
14.3581,103
14.3635,104
14.3691,106
14.3746,103
14.3802,100
14.3857,103
14.3914,104
14.3968,103
14.4025,103
14.4079,104
14.4135,102
14.4189,103
14.4246,101
14.43,100
14.4357,101
14.4414,102
14.4468,102
14.4525,105
14.4579,108
14.4635,104
14.4689,105
14.4747,103
14.4801,106
14.4857,104
14.4913,104
14.4967,106
14.5024,99
14.5078,105
14.5135,104
14.5192,107
14.5245,100
14.5302,109
14.5357,103
14.5413,106
14.547,101
14.5524,104
14.5581,103
14.5635,106
14.5691,105
14.5745,104
14.5802,104
14.5859,105
14.5913,104
14.5969,105
14.6023,101
14.608,105
14.6134,104
14.6191,101
14.6245,101
14.6302,105
14.6356,103
14.6413,106
14.647,103
14.6524,103
14.6581,101
14.6635,102
14.6692,104
14.6746,104
14.6803,104
14.6857,105
14.6914,105
14.6968,103
14.7025,104
14.7079,104
14.7136,102
14.7191,102
14.7247,103
14.7301,105
14.7358,107
14.7412,104
14.7469,104
14.7523,101
14.758,100
14.7634,103
14.7691,102
14.7745,105
14.7802,104
14.7856,104
14.7913,105
14.7967,104
14.8024,103
14.8081,103
14.8135,105
14.8192,102
14.8246,105
14.8303,104
14.8357,108
14.8414,102
14.8468,103
14.8524,100
14.8579,102
14.8636,103
14.869,106
14.8746,104
14.8801,105
14.8857,104
14.8914,102
14.8969,102
14.9025,104
14.9079,101
14.9136,104
14.919,107
14.9247,102
14.9301,105
14.9358,107
14.9412,104
14.9469,102
14.9523,103
14.958,102
14.9634,105
14.9691,105
14.9745,106
14.9802,102
14.9859,101
14.9913,102
14.997,102
15.0024,102
15.0081,104
15.0134,101
15.0191,102
15.0245,102
15.0302,107
15.0357,102
15.0413,102
15.0468,105
15.0525,105
15.0579,105
15.0636,103
15.0691,103
15.0747,104
15.0801,103
15.0858,106
15.0912,104
15.0969,104
15.1023,105
15.108,102
15.1134,103
15.1191,104
15.1245,105
15.1302,106
15.1356,103
15.1413,104
15.147,105
15.1524,104
15.1581,105
15.1635,107
15.1692,107
15.1746,102
15.1803,106
15.1857,103
15.1914,102
15.1968,108
15.2025,104
15.2079,102
15.2136,102
15.219,103
15.2247,100
15.2301,101
15.2358,99
15.2414,101
15.2469,105
15.2525,105
15.2579,104
15.2636,106
15.269,105
15.2747,104
15.2801,102
15.2856,101
15.2913,105
15.297,103
15.3024,104
15.3081,103
15.3135,102
15.3192,103
15.3246,106
15.3303,105
15.3356,102
15.3413,104
15.3467,103
15.3524,104
15.3578,103
15.3635,102
15.3692,103
15.3746,102
15.3803,104
15.3857,104
15.3914,106
15.3968,105
15.4025,105
15.4079,100
15.4136,105
15.419,106
15.4246,104
15.43,107
15.4357,105
15.4411,103
15.4468,102
15.4525,107
15.4579,107
15.4636,106
15.469,104
15.4747,103
15.4802,104
15.4859,103
15.4913,105
15.497,100
15.5023,102
15.508,104
15.5137,101
15.5191,106
15.5247,106
15.5301,103
15.5358,104
15.5412,102
15.5469,104
15.5523,104
15.558,106
15.5634,102
15.5691,104
15.5745,101
15.5802,101
15.5859,100
15.5913,103
15.597,104
15.6024,104
15.6081,105
15.6135,101
15.6192,103
15.6246,99
15.6301,102
15.6357,97
15.6414,101
15.6468,101
15.6525,102
15.6579,101
15.6636,102
15.669,103
15.6747,102
15.6802,103
15.6858,100
15.6912,102
15.6969,103
15.7023,103
15.708,103
15.7134,102
15.7191,104
15.7245,104
15.7302,104
15.7356,104
15.7413,103
15.7467,99
15.7524,104
15.7581,100
15.7635,102
15.7691,100
15.7746,100
15.7802,99
15.7856,99
15.7913,101
15.7967,103
15.8024,102
15.8078,102
15.8135,102
15.8189,103
15.8246,103
15.8303,104
15.8357,101
15.8414,103
15.8468,102
15.8525,101
15.858,102
15.8634,98
15.8691,102
15.8748,102
15.8802,101
15.8859,104
15.8913,102
15.897,104
15.9024,104
15.908,103
15.9135,106
15.9191,103
15.9245,102
15.9302,102
15.9356,100
15.9413,101
15.9467,103
15.9524,102
15.9579,102
15.9635,102
15.9689,99
15.9746,102
15.9801,104
15.9857,101
15.9911,104
15.9968,96
16.0023,99
16.008,104
16.0137,103
16.0191,100
16.0248,100
16.0302,100
16.0357,101
16.0414,104
16.0525,98
16.0579,99
16.0634,96
16.0691,99
16.0746,101
16.0803,101
16.0857,102
16.0912,103
16.0969,105
16.1023,103
16.108,101
16.1134,100
16.119,103
16.1247,101
16.1301,97
16.1358,101
16.1413,101
16.1469,100
16.1523,101
16.158,98
16.1634,106
16.1691,103
16.1745,102
16.1802,98
16.1856,99
16.1913,97
16.1967,99
16.2024,99
16.2078,99
16.2135,100
16.2192,100
16.2246,103
16.2303,103
16.2357,99
16.2414,102
16.2468,100
16.2525,102
16.2579,101
16.2636,103
16.269,102
16.2747,103
16.2801,103
16.2858,102
16.2912,104
16.2969,100
16.3024,104
16.308,99
16.3135,101
16.3192,105
16.3246,101
16.3303,101
16.3357,99
16.3414,104
16.3468,102
16.3525,98
16.3579,102
16.3636,103
16.369,101
16.3747,103
16.3801,101
16.3858,102
16.3912,102
16.3968,103
16.4025,101
16.4079,103
16.4136,98
16.4191,104
16.4248,101
16.4302,101
16.4358,99
16.4413,103
16.4469,105
16.4523,104
16.458,101
16.4634,100
16.4691,102
16.4745,102
16.4802,103
16.4859,106
16.4913,101
16.497,104
16.5024,102
16.5081,102
16.5135,105
16.5192,106
16.5246,100
16.5303,101
16.5357,102
16.5414,103
16.5468,105
16.5525,104
16.558,101
16.5637,101
16.569,106
16.5747,103
16.5801,102
16.5858,102
16.5912,104
16.5969,103
16.6023,100
16.608,103
16.6134,103
16.6191,101
16.6245,108
16.6302,97
16.6356,102
16.6413,103
16.6467,102
16.6524,103
16.6581,102
16.6635,104
16.6692,104
16.6746,101
16.6803,101
16.6857,100
16.6914,96
16.6968,103
16.7025,101
16.7079,101
16.7136,103
16.719,102
16.7247,101
16.7302,98
16.7359,97
16.7413,100
16.7469,102
16.7524,100
16.758,104
16.7634,103
16.7691,105
16.7746,102
16.7802,104
16.7857,104
16.7913,104
16.7967,103
16.8024,102
16.8078,105
16.8135,100
16.8189,102
16.8246,102
16.8303,105
16.8357,101
16.8414,102
16.8468,100
16.8525,102
16.8579,104
16.8636,99
16.869,102
16.8747,101
16.8801,101
16.8857,101
16.8914,101
16.8968,106
16.9025,99
16.9079,103
16.9136,102
16.919,103
16.9247,101
16.9301,100
16.9358,104
16.9412,102
16.9469,99
16.9523,96
16.958,99
16.9634,100
16.9691,101
16.9748,99
16.9802,104
16.9858,102
16.9913,102
16.9969,104
17.0023,100
17.008,102
17.0134,101
17.0191,101
17.0248,101
17.0302,101
17.0359,101
17.0413,103
17.047,101
17.0524,102
17.0578,104
17.0636,105
17.069,101
17.0747,102
17.0803,100
17.0857,103
17.0914,100
17.0968,102
17.1025,100
17.108,104
17.1137,103
17.1191,101
17.1248,101
17.1302,102
17.1359,103
17.1413,101
17.1469,99
17.1523,106
17.158,102
17.1634,104
17.1691,102
17.1745,104
17.1802,103
17.1856,104
17.1913,104
17.1967,101
17.2024,102
17.2081,105
17.2135,102
17.2192,101
17.2246,102
17.2303,100
17.2358,103
17.2414,101
17.2468,103
17.2525,104
17.2579,102
17.2636,101
17.269,102
17.2747,104
17.2801,101
17.2858,100
17.2913,104
17.2969,102
17.3024,100
17.308,99
17.3135,102
17.3191,98
17.3246,102
17.3303,100
17.3357,104
17.3414,100
17.3468,101
17.3525,101
17.3579,100
17.3635,98
17.3692,102
17.3746,104
17.3803,104
17.3857,104
17.3914,102
17.3968,105
17.4025,100
17.4079,102
17.4136,104
17.419,103
17.4247,102
17.4301,102
17.4358,104
17.4412,100
17.4469,100
17.4523,101
17.458,103
17.4634,103
17.4691,98
17.4748,100
17.4802,104
17.4859,106
17.4913,103
17.497,100
17.5025,103
17.5079,103
17.5136,101
17.519,104
17.5247,101
17.5304,104
17.5358,103
17.5415,101
17.5469,100
17.5526,102
17.558,102
17.5637,105
17.5691,100
17.5748,102
17.5802,102
17.5857,99
17.5914,105
17.597,101
17.6024,104
17.6081,102
17.6135,100
17.6192,101
17.6246,101
17.6303,105
17.6357,103
17.6413,103
17.647,103
17.6524,100
17.6581,103
17.6635,103
17.6691,99
17.6748,104
17.6802,102
17.6859,101
17.6913,98
17.6969,100
17.7026,102
17.708,101
17.7137,107
17.7191,100
17.7247,98
17.7304,100
17.7358,100
17.7415,103
17.7469,103
17.7525,103
17.7579,101
17.7636,104
17.769,98
17.7747,101
17.7803,103
17.7857,101
17.7913,102
17.797,104
17.8024,102
17.8081,102
17.8135,99
17.8192,99
17.8246,104
17.8303,102
17.8359,101
17.8414,104
17.847,104
17.8524,105
17.8581,103
17.8635,102
17.8692,103
17.8746,100
17.8803,102
17.8857,103
17.8914,104
17.8968,106
17.9025,104
17.9079,102
17.9136,98
17.919,101
17.9247,102
17.9304,105
17.9358,100
17.9415,101
17.9469,101
17.9526,100
17.958,100
17.9637,98
17.9691,102
17.9748,103
17.9802,103
17.9859,102
17.9913,98
17.997,102
18.0024,103
18.0081,104
18.0135,102
18.0192,103
18.0246,102
18.0303,103
18.0357,102
18.0414,106
18.0471,99
18.0525,103
18.0582,101
18.0636,102
18.0691,101
18.0746,99
18.0803,104
18.0857,103
18.0914,101
18.0968,102
18.1025,102
18.1082,102
18.1136,101
18.1193,101
18.1247,99
18.1304,103
18.1358,103
18.1415,103
18.1468,102
18.1525,103
18.1579,107
18.1636,104
18.169,99
18.1747,100
18.1804,102
18.1858,101
18.1915,105
18.1969,102
18.2026,104
18.208,103
18.2137,106
18.219,104
18.2247,104
18.2304,103
18.2358,105
18.2413,105
18.247,103
18.2524,104
18.2581,103
18.2635,101
18.2692,103
18.2749,104
18.2803,101
18.286,104
18.2914,102
18.297,100
18.3024,103
18.3081,105
18.3136,102
18.3192,100
18.3246,103
18.3303,106
18.3357,103
18.3414,104
18.3468,104
18.3525,103
18.3579,104
18.3636,100
18.3693,104
18.3747,104
18.3801,97
18.3858,99
18.3912,99
18.3969,100
18.4026,103
18.408,104
18.4137,106
18.4191,103
18.4248,102
18.4302,101
18.4359,104
18.4413,103
18.447,102
18.4524,103
18.4581,106
18.4635,99
18.4692,105
18.4749,101
18.4803,104
18.486,103
18.4914,104
18.4971,106
18.5025,103
18.5082,104
18.5136,103
18.5191,104
18.5248,102
18.5302,102
18.5359,100
18.5413,104
18.547,105
18.5525,102
18.5582,103
18.5636,101
18.5693,102
18.5747,101
18.5803,99
18.5858,100
18.5915,98
18.5969,103
18.6026,102
18.608,102
18.6137,102
18.6191,102
18.6248,102
18.6302,102
18.6359,102
18.6413,101
18.647,102
18.6524,101
18.6581,100
18.6636,100
18.6692,100
18.6746,98
18.6803,104
18.6857,98
18.6915,103
18.6969,103
18.7025,101
18.7079,103
18.7136,104
18.7191,102
18.7247,100
18.7304,105
18.7359,100
18.7415,102
18.747,99
18.7527,99
18.7581,101
18.7637,101
18.7692,100
18.7749,103
18.7803,103
18.786,103
18.7914,102
18.7971,101
18.8025,98
18.8082,103
18.8136,105
18.8192,103
18.8246,103
18.8304,103
18.8358,102
18.8415,103
18.8469,102
18.8526,105
18.858,103
18.8637,102
18.8691,103
18.8748,101
18.8802,103
18.8859,103
18.8913,99
18.8969,97
18.9025,98
18.9082,102
18.9136,101
18.9193,98
18.9247,100
18.9304,99
18.9358,100
18.9415,101
18.9469,106
18.9526,103
18.958,104
18.9637,99
18.9691,101
18.9748,100
18.9802,101
18.9859,99
18.9913,102
18.997,105
19.0024,99
19.0081,101
19.0138,103
19.0192,100
19.0246,102
19.0303,101
19.036,102
19.0414,100
19.0471,102
19.0525,102
19.0582,104
19.0636,100
19.0692,103
19.0749,101
19.0803,101
19.0857,101
19.0914,100
19.0968,104
19.1025,102
19.1082,105
19.1136,101
19.1193,102
19.1248,101
19.1305,101
19.1357,101
19.1414,103
19.1469,99
19.1525,105
19.1579,100
19.1636,98
19.1693,101
19.1747,97
19.1804,101
19.1858,96
19.1914,97
19.1971,97
19.2025,98
19.2082,100
19.2136,100
19.2192,104
19.2249,102
19.2303,105
19.236,100
19.2414,104
19.247,101
19.2527,102
19.2581,102
19.2638,100
19.2692,103
19.2748,101
19.2802,105
19.2859,101
19.2913,106
19.297,105
19.3026,103
19.308,101
19.3137,104
19.3191,103
19.3248,107
19.3302,105
19.3359,103
19.3413,105
19.347,101
19.3524,103
19.3581,101
19.3635,104
19.3692,105
19.3749,104
19.3803,104
19.386,102
19.3914,104
19.3971,104
19.4025,100
19.4082,103
19.4136,101
19.4193,103
19.4247,99
19.4304,103
19.4358,100
19.4415,101
19.4469,100
19.4526,102
19.4583,103
19.4637,105
19.4694,101
19.4748,101
19.4805,102
19.4858,102
19.4915,102
19.497,102
19.5026,103
19.5081,104
19.5137,103
19.5192,102
19.5248,101
19.5303,99
19.536,98
19.5414,103
19.5471,101
19.5525,100
19.5582,103
19.5636,102
19.5693,99
19.5747,104
19.5804,102
19.5858,99
19.5915,102
19.5969,101
19.6026,101
19.608,102
19.6137,105
19.6191,103
19.6246,104
19.6303,101
19.6358,102
19.6414,104
19.6471,100
19.6525,103
19.6582,103
19.6636,102
19.6693,101
19.6747,104
19.6804,103
19.6858,106
19.6915,104
19.697,103
19.7026,101
19.7081,102
19.7138,103
19.7192,100
19.7249,101
19.7303,104
19.736,104
19.7414,104
19.7471,104
19.7525,105
19.7582,101
19.7636,104
19.7693,100
19.7747,103
19.7804,103
19.7858,102
19.7915,103
19.7969,103
19.8026,99
19.8082,103
19.8137,100
19.8194,100
19.8248,99
19.8302,100
19.8359,96
19.8413,102
19.847,102
19.8527,95
19.8581,103
19.8638,104
19.8692,104
19.8749,102
19.8803,105
19.886,102
19.8914,103
19.8971,101
19.9025,99
19.9082,104
19.9136,103
19.9193,99
19.9247,101
19.9304,102
19.9358,102
19.9415,103
19.9469,101
19.9526,99
19.9583,100
19.9635,102
19.9692,101
19.9749,97
19.9803,103
19.986,106
19.9914,103
19.9971,102
20.0026,104
20.0083,103
20.0137,103
20.0194,103
20.0248,102
20.0305,105
20.0358,103
20.0415,102
20.0472,104
20.0526,106
20.058,99
20.0637,103
20.0694,100
20.0748,104
20.0805,101
20.0858,98
20.0915,100
20.0969,103
20.1026,104
20.108,101
20.1136,102
20.1193,103
20.1247,105
20.1304,102
20.1358,100
20.1416,101
20.147,102
20.1526,99
20.158,101
20.1637,101
20.1694,100
20.1748,104
20.1805,103
20.1859,102
20.1916,105
20.197,103
20.2027,102
20.2081,104
20.2138,100
20.2192,104
20.2249,105
20.2302,105
20.2359,105
20.2416,102
20.247,102
20.2527,101
20.2581,103
20.2638,102
20.2692,101
20.2749,103
20.2803,99
20.286,100
20.2914,98
20.2971,100
20.3025,102
20.3082,103
20.3136,100
20.3193,104
20.3247,100
20.3304,103
20.3358,100
20.3415,100
20.3472,100
20.3526,103
20.3583,102
20.3637,102
20.3694,103
20.3748,102
20.3805,101
20.3859,103
20.3913,102
20.397,101
20.4024,103
20.4081,99
20.4138,104
20.4192,102
20.4249,103
20.4303,100
20.436,102
20.4415,103
20.4471,101
20.4525,102
20.4582,105
20.4637,101
20.4694,103
20.4748,104
20.4805,103
20.4859,104
20.4916,100
20.497,100
20.5027,102
20.5081,102
20.5137,101
20.5191,102
20.5248,104
20.5302,101
20.5359,100
20.5413,99
20.547,101
20.5525,104
20.5582,100
20.5636,102
20.5693,102
20.5747,103
20.5804,105
20.5858,101
20.5915,102
20.597,107
20.6027,100
20.6081,103
20.6138,101
20.6192,101
20.6249,100
20.6303,102
20.636,102
20.6414,102
20.6471,102
20.6525,105
20.6582,98
20.6636,101
20.6693,101
20.6747,100
20.6804,105
20.6858,103
20.6915,101
20.6969,104
20.7026,105
20.7084,103
20.7136,105
20.7192,106
20.7247,102
20.7303,100
20.736,104
20.7414,101
20.7471,101
20.7525,104
20.7582,101
20.7636,101
20.7692,104
20.7749,104
20.7803,106
20.7858,104
20.7915,100
20.797,103
20.8027,103
20.8081,102
20.8138,102
20.8192,105
20.8248,101
20.8305,100
20.8359,102
20.8416,103
20.847,103
20.8526,101
20.858,103
20.8637,102
20.8691,103
20.8748,104
20.8805,101
20.8859,103
20.8915,100
20.897,100
20.9027,104
20.9081,103
20.9138,100
20.9192,104
20.9249,101
20.9303,105
20.9359,104
20.9416,101
20.947,105
20.9527,103
20.9581,99
20.9638,96
20.9692,102
20.9749,105
20.9802,106
20.9859,103
20.9916,102
20.997,102
21.0027,101
21.0081,102
21.0138,102
21.0192,104
21.0249,102
21.0303,100
21.036,103
21.0414,101
21.0471,100
21.0525,105
21.0582,101
21.0639,106
21.0693,106
21.075,102
21.0804,104
21.0861,106
21.0915,102
21.0972,104
21.1026,104
21.1083,102
21.1137,102
21.1194,104
21.1248,102
21.1305,103
21.1359,103
21.1413,107
21.147,102
21.1527,101
21.1581,105
21.1638,106
21.1692,106
21.1749,104
21.1804,103
21.1861,103
21.1915,101
21.1972,104
21.2026,104
21.2083,106
21.2137,106
21.2194,104
21.2248,101
21.2305,104
21.236,102
21.2414,103
21.2471,107
21.2525,104
21.2582,104
21.2636,107
21.2693,102
21.2747,101
21.2804,105
21.2858,104
21.2915,103
21.2969,104
21.3026,107
21.3081,106
21.3138,103
21.3192,108
21.3249,102
21.3303,103
21.336,101
21.3415,101
21.3472,107
21.3526,104
21.358,106
21.3637,104
21.3694,103
21.3749,100
21.3803,102
21.386,99
21.3914,99
21.3971,103
21.4025,104
21.4083,103
21.4137,104
21.4194,102
21.4248,99
21.4302,101
21.4359,102
21.4416,98
21.447,100
21.4528,105
21.4582,101
21.4636,104
21.4693,100
21.475,100
21.4804,96
21.4858,98
21.4915,96
21.497,98
21.5027,104
21.5081,102
21.5138,100
21.5192,100
21.5249,100
21.5304,102
21.536,102
21.5415,103
21.5469,105
21.5527,105
21.5581,104
21.5638,102
21.5692,103
21.5749,103
21.5803,100
21.586,102
21.5914,102
21.5971,101
21.6025,102
21.6082,102
21.6136,106
21.6193,105
21.625,103
21.6304,102
21.6361,102
21.6415,103
21.6472,103
21.6526,104
21.6583,103
21.6637,103
21.6694,104
21.6748,100
21.6805,101
21.6859,102
21.6916,104
21.697,102
21.7027,101
21.7081,101
21.7138,103
21.7193,104
21.7249,105
21.7304,102
21.7361,107
21.7415,102
21.7472,104
21.7526,102
21.7583,104
21.7637,99
21.7694,104
21.7748,102
21.7805,102
21.7859,105
21.7916,103
21.797,100
21.8027,103
21.8082,103
21.8139,104
21.8193,105
21.8249,100
21.8303,100
21.8361,103
21.8415,102
21.8472,104
21.8526,102
21.8583,102
21.8637,104
21.8694,102
21.8748,105
21.8805,102
21.8859,101
21.8916,101
21.897,101
21.9027,104
21.9081,103
21.9138,103
21.9192,105
21.9249,101
21.9303,105
21.936,104
21.9414,103
21.9471,104
21.9525,101
21.9582,103
21.9636,104
21.9693,99
21.9748,102
21.9803,103
21.9859,104
21.9914,103
21.9971,102
22.0028,104
22.0082,102
22.0139,102
22.0193,103
22.025,102
22.0304,104
22.0361,102
22.0415,103
22.0469,102
22.0527,105
22.0581,103
22.0638,102
22.0692,100
22.0749,102
22.0803,103
22.086,104
22.0914,102
22.0971,100
22.1025,104
22.1082,103
22.1136,103
22.1193,102
22.1248,99
22.1305,102
22.1359,105
22.1415,103
22.147,102
22.1527,99
22.1581,105
22.1638,104
22.1692,104
22.1748,105
22.1805,102
22.1859,102
22.1916,100
22.197,105
22.2027,105
22.2081,102
22.2138,103
22.2193,104
22.225,99
22.2304,105
22.2361,103
22.2414,102
22.2471,103
22.2527,104
22.2581,102
22.2636,103
22.2693,104
22.2747,106
22.2804,101
22.2858,99
22.2914,102
22.2971,97
22.3025,102
22.3082,101
22.3136,106
22.3193,105
22.325,107
22.3304,104
22.336,102
22.3415,103
22.3471,103
22.3525,103
22.3582,106
22.3636,102
22.3693,104
22.3747,105
22.3804,105
22.3858,106
22.3915,99
22.3969,99
22.4026,105
22.4081,102
22.4137,103
22.4194,104
22.4249,101
22.4305,107
22.4359,101
22.4416,104
