Experiment: Mar_9_turb3_expt vial 4, Tue Mar  9 17:54:12 2021
11.2134,102
11.219,105
11.2246,104
11.2301,104
11.2355,102
11.2412,102
11.2466,102
11.2523,106
11.2579,102
11.2635,103
11.269,103
11.2746,106
11.2801,106
11.2855,103
11.2912,102
11.2968,105
11.3024,105
11.3078,103
11.3135,102
11.3189,100
11.3246,105
11.3301,104
11.3356,102
11.3412,104
11.3467,103
11.3523,104
11.3578,104
11.3635,103
11.3689,100
11.3746,102
11.3802,104
11.3856,102
11.3913,100
11.3967,102
11.4024,98
11.4078,100
11.4135,101
11.4189,103
11.4246,105
11.43,100
11.4357,98
11.4411,103
11.4468,102
11.4524,103
11.4578,105
11.4635,104
11.4689,102
11.4746,105
11.48,103
11.4857,104
11.4911,104
11.4968,102
11.5022,102
11.5079,103
11.5136,103
11.519,103
11.5247,104
11.5301,102
11.5358,106
11.5412,104
11.5468,103
11.5522,103
11.5579,103
11.5634,101
11.5691,98
11.5745,102
11.5801,102
11.5858,100
11.5912,102
11.5969,103
11.6023,100
11.608,105
11.6134,99
11.6191,101
11.6245,100
11.6302,100
11.6356,104
11.6413,104
11.6469,101
11.6523,107
11.658,104
11.6634,104
11.6691,103
11.6745,101
11.6802,105
11.6856,99
11.6913,99
11.6967,102
11.7024,103
11.7078,102
11.7135,99
11.7189,102
11.7246,104
11.73,105
11.7357,104
11.7414,104
11.7468,103
11.7525,102
11.7579,102
11.7636,105
11.769,104
11.7747,103
11.7801,104
11.7857,102
11.7911,102
11.7968,107
11.8025,101
11.808,100
11.8134,100
11.8191,97
11.8245,102
11.8302,99
11.8356,102
11.8413,103
11.8469,102
11.8523,105
11.858,102
11.8634,104
11.8691,105
11.8745,104
11.8802,102
11.8856,104
11.8913,105
11.8967,100
11.9024,99
11.9078,105
11.9135,106
11.9189,103
11.9246,104
11.93,105
11.9357,101
11.9411,103
11.9468,102
11.9525,104
11.9579,105
11.9635,105
11.9689,104
11.9746,103
11.98,104
11.9857,104
11.9911,102
11.9968,104
12.0022,104
12.0079,100
12.0133,102
12.019,102
12.0247,103
12.0301,103
12.0358,104
12.0412,104
12.0469,105
12.0523,99
12.058,104
12.0634,106
12.0691,104
12.0745,107
12.0801,105
12.0858,106
12.0912,104
12.0969,104
12.1023,105
12.108,101
12.1134,105
12.1191,101
12.1245,102
12.1302,102
12.1356,105
12.1413,103
12.1469,101
12.1523,99
12.158,102
12.1634,101
12.1691,101
12.1745,103
12.1802,104
12.1856,103
12.1913,103
12.1967,104
12.2024,98
12.2078,105
12.2135,100
12.2189,100
12.2246,102
12.2303,103
12.2357,103
12.2414,102
12.2468,100
12.2524,98
12.2579,101
12.2635,103
12.2689,102
12.2747,102
12.28,104
12.2857,105
12.2914,105
12.2968,101
12.3025,106
12.3079,107
12.3134,103
12.3191,101
12.3245,102
12.3302,101
12.3356,103
12.3413,102
12.3469,102
12.3524,98
12.3578,99
12.3635,103
12.3692,104
12.3746,99
12.3803,107
12.3857,102
12.3914,105
12.3968,103
12.4024,104
12.4078,103
12.4135,103
12.4189,101
12.4246,104
12.43,103
12.4357,103
12.4411,101
12.4468,102
12.4522,104
12.4579,106
12.4633,101
12.469,105
12.4744,106
12.4801,100
12.4858,103
12.4912,103
12.4969,102
12.5024,102
12.508,100
12.5135,102
12.5191,104
12.5246,105
12.5302,100
12.5356,104
12.5414,102
12.5468,97
12.5525,97
12.5579,104
12.5636,105
12.569,102
12.5747,106
12.5801,99
12.5858,101
12.5912,107
12.5969,102
12.6023,103
12.608,101
12.6134,101
12.6191,103
12.6245,105
12.6302,107
12.6356,102
12.6413,107
12.6467,102
12.6524,98
12.6578,99
12.6635,98
12.6692,105
12.6746,101
12.6802,100
12.6857,102
12.6914,105
12.6968,100
12.7024,102
12.7078,101
12.7135,101
12.7189,102
12.7246,103
12.7303,104
12.7357,104
12.7414,101
12.7468,103
12.7525,99
12.7579,105
12.7636,101
12.7689,102
12.7746,99
12.7803,101
12.7857,100
12.7914,100
12.7967,102
12.8024,103
12.8078,102
12.8135,100
12.819,103
12.8245,101
12.8302,103
12.8356,104
12.8413,105
12.8467,104
12.8524,105
12.8581,100
12.8635,101
12.8692,97
12.8746,100
12.8802,98
12.8859,98
12.8913,101
12.897,103
12.9024,105
12.9078,103
12.9135,103
12.9189,105
12.9246,100
12.9303,98
12.9357,98
12.9414,99
12.9468,101
12.9525,99
12.9579,102
12.9636,100
12.969,96
12.9747,103
12.9801,101
12.9857,102
12.9911,102
12.9968,103
13.0022,103
13.008,99
13.0134,100
13.0189,103
13.0246,101
13.03,102
13.0357,100
13.0414,102
13.0468,102
13.0525,102
13.0579,102
13.0636,98
13.0689,103
13.0746,100
13.08,104
13.0857,107
13.0914,104
13.0968,103
13.1025,100
13.1079,104
13.1135,103
13.119,103
13.1246,102
13.13,100
13.1357,104
13.1414,101
13.1468,103
13.1525,102
13.1579,103
13.1636,103
13.169,102
13.1747,104
13.1801,97
13.1858,101
13.1912,105
13.1969,101
13.2023,103
13.208,101
13.2134,102
13.2191,101
13.2245,98
13.2302,99
13.2356,97
13.2413,104
13.2467,102
13.2524,101
13.2581,100
13.2635,102
13.2691,103
13.2745,103
13.2802,99
13.2856,105
13.2913,102
13.2967,101
13.3024,103
13.3078,101
13.3135,102
13.3189,100
13.3246,104
13.3303,102
13.3357,101
13.3414,102
13.3468,100
13.3525,99
13.3579,99
13.3636,101
13.369,102
13.3747,97
13.3801,101
13.3858,100
13.3911,98
13.3968,100
13.4025,100
13.4079,105
13.4136,102
13.419,103
13.4247,98
13.4301,98
13.4358,103
13.4412,105
13.4469,101
13.4523,99
13.458,103
13.4637,99
13.4691,100
13.4748,102
13.4802,105
13.4858,100
13.4913,104
13.497,101
13.5023,98
13.508,104
13.5134,102
13.5191,101
13.5245,101
13.5302,102
13.5356,102
13.5413,101
13.5468,103
13.5524,102
13.5579,101
13.5635,102
13.569,100
13.5747,100
13.5801,102
13.5857,104
13.5911,100
13.5968,103
13.6025,102
13.6079,103
13.6136,103
13.619,101
13.6247,102
13.6301,103
13.6358,103
13.6412,102
13.6469,102
13.6523,104
13.658,103
13.6634,103
13.6691,104
13.6745,104
13.6802,103
13.6856,107
13.6913,101
13.697,102
13.7024,104
13.708,102
13.7135,102
13.7191,99
13.7246,106
13.7303,101
13.7357,101
13.7414,97
13.7467,105
13.7524,100
13.7581,104
13.7635,102
13.7692,101
13.7746,103
13.7801,103
13.7857,100
13.7914,102
13.7968,104
13.8025,100
13.8079,100
13.8136,107
13.819,105
13.8247,107
13.8301,109
13.8358,103
13.8415,105
13.8468,101
13.8525,105
13.8579,105
13.8636,100
13.869,102
13.8747,103
13.8801,104
13.8858,104
13.8912,105
13.8969,101
13.9023,101
13.908,103
13.9134,103
13.9191,102
13.9245,100
13.9302,104
13.9356,100
13.9413,99
13.9467,100
13.9524,101
13.9581,101
13.9635,102
13.9692,101
13.9746,104
13.9803,101
13.9857,105
13.9914,103
13.9968,101
14.0025,102
14.0079,101
14.0133,102
14.019,102
14.0247,106
14.0301,101
14.0358,103
14.0412,106
14.0469,102
14.0523,103
14.058,105
14.0634,103
14.0691,102
14.0745,105
14.0802,105
14.0859,103
14.0913,99
14.097,105
14.1024,103
14.1081,96
14.1135,100
14.1192,102
14.1246,101
14.1303,101
14.1357,102
14.1414,99
14.1468,104
14.1525,105
14.1578,103
14.1635,101
14.1692,103
14.1746,105
14.1803,102
14.1857,102
14.1913,104
14.1967,100
14.2024,103
14.2078,105
14.2135,104
14.2192,103
14.2246,103
14.2303,106
14.2357,103
14.2414,104
14.2468,99
14.2525,104
14.2579,102
14.2636,104
14.269,102
14.2747,103
14.2801,104
14.2858,101
14.2912,106
14.2969,106
14.3023,104
14.308,106
14.3134,103
14.3191,104
14.3245,105
14.3302,105
14.3359,105
14.3413,104
14.347,104
14.3524,104
14.3581,102
14.3635,106
14.3691,106
14.3746,104
14.3802,104
14.3857,103
14.3914,104
14.3968,99
14.4025,104
14.4079,104
14.4135,104
14.4189,103
14.4246,101
14.43,100
14.4357,104
14.4414,102
14.4468,101
14.4525,104
14.4579,101
14.4635,105
14.4689,100
14.4747,103
14.4801,106
14.4857,103
14.4913,102
14.4967,104
14.5024,103
14.5078,106
14.5135,105
14.5192,106
14.5245,102
14.5302,105
14.5357,101
14.5413,104
14.547,104
14.5524,105
14.5581,102
14.5635,103
14.5691,105
14.5745,106
14.5802,103
14.5859,105
14.5913,105
14.5969,102
14.6023,103
14.608,102
14.6134,102
14.6191,103
14.6245,100
14.6302,105
14.6356,105
14.6413,101
14.647,99
14.6524,106
14.6581,105
14.6635,101
14.6692,107
14.6746,106
14.6803,103
14.6857,104
14.6914,106
14.6968,104
14.7025,105
14.7079,104
14.7136,103
14.7191,102
14.7247,106
14.7301,106
14.7358,103
14.7412,103
14.7469,104
14.7523,104
14.758,98
14.7634,100
14.7691,101
14.7745,105
14.7802,103
14.7856,104
14.7913,105
14.7967,105
14.8024,104
14.8081,105
14.8135,106
14.8192,103
14.8246,102
14.8303,103
14.8357,104
14.8414,103
14.8468,101
14.8524,105
14.8579,103
14.8636,104
14.869,105
14.8746,106
14.8801,95
14.8857,103
14.8914,105
14.8969,102
14.9025,104
14.9079,102
14.9136,106
14.919,106
14.9247,104
14.9301,103
14.9358,104
14.9412,103
14.9469,104
14.9523,103
14.958,104
14.9634,106
14.9691,103
14.9745,105
14.9802,102
14.9859,101
14.9913,103
14.997,101
15.0024,102
15.0081,100
15.0134,101
15.0191,102
15.0245,104
15.0302,101
15.0357,102
15.0413,109
15.0468,103
15.0525,106
15.0579,106
15.0636,104
15.0691,104
15.0747,102
15.0801,100
15.0858,103
15.0912,104
15.0969,106
15.1023,106
15.108,105
15.1134,105
15.1191,104
15.1245,103
15.1302,104
15.1356,104
15.1413,106
15.147,102
15.1524,103
15.1581,104
15.1635,106
15.1692,105
15.1746,101
15.1803,103
15.1857,104
15.1914,102
15.1968,106
15.2025,103
15.2079,102
15.2136,102
15.219,100
15.2247,103
15.2301,103
15.2358,104
15.2414,102
15.2469,103
15.2525,103
15.2579,105
15.2636,101
15.269,102
15.2747,104
15.2801,105
15.2856,105
15.2913,106
15.297,105
15.3024,106
15.3081,104
15.3135,101
15.3192,105
15.3246,104
15.3303,102
15.3356,103
15.3413,103
15.3467,103
15.3524,105
15.3578,102
15.3635,104
15.3692,105
15.3746,106
15.3803,104
15.3857,101
15.3914,105
15.3968,107
15.4025,103
15.4079,102
15.4136,105
15.419,104
15.4246,102
15.43,106
15.4357,108
15.4411,102
15.4468,99
15.4525,104
15.4579,106
15.4636,104
15.469,106
15.4747,108
15.4802,104
15.4859,103
15.4913,103
15.497,106
15.5023,104
15.508,100
15.5137,104
15.5191,104
15.5247,104
15.5301,103
15.5358,104
15.5412,103
15.5469,104
15.5523,105
15.558,106
15.5634,102
15.5691,102
15.5745,102
15.5802,99
15.5859,102
15.5913,105
15.597,103
15.6024,105
15.6081,105
15.6135,103
15.6192,105
15.6246,100
15.6301,98
15.6357,101
15.6414,103
15.6468,102
15.6525,101
15.6579,102
15.6636,106
15.669,102
15.6747,105
15.6802,102
15.6858,102
15.6912,102
15.6969,103
15.7023,102
15.708,105
15.7134,105
15.7191,104
15.7245,100
15.7302,104
15.7356,106
15.7413,102
15.7467,101
15.7524,99
15.7581,99
15.7635,104
15.7691,102
15.7746,103
15.7802,103
15.7856,102
15.7913,101
15.7967,106
15.8024,102
15.8078,102
15.8135,101
15.8189,100
15.8246,105
15.8303,103
15.8357,100
15.8414,101
15.8468,100
15.8525,101
15.858,101
15.8634,102
15.8691,102
15.8748,100
15.8802,103
15.8859,104
15.8913,102
15.897,101
15.9024,103
15.908,104
15.9135,106
15.9191,104
15.9245,103
15.9302,103
15.9356,103
15.9413,100
15.9467,102
15.9524,103
15.9579,102
15.9635,103
15.9689,100
15.9746,101
15.9801,101
15.9857,103
15.9911,104
15.9968,99
16.0023,100
16.008,103
16.0137,103
16.0191,102
16.0248,100
16.0302,102
16.0357,103
16.0414,103
16.0525,104
16.0579,99
16.0634,98
16.0691,99
16.0746,101
16.0803,101
16.0857,102
16.0912,103
16.0969,104
16.1023,101
16.108,99
16.1134,98
16.119,102
16.1247,100
16.1301,100
16.1358,102
16.1413,103
16.1469,103
16.1523,101
16.158,98
16.1634,104
16.1691,101
16.1745,101
16.1802,102
16.1856,98
16.1913,98
16.1967,101
16.2024,99
16.2078,99
16.2135,99
16.2192,100
16.2246,102
16.2303,99
16.2357,99
16.2414,104
16.2468,99
16.2525,103
16.2579,102
16.2636,103
16.269,103
16.2747,99
16.2801,101
16.2858,100
16.2912,102
16.2969,101
16.3024,103
16.308,99
16.3135,102
16.3192,108
16.3246,100
16.3303,98
16.3357,100
16.3414,101
16.3468,99
16.3525,98
16.3579,102
16.3636,100
16.369,103
16.3747,102
16.3801,99
16.3858,102
16.3912,100
16.3968,100
16.4025,103
16.4079,102
16.4136,98
16.4191,103
16.4248,104
16.4302,101
16.4358,98
16.4413,105
16.4469,101
16.4523,104
16.458,102
16.4634,102
16.4691,101
16.4745,104
16.4802,101
16.4859,104
16.4913,102
16.497,101
16.5024,98
16.5081,102
16.5135,104
16.5192,106
16.5246,104
16.5303,102
16.5357,104
16.5414,100
16.5468,104
16.5525,100
16.558,101
16.5637,101
16.569,103
16.5747,102
16.5801,103
16.5858,100
16.5912,102
16.5969,103
16.6023,102
16.608,105
16.6134,104
16.6191,103
16.6245,104
16.6302,100
16.6356,101
16.6413,102
16.6467,104
16.6524,102
16.6581,102
16.6635,102
16.6692,104
16.6746,104
16.6803,102
16.6857,103
16.6914,100
16.6968,103
16.7025,102
16.7079,100
16.7136,104
16.719,102
16.7247,102
16.7302,98
16.7359,97
16.7413,100
16.7469,104
16.7524,101
16.758,104
16.7634,104
16.7691,99
16.7746,103
16.7802,102
16.7857,100
16.7913,103
16.7967,102
16.8024,103
16.8078,100
16.8135,103
16.8189,100
16.8246,102
16.8303,106
16.8357,101
16.8414,102
16.8468,100
16.8525,102
16.8579,102
16.8636,100
16.869,103
16.8747,103
16.8801,104
16.8857,101
16.8914,102
16.8968,103
16.9025,102
16.9079,102
16.9136,102
16.919,101
16.9247,102
16.9301,102
16.9358,102
16.9412,102
16.9469,100
16.9523,100
16.958,98
16.9634,98
16.9691,101
16.9748,101
16.9802,104
16.9858,102
16.9913,103
16.9969,100
17.0023,102
17.008,100
17.0134,101
17.0191,102
17.0248,101
17.0302,98
17.0359,102
17.0413,103
17.047,102
17.0524,103
17.0578,102
17.0636,105
17.069,102
17.0747,101
17.0803,103
17.0857,103
17.0914,101
17.0968,100
17.1025,98
17.108,100
17.1137,101
17.1191,102
17.1248,99
17.1302,104
17.1359,101
17.1413,99
17.1469,99
17.1523,104
17.158,101
17.1634,102
17.1691,101
17.1745,103
17.1802,99
17.1856,102
17.1913,106
17.1967,103
17.2024,99
17.2081,100
17.2135,104
17.2192,100
17.2246,101
17.2303,101
17.2358,101
17.2414,103
17.2468,102
17.2525,102
17.2579,100
17.2636,103
17.269,104
17.2747,103
17.2801,102
17.2858,102
17.2913,105
17.2969,100
17.3024,100
17.308,99
17.3135,104
17.3191,98
17.3246,103
17.3303,104
17.3357,103
17.3414,102
17.3468,100
17.3525,99
17.3579,103
17.3635,100
17.3692,99
17.3746,104
17.3803,104
17.3857,100
17.3914,101
17.3968,104
17.4025,103
17.4079,103
17.4136,104
17.419,101
17.4247,101
17.4301,101
17.4358,101
17.4412,101
17.4469,102
17.4523,101
17.458,104
17.4634,105
17.4691,99
17.4748,100
17.4802,101
17.4859,102
17.4913,101
17.497,102
17.5025,104
17.5079,101
17.5136,102
17.519,101
17.5247,104
17.5304,103
17.5358,102
17.5415,101
17.5469,102
17.5526,103
17.558,101
17.5637,105
17.5691,100
17.5748,101
17.5802,101
17.5857,98
17.5914,104
17.597,104
17.6024,103
17.6081,102
17.6135,101
17.6192,101
17.6246,103
17.6303,104
17.6357,102
17.6413,102
17.647,100
17.6524,102
17.6581,104
17.6635,100
17.6691,102
17.6748,102
17.6802,103
17.6859,102
17.6913,104
17.6969,103
17.7026,103
17.708,103
17.7137,104
17.7191,103
17.7247,100
17.7304,102
17.7358,103
17.7415,101
17.7469,100
17.7525,105
17.7579,101
17.7636,103
17.769,102
17.7747,101
17.7803,100
17.7857,103
17.7913,103
17.797,106
17.8024,102
17.8081,98
17.8135,99
17.8192,99
17.8246,103
17.8303,100
17.8359,104
17.8414,102
17.847,101
17.8524,103
17.8581,104
17.8635,103
17.8692,103
17.8746,103
17.8803,105
17.8857,103
17.8914,104
17.8968,104
17.9025,105
17.9079,102
17.9136,98
17.919,100
17.9247,103
17.9304,102
17.9358,103
17.9415,103
17.9469,100
17.9526,102
17.958,101
17.9637,98
17.9691,100
17.9748,102
17.9802,103
17.9859,99
17.9913,100
17.997,103
18.0024,100
18.0081,104
18.0135,103
18.0192,103
18.0246,104
18.0303,103
18.0357,103
18.0414,102
18.0471,99
18.0525,102
18.0582,104
18.0636,104
18.0691,101
18.0746,102
18.0803,104
18.0857,102
18.0914,101
18.0968,103
18.1025,102
18.1082,101
18.1136,103
18.1193,102
18.1247,102
18.1304,101
18.1358,106
18.1415,103
18.1468,103
18.1525,103
18.1579,107
18.1636,103
18.169,103
18.1747,98
18.1804,102
18.1858,104
18.1915,105
18.1969,101
18.2026,106
18.208,105
18.2137,104
18.219,101
18.2247,106
18.2304,105
18.2358,106
18.2413,103
18.247,102
18.2524,102
18.2581,102
18.2635,104
18.2692,103
18.2749,104
18.2803,102
18.286,104
18.2914,102
18.297,105
18.3024,104
18.3081,108
18.3136,103
18.3192,102
18.3246,102
18.3303,104
18.3357,105
18.3414,105
18.3468,101
18.3525,104
18.3579,106
18.3636,102
18.3693,103
18.3747,101
18.3801,101
18.3858,98
18.3912,102
18.3969,96
18.4026,103
18.408,104
18.4137,102
18.4191,106
18.4248,103
18.4302,102
18.4359,99
18.4413,104
18.447,103
18.4524,102
18.4581,104
18.4635,103
18.4692,103
18.4749,105
18.4803,106
18.486,103
18.4914,98
18.4971,104
18.5025,104
18.5082,105
18.5136,102
18.5191,99
18.5248,102
18.5302,102
18.5359,102
18.5413,103
18.547,104
18.5525,105
18.5582,102
18.5636,102
18.5693,102
18.5747,102
18.5803,103
18.5858,103
18.5915,101
18.5969,104
18.6026,104
18.608,100
18.6137,102
18.6191,99
18.6248,101
18.6302,104
18.6359,102
18.6413,100
18.647,104
18.6524,102
18.6581,99
18.6636,100
18.6692,100
18.6746,101
18.6803,101
18.6857,103
18.6915,102
18.6969,103
18.7025,103
18.7079,100
18.7136,101
18.7191,103
18.7247,104
18.7304,102
18.7359,102
18.7415,103
18.747,100
18.7527,103
18.7581,101
18.7637,104
18.7692,98
18.7749,101
18.7803,101
18.786,103
18.7914,102
18.7971,103
18.8025,97
18.8082,103
18.8136,103
18.8192,104
18.8246,104
18.8304,105
18.8358,103
18.8415,105
18.8469,103
18.8526,104
18.858,101
18.8637,102
18.8691,101
18.8748,104
18.8802,103
18.8859,104
18.8913,101
18.8969,97
18.9025,97
18.9082,104
18.9136,101
18.9193,100
18.9247,100
18.9304,99
18.9358,101
18.9415,99
18.9469,102
18.9526,98
18.958,101
18.9637,101
18.9691,102
18.9748,102
18.9802,104
18.9859,102
18.9913,105
18.997,102
19.0024,99
19.0081,100
19.0138,100
19.0192,99
19.0246,103
19.0303,104
19.036,101
19.0414,103
19.0471,103
19.0525,103
19.0582,102
19.0636,101
19.0692,102
19.0749,100
19.0803,104
19.0857,98
19.0914,101
19.0968,103
19.1025,101
19.1082,101
19.1136,103
19.1193,104
19.1248,102
19.1305,101
19.1357,104
19.1414,106
19.1469,100
19.1525,103
19.1579,98
19.1636,99
19.1693,101
19.1747,98
19.1804,101
19.1858,96
19.1914,98
19.1971,95
19.2025,99
19.2082,106
19.2136,98
19.2192,104
19.2249,101
19.2303,99
19.236,100
19.2414,102
19.247,104
19.2527,101
19.2581,101
19.2638,103
19.2692,103
19.2748,103
19.2802,105
19.2859,101
19.2913,102
19.297,104
19.3026,100
19.308,101
19.3137,104
19.3191,102
19.3248,102
19.3302,104
19.3359,104
19.3413,102
19.347,106
19.3524,103
19.3581,105
19.3635,104
19.3692,106
19.3749,101
19.3803,101
19.386,103
19.3914,102
19.3971,104
19.4025,101
19.4082,101
19.4136,102
19.4193,104
19.4247,98
19.4304,100
19.4358,101
19.4415,103
19.4469,101
19.4526,103
19.4583,104
19.4637,103
19.4694,103
19.4748,101
19.4805,103
19.4858,101
19.4915,105
19.497,103
19.5026,100
19.5081,102
19.5137,97
19.5192,102
19.5248,98
19.5303,104
19.536,101
19.5414,100
19.5471,100
19.5525,103
19.5582,103
19.5636,104
19.5693,101
19.5747,101
19.5804,101
19.5858,101
19.5915,104
19.5969,100
19.6026,99
19.608,102
19.6137,102
19.6191,101
19.6246,100
19.6303,105
19.6358,103
19.6414,103
19.6471,100
19.6525,102
19.6582,101
19.6636,100
19.6693,100
19.6747,103
19.6804,104
19.6858,106
19.6915,103
19.697,103
19.7026,100
19.7081,102
19.7138,104
19.7192,104
19.7249,103
19.7303,102
19.736,104
19.7414,103
19.7471,104
19.7525,102
19.7582,104
19.7636,104
19.7693,101
19.7747,104
19.7804,101
19.7858,101
19.7915,103
19.7969,105
19.8026,102
19.8082,105
19.8137,104
19.8194,98
19.8248,99
19.8302,101
19.8359,98
19.8413,101
19.847,101
19.8527,97
19.8581,102
19.8638,102
19.8692,102
19.8749,104
19.8803,104
19.886,102
19.8914,100
19.8971,105
19.9025,102
19.9082,103
19.9136,103
19.9193,100
19.9247,97
19.9304,103
19.9358,100
19.9415,104
19.9469,105
19.9526,99
19.9583,101
19.9635,102
19.9692,102
19.9749,98
19.9803,104
19.986,107
19.9914,104
19.9971,105
20.0026,102
20.0083,103
20.0137,104
20.0194,103
20.0248,101
20.0305,101
20.0358,100
20.0415,102
20.0472,103
20.0526,105
20.058,102
20.0637,101
20.0694,98
20.0748,102
20.0805,101
20.0858,100
20.0915,101
20.0969,104
20.1026,103
20.108,100
20.1136,105
20.1193,103
20.1247,106
20.1304,102
20.1358,98
20.1416,102
20.147,104
20.1526,103
20.158,99
20.1637,102
20.1694,101
20.1748,102
20.1805,101
20.1859,100
20.1916,103
20.197,106
20.2027,103
20.2081,103
20.2138,103
20.2192,102
20.2249,105
20.2302,103
20.2359,105
20.2416,102
20.247,102
20.2527,102
20.2581,106
20.2638,103
20.2692,102
20.2749,102
20.2803,98
20.286,102
20.2914,101
20.2971,103
20.3025,103
20.3082,105
20.3136,105
20.3193,103
20.3247,104
20.3304,103
20.3358,103
20.3415,102
20.3472,102
20.3526,103
20.3583,104
20.3637,102
20.3694,104
20.3748,100
20.3805,102
20.3859,102
20.3913,101
20.397,100
20.4024,103
20.4081,99
20.4138,103
20.4192,101
20.4249,100
20.4303,102
20.436,101
20.4415,103
20.4471,103
20.4525,106
20.4582,101
20.4637,105
20.4694,107
20.4748,102
20.4805,102
20.4859,104
20.4916,101
20.497,102
20.5027,104
20.5081,100
20.5137,100
20.5191,104
20.5248,101
20.5302,102
20.5359,101
20.5413,100
20.547,104
20.5525,106
20.5582,102
20.5636,104
20.5693,104
20.5747,104
20.5804,103
20.5858,100
20.5915,101
20.597,104
20.6027,101
20.6081,104
20.6138,101
20.6192,101
20.6249,101
20.6303,101
20.636,100
20.6414,103
20.6471,101
20.6525,104
20.6582,101
20.6636,100
20.6693,100
20.6747,99
20.6804,103
20.6858,101
20.6915,102
20.6969,102
20.7026,102
20.7084,102
20.7136,102
20.7192,102
20.7247,101
20.7303,99
20.736,103
20.7414,101
20.7471,104
20.7525,102
20.7582,102
20.7636,105
20.7692,101
20.7749,105
20.7803,105
20.7858,102
20.7915,102
20.797,105
20.8027,105
20.8081,103
20.8138,106
20.8192,102
20.8248,103
20.8305,99
20.8359,102
20.8416,102
20.847,100
20.8526,104
20.858,102
20.8637,101
20.8691,104
20.8748,102
20.8805,105
20.8859,101
20.8915,100
20.897,102
20.9027,104
20.9081,106
20.9138,99
20.9192,103
20.9249,101
20.9303,103
20.9359,104
20.9416,104
20.947,100
20.9527,104
20.9581,102
20.9638,100
20.9692,103
20.9749,106
20.9802,102
20.9859,103
20.9916,102
20.997,106
21.0027,97
21.0081,101
21.0138,99
21.0192,102
21.0249,103
21.0303,101
21.036,99
21.0414,102
21.0471,102
21.0525,103
21.0582,99
21.0639,103
21.0693,105
21.075,102
21.0804,104
21.0861,104
21.0915,101
21.0972,105
21.1026,104
21.1083,104
21.1137,104
21.1194,106
21.1248,103
21.1305,102
21.1359,103
21.1413,108
21.147,107
21.1527,105
21.1581,104
21.1638,106
21.1692,102
21.1749,109
21.1804,105
21.1861,104
21.1915,103
21.1972,104
21.2026,103
21.2083,107
21.2137,108
21.2194,104
21.2248,105
21.2305,104
21.236,103
21.2414,104
21.2471,106
21.2525,102
21.2582,107
21.2636,106
21.2693,104
21.2747,102
21.2804,106
21.2858,103
21.2915,102
21.2969,102
21.3026,103
21.3081,105
21.3138,102
21.3192,101
21.3249,102
21.3303,106
21.336,104
21.3415,100
21.3472,104
21.3526,105
21.358,105
21.3637,103
21.3694,102
21.3749,109
21.3803,102
21.386,103
21.3914,101
21.3971,103
21.4025,103
21.4083,101
21.4137,102
21.4194,103
21.4248,102
21.4302,102
21.4359,100
21.4416,98
21.447,102
21.4528,106
21.4582,101
21.4636,103
21.4693,99
21.475,98
21.4804,98
21.4858,99
21.4915,98
21.497,98
21.5027,102
21.5081,103
21.5138,103
21.5192,103
21.5249,103
21.5304,100
21.536,103
21.5415,104
21.5469,100
21.5527,101
21.5581,102
21.5638,98
21.5692,100
21.5749,106
21.5803,102
21.586,102
21.5914,103
21.5971,102
21.6025,101
21.6082,102
21.6136,105
21.6193,103
21.625,103
21.6304,104
21.6361,101
21.6415,104
21.6472,104
21.6526,103
21.6583,104
21.6637,104
21.6694,104
21.6748,99
21.6805,99
21.6859,104
21.6916,105
21.697,104
21.7027,102
21.7081,103
21.7138,101
21.7193,104
21.7249,104
21.7304,104
21.7361,106
21.7415,103
21.7472,103
21.7526,101
21.7583,106
21.7637,100
21.7694,104
21.7748,103
21.7805,101
21.7859,107
21.7916,103
21.797,101
21.8027,101
21.8082,105
21.8139,106
21.8193,103
21.8249,101
21.8303,101
21.8361,99
21.8415,100
21.8472,104
21.8526,101
21.8583,105
21.8637,104
21.8694,103
21.8748,105
21.8805,104
21.8859,102
21.8916,100
21.897,103
21.9027,103
21.9081,95
21.9138,103
21.9192,103
21.9249,101
21.9303,102
21.936,106
21.9414,100
21.9471,104
21.9525,101
21.9582,103
21.9636,102
21.9693,103
21.9748,102
21.9803,103
21.9859,101
21.9914,103
21.9971,102
22.0028,105
22.0082,100
22.0139,100
22.0193,102
22.025,103
22.0304,104
22.0361,103
22.0415,104
22.0469,103
22.0527,105
22.0581,106
22.0638,105
22.0692,103
22.0749,101
22.0803,105
22.086,107
22.0914,105
22.0971,104
22.1025,102
22.1082,104
22.1136,101
22.1193,102
22.1248,105
22.1305,105
22.1359,103
22.1415,105
22.147,100
22.1527,102
22.1581,101
22.1638,105
22.1692,102
22.1748,102
22.1805,101
22.1859,102
22.1916,103
22.197,101
22.2027,102
22.2081,101
22.2138,104
22.2193,104
22.225,102
22.2304,101
22.2361,99
22.2414,102
22.2471,102
22.2527,104
22.2581,100
22.2636,103
22.2693,104
22.2747,102
22.2804,101
22.2858,99
22.2914,100
22.2971,98
22.3025,103
22.3082,101
22.3136,104
22.3193,105
22.325,106
22.3304,103
22.336,102
22.3415,102
22.3471,104
22.3525,104
22.3582,102
22.3636,100
22.3693,102
22.3747,101
22.3804,105
22.3858,102
22.3915,102
22.3969,100
22.4026,103
22.4081,102
22.4137,106
22.4194,102
22.4249,104
22.4305,104
22.4359,105
22.4416,103
