Experiment: July_9_negative_cntrl_expt vial 7, Fri Jul  9 17:30:40 2021
59.7096,1620
59.715,1621
59.7206,1628
59.7263,1629
59.7317,1621
59.7373,1622
59.743,1627
59.7483,1628
59.754,1622
59.7596,1623
59.765,1629
59.7706,1628
59.7763,1623
59.7817,1624
59.7873,1630
59.793,1624
59.7984,1620
59.804,1624
59.8097,1629
59.8151,1625
59.8207,1620
59.8261,1626
59.8317,1631
59.8374,1625
59.843,1619
59.8484,1626
59.8541,1630
59.8595,1625
59.8652,1621
59.8705,1626
59.8762,1630
59.8818,1621
59.8872,1621
59.8929,1628
59.8985,1629
59.9039,1622
59.9096,1621
59.9152,1629
59.9206,1627
59.9262,1622
59.9316,1623
59.9373,1631
59.9429,1626
59.9486,1621
59.9539,1626
59.9596,1631
59.9652,1626
59.9706,1618
59.9763,1624
59.9816,1630
59.9873,1626
59.9929,1620
59.9983,1626
60.0038,1628
60.0095,1624
60.0152,1621
60.0205,1628
60.0262,1629
60.0318,1621
60.0372,1622
60.0429,1628
60.0485,1629
60.0538,1618
60.0595,1622
60.0651,1630
60.0708,1629
60.0762,1621
60.0818,1621
60.0875,1629
60.0928,1630
60.0985,1621
60.1039,1621
60.1095,1629
60.1152,1630
60.1205,1621
60.1262,1623
60.1318,1630
60.1372,1627
60.1428,1622
60.1485,1623
60.1539,1631
60.1595,1625
60.1652,1622
60.1705,1626
60.1762,1629
60.1819,1624
60.1872,1621
60.1929,1626
60.1985,1631
60.2039,1624
60.2095,1619
60.2152,1626
60.2206,1632
60.2262,1626
60.2319,1620
60.2372,1623
60.2429,1629
60.2485,1625
60.2539,1620
60.2596,1622
60.2652,1631
60.2706,1626
60.2762,1620
60.2816,1625
60.2872,1631
60.2929,1622
60.2986,1620
60.3039,1628
60.3095,1630
60.3152,1621
60.3206,1622
60.3262,1627
60.3319,1629
60.3372,1621
60.3429,1621
60.3483,1631
60.3539,1630
60.3596,1621
60.3649,1621
60.3706,1629
60.3761,1626
60.3818,1623
60.3873,1623
60.3929,1631
60.3986,1627
60.4039,1620
60.4096,1624
60.4152,1629
60.4206,1625
60.4262,1622
60.4317,1626
60.4373,1631
60.4429,1626
60.4486,1619
60.454,1627
60.4595,1629
60.4652,1625
60.4705,1619
60.4762,1626
60.4818,1630
60.4872,1624
60.4929,1619
60.4985,1626
60.5039,1629
60.5095,1624
60.5151,1620
60.5206,1626
60.5263,1630
60.5319,1623
60.5373,1622
60.543,1630
60.5483,1628
60.554,1622
60.5596,1623
60.5653,1630
60.5706,1627
60.5763,1620
60.5817,1622
60.5873,1630
60.593,1627
60.5983,1622
60.604,1624
60.6096,1630
60.615,1625
60.6206,1620
60.6263,1624
60.6317,1628
60.6373,1627
60.643,1621
60.6484,1626
60.654,1630
60.6597,1622
60.665,1622
60.6707,1630
60.6763,1627
60.6817,1619
60.6873,1621
60.693,1629
60.6984,1627
60.704,1619
60.7097,1625
60.715,1631
60.7207,1625
60.7263,1621
60.7317,1624
60.7374,1630
60.743,1623
60.7484,1621
60.754,1628
60.7597,1630
60.765,1620
60.7707,1620
60.7763,1628
60.7817,1629
60.7873,1621
60.793,1623
60.7984,1629
60.804,1626
60.8097,1621
60.815,1625
60.8207,1627
60.8263,1622
60.8317,1622
60.8374,1631
60.843,1629
60.8484,1621
60.8541,1621
60.8594,1630
60.8651,1626
60.8707,1620
60.8761,1624
60.8817,1628
60.8874,1625
60.8931,1620
60.8984,1628
60.9041,1630
60.9094,1622
60.9151,1622
60.9207,1630
60.9261,1627
60.9318,1621
60.9374,1625
60.9428,1627
60.9485,1624
60.9541,1620
60.9595,1623
60.9651,1629
60.9708,1625
60.9761,1620
60.9818,1624
60.9874,1629
60.9928,1626
60.9985,1618
61.0041,1622
61.0095,1631
61.0152,1623
61.0208,1619
61.0261,1625
61.0318,1630
61.0374,1623
61.0428,1621
61.0485,1629
61.0541,1628
61.0595,1622
61.0651,1620
61.0708,1628
61.0761,1627
61.0818,1620
61.0875,1622
61.0928,1629
61.0985,1628
61.1041,1618
61.1095,1624
61.1152,1629
61.1208,1626
61.1262,1620
61.1318,1626
61.1372,1630
61.1429,1625
61.1485,1620
61.1539,1627
61.1596,1628
61.1652,1622
61.1706,1621
61.1762,1628
61.1819,1626
61.1873,1620
61.1929,1624
61.1986,1629
61.2039,1622
61.2096,1620
61.2152,1627
61.2206,1629
61.2263,1622
61.2319,1620
61.2373,1627
61.2429,1630
61.2486,1622
61.254,1623
61.2597,1627
61.265,1624
61.2707,1622
61.2763,1627
61.2817,1629
61.2874,1623
61.293,1623
61.2984,1630
61.304,1625
61.3097,1620
61.3151,1627
61.3207,1627
61.3264,1621
61.3317,1623
61.3374,1629
61.343,1624
61.3484,1622
61.354,1625
61.3597,1630
61.3651,1620
61.3707,1623
61.3764,1628
61.3817,1627
61.3874,1622
61.393,1621
61.3984,1628
61.4041,1627
61.4097,1620
61.4151,1625
61.4208,1630
61.4261,1623
61.4318,1622
61.4374,1627
61.4428,1629
61.4485,1621
61.4541,1624
61.4595,1628
61.4651,1626
61.4708,1621
61.4762,1626
61.4818,1629
61.4875,1622
61.4928,1620
61.4985,1628
61.5041,1629
61.5095,1621
61.5151,1622
61.5208,1626
61.5262,1627
61.5318,1620
61.5375,1624
61.5428,1628
61.5485,1623
61.5541,1618
61.5595,1626
61.5652,1629
61.5708,1623
61.5762,1618
61.5818,1626
61.5875,1630
61.5928,1623
61.5985,1620
61.6039,1628
61.6095,1630
61.6152,1623
61.6208,1621
61.6262,1629
61.6318,1627
61.6375,1622
61.6429,1621
61.6485,1630
61.6541,1625
61.6595,1621
61.6652,1626
61.6708,1629
61.6762,1623
61.6818,1621
61.6872,1629
61.6929,1627
61.6985,1620
61.7042,1622
61.7095,1629
61.7152,1627
61.7208,1621
61.7262,1623
61.7319,1629
61.7372,1623
61.7429,1621
61.7485,1625
61.7539,1630
61.7596,1623
61.7652,1620
61.7706,1626
61.7762,1630
61.7819,1620
61.7873,1623
61.7929,1630
61.7986,1624
61.8039,1620
61.8096,1623
61.8152,1630
61.8206,1623
61.8263,1621
61.8319,1626
61.8373,1629
61.8429,1622
61.8486,1623
61.854,1629
61.8596,1625
61.8653,1622
61.8707,1626
61.8763,1631
61.8817,1622
61.8873,1620
61.893,1626
61.8984,1631
61.904,1624
61.9097,1620
61.9151,1624
61.9207,1628
61.9261,1624
61.9318,1620
61.9374,1627
61.9428,1630
61.9484,1625
61.9539,1622
61.9596,1627
61.9652,1627
61.9706,1621
61.9763,1625
61.9817,1629
61.9874,1623
61.993,1621
61.9984,1630
62.0041,1628
62.0094,1622
62.0151,1627
62.0208,1629
62.0262,1623
62.0318,1622
62.0373,1629
62.043,1630
62.0484,1624
62.054,1623
62.0597,1628
62.065,1628
62.0707,1620
62.0764,1622
62.0817,1628
62.0874,1626
62.093,1620
62.0986,1624
62.104,1630
62.1096,1624
62.1152,1622
62.1206,1623
62.1263,1629
62.1316,1626
62.1373,1620
62.143,1624
62.1483,1629
62.154,1623
62.1597,1619
62.165,1626
62.1707,1629
62.1764,1622
62.1817,1622
62.1874,1628
62.193,1627
62.1984,1620
62.2041,1621
62.2097,1630
62.2151,1627
62.2207,1619
62.2261,1621
62.2318,1631
62.2374,1624
62.2428,1621
62.2484,1626
62.2541,1628
62.2595,1622
62.2652,1624
62.2708,1628
62.2762,1623
62.2819,1625
62.2872,1627
62.2929,1624
62.2985,1623
62.3039,1627
62.3096,1630
62.3152,1622
62.3209,1624
62.3262,1629
62.3319,1623
62.3372,1620
62.3429,1627
62.3485,1629
62.3539,1620
62.3596,1624
62.3652,1631
62.3706,1624
62.3763,1619
62.3819,1627
62.3873,1629
62.3929,1622
62.3986,1623
62.404,1630
62.4096,1626
62.4153,1618
62.4207,1623
62.4263,1628
62.4317,1625
62.4373,1620
62.443,1622
62.4484,1629
62.454,1627
62.4597,1618
62.4651,1622
62.4707,1630
62.4764,1625
62.4818,1621
62.4874,1626
62.4928,1630
62.4984,1621
62.5041,1621
62.5095,1629
62.5151,1627
62.5208,1621
62.5262,1625
62.5318,1628
62.5375,1624
62.5428,1620
62.5485,1625
62.5541,1628
62.5595,1621
62.5652,1621
62.5708,1629
62.5762,1628
62.5818,1622
62.5875,1624
62.5929,1629
62.5985,1624
62.6042,1619
62.6095,1627
62.6152,1628
62.6208,1622
62.6262,1622
62.6319,1629
62.6372,1624
62.6429,1621
62.6486,1629
62.6539,1627
62.6596,1623
62.6652,1621
62.6706,1628
62.6763,1629
62.6819,1620
62.6873,1622
62.6929,1628
62.6986,1629
62.7039,1619
62.7096,1622
62.7153,1627
62.7206,1626
62.7263,1621
62.7319,1626
62.7373,1629
62.743,1622
62.7483,1621
62.754,1628
62.7596,1628
62.7653,1620
62.7707,1623
62.7763,1630
62.782,1626
62.7874,1620
62.793,1624
62.7984,1630
62.804,1624
62.8097,1622
62.8151,1626
62.8207,1629
62.8264,1623
62.8318,1624
62.8374,1630
62.8428,1626
62.8484,1620
62.8541,1629
62.8597,1630
62.8651,1621
62.8707,1625
62.8764,1629
62.8818,1625
62.8874,1622
62.8928,1626
62.8985,1631
62.9041,1622
62.9096,1621
62.9152,1629
62.9206,1629
62.9263,1621
62.9319,1622
62.9373,1629
62.9429,1630
62.9486,1620
62.954,1620
62.9596,1629
62.9653,1626
62.9706,1623
62.9763,1624
62.982,1629
62.9873,1626
62.993,1621
62.9986,1628
63.004,1628
63.0097,1621
63.0151,1623
63.0207,1630
63.0264,1627
63.0317,1620
63.0374,1625
63.043,1628
63.0484,1623
63.0541,1622
63.0594,1628
63.0651,1627
63.0707,1619
63.0764,1621
63.0817,1630
63.0874,1624
63.093,1619
63.0984,1622
63.104,1630
63.1097,1624
63.1151,1621
63.1207,1627
63.1264,1629
63.1317,1623
63.1374,1623
63.143,1628
63.1484,1624
63.1541,1620
63.1597,1629
63.1651,1630
63.1707,1624
63.1764,1621
63.1818,1628
63.1874,1626
63.1928,1622
63.1984,1627
63.2041,1628
63.2095,1622
63.2151,1625
63.2208,1627
63.2262,1628
63.2318,1620
63.2375,1624
63.2428,1628
63.2485,1625
63.2541,1621
63.2595,1628
63.2652,1627
63.2708,1621
63.2762,1623
63.2818,1629
63.2875,1623
63.2928,1621
63.2985,1626
63.3041,1629
63.3095,1622
63.3152,1620
63.3208,1629
63.3262,1627
63.3318,1619
63.3375,1623
63.3429,1632
63.3485,1622
63.3542,1623
63.3595,1627
63.3652,1628
63.3708,1622
63.3762,1625
63.3819,1626
63.3872,1624
63.3929,1622
63.3985,1627
63.4042,1630
63.4095,1620
63.4152,1623
63.4208,1629
63.4262,1627
63.4319,1618
63.4373,1622
63.4429,1633
63.4483,1627
63.454,1620
63.4596,1623
63.4653,1628
63.4706,1624
63.4761,1620
63.4818,1622
63.4875,1630
63.4928,1625
63.4985,1622
63.5039,1627
63.5096,1628
63.5152,1621
63.5206,1620
63.5263,1635
63.5318,1627
63.5374,1621
63.5431,1623
63.5484,1631
63.5541,1624
63.5595,1620
63.5651,1627
63.5708,1629
63.5761,1622
63.5818,1621
63.5874,1628
63.593,1628
63.5984,1623
63.604,1623
63.6097,1627
63.6151,1625
63.6207,1620
63.6264,1625
63.6318,1630
63.6374,1623
63.6428,1621
63.6484,1625
63.6541,1632
63.6597,1623
63.6652,1620
63.6708,1628
63.6761,1629
63.6818,1621
63.6875,1623
63.6928,1629
63.6985,1625
63.7042,1620
63.7095,1625
63.7152,1629
63.7208,1622
63.7262,1623
63.7319,1628
63.7372,1629
63.7429,1620
63.7485,1622
63.7542,1630
63.7596,1626
63.7652,1619
63.7709,1623
63.7762,1630
63.7819,1624
63.7873,1622
63.7929,1626
63.7986,1629
63.8039,1623
63.8096,1621
63.8153,1627
63.8206,1627
63.8263,1623
63.8319,1623
63.8373,1631
63.843,1624
63.8486,1622
63.854,1627
63.8596,1628
63.8653,1620
63.8706,1620
63.8763,1628
63.8817,1628
63.8873,1620
63.893,1621
63.8984,1628
63.904,1626
63.9097,1622
63.915,1626
63.9207,1626
63.9264,1623
63.9317,1625
63.9374,1629
63.943,1621
63.9484,1621
63.9541,1627
63.9597,1625
63.9651,1622
63.9708,1623
63.9762,1628
63.9818,1624
63.9875,1621
63.9929,1627
63.9985,1628
64.0039,1623
64.0096,1621
64.0152,1627
64.0206,1625
64.0263,1619
64.0319,1624
64.0373,1629
64.043,1624
64.0486,1620
64.054,1625
64.0596,1631
64.0653,1625
64.0706,1620
64.0763,1628
64.082,1629
64.0873,1621
64.093,1622
64.0983,1629
64.104,1627
64.1097,1620
64.115,1625
64.1207,1629
64.1263,1624
64.1317,1621
64.1374,1627
64.143,1627
64.1484,1619
64.154,1622
64.1597,1631
64.165,1625
64.1707,1621
64.1764,1625
64.1817,1631
64.1874,1624
64.193,1622
64.1984,1627
64.2041,1627
64.2097,1622
64.2151,1625
64.2207,1629
64.2264,1623
64.2317,1621
64.2374,1627
64.243,1629
64.2484,1621
64.2541,1620
64.2597,1630
64.2651,1629
64.2708,1619
64.2764,1622
64.2818,1629
64.2875,1622
64.2928,1618
64.2985,1626
64.3041,1630
64.3095,1622
64.3152,1623
64.3208,1628
64.3262,1623
64.3318,1622
64.3375,1627
64.3429,1628
64.3486,1620
64.3539,1622
64.3596,1631
64.3652,1625
64.3706,1618
64.3763,1625
64.3819,1629
64.3873,1621
64.3929,1620
64.3986,1626
64.4039,1630
64.4096,1624
64.4153,1621
64.4206,1629
64.4263,1626
64.4319,1622
64.4373,1621
64.443,1630
64.4483,1626
64.454,1620
64.4596,1624
64.465,1628
64.4707,1622
64.4763,1621
64.482,1626
64.4874,1628
64.493,1622
64.4984,1621
64.504,1627
64.5097,1627
64.515,1620
64.5207,1624
64.5263,1627
64.5317,1625
64.5374,1622
64.543,1628
64.5484,1625
64.554,1622
64.5597,1628
64.5651,1628
64.5707,1622
64.5764,1625
64.5818,1629
64.5874,1622
64.5928,1621
64.5984,1629
64.6041,1628
64.6095,1620
64.6151,1622
64.6208,1628
64.6262,1625
64.6318,1620
64.6375,1624
64.6428,1629
64.6485,1624
64.6541,1621
64.6595,1626
64.6652,1626
64.6708,1619
64.6762,1626
64.6818,1628
64.6875,1622
64.6929,1622
64.6985,1629
64.7039,1627
64.7096,1621
64.7152,1625
64.7206,1629
64.7262,1623
64.7319,1621
64.7373,1627
64.7429,1630
64.7486,1622
64.754,1621
64.7597,1626
64.765,1631
64.7707,1622
64.7763,1620
64.782,1627
64.7874,1629
64.793,1622
64.7984,1619
64.804,1628
64.8097,1629
64.8151,1623
64.8207,1622
64.8264,1630
64.8318,1629
64.8374,1621
64.8431,1623
64.8484,1628
64.8541,1625
64.8595,1620
64.8651,1624
64.8708,1628
64.8762,1622
64.8818,1623
64.8875,1629
64.8929,1626
64.8985,1620
64.9042,1623
64.9095,1630
64.9152,1623
64.9208,1620
64.9262,1626
64.9319,1633
64.9373,1625
64.9428,1619
64.9484,1624
64.9541,1631
64.9597,1624
64.9651,1621
64.9706,1626
64.9763,1631
64.9819,1623
64.9873,1621
64.993,1626
64.9984,1631
65.0041,1622
65.0095,1623
65.0152,1627
65.0206,1626
65.0262,1623
65.0318,1622
65.0375,1627
65.0429,1626
65.0486,1621
65.054,1626
65.0596,1631
65.0653,1626
65.0706,1621
65.0763,1625
65.0817,1630
65.0874,1623
65.0928,1623
65.0985,1628
65.1042,1627
65.1096,1619
65.1153,1623
65.1207,1630
65.1263,1626
65.1317,1621
65.1374,1625
65.1428,1627
65.1485,1622
65.1542,1623
65.1596,1627
65.1652,1625
65.1706,1622
65.1763,1624
65.1817,1628
65.1874,1622
65.193,1620
65.1984,1630
65.2041,1629
65.2095,1620
65.2152,1622
65.2208,1628
65.2262,1627
65.2319,1619
65.2373,1623
65.2429,1631
65.2486,1625
65.2539,1620
65.2596,1624
65.2652,1631
65.2706,1624
65.2762,1622
65.2819,1627
65.2875,1627
65.2929,1622
65.2985,1622
65.3042,1629
65.3095,1625
65.3152,1619
65.3208,1627
65.3262,1630
65.3318,1623
65.3374,1620
65.3431,1629
65.3484,1628
65.3541,1622
65.3594,1624
65.3651,1627
65.3708,1622
65.3762,1622
65.3818,1629
65.3874,1629
65.3931,1623
65.3984,1621
65.4041,1628
65.4097,1630
65.4151,1622
65.4207,1620
65.4264,1627
65.4317,1623
65.4374,1620
65.443,1623
65.4484,1627
65.454,1626
65.4596,1619
65.4653,1621
65.4706,1625
65.4763,1625
65.4819,1623
65.4875,1622
65.4928,1627
65.4985,1621
65.5042,1620
65.5095,1626
65.5152,1626
65.5208,1622
65.5262,1622
65.5321,1626
65.5372,1625
65.5429,1618
65.5485,1624
65.5542,1628
65.5595,1626
65.5652,1619
65.5708,1624
65.5762,1630
65.5818,1621
65.5875,1614
65.5929,1616
65.5985,1623
65.6042,1624
65.6095,1626
65.6152,1621
65.6208,1622
65.6262,1628
65.6318,1623
65.6375,1619
65.6428,1620
65.6485,1626
65.6541,1628
65.6595,1620
65.6651,1623
65.6707,1630
65.6764,1625
65.6817,1621
65.6874,1625
65.693,1628
65.6984,1622
65.7041,1620
65.7097,1623
65.7151,1628
65.7207,1622
65.7264,1620
65.732,1627
65.7373,1628
65.7429,1619
65.7486,1622
65.754,1627
65.7596,1628
65.7653,1620
65.7707,1623
65.7763,1629
65.7817,1623
65.7874,1621
65.7931,1628
65.7985,1627
65.8042,1620
65.8096,1622
65.8152,1630
65.8206,1625
65.8263,1621
65.832,1626
65.8374,1629
65.8431,1622
65.8485,1622
65.8542,1628
65.8596,1627
65.8653,1620
65.8707,1624
65.8764,1629
65.8818,1625
65.8875,1622
65.8931,1626
65.8985,1629
65.9042,1621
65.9096,1625
65.9153,1629
65.9206,1623
65.9263,1619
65.932,1626
65.9374,1629
65.9431,1622
65.9484,1621
65.954,1627
65.9597,1628
65.9653,1618
65.9707,1624
65.9764,1628
65.9817,1631
65.9874,1622
65.9931,1622
65.9984,1630
66.0041,1630
66.0097,1622
66.0152,1620
66.0209,1628
66.0262,1628
66.0319,1622
66.0373,1624
66.043,1630
66.0487,1623
66.0541,1622
66.0595,1631
66.0652,1624
66.0709,1620
66.0762,1626
66.0819,1631
66.0876,1621
66.093,1621
66.0985,1628
66.1042,1627
66.1095,1621
66.1152,1624
66.1206,1629
66.1264,1626
66.1318,1622
66.1374,1626
66.1431,1626
66.1486,1621
66.154,1624
66.16,1631
66.1651,1625
66.1708,1619
66.1762,1626
66.1819,1630
66.1875,1621
66.1929,1623
66.1986,1628
66.2041,1626
66.2097,1623
66.2151,1628
66.2208,1626
66.2264,1622
66.2319,1627
66.2375,1627
66.2429,1621
66.2485,1623
66.2542,1628
66.2596,1626
66.2652,1622
66.2708,1627
66.2765,1629
66.2818,1624
66.2875,1619
66.2931,1628
66.2985,1630
66.3042,1620
66.3095,1622
66.3152,1629
66.3208,1626
66.3265,1621
66.3318,1626
66.3375,1630
66.3432,1624
66.3485,1621
66.3542,1627
66.3596,1629
66.3652,1621
66.3707,1623
66.3764,1631
66.382,1627
66.3874,1620
66.3931,1623
66.3985,1629
66.4041,1626
66.4098,1620
66.4152,1625
66.4208,1629
66.4263,1624
66.432,1624
66.4376,1628
66.443,1626
66.4486,1622
66.454,1628
66.4597,1629
66.4651,1623
66.4708,1619
66.4762,1630
66.4819,1629
66.4873,1620
66.4929,1622
66.4987,1629
66.5041,1626
66.5098,1622
66.5152,1624
66.5208,1628
66.5264,1622
66.5318,1619
66.5375,1628
66.5429,1630
66.5486,1621
66.5542,1622
66.5597,1629
66.5653,1628
66.5707,1621
66.5764,1624
66.5818,1628
66.5875,1626
66.5931,1619
66.5985,1626
66.6042,1629
66.6096,1623
66.6152,1622
66.6209,1630
66.6263,1627
66.6319,1620
66.6376,1626
66.643,1631
66.6486,1625
66.654,1618
66.6597,1625
66.6653,1630
66.6707,1626
66.6764,1619
66.682,1623
66.6874,1630
66.6931,1626
66.6987,1620
66.7041,1625
66.7098,1629
66.7151,1621
66.7208,1619
66.7265,1627
66.7318,1628
66.7375,1622
66.7431,1622
66.7485,1627
66.7542,1629
66.7598,1621
66.7652,1623
66.7708,1628
66.7762,1625
66.7819,1620
66.7875,1624
66.7932,1629
66.7985,1625
66.8042,1621
66.8098,1626
66.8152,1630
66.8208,1624
66.8265,1619
66.8319,1622
66.8375,1631
66.8432,1628
66.8485,1621
66.8542,1625
66.8596,1630
66.8652,1626
66.8709,1620
66.8765,1625
66.8819,1630
66.8875,1623
66.8932,1623
66.8986,1630
66.9042,1628
66.9096,1620
66.9152,1623
66.9209,1629
66.9263,1629
66.932,1620
66.9374,1620
66.943,1628
66.9487,1630
66.9541,1621
66.9597,1620
66.9654,1628
66.9707,1627
66.9764,1621
66.9818,1619
66.9875,1631
66.9932,1627
66.9986,1621
67.0042,1622
67.0097,1628
67.0154,1629
67.0207,1619
67.0264,1620
67.0321,1629
67.0375,1630
67.0431,1624
67.0485,1619
67.0542,1627
67.0598,1628
67.0652,1623
67.0709,1619
67.0763,1628
67.082,1628
67.0873,1623
67.093,1621
67.0987,1629
67.104,1631
67.1097,1621
67.1154,1620
67.1207,1629
67.1264,1628
67.132,1621
67.1374,1621
67.1431,1630
67.1487,1630
67.1541,1622
67.1597,1620
67.1654,1628
67.1707,1631
67.1764,1624
67.182,1621
67.1874,1626
67.193,1631
67.1987,1625
67.2041,1619
67.2097,1621
67.2153,1630
67.2207,1626
67.2264,1618
67.232,1622
67.2376,1630
67.243,1627
67.2487,1620
67.2543,1625
67.2597,1630
67.2653,1623
67.2709,1621
67.2763,1629
67.282,1630
67.2876,1625
67.293,1619
67.2986,1623
67.3042,1630
67.3096,1628
67.3153,1620
67.3209,1620
67.3265,1631
67.3319,1629
67.3376,1621
67.3429,1621
67.3485,1630
67.3542,1626
67.3598,1618
67.3652,1625
67.3708,1631
67.3765,1628
67.3818,1621
67.3875,1623
67.3931,1629
67.3987,1627
67.4041,1621
67.4097,1624
67.4154,1631
67.4208,1626
67.4264,1619
67.432,1627
67.4374,1630
67.443,1624
67.4487,1620
67.4543,1627
67.4597,1629
67.4653,1621
67.4709,1623
67.4763,1628
67.4819,1629
67.4876,1621
67.4932,1623
67.4986,1629
67.5042,1628
67.5096,1621
67.5152,1622
67.5209,1630
67.5265,1628
67.5319,1618
67.5375,1622
67.5432,1630
67.5485,1629
67.5542,1621
67.5598,1619
67.5652,1629
67.5709,1630
67.5765,1622
67.5819,1622
67.5875,1629
67.5929,1626
67.5986,1620
67.6043,1625
67.6097,1631
67.6153,1626
67.6209,1620
67.6263,1623
67.6319,1632
67.6376,1629
67.6429,1619
67.6486,1621
67.6542,1627
67.6599,1630
67.6652,1622
67.6709,1621
67.6765,1626
67.6819,1629
67.6875,1622
67.6932,1621
67.6985,1629
67.7042,1629
67.7099,1621
67.7152,1622
67.7209,1629
67.7263,1631
67.7319,1621
67.7376,1621
67.7432,1629
67.7485,1631
67.7542,1624
67.7598,1620
67.7652,1628
67.7709,1629
67.7765,1621
67.7819,1622
67.7875,1629
67.7932,1623
67.7985,1621
67.8041,1628
67.8098,1629
67.8152,1622
67.8208,1620
67.8265,1627
67.8321,1631
67.8375,1623
67.8431,1622
67.8487,1628
67.8541,1626
67.8598,1620
67.8654,1625
67.8708,1630
67.8764,1621
67.882,1621
67.8874,1628
67.8931,1631
67.8987,1625
67.9041,1621
67.9097,1628
67.9154,1627
67.9207,1620
67.9264,1622
67.9319,1628
67.9375,1627
67.9432,1621
67.9485,1622
67.9542,1631
67.9597,1626
67.9653,1621
67.971,1625
67.9763,1632
67.9821,1628
67.9874,1620
67.9931,1621
67.9988,1629
68.0043,1632
68.0097,1623
68.0153,1618
68.021,1626
68.0264,1632
68.0321,1627
68.0375,1619
68.0431,1625
68.0488,1632
68.0542,1628
68.0599,1620
68.0653,1625
68.0709,1630
68.0764,1625
68.0821,1621
68.0875,1625
68.0932,1630
68.0987,1624
68.1043,1620
68.1099,1626
68.1153,1631
68.121,1624
68.1264,1618
68.1319,1623
68.1377,1631
68.1432,1630
68.1486,1620
68.1542,1621
68.1599,1631
68.1652,1627
68.171,1620
68.1764,1624
68.1821,1631
68.1875,1623
68.1932,1621
68.1986,1626
68.2043,1628
68.2097,1621
68.2154,1622
68.2208,1628
68.2265,1628
68.2321,1619
68.2375,1622
68.2432,1628
68.2486,1627
68.2543,1620
68.2597,1623
68.2654,1630
68.2707,1631
68.2764,1622
68.282,1619
68.2877,1626
68.293,1629
68.2987,1624
68.3043,1622
68.3097,1628
68.3153,1624
68.321,1620
68.3263,1625
68.3319,1627
68.3376,1622
68.343,1623
68.3486,1626
68.3543,1627
68.3599,1622
68.3653,1622
68.3709,1627
68.3763,1630
68.3819,1622
68.3876,1622
68.3932,1628
68.3986,1626
68.4042,1620
68.4099,1622
68.4152,1627
68.4209,1623
68.4265,1620
68.4319,1626
68.4375,1627
68.4432,1622
68.4488,1621
68.4542,1626
68.4598,1623
68.4655,1618
68.4708,1622
68.4765,1628
68.4821,1623
68.4875,1619
68.4931,1627
68.4988,1628
68.5041,1622
68.5098,1621
68.5154,1628
68.5208,1628
68.5264,1621
68.5321,1622
68.5374,1626
68.5431,1626
68.5487,1623
68.5543,1623
68.5597,1628
68.5653,1626
68.571,1622
68.5763,1624
68.582,1628
68.5876,1621
68.593,1620
68.5986,1625
68.6042,1625
68.6099,1621
68.6152,1624
68.6209,1629
68.6265,1622
68.6319,1621
68.6375,1627
68.6432,1625
68.6485,1620
68.6542,1624
68.6598,1630
68.6652,1621
68.6708,1620
68.6765,1627
68.6821,1625
68.6875,1621
68.6931,1620
68.6987,1629
68.7041,1628
68.7097,1620
68.7154,1623
68.721,1630
68.7264,1625
68.732,1622
68.7374,1626
68.7431,1628
68.7487,1622
68.7543,1624
68.7597,1631
68.7653,1625
68.771,1619
68.7763,1626
68.782,1631
68.7876,1623
68.793,1620
68.7986,1625
68.8043,1630
68.8096,1624
68.8153,1621
68.8209,1630
68.8266,1629
68.8319,1623
68.8376,1620
68.8432,1628
68.8486,1629
68.8542,1622
68.8598,1622
68.8652,1628
68.8708,1626
68.8765,1623
68.8821,1626
68.8875,1631
68.8931,1624
68.8988,1621
68.9041,1627
68.9098,1629
68.9154,1621
68.9208,1620
68.9265,1627
68.9321,1630
68.9375,1621
68.9432,1622
68.9486,1627
68.9543,1628
68.9596,1621
68.9653,1620
68.971,1629
68.9764,1629
68.9821,1622
68.9875,1623
68.9931,1629
68.9988,1626
69.0042,1620
69.0099,1623
69.0153,1632
69.021,1628
69.0264,1620
69.0319,1625
69.0375,1630
69.0432,1627
69.0488,1618
69.0542,1619
69.0599,1628
69.0652,1627
69.0709,1620
69.0765,1619
69.0819,1626
69.0875,1629
69.0932,1623
69.0988,1616
69.1042,1624
69.1099,1630
69.1153,1623
69.121,1621
69.1264,1624
69.1321,1628
69.1375,1623
69.1432,1620
69.1486,1624
69.1543,1628
69.1597,1621
69.1654,1619
69.1708,1626
69.1765,1630
69.1819,1623
69.1876,1619
69.1931,1625
69.1988,1628
69.2042,1621
69.2099,1620
69.2153,1627
69.221,1627
69.2264,1622
69.2321,1624
69.2375,1628
69.2432,1622
69.2486,1622
69.2543,1626
69.2597,1629
69.2654,1621
69.2708,1621
69.2765,1628
69.2819,1629
69.2876,1620
69.2931,1619
69.2988,1630
69.3042,1629
69.3099,1620
69.3153,1623
69.321,1627
69.3264,1627
69.3321,1621
69.3375,1625
69.3432,1631
69.3486,1625
69.3543,1620
69.3598,1625
69.3655,1630
69.3709,1624
69.3763,1619
69.382,1627
69.3874,1628
69.3931,1621
69.3988,1623
69.4042,1627
69.4099,1623
69.4153,1621
69.421,1628
69.4264,1628
69.4321,1621
69.4376,1622
69.4433,1629
69.4487,1628
69.4541,1620
69.4598,1626
69.4652,1630
69.4709,1621
69.4763,1622
69.4819,1629
69.4876,1624
69.493,1620
69.4987,1622
69.5042,1630
