Experiment: July_9_negative_cntrl_expt vial 5, Fri Jul  9 17:30:40 2021
147.0563,1616
147.062,1607
147.0675,1613
147.0729,1617
147.0786,1609
147.0842,1612
147.0896,1615
147.0953,1613
147.1009,1608
147.1063,1615
147.112,1615
147.1173,1608
147.123,1607
147.1287,1619
147.134,1610
147.1397,1609
147.1452,1617
147.1508,1614
147.1565,1608
147.1619,1610
147.1673,1619
147.173,1612
147.1787,1608
147.1841,1612
147.1898,1619
147.1951,1612
147.2008,1606
147.2065,1614
147.2119,1616
147.2176,1607
147.223,1609
147.2286,1615
147.234,1613
147.2397,1609
147.2454,1616
147.2507,1616
147.2564,1608
147.2621,1610
147.2674,1617
147.2731,1613
147.2785,1609
147.2842,1614
147.2898,1615
147.2952,1609
147.3009,1612
147.3062,1616
147.3119,1613
147.3175,1607
147.323,1613
147.3286,1615
147.334,1612
147.3397,1610
147.3454,1615
147.3508,1612
147.3564,1607
147.3618,1613
147.3675,1616
147.3731,1606
147.3785,1611
147.3842,1618
147.3896,1617
147.3952,1609
147.4009,1610
147.4063,1617
147.4119,1612
147.4174,1607
147.4231,1617
147.4285,1615
147.4341,1608
147.4398,1611
147.4452,1615
147.4508,1611
147.4565,1609
147.4619,1613
147.4676,1613
147.473,1608
147.4785,1615
147.4842,1617
147.4898,1610
147.4952,1610
147.5009,1617
147.5063,1616
147.512,1606
147.5176,1608
147.523,1618
147.5287,1616
147.5341,1609
147.5397,1610
147.5454,1615
147.5507,1613
147.5562,1609
147.5619,1616
147.5675,1615
147.5729,1610
147.5786,1613
147.5843,1617
147.5896,1611
147.5953,1607
147.6008,1617
147.6064,1617
147.6119,1609
147.6175,1609
147.6232,1616
147.6286,1616
147.6342,1610
147.6399,1610
147.6453,1618
147.6509,1613
147.6563,1608
147.6619,1614
147.6676,1611
147.673,1605
147.6787,1614
147.6841,1617
147.6896,1610
147.6952,1605
147.7009,1614
147.7063,1618
147.712,1610
147.7176,1609
147.723,1615
147.7287,1614
147.7343,1606
147.7397,1612
147.7453,1616
147.7507,1610
147.7563,1611
147.762,1616
147.7674,1615
147.7731,1609
147.7787,1611
147.7841,1618
147.7897,1613
147.7952,1607
147.8009,1613
147.8063,1616
147.812,1607
147.8176,1611
147.823,1615
147.8288,1614
147.8342,1606
147.8396,1615
147.8453,1618
147.8509,1612
147.8563,1607
147.862,1615
147.8674,1616
147.8731,1608
147.8785,1608
147.8842,1618
147.8898,1615
147.8952,1608
147.9008,1608
147.9065,1617
147.9119,1612
147.9175,1607
147.9232,1612
147.9286,1616
147.9341,1610
147.9397,1610
147.9453,1615
147.951,1617
147.9563,1609
147.9621,1615
147.9675,1616
147.9732,1608
147.9786,1611
147.9842,1617
147.9896,1611
147.9954,1608
148.0008,1615
148.0065,1615
148.0119,1609
148.0176,1608
148.0232,1617
148.0286,1616
148.0342,1608
148.0396,1612
148.0453,1618
148.0509,1610
148.0563,1606
148.0619,1616
148.0676,1614
148.073,1606
148.0787,1609
148.0843,1616
148.0897,1614
148.0953,1608
148.1007,1611
148.1064,1617
148.1121,1613
148.1174,1607
148.1231,1615
148.1287,1616
148.1341,1609
148.1398,1608
148.1453,1616
148.151,1615
148.1563,1609
148.162,1612
148.1676,1616
148.173,1608
148.1788,1609
148.1842,1617
148.1896,1612
148.1953,1608
148.2009,1612
148.2063,1617
148.212,1611
148.2176,1609
148.223,1615
148.2287,1613
148.2343,1609
148.2397,1613
148.2454,1616
148.2507,1609
148.2564,1611
148.2621,1616
148.2674,1609
148.2731,1607
148.2786,1615
148.2842,1614
148.2899,1607
148.2952,1612
148.3009,1615
148.3066,1608
148.3119,1607
148.3176,1618
148.3232,1611
148.3286,1606
148.3343,1613
148.3397,1615
148.3454,1609
148.3509,1609
148.3566,1618
148.362,1615
148.3676,1606
148.373,1609
148.3787,1617
148.3842,1610
148.3898,1608
148.3952,1614
148.4008,1614
148.4065,1608
148.4119,1613
148.4175,1615
148.4232,1611
148.4286,1611
148.4342,1617
148.4399,1613
148.4453,1607
148.451,1613
148.4564,1618
148.462,1610
148.4677,1608
148.4731,1615
148.4786,1615
148.4842,1608
148.4896,1610
148.4953,1615
148.501,1610
148.5066,1608
148.512,1614
148.5176,1616
148.523,1608
148.5287,1610
148.5343,1616
148.5397,1611
148.5454,1606
148.5509,1611
148.5563,1618
148.562,1612
148.5676,1608
148.573,1613
148.5787,1618
148.5841,1608
148.5898,1609
148.5954,1617
148.6008,1614
148.6065,1607
148.6122,1612
148.6175,1619
148.6232,1610
148.6286,1607
148.6343,1614
148.6397,1614
148.6453,1611
148.651,1612
148.6564,1616
148.6621,1608
148.6675,1610
148.6732,1617
148.6786,1612
148.6843,1609
148.6897,1613
148.6953,1616
148.701,1608
148.7064,1610
148.712,1617
148.7175,1612
148.7231,1607
148.7288,1617
148.7342,1614
148.7398,1606
148.7453,1613
148.751,1617
148.7564,1608
148.7621,1609
148.7675,1615
148.7731,1614
148.7787,1607
148.7842,1610
148.7898,1616
148.7955,1612
148.8009,1608
148.8065,1613
148.8119,1615
148.8176,1608
148.8232,1612
148.8287,1617
148.8341,1612
148.8397,1608
148.8454,1615
148.851,1615
148.8564,1609
148.8621,1607
148.8677,1615
148.8731,1616
148.8788,1608
148.8841,1610
148.8898,1616
148.8955,1615
148.9008,1606
148.9065,1611
148.912,1617
148.9176,1613
148.923,1607
148.9287,1612
148.9343,1616
148.9397,1611
148.9454,1607
148.951,1613
148.9564,1617
148.9622,1608
148.9676,1612
148.9733,1613
148.9786,1611
148.9842,1609
148.9899,1617
148.9953,1611
149.001,1606
149.0064,1614
149.0121,1616
149.0175,1610
149.0231,1611
149.0288,1615
149.0342,1614
149.0398,1607
149.0455,1614
149.0509,1617
149.0564,1608
149.0619,1609
149.0676,1617
149.073,1614
149.0787,1607
149.0844,1610
149.0897,1616
149.0954,1611
149.101,1609
149.1064,1615
149.112,1614
149.1177,1607
149.1231,1612
149.1286,1616
149.1343,1612
149.1397,1607
149.1453,1612
149.151,1614
149.1564,1607
149.162,1611
149.1677,1617
149.1731,1610
149.1787,1606
149.1844,1618
149.1897,1616
149.1954,1610
149.2009,1611
149.2065,1615
149.2122,1611
149.2176,1610
149.2232,1617
149.2286,1614
149.2343,1607
149.2399,1613
149.2453,1615
149.2509,1609
149.2566,1607
149.262,1617
149.2675,1613
149.2731,1610
149.2787,1613
149.2841,1616
149.2898,1611
149.2955,1609
149.3009,1617
149.3065,1615
149.3122,1606
149.3176,1611
149.3233,1617
149.3287,1613
149.3343,1608
149.3397,1612
149.3454,1616
149.351,1609
149.3564,1610
149.3622,1616
149.3677,1612
149.3731,1607
149.3788,1615
149.3844,1614
149.3898,1609
149.3953,1611
149.401,1616
149.4064,1610
149.4121,1609
149.4177,1616
149.4231,1614
149.4288,1609
149.4342,1613
149.4399,1616
149.4453,1610
149.4509,1608
149.4566,1615
149.462,1618
149.4676,1609
149.4732,1609
149.4786,1615
149.4843,1615
149.4899,1606
149.4953,1610
149.501,1620
149.5063,1611
149.512,1607
149.5177,1614
149.5231,1617
149.5288,1612
149.5342,1608
149.5398,1616
149.5454,1615
149.5511,1608
149.5564,1608
149.5621,1616
149.5675,1615
149.5732,1607
149.5788,1611
149.5842,1617
149.5898,1612
149.5955,1608
149.6009,1617
149.6065,1615
149.612,1607
149.6176,1611
149.6233,1618
149.6287,1612
149.6343,1608
149.6397,1614
149.6454,1616
149.651,1609
149.6564,1610
149.6621,1615
149.6677,1612
149.6731,1608
149.6788,1614
149.6842,1616
149.6898,1608
149.6955,1609
149.7009,1616
149.7065,1615
149.7122,1606
149.7176,1613
149.7232,1615
149.7286,1608
149.7343,1612
149.7399,1616
149.7453,1612
149.751,1607
149.7564,1614
149.7621,1616
149.7677,1608
149.7731,1609
149.7788,1617
149.7841,1609
149.7898,1607
149.7955,1615
149.8008,1614
149.8064,1608
149.8122,1611
149.8176,1617
149.8231,1610
149.8287,1611
149.8344,1618
149.8398,1614
149.8455,1608
149.8509,1616
149.8566,1616
149.8621,1608
149.8675,1613
149.8732,1614
149.8786,1609
149.8843,1611
149.89,1616
149.8954,1614
149.901,1607
149.9064,1610
149.9121,1616
149.9176,1611
149.9233,1611
149.9287,1616
149.9343,1614
149.94,1607
149.9454,1612
149.951,1615
149.9565,1611
149.9621,1607
149.9678,1617
149.9732,1615
149.9786,1609
149.9843,1611
149.9897,1617
149.9954,1615
150.0008,1608
150.0065,1614
150.0122,1616
150.0176,1610
150.0231,1614
150.0288,1617
150.0344,1616
150.0398,1606
150.0454,1612
150.0508,1617
150.0565,1611
150.0622,1608
150.0675,1617
150.0731,1616
150.0788,1609
150.0844,1613
150.0898,1617
150.0955,1611
150.1008,1608
150.1065,1615
150.1122,1617
150.1175,1609
150.1232,1612
150.1287,1616
150.1344,1610
150.1398,1610
150.1453,1618
150.151,1613
150.1564,1609
150.162,1614
150.1677,1616
150.1731,1610
150.1788,1609
150.1843,1616
150.1899,1613
150.1953,1609
150.201,1615
150.2066,1616
150.2121,1611
150.2177,1613
150.2231,1613
150.2288,1610
150.2344,1616
150.2398,1614
150.2455,1608
150.2511,1613
150.2565,1617
150.2622,1610
150.2675,1608
150.2732,1614
150.2786,1616
150.2843,1609
150.2899,1611
150.2953,1618
150.301,1615
150.3067,1609
150.3121,1612
150.3175,1618
150.3231,1611
150.3288,1608
150.3342,1617
150.3398,1613
150.3455,1609
150.3509,1613
150.3566,1613
150.362,1608
150.3676,1615
150.3733,1615
150.3787,1611
150.3844,1610
150.3897,1617
150.3954,1613
150.4011,1608
150.4065,1614
150.4122,1616
150.4176,1612
150.4233,1611
150.4287,1617
150.4343,1611
150.44,1611
150.4454,1616
150.451,1615
150.4567,1610
150.4621,1615
150.4677,1615
150.4731,1610
150.4788,1610
150.4843,1616
150.49,1612
150.4953,1608
150.501,1614
150.5064,1614
150.512,1606
150.5177,1613
150.5231,1618
150.5287,1613
150.5344,1606
150.5398,1616
150.5455,1617
150.551,1609
150.5564,1611
150.5621,1617
150.5677,1612
150.5731,1608
150.5788,1615
150.5843,1615
150.5899,1609
150.5953,1612
150.6009,1616
150.6066,1608
150.612,1610
150.6176,1619
150.6233,1616
150.6287,1607
150.6343,1615
150.64,1618
150.6454,1611
150.651,1609
150.6567,1615
150.662,1616
150.6677,1607
150.6731,1609
150.6787,1618
150.6843,1618
150.6897,1608
150.6955,1612
150.7009,1617
150.7067,1612
150.712,1608
150.7177,1616
150.7231,1615
150.7288,1610
150.7343,1608
150.74,1618
150.7454,1614
150.751,1607
150.7567,1611
150.7621,1618
150.7676,1611
150.7733,1608
150.7786,1614
150.7843,1616
150.7899,1609
150.7953,1608
150.8009,1616
150.8066,1613
150.812,1607
150.8176,1611
150.8233,1617
150.8287,1615
150.8342,1608
150.8399,1612
150.8453,1617
150.8509,1612
150.8566,1611
150.8621,1615
150.8678,1611
150.8732,1609
150.8788,1619
150.8842,1617
150.8898,1609
150.8955,1611
150.9009,1619
150.9066,1614
150.9122,1606
150.9176,1612
150.9233,1616
150.9286,1610
150.9343,1607
150.94,1616
150.9454,1617
150.951,1608
150.9564,1612
150.9621,1617
150.9676,1612
150.9733,1610
150.9786,1619
150.9843,1616
150.99,1608
150.9953,1610
151.001,1617
151.0066,1613
151.012,1607
151.0176,1616
151.0233,1618
151.0287,1610
151.0344,1609
151.0399,1616
151.0455,1615
151.0509,1608
151.0566,1611
151.062,1617
151.0676,1611
151.0733,1609
151.0787,1616
151.0843,1612
151.09,1608
151.0953,1613
151.101,1614
151.1066,1607
151.112,1609
151.1176,1615
151.1233,1611
151.1287,1608
151.1343,1615
151.1398,1614
151.1455,1609
151.1511,1615
151.1565,1615
151.1622,1610
151.1678,1611
151.1732,1615
151.1787,1610
151.1843,1608
151.1898,1616
151.1955,1615
151.2011,1609
151.2065,1613
151.2122,1614
151.2178,1610
151.2232,1612
151.2288,1616
151.2342,1611
151.2399,1610
151.2455,1618
151.2509,1611
151.2565,1609
151.262,1614
151.2677,1615
151.2731,1607
151.2788,1612
151.2844,1618
151.2898,1609
151.2954,1612
151.3011,1617
151.3065,1609
151.3122,1610
151.3177,1616
151.3234,1610
151.3287,1609
151.3343,1616
151.3399,1614
151.3454,1609
151.3511,1614
151.3565,1615
151.3622,1609
151.3675,1614
151.3732,1613
151.3787,1608
151.3844,1611
151.3898,1617
151.3954,1610
151.401,1612
151.4064,1615
151.4121,1610
151.4177,1612
151.4231,1616
151.4287,1609
151.4344,1612
151.4398,1616
151.4455,1610
151.4509,1610
151.4566,1615
151.4622,1611
151.4676,1609
151.4733,1617
151.4787,1613
151.4844,1608
151.4898,1615
151.4955,1615
151.5009,1610
151.5065,1614
151.5122,1615
151.5176,1610
151.5232,1608
151.5289,1617
151.5343,1615
151.54,1608
151.5454,1610
151.5511,1615
151.5565,1608
151.5622,1609
151.5676,1616
151.5733,1611
151.5787,1608
151.5843,1615
151.59,1615
151.5954,1606
151.6009,1610
151.6066,1616
151.6121,1610
151.6178,1610
151.6232,1616
151.6288,1612
151.6342,1608
151.6399,1616
151.6456,1613
151.651,1606
151.6566,1613
151.662,1616
151.6677,1610
151.6732,1612
151.6788,1616
151.6845,1609
151.6899,1609
151.6955,1617
151.7009,1609
151.7065,1608
151.7122,1614
151.7176,1612
151.7233,1610
151.7289,1615
151.7343,1612
151.7399,1608
151.7456,1614
151.751,1613
151.7566,1610
151.7621,1613
151.7678,1615
151.7732,1609
151.7789,1611
151.7842,1614
151.7899,1607
151.7956,1610
151.8009,1616
151.8066,1613
151.812,1610
151.8176,1618
151.8233,1613
151.8287,1609
151.8343,1613
151.84,1612
151.8454,1608
151.851,1613
151.8564,1615
151.8621,1606
151.8676,1611
151.8732,1615
151.8789,1610
151.8842,1610
151.8899,1615
151.8956,1612
151.901,1610
151.9066,1617
151.912,1611
151.9177,1609
151.9233,1616
151.9288,1614
151.9345,1609
151.9399,1612
151.9455,1614
151.9512,1607
151.9566,1612
151.9623,1611
151.9677,1610
151.9733,1612
151.9787,1613
151.9844,1609
151.9898,1614
151.9955,1613
152.0008,1606
152.0065,1612
152.0122,1615
152.0178,1609
152.0232,1612
152.0289,1616
152.0343,1611
152.04,1610
152.0454,1615
152.051,1609
152.0567,1608
152.0621,1613
152.0676,1615
152.0733,1608
152.0787,1613
152.0843,1616
152.09,1608
152.0954,1613
152.101,1614
152.1067,1608
152.1121,1610
152.1177,1615
152.1231,1609
152.1288,1609
152.1344,1616
152.1398,1611
152.1455,1608
152.1509,1617
152.1566,1613
152.1621,1609
152.1677,1615
152.1731,1613
152.1787,1610
152.1844,1614
152.1898,1612
152.1955,1609
152.2011,1615
152.2065,1615
152.2121,1608
152.2178,1613
152.2232,1615
152.2288,1609
152.2342,1611
152.2399,1616
152.2455,1610
152.2509,1610
152.2566,1616
152.2622,1611
152.2676,1609
152.2733,1616
152.2786,1612
152.2843,1607
152.29,1614
152.2954,1614
152.3012,1612
152.3065,1618
152.3122,1613
152.3175,1608
152.3232,1612
152.3289,1616
152.3342,1607
152.3399,1610
152.3455,1617
152.3509,1610
152.3566,1608
152.362,1615
152.3678,1615
152.3732,1607
152.3788,1613
152.3845,1616
152.3899,1609
152.3954,1611
152.4011,1616
152.4065,1608
152.4122,1609
152.4178,1617
152.4232,1611
152.4289,1610
152.4343,1613
152.44,1613
152.4454,1606
152.451,1613
152.4567,1617
152.462,1609
152.4677,1609
152.4731,1617
152.4787,1613
152.4844,1610
152.4898,1617
152.4955,1613
152.501,1607
152.5066,1613
152.512,1616
152.5176,1611
152.5233,1610
152.5288,1615
152.5345,1613
152.5399,1610
152.5456,1615
152.5509,1615
152.5566,1609
152.5623,1610
152.5676,1616
152.5733,1610
152.5787,1610
152.5843,1618
152.59,1612
152.5954,1610
152.6009,1617
152.6066,1612
152.6122,1609
152.6176,1613
152.6232,1613
152.6288,1608
152.6342,1614
152.6399,1615
152.6456,1608
152.6509,1612
152.6566,1616
152.6622,1611
152.6676,1607
152.6732,1616
152.6788,1614
152.6845,1607
152.69,1612
152.6954,1616
152.7011,1609
152.7065,1609
152.7122,1616
152.7176,1612
152.7232,1607
152.7289,1614
152.7343,1614
152.7399,1609
152.7454,1612
152.7511,1616
152.7567,1608
152.7621,1610
152.7678,1616
152.7732,1611
152.7789,1610
152.7843,1615
152.7899,1611
152.7953,1609
152.801,1616
152.8066,1610
152.812,1609
152.8176,1616
152.8233,1612
152.829,1608
152.8343,1614
152.84,1614
152.8454,1609
152.851,1610
152.8564,1615
152.8621,1611
152.8677,1609
152.8732,1614
152.8789,1612
152.8842,1608
152.8899,1615
152.8953,1614
152.901,1607
152.9067,1612
152.9121,1614
152.9176,1611
152.9233,1609
152.9287,1617
152.9343,1613
152.9399,1607
152.9455,1612
152.9512,1614
152.9566,1608
152.9622,1611
152.9676,1619
152.9733,1609
152.9786,1608
152.9843,1616
152.99,1614
152.9954,1609
153.001,1614
153.0067,1614
153.0121,1611
153.0177,1613
153.0234,1613
153.0288,1609
153.0344,1612
153.0398,1615
153.0455,1609
153.0511,1610
153.0565,1617
153.0621,1610
153.0677,1610
153.0732,1616
153.0789,1610
153.0843,1609
153.09,1616
153.0954,1613
153.101,1609
153.1067,1613
153.1121,1614
153.1177,1611
153.1234,1613
153.1287,1614
153.1344,1609
153.14,1612
153.1454,1613
153.1511,1609
153.1564,1610
153.1621,1614
153.1678,1611
153.1731,1609
153.1789,1615
153.1843,1612
153.19,1612
153.1954,1616
153.201,1613
153.2067,1607
153.2121,1613
153.2177,1617
153.2234,1609
153.2286,1610
153.2343,1617
153.2398,1613
153.2455,1607
153.2511,1613
153.2565,1615
153.2621,1608
153.2678,1610
153.2732,1614
153.2788,1609
153.2843,1611
153.2899,1616
153.2956,1611
153.301,1611
153.3066,1614
153.3121,1613
153.3177,1608
153.3234,1616
153.3287,1612
153.3344,1609
153.3398,1614
153.3454,1617
153.3511,1607
153.3565,1611
153.3622,1615
153.3677,1609
153.3731,1609
153.3788,1614
153.3843,1615
153.39,1608
153.3955,1617
153.401,1614
153.4066,1609
153.4121,1613
153.4178,1616
153.4232,1609
153.4289,1610
153.4343,1615
153.4399,1609
153.4453,1609
153.451,1615
153.4566,1613
153.462,1606
153.4677,1614
153.4734,1615
153.4788,1608
153.4845,1613
153.4898,1616
153.4955,1611
153.5012,1613
153.5066,1616
153.5122,1610
153.5176,1608
153.5232,1615
153.5289,1611
153.5342,1609
153.5399,1615
153.5454,1614
153.5511,1607
153.5565,1613
153.5622,1615
153.5676,1611
153.5733,1612
153.5787,1616
153.5845,1608
153.5899,1613
153.5954,1616
153.6011,1610
153.6065,1610
153.6121,1618
153.6178,1611
153.6231,1609
153.6288,1615
153.6345,1612
153.6399,1609
153.6456,1615
153.651,1614
153.6565,1609
153.6621,1614
153.6677,1614
153.6731,1608
153.6788,1613
153.6845,1616
153.6898,1609
153.6955,1608
153.7011,1614
153.7065,1613
153.7122,1607
153.7178,1612
153.7232,1616
153.7288,1611
153.7342,1609
153.7399,1615
153.7455,1614
153.7509,1609
153.7566,1613
153.7623,1615
153.7677,1609
153.7733,1611
153.7787,1615
153.7844,1608
153.7899,1611
153.7955,1616
153.8012,1613
153.8066,1610
153.812,1616
153.8177,1614
153.8232,1608
153.8288,1612
153.8345,1615
153.8399,1609
153.8456,1609
153.851,1616
153.8565,1614
153.8621,1607
153.8678,1611
153.8732,1615
153.8789,1611
153.8844,1613
153.8898,1616
153.8954,1610
153.9011,1610
153.9065,1615
153.9121,1613
153.9178,1610
153.9232,1617
153.9289,1613
153.9342,1607
153.9399,1615
153.9454,1616
153.951,1607
153.9567,1610
153.962,1617
153.9677,1609
153.9731,1608
153.9788,1618
153.9843,1614
153.99,1608
153.9954,1614
154.001,1614
154.0067,1609
154.0121,1613
154.0178,1614
154.0231,1608
154.0288,1612
154.0345,1615
154.0398,1609
154.0455,1610
154.0511,1614
154.0565,1611
154.0623,1611
154.0677,1617
154.0731,1614
154.0788,1608
154.0844,1610
154.0898,1618
154.0955,1609
154.1011,1608
154.1065,1616
154.1122,1613
154.1178,1607
154.1232,1613
154.1288,1614
154.1344,1608
154.1398,1614
154.1455,1616
154.151,1608
154.1566,1609
154.162,1616
154.1677,1610
154.1734,1610
154.1788,1615
154.1845,1611
154.1899,1608
154.1956,1615
154.2009,1614
154.2066,1607
154.212,1612
154.2177,1617
154.2233,1610
154.2287,1608
154.2344,1615
154.24,1612
154.2455,1608
154.2509,1612
154.2566,1614
154.262,1609
154.2677,1610
154.2733,1614
154.2787,1612
154.2844,1610
154.2898,1615
154.2955,1616
154.301,1609
154.3067,1612
154.312,1617
154.3177,1611
154.3233,1609
154.3289,1613
154.3343,1612
154.34,1609
154.3453,1611
154.351,1615
154.3567,1609
154.3621,1610
154.3677,1615
154.3732,1612
154.3789,1609
154.3842,1613
154.3899,1613
154.3954,1608
154.4011,1610
154.4065,1615
154.4122,1610
154.4175,1610
154.4232,1615
154.4287,1611
154.4344,1608
154.44,1616
154.4454,1613
154.4511,1609
154.4565,1613
154.4622,1615
154.4676,1608
154.4733,1611
154.4787,1613
154.4844,1609
154.4898,1614
154.4954,1613
154.5011,1608
154.5065,1612
154.5121,1616
154.5177,1609
154.5234,1612
154.5288,1617
154.5345,1611
154.5399,1608
154.5456,1616
154.551,1614
154.5566,1610
154.562,1613
154.5677,1615
154.5733,1609
154.5787,1610
154.5844,1616
154.5899,1610
154.5955,1611
154.601,1617
154.6067,1613
154.6121,1609
154.6177,1615
154.6231,1613
154.6289,1609
154.6343,1615
154.6399,1615
154.6456,1606
154.6509,1610
154.6566,1617
154.6622,1615
154.6676,1610
154.6733,1615
154.6789,1615
154.6843,1608
154.69,1612
154.6953,1616
154.701,1610
154.7067,1607
154.7121,1616
154.7175,1613
154.7231,1608
154.7288,1614
154.7345,1616
154.7398,1608
154.7455,1612
154.751,1616
154.7566,1609
154.7621,1609
154.7677,1615
154.7731,1614
154.7788,1605
154.7844,1612
154.7898,1617
154.7955,1611
154.8011,1610
154.8065,1615
154.8122,1612
154.8178,1609
154.8232,1615
154.8289,1614
154.8343,1610
154.84,1611
154.8454,1614
154.8511,1610
154.8565,1611
154.8622,1616
154.8678,1610
154.8732,1609
154.8788,1616
154.8845,1614
154.8899,1608
154.8955,1616
154.9012,1614
154.9065,1609
154.9122,1613
154.9178,1615
154.9232,1610
154.9288,1610
154.9345,1615
154.9399,1612
154.9455,1608
154.9512,1614
154.9566,1615
154.9622,1609
154.9679,1613
154.9732,1617
154.9789,1610
154.9843,1608
154.9899,1615
154.9956,1612
155.001,1610
155.0066,1615
155.0123,1614
155.0177,1611
155.0233,1614
155.0287,1615
155.0343,1606
155.04,1613
155.0454,1614
155.0511,1608
155.0565,1613
155.0621,1615
155.0678,1611
155.0732,1610
155.0789,1615
155.0843,1612
155.0899,1610
155.0954,1615
155.1011,1614
155.1065,1610
155.1122,1615
155.1176,1615
155.1233,1608
155.1287,1613
155.1343,1614
155.14,1609
155.1454,1612
155.151,1615
155.1567,1610
155.1622,1613
155.1676,1614
155.1733,1610
155.1787,1612
155.1843,1617
155.19,1609
155.1955,1610
155.2012,1617
155.2066,1610
155.2123,1608
155.2176,1614
155.2233,1616
155.2289,1611
155.2344,1611
155.24,1617
155.2454,1612
155.251,1609
155.2567,1615
155.2621,1615
155.2677,1608
155.2734,1611
155.2788,1617
155.2844,1610
155.2898,1610
155.2955,1616
155.301,1613
155.3066,1609
155.3122,1616
155.3176,1616
155.3232,1608
155.3288,1611
155.3345,1615
155.34,1610
155.3454,1610
155.3511,1615
155.3565,1612
155.3622,1610
155.3678,1616
155.3732,1615
155.3787,1607
155.3843,1613
155.39,1618
155.3954,1611
155.401,1609
155.4067,1614
155.412,1610
155.4177,1609
155.4234,1614
155.4288,1614
155.4344,1614
155.4398,1615
155.4454,1613
155.4511,1608
155.4565,1614
155.4621,1614
155.4678,1608
155.4732,1611
155.4789,1616
155.4843,1609
155.4899,1611
155.4953,1614
155.501,1610
155.5067,1608
155.5121,1616
155.5177,1612
155.5233,1608
155.5287,1613
155.5344,1615
155.54,1608
155.5454,1613
155.5511,1614
155.5565,1609
155.5621,1611
155.5678,1617
155.5732,1611
155.5788,1608
155.5845,1615
155.5899,1613
155.5955,1608
155.6012,1614
155.6065,1614
155.6122,1610
155.6176,1613
155.6233,1617
155.6287,1610
155.6343,1610
155.6399,1615
155.6455,1610
155.6512,1610
155.6566,1616
155.6622,1611
155.6676,1608
155.6732,1614
155.6789,1616
155.6843,1608
155.6899,1613
155.6956,1613
155.701,1608
155.7066,1609
155.712,1615
155.7176,1611
155.7233,1611
155.7287,1615
155.7344,1615
155.74,1608
155.7454,1612
155.7511,1616
155.7568,1609
155.7622,1609
155.7678,1617
155.7732,1608
155.7788,1610
155.7843,1616
155.79,1610
155.7954,1609
155.801,1614
155.8067,1612
155.8121,1610
155.8177,1616
155.8231,1612
155.8288,1608
155.8344,1616
155.8401,1613
155.8455,1609
155.8511,1614
155.8565,1615
155.8621,1609
155.8678,1614
155.8732,1614
155.8788,1608
155.8845,1614
155.8899,1616
155.8955,1610
155.9009,1609
155.9066,1615
155.9122,1614
155.9176,1609
155.9233,1614
155.9287,1615
155.9344,1608
155.94,1612
155.9454,1616
155.9511,1609
155.9567,1610
155.9621,1614
155.9678,1614
155.9734,1608
155.9788,1613
155.9845,1615
155.9898,1608
155.9955,1612
156.001,1615
156.0066,1609
156.0123,1610
156.0177,1617
156.0233,1610
156.0287,1609
156.0344,1616
156.04,1614
156.0454,1609
156.051,1614
156.0567,1616
156.0621,1608
156.0677,1608
156.0731,1615
156.0788,1610
156.0844,1610
156.0898,1616
156.0954,1614
156.1011,1608
156.1065,1611
156.1122,1616
156.1178,1612
156.1232,1609
156.1288,1614
156.1342,1612
156.1399,1608
156.1456,1614
156.1509,1616
156.1566,1609
156.1621,1611
156.1677,1616
156.1731,1612
156.1788,1608
156.1844,1614
156.1898,1610
156.1955,1608
156.2011,1614
156.2065,1615
156.2122,1609
156.2176,1611
156.2233,1614
156.229,1608
156.2344,1609
156.24,1616
156.2454,1609
156.2511,1608
156.2564,1615
156.2621,1613
156.2678,1610
156.2731,1614
156.2788,1613
156.2844,1608
156.2898,1611
156.2955,1615
156.3011,1611
156.3067,1609
156.3121,1615
156.3178,1611
156.3234,1609
156.3288,1616
156.3344,1612
156.3398,1609
156.3455,1614
156.3511,1615
156.3565,1608
156.3622,1612
156.3678,1613
156.3732,1609
156.3788,1614
156.3845,1616
156.3898,1610
156.3955,1611
156.4011,1616
156.4065,1609
156.4122,1609
156.4178,1616
156.4232,1613
156.4288,1609
156.4345,1613
156.4399,1614
156.4456,1609
156.4509,1612
156.4566,1617
156.4621,1610
156.4678,1608
156.4731,1617
156.4788,1612
156.4845,1610
156.4899,1613
156.4955,1612
156.5009,1608
156.5066,1612
156.5122,1614
156.5176,1610
156.5233,1609
156.5289,1616
156.5343,1612
156.54,1609
156.5454,1613
156.551,1615
156.5567,1609
156.5621,1611
156.5677,1619
156.5734,1610
156.5788,1608
156.5844,1617
156.5901,1613
156.5955,1608
156.6011,1615
156.6065,1615
156.6122,1607
156.6178,1612
156.6232,1615
156.6289,1610
156.6345,1610
156.6399,1616
156.6456,1614
156.6512,1607
156.6566,1614
156.6622,1616
156.6676,1608
156.6733,1609
156.679,1617
156.6843,1611
156.69,1611
156.6954,1617
156.701,1613
156.7067,1608
156.7121,1614
156.7177,1616
156.7234,1610
156.7288,1613
156.7344,1613
156.7401,1610
156.7455,1612
156.7511,1616
156.7568,1609
156.7622,1609
156.7678,1614
156.7734,1613
156.7788,1608
156.7845,1612
156.7899,1615
156.7956,1610
156.8009,1611
156.8066,1616
156.8122,1610
156.8176,1609
156.8233,1616
156.8289,1610
156.8343,1610
156.84,1615
156.8456,1612
156.851,1608
156.8567,1615
156.8621,1615
156.8677,1608
156.8733,1612
