Experiment: July_9_negative_cntrl_expt vial 2, Fri Jul  9 17:30:40 2021
37.8312,1608
37.8368,1606
37.8425,1611
37.8478,1608
37.8535,1605
37.8591,1609
37.8645,1610
37.8701,1607
37.8757,1607
37.8811,1614
37.8867,1606
37.8924,1608
37.8978,1611
37.9034,1605
37.9091,1609
37.9144,1612
37.9201,1607
37.9257,1604
37.9311,1610
37.9367,1609
37.9424,1606
37.9478,1608
37.9534,1612
37.9591,1607
37.9644,1606
37.9701,1611
37.9757,1611
37.9811,1606
37.9867,1608
37.9924,1613
37.9978,1607
38.0034,1604
38.0091,1611
38.0145,1609
38.0201,1605
38.0255,1610
38.0311,1611
38.0368,1604
38.0424,1607
38.0478,1611
38.0535,1605
38.0591,1605
38.0645,1611
38.0701,1606
38.0755,1607
38.0812,1609
38.0868,1608
38.0925,1604
38.0978,1609
38.1035,1610
38.1091,1604
38.1145,1609
38.1201,1610
38.1255,1606
38.1311,1609
38.1368,1610
38.1425,1603
38.1478,1608
38.1535,1611
38.1589,1606
38.1645,1607
38.1701,1611
38.1755,1606
38.1812,1606
38.1868,1614
38.1925,1607
38.1978,1606
38.2035,1609
38.2089,1612
38.2145,1604
38.2202,1611
38.2255,1607
38.2312,1606
38.2369,1609
38.2423,1610
38.2479,1605
38.2536,1607
38.2589,1610
38.2646,1604
38.2702,1608
38.2756,1611
38.2812,1606
38.2869,1606
38.2923,1612
38.2979,1606
38.3036,1607
38.3089,1609
38.3146,1607
38.3202,1607
38.3256,1610
38.3312,1607
38.3369,1604
38.3422,1609
38.3479,1607
38.3535,1607
38.3589,1610
38.3646,1609
38.3702,1604
38.3756,1610
38.3812,1609
38.3869,1603
38.3922,1610
38.3979,1612
38.4035,1607
38.4089,1607
38.4146,1612
38.4202,1609
38.4256,1605
38.4312,1609
38.4369,1610
38.4422,1603
38.4479,1610
38.4535,1607
38.4589,1606
38.4645,1610
38.4702,1610
38.4756,1606
38.4812,1608
38.4868,1609
38.4922,1606
38.4979,1613
38.5035,1608
38.5089,1606
38.5145,1607
38.5202,1610
38.5255,1606
38.5312,1607
38.5368,1612
38.5425,1608
38.5478,1605
38.5535,1611
38.5589,1610
38.5645,1606
38.5702,1610
38.5758,1611
38.5812,1603
38.5868,1609
38.5925,1610
38.5978,1607
38.6035,1606
38.6089,1611
38.6145,1609
38.6202,1604
38.6258,1609
38.6312,1605
38.6368,1607
38.6422,1610
38.6479,1608
38.6535,1603
38.6589,1609
38.6645,1612
38.6702,1604
38.6758,1607
38.6812,1612
38.6868,1608
38.6922,1605
38.6979,1612
38.7035,1609
38.7089,1606
38.7145,1610
38.7202,1610
38.7256,1605
38.7312,1611
38.7368,1613
38.7422,1608
38.7479,1605
38.7535,1612
38.7591,1607
38.7645,1606
38.7702,1610
38.7758,1610
38.7812,1604
38.7868,1609
38.7925,1610
38.7978,1604
38.8035,1608
38.8091,1611
38.8145,1608
38.8202,1606
38.8258,1612
38.8312,1608
38.8368,1604
38.8425,1611
38.8479,1611
38.8535,1606
38.8589,1608
38.8646,1609
38.8702,1606
38.8756,1608
38.8812,1612
38.8869,1606
38.8923,1605
38.8979,1610
38.9035,1608
38.9089,1604
38.9146,1611
38.9202,1610
38.9256,1605
38.9312,1608
38.9369,1610
38.9422,1605
38.9479,1604
38.9535,1611
38.9589,1606
38.9646,1605
38.9702,1610
38.9756,1608
38.9812,1606
38.9869,1611
38.9922,1610
38.9979,1607
39.0035,1611
39.0089,1608
39.0146,1605
39.02,1610
39.0256,1608
39.0313,1607
39.0369,1610
39.0423,1608
39.0479,1606
39.0536,1611
39.059,1606
39.0646,1606
39.0703,1611
39.0756,1608
39.0813,1605
39.0866,1611
39.0923,1610
39.0979,1607
39.1036,1611
39.109,1610
39.1146,1604
39.1203,1607
39.1256,1611
39.1313,1608
39.1367,1604
39.1423,1610
39.1478,1607
39.1534,1606
39.159,1611
39.1647,1608
39.1701,1604
39.1756,1609
39.1812,1609
39.1869,1603
39.1925,1608
39.1979,1611
39.2034,1608
39.209,1605
39.2147,1610
39.22,1606
39.2257,1606
39.2312,1611
39.2368,1608
39.2422,1606
39.2479,1611
39.2535,1609
39.259,1606
39.2646,1610
39.27,1606
39.2757,1606
39.2813,1609
39.2867,1609
39.2923,1606
39.298,1608
39.3034,1613
39.309,1606
39.3146,1607
39.3203,1611
39.3256,1607
39.3313,1604
39.3369,1611
39.3423,1609
39.3479,1607
39.3536,1610
39.3589,1608
39.3646,1605
39.3702,1609
39.3756,1609
39.3812,1605
39.3869,1611
39.3925,1609
39.3979,1605
39.4035,1608
39.4092,1609
39.4146,1606
39.4202,1609
39.4256,1612
39.4313,1605
39.4369,1608
39.4423,1611
39.4479,1607
39.4536,1609
39.4589,1612
39.4646,1608
39.4702,1604
39.4756,1607
39.4812,1612
39.4869,1607
39.4923,1604
39.4979,1611
39.5036,1610
39.5089,1605
39.5146,1607
39.5202,1609
39.5256,1606
39.5312,1607
39.5369,1612
39.5423,1608
39.5479,1604
39.5536,1611
39.5589,1611
39.5646,1604
39.5702,1609
39.5756,1613
39.5812,1606
39.5869,1606
39.5923,1614
39.5979,1610
39.6035,1603
39.6089,1611
39.6146,1608
39.6202,1602
39.6259,1607
39.6312,1612
39.6369,1606
39.6423,1607
39.6479,1612
39.6536,1607
39.6589,1606
39.6646,1611
39.6702,1612
39.6756,1605
39.6812,1606
39.6869,1609
39.6925,1607
39.6979,1605
39.7035,1611
39.7092,1610
39.7146,1606
39.7202,1612
39.7256,1610
39.7312,1605
39.7369,1609
39.7425,1610
39.7479,1604
39.7536,1607
39.7592,1611
39.7646,1607
39.7702,1605
39.7756,1611
39.7813,1611
39.7869,1605
39.7923,1610
39.7979,1611
39.8036,1605
39.809,1607
39.8146,1611
39.8203,1606
39.8256,1607
39.8313,1610
39.8369,1610
39.8423,1605
39.8479,1608
39.8535,1611
39.8589,1605
39.8646,1606
39.8702,1611
39.8756,1608
39.8813,1606
39.8869,1611
39.8923,1608
39.8979,1606
39.9036,1611
39.9089,1610
39.9146,1605
39.9202,1609
39.9256,1611
39.9312,1607
39.9369,1607
39.9423,1612
39.9479,1605
39.9536,1606
39.9589,1609
39.9646,1608
39.9703,1606
39.9756,1611
39.9813,1609
39.9869,1606
39.9923,1609
39.998,1608
40.0036,1605
40.009,1610
40.0146,1609
40.0203,1604
40.0256,1610
40.0313,1610
40.0369,1607
40.0423,1606
40.048,1612
40.0536,1607
40.059,1604
40.0647,1612
40.0703,1612
40.0757,1603
40.0813,1610
40.0867,1612
40.0923,1607
40.098,1605
40.1036,1611
40.109,1608
40.1146,1607
40.1203,1611
40.1257,1609
40.1313,1606
40.1367,1609
40.1423,1606
40.148,1607
40.1536,1610
40.159,1610
40.1647,1607
40.17,1611
40.1757,1607
40.1813,1606
40.1867,1611
40.1924,1608
40.198,1607
40.2037,1611
40.209,1608
40.2147,1605
40.22,1610
40.2257,1607
40.2313,1605
40.2367,1611
40.2424,1608
40.248,1605
40.2537,1611
40.259,1610
40.2647,1605
40.27,1611
40.2757,1609
40.2813,1606
40.287,1608
40.2923,1612
40.298,1610
40.3034,1604
40.309,1610
40.3146,1608
40.3203,1604
40.3257,1607
40.3313,1612
40.337,1606
40.3423,1608
40.348,1612
40.3534,1610
40.359,1607
40.3647,1611
40.3701,1609
40.3757,1606
40.3814,1610
40.3867,1609
40.3924,1607
40.398,1608
40.4034,1610
40.4091,1606
40.4147,1607
40.4201,1614
40.4257,1609
40.4314,1608
40.4368,1610
40.4424,1607
40.4481,1605
40.4534,1611
40.4591,1610
40.4647,1604
40.4701,1610
40.4758,1611
40.4814,1607
40.4868,1610
40.4924,1612
40.4981,1608
40.5034,1607
40.5091,1610
40.5147,1606
40.5201,1603
40.5258,1611
40.5312,1614
40.5368,1607
40.5425,1607
40.5479,1611
40.5535,1609
40.5592,1604
40.5646,1606
40.5702,1613
40.5759,1606
40.5812,1603
40.5869,1610
40.5925,1607
40.5979,1604
40.6035,1610
40.6092,1612
40.6146,1605
40.6202,1607
40.6258,1611
40.6312,1606
40.6369,1607
40.6422,1612
40.6479,1606
40.6535,1608
40.6592,1612
40.6646,1606
40.6701,1605
40.6757,1612
40.6814,1609
40.6868,1604
40.6924,1609
40.6979,1610
40.7035,1604
40.7092,1606
40.7145,1611
40.7202,1609
40.7257,1606
40.7313,1610
40.7368,1609
40.7424,1605
40.748,1609
40.7534,1608
40.7591,1604
40.7647,1609
40.7701,1611
40.7757,1608
40.7813,1606
40.7869,1612
40.7923,1608
40.798,1606
40.8036,1610
40.809,1610
40.8146,1605
40.8203,1610
40.8257,1610
40.8313,1607
40.8369,1606
40.8426,1610
40.8479,1607
40.8536,1607
40.8589,1610
40.8646,1607
40.8702,1608
40.8756,1613
40.8813,1606
40.8869,1609
40.8923,1611
40.8979,1605
40.9036,1606
40.9089,1612
40.9146,1607
40.9202,1606
40.9259,1611
40.9313,1611
40.9369,1604
40.9423,1606
40.9479,1612
40.9536,1607
40.959,1605
40.9646,1611
40.9702,1610
40.9759,1607
40.9813,1609
40.9869,1606
40.9923,1606
40.9979,1612
41.0036,1608
41.009,1606
41.0146,1612
41.0203,1607
41.0257,1604
41.0313,1611
41.037,1609
41.0423,1607
41.048,1610
41.0536,1609
41.059,1607
41.0647,1612
41.0703,1609
41.0757,1604
41.0814,1611
41.0867,1611
41.0924,1604
41.098,1608
41.1034,1612
41.109,1605
41.1147,1605
41.1203,1610
41.1257,1605
41.1313,1607
41.1367,1611
41.1424,1608
41.148,1606
41.1537,1610
41.159,1607
41.1647,1607
41.17,1611
41.1757,1606
41.1813,1607
41.187,1611
41.1924,1609
41.198,1606
41.2036,1612
41.209,1611
41.2147,1604
41.22,1608
41.2257,1612
41.2313,1605
41.237,1607
41.2424,1612
41.248,1606
41.2534,1605
41.259,1609
41.2647,1610
41.2703,1605
41.2757,1608
41.2813,1612
41.287,1606
41.2924,1607
41.298,1610
41.3034,1607
41.309,1606
41.3147,1612
41.3203,1607
41.3257,1606
41.3313,1611
41.337,1608
41.3424,1605
41.348,1613
41.3537,1610
41.359,1607
41.3647,1610
41.3703,1610
41.3757,1607
41.3813,1608
41.3867,1611
41.3924,1606
41.398,1610
41.4037,1610
41.409,1609
41.4147,1606
41.4203,1611
41.4257,1607
41.4314,1605
41.4367,1610
41.4424,1611
41.448,1605
41.4534,1609
41.4591,1610
41.4647,1607
41.4701,1606
41.4757,1613
41.4814,1607
41.4867,1606
41.4924,1610
41.498,1611
41.5037,1604
41.509,1610
41.5147,1611
41.5201,1606
41.5257,1608
41.5314,1610
41.5367,1608
41.5424,1606
41.548,1612
41.5534,1608
41.5591,1603
41.5647,1611
41.5701,1612
41.5757,1605
41.5814,1609
41.587,1612
41.5924,1606
41.598,1609
41.6034,1611
41.609,1607
41.6147,1606
41.6203,1611
41.6257,1607
41.6313,1604
41.637,1610
41.6424,1608
41.648,1606
41.6534,1611
41.6591,1610
41.6647,1605
41.6701,1610
41.6757,1610
41.6814,1604
41.6868,1610
41.6924,1610
41.6981,1604
41.7034,1606
41.7091,1611
41.7147,1608
41.7201,1606
41.7257,1611
41.7314,1610
41.7368,1605
41.7424,1611
41.7481,1610
41.7534,1606
41.7591,1609
41.7647,1610
41.7701,1607
41.7757,1611
41.7814,1609
41.7867,1608
41.7924,1612
41.798,1609
41.8037,1605
41.8091,1609
41.8147,1612
41.8201,1606
41.8257,1607
41.8314,1612
41.8367,1609
41.8424,1607
41.848,1610
41.8534,1611
41.8591,1605
41.8647,1608
41.8701,1610
41.8757,1607
41.8814,1608
41.8868,1611
41.8924,1606
41.8981,1606
41.9034,1612
41.9091,1609
41.9147,1605
41.9201,1611
41.9257,1609
41.9314,1604
41.937,1609
41.9424,1610
41.9481,1607
41.9534,1607
41.9591,1609
41.9648,1606
41.9701,1606
41.9758,1612
41.9814,1610
41.9868,1605
41.9924,1613
41.9981,1611
42.0034,1605
42.0091,1606
42.0148,1612
42.0202,1608
42.0258,1605
42.0315,1611
42.0368,1610
42.0425,1605
42.0478,1610
42.0535,1611
42.0592,1607
42.0648,1610
42.0702,1610
42.0758,1604
42.0812,1607
42.0868,1611
42.0925,1606
42.0979,1606
42.1035,1611
42.1092,1608
42.1145,1606
42.1202,1611
42.1258,1607
42.1312,1604
42.1369,1610
42.1423,1609
42.1479,1603
42.1536,1610
42.159,1613
42.1646,1605
42.1703,1605
42.1759,1611
42.1813,1611
42.1869,1605
42.1923,1607
42.1979,1611
42.2036,1606
42.2092,1607
42.2146,1611
42.2201,1607
42.2258,1606
42.2314,1613
42.2368,1610
42.2424,1604
42.2479,1607
42.2536,1611
42.2592,1607
42.2646,1607
42.2702,1610
42.2756,1611
42.2813,1605
42.2869,1607
42.2926,1610
42.2979,1608
42.3035,1605
42.3092,1609
42.3146,1607
42.3202,1605
42.3258,1610
42.3312,1608
42.3368,1603
42.3425,1609
42.3479,1611
42.3535,1605
42.3592,1606
42.3648,1610
42.3702,1607
42.3758,1605
42.3815,1611
42.3868,1609
42.3925,1604
42.3979,1608
42.4035,1611
42.4092,1607
42.4148,1604
42.4201,1612
42.4258,1608
42.4314,1606
42.4368,1611
42.4424,1609
42.4481,1606
42.4535,1611
42.4591,1609
42.4648,1604
42.4702,1607
42.4758,1612
42.4812,1608
42.4869,1605
42.4925,1611
42.4979,1610
42.5035,1604
42.5092,1607
42.5145,1610
42.5202,1606
42.5258,1606
42.5312,1613
42.5369,1607
42.5425,1606
42.5479,1610
42.5535,1610
42.5592,1605
42.5646,1608
42.5702,1610
42.5759,1606
42.5812,1607
42.5869,1610
42.5925,1607
42.5979,1610
42.6036,1611
42.6092,1607
42.6146,1609
42.6202,1611
42.6259,1607
42.6313,1606
42.6369,1613
42.6426,1609
42.6479,1604
42.6536,1609
42.659,1610
42.6646,1604
42.6703,1609
42.6756,1610
42.6813,1605
42.6869,1605
42.6926,1611
42.698,1609
42.7036,1604
42.709,1609
42.7146,1610
42.7203,1604
42.7257,1608
42.7313,1611
42.737,1607
42.7423,1606
42.748,1610
42.7536,1607
42.759,1606
42.7647,1610
42.7703,1607
42.7757,1605
42.7814,1607
42.787,1613
42.7924,1604
42.7981,1604
42.8034,1610
42.8091,1612
42.8147,1606
42.8201,1608
42.8257,1610
42.8314,1607
42.837,1610
42.8424,1610
42.848,1607
42.8534,1607
42.8591,1608
42.8647,1606
42.8701,1607
42.8757,1610
42.8814,1605
42.887,1609
42.8924,1612
42.8981,1605
42.9034,1606
42.9091,1610
42.9148,1612
42.9202,1605
42.9258,1608
42.9315,1611
42.9368,1607
42.9425,1606
42.9479,1611
42.9535,1608
42.9592,1604
42.9646,1610
42.9702,1609
42.9759,1606
42.9812,1609
42.9869,1606
42.9925,1606
42.9979,1612
43.0035,1607
43.009,1603
43.0146,1609
43.0203,1610
43.0259,1604
43.0313,1607
43.0369,1611
43.0426,1605
43.048,1607
43.0536,1609
43.059,1607
43.0646,1604
43.0703,1607
43.0757,1612
43.0813,1610
43.087,1605
43.0923,1610
43.098,1609
43.1036,1603
43.109,1609
43.1146,1610
43.1203,1605
43.1257,1608
43.1313,1611
43.137,1607
43.1423,1605
43.148,1614
43.1536,1607
43.159,1606
43.1647,1610
43.1703,1607
43.1757,1604
43.1813,1610
43.187,1608
43.1924,1608
43.198,1611
43.2037,1606
43.209,1606
43.2147,1609
43.2203,1605
43.2257,1608
43.2314,1610
43.237,1606
43.2424,1607
43.248,1611
43.2534,1606
43.2591,1609
43.2647,1611
43.2701,1608
43.2757,1603
43.2814,1608
43.2868,1611
43.2924,1607
43.298,1605
43.3034,1611
43.3091,1611
43.3147,1604
43.3204,1607
43.3257,1611
43.3314,1606
43.3368,1606
43.3424,1611
43.3481,1609
43.3534,1606
43.3591,1610
43.3647,1609
43.3701,1603
43.3758,1609
43.3814,1612
43.3868,1606
43.3924,1606
43.3981,1611
43.4034,1607
43.4091,1604
43.4148,1613
43.4201,1609
43.4258,1601
43.4312,1607
43.4368,1610
43.4425,1606
43.4481,1607
43.4535,1612
43.4591,1608
43.4648,1606
43.4702,1611
43.4758,1613
43.4812,1604
43.4868,1606
43.4925,1611
43.4981,1609
43.5035,1606
43.5092,1608
43.5145,1611
43.5202,1605
43.5258,1606
43.5312,1613
43.5369,1609
43.5425,1605
43.5479,1608
43.5535,1611
43.5592,1604
43.5646,1609
43.5702,1611
43.5759,1608
43.5812,1605
43.5869,1608
43.5925,1608
43.5979,1604
43.6036,1611
43.6092,1609
43.6145,1604
43.6202,1609
43.6258,1610
43.6312,1606
43.6369,1608
43.6425,1611
43.6481,1605
43.6535,1605
43.6592,1612
43.6646,1609
43.6702,1605
43.6759,1612
43.6812,1609
43.6868,1604
43.6924,1607
43.6981,1612
43.7034,1608
43.7091,1608
43.7146,1611
43.7202,1605
43.7259,1609
43.7312,1610
43.7369,1606
43.7424,1606
43.748,1614
43.7537,1607
43.759,1603
43.7647,1611
43.7702,1609
43.7758,1604
43.7812,1608
43.7869,1612
43.7925,1607
43.7979,1606
43.8035,1611
43.8092,1609
43.8148,1605
43.8202,1609
43.8258,1610
43.8314,1605
43.8368,1608
43.8425,1612
43.8479,1607
43.8536,1608
43.8592,1612
43.8646,1606
43.8703,1604
43.8759,1612
43.8813,1610
43.8869,1606
43.8923,1611
43.898,1607
43.9036,1606
43.909,1612
43.9146,1608
43.9203,1606
43.9256,1611
43.9313,1610
43.9369,1604
43.9423,1611
43.948,1610
43.9536,1605
43.9592,1609
43.9646,1611
43.9703,1607
43.9756,1609
43.9813,1610
43.9869,1608
43.9926,1610
43.9979,1610
44.0036,1606
44.009,1609
44.0146,1612
44.0203,1607
44.0256,1609
44.0313,1611
44.0369,1609
44.0426,1605
44.048,1612
44.0536,1609
44.059,1605
44.0646,1610
44.0703,1611
44.0759,1605
44.0813,1609
44.0869,1610
44.0926,1605
44.098,1607
44.1036,1612
44.1093,1606
44.1146,1610
44.1203,1610
44.1257,1605
44.1313,1608
44.137,1613
44.1423,1608
44.148,1606
44.1536,1610
44.159,1607
44.1646,1606
44.1703,1611
44.1759,1608
44.1813,1605
44.187,1613
44.1924,1608
44.198,1608
44.2034,1612
44.2091,1608
44.2147,1605
44.2203,1609
44.2257,1611
44.2314,1603
44.2367,1608
44.2424,1611
44.248,1605
44.2537,1612
44.2591,1609
44.2647,1607
44.2704,1611
44.2757,1612
44.2814,1607
44.2868,1606
44.2924,1610
44.298,1608
44.3037,1608
44.3091,1611
44.3147,1609
44.3201,1606
44.3257,1609
44.3314,1610
44.337,1604
44.3424,1609
44.348,1609
44.3537,1605
44.3591,1607
44.3647,1612
44.3701,1609
44.3757,1607
44.3814,1611
44.387,1609
44.3924,1604
44.398,1609
44.4037,1610
44.4091,1604
44.4147,1608
44.4201,1612
44.4257,1605
44.4314,1606
44.437,1612
44.4424,1605
44.448,1605
44.4534,1610
44.4591,1611
44.4647,1605
44.4704,1609
44.4757,1611
44.4814,1609
44.487,1605
44.4924,1609
44.4981,1610
44.5034,1605
44.5091,1609
44.5147,1611
44.5201,1604
44.5257,1606
44.5314,1613
44.5368,1607
44.5424,1604
44.5481,1608
44.5535,1611
44.5591,1607
44.5647,1605
44.5704,1612
44.5758,1607
44.5814,1604
44.5868,1611
44.5924,1612
44.5981,1605
44.6034,1606
44.6091,1612
44.6147,1608
44.6204,1604
44.6258,1610
44.6314,1610
44.6368,1606
44.6424,1608
44.6481,1608
44.6534,1605
44.6591,1608
44.6647,1612
44.6701,1606
44.6758,1605
44.6814,1613
44.6868,1608
44.6924,1607
44.6981,1609
44.7037,1610
44.7091,1608
44.7147,1609
44.7201,1608
44.7257,1606
44.7314,1608
44.737,1611
44.7424,1607
44.7481,1606
44.7537,1613
44.7591,1605
44.7647,1605
44.7701,1611
44.7757,1608
44.7814,1604
44.7868,1610
44.7924,1611
44.7981,1606
44.8035,1607
44.8091,1609
44.8148,1606
44.8201,1607
44.8258,1611
44.8315,1607
44.8368,1605
44.8425,1611
44.8481,1609
44.8535,1605
44.8591,1609
44.8648,1609
44.8701,1606
44.8758,1609
44.8814,1610
44.8868,1605
44.8925,1609
44.8981,1608
44.9035,1606
44.9091,1609
44.9148,1608
44.9202,1607
44.9258,1609
44.9315,1608
44.9368,1606
44.9425,1608
44.9481,1611
44.9535,1605
44.9591,1610
44.9648,1611
44.9702,1606
44.9758,1607
44.9815,1608
44.9868,1608
44.9925,1608
44.9979,1610
45.0035,1606
45.0092,1608
45.0146,1610
45.0202,1605
45.0259,1609
45.0312,1609
45.0369,1606
45.0425,1608
45.0479,1609
45.0536,1606
45.0592,1609
45.0646,1609
45.0702,1606
45.0759,1608
45.0812,1610
45.0869,1606
45.0925,1607
45.0979,1610
45.1036,1606
45.1092,1609
45.1148,1611
45.1202,1608
45.1259,1609
45.1312,1610
45.1369,1607
45.1425,1608
45.1479,1612
45.1534,1607
45.1591,1607
45.1648,1611
45.1702,1607
45.1758,1608
45.1812,1609
45.1869,1606
45.1925,1610
45.1982,1611
45.2035,1604
45.209,1611
45.2147,1608
45.2203,1607
45.2257,1614
45.2313,1608
45.2368,1605
45.2425,1612
45.2481,1609
45.2535,1604
45.2591,1609
45.2646,1608
45.2703,1605
45.2756,1609
45.2813,1609
45.2869,1605
45.2923,1609
45.298,1610
45.3036,1607
45.309,1608
45.3146,1611
45.3202,1604
45.3259,1606
45.3313,1611
45.3369,1609
45.3426,1605
45.3479,1610
45.3536,1609
45.3592,1607
45.3646,1609
45.3702,1611
45.3758,1605
45.3815,1610
45.3869,1613
45.3925,1604
45.3979,1606
45.4035,1613
45.4092,1610
45.4148,1605
45.4202,1607
45.4258,1611
45.4312,1606
45.4369,1606
45.4425,1612
45.4481,1608
45.4535,1607
45.4592,1611
45.4648,1609
45.4702,1603
45.4758,1608
45.4812,1610
45.4868,1604
45.4925,1610
45.4981,1610
45.5035,1606
45.5092,1608
45.5148,1611
45.5202,1604
45.5258,1605
45.5315,1610
45.5369,1612
45.5425,1606
45.5482,1608
45.5535,1612
45.5592,1605
45.5646,1607
45.5702,1612
45.5759,1607
45.5812,1606
45.5869,1612
45.5925,1609
45.5982,1603
45.6035,1609
45.6092,1611
45.6145,1605
45.6202,1609
45.6258,1612
45.6315,1607
45.6369,1607
45.6425,1614
45.6479,1609
45.6535,1605
45.6592,1609
45.6646,1611
45.6702,1606
45.6759,1607
45.6812,1612
45.6869,1607
45.6926,1606
45.6979,1612
45.7036,1607
45.7092,1606
45.7146,1611
45.7202,1609
45.7259,1608
45.7313,1610
45.7369,1608
45.7426,1607
45.748,1610
45.7536,1608
45.759,1605
45.7646,1610
45.7703,1607
45.7759,1605
45.7813,1611
45.7869,1609
45.7923,1604
45.7979,1609
45.8036,1608
45.8092,1606
45.8146,1607
45.8202,1610
45.8259,1607
45.8313,1607
45.8369,1613
45.8423,1608
45.848,1604
45.8536,1612
45.8593,1607
45.8646,1606
45.8703,1611
45.8759,1608
45.8813,1604
45.8869,1608
45.8926,1610
45.8979,1604
45.9036,1605
45.9093,1611
45.9146,1609
45.9203,1606
45.9256,1612
45.9313,1609
45.9369,1605
45.9424,1611
45.948,1610
45.9537,1605
45.959,1608
45.9647,1611
45.9703,1604
45.9757,1605
45.9813,1612
45.987,1608
45.9924,1605
45.998,1610
46.0037,1608
46.009,1606
46.0147,1608
46.0203,1610
46.0257,1605
46.0314,1607
46.037,1612
46.0424,1607
46.048,1609
46.0537,1609
46.059,1607
46.0647,1608
46.0703,1610
46.0757,1604
46.0814,1607
46.087,1610
46.0923,1606
46.0979,1605
46.1036,1610
46.1092,1608
46.1146,1607
46.1203,1608
46.1259,1608
46.1313,1606
46.1369,1609
46.1423,1610
46.148,1606
46.1536,1610
46.1592,1611
46.1646,1604
46.1702,1608
46.1757,1612
46.1813,1606
46.187,1607
46.1923,1610
46.198,1608
46.2036,1606
46.209,1610
46.2146,1610
46.2203,1605
46.2257,1609
46.2313,1608
46.237,1605
46.2423,1609
46.248,1609
46.2536,1605
46.259,1609
46.2646,1610
46.2703,1607
46.2757,1610
46.2813,1609
46.287,1606
46.2923,1611
46.298,1609
46.3037,1606
46.309,1608
46.3147,1610
46.3203,1605
46.3257,1605
46.3313,1611
46.337,1609
46.3424,1604
46.348,1609
46.3537,1611
46.359,1605
46.3647,1610
46.3703,1611
46.3757,1604
46.3813,1604
46.387,1608
46.3924,1608
46.398,1605
46.4036,1610
46.409,1609
46.4147,1605
46.4203,1608
46.4257,1610
46.4313,1606
46.437,1606
46.4423,1612
46.448,1607
46.4536,1605
46.459,1610
46.4647,1609
46.4703,1605
46.4757,1609
46.4813,1610
46.487,1606
46.4923,1609
46.498,1612
46.5036,1604
46.509,1610
46.5147,1612
46.5203,1606
46.5257,1606
46.5314,1611
46.537,1607
46.5424,1607
46.548,1612
46.5537,1607
46.559,1605
46.5647,1612
46.5703,1609
46.5757,1605
46.5814,1609
46.587,1611
46.5924,1604
46.598,1607
46.6037,1612
46.6091,1608
46.6147,1607
46.6201,1613
46.6257,1607
46.6314,1607
46.637,1611
46.6424,1608
46.6481,1604
46.6537,1609
46.6591,1610
46.6648,1605
46.6701,1606
46.6758,1613
46.6814,1608
46.6868,1607
46.6925,1611
46.6981,1610
46.7034,1603
46.7091,1606
46.7147,1612
46.7204,1607
46.7258,1606
46.7312,1610
46.7369,1608
46.7425,1605
46.7481,1608
46.7535,1611
46.759,1605
46.7647,1607
46.7703,1612
46.7757,1609
46.7813,1606
46.7868,1611
46.7925,1610
46.7981,1604
46.8035,1607
46.8092,1610
46.8146,1603
46.8203,1608
46.8257,1611
46.8313,1609
46.837,1604
46.8423,1609
46.848,1610
46.8536,1604
46.859,1607
46.8646,1612
46.8702,1605
46.8758,1605
46.8815,1613
46.8869,1609
46.8925,1606
46.8979,1609
46.9035,1611
46.9092,1606
46.9148,1605
46.9202,1611
46.9258,1608
46.9312,1605
46.9369,1607
46.9425,1612
46.9482,1606
46.9535,1605
46.9592,1610
46.9648,1611
46.9702,1606
46.9759,1607
46.9812,1613
46.9869,1606
46.9925,1603
46.9979,1612
47.0036,1608
47.0092,1603
47.0146,1610
47.0202,1612
47.0259,1603
47.0313,1605
47.0369,1614
47.0425,1607
47.0479,1604
47.0536,1606
47.0592,1614
47.0646,1606
47.0702,1607
47.0759,1612
47.0812,1610
47.0869,1605
47.0925,1607
47.0979,1611
47.1035,1607
47.1092,1604
47.1146,1609
47.1202,1610
47.1259,1607
47.1315,1605
47.1369,1611
47.1425,1606
47.1479,1605
47.1535,1609
47.1592,1611
47.1646,1604
47.1702,1608
47.1759,1611
47.1812,1609
47.1869,1603
47.1925,1609
47.1979,1612
47.2035,1605
47.2092,1607
47.2146,1611
47.2202,1608
47.2259,1606
47.2312,1610
47.2369,1609
47.2425,1606
47.2479,1610
47.2535,1610
47.2592,1603
47.2648,1607
47.2702,1611
47.2759,1606
47.2812,1608
47.2869,1612
47.2925,1607
47.2979,1605
47.3036,1610
47.3092,1611
47.3146,1604
47.3202,1606
47.3259,1610
47.3312,1609
47.3369,1604
47.3425,1610
47.3482,1607
47.3535,1606
47.3592,1610
47.3646,1610
47.3702,1606
47.3759,1606
47.3813,1613
47.3869,1607
47.3926,1606
47.3979,1611
47.4036,1609
47.4092,1604
47.4146,1610
47.4202,1612
47.4259,1605
47.4315,1608
47.4369,1612
47.4425,1602
47.4479,1608
47.4536,1610
47.4592,1604
47.4649,1608
47.4702,1611
47.4759,1608
47.4812,1606
47.4869,1611
47.4925,1607
47.4979,1607
47.5036,1610
47.5092,1606
47.5146,1607
47.5202,1611
47.5259,1606
47.5313,1606
47.5369,1612
47.5426,1609
47.548,1604
47.5536,1610
47.5593,1609
47.5647,1603
47.5703,1610
47.576,1609
47.5813,1605
47.587,1608
47.5924,1609
47.598,1605
47.6037,1612
47.609,1608
47.6147,1606
47.6204,1610
47.6257,1608
47.6314,1605
47.6368,1610
