Experiment: July_9_negative_cntrl_expt vial 14, Fri Jul  9 17:30:40 2021
41.3924,4064
41.398,4066
41.4037,4067
41.409,4064
41.4147,4066
41.4203,4065
41.4257,4065
41.4314,4066
41.4367,4066
41.4424,4065
41.448,4066
41.4534,4065
41.4591,4066
41.4647,4065
41.4701,4066
41.4757,4064
41.4814,4064
41.4867,4064
41.4924,4064
41.498,4065
41.5037,4064
41.509,4063
41.5147,4065
41.5201,4065
41.5257,4065
41.5314,4065
41.5367,4065
41.5424,4063
41.548,4066
41.5534,4064
41.5591,4064
41.5647,4065
41.5701,4066
41.5757,4066
41.5814,4067
41.587,4067
41.5924,4064
41.598,4067
41.6034,4066
41.609,4065
41.6147,4064
41.6203,4064
41.6257,4064
41.6313,4065
41.637,4065
41.6424,4065
41.648,4065
41.6534,4066
41.6591,4065
41.6647,4065
41.6701,4064
41.6757,4067
41.6814,4064
41.6868,4065
41.6924,4064
41.6981,4063
41.7034,4065
41.7091,4064
41.7147,4063
41.7201,4064
41.7257,4065
41.7314,4066
41.7368,4063
41.7424,4065
41.7481,4064
41.7534,4065
41.7591,4064
41.7647,4064
41.7701,4066
41.7757,4066
41.7814,4065
41.7867,4066
41.7924,4064
41.798,4064
41.8037,4064
41.8091,4064
41.8147,4064
41.8201,4064
41.8257,4063
41.8314,4065
41.8367,4065
41.8424,4064
41.848,4066
41.8534,4063
41.8591,4063
41.8647,4064
41.8701,4067
41.8757,4066
41.8814,4065
41.8868,4064
41.8924,4065
41.8981,4065
41.9034,4064
41.9091,4065
41.9147,4065
41.9201,4064
41.9257,4066
41.9314,4064
41.937,4064
41.9424,4065
41.9481,4065
41.9534,4065
41.9591,4065
41.9648,4064
41.9701,4064
41.9758,4064
41.9814,4066
41.9868,4065
41.9924,4065
41.9981,4066
42.0034,4067
42.0091,4063
42.0148,4065
42.0202,4066
42.0258,4063
42.0315,4065
42.0368,4065
42.0425,4065
42.0478,4064
42.0535,4065
42.0592,4065
42.0648,4065
42.0702,4065
42.0758,4064
42.0812,4064
42.0868,4066
42.0925,4065
42.0979,4065
42.1035,4065
42.1092,4064
42.1145,4065
42.1202,4065
42.1258,4064
42.1312,4065
42.1369,4065
42.1423,4064
42.1479,4066
42.1536,4064
42.159,4065
42.1646,4066
42.1703,4064
42.1759,4065
42.1813,4066
42.1869,4064
42.1923,4064
42.1979,4067
42.2036,4064
42.2092,4065
42.2146,4065
42.2201,4064
42.2258,4066
42.2314,4065
42.2368,4065
42.2424,4066
42.2479,4066
42.2536,4066
42.2592,4065
42.2646,4066
42.2702,4066
42.2756,4065
42.2813,4065
42.2869,4064
42.2926,4066
42.2979,4067
42.3035,4064
42.3092,4066
42.3146,4065
42.3202,4067
42.3258,4066
42.3312,4064
42.3368,4066
42.3425,4066
42.3479,4064
42.3535,4066
42.3592,4065
42.3648,4064
42.3702,4066
42.3758,4064
42.3815,4067
42.3868,4063
42.3925,4066
42.3979,4066
42.4035,4067
42.4092,4065
42.4148,4066
42.4201,4067
42.4258,4064
42.4314,4065
42.4368,4065
42.4424,4065
42.4481,4067
42.4535,4066
42.4591,4066
42.4648,4067
42.4702,4067
42.4758,4065
42.4812,4064
42.4869,4065
42.4925,4065
42.4979,4063
42.5035,4065
42.5092,4064
42.5145,4066
42.5202,4065
42.5258,4065
42.5312,4065
42.5369,4066
42.5425,4068
42.5479,4065
42.5535,4067
42.5592,4067
42.5646,4067
42.5702,4065
42.5759,4065
42.5812,4066
42.5869,4068
42.5925,4066
42.5979,4066
42.6036,4066
42.6092,4065
42.6146,4064
42.6202,4064
42.6259,4065
42.6313,4065
42.6369,4064
42.6426,4065
42.6479,4066
42.6536,4065
42.659,4066
42.6646,4066
42.6703,4066
42.6756,4065
42.6813,4065
42.6869,4066
42.6926,4066
42.698,4064
42.7036,4066
42.709,4065
42.7146,4067
42.7203,4066
42.7257,4065
42.7313,4065
42.737,4065
42.7423,4066
42.748,4066
42.7536,4065
42.759,4065
42.7647,4066
42.7703,4066
42.7757,4067
42.7814,4066
42.787,4066
42.7924,4066
42.7981,4067
42.8034,4064
42.8091,4066
42.8147,4065
42.8201,4065
42.8257,4066
42.8314,4066
42.837,4066
42.8424,4066
42.848,4066
42.8534,4067
42.8591,4066
42.8647,4064
42.8701,4065
42.8757,4066
42.8814,4066
42.887,4066
42.8924,4066
42.8981,4065
42.9034,4067
42.9091,4066
42.9148,4064
42.9202,4066
42.9258,4065
42.9315,4065
42.9368,4063
42.9425,4064
42.9479,4065
42.9535,4067
42.9592,4066
42.9646,4066
42.9702,4065
42.9759,4065
42.9812,4066
42.9869,4066
42.9925,4064
42.9979,4065
43.0035,4066
43.009,4066
43.0146,4066
43.0203,4065
43.0259,4066
43.0313,4066
43.0369,4067
43.0426,4066
43.048,4066
43.0536,4065
43.059,4065
43.0646,4063
43.0703,4064
43.0757,4065
43.0813,4067
43.087,4065
43.0923,4064
43.098,4065
43.1036,4065
43.109,4065
43.1146,4064
43.1203,4065
43.1257,4067
43.1313,4066
43.137,4066
43.1423,4065
43.148,4066
43.1536,4068
43.159,4067
43.1647,4066
43.1703,4066
43.1757,4063
43.1813,4066
43.187,4066
43.1924,4064
43.198,4065
43.2037,4065
43.209,4066
43.2147,4065
43.2203,4068
43.2257,4065
43.2314,4065
43.237,4066
43.2424,4064
43.248,4066
43.2534,4064
43.2591,4066
43.2647,4066
43.2701,4066
43.2757,4065
43.2814,4066
43.2868,4066
43.2924,4064
43.298,4066
43.3034,4066
43.3091,4064
43.3147,4065
43.3204,4066
43.3257,4065
43.3314,4065
43.3368,4065
43.3424,4066
43.3481,4065
43.3534,4064
43.3591,4064
43.3647,4065
43.3701,4067
43.3758,4065
43.3814,4067
43.3868,4066
43.3924,4066
43.3981,4065
43.4034,4064
43.4091,4065
43.4148,4065
43.4201,4065
43.4258,4065
43.4312,4064
43.4368,4066
43.4425,4066
43.4481,4066
43.4535,4064
43.4591,4064
43.4648,4064
43.4702,4065
43.4758,4066
43.4812,4065
43.4868,4065
43.4925,4065
43.4981,4065
43.5035,4066
43.5092,4067
43.5145,4067
43.5202,4067
43.5258,4067
43.5312,4067
43.5369,4066
43.5425,4065
43.5479,4066
43.5535,4066
43.5592,4065
43.5646,4066
43.5702,4065
43.5759,4066
43.5812,4065
43.5869,4065
43.5925,4066
43.5979,4067
43.6036,4065
43.6092,4065
43.6145,4065
43.6202,4065
43.6258,4065
43.6312,4066
43.6369,4065
43.6425,4066
43.6481,4065
43.6535,4066
43.6592,4066
43.6646,4064
43.6702,4065
43.6759,4064
43.6812,4067
43.6868,4066
43.6924,4064
43.6981,4066
43.7034,4065
43.7091,4066
43.7146,4063
43.7202,4064
43.7259,4068
43.7312,4064
43.7369,4063
43.7424,4064
43.748,4067
43.7537,4064
43.759,4066
43.7647,4066
43.7702,4068
43.7758,4064
43.7812,4066
43.7869,4067
43.7925,4065
43.7979,4065
43.8035,4065
43.8092,4066
43.8148,4064
43.8202,4064
43.8258,4064
43.8314,4066
43.8368,4066
43.8425,4065
43.8479,4068
43.8536,4065
43.8592,4064
43.8646,4066
43.8703,4065
43.8759,4065
43.8813,4065
43.8869,4065
43.8923,4065
43.898,4065
43.9036,4066
43.909,4064
43.9146,4065
43.9203,4065
43.9256,4066
43.9313,4066
43.9369,4065
43.9423,4064
43.948,4068
43.9536,4065
43.9592,4065
43.9646,4065
43.9703,4067
43.9756,4064
43.9813,4066
43.9869,4064
43.9926,4066
43.9979,4065
44.0036,4064
44.009,4065
44.0146,4065
44.0203,4064
44.0256,4067
44.0313,4064
44.0369,4065
44.0426,4067
44.048,4066
44.0536,4064
44.059,4064
44.0646,4066
44.0703,4064
44.0759,4066
44.0813,4064
44.0869,4065
44.0926,4065
44.098,4067
44.1036,4066
44.1093,4064
44.1146,4066
44.1203,4065
44.1257,4065
44.1313,4066
44.137,4065
44.1423,4067
44.148,4063
44.1536,4066
44.159,4065
44.1646,4064
44.1703,4065
44.1759,4066
44.1813,4066
44.187,4065
44.1924,4065
44.198,4065
44.2034,4067
44.2091,4065
44.2147,4065
44.2203,4064
44.2257,4066
44.2314,4065
44.2367,4065
44.2424,4066
44.248,4065
44.2537,4067
44.2591,4064
44.2647,4065
44.2704,4066
44.2757,4064
44.2814,4065
44.2868,4064
44.2924,4066
44.298,4067
44.3037,4064
44.3091,4066
44.3147,4065
44.3201,4065
44.3257,4065
44.3314,4065
44.337,4065
44.3424,4065
44.348,4066
44.3537,4064
44.3591,4065
44.3647,4064
44.3701,4064
44.3757,4064
44.3814,4065
44.387,4066
44.3924,4064
44.398,4064
44.4037,4065
44.4091,4064
44.4147,4065
44.4201,4066
44.4257,4064
44.4314,4063
44.437,4063
44.4424,4065
44.448,4064
44.4534,4065
44.4591,4064
44.4647,4065
44.4704,4065
44.4757,4064
44.4814,4065
44.487,4066
44.4924,4064
44.4981,4065
44.5034,4067
44.5091,4064
44.5147,4064
44.5201,4065
44.5257,4065
44.5314,4064
44.5368,4064
44.5424,4065
44.5481,4064
44.5535,4065
44.5591,4063
44.5647,4064
44.5704,4063
44.5758,4064
44.5814,4065
44.5868,4065
44.5924,4066
44.5981,4064
44.6034,4065
44.6091,4066
44.6147,4065
44.6204,4065
44.6258,4065
44.6314,4064
44.6368,4065
44.6424,4064
44.6481,4066
44.6534,4063
44.6591,4065
44.6647,4067
44.6701,4067
44.6758,4065
44.6814,4066
44.6868,4066
44.6924,4065
44.6981,4066
44.7037,4066
44.7091,4065
44.7147,4064
44.7201,4063
44.7257,4065
44.7314,4066
44.737,4065
44.7424,4065
44.7481,4064
44.7537,4066
44.7591,4065
44.7647,4066
44.7701,4066
44.7757,4065
44.7814,4064
44.7868,4065
44.7924,4065
44.7981,4064
44.8035,4066
44.8091,4063
44.8148,4064
44.8201,4065
44.8258,4066
44.8315,4066
44.8368,4066
44.8425,4063
44.8481,4065
44.8535,4066
44.8591,4067
44.8648,4065
44.8701,4065
44.8758,4064
44.8814,4064
44.8868,4067
44.8925,4066
44.8981,4068
44.9035,4064
44.9091,4064
44.9148,4065
44.9202,4067
44.9258,4065
44.9315,4066
44.9368,4066
44.9425,4066
44.9481,4065
44.9535,4064
44.9591,4066
44.9648,4065
44.9702,4067
44.9758,4066
44.9815,4064
44.9868,4066
44.9925,4066
44.9979,4065
45.0035,4065
45.0092,4066
45.0146,4065
45.0202,4065
45.0259,4066
45.0312,4066
45.0369,4065
45.0425,4065
45.0479,4067
45.0536,4066
45.0592,4064
45.0646,4065
45.0702,4065
45.0759,4065
45.0812,4066
45.0869,4066
45.0925,4066
45.0979,4063
45.1036,4066
45.1092,4066
45.1148,4065
45.1202,4068
45.1259,4064
45.1312,4065
45.1369,4065
45.1425,4066
45.1479,4067
45.1534,4065
45.1591,4066
45.1648,4066
45.1702,4066
45.1758,4066
45.1812,4066
45.1869,4064
45.1925,4065
45.1982,4065
45.2035,4066
45.209,4065
45.2147,4064
45.2203,4065
45.2257,4075
45.2313,4065
45.2368,4065
45.2425,4065
45.2481,4065
45.2535,4066
45.2591,4064
45.2646,4067
45.2703,4065
45.2756,4066
45.2813,4067
45.2869,4066
45.2923,4066
45.298,4065
45.3036,4065
45.309,4066
45.3146,4068
45.3202,4065
45.3259,4065
45.3313,4065
45.3369,4066
45.3426,4066
45.3479,4066
45.3536,4067
45.3592,4064
45.3646,4064
45.3702,4066
45.3758,4063
45.3815,4066
45.3869,4065
45.3925,4064
45.3979,4066
45.4035,4064
45.4092,4067
45.4148,4065
45.4202,4066
45.4258,4063
45.4312,4065
45.4369,4066
45.4425,4065
45.4481,4066
45.4535,4067
45.4592,4065
45.4648,4067
45.4702,4065
45.4758,4066
45.4812,4065
45.4868,4067
45.4925,4065
45.4981,4067
45.5035,4064
45.5092,4065
45.5148,4065
45.5202,4067
45.5258,4065
45.5315,4066
45.5369,4065
45.5425,4067
45.5482,4067
45.5535,4067
45.5592,4065
45.5646,4064
45.5702,4064
45.5759,4066
45.5812,4067
45.5869,4067
45.5925,4065
45.5982,4068
45.6035,4065
45.6092,4066
45.6145,4065
45.6202,4065
45.6258,4066
45.6315,4067
45.6369,4067
45.6425,4066
45.6479,4064
45.6535,4065
45.6592,4065
45.6646,4066
45.6702,4064
45.6759,4066
45.6812,4066
45.6869,4066
45.6926,4067
45.6979,4064
45.7036,4066
45.7092,4066
45.7146,4065
45.7202,4066
45.7259,4067
45.7313,4065
45.7369,4064
45.7426,4065
45.748,4067
45.7536,4065
45.759,4065
45.7646,4067
45.7703,4067
45.7759,4065
45.7813,4065
45.7869,4067
45.7923,4067
45.7979,4067
45.8036,4065
45.8092,4067
45.8146,4067
45.8202,4065
45.8259,4065
45.8313,4065
45.8369,4066
45.8423,4067
45.848,4066
45.8536,4065
45.8593,4067
45.8646,4065
45.8703,4065
45.8759,4066
45.8813,4065
45.8869,4065
45.8926,4067
45.8979,4066
45.9036,4066
45.9093,4066
45.9146,4067
45.9203,4064
45.9256,4066
45.9313,4066
45.9369,4066
45.9424,4066
45.948,4065
45.9537,4065
45.959,4065
45.9647,4064
45.9703,4065
45.9757,4064
45.9813,4065
45.987,4065
45.9924,4065
45.998,4067
46.0037,4065
46.009,4066
46.0147,4068
46.0203,4065
46.0257,4064
46.0314,4065
46.037,4065
46.0424,4065
46.048,4066
46.0537,4066
46.059,4065
46.0647,4064
46.0703,4066
46.0757,4065
46.0814,4065
46.087,4066
46.0923,4066
46.0979,4066
46.1036,4064
46.1092,4066
46.1146,4067
46.1203,4065
46.1259,4066
46.1313,4065
46.1369,4068
46.1423,4065
46.148,4065
46.1536,4064
46.1592,4065
46.1646,4065
46.1702,4066
46.1757,4066
46.1813,4065
46.187,4066
46.1923,4066
46.198,4064
46.2036,4064
46.209,4065
46.2146,4064
46.2203,4064
46.2257,4065
46.2313,4065
46.237,4064
46.2423,4064
46.248,4064
46.2536,4064
46.259,4066
46.2646,4063
46.2703,4065
46.2757,4064
46.2813,4064
46.287,4065
46.2923,4065
46.298,4065
46.3037,4066
46.309,4066
46.3147,4064
46.3203,4067
46.3257,4064
46.3313,4065
46.337,4065
46.3424,4064
46.348,4066
46.3537,4064
46.359,4064
46.3647,4063
46.3703,4064
46.3757,4065
46.3813,4065
46.387,4064
46.3924,4064
46.398,4065
46.4036,4066
46.409,4067
46.4147,4067
46.4203,4064
46.4257,4066
46.4313,4065
46.437,4066
46.4423,4065
46.448,4064
46.4536,4066
46.459,4065
46.4647,4065
46.4703,4066
46.4757,4065
46.4813,4065
46.487,4064
46.4923,4066
46.498,4064
46.5036,4064
46.509,4066
46.5147,4063
46.5203,4066
46.5257,4066
46.5314,4065
46.537,4065
46.5424,4066
46.548,4065
46.5537,4064
46.559,4067
46.5647,4065
46.5703,4065
46.5757,4065
46.5814,4063
46.587,4065
46.5924,4065
46.598,4067
46.6037,4064
46.6091,4065
46.6147,4065
46.6201,4065
46.6257,4066
46.6314,4067
46.637,4065
46.6424,4064
46.6481,4066
46.6537,4065
46.6591,4067
46.6648,4065
46.6701,4065
46.6758,4065
46.6814,4067
46.6868,4066
46.6925,4064
46.6981,4065
46.7034,4065
46.7091,4066
46.7147,4066
46.7204,4066
46.7258,4065
46.7312,4065
46.7369,4066
46.7425,4066
46.7481,4068
46.7535,4066
46.759,4065
46.7647,4065
46.7703,4065
46.7757,4064
46.7813,4064
46.7868,4066
46.7925,4064
46.7981,4065
46.8035,4066
46.8092,4065
46.8146,4065
46.8203,4065
46.8257,4063
46.8313,4065
46.837,4066
46.8423,4066
46.848,4065
46.8536,4065
46.859,4066
46.8646,4065
46.8702,4065
46.8758,4067
46.8815,4064
46.8869,4066
46.8925,4066
46.8979,4065
46.9035,4067
46.9092,4064
46.9148,4065
46.9202,4065
46.9258,4065
46.9312,4064
46.9369,4065
46.9425,4066
46.9482,4065
46.9535,4064
46.9592,4065
46.9648,4063
46.9702,4065
46.9759,4064
46.9812,4063
46.9869,4066
46.9925,4062
46.9979,4066
47.0036,4064
47.0092,4066
47.0146,4066
47.0202,4067
47.0259,4065
47.0313,4065
47.0369,4065
47.0425,4065
47.0479,4066
47.0536,4064
47.0592,4064
47.0646,4065
47.0702,4066
47.0759,4066
47.0812,4065
47.0869,4066
47.0925,4066
47.0979,4064
47.1035,4066
47.1092,4064
47.1146,4065
47.1202,4065
47.1259,4065
47.1315,4065
47.1369,4066
47.1425,4066
47.1479,4064
47.1535,4066
47.1592,4067
47.1646,4065
47.1702,4064
47.1759,4066
47.1812,4065
47.1869,4063
47.1925,4065
47.1979,4064
47.2035,4066
47.2092,4066
47.2146,4065
47.2202,4065
47.2259,4066
47.2312,4063
47.2369,4065
47.2425,4065
47.2479,4065
47.2535,4066
47.2592,4064
47.2648,4066
47.2702,4066
47.2759,4065
47.2812,4065
47.2869,4065
47.2925,4064
47.2979,4066
47.3036,4065
47.3092,4064
47.3146,4066
47.3202,4064
47.3259,4066
47.3312,4065
47.3369,4067
47.3425,4065
47.3482,4065
47.3535,4066
47.3592,4065
47.3646,4067
47.3702,4067
47.3759,4066
47.3813,4066
47.3869,4064
47.3926,4066
47.3979,4065
47.4036,4064
47.4092,4066
47.4146,4067
47.4202,4066
47.4259,4066
47.4315,4066
47.4369,4065
47.4425,4064
47.4479,4065
47.4536,4066
47.4592,4065
47.4649,4066
47.4702,4065
47.4759,4067
47.4812,4064
47.4869,4065
47.4925,4065
47.4979,4066
47.5036,4065
47.5092,4066
47.5146,4067
47.5202,4064
47.5259,4064
47.5313,4066
47.5369,4066
47.5426,4066
47.548,4066
47.5536,4064
47.5593,4064
47.5647,4064
47.5703,4066
47.576,4064
47.5813,4066
47.587,4067
47.5924,4066
47.598,4067
47.6037,4065
47.609,4064
47.6147,4065
47.6204,4065
47.6257,4066
47.6314,4067
47.6368,4065
47.6424,4066
47.6481,4065
47.6535,4067
47.6592,4065
47.6648,4066
47.6702,4064
47.6758,4067
47.6815,4065
47.6868,4066
47.6925,4066
47.6981,4066
47.7035,4065
47.7092,4065
47.7148,4066
47.7202,4065
47.7258,4066
47.7315,4066
47.7368,4065
47.7425,4067
47.7481,4064
47.7535,4066
47.7592,4066
47.7648,4063
47.7702,4066
47.7758,4066
47.7815,4066
47.7869,4066
47.7925,4066
47.7982,4066
47.8035,4065
47.8092,4066
47.8148,4066
47.8202,4066
47.8259,4065
47.8315,4066
47.8369,4067
47.8425,4065
47.8482,4067
47.8536,4065
47.8592,4067
47.8646,4065
47.8702,4064
47.8759,4067
47.8815,4066
47.8869,4065
47.8925,4066
47.8982,4067
47.9036,4067
47.9092,4066
47.9146,4065
47.9202,4065
47.9259,4065
47.9315,4066
47.9369,4065
47.9426,4066
47.9482,4066
47.9536,4067
47.9592,4068
47.9646,4066
47.9703,4064
47.9759,4067
47.9813,4065
47.987,4066
47.9926,4064
47.998,4066
48.0036,4066
48.0093,4065
48.0147,4065
48.0203,4066
48.026,4065
48.0313,4065
48.037,4065
48.0426,4065
48.048,4065
48.0537,4068
48.0593,4064
48.0647,4065
48.0704,4065
48.076,4065
48.0814,4066
48.087,4065
48.0924,4066
48.0981,4067
48.1037,4066
48.1091,4065
48.1147,4067
48.1204,4065
48.1258,4067
48.1314,4068
48.1371,4066
48.1424,4066
48.1481,4064
48.1535,4066
48.1592,4065
48.1648,4066
48.1702,4067
48.1758,4066
48.1815,4066
48.1871,4067
48.1925,4064
48.1982,4067
48.2035,4065
48.2092,4065
48.2148,4067
48.2202,4064
48.2257,4064
48.2314,4066
48.237,4064
48.2427,4064
48.248,4067
48.2535,4066
48.2592,4065
48.2649,4066
48.2702,4067
48.2759,4066
48.2813,4067
48.287,4064
48.2926,4067
48.298,4066
48.3037,4066
48.3092,4063
48.3148,4065
48.3204,4066
48.3258,4066
48.3315,4065
48.337,4065
48.3426,4066
48.348,4065
48.3536,4067
48.3593,4065
48.3647,4067
48.3703,4065
48.3759,4064
48.3813,4066
48.387,4065
48.3926,4066
48.3982,4067
48.4036,4065
48.4092,4065
48.4149,4066
48.4203,4066
48.4259,4067
48.4313,4066
48.437,4064
48.4426,4065
48.448,4065
48.4537,4066
48.4593,4065
48.4647,4065
48.4703,4065
48.476,4064
48.4814,4065
48.487,4065
48.4926,4065
48.498,4066
48.5037,4067
48.5093,4065
48.5147,4066
48.5203,4068
48.526,4067
48.5313,4065
48.537,4065
48.5426,4066
48.548,4064
48.5537,4067
48.5593,4067
48.5647,4068
48.5703,4065
48.5758,4065
48.5815,4066
48.5869,4065
48.5926,4067
48.5982,4064
48.6036,4065
48.6092,4068
48.6149,4065
48.6203,4064
48.6259,4065
48.6316,4065
48.6369,4065
48.6426,4067
48.6483,4064
48.6536,4065
48.6593,4065
48.6649,4065
48.6703,4065
48.6759,4067
48.6813,4067
48.6869,4063
48.6926,4066
48.6982,4065
48.7036,4065
48.7093,4064
48.7149,4064
48.7203,4066
48.7259,4067
48.7316,4065
48.7369,4066
48.7426,4064
48.7482,4065
48.7536,4065
48.7593,4066
48.7646,4063
48.7703,4066
48.776,4066
48.7813,4067
48.787,4065
48.7926,4064
48.7983,4074
48.8036,4066
48.8093,4065
48.8147,4063
48.8203,4063
48.826,4064
48.8314,4065
48.837,4064
48.8427,4065
48.848,4065
48.8537,4066
48.8593,4065
48.8647,4065
48.8703,4065
48.876,4066
48.8814,4065
48.887,4063
48.8927,4067
48.898,4065
48.9037,4065
48.9093,4064
48.9147,4064
48.9204,4066
48.926,4064
48.9314,4066
48.937,4066
48.9427,4066
48.948,4066
48.9537,4063
48.9594,4065
48.9647,4065
48.9704,4065
48.976,4065
48.9814,4063
48.9871,4063
48.9927,4066
48.9981,4065
49.0037,4063
49.0091,4064
49.0148,4065
49.0204,4064
49.0258,4067
49.0315,4065
49.0371,4064
49.0425,4066
49.0481,4065
49.0538,4065
49.0592,4064
49.0648,4064
49.0705,4064
49.0758,4065
49.0815,4066
49.0871,4064
49.0925,4066
49.0982,4066
49.1038,4064
49.1092,4065
49.1148,4066
49.1205,4065
49.1259,4065
49.1315,4065
49.1372,4066
49.1425,4068
49.1482,4066
49.1538,4066
49.1592,4066
49.1648,4064
49.1705,4064
49.1759,4066
49.1815,4066
49.1872,4066
49.1925,4065
49.1982,4065
49.2038,4067
49.2092,4065
49.2149,4066
49.2205,4066
49.2259,4065
49.2315,4063
49.2369,4066
49.2426,4066
49.2482,4065
49.2536,4065
49.2593,4065
49.2649,4065
49.2703,4067
49.2759,4065
49.2816,4066
49.2869,4067
49.2926,4065
49.2982,4064
49.3036,4064
49.3093,4063
49.3149,4066
49.3203,4064
49.326,4066
49.3314,4066
49.337,4065
49.3427,4063
49.3481,4067
49.3537,4066
49.3594,4065
49.3648,4064
49.3704,4067
49.3761,4065
49.3814,4065
49.3871,4065
49.3927,4065
49.3981,4066
49.4038,4064
49.4091,4065
49.4148,4066
49.4204,4064
49.4261,4063
49.4314,4066
49.437,4066
49.4426,4065
49.4483,4067
49.4537,4064
49.4593,4066
49.4649,4067
49.4703,4064
49.476,4065
49.4816,4063
49.487,4064
49.4926,4065
49.4983,4066
49.5037,4064
49.5093,4065
49.5147,4065
49.5203,4064
49.526,4066
49.5314,4066
49.537,4066
49.5427,4063
49.5483,4064
49.5537,4065
49.5593,4065
49.5647,4065
49.5703,4066
49.576,4066
49.5814,4066
49.5871,4066
49.5927,4066
49.5981,4066
49.6037,4066
49.6094,4066
49.6148,4066
49.6204,4066
49.6261,4067
49.6314,4065
49.6371,4064
49.6427,4065
49.6481,4066
49.6537,4064
49.6594,4065
49.6648,4065
49.6705,4064
49.6758,4067
49.6815,4064
49.6871,4067
49.6928,4065
49.6981,4066
49.7038,4066
49.7092,4065
49.7148,4066
49.7203,4065
49.7259,4066
49.7316,4066
49.7369,4066
49.7426,4065
49.7481,4066
49.7537,4067
49.7594,4067
49.7647,4066
49.7704,4066
49.7759,4064
49.7815,4065
49.7872,4065
49.7926,4065
49.7982,4063
49.8037,4065
49.8093,4066
49.8147,4065
49.8203,4065
49.826,4065
49.8314,4064
49.837,4065
49.8427,4067
49.8483,4066
49.8537,4066
49.8593,4066
49.8649,4067
49.8703,4066
49.876,4065
49.8816,4066
49.887,4064
49.8926,4066
49.8983,4066
49.9037,4066
49.9093,4065
49.9149,4064
49.9203,4067
49.9259,4066
49.9316,4064
49.937,4066
49.9426,4065
49.9482,4065
49.9536,4076
49.9593,4066
49.9649,4066
49.9703,4066
49.9759,4065
49.9816,4065
49.987,4065
49.9926,4064
49.9983,4064
50.0036,4064
50.0093,4065
50.015,4066
50.0203,4067
50.026,4065
50.0314,4066
50.037,4066
50.0427,4066
50.0481,4065
50.0537,4065
50.0594,4065
50.0647,4065
50.0704,4066
50.0761,4066
50.0814,4065
50.0871,4067
50.0927,4068
50.0981,4065
50.1038,4066
50.1094,4066
50.1148,4069
50.1205,4067
50.1258,4064
50.1315,4066
50.1371,4067
50.1425,4065
50.1481,4067
50.1538,4066
50.1592,4067
50.1649,4066
50.1705,4064
50.1759,4066
50.1815,4065
50.1872,4065
50.1926,4066
50.1982,4066
50.2039,4065
50.2092,4065
50.2149,4065
50.2206,4067
50.2259,4064
50.2316,4064
50.2369,4064
50.2426,4067
50.2483,4067
50.2536,4067
50.2593,4066
50.2649,4064
50.2703,4065
50.276,4065
50.2816,4065
50.287,4066
50.2926,4065
50.2983,4067
50.3037,4064
50.3093,4066
50.315,4067
50.3203,4065
50.326,4065
50.3316,4066
50.337,4064
50.3427,4067
50.3483,4067
50.3537,4065
50.3593,4067
50.365,4065
50.3703,4066
50.376,4066
50.3816,4066
50.387,4067
50.3927,4066
50.3983,4063
50.4037,4065
50.4094,4066
50.415,4066
50.4204,4066
50.426,4066
50.4314,4067
50.437,4065
50.4427,4066
50.4481,4066
50.4537,4066
50.4594,4065
50.4648,4066
50.4704,4065
50.4761,4067
50.4814,4065
50.4871,4066
50.4927,4065
50.4981,4067
50.5038,4064
50.5094,4067
50.5148,4067
50.5204,4067
50.5261,4066
50.5315,4066
50.5371,4066
50.5428,4065
50.5481,4067
50.5538,4066
50.5594,4066
50.5648,4067
50.5704,4066
50.5761,4067
50.5815,4066
50.5871,4067
50.5928,4065
50.5982,4064
50.6038,4065
50.6092,4065
50.6148,4065
50.6205,4066
50.6259,4064
50.6315,4066
50.6372,4067
50.6426,4066
50.6482,4066
50.6539,4066
50.6592,4068
50.6649,4067
50.6703,4067
50.6759,4067
50.6816,4067
50.6872,4066
50.6926,4065
50.6983,4065
50.7037,4065
50.7093,4067
50.715,4065
50.7203,4064
50.726,4066
50.7316,4064
50.737,4066
50.7427,4066
50.7483,4067
50.7537,4066
50.7594,4066
50.7647,4065
50.7704,4066
50.776,4067
50.7814,4067
50.7871,4065
50.7927,4066
50.7981,4065
50.8038,4066
50.8094,4065
50.8148,4064
50.8204,4066
50.8258,4065
50.8315,4066
50.8371,4067
50.8428,4068
50.8482,4066
50.8538,4065
50.8592,4064
50.8648,4064
50.8705,4065
50.8759,4065
50.8815,4066
50.8872,4066
50.8926,4068
50.8982,4064
50.9039,4066
50.9092,4066
50.9149,4066
50.9205,4067
50.9259,4066
50.9316,4066
50.9372,4065
50.9426,4066
50.9482,4065
50.9539,4065
50.9593,4065
50.9649,4066
50.9703,4065
50.9759,4065
50.9816,4065
50.987,4066
50.9926,4064
50.9983,4067
51.0037,4066
51.0093,4067
51.015,4066
51.0203,4067
51.026,4066
51.0316,4067
51.037,4066
51.0427,4065
51.0483,4066
51.0537,4065
51.0593,4066
51.065,4064
51.0704,4065
51.0761,4065
51.0814,4065
51.0871,4066
51.0927,4065
51.0981,4067
51.1038,4065
51.1094,4065
51.1148,4066
51.1204,4064
51.1261,4065
51.1315,4066
51.1371,4066
51.1428,4065
51.1482,4064
51.1538,4066
51.1595,4066
51.1648,4067
51.1705,4064
51.1759,4067
51.1815,4064
51.1872,4066
51.1926,4064
51.1982,4066
51.2038,4065
51.2092,4067
