Experiment: July_9_negative_cntrl_expt vial 9, Fri Jul  9 17:30:40 2021
62.1707,1624
62.1764,1626
62.1817,1621
62.1874,1622
62.193,1626
62.1984,1621
62.2041,1623
62.2097,1624
62.2151,1618
62.2207,1622
62.2261,1622
62.2318,1620
62.2374,1624
62.2428,1623
62.2484,1624
62.2541,1638
62.2595,1669
62.2652,1682
62.2708,1691
62.2762,1690
62.2819,1689
62.2872,1687
62.2929,1686
62.2985,1681
62.3039,1676
62.3096,1673
62.3152,1666
62.3209,1663
62.3262,1659
62.3319,1654
62.3372,1649
62.3429,1645
62.3485,1640
62.3539,1638
62.3596,1634
62.3652,1628
62.3706,1624
62.3763,1624
62.3819,1626
62.3873,1623
62.3929,1622
62.3986,1625
62.404,1623
62.4096,1622
62.4153,1623
62.4207,1623
62.4263,1625
62.4317,1621
62.4373,1625
62.443,1623
62.4484,1622
62.454,1624
62.4597,1622
62.4651,1624
62.4707,1623
62.4764,1623
62.4818,1624
62.4874,1621
62.4928,1623
62.4984,1622
62.5041,1624
62.5095,1625
62.5151,1622
62.5208,1625
62.5262,1623
62.5318,1621
62.5375,1623
62.5428,1622
62.5485,1623
62.5541,1625
62.5595,1622
62.5652,1625
62.5708,1623
62.5762,1622
62.5818,1625
62.5875,1621
62.5929,1624
62.5985,1624
62.6042,1622
62.6095,1623
62.6152,1623
62.6208,1624
62.6262,1623
62.6319,1621
62.6372,1624
62.6429,1623
62.6486,1629
62.6539,1623
62.6596,1622
62.6652,1626
62.6706,1620
62.6763,1624
62.6819,1624
62.6873,1621
62.6929,1625
62.6986,1622
62.7039,1623
62.7096,1625
62.7153,1622
62.7206,1622
62.7263,1626
62.7319,1621
62.7373,1622
62.743,1626
62.7483,1619
62.754,1621
62.7596,1626
62.7653,1622
62.7707,1626
62.7763,1626
62.782,1622
62.7874,1625
62.793,1623
62.7984,1620
62.804,1626
62.8097,1623
62.8151,1622
62.8207,1624
62.8264,1622
62.8318,1623
62.8374,1624
62.8428,1622
62.8484,1626
62.8541,1621
62.8597,1623
62.8651,1623
62.8707,1621
62.8764,1627
62.8818,1623
62.8874,1622
62.8928,1624
62.8985,1622
62.9041,1623
62.9096,1624
62.9152,1621
62.9206,1625
62.9263,1622
62.9319,1622
62.9373,1627
62.9429,1622
62.9486,1623
62.954,1623
62.9596,1621
62.9653,1623
62.9706,1624
62.9763,1622
62.982,1627
62.9873,1623
62.993,1623
62.9986,1627
63.004,1620
63.0097,1622
63.0151,1624
63.0207,1622
63.0264,1625
63.0317,1620
63.0374,1623
63.043,1623
63.0484,1622
63.0541,1624
63.0594,1622
63.0651,1623
63.0707,1622
63.0764,1623
63.0817,1625
63.0874,1621
63.093,1625
63.0984,1625
63.104,1622
63.1097,1625
63.1151,1621
63.1207,1623
63.1264,1622
63.1317,1623
63.1374,1624
63.143,1620
63.1484,1626
63.1541,1622
63.1597,1623
63.1651,1625
63.1707,1621
63.1764,1625
63.1818,1622
63.1874,1622
63.1928,1626
63.1984,1622
63.2041,1623
63.2095,1626
63.2151,1625
63.2208,1625
63.2262,1624
63.2318,1624
63.2375,1623
63.2428,1620
63.2485,1624
63.2541,1623
63.2595,1622
63.2652,1624
63.2708,1624
63.2762,1623
63.2818,1622
63.2875,1625
63.2928,1626
63.2985,1621
63.3041,1624
63.3095,1624
63.3152,1621
63.3208,1624
63.3262,1623
63.3318,1623
63.3375,1626
63.3429,1621
63.3485,1623
63.3542,1625
63.3595,1621
63.3652,1625
63.3708,1622
63.3762,1623
63.3819,1624
63.3872,1623
63.3929,1625
63.3985,1624
63.4042,1622
63.4095,1624
63.4152,1622
63.4208,1623
63.4262,1623
63.4319,1621
63.4373,1625
63.4429,1622
63.4483,1623
63.454,1625
63.4596,1623
63.4653,1624
63.4706,1623
63.4761,1623
63.4818,1625
63.4875,1622
63.4928,1626
63.4985,1620
63.5039,1625
63.5096,1625
63.5152,1622
63.5206,1625
63.5263,1625
63.5318,1622
63.5374,1625
63.5431,1621
63.5484,1624
63.5541,1624
63.5595,1622
63.5651,1625
63.5708,1621
63.5761,1622
63.5818,1624
63.5874,1621
63.593,1624
63.5984,1624
63.604,1620
63.6097,1625
63.6151,1625
63.6207,1619
63.6264,1625
63.6318,1622
63.6374,1624
63.6428,1624
63.6484,1618
63.6541,1624
63.6597,1621
63.6652,1634
63.6708,1661
63.6761,1675
63.6818,1677
63.6875,1676
63.6928,1672
63.6985,1672
63.7042,1665
63.7095,1662
63.7152,1654
63.7208,1651
63.7262,1645
63.7319,1642
63.7372,1636
63.7429,1630
63.7485,1627
63.7542,1621
63.7596,1626
63.7652,1625
63.7709,1621
63.7762,1624
63.7819,1623
63.7873,1622
63.7929,1623
63.7986,1624
63.8039,1624
63.8096,1624
63.8153,1621
63.8206,1622
63.8263,1624
63.8319,1622
63.8373,1623
63.843,1623
63.8486,1626
63.854,1623
63.8596,1624
63.8653,1622
63.8706,1622
63.8763,1625
63.8817,1621
63.8873,1623
63.893,1623
63.8984,1621
63.904,1626
63.9097,1621
63.915,1622
63.9207,1626
63.9264,1621
63.9317,1623
63.9374,1625
63.943,1622
63.9484,1624
63.9541,1625
63.9597,1621
63.9651,1624
63.9708,1624
63.9762,1621
63.9818,1624
63.9875,1624
63.9929,1621
63.9985,1627
64.0039,1620
64.0096,1622
64.0152,1626
64.0206,1621
64.0263,1622
64.0319,1625
64.0373,1620
64.043,1625
64.0486,1624
64.054,1622
64.0596,1625
64.0653,1622
64.0706,1621
64.0763,1624
64.082,1620
64.0873,1623
64.093,1624
64.0983,1623
64.104,1626
64.1097,1621
64.115,1621
64.1207,1624
64.1263,1623
64.1317,1623
64.1374,1625
64.143,1621
64.1484,1625
64.154,1625
64.1597,1622
64.165,1626
64.1707,1622
64.1764,1623
64.1817,1623
64.1874,1621
64.193,1624
64.1984,1624
64.2041,1622
64.2097,1623
64.2151,1621
64.2207,1622
64.2264,1625
64.2317,1621
64.2374,1626
64.243,1622
64.2484,1620
64.2541,1626
64.2597,1623
64.2651,1623
64.2708,1625
64.2764,1620
64.2818,1623
64.2875,1625
64.2928,1619
64.2985,1624
64.3041,1623
64.3095,1622
64.3152,1624
64.3208,1622
64.3262,1622
64.3318,1626
64.3375,1621
64.3429,1626
64.3486,1626
64.3539,1620
64.3596,1623
64.3652,1622
64.3706,1623
64.3763,1623
64.3819,1622
64.3873,1623
64.3929,1624
64.3986,1622
64.4039,1625
64.4096,1624
64.4153,1622
64.4206,1623
64.4263,1623
64.4319,1623
64.4373,1623
64.443,1621
64.4483,1625
64.454,1622
64.4596,1622
64.465,1624
64.4707,1622
64.4763,1623
64.482,1622
64.4874,1622
64.493,1625
64.4984,1622
64.504,1626
64.5097,1623
64.515,1623
64.5207,1622
64.5263,1621
64.5317,1625
64.5374,1622
64.543,1622
64.5484,1625
64.554,1624
64.5597,1622
64.5651,1624
64.5707,1621
64.5764,1625
64.5818,1623
64.5874,1624
64.5928,1625
64.5984,1620
64.6041,1623
64.6095,1624
64.6151,1621
64.6208,1625
64.6262,1622
64.6318,1621
64.6375,1625
64.6428,1621
64.6485,1622
64.6541,1626
64.6595,1622
64.6652,1622
64.6708,1625
64.6762,1621
64.6818,1623
64.6875,1625
64.6929,1619
64.6985,1625
64.7039,1622
64.7096,1621
64.7152,1626
64.7206,1623
64.7262,1622
64.7319,1624
64.7373,1623
64.7429,1625
64.7486,1620
64.754,1622
64.7597,1624
64.765,1621
64.7707,1623
64.7763,1624
64.782,1620
64.7874,1625
64.793,1623
64.7984,1621
64.804,1625
64.8097,1624
64.8151,1620
64.8207,1625
64.8264,1623
64.8318,1622
64.8374,1627
64.8431,1622
64.8484,1623
64.8541,1624
64.8595,1622
64.8651,1622
64.8708,1624
64.8762,1621
64.8818,1626
64.8875,1622
64.8929,1625
64.8985,1625
64.9042,1621
64.9095,1624
64.9152,1623
64.9208,1622
64.9262,1624
64.9319,1622
64.9373,1624
64.9428,1623
64.9484,1622
64.9541,1625
64.9597,1622
64.9651,1623
64.9706,1623
64.9763,1620
64.9819,1625
64.9873,1625
64.993,1620
64.9984,1623
65.0041,1636
65.0095,1665
65.0152,1676
65.0206,1681
65.0262,1682
65.0318,1680
65.0375,1679
65.0429,1677
65.0486,1671
65.054,1666
65.0596,1660
65.0653,1655
65.0706,1652
65.0763,1647
65.0817,1641
65.0874,1634
65.0928,1629
65.0985,1624
65.1042,1622
65.1096,1626
65.1153,1626
65.1207,1622
65.1263,1624
65.1317,1623
65.1374,1622
65.1428,1625
65.1485,1622
65.1542,1624
65.1596,1624
65.1652,1623
65.1706,1626
65.1763,1623
65.1817,1621
65.1874,1625
65.193,1623
65.1984,1623
65.2041,1624
65.2095,1621
65.2152,1624
65.2208,1623
65.2262,1621
65.2319,1623
65.2373,1622
65.2429,1625
65.2486,1622
65.2539,1622
65.2596,1624
65.2652,1621
65.2706,1624
65.2762,1623
65.2819,1624
65.2875,1627
65.2929,1622
65.2985,1623
65.3042,1622
65.3095,1620
65.3152,1622
65.3208,1622
65.3262,1619
65.3318,1625
65.3374,1623
65.3431,1621
65.3484,1625
65.3541,1622
65.3594,1622
65.3651,1624
65.3708,1622
65.3762,1624
65.3818,1621
65.3874,1621
65.3931,1624
65.3984,1621
65.4041,1624
65.4097,1624
65.4151,1621
65.4207,1626
65.4264,1622
65.4317,1620
65.4374,1624
65.443,1623
65.4484,1622
65.454,1627
65.4596,1622
65.4653,1622
65.4706,1625
65.4763,1619
65.4819,1623
65.4875,1623
65.4928,1623
65.4985,1623
65.5042,1621
65.5095,1622
65.5152,1624
65.5208,1621
65.5262,1625
65.5321,1623
65.5372,1621
65.5429,1626
65.5485,1622
65.5542,1620
65.5595,1624
65.5652,1623
65.5708,1623
65.5762,1625
65.5818,1621
65.5875,1626
65.5929,1624
65.5985,1622
65.6042,1625
65.6095,1620
65.6152,1623
65.6208,1622
65.6262,1624
65.6318,1625
65.6375,1623
65.6428,1623
65.6485,1622
65.6541,1621
65.6595,1622
65.6651,1624
65.6707,1622
65.6764,1624
65.6817,1621
65.6874,1623
65.693,1624
65.6984,1623
65.7041,1625
65.7097,1621
65.7151,1625
65.7207,1622
65.7264,1622
65.732,1624
65.7373,1622
65.7429,1625
65.7486,1622
65.754,1621
65.7596,1625
65.7653,1621
65.7707,1625
65.7763,1623
65.7817,1624
65.7874,1624
65.7931,1622
65.7985,1624
65.8042,1621
65.8096,1622
65.8152,1624
65.8206,1620
65.8263,1625
65.832,1622
65.8374,1621
65.8431,1624
65.8485,1620
65.8542,1625
65.8596,1621
65.8653,1622
65.8707,1625
65.8764,1622
65.8818,1623
65.8875,1624
65.8931,1622
65.8985,1625
65.9042,1623
65.9096,1622
65.9153,1626
65.9206,1621
65.9263,1624
65.932,1624
65.9374,1623
65.9431,1624
65.9484,1621
65.954,1624
65.9597,1623
65.9653,1620
65.9707,1628
65.9764,1624
65.9817,1620
65.9874,1624
65.9931,1626
65.9984,1621
66.0041,1626
66.0097,1624
66.0152,1621
66.0209,1624
66.0262,1620
66.0319,1625
66.0373,1623
66.043,1619
66.0487,1623
66.0541,1622
66.0595,1624
66.0652,1623
66.0709,1623
66.0762,1625
66.0819,1621
66.0876,1621
66.093,1626
66.0985,1621
66.1042,1625
66.1095,1622
66.1152,1623
66.1206,1622
66.1264,1623
66.1318,1625
66.1374,1621
66.1431,1623
66.1486,1626
66.154,1621
66.16,1623
66.1651,1623
66.1708,1621
66.1762,1625
66.1819,1621
66.1875,1624
66.1929,1625
66.1986,1620
66.2041,1623
66.2097,1624
66.2151,1622
66.2208,1624
66.2264,1621
66.2319,1635
66.2375,1666
66.2429,1683
66.2485,1685
66.2542,1689
66.2596,1685
66.2652,1684
66.2708,1680
66.2765,1676
66.2818,1674
66.2875,1667
66.2931,1663
66.2985,1660
66.3042,1656
66.3095,1650
66.3152,1647
66.3208,1641
66.3265,1638
66.3318,1633
66.3375,1629
66.3432,1625
66.3485,1620
66.3542,1626
66.3596,1624
66.3652,1623
66.3707,1625
66.3764,1623
66.382,1623
66.3874,1625
66.3931,1622
66.3985,1624
66.4041,1623
66.4098,1622
66.4152,1623
66.4208,1622
66.4263,1624
66.432,1623
66.4376,1624
66.443,1625
66.4486,1623
66.454,1624
66.4597,1624
66.4651,1620
66.4708,1625
66.4762,1623
66.4819,1622
66.4873,1626
66.4929,1624
66.4987,1622
66.5041,1624
66.5098,1621
66.5152,1622
66.5208,1624
66.5264,1621
66.5318,1624
66.5375,1624
66.5429,1621
66.5486,1625
66.5542,1626
66.5597,1619
66.5653,1626
66.5707,1622
66.5764,1623
66.5818,1625
66.5875,1623
66.5931,1621
66.5985,1626
66.6042,1621
66.6096,1622
66.6152,1623
66.6209,1621
66.6263,1623
66.6319,1621
66.6376,1621
66.643,1625
66.6486,1621
66.654,1624
66.6597,1627
66.6653,1623
66.6707,1623
66.6764,1623
66.682,1621
66.6874,1624
66.6931,1624
66.6987,1622
66.7041,1624
66.7098,1622
66.7151,1624
66.7208,1623
66.7265,1621
66.7318,1622
66.7375,1623
66.7431,1625
66.7485,1623
66.7542,1623
66.7598,1624
66.7652,1623
66.7708,1623
66.7762,1624
66.7819,1621
66.7875,1624
66.7932,1623
66.7985,1622
66.8042,1625
66.8098,1621
66.8152,1620
66.8208,1623
66.8265,1623
66.8319,1623
66.8375,1623
66.8432,1623
66.8485,1626
66.8542,1622
66.8596,1624
66.8652,1624
66.8709,1622
66.8765,1624
66.8819,1622
66.8875,1621
66.8932,1625
66.8986,1620
66.9042,1625
66.9096,1624
66.9152,1620
66.9209,1623
66.9263,1624
66.932,1622
66.9374,1625
66.943,1623
66.9487,1622
66.9541,1625
66.9597,1621
66.9654,1623
66.9707,1625
66.9764,1623
66.9818,1626
66.9875,1623
66.9932,1620
66.9986,1625
67.0042,1620
67.0097,1624
67.0154,1622
67.0207,1623
67.0264,1624
67.0321,1624
67.0375,1624
67.0431,1622
67.0485,1622
67.0542,1627
67.0598,1623
67.0652,1623
67.0709,1625
67.0763,1622
67.082,1624
67.0873,1624
67.093,1620
67.0987,1625
67.104,1623
67.1097,1621
67.1154,1627
67.1207,1621
67.1264,1622
67.132,1625
67.1374,1622
67.1431,1627
67.1487,1621
67.1541,1622
67.1597,1625
67.1654,1621
67.1707,1624
67.1764,1622
67.182,1622
67.1874,1625
67.193,1620
67.1987,1623
67.2041,1624
67.2097,1621
67.2153,1623
67.2207,1622
67.2264,1622
67.232,1624
67.2376,1623
67.243,1621
67.2487,1624
67.2543,1621
67.2597,1625
67.2653,1622
67.2709,1624
67.2763,1625
67.282,1620
67.2876,1624
67.293,1625
67.2986,1620
67.3042,1625
67.3096,1624
67.3153,1619
67.3209,1626
67.3265,1623
67.3319,1621
67.3376,1624
67.3429,1622
67.3485,1623
67.3542,1623
67.3598,1621
67.3652,1624
67.3708,1623
67.3765,1625
67.3818,1625
67.3875,1620
67.3931,1625
67.3987,1624
67.4041,1622
67.4097,1624
67.4154,1621
67.4208,1626
67.4264,1623
67.432,1620
67.4374,1624
67.443,1624
67.4487,1623
67.4543,1625
67.4597,1620
67.4653,1623
67.4709,1626
67.4763,1622
67.4819,1621
67.4876,1624
67.4932,1621
67.4986,1624
67.5042,1620
67.5096,1624
67.5152,1624
67.5209,1621
67.5265,1624
67.5319,1622
67.5375,1622
67.5432,1624
67.5485,1620
67.5542,1623
67.5598,1624
67.5652,1621
67.5709,1622
67.5765,1622
67.5819,1624
67.5875,1623
67.5929,1622
67.5986,1626
67.6043,1636
67.6097,1666
67.6153,1681
67.6209,1688
67.6263,1690
67.6319,1690
67.6376,1685
67.6429,1683
67.6486,1677
67.6542,1675
67.6599,1675
67.6652,1668
67.6709,1664
67.6765,1661
67.6819,1655
67.6875,1652
67.6932,1650
67.6985,1643
67.7042,1638
67.7099,1632
67.7152,1629
67.7209,1625
67.7263,1622
67.7319,1625
67.7376,1625
67.7432,1621
67.7485,1625
67.7542,1624
67.7598,1623
67.7652,1625
67.7709,1622
67.7765,1625
67.7819,1623
67.7875,1623
67.7932,1624
67.7985,1623
67.8041,1623
67.8098,1622
67.8152,1624
67.8208,1623
67.8265,1621
67.8321,1625
67.8375,1621
67.8431,1623
67.8487,1624
67.8541,1624
67.8598,1622
67.8654,1622
67.8708,1625
67.8764,1620
67.882,1622
67.8874,1623
67.8931,1623
67.8987,1622
67.9041,1622
67.9097,1623
67.9154,1623
67.9207,1621
67.9264,1624
67.9319,1624
67.9375,1623
67.9432,1627
67.9485,1620
67.9542,1623
67.9597,1623
67.9653,1621
67.971,1623
67.9763,1623
67.9821,1620
67.9874,1624
67.9931,1622
67.9988,1620
68.0043,1626
68.0097,1620
68.0153,1624
68.021,1626
68.0264,1622
68.0321,1622
68.0375,1622
68.0431,1620
68.0488,1626
68.0542,1624
68.0599,1622
68.0653,1626
68.0709,1622
68.0764,1625
68.0821,1624
68.0875,1621
68.0932,1627
68.0987,1624
68.1043,1622
68.1099,1624
68.1153,1622
68.121,1624
68.1264,1624
68.1319,1622
68.1377,1625
68.1432,1623
68.1486,1623
68.1542,1623
68.1599,1623
68.1652,1625
68.171,1622
68.1764,1624
68.1821,1625
68.1875,1623
68.1932,1624
68.1986,1622
68.2043,1624
68.2097,1622
68.2154,1623
68.2208,1625
68.2265,1622
68.2321,1623
68.2375,1625
68.2432,1621
68.2486,1622
68.2543,1625
68.2597,1620
68.2654,1627
68.2707,1624
68.2764,1622
68.282,1623
68.2877,1624
68.293,1619
68.2987,1625
68.3043,1626
68.3097,1622
68.3153,1623
68.321,1625
68.3263,1621
68.3319,1625
68.3376,1624
68.343,1621
68.3486,1625
68.3543,1624
68.3599,1621
68.3653,1624
68.3709,1624
68.3763,1621
68.3819,1624
68.3876,1621
68.3932,1622
68.3986,1624
68.4042,1621
68.4099,1624
68.4152,1624
68.4209,1623
68.4265,1624
68.4319,1625
68.4375,1623
68.4432,1622
68.4488,1622
68.4542,1624
68.4598,1623
68.4655,1623
68.4708,1625
68.4765,1622
68.4821,1624
68.4875,1623
68.4931,1623
68.4988,1627
68.5041,1622
68.5098,1621
68.5154,1624
68.5208,1619
68.5264,1624
68.5321,1627
68.5374,1622
68.5431,1624
68.5487,1626
68.5543,1619
68.5597,1624
68.5653,1622
68.571,1619
68.5763,1624
68.582,1622
68.5876,1621
68.593,1625
68.5986,1621
68.6042,1624
68.6099,1622
68.6152,1623
68.6209,1624
68.6265,1622
68.6319,1623
68.6375,1624
68.6432,1621
68.6485,1624
68.6542,1625
68.6598,1623
68.6652,1624
68.6708,1624
68.6765,1622
68.6821,1624
68.6875,1621
68.6931,1623
68.6987,1624
68.7041,1622
68.7097,1625
68.7154,1623
68.721,1624
68.7264,1624
68.732,1619
68.7374,1624
68.7431,1625
68.7487,1620
68.7543,1624
68.7597,1623
68.7653,1620
68.771,1624
68.7763,1619
68.782,1625
68.7876,1623
68.793,1620
68.7986,1625
68.8043,1622
68.8096,1623
68.8153,1624
68.8209,1625
68.8266,1624
68.8319,1622
68.8376,1624
68.8432,1625
68.8486,1622
68.8542,1621
68.8598,1627
68.8652,1621
68.8708,1623
68.8765,1624
68.8821,1621
68.8875,1624
68.8931,1622
68.8988,1622
68.9041,1625
68.9098,1623
68.9154,1622
68.9208,1627
68.9265,1621
68.9321,1624
68.9375,1622
68.9432,1621
68.9486,1623
68.9543,1622
68.9596,1623
68.9653,1624
68.971,1623
68.9764,1623
68.9821,1622
68.9875,1624
68.9931,1621
68.9988,1623
69.0042,1625
69.0099,1623
69.0153,1623
69.021,1624
69.0264,1620
69.0319,1624
69.0375,1624
69.0432,1621
69.0488,1624
69.0542,1620
69.0599,1623
69.0652,1624
69.0709,1619
69.0765,1623
69.0819,1623
69.0875,1619
69.0932,1623
69.0988,1639
69.1042,1664
69.1099,1679
69.1153,1683
69.121,1684
69.1264,1686
69.1321,1681
69.1375,1677
69.1432,1671
69.1486,1667
69.1543,1664
69.1597,1659
69.1654,1655
69.1708,1649
69.1765,1642
69.1819,1638
69.1876,1634
69.1931,1629
69.1988,1624
69.2042,1622
69.2099,1623
69.2153,1621
69.221,1623
69.2264,1623
69.2321,1621
69.2375,1625
69.2432,1624
69.2486,1624
69.2543,1624
69.2597,1621
69.2654,1625
69.2708,1622
69.2765,1622
69.2819,1625
69.2876,1623
69.2931,1626
69.2988,1622
69.3042,1620
69.3099,1624
69.3153,1622
69.321,1625
69.3264,1624
69.3321,1621
69.3375,1626
69.3432,1623
69.3486,1622
69.3543,1624
69.3598,1623
69.3655,1621
69.3709,1622
69.3763,1621
69.382,1623
69.3874,1625
69.3931,1621
69.3988,1622
69.4042,1624
69.4099,1620
69.4153,1625
69.421,1623
69.4264,1624
69.4321,1624
69.4376,1621
69.4433,1624
69.4487,1621
69.4541,1624
69.4598,1625
69.4652,1622
69.4709,1624
69.4763,1623
69.4819,1623
69.4876,1624
69.493,1621
69.4987,1623
69.5042,1624
69.5097,1623
69.5154,1625
69.5208,1620
69.5265,1622
69.5319,1623
69.5375,1622
69.5432,1626
69.5486,1622
69.5543,1625
69.5598,1625
69.5653,1622
69.571,1626
69.5764,1623
69.5819,1620
69.5876,1625
69.593,1624
69.5987,1619
69.6041,1625
69.6098,1622
69.6153,1621
69.6209,1625
69.6264,1622
69.6321,1624
69.6375,1623
69.6432,1620
69.6486,1625
69.6543,1624
69.6597,1623
69.6654,1626
69.6709,1623
69.6766,1623
69.682,1625
69.6877,1622
69.6931,1626
69.6988,1623
69.7042,1620
69.7099,1624
69.7153,1622
69.721,1622
69.7264,1625
69.7321,1620
69.7376,1625
69.7433,1625
69.7487,1622
69.7544,1624
69.7598,1623
69.7652,1622
69.7709,1624
69.7763,1622
69.782,1623
69.7875,1624
69.7932,1619
69.7986,1622
69.8043,1626
69.8097,1620
69.8154,1624
69.8208,1624
69.8265,1622
69.832,1623
69.8377,1622
69.8431,1622
69.8488,1625
69.8542,1623
69.8599,1623
69.8653,1623
69.871,1622
69.8764,1626
69.8821,1625
69.8876,1619
69.8933,1624
69.8987,1623
69.9042,1623
69.9099,1626
69.9153,1622
69.921,1623
69.9264,1622
69.9321,1622
69.9375,1626
69.9432,1621
69.9486,1624
69.9543,1624
69.9598,1624
69.9654,1625
69.9709,1622
69.9766,1625
69.982,1624
69.9877,1621
69.9931,1625
69.9988,1624
70.0042,1622
70.0099,1626
70.0154,1624
70.0208,1623
70.0265,1625
70.0319,1622
70.0376,1624
70.0433,1624
70.0487,1620
70.0541,1627
70.0598,1623
70.0652,1623
70.0709,1624
70.0764,1623
70.082,1624
70.0875,1622
70.0932,1623
70.0986,1624
70.1043,1623
70.1097,1624
70.1154,1625
70.1208,1624
70.1265,1624
70.1322,1623
70.1376,1624
70.143,1623
70.1487,1624
70.1544,1622
70.1598,1624
70.1652,1623
70.1709,1623
70.1763,1623
70.182,1622
70.1874,1625
70.1931,1621
70.1986,1623
70.2043,1625
70.2097,1621
70.2154,1625
70.2208,1623
70.2265,1621
70.2319,1625
70.2376,1619
70.2431,1623
70.2488,1624
70.2542,1620
70.2599,1625
70.2653,1623
70.271,1624
70.2764,1624
70.2821,1621
70.2875,1626
70.2932,1624
70.2986,1621
70.3043,1625
70.3097,1626
70.3154,1621
70.3208,1625
70.3265,1622
70.3319,1624
70.3377,1624
70.3431,1622
70.3488,1623
70.3542,1620
70.3599,1624
70.3654,1624
70.3711,1622
70.3765,1622
70.3822,1621
70.3876,1624
70.393,1624
70.3987,1623
70.4041,1624
70.4098,1622
70.4152,1624
70.4209,1623
70.4263,1623
70.432,1625
70.4375,1621
70.4432,1625
70.4486,1623
70.4543,1622
70.4598,1640
70.4655,1672
70.4709,1688
70.4766,1697
70.482,1698
70.4877,1700
70.4931,1696
70.4988,1696
70.5042,1692
70.5099,1688
70.5153,1684
70.521,1684
70.5264,1677
70.5321,1672
70.5376,1668
70.5433,1663
70.5487,1660
70.5544,1655
70.5598,1651
70.5655,1649
70.5709,1644
70.5766,1642
70.582,1637
70.5877,1632
70.5931,1628
70.5986,1624
70.6043,1621
70.6097,1627
70.6154,1626
70.6211,1622
70.6265,1626
70.6319,1622
70.6376,1622
70.643,1624
70.6487,1624
70.6541,1624
70.6598,1622
70.6652,1624
70.6709,1623
70.6766,1622
70.682,1624
70.6877,1624
70.6931,1622
70.6988,1623
70.7043,1620
70.7099,1623
70.7154,1623
70.7211,1626
70.7265,1624
70.7322,1622
70.7376,1625
70.7433,1622
70.7487,1622
70.7544,1623
70.7598,1622
70.7652,1623
70.7709,1622
70.7763,1621
70.782,1623
70.7874,1620
70.7932,1625
70.7986,1622
70.8043,1625
70.8097,1624
70.8154,1620
70.8208,1625
70.8265,1624
70.8319,1623
70.8376,1625
70.8433,1622
70.8487,1626
70.8541,1621
70.8598,1622
70.8653,1626
70.871,1621
70.8764,1625
70.8821,1622
70.8875,1624
70.893,1625
70.8987,1622
70.9044,1623
70.9098,1625
70.9155,1621
70.9208,1624
70.9265,1623
70.9319,1622
70.9376,1625
70.9431,1622
70.9486,1623
70.9543,1627
70.9597,1622
70.9654,1623
70.9708,1625
70.9764,1621
70.9821,1625
70.9875,1623
70.9932,1622
70.9986,1627
71.0042,1623
71.0099,1620
71.0154,1624
71.0211,1622
71.0265,1623
71.032,1625
71.0375,1622
71.0432,1626
71.0488,1622
71.0543,1622
71.0598,1624
71.0653,1622
71.071,1623
71.0764,1624
71.0821,1621
71.0875,1627
71.0932,1625
71.0986,1619
71.1043,1626
71.1097,1623
71.1154,1620
71.1208,1624
71.1265,1625
71.1319,1622
71.1376,1625
71.1431,1624
71.1488,1623
71.1542,1623
71.1599,1621
71.1653,1626
71.171,1623
71.1764,1621
71.1821,1627
71.1875,1622
71.1932,1622
71.1986,1627
71.2043,1620
71.2097,1624
71.2154,1624
71.2208,1621
71.2265,1625
71.232,1622
71.2377,1624
71.2431,1625
71.2488,1622
71.2542,1625
71.2599,1623
71.2653,1621
71.271,1625
71.2764,1621
71.2821,1623
71.2875,1626
71.2933,1621
71.2987,1622
71.3044,1624
71.3098,1622
71.3155,1625
71.3209,1622
71.3266,1625
71.332,1624
71.3377,1620
71.3432,1626
71.3486,1622
71.3543,1624
71.3597,1626
71.3654,1621
71.3711,1625
71.3765,1626
71.3822,1622
71.3876,1625
71.393,1625
71.3987,1621
71.4042,1626
71.4099,1624
71.4153,1620
71.421,1626
71.4264,1621
71.4321,1622
71.4375,1623
71.4432,1620
71.4486,1625
71.4543,1624
71.4597,1621
71.4654,1625
71.4709,1623
71.4765,1623
71.482,1624
71.4877,1622
71.4931,1625
71.4988,1624
71.5042,1621
71.5099,1626
71.5153,1623
71.521,1621
71.5264,1624
71.5321,1622
71.5376,1625
71.5433,1623
71.5487,1622
71.5544,1624
71.5598,1623
71.5655,1619
71.5709,1624
71.5766,1620
71.582,1624
71.5877,1626
71.5931,1620
71.5988,1625
71.6042,1623
71.6099,1621
71.6154,1625
71.6211,1625
71.6265,1623
71.6322,1624
71.6376,1623
71.6433,1625
71.6487,1622
71.6541,1625
71.6599,1620
71.6653,1621
71.671,1626
71.6765,1622
71.6822,1625
71.6876,1624
71.6933,1621
71.6987,1625
71.7044,1622
71.7098,1620
71.7153,1625
71.721,1622
71.7264,1625
71.7321,1624
71.7375,1619
71.7432,1623
71.7486,1623
71.7543,1621
71.7598,1623
71.7655,1621
71.7709,1622
71.7766,1620
71.782,1624
71.7877,1622
71.7932,1622
71.7988,1624
71.8043,1624
71.8097,1623
71.8154,1624
71.8208,1622
71.8265,1625
71.832,1624
71.8377,1622
71.8431,1626
71.8488,1623
71.8542,1622
71.8599,1624
71.8653,1623
71.8711,1638
71.8766,1674
71.882,1687
71.8877,1695
71.8931,1696
71.8988,1697
71.9042,1697
71.9099,1693
71.9154,1687
71.921,1683
71.9265,1676
71.9322,1672
71.9376,1666
71.9433,1663
71.9487,1657
71.9541,1651
71.9598,1646
