Experiment: July_9_negative_cntrl_expt vial 1, Fri Jul  9 17:30:40 2021
54.9038,1628
54.9094,1632
54.9148,1629
54.9205,1626
54.9261,1628
54.9315,1635
54.9371,1628
54.9428,1626
54.9482,1628
54.9538,1633
54.9595,1630
54.9648,1625
54.9705,1630
54.9761,1634
54.9815,1628
54.9872,1626
54.9928,1627
54.9982,1631
55.0038,1629
55.0092,1626
55.0149,1631
55.0205,1634
55.0259,1627
55.0316,1625
55.0372,1632
55.0426,1631
55.0482,1626
55.0539,1626
55.0593,1634
55.0649,1632
55.0706,1626
55.0759,1626
55.0816,1632
55.0872,1632
55.0926,1628
55.0983,1626
55.1039,1630
55.1093,1632
55.115,1626
55.1203,1625
55.126,1632
55.1316,1631
55.137,1627
55.1427,1629
55.1483,1632
55.1537,1631
55.1594,1628
55.165,1628
55.1704,1633
55.176,1627
55.1817,1626
55.1871,1629
55.1927,1632
55.1984,1626
55.2038,1624
55.2094,1634
55.2148,1632
55.2204,1626
55.2261,1625
55.2315,1631
55.2371,1631
55.2428,1627
55.2482,1626
55.2538,1634
55.2595,1630
55.2648,1624
55.2705,1629
55.2761,1633
55.2815,1630
55.2872,1625
55.2926,1628
55.2982,1632
55.3039,1630
55.3093,1625
55.3149,1630
55.3206,1632
55.326,1629
55.3316,1624
55.3373,1630
55.3426,1633
55.3483,1628
55.3537,1627
55.3593,1630
55.365,1631
55.3704,1627
55.376,1626
55.3817,1633
55.387,1632
55.3927,1628
55.3984,1624
55.4037,1628
55.4094,1634
55.415,1630
55.4204,1624
55.426,1628
55.4317,1633
55.4371,1628
55.4427,1626
55.4484,1630
55.4537,1633
55.4594,1628
55.465,1626
55.4704,1628
55.4761,1634
55.4814,1629
55.4871,1627
55.4928,1628
55.4981,1633
55.5038,1627
55.5094,1626
55.5151,1631
55.5204,1634
55.5261,1627
55.5315,1626
55.5371,1633
55.5428,1632
55.5481,1628
55.5538,1626
55.5595,1632
55.5648,1632
55.5705,1624
55.5761,1628
55.5815,1632
55.5872,1631
55.5926,1628
55.5982,1627
55.6039,1632
55.6093,1630
55.6149,1628
55.6206,1627
55.626,1633
55.6316,1630
55.6372,1625
55.6426,1627
55.6483,1633
55.6539,1630
55.6593,1624
55.6649,1629
55.6706,1634
55.676,1632
55.6816,1627
55.6873,1629
55.6926,1633
55.6983,1629
55.7039,1625
55.7093,1628
55.7149,1634
55.7203,1631
55.726,1626
55.7316,1627
55.737,1635
55.7427,1632
55.7483,1625
55.7537,1628
55.7594,1632
55.765,1631
55.7704,1625
55.776,1625
55.7814,1634
55.7871,1631
55.7927,1627
55.7981,1626
55.8038,1631
55.8092,1631
55.8149,1627
55.8206,1627
55.8259,1631
55.8316,1631
55.837,1627
55.8427,1624
55.8484,1628
55.8537,1631
55.8594,1627
55.8648,1625
55.8704,1631
55.8761,1633
55.8817,1626
55.8871,1624
55.8927,1631
55.8983,1634
55.9037,1627
55.9093,1625
55.915,1632
55.9204,1633
55.926,1628
55.9317,1628
55.937,1631
55.9427,1632
55.9483,1627
55.9539,1627
55.9593,1631
55.9649,1633
55.9706,1627
55.976,1626
55.9816,1633
55.987,1633
55.9927,1625
55.9983,1626
56.0037,1630
56.0093,1632
56.015,1625
56.0204,1628
56.026,1631
56.0317,1629
56.0371,1624
56.0427,1628
56.0484,1632
56.0537,1630
56.0594,1626
56.065,1631
56.0704,1634
56.0761,1629
56.0814,1626
56.0871,1631
56.0928,1633
56.0981,1627
56.1038,1627
56.1094,1631
56.1148,1633
56.1205,1629
56.1261,1624
56.1315,1629
56.1372,1633
56.1426,1627
56.1482,1624
56.1539,1629
56.1593,1632
56.1649,1629
56.1706,1626
56.1759,1628
56.1816,1632
56.1873,1630
56.1926,1626
56.1983,1630
56.2037,1632
56.2093,1630
56.215,1625
56.2206,1628
56.226,1632
56.2316,1629
56.237,1625
56.2427,1630
56.2483,1633
56.2537,1629
56.2594,1626
56.265,1631
56.2704,1632
56.2761,1627
56.2817,1626
56.2871,1631
56.2927,1632
56.2981,1625
56.3038,1625
56.3094,1632
56.3148,1633
56.3205,1625
56.3261,1628
56.3316,1640
56.3372,1673
56.3426,1688
56.3482,1695
56.3539,1696
56.3593,1693
56.3649,1691
56.3706,1689
56.376,1683
56.3816,1681
56.3873,1674
56.3926,1671
56.3983,1666
56.4037,1660
56.4093,1657
56.415,1651
56.4206,1645
56.426,1641
56.4316,1638
56.4373,1630
56.4427,1629
56.4483,1629
56.4537,1634
56.4593,1632
56.465,1627
56.4704,1628
56.476,1631
56.4817,1630
56.4871,1627
56.4927,1630
56.4984,1632
56.5038,1630
56.5094,1627
56.5151,1631
56.5204,1634
56.5261,1630
56.5317,1627
56.5371,1631
56.5428,1633
56.5481,1626
56.5538,1625
56.5594,1630
56.5651,1634
56.5704,1627
56.5761,1627
56.5818,1629
56.5871,1632
56.5928,1628
56.5982,1626
56.6038,1630
56.6095,1631
56.6148,1627
56.6205,1628
56.6261,1632
56.6318,1632
56.6371,1628
56.6428,1624
56.6482,1630
56.6538,1633
56.6595,1627
56.6648,1627
56.6705,1631
56.6761,1631
56.6815,1626
56.6872,1629
56.6928,1632
56.6982,1630
56.7038,1623
56.7095,1629
56.7148,1632
56.7205,1628
56.7262,1626
56.7315,1632
56.7372,1631
56.7428,1625
56.7482,1627
56.7539,1631
56.7595,1631
56.7649,1625
56.7705,1629
56.7762,1633
56.7816,1631
56.7872,1626
56.7929,1628
56.7982,1632
56.8039,1631
56.8096,1628
56.8149,1628
56.8206,1631
56.826,1629
56.8316,1626
56.8373,1630
56.8426,1631
56.8483,1628
56.854,1626
56.8593,1631
56.865,1630
56.8706,1627
56.876,1629
56.8817,1633
56.887,1629
56.8927,1626
56.8983,1629
56.904,1633
56.9094,1630
56.915,1627
56.9204,1631
56.9261,1629
56.9317,1626
56.9371,1629
56.9428,1632
56.9484,1628
56.9538,1624
56.9594,1629
56.9651,1634
56.9705,1625
56.9761,1625
56.9815,1631
56.9872,1631
56.9928,1625
56.9982,1627
57.0038,1632
57.0095,1631
57.0149,1625
57.0206,1628
57.0262,1632
57.0316,1629
57.0373,1626
57.0427,1629
57.0483,1632
57.054,1626
57.0593,1628
57.065,1632
57.0707,1630
57.076,1626
57.0817,1628
57.0873,1634
57.0927,1627
57.0983,1626
57.104,1630
57.1094,1632
57.115,1627
57.1207,1628
57.126,1631
57.1317,1628
57.1371,1625
57.1427,1628
57.1484,1632
57.154,1631
57.1594,1626
57.165,1629
57.1707,1632
57.1761,1627
57.1817,1626
57.1871,1631
57.1927,1631
57.1984,1625
57.2038,1627
57.2094,1632
57.2151,1630
57.2205,1625
57.2261,1630
57.2318,1633
57.2371,1628
57.2428,1627
57.2482,1630
57.2539,1631
57.2595,1627
57.2652,1628
57.2705,1633
57.2762,1629
57.2815,1627
57.2872,1632
57.2928,1630
57.2982,1628
57.3039,1627
57.3095,1633
57.3149,1630
57.3206,1625
57.3262,1632
57.3316,1631
57.3372,1627
57.3429,1629
57.3482,1631
57.3539,1629
57.3594,1627
57.365,1631
57.3707,1631
57.3761,1625
57.3817,1628
57.3872,1630
57.3928,1629
57.3985,1625
57.4038,1630
57.4095,1633
57.4149,1628
57.4205,1626
57.4262,1630
57.4318,1632
57.4372,1629
57.4428,1628
57.4484,1633
57.4538,1629
57.4595,1626
57.4651,1629
57.4705,1633
57.4762,1627
57.4818,1627
57.4872,1630
57.4928,1631
57.4982,1626
57.5039,1629
57.5095,1632
57.5149,1629
57.5205,1628
57.5262,1631
57.5318,1631
57.5372,1626
57.5429,1627
57.5482,1632
57.5539,1626
57.5596,1627
57.5649,1631
57.5706,1632
57.5762,1628
57.5816,1626
57.5873,1631
57.5927,1632
57.5983,1624
57.604,1627
57.6094,1632
57.615,1631
57.6207,1626
57.626,1631
57.6317,1634
57.6373,1628
57.6427,1626
57.6484,1630
57.654,1633
57.6594,1629
57.665,1626
57.6707,1631
57.6761,1632
57.6817,1629
57.6874,1625
57.6927,1633
57.6984,1632
57.7038,1624
57.7094,1629
57.7151,1630
57.7205,1629
57.7261,1626
57.7318,1632
57.7371,1632
57.7428,1627
57.7484,1629
57.7538,1632
57.7595,1630
57.7651,1625
57.7705,1628
57.7762,1632
57.7818,1627
57.7872,1629
57.7929,1633
57.7982,1630
57.8039,1626
57.8095,1629
57.8149,1631
57.8205,1630
57.8262,1628
57.8318,1629
57.8372,1631
57.8429,1628
57.8482,1628
57.8539,1632
57.8596,1630
57.8649,1624
57.8706,1631
57.8762,1631
57.8816,1627
57.8873,1628
57.8929,1633
57.8983,1632
57.904,1625
57.9093,1629
57.915,1632
57.9206,1630
57.926,1626
57.9317,1630
57.9373,1631
57.9427,1627
57.9484,1626
57.954,1632
57.9594,1629
57.965,1626
57.9707,1629
57.9761,1633
57.9817,1628
57.9873,1627
57.9927,1630
57.9984,1629
58.004,1625
58.0151,1633
58.0207,1631
58.0261,1625
58.0318,1627
58.0374,1634
58.0428,1631
58.0484,1626
58.0538,1627
58.0595,1643
58.0649,1675
58.0705,1691
58.0762,1695
58.0818,1697
58.0872,1696
58.0929,1694
58.0985,1688
58.1039,1686
58.1096,1680
58.1149,1676
58.1206,1671
58.1262,1668
58.1316,1662
58.1373,1658
58.1429,1654
58.1483,1648
58.1539,1643
58.1596,1641
58.165,1635
58.1706,1630
58.1763,1626
58.1816,1631
58.1873,1634
58.1929,1632
58.1983,1628
58.204,1629
58.2093,1632
58.215,1628
58.2206,1626
58.2263,1631
58.2317,1631
58.2373,1626
58.243,1629
58.2484,1631
58.254,1629
58.2594,1628
58.265,1631
58.2707,1634
58.276,1629
58.2817,1624
58.2873,1629
58.2927,1632
58.2984,1630
58.304,1624
58.3094,1629
58.3151,1632
58.3207,1629
58.3261,1626
58.3317,1629
58.3374,1633
58.3428,1629
58.3484,1626
58.3538,1630
58.3595,1633
58.3651,1627
58.3705,1624
58.3762,1628
58.3819,1632
58.3872,1629
58.3929,1626
58.3985,1628
58.4039,1634
58.4096,1630
58.4149,1624
58.4206,1629
58.4262,1634
58.4316,1626
58.4373,1626
58.4429,1629
58.4483,1633
58.454,1627
58.4596,1626
58.465,1631
58.4707,1632
58.476,1627
58.4817,1627
58.4873,1632
58.4927,1633
58.4984,1626
58.504,1627
58.5094,1632
58.5151,1630
58.5207,1628
58.5261,1626
58.5318,1631
58.5374,1632
58.5428,1627
58.5484,1627
58.5541,1630
58.5595,1631
58.5651,1624
58.5705,1626
58.5761,1631
58.5818,1632
58.5872,1627
58.5928,1628
58.5985,1633
58.6039,1628
58.6095,1623
58.6152,1628
58.6205,1634
58.6262,1629
58.6318,1626
58.6372,1631
58.6429,1632
58.6485,1628
58.6539,1627
58.6596,1629
58.6649,1631
58.6706,1628
58.6762,1627
58.6816,1631
58.6873,1631
58.6929,1627
58.6983,1627
58.7039,1635
58.7096,1633
58.715,1626
58.7206,1626
58.7263,1631
58.7316,1631
58.7373,1624
58.743,1628
58.7483,1632
58.754,1630
58.7596,1624
58.765,1628
58.7707,1634
58.7763,1629
58.7817,1626
58.7873,1629
58.793,1632
58.7982,1628
58.8039,1627
58.8096,1630
58.8149,1632
58.8206,1627
58.8261,1628
58.8317,1631
58.8374,1630
58.8427,1628
58.8484,1627
58.8539,1632
58.8595,1628
58.8652,1628
58.8705,1632
58.8762,1629
58.8817,1627
58.8873,1630
58.893,1631
58.8984,1626
58.904,1628
58.9094,1631
58.915,1629
58.9207,1625
58.9263,1628
58.9317,1633
58.9373,1628
58.9429,1626
58.9483,1630
58.954,1633
58.9596,1629
58.965,1624
58.9706,1631
58.9763,1632
58.9817,1627
58.9873,1628
58.9927,1632
58.9984,1630
59.004,1627
59.015,1632
59.0207,1627
59.0261,1627
59.0317,1634
59.0374,1630
59.0427,1626
59.0484,1628
59.054,1632
59.0594,1627
59.0651,1624
59.0707,1630
59.0761,1633
59.0817,1628
59.0874,1626
59.0928,1630
59.0984,1631
59.1041,1626
59.1095,1628
59.1151,1632
59.1208,1631
59.1261,1625
59.1318,1630
59.1372,1631
59.1428,1627
59.1485,1629
59.1541,1632
59.1595,1630
59.1651,1625
59.1708,1628
59.1762,1632
59.1818,1629
59.1872,1625
59.1928,1631
59.1985,1632
59.2041,1628
59.2095,1629
59.2151,1632
59.2205,1631
59.2261,1625
59.2318,1626
59.2372,1631
59.2429,1630
59.2485,1624
59.2539,1628
59.2595,1632
59.2652,1626
59.2705,1625
59.2762,1630
59.2819,1630
59.2872,1627
59.2929,1628
59.2985,1631
59.3039,1633
59.3095,1626
59.3152,1631
59.3206,1632
59.3262,1626
59.3319,1628
59.3372,1631
59.3429,1628
59.3486,1625
59.3539,1630
59.3596,1631
59.365,1627
59.3706,1630
59.3763,1633
59.3816,1629
59.3873,1625
59.3929,1630
59.3986,1632
59.404,1627
59.4096,1626
59.415,1632
59.4206,1629
59.4263,1627
59.4316,1628
59.4373,1632
59.4429,1628
59.4484,1626
59.454,1631
59.4597,1630
59.465,1629
59.4707,1628
59.4761,1632
59.4817,1628
59.4874,1627
59.493,1630
59.4984,1633
59.504,1628
59.5094,1627
59.5151,1631
59.5207,1632
59.5261,1628
59.5318,1626
59.5374,1631
59.5428,1631
59.5484,1626
59.5541,1627
59.5595,1633
59.5651,1629
59.5707,1625
59.5761,1627
59.5818,1634
59.5874,1630
59.5928,1626
59.5984,1626
59.6039,1635
59.6095,1630
59.6152,1624
59.6205,1630
59.6262,1633
59.6318,1627
59.6372,1627
59.6429,1629
59.6485,1633
59.6539,1626
59.6595,1627
59.6652,1631
59.6706,1630
59.6762,1627
59.6819,1628
59.6873,1631
59.6929,1630
59.6986,1624
59.7039,1628
59.7096,1634
59.715,1626
59.7206,1626
59.7263,1629
59.7317,1633
59.7373,1628
59.743,1624
59.7483,1629
59.754,1633
59.7596,1627
59.765,1626
59.7706,1632
59.7763,1631
59.7817,1626
59.7873,1628
59.793,1633
59.7984,1630
59.804,1626
59.8097,1631
59.8151,1631
59.8207,1627
59.8261,1629
59.8317,1634
59.8374,1629
59.843,1626
59.8484,1628
59.8541,1642
59.8595,1670
59.8652,1685
59.8705,1690
59.8762,1692
59.8818,1690
59.8872,1688
59.8929,1684
59.8985,1678
59.9039,1674
59.9096,1671
59.9152,1666
59.9206,1662
59.9262,1656
59.9316,1652
59.9373,1646
59.9429,1640
59.9486,1636
59.9539,1632
59.9596,1627
59.9652,1629
59.9706,1634
59.9763,1633
59.9816,1630
59.9873,1628
59.9929,1632
59.9983,1631
60.0038,1627
60.0095,1628
60.0152,1634
60.0205,1631
60.0262,1625
60.0318,1629
60.0372,1632
60.0429,1630
60.0485,1625
60.0538,1629
60.0595,1632
60.0651,1631
60.0708,1625
60.0762,1627
60.0818,1634
60.0875,1630
60.0928,1626
60.0985,1627
60.1039,1633
60.1095,1630
60.1152,1626
60.1205,1630
60.1262,1632
60.1318,1630
60.1372,1625
60.1428,1628
60.1485,1631
60.1539,1628
60.1595,1626
60.1652,1631
60.1705,1631
60.1762,1624
60.1819,1628
60.1872,1632
60.1929,1630
60.1985,1626
60.2039,1628
60.2095,1633
60.2152,1629
60.2206,1625
60.2262,1630
60.2319,1632
60.2372,1627
60.2429,1626
60.2485,1632
60.2539,1630
60.2596,1626
60.2652,1628
60.2706,1633
60.2762,1630
60.2816,1624
60.2872,1630
60.2929,1631
60.2986,1627
60.3039,1626
60.3095,1631
60.3152,1631
60.3206,1626
60.3262,1628
60.3319,1633
60.3372,1628
60.3429,1625
60.3483,1631
60.3539,1635
60.3596,1628
60.3649,1629
60.3706,1632
60.3761,1627
60.3818,1628
60.3873,1630
60.3929,1632
60.3986,1629
60.4039,1628
60.4096,1631
60.4152,1631
60.4206,1626
60.4262,1629
60.4317,1633
60.4373,1629
60.4429,1625
60.4486,1629
60.454,1632
60.4595,1626
60.4652,1626
60.4705,1632
60.4762,1630
60.4818,1626
60.4872,1628
60.4929,1632
60.4985,1627
60.5039,1625
60.5095,1631
60.5151,1631
60.5206,1626
60.5263,1628
60.5319,1632
60.5373,1629
60.543,1625
60.5483,1629
60.554,1634
60.5596,1630
60.5653,1625
60.5706,1629
60.5763,1632
60.5817,1629
60.5873,1625
60.593,1631
60.5983,1632
60.604,1627
60.6096,1626
60.615,1632
60.6206,1631
60.6263,1626
60.6317,1630
60.6373,1632
60.643,1627
60.6484,1629
60.654,1631
60.6597,1629
60.665,1627
60.6707,1632
60.6763,1631
60.6817,1624
60.6873,1631
60.693,1631
60.6984,1627
60.704,1627
60.7097,1631
60.715,1632
60.7207,1626
60.7263,1630
60.7317,1632
60.7374,1627
60.743,1627
60.7484,1631
60.754,1630
60.7597,1627
60.765,1628
60.7707,1631
60.7763,1627
60.7817,1624
60.7873,1630
60.793,1632
60.7984,1627
60.804,1625
60.8097,1630
60.815,1632
60.8207,1628
60.8263,1627
60.8317,1631
60.8374,1631
60.843,1625
60.8484,1629
60.8541,1632
60.8594,1629
60.8651,1626
60.8707,1630
60.8761,1632
60.8817,1626
60.8874,1627
60.8931,1632
60.8984,1628
60.9041,1627
60.9094,1630
60.9151,1631
60.9207,1627
60.9261,1627
60.9318,1631
60.9374,1631
60.9428,1627
60.9485,1628
60.9541,1635
60.9595,1629
60.9651,1625
60.9708,1629
60.9761,1633
60.9818,1627
60.9874,1627
60.9928,1632
60.9985,1630
61.0041,1626
61.0095,1631
61.0152,1631
61.0208,1628
61.0261,1627
61.0318,1630
61.0374,1631
61.0428,1626
61.0485,1629
61.0541,1632
61.0595,1629
61.0651,1626
61.0708,1629
61.0761,1631
61.0818,1628
61.0875,1627
61.0928,1632
61.0985,1629
61.1041,1627
61.1095,1633
61.1152,1631
61.1208,1625
61.1262,1627
61.1318,1632
61.1372,1629
61.1429,1625
61.1485,1630
61.1539,1633
61.1596,1629
61.1652,1626
61.1706,1630
61.1762,1634
61.1819,1628
61.1873,1626
61.1929,1631
61.1986,1630
61.2039,1625
61.2096,1629
61.2152,1633
61.2206,1629
61.2263,1628
61.2319,1632
61.2373,1631
61.2429,1625
61.2486,1629
61.254,1635
61.2597,1638
61.265,1659
61.2707,1674
61.2763,1679
61.2817,1677
61.2874,1675
61.293,1675
61.2984,1670
61.304,1665
61.3097,1661
61.3151,1659
61.3207,1654
61.3264,1650
61.3317,1649
61.3374,1644
61.343,1641
61.3484,1639
61.354,1638
61.3597,1636
61.3651,1632
61.3707,1628
61.3764,1632
61.3817,1633
61.3874,1630
61.393,1628
61.3984,1630
61.4041,1630
61.4097,1628
61.4151,1631
61.4208,1630
61.4261,1629
61.4318,1629
61.4374,1631
61.4428,1627
61.4485,1629
61.4541,1632
61.4595,1631
61.4651,1626
61.4708,1627
61.4762,1631
61.4818,1628
61.4875,1626
61.4928,1632
61.4985,1634
61.5041,1628
61.5095,1627
61.5151,1629
61.5208,1633
61.5262,1628
61.5318,1627
61.5375,1632
61.5428,1632
61.5485,1627
61.5541,1626
61.5595,1632
61.5652,1631
61.5708,1625
61.5762,1629
61.5818,1631
61.5875,1628
61.5928,1628
61.5985,1629
61.6039,1630
61.6095,1628
61.6152,1628
61.6208,1634
61.6262,1631
61.6318,1625
61.6375,1627
61.6429,1631
61.6485,1632
61.6541,1626
61.6595,1627
61.6652,1632
61.6708,1631
61.6762,1625
61.6818,1630
61.6872,1632
61.6929,1629
61.6985,1624
61.7042,1630
61.7095,1634
61.7152,1630
61.7208,1627
61.7262,1630
61.7319,1632
61.7372,1630
61.7429,1626
61.7485,1629
61.7539,1632
61.7596,1628
61.7652,1625
61.7706,1627
61.7762,1632
61.7819,1627
61.7873,1627
61.7929,1631
61.7986,1632
61.8039,1626
61.8096,1628
61.8152,1633
61.8206,1631
61.8263,1625
61.8319,1630
61.8373,1633
61.8429,1630
61.8486,1627
61.854,1630
61.8596,1634
61.8653,1630
61.8707,1624
61.8763,1629
61.8817,1634
61.8873,1629
61.893,1625
61.8984,1629
61.904,1633
61.9097,1631
61.9151,1626
61.9207,1628
61.9261,1632
61.9318,1630
61.9374,1628
61.9428,1629
61.9484,1632
61.9539,1631
61.9596,1625
61.9652,1627
61.9706,1631
61.9763,1630
61.9817,1625
61.9874,1630
61.993,1633
61.9984,1629
62.0041,1627
62.0094,1633
62.0151,1630
62.0208,1629
62.0262,1627
62.0318,1632
62.0373,1631
62.043,1627
62.0484,1628
62.054,1631
62.0597,1632
62.065,1623
62.0707,1628
62.0764,1632
62.0817,1628
62.0874,1626
62.093,1629
62.0986,1632
62.104,1629
62.1096,1625
62.1152,1631
62.1206,1632
62.1263,1628
62.1316,1628
62.1373,1633
62.143,1633
62.1483,1629
62.154,1629
62.1597,1632
62.165,1630
62.1707,1624
62.1764,1631
62.1817,1633
62.1874,1629
62.193,1626
62.1984,1630
62.2041,1632
62.2097,1629
62.2151,1626
62.2207,1630
62.2261,1631
62.2318,1626
62.2374,1624
62.2428,1630
62.2484,1631
62.2541,1627
62.2595,1627
62.2652,1632
62.2708,1633
62.2762,1627
62.2819,1626
62.2872,1633
62.2929,1631
62.2985,1626
62.3039,1630
62.3096,1631
62.3152,1629
62.3209,1624
62.3262,1629
62.3319,1633
62.3372,1628
62.3429,1626
62.3485,1631
62.3539,1633
62.3596,1626
62.3652,1627
62.3706,1630
62.3763,1633
62.3819,1627
62.3873,1625
62.3929,1631
62.3986,1632
62.404,1626
62.4096,1626
62.4153,1633
62.4207,1632
62.4263,1628
62.4317,1627
62.4373,1632
62.443,1633
62.4484,1624
62.454,1629
62.4597,1632
62.4651,1632
62.4707,1626
62.4764,1628
62.4818,1634
62.4874,1629
62.4928,1627
62.4984,1627
62.5041,1632
62.5095,1630
62.5151,1625
62.5208,1628
62.5262,1634
62.5318,1631
62.5375,1627
62.5428,1630
62.5485,1632
62.5541,1630
62.5595,1627
62.5652,1631
62.5708,1633
62.5762,1629
62.5818,1626
62.5875,1632
62.5929,1630
62.5985,1625
62.6042,1629
62.6095,1632
62.6152,1630
62.6208,1627
62.6262,1631
62.6319,1629
62.6372,1627
62.6429,1626
62.6486,1637
62.6539,1630
62.6596,1625
62.6652,1630
62.6706,1632
62.6763,1631
62.6819,1625
62.6873,1628
62.6929,1635
62.6986,1630
62.7039,1625
62.7096,1627
62.7153,1632
62.7206,1632
62.7263,1625
62.7319,1628
62.7373,1633
62.743,1630
62.7483,1627
62.754,1626
62.7596,1632
62.7653,1633
62.7707,1627
62.7763,1627
62.782,1632
62.7874,1633
62.793,1627
62.7984,1627
62.804,1633
62.8097,1631
62.8151,1625
62.8207,1629
62.8264,1634
62.8318,1628
62.8374,1625
62.8428,1630
62.8484,1634
62.8541,1629
62.8597,1627
62.8651,1629
62.8707,1633
62.8764,1632
62.8818,1628
62.8874,1629
62.8928,1631
62.8985,1631
62.9041,1626
62.9096,1639
62.9152,1670
62.9206,1688
62.9263,1696
62.9319,1698
62.9373,1700
62.9429,1696
62.9486,1694
62.954,1691
62.9596,1686
62.9653,1683
62.9706,1679
62.9763,1676
62.982,1672
62.9873,1666
62.993,1664
62.9986,1658
63.004,1657
63.0097,1652
63.0151,1649
63.0207,1645
63.0264,1641
63.0317,1639
63.0374,1635
63.043,1629
63.0484,1627
63.0541,1630
63.0594,1633
63.0651,1629
63.0707,1629
63.0764,1632
63.0817,1631
63.0874,1626
63.093,1628
63.0984,1634
63.104,1630
63.1097,1626
63.1151,1631
63.1207,1633
63.1264,1631
63.1317,1627
63.1374,1632
63.143,1631
63.1484,1629
63.1541,1626
63.1597,1631
63.1651,1633
63.1707,1626
63.1764,1627
63.1818,1631
63.1874,1631
63.1928,1625
63.1984,1629
63.2041,1631
63.2095,1629
63.2151,1631
63.2208,1631
63.2262,1633
63.2318,1628
63.2375,1627
63.2428,1632
63.2485,1630
63.2541,1626
63.2595,1629
63.2652,1633
63.2708,1630
63.2762,1626
63.2818,1630
63.2875,1632
63.2928,1627
63.2985,1628
63.3041,1634
63.3095,1630
63.3152,1627
63.3208,1629
63.3262,1631
63.3318,1627
63.3375,1626
63.3429,1631
63.3485,1632
63.3542,1627
63.3595,1625
63.3652,1632
63.3708,1630
63.3762,1627
63.3819,1632
63.3872,1632
63.3929,1627
63.3985,1630
63.4042,1633
63.4095,1630
63.4152,1626
63.4208,1630
63.4262,1634
63.4319,1629
63.4373,1628
63.4429,1633
63.4483,1631
63.454,1629
63.4596,1625
63.4653,1630
63.4706,1634
63.4761,1628
63.4818,1625
63.4875,1631
63.4928,1633
63.4985,1627
63.5039,1628
63.5096,1632
63.5152,1629
63.5206,1627
63.5263,1633
63.5318,1634
63.5374,1630
63.5431,1625
63.5484,1629
63.5541,1633
63.5595,1628
63.5651,1626
63.5708,1633
63.5761,1631
63.5818,1626
63.5874,1628
63.593,1635
63.5984,1630
63.604,1624
63.6097,1629
63.6151,1632
63.6207,1627
63.6264,1625
63.6318,1630
63.6374,1630
63.6428,1626
63.6484,1626
63.6541,1631
63.6597,1631
63.6652,1626
63.6708,1627
63.6761,1632
63.6818,1631
63.6875,1626
63.6928,1626
63.6985,1634
63.7042,1631
63.7095,1624
63.7152,1628
63.7208,1633
63.7262,1631
63.7319,1627
63.7372,1629
63.7429,1632
63.7485,1629
63.7542,1626
63.7596,1630
63.7652,1632
63.7709,1629
63.7762,1624
63.7819,1628
63.7873,1632
63.7929,1629
63.7986,1627
63.8039,1628
63.8096,1633
63.8153,1627
63.8206,1624
63.8263,1630
63.8319,1633
63.8373,1629
63.843,1625
63.8486,1629
63.854,1632
63.8596,1630
63.8653,1627
63.8706,1629
63.8763,1631
63.8817,1627
63.8873,1627
63.893,1630
63.8984,1631
63.904,1626
63.9097,1627
63.915,1632
63.9207,1631
63.9264,1627
63.9317,1627
63.9374,1633
63.943,1630
63.9484,1625
63.9541,1630
63.9597,1633
63.9651,1629
63.9708,1627
63.9762,1630
63.9818,1632
63.9875,1626
63.9929,1628
63.9985,1634
64.0039,1630
64.0096,1625
64.0152,1629
64.0206,1633
64.0263,1631
64.0319,1626
64.0373,1626
64.043,1631
64.0486,1631
64.054,1625
64.0596,1630
64.0653,1630
64.0706,1629
64.0763,1627
64.082,1629
64.0873,1632
64.093,1627
64.0983,1626
64.104,1631
64.1097,1634
64.115,1628
64.1207,1626
64.1263,1630
64.1317,1633
64.1374,1630
64.143,1624
64.1484,1629
64.154,1631
64.1597,1628
64.165,1629
64.1707,1630
64.1764,1633
64.1817,1629
64.1874,1627
64.193,1632
64.1984,1634
64.2041,1627
64.2097,1627
64.2151,1631
64.2207,1632
64.2264,1627
64.2317,1629
64.2374,1634
64.243,1629
64.2484,1626
64.2541,1626
64.2597,1633
64.2651,1631
64.2708,1628
64.2764,1626
64.2818,1633
64.2875,1630
64.2928,1625
64.2985,1630
64.3041,1634
64.3095,1627
64.3152,1627
64.3208,1630
64.3262,1631
64.3318,1626
64.3375,1627
64.3429,1631
64.3486,1633
64.3539,1627
64.3596,1627
64.3652,1632
64.3706,1631
64.3763,1626
64.3819,1629
64.3873,1635
64.3929,1631
64.3986,1623
64.4039,1630
64.4096,1631
64.4153,1628
64.4206,1625
64.4263,1632
64.4319,1629
64.4373,1626
64.443,1626
64.4483,1632
64.454,1629
64.4596,1626
64.465,1628
64.4707,1632
64.4763,1629
64.482,1626
64.4874,1631
64.493,1632
64.4984,1628
64.504,1627
64.5097,1631
64.515,1630
64.5207,1625
64.5263,1627
64.5317,1634
64.5374,1632
64.543,1626
64.5484,1626
64.554,1632
64.5597,1632
64.5651,1625
64.5707,1627
64.5764,1633
64.5818,1631
64.5874,1625
64.5928,1627
64.5984,1632
64.6041,1630
64.6095,1625
64.6151,1628
64.6208,1631
64.6262,1628
64.6318,1627
64.6375,1630
64.6428,1633
64.6485,1627
64.6541,1627
64.6595,1631
64.6652,1631
64.6708,1627
64.6762,1629
64.6818,1632
64.6875,1628
64.6929,1627
64.6985,1632
64.7039,1632
64.7096,1628
64.7152,1626
64.7206,1630
64.7262,1632
64.7319,1626
