Experiment: July_9_negative_cntrl_expt vial 6, Fri Jul  9 17:30:40 2021
83.4268,1597
83.4322,1608
83.4378,1612
83.4434,1610
83.4491,1600
83.4544,1600
83.4601,1604
83.4657,1611
83.4711,1611
83.4767,1603
83.4824,1598
83.488,1603
83.4933,1610
83.499,1613
83.5046,1605
83.51,1599
83.5156,1603
83.5213,1609
83.5267,1612
83.5323,1605
83.538,1597
83.5433,1601
83.549,1607
83.5546,1611
83.56,1605
83.5656,1597
83.5713,1602
83.5766,1610
83.5823,1611
83.5879,1606
83.5933,1598
83.5989,1600
83.6046,1609
83.61,1613
83.6156,1608
83.6213,1598
83.6266,1602
83.6323,1607
83.6379,1612
83.6436,1606
83.6489,1601
83.6546,1601
83.6602,1607
83.6656,1613
83.6712,1606
83.6769,1602
83.6822,1602
83.6879,1609
83.6933,1613
83.6989,1605
83.7046,1599
83.7102,1601
83.7156,1609
83.7212,1611
83.7269,1604
83.7322,1599
83.7379,1603
83.7435,1610
83.7489,1610
83.7546,1604
83.7602,1600
83.7656,1606
83.7712,1611
83.7766,1612
83.7823,1603
83.7879,1599
83.7935,1604
83.7989,1612
83.8046,1611
83.8102,1604
83.8156,1600
83.8213,1604
83.8267,1609
83.8323,1611
83.838,1606
83.8433,1600
83.849,1600
83.8546,1609
83.8602,1613
83.8656,1604
83.8713,1599
83.8766,1604
83.8823,1611
83.8879,1613
83.8933,1607
83.899,1601
83.9046,1603
83.91,1607
83.9157,1611
83.9211,1606
83.9267,1602
83.9324,1604
83.938,1610
83.9434,1610
83.949,1604
83.9547,1601
83.96,1606
83.9657,1611
83.9713,1609
83.9767,1600
83.9823,1601
83.988,1606
83.9933,1614
83.999,1610
84.0046,1601
84.01,1599
84.0156,1606
84.0213,1614
84.0269,1609
84.0323,1602
84.0379,1600
84.0433,1605
84.049,1612
84.0546,1611
84.06,1601
84.0656,1596
84.0713,1604
84.0769,1612
84.0823,1612
84.088,1603
84.0933,1599
84.099,1604
84.1046,1612
84.1103,1612
84.1156,1605
84.1213,1597
84.1269,1603
84.1323,1610
84.1379,1610
84.1436,1607
84.1489,1601
84.1546,1601
84.1602,1610
84.1656,1614
84.1712,1607
84.1769,1599
84.1822,1601
84.1879,1608
84.1935,1614
84.1989,1608
84.2046,1599
84.2102,1599
84.2156,1603
84.2212,1610
84.2269,1611
84.2322,1604
84.2379,1598
84.2435,1600
84.2489,1610
84.2546,1610
84.2602,1604
84.2656,1598
84.2712,1601
84.2769,1609
84.2822,1613
84.2879,1606
84.2935,1601
84.2991,1604
84.3045,1610
84.3102,1611
84.3158,1604
84.3212,1599
84.3268,1601
84.3325,1609
84.3378,1611
84.3435,1604
84.3491,1598
84.3545,1602
84.3601,1609
84.3658,1614
84.3711,1606
84.3768,1599
84.3824,1599
84.3881,1607
84.3934,1611
84.3991,1609
84.4047,1598
84.4101,1598
84.4157,1606
84.4213,1611
84.427,1611
84.4323,1599
84.438,1599
84.4433,1605
84.449,1610
84.4546,1611
84.46,1605
84.4657,1600
84.4713,1602
84.4767,1610
84.4823,1610
84.488,1604
84.4933,1598
84.499,1602
84.5046,1610
84.5103,1610
84.5156,1604
84.5213,1597
84.5269,1604
84.5323,1610
84.5379,1612
84.5435,1604
84.5489,1600
84.5546,1601
84.56,1608
84.5656,1613
84.5713,1607
84.5768,1599
84.5825,1603
84.5878,1609
84.5935,1612
84.5991,1606
84.6045,1602
84.6101,1602
84.6158,1615
84.6212,1611
84.6268,1601
84.6324,1598
84.6378,1605
84.6434,1611
84.6491,1610
84.6547,1603
84.6601,1597
84.6658,1604
84.6711,1610
84.6768,1609
84.6824,1602
84.6878,1599
84.6935,1605
84.6991,1611
84.7044,1609
84.7101,1603
84.7157,1600
84.7214,1607
84.7268,1612
84.7322,1608
84.7379,1600
84.7435,1601
84.7492,1606
84.7546,1612
84.7601,1607
84.7657,1599
84.7714,1602
84.7767,1607
84.7824,1613
84.7879,1606
84.7935,1601
84.7991,1600
84.8045,1606
84.8102,1612
84.8157,1607
84.8213,1599
84.8267,1601
84.8324,1605
84.838,1612
84.8434,1608
84.849,1599
84.8547,1599
84.8601,1607
84.8657,1612
84.8712,1609
84.8768,1600
84.8825,1598
84.8878,1606
84.8935,1613
84.8991,1608
84.9047,1602
84.9101,1599
84.9158,1607
84.9211,1611
84.9268,1608
84.9324,1599
84.9381,1602
84.9434,1607
84.9491,1612
84.9547,1605
84.9601,1600
84.9657,1601
84.9714,1608
84.9767,1612
84.9824,1605
84.988,1599
84.9934,1600
84.999,1608
85.0047,1613
85.0101,1606
85.0157,1599
85.0214,1601
85.0267,1609
85.0324,1611
85.038,1608
85.0434,1599
85.0491,1600
85.0547,1606
85.0601,1612
85.0657,1607
85.0714,1600
85.0767,1601
85.0824,1606
85.088,1613
85.0934,1610
85.0991,1601
85.1047,1599
85.1101,1603
85.1157,1611
85.1214,1611
85.1268,1606
85.1324,1599
85.138,1602
85.1434,1611
85.149,1613
85.1547,1605
85.1603,1600
85.1657,1601
85.1714,1611
85.1767,1612
85.1824,1605
85.188,1598
85.1934,1599
85.199,1608
85.2047,1614
85.2101,1612
85.2157,1600
85.2213,1598
85.2267,1606
85.2324,1612
85.238,1610
85.2437,1603
85.249,1596
85.2547,1604
85.2601,1612
85.2657,1611
85.2714,1601
85.2767,1598
85.2824,1602
85.288,1608
85.2934,1613
85.2991,1608
85.3047,1598
85.3101,1599
85.3157,1610
85.3214,1612
85.327,1610
85.3324,1600
85.338,1599
85.3436,1606
85.349,1613
85.3547,1610
85.3603,1603
85.3657,1599
85.3713,1605
85.377,1613
85.3824,1609
85.388,1601
85.3934,1597
85.399,1604
85.4047,1613
85.4101,1613
85.4158,1605
85.4214,1597
85.4268,1602
85.4324,1610
85.4381,1614
85.4434,1608
85.4491,1599
85.4547,1600
85.4601,1608
85.4657,1611
85.4714,1605
85.4768,1601
85.4824,1607
85.4881,1613
85.4934,1608
85.4991,1599
85.5047,1599
85.5101,1606
85.5157,1617
85.5214,1609
85.5267,1600
85.5324,1600
85.538,1607
85.5437,1613
85.5491,1606
85.5547,1600
85.5601,1601
85.5657,1609
85.5714,1611
85.5767,1607
85.5824,1598
85.588,1601
85.5937,1609
85.599,1610
85.6047,1603
85.6101,1601
85.6157,1603
85.6214,1609
85.6267,1610
85.6324,1606
85.638,1601
85.6437,1606
85.649,1611
85.6547,1609
85.6601,1603
85.6657,1601
85.6714,1607
85.677,1611
85.6824,1607
85.688,1601
85.6934,1603
85.6991,1610
85.7047,1611
85.7103,1606
85.7157,1599
85.7214,1602
85.727,1608
85.7324,1611
85.738,1604
85.7437,1599
85.749,1605
85.7547,1610
85.7603,1610
85.7657,1604
85.7713,1599
85.7767,1603
85.7824,1610
85.788,1611
85.7937,1604
85.799,1598
85.8047,1602
85.8101,1611
85.8157,1611
85.8214,1603
85.8268,1599
85.8324,1603
85.8381,1610
85.8434,1610
85.8491,1606
85.8547,1599
85.8601,1605
85.8658,1613
85.8714,1610
85.8768,1604
85.8824,1600
85.888,1604
85.8934,1613
85.8991,1610
85.9047,1603
85.9101,1600
85.9158,1602
85.9214,1610
85.9268,1612
85.9325,1605
85.9381,1599
85.9435,1600
85.9491,1609
85.9548,1614
85.9601,1609
85.9658,1598
85.9714,1596
85.9768,1604
85.9824,1612
85.9881,1612
85.9934,1604
85.999,1599
86.0047,1600
86.0101,1610
86.0157,1612
86.0214,1605
86.027,1600
86.0324,1601
86.0381,1607
86.0434,1612
86.0491,1610
86.0547,1600
86.0604,1599
86.0657,1609
86.0714,1612
86.077,1610
86.0824,1600
86.0881,1600
86.0934,1607
86.0991,1613
86.1047,1608
86.1101,1603
86.1157,1599
86.1214,1603
86.127,1611
86.1324,1611
86.138,1603
86.1434,1600
86.1491,1606
86.1547,1612
86.1601,1609
86.1657,1603
86.1714,1600
86.1768,1607
86.1824,1613
86.1881,1615
86.1935,1605
86.199,1599
86.2046,1604
86.2101,1613
86.2158,1610
86.2214,1600
86.2268,1602
86.2324,1610
86.2381,1611
86.2435,1606
86.2491,1601
86.2546,1602
86.2601,1609
86.2658,1612
86.2714,1608
86.2768,1601
86.2824,1604
86.2881,1612
86.2935,1612
86.2991,1605
86.3048,1601
86.3101,1604
86.3158,1611
86.3214,1610
86.3268,1601
86.3324,1597
86.338,1604
86.3435,1610
86.3491,1612
86.3548,1606
86.3601,1598
86.3658,1602
86.3714,1610
86.3768,1612
86.3825,1606
86.3881,1598
86.3935,1603
86.3991,1611
86.4048,1613
86.4102,1606
86.4158,1598
86.4214,1601
86.4269,1607
86.4325,1612
86.4381,1608
86.4435,1598
86.4492,1601
86.4545,1610
86.4602,1614
86.4658,1609
86.4715,1601
86.4769,1601
86.4825,1607
86.4881,1612
86.4935,1611
86.4992,1603
86.5045,1598
86.5102,1600
86.5158,1610
86.5212,1612
86.5269,1605
86.5325,1598
86.5382,1599
86.5436,1609
86.5492,1613
86.5546,1609
86.5602,1600
86.5658,1599
86.5715,1604
86.5769,1611
86.5825,1612
86.5879,1604
86.5936,1601
86.5992,1601
86.6046,1610
86.6102,1611
86.6159,1606
86.6215,1603
86.6269,1603
86.6325,1611
86.6381,1610
86.6435,1604
86.6491,1600
86.6548,1606
86.6602,1613
86.6658,1611
86.6715,1602
86.6768,1599
86.6825,1604
86.6881,1611
86.6935,1610
86.6992,1603
86.7048,1597
86.7102,1604
86.7159,1611
86.7212,1610
86.7269,1602
86.7325,1598
86.7382,1605
86.7436,1611
86.7492,1613
86.7546,1605
86.7602,1599
86.7659,1602
86.7712,1608
86.7769,1612
86.7825,1607
86.7882,1601
86.7935,1604
86.7992,1605
86.8045,1613
86.8102,1610
86.8158,1601
86.8212,1599
86.8269,1602
86.8325,1612
86.8379,1610
86.8436,1606
86.8492,1598
86.8546,1603
86.8602,1611
86.8659,1612
86.8712,1604
86.8769,1600
86.8825,1604
86.8879,1610
86.8936,1611
86.8992,1603
86.9046,1600
86.9102,1606
86.9159,1613
86.9213,1611
86.9269,1603
86.9326,1598
86.9379,1603
86.9436,1610
86.9492,1613
86.9546,1604
86.9603,1599
86.9659,1601
86.9713,1608
86.9769,1611
86.9826,1606
86.9879,1599
86.9936,1605
86.9992,1609
87.0048,1612
87.0102,1605
87.0159,1598
87.0212,1603
87.0269,1610
87.0325,1610
87.0382,1604
87.0435,1601
87.0492,1605
87.0548,1611
87.0603,1609
87.0659,1604
87.0713,1600
87.0769,1607
87.0826,1611
87.0879,1608
87.0936,1602
87.0993,1602
87.1046,1609
87.1103,1609
87.1159,1605
87.1213,1600
87.1269,1603
87.1326,1610
87.1379,1614
87.1436,1607
87.1493,1599
87.1546,1602
87.1603,1609
87.1657,1610
87.1713,1604
87.177,1602
87.1823,1607
87.188,1613
87.1936,1608
87.199,1601
87.2047,1602
87.2103,1607
87.2157,1614
87.2214,1607
87.227,1603
87.2324,1600
87.238,1606
87.2437,1611
87.2491,1610
87.2547,1604
87.2604,1601
87.2657,1609
87.2714,1612
87.2771,1612
87.2824,1602
87.2881,1600
87.2937,1606
87.2991,1613
87.3047,1611
87.3104,1601
87.3157,1599
87.3214,1603
87.327,1611
87.3324,1610
87.338,1603
87.3437,1599
87.3491,1606
87.3547,1613
87.3604,1612
87.3657,1604
87.3714,1598
87.377,1604
87.3824,1611
87.388,1612
87.3937,1605
87.3991,1597
87.4047,1603
87.4104,1611
87.4158,1611
87.4214,1602
87.427,1600
87.4324,1603
87.438,1612
87.4437,1610
87.4491,1603
87.4547,1598
87.4604,1599
87.4657,1609
87.4714,1613
87.477,1606
87.4824,1599
87.488,1601
87.4937,1611
87.499,1612
87.5047,1605
87.5103,1601
87.5157,1604
87.5214,1612
87.527,1610
87.5324,1602
87.538,1600
87.5437,1606
87.5491,1611
87.5547,1607
87.5603,1600
87.5657,1602
87.5713,1609
87.577,1612
87.5826,1606
87.588,1599
87.5935,1602
87.5991,1608
87.6048,1611
87.6102,1604
87.6158,1602
87.6214,1601
87.6268,1609
87.6325,1610
87.6381,1603
87.6435,1598
87.6492,1602
87.6548,1610
87.6602,1612
87.6658,1605
87.6715,1599
87.6769,1604
87.6825,1610
87.6881,1613
87.6935,1605
87.6991,1598
87.7047,1604
87.7104,1610
87.7158,1612
87.7213,1606
87.7269,1598
87.7325,1599
87.738,1607
87.7436,1615
87.7491,1610
87.7547,1603
87.7604,1599
87.7657,1603
87.7714,1613
87.7769,1612
87.7825,1605
87.7879,1600
87.7935,1603
87.7992,1614
87.8047,1615
87.8104,1607
87.8157,1601
87.8214,1600
87.8271,1607
87.8324,1614
87.8381,1609
87.8437,1602
87.8491,1601
87.8547,1604
87.8601,1613
87.8658,1610
87.8714,1602
87.8771,1596
87.8824,1606
87.8881,1611
87.8937,1611
87.8991,1602
87.9048,1600
87.9104,1606
87.9158,1611
87.9214,1609
87.9271,1601
87.9324,1600
87.9381,1605
87.9437,1611
87.9491,1609
87.9547,1603
87.9601,1599
87.9658,1604
87.9714,1614
87.9768,1610
87.9824,1604
87.9881,1600
87.9935,1604
87.9991,1611
88.0048,1610
88.0104,1604
88.0158,1599
88.0214,1607
88.0271,1610
88.0325,1613
88.0381,1602
88.0435,1601
88.0491,1605
88.0548,1613
88.0604,1612
88.0658,1602
88.0714,1601
88.0768,1604
88.0824,1613
88.0881,1610
88.0937,1602
88.0991,1599
88.1047,1605
88.1104,1611
88.1157,1610
88.1214,1600
88.1271,1599
88.1324,1605
88.1381,1612
88.1437,1610
88.1491,1600
88.1547,1603
88.1601,1604
88.1657,1612
88.1714,1610
88.177,1603
88.1824,1602
88.188,1611
88.1937,1612
88.1991,1607
88.2047,1598
88.2104,1601
88.2157,1608
88.2214,1612
88.227,1609
88.2324,1601
88.238,1601
88.2437,1605
88.249,1613
88.2547,1609
88.2603,1601
88.266,1601
88.2713,1608
88.277,1612
88.2823,1610
88.288,1602
88.2937,1598
88.299,1606
88.3047,1611
88.3103,1611
88.316,1605
88.3213,1600
88.327,1604
88.3324,1610
88.338,1611
88.3437,1603
88.3493,1600
88.3547,1605
88.3603,1611
88.3657,1610
88.3713,1603
88.377,1599
88.3826,1604
88.388,1615
88.3936,1608
88.3993,1603
88.4047,1601
88.4103,1607
88.4159,1612
88.4213,1609
88.427,1599
88.4326,1600
88.438,1606
88.4436,1613
88.4493,1612
88.4547,1604
88.4603,1599
88.466,1601
88.4713,1610
88.477,1613
88.4826,1608
88.488,1599
88.4937,1601
88.499,1609
88.5047,1613
88.5103,1607
88.5157,1598
88.5214,1601
88.527,1608
88.5324,1612
88.538,1612
88.5437,1600
88.5491,1599
88.5547,1606
88.5604,1613
88.5657,1612
88.5714,1603
88.577,1600
88.5824,1605
88.5881,1612
88.5937,1612
88.5991,1603
88.6047,1599
88.6104,1605
88.6157,1609
88.6214,1607
88.627,1601
88.6324,1602
88.638,1609
88.6437,1613
88.6491,1606
88.6547,1599
88.6603,1603
88.666,1610
88.6714,1611
88.677,1604
88.6824,1600
88.688,1602
88.6937,1608
88.6991,1612
88.7047,1606
88.7103,1598
88.7157,1602
88.7214,1609
88.727,1610
88.7324,1605
88.7381,1601
88.7437,1602
88.7491,1609
88.7547,1612
88.7604,1606
88.7657,1601
88.7714,1602
88.777,1608
88.7824,1613
88.7881,1607
88.7937,1600
88.7991,1598
88.8047,1607
88.8104,1612
88.8158,1610
88.8214,1602
88.8268,1599
88.8324,1604
88.8381,1610
88.8435,1610
88.8491,1604
88.8548,1600
88.8602,1603
88.8658,1612
88.8715,1610
88.8768,1604
88.8825,1599
88.8881,1606
88.8937,1611
88.8991,1611
88.9048,1604
88.9101,1599
88.9158,1604
88.9215,1611
88.9268,1613
88.9325,1605
88.9382,1598
88.9435,1603
88.9492,1611
88.9549,1613
88.9602,1608
88.9659,1599
88.9715,1600
88.9769,1605
88.9825,1612
88.9882,1610
88.9936,1600
88.9992,1601
89.0046,1606
89.0102,1611
89.0159,1610
89.0215,1601
89.0269,1602
89.0325,1607
89.0382,1612
89.0436,1608
89.0492,1601
89.0549,1598
89.0602,1607
89.0659,1612
89.0715,1609
89.0769,1603
89.0825,1598
89.0879,1602
89.0936,1611
89.0992,1613
89.1049,1606
89.1102,1599
89.1159,1599
89.1215,1610
89.1269,1614
89.1325,1609
89.1382,1599
89.1436,1602
89.1492,1608
89.1549,1613
89.1602,1606
89.1659,1600
89.1715,1602
89.1769,1607
89.1825,1614
89.1882,1609
89.1935,1601
89.1992,1601
89.2048,1609
89.2102,1611
89.2159,1608
89.2215,1600
89.2269,1603
89.2326,1611
89.2379,1611
89.2436,1606
89.2492,1602
89.2549,1605
89.2603,1610
89.2659,1609
89.2713,1603
89.2769,1600
89.2826,1606
89.288,1610
89.2936,1611
89.2991,1603
89.3047,1599
89.3104,1601
89.3157,1611
89.3214,1612
89.3269,1605
89.3325,1601
89.3382,1605
89.3436,1610
89.3492,1608
89.3546,1603
89.3602,1602
89.3659,1608
89.3715,1611
89.3769,1607
89.3825,1601
89.3882,1601
89.3935,1611
89.3992,1611
89.4048,1609
89.4102,1601
89.4158,1603
89.4215,1611
89.4268,1613
89.4325,1606
89.4381,1601
89.4438,1603
89.4491,1611
89.4548,1613
89.4604,1603
89.4658,1600
89.4715,1603
89.4768,1612
89.4825,1611
89.4881,1606
89.4937,1599
89.4991,1602
89.5048,1611
89.5104,1612
89.5158,1603
89.5214,1598
89.527,1603
89.5324,1610
89.5381,1612
89.5437,1605
89.5491,1599
89.5547,1601
89.5603,1612
89.5657,1612
89.5714,1603
89.577,1601
89.5824,1605
89.588,1611
89.5937,1612
89.5993,1603
89.6047,1599
89.6103,1605
89.616,1611
89.6213,1612
89.627,1604
89.6326,1602
89.638,1603
89.6436,1612
89.6493,1609
89.6546,1604
89.6603,1600
89.6659,1606
89.6713,1613
89.6769,1611
89.6826,1605
89.688,1600
89.6936,1605
89.6992,1612
89.7046,1609
89.7103,1602
89.7159,1602
89.7213,1605
89.7269,1613
89.7326,1613
89.7379,1604
89.7436,1599
89.7492,1604
89.7546,1613
89.7603,1612
89.7659,1605
89.7715,1601
89.7769,1604
89.7826,1612
89.7879,1613
89.7936,1607
89.7992,1601
89.8048,1603
89.8103,1612
89.8159,1611
89.8216,1603
89.8269,1600
89.8326,1605
89.8379,1611
89.8436,1610
89.8493,1601
89.8546,1603
89.8603,1606
89.8659,1612
89.8713,1612
89.877,1604
89.8826,1600
89.888,1605
89.8936,1612
89.8993,1612
89.9046,1606
89.9103,1601
89.9159,1602
89.9213,1612
89.9269,1613
89.9326,1604
89.938,1599
89.9436,1604
89.9493,1611
89.9546,1613
89.9603,1608
89.9659,1600
89.9713,1601
89.9769,1606
89.9826,1614
89.988,1613
89.9936,1604
89.9992,1599
90.0046,1603
90.0102,1615
90.0159,1613
90.0215,1606
90.0269,1599
90.0325,1605
90.0382,1612
90.0436,1613
90.0492,1606
90.0549,1599
90.0602,1600
90.0659,1607
90.0715,1613
90.0769,1610
90.0825,1603
90.0882,1598
90.0935,1603
90.0992,1613
90.1048,1611
90.1102,1607
90.1159,1600
90.1215,1602
90.1269,1610
90.1325,1615
90.1382,1610
90.1436,1600
90.1492,1600
90.1549,1607
90.1602,1614
90.1659,1612
90.1715,1604
90.1769,1601
90.1825,1607
90.1882,1613
90.1936,1608
90.1992,1603
90.2047,1600
90.2103,1608
90.216,1614
90.2213,1612
90.227,1604
90.2326,1599
90.238,1604
90.2436,1614
90.2493,1612
90.2546,1609
90.2603,1601
90.2659,1605
90.2713,1613
90.277,1609
90.2826,1605
90.288,1600
90.2936,1607
90.2993,1613
90.3046,1611
90.3103,1602
90.3159,1602
90.3213,1609
90.3269,1615
90.3326,1610
90.3382,1602
90.3436,1601
90.3492,1604
90.3546,1614
90.3602,1614
90.3659,1604
90.3715,1597
90.3769,1605
90.3826,1612
90.3882,1614
90.3936,1608
90.3992,1601
90.4047,1601
90.4103,1610
90.416,1613
90.4213,1609
90.427,1600
90.4326,1599
90.438,1608
90.4437,1612
90.4493,1611
90.4547,1602
90.4603,1600
90.466,1605
90.4713,1615
90.4769,1614
90.4825,1607
90.4883,1599
90.4937,1601
90.4991,1609
90.5047,1614
90.5104,1613
90.5157,1603
90.5214,1599
90.5271,1604
90.5324,1613
90.5381,1611
90.5438,1605
90.5492,1601
90.5548,1605
90.5602,1611
90.5659,1615
90.5713,1606
90.577,1598
90.5824,1603
90.588,1610
90.5937,1615
90.5991,1612
90.6047,1602
90.6104,1602
90.6158,1610
90.6215,1612
90.6269,1606
90.6324,1600
90.6381,1605
90.6437,1611
90.6493,1614
90.6547,1608
90.6602,1601
90.6659,1600
90.6715,1608
90.6769,1614
90.6826,1613
90.688,1603
90.6937,1600
90.6993,1604
90.7047,1613
90.7103,1611
90.7157,1608
90.7214,1602
90.727,1603
90.7324,1611
90.7379,1614
90.7436,1609
90.7493,1604
90.7547,1601
90.7604,1610
90.7658,1615
90.7714,1612
90.7768,1606
90.7825,1599
90.7881,1605
90.7935,1613
90.7992,1611
90.8048,1603
90.8103,1598
90.816,1603
90.8214,1613
90.8269,1612
90.8326,1606
90.838,1598
90.8437,1601
90.8491,1610
90.8548,1614
90.8602,1609
90.8659,1600
90.8715,1601
90.8769,1608
90.8825,1612
90.8882,1610
90.8936,1604
90.8993,1600
90.9046,1607
90.9103,1612
90.916,1609
90.9213,1603
90.927,1599
90.9326,1607
90.938,1615
90.9436,1612
90.9493,1605
90.9547,1601
90.9603,1606
90.966,1612
90.9714,1612
90.977,1606
90.9826,1600
90.988,1603
90.9937,1614
90.9993,1614
91.0047,1608
91.0103,1603
91.0157,1602
91.0214,1609
91.027,1612
91.0324,1608
91.038,1602
91.0437,1601
91.0494,1610
91.0547,1614
91.0604,1608
91.0659,1601
91.0713,1601
91.0771,1611
91.0824,1616
91.0881,1612
91.0938,1605
91.0991,1600
91.1048,1605
91.1102,1611
91.1158,1614
91.1215,1606
91.1268,1599
91.1325,1605
91.1381,1611
91.1438,1611
91.1491,1606
91.1548,1600
91.1602,1603
91.1658,1612
91.1715,1612
91.1768,1606
91.1825,1601
91.1881,1605
91.1938,1612
91.1991,1615
91.2048,1610
91.2104,1602
91.2158,1603
91.2215,1610
91.2269,1614
91.2325,1613
91.2382,1604
91.2435,1600
91.2492,1604
91.2548,1610
91.2602,1612
91.2659,1608
91.2715,1600
91.2769,1603
91.2825,1612
91.2882,1613
91.2936,1611
91.2992,1600
91.3048,1601
91.3102,1608
91.3158,1614
91.3215,1610
91.3269,1603
91.3325,1601
91.3382,1607
91.3436,1612
91.3493,1611
91.3547,1606
91.3604,1599
91.3657,1605
91.3714,1614
91.377,1614
91.3827,1606
91.388,1601
91.3937,1603
91.3991,1611
91.4047,1614
91.4104,1608
91.4157,1600
91.4214,1604
91.427,1616
91.4327,1612
91.438,1606
91.4437,1601
91.4491,1602
91.4547,1612
91.4604,1615
91.466,1610
91.4713,1600
91.477,1601
91.4827,1608
91.488,1614
91.4937,1609
91.4993,1602
91.5047,1605
91.5103,1611
91.516,1613
91.5213,1608
91.527,1600
91.5326,1603
91.538,1612
91.5437,1612
91.5493,1606
91.5547,1601
91.5603,1604
91.566,1614
91.5714,1612
91.577,1607
91.5824,1598
91.588,1604
91.5937,1611
91.5993,1613
91.6047,1607
91.6103,1601
91.6157,1603
91.6214,1609
91.627,1611
91.6327,1607
91.638,1602
91.6437,1603
91.6493,1612
91.6547,1612
91.6603,1605
91.666,1599
91.6714,1604
91.677,1611
91.6827,1613
91.688,1607
91.6937,1599
91.6993,1603
91.7047,1608
91.7103,1612
91.716,1608
91.7214,1602
91.727,1601
91.7327,1609
91.7381,1615
91.7438,1610
91.7491,1601
91.7548,1600
91.7602,1607
91.7658,1613
91.7715,1609
91.777,1602
91.7827,1599
91.788,1606
91.7937,1614
91.7991,1611
91.8048,1603
91.8102,1601
91.8158,1607
91.8213,1615
91.827,1612
91.8326,1603
91.838,1600
91.8437,1600
91.8491,1610
91.8548,1613
91.8604,1606
91.8658,1596
91.8715,1602
91.8769,1608
91.8826,1610
91.8882,1606
91.8936,1600
91.8993,1602
91.9047,1609
91.9103,1612
91.916,1607
91.9218,1597
91.9269,1602
91.9324,1609
91.938,1615
91.9437,1609
91.9491,1599
91.9548,1600
91.9603,1609
91.9657,1613
91.9714,1610
91.9771,1600
91.9937,1612
91.9994,1609
92.0051,1603
92.0105,1598
92.016,1605
92.0216,1613
92.0273,1608
92.0327,1601
92.0383,1600
92.0437,1610
92.0493,1612
92.055,1604
92.0604,1600
92.066,1604
92.0716,1610
92.0773,1611
92.0826,1602
92.0883,1600
92.0937,1605
92.0994,1610
92.105,1611
92.1104,1601
92.1162,1602
92.1215,1608
92.1272,1612
92.1328,1606
92.1382,1599
92.1438,1604
92.1495,1610
92.1548,1611
92.1605,1601
92.1662,1601
92.1715,1605
92.1772,1613
92.1829,1610
92.1882,1601
92.1939,1602
92.1993,1607
92.205,1614
92.2106,1609
92.216,1601
92.2216,1598
92.2273,1609
92.2327,1611
92.2383,1606
92.244,1600
92.2493,1603
92.255,1610
92.2604,1613
92.266,1605
92.2717,1600
92.2771,1601
92.2827,1610
92.2884,1612
92.2938,1607
92.2994,1600
92.3051,1600
92.3104,1608
92.3161,1611
92.3215,1607
92.3271,1598
92.3328,1602
92.3384,1608
92.3438,1613
92.3494,1607
92.3548,1600
92.3605,1603
92.3661,1612
92.3715,1613
92.3771,1604
92.3828,1600
92.3882,1603
92.3938,1611
92.3995,1611
92.4048,1605
92.4105,1599
92.4161,1602
92.4215,1611
92.4271,1611
92.4328,1604
92.4384,1599
92.4438,1603
92.4494,1612
92.4548,1610
92.4605,1604
92.4662,1599
92.4715,1604
92.4772,1612
92.4828,1610
92.4882,1603
92.4939,1599
92.4993,1606
92.5049,1612
92.5106,1610
92.516,1602
92.5216,1599
92.5273,1603
92.5326,1614
92.5382,1610
92.5438,1604
92.5495,1597
92.5548,1601
92.5605,1607
92.566,1613
92.5716,1605
92.5773,1601
92.5826,1601
92.5883,1607
92.5938,1613
92.5994,1609
92.6051,1602
92.6104,1600
92.6161,1606
92.6216,1611
92.6272,1611
92.6326,1603
92.6383,1602
92.6439,1606
92.6493,1613
92.655,1606
92.6606,1601
92.666,1600
92.6716,1605
92.6772,1611
92.6828,1610
92.6882,1601
92.6938,1601
92.6995,1608
92.7049,1614
92.7105,1610
92.7162,1602
92.7215,1599
92.7272,1607
92.7328,1610
92.7382,1610
92.7438,1601
92.7495,1600
92.7549,1607
92.7605,1613
92.7662,1611
92.7716,1602
92.7772,1600
92.7828,1603
92.7882,1615
92.7939,1611
92.7995,1602
92.8049,1601
92.8105,1608
92.8162,1612
92.8216,1607
92.8272,1601
92.8328,1602
92.8382,1608
92.8439,1612
92.8493,1609
92.8549,1601
92.8606,1599
92.8662,1608
92.8716,1614
92.8772,1609
92.8829,1601
92.8883,1599
92.8939,1605
92.8995,1612
92.9049,1611
92.9106,1604
92.9162,1598
92.9216,1608
92.9272,1613
92.9326,1612
92.9382,1606
92.9439,1599
92.9493,1602
92.9549,1610
92.9606,1612
92.9662,1605
92.9716,1599
92.9773,1604
92.9826,1613
92.9883,1612
92.994,1605
92.9993,1600
93.005,1602
93.0106,1613
93.016,1612
93.0217,1604
93.0273,1600
93.0327,1603
93.0383,1611
93.044,1616
93.0494,1607
93.055,1602
93.0607,1602
93.066,1609
93.0717,1611
93.0771,1607
93.0827,1601
93.0884,1600
93.094,1607
93.0994,1614
93.105,1608
93.1104,1602
93.1161,1600
93.1217,1606
93.1271,1612
93.1327,1610
93.1384,1601
93.1438,1600
93.1493,1608
93.155,1614
93.1606,1611
93.166,1603
93.1716,1599
93.1772,1604
93.1828,1611
93.1885,1613
93.1938,1607
93.1995,1600
93.205,1604
93.2106,1611
93.216,1615
93.2216,1605
93.2273,1599
93.2327,1604
93.2383,1611
93.244,1612
93.2494,1606
93.255,1597
93.2606,1604
93.266,1613
