Experiment: July_9_negative_cntrl_expt vial 13, Fri Jul  9 17:30:40 2021
82.4545,1634
82.4601,1627
82.4658,1621
82.4712,1618
82.4768,1624
82.4822,1631
82.4878,1633
82.4935,1627
82.4991,1624
82.5045,1620
82.5101,1622
82.5155,1630
82.5211,1632
82.5268,1630
82.5324,1622
82.5378,1618
82.5434,1625
82.5491,1631
82.5544,1635
82.5601,1629
82.5657,1622
82.5711,1619
82.5767,1625
82.5824,1631
82.5877,1634
82.5934,1628
82.599,1622
82.6044,1620
82.61,1623
82.6157,1630
82.6213,1633
82.6267,1631
82.6324,1622
82.6377,1618
82.6434,1622
82.649,1630
82.6544,1632
82.6601,1629
82.6657,1624
82.6711,1619
82.6767,1623
82.6824,1629
82.6877,1635
82.6934,1632
82.699,1626
82.7047,1619
82.7101,1619
82.7157,1625
82.7211,1633
82.7268,1633
82.7321,1627
82.7378,1620
82.7434,1620
82.7491,1622
82.7545,1633
82.7601,1634
82.7657,1628
82.7711,1621
82.7768,1618
82.7824,1624
82.7878,1630
82.7934,1633
82.7991,1631
82.8044,1623
82.8101,1621
82.8155,1623
82.8212,1630
82.8268,1634
82.8322,1632
82.8378,1624
82.8435,1618
82.8491,1621
82.8545,1628
82.8601,1632
82.8655,1633
82.8712,1625
82.8768,1619
82.8822,1619
82.8878,1623
82.8935,1632
82.8988,1634
82.9045,1630
82.9101,1622
82.9155,1619
82.9212,1622
82.9268,1628
82.9325,1633
82.9378,1632
82.9435,1627
82.9488,1619
82.9545,1621
82.9601,1628
82.9655,1631
82.9712,1631
82.9768,1626
82.9822,1618
82.9879,1622
82.9935,1630
82.9989,1632
83.0045,1630
83.0102,1624
83.0156,1619
83.0212,1621
83.0268,1629
83.0322,1633
83.0379,1631
83.0435,1625
83.0489,1617
83.0545,1621
83.0602,1627
83.0655,1633
83.0711,1631
83.0768,1623
83.0822,1621
83.0878,1621
83.0935,1629
83.0988,1634
83.1045,1632
83.1101,1623
83.1158,1620
83.1212,1622
83.1268,1627
83.1322,1634
83.1378,1632
83.1435,1625
83.1489,1618
83.1545,1621
83.1601,1629
83.1655,1632
83.1712,1632
83.1768,1625
83.1822,1620
83.1878,1621
83.1935,1627
83.1988,1635
83.2045,1634
83.2101,1627
83.2155,1619
83.2212,1621
83.2268,1624
83.2322,1633
83.2377,1632
83.2434,1627
83.249,1621
83.2546,1619
83.26,1627
83.2655,1633
83.2712,1632
83.2768,1627
83.2822,1621
83.2878,1623
83.2933,1627
83.299,1632
83.3046,1632
83.31,1625
83.3156,1619
83.3211,1620
83.3268,1629
83.3324,1632
83.3378,1632
83.3435,1626
83.3489,1618
83.3546,1619
83.3599,1626
83.3656,1633
83.3712,1634
83.3767,1628
83.3824,1619
83.3878,1620
83.3934,1623
83.3991,1630
83.4045,1632
83.4101,1629
83.4158,1621
83.4212,1619
83.4268,1622
83.4322,1627
83.4378,1633
83.4434,1631
83.4491,1622
83.4544,1619
83.4601,1621
83.4657,1628
83.4711,1632
83.4767,1631
83.4824,1626
83.488,1620
83.4933,1619
83.499,1627
83.5046,1632
83.51,1631
83.5156,1626
83.5213,1618
83.5267,1621
83.5323,1626
83.538,1631
83.5433,1631
83.549,1626
83.5546,1618
83.56,1621
83.5656,1628
83.5713,1633
83.5766,1632
83.5823,1626
83.5879,1618
83.5933,1619
83.5989,1627
83.6046,1632
83.61,1631
83.6156,1625
83.6213,1619
83.6266,1622
83.6323,1626
83.6379,1632
83.6436,1631
83.6489,1625
83.6546,1618
83.6602,1619
83.6656,1626
83.6712,1631
83.6769,1632
83.6822,1627
83.6879,1620
83.6933,1620
83.6989,1625
83.7046,1631
83.7102,1634
83.7156,1626
83.7212,1621
83.7269,1618
83.7322,1624
83.7379,1630
83.7435,1632
83.7489,1627
83.7546,1620
83.7602,1619
83.7656,1622
83.7712,1630
83.7766,1634
83.7823,1629
83.7879,1624
83.7935,1619
83.7989,1623
83.8046,1627
83.8102,1634
83.8156,1628
83.8213,1623
83.8267,1619
83.8323,1622
83.838,1630
83.8433,1634
83.849,1631
83.8546,1622
83.8602,1621
83.8656,1623
83.8713,1632
83.8766,1633
83.8823,1629
83.8879,1620
83.8933,1618
83.899,1622
83.9046,1629
83.91,1633
83.9157,1629
83.9211,1622
83.9267,1619
83.9324,1625
83.938,1630
83.9434,1633
83.949,1628
83.9547,1622
83.96,1620
83.9657,1623
83.9713,1633
83.9767,1632
83.9823,1628
83.988,1621
83.9933,1619
83.999,1624
84.0046,1631
84.01,1632
84.0156,1629
84.0213,1622
84.0269,1619
84.0323,1622
84.0379,1629
84.0433,1633
84.049,1630
84.0546,1622
84.06,1619
84.0656,1621
84.0713,1629
84.0769,1632
84.0823,1629
84.088,1623
84.0933,1619
84.099,1620
84.1046,1629
84.1103,1633
84.1156,1631
84.1213,1620
84.1269,1619
84.1323,1621
84.1379,1629
84.1436,1633
84.1489,1634
84.1546,1624
84.1602,1617
84.1656,1620
84.1712,1627
84.1769,1632
84.1822,1633
84.1879,1628
84.1935,1619
84.1989,1620
84.2046,1625
84.2102,1633
84.2156,1632
84.2212,1625
84.2269,1619
84.2322,1620
84.2379,1625
84.2435,1633
84.2489,1632
84.2546,1624
84.2602,1619
84.2656,1622
84.2712,1628
84.2769,1632
84.2822,1630
84.2879,1625
84.2935,1619
84.2991,1623
84.3045,1626
84.3102,1634
84.3158,1632
84.3212,1625
84.3268,1618
84.3325,1621
84.3378,1628
84.3435,1632
84.3491,1631
84.3545,1625
84.3601,1619
84.3658,1621
84.3711,1627
84.3768,1632
84.3824,1631
84.3881,1625
84.3934,1620
84.3991,1619
84.4047,1626
84.4101,1633
84.4157,1632
84.4213,1628
84.427,1620
84.4323,1619
84.438,1624
84.4433,1633
84.449,1632
84.4546,1629
84.46,1618
84.4657,1619
84.4713,1625
84.4767,1631
84.4823,1633
84.488,1629
84.4933,1622
84.499,1618
84.5046,1622
84.5103,1629
84.5156,1632
84.5213,1631
84.5269,1622
84.5323,1618
84.5379,1622
84.5435,1630
84.5489,1635
84.5546,1630
84.56,1621
84.5656,1620
84.5713,1622
84.5768,1630
84.5825,1633
84.5878,1630
84.5935,1623
84.5991,1620
84.6045,1621
84.6101,1629
84.6158,1638
84.6212,1628
84.6268,1620
84.6324,1620
84.6378,1624
84.6434,1630
84.6491,1634
84.6547,1629
84.6601,1621
84.6658,1619
84.6711,1624
84.6768,1632
84.6824,1633
84.6878,1629
84.6935,1620
84.6991,1618
84.7044,1622
84.7101,1630
84.7157,1633
84.7214,1630
84.7268,1624
84.7322,1618
84.7379,1619
84.7435,1629
84.7492,1633
84.7546,1631
84.7601,1626
84.7657,1619
84.7714,1620
84.7767,1626
84.7824,1633
84.7879,1631
84.7935,1626
84.7991,1621
84.8045,1620
84.8102,1626
84.8157,1630
84.8213,1632
84.8267,1628
84.8324,1620
84.838,1619
84.8434,1624
84.849,1631
84.8547,1633
84.8601,1627
84.8657,1621
84.8712,1619
84.8768,1624
84.8825,1631
84.8878,1631
84.8935,1627
84.8991,1621
84.9047,1620
84.9101,1625
84.9158,1631
84.9211,1632
84.9268,1628
84.9324,1622
84.9381,1619
84.9434,1623
84.9491,1632
84.9547,1633
84.9601,1633
84.9657,1625
84.9714,1621
84.9767,1623
84.9824,1629
84.988,1634
84.9934,1630
84.999,1625
85.0047,1619
85.0101,1621
85.0157,1631
85.0214,1634
85.0267,1631
85.0324,1623
85.038,1622
85.0434,1623
85.0491,1632
85.0547,1632
85.0601,1629
85.0657,1623
85.0714,1618
85.0767,1624
85.0824,1632
85.088,1635
85.0934,1630
85.0991,1623
85.1047,1618
85.1101,1621
85.1157,1632
85.1214,1634
85.1268,1630
85.1324,1624
85.138,1620
85.1434,1624
85.149,1632
85.1547,1633
85.1603,1628
85.1657,1619
85.1714,1621
85.1767,1628
85.1824,1632
85.188,1630
85.1934,1625
85.199,1622
85.2047,1624
85.2101,1632
85.2157,1631
85.2213,1627
85.2267,1621
85.2324,1623
85.238,1631
85.2437,1634
85.249,1630
85.2547,1623
85.2601,1620
85.2657,1624
85.2714,1630
85.2767,1631
85.2824,1624
85.288,1619
85.2934,1622
85.2991,1632
85.3047,1634
85.3101,1631
85.3157,1625
85.3214,1619
85.327,1624
85.3324,1629
85.338,1634
85.3436,1632
85.349,1622
85.3547,1619
85.3603,1623
85.3657,1631
85.3713,1636
85.377,1634
85.3824,1630
85.388,1622
85.3934,1623
85.399,1625
85.4047,1633
85.4101,1634
85.4158,1632
85.4214,1622
85.4268,1619
85.4324,1623
85.4381,1632
85.4434,1635
85.4491,1632
85.4547,1628
85.4601,1619
85.4657,1621
85.4714,1625
85.4768,1634
85.4824,1636
85.4881,1634
85.4934,1627
85.4991,1620
85.5047,1621
85.5101,1626
85.5157,1639
85.5214,1631
85.5267,1628
85.5324,1620
85.538,1617
85.5437,1625
85.5491,1631
85.5547,1633
85.5601,1629
85.5657,1621
85.5714,1620
85.5767,1623
85.5824,1631
85.588,1632
85.5937,1629
85.599,1621
85.6047,1619
85.6101,1623
85.6157,1629
85.6214,1631
85.6267,1628
85.6324,1620
85.638,1618
85.6437,1624
85.649,1631
85.6547,1632
85.6601,1625
85.6657,1620
85.6714,1623
85.677,1628
85.6824,1633
85.688,1629
85.6934,1624
85.6991,1619
85.7047,1621
85.7103,1628
85.7157,1633
85.7214,1629
85.727,1622
85.7324,1618
85.738,1621
85.7437,1629
85.749,1633
85.7547,1630
85.7603,1622
85.7657,1621
85.7713,1623
85.7767,1632
85.7824,1632
85.788,1628
85.7937,1619
85.799,1619
85.8047,1624
85.8101,1631
85.8157,1634
85.8214,1629
85.8268,1622
85.8324,1621
85.8381,1626
85.8434,1632
85.8491,1633
85.8547,1629
85.8601,1623
85.8658,1621
85.8714,1628
85.8768,1635
85.8824,1634
85.888,1629
85.8934,1622
85.8991,1622
85.9047,1627
85.9101,1632
85.9158,1632
85.9214,1628
85.9268,1623
85.9325,1621
85.9381,1626
85.9435,1633
85.9491,1636
85.9548,1629
85.9601,1623
85.9658,1618
85.9714,1625
85.9768,1630
85.9824,1633
85.9881,1631
85.9934,1624
85.999,1619
86.0047,1624
86.0101,1630
86.0157,1633
86.0214,1629
86.027,1622
86.0324,1620
86.0381,1622
86.0434,1632
86.0491,1635
86.0547,1631
86.0604,1627
86.0657,1620
86.0714,1621
86.077,1629
86.0824,1634
86.0881,1633
86.0934,1629
86.0991,1622
86.1047,1619
86.1101,1629
86.1157,1632
86.1214,1633
86.127,1626
86.1324,1622
86.138,1624
86.1434,1630
86.1491,1634
86.1547,1631
86.1601,1627
86.1657,1619
86.1714,1620
86.1768,1630
86.1824,1634
86.1881,1635
86.1935,1627
86.199,1621
86.2046,1620
86.2101,1627
86.2158,1634
86.2214,1631
86.2268,1630
86.2324,1621
86.2381,1619
86.2435,1626
86.2491,1634
86.2546,1634
86.2601,1630
86.2658,1624
86.2714,1621
86.2768,1627
86.2824,1633
86.2881,1635
86.2935,1630
86.2991,1622
86.3048,1620
86.3101,1627
86.3158,1632
86.3214,1634
86.3268,1628
86.3324,1626
86.338,1621
86.3435,1628
86.3491,1632
86.3548,1635
86.3601,1629
86.3658,1623
86.3714,1621
86.3768,1626
86.3825,1634
86.3881,1634
86.3935,1632
86.3991,1625
86.4048,1617
86.4102,1624
86.4158,1632
86.4214,1634
86.4269,1631
86.4325,1624
86.4381,1620
86.4435,1622
86.4492,1632
86.4545,1634
86.4602,1632
86.4658,1627
86.4715,1621
86.4769,1621
86.4825,1628
86.4881,1636
86.4935,1633
86.4992,1628
86.5045,1622
86.5102,1620
86.5158,1626
86.5212,1634
86.5269,1633
86.5325,1628
86.5382,1624
86.5436,1621
86.5492,1622
86.5546,1633
86.5602,1633
86.5658,1630
86.5715,1622
86.5769,1621
86.5825,1626
86.5879,1636
86.5936,1634
86.5992,1629
86.6046,1623
86.6102,1620
86.6159,1625
86.6215,1634
86.6269,1634
86.6325,1629
86.6381,1620
86.6435,1622
86.6491,1625
86.6548,1635
86.6602,1634
86.6658,1627
86.6715,1623
86.6768,1620
86.6825,1627
86.6881,1632
86.6935,1635
86.6992,1632
86.7048,1625
86.7102,1620
86.7159,1624
86.7212,1631
86.7269,1633
86.7325,1630
86.7382,1624
86.7436,1621
86.7492,1622
86.7546,1630
86.7602,1632
86.7659,1631
86.7712,1625
86.7769,1620
86.7825,1624
86.7882,1633
86.7935,1636
86.7992,1630
86.8045,1624
86.8102,1623
86.8158,1626
86.8212,1631
86.8269,1630
86.8325,1625
86.8379,1622
86.8436,1626
86.8492,1632
86.8546,1634
86.8602,1630
86.8659,1621
86.8712,1622
86.8769,1624
86.8825,1633
86.8879,1633
86.8936,1627
86.8992,1625
86.9046,1621
86.9102,1628
86.9159,1633
86.9213,1634
86.9269,1630
86.9326,1622
86.9379,1620
86.9436,1627
86.9492,1635
86.9546,1635
86.9603,1630
86.9659,1624
86.9713,1618
86.9769,1623
86.9826,1631
86.9879,1635
86.9936,1632
86.9992,1626
87.0048,1621
87.0102,1626
87.0159,1630
87.0212,1634
87.0269,1632
87.0325,1624
87.0382,1619
87.0435,1625
87.0492,1631
87.0548,1635
87.0603,1631
87.0659,1625
87.0713,1620
87.0769,1625
87.0826,1632
87.0879,1635
87.0936,1631
87.0993,1625
87.1046,1621
87.1103,1623
87.1159,1630
87.1213,1634
87.1269,1633
87.1326,1626
87.1379,1621
87.1436,1621
87.1493,1628
87.1546,1635
87.1603,1634
87.1657,1627
87.1713,1619
87.177,1623
87.1823,1628
87.188,1634
87.1936,1632
87.199,1628
87.2047,1623
87.2103,1621
87.2157,1629
87.2214,1635
87.227,1635
87.2324,1630
87.238,1622
87.2437,1620
87.2491,1628
87.2547,1633
87.2604,1634
87.2657,1632
87.2714,1622
87.2771,1620
87.2824,1624
87.2881,1631
87.2937,1636
87.2991,1633
87.3047,1627
87.3104,1621
87.3157,1623
87.3214,1629
87.327,1632
87.3324,1631
87.338,1625
87.3437,1618
87.3491,1624
87.3547,1632
87.3604,1636
87.3657,1635
87.3714,1627
87.377,1619
87.3824,1621
87.388,1627
87.3937,1634
87.3991,1633
87.4047,1628
87.4104,1621
87.4158,1622
87.4214,1627
87.427,1634
87.4324,1634
87.438,1629
87.4437,1622
87.4491,1623
87.4547,1630
87.4604,1634
87.4657,1631
87.4714,1626
87.477,1620
87.4824,1624
87.488,1631
87.4937,1634
87.499,1631
87.5047,1625
87.5103,1620
87.5157,1627
87.5214,1633
87.527,1630
87.5324,1628
87.538,1622
87.5437,1620
87.5491,1627
87.5547,1633
87.5603,1632
87.5657,1627
87.5713,1621
87.577,1623
87.5826,1630
87.588,1633
87.5935,1627
87.5991,1624
87.6048,1621
87.6102,1624
87.6158,1632
87.6214,1634
87.6268,1629
87.6325,1622
87.6381,1622
87.6435,1623
87.6492,1632
87.6548,1635
87.6602,1630
87.6658,1624
87.6715,1621
87.6769,1626
87.6825,1632
87.6881,1636
87.6935,1630
87.6991,1622
87.7047,1622
87.7104,1625
87.7158,1633
87.7213,1635
87.7269,1632
87.7325,1625
87.738,1620
87.7436,1623
87.7491,1630
87.7547,1634
87.7604,1630
87.7657,1625
87.7714,1621
87.7769,1624
87.7825,1632
87.7879,1631
87.7935,1625
87.7992,1623
87.8047,1622
87.8104,1628
87.8157,1634
87.8214,1632
87.8271,1627
87.8324,1622
87.8381,1623
87.8437,1630
87.8491,1634
87.8547,1629
87.8601,1624
87.8658,1620
87.8714,1624
87.8771,1630
87.8824,1634
87.8881,1627
87.8937,1622
87.8991,1620
87.9048,1626
87.9104,1633
87.9158,1634
87.9214,1630
87.9271,1622
87.9324,1623
87.9381,1626
87.9437,1632
87.9491,1635
87.9547,1626
87.9601,1620
87.9658,1620
87.9714,1629
87.9768,1635
87.9824,1634
87.9881,1629
87.9935,1621
87.9991,1624
88.0048,1629
88.0104,1636
88.0158,1634
88.0214,1631
88.0271,1622
88.0325,1622
88.0381,1626
88.0435,1632
88.0491,1635
88.0548,1632
88.0604,1622
88.0658,1622
88.0714,1626
88.0768,1632
88.0824,1632
88.0881,1625
88.0937,1621
88.0991,1621
88.1047,1630
88.1104,1634
88.1157,1631
88.1214,1623
88.1271,1619
88.1324,1621
88.1381,1631
88.1437,1636
88.1491,1633
88.1547,1628
88.1601,1621
88.1657,1622
88.1714,1626
88.177,1633
88.1824,1635
88.188,1632
88.1937,1623
88.1991,1621
88.2047,1624
88.2104,1632
88.2157,1636
88.2214,1632
88.227,1625
88.2324,1621
88.238,1625
88.2437,1632
88.249,1634
88.2547,1631
88.2603,1625
88.266,1619
88.2713,1623
88.277,1632
88.2823,1634
88.288,1632
88.2937,1622
88.299,1619
88.3047,1625
88.3103,1632
88.316,1633
88.3213,1630
88.327,1624
88.3324,1620
88.338,1625
88.3437,1633
88.3493,1634
88.3547,1631
88.3603,1623
88.3657,1619
88.3713,1624
88.377,1632
88.3826,1636
88.388,1633
88.3936,1624
88.3993,1621
88.4047,1623
88.4103,1632
88.4159,1634
88.4213,1631
88.427,1624
88.4326,1618
88.438,1624
88.4436,1631
88.4493,1635
88.4547,1631
88.4603,1623
88.466,1620
88.4713,1623
88.477,1630
88.4826,1633
88.488,1631
88.4937,1628
88.499,1619
88.5047,1624
88.5103,1629
88.5157,1634
88.5214,1632
88.527,1624
88.5324,1621
88.538,1623
88.5437,1629
88.5491,1634
88.5547,1630
88.5604,1625
88.5657,1620
88.5714,1624
88.577,1631
88.5824,1633
88.5881,1632
88.5937,1623
88.5991,1620
88.6047,1623
88.6104,1633
88.6157,1634
88.6214,1631
88.627,1624
88.6324,1621
88.638,1623
88.6437,1632
88.6491,1635
88.6547,1630
88.6603,1624
88.666,1621
88.6714,1624
88.677,1632
88.6824,1633
88.688,1628
88.6937,1622
88.6991,1621
88.7047,1627
88.7103,1633
88.7157,1632
88.7214,1626
88.727,1620
88.7324,1621
88.7381,1629
88.7437,1632
88.7491,1633
88.7547,1626
88.7604,1620
88.7657,1625
88.7714,1629
88.777,1635
88.7824,1632
88.7881,1626
88.7937,1619
88.7991,1621
88.8047,1628
88.8104,1634
88.8158,1631
88.8214,1625
88.8268,1620
88.8324,1623
88.8381,1629
88.8435,1632
88.8491,1632
88.8548,1626
88.8602,1621
88.8658,1624
88.8715,1629
88.8768,1633
88.8825,1631
88.8881,1626
88.8937,1620
88.8991,1623
88.9048,1631
88.9101,1633
88.9158,1630
88.9215,1622
88.9268,1620
88.9325,1627
88.9382,1632
88.9435,1632
88.9492,1630
88.9549,1623
88.9602,1620
88.9659,1623
88.9715,1631
88.9769,1636
88.9825,1632
88.9882,1626
88.9936,1620
88.9992,1621
89.0046,1628
89.0102,1632
89.0159,1633
89.0215,1626
89.0269,1619
89.0325,1624
89.0382,1629
89.0436,1633
89.0492,1631
89.0549,1624
89.0602,1619
89.0659,1623
89.0715,1630
89.0769,1633
89.0825,1630
89.0879,1624
89.0936,1622
89.0992,1623
89.1049,1630
89.1102,1634
89.1159,1630
89.1215,1623
89.1269,1621
89.1325,1626
89.1382,1632
89.1436,1633
89.1492,1629
89.1549,1623
89.1602,1622
89.1659,1627
89.1715,1632
89.1769,1636
89.1825,1630
89.1882,1623
89.1935,1620
89.1992,1626
89.2048,1631
89.2102,1631
89.2159,1627
89.2215,1620
89.2269,1622
89.2326,1629
89.2379,1635
89.2436,1629
89.2492,1625
89.2549,1619
89.2603,1622
89.2659,1631
89.2713,1633
89.2769,1630
89.2826,1624
89.288,1621
89.2936,1623
89.2991,1630
89.3047,1633
89.3104,1631
89.3157,1623
89.3214,1620
89.3269,1624
89.3325,1631
89.3382,1633
89.3436,1630
89.3492,1623
89.3546,1620
89.3602,1622
89.3659,1632
89.3715,1634
89.3769,1631
89.3825,1625
89.3882,1618
89.3935,1622
89.3992,1629
89.4048,1635
89.4102,1632
89.4158,1625
89.4215,1622
89.4268,1622
89.4325,1629
89.4381,1635
89.4438,1632
89.4491,1627
89.4548,1622
89.4604,1621
89.4658,1627
89.4715,1632
89.4768,1630
89.4825,1627
89.4881,1622
89.4937,1622
89.4991,1629
89.5048,1632
89.5104,1630
89.5158,1622
89.5214,1621
89.527,1626
89.5324,1632
89.5381,1631
89.5437,1628
89.5491,1621
89.5547,1622
89.5603,1629
89.5657,1634
89.5714,1630
89.577,1624
89.5824,1619
89.588,1624
89.5937,1630
89.5993,1635
89.6047,1630
89.6103,1626
89.616,1619
89.6213,1623
89.627,1631
89.6326,1635
89.638,1629
89.6436,1622
89.6493,1621
89.6546,1624
89.6603,1631
89.6659,1634
89.6713,1631
89.6769,1625
89.6826,1620
89.688,1625
89.6936,1628
89.6992,1633
89.7046,1628
89.7103,1621
89.7159,1621
89.7213,1629
89.7269,1634
89.7326,1632
89.7379,1626
89.7436,1620
89.7492,1621
89.7546,1627
89.7603,1634
89.7659,1631
89.7715,1626
89.7769,1619
89.7826,1624
89.7879,1629
89.7936,1632
89.7992,1633
89.8048,1626
89.8103,1619
89.8159,1621
89.8216,1628
89.8269,1634
89.8326,1633
89.8379,1625
89.8436,1621
89.8493,1622
89.8546,1632
89.8603,1633
89.8659,1628
89.8713,1624
89.877,1620
89.8826,1626
89.888,1633
89.8936,1632
89.8993,1629
89.9046,1621
89.9103,1621
89.9159,1625
89.9213,1632
89.9269,1635
89.9326,1630
89.938,1624
89.9436,1620
89.9493,1623
89.9546,1630
89.9603,1634
89.9659,1632
89.9713,1625
89.9769,1621
89.9826,1625
89.988,1631
89.9936,1634
89.9992,1629
90.0046,1624
90.0102,1621
90.0159,1627
90.0215,1633
90.0269,1633
90.0325,1627
90.0382,1620
90.0436,1621
90.0492,1628
90.0549,1632
90.0602,1632
90.0659,1623
90.0715,1620
90.0769,1623
90.0825,1630
90.0882,1634
90.0935,1634
90.0992,1624
90.1048,1622
90.1102,1622
90.1159,1629
90.1215,1635
90.1269,1633
90.1325,1626
90.1382,1621
90.1436,1621
90.1492,1629
90.1549,1633
90.1602,1631
90.1659,1627
90.1715,1621
90.1769,1623
90.1825,1630
90.1882,1631
90.1936,1628
90.1992,1623
90.2047,1620
90.2103,1625
90.216,1632
90.2213,1632
90.227,1629
90.2326,1621
90.238,1621
90.2436,1626
90.2493,1633
90.2546,1634
90.2603,1629
90.2659,1623
90.2713,1621
90.277,1625
90.2826,1632
90.288,1635
90.2936,1629
90.2993,1625
90.3046,1620
90.3103,1625
90.3159,1633
90.3213,1634
90.3269,1628
90.3326,1622
90.3382,1623
90.3436,1626
90.3492,1630
90.3546,1632
90.3602,1625
90.3659,1620
90.3715,1623
90.3769,1632
90.3826,1634
90.3882,1633
90.3936,1626
90.3992,1620
90.4047,1623
90.4103,1631
90.416,1632
90.4213,1630
90.427,1625
90.4326,1620
90.438,1621
90.4437,1630
90.4493,1634
90.4547,1630
90.4603,1622
90.466,1620
90.4713,1622
90.4769,1629
90.4825,1635
90.4883,1632
90.4937,1625
90.4991,1619
90.5047,1625
90.5104,1631
90.5157,1635
90.5214,1633
90.5271,1627
90.5324,1619
90.5381,1621
90.5438,1627
90.5492,1634
90.5548,1633
90.5602,1627
90.5659,1621
90.5713,1621
90.577,1628
90.5824,1634
90.588,1635
90.5937,1630
90.5991,1621
90.6047,1622
90.6104,1625
90.6158,1635
90.6215,1634
90.6269,1629
90.6324,1622
90.6381,1620
90.6437,1627
90.6493,1631
90.6547,1631
90.6602,1627
90.6659,1623
90.6715,1621
90.6769,1628
90.6826,1635
90.688,1631
90.6937,1624
90.6993,1619
90.7047,1622
90.7103,1630
90.7157,1632
90.7214,1635
90.727,1626
90.7324,1619
90.7379,1620
90.7436,1627
90.7493,1637
90.7547,1636
90.7604,1630
90.7658,1624
90.7714,1620
90.7768,1625
90.7825,1632
90.7881,1633
90.7935,1630
90.7992,1623
90.8048,1619
90.8103,1624
90.816,1631
90.8214,1634
90.8269,1629
90.8326,1621
90.838,1617
90.8437,1622
90.8491,1630
90.8548,1633
90.8602,1631
90.8659,1626
90.8715,1618
90.8769,1623
90.8825,1627
90.8882,1635
90.8936,1630
90.8993,1626
90.9046,1621
90.9103,1622
90.916,1629
90.9213,1633
90.927,1631
90.9326,1627
90.938,1623
90.9436,1624
90.9493,1630
90.9547,1635
90.9603,1633
90.966,1626
90.9714,1618
90.977,1621
90.9826,1628
90.988,1634
90.9937,1633
90.9993,1627
91.0047,1622
91.0103,1621
91.0157,1628
91.0214,1634
91.027,1632
91.0324,1628
91.038,1622
91.0437,1619
91.0494,1627
91.0547,1634
91.0604,1633
91.0659,1628
91.0713,1623
91.0771,1621
91.0824,1627
91.0881,1633
91.0938,1631
91.0991,1628
91.1048,1621
91.1102,1620
91.1158,1626
91.1215,1636
91.1268,1633
91.1325,1628
91.1381,1621
91.1438,1619
91.1491,1628
91.1548,1632
91.1602,1635
91.1658,1629
91.1715,1624
91.1768,1620
91.1825,1624
91.1881,1632
91.1938,1635
91.1991,1632
91.2048,1626
91.2104,1620
91.2158,1621
91.2215,1630
91.2269,1634
91.2325,1633
91.2382,1627
91.2435,1622
91.2492,1622
91.2548,1630
91.2602,1632
91.2659,1631
91.2715,1627
91.2769,1622
91.2825,1621
91.2882,1630
91.2936,1633
91.2992,1631
91.3048,1626
91.3102,1623
91.3158,1621
91.3215,1629
91.3269,1634
91.3325,1631
91.3382,1625
91.3436,1621
91.3493,1623
91.3547,1631
91.3604,1633
91.3657,1632
91.3714,1627
91.377,1623
91.3827,1622
91.388,1630
91.3937,1634
91.3991,1633
91.4047,1631
91.4104,1623
91.4157,1622
91.4214,1627
91.427,1636
91.4327,1630
91.438,1627
91.4437,1619
91.4491,1622
91.4547,1626
91.4604,1635
91.466,1632
91.4713,1628
91.477,1621
91.4827,1621
91.488,1625
91.4937,1632
91.4993,1633
91.5047,1630
91.5103,1624
91.516,1620
91.5213,1624
91.527,1633
91.5326,1634
91.538,1628
91.5437,1624
91.5493,1621
91.5547,1625
91.5603,1632
91.566,1633
91.5714,1631
91.577,1621
91.5824,1621
91.588,1625
91.5937,1631
91.5993,1636
91.6047,1631
91.6103,1624
91.6157,1621
91.6214,1622
91.627,1631
91.6327,1635
91.638,1631
91.6437,1626
91.6493,1621
91.6547,1621
91.6603,1629
91.666,1633
91.6714,1633
91.677,1627
91.6827,1620
91.688,1624
91.6937,1628
91.6993,1633
91.7047,1631
91.7103,1623
91.716,1619
91.7214,1622
91.727,1629
91.7327,1632
91.7381,1630
91.7438,1624
91.7491,1619
91.7548,1625
91.7602,1630
91.7658,1634
91.7715,1629
91.777,1622
91.7827,1619
91.788,1623
91.7937,1632
91.7991,1635
91.8048,1633
91.8102,1625
91.8158,1620
91.8213,1621
91.827,1625
91.8326,1633
91.838,1633
91.8437,1627
91.8491,1620
91.8548,1622
91.8604,1627
91.8658,1634
91.8715,1633
91.8769,1627
91.8826,1620
91.8882,1620
91.8936,1627
91.8993,1632
91.9047,1631
91.9103,1627
91.916,1621
91.9218,1619
91.9269,1627
91.9324,1631
91.938,1631
91.9437,1626
91.9491,1621
91.9548,1620
91.9603,1626
91.9657,1634
91.9714,1631
91.9771,1628
91.9937,1628
91.9994,1632
92.0051,1632
92.0105,1628
92.016,1622
92.0216,1619
92.0273,1623
92.0327,1631
92.0383,1632
92.0437,1626
92.0493,1622
92.055,1620
92.0604,1626
92.066,1631
92.0716,1630
92.0773,1628
92.0826,1620
92.0883,1618
92.0937,1623
92.0994,1630
92.105,1634
92.1104,1630
92.1162,1624
92.1215,1619
92.1272,1623
92.1328,1630
92.1382,1634
92.1438,1631
92.1495,1623
92.1548,1618
92.1605,1623
92.1662,1628
92.1715,1633
92.1772,1632
92.1829,1623
92.1882,1619
92.1939,1623
92.1993,1630
92.205,1635
92.2106,1631
92.216,1625
92.2216,1619
92.2273,1621
92.2327,1629
92.2383,1632
92.244,1630
92.2493,1622
92.255,1618
92.2604,1620
92.266,1630
92.2717,1631
92.2771,1630
92.2827,1626
92.2884,1619
