Experiment: Feb_26_Turb_expt vial 6, Fri Feb 26 16:54:22 2021
0.9502,-0.012416954555289683
0.9555,-0.012692844731027275
0.9611,-0.008694858919606085
0.9668,-0.011176718584548384
0.9721,-0.010095786670389906
0.9778,-0.009338377375110118
0.9834,-0.011012560344650257
0.9888,-0.011745154475572672
0.9944,-0.008442233829241808
1.0001,-0.010055404515427968
1.0055,-0.008581205762826949
1.0111,-0.009727134393284764
1.0167,-0.007849403630209917
1.0223,-0.008755367415614446
1.0277,-0.009871089932023347
1.0333,-0.011959987173078002
1.039,-0.010295266295499594
1.0446,-0.0095024948274951
1.05,-0.010100830808460248
1.0556,-0.009174241133336647
1.0612,-0.012298511683333402
1.0668,-0.011530329930055094
1.0722,-0.0124931334957461
1.0778,-0.009911454854790946
1.0834,-0.011934662816291297
1.0888,-0.01121212931743698
1.0944,-0.008994997302134156
1.1,-0.0084221299801015
1.1056,-0.010628639771622206
1.1113,-0.009338377375110118
1.1166,-0.008969833162955299
1.1222,-0.009881186004448983
1.1279,-0.01252862153237877
1.1335,-0.012718196029187334
1.1388,-0.00784437888478684
1.1445,-0.01252862153237877
1.1501,-0.01327178816908936
1.1557,-0.014020235006523274
1.1611,-0.012872278485589694
1.1667,-0.013077099387200697
1.1723,-0.012149517104324215
1.1779,-0.0143589220399436
1.1833,-0.011944794979872775
1.1889,-0.011202015999960846
1.1946,-0.0134258659153359
1.1999,-0.012144452499809777
1.2056,-0.011949859851229538
1.2112,-0.009517624801554048
1.2168,-0.0134258659153359
1.2222,-0.004739823924431841
1.2278,-0.01176541018663868
1.2335,-0.011406659317446
1.2388,-0.011361119108685314
1.2445,-0.01174008853041797
1.2501,-0.01161131830992912
1.2554,-0.01157591131283553
1.2611,-0.013077099387200697
1.2667,-0.009706967003642264
1.2724,-0.009348454067745315
1.2777,-0.011760347469305987
1.2833,-0.013810235365371515
1.289,-0.011396544919743734
1.2946,-0.009532747513012474
1.3,-0.01083322747372728
1.3056,-0.011186839971580431
1.3112,-0.011601206059823177
1.3166,-0.011570849942570849
1.3222,-0.01211404792665327
1.3279,-0.013066949444883846
1.3335,-0.0028208634329260907
1.3388,-0.011207073062177386
1.3445,-0.013805151374638669
1.3501,-0.013830563258748985
1.3555,-0.010275082741032726
1.3611,-0.009497449888896892
1.3667,-0.010259936602148967
1.3724,-0.010290221617315742
1.3777,-0.011396544919743734
1.3834,-0.010464484363869708
1.389,-0.012159643892487138
1.3946,-0.012344127035386121
1.3999,-0.00860133436717514
1.4056,-0.012328929180636106
1.4112,-0.011007503822547005
1.4168,-0.010843332175106246
1.4222,-0.01081300838750221
1.4278,-0.008581205762826949
1.4334,-0.0017625790693582832
1.439,-0.008949687326413214
1.4446,-0.009696878467088554
1.45,-0.009916496838837219
1.4556,-0.011217184765742072
1.4613,-0.010823119544526083
1.4666,-0.011570849942570849
1.4723,-0.01123739848940386
1.4779,-0.011217184765742072
1.4832,-0.011586031632497384
1.4889,-0.011980232133306457
1.4945,-0.01305679627474432
1.5001,-0.012154580901883705
1.5058,-0.01305679627474432
1.5111,-0.009517624801554048
1.5168,-0.009542825285874468
1.5224,-0.0089547249959816
1.5278,-0.00875032947920329
1.5334,-0.008974867604702785
1.539,-0.00894464884988766
1.5444,-0.009517624801554048
1.55,-0.009522666512328692
1.5556,-0.007471012326002224
1.5613,-0.007824271833536844
1.5666,-0.008437209077389873
1.5723,-0.009860990631775257
1.5779,-0.01100244649348947
1.5835,-0.010663999621312925
1.5889,-0.010439230028942648
1.5945,-0.010275082741032726
1.6001,-0.011007503822547005
1.6055,-0.008611393827615998
1.6111,-0.011207073062177386
1.6167,-0.011555660990044236
1.6224,-0.009348454067745315
1.6277,-0.009154099591985654
1.6334,-0.011166593969694105
1.639,-0.010275082741032726
1.6446,-0.01157591131283553
1.65,-0.00784437888478684
1.6556,-0.0063512320027578895
1.6612,-0.009343416124905746
1.6666,-0.008427157152819387
1.6722,-0.007829299806783263
1.6778,-0.00915913618775721
1.6834,-0.010474580449151505
1.6888,-0.006734466562320129
1.6944,-0.008003421971584324
1.7,-0.009896324060920003
1.7057,-0.007092680442543964
1.7113,-0.009318214306373251
1.7166,-0.006520278715313799
1.7222,-0.009507538959136586
1.7279,-0.00971705231237463
1.7335,-0.008023540866752832
1.7388,-0.0072868588539405366
1.7445,-0.007316961291444324
1.7501,-0.006719423835886751
1.7557,-0.0069286147296589995
1.7611,-0.009542825285874468
1.7667,-0.009133945139345956
1.7724,-0.010080649414445864
1.7777,-0.007251702627041112
1.7834,-0.00858623912434675
1.789,-0.00894464884988766
1.7943,-0.008740251185513248
1.8,-0.007465990274716949
1.8056,-0.006530308540243723
1.8112,-0.0044810019318397565
1.8169,-0.005814039824837636
1.8222,-0.00803359547260385
1.8278,-0.00857617159434998
1.8335,-0.005599973369031064
1.8388,-0.0033724757958844
1.8444,-0.003909220341679065
1.8501,-0.003939153087097136
1.8555,-0.0035663366435219057
1.8611,-0.004326988738278192
1.8667,-0.00597807834604458
1.8724,-0.006326166193165728
1.8777,-0.006530308540243723
1.8834,-0.0037352871013032196
1.889,-0.005037927822028498
1.8946,-0.003382438839633517
1.9,-0.005963051784435347
1.9056,-0.005743929080933574
1.9112,-0.004113108445261915
1.9166,-0.004471011425888127
1.9222,-0.0020507487146015357
1.9278,-0.004277073887875238
1.9335,-0.004312022756191025
1.9388,-0.002815887162691544
1.9445,-0.005584954889833682
1.9501,-0.00522692966444982
1.9557,-0.0009581118530082033
1.9611,-0.004441020541098961
1.9667,-0.004838941712744793
1.9723,-0.002637015353462724
1.978,-0.0036903674250936547
1.9833,-0.005201912336473935
1.9889,-0.002994765211009387
1.9945,-0.0018719314715323065
2.0002,-0.0024531786280930223
2.0056,-0.0038792585458602424
2.0112,-0.0020606928993889273
2.0168,-0.001315666499499546
2.0222,-0.003143739399183776
2.0278,-0.002627066314085713
2.0334,-0.004853939185384126
2.039,-0.004446021039286485
2.0446,0.0001786982764222511
2.05,-0.002602179593919729
2.0556,-0.0018868376553398125
2.0613,-0.0035463987121042706
2.0666,-0.003501491159513259
2.0722,-0.004123087107294143
2.0779,-0.0028009535102528904
2.0832,-0.0035314367905077138
2.0889,0.0008539408784569158
2.0945,-0.005927961563900963
2.0999,-0.002234547653614527
2.1056,-0.004118098179755725
2.1112,-0.0018818697343603308
2.1168,-0.002224595932956319
2.1221,-0.003148726433113147
2.1278,-0.0044810019318397565
2.1332,-0.002989785172839321
2.1389,-0.0029748402165945542
2.1445,-0.003302644110615205
2.1499,-0.004828939362873319
2.1556,-0.0026171140468866927
2.1612,-0.0007198209838448211
2.1666,-0.0005460565094055347
2.1722,-0.0018769010064236813
2.1779,-0.0023934618227861026
2.1833,-2.4760147133484622e-05
2.1889,-0.0037402741416590057
2.1945,-0.0029349514938945553
2.1999,-0.0031287734556657565
2.2056,-0.0009184191400901653
2.2112,-0.0009432331378307346
2.2166,-0.0018271693445062187
2.2222,6.447079635285569e-05
2.2279,-0.001300770018442865
2.2333,-0.002010939697228542
2.2389,-0.004038165593183596
2.2445,-0.0014198537353955487
2.2499,0.0
2.2556,-0.002612136702852874
2.2612,-0.002398442661484923
2.2666,-0.0029848043277136416
2.2722,-0.001638434895455232
2.2779,-0.0016682754936603317
2.2833,-0.0011170343119739634
2.2889,-0.0026071585518647744
2.2945,-0.0012610105629129453
2.2999,-0.001847071692740565
2.3055,-0.0010922014745562425
2.3111,-0.00015390938958970146
2.3166,0.00040691191009201155
2.3223,0.001672184242260899
2.3277,0.004052395656564789
2.3333,0.0015281800875053264
2.3389,0.0007642180478886207
2.3446,-0.0011296942192711157
2.35,-0.0012808967463224796
2.3555,0.0011116121422507508
2.3612,0.00017374759406396656
2.3666,-0.001847071692740565
2.3723,0.00021833278568816894
2.3779,-0.0031287734556657565
2.3833,-0.0007446363157981306
2.389,-0.0018420973161148435
2.3946,-0.002592219257164352
2.3999,-0.002557332659420153
2.4056,-0.0012908349962941212
2.4111,-0.0018619899808820506
2.4167,-0.0023535860628016714
2.4223,0.0018606593429255636
2.4279,0.011175313761991879
2.4333,0.0016672467573186633
2.4389,0.0013149582612450583
2.4445,-0.0009084878923044659
2.45,-0.0009481935165118749
2.4556,-0.0008935849684597041
2.4612,-0.0005361322638066657
2.4667,0.002584838800450795
2.4723,-0.0007990311303889275
2.4779,-0.0012510626294743865
2.4833,-0.0018122341102968509
2.4889,0.0007394767725723561
2.4945,0.0008038460500845446
2.5,0.002078745279295635
2.5056,0.002247172924162877
2.5113,-0.0009084878923044659
2.5166,0.0007493708618315775
2.5222,0.00572209375885091
2.5279,-0.0011120693584023567
2.5334,9.909707543220847e-06
2.539,0.0011462310687315735
2.5446,-0.00013405876365091274
2.55,0.0013149582612450583
2.5556,0.00020346379254676528
2.5613,0.0011511798574797005
2.5666,0.0009527579950079357
2.5723,0.001855723205052895
2.5779,0.003754441069507841
2.5834,0.003174642393938054
2.589,0.002629208284235851
2.5946,0.0026242751137708353
2.6,0.0011214992293246961
2.6056,0.0007642180478886207
2.6112,0.0022326315349554537
2.6166,-0.0020059599387571847
2.6222,0.0013495847043125675
2.6278,0.0013050722543976878
2.6334,-0.00018861691719274098
2.639,0.001156129453183663
2.6446,0.0021232382851388287
2.65,0.0009329687491186345
2.6556,0.0016820616330115445
2.6613,0.00023816940725529534
2.6666,-0.0014497153015897712
2.6722,-0.001469606873274909
2.6779,-0.0027511222166762828
2.6834,-0.0016434103458780047
2.689,-0.0007198209838448211
2.6946,-0.0012858662747863292
2.7,-0.0001687888860104625
2.7056,-0.002010939697228542
2.7113,-0.0009084878923044659
2.7166,-0.0014397646740140768
2.7222,-0.0016334586380757354
2.7279,-0.0003177096973314697
2.7334,0.0013050722543976878
2.739,-0.0023635598445312933
2.7444,-0.0031287734556657565
2.75,-0.0011071035978738042
2.7557,-0.0027760479504088664
2.7613,-0.0018122341102968509
2.7666,-0.002010939697228542
2.7723,-0.0029549023108890182
2.7779,-0.002964872877652791
2.7833,-0.0027610949310366006
2.7889,-0.0014745777488067713
2.7945,-0.004113108445261915
2.8001,-0.002964872877652791
2.8057,-0.0020059599387571847
2.8111,-0.0027760479504088664
2.8167,-0.0027411462744948434
2.8223,-0.002010939697228542
2.828,-0.005191899756595619
2.8333,-0.0011120693584023567
2.8389,-0.000382205027046556
2.8445,-0.0014298108186163727
2.8501,-0.0009134539196744562
2.8557,-0.0014795478173839083
2.8611,-0.0014347881497931425
2.8667,-0.0007347126038834695
2.8723,-0.0029549023108890182
2.8779,-0.0018221917400589316
2.8833,-0.001663304078015182
2.8889,-0.0038942430750701362
2.8945,0.0011264439832945339
2.9001,-0.002557332659420153
2.9057,-0.003133762910461302
2.9111,-0.004068164521816353
2.9167,-0.0035114762643329023
2.9223,-0.0036953617280497397
2.9277,-0.005211921688531129
2.9333,-0.003899236304228504
2.939,-0.005943005071577856
2.9446,-0.0027760479504088664
2.9499,-0.004277073887875238
2.9556,-0.003914211149970814
2.9612,-0.001459662701343456
2.9668,-0.004272077964579735
2.9721,-0.006540335137351194
2.9778,-0.005773995909540863
2.9834,-0.007425784814027114
2.989,-0.005604977914851927
2.9944,-0.004471011425888127
3.0,-0.006321150610380855
3.0057,-0.005599973369031064
3.011,-0.00375523042099557
3.0166,-0.0028258388962059122
3.0223,-0.003317621357940892
3.0279,-0.004495981638599877
3.0332,-0.004267081234327508
3.0389,-0.006525294031256346
3.0445,-0.005415946362057555
3.0501,-0.006540335137351194
3.0555,-0.007650152946848232
3.0611,-0.0063462204547506396
3.0668,-0.009676691710511998
3.0721,-0.008023540866752832
3.0778,-0.008197677613470455
3.0834,-0.00857617159434998
3.089,-0.00783432697307318
3.0944,-0.008745290735835631
3.1,-0.008197677613470455
3.1056,-0.009706967003642264
3.1112,-0.008212769615619786
3.1166,-0.009855939771218347
3.1222,-0.006684295897428916
3.1279,-0.008550988647635593
3.1335,-0.0045259192643190005
3.1388,-0.006157133522411984
3.1445,-0.005002907343654828
3.1501,-0.00911377777541622
3.1555,-0.008780544993338912
3.1611,-0.006933627898006334
3.1667,-0.007630048056050276
3.1723,-0.009298038326346347
3.1777,-0.010275082741032726
3.1833,-0.007630048056050276
3.189,-0.007450919279125223
3.1946,-0.007241650728183391
3.1999,-0.00787451525299332
3.2056,-0.007251702627041112
3.2112,-0.007221537247001253
3.2168,-0.005988092019006741
3.2222,-0.008217798669091447
3.2278,-0.010613473445993282
3.2334,-0.011555660990044236
3.239,-0.005824042734106527
3.2444,-0.0065353222422750434
3.25,-0.0085409098202609
3.2556,-0.008914401044672227
3.2613,-0.005594968016254587
3.2666,-0.005216925154126528
3.2722,-0.005425950338696417
3.2779,-0.008197677613470455
3.2832,-0.00852074248204393
3.2888,-0.007281838956679332
3.2945,-0.007471012326002224
3.3001,-0.008929528578580204
3.3055,-0.008730169664000753
3.3111,-0.008934569475972376
3.3168,-0.008376849112634588
3.3224,-0.008939609566407603
3.3277,-0.007445894000016162
3.3334,-0.0067144079798313605
3.339,0.0004916023188099583
3.3444,-0.009855939771218347
3.35,-0.008230499462711371
3.3556,-0.006878438663636688
3.361,-0.008735210828234363
3.3667,-0.010045300907131294
3.3723,-0.010249835141449504
3.3779,-0.010239730452926699
3.3833,-0.01023467689823132
3.3889,-0.009686786702711503
3.3945,-0.0095024948274951
3.4002,-0.008157396768358138
3.4055,-0.00857617159434998
3.4112,-0.005420948753854349
3.4166,-0.006162143723351221
3.4222,-0.0002480235430033506
3.4278,-0.00466996190283564
3.4335,-0.007814213466178055
3.4388,-0.0002183347552988657
3.4445,-0.007465990274716949
3.4501,-0.00857617159434998
3.4557,-0.007450919279125223
3.4611,-0.008167471821369565
3.4667,-0.005186892256221709
3.4723,-0.007261751298075714
3.4777,-0.008755367415614446
3.4833,-0.00836174096494502
3.489,-0.008581205762826949
3.4943,-0.005410943163305149
3.5,-0.004619963624167944
3.5056,-0.006311117023943824
3.5113,-0.004436019235956934
3.5166,-0.004257085352957102
3.5223,-0.004282069004215572
3.5279,-0.0013603123670675732
3.5333,-0.0028009535102528904
3.5389,-0.0031387515583003456
3.5445,-0.003685372315181512
3.5502,-0.0029787145774637924
3.5555,-0.004639972619102428
3.5611,-0.005539855876639965
3.5668,-0.0019111912062312886
3.5721,-0.004068164521816353
3.5777,-0.002532389452363004
3.5834,-0.004644972850446516
3.589,-0.004982877888703552
3.5946,-0.005395928725313359
3.6,-0.006689316595218653
3.6056,-0.007519240367366065
3.6112,-0.006878438663636688
3.6168,-0.004614959358044679
3.6222,0.0025405346800693174
3.6278,-0.005002907343654828
3.6335,-0.0051818839488935176
3.6388,-0.00408814766845933
3.6444,-0.006306099020291445
3.6501,-0.001663304078015182
3.6554,-0.003715330870321276
3.6611,-0.002627066314085713
3.6667,-0.007973219420162048
3.6723,-0.00966659349049026
3.6777,-0.004823936977505161
3.6833,-0.0055548961436378
3.689,-0.004257085352957102
3.6946,-0.0049427802449339975
3.6999,-0.002398442661484923
3.7056,0.00019355516522989724
3.7112,3.4698098122287746e-05
3.7165,-0.0023735303984391276
3.7222,-0.003909220341679065
3.7278,-0.003521458141331202
3.7334,-0.0049979011903507065
3.7391,-0.006301080209684118
3.7444,-0.004431017123857739
3.7501,-0.007579729342165775
3.7554,-0.005584954889833682
3.7611,-0.005968061445260409
3.7667,-0.009083502520854658
3.7724,0.0008342161890142474
3.7777,-0.006112005400964682
3.7833,-0.007246677081089947
3.7889,-0.007176234707439333
3.7943,-0.008949687326413214
3.8,-0.00949240414334418
3.8056,-0.007140954209378103
3.8112,-0.0061471106996688896
3.8166,-0.008386917176316233
3.8222,-0.0076199907689189494
3.8278,-0.006868393766964909
3.8335,-0.0072868588539405366
3.8388,-0.010080649414445864
3.8445,-0.004863933465699022
3.8501,-0.006838239710016847
3.8557,0.0040131488459564935
3.8611,-0.01010587413957409
3.8667,-0.009058250950774172
3.8723,-0.00792281727801214
3.8777,-0.008689811299728012
3.8833,-0.010623585136701807
3.8889,-0.009118820826832463
3.8946,-0.008222826915608161
3.8999,-0.010259936602148967
3.9055,-0.0030688370555886912
3.9111,-0.007052502990596787
3.9167,-0.008561064247188277
3.9224,-0.005569929148035779
3.9277,-0.007589799540587583
3.9333,-0.004242085478735724
3.9389,-0.007281838956679332
3.9445,-0.0034371778829285216
3.9499,-0.009871089932023347
3.9555,-0.009298038326346347
3.9611,-0.009323256283990666
3.9667,-0.006207166810076492
3.9724,-0.0089547249959816
3.9778,-0.010275082741032726
3.9834,-0.009686786702711503
3.9889,-0.0035463987121042706
3.9945,-0.008192645332175452
4.0002,0.04182034741054097
4.0056,-0.010020027764667594
4.0112,-0.008402013219671822
4.0165,-0.010224567367975945
4.0222,-0.004664965706269175
4.0278,-0.007635075489183851
4.0334,-0.009845835629236799
4.0391,-0.007829299806783263
4.0444,-0.008412073213797777
4.0501,-0.007087661085394714
4.0557,-0.008616422347403674
4.0611,-0.008785578088016388
4.0667,-0.00894464884988766
4.0723,-0.009313171521799557
4.0777,-0.006361252677905549
4.0833,-0.007491092461591409
4.0889,-0.009154099591985654
4.0946,-0.006321150610380855
4.0999,-0.007481054007707932
4.1055,-0.008581205762826949
4.1112,-0.008187612243925724
4.1168,-0.0065603786480981086
4.1221,-0.005799029408768419
4.1278,-0.007445894000016162
4.1334,-0.007829299806783263
4.139,-0.008969833162955299
4.1444,-0.008815759710018023
4.15,-0.008402013219671822
4.1556,-0.009328297454653578
4.161,-0.008939609566407603
4.1666,-0.011007503822547005
4.1722,-0.007062552195317151
4.1779,-0.007052502990596787
4.1832,-0.007092680442543964
4.1888,-0.008760404545070433
4.1945,-0.008177543646558982
4.2001,-0.010239730452926699
4.2055,-0.00971201006148692
4.2111,-0.010065504895902189
4.2167,-0.006898518773513107
4.2223,-0.00803359547260385
4.2277,-0.007281838956679332
4.2333,-0.007251702627041112
4.2389,-0.009871089932023347
4.2446,-0.011012560344650257
4.2499,-0.009881186004448983
4.2555,-0.010060455109142552
4.2612,-0.0091389849629393
4.2668,-0.00827306499821523
4.2721,-0.010807951598557741
4.2778,-0.01173502177830632
4.2834,-0.010967022595324893
4.289,-0.0009977529207687574
4.2944,-0.00875032947920329
4.3,-0.008535869196139911
4.3056,-0.009318214306373251
4.3113,-0.010982209107700314
4.3166,-0.012462683707364919
4.3222,-0.01173502177830632
4.3279,-0.011022670967989256
4.3332,-0.014369102138600098
4.3389,-0.014897499305726036
4.3445,-0.014374190977494594
4.3501,-0.01681603437250989
4.3555,-0.016780244727482296
4.3611,-0.016231114169438232
4.3668,-0.01586677739990283
4.3721,-0.016990592713823194
4.3777,-0.017534758558482633
4.3834,-0.016071909234190107
4.389,-0.017924910048612963
4.3944,-0.0188287441885584
4.4,-0.01810976240062634
4.4056,-0.018484630131764934
4.411,-0.017719579586211953
4.4166,-0.017257664062344524
4.4223,-0.01793003255136938
4.4279,-0.008123941673257917
4.4332,-0.016759775748728778
4.4389,-0.01622089583202979
4.4445,-0.01699570606036871
4.4499,-0.017349948884848754
4.4555,-0.017349948884848754
4.4611,-0.01772470316276542
4.4668,-0.018289498488973654
4.4721,-0.018484630131764934
4.4778,-0.015333076146942792
4.4834,-0.016831360687474595
4.489,-0.016610823731256996
4.4943,-0.01791978673890182
4.5,-0.01716515056530943
4.5056,-0.01789928543049979
4.5112,-0.017154913915480297
4.5166,-0.01662615326761485
4.5222,-0.014922987914898656
4.5278,-0.01662615326761485
4.5332,-0.016226005404212485
4.5388,-0.01714467403782849
4.5445,-0.01758593647077844
4.5501,-0.017534758558482633
4.5555,-0.018633583922047503
4.5611,-0.01810976240062634
4.5667,-0.01547187330804789
4.5721,-0.017534758558482633
4.5777,-0.017719579586211953
4.5834,-0.01624643562338446
4.589,-0.01755012040520465
4.5943,-0.01717538398731655
4.6,-0.01735506815335408
4.6056,-0.018114887057406825
4.6112,-0.016431179326476864
4.6166,-0.016615934383665154
4.6222,-0.016431179326476864
4.6279,-0.017560357601575483
4.6332,-0.017370421117136603
4.6389,-0.0169854785603214
4.6445,-0.01624643562338446
4.6501,-0.018489758289637503
4.6555,-0.018258715836346306
4.6611,-0.01265224069227977
4.6668,-0.016800700794945778
4.6721,-0.015861673749680616
4.6777,-0.01714467403782849
4.6834,-0.01660571227189256
4.689,-0.01696501387676075
4.6943,-0.016959895688480886
4.7,-0.014015152896543981
4.7056,-0.01791978673890182
4.711,-0.016580142870739056
4.7166,-0.017529636328996956
4.7222,-0.019213976560804147
4.7279,-0.016800700794945778
4.7332,-0.01658525836488156
4.7388,-0.016385173790619767
4.7445,-0.017745189399426042
4.7501,-0.018284370064258315
4.7554,-0.017524513292556332
4.7611,-0.016800700794945778
4.7667,-0.01846924081641177
4.7723,-0.018279240832586696
4.7777,-0.017894158086010137
4.7833,-0.01773494789500707
4.7889,-0.018268979948377284
4.7946,-0.014414872638252918
4.7999,-0.017729825932364385
4.8056,-0.01679558798851355
4.8112,-0.017914662622235067
4.8165,-0.01735506815335408
4.8222,-0.016056599084050216
4.8278,-0.01680581279442306
4.8334,-0.01491789180697456
4.8388,-0.016025956995969537
4.8444,-0.017334586237599092
4.85,-0.014728159253951656
4.8554,-0.01547187330804789
4.861,-0.016615934383665154
4.8667,-0.017370421117136603
4.8723,-0.01677512869322695
4.8779,-0.018268979948377284
4.8833,-0.01904959833194586
4.8889,-0.017195841147862545
4.8945,-0.017160032643872336
4.8999,-0.017370421117136603
4.9055,-0.018284370064258315
4.9111,-0.01588208350883713
4.9168,-0.017909537698612032
4.9221,-0.016349346517660956
4.9278,-0.016954776693246743
4.9334,-0.017729825932364385
4.939,-0.01829462610673338
4.9444,-0.01697013125808411
4.95,-0.01748862944271301
4.9557,-0.018474371395151623
4.961,-0.016415851410457982
4.9666,-0.016621044229118365
4.9723,-0.018120010907231254
4.9776,-0.01713955288856983
4.9833,-0.01622089583202979
4.9889,-0.016241329279024885
4.9946,-0.017909537698612032
4.9999,-0.01772470316276542
5.0056,-0.019219114948685556
5.0112,-0.01662615326761485
5.0166,-0.01641074049120772
5.0222,-0.017812010828218483
5.0278,-0.01716515056530943
5.0334,-0.016400516231839024
5.0388,-0.015646344647687993
5.0444,-0.016764894203849856
5.05,-0.016431179326476864
5.0556,-0.01679558798851355
5.061,-0.014922987914898656
5.0666,-0.017729825932364385
5.0722,-0.017889029934565537
5.0779,-0.015676970570943638
5.0832,-0.014563900555488063
5.0888,-0.017914662622235067
5.0945,-0.017339707926971037
5.1001,-0.016210674266798453
5.1054,-0.01746810663263698
5.111,-0.017170267679790685
5.1167,-0.01620556227375003
5.1223,-0.016349346517660956
5.1276,-0.01641074049120772
5.1333,-0.01606170327438572
5.1389,-0.016610823731256996
