Experiment: Feb_26_Turb_expt vial 14, Fri Feb 26 16:54:22 2021
1.1113,-0.0017279083928463113
1.1166,-0.001289490720180697
1.1222,-0.0019394269300472278
1.1279,-0.002377934239779722
1.1335,-0.0017236996141355432
1.1388,-0.000641125695833078
1.1445,-0.0017251029986278255
1.1501,-0.0012937096358462963
1.1557,-0.0012951150245572585
1.1611,-0.0019450327935353062
1.1667,-0.00021839189871242226
1.1723,1.413234389735507e-06
1.1779,-0.0017279083928463113
1.1833,-0.0008581683787250993
1.1889,-0.0006467666080794965
1.1946,-0.0012796305446900469
1.1999,-0.0032300154244156998
1.2056,-0.002805326213918602
1.2112,-0.0021509683325566797
1.2168,-0.003015564173503904
1.2222,-0.0012866758184602034
1.2278,-0.002799736384181628
1.2335,-0.0019352177207504484
1.2388,-0.0019422307783019122
1.2445,-0.0019408290833021757
1.2501,-0.001290897483657627
1.2554,-0.0015009619479356973
1.2611,-0.0015108006736175295
1.2667,-0.0012923037888795674
1.2724,-0.0010766352795321676
1.2777,-0.0006453570674010978
1.2833,1.4152965387870253e-05
1.289,0.00022971494274381943
1.2946,0.00043532819314084925
1.3,5.655687090544426e-06
1.3056,-0.0006481756905021285
1.3112,-0.0004339783055975488
1.3166,-0.00020426041080268131
1.3222,-0.0012923037888795674
1.3279,-0.0017279083928463113
1.3335,-0.0021635725064226285
1.3388,-0.001075227743072893
1.3445,-0.0010724112953889309
1.3501,-0.0017236996141355432
1.3555,-0.0015065868264291238
1.3611,-0.001517814587159938
1.3667,-0.0019422307783019122
1.3724,-0.0002070903744265662
1.3777,0.0006494245028494383
1.3834,0.00022404333257730613
1.389,7.07075450145922e-06
1.3946,-0.0012923037888795674
1.3999,-0.0015093965161433465
1.4056,-0.0023709403684298858
1.4112,-0.002159375239431327
1.4168,1.413234389735507e-06
1.4222,0.00043674526477088804
1.4278,-0.00020850466885602437
1.4334,0.0008578293183280072
1.439,0.0015183986036655384
1.4446,-0.0006439470684678206
1.45,-0.00021698081207066622
1.4556,-0.0010695930146837895
1.4613,-0.0019394269300472278
1.4666,-0.002805326213918602
1.4723,-0.0036673434394338678
1.4779,-0.0034486730098168827
1.4832,-0.0030113706832329834
1.4889,-0.0021411394239201353
1.4945,-0.0034430924558621623
1.5001,-0.0034528536136007038
1.5058,-0.003015564173503904
1.5111,-0.003677076731789297
1.5168,-0.0012768092273951481
1.5224,-0.001502368854943481
1.5278,0.00044099922919471624
1.5334,5.655687090544426e-06
1.539,-0.0004311581365330497
1.5444,-0.0010766352795321676
1.55,-0.0010794489776860816
1.5556,-0.0002127448026129075
1.5613,-0.0017321130472610635
1.5666,-0.0017236996141355432
1.5723,-0.0012852676802169727
1.5779,-0.0015065868264291238
1.5835,-0.001068183186948013
1.5889,-0.0008609863723747502
1.5945,-0.002159375239431327
1.6001,-0.001503775303694166
1.6055,-0.0025867264909021914
1.6111,-0.0015093965161433465
1.6167,-0.0025937142060659113
1.6224,-0.0021565747701612903
1.6277,-0.0012965199550151185
1.6334,-0.0012979244272158796
1.639,-0.0019394269300472278
1.6446,-0.0008623946818159256
1.65,-0.001720891470385233
1.6556,-0.0004297473646174277
1.6612,0.0
1.6666,-0.0006425366112774444
1.6722,0.0004438374967522529
1.6778,0.00021696413061134123
1.6834,-1.4127761343019074e-06
1.6888,-0.0006425366112774444
1.6944,-0.0010780423577356757
1.7,-0.0004297473646174277
1.7057,-0.00020991850503149223
1.7113,-0.0004297473646174277
1.7166,4.241077934952209e-06
1.7222,0.0
1.7279,0.00043532819314084925
1.7335,0.0019463674662834052
1.7388,0.0023771066670617014
1.7445,0.0025895876379092853
1.7501,0.003238349842367483
1.7557,0.0036746023932191507
1.7611,0.0012930039570926422
1.7667,0.0015027531793031512
1.7724,0.0015098578620020842
1.7777,0.00020707249458273846
1.7834,0.0017252715429115772
1.789,0.0002141356576110809
1.7943,-0.00021980252709896675
1.8,0.0012958456589737821
1.8056,0.0021660317566496445
1.8112,0.0017266950854544216
1.8169,0.0021603194879842302
1.8222,0.0025895876379092853
1.8278,0.002163174705805737
1.8335,0.0015183986036655384
1.8388,0.0019435156274474341
1.8444,0.0012915837935353336
1.8501,0.0013015345618012653
1.8555,0.002158892566456738
1.8611,0.0019392413061084524
1.8667,0.001514126170684027
1.8724,0.0012958456589737821
1.8777,0.00021696413061134123
1.8834,0.0006508423474613778
1.889,0.0013029579331458319
1.8946,0.0006522606503287509
1.9,0.001288744841186129
1.9056,0.001074714896661333
1.9112,0.001729543545305301
1.9166,-0.0004297473646174277
1.9222,-0.001503775303694166
1.9278,-0.0019310043871541005
1.9335,-0.0008609863723747502
1.9388,-0.001720891470385233
1.9445,-0.0008609863723747502
1.9501,-0.0017152696838189652
1.9557,-0.0017152696838189652
1.9611,-0.0014995545826743673
1.9667,-0.0023625326003826608
1.9723,-0.001936621248771364
1.978,-0.002590920494766502
1.9833,-0.001503775303694166
1.9889,-0.0025853275731013703
1.9945,-0.0006340642447831835
2.0002,-0.003016961087083825
2.0056,-0.0025797273193535197
2.0112,-0.001932409289940873
2.0168,-0.002146758692673334
2.0222,-0.0032272217684521376
2.0278,-0.0032244262794695056
2.0334,-0.004740116664700755
2.039,-0.004956123336183005
2.0446,-0.004947793219088115
2.05,-0.004518568167130699
2.0556,-0.00603092377278569
2.0613,-0.006467340309276093
2.0666,-0.00668488238680931
2.0722,-0.006248434176898576
2.0779,-0.0068928018476962505
2.0832,-0.006463201794090656
2.0889,-0.007760506310503401
2.0945,-0.008632601704035792
2.0999,-0.008191727395135961
2.1056,-0.009502232365046992
2.1112,-0.007979534568620994
2.1168,-0.008188984877021133
2.1221,-0.009055784753964513
2.1278,-0.00927628410308945
2.1332,-0.00949679154268046
2.1389,-0.009485887901690915
2.1445,-0.009494068381965648
2.1499,-0.01014480645055471
2.1556,-0.010358590180636562
2.1612,-0.006251195191241621
2.1666,-0.005595953008933896
2.1722,-0.007761878886396789
2.1779,-0.006677991017689289
2.1833,-0.0068955582241463365
2.1889,-0.008405313802166359
2.1945,-0.008197206932300971
2.1999,-0.0073293681013187895
2.2056,-0.007545613692765296
2.2112,-0.008416263026602588
2.2166,-0.008191727395135961
2.2222,-0.008195837735392675
2.2279,-0.007109011928477016
2.2333,-0.007974048273485801
2.2389,-0.008840765589710586
2.2445,-0.007106256181479642
2.2499,-0.009066700762664026
2.2556,-0.00839982819182239
2.2612,-0.008193097966810226
2.2666,-0.008842132467674846
2.2722,-0.00862576803186621
2.2779,-0.0068969357249882846
2.2833,-0.0073293681013187895
2.2889,-0.008631235886112587
2.2945,-0.007121390106328729
2.2999,-0.0068969357249882846
2.3055,-0.0071200165862559395
2.3111,-0.009073508374804251
2.3166,-0.007332116803288158
2.3223,-0.006676611369099583
2.3277,-0.0071131421120591565
2.3333,-0.007542865620247308
2.3389,-0.006248434176898576
2.3446,-0.007323865198314072
2.35,-0.008198575670955832
2.3555,-0.007760506310503401
2.3612,-0.007978163682220152
2.3666,-0.007976792337563987
2.3723,-0.00949679154268046
2.3779,-0.009933760900822763
2.3833,-0.00949270611422326
2.389,-0.00949679154268046
2.3946,-0.009925608943053721
2.3999,-0.009053051169236936
2.4056,-0.009277647602067285
2.4111,-0.009280373225256655
2.4167,-0.009494068381965648
2.4223,-0.007978163682220152
2.4279,-0.008195837735392675
2.4333,-0.007540115714709583
2.4389,-0.007980904996766625
2.4445,-0.008408053857807962
2.45,-0.0075442398856332415
2.4556,-0.009499512870374205
2.4612,-0.009498152435655216
2.4667,-0.00797542053465261
2.4723,-0.009494068381965648
2.4779,-0.0090585165056708
2.4833,-0.0090639745100215
2.4889,-0.008629869609933616
2.4945,-0.010806528306420593
2.5,-0.00862439992266606
2.5056,-0.010368081956819042
2.5113,-0.009933760900822763
2.5166,-0.009717307072736436
2.5222,-0.010146164108073452
2.5279,-0.009272190856622675
2.5334,-0.00928173534946819
2.539,-0.009273555730366478
2.5446,-0.008848959983658644
2.55,-0.007545613692765296
2.5556,-0.008632601704035792
2.5613,-0.007117268171342173
2.5666,-0.008202679137382929
2.5723,-0.008631235886112587
2.5779,-0.007114517923409003
2.5834,-0.006898312767575243
2.589,-0.006464581757407495
2.5946,-0.006899689351906546
2.6,-0.007332116803288158
2.6056,-0.00647285191394642
2.6112,-0.006470097028122068
2.6166,-0.008204046043014612
2.6222,-0.006256711720860952
2.6278,-0.0071200165862559395
2.6334,-0.00668488238680931
2.639,-0.007124135771708895
2.6446,-0.006686259285868967
2.65,-0.007118642607925607
2.6556,-0.005602877450261778
2.6613,-0.005176304788246933
2.6666,-0.00646871889782652
2.6722,-0.008421726640691629
2.6779,-0.0069106855293687985
2.6834,-0.004093605937277034
2.689,-0.005179072615896452
2.6946,-0.005386810740978909
2.7,-0.004954736128971904
2.7056,-0.0032272217684521376
2.7113,-0.004310942555373232
2.7166,-0.0032355972372746233
2.7222,-0.0049602822082853715
2.7279,-0.005172149609855792
2.7334,-0.004522739925719721
2.739,-0.005173535127573903
2.7444,-0.006255333275839159
2.75,-0.006470097028122068
2.7557,-0.006686259285868967
2.7613,-0.006258089707627423
2.7666,-0.005177688931199076
2.7723,-0.004747051983111428
2.7779,-0.006259467236138461
2.7833,-0.005608408754727012
2.7889,-0.0036645583744635557
2.7945,-0.006260844306396063
2.8001,-0.003661771476470177
2.8057,-0.004323431793592736
2.8111,-0.0021551738481435656
2.8167,-0.0017251029986278255
2.8223,-0.0010738197483584067
2.828,-0.0006453570674010978
2.8333,-0.0010836660879995907
2.8389,0.0015055936776174894
2.8445,0.0006395124217132286
2.8501,0.00021272210849476725
2.8557,0.001713899699760657
2.8611,0.0015027531793031512
2.8667,0.001074714896661333
2.8723,0.0012915837935353336
2.8779,0.0010704622239984252
2.8833,0.0012930039570926422
2.8889,0.002359993579667763
2.8945,0.003014481497259802
2.9001,0.0015013336175293546
2.9057,0.002793477345632067
2.9111,0.0036559463280922966
2.9167,0.003443577883641802
2.9223,0.003229755500382514
2.9277,0.0027991878919505497
2.9333,0.003224035104164469
2.939,0.00300876602599065
2.9446,0.0036573786604928715
2.9499,0.0034421463242214623
2.9556,0.0030101942064245657
2.9612,0.002793477345632067
2.9668,0.003224035104164469
2.9721,0.003443577883641802
2.9778,0.003015911510715008
2.9834,0.003443577883641802
2.989,0.0036559463280922966
2.9944,0.003658811451148769
3.0,0.0043115838362232095
3.0057,0.0036631125726503955
3.011,0.002591017021911335
3.0166,0.0030173419824250924
3.0223,0.0036645471963280274
3.0279,0.004740445625804335
3.0332,0.0032254645158357187
3.0389,0.004092091660632513
3.0445,0.004090655490991524
3.0501,0.0034392845801496374
3.0555,0.00387402541647186
3.0611,0.004090655490991524
3.0668,0.0038754598966203035
3.0721,0.003229755500382514
3.0778,0.004736124660980723
3.0834,0.00300876602599065
3.089,0.004520987873172011
3.0944,0.005374206499789924
3.1,0.004089219779605413
3.1056,0.0034493087038703907
3.1112,0.003443577883641802
3.1166,0.0038725913945787394
3.1222,0.0036559463280922966
3.1279,0.003232618448022362
3.1335,0.004298651352613536
3.1388,0.0049483610321869875
3.1445,0.004526745151165579
3.1501,0.004087784526475069
3.1555,0.004092091660632513
3.1611,0.0032283247139454074
3.1667,0.0034392845801496374
3.1723,0.002797759567988334
3.1777,0.002797759567988334
3.1833,0.003004484234221394
3.189,0.0027891992475723715
3.1946,0.0021474936914259724
3.1999,0.0021460708941961615
3.2056,0.0032226061507489856
3.2112,0.0032183220400334722
3.2168,0.0034392845801496374
3.2222,0.0036530830380565593
3.2278,0.0038682920784307573
3.2334,0.0030030578868085467
3.239,0.0038754598966203035
3.2444,0.0038826391711942465
3.25,0.0027949042948288705
3.2556,0.0019278632791021044
3.2613,0.0025838746844530913
3.2666,0.002361417149881251
3.2722,0.0025767438033793555
3.2779,0.0027991878919505497
3.2832,0.0030116228451156912
3.2888,0.0030116228451156912
3.2945,0.0023642656650705307
3.3001,0.0014970776817407883
3.3055,0.002578169063083613
3.3111,0.0017082247763117175
3.3168,0.0021474936914259724
3.3224,0.002144648555221784
3.3277,0.0023642656650705307
3.3334,0.0021531894628979975
3.339,0.001713899699760657
3.3444,0.000636684522827724
3.35,0.0004113080884892151
3.3556,0.000853581714142293
3.361,0.0006380982431436477
3.3667,-8.469782978748341e-06
3.3723,-1.5515333439908296e-05
3.3779,-0.0004410207087933715
3.3833,-0.0010962926731549194
3.3889,-0.0010934899731303016
3.3945,-0.0008694293551907428
3.4002,-0.0008736446601540493
3.4055,-0.0008553485520560455
3.4112,-0.0008694293551907428
3.4166,0.00020989638502821872
3.4222,0.0004240081172900423
3.4278,0.0008578293183280072
3.4335,0.0006465901883899727
3.4388,0.00020143021275387252
3.4445,0.0004282497088188286
3.4501,0.001280238982264259
3.4557,0.0006437577069532407
3.4611,0.00020425043715854851
3.4667,0.0008493382342524836
3.4723,0.0006395124217132286
3.4777,-1.4127761343019074e-06
3.4833,0.000636684522827724
3.489,-9.879809581225807e-06
3.4943,-0.0008694293551907428
3.5,0.00043107972778111403
3.5056,-0.00043679664164297805
3.5113,0.0004254215228776115
3.5166,-0.0013049399143914009
3.5223,-0.0017321130472610635
3.5279,-0.0006495843146698821
3.5333,-0.0004382051222816541
3.5389,-0.00065099248058198
3.5445,-0.0008750488452969885
3.5502,-0.001082260842816929
3.5555,0.0010761333707265397
3.5611,0.00020425043715854851
3.5668,-0.00022262240910775333
3.5721,0.0008564129920106689
3.5777,0.0015027531793031512
3.5834,0.000636684522827724
3.589,-0.0006608368108206308
3.5946,0.000850752269292876
3.6,0.0008606633457283186
3.6056,-0.00044242781466619086
3.6112,0.0015055936776174894
3.6168,0.0017195819552927594
3.6222,-0.00022262240910775333
3.6278,0.0010732968808518928
3.6335,0.00041977065005915914
3.6388,0.0010704622239984252
3.6444,0.0006352712607687883
3.6501,0.00041977065005915914
3.6554,0.0021474936914259724
3.6611,0.0021432266745026185
3.6667,0.001925023354902522
3.6723,0.0010633836013306253
3.6777,0.0023571478140108626
3.6833,0.00387402541647186
3.689,0.0010591419267927948
3.6946,0.001713899699760657
3.6999,0.0027891992475723715
3.7056,0.0032154682574980775
3.7112,0.0036545144539466
3.7165,0.003866859889558927
3.7222,0.004087784526475069
3.7278,0.0034307103460597954
3.7334,0.002786349473477001
3.7391,0.0027849252738121333
3.7444,0.0036559463280922966
3.7501,0.0034307103460597954
3.7554,0.0038697247255579104
3.7611,0.0038654281589405315
3.7667,0.0036459328324343065
3.7724,0.0036530830380565593
3.7777,0.0040849153949802375
3.7833,0.004297216701267148
3.7889,0.0027949042948288705
3.7943,0.002792050854689365
3.8,0.002793477345632067
3.8056,0.0030059110398890088
3.8112,0.00300876602599065
3.8166,0.0027891992475723715
3.8222,0.00300733830381239
3.8278,0.003437854395496487
3.8335,0.0032226061507489856
3.8388,0.001930705036321645
3.8445,0.0014942426824918753
3.8501,0.002573894658735143
3.8557,0.0028020459146418375
3.8611,0.0032254645158357187
3.8667,0.002792050854689365
3.8723,0.0030101942064245657
3.8777,0.002792050854689365
3.8833,0.0025867302446699325
3.8889,0.002161746867767156
3.8946,0.0014914095162620322
3.8999,0.0019378174488372535
3.9055,0.0010662136756309781
3.9111,0.0010676294001639164
3.9167,0.0025824475917276546
3.9224,0.002578169063083613
3.9277,0.0017110613215266524
3.9333,0.001713899699760657
3.9389,0.003446442377245451
3.9445,0.0038768948350239585
3.9499,0.002793477345632067
3.9555,0.0038812023997693013
3.9611,0.0038826391711942465
3.9667,0.005605151393979435
3.9724,0.0038783302316852675
3.9778,0.0036559463280922966
3.9834,0.002797759567988334
3.9889,0.003446442377245451
3.9945,0.003224035104164469
4.0002,0.00322689438576218
4.0056,0.0034450099013162427
4.0112,0.0008479246574669697
4.0165,0.002573894658735143
4.0222,0.003232618448022362
4.0278,0.004090655490991524
4.0334,0.003660244700060322
4.0391,0.002793477345632067
4.0444,0.003437854395496487
4.0501,0.003229755500382514
4.0557,0.0028049057703539715
4.0611,0.0038812023997693013
4.0667,0.0038725913945787394
4.0723,0.003229755500382514
4.0777,0.0023685418747692033
4.0833,0.0043115838362232095
4.0889,0.004743328560298576
4.0946,0.0038754598966203035
4.0999,0.0034407152230576665
4.1055,0.004310145060579029
4.1112,0.003437854395496487
4.1168,0.004308706743188506
4.1221,0.0034421463242214623
4.1278,0.0036559463280922966
4.1334,0.0034421463242214623
4.139,0.003014481497259802
4.1444,0.004528185616304081
4.15,0.00387402541647186
4.1556,0.0038768948350239585
4.161,0.004089219779605413
4.1666,0.004737564524333049
4.1722,0.004951241846602672
4.1779,0.003871157830940497
4.1832,0.004513801586423005
4.1888,0.0049483610321869875
4.1945,0.0038697247255579104
4.2001,0.004087784526475069
4.2055,0.0036502215810426675
4.2111,0.004954124494037426
4.2167,0.004094965374682125
4.2223,0.004737564524333049
4.2277,0.004301522030073945
4.2333,0.003651652080421952
4.2389,0.003432138239436444
4.2446,0.004522426505287447
4.2499,0.004298651352613536
4.2555,0.0038682920784307573
4.2612,0.00387402541647186
4.2668,0.004301522030073945
4.2721,0.0036573786604928715
4.2778,0.0034349954009569306
4.2834,0.004092091660632513
4.289,0.0036530830380565593
4.2944,0.003224035104164469
4.3,0.004298651352613536
4.3056,0.005163456153145729
4.3113,0.004944043247481433
4.3166,0.00430295805618619
4.3222,0.00645651328469965
4.3279,0.006016415817611143
4.3332,0.004731807820452794
4.3389,0.004288618416550594
4.3445,0.005153379119078205
4.3501,0.00408204809650492
4.3555,0.004080615134651078
4.3611,0.0027877741313973026
4.3668,0.003436424669098992
4.3721,0.00322689438576218
4.3777,0.0025767438033793555
4.3834,0.0034407152230576665
4.389,0.002573894658735143
4.3944,0.001709642819790802
4.4,0.00322689438576218
4.4056,0.001716739911016285
4.411,0.0010647984093529184
4.4166,0.00041977065005915914
4.4223,0.0002084842106777618
4.4279,0.0015055936776174894
4.4332,0.0012830724355497036
4.4389,0.0021460708941961615
4.4445,0.0012859077218564385
4.4499,0.0010718793232972201
4.4555,0.0014999145140113246
4.4611,0.0019363940498234866
4.4668,0.0008549971239489862
4.4721,-8.469782978748341e-06
4.4778,-0.00022121269723196502
4.4834,0.00021554966498449346
4.489,-0.0008708349151000938
4.4943,-0.00022262240910775333
4.5,-0.00043679664164297805
4.5056,-0.0008750488452969885
4.5112,-0.0008708349151000938
4.5166,-0.0008694293551907428
4.5222,-1.2698488020324028e-05
4.5278,-0.00021839189871242226
4.5332,-0.0006566205616795884
4.5388,0.0002056612367430377
4.5445,0.00043107972778111403
4.5501,0.0004254215228776115
4.5555,-9.879809581225807e-06
4.5611,-0.0008722400167554545
4.5667,0.0008549971239489862
4.5721,0.0004296644891722545
4.5777,0.0004282497088188286
4.5834,-1.1289377928380695e-05
4.589,-0.0006580264363150734
4.5943,0.0004211826808807606
4.6,0.0008592461029006682
4.6056,0.0012901640882329035
4.6112,0.0015098578620020842
4.6166,0.0025810209572575404
4.6222,0.0019321266023141215
4.6279,0.001718160704026861
4.6332,0.0015070146141572538
4.6389,0.003013051942059808
4.6445,0.0030173419824250924
4.6501,0.0017195819552927594
4.6555,0.0015013336175293546
4.6611,0.00214180525203711
4.6668,0.0030101942064245657
4.6721,0.0038840764008745143
4.6777,0.0027963317022808853
4.6834,0.0023571478140108626
4.689,0.00300876602599065
4.6943,0.002790624822003207
4.7,0.0017082247763117175
4.7056,0.0023557256185651188
4.711,0.0025767438033793555
4.7166,0.0021460708941961615
4.7222,0.0038754598966203035
4.7279,0.0019278632791021044
4.7332,0.003871157830940497
4.7388,0.0040748878697884905
4.7445,0.00214180525203711
4.7501,0.001280238982264259
4.7554,0.0010605553600514517
4.7611,0.0030059110398890088
4.7667,0.0032226061507489856
4.7723,0.0025682018685142527
4.7777,0.00300876602599065
4.7833,0.003000206566749486
4.7889,0.003866859889558927
4.7946,0.002362841178348174
4.7999,0.00430295805618619
4.8056,0.004307268884054971
4.8112,0.0032254645158357187
4.8165,0.001716739911016285
4.8222,0.0015027531793031512
4.8278,0.0008479246574669697
4.8334,0.0010704622239984252
4.8388,0.0017110613215266524
4.8444,0.0006352712607687883
4.85,0.0019264430878754846
4.8554,0.0023557256185651188
4.861,0.002793477345632067
4.8667,0.0025767438033793555
4.8723,0.0027949042948288705
4.8779,0.0027877741313973026
4.8833,0.004090655490991524
4.8889,0.00300733830381239
4.8945,0.0030030578868085467
4.8999,0.0032226061507489856
4.9055,0.0025753190019287553
4.9111,0.0021389637818753915
4.9168,0.0023528826024394878
4.9221,0.003224035104164469
4.9278,0.003437854395496487
4.9334,0.0030101942064245657
4.939,0.003224035104164469
4.9444,0.004086349731599936
4.95,0.003660244700060322
4.9557,0.00300876602599065
4.961,0.003648791539916374
4.9666,0.003221177655588381
4.9723,0.0038725913945787394
4.9776,0.0038682920784307573
4.9833,0.0038697247255579104
4.9889,0.0021489169469109948
4.9946,0.004522426505287447
4.9999,0.0019278632791021044
5.0056,0.0023685418747692033
5.0112,0.0032254645158357187
5.0166,0.0010676294001639164
5.0222,0.0010690455829526213
5.0278,0.0014942426824918753
5.0334,0.002792050854689365
5.0388,0.00323118674507461
5.0444,0.00387402541647186
5.05,0.003660244700060322
5.0556,0.003443577883641802
5.061,0.0036631125726503955
5.0666,0.0028006166741685323
5.0722,0.0036573786604928715
5.0779,0.002792050854689365
5.0832,0.002359993579667763
5.0888,0.002790624822003207
5.0945,0.0025682018685142527
5.1001,0.0032154682574980775
5.1054,0.0038654281589405315
5.111,0.004301522030073945
5.1167,0.0034392845801496374
5.1223,0.0027891992475723715
5.1276,0.003432138239436444
5.1333,0.004516674726357972
5.1389,0.0038682920784307573
5.1445,0.0038725913945787394
5.1499,0.003224035104164469
5.1555,0.00300876602599065
