Experiment: Apr28_cal_tst_expt vial 15, Thu Apr 28 17:02:30 2022
9.7912,1635
9.7968,1634
9.8024,1633
9.8081,1634
9.8134,1637
9.8191,1635
9.8247,1632
9.8301,1634
9.8357,1637
9.8413,1635
9.8469,1630
9.8523,1637
9.8579,1639
9.8635,1634
9.8692,1631
9.8745,1637
9.8801,1637
9.8858,1631
9.8914,1631
9.8967,1636
9.9024,1636
9.908,1630
9.9134,1630
9.919,1637
9.9246,1638
9.9303,1630
9.9356,1632
9.9412,1637
9.9468,1636
9.9525,1632
9.9581,1633
9.9634,1639
9.969,1635
9.9746,1629
9.9802,1634
9.9856,1637
9.9913,1635
9.9968,1631
10.0024,1635
10.0078,1638
10.0134,1635
10.019,1631
10.0246,1634
10.0301,1638
10.0358,1638
10.0414,1630
10.0468,1632
10.0524,1637
10.058,1634
10.0634,1631
10.069,1634
10.0747,1636
10.08,1634
10.0856,1630
10.0912,1635
10.0969,1638
10.1025,1635
10.1078,1632
10.1135,1635
10.1191,1639
10.1247,1635
10.1301,1632
10.1357,1633
10.1413,1638
10.1469,1633
10.1523,1631
10.1579,1636
10.1635,1637
10.1691,1633
10.1745,1630
10.1801,1636
10.1858,1636
10.1914,1633
10.1967,1633
10.2024,1636
10.208,1636
10.2136,1631
10.219,1634
10.2246,1636
10.2302,1634
10.2356,1631
10.2412,1636
10.2468,1636
10.2524,1632
10.2578,1631
10.2634,1638
10.2691,1636
10.2747,1631
10.28,1633
10.2857,1638
10.2913,1637
10.2969,1632
10.3023,1634
10.3079,1637
10.3135,1637
10.3191,1633
10.3245,1631
10.3301,1638
10.3357,1638
10.3414,1632
10.3467,1632
10.3523,1637
10.358,1638
10.3636,1633
10.3689,1631
10.3745,1636
10.3802,1636
10.3858,1632
10.3911,1633
10.3968,1637
10.4024,1636
10.408,1631
10.4134,1633
10.419,1638
10.4246,1633
10.4302,1630
10.4359,1635
10.4412,1637
10.4469,1633
10.4525,1630
10.4578,1635
10.4635,1638
10.4691,1633
10.4745,1632
10.4801,1636
10.4857,1637
10.4914,1633
10.4967,1631
10.5023,1636
10.508,1637
10.5136,1632
10.519,1631
10.5246,1637
10.5302,1639
10.5358,1630
10.5412,1633
10.5469,1638
10.5525,1636
10.5578,1632
10.5635,1633
10.5691,1636
10.5745,1635
10.5802,1632
10.5858,1632
10.5914,1639
10.5968,1636
10.6024,1631
10.6081,1631
10.6134,1637
10.619,1638
10.6247,1632
10.63,1632
10.6357,1639
10.6411,1635
10.6468,1632
10.6524,1634
10.658,1639
10.6634,1635
10.669,1629
10.6747,1636
10.6803,1639
10.6856,1633
10.6913,1630
10.6969,1637
10.7022,1637
10.7079,1633
10.7133,1629
10.719,1636
10.7246,1638
10.7302,1634
10.7359,1633
10.7412,1636
10.7468,1638
10.7525,1631
10.7581,1631
10.7634,1637
10.769,1636
10.7747,1631
10.7803,1632
10.7856,1636
10.7913,1636
10.7969,1632
10.8023,1631
10.8079,1638
10.8135,1638
10.8192,1633
10.8245,1631
10.8302,1637
10.8356,1638
10.8412,1634
10.8468,1631
10.8525,1636
10.8578,1637
10.8634,1631
10.8691,1631
10.8747,1636
10.8801,1636
10.8857,1632
10.8913,1633
10.897,1636
10.9023,1634
10.908,1632
10.9136,1633
10.9189,1639
10.9245,1636
10.9302,1629
10.9358,1632
10.9412,1637
10.9468,1637
10.9524,1630
10.9581,1634
10.9634,1637
10.969,1634
10.9746,1630
10.9803,1634
10.9856,1637
10.9913,1635
10.9969,1630
11.0025,1635
11.0079,1639
11.0135,1636
11.0192,1632
11.0245,1633
11.0301,1637
11.0358,1636
11.0414,1631
11.0467,1634
11.0524,1637
11.058,1633
11.0634,1629
11.069,1634
11.0746,1636
11.0802,1633
11.0856,1634
11.0912,1637
11.0969,1638
11.1025,1632
11.1078,1629
11.1135,1636
11.1191,1638
11.1247,1633
11.1303,1631
11.1357,1637
11.1413,1636
11.1469,1631
11.1523,1632
11.1579,1637
11.1635,1636
11.1691,1632
11.1745,1633
11.1801,1636
11.1858,1634
11.1914,1631
11.1967,1634
11.2024,1638
11.208,1631
11.2136,1631
11.219,1636
11.2246,1637
11.2302,1631
11.2358,1634
11.2412,1636
11.2468,1635
11.2525,1632
11.2581,1631
11.2634,1638
11.269,1636
11.2746,1632
11.2803,1632
11.2856,1636
11.2912,1636
11.2969,1631
11.3025,1633
11.3078,1638
11.3135,1635
11.3191,1631
11.3245,1634
11.3301,1636
11.3357,1632
11.3413,1631
11.3467,1636
11.3523,1639
11.3579,1631
11.3635,1633
11.3691,1635
11.3745,1636
11.3801,1632
11.3858,1633
11.3914,1639
11.3967,1636
11.4023,1631
11.4078,1633
11.4134,1637
11.4191,1634
11.4247,1632
11.4301,1633
11.4356,1638
11.4413,1636
11.4469,1632
11.4525,1633
11.4578,1637
11.4634,1638
11.469,1632
11.4746,1631
11.4803,1637
11.4856,1635
11.4912,1631
11.4968,1634
11.5025,1636
11.5081,1634
11.5134,1631
11.519,1634
11.5246,1638
11.5303,1636
11.5356,1632
11.5413,1634
11.5468,1637
11.5525,1636
11.5581,1631
11.5634,1633
11.569,1637
11.5746,1633
11.5803,1631
11.5856,1638
11.5912,1637
11.5968,1635
11.6024,1631
11.6081,1636
11.6134,1637
11.619,1632
11.6246,1631
11.6302,1634
11.6356,1638
11.6412,1633
11.6469,1632
11.6525,1634
11.6578,1640
11.6635,1633
11.6691,1631
11.6747,1634
11.6801,1636
11.6857,1634
11.6914,1631
11.6967,1635
11.7023,1638
11.7079,1634
11.7136,1630
11.7189,1634
11.7246,1641
11.7302,1635
11.7358,1631
11.7414,1634
11.7467,1637
11.7524,1636
11.758,1632
11.7636,1632
11.769,1637
11.7746,1637
11.7802,1631
11.7858,1633
11.7912,1636
11.7968,1636
11.8024,1629
11.8081,1633
11.8134,1637
11.819,1637
11.8247,1631
11.8303,1633
11.8356,1637
11.8413,1637
11.8469,1631
11.8523,1632
11.8579,1636
11.8635,1635
11.8692,1632
11.8745,1634
11.8802,1637
11.8858,1634
11.8914,1631
11.8967,1632
11.9024,1636
11.908,1636
11.9136,1631
11.919,1633
11.9246,1638
11.9302,1635
11.9356,1631
11.9412,1633
11.9469,1638
11.9525,1635
11.9579,1631
11.9635,1635
11.9691,1639
11.9745,1634
11.9801,1629
11.9857,1634
11.9914,1637
11.9967,1635
12.0024,1631
12.008,1633
12.0134,1637
12.019,1633
12.0246,1630
12.0303,1636
12.0356,1637
12.0413,1633
12.0469,1632
12.0525,1639
12.0579,1636
12.0635,1633
12.0691,1632
12.0747,1636
12.08,1635
12.0857,1632
12.0913,1629
12.0969,1636
12.1025,1636
12.1079,1633
12.1135,1633
12.1191,1635
12.1245,1635
12.1301,1633
12.1358,1633
12.1414,1639
12.1467,1635
12.1524,1631
12.158,1633
12.1633,1639
12.169,1636
12.1746,1632
12.1803,1637
12.1856,1637
12.1913,1633
12.1969,1630
12.2023,1638
12.2079,1639
12.2135,1633
12.2192,1630
12.2245,1637
12.2301,1637
12.2358,1632
12.2414,1632
12.2467,1635
12.2524,1636
12.258,1633
12.2636,1630
12.269,1637
12.2745,1636
12.2801,1632
12.2857,1632
12.2914,1634
12.2967,1638
12.3023,1631
12.308,1632
12.3136,1636
12.3192,1639
12.3246,1633
12.3302,1630
12.3358,1636
12.3412,1638
12.3468,1633
12.3524,1631
12.3581,1635
12.3634,1637
12.369,1632
12.3747,1631
12.38,1636
12.3857,1635
12.3913,1632
12.3969,1632
12.4022,1638
12.4079,1638
12.4135,1632
12.4191,1634
12.4248,1638
12.4301,1637
12.4358,1631
12.4414,1634
12.4468,1638
12.4524,1635
12.458,1631
12.4634,1631
12.469,1637
12.4746,1634
12.4803,1630
12.4859,1634
12.4912,1640
12.4969,1635
12.5025,1631
12.5079,1634
12.5135,1640
12.5191,1637
12.5247,1633
12.5301,1635
12.5357,1637
12.5413,1634
12.5467,1632
12.5524,1636
12.558,1637
12.5636,1630
12.569,1631
12.5746,1637
12.5802,1637
12.5859,1634
12.5912,1631
12.5968,1637
12.6025,1637
12.6078,1631
12.6135,1632
12.6191,1636
12.6245,1635
12.6301,1631
12.6358,1631
12.6414,1637
12.6468,1635
12.6524,1631
12.658,1633
12.6636,1639
12.669,1635
12.6746,1632
12.6803,1635
12.6859,1637
12.6912,1632
12.6969,1632
12.7025,1636
12.7079,1636
12.7134,1633
12.719,1630
12.7246,1636
12.7303,1637
12.7359,1632
12.7412,1632
12.7469,1636
12.7525,1635
12.7579,1630
12.7635,1631
12.7691,1636
12.7745,1634
12.7801,1631
12.7856,1633
12.7912,1637
12.7968,1636
12.8025,1632
12.8081,1635
12.8135,1636
12.8191,1633
12.8247,1632
12.8301,1637
12.8356,1638
12.8412,1633
12.8468,1633
12.8525,1638
12.8578,1635
12.8635,1631
12.8691,1634
12.8747,1637
12.8801,1636
12.8857,1632
12.8913,1634
12.897,1637
12.9023,1635
12.9079,1630
12.9136,1633
12.9192,1638
12.9245,1634
12.93,1631
12.9357,1634
12.9413,1640
12.947,1637
12.9523,1630
12.9578,1633
12.9634,1638
12.9691,1635
12.9747,1629
12.9801,1634
12.9856,1637
12.9913,1634
12.9969,1629
13.0023,1633
13.0079,1639
13.0134,1635
13.0191,1628
13.0247,1634
13.03,1638
13.0357,1633
13.0412,1632
13.0469,1636
13.0525,1636
13.0579,1635
13.0635,1632
13.069,1635
13.0747,1636
13.0803,1632
13.0857,1632
13.0913,1636
13.0969,1636
13.1025,1631
13.1081,1632
13.1134,1635
13.1191,1635
13.1247,1632
13.1303,1633
13.1357,1637
13.1413,1631
13.1469,1631
13.1523,1635
13.1579,1636
13.1635,1631
13.1692,1632
13.1745,1637
13.1802,1635
13.1858,1631
13.1914,1633
13.1967,1637
13.2024,1633
13.208,1631
13.2134,1636
13.219,1638
13.2247,1633
13.2303,1632
13.2356,1637
13.2413,1636
13.2469,1635
13.2525,1632
13.2579,1636
13.2635,1638
13.2691,1631
13.2748,1632
13.2801,1636
13.2858,1637
13.2914,1630
13.2968,1632
13.3024,1636
13.308,1635
13.3134,1630
13.319,1633
13.3247,1639
13.3303,1633
13.3356,1632
13.3413,1636
13.3469,1636
13.3525,1634
13.3579,1630
13.3635,1636
13.3691,1637
13.3745,1631
13.3801,1631
13.3857,1636
13.3914,1635
13.397,1632
13.4024,1632
13.408,1635
13.4136,1637
13.419,1631
13.4246,1631
13.4302,1636
13.4359,1637
13.4412,1633
13.4469,1631
13.4525,1638
13.4581,1639
13.4635,1633
13.4691,1632
13.4747,1635
13.4801,1637
13.4857,1633
13.4914,1630
13.4967,1637
13.5023,1640
13.508,1633
13.5136,1631
13.519,1636
13.5246,1636
13.5302,1633
13.5359,1631
13.5412,1637
13.5468,1638
13.5525,1631
13.5581,1630
13.5635,1636
13.5691,1637
13.5747,1632
13.5801,1629
13.5857,1636
13.5913,1638
13.5969,1635
13.6026,1631
13.6079,1635
13.6135,1639
13.6192,1634
13.6248,1630
13.6301,1635
13.6358,1640
13.6414,1634
13.647,1631
13.6524,1634
13.658,1637
13.6636,1634
13.669,1631
13.6746,1637
13.6802,1635
13.6858,1632
13.6912,1631
13.6968,1637
13.7025,1635
13.7081,1631
13.7137,1632
13.719,1638
13.7247,1635
13.7303,1630
13.7356,1631
13.7413,1637
13.7469,1633
13.7525,1631
13.7579,1634
13.7635,1639
13.7691,1635
13.7748,1631
13.7801,1634
13.7858,1638
13.7914,1634
13.797,1630
13.8023,1632
13.808,1639
13.8136,1638
13.819,1633
13.8246,1631
13.8302,1637
13.8359,1637
13.8415,1631
13.8469,1634
13.8525,1638
13.8581,1637
13.8635,1631
13.8691,1632
13.8747,1637
13.8801,1637
13.8857,1631
13.8913,1635
13.897,1636
13.9023,1633
13.9079,1631
13.9136,1635
13.9192,1636
13.9248,1633
13.9301,1632
13.9357,1636
13.9414,1637
13.947,1631
13.9524,1632
13.958,1636
13.9636,1636
13.9692,1630
13.9746,1635
13.9802,1636
13.9858,1633
13.9915,1631
13.9968,1635
14.0023,1637
14.008,1632
14.0136,1632
14.0192,1637
14.0246,1636
14.0302,1632
14.0359,1631
14.0415,1637
14.0468,1634
14.0525,1630
14.0581,1631
14.0634,1637
14.0691,1634
14.0745,1630
14.0802,1634
14.0858,1639
14.0914,1634
14.0968,1631
14.1024,1634
14.108,1637
14.1136,1633
14.119,1631
14.1246,1634
14.1303,1637
14.1359,1633
14.1413,1632
14.1469,1635
14.1525,1636
14.1581,1632
14.1637,1633
14.1691,1635
14.1747,1636
14.1803,1632
14.1857,1633
14.1913,1638
14.1969,1635
14.2026,1632
14.2082,1633
14.2135,1639
14.2191,1636
14.2248,1630
14.2304,1634
14.2357,1638
14.2414,1635
14.247,1631
14.2526,1635
14.2579,1637
14.2636,1634
14.2692,1631
14.2745,1635
14.2802,1638
14.2858,1632
14.2914,1631
14.2968,1635
14.3024,1639
14.308,1633
14.3136,1630
14.3193,1634
14.3246,1636
14.3303,1634
14.3359,1632
14.3415,1636
14.3468,1638
14.3525,1635
14.3581,1630
14.3635,1635
14.3691,1638
14.3747,1635
14.3803,1630
14.3857,1633
14.3913,1639
14.3969,1634
14.4026,1631
14.4082,1634
14.4135,1643
14.4192,1634
14.4248,1633
14.4301,1636
14.4357,1637
14.4414,1633
14.447,1631
14.4526,1638
14.458,1636
14.4636,1631
14.4692,1633
14.4748,1637
14.4802,1636
14.4858,1634
14.4914,1630
14.497,1636
14.5024,1638
14.508,1633
14.5136,1633
14.5193,1637
14.5246,1638
14.5302,1631
14.5357,1631
14.5413,1638
14.5469,1634
14.5525,1634
14.5582,1633
14.5635,1636
14.5691,1635
14.5747,1630
14.5803,1633
14.5857,1636
14.5913,1636
14.5969,1630
14.6025,1634
14.6079,1638
14.6135,1636
14.6191,1632
14.6247,1633
14.6304,1637
14.6357,1633
14.6413,1633
14.6469,1638
14.6525,1636
14.6581,1631
14.6635,1631
14.6691,1634
14.6747,1636
14.6801,1635
14.6858,1632
14.6914,1636
14.697,1636
14.7025,1632
14.7081,1631
14.7138,1638
14.7191,1637
14.7247,1632
14.7303,1631
14.736,1638
14.7413,1633
14.7469,1631
14.7524,1633
14.758,1639
14.7636,1633
14.7692,1630
14.7749,1634
14.7802,1638
14.7859,1635
14.7915,1631
14.7971,1634
14.8024,1638
14.8081,1634
14.8137,1630
14.8193,1636
14.8246,1638
14.8303,1633
14.8359,1630
14.8413,1637
14.8469,1637
14.8525,1633
14.8581,1631
14.8635,1636
14.8691,1637
14.8746,1633
14.8802,1631
14.8859,1635
14.8915,1639
14.8968,1632
14.9024,1631
14.9081,1636
14.9137,1640
14.9191,1633
14.9247,1631
14.9303,1636
14.9359,1636
14.9413,1631
14.9469,1629
14.9525,1637
14.9581,1639
14.9638,1633
14.9691,1631
14.9747,1640
14.9804,1639
14.986,1635
14.9913,1630
14.9968,1635
15.0025,1636
15.0081,1633
15.0138,1629
15.0191,1636
15.0247,1640
15.0303,1634
15.036,1631
15.0413,1633
15.0469,1637
15.0526,1635
15.0582,1630
15.0636,1632
15.0692,1638
15.0748,1636
15.0802,1632
15.0858,1634
15.0914,1637
15.0971,1636
15.1024,1632
15.108,1632
15.1137,1639
15.1193,1634
15.1247,1631
15.1303,1632
15.1359,1636
15.1415,1635
15.1469,1631
15.1525,1635
15.1581,1638
15.1638,1634
15.1691,1631
15.1747,1635
15.1804,1637
15.1857,1635
15.1914,1631
15.197,1635
15.2026,1639
15.208,1634
15.2136,1631
15.2193,1634
15.2246,1639
15.2302,1633
15.2358,1631
15.2415,1636
15.2471,1638
15.2525,1633
15.2581,1631
15.2637,1639
15.2693,1637
15.2747,1633
15.2803,1631
15.2859,1636
15.2915,1635
15.2969,1631
15.3025,1634
15.3081,1638
15.3138,1633
15.3191,1632
15.3248,1634
15.3304,1638
15.3357,1633
15.3414,1633
15.347,1636
15.3524,1637
15.358,1633
15.3636,1631
15.3692,1636
15.3749,1636
15.3802,1632
15.3859,1633
15.3915,1638
15.3971,1636
15.4024,1630
15.4081,1633
15.4137,1639
15.4193,1637
15.4247,1632
15.4303,1631
15.4359,1638
15.4416,1636
15.4469,1632
15.4525,1631
15.4582,1637
15.4635,1638
15.4692,1631
15.4748,1632
15.4804,1638
15.4858,1637
15.4914,1632
15.497,1632
15.5026,1637
15.508,1638
15.5136,1634
15.5192,1631
15.5249,1636
15.5302,1636
15.5358,1631
15.5415,1631
15.5471,1638
15.5524,1637
15.5581,1631
15.5637,1630
15.5691,1638
15.5747,1636
15.5803,1632
15.5859,1632
15.5916,1637
15.5969,1637
15.6026,1631
15.6082,1632
15.6136,1638
15.6192,1635
15.6248,1631
15.6302,1632
15.6358,1639
15.6414,1635
15.6471,1631
15.6524,1635
15.6581,1638
15.6637,1634
15.6693,1631
15.6747,1633
15.6803,1637
15.6859,1633
15.6916,1630
15.6969,1632
15.7025,1639
15.7082,1635
15.7135,1629
15.7191,1633
15.7247,1639
15.7304,1634
15.7357,1631
15.7414,1636
15.747,1636
15.7524,1633
15.758,1631
15.7637,1637
15.7691,1637
15.7747,1630
15.7804,1633
15.7858,1637
15.7915,1638
15.7969,1634
15.8025,1632
15.8081,1638
15.8135,1636
15.8192,1631
15.8248,1632
15.8302,1636
15.8359,1637
15.8415,1632
15.847,1631
15.8526,1637
15.858,1636
15.8636,1633
15.8693,1632
15.8747,1637
15.8803,1637
15.886,1631
15.8914,1633
15.897,1637
15.9027,1636
15.9081,1630
15.9137,1633
15.9193,1638
15.9247,1634
15.9303,1634
15.9359,1633
15.9413,1639
15.947,1636
15.9526,1631
15.9582,1633
15.9636,1637
15.9692,1635
15.9746,1632
15.9803,1635
15.9859,1637
15.9913,1632
15.997,1632
16.0026,1638
16.008,1636
16.0137,1631
16.0193,1632
16.0247,1637
16.0303,1633
16.036,1630
16.0414,1633
16.0471,1639
16.0525,1635
16.0581,1630
16.0638,1634
16.0692,1638
16.0749,1634
16.0803,1631
16.0858,1636
16.0914,1635
16.0971,1633
16.1025,1631
16.1081,1636
16.1136,1636
16.1192,1632
16.1249,1633
16.1303,1638
16.1359,1638
16.1414,1633
16.147,1631
16.1527,1638
16.158,1637
16.1636,1629
16.1692,1631
16.1749,1636
16.1803,1638
16.1859,1632
16.1913,1633
16.1969,1636
16.2026,1636
16.2082,1632
16.2136,1635
16.2192,1637
16.2248,1635
16.2305,1632
16.2358,1633
16.2415,1640
16.2471,1636
16.2525,1631
16.2581,1632
16.2635,1638
16.2692,1634
16.2748,1632
16.2804,1634
16.286,1640
16.2914,1639
16.297,1631
16.3027,1634
16.3081,1639
16.3137,1635
16.3193,1631
16.3247,1634
16.3303,1636
16.3358,1633
16.3414,1631
16.347,1636
16.3527,1638
16.3581,1632
16.3637,1632
16.3693,1637
16.3746,1637
16.3803,1633
16.3859,1630
16.3915,1640
16.3969,1637
16.4025,1630
16.408,1631
16.4136,1636
16.4192,1638
16.4249,1634
16.4302,1632
16.4359,1636
16.4415,1636
16.4469,1634
16.4525,1631
16.4581,1634
