Experiment: Apr28_cal_tst_expt vial 7, Thu Apr 28 17:02:30 2022
9.7912,1634
9.7968,1626
9.8024,1629
9.8081,1633
9.8134,1629
9.8191,1627
9.8247,1632
9.8301,1631
9.8357,1626
9.8413,1631
9.8469,1630
9.8523,1626
9.8579,1630
9.8635,1631
9.8692,1625
9.8745,1630
9.8801,1633
9.8858,1628
9.8914,1627
9.8967,1632
9.9024,1627
9.908,1627
9.9134,1633
9.919,1631
9.9246,1625
9.9303,1629
9.9356,1633
9.9412,1625
9.9468,1628
9.9525,1634
9.9581,1627
9.9634,1626
9.969,1633
9.9746,1629
9.9802,1626
9.9856,1630
9.9913,1634
9.9968,1623
10.0024,1628
10.0078,1632
10.0134,1629
10.019,1628
10.0246,1633
10.0301,1627
10.0358,1628
10.0414,1631
10.0468,1628
10.0524,1629
10.058,1634
10.0634,1630
10.069,1627
10.0747,1632
10.08,1630
10.0856,1627
10.0912,1632
10.0969,1633
10.1025,1627
10.1078,1631
10.1135,1631
10.1191,1626
10.1247,1629
10.1301,1631
10.1357,1628
10.1413,1627
10.1469,1632
10.1523,1630
10.1579,1625
10.1635,1632
10.1691,1631
10.1745,1627
10.1801,1629
10.1858,1633
10.1914,1627
10.1967,1628
10.2024,1633
10.208,1626
10.2136,1627
10.219,1632
10.2246,1629
10.2302,1628
10.2356,1630
10.2412,1632
10.2468,1628
10.2524,1628
10.2578,1633
10.2634,1627
10.2691,1625
10.2747,1634
10.28,1630
10.2857,1627
10.2913,1631
10.2969,1633
10.3023,1627
10.3079,1632
10.3135,1630
10.3191,1627
10.3245,1629
10.3301,1628
10.3357,1626
10.3414,1632
10.3467,1631
10.3523,1627
10.358,1630
10.3636,1630
10.3689,1626
10.3745,1630
10.3802,1633
10.3858,1627
10.3911,1626
10.3968,1632
10.4024,1631
10.408,1625
10.4134,1629
10.419,1631
10.4246,1627
10.4302,1627
10.4359,1634
10.4412,1626
10.4469,1627
10.4525,1632
10.4578,1628
10.4635,1627
10.4691,1633
10.4745,1629
10.4801,1626
10.4857,1631
10.4914,1631
10.4967,1625
10.5023,1629
10.508,1633
10.5136,1628
10.519,1627
10.5246,1633
10.5302,1629
10.5358,1624
10.5412,1630
10.5469,1631
10.5525,1624
10.5578,1628
10.5635,1632
10.5691,1626
10.5745,1629
10.5802,1631
10.5858,1626
10.5914,1629
10.5968,1632
10.6024,1626
10.6081,1628
10.6134,1633
10.619,1627
10.6247,1630
10.63,1632
10.6357,1627
10.6411,1628
10.6468,1633
10.6524,1626
10.658,1626
10.6634,1631
10.669,1630
10.6747,1626
10.6803,1632
10.6856,1633
10.6913,1625
10.6969,1627
10.7022,1634
10.7079,1627
10.7133,1631
10.719,1632
10.7246,1628
10.7302,1627
10.7359,1630
10.7412,1632
10.7468,1627
10.7525,1631
10.7581,1631
10.7634,1626
10.769,1633
10.7747,1630
10.7803,1627
10.7856,1629
10.7913,1630
10.7969,1625
10.8023,1630
10.8079,1631
10.8135,1628
10.8192,1630
10.8245,1631
10.8302,1627
10.8356,1628
10.8412,1634
10.8468,1626
10.8525,1627
10.8578,1632
10.8634,1630
10.8691,1627
10.8747,1631
10.8801,1633
10.8857,1625
10.8913,1627
10.897,1633
10.9023,1630
10.908,1627
10.9136,1633
10.9189,1630
10.9245,1628
10.9302,1631
10.9358,1632
10.9412,1627
10.9468,1631
10.9524,1631
10.9581,1625
10.9634,1630
10.969,1632
10.9746,1627
10.9803,1628
10.9856,1632
10.9913,1628
10.9969,1628
11.0025,1631
11.0079,1630
11.0135,1625
11.0192,1630
11.0245,1633
11.0301,1627
11.0358,1627
11.0414,1634
11.0467,1628
11.0524,1627
11.058,1632
11.0634,1633
11.069,1626
11.0746,1628
11.0802,1632
11.0856,1629
11.0912,1629
11.0969,1632
11.1025,1628
11.1078,1631
11.1135,1632
11.1191,1626
11.1247,1627
11.1303,1633
11.1357,1627
11.1413,1629
11.1469,1633
11.1523,1627
11.1579,1625
11.1635,1632
11.1691,1632
11.1745,1626
11.1801,1628
11.1858,1631
11.1914,1627
11.1967,1628
11.2024,1632
11.208,1627
11.2136,1627
11.219,1632
11.2246,1629
11.2302,1627
11.2358,1632
11.2412,1629
11.2468,1624
11.2525,1631
11.2581,1631
11.2634,1626
11.269,1632
11.2746,1629
11.2803,1628
11.2856,1630
11.2912,1630
11.2969,1626
11.3025,1629
11.3078,1631
11.3135,1626
11.3191,1628
11.3245,1633
11.3301,1627
11.3357,1628
11.3413,1632
11.3467,1629
11.3523,1629
11.3579,1635
11.3635,1629
11.3691,1627
11.3745,1632
11.3801,1631
11.3858,1626
11.3914,1631
11.3967,1631
11.4023,1627
11.4078,1626
11.4134,1634
11.4191,1628
11.4247,1627
11.4301,1633
11.4356,1628
11.4413,1626
11.4469,1628
11.4525,1631
11.4578,1626
11.4634,1629
11.469,1631
11.4746,1627
11.4803,1629
11.4856,1630
11.4912,1629
11.4968,1628
11.5025,1633
11.5081,1627
11.5134,1629
11.519,1632
11.5246,1626
11.5303,1630
11.5356,1633
11.5413,1629
11.5468,1627
11.5525,1632
11.5581,1628
11.5634,1627
11.569,1631
11.5746,1628
11.5803,1626
11.5856,1631
11.5912,1629
11.5968,1628
11.6024,1629
11.6081,1632
11.6134,1626
11.619,1629
11.6246,1631
11.6302,1627
11.6356,1630
11.6412,1631
11.6469,1625
11.6525,1628
11.6578,1632
11.6635,1624
11.6691,1628
11.6747,1632
11.6801,1629
11.6857,1626
11.6914,1631
11.6967,1632
11.7023,1625
11.7079,1627
11.7136,1631
11.7189,1629
11.7246,1626
11.7302,1631
11.7358,1628
11.7414,1627
11.7467,1632
11.7524,1628
11.758,1627
11.7636,1631
11.769,1628
11.7746,1628
11.7802,1632
11.7858,1630
11.7912,1627
11.7968,1629
11.8024,1629
11.8081,1627
11.8134,1631
11.819,1632
11.8247,1625
11.8303,1632
11.8356,1630
11.8413,1627
11.8469,1630
11.8523,1634
11.8579,1626
11.8635,1627
11.8692,1633
11.8745,1628
11.8802,1626
11.8858,1632
11.8914,1628
11.8967,1629
11.9024,1630
11.908,1630
11.9136,1627
11.919,1630
11.9246,1633
11.9302,1627
11.9356,1629
11.9412,1632
11.9469,1627
11.9525,1627
11.9579,1633
11.9635,1628
11.9691,1629
11.9745,1633
11.9801,1630
11.9857,1626
11.9914,1632
11.9967,1630
12.0024,1625
12.008,1631
12.0134,1630
12.019,1626
12.0246,1630
12.0303,1632
12.0356,1626
12.0413,1628
12.0469,1636
12.0525,1627
12.0579,1627
12.0635,1634
12.0691,1628
12.0747,1626
12.08,1631
12.0857,1628
12.0913,1626
12.0969,1633
12.1025,1629
12.1079,1628
12.1135,1632
12.1191,1631
12.1245,1626
12.1301,1632
12.1358,1632
12.1414,1626
12.1467,1630
12.1524,1632
12.158,1628
12.1633,1630
12.169,1633
12.1746,1627
12.1803,1627
12.1856,1633
12.1913,1628
12.1969,1627
12.2023,1632
12.2079,1628
12.2135,1627
12.2192,1631
12.2245,1631
12.2301,1626
12.2358,1632
12.2414,1630
12.2467,1627
12.2524,1632
12.258,1631
12.2636,1626
12.269,1629
12.2745,1631
12.2801,1627
12.2857,1628
12.2914,1632
12.2967,1629
12.3023,1626
12.308,1630
12.3136,1630
12.3192,1626
12.3246,1630
12.3302,1632
12.3358,1626
12.3412,1629
12.3468,1632
12.3524,1625
12.3581,1628
12.3634,1633
12.369,1627
12.3747,1626
12.38,1632
12.3857,1629
12.3913,1627
12.3969,1632
12.4022,1631
12.4079,1625
12.4135,1630
12.4191,1632
12.4248,1625
12.4301,1630
12.4358,1632
12.4414,1626
12.4468,1627
12.4524,1632
12.458,1629
12.4634,1629
12.469,1631
12.4746,1627
12.4803,1628
12.4859,1631
12.4912,1631
12.4969,1626
12.5025,1630
12.5079,1631
12.5135,1625
12.5191,1629
12.5247,1634
12.5301,1627
12.5357,1630
12.5413,1632
12.5467,1628
12.5524,1628
12.558,1631
12.5636,1627
12.569,1628
12.5746,1634
12.5802,1628
12.5859,1628
12.5912,1633
12.5968,1627
12.6025,1628
12.6078,1633
12.6135,1629
12.6191,1625
12.6245,1633
12.6301,1632
12.6358,1625
12.6414,1631
12.6468,1631
12.6524,1627
12.658,1630
12.6636,1632
12.669,1626
12.6746,1630
12.6803,1629
12.6859,1628
12.6912,1629
12.6969,1631
12.7025,1625
12.7079,1628
12.7134,1632
12.719,1627
12.7246,1630
12.7303,1632
12.7359,1631
12.7412,1627
12.7469,1631
12.7525,1631
12.7579,1627
12.7635,1630
12.7691,1631
12.7745,1628
12.7801,1630
12.7856,1633
12.7912,1629
12.7968,1626
12.8025,1632
12.8081,1629
12.8135,1627
12.8191,1633
12.8247,1630
12.8301,1624
12.8356,1629
12.8412,1632
12.8468,1625
12.8525,1627
12.8578,1631
12.8635,1629
12.8691,1627
12.8747,1632
12.8801,1628
12.8857,1626
12.8913,1632
12.897,1630
12.9023,1626
12.9079,1633
12.9136,1630
12.9192,1627
12.9245,1629
12.93,1630
12.9357,1625
12.9413,1628
12.947,1633
12.9523,1628
12.9578,1630
12.9634,1632
12.9691,1629
12.9747,1629
12.9801,1633
12.9856,1627
12.9913,1625
12.9969,1634
13.0023,1629
13.0079,1627
13.0134,1629
13.0191,1629
13.0247,1627
13.03,1633
13.0357,1630
13.0412,1625
13.0469,1630
13.0525,1631
13.0579,1627
13.0635,1628
13.069,1632
13.0747,1628
13.0803,1631
13.0857,1630
13.0913,1627
13.0969,1631
13.1025,1628
13.1081,1627
13.1134,1632
13.1191,1628
13.1247,1626
13.1303,1632
13.1357,1629
13.1413,1628
13.1469,1633
13.1523,1630
13.1579,1626
13.1635,1631
13.1692,1631
13.1745,1627
13.1802,1630
13.1858,1631
13.1914,1629
13.1967,1628
13.2024,1633
13.208,1627
13.2134,1630
13.219,1632
13.2247,1628
13.2303,1625
13.2356,1632
13.2413,1629
13.2469,1625
13.2525,1631
13.2579,1633
13.2635,1626
13.2691,1630
13.2748,1631
13.2801,1625
13.2858,1631
13.2914,1633
13.2968,1627
13.3024,1627
13.308,1633
13.3134,1630
13.319,1625
13.3247,1629
13.3303,1632
13.3356,1626
13.3413,1629
13.3469,1634
13.3525,1627
13.3579,1630
13.3635,1632
13.3691,1627
13.3745,1626
13.3801,1634
13.3857,1629
13.3914,1625
13.397,1632
13.4024,1632
13.408,1625
13.4136,1628
13.419,1633
13.4246,1626
13.4302,1625
13.4359,1630
13.4412,1631
13.4469,1627
13.4525,1631
13.4581,1628
13.4635,1626
13.4691,1632
13.4747,1630
13.4801,1628
13.4857,1632
13.4914,1630
13.4967,1626
13.5023,1630
13.508,1632
13.5136,1626
13.519,1628
13.5246,1634
13.5302,1627
13.5359,1628
13.5412,1632
13.5468,1627
13.5525,1629
13.5581,1633
13.5635,1626
13.5691,1625
13.5747,1633
13.5801,1630
13.5857,1625
13.5913,1630
13.5969,1631
13.6026,1627
13.6079,1631
13.6135,1632
13.6192,1627
13.6248,1631
13.6301,1632
13.6358,1627
13.6414,1628
13.647,1632
13.6524,1629
13.658,1627
13.6636,1633
13.669,1629
13.6746,1627
13.6802,1632
13.6858,1628
13.6912,1626
13.6968,1632
13.7025,1629
13.7081,1628
13.7137,1631
13.719,1628
13.7247,1627
13.7303,1632
13.7356,1628
13.7413,1625
13.7469,1631
13.7525,1631
13.7579,1628
13.7635,1631
13.7691,1630
13.7748,1626
13.7801,1631
13.7858,1630
13.7914,1629
13.797,1628
13.8023,1632
13.808,1626
13.8136,1630
13.819,1631
13.8246,1626
13.8302,1629
13.8359,1632
13.8415,1626
13.8469,1628
13.8525,1631
13.8581,1627
13.8635,1629
13.8691,1632
13.8747,1627
13.8801,1628
13.8857,1633
13.8913,1629
13.897,1628
13.9023,1630
13.9079,1631
13.9136,1625
13.9192,1630
13.9248,1632
13.9301,1626
13.9357,1628
13.9414,1633
13.947,1626
13.9524,1626
13.958,1633
13.9636,1626
13.9692,1627
13.9746,1632
13.9802,1627
13.9858,1629
13.9915,1632
13.9968,1627
14.0023,1627
14.008,1632
14.0136,1630
14.0192,1624
14.0246,1630
14.0302,1632
14.0359,1626
14.0415,1629
14.0468,1633
14.0525,1627
14.0581,1629
14.0634,1632
14.0691,1628
14.0745,1627
14.0802,1632
14.0858,1628
14.0914,1627
14.0968,1632
14.1024,1628
14.108,1627
14.1136,1632
14.119,1631
14.1246,1626
14.1303,1629
14.1359,1633
14.1413,1625
14.1469,1628
14.1525,1632
14.1581,1628
14.1637,1625
14.1691,1632
14.1747,1631
14.1803,1627
14.1857,1630
14.1913,1631
14.1969,1627
14.2026,1628
14.2082,1631
14.2135,1627
14.2191,1627
14.2248,1632
14.2304,1627
14.2357,1628
14.2414,1633
14.247,1627
14.2526,1626
14.2579,1631
14.2636,1631
14.2692,1626
14.2745,1629
14.2802,1631
14.2858,1627
14.2914,1630
14.2968,1631
14.3024,1625
14.308,1630
14.3136,1631
14.3193,1628
14.3246,1630
14.3303,1632
14.3359,1628
14.3415,1627
14.3468,1632
14.3525,1626
14.3581,1628
14.3635,1633
14.3691,1627
14.3747,1628
14.3803,1632
14.3857,1627
14.3913,1627
14.3969,1633
14.4026,1628
14.4082,1627
14.4135,1637
14.4192,1629
14.4248,1626
14.4301,1631
14.4357,1630
14.4414,1627
14.447,1631
14.4526,1632
14.458,1624
14.4636,1630
14.4692,1634
14.4748,1626
14.4802,1628
14.4858,1631
14.4914,1628
14.497,1627
14.5024,1632
14.508,1628
14.5136,1627
14.5193,1631
14.5246,1629
14.5302,1624
14.5357,1631
14.5413,1631
14.5469,1627
14.5525,1628
14.5582,1632
14.5635,1626
14.5691,1628
14.5747,1634
14.5803,1629
14.5857,1626
14.5913,1632
14.5969,1629
14.6025,1625
14.6079,1633
14.6135,1632
14.6191,1625
14.6247,1630
14.6304,1630
14.6357,1626
14.6413,1630
14.6469,1631
14.6525,1626
14.6581,1629
14.6635,1633
14.6691,1625
14.6747,1627
14.6801,1632
14.6858,1627
14.6914,1626
14.697,1633
14.7025,1628
14.7081,1627
14.7138,1632
14.7191,1630
14.7247,1626
14.7303,1629
14.736,1632
14.7413,1626
14.7469,1631
14.7524,1632
14.758,1627
14.7636,1629
14.7692,1632
14.7749,1627
14.7802,1628
14.7859,1634
14.7915,1627
14.7971,1627
14.8024,1631
14.8081,1628
14.8137,1628
14.8193,1631
14.8246,1629
14.8303,1626
14.8359,1632
14.8413,1629
14.8469,1625
14.8525,1630
14.8581,1631
14.8635,1627
14.8691,1629
14.8746,1634
14.8802,1625
14.8859,1628
14.8915,1634
14.8968,1629
14.9024,1627
14.9081,1633
14.9137,1630
14.9191,1624
14.9247,1634
14.9303,1631
14.9359,1625
14.9413,1631
14.9469,1631
14.9525,1625
14.9581,1630
14.9638,1631
14.9691,1626
14.9747,1633
14.9804,1633
14.986,1629
14.9913,1629
14.9968,1633
15.0025,1628
15.0081,1629
15.0138,1631
15.0191,1627
15.0247,1630
15.0303,1632
15.036,1626
15.0413,1628
15.0469,1633
15.0526,1629
15.0582,1628
15.0636,1633
15.0692,1630
15.0748,1625
15.0802,1630
15.0858,1631
15.0914,1625
15.0971,1630
15.1024,1631
15.108,1625
15.1137,1631
15.1193,1629
15.1247,1627
15.1303,1630
15.1359,1631
15.1415,1625
15.1469,1628
15.1525,1631
15.1581,1626
15.1638,1626
15.1691,1632
15.1747,1629
15.1804,1624
15.1857,1632
15.1914,1631
15.197,1627
15.2026,1630
15.208,1631
15.2136,1628
15.2193,1629
15.2246,1632
15.2302,1626
15.2358,1627
15.2415,1633
15.2471,1630
15.2525,1626
15.2581,1631
15.2637,1629
15.2693,1627
15.2747,1631
15.2803,1631
15.2859,1625
15.2915,1630
15.2969,1633
15.3025,1628
15.3081,1628
15.3138,1632
15.3191,1629
15.3248,1625
15.3304,1632
15.3357,1630
15.3414,1628
15.347,1633
15.3524,1628
15.358,1627
15.3636,1630
15.3692,1629
15.3749,1626
15.3802,1632
15.3859,1628
15.3915,1626
15.3971,1634
15.4024,1629
15.4081,1627
15.4137,1632
15.4193,1631
15.4247,1625
15.4303,1632
15.4359,1629
15.4416,1627
15.4469,1628
15.4525,1634
15.4582,1626
15.4635,1628
15.4692,1631
15.4748,1628
15.4804,1627
15.4858,1631
15.4914,1628
15.497,1625
15.5026,1631
15.508,1630
15.5136,1626
15.5192,1631
15.5249,1630
15.5302,1626
15.5358,1627
15.5415,1629
15.5471,1629
15.5524,1631
15.5581,1630
15.5637,1627
15.5691,1632
15.5747,1627
15.5803,1626
15.5859,1631
15.5916,1628
15.5969,1627
15.6026,1629
15.6082,1629
15.6136,1625
15.6192,1632
15.6248,1628
15.6302,1627
15.6358,1631
15.6414,1634
15.6471,1625
15.6524,1629
15.6581,1633
15.6637,1627
15.6693,1628
15.6747,1633
15.6803,1628
15.6859,1627
15.6916,1633
15.6969,1627
15.7025,1625
15.7082,1632
15.7135,1632
15.7191,1626
15.7247,1630
15.7304,1631
15.7357,1626
15.7414,1628
15.747,1632
15.7524,1626
15.758,1630
15.7637,1630
15.7691,1626
15.7747,1627
15.7804,1634
15.7858,1626
15.7915,1627
15.7969,1632
15.8025,1628
15.8081,1627
15.8135,1631
15.8192,1631
15.8248,1625
15.8302,1629
15.8359,1630
15.8415,1627
15.847,1629
15.8526,1636
15.858,1629
15.8636,1626
15.8693,1632
15.8747,1628
15.8803,1628
15.886,1631
15.8914,1629
15.897,1627
15.9027,1632
15.9081,1629
15.9137,1625
15.9193,1632
15.9247,1631
15.9303,1626
15.9359,1630
15.9413,1632
15.947,1627
15.9526,1629
15.9582,1633
15.9636,1624
15.9692,1627
15.9746,1632
15.9803,1627
15.9859,1629
15.9913,1631
15.997,1626
16.0026,1627
16.008,1632
16.0137,1626
16.0193,1629
16.0247,1630
16.0303,1627
16.036,1630
16.0414,1630
16.0471,1628
16.0525,1630
16.0581,1629
16.0638,1628
16.0692,1632
16.0749,1628
16.0803,1628
16.0858,1632
16.0914,1627
16.0971,1627
16.1025,1632
16.1081,1631
16.1136,1626
16.1192,1631
16.1249,1630
16.1303,1628
16.1359,1632
16.1414,1632
16.147,1626
16.1527,1628
16.158,1633
16.1636,1630
16.1692,1624
16.1749,1630
16.1803,1633
16.1859,1624
16.1913,1628
16.1969,1632
16.2026,1627
16.2082,1628
16.2136,1631
16.2192,1626
16.2248,1625
16.2305,1633
16.2358,1627
16.2415,1627
16.2471,1631
16.2525,1630
16.2581,1626
16.2635,1632
16.2692,1630
16.2748,1626
16.2804,1631
16.286,1630
16.2914,1629
16.297,1632
16.3027,1630
16.3081,1627
16.3137,1631
16.3193,1629
16.3247,1625
16.3303,1630
16.3358,1631
16.3414,1625
16.347,1629
16.3527,1632
16.3581,1627
16.3637,1629
16.3693,1633
16.3746,1625
16.3803,1628
16.3859,1633
16.3915,1630
16.3969,1626
16.4025,1631
16.408,1630
16.4136,1627
16.4192,1632
16.4249,1630
16.4302,1629
16.4359,1630
16.4415,1630
16.4469,1627
16.4525,1630
16.4581,1631
