Experiment: Apr28_cal_tst_expt vial 0, Thu Apr 28 17:02:30 2022
9.7912,1594
9.7968,1599
9.8024,1596
9.8081,1597
9.8134,1599
9.8191,1595
9.8247,1598
9.8301,1597
9.8357,1596
9.8413,1601
9.8469,1595
9.8523,1597
9.8579,1599
9.8635,1595
9.8692,1599
9.8745,1597
9.8801,1595
9.8858,1601
9.8914,1597
9.8967,1596
9.9024,1601
9.908,1596
9.9134,1597
9.919,1597
9.9246,1594
9.9303,1599
9.9356,1597
9.9412,1595
9.9468,1601
9.9525,1595
9.9581,1598
9.9634,1600
9.969,1596
9.9746,1600
9.9802,1600
9.9856,1595
9.9913,1600
9.9968,1598
10.0024,1595
10.0078,1597
10.0134,1599
10.019,1594
10.0246,1599
10.0301,1596
10.0358,1595
10.0414,1597
10.0468,1593
10.0524,1597
10.058,1598
10.0634,1596
10.069,1599
10.0747,1597
10.08,1596
10.0856,1599
10.0912,1596
10.0969,1597
10.1025,1599
10.1078,1596
10.1135,1598
10.1191,1599
10.1247,1595
10.1301,1600
10.1357,1596
10.1413,1595
10.1469,1600
10.1523,1595
10.1579,1596
10.1635,1599
10.1691,1595
10.1745,1598
10.1801,1599
10.1858,1593
10.1914,1598
10.1967,1597
10.2024,1595
10.208,1598
10.2136,1596
10.219,1594
10.2246,1599
10.2302,1598
10.2356,1596
10.2412,1602
10.2468,1595
10.2524,1596
10.2578,1600
10.2634,1599
10.2691,1597
10.2747,1601
10.28,1595
10.2857,1596
10.2913,1600
10.2969,1595
10.3023,1596
10.3079,1599
10.3135,1594
10.3191,1600
10.3245,1598
10.3301,1594
10.3357,1601
10.3414,1597
10.3467,1597
10.3523,1598
10.358,1594
10.3636,1596
10.3689,1600
10.3745,1593
10.3802,1598
10.3858,1600
10.3911,1593
10.3968,1599
10.4024,1597
10.408,1594
10.4134,1599
10.419,1597
10.4246,1595
10.4302,1598
10.4359,1593
10.4412,1599
10.4469,1600
10.4525,1593
10.4578,1598
10.4635,1599
10.4691,1594
10.4745,1597
10.4801,1598
10.4857,1593
10.4914,1599
10.4967,1596
10.5023,1594
10.508,1601
10.5136,1598
10.519,1594
10.5246,1601
10.5302,1598
10.5358,1596
10.5412,1600
10.5469,1598
10.5525,1595
10.5578,1601
10.5635,1596
10.5691,1594
10.5745,1601
10.5802,1595
10.5858,1595
10.5914,1600
10.5968,1596
10.6024,1596
10.6081,1599
10.6134,1593
10.619,1599
10.6247,1598
10.63,1596
10.6357,1599
10.6411,1597
10.6468,1596
10.6524,1599
10.658,1596
10.6634,1595
10.669,1598
10.6747,1595
10.6803,1598
10.6856,1599
10.6913,1595
10.6969,1596
10.7022,1598
10.7079,1595
10.7133,1598
10.719,1599
10.7246,1593
10.7302,1601
10.7359,1596
10.7412,1596
10.7468,1599
10.7525,1595
10.7581,1598
10.7634,1598
10.769,1594
10.7747,1599
10.7803,1597
10.7856,1593
10.7913,1598
10.7969,1595
10.8023,1597
10.8079,1600
10.8135,1595
10.8192,1597
10.8245,1600
10.8302,1594
10.8356,1597
10.8412,1598
10.8468,1595
10.8525,1601
10.8578,1595
10.8634,1598
10.8691,1601
10.8747,1594
10.8801,1597
10.8857,1599
10.8913,1593
10.897,1599
10.9023,1598
10.908,1594
10.9136,1599
10.9189,1598
10.9245,1596
10.9302,1600
10.9358,1597
10.9412,1594
10.9468,1601
10.9524,1597
10.9581,1595
10.9634,1600
10.969,1595
10.9746,1598
10.9803,1600
10.9856,1594
10.9913,1600
10.9969,1597
11.0025,1596
11.0079,1598
11.0135,1598
11.0192,1596
11.0245,1598
11.0301,1595
11.0358,1596
11.0414,1600
11.0467,1596
11.0524,1597
11.058,1598
11.0634,1594
11.069,1600
11.0746,1596
11.0802,1597
11.0856,1600
11.0912,1596
11.0969,1597
11.1025,1599
11.1078,1596
11.1135,1596
11.1191,1601
11.1247,1594
11.1303,1600
11.1357,1599
11.1413,1598
11.1469,1600
11.1523,1597
11.1579,1595
11.1635,1599
11.1691,1596
11.1745,1597
11.1801,1601
11.1858,1594
11.1914,1598
11.1967,1601
11.2024,1594
11.208,1597
11.2136,1598
11.219,1596
11.2246,1598
11.2302,1601
11.2358,1596
11.2412,1595
11.2468,1600
11.2525,1595
11.2581,1598
11.2634,1599
11.269,1594
11.2746,1600
11.2803,1600
11.2856,1594
11.2912,1598
11.2969,1600
11.3025,1596
11.3078,1601
11.3135,1597
11.3191,1595
11.3245,1601
11.3301,1598
11.3357,1595
11.3413,1599
11.3467,1597
11.3523,1597
11.3579,1601
11.3635,1593
11.3691,1595
11.3745,1597
11.3801,1596
11.3858,1600
11.3914,1598
11.3967,1596
11.4023,1600
11.4078,1597
11.4134,1597
11.4191,1599
11.4247,1596
11.4301,1594
11.4356,1600
11.4413,1597
11.4469,1597
11.4525,1599
11.4578,1593
11.4634,1599
11.469,1599
11.4746,1594
11.4803,1596
11.4856,1600
11.4912,1595
11.4968,1598
11.5025,1595
11.5081,1596
11.5134,1599
11.519,1595
11.5246,1595
11.5303,1601
11.5356,1596
11.5413,1595
11.5468,1599
11.5525,1595
11.5581,1597
11.5634,1598
11.569,1596
11.5746,1595
11.5803,1600
11.5856,1595
11.5912,1598
11.5968,1598
11.6024,1594
11.6081,1601
11.6134,1597
11.619,1596
11.6246,1601
11.6302,1596
11.6356,1596
11.6412,1598
11.6469,1594
11.6525,1595
11.6578,1601
11.6635,1595
11.6691,1597
11.6747,1600
11.6801,1595
11.6857,1596
11.6914,1599
11.6967,1596
11.7023,1599
11.7079,1598
11.7136,1595
11.7189,1600
11.7246,1600
11.7302,1595
11.7358,1600
11.7414,1599
11.7467,1593
11.7524,1599
11.758,1597
11.7636,1595
11.769,1601
11.7746,1596
11.7802,1595
11.7858,1599
11.7912,1599
11.7968,1594
11.8024,1602
11.8081,1598
11.8134,1596
11.819,1599
11.8247,1597
11.8303,1596
11.8356,1599
11.8413,1597
11.8469,1597
11.8523,1599
11.8579,1594
11.8635,1597
11.8692,1598
11.8745,1596
11.8802,1597
11.8858,1597
11.8914,1595
11.8967,1601
11.9024,1597
11.908,1594
11.9136,1601
11.919,1597
11.9246,1597
11.9302,1599
11.9356,1596
11.9412,1597
11.9469,1599
11.9525,1595
11.9579,1598
11.9635,1599
11.9691,1594
11.9745,1598
11.9801,1598
11.9857,1593
11.9914,1599
11.9967,1598
12.0024,1593
12.008,1597
12.0134,1597
12.019,1596
12.0246,1601
12.0303,1597
12.0356,1595
12.0413,1598
12.0469,1596
12.0525,1597
12.0579,1599
12.0635,1594
12.0691,1600
12.0747,1598
12.08,1593
12.0857,1600
12.0913,1597
12.0969,1595
12.1025,1597
12.1079,1594
12.1135,1596
12.1191,1600
12.1245,1597
12.1301,1598
12.1358,1600
12.1414,1596
12.1467,1598
12.1524,1598
12.158,1594
12.1633,1600
12.169,1598
12.1746,1596
12.1803,1601
12.1856,1598
12.1913,1596
12.1969,1597
12.2023,1596
12.2079,1596
12.2135,1602
12.2192,1596
12.2245,1596
12.2301,1599
12.2358,1598
12.2414,1596
12.2467,1603
12.2524,1597
12.258,1595
12.2636,1600
12.269,1597
12.2745,1594
12.2801,1599
12.2857,1595
12.2914,1597
12.2967,1598
12.3023,1593
12.308,1596
12.3136,1601
12.3192,1594
12.3246,1596
12.3302,1599
12.3358,1597
12.3412,1596
12.3468,1601
12.3524,1595
12.3581,1597
12.3634,1600
12.369,1596
12.3747,1597
12.38,1599
12.3857,1593
12.3913,1598
12.3969,1599
12.4022,1594
12.4079,1599
12.4135,1599
12.4191,1595
12.4248,1600
12.4301,1597
12.4358,1595
12.4414,1600
12.4468,1598
12.4524,1597
12.458,1597
12.4634,1596
12.469,1595
12.4746,1600
12.4803,1596
12.4859,1593
12.4912,1602
12.4969,1597
12.5025,1597
12.5079,1600
12.5135,1595
12.5191,1596
12.5247,1600
12.5301,1594
12.5357,1598
12.5413,1600
12.5467,1593
12.5524,1598
12.558,1597
12.5636,1594
12.569,1599
12.5746,1601
12.5802,1594
12.5859,1598
12.5912,1599
12.5968,1593
12.6025,1601
12.6078,1596
12.6135,1593
12.6191,1600
12.6245,1596
12.6301,1596
12.6358,1600
12.6414,1596
12.6468,1596
12.6524,1600
12.658,1596
12.6636,1596
12.669,1600
12.6746,1595
12.6803,1597
12.6859,1598
12.6912,1594
12.6969,1598
12.7025,1597
12.7079,1595
12.7134,1598
12.719,1595
12.7246,1596
12.7303,1600
12.7359,1594
12.7412,1598
12.7469,1598
12.7525,1595
12.7579,1598
12.7635,1598
12.7691,1596
12.7745,1599
12.7801,1595
12.7856,1597
12.7912,1597
12.7968,1593
12.8025,1598
12.8081,1597
12.8135,1596
12.8191,1599
12.8247,1595
12.8301,1598
12.8356,1602
12.8412,1594
12.8468,1597
12.8525,1599
12.8578,1592
12.8635,1596
12.8691,1601
12.8747,1595
12.8801,1598
12.8857,1597
12.8913,1596
12.897,1600
12.9023,1596
12.9079,1598
12.9136,1600
12.9192,1593
12.9245,1597
12.93,1598
12.9357,1594
12.9413,1598
12.947,1599
12.9523,1594
12.9578,1599
12.9634,1598
12.9691,1594
12.9747,1600
12.9801,1598
12.9856,1595
12.9913,1603
12.9969,1596
13.0023,1599
13.0079,1600
13.0134,1594
13.0191,1598
13.0247,1598
13.03,1593
13.0357,1596
13.0412,1599
13.0469,1595
13.0525,1598
13.0579,1600
13.0635,1593
13.069,1601
13.0747,1597
13.0803,1594
13.0857,1599
13.0913,1597
13.0969,1595
13.1025,1598
13.1081,1596
13.1134,1599
13.1191,1598
13.1247,1593
13.1303,1599
13.1357,1598
13.1413,1595
13.1469,1601
13.1523,1595
13.1579,1596
13.1635,1600
13.1692,1598
13.1745,1599
13.1802,1601
13.1858,1596
13.1914,1596
13.1967,1600
13.2024,1596
13.208,1596
13.2134,1597
13.219,1595
13.2247,1598
13.2303,1598
13.2356,1594
13.2413,1598
13.2469,1598
13.2525,1594
13.2579,1600
13.2635,1598
13.2691,1595
13.2748,1601
13.2801,1595
13.2858,1595
13.2914,1602
13.2968,1595
13.3024,1593
13.308,1599
13.3134,1597
13.319,1595
13.3247,1599
13.3303,1593
13.3356,1598
13.3413,1599
13.3469,1594
13.3525,1598
13.3579,1599
13.3635,1594
13.3691,1597
13.3745,1599
13.3801,1592
13.3857,1598
13.3914,1599
13.397,1595
13.4024,1600
13.408,1598
13.4136,1595
13.419,1602
13.4246,1595
13.4302,1598
13.4359,1601
13.4412,1595
13.4469,1597
13.4525,1600
13.4581,1594
13.4635,1599
13.4691,1600
13.4747,1594
13.4801,1598
13.4857,1598
13.4914,1595
13.4967,1600
13.5023,1599
13.508,1595
13.5136,1599
13.519,1597
13.5246,1595
13.5302,1596
13.5359,1597
13.5412,1595
13.5468,1601
13.5525,1595
13.5581,1595
13.5635,1599
13.5691,1596
13.5747,1596
13.5801,1602
13.5857,1596
13.5913,1596
13.5969,1599
13.6026,1595
13.6079,1598
13.6135,1598
13.6192,1593
13.6248,1600
13.6301,1598
13.6358,1595
13.6414,1599
13.647,1596
13.6524,1594
13.658,1600
13.6636,1598
13.669,1597
13.6746,1600
13.6802,1595
13.6858,1600
13.6912,1598
13.6968,1594
13.7025,1600
13.7081,1597
13.7137,1595
13.719,1599
13.7247,1598
13.7303,1594
13.7356,1601
13.7413,1597
13.7469,1594
13.7525,1600
13.7579,1596
13.7635,1593
13.7691,1600
13.7748,1595
13.7801,1596
13.7858,1600
13.7914,1596
13.797,1593
13.8023,1599
13.808,1597
13.8136,1598
13.819,1598
13.8246,1594
13.8302,1599
13.8359,1597
13.8415,1595
13.8469,1599
13.8525,1596
13.8581,1595
13.8635,1601
13.8691,1594
13.8747,1595
13.8801,1601
13.8857,1595
13.8913,1595
13.897,1599
13.9023,1595
13.9079,1597
13.9136,1599
13.9192,1594
13.9248,1598
13.9301,1600
13.9357,1595
13.9414,1600
13.947,1596
13.9524,1594
13.958,1600
13.9636,1598
13.9692,1595
13.9746,1600
13.9802,1595
13.9858,1598
13.9915,1600
13.9968,1594
14.0023,1595
14.008,1601
14.0136,1597
14.0192,1598
14.0246,1596
14.0302,1596
14.0359,1598
14.0415,1598
14.0468,1594
14.0525,1598
14.0581,1599
14.0634,1592
14.0691,1598
14.0745,1598
14.0802,1594
14.0858,1597
14.0914,1600
14.0968,1595
14.1024,1600
14.108,1600
14.1136,1594
14.119,1600
14.1246,1595
14.1303,1595
14.1359,1600
14.1413,1595
14.1469,1597
14.1525,1597
14.1581,1597
14.1637,1600
14.1691,1596
14.1747,1596
14.1803,1602
14.1857,1594
14.1913,1598
14.1969,1600
14.2026,1594
14.2082,1599
14.2135,1599
14.2191,1595
14.2248,1598
14.2304,1600
14.2357,1594
14.2414,1598
14.247,1597
14.2526,1594
14.2579,1598
14.2636,1600
14.2692,1593
14.2745,1599
14.2802,1597
14.2858,1597
14.2914,1599
14.2968,1595
14.3024,1598
14.308,1599
14.3136,1596
14.3193,1600
14.3246,1596
14.3303,1596
14.3359,1600
14.3415,1595
14.3468,1596
14.3525,1600
14.3581,1594
14.3635,1597
14.3691,1599
14.3747,1593
14.3803,1599
14.3857,1597
14.3913,1596
14.3969,1596
14.4026,1598
14.4082,1594
14.4135,1603
14.4192,1598
14.4248,1594
14.4301,1598
14.4357,1598
14.4414,1594
14.447,1599
14.4526,1593
14.458,1596
14.4636,1598
14.4692,1596
14.4748,1596
14.4802,1600
14.4858,1595
14.4914,1596
14.497,1600
14.5024,1595
14.508,1597
14.5136,1600
14.5193,1594
14.5246,1597
14.5302,1600
14.5357,1595
14.5413,1598
14.5469,1598
14.5525,1594
14.5582,1600
14.5635,1596
14.5691,1596
14.5747,1599
14.5803,1596
14.5857,1598
14.5913,1597
14.5969,1595
14.6025,1599
14.6079,1596
14.6135,1600
14.6191,1600
14.6247,1595
14.6304,1596
14.6357,1600
14.6413,1596
14.6469,1597
14.6525,1601
14.6581,1594
14.6635,1597
14.6691,1597
14.6747,1596
14.6801,1599
14.6858,1595
14.6914,1595
14.697,1600
14.7025,1595
14.7081,1596
14.7138,1598
14.7191,1594
14.7247,1600
14.7303,1598
14.736,1594
14.7413,1599
14.7469,1596
14.7524,1595
14.758,1601
14.7636,1596
14.7692,1595
14.7749,1599
14.7802,1595
14.7859,1595
14.7915,1600
14.7971,1595
14.8024,1598
14.8081,1600
14.8137,1595
14.8193,1600
14.8246,1597
14.8303,1595
14.8359,1601
14.8413,1595
14.8469,1596
14.8525,1598
14.8581,1596
14.8635,1598
14.8691,1599
14.8746,1596
14.8802,1598
14.8859,1598
14.8915,1594
14.8968,1597
14.9024,1602
14.9081,1593
14.9137,1599
14.9191,1600
14.9247,1593
14.9303,1598
14.9359,1599
14.9413,1593
14.9469,1601
14.9525,1599
14.9581,1594
14.9638,1601
14.9691,1596
14.9747,1598
14.9804,1599
14.986,1597
14.9913,1594
14.9968,1600
15.0025,1599
15.0081,1594
15.0138,1600
15.0191,1594
15.0247,1597
15.0303,1597
15.036,1593
15.0413,1599
15.0469,1599
15.0526,1597
15.0582,1600
15.0636,1597
15.0692,1598
15.0748,1600
15.0802,1598
15.0858,1597
15.0914,1600
15.0971,1596
15.1024,1597
15.108,1601
15.1137,1596
15.1193,1598
15.1247,1602
15.1303,1595
15.1359,1598
15.1415,1601
15.1469,1596
15.1525,1599
15.1581,1599
15.1638,1594
15.1691,1598
15.1747,1597
15.1804,1595
15.1857,1601
15.1914,1595
15.197,1597
15.2026,1599
15.208,1596
15.2136,1598
15.2193,1597
15.2246,1593
15.2302,1598
15.2358,1599
15.2415,1595
15.2471,1599
15.2525,1595
15.2581,1595
15.2637,1600
15.2693,1597
15.2747,1596
15.2803,1600
15.2859,1594
15.2915,1595
15.2969,1601
15.3025,1597
15.3081,1597
15.3138,1599
15.3191,1596
15.3248,1599
15.3304,1600
15.3357,1594
15.3414,1601
15.347,1599
15.3524,1596
15.358,1601
15.3636,1598
15.3692,1593
15.3749,1599
15.3802,1597
15.3859,1596
15.3915,1599
15.3971,1595
15.4024,1596
15.4081,1599
15.4137,1597
15.4193,1596
15.4247,1602
15.4303,1598
15.4359,1597
15.4416,1600
15.4469,1597
15.4525,1595
15.4582,1601
15.4635,1597
15.4692,1597
15.4748,1599
15.4804,1596
15.4858,1597
15.4914,1598
15.497,1593
15.5026,1598
15.508,1599
15.5136,1596
15.5192,1599
15.5249,1600
15.5302,1594
15.5358,1598
15.5415,1599
15.5471,1595
15.5524,1599
15.5581,1600
15.5637,1595
15.5691,1600
15.5747,1596
15.5803,1593
15.5859,1601
15.5916,1598
15.5969,1595
15.6026,1599
15.6082,1598
15.6136,1597
15.6192,1598
15.6248,1595
15.6302,1598
15.6358,1602
15.6414,1593
15.6471,1596
15.6524,1598
15.6581,1594
15.6637,1599
15.6693,1597
15.6747,1592
15.6803,1600
15.6859,1597
15.6916,1594
15.6969,1601
15.7025,1596
15.7082,1594
15.7135,1602
15.7191,1594
15.7247,1596
15.7304,1599
15.7357,1594
15.7414,1597
15.747,1599
15.7524,1593
15.758,1598
15.7637,1596
15.7691,1595
15.7747,1601
15.7804,1598
15.7858,1595
15.7915,1601
15.7969,1596
15.8025,1595
15.8081,1600
15.8135,1594
15.8192,1597
15.8248,1600
15.8302,1594
15.8359,1596
15.8415,1599
15.847,1594
15.8526,1598
15.858,1601
15.8636,1593
15.8693,1599
15.8747,1599
15.8803,1595
15.886,1599
15.8914,1597
15.897,1596
15.9027,1601
15.9081,1595
15.9137,1594
15.9193,1601
15.9247,1596
15.9303,1594
15.9359,1600
15.9413,1597
15.947,1597
15.9526,1601
15.9582,1598
15.9636,1597
15.9692,1600
15.9746,1591
15.9803,1597
15.9859,1600
15.9913,1593
15.997,1600
16.0026,1599
16.008,1592
16.0137,1598
16.0193,1596
16.0247,1594
16.0303,1599
16.036,1596
16.0414,1596
16.0471,1600
16.0525,1596
16.0581,1596
16.0638,1600
16.0692,1595
16.0749,1598
16.0803,1600
16.0858,1593
16.0914,1598
16.0971,1600
16.1025,1595
16.1081,1596
16.1136,1599
16.1192,1593
16.1249,1596
16.1303,1599
16.1359,1593
16.1414,1600
16.147,1599
16.1527,1594
16.158,1597
16.1636,1600
16.1692,1594
16.1749,1596
16.1803,1599
16.1859,1596
16.1913,1596
16.1969,1599
16.2026,1595
16.2082,1596
16.2136,1601
16.2192,1593
16.2248,1597
16.2305,1601
16.2358,1595
16.2415,1595
16.2471,1601
16.2525,1596
16.2581,1596
16.2635,1601
16.2692,1594
16.2748,1597
16.2804,1599
16.286,1595
16.2914,1601
16.297,1603
16.3027,1596
16.3081,1594
16.3137,1601
16.3193,1596
16.3247,1596
16.3303,1600
16.3358,1595
16.3414,1594
16.347,1602
16.3527,1595
16.3581,1597
16.3637,1599
16.3693,1597
16.3746,1596
16.3803,1601
16.3859,1598
16.3915,1595
16.3969,1600
16.4025,1597
16.408,1594
16.4136,1598
16.4192,1596
16.4249,1596
16.4302,1601
16.4359,1596
16.4415,1597
16.4469,1598
16.4525,1596
16.4581,1598
