Experiment: Apr28_cal_tst_expt vial 5, Thu Apr 28 17:02:30 2022
9.7912,1607
9.7968,1614
9.8024,1609
9.8081,1611
9.8134,1612
9.8191,1609
9.8247,1611
9.8301,1613
9.8357,1608
9.8413,1613
9.8469,1611
9.8523,1607
9.8579,1614
9.8635,1612
9.8692,1608
9.8745,1613
9.8801,1611
9.8858,1609
9.8914,1613
9.8967,1613
9.9024,1609
9.908,1612
9.9134,1611
9.919,1606
9.9246,1612
9.9303,1611
9.9356,1612
9.9412,1612
9.9468,1608
9.9525,1610
9.9581,1614
9.9634,1608
9.969,1612
9.9746,1611
9.9802,1607
9.9856,1612
9.9913,1610
9.9968,1609
10.0024,1612
10.0078,1608
10.0134,1609
10.019,1612
10.0246,1607
10.0301,1611
10.0358,1612
10.0414,1606
10.0468,1611
10.0524,1612
10.058,1609
10.0634,1612
10.069,1610
10.0747,1609
10.08,1611
10.0856,1608
10.0912,1609
10.0969,1614
10.1025,1608
10.1078,1609
10.1135,1614
10.1191,1606
10.1247,1610
10.1301,1612
10.1357,1608
10.1413,1613
10.1469,1611
10.1523,1609
10.1579,1612
10.1635,1611
10.1691,1610
10.1745,1611
10.1801,1610
10.1858,1607
10.1914,1613
10.1967,1609
10.2024,1609
10.208,1612
10.2136,1610
10.219,1610
10.2246,1610
10.2302,1609
10.2356,1610
10.2412,1610
10.2468,1606
10.2524,1611
10.2578,1611
10.2634,1608
10.2691,1613
10.2747,1609
10.28,1610
10.2857,1612
10.2913,1608
10.2969,1612
10.3023,1610
10.3079,1607
10.3135,1612
10.3191,1611
10.3245,1609
10.3301,1612
10.3357,1610
10.3414,1610
10.3467,1614
10.3523,1609
10.358,1609
10.3636,1611
10.3689,1609
10.3745,1611
10.3802,1612
10.3858,1608
10.3911,1612
10.3968,1611
10.4024,1607
10.408,1613
10.4134,1609
10.419,1608
10.4246,1612
10.4302,1607
10.4359,1611
10.4412,1613
10.4469,1606
10.4525,1610
10.4578,1613
10.4635,1608
10.4691,1609
10.4745,1613
10.4801,1608
10.4857,1610
10.4914,1612
10.4967,1608
10.5023,1610
10.508,1611
10.5136,1609
10.519,1612
10.5246,1611
10.5302,1607
10.5358,1612
10.5412,1611
10.5469,1607
10.5525,1611
10.5578,1610
10.5635,1608
10.5691,1612
10.5745,1607
10.5802,1607
10.5858,1611
10.5914,1609
10.5968,1609
10.6024,1615
10.6081,1607
10.6134,1610
10.619,1614
10.6247,1608
10.63,1612
10.6357,1615
10.6411,1608
10.6468,1611
10.6524,1612
10.658,1607
10.6634,1611
10.669,1612
10.6747,1608
10.6803,1613
10.6856,1611
10.6913,1610
10.6969,1615
10.7022,1607
10.7079,1610
10.7133,1615
10.719,1606
10.7246,1611
10.7302,1611
10.7359,1608
10.7412,1611
10.7468,1612
10.7525,1608
10.7581,1611
10.7634,1611
10.769,1607
10.7747,1612
10.7803,1609
10.7856,1610
10.7913,1611
10.7969,1610
10.8023,1613
10.8079,1612
10.8135,1610
10.8192,1612
10.8245,1610
10.8302,1609
10.8356,1612
10.8412,1611
10.8468,1609
10.8525,1613
10.8578,1608
10.8634,1607
10.8691,1613
10.8747,1609
10.8801,1610
10.8857,1613
10.8913,1607
10.897,1610
10.9023,1609
10.908,1607
10.9136,1613
10.9189,1609
10.9245,1607
10.9302,1613
10.9358,1609
10.9412,1610
10.9468,1612
10.9524,1606
10.9581,1612
10.9634,1612
10.969,1606
10.9746,1611
10.9803,1612
10.9856,1610
10.9913,1613
10.9969,1610
11.0025,1608
11.0079,1613
11.0135,1608
11.0192,1606
11.0245,1613
11.0301,1607
11.0358,1609
11.0414,1612
11.0467,1607
11.0524,1612
11.058,1608
11.0634,1609
11.069,1612
11.0746,1607
11.0802,1610
11.0856,1613
11.0912,1608
11.0969,1611
11.1025,1613
11.1078,1608
11.1135,1610
11.1191,1612
11.1247,1606
11.1303,1611
11.1357,1610
11.1413,1612
11.1469,1611
11.1523,1607
11.1579,1611
11.1635,1611
11.1691,1608
11.1745,1612
11.1801,1611
11.1858,1607
11.1914,1612
11.1967,1612
11.2024,1608
11.208,1611
11.2136,1609
11.219,1605
11.2246,1614
11.2302,1610
11.2358,1608
11.2412,1612
11.2468,1609
11.2525,1610
11.2581,1613
11.2634,1609
11.269,1610
11.2746,1611
11.2803,1608
11.2856,1611
11.2912,1611
11.2969,1609
11.3025,1612
11.3078,1610
11.3135,1608
11.3191,1613
11.3245,1608
11.3301,1606
11.3357,1612
11.3413,1607
11.3467,1611
11.3523,1611
11.3579,1609
11.3635,1611
11.3691,1611
11.3745,1609
11.3801,1613
11.3858,1609
11.3914,1609
11.3967,1614
11.4023,1608
11.4078,1609
11.4134,1613
11.4191,1610
11.4247,1608
11.4301,1611
11.4356,1609
11.4413,1611
11.4469,1613
11.4525,1606
11.4578,1612
11.4634,1612
11.469,1606
11.4746,1612
11.4803,1611
11.4856,1609
11.4912,1612
11.4968,1609
11.5025,1607
11.5081,1615
11.5134,1608
11.519,1608
11.5246,1613
11.5303,1609
11.5356,1608
11.5413,1613
11.5468,1609
11.5525,1611
11.5581,1612
11.5634,1609
11.569,1611
11.5746,1612
11.5803,1608
11.5856,1610
11.5912,1611
11.5968,1607
11.6024,1611
11.6081,1609
11.6134,1607
11.619,1611
11.6246,1610
11.6302,1609
11.6356,1611
11.6412,1608
11.6469,1610
11.6525,1612
11.6578,1610
11.6635,1607
11.6691,1612
11.6747,1609
11.6801,1612
11.6857,1609
11.6914,1609
11.6967,1611
11.7023,1608
11.7079,1608
11.7136,1612
11.7189,1606
11.7246,1612
11.7302,1611
11.7358,1609
11.7414,1612
11.7467,1608
11.7524,1611
11.758,1615
11.7636,1607
11.769,1610
11.7746,1613
11.7802,1607
11.7858,1609
11.7912,1611
11.7968,1607
11.8024,1609
11.8081,1611
11.8134,1610
11.819,1612
11.8247,1611
11.8303,1608
11.8356,1610
11.8413,1612
11.8469,1609
11.8523,1612
11.8579,1609
11.8635,1607
11.8692,1611
11.8745,1610
11.8802,1607
11.8858,1610
11.8914,1612
11.8967,1609
11.9024,1611
11.908,1610
11.9136,1608
11.919,1612
11.9246,1609
11.9302,1610
11.9356,1614
11.9412,1608
11.9469,1610
11.9525,1615
11.9579,1609
11.9635,1610
11.9691,1614
11.9745,1609
11.9801,1609
11.9857,1611
11.9914,1610
11.9967,1613
12.0024,1610
12.008,1608
12.0134,1612
12.019,1608
12.0246,1607
12.0303,1612
12.0356,1608
12.0413,1609
12.0469,1611
12.0525,1608
12.0579,1607
12.0635,1614
12.0691,1607
12.0747,1612
12.08,1611
12.0857,1609
12.0913,1612
12.0969,1609
12.1025,1609
12.1079,1611
12.1135,1608
12.1191,1609
12.1245,1611
12.1301,1606
12.1358,1611
12.1414,1612
12.1467,1608
12.1524,1611
12.158,1610
12.1633,1610
12.169,1612
12.1746,1607
12.1803,1608
12.1856,1612
12.1913,1608
12.1969,1610
12.2023,1613
12.2079,1608
12.2135,1611
12.2192,1613
12.2245,1608
12.2301,1608
12.2358,1611
12.2414,1607
12.2467,1613
12.2524,1611
12.258,1608
12.2636,1613
12.269,1610
12.2745,1608
12.2801,1612
12.2857,1607
12.2914,1609
12.2967,1613
12.3023,1606
12.308,1608
12.3136,1613
12.3192,1607
12.3246,1611
12.3302,1611
12.3358,1607
12.3412,1612
12.3468,1612
12.3524,1608
12.3581,1613
12.3634,1610
12.369,1609
12.3747,1612
12.38,1611
12.3857,1608
12.3913,1613
12.3969,1609
12.4022,1608
12.4079,1613
12.4135,1610
12.4191,1611
12.4248,1613
12.4301,1608
12.4358,1610
12.4414,1614
12.4468,1608
12.4524,1608
12.458,1613
12.4634,1608
12.469,1609
12.4746,1612
12.4803,1608
12.4859,1610
12.4912,1613
12.4969,1609
12.5025,1612
12.5079,1610
12.5135,1607
12.5191,1611
12.5247,1612
12.5301,1607
12.5357,1611
12.5413,1613
12.5467,1608
12.5524,1614
12.558,1613
12.5636,1606
12.569,1613
12.5746,1610
12.5802,1609
12.5859,1613
12.5912,1610
12.5968,1608
12.6025,1613
12.6078,1608
12.6135,1609
12.6191,1612
12.6245,1608
12.6301,1610
12.6358,1613
12.6414,1608
12.6468,1611
12.6524,1610
12.658,1609
12.6636,1610
12.669,1608
12.6746,1612
12.6803,1609
12.6859,1612
12.6912,1613
12.6969,1609
12.7025,1610
12.7079,1613
12.7134,1606
12.719,1609
12.7246,1613
12.7303,1606
12.7359,1609
12.7412,1612
12.7469,1608
12.7525,1610
12.7579,1613
12.7635,1607
12.7691,1613
12.7745,1609
12.7801,1607
12.7856,1614
12.7912,1610
12.7968,1609
12.8025,1612
12.8081,1607
12.8135,1610
12.8191,1611
12.8247,1608
12.8301,1611
12.8356,1610
12.8412,1610
12.8468,1613
12.8525,1610
12.8578,1612
12.8635,1612
12.8691,1608
12.8747,1614
12.8801,1609
12.8857,1610
12.8913,1612
12.897,1607
12.9023,1610
12.9079,1612
12.9136,1607
12.9192,1611
12.9245,1614
12.93,1609
12.9357,1610
12.9413,1612
12.947,1608
12.9523,1611
12.9578,1610
12.9634,1610
12.9691,1613
12.9747,1609
12.9801,1608
12.9856,1614
12.9913,1609
12.9969,1611
13.0023,1613
13.0079,1607
13.0134,1612
13.0191,1611
13.0247,1609
13.03,1613
13.0357,1610
13.0412,1607
13.0469,1613
13.0525,1610
13.0579,1607
13.0635,1614
13.069,1609
13.0747,1610
13.0803,1613
13.0857,1608
13.0913,1609
13.0969,1614
13.1025,1609
13.1081,1614
13.1134,1610
13.1191,1609
13.1247,1612
13.1303,1609
13.1357,1610
13.1413,1615
13.1469,1608
13.1523,1610
13.1579,1611
13.1635,1605
13.1692,1611
13.1745,1609
13.1802,1610
13.1858,1612
13.1914,1609
13.1967,1608
13.2024,1611
13.208,1610
13.2134,1611
13.219,1614
13.2247,1607
13.2303,1610
13.2356,1611
13.2413,1608
13.2469,1612
13.2525,1608
13.2579,1608
13.2635,1612
13.2691,1608
13.2748,1608
13.2801,1613
13.2858,1608
13.2914,1607
13.2968,1614
13.3024,1608
13.308,1610
13.3134,1614
13.319,1607
13.3247,1609
13.3303,1612
13.3356,1610
13.3413,1609
13.3469,1611
13.3525,1609
13.3579,1611
13.3635,1611
13.3691,1607
13.3745,1611
13.3801,1611
13.3857,1608
13.3914,1613
13.397,1609
13.4024,1609
13.408,1612
13.4136,1610
13.419,1608
13.4246,1614
13.4302,1607
13.4359,1611
13.4412,1611
13.4469,1610
13.4525,1613
13.4581,1609
13.4635,1609
13.4691,1613
13.4747,1607
13.4801,1610
13.4857,1612
13.4914,1608
13.4967,1615
13.5023,1609
13.508,1609
13.5136,1612
13.519,1608
13.5246,1612
13.5302,1613
13.5359,1606
13.5412,1610
13.5468,1613
13.5525,1607
13.5581,1611
13.5635,1611
13.5691,1608
13.5747,1612
13.5801,1610
13.5857,1609
13.5913,1609
13.5969,1609
13.6026,1610
13.6079,1612
13.6135,1608
13.6192,1612
13.6248,1613
13.6301,1607
13.6358,1609
13.6414,1612
13.647,1608
13.6524,1612
13.658,1611
13.6636,1607
13.669,1612
13.6746,1609
13.6802,1609
13.6858,1613
13.6912,1608
13.6968,1609
13.7025,1612
13.7081,1608
13.7137,1610
13.719,1609
13.7247,1609
13.7303,1613
13.7356,1608
13.7413,1609
13.7469,1610
13.7525,1608
13.7579,1612
13.7635,1609
13.7691,1608
13.7748,1613
13.7801,1609
13.7858,1610
13.7914,1613
13.797,1608
13.8023,1610
13.808,1613
13.8136,1607
13.819,1609
13.8246,1611
13.8302,1610
13.8359,1611
13.8415,1611
13.8469,1607
13.8525,1612
13.8581,1609
13.8635,1610
13.8691,1613
13.8747,1609
13.8801,1610
13.8857,1611
13.8913,1609
13.897,1612
13.9023,1608
13.9079,1611
13.9136,1611
13.9192,1609
13.9248,1611
13.9301,1612
13.9357,1606
13.9414,1612
13.947,1611
13.9524,1608
13.958,1611
13.9636,1610
13.9692,1609
13.9746,1613
13.9802,1610
13.9858,1607
13.9915,1612
13.9968,1609
14.0023,1609
14.008,1612
14.0136,1608
14.0192,1609
14.0246,1613
14.0302,1609
14.0359,1608
14.0415,1614
14.0468,1608
14.0525,1610
14.0581,1614
14.0634,1608
14.0691,1610
14.0745,1612
14.0802,1611
14.0858,1610
14.0914,1614
14.0968,1608
14.1024,1612
14.108,1613
14.1136,1609
14.119,1613
14.1246,1608
14.1303,1608
14.1359,1611
14.1413,1607
14.1469,1611
14.1525,1612
14.1581,1609
14.1637,1613
14.1691,1610
14.1747,1607
14.1803,1612
14.1857,1612
14.1913,1607
14.1969,1612
14.2026,1609
14.2082,1608
14.2135,1615
14.2191,1607
14.2248,1608
14.2304,1611
14.2357,1609
14.2414,1610
14.247,1613
14.2526,1607
14.2579,1610
14.2636,1614
14.2692,1609
14.2745,1610
14.2802,1612
14.2858,1609
14.2914,1612
14.2968,1612
14.3024,1607
14.308,1612
14.3136,1609
14.3193,1609
14.3246,1612
14.3303,1610
14.3359,1608
14.3415,1612
14.3468,1608
14.3525,1610
14.3581,1613
14.3635,1611
14.3691,1613
14.3747,1609
14.3803,1609
14.3857,1614
14.3913,1607
14.3969,1611
14.4026,1613
14.4082,1608
14.4135,1616
14.4192,1610
14.4248,1607
14.4301,1615
14.4357,1610
14.4414,1607
14.447,1614
14.4526,1610
14.458,1611
14.4636,1612
14.4692,1607
14.4748,1610
14.4802,1612
14.4858,1608
14.4914,1612
14.497,1610
14.5024,1610
14.508,1612
14.5136,1608
14.5193,1609
14.5246,1613
14.5302,1608
14.5357,1610
14.5413,1610
14.5469,1609
14.5525,1613
14.5582,1607
14.5635,1608
14.5691,1611
14.5747,1608
14.5803,1611
14.5857,1612
14.5913,1607
14.5969,1611
14.6025,1610
14.6079,1609
14.6135,1611
14.6191,1611
14.6247,1609
14.6304,1611
14.6357,1609
14.6413,1609
14.6469,1612
14.6525,1608
14.6581,1608
14.6635,1612
14.6691,1608
14.6747,1610
14.6801,1613
14.6858,1609
14.6914,1607
14.697,1611
14.7025,1610
14.7081,1608
14.7138,1613
14.7191,1608
14.7247,1611
14.7303,1611
14.736,1607
14.7413,1610
14.7469,1611
14.7524,1608
14.758,1613
14.7636,1609
14.7692,1610
14.7749,1614
14.7802,1608
14.7859,1609
14.7915,1613
14.7971,1606
14.8024,1610
14.8081,1611
14.8137,1609
14.8193,1610
14.8246,1610
14.8303,1609
14.8359,1611
14.8413,1610
14.8469,1608
14.8525,1611
14.8581,1610
14.8635,1610
14.8691,1612
14.8746,1607
14.8802,1608
14.8859,1614
14.8915,1610
14.8968,1609
14.9024,1612
14.9081,1609
14.9137,1608
14.9191,1612
14.9247,1607
14.9303,1611
14.9359,1612
14.9413,1605
14.9469,1612
14.9525,1610
14.9581,1608
14.9638,1614
14.9691,1607
14.9747,1614
14.9804,1614
14.986,1608
14.9913,1612
14.9968,1613
15.0025,1608
15.0081,1611
15.0138,1611
15.0191,1608
15.0247,1611
15.0303,1612
15.036,1608
15.0413,1611
15.0469,1607
15.0526,1607
15.0582,1612
15.0636,1608
15.0692,1610
15.0748,1613
15.0802,1608
15.0858,1610
15.0914,1614
15.0971,1608
15.1024,1608
15.108,1613
15.1137,1609
15.1193,1610
15.1247,1612
15.1303,1606
15.1359,1612
15.1415,1611
15.1469,1608
15.1525,1611
15.1581,1608
15.1638,1613
15.1691,1612
15.1747,1608
15.1804,1611
15.1857,1612
15.1914,1608
15.197,1612
15.2026,1613
15.208,1606
15.2136,1612
15.2193,1611
15.2246,1607
15.2302,1611
15.2358,1609
15.2415,1609
15.2471,1612
15.2525,1607
15.2581,1610
15.2637,1613
15.2693,1607
15.2747,1609
15.2803,1613
15.2859,1607
15.2915,1611
15.2969,1613
15.3025,1609
15.3081,1613
15.3138,1609
15.3191,1607
15.3248,1611
15.3304,1609
15.3357,1607
15.3414,1613
15.347,1610
15.3524,1609
15.358,1612
15.3636,1613
15.3692,1607
15.3749,1612
15.3802,1611
15.3859,1607
15.3915,1610
15.3971,1611
15.4024,1609
15.4081,1613
15.4137,1609
15.4193,1608
15.4247,1613
15.4303,1607
15.4359,1609
15.4416,1613
15.4469,1607
15.4525,1608
15.4582,1611
15.4635,1608
15.4692,1609
15.4748,1610
15.4804,1608
15.4858,1610
15.4914,1608
15.497,1609
15.5026,1613
15.508,1607
15.5136,1608
15.5192,1613
15.5249,1607
15.5302,1611
15.5358,1610
15.5415,1609
15.5471,1612
15.5524,1609
15.5581,1607
15.5637,1613
15.5691,1608
15.5747,1607
15.5803,1613
15.5859,1608
15.5916,1611
15.5969,1613
15.6026,1608
15.6082,1610
15.6136,1613
15.6192,1608
15.6248,1611
15.6302,1612
15.6358,1608
15.6414,1611
15.6471,1609
15.6524,1608
15.6581,1613
15.6637,1610
15.6693,1608
15.6747,1612
15.6803,1611
15.6859,1607
15.6916,1613
15.6969,1610
15.7025,1609
15.7082,1613
15.7135,1608
15.7191,1609
15.7247,1612
15.7304,1607
15.7357,1607
15.7414,1613
15.747,1606
15.7524,1609
15.758,1612
15.7637,1608
15.7691,1611
15.7747,1611
15.7804,1607
15.7858,1612
15.7915,1610
15.7969,1609
15.8025,1613
15.8081,1611
15.8135,1607
15.8192,1614
15.8248,1609
15.8302,1610
15.8359,1613
15.8415,1608
15.847,1610
15.8526,1614
15.858,1608
15.8636,1609
15.8693,1612
15.8747,1607
15.8803,1610
15.886,1612
15.8914,1606
15.897,1610
15.9027,1611
15.9081,1608
15.9137,1612
15.9193,1613
15.9247,1606
15.9303,1612
15.9359,1610
15.9413,1607
15.947,1615
15.9526,1609
15.9582,1606
15.9636,1612
15.9692,1609
15.9746,1610
15.9803,1611
15.9859,1608
15.9913,1609
15.997,1614
16.0026,1608
16.008,1610
16.0137,1611
16.0193,1609
16.0247,1611
16.0303,1612
16.036,1608
16.0414,1613
16.0471,1609
16.0525,1610
16.0581,1611
16.0638,1610
16.0692,1610
16.0749,1611
16.0803,1608
16.0858,1610
16.0914,1611
16.0971,1607
16.1025,1610
16.1081,1610
16.1136,1609
16.1192,1612
16.1249,1611
16.1303,1608
16.1359,1614
16.1414,1608
16.147,1609
16.1527,1616
16.158,1609
16.1636,1610
16.1692,1612
16.1749,1607
16.1803,1610
16.1859,1613
16.1913,1607
16.1969,1612
16.2026,1612
16.2082,1608
16.2136,1612
16.2192,1609
16.2248,1611
16.2305,1612
16.2358,1608
16.2415,1611
16.2471,1612
16.2525,1609
16.2581,1614
16.2635,1610
16.2692,1608
16.2748,1612
16.2804,1612
16.286,1607
16.2914,1617
16.297,1611
16.3027,1607
16.3081,1613
16.3137,1610
16.3193,1607
16.3247,1611
16.3303,1608
16.3358,1611
16.3414,1612
16.347,1608
16.3527,1611
16.3581,1611
16.3637,1609
16.3693,1611
16.3746,1608
16.3803,1613
16.3859,1610
16.3915,1610
16.3969,1611
16.4025,1608
16.408,1610
16.4136,1609
16.4192,1607
16.4249,1613
16.4302,1606
16.4359,1610
16.4415,1613
16.4469,1606
16.4525,1611
16.4581,1612
