Experiment: Apr28_cal_tst_expt vial 2, Thu Apr 28 17:02:30 2022
9.7912,1590
9.7968,1590
9.8024,1596
9.8081,1590
9.8134,1590
9.8191,1594
9.8247,1592
9.8301,1587
9.8357,1593
9.8413,1595
9.8469,1590
9.8523,1593
9.8579,1594
9.8635,1590
9.8692,1591
9.8745,1595
9.8801,1590
9.8858,1591
9.8914,1595
9.8967,1592
9.9024,1589
9.908,1593
9.9134,1596
9.919,1591
9.9246,1590
9.9303,1596
9.9356,1593
9.9412,1588
9.9468,1595
9.9525,1595
9.9581,1589
9.9634,1593
9.969,1595
9.9746,1588
9.9802,1592
9.9856,1595
9.9913,1590
9.9968,1590
10.0024,1595
10.0078,1591
10.0134,1589
10.019,1595
10.0246,1594
10.0301,1587
10.0358,1592
10.0414,1593
10.0468,1591
10.0524,1592
10.058,1595
10.0634,1591
10.069,1589
10.0747,1595
10.08,1591
10.0856,1588
10.0912,1594
10.0969,1594
10.1025,1590
10.1078,1592
10.1135,1593
10.1191,1590
10.1247,1592
10.1301,1596
10.1357,1591
10.1413,1591
10.1469,1595
10.1523,1591
10.1579,1590
10.1635,1595
10.1691,1593
10.1745,1589
10.1801,1592
10.1858,1594
10.1914,1590
10.1967,1593
10.2024,1595
10.208,1588
10.2136,1594
10.219,1595
10.2246,1589
10.2302,1592
10.2356,1595
10.2412,1590
10.2468,1592
10.2524,1595
10.2578,1591
10.2634,1592
10.2691,1596
10.2747,1591
10.28,1590
10.2857,1595
10.2913,1592
10.2969,1587
10.3023,1593
10.3079,1595
10.3135,1589
10.3191,1592
10.3245,1595
10.3301,1590
10.3357,1592
10.3414,1595
10.3467,1590
10.3523,1590
10.358,1595
10.3636,1589
10.3689,1593
10.3745,1594
10.3802,1592
10.3858,1590
10.3911,1595
10.3968,1592
10.4024,1587
10.408,1594
10.4134,1594
10.419,1589
10.4246,1591
10.4302,1595
10.4359,1592
10.4412,1587
10.4469,1594
10.4525,1592
10.4578,1588
10.4635,1595
10.4691,1595
10.4745,1590
10.4801,1591
10.4857,1594
10.4914,1593
10.4967,1590
10.5023,1595
10.508,1591
10.5136,1592
10.519,1594
10.5246,1594
10.5302,1587
10.5358,1594
10.5412,1595
10.5469,1590
10.5525,1593
10.5578,1597
10.5635,1589
10.5691,1590
10.5745,1597
10.5802,1590
10.5858,1589
10.5914,1595
10.5968,1591
10.6024,1590
10.6081,1595
10.6134,1592
10.619,1590
10.6247,1595
10.63,1593
10.6357,1590
10.6411,1595
10.6468,1594
10.6524,1590
10.658,1593
10.6634,1596
10.669,1590
10.6747,1591
10.6803,1595
10.6856,1590
10.6913,1589
10.6969,1596
10.7022,1593
10.7079,1591
10.7133,1594
10.719,1594
10.7246,1588
10.7302,1593
10.7359,1593
10.7412,1587
10.7468,1591
10.7525,1597
10.7581,1590
10.7634,1590
10.769,1596
10.7747,1592
10.7803,1591
10.7856,1594
10.7913,1592
10.7969,1593
10.8023,1595
10.8079,1594
10.8135,1589
10.8192,1594
10.8245,1596
10.8302,1591
10.8356,1590
10.8412,1597
10.8468,1593
10.8525,1590
10.8578,1598
10.8634,1595
10.8691,1590
10.8747,1593
10.8801,1595
10.8857,1590
10.8913,1594
10.897,1594
10.9023,1592
10.908,1592
10.9136,1595
10.9189,1591
10.9245,1591
10.9302,1595
10.9358,1592
10.9412,1590
10.9468,1593
10.9524,1592
10.9581,1591
10.9634,1595
10.969,1594
10.9746,1589
10.9803,1594
10.9856,1595
10.9913,1590
10.9969,1592
11.0025,1594
11.0079,1591
11.0135,1591
11.0192,1595
11.0245,1590
11.0301,1589
11.0358,1594
11.0414,1593
11.0467,1587
11.0524,1592
11.058,1595
11.0634,1589
11.069,1592
11.0746,1595
11.0802,1591
11.0856,1590
11.0912,1594
11.0969,1591
11.1025,1589
11.1078,1595
11.1135,1592
11.1191,1590
11.1247,1595
11.1303,1593
11.1357,1587
11.1413,1593
11.1469,1595
11.1523,1589
11.1579,1591
11.1635,1596
11.1691,1593
11.1745,1590
11.1801,1596
11.1858,1595
11.1914,1591
11.1967,1592
11.2024,1594
11.208,1590
11.2136,1592
11.219,1594
11.2246,1591
11.2302,1591
11.2358,1595
11.2412,1591
11.2468,1590
11.2525,1595
11.2581,1592
11.2634,1589
11.269,1595
11.2746,1592
11.2803,1589
11.2856,1593
11.2912,1594
11.2969,1590
11.3025,1591
11.3078,1596
11.3135,1593
11.3191,1588
11.3245,1592
11.3301,1592
11.3357,1591
11.3413,1594
11.3467,1595
11.3523,1591
11.3579,1592
11.3635,1595
11.3691,1590
11.3745,1592
11.3801,1596
11.3858,1591
11.3914,1590
11.3967,1595
11.4023,1591
11.4078,1590
11.4134,1595
11.4191,1592
11.4247,1589
11.4301,1594
11.4356,1595
11.4413,1590
11.4469,1591
11.4525,1595
11.4578,1590
11.4634,1590
11.469,1594
11.4746,1592
11.4803,1591
11.4856,1595
11.4912,1593
11.4968,1589
11.5025,1594
11.5081,1594
11.5134,1594
11.519,1591
11.5246,1595
11.5303,1591
11.5356,1591
11.5413,1596
11.5468,1593
11.5525,1591
11.5581,1592
11.5634,1595
11.569,1589
11.5746,1591
11.5803,1594
11.5856,1590
11.5912,1590
11.5968,1593
11.6024,1590
11.6081,1590
11.6134,1594
11.619,1593
11.6246,1589
11.6302,1596
11.6356,1595
11.6412,1588
11.6469,1590
11.6525,1593
11.6578,1591
11.6635,1590
11.6691,1593
11.6747,1593
11.6801,1589
11.6857,1594
11.6914,1594
11.6967,1588
11.7023,1593
11.7079,1592
11.7136,1589
11.7189,1593
11.7246,1595
11.7302,1589
11.7358,1593
11.7414,1594
11.7467,1589
11.7524,1592
11.758,1594
11.7636,1592
11.769,1591
11.7746,1595
11.7802,1589
11.7858,1590
11.7912,1594
11.7968,1595
11.8024,1589
11.8081,1593
11.8134,1594
11.819,1590
11.8247,1591
11.8303,1594
11.8356,1591
11.8413,1590
11.8469,1594
11.8523,1593
11.8579,1588
11.8635,1594
11.8692,1595
11.8745,1589
11.8802,1590
11.8858,1594
11.8914,1590
11.8967,1591
11.9024,1594
11.908,1593
11.9136,1589
11.919,1595
11.9246,1594
11.9302,1588
11.9356,1591
11.9412,1594
11.9469,1590
11.9525,1592
11.9579,1593
11.9635,1592
11.9691,1592
11.9745,1595
11.9801,1590
11.9857,1590
11.9914,1594
11.9967,1591
12.0024,1590
12.008,1593
12.0134,1594
12.019,1589
12.0246,1592
12.0303,1593
12.0356,1587
12.0413,1592
12.0469,1598
12.0525,1591
12.0579,1589
12.0635,1597
12.0691,1594
12.0747,1588
12.08,1592
12.0857,1595
12.0913,1591
12.0969,1589
12.1025,1597
12.1079,1592
12.1135,1588
12.1191,1593
12.1245,1595
12.1301,1589
12.1358,1591
12.1414,1596
12.1467,1589
12.1524,1588
12.158,1594
12.1633,1593
12.169,1590
12.1746,1593
12.1803,1594
12.1856,1589
12.1913,1592
12.1969,1595
12.2023,1592
12.2079,1591
12.2135,1595
12.2192,1594
12.2245,1589
12.2301,1592
12.2358,1594
12.2414,1589
12.2467,1591
12.2524,1595
12.258,1592
12.2636,1590
12.269,1594
12.2745,1593
12.2801,1590
12.2857,1593
12.2914,1593
12.2967,1589
12.3023,1592
12.308,1595
12.3136,1590
12.3192,1591
12.3246,1594
12.3302,1592
12.3358,1591
12.3412,1596
12.3468,1594
12.3524,1590
12.3581,1593
12.3634,1595
12.369,1590
12.3747,1592
12.38,1595
12.3857,1590
12.3913,1591
12.3969,1596
12.4022,1592
12.4079,1588
12.4135,1595
12.4191,1593
12.4248,1590
12.4301,1593
12.4358,1594
12.4414,1590
12.4468,1593
12.4524,1595
12.458,1593
12.4634,1590
12.469,1594
12.4746,1593
12.4803,1587
12.4859,1594
12.4912,1594
12.4969,1589
12.5025,1590
12.5079,1595
12.5135,1589
12.5191,1590
12.5247,1595
12.5301,1593
12.5357,1588
12.5413,1594
12.5467,1595
12.5524,1589
12.558,1591
12.5636,1593
12.569,1588
12.5746,1593
12.5802,1595
12.5859,1589
12.5912,1592
12.5968,1595
12.6025,1592
12.6078,1587
12.6135,1594
12.6191,1593
12.6245,1589
12.6301,1592
12.6358,1595
12.6414,1592
12.6468,1592
12.6524,1594
12.658,1592
12.6636,1592
12.669,1595
12.6746,1592
12.6803,1589
12.6859,1594
12.6912,1596
12.6969,1589
12.7025,1590
12.7079,1594
12.7134,1592
12.719,1589
12.7246,1594
12.7303,1593
12.7359,1590
12.7412,1593
12.7469,1595
12.7525,1591
12.7579,1590
12.7635,1595
12.7691,1591
12.7745,1588
12.7801,1594
12.7856,1593
12.7912,1588
12.7968,1592
12.8025,1594
12.8081,1590
12.8135,1591
12.8191,1593
12.8247,1588
12.8301,1592
12.8356,1594
12.8412,1593
12.8468,1589
12.8525,1596
12.8578,1596
12.8635,1590
12.8691,1594
12.8747,1594
12.8801,1588
12.8857,1595
12.8913,1593
12.897,1587
12.9023,1593
12.9079,1594
12.9136,1590
12.9192,1590
12.9245,1595
12.93,1590
12.9357,1588
12.9413,1595
12.947,1592
12.9523,1589
12.9578,1594
12.9634,1595
12.9691,1589
12.9747,1593
12.9801,1595
12.9856,1591
12.9913,1591
12.9969,1596
13.0023,1594
13.0079,1589
13.0134,1594
13.0191,1593
13.0247,1591
13.03,1591
13.0357,1594
13.0412,1591
13.0469,1593
13.0525,1595
13.0579,1592
13.0635,1591
13.069,1596
13.0747,1591
13.0803,1591
13.0857,1596
13.0913,1590
13.0969,1590
13.1025,1596
13.1081,1592
13.1134,1588
13.1191,1594
13.1247,1593
13.1303,1588
13.1357,1593
13.1413,1592
13.1469,1591
13.1523,1590
13.1579,1596
13.1635,1591
13.1692,1587
13.1745,1594
13.1802,1593
13.1858,1589
13.1914,1594
13.1967,1596
13.2024,1588
13.208,1590
13.2134,1595
13.219,1591
13.2247,1590
13.2303,1594
13.2356,1592
13.2413,1590
13.2469,1595
13.2525,1594
13.2579,1589
13.2635,1593
13.2691,1595
13.2748,1592
13.2801,1590
13.2858,1594
13.2914,1592
13.2968,1589
13.3024,1594
13.308,1595
13.3134,1589
13.319,1591
13.3247,1596
13.3303,1590
13.3356,1590
13.3413,1596
13.3469,1591
13.3525,1591
13.3579,1596
13.3635,1592
13.3691,1587
13.3745,1593
13.3801,1595
13.3857,1588
13.3914,1591
13.397,1594
13.4024,1592
13.408,1589
13.4136,1592
13.419,1594
13.4246,1590
13.4302,1589
13.4359,1597
13.4412,1592
13.4469,1588
13.4525,1594
13.4581,1594
13.4635,1588
13.4691,1593
13.4747,1596
13.4801,1589
13.4857,1592
13.4914,1594
13.4967,1590
13.5023,1592
13.508,1594
13.5136,1591
13.519,1590
13.5246,1595
13.5302,1593
13.5359,1589
13.5412,1591
13.5468,1595
13.5525,1591
13.5581,1591
13.5635,1597
13.5691,1591
13.5747,1590
13.5801,1596
13.5857,1593
13.5913,1588
13.5969,1593
13.6026,1594
13.6079,1589
13.6135,1591
13.6192,1594
13.6248,1589
13.6301,1592
13.6358,1596
13.6414,1592
13.647,1589
13.6524,1595
13.658,1591
13.6636,1590
13.669,1592
13.6746,1593
13.6802,1589
13.6858,1593
13.6912,1595
13.6968,1590
13.7025,1592
13.7081,1596
13.7137,1591
13.719,1590
13.7247,1594
13.7303,1592
13.7356,1591
13.7413,1593
13.7469,1595
13.7525,1589
13.7579,1592
13.7635,1594
13.7691,1590
13.7748,1591
13.7801,1596
13.7858,1591
13.7914,1590
13.797,1595
13.8023,1590
13.808,1590
13.8136,1594
13.819,1593
13.8246,1589
13.8302,1595
13.8359,1594
13.8415,1590
13.8469,1593
13.8525,1596
13.8581,1590
13.8635,1593
13.8691,1594
13.8747,1590
13.8801,1590
13.8857,1596
13.8913,1593
13.897,1589
13.9023,1593
13.9079,1594
13.9136,1589
13.9192,1593
13.9248,1597
13.9301,1592
13.9357,1589
13.9414,1594
13.947,1596
13.9524,1588
13.958,1591
13.9636,1596
13.9692,1593
13.9746,1590
13.9802,1594
13.9858,1593
13.9915,1589
13.9968,1594
14.0023,1594
14.008,1589
14.0136,1592
14.0192,1595
14.0246,1589
14.0302,1593
14.0359,1594
14.0415,1590
14.0468,1589
14.0525,1595
14.0581,1590
14.0634,1589
14.0691,1595
14.0745,1594
14.0802,1591
14.0858,1594
14.0914,1594
14.0968,1589
14.1024,1593
14.108,1597
14.1136,1592
14.119,1589
14.1246,1594
14.1303,1593
14.1359,1588
14.1413,1591
14.1469,1595
14.1525,1588
14.1581,1591
14.1637,1595
14.1691,1589
14.1747,1590
14.1803,1596
14.1857,1592
14.1913,1588
14.1969,1593
14.2026,1593
14.2082,1589
14.2135,1591
14.2191,1597
14.2248,1591
14.2304,1591
14.2357,1596
14.2414,1590
14.247,1590
14.2526,1593
14.2579,1591
14.2636,1590
14.2692,1594
14.2745,1591
14.2802,1591
14.2858,1596
14.2914,1593
14.2968,1588
14.3024,1593
14.308,1593
14.3136,1588
14.3193,1593
14.3246,1595
14.3303,1591
14.3359,1591
14.3415,1595
14.3468,1593
14.3525,1589
14.3581,1594
14.3635,1592
14.3691,1592
14.3747,1596
14.3803,1591
14.3857,1590
14.3913,1594
14.3969,1593
14.4026,1589
14.4082,1594
14.4135,1601
14.4192,1588
14.4248,1592
14.4301,1593
14.4357,1591
14.4414,1589
14.447,1597
14.4526,1590
14.458,1589
14.4636,1593
14.4692,1592
14.4748,1589
14.4802,1593
14.4858,1593
14.4914,1589
14.497,1592
14.5024,1594
14.508,1588
14.5136,1593
14.5193,1593
14.5246,1591
14.5302,1593
14.5357,1594
14.5413,1590
14.5469,1592
14.5525,1595
14.5582,1592
14.5635,1591
14.5691,1595
14.5747,1594
14.5803,1588
14.5857,1593
14.5913,1595
14.5969,1591
14.6025,1589
14.6079,1596
14.6135,1593
14.6191,1589
14.6247,1596
14.6304,1593
14.6357,1589
14.6413,1593
14.6469,1594
14.6525,1589
14.6581,1591
14.6635,1595
14.6691,1589
14.6747,1592
14.6801,1595
14.6858,1593
14.6914,1591
14.697,1594
14.7025,1595
14.7081,1589
14.7138,1590
14.7191,1595
14.7247,1590
14.7303,1587
14.736,1595
14.7413,1594
14.7469,1589
14.7524,1594
14.758,1594
14.7636,1591
14.7692,1590
14.7749,1595
14.7802,1593
14.7859,1589
14.7915,1593
14.7971,1594
14.8024,1591
14.8081,1593
14.8137,1595
14.8193,1590
14.8246,1591
14.8303,1597
14.8359,1590
14.8413,1590
14.8469,1596
14.8525,1593
14.8581,1590
14.8635,1593
14.8691,1593
14.8746,1588
14.8802,1592
14.8859,1595
14.8915,1589
14.8968,1590
14.9024,1597
14.9081,1593
14.9137,1588
14.9191,1594
14.9247,1595
14.9303,1589
14.9359,1590
14.9413,1594
14.9469,1590
14.9525,1590
14.9581,1596
14.9638,1595
14.9691,1591
14.9747,1599
14.9804,1596
14.986,1589
14.9913,1591
14.9968,1596
15.0025,1589
15.0081,1592
15.0138,1595
15.0191,1590
15.0247,1590
15.0303,1595
15.036,1590
15.0413,1591
15.0469,1595
15.0526,1595
15.0582,1588
15.0636,1595
15.0692,1596
15.0748,1588
15.0802,1592
15.0858,1597
15.0914,1589
15.0971,1592
15.1024,1596
15.108,1592
15.1137,1591
15.1193,1593
15.1247,1592
15.1303,1589
15.1359,1593
15.1415,1596
15.1469,1589
15.1525,1592
15.1581,1592
15.1638,1589
15.1691,1592
15.1747,1594
15.1804,1590
15.1857,1589
15.1914,1596
15.197,1592
15.2026,1590
15.208,1595
15.2136,1592
15.2193,1589
15.2246,1594
15.2302,1595
15.2358,1587
15.2415,1593
15.2471,1595
15.2525,1590
15.2581,1592
15.2637,1596
15.2693,1593
15.2747,1589
15.2803,1596
15.2859,1594
15.2915,1589
15.2969,1592
15.3025,1598
15.3081,1592
15.3138,1589
15.3191,1594
15.3248,1594
15.3304,1590
15.3357,1593
15.3414,1596
15.347,1590
15.3524,1591
15.358,1594
15.3636,1593
15.3692,1589
15.3749,1592
15.3802,1598
15.3859,1591
15.3915,1590
15.3971,1594
15.4024,1593
15.4081,1590
15.4137,1595
15.4193,1595
15.4247,1588
15.4303,1594
15.4359,1594
15.4416,1590
15.4469,1593
15.4525,1594
15.4582,1589
15.4635,1592
15.4692,1593
15.4748,1591
15.4804,1590
15.4858,1595
15.4914,1592
15.497,1588
15.5026,1594
15.508,1593
15.5136,1591
15.5192,1593
15.5249,1595
15.5302,1588
15.5358,1593
15.5415,1594
15.5471,1589
15.5524,1590
15.5581,1596
15.5637,1591
15.5691,1589
15.5747,1596
15.5803,1594
15.5859,1591
15.5916,1592
15.5969,1597
15.6026,1589
15.6082,1591
15.6136,1595
15.6192,1593
15.6248,1588
15.6302,1593
15.6358,1593
15.6414,1589
15.6471,1593
15.6524,1597
15.6581,1590
15.6637,1590
15.6693,1595
15.6747,1590
15.6803,1589
15.6859,1597
15.6916,1592
15.6969,1588
15.7025,1594
15.7082,1594
15.7135,1589
15.7191,1592
15.7247,1596
15.7304,1589
15.7357,1591
15.7414,1595
15.747,1590
15.7524,1590
15.758,1596
15.7637,1593
15.7691,1590
15.7747,1595
15.7804,1594
15.7858,1588
15.7915,1592
15.7969,1596
15.8025,1590
15.8081,1591
15.8135,1595
15.8192,1595
15.8248,1589
15.8302,1594
15.8359,1595
15.8415,1590
15.847,1590
15.8526,1596
15.858,1592
15.8636,1590
15.8693,1594
15.8747,1591
15.8803,1590
15.886,1594
15.8914,1592
15.897,1587
15.9027,1593
15.9081,1593
15.9137,1591
15.9193,1594
15.9247,1594
15.9303,1589
15.9359,1593
15.9413,1595
15.947,1592
15.9526,1590
15.9582,1597
15.9636,1593
15.9692,1590
15.9746,1593
15.9803,1594
15.9859,1590
15.9913,1592
15.997,1596
16.0026,1589
16.008,1590
16.0137,1595
16.0193,1592
16.0247,1588
16.0303,1594
16.036,1595
16.0414,1589
16.0471,1590
16.0525,1596
16.0581,1590
16.0638,1592
16.0692,1596
16.0749,1592
16.0803,1592
16.0858,1593
16.0914,1591
16.0971,1591
16.1025,1594
16.1081,1590
16.1136,1591
16.1192,1594
16.1249,1592
16.1303,1591
16.1359,1594
16.1414,1592
16.147,1589
16.1527,1593
16.158,1592
16.1636,1591
16.1692,1591
16.1749,1594
16.1803,1590
16.1859,1591
16.1913,1595
16.1969,1590
16.2026,1589
16.2082,1595
16.2136,1595
16.2192,1589
16.2248,1592
16.2305,1593
16.2358,1589
16.2415,1590
16.2471,1595
16.2525,1593
16.2581,1588
16.2635,1595
16.2692,1595
16.2748,1589
16.2804,1592
16.286,1593
16.2914,1594
16.297,1592
16.3027,1592
16.3081,1591
16.3137,1594
16.3193,1592
16.3247,1589
16.3303,1594
16.3358,1595
16.3414,1591
16.347,1594
16.3527,1592
16.3581,1590
16.3637,1594
16.3693,1595
16.3746,1589
16.3803,1593
16.3859,1595
16.3915,1595
16.3969,1589
16.4025,1593
16.408,1595
16.4136,1589
16.4192,1591
16.4249,1595
16.4302,1589
16.4359,1591
16.4415,1595
16.4469,1590
16.4525,1589
16.4581,1596
