Experiment: Apr27_cal_tst_expt vial 4, Wed Apr 27 17:25:27 2022
9.7872,55577
9.7926,55593
9.7982,55582
9.8038,55586
9.8095,55577
9.8148,55581
9.8205,55582
9.8261,55576
9.8317,55557
9.837,55573
9.8427,55586
9.8483,55578
9.8539,55549
9.8595,55565
9.8649,55562
9.8705,55555
9.8761,55543
9.8817,55555
9.8871,55542
9.8927,55530
9.8983,55536
9.9037,55539
9.9093,55521
9.9149,55535
9.9206,55522
9.9259,55511
9.9315,55513
9.9372,55520
9.9428,55478
9.9481,55482
9.9538,55511
9.9594,55486
9.965,55484
9.9704,55496
9.976,55467
9.9816,55457
9.9873,55459
9.9926,55458
9.9983,55461
10.0039,55443
10.0093,55442
10.0149,55434
10.0205,55445
10.0261,55442
10.0315,55425
10.0371,55423
10.0427,55405
10.0483,55417
10.0537,55398
10.0593,55398
10.0649,55393
10.0705,55393
10.0762,55372
10.0815,55372
10.0871,55380
10.0928,55379
10.0984,55355
10.1037,55356
10.1094,55361
10.115,55337
10.1206,55323
10.1259,55362
10.1316,55342
10.1372,55323
10.1428,55309
10.1484,55328
10.1538,55312
10.1594,55312
10.165,55300
10.1704,55306
10.176,55285
10.1816,55270
10.1873,55277
10.1926,55261
10.1983,55258
10.2039,55254
10.2095,55203
10.2149,55256
10.2205,55252
10.2261,55239
10.2317,55231
10.2371,55213
10.2427,55197
10.2484,55220
10.254,55217
10.2593,55197
10.265,55212
10.2706,55197
10.2762,55194
10.2816,55171
10.2872,55184
10.2928,55163
10.2984,55179
10.3038,55160
10.3094,55174
10.315,55132
10.3204,55120
10.326,55129
10.3316,55117
10.3373,55134
10.3426,55112
10.3482,55116
10.3538,55097
10.3595,55065
10.3651,55075
10.3704,55062
10.376,55060
10.3816,55081
10.3873,55042
10.3926,55066
10.3982,55042
10.4039,55049
10.4095,55046
10.4148,55022
10.4205,55030
10.4261,55036
10.4317,54997
10.4371,55017
10.4427,55019
10.4483,54987
10.454,54980
10.4593,54979
10.4649,54968
10.4706,54968
10.4759,54965
10.4815,54951
10.4872,54967
10.4928,54954
10.4982,54943
10.5038,54931
10.5094,54841
10.515,54908
10.5207,54899
10.526,54908
10.5316,54883
10.5373,54870
10.5429,54863
10.5482,54833
10.5539,54858
10.5593,54861
10.5649,54864
10.5705,54829
10.5761,54826
10.5818,54846
10.5871,54814
10.5927,54780
10.5983,54794
10.6039,54791
10.6093,54763
10.6149,54777
10.6205,54779
10.6262,54768
10.6315,54781
10.6371,54777
10.6427,54725
10.6483,54752
10.6539,54750
10.6596,54711
10.6649,54732
10.6705,54704
10.6761,54695
10.6818,54681
10.6871,54702
10.6927,54685
10.6983,54662
10.704,54695
10.7096,54664
10.7149,54637
10.7206,54627
10.7261,54620
10.7318,54647
10.7371,54600
10.7427,54630
10.7484,54614
10.7537,54583
10.7594,54594
10.765,54566
10.7706,54557
10.776,54560
10.7816,54572
10.7872,54561
10.7929,54491
10.7982,54527
10.8038,54538
10.8095,54551
10.8148,54537
10.8205,54509
10.8261,54480
10.8317,54491
10.8371,54495
10.8427,54482
10.8483,54451
10.8539,54451
10.8593,54459
10.8649,54433
10.8705,54424
10.8762,54419
10.8815,54337
10.8871,54388
10.8928,54376
10.8984,54373
10.904,54380
10.9094,54380
10.915,54370
10.9206,54355
10.926,54332
10.9316,54332
10.9373,54298
10.9426,54295
10.9483,54304
10.9539,54283
10.9595,54302
10.9649,54304
10.9705,54279
10.9761,54267
10.9818,54253
10.9871,54262
10.9928,54245
10.9984,54235
11.0037,54208
11.0094,54222
11.0151,54202
11.0207,54164
11.026,54175
11.0316,54146
11.0373,54136
11.0426,54147
11.0483,54166
11.0539,54152
11.0595,54139
11.0649,54095
11.0705,54115
11.0762,54093
11.0818,54089
11.0871,54071
11.0928,54058
11.0984,54046
11.1037,54047
11.1094,54075
11.115,54076
11.1207,54066
11.126,54018
11.1317,53996
11.1373,54034
11.1429,54007
11.1483,54001
11.1539,53950
11.1595,53971
11.1651,54012
11.1705,53933
11.1761,53951
11.1817,53926
11.1871,53912
11.1927,53931
11.1983,53926
11.204,53892
11.2093,53909
11.2149,53878
11.2206,53870
11.2262,53856
11.2316,53826
11.2372,53815
11.2428,53846
11.2484,53820
11.2541,53835
11.2594,53779
11.2651,53763
11.2704,53729
11.2761,53774
11.2817,53763
11.2873,53742
11.2927,53735
11.2983,53709
11.304,53703
11.3093,53727
11.315,53684
11.3206,53668
11.3262,53682
11.3316,53663
11.3372,53678
11.3429,53649
11.3485,53589
11.3538,53638
11.3594,53595
11.3651,53576
11.3707,53594
11.376,53621
11.3817,53600
11.3873,53559
11.3929,53532
11.3983,53522
11.4039,53532
11.4095,53498
11.4149,53516
11.4205,53515
11.4261,53470
11.4318,53479
11.4371,53479
11.4428,53470
11.4484,53451
11.454,53416
11.4594,53407
11.465,53415
11.4706,53405
11.4762,53384
11.4818,53374
11.4872,53382
11.4928,53325
11.4984,53340
11.504,53369
11.5094,53294
11.515,53299
11.5206,53314
11.5262,53252
11.5316,53246
11.5372,53273
11.5429,53233
11.5482,53165
11.5538,53223
11.5594,53194
11.5651,53212
11.5704,53182
11.576,53158
11.5817,53182
11.5873,53141
11.5927,53090
11.5983,53122
11.6039,53131
11.6096,53059
11.6152,53101
11.6205,53118
11.6261,53065
11.6318,52986
11.6371,53056
11.6427,53043
11.6483,53031
11.654,52993
11.6596,52942
11.665,52942
11.6706,53000
11.6762,52920
11.6818,52934
11.6872,52909
11.6928,52847
11.6984,52890
11.7038,52860
11.7094,52856
11.715,52826
11.7207,52867
11.726,52813
11.7317,52815
11.7373,52804
11.7429,52772
11.7483,52759
11.7539,52802
11.7595,52769
11.7652,52745
11.7705,52674
11.7762,52718
11.7818,52679
11.7871,52671
11.7928,52664
11.7984,52724
11.804,52678
11.8094,52613
11.815,52642
11.8207,52579
11.826,52559
11.8316,52582
11.8373,52582
11.8429,52491
11.8483,52442
11.8539,52496
11.8595,52491
11.8652,52515
11.8705,52404
11.8761,52459
11.8818,52465
11.8871,52448
11.8927,52373
11.8984,52399
11.904,52426
11.9093,52375
11.915,52365
11.9206,52318
11.9262,52345
11.9316,52318
11.9372,52313
11.9428,52346
11.9485,52268
11.9541,52236
11.9594,52260
11.965,52221
11.9707,52206
11.9763,52232
11.9816,52171
11.9873,52194
11.9929,52125
11.9982,52200
12.0039,52159
12.0096,52108
12.0149,52061
12.0206,52073
12.0262,52051
12.0318,52045
12.0372,52019
12.0428,52025
12.0484,51973
12.0541,51977
12.0594,51938
12.065,51962
12.0707,51932
12.076,51902
12.0817,51883
12.0873,51837
12.0929,51866
12.0983,51838
12.1039,51850
12.1095,51754
12.1149,51759
12.1205,51715
12.1262,51805
12.1318,51742
12.1371,51670
12.1427,51679
12.1484,51674
12.154,51672
12.1593,51578
12.165,51658
12.1706,51637
12.1762,51681
12.1819,51490
12.1872,51606
12.1928,51658
12.1984,51576
12.204,51503
12.2094,51625
12.215,51499
12.2206,51485
12.2262,51437
12.2316,51501
12.2372,51469
12.2428,51412
12.2484,51352
12.254,51359
12.2594,51315
12.265,51351
12.2707,51329
12.2762,51285
12.2816,51336
12.2872,51233
12.2928,51210
12.2985,51237
12.3038,51220
12.3095,51201
12.3151,51239
12.3207,51149
12.3261,51160
12.3317,51146
12.3374,51066
12.3428,51136
12.3484,51116
12.354,51042
12.3594,51105
12.365,51093
12.3706,51054
12.3763,51021
12.3816,50937
12.3873,50932
12.3929,50926
12.3985,50894
12.4039,50897
12.4095,50869
12.4151,50858
12.4208,50918
12.4261,50819
12.4317,50860
12.4373,50701
12.443,50746
12.4483,50702
12.454,50635
12.4596,50736
12.465,50696
12.4706,50649
12.4762,50648
12.4819,50580
12.4872,50573
12.4928,50548
12.4985,50626
12.5041,50543
12.5094,50528
12.515,50449
12.5207,50493
12.5263,50480
12.5316,50603
12.5373,50466
12.5429,50409
12.5485,50380
12.5539,50414
12.5595,50346
12.5651,50321
12.5705,50355
12.5761,50327
12.5817,50212
12.5874,50237
12.5927,50229
12.5984,50223
12.604,50248
12.6094,50113
12.615,50126
12.6207,50110
12.6263,50124
12.6316,50021
12.6373,50106
12.6429,50004
12.6485,49996
12.6539,49952
12.6595,49894
12.6651,50065
12.6707,49969
12.676,49989
12.6817,49963
12.6873,49921
12.6929,49878
12.6985,49830
12.7039,49813
12.7095,49787
12.7151,49801
12.7208,49732
12.7261,49805
12.7319,49703
12.7372,49660
12.7428,49569
12.7485,49598
12.7538,49638
12.7595,49779
12.7651,49556
12.7707,49465
12.7761,49513
12.7817,49541
12.7873,49453
12.793,49389
12.7983,49484
12.8039,49409
12.8095,49346
12.8152,49244
12.8205,49345
12.8261,49323
12.8318,49347
12.8374,49225
12.8428,49272
12.8484,49275
12.854,49213
12.8594,49174
12.865,49149
12.8706,49145
12.8763,49048
12.8816,49043
12.8872,49140
12.8929,49104
12.8985,49088
12.9039,48978
12.9095,48886
12.9151,48979
12.9208,48901
12.9261,48935
12.9317,48804
12.9374,48833
12.9427,48698
12.9484,48819
12.954,48829
12.9596,48717
12.965,48766
12.9706,48647
12.9763,48712
12.9816,48699
12.9872,48559
12.9929,48585
12.9985,48492
13.0039,48541
13.0095,48659
13.0152,48535
13.0205,48577
13.0262,48455
13.0318,48362
13.0372,48512
13.0428,48347
13.0484,48398
13.0541,48399
13.0594,48384
13.065,48489
13.0707,48212
13.0763,48277
13.0816,48303
13.0873,48114
13.0929,48345
13.0983,48103
13.1039,48101
13.1095,48092
13.1152,48054
13.1205,47904
13.1261,47968
13.1318,47986
13.1374,48016
13.1428,47915
13.1484,47953
13.154,47893
13.1594,47885
13.165,47891
13.1706,47867
13.1763,47955
13.1816,47919
13.1873,47755
13.1929,47742
13.1985,47692
13.2039,47831
13.2095,47665
13.2151,47809
13.2208,47657
13.2261,47546
13.2317,47619
13.2373,47582
13.243,47551
13.2483,47410
13.254,47421
13.2596,47436
13.265,47350
13.2706,47383
13.2762,47327
13.2819,47381
13.2872,47234
13.2928,47297
13.2985,47345
13.3041,47183
13.3094,47224
13.315,47148
13.3207,47212
13.3263,47165
13.3319,47192
13.3372,47128
13.3428,47206
13.3484,47080
13.3541,47040
13.3594,47027
13.365,47013
13.3707,47017
13.3763,46785
13.3817,46954
13.3873,46995
13.3929,46823
13.3983,46834
13.4039,46735
13.4095,46758
13.4152,46746
13.4205,46688
13.4261,46723
13.4318,46738
13.4374,46596
13.4428,46591
13.4484,46679
13.454,46559
13.4596,46679
13.465,46674
13.4706,46632
13.4762,46598
13.4816,46469
13.4872,46537
13.4928,46387
13.4985,46537
13.5038,46466
13.5095,46250
13.5151,46424
13.5207,46297
13.5261,46473
13.5317,46289
13.5373,46486
13.5429,46306
13.5485,46331
13.5539,46351
13.5595,46298
13.5651,46171
13.5708,46316
13.5761,46100
13.5817,46088
13.5874,46074
13.593,46038
13.5983,45990
13.6039,46016
13.6096,46161
13.6149,46036
13.6206,45974
13.6262,45892
13.6318,45984
13.6372,46060
13.6428,46004
13.6484,45888
13.6541,45935
13.6594,45769
13.6651,45841
13.6707,45934
13.6763,45841
13.6817,45967
13.6872,45789
13.6929,45826
13.6985,45775
13.7039,45748
13.7095,45850
13.715,45770
13.7207,45725
13.7263,45654
13.7317,45560
13.7373,45710
13.7429,45726
13.7485,45611
13.7541,45549
13.7594,45438
13.7651,45516
13.7707,45375
13.7763,45412
13.7817,45408
13.7873,45419
13.7929,45564
13.7985,45359
13.8038,45457
13.8095,45318
13.8151,45333
13.8207,45161
13.8261,45346
13.8317,45147
13.8373,45258
13.843,45398
13.8483,45171
13.854,45256
13.8596,45223
13.8652,45166
13.8705,45093
13.8762,45071
13.8818,45199
13.8874,45117
13.8928,45140
13.8984,45049
13.904,44966
13.9094,44984
13.915,45078
13.9207,45126
13.9263,44803
13.9316,44954
13.9373,45078
13.9429,44914
13.9485,44877
13.9541,44900
13.9595,44846
13.9651,44811
13.9707,44748
13.9761,44874
13.9817,44820
13.9873,44771
13.993,44695
13.9983,44693
14.004,44717
14.0096,44651
14.0152,44686
14.0206,44712
14.0262,44623
14.0318,44660
14.0374,44671
14.0428,44601
14.0484,44517
14.054,44617
14.0594,44508
14.065,44515
14.0706,44443
14.0763,44551
14.0816,44334
14.0872,44549
14.0929,44406
14.0985,44378
14.1038,44529
14.1095,44365
14.1151,44365
14.1207,44205
14.126,44152
14.1317,44187
14.1373,44203
14.1429,44170
14.1486,44223
14.1539,44232
14.1595,44251
14.1652,44174
14.1705,44079
14.1762,44069
14.1818,44049
14.1872,43944
14.1928,44029
14.1985,44004
14.2041,44022
14.2094,43971
14.215,44006
14.2207,43924
14.2263,43922
14.2319,43988
14.2373,44016
14.2429,43872
14.2485,43705
14.2539,43809
14.2595,43789
14.2652,43827
14.2705,43760
14.2761,43813
14.2818,43619
14.2874,43723
14.2928,43715
14.2984,43752
14.3041,43627
14.3094,43560
14.315,43616
14.3207,43575
14.3263,43565
14.3317,43569
14.3373,43477
14.343,43493
14.3483,43397
14.354,43545
14.3596,43469
14.3649,43477
14.3706,43395
14.3762,43429
14.3818,43428
14.3872,43402
14.3929,43233
14.3985,43281
14.4041,43313
14.4094,43366
14.4151,43197
14.4207,43216
14.4261,43201
14.4317,43020
14.4373,43171
14.443,43161
14.4483,43163
14.4539,43065
14.4596,43077
14.4652,43085
14.4708,43077
14.4762,43061
14.4818,42929
14.4874,42983
14.4928,42976
14.4984,42897
14.504,42837
14.5094,42881
14.515,43044
14.5206,42886
14.5263,42973
14.5319,42895
14.5373,42830
14.5429,42710
14.5485,42632
14.5541,42661
14.5595,42730
14.5651,42720
14.5707,42798
14.5761,42506
14.5817,42535
14.5874,42755
14.593,42608
14.5983,42610
14.604,42456
14.6096,42522
14.6152,42492
14.6206,42530
14.6262,42492
14.6318,42445
14.6374,42526
14.6428,42512
14.6484,42478
14.6541,42438
14.6594,42469
14.665,42298
14.6706,42246
14.6763,42342
14.6819,42266
14.6872,42282
14.6928,42221
14.6985,42206
14.7041,42248
14.7094,42255
14.715,42147
14.7207,42054
14.7263,42069
14.7316,42029
14.7373,42043
14.7429,42088
14.7485,42019
14.7539,42070
14.7595,42101
14.7651,41885
14.7707,41960
14.7761,42000
14.7817,41782
14.7873,41915
14.793,41995
14.7983,41879
14.8039,41783
14.8096,41840
14.8152,41817
14.8205,41747
14.8262,41820
14.8318,41778
14.8374,41644
14.8428,41721
14.8484,41757
14.854,41580
14.8596,41687
14.8652,41580
14.8706,41677
14.8762,41416
14.8818,41555
14.8875,41470
14.8928,41383
14.8984,41547
14.9041,41487
14.9094,41391
14.9151,41405
14.9207,41503
14.9263,41484
14.9316,41527
14.9373,41150
14.9429,41318
14.9485,41261
14.9539,41205
14.9595,41356
14.9651,41253
14.9707,41167
14.9761,41241
14.9817,41226
14.9873,41261
14.993,41270
14.9986,41192
15.0039,41225
15.0096,41286
15.015,41144
15.0206,41023
15.0262,41216
15.0318,41195
15.0372,41045
15.0428,41080
15.0484,40934
15.0541,41056
15.0594,41004
15.065,40912
15.0706,40940
15.0763,40922
15.0819,40992
15.0872,40969
15.0929,40900
15.0985,40804
15.1041,40937
15.1095,40957
15.1151,40678
15.1207,40867
15.1264,40770
15.1317,40783
15.1373,40785
15.143,40829
15.1483,40675
15.1539,40667
15.1596,40705
15.1652,40533
15.1705,40587
15.1761,40569
15.1816,40821
15.1873,40665
15.1929,40716
15.1985,40589
15.2039,40709
15.2094,40565
15.2151,40582
15.2207,40515
15.2263,40393
15.2317,40491
15.2372,40376
15.2429,40474
15.2485,40427
15.2541,40448
15.2595,40447
15.2651,40360
15.2707,40481
15.2763,40334
15.2816,40274
15.2873,40357
15.2929,40174
15.2985,40316
15.3041,40141
15.3095,40304
15.3151,40387
15.3207,40221
15.3263,40243
15.3317,40229
15.3373,40326
15.3429,40202
15.3485,40219
15.3541,40177
15.3595,40194
15.3651,40192
15.3707,40180
15.3761,40249
15.3817,40080
15.3873,40218
15.393,40089
15.3983,40252
15.4039,40023
15.4096,40158
15.4152,40052
15.4205,40036
15.4262,40058
15.4318,40009
15.4374,40072
15.4428,40002
15.4484,39932
15.454,40006
15.4597,40066
15.465,40058
15.4706,39837
15.4762,39856
15.4819,39873
15.4875,40000
15.4928,39946
15.4984,39899
15.5041,39976
15.5097,39959
15.515,39892
15.5207,39857
15.5263,39730
15.5316,39755
15.5373,39786
15.5429,39696
15.5486,39802
15.5539,39749
15.5595,39829
15.5652,39644
15.5708,39709
15.5762,39666
15.5818,39789
15.5874,39796
15.5928,39739
15.5984,39734
15.604,39655
15.6096,39863
15.615,39673
15.6206,39645
15.6262,39561
15.6319,39654
15.6372,39504
15.6428,39623
15.6485,39465
15.6541,39601
15.6595,39551
15.6651,39568
15.6707,39590
15.6761,39472
15.6817,39418
15.6874,39467
15.693,39435
15.6983,39643
15.704,39419
15.7096,39404
15.7152,39476
15.7206,39563
15.7262,39462
15.7318,39257
15.7375,39498
15.7428,39253
15.7484,39509
15.7541,39464
15.7594,39483
15.765,39460
15.7707,39320
15.7763,39432
15.7816,39474
15.7872,39414
15.7929,39442
15.7985,39435
15.8039,39315
15.8095,39342
15.8151,39446
15.8207,39422
15.8261,39356
15.8317,39250
15.8374,39370
15.843,39501
15.8483,39400
15.854,39339
15.8596,39433
15.8652,39390
15.8706,39269
15.8762,39333
15.8818,39263
15.8874,39299
15.8928,39168
15.8984,39349
15.9041,39364
15.9094,39399
15.9151,39298
15.9207,39198
15.9263,39339
15.9319,39183
15.9373,39139
15.9429,39188
15.9485,39272
15.9539,39312
15.9595,39290
15.9651,39317
15.9708,39332
15.9761,39299
15.9818,39223
15.9874,39167
15.993,39233
15.9984,39201
16.004,39172
16.0097,39261
16.015,39088
16.0206,39143
16.0262,39275
16.0318,39297
16.0372,39259
16.0428,39280
16.0485,39337
16.0541,39261
16.0594,39206
16.065,39275
16.0707,39252
16.0763,39174
16.0817,39041
16.0873,39228
16.0929,39315
16.0985,39283
16.1038,39208
16.1095,39315
16.1151,39143
16.1207,39274
16.1261,39150
16.1317,39210
16.1373,39237
16.143,39249
16.1486,39250
16.1539,39122
16.1596,39220
16.1652,39237
16.1708,39201
16.1762,39232
16.1818,39233
16.1874,39242
16.1928,39203
16.1984,39292
16.2041,39305
16.2094,39302
16.215,39216
16.2207,39157
16.2263,39216
16.2319,39287
16.2372,39130
16.2429,39278
16.2485,39009
16.2541,39224
16.2595,39172
16.2651,39146
16.2708,39272
16.2761,39151
16.2817,39217
16.2874,39261
16.293,39302
16.2983,39235
16.304,39308
16.3096,39189
16.315,39219
16.3206,39290
16.3263,39246
16.3317,39264
16.3373,39263
16.3429,39276
16.3486,39164
16.354,39234
16.3596,39203
16.365,39198
16.3707,39167
16.3763,39246
16.3817,39177
16.3873,39163
16.393,39111
16.3984,39228
16.404,39255
16.4096,39262
16.415,39220
16.4207,39301
16.4263,39098
16.4317,39111
16.4373,39387
16.443,39199
16.4484,39195
16.454,39289
16.4596,39231
16.465,39265
16.4707,39080
16.4763,39326
16.4817,39344
16.4874,39339
16.493,39236
16.4984,39286
16.504,39248
16.5097,39134
16.515,39293
16.5206,39290
16.5263,39215
16.5316,39351
16.5373,39279
16.5429,39240
16.5485,39217
16.5542,39254
16.5595,39244
16.5651,39257
16.5708,39261
16.5761,39232
16.5818,39327
16.5874,39200
16.5928,39277
16.5984,39339
16.604,39210
16.6097,39339
16.615,39275
16.6207,39386
16.6264,39337
16.6317,39350
16.6374,39371
16.643,39331
16.6484,39314
16.654,39325
16.6597,39242
16.665,39254
16.6707,39302
16.6761,39336
16.6817,39259
16.6873,39331
16.693,39377
16.6984,39265
16.7039,39437
16.7096,39416
16.7152,39393
16.7206,39428
16.7262,39364
16.7317,39423
16.7373,39342
16.743,39413
16.7483,39388
16.7539,39442
16.7595,39447
16.7651,39349
16.7708,39401
16.7761,39341
16.7818,39229
16.7873,39345
16.7929,39405
16.7985,39382
16.8039,39448
16.8095,39421
16.8151,39447
16.8207,39340
16.8263,39418
16.8317,39423
16.8373,39446
16.8429,39513
16.8485,39543
16.8541,39481
16.8595,39516
16.8651,39427
16.8707,39459
16.8763,39455
16.8817,39558
16.8873,39365
16.8929,39442
16.8985,39530
16.9039,39494
16.9095,39535
16.9151,39581
16.9208,39556
16.9261,39576
16.9318,39561
16.9374,39663
16.9428,39537
16.9485,39535
16.9539,39564
16.9595,39626
16.9651,39573
16.9708,39495
16.9761,39634
16.9817,39598
16.9874,39606
16.9928,39682
16.9985,39657
17.0041,39534
17.0095,39582
17.0151,39725
17.0208,39605
17.0261,39665
17.0318,39546
17.0374,39622
17.043,39688
17.0484,39733
17.054,39775
17.0596,39716
17.065,39636
17.0706,39718
17.0762,39732
17.0819,39643
17.0872,39737
17.0929,39806
17.0985,39759
17.1042,39811
17.1095,39811
17.1151,39756
17.1208,39832
17.1261,39786
17.1318,39731
17.1374,39838
17.1428,39784
17.1485,39931
17.1541,39874
17.1595,39794
17.1651,39882
17.1707,39828
17.1763,39876
17.1817,39859
17.1873,39842
17.193,39828
17.1983,39929
17.204,39978
17.2096,39938
17.215,39965
17.2206,39966
17.2263,39934
17.2319,39972
17.2373,40008
17.2429,40005
17.2486,40046
17.2539,39960
17.2595,40057
17.2652,39960
17.2708,40165
17.2761,40030
17.2817,40094
17.2874,40061
17.293,40112
17.2984,40108
17.304,40239
17.3096,40039
17.3153,40079
17.3206,40153
17.3262,40131
17.3319,40127
17.3372,40197
17.3429,40072
17.3485,40145
17.3541,40078
17.3595,40054
17.3651,40148
17.3707,40226
17.3764,40182
17.3817,40117
17.3873,40259
17.3929,40239
17.3986,40231
17.4039,40176
17.4095,40209
17.4152,40260
17.4205,40275
17.4261,40285
17.4318,40253
17.4374,40196
17.4428,40276
17.4484,40227
17.454,40282
17.4597,40354
17.465,40304
17.4707,40369
17.4763,40324
17.4819,40423
17.4872,40321
17.4929,40347
17.4985,40328
17.5039,40321
17.5095,40315
17.5152,40380
17.5206,40410
17.5262,40396
17.5319,40393
17.5373,40461
17.5429,40466
17.5485,40465
17.5539,40408
17.5595,40536
17.5652,40503
17.5708,40451
17.5762,40495
17.5818,40524
17.5875,40605
17.5928,40506
17.5985,40533
17.6041,40582
17.6095,40542
17.6151,40591
17.6207,40562
17.6264,40556
17.6317,40512
17.6374,40647
17.643,40646
17.6483,40620
17.654,40578
17.6596,40624
17.6652,40728
17.6706,40628
17.6762,40688
17.6818,40645
17.6874,40683
17.6931,40704
17.6984,40683
17.704,40668
17.7097,40683
17.715,40682
17.7206,40836
17.7263,40699
17.7319,40711
17.7372,40738
17.7429,40678
17.7485,40892
17.7541,40758
17.7595,40828
17.7651,40788
17.7707,40857
17.7764,40785
17.7817,40855
17.7874,40832
17.793,40772
17.7986,40790
17.804,40942
17.8096,40918
17.8152,40919
17.8206,40887
17.8262,40950
17.8318,40985
17.8372,40892
17.8428,40971
17.8485,40950
17.8541,40943
17.8594,41082
17.8651,40933
17.8707,40949
17.8761,40932
17.8817,40958
17.8874,40966
17.8931,40893
17.8985,41087
17.9041,41084
17.9095,41000
17.9151,41034
17.9207,40994
17.9264,40960
17.9317,40979
17.9374,41029
17.943,41002
17.9483,41060
17.954,41099
17.9596,41010
17.9652,41079
17.9706,41139
17.9762,41030
17.9818,41124
17.9875,41170
17.9928,41186
17.9984,41169
18.0041,41150
18.0095,41090
18.0151,41146
18.0207,41280
18.0263,41249
18.0317,41108
18.0373,41190
18.0429,41211
18.0485,41227
18.0539,41181
18.0595,41220
18.0652,41261
18.0708,41236
18.0761,41249
18.0818,41227
18.0874,41224
18.093,41290
18.0984,41244
18.104,41271
18.1096,41336
18.115,41308
18.1206,41250
18.1262,41317
18.1319,41306
18.1372,41270
18.1428,41342
18.1484,41232
18.1541,41280
18.1597,41323
18.165,41445
18.1707,41352
18.1763,41312
18.1819,41300
18.1873,41392
18.1929,41411
18.1985,41355
18.2039,41317
18.2095,41311
18.2151,41372
18.2208,41402
18.2261,41362
18.2317,41391
18.2374,41406
18.243,41420
18.2483,41449
18.2539,41424
18.2596,41417
18.2652,41435
18.2705,41408
18.2762,41440
18.2817,41447
18.2873,41420
18.293,41461
18.2984,41457
18.304,41453
18.3095,41425
18.3151,41486
18.3208,41450
18.3264,41557
18.3317,41489
18.3373,41470
18.343,41478
18.3486,41507
18.354,41507
18.3596,41524
18.365,41519
18.3706,41516
18.3762,41527
18.3819,41580
18.3875,41592
18.3929,41608
18.3985,41620
18.4039,41545
18.4096,41540
18.4152,41546
18.4206,41574
18.4262,41597
18.4319,41599
18.4372,41583
18.4429,41584
18.4485,41588
18.4541,41662
18.4595,41539
18.4651,41584
18.4707,41634
18.4761,41657
18.4818,41579
18.4874,41655
18.4928,41641
18.4984,41619
18.5041,41545
18.5095,41556
18.5151,41601
18.5207,41633
18.5261,41648
18.5317,41640
18.5374,41592
18.543,41731
18.5484,41651
18.554,41723
18.5596,41683
18.565,41624
18.5706,41556
18.5763,41704
18.5817,41667
18.5874,41634
18.5931,41649
18.5984,41604
18.6041,41696
18.6095,41724
18.6151,41648
18.6208,41598
18.6264,41742
18.6318,41733
18.6374,41660
18.643,41747
18.6484,41793
18.654,41794
18.6596,41728
18.665,41692
18.6706,41768
18.6764,41702
18.6817,41666
18.6873,41750
18.693,41706
18.6986,41654
18.704,41757
18.7096,41697
18.7152,41786
18.7206,41662
18.7262,41663
18.7319,41653
18.7372,41752
18.7429,41709
18.7485,41745
18.7541,41710
18.7595,41759
18.7652,41687
18.7708,41696
18.7762,41797
18.7819,41746
18.7873,41727
18.7929,41722
18.7986,41738
18.804,41767
18.8096,41713
18.8152,41756
18.8209,41691
18.8262,41706
18.8318,41736
18.8373,41735
18.8429,41769
18.8485,41741
18.8541,41751
18.8595,41705
18.8651,41756
18.8707,41823
18.8764,41756
18.8817,41748
18.8873,41719
18.893,41790
18.8986,41697
18.9039,41740
18.9096,41796
18.9152,41783
18.9208,41887
18.9262,41795
18.9318,41766
18.9375,41808
18.9428,41747
18.9485,41785
18.9541,41758
18.9597,41761
18.9651,41855
18.9707,41894
18.9763,41757
18.9817,41833
18.9873,41766
18.993,41825
18.9986,41830
19.004,41840
19.0096,41834
19.0152,41785
19.0206,41814
19.0262,41859
19.0318,41774
19.0375,41718
19.0428,41764
19.0485,41804
19.0541,41694
19.0597,41836
19.0651,41767
19.0707,41798
19.0764,41839
19.0817,41792
19.0874,41802
19.093,41817
19.0984,41758
19.104,41754
19.1097,41872
19.1153,41910
19.1206,41826
19.1263,41846
19.1319,41746
19.1372,41838
19.1429,41803
19.1485,41709
19.1541,41805
19.1595,41822
19.1651,41885
19.1707,41802
19.1764,41779
19.1817,41777
19.1873,41747
19.193,41709
19.1986,41875
19.2042,41856
19.2096,41756
19.2152,41850
19.2208,41852
19.2262,41860
19.2318,41806
19.2375,41729
19.2428,41707
19.2485,41846
19.2541,41743
19.2595,41814
19.2651,41830
19.2707,41883
19.2764,41897
19.2817,41712
19.2874,41756
19.293,41888
19.2986,41819
19.304,41811
19.3096,41835
19.3153,41803
19.3206,41710
19.3262,41797
19.3319,41768
19.3375,41814
19.3429,41789
19.3485,41819
19.3541,41873
19.3597,41834
19.3651,41844
19.3707,41830
19.3764,41923
19.382,41856
19.3873,41798
19.393,41804
19.3986,41944
19.404,41801
19.4096,41757
19.4152,41775
19.4209,41861
19.4262,41774
19.4318,41805
19.4375,41873
19.4431,41856
19.4485,41823
19.4541,41838
19.4597,41849
19.4651,41862
19.4707,41763
19.4763,41864
19.482,41802
19.4873,41792
19.493,41809
19.4986,41816
19.5039,41826
19.5096,41902
19.5152,41828
19.5208,41835
19.5262,41781
19.5318,41815
19.5374,41761
19.5431,41884
19.5484,41885
19.5541,41895
19.5597,41763
19.5651,41801
19.5707,41817
19.5763,41870
19.582,41797
19.5876,41784
19.5929,41846
19.5986,41820
19.6042,41842
