Experiment: Apr27_cal_tst_expt vial 15, Wed Apr 27 17:25:27 2022
19.6096,38731
19.6152,38757
19.6208,38769
19.6262,38673
19.6318,38711
19.6375,38836
19.6431,38807
19.6484,38787
19.654,38628
19.6597,38724
19.6653,38715
19.6706,38746
19.6763,38797
19.6819,38861
19.6876,38627
19.6929,38764
19.6985,38805
19.7042,38714
19.7095,38844
19.7152,38737
19.7208,38807
19.7264,38744
19.7318,38662
19.7374,38798
19.743,38840
19.7486,38815
19.754,38861
19.7596,38837
19.7652,38785
19.7709,38697
19.7762,38661
19.7818,38721
19.7875,38747
19.7931,38755
19.7984,38598
19.804,38661
19.8096,38592
19.8152,38710
19.8209,38695
19.8265,38733
19.8318,38832
19.8374,38729
19.843,38664
19.8486,38587
19.8541,38676
19.8596,38577
19.8652,38724
19.8709,38695
19.8762,38675
19.8819,38666
19.8874,38753
19.893,38777
19.8986,38746
19.904,38712
19.9096,38706
19.9152,38679
19.9208,38637
19.9264,38581
19.9318,38765
19.9374,38850
19.943,38721
19.9486,38578
19.9543,38726
19.9596,38632
19.9652,38704
19.9708,38802
19.9764,38770
19.9818,38680
19.9874,38692
19.993,38740
19.9986,38801
20.0042,38673
20.0096,38798
20.0153,38632
20.0209,38627
20.0263,38601
20.0319,38742
20.0375,38596
20.0429,38724
20.0485,38739
20.0541,38599
20.0598,38718
20.0651,38532
20.0707,38562
20.0764,38685
20.082,38667
20.0874,38658
20.093,38784
20.0986,38664
20.1042,38631
20.1096,38592
20.1152,38709
20.1209,38787
20.1262,38763
20.1319,38567
20.1375,38667
20.1431,38547
20.1485,38695
20.1541,38690
20.1597,38745
20.1654,38706
20.1707,38648
20.1763,38618
20.182,38692
20.1876,38568
20.1929,38686
20.1986,38644
20.2042,38549
20.2096,38693
20.2152,38694
20.2208,38512
20.2265,38731
20.2318,38612
20.2374,38648
20.2431,38656
20.2485,38687
20.2541,38675
20.2597,38449
20.2653,38610
20.2707,38659
20.2763,38743
20.282,38688
20.2876,38433
20.2929,38565
20.2986,38694
20.3042,38563
20.3096,38510
20.3152,38566
20.3208,38522
20.3265,38629
20.3318,38523
20.3375,38660
20.3431,38575
20.3485,38398
20.3541,38598
20.3597,38482
20.3653,38549
20.3707,38409
20.3763,38654
20.3819,38546
20.3873,38628
20.3929,38588
20.3986,38472
20.4042,38590
20.4098,38494
20.4152,38532
20.4208,38450
20.4265,38450
20.4318,38444
20.4373,38448
20.443,38468
20.4484,38451
20.4541,38583
20.4597,38578
20.4654,38469
20.4707,38600
20.4762,38562
20.4818,38519
20.4873,38540
20.4929,38503
20.4984,38559
20.5041,38526
20.5096,38460
20.5151,38529
20.5207,38611
20.5262,38560
20.5318,38613
20.5373,38442
20.543,38448
20.5485,38589
20.5541,38444
20.5596,38582
20.5651,38657
20.5707,38545
20.5762,38529
20.5818,38508
20.5874,38673
20.5929,38434
20.5985,38485
20.604,38439
20.6096,38563
20.6152,38558
20.6207,38603
20.6263,38559
20.6318,38416
20.6374,38445
20.6429,38434
20.6485,38542
20.6541,38347
20.6596,38406
20.6652,38431
20.6707,38471
20.6763,38467
20.6818,38441
20.6874,38376
20.693,38381
20.6985,38463
20.7041,38604
20.7096,38545
20.7152,38409
20.7208,38301
20.7263,38437
20.7319,38461
20.7374,38310
20.743,38373
20.7486,38353
20.7541,38348
20.7597,38371
20.7652,38222
20.7708,38525
20.7763,38365
20.7819,38338
20.7875,38336
20.793,38373
20.7986,38516
20.8041,38430
20.8097,38436
20.8152,38527
20.8208,38252
20.8264,38406
20.8319,38461
20.8375,38427
20.843,38454
20.8486,38330
20.8542,38313
20.8597,38241
20.8653,38386
20.8708,38510
20.8764,38410
20.8819,38395
20.8875,38158
20.893,38339
20.8986,38305
20.9042,38267
20.9097,38402
20.9151,38304
20.9207,38423
20.9264,38275
20.932,38301
20.9375,38298
20.9431,38485
20.9486,38378
20.954,38377
20.9596,38326
20.9653,38430
20.9709,38297
20.9762,38466
20.9819,38336
20.9875,38329
20.9931,38391
20.9985,38389
21.0042,38440
21.0096,38273
21.0153,38324
21.0209,38364
21.0263,38477
21.032,38207
21.0373,38335
21.043,38383
21.0487,38377
21.0542,38325
21.0596,38297
21.0653,38235
21.0709,38422
21.0763,38340
21.0819,38281
21.0876,38214
21.0929,38300
21.0985,38251
21.1042,38087
21.1098,38314
21.1151,38160
21.1208,38208
21.1264,38324
21.132,38191
21.1374,38230
21.143,38300
21.1486,38315
21.1543,38336
21.1596,38221
21.1652,38294
21.1709,38337
21.1763,38246
21.1819,38194
21.1876,38208
21.1929,38280
21.1985,38202
21.204,38081
21.2097,38183
21.2153,38074
21.2209,38198
21.2263,38161
21.2319,38181
21.2375,38148
21.2431,38241
21.2487,38141
21.2541,38425
21.2597,38055
21.2653,38050
21.2709,38247
21.2763,38234
21.2819,38186
21.2875,38459
21.2931,38200
21.2985,38170
21.3041,38150
21.3098,38061
21.3153,37985
21.321,38137
21.3263,38047
21.3319,38307
21.3375,38060
21.3431,38083
21.3485,37987
21.3541,38120
21.3597,38078
21.3654,38130
21.3707,38108
21.3764,38157
21.3818,38259
21.3874,38080
21.3931,38196
21.3987,38118
21.4043,38130
21.4096,38163
21.4152,38158
21.4209,38177
21.4265,38269
21.4318,38050
21.4374,38178
21.443,38099
21.4487,38125
21.454,38217
21.4596,38249
21.4652,38293
21.4708,38030
21.4765,38161
21.4818,38137
21.4875,38182
21.493,38180
21.4986,38161
21.5043,38102
21.5097,38153
21.5153,38066
21.5207,37927
21.5264,38213
21.5321,38077
21.5374,38043
21.5431,38062
21.5486,38168
21.5543,38101
21.5596,38032
21.5653,38208
21.5709,38056
21.5762,37984
21.5819,38232
21.5875,38100
21.5931,38061
21.5985,38036
21.6041,38262
21.6098,38031
21.6154,38146
21.6207,38193
21.6264,38107
21.632,38075
21.6376,37972
21.643,38041
21.6486,38120
21.6542,38068
21.6599,38096
21.6652,37862
21.6708,38068
21.6765,37932
21.6818,37970
21.6875,37953
21.6931,38001
21.6987,38021
21.7041,38110
21.7097,38080
21.7153,38083
21.7209,38158
21.7263,37944
21.7319,37979
21.7376,37993
21.7429,38088
21.7485,37933
21.7542,38042
21.7598,38064
21.7651,38107
21.7708,37908
21.7764,38117
21.7821,37985
21.7874,38182
21.793,38009
21.7987,37910
21.8043,37888
21.8096,38040
21.8153,38058
21.8209,38074
21.8262,38013
21.8319,37950
21.8375,38002
21.8431,38028
21.8488,37951
21.8541,38097
21.8598,37981
21.8654,38120
21.8707,38007
21.8764,37884
21.882,37828
21.8876,37957
21.893,37915
21.8986,37924
21.9042,37914
21.9096,38052
21.9152,37932
21.9208,37891
21.9265,38014
21.9321,37976
21.9374,38049
21.9431,37995
21.9487,38139
21.9541,37979
21.9597,37986
21.9653,37942
21.9709,37947
21.9763,37995
21.9819,37943
21.9875,37870
21.9932,37995
21.9985,38020
22.0042,37837
22.0098,37802
22.0154,37937
22.0208,37899
22.0264,38028
22.0321,37959
22.0374,37948
22.043,37979
22.0487,37913
22.054,37987
22.0597,37864
22.0653,37824
22.071,37827
22.0763,37901
22.082,37869
22.0876,37853
22.0929,37898
22.0986,37929
22.1042,37982
22.1098,37990
22.1152,37895
22.1208,37915
22.1265,37928
22.1321,37801
22.1374,38008
22.1431,37707
22.1487,37947
22.1541,37832
22.1597,37887
22.1653,37949
22.1709,37913
22.1763,37866
22.1819,37895
22.1876,37942
22.1932,37754
22.1985,37844
22.2041,37915
22.2098,37838
22.2154,37930
22.2207,37895
22.2264,37774
22.232,37856
22.2376,37965
22.243,37870
22.2486,37915
22.2542,37830
22.2599,37831
22.2652,37846
22.2708,37834
22.2765,38010
22.2818,37888
22.2874,37788
22.2931,37892
22.2987,37940
22.3043,37878
22.3097,37777
22.3153,37788
22.3209,37877
22.3263,37914
22.3319,37633
22.3375,37813
22.3432,37866
22.3485,37794
22.3541,37780
22.3598,37821
22.3654,37844
22.3708,37728
22.3764,37838
22.382,37902
22.3877,37742
22.393,37824
22.3986,37754
22.4043,37743
22.4099,37689
22.4153,37780
22.4207,37845
22.4264,37844
22.432,37832
22.4376,37704
22.443,37727
22.4486,37827
22.4542,37675
22.4598,37694
22.4652,37843
22.4708,37633
22.4764,37872
22.482,37799
22.4877,37758
22.493,37763
22.4986,37687
22.5042,37799
22.5098,37779
22.5152,37804
22.5208,37610
22.5264,37811
22.532,37708
22.5374,37643
22.5431,37742
22.5487,37757
22.5541,37826
22.5598,37546
22.5654,37754
22.5707,37699
22.5764,37712
22.582,37769
22.5876,37667
22.593,37608
22.5986,37860
22.6043,37712
22.6096,37666
22.6153,37687
22.6209,37668
22.6265,37576
22.6319,37550
22.6375,37624
22.6431,37554
22.6488,37535
22.6541,37536
22.6598,37458
22.6654,37577
22.6708,37654
22.6764,37727
22.682,37583
22.6874,37671
22.693,37664
22.6987,37662
22.7043,37705
22.7097,37711
22.7153,37573
22.7209,37617
22.7263,37625
22.7319,37585
22.7376,37604
22.7432,37581
22.7486,37624
