Experiment: Apr27_cal_tst_expt vial 11, Wed Apr 27 17:25:27 2022
9.7872,52262
9.7926,52325
9.7982,52328
9.8038,52265
9.8095,52298
9.8148,52180
9.8205,52306
9.8261,52227
9.8317,52256
9.837,52223
9.8427,52169
9.8483,52178
9.8539,52189
9.8595,52169
9.8649,52082
9.8705,52145
9.8761,52099
9.8817,52130
9.8871,52109
9.8927,52060
9.8983,52014
9.9037,52020
9.9093,51967
9.9149,52008
9.9206,52007
9.9259,51966
9.9315,51950
9.9372,51965
9.9428,51788
9.9481,51864
9.9538,51808
9.9594,51911
9.965,51859
9.9704,51822
9.976,51819
9.9816,51417
9.9873,51751
9.9926,51780
9.9983,51658
10.0039,51665
10.0093,51747
10.0149,51679
10.0205,51790
10.0261,51682
10.0315,51622
10.0371,51572
10.0427,51666
10.0483,51532
10.0537,51571
10.0593,51581
10.0649,51487
10.0705,51437
10.0762,51472
10.0815,51445
10.0871,51456
10.0928,51468
10.0984,51397
10.1037,51437
10.1094,51380
10.115,51336
10.1206,51399
10.1259,51341
10.1316,51263
10.1372,51257
10.1428,51323
10.1484,51128
10.1538,51237
10.1594,51235
10.165,51259
10.1704,51262
10.176,51165
10.1816,51094
10.1873,51145
10.1926,51112
10.1983,51174
10.2039,51048
10.2095,51047
10.2149,51037
10.2205,51060
10.2261,51053
10.2317,50918
10.2371,50947
10.2427,50866
10.2484,50905
10.254,51016
10.2593,50849
10.265,50874
10.2706,50878
10.2762,50824
10.2816,50742
10.2872,50815
10.2928,50728
10.2984,50842
10.3038,50723
10.3094,50694
10.315,50676
10.3204,50704
10.326,50762
10.3316,50621
10.3373,50643
10.3426,50534
10.3482,50586
10.3538,50591
10.3595,50428
10.3651,50593
10.3704,50509
10.376,50576
10.3816,50470
10.3873,50375
10.3926,50451
10.3982,50263
10.4039,50338
10.4095,50378
10.4148,50323
10.4205,50309
10.4261,50380
10.4317,50334
10.4371,50330
10.4427,50113
10.4483,50276
10.454,50246
10.4593,50186
10.4649,50206
10.4706,50172
10.4759,50069
10.4815,50028
10.4872,50123
10.4928,50098
10.4982,49935
10.5038,49779
10.5094,49985
10.515,50013
10.5207,49923
10.526,50002
10.5316,49926
10.5373,49840
10.5429,49753
10.5482,49774
10.5539,49764
10.5593,49756
10.5649,49798
10.5705,49675
10.5761,49698
10.5818,49731
10.5871,49617
10.5927,49727
10.5983,49657
10.6039,49644
10.6093,49588
10.6149,49476
10.6205,49365
10.6262,49479
10.6315,49487
10.6371,49359
10.6427,49419
10.6483,49413
10.6539,49456
10.6596,49406
10.6649,49263
10.6705,49296
10.6761,49300
10.6818,49270
10.6871,49298
10.6927,49277
10.6983,49265
10.704,49229
10.7096,49171
10.7149,49192
10.7206,49158
10.7261,49106
10.7318,49184
10.7371,48995
10.7427,49015
10.7484,48982
10.7537,48987
10.7594,48963
10.765,48964
10.7706,48943
10.776,48915
10.7816,48873
10.7872,48975
10.7929,48791
10.7982,48890
10.8038,48854
10.8095,48724
10.8148,48634
10.8205,48803
10.8261,48720
10.8317,48588
10.8371,48693
10.8427,48704
10.8483,48525
10.8539,48707
10.8593,48710
10.8649,48527
10.8705,48491
10.8762,48631
10.8815,48600
10.8871,48487
10.8928,48477
10.8984,48464
10.904,48435
10.9094,48425
10.915,48443
10.9206,48378
10.926,48362
10.9316,48368
10.9373,48339
10.9426,48274
10.9483,48346
10.9539,48288
10.9595,48284
10.9649,48154
10.9705,48240
10.9761,48273
10.9818,48092
10.9871,48132
10.9928,47998
10.9984,48114
11.0037,48184
11.0094,48016
11.0151,48008
11.0207,48196
11.026,48057
11.0316,47972
11.0373,47929
11.0426,48007
11.0483,48074
11.0539,47933
11.0595,47939
11.0649,47924
11.0705,47892
11.0762,47934
11.0818,47866
11.0871,47943
11.0928,47812
11.0984,47813
11.1037,47852
11.1094,47804
11.115,47794
11.1207,47696
11.126,47543
11.1317,47616
11.1373,47719
11.1429,47630
11.1483,47625
11.1539,47762
11.1595,47544
11.1651,47627
11.1705,47650
11.1761,47600
11.1817,47506
11.1871,47423
11.1927,47487
11.1983,47429
11.204,47461
11.2093,47518
11.2149,47428
11.2206,47370
11.2262,47411
11.2316,47367
11.2372,47412
11.2428,47300
11.2484,47290
11.2541,47369
11.2594,47385
11.2651,47340
11.2704,47265
11.2761,47464
11.2817,47310
11.2873,47307
11.2927,47225
11.2983,47264
11.304,47122
11.3093,47160
11.315,47185
11.3206,47101
11.3262,47085
11.3316,47200
11.3372,47256
11.3429,46992
11.3485,47020
11.3538,47109
11.3594,46990
11.3651,46970
11.3707,46984
11.376,47023
11.3817,47046
11.3873,46896
11.3929,46945
11.3983,46898
11.4039,46857
11.4095,46954
11.4149,46824
11.4205,46808
11.4261,46758
11.4318,46867
11.4371,46816
11.4428,46709
11.4484,46841
11.454,46620
11.4594,46715
11.465,46728
11.4706,46736
11.4762,46476
11.4818,46584
11.4872,46760
11.4928,46643
11.4984,46586
11.504,46559
11.5094,46580
11.515,46560
11.5206,46572
11.5262,46653
11.5316,46511
11.5372,46577
11.5429,46346
11.5482,46261
11.5538,46472
11.5594,46227
11.5651,46367
11.5704,46329
11.576,46258
11.5817,46196
11.5873,46351
11.5927,46200
11.5983,46316
11.6039,46126
11.6096,46264
11.6152,46215
11.6205,46128
11.6261,46194
11.6318,46106
11.6371,46165
11.6427,45970
11.6483,46165
11.654,46015
11.6596,46194
11.665,46027
11.6706,46087
11.6762,45844
11.6818,45983
11.6872,45870
11.6928,45833
11.6984,46001
11.7038,46017
11.7094,45951
11.715,45823
11.7207,45809
11.726,45825
11.7317,45761
11.7373,45736
11.7429,45824
11.7483,45784
11.7539,45704
11.7595,45716
11.7652,45730
11.7705,45741
11.7762,45597
11.7818,45519
11.7871,45605
11.7928,45537
11.7984,45427
11.804,45619
11.8094,45500
11.815,45527
11.8207,45552
11.826,45474
11.8316,45408
11.8373,45515
11.8429,45480
11.8483,45354
11.8539,45302
11.8595,45302
11.8652,45276
11.8705,45279
11.8761,45170
11.8818,45389
11.8871,45318
11.8927,45102
11.8984,45335
11.904,45278
11.9093,45114
11.915,45231
11.9206,45043
11.9262,45094
11.9316,45054
11.9372,45060
11.9428,45113
11.9485,45084
11.9541,45105
11.9594,44896
11.965,45033
11.9707,45000
11.9763,44898
11.9816,44959
11.9873,44988
11.9929,44728
11.9982,44902
12.0039,44871
12.0096,44708
12.0149,44678
12.0206,44579
12.0262,44749
12.0318,44740
12.0372,44640
12.0428,44759
12.0484,44705
12.0541,44740
12.0594,44531
12.065,44536
12.0707,44558
12.076,44524
12.0817,44701
12.0873,44462
12.0929,44447
12.0983,44471
12.1039,44482
12.1095,44489
12.1149,44442
12.1205,44316
12.1262,44452
12.1318,44305
12.1371,44435
12.1427,44359
12.1484,44231
12.154,44166
12.1593,44116
12.165,44310
12.1706,44266
12.1762,44175
12.1819,44302
12.1872,44244
12.1928,44070
12.1984,44080
12.204,44124
12.2094,44134
12.215,43968
12.2206,44006
12.2262,43926
12.2316,43916
12.2372,43973
12.2428,43928
12.2484,43998
12.254,43951
12.2594,44008
12.265,43955
12.2707,43803
12.2762,43796
12.2816,43897
12.2872,43721
12.2928,43788
12.2985,43771
12.3038,43654
12.3095,43716
12.3151,43711
12.3207,43758
12.3261,43814
12.3317,43463
12.3374,43531
12.3428,43480
12.3484,43665
12.354,43596
12.3594,43637
12.365,43604
12.3706,43624
12.3763,43529
12.3816,43371
12.3873,43348
12.3929,43468
12.3985,43168
12.4039,43431
12.4095,43354
12.4151,43399
12.4208,43264
12.4261,43275
12.4317,43401
12.4373,43149
12.443,43159
12.4483,43127
12.454,43260
12.4596,43072
12.465,43051
12.4706,43204
12.4762,43051
12.4819,43211
12.4872,43063
12.4928,43102
12.4985,43075
12.5041,43061
12.5094,43168
12.515,43088
12.5207,42932
12.5263,42957
12.5316,42935
12.5373,42945
12.5429,42891
12.5485,42890
12.5539,42856
12.5595,42720
12.5651,42833
12.5705,42706
12.5761,42701
12.5817,42681
12.5874,42574
12.5927,42641
12.5984,42717
12.604,42658
12.6094,42676
12.615,42545
12.6207,42725
12.6263,42741
12.6316,42637
12.6373,42496
12.6429,42492
12.6485,42674
12.6539,42572
12.6595,42510
12.6651,42493
12.6707,42309
12.676,42482
12.6817,42505
12.6873,42318
12.6929,42538
12.6985,42335
12.7039,42392
12.7095,42427
12.7151,42308
12.7208,42221
12.7261,42213
12.7319,42295
12.7372,42244
12.7428,42191
12.7485,42199
12.7538,42353
12.7595,42258
12.7651,42135
12.7707,42088
12.7761,42106
12.7817,42212
12.7873,42064
12.793,42180
12.7983,42161
12.8039,41926
12.8095,41982
12.8152,41961
12.8205,41860
12.8261,41892
12.8318,41972
12.8374,41868
12.8428,41925
12.8484,41793
12.854,41881
12.8594,41907
12.865,41783
12.8706,41932
12.8763,41945
12.8816,41824
12.8872,41853
12.8929,41758
12.8985,41729
12.9039,41810
12.9095,41759
12.9151,41756
12.9208,41735
12.9261,41859
12.9317,41795
12.9374,41741
12.9427,41748
12.9484,41629
12.954,41592
12.9596,41605
12.965,41490
12.9706,41673
12.9763,41648
12.9816,41608
12.9872,41593
12.9929,41260
12.9985,41492
13.0039,41609
13.0095,41359
13.0152,41561
13.0205,41409
13.0262,41376
13.0318,41470
13.0372,41386
13.0428,41353
13.0484,41398
13.0541,41420
13.0594,41369
13.065,41402
13.0707,41235
13.0763,41200
13.0816,41214
13.0873,41201
13.0929,41313
13.0983,41293
13.1039,41230
13.1095,41236
13.1152,41096
13.1205,41085
13.1261,41158
13.1318,41118
13.1374,41127
13.1428,41166
13.1484,40858
13.154,41274
13.1594,41220
13.165,41152
13.1706,40998
13.1763,41064
13.1816,40915
13.1873,41039
13.1929,40921
13.1985,41010
13.2039,41085
13.2095,40930
13.2151,40964
13.2208,41147
13.2261,40949
13.2317,40840
13.2373,40866
13.243,40881
13.2483,40791
13.254,40905
13.2596,40772
13.265,40797
13.2706,40756
13.2762,40953
13.2819,40702
13.2872,40724
13.2928,40723
13.2985,40721
13.3041,40902
13.3094,40723
13.315,40633
13.3207,40842
13.3263,40751
13.3319,40692
13.3372,40526
13.3428,40880
13.3484,40646
13.3541,40675
13.3594,40530
13.365,40597
13.3707,40522
13.3763,40750
13.3817,40541
13.3873,40609
13.3929,40622
13.3983,40640
13.4039,40548
13.4095,40598
13.4152,40635
13.4205,40562
13.4261,40450
13.4318,40454
13.4374,40462
13.4428,40730
13.4484,40605
13.454,40581
13.4596,40360
13.465,40505
13.4706,40539
13.4762,40531
13.4816,40461
13.4872,40450
13.4928,40586
13.4985,40473
13.5038,40426
13.5095,40478
13.5151,40352
13.5207,40445
13.5261,40350
13.5317,40451
13.5373,40351
13.5429,40375
13.5485,40364
13.5539,40422
13.5595,40342
13.5651,40342
13.5708,40477
13.5761,40343
13.5817,40305
13.5874,40459
13.593,40259
13.5983,40310
13.6039,40308
13.6096,40070
13.6149,40431
13.6206,40380
13.6262,40232
13.6318,40258
13.6372,40289
13.6428,40287
13.6484,40226
13.6541,40031
13.6594,40244
13.6651,40168
13.6707,40274
13.6763,40224
13.6817,40329
13.6872,40254
13.6929,40186
13.6985,40110
13.7039,40198
13.7095,40205
13.715,40106
13.7207,40322
13.7263,40162
13.7317,40232
13.7373,40147
13.7429,40232
13.7485,40139
13.7541,40157
13.7594,40150
13.7651,40141
13.7707,40148
13.7763,40329
13.7817,40053
13.7873,40040
13.7929,40028
13.7985,40180
13.8038,40044
13.8095,40152
13.8151,39886
13.8207,40139
13.8261,40131
13.8317,39977
13.8373,40020
13.843,39943
13.8483,39912
13.854,40220
13.8596,40093
13.8652,40278
13.8705,40206
13.8762,39975
13.8818,40152
13.8874,40137
13.8928,40030
13.8984,40195
13.904,40098
13.9094,40109
13.915,40061
13.9207,40006
13.9263,40147
13.9316,40128
13.9373,40065
13.9429,40032
13.9485,39944
13.9541,39949
13.9595,40167
13.9651,40159
13.9707,40054
13.9761,39998
13.9817,39915
13.9873,40100
13.993,40110
13.9983,39993
14.004,39887
14.0096,40101
14.0152,40035
14.0206,39983
14.0262,39883
14.0318,40005
14.0374,39924
14.0428,40007
14.0484,39956
14.054,40042
14.0594,40063
14.065,39973
14.0706,39888
14.0763,40056
14.0816,40060
14.0872,39848
14.0929,39912
14.0985,39983
14.1038,39855
14.1095,39922
14.1151,39869
14.1207,40034
14.126,39822
14.1317,39865
14.1373,39905
14.1429,40028
14.1486,39911
14.1539,39892
14.1595,39882
14.1652,39986
14.1705,40025
14.1762,39794
14.1818,39972
14.1872,39904
14.1928,39813
14.1985,39827
14.2041,39875
14.2094,39874
14.215,39839
14.2207,39814
14.2263,39827
14.2319,39807
14.2373,39825
14.2429,39794
14.2485,39791
14.2539,39975
14.2595,39874
14.2652,39754
14.2705,39854
14.2761,39856
14.2818,39739
14.2874,39847
14.2928,39775
14.2984,39855
14.3041,39827
14.3094,39688
14.315,39782
14.3207,39777
14.3263,39818
14.3317,39833
14.3373,39750
14.343,39864
14.3483,39842
14.354,39791
14.3596,39802
14.3649,39786
14.3706,39860
14.3762,39789
14.3818,39838
14.3872,39889
14.3929,39916
14.3985,39819
14.4041,39846
14.4094,39828
14.4151,39742
14.4207,39813
14.4261,39778
14.4317,39859
14.4373,39825
14.443,39813
14.4483,39824
14.4539,39778
14.4596,39858
14.4652,39793
14.4708,39672
14.4762,39962
14.4818,39791
14.4874,39912
14.4928,39574
14.4984,39813
14.504,39754
14.5094,39808
14.515,39908
14.5206,39828
14.5263,39826
14.5319,39845
14.5373,39944
14.5429,39803
14.5485,39828
14.5541,39851
14.5595,39898
14.5651,39885
14.5707,39855
14.5761,39805
14.5817,39971
14.5874,39841
14.593,39823
14.5983,39791
14.604,39816
14.6096,39857
14.6152,40016
14.6206,39847
14.6262,39881
14.6318,39876
14.6374,39796
14.6428,39852
14.6484,39850
14.6541,39892
14.6594,39867
14.665,39759
14.6706,39854
14.6763,39873
14.6819,39842
14.6872,39889
14.6928,39911
14.6985,39851
14.7041,39829
14.7094,39920
14.715,39888
14.7207,40027
14.7263,39863
14.7316,39880
14.7373,39872
14.7429,39927
14.7485,39951
14.7539,39990
14.7595,40005
14.7651,39824
14.7707,39833
14.7761,39935
14.7817,39832
14.7873,40016
14.793,39851
14.7983,39754
14.8039,39994
14.8096,40030
14.8152,39867
14.8205,39915
14.8262,39909
14.8318,39937
14.8374,39834
14.8428,39945
14.8484,39954
14.854,39893
14.8596,40000
14.8652,39963
14.8706,40011
14.8762,39976
14.8818,39969
14.8875,39979
14.8928,40055
14.8984,39942
14.9041,40207
14.9094,39979
14.9151,40137
14.9207,40061
14.9263,40009
14.9316,40141
14.9373,40055
14.9429,40120
14.9485,40047
14.9539,40006
14.9595,39987
14.9651,40127
14.9707,40031
14.9761,39894
14.9817,40080
14.9873,40092
14.993,40147
14.9986,40116
15.0039,40123
15.0096,40117
15.015,40165
15.0206,40023
15.0262,40112
15.0318,40194
15.0372,40041
15.0428,40094
15.0484,40068
15.0541,40118
15.0594,40044
15.065,40155
15.0706,40202
15.0763,40237
15.0819,40290
15.0872,40209
15.0929,40179
15.0985,40176
15.1041,40089
15.1095,40184
15.1151,40265
15.1207,40281
15.1264,40199
15.1317,40225
15.1373,40155
15.143,40186
15.1483,40242
15.1539,40328
15.1596,40191
15.1652,40258
15.1705,40354
15.1761,40211
15.1816,40220
15.1873,40303
15.1929,40305
15.1985,40233
15.2039,40258
15.2094,40394
15.2151,40271
15.2207,40318
15.2263,40303
15.2317,40313
15.2372,40225
15.2429,40272
15.2485,40226
15.2541,40405
15.2595,40294
15.2651,40258
15.2707,40353
15.2763,40471
15.2816,40326
15.2873,40430
15.2929,40386
15.2985,40370
15.3041,40324
15.3095,40564
15.3151,40342
15.3207,40419
15.3263,40388
15.3317,40538
15.3373,40259
15.3429,40410
15.3485,40541
15.3541,40380
15.3595,40468
15.3651,40341
15.3707,40436
15.3761,40472
15.3817,40521
15.3873,40452
15.393,40435
15.3983,40583
15.4039,40404
15.4096,40483
15.4152,40591
15.4205,40399
15.4262,40494
15.4318,40607
15.4374,40525
15.4428,40553
15.4484,40549
15.454,40434
15.4597,40575
15.465,40549
15.4706,40670
15.4762,40533
15.4819,40570
15.4875,40608
15.4928,40445
15.4984,40490
15.5041,40656
15.5097,40693
15.515,40555
15.5207,40644
15.5263,40487
15.5316,40648
15.5373,40598
15.5429,40586
15.5486,40668
15.5539,40596
15.5595,40691
15.5652,40696
15.5708,40722
15.5762,40653
15.5818,40717
15.5874,40702
15.5928,40701
15.5984,40655
15.604,40645
15.6096,40674
15.615,40565
15.6206,40809
15.6262,40800
15.6319,40769
15.6372,40850
15.6428,40719
15.6485,40840
15.6541,40771
15.6595,40732
15.6651,40773
15.6707,40835
15.6761,40779
15.6817,40786
15.6874,40763
15.693,40802
15.6983,40825
15.704,40756
15.7096,40688
15.7152,40813
15.7206,40884
15.7262,40818
15.7318,40961
15.7375,40772
15.7428,40865
15.7484,40905
15.7541,40892
15.7594,40886
15.765,40785
15.7707,40926
15.7763,40805
15.7816,40860
15.7872,41004
15.7929,40828
15.7985,40861
15.8039,40864
15.8095,41007
15.8151,40778
15.8207,40922
15.8261,40828
15.8317,40839
15.8374,40953
15.843,40854
15.8483,40975
15.854,41092
15.8596,41023
15.8652,40904
15.8706,41007
15.8762,41082
15.8818,40984
15.8874,40959
15.8928,41100
15.8984,40971
15.9041,41107
15.9094,40945
15.9151,41044
15.9207,40961
15.9263,40992
15.9319,40989
15.9373,41075
15.9429,40952
15.9485,41048
15.9539,40994
15.9595,41093
15.9651,40958
15.9708,41136
15.9761,41021
15.9818,41054
15.9874,41170
15.993,41142
15.9984,40986
16.004,41013
16.0097,41111
16.015,41056
16.0206,41124
16.0262,41063
16.0318,41096
16.0372,41014
16.0428,41157
16.0485,41152
16.0541,41116
16.0594,40984
16.065,41178
16.0707,41126
16.0763,41001
16.0817,41217
16.0873,41151
16.0929,41150
16.0985,41132
16.1038,41160
16.1095,41123
16.1151,41055
16.1207,41106
16.1261,41251
16.1317,41177
16.1373,41039
16.143,41218
16.1486,41179
16.1539,41198
16.1596,41163
16.1652,41333
16.1708,41148
16.1762,41137
16.1818,41259
16.1874,41222
16.1928,41224
16.1984,41366
16.2041,41244
16.2094,41229
16.215,41209
16.2207,41247
16.2263,41177
16.2319,41218
16.2372,41173
16.2429,41293
16.2485,41207
16.2541,41282
16.2595,41185
16.2651,41233
16.2708,41199
16.2761,41265
16.2817,41235
16.2874,41264
16.293,41307
16.2983,41213
16.304,41267
16.3096,41295
16.315,41311
16.3206,41257
16.3263,41154
16.3317,41171
16.3373,41344
16.3429,41368
16.3486,41316
16.354,41395
16.3596,41267
16.365,41209
16.3707,41348
16.3763,41363
16.3817,41283
16.3873,41329
16.393,41363
16.3984,41335
16.404,41309
16.4096,41315
16.415,41226
16.4207,41209
16.4263,41232
16.4317,41261
16.4373,41244
16.443,41197
16.4484,41342
16.454,41334
16.4596,41270
16.465,41366
16.4707,41270
16.4763,41252
16.4817,41405
16.4874,41388
16.493,41126
16.4984,41354
16.504,41369
16.5097,41327
16.515,41267
16.5206,41324
16.5263,41325
16.5316,41255
16.5373,41228
16.5429,41331
16.5485,41281
16.5542,41395
16.5595,41277
16.5651,41309
16.5708,41291
16.5761,41424
16.5818,41282
16.5874,41324
16.5928,41254
16.5984,41327
16.604,41234
16.6097,41312
16.615,41420
16.6207,41319
16.6264,41294
16.6317,41380
16.6374,41322
16.643,41413
16.6484,41370
16.654,41324
16.6597,41338
16.665,41418
16.6707,41355
16.6761,41325
16.6817,41328
16.6873,41403
16.693,41337
16.6984,41399
16.7039,41441
16.7096,41361
16.7152,41428
16.7206,41285
16.7262,41482
16.7317,41360
16.7373,41362
16.743,41304
16.7483,41321
16.7539,41353
16.7595,41420
16.7651,41333
16.7708,41428
16.7761,41362
16.7818,41326
16.7873,41337
16.7929,41413
16.7985,41274
16.8039,41493
16.8095,41447
16.8151,41474
16.8207,41275
16.8263,41504
16.8317,41341
16.8373,41484
16.8429,41416
16.8485,41394
16.8541,41385
16.8595,41470
16.8651,41313
16.8707,41298
16.8763,41325
16.8817,41311
16.8873,41396
16.8929,41442
16.8985,41352
16.9039,41339
16.9095,41396
16.9151,41326
16.9208,41436
16.9261,41404
16.9318,41430
16.9374,41381
16.9428,41339
16.9485,41362
16.9539,41423
16.9595,41359
16.9651,41455
16.9708,41404
16.9761,41310
16.9817,41383
16.9874,41431
16.9928,41422
16.9985,41304
17.0041,41301
17.0095,41375
17.0151,41308
17.0208,41460
17.0261,41367
17.0318,41312
17.0374,41353
17.043,41432
17.0484,41443
17.054,41342
17.0596,41340
17.065,41347
17.0706,41327
17.0762,41360
17.0819,41358
17.0872,41456
17.0929,41403
17.0985,41387
17.1042,41435
17.1095,41358
17.1151,41353
17.1208,41370
17.1261,41477
17.1318,41519
17.1374,41396
17.1428,41425
17.1485,41449
17.1541,41366
17.1595,41374
17.1651,41381
17.1707,41387
17.1763,41349
17.1817,41324
17.1873,41400
17.193,41534
17.1983,41394
17.204,41346
17.2096,41381
17.215,41313
17.2206,41358
17.2263,41412
17.2319,41401
17.2373,41378
17.2429,41311
17.2486,41403
17.2539,41376
17.2595,41375
17.2652,41333
17.2708,41349
17.2761,41402
17.2817,41268
17.2874,41379
17.293,41279
17.2984,41333
17.304,41436
17.3096,41303
17.3153,41328
17.3206,41351
17.3262,41449
17.3319,41390
17.3372,41350
17.3429,41355
17.3485,41386
17.3541,41413
17.3595,41498
17.3651,41376
17.3707,41379
17.3764,41289
17.3817,41304
17.3873,41312
17.3929,41357
17.3986,41406
17.4039,41518
17.4095,41393
17.4152,41436
17.4205,41435
17.4261,41384
17.4318,41309
17.4374,41432
17.4428,41346
17.4484,41424
17.454,41385
17.4597,41393
17.465,41396
17.4707,41403
17.4763,41341
17.4819,41412
17.4872,41411
17.4929,41351
17.4985,41325
17.5039,41440
17.5095,41397
17.5152,41444
17.5206,41374
17.5262,41383
17.5319,41318
17.5373,41389
17.5429,41341
17.5485,41387
17.5539,41491
17.5595,41346
17.5652,41452
17.5708,41418
17.5762,41391
17.5818,41269
17.5875,41425
17.5928,41376
17.5985,41352
17.6041,41438
17.6095,41421
17.6151,41391
17.6207,41321
17.6264,41432
17.6317,41369
17.6374,41418
17.643,41281
17.6483,41338
17.654,41209
17.6596,41392
17.6652,41323
17.6706,41507
17.6762,41436
17.6818,41337
17.6874,41441
17.6931,41335
17.6984,41392
17.704,41350
17.7097,41378
17.715,41402
17.7206,41353
17.7263,41455
17.7319,41417
17.7372,41337
17.7429,41456
17.7485,41412
17.7541,41399
17.7595,41352
17.7651,41392
17.7707,41353
17.7764,41392
17.7817,41484
17.7874,41332
17.793,41311
17.7986,41353
17.804,41316
17.8096,41336
17.8152,41353
17.8206,41287
17.8262,41365
17.8318,41337
17.8372,41300
17.8428,41348
17.8485,41453
17.8541,41412
17.8594,41312
17.8651,41360
17.8707,41318
17.8761,41306
17.8817,41385
17.8874,41402
17.8931,41362
17.8985,41316
17.9041,41233
17.9095,41362
17.9151,41303
17.9207,41341
17.9264,41368
17.9317,41302
17.9374,41293
17.943,41288
17.9483,41390
17.954,41392
17.9596,41237
17.9652,41399
17.9706,41368
17.9762,41341
17.9818,41319
17.9875,41291
17.9928,41257
17.9984,41390
18.0041,41316
18.0095,41311
18.0151,41313
18.0207,41395
18.0263,41247
18.0317,41262
18.0373,41313
18.0429,41259
18.0485,41229
18.0539,41251
18.0595,41225
18.0652,41206
18.0708,41170
18.0761,41256
18.0818,41262
18.0874,41411
18.093,41216
18.0984,41289
18.104,41350
18.1096,41280
18.115,41265
18.1206,41316
18.1262,41241
18.1319,41261
18.1372,41132
18.1428,41243
18.1484,41302
18.1541,41172
18.1597,41204
18.165,41322
18.1707,41239
18.1763,41239
18.1819,41260
18.1873,41171
18.1929,41186
18.1985,41118
18.2039,41150
18.2095,41231
18.2151,41321
18.2208,41282
18.2261,41223
18.2317,41165
18.2374,41304
18.243,41328
18.2483,41292
18.2539,41211
18.2596,41282
18.2652,41146
18.2705,41259
18.2762,41244
18.2817,41259
18.2873,41324
18.293,41294
18.2984,41323
18.304,41208
18.3095,41278
18.3151,41119
18.3208,41219
18.3264,41296
18.3317,41193
18.3373,41281
18.343,41193
18.3486,41214
18.354,41203
18.3596,41237
18.365,41123
18.3706,41267
18.3762,41201
18.3819,41193
18.3875,41167
18.3929,41226
18.3985,41151
18.4039,41145
18.4096,41295
18.4152,41242
18.4206,41165
18.4262,41257
18.4319,41158
18.4372,41163
18.4429,41169
18.4485,41157
18.4541,41147
18.4595,41249
18.4651,41214
18.4707,41180
18.4761,41290
18.4818,41209
18.4874,41248
18.4928,41198
18.4984,41157
18.5041,41292
18.5095,41203
18.5151,41065
18.5207,41221
18.5261,41133
18.5317,41187
18.5374,41227
18.543,41174
18.5484,41220
18.554,41213
18.5596,41109
18.565,41253
18.5706,41115
18.5763,41119
18.5817,41175
18.5874,41222
18.5931,41098
18.5984,41173
18.6041,41137
18.6095,41120
18.6151,41138
18.6208,41096
18.6264,41102
18.6318,41150
18.6374,41093
18.643,41220
18.6484,41156
18.654,41058
18.6596,41082
18.665,41107
18.6706,41164
18.6764,41033
18.6817,41113
18.6873,41092
18.693,41168
18.6986,41077
18.704,41077
18.7096,41132
18.7152,41072
18.7206,41259
18.7262,41128
18.7319,41138
18.7372,41151
18.7429,41070
18.7485,41049
18.7541,41122
18.7595,41117
18.7652,41135
18.7708,41142
18.7762,41078
18.7819,41078
18.7873,41126
18.7929,41180
18.7986,41135
18.804,40902
18.8096,41054
18.8152,41039
18.8209,41136
18.8262,41022
18.8318,41111
18.8373,41162
18.8429,41043
18.8485,41150
18.8541,41155
18.8595,41018
18.8651,41101
18.8707,41237
18.8764,41071
18.8817,41096
18.8873,41171
18.893,41108
18.8986,41074
18.9039,41145
18.9096,41104
18.9152,41129
18.9208,41147
18.9262,41129
18.9318,41102
18.9375,40999
18.9428,41111
18.9485,41163
18.9541,41210
18.9597,41008
18.9651,41079
18.9707,40970
18.9763,41098
18.9817,41029
18.9873,41080
18.993,41102
18.9986,41066
19.004,40995
19.0096,41029
19.0152,41010
19.0206,40987
19.0262,40954
19.0318,40961
19.0375,41109
19.0428,40859
19.0485,41031
19.0541,41029
19.0597,41016
19.0651,41087
19.0707,41061
19.0764,41085
19.0817,41106
19.0874,41045
19.093,41076
19.0984,40960
19.104,41007
19.1097,40991
19.1153,41025
19.1206,40949
19.1263,41117
19.1319,41037
19.1372,40966
19.1429,41047
19.1485,41027
19.1541,40936
19.1595,40989
19.1651,40970
19.1707,40971
19.1764,40912
19.1817,41003
19.1873,40986
19.193,41128
19.1986,40934
19.2042,41074
19.2096,41030
19.2152,41070
19.2208,41038
19.2262,40969
19.2318,40944
19.2375,41032
19.2428,40952
19.2485,41068
19.2541,41038
19.2595,40983
19.2651,40970
19.2707,41048
19.2764,41022
19.2817,40969
19.2874,41073
19.293,41042
19.2986,40993
19.304,40870
19.3096,40982
19.3153,40902
19.3206,41096
19.3262,41014
19.3319,40916
19.3375,41010
19.3429,41017
19.3485,40972
19.3541,41085
19.3597,41045
19.3651,41025
19.3707,40922
19.3764,40892
19.382,40971
19.3873,41026
19.393,41008
19.3986,41008
19.404,41022
19.4096,40943
19.4152,41000
19.4209,40902
19.4262,40949
19.4318,40847
19.4375,41039
19.4431,40939
19.4485,40906
19.4541,40937
19.4597,40940
19.4651,40952
19.4707,41046
19.4763,40840
19.482,40833
19.4873,40926
19.493,40980
19.4986,41043
19.5039,40980
19.5096,40964
19.5152,41001
19.5208,40985
19.5262,40936
19.5318,40929
19.5374,40962
19.5431,40963
19.5484,40855
19.5541,40959
19.5597,40908
19.5651,40911
19.5707,40967
19.5763,41024
19.582,41012
19.5876,40924
19.5929,41037
19.5986,40757
19.6042,40951
