Experiment: Apr27_cal_tst_expt vial 12, Wed Apr 27 17:25:27 2022
19.6096,55866
19.6152,55868
19.6208,55865
19.6262,55866
19.6318,55863
19.6375,55868
19.6431,55867
19.6484,55866
19.654,55863
19.6597,55866
19.6653,55872
19.6706,55865
19.6763,55865
19.6819,55868
19.6876,55864
19.6929,55870
19.6985,55865
19.7042,55870
19.7095,55865
19.7152,55867
19.7208,55866
19.7264,55868
19.7318,55866
19.7374,55868
19.743,55869
19.7486,55860
19.754,55868
19.7596,55867
19.7652,55865
19.7709,55866
19.7762,55869
19.7818,55862
19.7875,55866
19.7931,55868
19.7984,55868
19.804,55863
19.8096,55866
19.8152,55869
19.8209,55863
19.8265,55863
19.8318,55859
19.8374,55864
19.843,55863
19.8486,55859
19.8541,55861
19.8596,55857
19.8652,55858
19.8709,55858
19.8762,55860
19.8819,55856
19.8874,55860
19.893,55860
19.8986,55862
19.904,55869
19.9096,55865
19.9152,55864
19.9208,55868
19.9264,55865
19.9318,55861
19.9374,55868
19.943,55861
19.9486,55865
19.9543,55864
19.9596,55864
19.9652,55863
19.9708,55863
19.9764,55863
19.9818,55866
19.9874,55867
19.993,55870
19.9986,55857
20.0042,55861
20.0096,55866
20.0153,55865
20.0209,55863
20.0263,55861
20.0319,55863
20.0375,55862
20.0429,55865
20.0485,55865
20.0541,55867
20.0598,55865
20.0651,55869
20.0707,55858
20.0764,55861
20.082,55866
20.0874,55867
20.093,55861
20.0986,55870
20.1042,55863
20.1096,55860
20.1152,55863
20.1209,55865
20.1262,55862
20.1319,55864
20.1375,55869
20.1431,55866
20.1485,55865
20.1541,55864
20.1597,55861
20.1654,55864
20.1707,55863
20.1763,55863
20.182,55863
20.1876,55861
20.1929,55859
20.1986,55867
20.2042,55860
20.2096,55856
20.2152,55860
20.2208,55859
20.2265,55859
20.2318,55864
20.2374,55858
20.2431,55855
20.2485,55861
20.2541,55863
20.2597,55863
20.2653,55863
20.2707,55867
20.2763,55863
20.282,55864
20.2876,55864
20.2929,55868
20.2986,55863
20.3042,55862
20.3096,55862
20.3152,55866
20.3208,55866
20.3265,55864
20.3318,55863
20.3375,55863
20.3431,55863
20.3485,55864
20.3541,55857
20.3597,55865
20.3653,55862
20.3707,55858
20.3763,55860
20.3819,55859
20.3873,55859
20.3929,55865
20.3986,55863
20.4042,55862
20.4098,55860
20.4152,55856
20.4208,55856
20.4265,55855
20.4318,55856
20.4373,55859
20.443,55860
20.4484,55858
20.4541,55861
20.4597,55861
20.4654,55857
20.4707,55857
20.4762,55865
20.4818,55858
20.4873,55858
20.4929,55861
20.4984,55866
20.5041,55863
20.5096,55859
20.5151,55865
20.5207,55865
20.5262,55860
20.5318,55862
20.5373,55865
20.543,55863
20.5485,55866
20.5541,55863
20.5596,55862
20.5651,55864
20.5707,55867
20.5762,55859
20.5818,55858
20.5874,55861
20.5929,55859
20.5985,55860
20.604,55863
20.6096,55864
20.6152,55860
20.6207,55867
20.6263,55861
20.6318,55858
20.6374,55864
20.6429,55860
20.6485,55860
20.6541,55858
20.6596,55862
20.6652,55863
20.6707,55862
20.6763,55860
20.6818,55863
20.6874,55863
20.693,55865
20.6985,55865
20.7041,55860
20.7096,55864
20.7152,55860
20.7208,55860
20.7263,55864
20.7319,55868
20.7374,55862
20.743,55863
20.7486,55865
20.7541,55865
20.7597,55861
20.7652,55862
20.7708,55864
20.7763,55862
20.7819,55857
20.7875,55855
20.793,55859
20.7986,55862
20.8041,55862
20.8097,55862
20.8152,55865
20.8208,55862
20.8264,55860
20.8319,55864
20.8375,55865
20.843,55865
20.8486,55864
20.8542,55869
20.8597,55865
20.8653,55870
20.8708,55870
20.8764,55864
20.8819,55865
20.8875,55862
20.893,55860
20.8986,55862
20.9042,55863
20.9097,55865
20.9151,55860
20.9207,55865
20.9264,55867
20.932,55864
20.9375,55864
20.9431,55864
20.9486,55862
20.954,55858
20.9596,55859
20.9653,55865
20.9709,55863
20.9762,55862
20.9819,55864
20.9875,55862
20.9931,55860
20.9985,55866
21.0042,55864
21.0096,55862
21.0153,55865
21.0209,55869
21.0263,55867
21.032,55865
21.0373,55864
21.043,55860
21.0487,55865
21.0542,55861
21.0596,55862
21.0653,55866
21.0709,55868
21.0763,55864
21.0819,55859
21.0876,55860
21.0929,55862
21.0985,55864
21.1042,55864
21.1098,55865
21.1151,55864
21.1208,55866
21.1264,55866
21.132,55869
21.1374,55870
21.143,55869
21.1486,55875
21.1543,55870
21.1596,55872
21.1652,55873
21.1709,55875
21.1763,55875
21.1819,55874
21.1876,55866
21.1929,55872
21.1985,55862
21.204,55866
21.2097,55867
21.2153,55859
21.2209,55862
21.2263,55858
21.2319,55861
21.2375,55866
21.2431,55867
21.2487,55864
21.2541,55870
21.2597,55869
21.2653,55865
21.2709,55863
21.2763,55865
21.2819,55863
21.2875,55871
21.2931,55873
21.2985,55871
21.3041,55870
21.3098,55873
21.3153,55866
21.321,55868
21.3263,55871
21.3319,55871
21.3375,55870
21.3431,55865
21.3485,55863
21.3541,55866
21.3597,55864
21.3654,55867
21.3707,55866
21.3764,55868
21.3818,55865
21.3874,55874
21.3931,55864
21.3987,55868
21.4043,55870
21.4096,55871
21.4152,55870
21.4209,55870
21.4265,55870
21.4318,55872
21.4374,55870
21.443,55869
21.4487,55869
21.454,55870
21.4596,55869
21.4652,55872
21.4708,55870
21.4765,55869
21.4818,55868
21.4875,55873
21.493,55872
21.4986,55872
21.5043,55866
21.5097,55868
21.5153,55868
21.5207,55868
21.5264,55867
21.5321,55868
21.5374,55874
21.5431,55868
21.5486,55867
21.5543,55873
21.5596,55871
21.5653,55868
21.5709,55872
21.5762,55869
21.5819,55869
21.5875,55873
21.5931,55870
21.5985,55871
21.6041,55875
21.6098,55872
21.6154,55873
21.6207,55874
21.6264,55875
21.632,55875
21.6376,55871
21.643,55873
21.6486,55871
21.6542,55873
21.6599,55870
21.6652,55875
21.6708,55877
21.6765,55875
21.6818,55877
21.6875,55876
21.6931,55875
21.6987,55872
21.7041,55872
21.7097,55872
21.7153,55877
21.7209,55870
21.7263,55869
21.7319,55871
21.7376,55873
21.7429,55873
21.7485,55870
21.7542,55874
21.7598,55872
21.7651,55869
21.7708,55871
21.7764,55870
21.7821,55866
21.7874,55877
21.793,55870
21.7987,55867
21.8043,55872
21.8096,55870
21.8153,55869
21.8209,55872
21.8262,55869
21.8319,55873
21.8375,55876
21.8431,55871
21.8488,55873
21.8541,55867
21.8598,55870
21.8654,55867
21.8707,55867
21.8764,55870
21.882,55870
21.8876,55871
21.893,55872
21.8986,55870
21.9042,55873
21.9096,55869
21.9152,55864
21.9208,55872
21.9265,55866
21.9321,55873
21.9374,55871
21.9431,55871
21.9487,55872
21.9541,55872
21.9597,55872
21.9653,55874
21.9709,55872
21.9763,55873
21.9819,55875
21.9875,55871
21.9932,55875
21.9985,55877
22.0042,55876
22.0098,55877
22.0154,55873
22.0208,55869
22.0264,55874
22.0321,55875
22.0374,55873
22.043,55871
22.0487,55877
22.054,55868
22.0597,55868
22.0653,55870
22.071,55876
22.0763,55872
22.082,55873
22.0876,55877
22.0929,55874
22.0986,55872
22.1042,55877
22.1098,55876
22.1152,55875
22.1208,55876
22.1265,55873
22.1321,55874
22.1374,55874
22.1431,55877
22.1487,55881
22.1541,55877
22.1597,55873
22.1653,55877
22.1709,55874
22.1763,55878
22.1819,55872
22.1876,55872
22.1932,55879
22.1985,55876
22.2041,55874
22.2098,55874
22.2154,55872
22.2207,55873
22.2264,55873
22.232,55876
22.2376,55872
22.243,55877
22.2486,55877
22.2542,55873
22.2599,55874
22.2652,55883
22.2708,55873
22.2765,55871
22.2818,55869
22.2874,55873
22.2931,55873
22.2987,55873
22.3043,55871
22.3097,55874
22.3153,55875
22.3209,55879
22.3263,55874
22.3319,55872
22.3375,55878
22.3432,55868
22.3485,55874
22.3541,55875
22.3598,55871
22.3654,55875
22.3708,55876
22.3764,55874
22.382,55875
22.3877,55872
22.393,55879
22.3986,55882
22.4043,55878
22.4099,55873
22.4153,55874
22.4207,55876
22.4264,55873
22.432,55875
22.4376,55873
22.443,55877
22.4486,55872
22.4542,55874
22.4598,55874
22.4652,55875
22.4708,55874
22.4764,55877
22.482,55883
22.4877,55876
22.493,55876
22.4986,55882
22.5042,55881
22.5098,55877
22.5152,55878
22.5208,55872
22.5264,55878
22.532,55879
22.5374,55874
22.5431,55877
22.5487,55875
22.5541,55876
22.5598,55878
22.5654,55874
22.5707,55875
22.5764,55878
22.582,55878
22.5876,55875
22.593,55874
22.5986,55875
22.6043,55876
22.6096,55876
22.6153,55881
22.6209,55873
22.6265,55876
22.6319,55871
22.6375,55870
22.6431,55871
22.6488,55863
22.6541,55864
22.6598,55866
22.6654,55877
22.6708,55876
22.6764,55868
22.682,55872
22.6874,55873
22.693,55871
22.6987,55869
22.7043,55872
22.7097,55875
22.7153,55870
22.7209,55874
22.7263,55877
22.7319,55876
22.7376,55872
22.7432,55879
22.7486,55878
