Experiment: Apr27_cal_tst_expt vial 2, Wed Apr 27 17:25:27 2022
9.7872,46301
9.7926,46223
9.7982,46198
9.8038,46260
9.8095,46189
9.8148,46115
9.8205,46064
9.8261,46138
9.8317,46053
9.837,46011
9.8427,46063
9.8483,46117
9.8539,46055
9.8595,46005
9.8649,45944
9.8705,45954
9.8761,45977
9.8817,45886
9.8871,45883
9.8927,45806
9.8983,45725
9.9037,45805
9.9093,45777
9.9149,45865
9.9206,45812
9.9259,45773
9.9315,45715
9.9372,45752
9.9428,45849
9.9481,45674
9.9538,45616
9.9594,45701
9.965,45625
9.9704,45695
9.976,45716
9.9816,45420
9.9873,45594
9.9926,45639
9.9983,45471
10.0039,45517
10.0093,45476
10.0149,45420
10.0205,45572
10.0261,45275
10.0315,45364
10.0371,45494
10.0427,45378
10.0483,45426
10.0537,45366
10.0593,45322
10.0649,45206
10.0705,45389
10.0762,45235
10.0815,45404
10.0871,45201
10.0928,45262
10.0984,45234
10.1037,45250
10.1094,45159
10.115,44983
10.1206,45187
10.1259,44907
10.1316,45105
10.1372,44966
10.1428,44812
10.1484,44975
10.1538,44864
10.1594,44683
10.165,44909
10.1704,45061
10.176,44968
10.1816,44714
10.1873,44836
10.1926,44660
10.1983,44720
10.2039,44614
10.2095,44734
10.2149,44633
10.2205,44728
10.2261,44434
10.2317,44686
10.2371,44691
10.2427,44778
10.2484,44722
10.254,44656
10.2593,44628
10.265,44633
10.2706,44526
10.2762,44586
10.2816,44618
10.2872,44350
10.2928,44509
10.2984,44625
10.3038,44361
10.3094,44496
10.315,44229
10.3204,44370
10.326,44370
10.3316,44376
10.3373,44229
10.3426,44347
10.3482,44214
10.3538,44395
10.3595,44076
10.3651,44213
10.3704,44234
10.376,44169
10.3816,44102
10.3873,43982
10.3926,44039
10.3982,44104
10.4039,44036
10.4095,44154
10.4148,43917
10.4205,43913
10.4261,43984
10.4317,43776
10.4371,43915
10.4427,43873
10.4483,43959
10.454,44025
10.4593,43840
10.4649,43860
10.4706,44033
10.4759,43908
10.4815,43787
10.4872,43601
10.4928,43861
10.4982,43641
10.5038,43421
10.5094,43676
10.515,43709
10.5207,43491
10.526,43694
10.5316,43551
10.5373,43460
10.5429,43364
10.5482,43477
10.5539,43463
10.5593,43508
10.5649,43484
10.5705,43483
10.5761,43474
10.5818,43176
10.5871,43270
10.5927,43101
10.5983,43309
10.6039,43144
10.6093,43274
10.6149,43156
10.6205,43096
10.6262,43152
10.6315,43200
10.6371,43143
10.6427,43054
10.6483,42971
10.6539,43008
10.6596,43108
10.6649,43021
10.6705,42972
10.6761,43044
10.6818,42919
10.6871,42975
10.6927,42988
10.6983,42975
10.704,42718
10.7096,42757
10.7149,42774
10.7206,42709
10.7261,42681
10.7318,42777
10.7371,42630
10.7427,42749
10.7484,42611
10.7537,42764
10.7594,42493
10.765,42480
10.7706,42291
10.776,42494
10.7816,42489
10.7872,42444
10.7929,42408
10.7982,42230
10.8038,42323
10.8095,42395
10.8148,42317
10.8205,42341
10.8261,42327
10.8317,42164
10.8371,42119
10.8427,42390
10.8483,42131
10.8539,42211
10.8593,42208
10.8649,42088
10.8705,42066
10.8762,41995
10.8815,42070
10.8871,41857
10.8928,41952
10.8984,41920
10.904,41931
10.9094,41885
10.915,42028
10.9206,41826
10.926,41895
10.9316,41949
10.9373,41806
10.9426,41666
10.9483,41909
10.9539,41564
10.9595,41606
10.9649,41668
10.9705,41633
10.9761,41706
10.9818,41404
10.9871,41711
10.9928,41556
10.9984,41442
11.0037,41410
11.0094,41573
11.0151,41473
11.0207,41639
11.026,41312
11.0316,41254
11.0373,41473
11.0426,41502
11.0483,41359
11.0539,41271
11.0595,41208
11.0649,41326
11.0705,41088
11.0762,41265
11.0818,41160
11.0871,41183
11.0928,41197
11.0984,41210
11.1037,41150
11.1094,41206
11.115,41190
11.1207,41060
11.126,41017
11.1317,41005
11.1373,41021
11.1429,41020
11.1483,40851
11.1539,40880
11.1595,40895
11.1651,40966
11.1705,40657
11.1761,40798
11.1817,40789
11.1871,40948
11.1927,40913
11.1983,40749
11.204,40714
11.2093,40748
11.2149,40705
11.2206,40730
11.2262,40592
11.2316,40683
11.2372,40416
11.2428,40512
11.2484,40632
11.2541,40508
11.2594,40469
11.2651,40355
11.2704,40521
11.2761,40455
11.2817,40516
11.2873,40346
11.2927,40384
11.2983,40163
11.304,40297
11.3093,40395
11.315,40260
11.3206,40125
11.3262,40308
11.3316,40087
11.3372,40160
11.3429,40207
11.3485,40085
11.3538,40143
11.3594,40132
11.3651,40005
11.3707,39964
11.376,40007
11.3817,40077
11.3873,39979
11.3929,40050
11.3983,40053
11.4039,39911
11.4095,39844
11.4149,39880
11.4205,39937
11.4261,39814
11.4318,39888
11.4371,39802
11.4428,39812
11.4484,39872
11.454,39874
11.4594,39826
11.465,39472
11.4706,39606
11.4762,39691
11.4818,39602
11.4872,39590
11.4928,39659
11.4984,39430
11.504,39520
11.5094,39541
11.515,39372
11.5206,39369
11.5262,39532
11.5316,39450
11.5372,39375
11.5429,39440
11.5482,39482
11.5538,39338
11.5594,39329
11.5651,39247
11.5704,39435
11.576,39369
11.5817,39396
11.5873,39276
11.5927,39139
11.5983,39275
11.6039,39158
11.6096,39220
11.6152,39172
11.6205,39159
11.6261,39074
11.6318,38870
11.6371,39098
11.6427,39067
11.6483,39217
11.654,39129
11.6596,39073
11.665,38984
11.6706,39008
11.6762,38964
11.6818,39042
11.6872,38955
11.6928,38997
11.6984,38958
11.7038,38814
11.7094,39120
11.715,38898
11.7207,39011
11.726,38946
11.7317,38732
11.7373,38762
11.7429,38860
11.7483,38835
11.7539,38717
11.7595,38758
11.7652,38823
11.7705,38723
11.7762,38831
11.7818,38558
11.7871,38785
11.7928,38459
11.7984,38709
11.804,38713
11.8094,38356
11.815,38729
11.8207,38620
11.826,38559
11.8316,38383
11.8373,38546
11.8429,38405
11.8483,38472
11.8539,38350
11.8595,38419
11.8652,38608
11.8705,38526
11.8761,38446
11.8818,38504
11.8871,38361
11.8927,38494
11.8984,38422
11.904,38440
11.9093,38178
11.915,38285
11.9206,38189
11.9262,38477
11.9316,38300
11.9372,38205
11.9428,38356
11.9485,38123
11.9541,38227
11.9594,38170
11.965,38349
11.9707,38097
11.9763,38188
11.9816,38165
11.9873,38146
11.9929,38014
11.9982,38201
12.0039,38066
12.0096,38040
12.0149,38028
12.0206,37954
12.0262,38149
12.0318,37967
12.0372,37985
12.0428,37970
12.0484,38077
12.0541,38057
12.0594,38016
12.065,38050
12.0707,37889
12.076,37880
12.0817,37993
12.0873,38025
12.0929,37999
12.0983,37847
12.1039,37775
12.1095,37858
12.1149,37699
12.1205,37886
12.1262,37705
12.1318,37807
12.1371,37757
12.1427,37786
12.1484,37760
12.154,37793
12.1593,37758
12.165,37763
12.1706,37662
12.1762,37864
12.1819,37695
12.1872,37895
12.1928,37762
12.1984,37614
12.204,37666
12.2094,37780
12.215,37686
12.2206,37659
12.2262,37713
12.2316,37717
12.2372,37525
12.2428,37596
12.2484,37652
12.254,37665
12.2594,37604
12.265,37599
12.2707,37489
12.2762,37626
12.2816,37700
12.2872,37516
12.2928,37544
12.2985,37327
12.3038,37491
12.3095,37564
12.3151,37450
12.3207,37459
12.3261,37577
12.3317,37394
12.3374,37443
12.3428,37358
12.3484,37497
12.354,37455
12.3594,37467
12.365,37381
12.3706,37474
12.3763,37384
12.3816,37323
12.3873,37381
12.3929,37234
12.3985,37544
12.4039,37466
12.4095,37327
12.4151,37441
12.4208,37250
12.4261,37324
12.4317,37380
12.4373,37370
12.443,37332
12.4483,37319
12.454,37452
12.4596,37458
12.465,37433
12.4706,37192
12.4762,37200
12.4819,37406
12.4872,37293
12.4928,37405
12.4985,37370
12.5041,37346
12.5094,37335
12.515,37384
12.5207,37203
12.5263,37398
12.5316,37445
12.5373,37264
12.5429,37371
12.5485,37404
12.5539,37270
12.5595,37331
12.5651,37421
12.5705,37369
12.5761,37413
12.5817,37306
12.5874,37289
12.5927,37219
12.5984,37312
12.604,37262
12.6094,37330
12.615,37167
12.6207,37257
12.6263,37298
12.6316,37342
12.6373,37153
12.6429,37242
12.6485,37324
12.6539,37388
12.6595,37349
12.6651,37338
12.6707,37247
12.676,37250
12.6817,37206
12.6873,37222
12.6929,37224
12.6985,37324
12.7039,37214
12.7095,37192
12.7151,37178
12.7208,37304
12.7261,37043
12.7319,37255
12.7372,37252
12.7428,37193
12.7485,37318
12.7538,37162
12.7595,37171
12.7651,37093
12.7707,37000
12.7761,37057
12.7817,37335
12.7873,37132
12.793,37136
12.7983,37104
12.8039,37157
12.8095,37112
12.8152,37169
12.8205,37169
12.8261,37182
12.8318,37235
12.8374,37222
12.8428,37162
12.8484,37268
12.854,37072
12.8594,37205
12.865,37084
12.8706,36703
12.8763,37109
12.8816,37048
12.8872,37149
12.8929,37137
12.8985,37098
12.9039,36968
12.9095,37113
12.9151,37174
12.9208,37075
12.9261,37018
12.9317,37185
12.9374,37178
12.9427,36990
12.9484,37031
12.954,37181
12.9596,37122
12.965,37188
12.9706,37114
12.9763,37015
12.9816,37051
12.9872,37054
12.9929,37105
12.9985,37032
13.0039,37034
13.0095,36895
13.0152,37133
13.0205,37026
13.0262,37118
13.0318,36940
13.0372,37100
13.0428,36969
13.0484,37130
13.0541,36973
13.0594,37088
13.065,36987
13.0707,37090
13.0763,37045
13.0816,37093
13.0873,37095
13.0929,36905
13.0983,37179
13.1039,37135
13.1095,37149
13.1152,37040
13.1205,36929
13.1261,36957
13.1318,37079
13.1374,37082
13.1428,37046
13.1484,37130
13.154,37158
13.1594,37110
13.165,37143
13.1706,37123
13.1763,37059
13.1816,37079
13.1873,36998
13.1929,37183
13.1985,37036
13.2039,37224
13.2095,36909
13.2151,37087
13.2208,37051
13.2261,37152
13.2317,37116
13.2373,37113
13.243,37085
13.2483,37100
13.254,37177
13.2596,37126
13.265,37211
13.2706,37023
13.2762,37124
13.2819,37105
13.2872,37206
13.2928,37121
13.2985,37214
13.3041,37136
13.3094,37122
13.315,37135
13.3207,37067
13.3263,37270
13.3319,37164
13.3372,37144
13.3428,37193
13.3484,37120
13.3541,37209
13.3594,37176
13.365,37134
13.3707,37202
13.3763,37244
13.3817,37148
13.3873,37232
13.3929,37160
13.3983,37110
13.4039,37217
13.4095,37250
13.4152,37150
13.4205,37180
13.4261,37072
13.4318,37285
13.4374,37353
13.4428,37218
13.4484,37315
13.454,37261
13.4596,37279
13.465,37301
13.4706,37247
13.4762,37331
13.4816,37386
13.4872,37379
13.4928,37255
13.4985,37278
13.5038,37357
13.5095,37242
13.5151,37389
13.5207,37347
13.5261,37287
13.5317,37322
13.5373,37249
13.5429,37256
13.5485,37328
13.5539,37404
13.5595,37324
13.5651,37362
13.5708,37206
13.5761,37466
13.5817,37342
13.5874,37308
13.593,37388
13.5983,37487
13.6039,37369
13.6096,37399
13.6149,37519
13.6206,37419
13.6262,37327
13.6318,37460
13.6372,37493
13.6428,37561
13.6484,37468
13.6541,37458
13.6594,37468
13.6651,37465
13.6707,37552
13.6763,37560
13.6817,37573
13.6872,37684
13.6929,37409
13.6985,37493
13.7039,37462
13.7095,37545
13.715,37661
13.7207,37646
13.7263,37543
13.7317,37575
13.7373,37493
13.7429,37554
13.7485,37611
13.7541,37862
13.7594,37403
13.7651,37437
13.7707,37664
13.7763,37605
13.7817,37598
13.7873,37651
13.7929,37619
13.7985,37710
13.8038,37773
13.8095,37800
13.8151,37571
13.8207,37658
13.8261,37806
13.8317,37655
13.8373,37762
13.843,37826
13.8483,37672
13.854,37677
13.8596,37799
13.8652,37830
13.8705,37687
13.8762,37653
13.8818,37852
13.8874,37770
13.8928,37745
13.8984,37822
13.904,37737
13.9094,37756
13.915,38011
13.9207,37705
13.9263,37771
13.9316,37949
13.9373,38044
13.9429,37699
13.9485,37883
13.9541,37862
13.9595,37971
13.9651,37849
13.9707,37971
13.9761,37895
13.9817,37983
13.9873,37896
13.993,38015
13.9983,37988
14.004,37924
14.0096,37941
14.0152,38011
14.0206,38065
14.0262,38002
14.0318,38133
14.0374,37977
14.0428,38064
14.0484,38013
14.054,38045
14.0594,38020
14.065,37984
14.0706,38072
14.0763,38158
14.0816,37964
14.0872,38094
14.0929,38153
14.0985,37977
14.1038,37984
14.1095,38030
14.1151,38145
14.1207,38105
14.126,38205
14.1317,38228
14.1373,38150
14.1429,38118
14.1486,38235
14.1539,38206
14.1595,38099
14.1652,38170
14.1705,38188
14.1762,38143
14.1818,38343
14.1872,38232
14.1928,38229
14.1985,38242
14.2041,38272
14.2094,38229
14.215,38382
14.2207,38237
14.2263,38313
14.2319,38296
14.2373,38284
14.2429,38364
14.2485,38359
14.2539,38363
14.2595,38410
14.2652,38327
14.2705,38329
14.2761,38391
14.2818,38181
14.2874,38291
14.2928,38407
14.2984,38466
14.3041,38408
14.3094,38456
14.315,38459
14.3207,38399
14.3263,38501
14.3317,38402
14.3373,38321
14.343,38432
14.3483,38478
14.354,38431
14.3596,38450
14.3649,38458
14.3706,38508
14.3762,38514
14.3818,38571
14.3872,38581
14.3929,38604
14.3985,38476
14.4041,38579
14.4094,38513
14.4151,38493
14.4207,38663
14.4261,38525
14.4317,38615
14.4373,38496
14.443,38558
14.4483,38484
14.4539,38526
14.4596,38555
14.4652,38544
14.4708,38663
14.4762,38662
14.4818,38559
14.4874,38524
14.4928,38572
14.4984,38626
14.504,38572
14.5094,38603
14.515,38677
14.5206,38770
14.5263,38517
14.5319,38672
14.5373,38693
14.5429,38703
14.5485,38650
14.5541,38712
14.5595,38759
14.5651,38628
14.5707,38726
14.5761,38703
14.5817,38766
14.5874,38744
14.593,38667
14.5983,38846
14.604,38813
14.6096,38733
14.6152,38787
14.6206,38764
14.6262,38715
14.6318,38829
14.6374,38844
14.6428,38768
14.6484,38707
14.6541,38748
14.6594,38786
14.665,38755
14.6706,38835
14.6763,38871
14.6819,38880
14.6872,38807
14.6928,38778
14.6985,38994
14.7041,38832
14.7094,38900
14.715,38813
14.7207,38889
14.7263,38756
14.7316,38958
14.7373,38897
14.7429,38841
14.7485,38827
14.7539,38921
14.7595,38952
14.7651,38922
14.7707,38977
14.7761,38955
14.7817,38934
14.7873,39001
14.793,38945
14.7983,38950
14.8039,38967
14.8096,39006
14.8152,38847
14.8205,38924
14.8262,38958
14.8318,38868
14.8374,38879
14.8428,38834
14.8484,38923
14.854,39041
14.8596,38925
14.8652,38930
14.8706,38991
14.8762,38971
14.8818,38970
14.8875,38922
14.8928,39008
14.8984,38978
14.9041,38913
14.9094,38984
14.9151,39137
14.9207,38935
14.9263,38903
14.9316,38966
14.9373,39033
14.9429,38954
14.9485,39005
14.9539,39036
14.9595,39057
14.9651,39062
14.9707,39111
14.9761,39087
14.9817,39108
14.9873,39147
14.993,39120
14.9986,38990
15.0039,39013
15.0096,38947
15.015,39049
15.0206,39091
15.0262,39049
15.0318,39028
15.0372,39011
15.0428,39146
15.0484,39039
15.0541,39094
15.0594,39038
15.065,39067
15.0706,38939
15.0763,39080
15.0819,39048
15.0872,39023
15.0929,39069
15.0985,39062
15.1041,39058
15.1095,39097
15.1151,39095
15.1207,39130
15.1264,39060
15.1317,39157
15.1373,39036
15.143,39154
15.1483,39043
15.1539,39057
15.1596,39146
15.1652,38927
15.1705,39079
15.1761,39021
15.1816,39082
15.1873,39150
15.1929,39147
15.1985,39185
15.2039,39202
15.2094,39055
15.2151,39236
15.2207,39163
15.2263,39171
15.2317,39134
15.2372,39135
15.2429,39083
15.2485,39121
15.2541,39080
15.2595,39127
15.2651,39142
15.2707,39049
15.2763,39185
15.2816,39090
15.2873,39061
15.2929,39119
15.2985,39043
15.3041,39137
15.3095,39229
15.3151,39189
15.3207,39233
15.3263,39189
15.3317,39180
15.3373,39066
15.3429,39098
15.3485,39102
15.3541,39067
15.3595,39309
15.3651,39108
15.3707,39179
15.3761,39029
15.3817,39106
15.3873,39143
15.393,39102
15.3983,39134
15.4039,39139
15.4096,39212
15.4152,39177
15.4205,39160
15.4262,39105
15.4318,39199
15.4374,39116
15.4428,39245
15.4484,39073
15.454,39228
15.4597,39234
15.465,39216
15.4706,39228
15.4762,39134
15.4819,39135
15.4875,39292
15.4928,39138
15.4984,39158
15.5041,39287
15.5097,39138
15.515,39162
15.5207,39061
15.5263,39217
15.5316,39118
15.5373,39145
15.5429,39267
15.5486,39063
15.5539,39247
15.5595,39190
15.5652,39262
15.5708,39135
15.5762,39198
15.5818,39216
15.5874,39137
15.5928,39187
15.5984,39102
15.604,39237
15.6096,39174
15.615,39201
15.6206,39160
15.6262,39120
15.6319,39228
15.6372,39180
15.6428,39216
15.6485,39273
15.6541,39180
15.6595,39293
15.6651,39260
15.6707,39175
15.6761,39094
15.6817,39052
15.6874,39210
15.693,39232
15.6983,39152
15.704,39109
15.7096,39185
15.7152,39162
15.7206,39113
15.7262,39293
15.7318,39137
15.7375,39194
15.7428,39237
15.7484,39212
15.7541,39134
15.7594,39285
15.765,39374
15.7707,39282
15.7763,39050
15.7816,39228
15.7872,39142
15.7929,39180
15.7985,39020
15.8039,39095
15.8095,39131
15.8151,39109
15.8207,39220
15.8261,39200
15.8317,39076
15.8374,39123
15.843,39139
15.8483,39144
15.854,39199
15.8596,39169
15.8652,39079
15.8706,39183
15.8762,39185
15.8818,39055
15.8874,39186
15.8928,39164
15.8984,39220
15.9041,39104
15.9094,39262
15.9151,39170
15.9207,39195
15.9263,39180
15.9319,39160
15.9373,39169
15.9429,39276
15.9485,39183
15.9539,39245
15.9595,39092
15.9651,39119
15.9708,39154
15.9761,39160
15.9818,39249
15.9874,39090
15.993,39062
15.9984,39158
16.004,39143
16.0097,39209
16.015,39143
16.0206,39158
16.0262,39152
16.0318,39165
16.0372,39082
16.0428,39118
16.0485,39194
16.0541,39175
16.0594,39263
16.065,39092
16.0707,39227
16.0763,39002
16.0817,39187
16.0873,39070
16.0929,39053
16.0985,39117
16.1038,39154
16.1095,39202
16.1151,39135
16.1207,39148
16.1261,39144
16.1317,39281
16.1373,39166
16.143,39187
16.1486,39145
16.1539,39276
16.1596,39117
16.1652,39130
16.1708,39151
16.1762,39185
16.1818,39163
16.1874,39190
16.1928,39186
16.1984,39186
16.2041,39138
16.2094,39231
16.215,39375
16.2207,39150
16.2263,39193
16.2319,39148
16.2372,39157
16.2429,39115
16.2485,39059
16.2541,39073
16.2595,39019
16.2651,39120
16.2708,39067
16.2761,38946
16.2817,39078
16.2874,39046
16.293,39197
16.2983,39116
16.304,39162
16.3096,39021
16.315,39057
16.3206,38970
16.3263,39096
16.3317,39040
16.3373,39046
16.3429,39101
16.3486,38990
16.354,39134
16.3596,39132
16.365,39191
16.3707,39018
16.3763,39062
16.3817,39127
16.3873,39023
16.393,39083
16.3984,39059
16.404,39030
16.4096,39079
16.415,39067
16.4207,39146
16.4263,39185
16.4317,39029
16.4373,39060
16.443,38989
16.4484,39009
16.454,39016
16.4596,39103
16.465,39012
16.4707,38965
16.4763,39161
16.4817,39180
16.4874,39018
16.493,39114
16.4984,39037
16.504,39068
16.5097,39077
16.515,39041
16.5206,39063
16.5263,39044
16.5316,39034
16.5373,38998
16.5429,39060
16.5485,39027
16.5542,39074
16.5595,38995
16.5651,39195
16.5708,39047
16.5761,39013
16.5818,38933
16.5874,38961
16.5928,38989
16.5984,38953
16.604,38868
16.6097,39006
16.615,39138
16.6207,39039
16.6264,39079
16.6317,39099
16.6374,38993
16.643,38966
16.6484,38964
16.654,39126
16.6597,38895
16.665,38961
16.6707,38877
16.6761,38922
16.6817,39101
16.6873,39018
16.693,38912
16.6984,39059
16.7039,38937
16.7096,38846
16.7152,39014
16.7206,38942
16.7262,38983
16.7317,39036
16.7373,38935
16.743,38979
16.7483,38900
16.7539,38898
16.7595,38974
16.7651,38874
16.7708,38884
16.7761,38950
16.7818,38909
16.7873,38975
16.7929,39050
16.7985,38966
16.8039,39027
16.8095,39030
16.8151,38935
16.8207,38998
16.8263,39069
16.8317,38882
16.8373,38771
16.8429,38995
16.8485,38838
16.8541,38958
16.8595,38916
16.8651,38908
16.8707,38970
16.8763,38982
16.8817,38882
16.8873,38916
16.8929,38813
16.8985,38680
16.9039,38923
16.9095,38713
16.9151,38938
16.9208,38901
16.9261,39018
16.9318,38655
16.9374,38854
16.9428,38854
16.9485,38903
16.9539,38901
16.9595,38891
16.9651,38772
16.9708,38945
16.9761,38952
16.9817,38911
16.9874,38964
16.9928,38987
16.9985,38845
17.0041,38874
17.0095,38825
17.0151,38794
17.0208,38888
17.0261,38873
17.0318,38858
17.0374,38873
17.043,38900
17.0484,38787
17.054,38917
17.0596,38822
17.065,38976
17.0706,38921
17.0762,38802
17.0819,38804
17.0872,38826
17.0929,38830
17.0985,38878
17.1042,38932
17.1095,38813
17.1151,38909
17.1208,38881
17.1261,38862
17.1318,38860
17.1374,38849
17.1428,38726
17.1485,38861
17.1541,38873
17.1595,38901
17.1651,38811
17.1707,38755
17.1763,38798
17.1817,38890
17.1873,38832
17.193,38878
17.1983,38895
17.204,38773
17.2096,38874
17.215,38906
17.2206,38775
17.2263,38794
17.2319,38780
17.2373,38739
17.2429,38619
17.2486,38775
17.2539,38765
17.2595,38617
17.2652,38824
17.2708,38650
17.2761,38681
17.2817,38716
17.2874,38814
17.293,38673
17.2984,38745
17.304,38707
17.3096,38714
17.3153,38563
17.3206,38542
17.3262,38693
17.3319,38682
17.3372,38690
17.3429,38646
17.3485,38528
17.3541,38719
17.3595,38666
17.3651,38617
17.3707,38844
17.3764,38682
17.3817,38760
17.3873,38726
17.3929,38791
17.3986,38687
17.4039,38763
17.4095,38786
17.4152,38719
17.4205,38726
17.4261,38727
17.4318,38607
17.4374,38682
17.4428,38696
17.4484,38798
17.454,38860
17.4597,38863
17.465,38730
17.4707,38561
17.4763,38595
17.4819,38633
17.4872,38578
17.4929,38616
17.4985,38634
17.5039,38702
17.5095,38675
17.5152,38603
17.5206,38554
17.5262,38775
17.5319,38682
17.5373,38589
17.5429,38754
17.5485,38699
17.5539,38765
17.5595,38645
17.5652,38662
17.5708,38717
17.5762,38720
17.5818,38560
17.5875,38737
17.5928,38735
17.5985,38590
17.6041,38721
17.6095,38603
17.6151,38633
17.6207,38729
17.6264,38661
17.6317,38658
17.6374,38695
17.643,38708
17.6483,38639
17.654,38641
17.6596,38631
17.6652,38610
17.6706,38554
17.6762,38590
17.6818,38575
17.6874,38790
17.6931,38623
17.6984,38597
17.704,38660
17.7097,38644
17.715,38743
17.7206,38631
17.7263,38581
17.7319,38639
17.7372,38559
17.7429,38672
17.7485,38705
17.7541,38621
17.7595,38623
17.7651,38510
17.7707,38630
17.7764,38528
17.7817,38684
17.7874,38654
17.793,38563
17.7986,38630
17.804,38684
17.8096,38605
17.8152,38656
17.8206,38701
17.8262,38676
17.8318,38627
17.8372,38693
17.8428,38466
17.8485,38460
17.8541,38515
17.8594,38454
17.8651,38446
17.8707,38418
17.8761,38573
17.8817,38564
17.8874,38568
17.8931,38614
17.8985,38591
17.9041,38526
17.9095,38543
17.9151,38626
17.9207,38545
17.9264,38541
17.9317,38536
17.9374,38582
17.943,38686
17.9483,38504
17.954,38242
17.9596,38757
17.9652,38833
17.9706,38790
17.9762,38789
17.9818,38811
17.9875,38816
17.9928,38735
17.9984,38808
18.0041,38776
18.0095,38798
18.0151,38784
18.0207,38689
18.0263,38745
18.0317,38744
18.0373,38745
18.0429,38724
18.0485,38833
18.0539,38763
18.0595,38706
18.0652,38775
18.0708,38657
18.0761,38781
18.0818,38681
18.0874,38682
18.093,38722
18.0984,38690
18.104,38814
18.1096,38855
18.115,38749
18.1206,38577
18.1262,38715
18.1319,38745
18.1372,38733
18.1428,38746
18.1484,38782
18.1541,38767
18.1597,38713
18.165,38703
18.1707,38661
18.1763,38758
18.1819,38665
18.1873,38618
18.1929,38731
18.1985,38835
18.2039,38770
18.2095,38735
18.2151,38627
18.2208,38744
18.2261,38779
18.2317,38663
18.2374,38667
18.243,38792
18.2483,38657
18.2539,38743
18.2596,38695
18.2652,38815
18.2705,38594
18.2762,38628
18.2817,38650
18.2873,38671
18.293,38736
18.2984,38758
18.304,38750
18.3095,38718
18.3151,38719
18.3208,38662
18.3264,38760
18.3317,38779
18.3373,38641
18.343,38803
18.3486,38751
18.354,38755
18.3596,38706
18.365,38730
18.3706,38614
18.3762,38670
18.3819,38678
18.3875,38699
18.3929,38675
18.3985,38676
18.4039,38818
18.4096,38714
18.4152,38644
18.4206,38739
18.4262,38727
18.4319,38625
18.4372,38548
18.4429,38673
18.4485,38726
18.4541,38650
18.4595,38697
18.4651,38535
18.4707,38679
18.4761,38700
18.4818,38613
18.4874,38727
18.4928,38624
18.4984,38647
18.5041,38635
18.5095,38649
18.5151,38661
18.5207,38611
18.5261,38602
18.5317,38563
18.5374,38666
18.543,38584
18.5484,38617
18.554,38597
18.5596,38607
18.565,38681
18.5706,38542
18.5763,38643
18.5817,38576
18.5874,38735
18.5931,38547
18.5984,38705
18.6041,38605
18.6095,38519
18.6151,38567
18.6208,38575
18.6264,38701
18.6318,38527
18.6374,38570
18.643,38741
18.6484,38715
18.654,38637
18.6596,38517
18.665,38644
18.6706,38561
18.6764,38587
18.6817,38503
18.6873,38539
18.693,38513
18.6986,38506
18.704,38551
18.7096,38586
18.7152,38577
18.7206,38510
18.7262,38555
18.7319,38508
18.7372,38574
18.7429,38527
18.7485,38611
18.7541,38526
18.7595,38628
18.7652,38564
18.7708,38618
18.7762,38570
18.7819,38455
18.7873,38627
18.7929,38648
18.7986,38531
18.804,38578
18.8096,38499
18.8152,38628
18.8209,38543
18.8262,38555
18.8318,38603
18.8373,38612
18.8429,38502
18.8485,38583
18.8541,38634
18.8595,38483
18.8651,38557
18.8707,38563
18.8764,38575
18.8817,38508
18.8873,38482
18.893,38539
18.8986,38572
18.9039,38528
18.9096,38519
18.9152,38588
18.9208,38506
18.9262,38621
18.9318,38528
18.9375,38641
18.9428,38527
18.9485,38547
18.9541,38574
18.9597,38612
18.9651,38588
18.9707,38597
18.9763,38509
18.9817,38542
18.9873,38490
18.993,38444
18.9986,38454
19.004,38474
19.0096,38480
19.0152,38431
19.0206,38387
19.0262,38464
19.0318,38601
19.0375,38611
19.0428,38565
19.0485,38495
19.0541,38533
19.0597,38464
19.0651,38554
19.0707,38535
19.0764,38545
19.0817,38520
19.0874,38518
19.093,38416
19.0984,38520
19.104,38557
19.1097,38595
19.1153,38700
19.1206,38561
19.1263,38426
19.1319,38501
19.1372,38581
19.1429,38299
19.1485,38471
19.1541,38468
19.1595,38404
19.1651,38445
19.1707,38464
19.1764,38434
19.1817,38491
19.1873,38469
19.193,38470
19.1986,38490
19.2042,38458
19.2096,38357
19.2152,38365
19.2208,38512
19.2262,38441
19.2318,38427
19.2375,38458
19.2428,38411
19.2485,38411
19.2541,38529
19.2595,38415
19.2651,38534
19.2707,38367
19.2764,38374
19.2817,38430
19.2874,38398
19.293,38456
19.2986,38314
19.304,38404
19.3096,38527
19.3153,38392
19.3206,38314
19.3262,38450
19.3319,38459
19.3375,38456
19.3429,38410
19.3485,38423
19.3541,38407
19.3597,38446
19.3651,38464
19.3707,38396
19.3764,38333
19.382,38443
19.3873,38468
19.393,38327
19.3986,38503
19.404,38355
19.4096,38611
19.4152,38412
19.4209,38486
19.4262,38405
19.4318,38446
19.4375,38465
19.4431,38391
19.4485,38407
19.4541,38499
19.4597,38441
19.4651,38287
19.4707,38506
19.4763,38479
19.482,38494
19.4873,38515
19.493,38417
19.4986,38358
19.5039,38426
19.5096,38517
19.5152,38395
19.5208,38526
19.5262,38298
19.5318,38542
19.5374,38405
19.5431,38394
19.5484,38420
19.5541,38564
19.5597,38418
19.5651,38470
19.5707,38365
19.5763,38334
19.582,38368
19.5876,38446
19.5929,38366
19.5986,38249
19.6042,38392
