Experiment: Apr27_cal_tst_expt vial 1, Wed Apr 27 17:25:27 2022
9.7872,50111
9.7926,50096
9.7982,50079
9.8038,50062
9.8095,50068
9.8148,50064
9.8205,50064
9.8261,50048
9.8317,50064
9.837,50043
9.8427,50057
9.8483,50040
9.8539,50047
9.8595,50046
9.8649,50044
9.8705,50030
9.8761,50025
9.8817,50012
9.8871,50004
9.8927,49985
9.8983,49992
9.9037,50000
9.9093,49989
9.9149,49988
9.9206,49986
9.9259,49964
9.9315,49971
9.9372,49979
9.9428,49939
9.9481,49938
9.9538,49953
9.9594,49954
9.965,49944
9.9704,49940
9.976,49933
9.9816,49921
9.9873,49918
9.9926,49931
9.9983,49934
10.0039,49924
10.0093,49906
10.0149,49889
10.0205,49894
10.0261,49890
10.0315,49884
10.0371,49873
10.0427,49863
10.0483,49870
10.0537,49843
10.0593,49828
10.0649,49881
10.0705,49848
10.0762,49857
10.0815,49866
10.0871,49825
10.0928,49831
10.0984,49802
10.1037,49815
10.1094,49822
10.115,49824
10.1206,49792
10.1259,49790
10.1316,49779
10.1372,49793
10.1428,49814
10.1484,49759
10.1538,49766
10.1594,49784
10.165,49761
10.1704,49739
10.176,49762
10.1816,49745
10.1873,49753
10.1926,49752
10.1983,49745
10.2039,49709
10.2095,49706
10.2149,49710
10.2205,49739
10.2261,49724
10.2317,49695
10.2371,49689
10.2427,49694
10.2484,49694
10.254,49675
10.2593,49650
10.265,49675
10.2706,49670
10.2762,49666
10.2816,49654
10.2872,49654
10.2928,49671
10.2984,49659
10.3038,49638
10.3094,49655
10.315,49636
10.3204,49632
10.326,49637
10.3316,49607
10.3373,49599
10.3426,49587
10.3482,49599
10.3538,49608
10.3595,49559
10.3651,49600
10.3704,49588
10.376,49575
10.3816,49568
10.3873,49562
10.3926,49547
10.3982,49567
10.4039,49552
10.4095,49547
10.4148,49528
10.4205,49522
10.4261,49530
10.4317,49536
10.4371,49494
10.4427,49522
10.4483,49514
10.454,49506
10.4593,49510
10.4649,49478
10.4706,49492
10.4759,49490
10.4815,49497
10.4872,49462
10.4928,49474
10.4982,49469
10.5038,49447
10.5094,49439
10.515,49400
10.5207,49417
10.526,49407
10.5316,49442
10.5373,49428
10.5429,49409
10.5482,49405
10.5539,49395
10.5593,49386
10.5649,49373
10.5705,49390
10.5761,49365
10.5818,49368
10.5871,49380
10.5927,49358
10.5983,49350
10.6039,49317
10.6093,49346
10.6149,49357
10.6205,49332
10.6262,49347
10.6315,49316
10.6371,49318
10.6427,49334
10.6483,49300
10.6539,49283
10.6596,49290
10.6649,49281
10.6705,49276
10.6761,49273
10.6818,49284
10.6871,49256
10.6927,49242
10.6983,49232
10.704,49256
10.7096,49231
10.7149,49236
10.7206,49221
10.7261,49237
10.7318,49237
10.7371,49188
10.7427,49166
10.7484,49229
10.7537,49193
10.7594,49177
10.765,49148
10.7706,49176
10.776,49169
10.7816,49118
10.7872,49154
10.7929,49143
10.7982,49164
10.8038,49122
10.8095,49112
10.8148,49150
10.8205,49074
10.8261,49099
10.8317,49110
10.8371,49086
10.8427,49093
10.8483,49083
10.8539,49055
10.8593,49110
10.8649,49031
10.8705,49052
10.8762,49053
10.8815,49041
10.8871,49040
10.8928,49005
10.8984,49032
10.904,49010
10.9094,49002
10.915,48999
10.9206,48996
10.926,49003
10.9316,49000
10.9373,48981
10.9426,48980
10.9483,48973
10.9539,48930
10.9595,48941
10.9649,48961
10.9705,48942
10.9761,48975
10.9818,48913
10.9871,48931
10.9928,48905
10.9984,48914
11.0037,48914
11.0094,48913
11.0151,48879
11.0207,48867
11.026,48812
11.0316,48841
11.0373,48831
11.0426,48839
11.0483,48839
11.0539,48851
11.0595,48809
11.0649,48792
11.0705,48779
11.0762,48814
11.0818,48801
11.0871,48803
11.0928,48807
11.0984,48802
11.1037,48762
11.1094,48784
11.115,48762
11.1207,48741
11.126,48755
11.1317,48708
11.1373,48751
11.1429,48743
11.1483,48695
11.1539,48667
11.1595,48678
11.1651,48671
11.1705,48638
11.1761,48655
11.1817,48649
11.1871,48668
11.1927,48636
11.1983,48633
11.204,48617
11.2093,48658
11.2149,48635
11.2206,48573
11.2262,48583
11.2316,48581
11.2372,48575
11.2428,48548
11.2484,48612
11.2541,48587
11.2594,48539
11.2651,48569
11.2704,48560
11.2761,48489
11.2817,48508
11.2873,48478
11.2927,48513
11.2983,48495
11.304,48481
11.3093,48491
11.315,48514
11.3206,48485
11.3262,48437
11.3316,48430
11.3372,48412
11.3429,48483
11.3485,48431
11.3538,48422
11.3594,48419
11.3651,48429
11.3707,48384
11.376,48386
11.3817,48385
11.3873,48381
11.3929,48331
11.3983,48325
11.4039,48344
11.4095,48315
11.4149,48286
11.4205,48287
11.4261,48296
11.4318,48296
11.4371,48276
11.4428,48295
11.4484,48269
11.454,48232
11.4594,48218
11.465,48263
11.4706,48275
11.4762,48245
11.4818,48188
11.4872,48247
11.4928,48161
11.4984,48196
11.504,48137
11.5094,48174
11.515,48129
11.5206,48167
11.5262,48130
11.5316,48110
11.5372,48142
11.5429,48106
11.5482,48122
11.5538,48073
11.5594,48094
11.5651,48040
11.5704,48055
11.576,48067
11.5817,48016
11.5873,48039
11.5927,48034
11.5983,48015
11.6039,48009
11.6096,47991
11.6152,48027
11.6205,48000
11.6261,47978
11.6318,47961
11.6371,47988
11.6427,47931
11.6483,47931
11.654,47905
11.6596,47890
11.665,47882
11.6706,47878
11.6762,47888
11.6818,47880
11.6872,47845
11.6928,47855
11.6984,47858
11.7038,47775
11.7094,47831
11.715,47795
11.7207,47813
11.726,47774
11.7317,47745
11.7373,47757
11.7429,47781
11.7483,47778
11.7539,47739
11.7595,47692
11.7652,47695
11.7705,47723
11.7762,47654
11.7818,47702
11.7871,47635
11.7928,47649
11.7984,47593
11.804,47665
11.8094,47556
11.815,47606
11.8207,47591
11.826,47604
11.8316,47566
11.8373,47575
11.8429,47558
11.8483,47527
11.8539,47540
11.8595,47480
11.8652,47576
11.8705,47458
11.8761,47414
11.8818,47476
11.8871,47452
11.8927,47461
11.8984,47443
11.904,47391
11.9093,47485
11.915,47362
11.9206,47380
11.9262,47408
11.9316,47371
11.9372,47357
11.9428,47349
11.9485,47403
11.9541,47381
11.9594,47339
11.965,47320
11.9707,47264
11.9763,47300
11.9816,47218
11.9873,47245
11.9929,47214
11.9982,47194
12.0039,47222
12.0096,47185
12.0149,47162
12.0206,47192
12.0262,47168
12.0318,47122
12.0372,47111
12.0428,47078
12.0484,47123
12.0541,47093
12.0594,47073
12.065,47117
12.0707,47052
12.076,47061
12.0817,47073
12.0873,47001
12.0929,47012
12.0983,47048
12.1039,46970
12.1095,46979
12.1149,47040
12.1205,46948
12.1262,46955
12.1318,46935
12.1371,46922
12.1427,46933
12.1484,46880
12.154,46878
12.1593,46819
12.165,46897
12.1706,46836
12.1762,46766
12.1819,46758
12.1872,46722
12.1928,46752
12.1984,46758
12.204,46731
12.2094,46687
12.215,46722
12.2206,46690
12.2262,46727
12.2316,46664
12.2372,46661
12.2428,46667
12.2484,46611
12.254,46596
12.2594,46570
12.265,46620
12.2707,46533
12.2762,46553
12.2816,46597
12.2872,46504
12.2928,46501
12.2985,46540
12.3038,46548
12.3095,46460
12.3151,46537
12.3207,46438
12.3261,46425
12.3317,46438
12.3374,46406
12.3428,46437
12.3484,46432
12.354,46426
12.3594,46375
12.365,46336
12.3706,46292
12.3763,46352
12.3816,46366
12.3873,46330
12.3929,46259
12.3985,46297
12.4039,46181
12.4095,46239
12.4151,46218
12.4208,46178
12.4261,46221
12.4317,46178
12.4373,46093
12.443,46111
12.4483,46173
12.454,46127
12.4596,46117
12.465,46142
12.4706,46047
12.4762,46020
12.4819,46040
12.4872,46008
12.4928,46054
12.4985,46032
12.5041,45961
12.5094,46008
12.515,45942
12.5207,45956
12.5263,45967
12.5316,45876
12.5373,45949
12.5429,45826
12.5485,45811
12.5539,45834
12.5595,45789
12.5651,45796
12.5705,45784
12.5761,45758
12.5817,45809
12.5874,45743
12.5927,45695
12.5984,45744
12.604,45731
12.6094,45699
12.615,45649
12.6207,45616
12.6263,45653
12.6316,45639
12.6373,45616
12.6429,45526
12.6485,45572
12.6539,45550
12.6595,45506
12.6651,45555
12.6707,45447
12.676,45470
12.6817,45408
12.6873,45417
12.6929,45481
12.6985,45408
12.7039,45317
12.7095,45373
12.7151,45260
12.7208,45316
12.7261,45336
12.7319,45273
12.7372,45214
12.7428,45298
12.7485,45169
12.7538,45148
12.7595,45202
12.7651,45159
12.7707,45116
12.7761,45131
12.7817,45216
12.7873,45060
12.793,45065
12.7983,45032
12.8039,45065
12.8095,45029
12.8152,44934
12.8205,45047
12.8261,45044
12.8318,44926
12.8374,44940
12.8428,44830
12.8484,44886
12.854,44904
12.8594,44833
12.865,44847
12.8706,44747
12.8763,44796
12.8816,44763
12.8872,44729
12.8929,44764
12.8985,44699
12.9039,44564
12.9095,44677
12.9151,44718
12.9208,44700
12.9261,44650
12.9317,44555
12.9374,44658
12.9427,44496
12.9484,44601
12.954,44499
12.9596,44522
12.965,44450
12.9706,44509
12.9763,44480
12.9816,44438
12.9872,44466
12.9929,44321
12.9985,44354
13.0039,44319
13.0095,44351
13.0152,44249
13.0205,44218
13.0262,44263
13.0318,44253
13.0372,44239
13.0428,44141
13.0484,44053
13.0541,44121
13.0594,44138
13.065,44104
13.0707,44040
13.0763,44023
13.0816,43945
13.0873,44040
13.0929,43971
13.0983,43940
13.1039,43919
13.1095,43961
13.1152,43959
13.1205,43904
13.1261,43842
13.1318,43859
13.1374,43827
13.1428,43836
13.1484,43799
13.154,43776
13.1594,43692
13.165,43761
13.1706,43608
13.1763,43596
13.1816,43630
13.1873,43609
13.1929,43613
13.1985,43602
13.2039,43528
13.2095,43612
13.2151,43557
13.2208,43476
13.2261,43561
13.2317,43409
13.2373,43486
13.243,43492
13.2483,43275
13.254,43360
13.2596,43442
13.265,43324
13.2706,43256
13.2762,43214
13.2819,43148
13.2872,43263
13.2928,43163
13.2985,43141
13.3041,43145
13.3094,43119
13.315,43207
13.3207,43097
13.3263,43103
13.3319,42963
13.3372,42936
13.3428,43032
13.3484,43011
13.3541,42962
13.3594,43018
13.365,42877
13.3707,42918
13.3763,42844
13.3817,42767
13.3873,42740
13.3929,42808
13.3983,42763
13.4039,42722
13.4095,42709
13.4152,42605
13.4205,42618
13.4261,42584
13.4318,42560
13.4374,42601
13.4428,42629
13.4484,42584
13.454,42454
13.4596,42425
13.465,42444
13.4706,42468
13.4762,42389
13.4816,42394
13.4872,42456
13.4928,42355
13.4985,42329
13.5038,42301
13.5095,42262
13.5151,42185
13.5207,42181
13.5261,42186
13.5317,42174
13.5373,42120
13.5429,42083
13.5485,42056
13.5539,42132
13.5595,41949
13.5651,42026
13.5708,41992
13.5761,41932
13.5817,42012
13.5874,41867
13.593,41923
13.5983,41871
13.6039,41859
13.6096,41904
13.6149,41703
13.6206,41784
13.6262,41692
13.6318,41679
13.6372,41696
13.6428,41661
13.6484,41663
13.6541,41668
13.6594,41534
13.6651,41587
13.6707,41506
13.6763,41381
13.6817,41483
13.6872,41560
13.6929,41415
13.6985,41328
13.7039,41377
13.7095,41376
13.715,41249
13.7207,41170
13.7263,41277
13.7317,41226
13.7373,41130
13.7429,41165
13.7485,41131
13.7541,41215
13.7594,41189
13.7651,41064
13.7707,41158
13.7763,40917
13.7817,40977
13.7873,41001
13.7929,40897
13.7985,40904
13.8038,40895
13.8095,40819
13.8151,40887
13.8207,40777
13.8261,40672
13.8317,40607
13.8373,40646
13.843,40615
13.8483,40582
13.854,40563
13.8596,40597
13.8652,40541
13.8705,40663
13.8762,40548
13.8818,40554
13.8874,40364
13.8928,40274
13.8984,40373
13.904,40357
13.9094,40572
13.915,40290
13.9207,40314
13.9263,40303
13.9316,40094
13.9373,40236
13.9429,40168
13.9485,40169
13.9541,40190
13.9595,40149
13.9651,40068
13.9707,40064
13.9761,39892
13.9817,39837
13.9873,39936
13.993,39846
13.9983,39878
14.004,39725
14.0096,39835
14.0152,39873
14.0206,39782
14.0262,39782
14.0318,39694
14.0374,39725
14.0428,39847
14.0484,39592
14.054,39832
14.0594,39680
14.065,39582
14.0706,39579
14.0763,39553
14.0816,39437
14.0872,39571
14.0929,39466
14.0985,39377
14.1038,39553
14.1095,39301
14.1151,39442
14.1207,39277
14.126,39392
14.1317,39280
14.1373,39271
14.1429,39278
14.1486,39322
14.1539,39367
14.1595,39092
14.1652,39244
14.1705,39319
14.1762,39104
14.1818,39061
14.1872,39124
14.1928,39028
14.1985,39137
14.2041,39096
14.2094,39080
14.215,38988
14.2207,38877
14.2263,39042
14.2319,38827
14.2373,38835
14.2429,38886
14.2485,39051
14.2539,38823
14.2595,38819
14.2652,38918
14.2705,38793
14.2761,38843
14.2818,38795
14.2874,38725
14.2928,38816
14.2984,38457
14.3041,38626
14.3094,38880
14.315,38580
14.3207,38606
14.3263,38633
14.3317,38614
14.3373,38475
14.343,38551
14.3483,38315
14.354,38514
14.3596,38563
14.3649,38491
14.3706,38472
14.3762,38469
14.3818,38367
14.3872,38384
14.3929,38375
14.3985,38403
14.4041,38381
14.4094,38431
14.4151,38216
14.4207,38284
14.4261,38253
14.4317,38283
14.4373,38231
14.443,38169
14.4483,38181
14.4539,38156
14.4596,38056
14.4652,38263
14.4708,37872
14.4762,38199
14.4818,37955
14.4874,38021
14.4928,38162
14.4984,37995
14.504,37999
14.5094,38118
14.515,37929
14.5206,37914
14.5263,37829
14.5319,37827
14.5373,38109
14.5429,38096
14.5485,37742
14.5541,37800
14.5595,37725
14.5651,37605
14.5707,37809
14.5761,37757
14.5817,37750
14.5874,37592
14.593,37608
14.5983,37643
14.604,37655
14.6096,37772
14.6152,37586
14.6206,37546
14.6262,37494
14.6318,37619
14.6374,37513
14.6428,37513
14.6484,37515
14.6541,37417
14.6594,37372
14.665,37443
14.6706,37331
14.6763,37458
14.6819,37329
14.6872,37195
14.6928,37401
14.6985,37218
14.7041,37254
14.7094,37225
14.715,37349
14.7207,37168
14.7263,37172
14.7316,37211
14.7373,37058
14.7429,37246
14.7485,37201
14.7539,37182
14.7595,37025
14.7651,36974
14.7707,37092
14.7761,37069
14.7817,36947
14.7873,36914
14.793,37063
14.7983,36790
14.8039,37029
14.8096,36934
14.8152,36853
14.8205,37044
14.8262,36655
14.8318,36870
14.8374,36759
14.8428,36749
14.8484,36683
14.854,36847
14.8596,36586
14.8652,36794
14.8706,36815
14.8762,36655
14.8818,36784
14.8875,36657
14.8928,36531
14.8984,36610
14.9041,36523
14.9094,36415
14.9151,36552
14.9207,36570
14.9263,36354
14.9316,36464
14.9373,36438
14.9429,36474
14.9485,36250
14.9539,36532
14.9595,36329
14.9651,36430
14.9707,36428
14.9761,36322
14.9817,36324
14.9873,36358
14.993,36264
14.9986,36297
15.0039,36126
15.0096,36096
15.015,36104
15.0206,36008
15.0262,36107
15.0318,36121
15.0372,36103
15.0428,36053
15.0484,35899
15.0541,35903
15.0594,36039
15.065,35930
15.0706,35981
15.0763,35980
15.0819,35997
15.0872,35966
15.0929,35986
15.0985,35824
15.1041,35675
15.1095,35756
15.1151,35835
15.1207,35881
15.1264,35809
15.1317,35826
15.1373,35558
15.143,35628
15.1483,35708
15.1539,35587
15.1596,35534
15.1652,35616
15.1705,35685
15.1761,35544
15.1816,35605
15.1873,35592
15.1929,35461
15.1985,35610
15.2039,35548
15.2094,35557
15.2151,35339
15.2207,35648
15.2263,35293
15.2317,35675
15.2372,35481
15.2429,35374
15.2485,35420
15.2541,35426
15.2595,35301
15.2651,35429
15.2707,35320
15.2763,35243
15.2816,35194
15.2873,35168
15.2929,35262
15.2985,35413
15.3041,35148
15.3095,35172
15.3151,35084
15.3207,35086
15.3263,35261
15.3317,35167
15.3373,35049
15.3429,34896
15.3485,35004
15.3541,34993
15.3595,34872
15.3651,34925
15.3707,34990
15.3761,34875
15.3817,34865
15.3873,34866
15.393,34767
15.3983,34980
15.4039,34864
15.4096,34785
15.4152,34840
15.4205,34795
15.4262,34890
15.4318,34720
15.4374,34933
15.4428,34779
15.4484,34739
15.454,34846
15.4597,34880
15.465,34711
15.4706,34764
15.4762,34707
15.4819,34716
15.4875,34485
15.4928,34633
15.4984,34611
15.5041,34708
15.5097,34636
15.515,34486
15.5207,34769
15.5263,34512
15.5316,34439
15.5373,34494
15.5429,34502
15.5486,34517
15.5539,34349
15.5595,34425
15.5652,34383
15.5708,34389
15.5762,34391
15.5818,34268
15.5874,34333
15.5928,34269
15.5984,34261
15.604,34487
15.6096,34376
15.615,34153
15.6206,34303
15.6262,34320
15.6319,34212
15.6372,34457
15.6428,34175
15.6485,34202
15.6541,34407
15.6595,34262
15.6651,34104
15.6707,33992
15.6761,34102
15.6817,34166
15.6874,34200
15.693,34032
15.6983,34036
15.704,34076
15.7096,33941
15.7152,33942
15.7206,33977
15.7262,33944
15.7318,33957
15.7375,33907
15.7428,34027
15.7484,33772
15.7541,33910
15.7594,33742
15.765,33942
15.7707,33861
15.7763,33834
15.7816,34034
15.7872,33729
15.7929,33811
15.7985,33611
15.8039,33586
15.8095,33857
15.8151,33734
15.8207,33763
15.8261,33727
15.8317,33715
15.8374,33763
15.843,33775
15.8483,33678
15.854,33576
15.8596,33719
15.8652,33760
15.8706,33716
15.8762,33641
15.8818,33794
15.8874,33555
15.8928,33582
15.8984,33702
15.9041,33447
15.9094,33764
15.9151,33370
15.9207,33421
15.9263,33506
15.9319,33540
15.9373,33479
15.9429,33447
15.9485,33417
15.9539,33563
15.9595,33439
15.9651,33475
15.9708,33486
15.9761,33422
15.9818,33290
15.9874,33441
15.993,33339
15.9984,33434
16.004,33474
16.0097,33257
16.015,33305
16.0206,33470
16.0262,33357
16.0318,33330
16.0372,33325
16.0428,33212
16.0485,33407
16.0541,33326
16.0594,33493
16.065,33292
16.0707,33205
16.0763,33273
16.0817,33283
16.0873,33220
16.0929,33364
16.0985,33253
16.1038,33241
16.1095,33159
16.1151,33265
16.1207,33096
16.1261,33241
16.1317,33121
16.1373,33168
16.143,33358
16.1486,33025
16.1539,33101
16.1596,33152
16.1652,33092
16.1708,33131
16.1762,33028
16.1818,33034
16.1874,33052
16.1928,33004
16.1984,33008
16.2041,33165
16.2094,33166
16.215,33019
16.2207,33219
16.2263,33112
16.2319,32836
16.2372,33132
16.2429,32918
16.2485,32975
16.2541,33060
16.2595,32900
16.2651,33046
16.2708,32967
16.2761,33102
16.2817,32876
16.2874,33066
16.293,32932
16.2983,33046
16.304,33012
16.3096,33157
16.315,32864
16.3206,32916
16.3263,32905
16.3317,32802
16.3373,32896
16.3429,32791
16.3486,32952
16.354,32940
16.3596,32759
16.365,32969
16.3707,32740
16.3763,32994
16.3817,32825
16.3873,32883
16.393,32907
16.3984,32725
16.404,32979
16.4096,32821
16.415,32897
16.4207,32874
16.4263,32801
16.4317,32847
16.4373,32812
16.443,32853
16.4484,32816
16.454,32905
16.4596,32904
16.465,32921
16.4707,32792
16.4763,32902
16.4817,32839
16.4874,32931
16.493,32828
16.4984,32773
16.504,32760
16.5097,32886
16.515,33017
16.5206,32894
16.5263,32806
16.5316,32888
16.5373,32786
16.5429,32796
16.5485,32864
16.5542,32846
16.5595,32803
16.5651,32812
16.5708,32812
16.5761,32654
16.5818,32747
16.5874,32814
16.5928,32740
16.5984,32838
16.604,32838
16.6097,32781
16.615,32966
16.6207,32960
16.6264,32945
16.6317,32845
16.6374,32728
16.643,32640
16.6484,32738
16.654,32713
16.6597,32882
16.665,32749
16.6707,32667
16.6761,32818
16.6817,32900
16.6873,32856
16.693,32711
16.6984,32816
16.7039,32837
16.7096,32753
16.7152,32811
16.7206,32775
16.7262,32866
16.7317,32770
16.7373,32900
16.743,32873
16.7483,33009
16.7539,32799
16.7595,32771
16.7651,32734
16.7708,32959
16.7761,33001
16.7818,32756
16.7873,32764
16.7929,32783
16.7985,32767
16.8039,32889
16.8095,32938
16.8151,32809
16.8207,32838
16.8263,32963
16.8317,32810
16.8373,32925
16.8429,32838
16.8485,32781
16.8541,32893
16.8595,32852
16.8651,32932
16.8707,32899
16.8763,32890
16.8817,32903
16.8873,32907
16.8929,32690
16.8985,32757
16.9039,32752
16.9095,32899
16.9151,32973
16.9208,32864
16.9261,32934
16.9318,32818
16.9374,32979
16.9428,32925
16.9485,32923
16.9539,32922
16.9595,32995
16.9651,33047
16.9708,32966
16.9761,33072
16.9817,32912
16.9874,32934
16.9928,33036
16.9985,33106
17.0041,32925
17.0095,32943
17.0151,32975
17.0208,33047
17.0261,32997
17.0318,32903
17.0374,32910
17.043,33086
17.0484,33132
17.054,33021
17.0596,33212
17.065,33115
17.0706,33040
17.0762,33175
17.0819,33081
17.0872,33144
17.0929,33064
17.0985,33143
17.1042,33035
17.1095,33119
17.1151,33095
17.1208,33074
17.1261,33201
17.1318,33245
17.1374,33111
17.1428,33293
17.1485,33312
17.1541,33195
17.1595,33082
17.1651,33242
17.1707,33312
17.1763,33351
17.1817,33366
17.1873,33263
17.193,33232
17.1983,33376
17.204,33257
17.2096,33254
17.215,33280
17.2206,33397
17.2263,33372
17.2319,33165
17.2373,33306
17.2429,33289
17.2486,33418
17.2539,33342
17.2595,33431
17.2652,33404
17.2708,33178
17.2761,33320
17.2817,33318
17.2874,33467
17.293,33338
17.2984,33395
17.304,33432
17.3096,33413
17.3153,33167
17.3206,33387
17.3262,33299
17.3319,33374
17.3372,33383
17.3429,33367
17.3485,33399
17.3541,33398
17.3595,33404
17.3651,33621
17.3707,33589
17.3764,33560
17.3817,33638
17.3873,33595
17.3929,33686
17.3986,33508
17.4039,33644
17.4095,33553
17.4152,33743
17.4205,33650
17.4261,33631
17.4318,33748
17.4374,33690
17.4428,33835
17.4484,33689
17.454,33696
17.4597,33661
17.465,33731
17.4707,33713
17.4763,33636
17.4819,33597
17.4872,33703
17.4929,33803
17.4985,33684
17.5039,33720
17.5095,33787
17.5152,33681
17.5206,33688
17.5262,33822
17.5319,33851
17.5373,33893
17.5429,33857
17.5485,33898
17.5539,33803
17.5595,33899
17.5652,33993
17.5708,33959
17.5762,33936
17.5818,34054
17.5875,33947
17.5928,34133
17.5985,34114
17.6041,34075
17.6095,34092
17.6151,34052
17.6207,34286
17.6264,34109
17.6317,34116
17.6374,34159
17.643,34177
17.6483,34188
17.654,34209
17.6596,34319
17.6652,34272
17.6706,34204
17.6762,34262
17.6818,34137
17.6874,34307
17.6931,34336
17.6984,34428
17.704,34257
17.7097,34312
17.715,34382
17.7206,34414
17.7263,34414
17.7319,34379
17.7372,34357
17.7429,34510
17.7485,34521
17.7541,34429
17.7595,34307
17.7651,34374
17.7707,34448
17.7764,34518
17.7817,34510
17.7874,34539
17.793,34543
17.7986,34508
17.804,34528
17.8096,34524
17.8152,34685
17.8206,34630
17.8262,34668
17.8318,34661
17.8372,34677
17.8428,34545
17.8485,34618
17.8541,34615
17.8594,34714
17.8651,34644
17.8707,34797
17.8761,34715
17.8817,34781
17.8874,34810
17.8931,34802
17.8985,34955
17.9041,34848
17.9095,34990
17.9151,34981
17.9207,35086
17.9264,35026
17.9317,34966
17.9374,34941
17.943,35227
17.9483,35254
17.954,35141
17.9596,35195
17.9652,35253
17.9706,35184
17.9762,35174
17.9818,35030
17.9875,35205
17.9928,35274
17.9984,35358
18.0041,35316
18.0095,35177
18.0151,35314
18.0207,35270
18.0263,35348
18.0317,35312
18.0373,35382
18.0429,35324
18.0485,35385
18.0539,35478
18.0595,35373
18.0652,35414
18.0708,35384
18.0761,35413
18.0818,35552
18.0874,35504
18.093,35490
18.0984,35462
18.104,35580
18.1096,35421
18.115,35541
18.1206,35592
18.1262,35556
18.1319,35525
18.1372,35644
18.1428,35595
18.1484,35587
18.1541,35584
18.1597,35639
18.165,35747
18.1707,35566
18.1763,35673
18.1819,35681
18.1873,35551
18.1929,35718
18.1985,35732
18.2039,35749
18.2095,35874
18.2151,35830
18.2208,35804
18.2261,35901
18.2317,35863
18.2374,35860
18.243,35862
18.2483,35971
18.2539,35915
18.2596,35907
18.2652,36020
18.2705,35824
18.2762,35898
18.2817,35983
18.2873,36045
18.293,35913
18.2984,36025
18.304,35996
18.3095,36112
18.3151,36017
18.3208,36108
18.3264,36127
18.3317,36124
18.3373,36113
18.343,36124
18.3486,36085
18.354,36099
18.3596,36127
18.365,36221
18.3706,36109
18.3762,36160
18.3819,36167
18.3875,36062
18.3929,36233
18.3985,36306
18.4039,36241
18.4096,36119
18.4152,36403
18.4206,36368
18.4262,36433
18.4319,36272
18.4372,36379
18.4429,36417
18.4485,36288
18.4541,36450
18.4595,36328
18.4651,36409
18.4707,36354
18.4761,36502
18.4818,36498
18.4874,36553
18.4928,36556
18.4984,36525
18.5041,36507
18.5095,36523
18.5151,36514
18.5207,36480
18.5261,36612
18.5317,36671
18.5374,36580
18.543,36756
18.5484,36622
18.554,36661
18.5596,36544
18.565,36641
18.5706,36576
18.5763,36783
18.5817,36789
18.5874,36670
18.5931,36737
18.5984,36707
18.6041,36806
18.6095,36689
18.6151,36747
18.6208,36708
18.6264,36823
18.6318,36845
18.6374,36860
18.643,36864
18.6484,36904
18.654,36829
18.6596,36861
18.665,36792
18.6706,36846
18.6764,36862
18.6817,36897
18.6873,36873
18.693,36833
18.6986,36826
18.704,36995
18.7096,36864
18.7152,36897
18.7206,36927
18.7262,36970
18.7319,37111
18.7372,37038
18.7429,37065
18.7485,37127
18.7541,37125
18.7595,37114
18.7652,37120
18.7708,37102
18.7762,37155
18.7819,37049
18.7873,37180
18.7929,37192
18.7986,37196
18.804,37160
18.8096,37195
18.8152,37149
18.8209,37130
18.8262,37219
18.8318,37282
18.8373,37265
18.8429,37327
18.8485,37327
18.8541,37290
18.8595,37254
18.8651,37272
18.8707,37330
18.8764,37298
18.8817,37221
18.8873,37380
18.893,37332
18.8986,37288
18.9039,37333
18.9096,37302
18.9152,37362
18.9208,37398
18.9262,37460
18.9318,37386
18.9375,37396
18.9428,37391
18.9485,37455
18.9541,37432
18.9597,37403
18.9651,37383
18.9707,37379
18.9763,37234
18.9817,37343
18.9873,37393
18.993,37455
18.9986,37425
19.004,37392
19.0096,37376
19.0152,37448
19.0206,37415
19.0262,37490
19.0318,37483
19.0375,37491
19.0428,37558
19.0485,37438
19.0541,37552
19.0597,37606
19.0651,37531
19.0707,37556
19.0764,37588
19.0817,37615
19.0874,37545
19.093,37553
19.0984,37651
19.104,37624
19.1097,37627
19.1153,37662
19.1206,37574
19.1263,37617
19.1319,37662
19.1372,37660
19.1429,37709
19.1485,37691
19.1541,37611
19.1595,37711
19.1651,37745
19.1707,37698
19.1764,37658
19.1817,37681
19.1873,37629
19.193,37720
19.1986,37712
19.2042,37680
19.2096,37737
19.2152,37731
19.2208,37897
19.2262,37642
19.2318,37867
19.2375,37691
19.2428,37709
19.2485,37765
19.2541,37764
19.2595,37700
19.2651,37808
19.2707,37684
19.2764,37816
19.2817,37750
19.2874,37760
19.293,37802
19.2986,37829
19.304,37801
19.3096,37809
19.3153,37789
19.3206,37919
19.3262,37703
19.3319,37818
19.3375,37883
19.3429,37850
19.3485,37731
19.3541,37823
19.3597,37819
19.3651,37924
19.3707,37735
19.3764,37797
19.382,37915
19.3873,37914
19.393,37876
19.3986,37927
19.404,37865
19.4096,37894
19.4152,37905
19.4209,37902
19.4262,37927
19.4318,37838
19.4375,37839
19.4431,37877
19.4485,37940
19.4541,37870
19.4597,37841
19.4651,37922
19.4707,37948
19.4763,37939
19.482,37837
19.4873,37876
19.493,37925
19.4986,37911
19.5039,37970
19.5096,37966
19.5152,37969
19.5208,38022
19.5262,37918
19.5318,37908
19.5374,37876
19.5431,37972
19.5484,37975
19.5541,37947
19.5597,37967
19.5651,37951
19.5707,37933
19.5763,37995
19.582,38011
19.5876,38048
19.5929,37990
19.5986,37989
19.6042,37963
