Experiment: Apr27_cal_tst_expt vial 5, Wed Apr 27 17:25:27 2022
9.7872,54649
9.7926,54647
9.7982,54637
9.8038,54644
9.8095,54642
9.8148,54656
9.8205,54645
9.8261,54653
9.8317,54645
9.837,54642
9.8427,54644
9.8483,54648
9.8539,54628
9.8595,54627
9.8649,54630
9.8705,54638
9.8761,54636
9.8817,54646
9.8871,54633
9.8927,54629
9.8983,54628
9.9037,54636
9.9093,54637
9.9149,54631
9.9206,54632
9.9259,54627
9.9315,54644
9.9372,54629
9.9428,54631
9.9481,54630
9.9538,54624
9.9594,54638
9.965,54638
9.9704,54645
9.976,54644
9.9816,54637
9.9873,54640
9.9926,54638
9.9983,54639
10.0039,54633
10.0093,54641
10.0149,54622
10.0205,54639
10.0261,54642
10.0315,54631
10.0371,54620
10.0427,54621
10.0483,54621
10.0537,54618
10.0593,54620
10.0649,54628
10.0705,54623
10.0762,54631
10.0815,54617
10.0871,54626
10.0928,54626
10.0984,54624
10.1037,54622
10.1094,54625
10.115,54622
10.1206,54615
10.1259,54628
10.1316,54623
10.1372,54616
10.1428,54629
10.1484,54626
10.1538,54617
10.1594,54612
10.165,54617
10.1704,54620
10.176,54629
10.1816,54620
10.1873,54623
10.1926,54612
10.1983,54617
10.2039,54625
10.2095,54627
10.2149,54635
10.2205,54626
10.2261,54624
10.2317,54619
10.2371,54621
10.2427,54607
10.2484,54615
10.254,54620
10.2593,54617
10.265,54628
10.2706,54621
10.2762,54621
10.2816,54632
10.2872,54628
10.2928,54619
10.2984,54604
10.3038,54620
10.3094,54616
10.315,54628
10.3204,54621
10.326,54629
10.3316,54634
10.3373,54634
10.3426,54634
10.3482,54623
10.3538,54623
10.3595,54638
10.3651,54637
10.3704,54640
10.376,54642
10.3816,54641
10.3873,54633
10.3926,54638
10.3982,54622
10.4039,54627
10.4095,54619
10.4148,54624
10.4205,54606
10.4261,54617
10.4317,54605
10.4371,54614
10.4427,54634
10.4483,54621
10.454,54623
10.4593,54630
10.4649,54617
10.4706,54612
10.4759,54622
10.4815,54613
10.4872,54625
10.4928,54620
10.4982,54612
10.5038,54604
10.5094,54620
10.515,54607
10.5207,54611
10.526,54611
10.5316,54626
10.5373,54628
10.5429,54629
10.5482,54636
10.5539,54626
10.5593,54629
10.5649,54608
10.5705,54614
10.5761,54620
10.5818,54621
10.5871,54623
10.5927,54613
10.5983,54627
10.6039,54617
10.6093,54623
10.6149,54603
10.6205,54610
10.6262,54619
10.6315,54612
10.6371,54602
10.6427,54624
10.6483,54609
10.6539,54603
10.6596,54595
10.6649,54619
10.6705,54616
10.6761,54595
10.6818,54616
10.6871,54611
10.6927,54608
10.6983,54608
10.704,54606
10.7096,54608
10.7149,54597
10.7206,54597
10.7261,54611
10.7318,54595
10.7371,54607
10.7427,54602
10.7484,54604
10.7537,54615
10.7594,54610
10.765,54602
10.7706,54609
10.776,54607
10.7816,54599
10.7872,54605
10.7929,54609
10.7982,54605
10.8038,54601
10.8095,54604
10.8148,54607
10.8205,54593
10.8261,54600
10.8317,54605
10.8371,54594
10.8427,54604
10.8483,54602
10.8539,54598
10.8593,54603
10.8649,54586
10.8705,54599
10.8762,54595
10.8815,54592
10.8871,54610
10.8928,54596
10.8984,54598
10.904,54601
10.9094,54606
10.915,54593
10.9206,54596
10.926,54592
10.9316,54601
10.9373,54591
10.9426,54597
10.9483,54594
10.9539,54592
10.9595,54596
10.9649,54620
10.9705,54595
10.9761,54594
10.9818,54607
10.9871,54592
10.9928,54593
10.9984,54610
11.0037,54598
11.0094,54605
11.0151,54617
11.0207,54607
11.026,54613
11.0316,54605
11.0373,54613
11.0426,54599
11.0483,54600
11.0539,54606
11.0595,54607
11.0649,54604
11.0705,54614
11.0762,54594
11.0818,54592
11.0871,54601
11.0928,54600
11.0984,54593
11.1037,54596
11.1094,54598
11.115,54597
11.1207,54600
11.126,54607
11.1317,54589
11.1373,54592
11.1429,54606
11.1483,54575
11.1539,54573
11.1595,54609
11.1651,54582
11.1705,54585
11.1761,54593
11.1817,54589
11.1871,54589
11.1927,54582
11.1983,54589
11.204,54603
11.2093,54588
11.2149,54600
11.2206,54588
11.2262,54589
11.2316,54587
11.2372,54608
11.2428,54588
11.2484,54588
11.2541,54588
11.2594,54586
11.2651,54582
11.2704,54598
11.2761,54582
11.2817,54587
11.2873,54591
11.2927,54588
11.2983,54573
11.304,54587
11.3093,54578
11.315,54587
11.3206,54577
11.3262,54594
11.3316,54590
11.3372,54587
11.3429,54587
11.3485,54599
11.3538,54602
11.3594,54592
11.3651,54597
11.3707,54596
11.376,54596
11.3817,54595
11.3873,54592
11.3929,54609
11.3983,54595
11.4039,54593
11.4095,54586
11.4149,54599
11.4205,54593
11.4261,54602
11.4318,54584
11.4371,54590
11.4428,54602
11.4484,54584
11.454,54591
11.4594,54592
11.465,54586
11.4706,54586
11.4762,54586
11.4818,54577
11.4872,54589
11.4928,54586
11.4984,54601
11.504,54594
11.5094,54595
11.515,54597
11.5206,54595
11.5262,54585
11.5316,54591
11.5372,54592
11.5429,54584
11.5482,54583
11.5538,54571
11.5594,54577
11.5651,54573
11.5704,54571
11.576,54581
11.5817,54591
11.5873,54577
11.5927,54580
11.5983,54589
11.6039,54593
11.6096,54585
11.6152,54588
11.6205,54568
11.6261,54588
11.6318,54578
11.6371,54577
11.6427,54585
11.6483,54593
11.654,54574
11.6596,54576
11.665,54577
11.6706,54580
11.6762,54566
11.6818,54575
11.6872,54585
11.6928,54592
11.6984,54580
11.7038,54585
11.7094,54575
11.715,54583
11.7207,54566
11.726,54576
11.7317,54564
11.7373,54570
11.7429,54567
11.7483,54574
11.7539,54564
11.7595,54566
11.7652,54594
11.7705,54584
11.7762,54573
11.7818,54568
11.7871,54578
11.7928,54583
11.7984,54588
11.804,54577
11.8094,54581
11.815,54592
11.8207,54590
11.826,54592
11.8316,54564
11.8373,54581
11.8429,54579
11.8483,54569
11.8539,54584
11.8595,54581
11.8652,54578
11.8705,54562
11.8761,54580
11.8818,54579
11.8871,54574
11.8927,54579
11.8984,54560
11.904,54583
11.9093,54571
11.915,54574
11.9206,54580
11.9262,54569
11.9316,54572
11.9372,54574
11.9428,54562
11.9485,54570
11.9541,54574
11.9594,54576
11.965,54567
11.9707,54570
11.9763,54577
11.9816,54565
11.9873,54572
11.9929,54577
11.9982,54585
12.0039,54584
12.0096,54584
12.0149,54566
12.0206,54552
12.0262,54577
12.0318,54571
12.0372,54563
12.0428,54564
12.0484,54559
12.0541,54568
12.0594,54584
12.065,54571
12.0707,54581
12.076,54573
12.0817,54573
12.0873,54567
12.0929,54572
12.0983,54564
12.1039,54570
12.1095,54566
12.1149,54571
12.1205,54558
12.1262,54554
12.1318,54562
12.1371,54548
12.1427,54563
12.1484,54559
12.154,54562
12.1593,54559
12.165,54550
12.1706,54568
12.1762,54562
12.1819,54556
12.1872,54563
12.1928,54559
12.1984,54558
12.204,54559
12.2094,54568
12.215,54550
12.2206,54558
12.2262,54562
12.2316,54555
12.2372,54562
12.2428,54557
12.2484,54552
12.254,54550
12.2594,54548
12.265,54559
12.2707,54553
12.2762,54566
12.2816,54554
12.2872,54564
12.2928,54554
12.2985,54561
12.3038,54551
12.3095,54565
12.3151,54549
12.3207,54546
12.3261,54558
12.3317,54555
12.3374,54558
12.3428,54548
12.3484,54544
12.354,54559
12.3594,54560
12.365,54561
12.3706,54562
12.3763,54563
12.3816,54570
12.3873,54554
12.3929,54558
12.3985,54564
12.4039,54560
12.4095,54549
12.4151,54557
12.4208,54565
12.4261,54561
12.4317,54563
12.4373,54569
12.443,54557
12.4483,54580
12.454,54552
12.4596,54560
12.465,54564
12.4706,54560
12.4762,54548
12.4819,54558
12.4872,54558
12.4928,54562
12.4985,54549
12.5041,54559
12.5094,54547
12.515,54540
12.5207,54556
12.5263,54539
12.5316,54553
12.5373,54553
12.5429,54542
12.5485,54553
12.5539,54536
12.5595,54545
12.5651,54558
12.5705,54552
12.5761,54545
12.5817,54541
12.5874,54541
12.5927,54539
12.5984,54552
12.604,54548
12.6094,54538
12.615,54540
12.6207,54557
12.6263,54558
12.6316,54537
12.6373,54533
12.6429,54546
12.6485,54555
12.6539,54551
12.6595,54560
12.6651,54542
12.6707,54558
12.676,54555
12.6817,54532
12.6873,54552
12.6929,54551
12.6985,54546
12.7039,54535
12.7095,54538
12.7151,54535
12.7208,54537
12.7261,54537
12.7319,54541
12.7372,54540
12.7428,54533
12.7485,54539
12.7538,54548
12.7595,54551
12.7651,54547
12.7707,54544
12.7761,54538
12.7817,54553
12.7873,54537
12.793,54550
12.7983,54537
12.8039,54550
12.8095,54549
12.8152,54546
12.8205,54549
12.8261,54549
12.8318,54546
12.8374,54523
12.8428,54540
12.8484,54537
12.854,54549
12.8594,54554
12.865,54536
12.8706,54548
12.8763,54558
12.8816,54538
12.8872,54540
12.8929,54542
12.8985,54534
12.9039,54537
12.9095,54539
12.9151,54542
12.9208,54540
12.9261,54537
12.9317,54545
12.9374,54541
12.9427,54542
12.9484,54545
12.954,54535
12.9596,54536
12.965,54542
12.9706,54536
12.9763,54554
12.9816,54546
12.9872,54545
12.9929,54539
12.9985,54536
13.0039,54535
13.0095,54546
13.0152,54544
13.0205,54556
13.0262,54560
13.0318,54547
13.0372,54550
13.0428,54556
13.0484,54542
13.0541,54536
13.0594,54553
13.065,54534
13.0707,54534
13.0763,54529
13.0816,54528
13.0873,54535
13.0929,54540
13.0983,54532
13.1039,54533
13.1095,54538
13.1152,54527
13.1205,54540
13.1261,54526
13.1318,54514
13.1374,54532
13.1428,54531
13.1484,54532
13.154,54531
13.1594,54534
13.165,54521
13.1706,54532
13.1763,54529
13.1816,54531
13.1873,54534
13.1929,54532
13.1985,54520
13.2039,54528
13.2095,54525
13.2151,54528
13.2208,54534
13.2261,54541
13.2317,54523
13.2373,54526
13.243,54525
13.2483,54525
13.254,54518
13.2596,54535
13.265,54528
13.2706,54529
13.2762,54524
13.2819,54535
13.2872,54529
13.2928,54537
13.2985,54531
13.3041,54540
13.3094,54531
13.315,54520
13.3207,54531
13.3263,54544
13.3319,54533
13.3372,54532
13.3428,54540
13.3484,54516
13.3541,54539
13.3594,54540
13.365,54537
13.3707,54535
13.3763,54527
13.3817,54537
13.3873,54533
13.3929,54535
13.3983,54527
13.4039,54530
13.4095,54528
13.4152,54536
13.4205,54532
13.4261,54527
13.4318,54543
13.4374,54547
13.4428,54529
13.4484,54534
13.454,54530
13.4596,54517
13.465,54558
13.4706,54532
13.4762,54538
13.4816,54536
13.4872,54527
13.4928,54526
13.4985,54523
13.5038,54533
13.5095,54526
13.5151,54527
13.5207,54535
13.5261,54537
13.5317,54543
13.5373,54539
13.5429,54541
13.5485,54534
13.5539,54549
13.5595,54541
13.5651,54525
13.5708,54547
13.5761,54537
13.5817,54531
13.5874,54531
13.593,54532
13.5983,54528
13.6039,54528
13.6096,54530
13.6149,54532
13.6206,54536
13.6262,54542
13.6318,54540
13.6372,54538
13.6428,54541
13.6484,54540
13.6541,54533
13.6594,54544
13.6651,54536
13.6707,54531
13.6763,54531
13.6817,54537
13.6872,54539
13.6929,54531
13.6985,54510
13.7039,54530
13.7095,54528
13.715,54539
13.7207,54524
13.7263,54540
13.7317,54538
13.7373,54525
13.7429,54525
13.7485,54519
13.7541,54539
13.7594,54517
13.7651,54531
13.7707,54541
13.7763,54548
13.7817,54535
13.7873,54528
13.7929,54541
13.7985,54540
13.8038,54532
13.8095,54539
13.8151,54538
13.8207,54556
13.8261,54536
13.8317,54536
13.8373,54535
13.843,54539
13.8483,54523
13.854,54523
13.8596,54529
13.8652,54530
13.8705,54530
13.8762,54520
13.8818,54513
13.8874,54518
13.8928,54514
13.8984,54526
13.904,54522
13.9094,54533
13.915,54519
13.9207,54532
13.9263,54513
13.9316,54526
13.9373,54523
13.9429,54531
13.9485,54533
13.9541,54525
13.9595,54520
13.9651,54527
13.9707,54534
13.9761,54522
13.9817,54518
13.9873,54540
13.993,54511
13.9983,54524
14.004,54524
14.0096,54522
14.0152,54512
14.0206,54518
14.0262,54523
14.0318,54529
14.0374,54533
14.0428,54544
14.0484,54535
14.054,54546
14.0594,54528
14.065,54520
14.0706,54541
14.0763,54544
14.0816,54529
14.0872,54524
14.0929,54537
14.0985,54524
14.1038,54528
14.1095,54534
14.1151,54535
14.1207,54533
14.126,54532
14.1317,54535
14.1373,54527
14.1429,54535
14.1486,54535
14.1539,54527
14.1595,54530
14.1652,54516
14.1705,54534
14.1762,54532
14.1818,54540
14.1872,54525
14.1928,54536
14.1985,54534
14.2041,54546
14.2094,54540
14.215,54530
14.2207,54518
14.2263,54536
14.2319,54528
14.2373,54527
14.2429,54538
14.2485,54533
14.2539,54531
14.2595,54534
14.2652,54537
14.2705,54544
14.2761,54540
14.2818,54534
14.2874,54529
14.2928,54542
14.2984,54535
14.3041,54544
14.3094,54542
14.315,54540
14.3207,54528
14.3263,54524
14.3317,54542
14.3373,54537
14.343,54514
14.3483,54526
14.354,54533
14.3596,54527
14.3649,54535
14.3706,54547
14.3762,54527
14.3818,54534
14.3872,54545
14.3929,54528
14.3985,54538
14.4041,54549
14.4094,54546
14.4151,54535
14.4207,54546
14.4261,54545
14.4317,54549
14.4373,54531
14.443,54539
14.4483,54528
14.4539,54541
14.4596,54538
14.4652,54536
14.4708,54544
14.4762,54545
14.4818,54540
14.4874,54524
14.4928,54531
14.4984,54547
14.504,54536
14.5094,54522
14.515,54531
14.5206,54525
14.5263,54522
14.5319,54540
14.5373,54516
14.5429,54524
14.5485,54531
14.5541,54521
14.5595,54518
14.5651,54529
14.5707,54517
14.5761,54528
14.5817,54545
14.5874,54528
14.593,54538
14.5983,54522
14.604,54530
14.6096,54542
14.6152,54523
14.6206,54538
14.6262,54526
14.6318,54525
14.6374,54518
14.6428,54529
14.6484,54542
14.6541,54526
14.6594,54524
14.665,54528
14.6706,54533
14.6763,54556
14.6819,54529
14.6872,54521
14.6928,54542
14.6985,54526
14.7041,54541
14.7094,54527
14.715,54525
14.7207,54531
14.7263,54535
14.7316,54517
14.7373,54536
14.7429,54528
14.7485,54534
14.7539,54519
14.7595,54531
14.7651,54522
14.7707,54521
14.7761,54525
14.7817,54533
14.7873,54514
14.793,54526
14.7983,54525
14.8039,54524
14.8096,54526
14.8152,54535
14.8205,54514
14.8262,54524
14.8318,54521
14.8374,54515
14.8428,54515
14.8484,54540
14.854,54532
14.8596,54516
14.8652,54520
14.8706,54527
14.8762,54532
14.8818,54526
14.8875,54529
14.8928,54524
14.8984,54518
14.9041,54522
14.9094,54521
14.9151,54527
14.9207,54526
14.9263,54524
14.9316,54521
14.9373,54526
14.9429,54517
14.9485,54517
14.9539,54513
14.9595,54520
14.9651,54515
14.9707,54513
14.9761,54515
14.9817,54515
14.9873,54530
14.993,54538
14.9986,54518
15.0039,54526
15.0096,54511
15.015,54519
15.0206,54505
15.0262,54520
15.0318,54511
15.0372,54522
15.0428,54519
15.0484,54521
15.0541,54522
15.0594,54530
15.065,54488
15.0706,54506
15.0763,54518
15.0819,54515
15.0872,54508
15.0929,54509
15.0985,54524
15.1041,54519
15.1095,54517
15.1151,54506
15.1207,54508
15.1264,54510
15.1317,54505
15.1373,54516
15.143,54511
15.1483,54507
15.1539,54510
15.1596,54519
15.1652,54523
15.1705,54509
15.1761,54511
15.1816,54515
15.1873,54522
15.1929,54514
15.1985,54510
15.2039,54503
15.2094,54501
15.2151,54519
15.2207,54501
15.2263,54511
15.2317,54508
15.2372,54501
15.2429,54511
15.2485,54511
15.2541,54503
15.2595,54515
15.2651,54504
15.2707,54511
15.2763,54519
15.2816,54512
15.2873,54518
15.2929,54526
15.2985,54499
15.3041,54520
15.3095,54526
15.3151,54518
15.3207,54511
15.3263,54505
15.3317,54513
15.3373,54507
15.3429,54500
15.3485,54508
15.3541,54507
15.3595,54508
15.3651,54509
15.3707,54504
15.3761,54493
15.3817,54485
15.3873,54488
15.393,54511
15.3983,54509
15.4039,54500
15.4096,54498
15.4152,54502
15.4205,54493
15.4262,54499
15.4318,54506
15.4374,54494
15.4428,54494
15.4484,54521
15.454,54498
15.4597,54505
15.465,54503
15.4706,54514
15.4762,54504
15.4819,54496
15.4875,54512
15.4928,54504
15.4984,54498
15.5041,54511
15.5097,54512
15.515,54508
15.5207,54505
15.5263,54508
15.5316,54508
15.5373,54513
15.5429,54516
15.5486,54502
15.5539,54502
15.5595,54502
15.5652,54509
15.5708,54486
15.5762,54494
15.5818,54515
15.5874,54511
15.5928,54524
15.5984,54504
15.604,54512
15.6096,54520
15.615,54509
15.6206,54510
15.6262,54505
15.6319,54508
15.6372,54517
15.6428,54519
15.6485,54511
15.6541,54521
15.6595,54507
15.6651,54505
15.6707,54510
15.6761,54524
15.6817,54506
15.6874,54506
15.693,54493
15.6983,54506
15.704,54495
15.7096,54492
15.7152,54508
15.7206,54512
15.7262,54494
15.7318,54497
15.7375,54486
15.7428,54504
15.7484,54482
15.7541,54486
15.7594,54488
15.765,54500
15.7707,54489
15.7763,54492
15.7816,54483
15.7872,54499
15.7929,54490
15.7985,54496
15.8039,54472
15.8095,54497
15.8151,54488
15.8207,54498
15.8261,54496
15.8317,54500
15.8374,54505
15.843,54484
15.8483,54495
15.854,54490
15.8596,54497
15.8652,54495
15.8706,54494
15.8762,54504
15.8818,54493
15.8874,54494
15.8928,54504
15.8984,54510
15.9041,54490
15.9094,54505
15.9151,54510
15.9207,54518
15.9263,54500
15.9319,54510
15.9373,54485
15.9429,54491
15.9485,54503
15.9539,54499
15.9595,54513
15.9651,54498
15.9708,54490
15.9761,54495
15.9818,54489
15.9874,54488
15.993,54499
15.9984,54493
16.004,54498
16.0097,54495
16.015,54479
16.0206,54481
16.0262,54504
16.0318,54493
16.0372,54487
16.0428,54490
16.0485,54503
16.0541,54496
16.0594,54489
16.065,54489
16.0707,54482
16.0763,54474
16.0817,54485
16.0873,54480
16.0929,54495
16.0985,54497
16.1038,54484
16.1095,54493
16.1151,54500
16.1207,54491
16.1261,54477
16.1317,54496
16.1373,54480
16.143,54484
16.1486,54490
16.1539,54484
16.1596,54480
16.1652,54499
16.1708,54487
16.1762,54490
16.1818,54491
16.1874,54506
16.1928,54488
16.1984,54486
16.2041,54468
16.2094,54480
16.215,54495
16.2207,54485
16.2263,54466
16.2319,54491
16.2372,54475
16.2429,54464
16.2485,54472
16.2541,54486
16.2595,54484
16.2651,54498
16.2708,54496
16.2761,54476
16.2817,54489
16.2874,54481
16.293,54466
16.2983,54485
16.304,54483
16.3096,54497
16.315,54484
16.3206,54489
16.3263,54480
16.3317,54485
16.3373,54499
16.3429,54475
16.3486,54480
16.354,54500
16.3596,54480
16.365,54494
16.3707,54498
16.3763,54485
16.3817,54483
16.3873,54486
16.393,54487
16.3984,54490
16.404,54482
16.4096,54479
16.415,54494
16.4207,54486
16.4263,54479
16.4317,54465
16.4373,54501
16.443,54497
16.4484,54490
16.454,54493
16.4596,54493
16.465,54489
16.4707,54473
16.4763,54485
16.4817,54489
16.4874,54492
16.493,54483
16.4984,54497
16.504,54482
16.5097,54495
16.515,54503
16.5206,54492
16.5263,54491
16.5316,54486
16.5373,54487
16.5429,54488
16.5485,54500
16.5542,54477
16.5595,54483
16.5651,54486
16.5708,54486
16.5761,54494
16.5818,54491
16.5874,54502
16.5928,54482
16.5984,54485
16.604,54474
16.6097,54472
16.615,54481
16.6207,54476
16.6264,54476
16.6317,54486
16.6374,54476
16.643,54486
16.6484,54479
16.654,54494
16.6597,54491
16.665,54477
16.6707,54478
16.6761,54465
16.6817,54496
16.6873,54484
16.693,54491
16.6984,54480
16.7039,54481
16.7096,54487
16.7152,54493
16.7206,54498
16.7262,54483
16.7317,54479
16.7373,54483
16.743,54468
16.7483,54485
16.7539,54484
16.7595,54477
16.7651,54486
16.7708,54481
16.7761,54474
16.7818,54478
16.7873,54473
16.7929,54481
16.7985,54471
16.8039,54474
16.8095,54493
16.8151,54478
16.8207,54474
16.8263,54479
16.8317,54480
16.8373,54485
16.8429,54466
16.8485,54504
16.8541,54480
16.8595,54492
16.8651,54472
16.8707,54491
16.8763,54485
16.8817,54471
16.8873,54478
16.8929,54486
16.8985,54479
16.9039,54468
16.9095,54473
16.9151,54468
16.9208,54485
16.9261,54476
16.9318,54459
16.9374,54467
16.9428,54483
16.9485,54473
16.9539,54464
16.9595,54464
16.9651,54469
16.9708,54472
16.9761,54481
16.9817,54482
16.9874,54467
16.9928,54474
16.9985,54470
17.0041,54484
17.0095,54488
17.0151,54482
17.0208,54485
17.0261,54485
17.0318,54484
17.0374,54482
17.043,54475
17.0484,54483
17.054,54477
17.0596,54470
17.065,54475
17.0706,54476
17.0762,54474
17.0819,54499
17.0872,54483
17.0929,54480
17.0985,54480
17.1042,54489
17.1095,54498
17.1151,54480
17.1208,54475
17.1261,54472
17.1318,54484
17.1374,54473
17.1428,54476
17.1485,54480
17.1541,54479
17.1595,54477
17.1651,54471
17.1707,54493
17.1763,54482
17.1817,54501
17.1873,54470
17.193,54472
17.1983,54491
17.204,54472
17.2096,54466
17.215,54484
17.2206,54489
17.2263,54472
17.2319,54474
17.2373,54472
17.2429,54478
17.2486,54471
17.2539,54469
17.2595,54469
17.2652,54466
17.2708,54475
17.2761,54469
17.2817,54474
17.2874,54481
17.293,54458
17.2984,54455
17.304,54453
17.3096,54463
17.3153,54469
17.3206,54473
17.3262,54444
17.3319,54451
17.3372,54468
17.3429,54473
17.3485,54467
17.3541,54469
17.3595,54472
17.3651,54454
17.3707,54458
17.3764,54462
17.3817,54471
17.3873,54460
17.3929,54470
17.3986,54454
17.4039,54467
17.4095,54464
17.4152,54467
17.4205,54464
17.4261,54449
17.4318,54462
17.4374,54474
17.4428,54464
17.4484,54464
17.454,54463
17.4597,54464
17.465,54463
17.4707,54465
17.4763,54456
17.4819,54465
17.4872,54465
17.4929,54465
17.4985,54442
17.5039,54473
17.5095,54471
17.5152,54474
17.5206,54467
17.5262,54462
17.5319,54464
17.5373,54461
17.5429,54458
17.5485,54467
17.5539,54476
17.5595,54460
17.5652,54460
17.5708,54441
17.5762,54454
17.5818,54463
17.5875,54461
17.5928,54464
17.5985,54456
17.6041,54468
17.6095,54460
17.6151,54464
17.6207,54451
17.6264,54448
17.6317,54462
17.6374,54461
17.643,54457
17.6483,54455
17.654,54458
17.6596,54455
17.6652,54456
17.6706,54456
17.6762,54460
17.6818,54463
17.6874,54448
17.6931,54451
17.6984,54458
17.704,54451
17.7097,54468
17.715,54452
17.7206,54474
17.7263,54459
17.7319,54457
17.7372,54462
17.7429,54467
17.7485,54461
17.7541,54462
17.7595,54470
17.7651,54463
17.7707,54448
17.7764,54458
17.7817,54458
17.7874,54450
17.793,54461
17.7986,54448
17.804,54457
17.8096,54442
17.8152,54440
17.8206,54444
17.8262,54435
17.8318,54462
17.8372,54453
17.8428,54450
17.8485,54431
17.8541,54452
17.8594,54459
17.8651,54453
17.8707,54450
17.8761,54457
17.8817,54471
17.8874,54457
17.8931,54459
17.8985,54464
17.9041,54455
17.9095,54444
17.9151,54449
17.9207,54459
17.9264,54456
17.9317,54455
17.9374,54464
17.943,54474
17.9483,54445
17.954,54474
17.9596,54471
17.9652,54477
17.9706,54464
17.9762,54454
17.9818,54450
17.9875,54470
17.9928,54480
17.9984,54471
18.0041,54457
18.0095,54468
18.0151,54466
18.0207,54464
18.0263,54459
18.0317,54454
18.0373,54467
18.0429,54470
18.0485,54449
18.0539,54452
18.0595,54445
18.0652,54452
18.0708,54461
18.0761,54444
18.0818,54466
18.0874,54460
18.093,54441
18.0984,54436
18.104,54450
18.1096,54438
18.115,54451
18.1206,54435
18.1262,54438
18.1319,54435
18.1372,54421
18.1428,54445
18.1484,54451
18.1541,54434
18.1597,54444
18.165,54426
18.1707,54413
18.1763,54421
18.1819,54439
18.1873,54432
18.1929,54440
18.1985,54450
18.2039,54456
18.2095,54440
18.2151,54442
18.2208,54439
18.2261,54448
18.2317,54440
18.2374,54439
18.243,54449
18.2483,54443
18.2539,54440
18.2596,54441
18.2652,54435
18.2705,54444
18.2762,54438
18.2817,54448
18.2873,54443
18.293,54436
18.2984,54432
18.304,54435
18.3095,54423
18.3151,54426
18.3208,54436
18.3264,54438
18.3317,54434
18.3373,54415
18.343,54423
18.3486,54441
18.354,54434
18.3596,54436
18.365,54425
18.3706,54429
18.3762,54427
18.3819,54428
18.3875,54440
18.3929,54434
18.3985,54433
18.4039,54421
18.4096,54436
18.4152,54425
18.4206,54424
18.4262,54437
18.4319,54423
18.4372,54429
18.4429,54431
18.4485,54419
18.4541,54423
18.4595,54424
18.4651,54419
18.4707,54431
18.4761,54412
18.4818,54410
18.4874,54426
18.4928,54427
18.4984,54421
18.5041,54437
18.5095,54425
18.5151,54434
18.5207,54424
18.5261,54416
18.5317,54414
18.5374,54421
18.543,54428
18.5484,54434
18.554,54421
18.5596,54424
18.565,54422
18.5706,54435
18.5763,54411
18.5817,54424
18.5874,54424
18.5931,54404
18.5984,54408
18.6041,54420
18.6095,54404
18.6151,54421
18.6208,54419
18.6264,54416
18.6318,54425
18.6374,54423
18.643,54424
18.6484,54412
18.654,54419
18.6596,54412
18.665,54413
18.6706,54416
18.6764,54402
18.6817,54403
18.6873,54414
18.693,54421
18.6986,54416
18.704,54419
18.7096,54416
18.7152,54410
18.7206,54401
18.7262,54392
18.7319,54425
18.7372,54415
18.7429,54420
18.7485,54412
18.7541,54422
18.7595,54414
18.7652,54408
18.7708,54414
18.7762,54407
18.7819,54399
18.7873,54410
18.7929,54407
18.7986,54407
18.804,54413
18.8096,54406
18.8152,54401
18.8209,54399
18.8262,54401
18.8318,54406
18.8373,54401
18.8429,54406
18.8485,54404
18.8541,54417
18.8595,54429
18.8651,54411
18.8707,54405
18.8764,54420
18.8817,54411
18.8873,54417
18.893,54419
18.8986,54410
18.9039,54402
18.9096,54414
18.9152,54410
18.9208,54407
18.9262,54396
18.9318,54417
18.9375,54402
18.9428,54408
18.9485,54392
18.9541,54401
18.9597,54401
18.9651,54396
18.9707,54398
18.9763,54388
18.9817,54392
18.9873,54404
18.993,54412
18.9986,54404
19.004,54413
19.0096,54390
19.0152,54397
19.0206,54420
19.0262,54413
19.0318,54401
19.0375,54406
19.0428,54410
19.0485,54405
19.0541,54398
19.0597,54414
19.0651,54420
19.0707,54398
19.0764,54420
19.0817,54411
19.0874,54399
19.093,54414
19.0984,54396
19.104,54378
19.1097,54414
19.1153,54425
19.1206,54398
19.1263,54396
19.1319,54413
19.1372,54409
19.1429,54399
19.1485,54413
19.1541,54403
19.1595,54414
19.1651,54403
19.1707,54406
19.1764,54392
19.1817,54389
19.1873,54387
19.193,54389
19.1986,54395
19.2042,54391
19.2096,54380
19.2152,54389
19.2208,54401
19.2262,54393
19.2318,54397
19.2375,54383
19.2428,54398
19.2485,54381
19.2541,54401
19.2595,54385
19.2651,54363
19.2707,54371
19.2764,54387
19.2817,54371
19.2874,54375
19.293,54386
19.2986,54383
19.304,54378
19.3096,54367
19.3153,54391
19.3206,54382
19.3262,54380
19.3319,54389
19.3375,54392
19.3429,54375
19.3485,54377
19.3541,54382
19.3597,54385
19.3651,54380
19.3707,54396
19.3764,54391
19.382,54378
19.3873,54365
19.393,54381
19.3986,54388
19.404,54368
19.4096,54375
19.4152,54355
19.4209,54369
19.4262,54387
19.4318,54365
19.4375,54375
19.4431,54367
19.4485,54365
19.4541,54367
19.4597,54357
19.4651,54376
19.4707,54396
19.4763,54359
19.482,54381
19.4873,54369
19.493,54369
19.4986,54357
19.5039,54372
19.5096,54370
19.5152,54357
19.5208,54376
19.5262,54365
19.5318,54358
19.5374,54361
19.5431,54359
19.5484,54361
19.5541,54358
19.5597,54374
19.5651,54365
19.5707,54365
19.5763,54363
19.582,54342
19.5876,54366
19.5929,54386
19.5986,54366
19.6042,54359
