Experiment: Apr27_cal_tst_expt vial 7, Wed Apr 27 17:25:27 2022
9.7872,52363
9.7926,52373
9.7982,52344
9.8038,52339
9.8095,52354
9.8148,52370
9.8205,52338
9.8261,52295
9.8317,52304
9.837,52305
9.8427,52304
9.8483,52312
9.8539,52292
9.8595,52269
9.8649,52257
9.8705,52230
9.8761,52248
9.8817,52260
9.8871,52256
9.8927,52257
9.8983,52236
9.9037,52220
9.9093,52213
9.9149,52165
9.9206,52204
9.9259,52157
9.9315,52215
9.9372,52183
9.9428,52181
9.9481,52159
9.9538,52175
9.9594,52138
9.965,52119
9.9704,52106
9.976,52119
9.9816,52109
9.9873,52132
9.9926,52114
9.9983,52125
10.0039,52103
10.0093,52100
10.0149,52071
10.0205,52050
10.0261,52038
10.0315,52002
10.0371,52038
10.0427,51990
10.0483,52006
10.0537,51993
10.0593,52023
10.0649,52000
10.0705,51967
10.0762,52002
10.0815,51940
10.0871,51923
10.0928,51913
10.0984,51932
10.1037,51901
10.1094,51869
10.115,51853
10.1206,51868
10.1259,51902
10.1316,51882
10.1372,51850
10.1428,51849
10.1484,51844
10.1538,51773
10.1594,51830
10.165,51809
10.1704,51795
10.176,51771
10.1816,51820
10.1873,51801
10.1926,51778
10.1983,51770
10.2039,51751
10.2095,51744
10.2149,51739
10.2205,51743
10.2261,51699
10.2317,51705
10.2371,51675
10.2427,51666
10.2484,51654
10.254,51642
10.2593,51660
10.265,51614
10.2706,51646
10.2762,51610
10.2816,51608
10.2872,51578
10.2928,51585
10.2984,51559
10.3038,51575
10.3094,51588
10.315,51516
10.3204,51516
10.326,51549
10.3316,51490
10.3373,51501
10.3426,51491
10.3482,51487
10.3538,51464
10.3595,51412
10.3651,51411
10.3704,51451
10.376,51415
10.3816,51404
10.3873,51399
10.3926,51376
10.3982,51335
10.4039,51381
10.4095,51346
10.4148,51366
10.4205,51383
10.4261,51329
10.4317,51309
10.4371,51300
10.4427,51298
10.4483,51280
10.454,51271
10.4593,51194
10.4649,51214
10.4706,51218
10.4759,51202
10.4815,51206
10.4872,51180
10.4928,51186
10.4982,51149
10.5038,51108
10.5094,51134
10.515,51134
10.5207,51130
10.526,51096
10.5316,51091
10.5373,51105
10.5429,51076
10.5482,51087
10.5539,51072
10.5593,51040
10.5649,51047
10.5705,51017
10.5761,50960
10.5818,51004
10.5871,50956
10.5927,50942
10.5983,50928
10.6039,50962
10.6093,50994
10.6149,50946
10.6205,50924
10.6262,50906
10.6315,50885
10.6371,50848
10.6427,50872
10.6483,50845
10.6539,50849
10.6596,50820
10.6649,50824
10.6705,50817
10.6761,50797
10.6818,50785
10.6871,50700
10.6927,50718
10.6983,50680
10.704,50721
10.7096,50757
10.7149,50731
10.7206,50652
10.7261,50640
10.7318,50730
10.7371,50663
10.7427,50647
10.7484,50634
10.7537,50588
10.7594,50553
10.765,50638
10.7706,50581
10.776,50552
10.7816,50505
10.7872,50542
10.7929,50542
10.7982,50491
10.8038,50518
10.8095,50431
10.8148,50473
10.8205,50490
10.8261,50455
10.8317,50373
10.8371,50452
10.8427,50399
10.8483,50420
10.8539,50391
10.8593,50434
10.8649,50376
10.8705,50366
10.8762,50292
10.8815,50288
10.8871,50315
10.8928,50332
10.8984,50320
10.904,50199
10.9094,50267
10.915,50212
10.9206,50243
10.926,50257
10.9316,50195
10.9373,50182
10.9426,50119
10.9483,50152
10.9539,50122
10.9595,50125
10.9649,50125
10.9705,50098
10.9761,50040
10.9818,50048
10.9871,50074
10.9928,49986
10.9984,50024
11.0037,50038
11.0094,49960
11.0151,50027
11.0207,49916
11.026,49940
11.0316,49941
11.0373,49898
11.0426,49961
11.0483,49949
11.0539,49903
11.0595,49876
11.0649,49925
11.0705,49857
11.0762,49777
11.0818,49787
11.0871,49836
11.0928,49802
11.0984,49812
11.1037,49746
11.1094,49755
11.115,49742
11.1207,49726
11.126,49761
11.1317,49706
11.1373,49615
11.1429,49618
11.1483,49552
11.1539,49628
11.1595,49574
11.1651,49565
11.1705,49628
11.1761,49579
11.1817,49542
11.1871,49563
11.1927,49571
11.1983,49505
11.204,49500
11.2093,49488
11.2149,49439
11.2206,49451
11.2262,49342
11.2316,49387
11.2372,49376
11.2428,49385
11.2484,49392
11.2541,49309
11.2594,49283
11.2651,49334
11.2704,49300
11.2761,49255
11.2817,49232
11.2873,49203
11.2927,49198
11.2983,49195
11.304,49196
11.3093,49201
11.315,49241
11.3206,49125
11.3262,49177
11.3316,49057
11.3372,49142
11.3429,49141
11.3485,49096
11.3538,49047
11.3594,49049
11.3651,48968
11.3707,48929
11.376,48998
11.3817,48913
11.3873,48953
11.3929,48895
11.3983,48826
11.4039,48915
11.4095,48869
11.4149,48877
11.4205,48811
11.4261,48833
11.4318,48826
11.4371,48811
11.4428,48782
11.4484,48734
11.454,48711
11.4594,48691
11.465,48674
11.4706,48740
11.4762,48622
11.4818,48516
11.4872,48618
11.4928,48612
11.4984,48597
11.504,48553
11.5094,48583
11.515,48491
11.5206,48460
11.5262,48445
11.5316,48449
11.5372,48427
11.5429,48438
11.5482,48403
11.5538,48324
11.5594,48400
11.5651,48384
11.5704,48346
11.576,48324
11.5817,48292
11.5873,48209
11.5927,48164
11.5983,48276
11.6039,48258
11.6096,48158
11.6152,48217
11.6205,48050
11.6261,48097
11.6318,48015
11.6371,48082
11.6427,48051
11.6483,48022
11.654,48038
11.6596,47926
11.665,47972
11.6706,47971
11.6762,48009
11.6818,47866
11.6872,47927
11.6928,47873
11.6984,47770
11.7038,47874
11.7094,47794
11.715,47689
11.7207,47661
11.726,47769
11.7317,47741
11.7373,47681
11.7429,47759
11.7483,47604
11.7539,47619
11.7595,47563
11.7652,47474
11.7705,47580
11.7762,47618
11.7818,47522
11.7871,47498
11.7928,47404
11.7984,47464
11.804,47480
11.8094,47411
11.815,47325
11.8207,47370
11.826,47327
11.8316,47296
11.8373,47276
11.8429,47277
11.8483,47265
11.8539,47207
11.8595,47264
11.8652,47086
11.8705,47187
11.8761,47095
11.8818,47170
11.8871,47130
11.8927,47025
11.8984,47021
11.904,46998
11.9093,47062
11.915,47038
11.9206,46839
11.9262,46884
11.9316,46903
11.9372,46833
11.9428,46825
11.9485,46668
11.9541,46758
11.9594,46778
11.965,46762
11.9707,46836
11.9763,46783
11.9816,46669
11.9873,46642
11.9929,46739
11.9982,46620
12.0039,46652
12.0096,46604
12.0149,46440
12.0206,46538
12.0262,46499
12.0318,46448
12.0372,46471
12.0428,46328
12.0484,46276
12.0541,46342
12.0594,46402
12.065,46232
12.0707,46301
12.076,46322
12.0817,46200
12.0873,46162
12.0929,46119
12.0983,46256
12.1039,46189
12.1095,46187
12.1149,46042
12.1205,46115
12.1262,46032
12.1318,46013
12.1371,46012
12.1427,45902
12.1484,45838
12.154,45897
12.1593,45853
12.165,45715
12.1706,45735
12.1762,45723
12.1819,45681
12.1872,45657
12.1928,45673
12.1984,45647
12.204,45572
12.2094,45534
12.215,45661
12.2206,45485
12.2262,45524
12.2316,45453
12.2372,45294
12.2428,45601
12.2484,45402
12.254,45440
12.2594,45408
12.265,45321
12.2707,45261
12.2762,45303
12.2816,45297
12.2872,45181
12.2928,45243
12.2985,45306
12.3038,45227
12.3095,45021
12.3151,45115
12.3207,45049
12.3261,44947
12.3317,44983
12.3374,45048
12.3428,44944
12.3484,44840
12.354,44763
12.3594,44927
12.365,44927
12.3706,44860
12.3763,44814
12.3816,44791
12.3873,44655
12.3929,44693
12.3985,44501
12.4039,44705
12.4095,44562
12.4151,44533
12.4208,44527
12.4261,44508
12.4317,44517
12.4373,44498
12.443,44421
12.4483,44313
12.454,44285
12.4596,44334
12.465,44210
12.4706,44295
12.4762,44244
12.4819,44161
12.4872,44210
12.4928,44096
12.4985,44129
12.5041,44004
12.5094,44010
12.515,43895
12.5207,43961
12.5263,43996
12.5316,43931
12.5373,43810
12.5429,43984
12.5485,43770
12.5539,43798
12.5595,43799
12.5651,43759
12.5705,43810
12.5761,43718
12.5817,43691
12.5874,43788
12.5927,43572
12.5984,43627
12.604,43630
12.6094,43524
12.615,43547
12.6207,43565
12.6263,43365
12.6316,43499
12.6373,43323
12.6429,43325
12.6485,43388
12.6539,43279
12.6595,43146
12.6651,43339
12.6707,43143
12.676,43069
12.6817,43026
12.6873,43055
12.6929,43076
12.6985,42918
12.7039,42914
12.7095,42871
12.7151,42929
12.7208,42882
12.7261,42934
12.7319,42776
12.7372,42863
12.7428,42628
12.7485,42690
12.7538,42783
12.7595,42696
12.7651,42617
12.7707,42546
12.7761,42384
12.7817,42510
12.7873,42660
12.793,42415
12.7983,42436
12.8039,42412
12.8095,42441
12.8152,42339
12.8205,42402
12.8261,42331
12.8318,42187
12.8374,42122
12.8428,42304
12.8484,42088
12.854,42152
12.8594,42118
12.865,42063
12.8706,42054
12.8763,41929
12.8816,42006
12.8872,41874
12.8929,41794
12.8985,41905
12.9039,41624
12.9095,41779
12.9151,41654
12.9208,41719
12.9261,41741
12.9317,41594
12.9374,41675
12.9427,41673
12.9484,41585
12.954,41567
12.9596,41410
12.965,41493
12.9706,41464
12.9763,41288
12.9816,41352
12.9872,41335
12.9929,41426
12.9985,41195
13.0039,41213
13.0095,41237
13.0152,41199
13.0205,41189
13.0262,40985
13.0318,41108
13.0372,40974
13.0428,41011
13.0484,41122
13.0541,40872
13.0594,40678
13.065,40888
13.0707,40879
13.0763,40843
13.0816,40872
13.0873,40785
13.0929,40613
13.0983,40594
13.1039,40722
13.1095,40636
13.1152,40562
13.1205,40658
13.1261,40571
13.1318,40649
13.1374,40368
13.1428,40260
13.1484,40442
13.154,40234
13.1594,40374
13.165,40220
13.1706,40390
13.1763,40238
13.1816,40196
13.1873,40181
13.1929,40112
13.1985,40072
13.2039,40008
13.2095,40011
13.2151,39933
13.2208,39887
13.2261,39942
13.2317,39765
13.2373,39827
13.243,39784
13.2483,39817
13.254,39972
13.2596,39749
13.265,39585
13.2706,39627
13.2762,39488
13.2819,39727
13.2872,39664
13.2928,39765
13.2985,39608
13.3041,39396
13.3094,39565
13.315,39629
13.3207,39563
13.3263,39289
13.3319,39480
13.3372,39331
13.3428,39234
13.3484,39379
13.3541,39408
13.3594,39325
13.365,39219
13.3707,39202
13.3763,39407
13.3817,39105
13.3873,39166
13.3929,39173
13.3983,39116
13.4039,39073
13.4095,39100
13.4152,38885
13.4205,39063
13.4261,39079
13.4318,38983
13.4374,38940
13.4428,38992
13.4484,39022
13.454,38880
13.4596,38943
13.465,38927
13.4706,38762
13.4762,38847
13.4816,38842
13.4872,38873
13.4928,38855
13.4985,38714
13.5038,38776
13.5095,38651
13.5151,38764
13.5207,38702
13.5261,38759
13.5317,38676
13.5373,38587
13.5429,38405
13.5485,38513
13.5539,38296
13.5595,38457
13.5651,38374
13.5708,38653
13.5761,38276
13.5817,38425
13.5874,38193
13.593,38189
13.5983,38254
13.6039,38252
13.6096,38320
13.6149,38275
13.6206,38041
13.6262,38252
13.6318,38069
13.6372,38339
13.6428,38081
13.6484,38068
13.6541,38163
13.6594,38123
13.6651,38143
13.6707,38095
13.6763,38041
13.6817,38048
13.6872,37930
13.6929,37966
13.6985,37814
13.7039,37864
13.7095,37877
13.715,37882
13.7207,37849
13.7263,37702
13.7317,38026
13.7373,37607
13.7429,37773
13.7485,37717
13.7541,37793
13.7594,37453
13.7651,37533
13.7707,37547
13.7763,37769
13.7817,37404
13.7873,37606
13.7929,37514
13.7985,37585
13.8038,37463
13.8095,37389
13.8151,37420
13.8207,37478
13.8261,37322
13.8317,37340
13.8373,37371
13.843,37282
13.8483,37405
13.854,37192
13.8596,37360
13.8652,37219
13.8705,37093
13.8762,37119
13.8818,37056
13.8874,37282
13.8928,37027
13.8984,37149
13.904,37177
13.9094,37034
13.915,37016
13.9207,36902
13.9263,36966
13.9316,37014
13.9373,36997
13.9429,36986
13.9485,36820
13.9541,36728
13.9595,36822
13.9651,36793
13.9707,36672
13.9761,36773
13.9817,36744
13.9873,36635
13.993,36702
13.9983,36627
14.004,36717
14.0096,36502
14.0152,36338
14.0206,36640
14.0262,36364
14.0318,36572
14.0374,36489
14.0428,36456
14.0484,36312
14.054,36437
14.0594,36348
14.065,36355
14.0706,36362
14.0763,36365
14.0816,36522
14.0872,36368
14.0929,36191
14.0985,36296
14.1038,36134
14.1095,36154
14.1151,36163
14.1207,36373
14.126,36208
14.1317,35961
14.1373,36181
14.1429,36009
14.1486,36204
14.1539,35957
14.1595,35871
14.1652,35865
14.1705,35856
14.1762,35938
14.1818,35949
14.1872,35883
14.1928,35975
14.1985,35861
14.2041,35834
14.2094,35744
14.215,35799
14.2207,35760
14.2263,35821
14.2319,35636
14.2373,35575
14.2429,35626
14.2485,35403
14.2539,35541
14.2595,35493
14.2652,35458
14.2705,35731
14.2761,35472
14.2818,35437
14.2874,35542
14.2928,35499
14.2984,35289
14.3041,35446
14.3094,35354
14.315,35330
14.3207,35453
14.3263,35285
14.3317,35442
14.3373,35234
14.343,35301
14.3483,35213
14.354,35338
14.3596,35282
14.3649,35108
14.3706,35116
14.3762,35107
14.3818,35251
14.3872,35052
14.3929,34842
14.3985,34907
14.4041,35104
14.4094,34996
14.4151,34885
14.4207,34889
14.4261,34952
14.4317,34840
14.4373,35098
14.443,34840
14.4483,34910
14.4539,34857
14.4596,34889
14.4652,34935
14.4708,34711
14.4762,34828
14.4818,34756
14.4874,34877
14.4928,34879
14.4984,34442
14.504,34923
14.5094,34723
14.515,34669
14.5206,34749
14.5263,34582
14.5319,34419
14.5373,34756
14.5429,34685
14.5485,34661
14.5541,34511
14.5595,34640
14.5651,34306
14.5707,34573
14.5761,34392
14.5817,34469
14.5874,34511
14.593,34230
14.5983,34386
14.604,34372
14.6096,34262
14.6152,34364
14.6206,34374
14.6262,34299
14.6318,34268
14.6374,34158
14.6428,34202
14.6484,34266
14.6541,34315
14.6594,34285
14.665,34177
14.6706,34197
14.6763,34146
14.6819,34168
14.6872,34174
14.6928,34040
14.6985,34118
14.7041,33947
14.7094,33953
14.715,34040
14.7207,34113
14.7263,33962
14.7316,34181
14.7373,33877
14.7429,33927
14.7485,33936
14.7539,33927
14.7595,33969
14.7651,34013
14.7707,33724
14.7761,33967
14.7817,33808
14.7873,33986
14.793,34025
14.7983,33839
14.8039,33822
14.8096,33684
14.8152,33809
14.8205,33905
14.8262,33774
14.8318,33901
14.8374,33724
14.8428,33611
14.8484,33656
14.854,33587
14.8596,33731
14.8652,33636
14.8706,33572
14.8762,33637
14.8818,33727
14.8875,33479
14.8928,33753
14.8984,33595
14.9041,33612
14.9094,33584
14.9151,33726
14.9207,33566
14.9263,33543
14.9316,33518
14.9373,33630
14.9429,33598
14.9485,33450
14.9539,33526
14.9595,33621
14.9651,33553
14.9707,33457
14.9761,33392
14.9817,33428
14.9873,33521
14.993,33400
14.9986,33347
15.0039,33444
15.0096,33365
15.015,33352
15.0206,33413
15.0262,33254
15.0318,33346
15.0372,33373
15.0428,33158
15.0484,33348
15.0541,33260
15.0594,33343
15.065,33367
15.0706,33311
15.0763,33319
15.0819,33415
15.0872,33173
15.0929,33362
15.0985,33205
15.1041,33413
15.1095,33251
15.1151,33224
15.1207,33306
15.1264,33246
15.1317,33288
15.1373,33221
15.143,33109
15.1483,33235
15.1539,33029
15.1596,33228
15.1652,33346
15.1705,33156
15.1761,33269
15.1816,33055
15.1873,33227
15.1929,33315
15.1985,33328
15.2039,33228
15.2094,33216
15.2151,33280
15.2207,33043
15.2263,33359
15.2317,33218
15.2372,33174
15.2429,33258
15.2485,33134
15.2541,33173
15.2595,33153
15.2651,33255
15.2707,33166
15.2763,33121
15.2816,33071
15.2873,33262
15.2929,33226
15.2985,33249
15.3041,33157
15.3095,33232
15.3151,33270
15.3207,33276
15.3263,33070
15.3317,33351
15.3373,33165
15.3429,33160
15.3485,33279
15.3541,33181
15.3595,33194
15.3651,33116
15.3707,33363
15.3761,33079
15.3817,33146
15.3873,33208
15.393,33171
15.3983,33313
15.4039,33169
15.4096,33118
15.4152,33150
15.4205,33193
15.4262,33077
15.4318,33133
15.4374,33231
15.4428,33222
15.4484,32964
15.454,33134
15.4597,33087
15.465,33152
15.4706,33177
15.4762,33147
15.4819,33061
15.4875,33098
15.4928,33114
15.4984,33149
15.5041,33118
15.5097,33162
15.515,33257
15.5207,33176
15.5263,33105
15.5316,32931
15.5373,33044
15.5429,33131
15.5486,33131
15.5539,33095
15.5595,33151
15.5652,33044
15.5708,33114
15.5762,33046
15.5818,33130
15.5874,33065
15.5928,33155
15.5984,33137
15.604,33033
15.6096,33198
15.615,33050
15.6206,33061
15.6262,33068
15.6319,33018
15.6372,33051
15.6428,33084
15.6485,33124
15.6541,33055
15.6595,32975
15.6651,33108
15.6707,33029
15.6761,33109
15.6817,33092
15.6874,33028
15.693,33150
15.6983,33120
15.704,33133
15.7096,33112
15.7152,33057
15.7206,33077
15.7262,33053
15.7318,33134
15.7375,32960
15.7428,33135
15.7484,33178
15.7541,33045
15.7594,33093
15.765,33063
15.7707,33054
15.7763,33077
15.7816,33116
15.7872,33142
15.7929,33063
15.7985,33204
15.8039,33066
15.8095,33167
15.8151,33089
15.8207,33063
15.8261,32964
15.8317,33082
15.8374,33247
15.843,33166
15.8483,33223
15.854,33211
15.8596,33107
15.8652,33260
15.8706,33159
15.8762,33135
15.8818,33286
15.8874,33205
15.8928,33219
15.8984,33355
15.9041,33273
15.9094,33295
15.9151,33236
15.9207,33253
15.9263,33402
15.9319,33265
15.9373,33330
15.9429,33309
15.9485,33133
15.9539,33316
15.9595,33240
15.9651,33156
15.9708,33297
15.9761,33397
15.9818,33288
15.9874,33352
15.993,33237
15.9984,33419
16.004,33402
16.0097,33237
16.015,33483
16.0206,33432
16.0262,33371
16.0318,33486
16.0372,33360
16.0428,33503
16.0485,33460
16.0541,33390
16.0594,33366
16.065,33453
16.0707,33382
16.0763,33281
16.0817,33369
16.0873,33506
16.0929,33497
16.0985,33519
16.1038,33463
16.1095,33380
16.1151,33448
16.1207,33512
16.1261,33565
16.1317,33497
16.1373,33509
16.143,33637
16.1486,33574
16.1539,33511
16.1596,33606
16.1652,33614
16.1708,33580
16.1762,33541
16.1818,33674
16.1874,33748
16.1928,33646
16.1984,33545
16.2041,33726
16.2094,33658
16.215,33737
16.2207,33860
16.2263,33736
16.2319,33715
16.2372,33838
16.2429,33703
16.2485,33717
16.2541,33768
16.2595,33788
16.2651,33738
16.2708,33908
16.2761,33786
16.2817,33827
16.2874,33742
16.293,33992
16.2983,33821
16.304,33883
16.3096,33917
16.315,33824
16.3206,33851
16.3263,33919
16.3317,34008
16.3373,33964
16.3429,33887
16.3486,33766
16.354,33942
16.3596,33848
16.365,33948
16.3707,34045
16.3763,33946
16.3817,34214
16.3873,34126
16.393,34102
16.3984,33962
16.404,34041
16.4096,34080
16.415,34116
16.4207,34076
16.4263,34122
16.4317,34140
16.4373,34284
16.443,34167
16.4484,34136
16.454,34132
16.4596,34197
16.465,34034
16.4707,34232
16.4763,34237
16.4817,34114
16.4874,34255
16.493,34246
16.4984,34315
16.504,34202
16.5097,34226
16.515,34269
16.5206,34274
16.5263,34310
16.5316,34389
16.5373,34269
16.5429,34223
16.5485,34365
16.5542,34433
16.5595,34470
16.5651,34398
16.5708,34458
16.5761,34435
16.5818,34464
16.5874,34416
16.5928,34518
16.5984,34485
16.604,34498
16.6097,34609
16.615,34634
16.6207,34568
16.6264,34705
16.6317,34715
16.6374,34580
16.643,34600
16.6484,34625
16.654,34555
16.6597,34688
16.665,34700
16.6707,34697
16.6761,34770
16.6817,34681
16.6873,34646
16.693,34721
16.6984,34711
16.7039,34837
16.7096,34831
16.7152,34825
16.7206,34825
16.7262,34793
16.7317,34860
16.7373,34861
16.743,34813
16.7483,34926
16.7539,34908
16.7595,35053
16.7651,34908
16.7708,35004
16.7761,34983
16.7818,35089
16.7873,34977
16.7929,35105
16.7985,34979
16.8039,35060
16.8095,35135
16.8151,35097
16.8207,35049
16.8263,35271
16.8317,35042
16.8373,35077
16.8429,35161
16.8485,35328
16.8541,35335
16.8595,35258
16.8651,35217
16.8707,35362
16.8763,35244
16.8817,35231
16.8873,35295
16.8929,35302
16.8985,35173
16.9039,35317
16.9095,35291
16.9151,35273
16.9208,35476
16.9261,35433
16.9318,35344
16.9374,35505
16.9428,35441
16.9485,35469
16.9539,35474
16.9595,35515
16.9651,35497
16.9708,35627
16.9761,35688
16.9817,35513
16.9874,35638
16.9928,35565
16.9985,35670
17.0041,35605
17.0095,35649
17.0151,35762
17.0208,35590
17.0261,35701
17.0318,35600
17.0374,35760
17.043,35728
17.0484,35834
17.054,35793
17.0596,35669
17.065,35750
17.0706,35788
17.0762,35883
17.0819,35775
17.0872,35798
17.0929,35848
17.0985,35819
17.1042,35818
17.1095,36005
17.1151,35991
17.1208,35839
17.1261,36062
17.1318,35961
17.1374,35944
17.1428,35959
17.1485,35915
17.1541,35903
17.1595,36059
17.1651,36023
17.1707,36155
17.1763,36101
17.1817,36020
17.1873,36068
17.193,36057
17.1983,36102
17.204,36066
17.2096,36009
17.215,36115
17.2206,36123
17.2263,36193
17.2319,36308
17.2373,36230
17.2429,36231
17.2486,36226
17.2539,36298
17.2595,36259
17.2652,36395
17.2708,36167
17.2761,36362
17.2817,36326
17.2874,36405
17.293,36322
17.2984,36491
17.304,36440
17.3096,36505
17.3153,36399
17.3206,36388
17.3262,36438
17.3319,36398
17.3372,36430
17.3429,36474
17.3485,36639
17.3541,36542
17.3595,36615
17.3651,36595
17.3707,36586
17.3764,36682
17.3817,36477
17.3873,36605
17.3929,36695
17.3986,36583
17.4039,36691
17.4095,36630
17.4152,36735
17.4205,36647
17.4261,36604
17.4318,36685
17.4374,36822
17.4428,36797
17.4484,36788
17.454,36659
17.4597,36782
17.465,36777
17.4707,36787
17.4763,36701
17.4819,36836
17.4872,36730
17.4929,36700
17.4985,36835
17.5039,36842
17.5095,36892
17.5152,36853
17.5206,36856
17.5262,36836
17.5319,36910
17.5373,36926
17.5429,36942
17.5485,36975
17.5539,36961
17.5595,36941
17.5652,37005
17.5708,36936
17.5762,37038
17.5818,37068
17.5875,36997
17.5928,37041
17.5985,37002
17.6041,37010
17.6095,37019
17.6151,37032
17.6207,37145
17.6264,37090
17.6317,37070
17.6374,37090
17.643,37158
17.6483,37191
17.654,37143
17.6596,37136
17.6652,37231
17.6706,37131
17.6762,37143
17.6818,37170
17.6874,37169
17.6931,37110
17.6984,37189
17.704,37243
17.7097,37246
17.715,37259
17.7206,37377
17.7263,37135
17.7319,37249
17.7372,37232
17.7429,37309
17.7485,37321
17.7541,37315
17.7595,37220
17.7651,37282
17.7707,37366
17.7764,37309
17.7817,37328
17.7874,37298
17.793,37459
17.7986,37382
17.804,37439
17.8096,37331
17.8152,37422
17.8206,37466
17.8262,37435
17.8318,37469
17.8372,37434
17.8428,37345
17.8485,37337
17.8541,37423
17.8594,37520
17.8651,37543
17.8707,37523
17.8761,37599
17.8817,37575
17.8874,37479
17.8931,37537
17.8985,37452
17.9041,37583
17.9095,37477
17.9151,37600
17.9207,37515
17.9264,37532
17.9317,37671
17.9374,37551
17.943,37571
17.9483,37597
17.954,37507
17.9596,37593
17.9652,37633
17.9706,37670
17.9762,37579
17.9818,37573
17.9875,37596
17.9928,37581
17.9984,37675
18.0041,37526
18.0095,37625
18.0151,37581
18.0207,37546
18.0263,37583
18.0317,37536
18.0373,37592
18.0429,37658
18.0485,37534
18.0539,37662
18.0595,37548
18.0652,37653
18.0708,37617
18.0761,37661
18.0818,37612
18.0874,37665
18.093,37665
18.0984,37628
18.104,37724
18.1096,37727
18.115,37603
18.1206,37692
18.1262,37660
18.1319,37654
18.1372,37679
18.1428,37677
18.1484,37716
18.1541,37714
18.1597,37738
18.165,37639
18.1707,37657
18.1763,37706
18.1819,37774
18.1873,37688
18.1929,37700
18.1985,37757
18.2039,37777
18.2095,37799
18.2151,37661
18.2208,37700
18.2261,37731
18.2317,37776
18.2374,37712
18.243,37794
18.2483,37772
18.2539,37788
18.2596,37802
18.2652,37842
18.2705,37746
18.2762,37709
18.2817,37716
18.2873,37775
18.293,37803
18.2984,37848
18.304,37784
18.3095,37848
18.3151,37821
18.3208,37873
18.3264,37898
18.3317,37947
18.3373,37874
18.343,38017
18.3486,37777
18.354,37833
18.3596,37718
18.365,37769
18.3706,37804
18.3762,37909
18.3819,37771
18.3875,37931
18.3929,37749
18.3985,37758
18.4039,37880
18.4096,37844
18.4152,37776
18.4206,37919
18.4262,37904
18.4319,37802
18.4372,37917
18.4429,37790
18.4485,37881
18.4541,37907
18.4595,37903
18.4651,37877
18.4707,37875
18.4761,37905
18.4818,37884
18.4874,37971
18.4928,38024
18.4984,37949
18.5041,37890
18.5095,37918
18.5151,37995
18.5207,37850
18.5261,37897
18.5317,38023
18.5374,37938
18.543,37884
18.5484,37825
18.554,37834
18.5596,37969
18.565,37980
18.5706,37889
18.5763,37899
18.5817,37893
18.5874,37994
18.5931,37881
18.5984,37891
18.6041,37940
18.6095,37956
18.6151,38017
18.6208,38059
18.6264,37943
18.6318,38006
18.6374,37925
18.643,37991
18.6484,37954
18.654,37988
18.6596,38132
18.665,38036
18.6706,38096
18.6764,37967
18.6817,38085
18.6873,37977
18.693,38019
18.6986,38016
18.704,37847
18.7096,37999
18.7152,37941
18.7206,38042
18.7262,38048
18.7319,38039
18.7372,37929
18.7429,38018
18.7485,38029
18.7541,38003
18.7595,37912
18.7652,37866
18.7708,38012
18.7762,38023
18.7819,38005
18.7873,38143
18.7929,37989
18.7986,37859
18.804,38020
18.8096,37933
18.8152,37997
18.8209,37997
18.8262,38051
18.8318,38024
18.8373,38036
18.8429,37994
18.8485,38022
18.8541,37987
18.8595,38060
18.8651,38021
18.8707,38096
18.8764,37984
18.8817,37894
18.8873,38155
18.893,37974
18.8986,38111
18.9039,38034
18.9096,37978
18.9152,38029
18.9208,38070
18.9262,38053
18.9318,37955
18.9375,38014
18.9428,38000
18.9485,37946
18.9541,38036
18.9597,37997
18.9651,37926
18.9707,38069
18.9763,38050
18.9817,38033
18.9873,38039
18.993,37996
18.9986,38039
19.004,38137
19.0096,37896
19.0152,37960
19.0206,37969
19.0262,38008
19.0318,37986
19.0375,38047
19.0428,37876
19.0485,37998
19.0541,37977
19.0597,37989
19.0651,37964
19.0707,38031
19.0764,38031
19.0817,38094
19.0874,37991
19.093,38019
19.0984,38047
19.104,38016
19.1097,38048
19.1153,38051
19.1206,38075
19.1263,37922
19.1319,38029
19.1372,38002
19.1429,37924
19.1485,37981
19.1541,38022
19.1595,37942
19.1651,37940
19.1707,38051
19.1764,37902
19.1817,38042
19.1873,37931
19.193,37933
19.1986,37869
19.2042,38029
19.2096,38003
19.2152,37931
19.2208,37982
19.2262,37947
19.2318,37933
19.2375,37860
19.2428,38055
19.2485,38081
19.2541,38052
19.2595,37997
19.2651,37917
19.2707,38028
19.2764,38065
19.2817,37980
19.2874,37902
19.293,37983
19.2986,37976
19.304,37960
19.3096,37926
19.3153,37970
19.3206,37975
19.3262,38095
19.3319,37932
19.3375,37913
19.3429,38041
19.3485,37908
19.3541,37977
19.3597,37879
19.3651,38027
19.3707,38026
19.3764,38045
19.382,37960
19.3873,37988
19.393,37828
19.3986,38023
19.404,37950
19.4096,37912
19.4152,37949
19.4209,37911
19.4262,37864
19.4318,37972
19.4375,37973
19.4431,37955
19.4485,37916
19.4541,38004
19.4597,37884
19.4651,37969
19.4707,37890
19.4763,37965
19.482,37896
19.4873,38024
19.493,37928
19.4986,37875
19.5039,37979
19.5096,37902
19.5152,37872
19.5208,38010
19.5262,37891
19.5318,37979
19.5374,37974
19.5431,38001
19.5484,37834
19.5541,37900
19.5597,37977
19.5651,37967
19.5707,37904
19.5763,38021
19.582,37875
19.5876,37834
19.5929,37799
19.5986,37942
19.6042,37940
