Experiment: Apr27_cal_tst_expt vial 13, Wed Apr 27 17:25:27 2022
9.7872,48794
9.7926,48825
9.7982,48820
9.8038,48813
9.8095,48800
9.8148,48822
9.8205,48822
9.8261,48827
9.8317,48822
9.837,48784
9.8427,48800
9.8483,48785
9.8539,48772
9.8595,48790
9.8649,48791
9.8705,48759
9.8761,48770
9.8817,48784
9.8871,48769
9.8927,48779
9.8983,48749
9.9037,48751
9.9093,48752
9.9149,48777
9.9206,48769
9.9259,48770
9.9315,48743
9.9372,48778
9.9428,48750
9.9481,48745
9.9538,48757
9.9594,48762
9.965,48748
9.9704,48768
9.976,48769
9.9816,48727
9.9873,48743
9.9926,48759
9.9983,48759
10.0039,48760
10.0093,48746
10.0149,48773
10.0205,48735
10.0261,48777
10.0315,48768
10.0371,48755
10.0427,48766
10.0483,48750
10.0537,48762
10.0593,48758
10.0649,48736
10.0705,48736
10.0762,48759
10.0815,48726
10.0871,48735
10.0928,48741
10.0984,48744
10.1037,48721
10.1094,48725
10.115,48731
10.1206,48740
10.1259,48728
10.1316,48742
10.1372,48717
10.1428,48742
10.1484,48712
10.1538,48729
10.1594,48711
10.165,48701
10.1704,48726
10.176,48736
10.1816,48749
10.1873,48734
10.1926,48738
10.1983,48695
10.2039,48726
10.2095,48685
10.2149,48724
10.2205,48720
10.2261,48725
10.2317,48710
10.2371,48704
10.2427,48718
10.2484,48702
10.254,48711
10.2593,48669
10.265,48701
10.2706,48698
10.2762,48696
10.2816,48694
10.2872,48705
10.2928,48673
10.2984,48688
10.3038,48714
10.3094,48704
10.315,48685
10.3204,48706
10.326,48679
10.3316,48682
10.3373,48718
10.3426,48671
10.3482,48707
10.3538,48685
10.3595,48704
10.3651,48697
10.3704,48699
10.376,48699
10.3816,48681
10.3873,48669
10.3926,48662
10.3982,48677
10.4039,48666
10.4095,48684
10.4148,48633
10.4205,48682
10.4261,48706
10.4317,48660
10.4371,48657
10.4427,48659
10.4483,48678
10.454,48654
10.4593,48671
10.4649,48675
10.4706,48662
10.4759,48653
10.4815,48648
10.4872,48639
10.4928,48645
10.4982,48679
10.5038,48637
10.5094,48634
10.515,48668
10.5207,48669
10.526,48663
10.5316,48657
10.5373,48695
10.5429,48665
10.5482,48652
10.5539,48662
10.5593,48656
10.5649,48637
10.5705,48666
10.5761,48649
10.5818,48651
10.5871,48669
10.5927,48664
10.5983,48628
10.6039,48660
10.6093,48630
10.6149,48673
10.6205,48642
10.6262,48635
10.6315,48643
10.6371,48658
10.6427,48658
10.6483,48633
10.6539,48673
10.6596,48627
10.6649,48646
10.6705,48660
10.6761,48640
10.6818,48639
10.6871,48646
10.6927,48643
10.6983,48612
10.704,48636
10.7096,48636
10.7149,48623
10.7206,48631
10.7261,48636
10.7318,48642
10.7371,48629
10.7427,48617
10.7484,48663
10.7537,48651
10.7594,48635
10.765,48620
10.7706,48618
10.776,48636
10.7816,48644
10.7872,48628
10.7929,48657
10.7982,48634
10.8038,48612
10.8095,48637
10.8148,48631
10.8205,48649
10.8261,48648
10.8317,48624
10.8371,48601
10.8427,48641
10.8483,48636
10.8539,48640
10.8593,48652
10.8649,48645
10.8705,48656
10.8762,48645
10.8815,48642
10.8871,48641
10.8928,48634
10.8984,48630
10.904,48605
10.9094,48618
10.915,48604
10.9206,48631
10.926,48617
10.9316,48621
10.9373,48641
10.9426,48622
10.9483,48630
10.9539,48603
10.9595,48634
10.9649,48648
10.9705,48635
10.9761,48626
10.9818,48604
10.9871,48621
10.9928,48620
10.9984,48626
11.0037,48624
11.0094,48610
11.0151,48632
11.0207,48620
11.026,48622
11.0316,48622
11.0373,48613
11.0426,48605
11.0483,48608
11.0539,48623
11.0595,48599
11.0649,48614
11.0705,48615
11.0762,48598
11.0818,48600
11.0871,48621
11.0928,48608
11.0984,48612
11.1037,48598
11.1094,48606
11.115,48611
11.1207,48582
11.126,48567
11.1317,48585
11.1373,48602
11.1429,48597
11.1483,48589
11.1539,48564
11.1595,48576
11.1651,48570
11.1705,48590
11.1761,48588
11.1817,48568
11.1871,48586
11.1927,48576
11.1983,48577
11.204,48583
11.2093,48596
11.2149,48569
11.2206,48561
11.2262,48547
11.2316,48571
11.2372,48567
11.2428,48576
11.2484,48592
11.2541,48553
11.2594,48565
11.2651,48553
11.2704,48580
11.2761,48573
11.2817,48585
11.2873,48571
11.2927,48570
11.2983,48572
11.304,48571
11.3093,48557
11.315,48551
11.3206,48543
11.3262,48593
11.3316,48589
11.3372,48582
11.3429,48569
11.3485,48543
11.3538,48573
11.3594,48566
11.3651,48581
11.3707,48544
11.376,48585
11.3817,48571
11.3873,48559
11.3929,48574
11.3983,48567
11.4039,48555
11.4095,48549
11.4149,48555
11.4205,48573
11.4261,48541
11.4318,48531
11.4371,48541
11.4428,48548
11.4484,48540
11.454,48535
11.4594,48539
11.465,48567
11.4706,48550
11.4762,48535
11.4818,48523
11.4872,48557
11.4928,48540
11.4984,48547
11.504,48525
11.5094,48552
11.515,48557
11.5206,48521
11.5262,48534
11.5316,48508
11.5372,48543
11.5429,48532
11.5482,48526
11.5538,48541
11.5594,48557
11.5651,48528
11.5704,48540
11.576,48540
11.5817,48545
11.5873,48527
11.5927,48502
11.5983,48511
11.6039,48553
11.6096,48507
11.6152,48508
11.6205,48495
11.6261,48522
11.6318,48526
11.6371,48503
11.6427,48522
11.6483,48512
11.654,48507
11.6596,48526
11.665,48520
11.6706,48508
11.6762,48499
11.6818,48536
11.6872,48484
11.6928,48508
11.6984,48510
11.7038,48510
11.7094,48506
11.715,48507
11.7207,48496
11.726,48470
11.7317,48481
11.7373,48484
11.7429,48477
11.7483,48500
11.7539,48507
11.7595,48477
11.7652,48484
11.7705,48482
11.7762,48499
11.7818,48492
11.7871,48497
11.7928,48465
11.7984,48484
11.804,48478
11.8094,48484
11.815,48489
11.8207,48497
11.826,48459
11.8316,48498
11.8373,48477
11.8429,48473
11.8483,48461
11.8539,48463
11.8595,48476
11.8652,48473
11.8705,48477
11.8761,48476
11.8818,48476
11.8871,48446
11.8927,48493
11.8984,48470
11.904,48441
11.9093,48455
11.915,48449
11.9206,48457
11.9262,48452
11.9316,48447
11.9372,48451
11.9428,48444
11.9485,48450
11.9541,48450
11.9594,48447
11.965,48437
11.9707,48451
11.9763,48444
11.9816,48458
11.9873,48441
11.9929,48421
11.9982,48414
12.0039,48427
12.0096,48426
12.0149,48400
12.0206,48426
12.0262,48452
12.0318,48439
12.0372,48439
12.0428,48414
12.0484,48435
12.0541,48406
12.0594,48422
12.065,48443
12.0707,48407
12.076,48407
12.0817,48406
12.0873,48383
12.0929,48408
12.0983,48376
12.1039,48380
12.1095,48401
12.1149,48363
12.1205,48370
12.1262,48361
12.1318,48360
12.1371,48367
12.1427,48350
12.1484,48346
12.154,48350
12.1593,48362
12.165,48360
12.1706,48359
12.1762,48339
12.1819,48338
12.1872,48345
12.1928,48321
12.1984,48329
12.204,48310
12.2094,48323
12.215,48293
12.2206,48295
12.2262,48294
12.2316,48290
12.2372,48311
12.2428,48293
12.2484,48296
12.254,48261
12.2594,48253
12.265,48286
12.2707,48278
12.2762,48248
12.2816,48245
12.2872,48250
12.2928,48245
12.2985,48234
12.3038,48251
12.3095,48235
12.3151,48246
12.3207,48215
12.3261,48230
12.3317,48203
12.3374,48257
12.3428,48232
12.3484,48217
12.354,48201
12.3594,48217
12.365,48195
12.3706,48156
12.3763,48162
12.3816,48180
12.3873,48152
12.3929,48171
12.3985,48164
12.4039,48178
12.4095,48167
12.4151,48155
12.4208,48180
12.4261,48167
12.4317,48141
12.4373,48160
12.443,48114
12.4483,48102
12.454,48108
12.4596,48079
12.465,48085
12.4706,48088
12.4762,48096
12.4819,48102
12.4872,48067
12.4928,48042
12.4985,48056
12.5041,48044
12.5094,48031
12.515,48070
12.5207,48080
12.5263,48066
12.5316,48015
12.5373,48039
12.5429,48010
12.5485,48010
12.5539,48009
12.5595,48020
12.5651,48006
12.5705,48036
12.5761,47988
12.5817,48007
12.5874,47988
12.5927,47995
12.5984,47978
12.604,47967
12.6094,47982
12.615,47972
12.6207,47943
12.6263,47943
12.6316,47953
12.6373,47905
12.6429,47957
12.6485,47904
12.6539,47922
12.6595,47925
12.6651,47933
12.6707,47912
12.676,47887
12.6817,47907
12.6873,47871
12.6929,47903
12.6985,47880
12.7039,47869
12.7095,47869
12.7151,47906
12.7208,47848
12.7261,47862
12.7319,47874
12.7372,47829
12.7428,47826
12.7485,47825
12.7538,47829
12.7595,47800
12.7651,47815
12.7707,47790
12.7761,47802
12.7817,47771
12.7873,47790
12.793,47743
12.7983,47754
12.8039,47804
12.8095,47765
12.8152,47733
12.8205,47744
12.8261,47760
12.8318,47740
12.8374,47732
12.8428,47749
12.8484,47727
12.854,47720
12.8594,47684
12.865,47670
12.8706,47704
12.8763,47717
12.8816,47706
12.8872,47697
12.8929,47680
12.8985,47680
12.9039,47681
12.9095,47683
12.9151,47655
12.9208,47640
12.9261,47637
12.9317,47647
12.9374,47632
12.9427,47597
12.9484,47606
12.954,47616
12.9596,47629
12.965,47617
12.9706,47576
12.9763,47578
12.9816,47589
12.9872,47578
12.9929,47594
12.9985,47566
13.0039,47576
13.0095,47545
13.0152,47564
13.0205,47534
13.0262,47569
13.0318,47558
13.0372,47521
13.0428,47507
13.0484,47456
13.0541,47485
13.0594,47489
13.065,47431
13.0707,47473
13.0763,47490
13.0816,47432
13.0873,47470
13.0929,47457
13.0983,47479
13.1039,47418
13.1095,47458
13.1152,47397
13.1205,47379
13.1261,47453
13.1318,47429
13.1374,47388
13.1428,47366
13.1484,47420
13.154,47426
13.1594,47357
13.165,47344
13.1706,47341
13.1763,47361
13.1816,47347
13.1873,47345
13.1929,47322
13.1985,47342
13.2039,47326
13.2095,47314
13.2151,47307
13.2208,47292
13.2261,47277
13.2317,47308
13.2373,47267
13.243,47293
13.2483,47265
13.254,47262
13.2596,47245
13.265,47231
13.2706,47270
13.2762,47210
13.2819,47253
13.2872,47255
13.2928,47230
13.2985,47230
13.3041,47205
13.3094,47193
13.315,47199
13.3207,47202
13.3263,47173
13.3319,47118
13.3372,47146
13.3428,47157
13.3484,47138
13.3541,47115
13.3594,47073
13.365,47076
13.3707,47058
13.3763,47034
13.3817,47053
13.3873,47115
13.3929,47034
13.3983,47057
13.4039,47066
13.4095,47040
13.4152,47041
13.4205,47045
13.4261,47069
13.4318,46985
13.4374,46984
13.4428,47021
13.4484,46976
13.454,47012
13.4596,46983
13.465,46960
13.4706,46996
13.4762,46940
13.4816,46901
13.4872,46905
13.4928,46925
13.4985,46940
13.5038,46896
13.5095,46903
13.5151,46884
13.5207,46889
13.5261,46887
13.5317,46859
13.5373,46891
13.5429,46878
13.5485,46843
13.5539,46892
13.5595,46840
13.5651,46832
13.5708,46836
13.5761,46786
13.5817,46799
13.5874,46771
13.593,46771
13.5983,46756
13.6039,46732
13.6096,46768
13.6149,46719
13.6206,46752
13.6262,46721
13.6318,46665
13.6372,46652
13.6428,46709
13.6484,46684
13.6541,46661
13.6594,46672
13.6651,46700
13.6707,46646
13.6763,46654
13.6817,46568
13.6872,46678
13.6929,46602
13.6985,46632
13.7039,46542
13.7095,46561
13.715,46580
13.7207,46627
13.7263,46601
13.7317,46558
13.7373,46516
13.7429,46535
13.7485,46514
13.7541,46484
13.7594,46500
13.7651,46470
13.7707,46486
13.7763,46457
13.7817,46479
13.7873,46470
13.7929,46482
13.7985,46467
13.8038,46473
13.8095,46436
13.8151,46440
13.8207,46403
13.8261,46326
13.8317,46426
13.8373,46371
13.843,46373
13.8483,46325
13.854,46346
13.8596,46325
13.8652,46312
13.8705,46296
13.8762,46270
13.8818,46299
13.8874,46285
13.8928,46249
13.8984,46287
13.904,46234
13.9094,46234
13.915,46184
13.9207,46249
13.9263,46197
13.9316,46242
13.9373,46170
13.9429,46132
13.9485,46168
13.9541,46189
13.9595,46099
13.9651,46146
13.9707,46151
13.9761,46129
13.9817,46111
13.9873,46138
13.993,46140
13.9983,46035
14.004,46086
14.0096,46023
14.0152,46049
14.0206,46125
14.0262,46002
14.0318,45978
14.0374,46055
14.0428,46001
14.0484,45992
14.054,46018
14.0594,46039
14.065,45962
14.0706,45995
14.0763,45964
14.0816,45942
14.0872,45934
14.0929,45967
14.0985,45936
14.1038,45924
14.1095,45811
14.1151,45836
14.1207,45859
14.126,45834
14.1317,45817
14.1373,45823
14.1429,45781
14.1486,45802
14.1539,45788
14.1595,45763
14.1652,45694
14.1705,45757
14.1762,45714
14.1818,45676
14.1872,45681
14.1928,45660
14.1985,45634
14.2041,45617
14.2094,45705
14.215,45614
14.2207,45618
14.2263,45623
14.2319,45617
14.2373,45531
14.2429,45591
14.2485,45604
14.2539,45552
14.2595,45539
14.2652,45552
14.2705,45532
14.2761,45456
14.2818,45486
14.2874,45488
14.2928,45498
14.2984,45434
14.3041,45427
14.3094,45396
14.315,45432
14.3207,45401
14.3263,45390
14.3317,45357
14.3373,45360
14.343,45410
14.3483,45318
14.354,45310
14.3596,45271
14.3649,45371
14.3706,45315
14.3762,45362
14.3818,45331
14.3872,45289
14.3929,45251
14.3985,45236
14.4041,45207
14.4094,45186
14.4151,45221
14.4207,45280
14.4261,45204
14.4317,45149
14.4373,45196
14.443,45089
14.4483,45196
14.4539,45195
14.4596,45136
14.4652,45099
14.4708,45153
14.4762,45173
14.4818,45095
14.4874,45146
14.4928,45048
14.4984,44992
14.504,45045
14.5094,44960
14.515,45040
14.5206,45083
14.5263,44973
14.5319,44926
14.5373,44898
14.5429,44927
14.5485,44846
14.5541,45009
14.5595,44832
14.5651,44919
14.5707,44859
14.5761,44858
14.5817,44875
14.5874,44832
14.593,44910
14.5983,44795
14.604,44705
14.6096,44779
14.6152,44682
14.6206,44737
14.6262,44803
14.6318,44736
14.6374,44718
14.6428,44742
14.6484,44741
14.6541,44702
14.6594,44647
14.665,44685
14.6706,44582
14.6763,44610
14.6819,44528
14.6872,44550
14.6928,44539
14.6985,44548
14.7041,44510
14.7094,44620
14.715,44452
14.7207,44575
14.7263,44434
14.7316,44470
14.7373,44367
14.7429,44452
14.7485,44452
14.7539,44332
14.7595,44388
14.7651,44390
14.7707,44284
14.7761,44330
14.7817,44232
14.7873,44324
14.793,44248
14.7983,44206
14.8039,44241
14.8096,44368
14.8152,44178
14.8205,44245
14.8262,44183
14.8318,44149
14.8374,44228
14.8428,44052
14.8484,44206
14.854,44130
14.8596,44121
14.8652,44033
14.8706,44121
14.8762,44108
14.8818,44085
14.8875,43989
14.8928,43933
14.8984,44017
14.9041,43952
14.9094,43959
14.9151,43929
14.9207,43851
14.9263,43959
14.9316,43879
14.9373,43847
14.9429,43891
14.9485,43884
14.9539,43810
14.9595,43782
14.9651,43788
14.9707,43653
14.9761,43760
14.9817,43619
14.9873,43795
14.993,43674
14.9986,43607
15.0039,43586
15.0096,43596
15.015,43619
15.0206,43597
15.0262,43539
15.0318,43567
15.0372,43609
15.0428,43555
15.0484,43468
15.0541,43469
15.0594,43446
15.065,43436
15.0706,43403
15.0763,43433
15.0819,43359
15.0872,43333
15.0929,43397
15.0985,43328
15.1041,43346
15.1095,43327
15.1151,43362
15.1207,43230
15.1264,43158
15.1317,43239
15.1373,43285
15.143,43228
15.1483,43115
15.1539,43163
15.1596,43040
15.1652,43121
15.1705,43113
15.1761,43109
15.1816,43054
15.1873,43153
15.1929,42939
15.1985,43038
15.2039,42996
15.2094,42911
15.2151,43022
15.2207,42911
15.2263,42925
15.2317,42861
15.2372,42788
15.2429,42808
15.2485,42936
15.2541,42785
15.2595,42776
15.2651,42866
15.2707,42760
15.2763,42566
15.2816,42684
15.2873,42623
15.2929,42735
15.2985,42684
15.3041,42567
15.3095,42522
15.3151,42527
15.3207,42528
15.3263,42595
15.3317,42536
15.3373,42526
15.3429,42451
15.3485,42493
15.3541,42396
15.3595,42405
15.3651,42423
15.3707,42298
15.3761,42331
15.3817,42353
15.3873,42274
15.393,42252
15.3983,42272
15.4039,42204
15.4096,42278
15.4152,42315
15.4205,42064
15.4262,42140
15.4318,42196
15.4374,42023
15.4428,42071
15.4484,42046
15.454,42059
15.4597,42187
15.465,42021
15.4706,41841
15.4762,42023
15.4819,42014
15.4875,42012
15.4928,41975
15.4984,41851
15.5041,41857
15.5097,41862
15.515,41810
15.5207,41736
15.5263,41760
15.5316,41717
15.5373,41667
15.5429,41738
15.5486,41688
15.5539,41713
15.5595,41654
15.5652,41588
15.5708,41565
15.5762,41673
15.5818,41685
15.5874,41708
15.5928,41563
15.5984,41544
15.604,41407
15.6096,41487
15.615,41451
15.6206,41478
15.6262,41250
15.6319,41340
15.6372,41242
15.6428,41257
15.6485,41223
15.6541,41248
15.6595,41165
15.6651,41279
15.6707,41107
15.6761,41048
15.6817,41174
15.6874,41126
15.693,41173
15.6983,41206
15.704,41010
15.7096,41079
15.7152,40968
15.7206,41071
15.7262,40820
15.7318,40841
15.7375,40976
15.7428,40968
15.7484,40836
15.7541,40830
15.7594,40825
15.765,40867
15.7707,40644
15.7763,40660
15.7816,40507
15.7872,40687
15.7929,40678
15.7985,40559
15.8039,40548
15.8095,40513
15.8151,40616
15.8207,40666
15.8261,40475
15.8317,40533
15.8374,40459
15.843,40382
15.8483,40328
15.854,40292
15.8596,40360
15.8652,40413
15.8706,40379
15.8762,40295
15.8818,40210
15.8874,40163
15.8928,40176
15.8984,40241
15.9041,39957
15.9094,40184
15.9151,40229
15.9207,40120
15.9263,39947
15.9319,39968
15.9373,40021
15.9429,39956
15.9485,39988
15.9539,39791
15.9595,39898
15.9651,39704
15.9708,39870
15.9761,39694
15.9818,39573
15.9874,39706
15.993,39626
15.9984,39493
16.004,39550
16.0097,39560
16.015,39564
16.0206,39542
16.0262,39535
16.0318,39513
16.0372,39463
16.0428,39389
16.0485,39461
16.0541,39549
16.0594,39296
16.065,39324
16.0707,39289
16.0763,39287
16.0817,39263
16.0873,39310
16.0929,39309
16.0985,39051
16.1038,39202
16.1095,39091
16.1151,39141
16.1207,39199
16.1261,39121
16.1317,38976
16.1373,39007
16.143,38826
16.1486,38895
16.1539,38958
16.1596,39073
16.1652,38809
16.1708,38950
16.1762,38853
16.1818,38845
16.1874,38724
16.1928,38733
16.1984,38657
16.2041,38722
16.2094,38488
16.215,38511
16.2207,38538
16.2263,38392
16.2319,38661
16.2372,38567
16.2429,38507
16.2485,38605
16.2541,38338
16.2595,38061
16.2651,38449
16.2708,38412
16.2761,38268
16.2817,38265
16.2874,38013
16.293,38249
16.2983,38270
16.304,38262
16.3096,38145
16.315,38244
16.3206,38239
16.3263,37872
16.3317,38074
16.3373,38050
16.3429,37978
16.3486,37984
16.354,37929
16.3596,37629
16.365,37856
16.3707,37715
16.3763,37631
16.3817,37809
16.3873,37802
16.393,37636
16.3984,37853
16.404,37603
16.4096,37571
16.415,37466
16.4207,37608
16.4263,37508
16.4317,37576
16.4373,37401
16.443,37432
16.4484,37439
16.454,37213
16.4596,37213
16.465,37334
16.4707,37373
16.4763,37440
16.4817,37079
16.4874,37204
16.493,37279
16.4984,37240
16.504,37110
16.5097,37249
16.515,37257
16.5206,37123
16.5263,37206
16.5316,37229
16.5373,36910
16.5429,37006
16.5485,37057
16.5542,36997
16.5595,36879
16.5651,36912
16.5708,36979
16.5761,36803
16.5818,36797
16.5874,36883
16.5928,36751
16.5984,36989
16.604,36734
16.6097,36843
16.615,36716
16.6207,36770
16.6264,36785
16.6317,36718
16.6374,36755
16.643,36583
16.6484,36729
16.654,36444
16.6597,36489
16.665,36606
16.6707,36139
16.6761,36487
16.6817,36487
16.6873,36501
16.693,36411
16.6984,36273
16.7039,36344
16.7096,36339
16.7152,36355
16.7206,36461
16.7262,36307
16.7317,36422
16.7373,36255
16.743,36182
16.7483,36218
16.7539,36016
16.7595,35924
16.7651,36133
16.7708,36171
16.7761,36001
16.7818,35930
16.7873,35928
16.7929,36091
16.7985,36046
16.8039,35999
16.8095,36105
16.8151,36198
16.8207,35747
16.8263,35959
16.8317,35890
16.8373,35748
16.8429,35895
16.8485,35870
16.8541,35776
16.8595,35839
16.8651,35822
16.8707,35654
16.8763,35858
16.8817,35631
16.8873,35490
16.8929,35714
16.8985,35736
16.9039,35626
16.9095,35615
16.9151,35748
16.9208,35612
16.9261,35453
16.9318,35422
16.9374,35625
16.9428,35422
16.9485,35601
16.9539,35405
16.9595,35272
16.9651,35254
16.9708,35370
16.9761,35182
16.9817,35301
16.9874,35240
16.9928,35239
16.9985,35247
17.0041,35125
17.0095,35147
17.0151,35211
17.0208,35186
17.0261,35286
17.0318,35107
17.0374,35015
17.043,35006
17.0484,34839
17.054,34820
17.0596,35056
17.065,34855
17.0706,34989
17.0762,34877
17.0819,34748
17.0872,34624
17.0929,34781
17.0985,34506
17.1042,34849
17.1095,34777
17.1151,34759
17.1208,34718
17.1261,34771
17.1318,34664
17.1374,34681
17.1428,34504
17.1485,34550
17.1541,34490
17.1595,34625
17.1651,34497
17.1707,34176
17.1763,34422
17.1817,34347
17.1873,34194
17.193,34127
17.1983,34168
17.204,34224
17.2096,34147
17.215,34161
17.2206,34263
17.2263,34030
17.2319,34270
17.2373,34195
17.2429,34300
17.2486,34311
17.2539,34120
17.2595,34172
17.2652,34207
17.2708,34125
17.2761,34239
17.2817,34179
17.2874,34039
17.293,34081
17.2984,33913
17.304,34155
17.3096,34093
17.3153,33855
17.3206,33969
17.3262,33850
17.3319,33917
17.3372,33783
17.3429,33816
17.3485,34055
17.3541,33830
17.3595,33740
17.3651,33814
17.3707,33692
17.3764,33464
17.3817,33710
17.3873,33718
17.3929,33419
17.3986,33488
17.4039,33443
17.4095,33363
17.4152,33422
17.4205,33405
17.4261,33499
17.4318,33232
17.4374,33436
17.4428,33232
17.4484,33450
17.454,33128
17.4597,33137
17.465,33103
17.4707,33051
17.4763,33239
17.4819,33109
17.4872,33105
17.4929,33039
17.4985,33028
17.5039,33192
17.5095,32955
17.5152,33033
17.5206,32911
17.5262,32927
17.5319,32707
17.5373,32646
17.5429,32932
17.5485,32900
17.5539,32666
17.5595,32865
17.5652,32951
17.5708,32725
17.5762,32776
17.5818,32625
17.5875,32485
17.5928,32526
17.5985,32356
17.6041,32537
17.6095,32373
17.6151,32376
17.6207,32333
17.6264,32556
17.6317,32290
17.6374,32322
17.643,32404
17.6483,32284
17.654,32159
17.6596,32447
17.6652,32411
17.6706,32184
17.6762,32367
17.6818,32480
17.6874,32332
17.6931,32215
17.6984,31924
17.704,32377
17.7097,32156
17.715,31906
17.7206,32184
17.7263,32132
17.7319,32139
17.7372,32060
17.7429,32006
17.7485,32026
17.7541,32059
17.7595,31932
17.7651,31881
17.7707,31791
17.7764,31783
17.7817,31872
17.7874,31743
17.793,31652
17.7986,31762
17.804,31739
17.8096,31824
17.8152,31903
17.8206,31653
17.8262,31885
17.8318,31688
17.8372,31698
17.8428,31808
17.8485,31713
17.8541,31521
17.8594,31716
17.8651,31730
17.8707,31856
17.8761,31556
17.8817,31461
17.8874,31550
17.8931,31492
17.8985,31661
17.9041,31672
17.9095,31519
17.9151,31698
17.9207,31283
17.9264,31417
17.9317,31250
17.9374,31252
17.943,31269
17.9483,31412
17.954,30981
17.9596,31226
17.9652,30910
17.9706,31101
17.9762,31057
17.9818,31015
17.9875,30938
17.9928,30909
17.9984,31067
18.0041,30638
18.0095,30841
18.0151,30959
18.0207,30710
18.0263,31128
18.0317,30914
18.0373,30978
18.0429,31127
18.0485,30895
18.0539,30864
18.0595,30914
18.0652,31039
18.0708,30834
18.0761,30859
18.0818,30843
18.0874,30732
18.093,30500
18.0984,30668
18.104,30790
18.1096,30743
18.115,30523
18.1206,30628
18.1262,30874
18.1319,30808
18.1372,30620
18.1428,30727
18.1484,30455
18.1541,30553
18.1597,30408
18.165,30392
18.1707,30508
18.1763,30108
18.1819,30450
18.1873,30478
18.1929,30374
18.1985,30099
18.2039,30195
18.2095,30192
18.2151,30276
18.2208,30120
18.2261,30133
18.2317,30087
18.2374,30151
18.243,30200
18.2483,30191
18.2539,30025
18.2596,30174
18.2652,30056
18.2705,30111
18.2762,30119
18.2817,30048
18.2873,30008
18.293,29888
18.2984,30035
18.304,30066
18.3095,30045
18.3151,29791
18.3208,29995
18.3264,30215
18.3317,29932
18.3373,30026
18.343,29820
18.3486,29922
18.354,30022
18.3596,29996
18.365,29869
18.3706,29917
18.3762,29694
18.3819,30088
18.3875,29856
18.3929,29862
18.3985,29768
18.4039,29801
18.4096,29659
18.4152,29720
18.4206,29697
18.4262,29705
18.4319,29641
18.4372,29866
18.4429,29715
18.4485,29537
18.4541,29799
18.4595,29459
18.4651,29687
18.4707,29607
18.4761,29630
18.4818,29615
18.4874,29608
18.4928,29604
18.4984,29583
18.5041,29549
18.5095,29641
18.5151,29749
18.5207,29574
18.5261,29662
18.5317,29316
18.5374,29363
18.543,29463
18.5484,29259
18.554,29148
18.5596,29554
18.565,29541
18.5706,29460
18.5763,29325
18.5817,29140
18.5874,29328
18.5931,29272
18.5984,29436
18.6041,29484
18.6095,29269
18.6151,29337
18.6208,29491
18.6264,29370
18.6318,29528
18.6374,29085
18.643,29271
18.6484,29392
18.654,29288
18.6596,29413
18.665,29302
18.6706,29149
18.6764,29204
18.6817,29276
18.6873,29154
18.693,29337
18.6986,29131
18.704,29159
18.7096,29191
18.7152,29069
18.7206,29109
18.7262,29101
18.7319,29083
18.7372,28980
18.7429,29173
18.7485,29167
18.7541,29268
18.7595,29246
18.7652,29178
18.7708,29195
18.7762,29217
18.7819,29183
18.7873,29043
18.7929,28880
18.7986,29101
18.804,28949
18.8096,29003
18.8152,29115
18.8209,28730
18.8262,29037
18.8318,29058
18.8373,28988
18.8429,29030
18.8485,28929
18.8541,29097
18.8595,29128
18.8651,29116
18.8707,29000
18.8764,28970
18.8817,28882
18.8873,29025
18.893,28982
18.8986,29016
18.9039,29103
18.9096,28905
18.9152,29101
18.9208,28854
18.9262,28877
18.9318,28982
18.9375,28929
18.9428,28898
18.9485,28832
18.9541,28848
18.9597,28861
18.9651,28866
18.9707,28912
18.9763,29069
18.9817,28933
18.9873,29025
18.993,28685
18.9986,28841
19.004,28908
19.0096,28911
19.0152,29067
19.0206,28699
19.0262,29032
19.0318,28711
19.0375,28899
19.0428,28886
19.0485,28743
19.0541,28663
19.0597,28754
19.0651,28971
19.0707,28821
19.0764,28841
19.0817,28977
19.0874,28883
19.093,28896
19.0984,28941
19.104,28758
19.1097,28799
19.1153,28816
19.1206,28851
19.1263,28879
19.1319,28930
19.1372,28861
19.1429,29142
19.1485,28860
19.1541,28916
19.1595,28957
19.1651,28857
19.1707,28976
19.1764,28872
19.1817,28844
19.1873,29036
19.193,28783
19.1986,29095
19.2042,28921
19.2096,29145
19.2152,29052
19.2208,29109
19.2262,29261
19.2318,28849
19.2375,29173
19.2428,28854
19.2485,29200
19.2541,29168
19.2595,28967
19.2651,28961
19.2707,29192
19.2764,28920
19.2817,29196
19.2874,29095
19.293,29052
19.2986,29123
19.304,28794
19.3096,29001
19.3153,28900
19.3206,28938
19.3262,29085
19.3319,29057
19.3375,29227
19.3429,29319
19.3485,29095
19.3541,29005
19.3597,29046
19.3651,29061
19.3707,29214
19.3764,28923
19.382,29015
19.3873,28934
19.393,29080
19.3986,28993
19.404,29068
19.4096,29066
19.4152,29063
19.4209,29029
19.4262,29131
19.4318,29216
19.4375,29292
19.4431,29112
19.4485,29243
19.4541,29266
19.4597,29089
19.4651,29255
19.4707,29331
19.4763,29138
19.482,29155
19.4873,29238
19.493,29216
19.4986,29320
19.5039,29451
19.5096,29404
19.5152,29381
19.5208,29176
19.5262,29227
19.5318,29290
19.5374,29270
19.5431,29155
19.5484,29265
19.5541,29244
19.5597,29214
19.5651,29225
19.5707,29334
19.5763,29251
19.582,29105
19.5876,29352
19.5929,29395
19.5986,29321
19.6042,29385
