Experiment: Apr27_cal_tst_expt vial 0, Wed Apr 27 17:25:27 2022
9.7872,53146
9.7926,53140
9.7982,53143
9.8038,53141
9.8095,53150
9.8148,53144
9.8205,53136
9.8261,53148
9.8317,53147
9.837,53145
9.8427,53154
9.8483,53150
9.8539,53121
9.8595,53138
9.8649,53136
9.8705,53131
9.8761,53150
9.8817,53140
9.8871,53142
9.8927,53131
9.8983,53139
9.9037,53148
9.9093,53126
9.9149,53144
9.9206,53135
9.9259,53147
9.9315,53129
9.9372,53147
9.9428,53132
9.9481,53143
9.9538,53130
9.9594,53142
9.965,53141
9.9704,53139
9.976,53146
9.9816,53142
9.9873,53132
9.9926,53140
9.9983,53136
10.0039,53137
10.0093,53136
10.0149,53147
10.0205,53137
10.0261,53140
10.0315,53138
10.0371,53135
10.0427,53134
10.0483,53140
10.0537,53135
10.0593,53123
10.0649,53136
10.0705,53119
10.0762,53113
10.0815,53139
10.0871,53131
10.0928,53132
10.0984,53121
10.1037,53122
10.1094,53127
10.115,53132
10.1206,53135
10.1259,53125
10.1316,53126
10.1372,53130
10.1428,53137
10.1484,53129
10.1538,53127
10.1594,53144
10.165,53130
10.1704,53139
10.176,53122
10.1816,53134
10.1873,53119
10.1926,53130
10.1983,53125
10.2039,53138
10.2095,53117
10.2149,53127
10.2205,53142
10.2261,53130
10.2317,53129
10.2371,53130
10.2427,53136
10.2484,53132
10.254,53140
10.2593,53135
10.265,53141
10.2706,53121
10.2762,53123
10.2816,53121
10.2872,53145
10.2928,53127
10.2984,53119
10.3038,53121
10.3094,53125
10.315,53117
10.3204,53122
10.326,53118
10.3316,53115
10.3373,53108
10.3426,53114
10.3482,53117
10.3538,53115
10.3595,53113
10.3651,53121
10.3704,53108
10.376,53115
10.3816,53107
10.3873,53105
10.3926,53095
10.3982,53115
10.4039,53116
10.4095,53116
10.4148,53122
10.4205,53114
10.4261,53118
10.4317,53103
10.4371,53112
10.4427,53115
10.4483,53108
10.454,53107
10.4593,53118
10.4649,53109
10.4706,53098
10.4759,53103
10.4815,53109
10.4872,53103
10.4928,53091
10.4982,53097
10.5038,53115
10.5094,53098
10.515,53092
10.5207,53103
10.526,53093
10.5316,53102
10.5373,53099
10.5429,53093
10.5482,53095
10.5539,53099
10.5593,53115
10.5649,53104
10.5705,53099
10.5761,53105
10.5818,53100
10.5871,53105
10.5927,53100
10.5983,53101
10.6039,53123
10.6093,53101
10.6149,53088
10.6205,53099
10.6262,53118
10.6315,53115
10.6371,53111
10.6427,53114
10.6483,53112
10.6539,53113
10.6596,53111
10.6649,53104
10.6705,53106
10.6761,53105
10.6818,53098
10.6871,53116
10.6927,53098
10.6983,53098
10.704,53100
10.7096,53103
10.7149,53104
10.7206,53110
10.7261,53095
10.7318,53103
10.7371,53118
10.7427,53098
10.7484,53104
10.7537,53094
10.7594,53111
10.765,53112
10.7706,53102
10.776,53104
10.7816,53102
10.7872,53111
10.7929,53113
10.7982,53099
10.8038,53109
10.8095,53110
10.8148,53094
10.8205,53102
10.8261,53101
10.8317,53090
10.8371,53101
10.8427,53105
10.8483,53103
10.8539,53107
10.8593,53095
10.8649,53088
10.8705,53097
10.8762,53091
10.8815,53110
10.8871,53111
10.8928,53112
10.8984,53099
10.904,53110
10.9094,53105
10.915,53104
10.9206,53106
10.926,53088
10.9316,53093
10.9373,53097
10.9426,53087
10.9483,53091
10.9539,53085
10.9595,53076
10.9649,53090
10.9705,53088
10.9761,53081
10.9818,53091
10.9871,53085
10.9928,53090
10.9984,53085
11.0037,53074
11.0094,53076
11.0151,53094
11.0207,53076
11.026,53081
11.0316,53087
11.0373,53095
11.0426,53090
11.0483,53102
11.0539,53082
11.0595,53080
11.0649,53092
11.0705,53087
11.0762,53094
11.0818,53078
11.0871,53094
11.0928,53100
11.0984,53093
11.1037,53081
11.1094,53084
11.115,53087
11.1207,53089
11.126,53074
11.1317,53099
11.1373,53095
11.1429,53081
11.1483,53084
11.1539,53087
11.1595,53087
11.1651,53081
11.1705,53070
11.1761,53084
11.1817,53079
11.1871,53072
11.1927,53091
11.1983,53093
11.204,53097
11.2093,53095
11.2149,53072
11.2206,53090
11.2262,53088
11.2316,53082
11.2372,53078
11.2428,53081
11.2484,53090
11.2541,53079
11.2594,53074
11.2651,53092
11.2704,53076
11.2761,53077
11.2817,53069
11.2873,53077
11.2927,53079
11.2983,53075
11.304,53064
11.3093,53089
11.315,53075
11.3206,53068
11.3262,53067
11.3316,53077
11.3372,53086
11.3429,53079
11.3485,53077
11.3538,53069
11.3594,53074
11.3651,53084
11.3707,53074
11.376,53076
11.3817,53071
11.3873,53058
11.3929,53075
11.3983,53083
11.4039,53083
11.4095,53060
11.4149,53064
11.4205,53062
11.4261,53069
11.4318,53074
11.4371,53071
11.4428,53082
11.4484,53068
11.454,53069
11.4594,53072
11.465,53066
11.4706,53069
11.4762,53079
11.4818,53069
11.4872,53077
11.4928,53054
11.4984,53063
11.504,53064
11.5094,53069
11.515,53065
11.5206,53068
11.5262,53073
11.5316,53065
11.5372,53065
11.5429,53073
11.5482,53068
11.5538,53066
11.5594,53075
11.5651,53065
11.5704,53057
11.576,53072
11.5817,53077
11.5873,53060
11.5927,53067
11.5983,53062
11.6039,53068
11.6096,53061
11.6152,53074
11.6205,53076
11.6261,53073
11.6318,53095
11.6371,53049
11.6427,53067
11.6483,53060
11.654,53066
11.6596,53063
11.665,53066
11.6706,53073
11.6762,53072
11.6818,53065
11.6872,53068
11.6928,53062
11.6984,53059
11.7038,53068
11.7094,53062
11.715,53073
11.7207,53062
11.726,53066
11.7317,53066
11.7373,53061
11.7429,53060
11.7483,53074
11.7539,53060
11.7595,53051
11.7652,53071
11.7705,53076
11.7762,53044
11.7818,53036
11.7871,53059
11.7928,53044
11.7984,53046
11.804,53058
11.8094,53059
11.815,53053
11.8207,53052
11.826,53048
11.8316,53058
11.8373,53058
11.8429,53051
11.8483,53048
11.8539,53056
11.8595,53061
11.8652,53050
11.8705,53050
11.8761,53053
11.8818,53053
11.8871,53058
11.8927,53055
11.8984,53052
11.904,53065
11.9093,53056
11.915,53047
11.9206,53045
11.9262,53047
11.9316,53054
11.9372,53045
11.9428,53055
11.9485,53069
11.9541,53049
11.9594,53049
11.965,53046
11.9707,53055
11.9763,53049
11.9816,53063
11.9873,53058
11.9929,53042
11.9982,53040
12.0039,53055
12.0096,53038
12.0149,53038
12.0206,53041
12.0262,53052
12.0318,53055
12.0372,53042
12.0428,53058
12.0484,53053
12.0541,53048
12.0594,53030
12.065,53047
12.0707,53057
12.076,53048
12.0817,53051
12.0873,53045
12.0929,53048
12.0983,53063
12.1039,53056
12.1095,53052
12.1149,53056
12.1205,53062
12.1262,53069
12.1318,53049
12.1371,53055
12.1427,53060
12.1484,53073
12.154,53056
12.1593,53068
12.165,53054
12.1706,53045
12.1762,53062
12.1819,53059
12.1872,53050
12.1928,53049
12.1984,53054
12.204,53064
12.2094,53048
12.215,53047
12.2206,53061
12.2262,53047
12.2316,53063
12.2372,53047
12.2428,53041
12.2484,53051
12.254,53042
12.2594,53059
12.265,53048
12.2707,53043
12.2762,53059
12.2816,53046
12.2872,53050
12.2928,53052
12.2985,53051
12.3038,53064
12.3095,53051
12.3151,53053
12.3207,53066
12.3261,53060
12.3317,53052
12.3374,53052
12.3428,53056
12.3484,53053
12.354,53056
12.3594,53072
12.365,53053
12.3706,53043
12.3763,53055
12.3816,53051
12.3873,53048
12.3929,53051
12.3985,53050
12.4039,53039
12.4095,53063
12.4151,53047
12.4208,53044
12.4261,53051
12.4317,53052
12.4373,53066
12.443,53044
12.4483,53059
12.454,53056
12.4596,53054
12.465,53062
12.4706,53054
12.4762,53047
12.4819,53053
12.4872,53045
12.4928,53039
12.4985,53042
12.5041,53052
12.5094,53052
12.515,53042
12.5207,53047
12.5263,53027
12.5316,53031
12.5373,53040
12.5429,53060
12.5485,53038
12.5539,53051
12.5595,53049
12.5651,53040
12.5705,53046
12.5761,53026
12.5817,53039
12.5874,53048
12.5927,53044
12.5984,53036
12.604,53051
12.6094,53035
12.615,53039
12.6207,53026
12.6263,53041
12.6316,53049
12.6373,53043
12.6429,53038
12.6485,53052
12.6539,53053
12.6595,53040
12.6651,53043
12.6707,53040
12.676,53041
12.6817,53039
12.6873,53044
12.6929,53036
12.6985,53046
12.7039,53033
12.7095,53039
12.7151,53041
12.7208,53044
12.7261,53038
12.7319,53039
12.7372,53035
12.7428,53038
12.7485,53030
12.7538,53031
12.7595,53036
12.7651,53029
12.7707,53028
12.7761,53017
12.7817,53025
12.7873,53029
12.793,53018
12.7983,53023
12.8039,53036
12.8095,53025
12.8152,53030
12.8205,53026
12.8261,53039
12.8318,53040
12.8374,53044
12.8428,53027
12.8484,53048
12.854,53033
12.8594,53037
12.865,53031
12.8706,53033
12.8763,53040
12.8816,53036
12.8872,53041
12.8929,53042
12.8985,53042
12.9039,53035
12.9095,53040
12.9151,53029
12.9208,53036
12.9261,53032
12.9317,53050
12.9374,53041
12.9427,53020
12.9484,53037
12.954,53038
12.9596,53035
12.965,53033
12.9706,53028
12.9763,53027
12.9816,53032
12.9872,53025
12.9929,53028
12.9985,53036
13.0039,53031
13.0095,53025
13.0152,53044
13.0205,53037
13.0262,53029
13.0318,53041
13.0372,53036
13.0428,53024
13.0484,53031
13.0541,53032
13.0594,53026
13.065,53027
13.0707,53029
13.0763,53035
13.0816,53030
13.0873,53025
13.0929,53038
13.0983,53036
13.1039,53023
13.1095,53034
13.1152,53044
13.1205,53031
13.1261,53023
13.1318,53025
13.1374,53021
13.1428,53022
13.1484,53028
13.154,53032
13.1594,53019
13.165,53036
13.1706,53021
13.1763,53021
13.1816,53025
13.1873,53027
13.1929,53022
13.1985,53027
13.2039,53042
13.2095,53025
13.2151,53033
13.2208,53028
13.2261,53034
13.2317,53026
13.2373,53030
13.243,53017
13.2483,53023
13.254,53023
13.2596,53024
13.265,53019
13.2706,53019
13.2762,53020
13.2819,53040
13.2872,53011
13.2928,53029
13.2985,53033
13.3041,53020
13.3094,53020
13.315,53014
13.3207,53029
13.3263,53039
13.3319,53012
13.3372,53019
13.3428,53036
13.3484,53025
13.3541,53027
13.3594,53016
13.365,53025
13.3707,53010
13.3763,53024
13.3817,53013
13.3873,53011
13.3929,53016
13.3983,53031
13.4039,53021
13.4095,53025
13.4152,53008
13.4205,53031
13.4261,53027
13.4318,53035
13.4374,53018
13.4428,53010
13.4484,53015
13.454,53040
13.4596,53022
13.465,53019
13.4706,53023
13.4762,53023
13.4816,53012
13.4872,53006
13.4928,53019
13.4985,53017
13.5038,53004
13.5095,53017
13.5151,53018
13.5207,53010
13.5261,53013
13.5317,53017
13.5373,53012
13.5429,53028
13.5485,53007
13.5539,53019
13.5595,53004
13.5651,53008
13.5708,53006
13.5761,53011
13.5817,53025
13.5874,53017
13.593,53013
13.5983,53023
13.6039,53008
13.6096,53010
13.6149,52992
13.6206,53004
13.6262,53010
13.6318,53005
13.6372,53011
13.6428,53011
13.6484,53003
13.6541,53000
13.6594,52993
13.6651,53011
13.6707,53010
13.6763,53007
13.6817,53001
13.6872,53023
13.6929,53011
13.6985,52999
13.7039,53014
13.7095,53011
13.715,53006
13.7207,53000
13.7263,53019
13.7317,53023
13.7373,53013
13.7429,52995
13.7485,53000
13.7541,53019
13.7594,53000
13.7651,52997
13.7707,53006
13.7763,53002
13.7817,52998
13.7873,52991
13.7929,52999
13.7985,52997
13.8038,53001
13.8095,52980
13.8151,52989
13.8207,53007
13.8261,52990
13.8317,52999
13.8373,53002
13.843,53011
13.8483,52993
13.854,53002
13.8596,52991
13.8652,52999
13.8705,53000
13.8762,52999
13.8818,53001
13.8874,52987
13.8928,53009
13.8984,53013
13.904,52977
13.9094,53008
13.915,52995
13.9207,52998
13.9263,52996
13.9316,53007
13.9373,53002
13.9429,53011
13.9485,52995
13.9541,52988
13.9595,52994
13.9651,53012
13.9707,53001
13.9761,52987
13.9817,52986
13.9873,52987
13.993,52981
13.9983,52987
14.004,52986
14.0096,52994
14.0152,52984
14.0206,52984
14.0262,53001
14.0318,52987
14.0374,52980
14.0428,52987
14.0484,52974
14.054,52993
14.0594,52978
14.065,52987
14.0706,52975
14.0763,52996
14.0816,52981
14.0872,52985
14.0929,52987
14.0985,52977
14.1038,52973
14.1095,52976
14.1151,52979
14.1207,52987
14.126,52991
14.1317,53000
14.1373,52991
14.1429,52997
14.1486,52986
14.1539,52982
14.1595,52990
14.1652,52979
14.1705,52984
14.1762,52988
14.1818,52971
14.1872,52978
14.1928,52980
14.1985,52974
14.2041,52968
14.2094,52968
14.215,52967
14.2207,52978
14.2263,52983
14.2319,52979
14.2373,52954
14.2429,52976
14.2485,52985
14.2539,52981
14.2595,52979
14.2652,52977
14.2705,52974
14.2761,52970
14.2818,52978
14.2874,52978
14.2928,52979
14.2984,52985
14.3041,52984
14.3094,52971
14.315,52966
14.3207,52967
14.3263,52970
14.3317,52976
14.3373,52980
14.343,52956
14.3483,52962
14.354,52972
14.3596,52962
14.3649,52961
14.3706,52972
14.3762,52960
14.3818,52956
14.3872,52964
14.3929,52967
14.3985,52956
14.4041,52973
14.4094,52975
14.4151,52965
14.4207,52975
14.4261,52954
14.4317,52957
14.4373,52975
14.443,52981
14.4483,52971
14.4539,52962
14.4596,52963
14.4652,52961
14.4708,52967
14.4762,52968
14.4818,52960
14.4874,52954
14.4928,52960
14.4984,52956
14.504,52960
14.5094,52953
14.515,52958
14.5206,52978
14.5263,52960
14.5319,52950
14.5373,52961
14.5429,52964
14.5485,52947
14.5541,52958
14.5595,52956
14.5651,52975
14.5707,52953
14.5761,52958
14.5817,52958
14.5874,52961
14.593,52957
14.5983,52950
14.604,52947
14.6096,52963
14.6152,52948
14.6206,52961
14.6262,52963
14.6318,52945
14.6374,52936
14.6428,52950
14.6484,52951
14.6541,52957
14.6594,52973
14.665,52954
14.6706,52957
14.6763,52947
14.6819,52956
14.6872,52951
14.6928,52962
14.6985,52960
14.7041,52940
14.7094,52941
14.715,52950
14.7207,52961
14.7263,52937
14.7316,52940
14.7373,52960
14.7429,52944
14.7485,52952
14.7539,52944
14.7595,52947
14.7651,52953
14.7707,52955
14.7761,52948
14.7817,52942
14.7873,52960
14.793,52949
14.7983,52941
14.8039,52945
14.8096,52965
14.8152,52940
14.8205,52945
14.8262,52947
14.8318,52949
14.8374,52941
14.8428,52936
14.8484,52941
14.854,52936
14.8596,52941
14.8652,52928
14.8706,52948
14.8762,52936
14.8818,52928
14.8875,52927
14.8928,52956
14.8984,52955
14.9041,52950
14.9094,52950
14.9151,52933
14.9207,52949
14.9263,52937
14.9316,52948
14.9373,52930
14.9429,52955
14.9485,52934
14.9539,52932
14.9595,52937
14.9651,52944
14.9707,52942
14.9761,52941
14.9817,52929
14.9873,52941
14.993,52935
14.9986,52916
15.0039,52924
15.0096,52911
15.015,52927
15.0206,52922
15.0262,52922
15.0318,52929
15.0372,52935
15.0428,52928
15.0484,52919
15.0541,52932
15.0594,52936
15.065,52922
15.0706,52918
15.0763,52925
15.0819,52936
15.0872,52926
15.0929,52928
15.0985,52936
15.1041,52922
15.1095,52930
15.1151,52923
15.1207,52922
15.1264,52926
15.1317,52922
15.1373,52930
15.143,52929
15.1483,52922
15.1539,52916
15.1596,52935
15.1652,52922
15.1705,52919
15.1761,52922
15.1816,52918
15.1873,52921
15.1929,52922
15.1985,52929
15.2039,52916
15.2094,52921
15.2151,52916
15.2207,52908
15.2263,52920
15.2317,52933
15.2372,52918
15.2429,52915
15.2485,52918
15.2541,52927
15.2595,52923
15.2651,52895
15.2707,52906
15.2763,52928
15.2816,52918
15.2873,52914
15.2929,52915
15.2985,52909
15.3041,52916
15.3095,52922
15.3151,52905
15.3207,52927
15.3263,52920
15.3317,52916
15.3373,52908
15.3429,52917
15.3485,52920
15.3541,52917
15.3595,52891
15.3651,52910
15.3707,52917
15.3761,52901
15.3817,52900
15.3873,52913
15.393,52914
15.3983,52903
15.4039,52906
15.4096,52901
15.4152,52913
15.4205,52902
15.4262,52902
15.4318,52909
15.4374,52903
15.4428,52918
15.4484,52904
15.454,52901
15.4597,52905
15.465,52908
15.4706,52904
15.4762,52900
15.4819,52901
15.4875,52907
15.4928,52909
15.4984,52898
15.5041,52905
15.5097,52888
15.515,52898
15.5207,52889
15.5263,52903
15.5316,52892
15.5373,52901
15.5429,52903
15.5486,52913
15.5539,52885
15.5595,52910
15.5652,52896
15.5708,52884
15.5762,52878
15.5818,52888
15.5874,52892
15.5928,52886
15.5984,52880
15.604,52901
15.6096,52904
15.615,52893
15.6206,52889
15.6262,52906
15.6319,52897
15.6372,52887
15.6428,52888
15.6485,52900
15.6541,52891
15.6595,52885
15.6651,52881
15.6707,52896
15.6761,52896
15.6817,52889
15.6874,52899
15.693,52885
15.6983,52882
15.704,52879
15.7096,52887
15.7152,52881
15.7206,52893
15.7262,52872
15.7318,52886
15.7375,52879
15.7428,52888
15.7484,52870
15.7541,52889
15.7594,52888
15.765,52880
15.7707,52877
15.7763,52867
15.7816,52876
15.7872,52873
15.7929,52875
15.7985,52856
15.8039,52876
15.8095,52866
15.8151,52867
15.8207,52857
15.8261,52859
15.8317,52864
15.8374,52853
15.843,52881
15.8483,52845
15.854,52863
15.8596,52870
15.8652,52871
15.8706,52864
15.8762,52854
15.8818,52867
15.8874,52859
15.8928,52873
15.8984,52844
15.9041,52857
15.9094,52885
15.9151,52869
15.9207,52857
15.9263,52850
15.9319,52863
15.9373,52865
15.9429,52864
15.9485,52866
15.9539,52865
15.9595,52877
15.9651,52851
15.9708,52855
15.9761,52858
15.9818,52853
15.9874,52842
15.993,52854
15.9984,52867
16.004,52855
16.0097,52850
16.015,52842
16.0206,52844
16.0262,52854
16.0318,52848
16.0372,52851
16.0428,52847
16.0485,52833
16.0541,52848
16.0594,52842
16.065,52849
16.0707,52848
16.0763,52851
16.0817,52844
16.0873,52855
16.0929,52849
16.0985,52832
16.1038,52821
16.1095,52829
16.1151,52839
16.1207,52841
16.1261,52843
16.1317,52842
16.1373,52827
16.143,52833
16.1486,52830
16.1539,52837
16.1596,52838
16.1652,52827
16.1708,52841
16.1762,52821
16.1818,52838
16.1874,52820
16.1928,52830
16.1984,52829
16.2041,52830
16.2094,52830
16.215,52832
16.2207,52822
16.2263,52820
16.2319,52841
16.2372,52835
16.2429,52819
16.2485,52829
16.2541,52830
16.2595,52833
16.2651,52821
16.2708,52828
16.2761,52815
16.2817,52816
16.2874,52825
16.293,52807
16.2983,52805
16.304,52814
16.3096,52792
16.315,52800
16.3206,52805
16.3263,52803
16.3317,52809
16.3373,52800
16.3429,52815
16.3486,52797
16.354,52792
16.3596,52816
16.365,52806
16.3707,52803
16.3763,52787
16.3817,52802
16.3873,52797
16.393,52792
16.3984,52809
16.404,52788
16.4096,52789
16.415,52789
16.4207,52784
16.4263,52788
16.4317,52777
16.4373,52781
16.443,52777
16.4484,52775
16.454,52780
16.4596,52782
16.465,52789
16.4707,52773
16.4763,52777
16.4817,52772
16.4874,52796
16.493,52779
16.4984,52776
16.504,52773
16.5097,52761
16.515,52778
16.5206,52765
16.5263,52758
16.5316,52773
16.5373,52759
16.5429,52766
16.5485,52781
16.5542,52758
16.5595,52753
16.5651,52757
16.5708,52762
16.5761,52759
16.5818,52778
16.5874,52784
16.5928,52738
16.5984,52764
16.604,52753
16.6097,52753
16.615,52733
16.6207,52737
16.6264,52761
16.6317,52746
16.6374,52730
16.643,52742
16.6484,52734
16.654,52751
16.6597,52752
16.665,52752
16.6707,52739
16.6761,52737
16.6817,52748
16.6873,52727
16.693,52734
16.6984,52722
16.7039,52727
16.7096,52735
16.7152,52731
16.7206,52712
16.7262,52730
16.7317,52727
16.7373,52722
16.743,52729
16.7483,52723
16.7539,52730
16.7595,52733
16.7651,52717
16.7708,52722
16.7761,52699
16.7818,52714
16.7873,52712
16.7929,52720
16.7985,52712
16.8039,52702
16.8095,52712
16.8151,52705
16.8207,52705
16.8263,52708
16.8317,52706
16.8373,52689
16.8429,52701
16.8485,52699
16.8541,52695
16.8595,52714
16.8651,52702
16.8707,52682
16.8763,52696
16.8817,52697
16.8873,52691
16.8929,52683
16.8985,52692
16.9039,52690
16.9095,52671
16.9151,52682
16.9208,52690
16.9261,52675
16.9318,52682
16.9374,52675
16.9428,52675
16.9485,52664
16.9539,52673
16.9595,52687
16.9651,52679
16.9708,52677
16.9761,52684
16.9817,52686
16.9874,52680
16.9928,52687
16.9985,52664
17.0041,52674
17.0095,52671
17.0151,52659
17.0208,52666
17.0261,52675
17.0318,52657
17.0374,52659
17.043,52667
17.0484,52660
17.054,52668
17.0596,52654
17.065,52652
17.0706,52653
17.0762,52672
17.0819,52655
17.0872,52655
17.0929,52664
17.0985,52646
17.1042,52635
17.1095,52635
17.1151,52638
17.1208,52647
17.1261,52643
17.1318,52655
17.1374,52656
17.1428,52633
17.1485,52630
17.1541,52646
17.1595,52638
17.1651,52636
17.1707,52618
17.1763,52632
17.1817,52624
17.1873,52636
17.193,52611
17.1983,52612
17.204,52628
17.2096,52635
17.215,52618
17.2206,52628
17.2263,52618
17.2319,52594
17.2373,52631
17.2429,52621
17.2486,52617
17.2539,52613
17.2595,52592
17.2652,52614
17.2708,52605
17.2761,52586
17.2817,52608
17.2874,52603
17.293,52587
17.2984,52583
17.304,52586
17.3096,52589
17.3153,52582
17.3206,52568
17.3262,52589
17.3319,52549
17.3372,52568
17.3429,52564
17.3485,52577
17.3541,52552
17.3595,52548
17.3651,52541
17.3707,52569
17.3764,52563
17.3817,52548
17.3873,52562
17.3929,52570
17.3986,52559
17.4039,52569
17.4095,52557
17.4152,52562
17.4205,52549
17.4261,52543
17.4318,52534
17.4374,52541
17.4428,52566
17.4484,52543
17.454,52546
17.4597,52558
17.465,52556
17.4707,52537
17.4763,52503
17.4819,52539
17.4872,52506
17.4929,52498
17.4985,52512
17.5039,52529
17.5095,52540
17.5152,52532
17.5206,52521
17.5262,52540
17.5319,52504
17.5373,52497
17.5429,52511
17.5485,52516
17.5539,52524
17.5595,52526
17.5652,52509
17.5708,52504
17.5762,52497
17.5818,52510
17.5875,52508
17.5928,52520
17.5985,52504
17.6041,52485
17.6095,52503
17.6151,52491
17.6207,52497
17.6264,52502
17.6317,52491
17.6374,52502
17.643,52475
17.6483,52484
17.654,52486
17.6596,52465
17.6652,52481
17.6706,52482
17.6762,52477
17.6818,52473
17.6874,52460
17.6931,52460
17.6984,52448
17.704,52457
17.7097,52447
17.715,52464
17.7206,52447
17.7263,52460
17.7319,52441
17.7372,52444
17.7429,52462
17.7485,52467
17.7541,52452
17.7595,52459
17.7651,52441
17.7707,52440
17.7764,52435
17.7817,52437
17.7874,52433
17.793,52422
17.7986,52424
17.804,52424
17.8096,52423
17.8152,52430
17.8206,52419
17.8262,52409
17.8318,52422
17.8372,52385
17.8428,52394
17.8485,52387
17.8541,52386
17.8594,52374
17.8651,52396
17.8707,52395
17.8761,52388
17.8817,52380
17.8874,52377
17.8931,52386
17.8985,52396
17.9041,52384
17.9095,52385
17.9151,52357
17.9207,52371
17.9264,52369
17.9317,52354
17.9374,52367
17.943,52367
17.9483,52354
17.954,52354
17.9596,52361
17.9652,52354
17.9706,52363
17.9762,51979
17.9818,52182
17.9875,52156
17.9928,52164
17.9984,52149
18.0041,52126
18.0095,52171
18.0151,52174
18.0207,52146
18.0263,52160
18.0317,52181
18.0373,52177
18.0429,52149
18.0485,52166
18.0539,52238
18.0595,52247
18.0652,52263
18.0708,52251
18.0761,52222
18.0818,52234
18.0874,52241
18.093,52231
18.0984,52204
18.104,52213
18.1096,52204
18.115,52210
18.1206,52197
18.1262,52193
18.1319,52219
18.1372,52206
18.1428,52189
18.1484,52192
18.1541,52182
18.1597,52185
18.165,52176
18.1707,52191
18.1763,52175
18.1819,52193
18.1873,52188
18.1929,52178
18.1985,52170
18.2039,52171
18.2095,52158
18.2151,52168
18.2208,52166
18.2261,52154
18.2317,52141
18.2374,52155
18.243,52148
18.2483,52136
18.2539,52138
18.2596,52137
18.2652,52125
18.2705,52100
18.2762,52138
18.2817,52079
18.2873,52106
18.293,52087
18.2984,52088
18.304,52094
18.3095,52092
18.3151,52089
18.3208,52079
18.3264,52098
18.3317,52081
18.3373,52076
18.343,52097
18.3486,52072
18.354,52086
18.3596,52066
18.365,52071
18.3706,52068
18.3762,52084
18.3819,52055
18.3875,52056
18.3929,52032
18.3985,52064
18.4039,52035
18.4096,52042
18.4152,52041
18.4206,52006
18.4262,52030
18.4319,52023
18.4372,51998
18.4429,52001
18.4485,52022
18.4541,52020
18.4595,51988
18.4651,51999
18.4707,52008
18.4761,52010
18.4818,51994
18.4874,51977
18.4928,51993
18.4984,51982
18.5041,51959
18.5095,51963
18.5151,51946
18.5207,51957
18.5261,51975
18.5317,51952
18.5374,51946
18.543,51947
18.5484,51934
18.554,51948
18.5596,51948
18.565,51952
18.5706,51951
18.5763,51991
18.5817,51972
18.5874,51957
18.5931,51962
18.5984,52018
18.6041,51986
18.6095,52010
18.6151,51964
18.6208,51946
18.6264,51960
18.6318,51991
18.6374,51953
18.643,51951
18.6484,51947
18.654,51944
18.6596,51947
18.665,51943
18.6706,51951
18.6764,51917
18.6817,51918
18.6873,51936
18.693,51938
18.6986,51898
18.704,51936
18.7096,51892
18.7152,51938
18.7206,51899
18.7262,51899
18.7319,51890
18.7372,51886
18.7429,51891
18.7485,51890
18.7541,51887
18.7595,51888
18.7652,51868
18.7708,51878
18.7762,51871
18.7819,51830
18.7873,51844
18.7929,51819
18.7986,51862
18.804,51835
18.8096,51821
18.8152,51820
18.8209,51825
18.8262,51797
18.8318,51826
18.8373,51818
18.8429,51823
18.8485,51832
18.8541,51787
18.8595,51779
18.8651,51790
18.8707,51764
18.8764,51767
18.8817,51744
18.8873,51760
18.893,51776
18.8986,51742
18.9039,51754
18.9096,51758
18.9152,51740
18.9208,51723
18.9262,51716
18.9318,51741
18.9375,51706
18.9428,51709
18.9485,51703
18.9541,51685
18.9597,51702
18.9651,51689
18.9707,51702
18.9763,51689
18.9817,51649
18.9873,51654
18.993,51649
18.9986,51657
19.004,51641
19.0096,51630
19.0152,51607
19.0206,51616
19.0262,51616
19.0318,51611
19.0375,51600
19.0428,51620
19.0485,51608
19.0541,51630
19.0597,51611
19.0651,51585
19.0707,51625
19.0764,51569
19.0817,51596
19.0874,51569
19.093,51542
19.0984,51590
19.104,51515
19.1097,51561
19.1153,51590
19.1206,51514
19.1263,51520
19.1319,51535
19.1372,51505
19.1429,51524
19.1485,51498
19.1541,51528
19.1595,51503
19.1651,51498
19.1707,51481
19.1764,51479
19.1817,51450
19.1873,51462
19.193,51466
19.1986,51492
19.2042,51461
19.2096,51425
19.2152,51447
19.2208,51481
19.2262,51435
19.2318,51419
19.2375,51404
19.2428,51441
19.2485,51421
19.2541,51374
19.2595,51406
19.2651,51381
19.2707,51371
19.2764,51342
19.2817,51344
19.2874,51346
19.293,51330
19.2986,51369
19.304,51338
19.3096,51334
19.3153,51351
19.3206,51300
19.3262,51347
19.3319,51308
19.3375,51333
19.3429,51265
19.3485,51287
19.3541,51286
19.3597,51281
19.3651,51254
19.3707,51264
19.3764,51266
19.382,51236
19.3873,51249
19.393,51195
19.3986,51233
19.404,51203
19.4096,51205
19.4152,51223
19.4209,51197
19.4262,51191
19.4318,51151
19.4375,51189
19.4431,51169
19.4485,51161
19.4541,51168
19.4597,51113
19.4651,51123
19.4707,51140
19.4763,51092
19.482,51085
19.4873,51124
19.493,51113
19.4986,51066
19.5039,51060
19.5096,51070
19.5152,51107
19.5208,51068
19.5262,51054
19.5318,51062
19.5374,51068
19.5431,51010
19.5484,51061
19.5541,51037
19.5597,50994
19.5651,50987
19.5707,51014
19.5763,51016
19.582,51011
19.5876,50974
19.5929,50989
19.5986,50956
19.6042,50947
