Experiment: Apr27_cal_tst_expt vial 6, Wed Apr 27 17:25:27 2022
9.7872,55041
9.7926,55052
9.7982,55067
9.8038,55017
9.8095,55041
9.8148,55043
9.8205,55024
9.8261,55007
9.8317,54988
9.837,55002
9.8427,54988
9.8483,54987
9.8539,54986
9.8595,55012
9.8649,54990
9.8705,54972
9.8761,54966
9.8817,54941
9.8871,54951
9.8927,54939
9.8983,54927
9.9037,54930
9.9093,54947
9.9149,54927
9.9206,54820
9.9259,54904
9.9315,54900
9.9372,54925
9.9428,54884
9.9481,54885
9.9538,54830
9.9594,54891
9.965,54876
9.9704,54906
9.976,54868
9.9816,54879
9.9873,54857
9.9926,54864
9.9983,54801
10.0039,54855
10.0093,54870
10.0149,54830
10.0205,54838
10.0261,54818
10.0315,54805
10.0371,54815
10.0427,54802
10.0483,54806
10.0537,54825
10.0593,54807
10.0649,54794
10.0705,54777
10.0762,54809
10.0815,54770
10.0871,54786
10.0928,54772
10.0984,54793
10.1037,54771
10.1094,54748
10.115,54754
10.1206,54754
10.1259,54751
10.1316,54733
10.1372,54731
10.1428,54736
10.1484,54714
10.1538,54719
10.1594,54699
10.165,54649
10.1704,54702
10.176,54698
10.1816,54687
10.1873,54682
10.1926,54679
10.1983,54678
10.2039,54667
10.2095,54681
10.2149,54680
10.2205,54652
10.2261,54620
10.2317,54584
10.2371,54624
10.2427,54648
10.2484,54625
10.254,54596
10.2593,54607
10.265,54583
10.2706,54539
10.2762,54598
10.2816,54590
10.2872,54550
10.2928,54528
10.2984,54536
10.3038,54521
10.3094,54510
10.315,54517
10.3204,54557
10.326,54545
10.3316,54501
10.3373,54525
10.3426,54509
10.3482,54507
10.3538,54490
10.3595,54502
10.3651,54501
10.3704,54482
10.376,54467
10.3816,54448
10.3873,54440
10.3926,54475
10.3982,54456
10.4039,54454
10.4095,54433
10.4148,54466
10.4205,54429
10.4261,54407
10.4317,54408
10.4371,54412
10.4427,54392
10.4483,54421
10.454,54384
10.4593,54389
10.4649,54354
10.4706,54353
10.4759,54379
10.4815,54205
10.4872,54359
10.4928,54353
10.4982,54351
10.5038,54290
10.5094,54327
10.515,54321
10.5207,53999
10.526,54286
10.5316,54274
10.5373,54286
10.5429,54257
10.5482,54281
10.5539,54255
10.5593,54247
10.5649,54238
10.5705,54256
10.5761,54245
10.5818,54216
10.5871,54174
10.5927,54227
10.5983,54210
10.6039,54174
10.6093,54161
10.6149,54180
10.6205,54154
10.6262,54149
10.6315,54170
10.6371,54150
10.6427,54164
10.6483,54146
10.6539,54108
10.6596,54145
10.6649,54050
10.6705,54072
10.6761,54056
10.6818,54051
10.6871,54016
10.6927,54037
10.6983,54041
10.704,54048
10.7096,54010
10.7149,54040
10.7206,53979
10.7261,54020
10.7318,53979
10.7371,53948
10.7427,53933
10.7484,53976
10.7537,53937
10.7594,53956
10.765,53938
10.7706,53967
10.776,53921
10.7816,53950
10.7872,53916
10.7929,53906
10.7982,53880
10.8038,53927
10.8095,53847
10.8148,53836
10.8205,53901
10.8261,53867
10.8317,53839
10.8371,53874
10.8427,53809
10.8483,53826
10.8539,53774
10.8593,53817
10.8649,53814
10.8705,53825
10.8762,53750
10.8815,53766
10.8871,53754
10.8928,53765
10.8984,53795
10.904,53757
10.9094,53756
10.915,53726
10.9206,53695
10.926,53743
10.9316,53683
10.9373,53663
10.9426,53685
10.9483,53708
10.9539,53657
10.9595,53655
10.9649,53657
10.9705,53650
10.9761,53680
10.9818,53683
10.9871,53656
10.9928,53643
10.9984,53597
11.0037,53613
11.0094,53572
11.0151,53602
11.0207,53592
11.026,53533
11.0316,53605
11.0373,53560
11.0426,53583
11.0483,53560
11.0539,53524
11.0595,53479
11.0649,53510
11.0705,53518
11.0762,53453
11.0818,53426
11.0871,53441
11.0928,53478
11.0984,53423
11.1037,53443
11.1094,53429
11.115,53395
11.1207,53371
11.126,53377
11.1317,53375
11.1373,53378
11.1429,53363
11.1483,53327
11.1539,53338
11.1595,53396
11.1651,53296
11.1705,53332
11.1761,53294
11.1817,53300
11.1871,53346
11.1927,53307
11.1983,53225
11.204,53246
11.2093,53226
11.2149,53225
11.2206,53206
11.2262,53224
11.2316,53180
11.2372,53211
11.2428,53148
11.2484,53202
11.2541,53099
11.2594,53128
11.2651,53163
11.2704,53123
11.2761,53072
11.2817,53061
11.2873,53098
11.2927,53074
11.2983,53064
11.304,53042
11.3093,53061
11.315,53031
11.3206,53045
11.3262,52972
11.3316,52947
11.3372,52983
11.3429,53010
11.3485,52984
11.3538,52992
11.3594,52978
11.3651,52908
11.3707,52848
11.376,52919
11.3817,52926
11.3873,52916
11.3929,52834
11.3983,52891
11.4039,52869
11.4095,52808
11.4149,52807
11.4205,52830
11.4261,52807
11.4318,52837
11.4371,52786
11.4428,52782
11.4484,52779
11.454,52811
11.4594,52784
11.465,52709
11.4706,52727
11.4762,52713
11.4818,52679
11.4872,52720
11.4928,52687
11.4984,52610
11.504,52666
11.5094,52643
11.515,52614
11.5206,52674
11.5262,52635
11.5316,52584
11.5372,52560
11.5429,52534
11.5482,52556
11.5538,52521
11.5594,52486
11.5651,52544
11.5704,52509
11.576,52504
11.5817,52479
11.5873,52455
11.5927,52421
11.5983,52463
11.6039,52414
11.6096,52422
11.6152,52441
11.6205,52423
11.6261,52308
11.6318,52370
11.6371,52313
11.6427,52284
11.6483,52325
11.654,52361
11.6596,52297
11.665,52280
11.6706,52289
11.6762,52312
11.6818,52286
11.6872,52239
11.6928,52235
11.6984,52189
11.7038,52201
11.7094,52211
11.715,52215
11.7207,52164
11.726,52173
11.7317,52101
11.7373,52125
11.7429,52089
11.7483,52115
11.7539,52076
11.7595,52007
11.7652,52019
11.7705,52003
11.7762,51966
11.7818,51993
11.7871,51983
11.7928,51944
11.7984,51960
11.804,51919
11.8094,51957
11.815,51901
11.8207,51952
11.826,51825
11.8316,51891
11.8373,51923
11.8429,51843
11.8483,51823
11.8539,51839
11.8595,51842
11.8652,51757
11.8705,51788
11.8761,51748
11.8818,51730
11.8871,51749
11.8927,51678
11.8984,51721
11.904,51626
11.9093,51665
11.915,51625
11.9206,51620
11.9262,51554
11.9316,51529
11.9372,51604
11.9428,51535
11.9485,51593
11.9541,51525
11.9594,51463
11.965,51447
11.9707,51557
11.9763,51500
11.9816,51498
11.9873,51423
11.9929,51380
11.9982,51425
12.0039,51374
12.0096,51288
12.0149,51365
12.0206,51381
12.0262,51441
12.0318,51253
12.0372,51286
12.0428,51219
12.0484,51255
12.0541,51267
12.0594,51288
12.065,51210
12.0707,51250
12.076,51133
12.0817,51214
12.0873,51098
12.0929,51130
12.0983,51226
12.1039,51092
12.1095,51107
12.1149,51051
12.1205,51124
12.1262,50908
12.1318,51070
12.1371,51047
12.1427,50957
12.1484,50928
12.154,50981
12.1593,50961
12.165,50880
12.1706,50858
12.1762,50913
12.1819,50848
12.1872,50816
12.1928,50753
12.1984,50764
12.204,50832
12.2094,50865
12.215,50824
12.2206,50676
12.2262,50661
12.2316,50684
12.2372,50625
12.2428,50539
12.2484,50586
12.254,50521
12.2594,50612
12.265,50602
12.2707,50480
12.2762,50621
12.2816,50528
12.2872,50504
12.2928,50538
12.2985,50432
12.3038,50389
12.3095,50357
12.3151,50458
12.3207,50438
12.3261,50321
12.3317,50373
12.3374,50420
12.3428,50297
12.3484,50375
12.354,50261
12.3594,50306
12.365,50174
12.3706,50311
12.3763,50186
12.3816,50104
12.3873,50215
12.3929,50172
12.3985,50156
12.4039,50116
12.4095,50232
12.4151,50073
12.4208,50014
12.4261,50072
12.4317,49983
12.4373,49916
12.443,49915
12.4483,49993
12.454,49907
12.4596,49907
12.465,49814
12.4706,49905
12.4762,49779
12.4819,49856
12.4872,49733
12.4928,49754
12.4985,49728
12.5041,49782
12.5094,49688
12.515,49754
12.5207,49761
12.5263,49616
12.5316,49639
12.5373,49653
12.5429,49627
12.5485,49575
12.5539,49632
12.5595,49533
12.5651,49493
12.5705,49513
12.5761,49446
12.5817,49500
12.5874,49424
12.5927,49450
12.5984,49450
12.604,49303
12.6094,49302
12.615,49351
12.6207,49310
12.6263,49248
12.6316,49244
12.6373,49223
12.6429,49180
12.6485,49180
12.6539,49311
12.6595,49069
12.6651,49158
12.6707,49130
12.676,49080
12.6817,49087
12.6873,48988
12.6929,48959
12.6985,48957
12.7039,48977
12.7095,49013
12.7151,48978
12.7208,48990
12.7261,48875
12.7319,48962
12.7372,48901
12.7428,48878
12.7485,48902
12.7538,48780
12.7595,48818
12.7651,48783
12.7707,48707
12.7761,48673
12.7817,48742
12.7873,48672
12.793,48688
12.7983,48534
12.8039,48590
12.8095,48627
12.8152,48613
12.8205,48533
12.8261,48543
12.8318,48489
12.8374,48420
12.8428,48288
12.8484,48633
12.854,48497
12.8594,48331
12.865,48312
12.8706,48375
12.8763,48353
12.8816,48207
12.8872,48321
12.8929,48247
12.8985,48227
12.9039,48225
12.9095,48201
12.9151,48030
12.9208,48109
12.9261,48109
12.9317,48150
12.9374,48069
12.9427,48029
12.9484,47966
12.954,47995
12.9596,48040
12.965,48080
12.9706,47983
12.9763,47914
12.9816,47944
12.9872,47802
12.9929,47905
12.9985,47845
13.0039,47783
13.0095,47848
13.0152,47770
13.0205,47833
13.0262,47845
13.0318,47733
13.0372,47643
13.0428,47703
13.0484,47692
13.0541,47615
13.0594,47456
13.065,47617
13.0707,47637
13.0763,47530
13.0816,47602
13.0873,47564
13.0929,47558
13.0983,47694
13.1039,47431
13.1095,47567
13.1152,47374
13.1205,47434
13.1261,47412
13.1318,47442
13.1374,47423
13.1428,47463
13.1484,47389
13.154,47363
13.1594,47211
13.165,47327
13.1706,47268
13.1763,47187
13.1816,47288
13.1873,47233
13.1929,47327
13.1985,47290
13.2039,47069
13.2095,47316
13.2151,47121
13.2208,47015
13.2261,47033
13.2317,47071
13.2373,47074
13.243,46944
13.2483,46982
13.254,47073
13.2596,47076
13.265,46807
13.2706,47054
13.2762,47034
13.2819,47067
13.2872,46948
13.2928,46884
13.2985,46849
13.3041,46782
13.3094,46812
13.315,46837
13.3207,46800
13.3263,46865
13.3319,46759
13.3372,46820
13.3428,46629
13.3484,46843
13.3541,46719
13.3594,46674
13.365,46642
13.3707,46555
13.3763,46657
13.3817,46571
13.3873,46602
13.3929,46642
13.3983,46605
13.4039,46582
13.4095,46419
13.4152,46587
13.4205,46417
13.4261,46432
13.4318,46497
13.4374,46412
13.4428,46410
13.4484,46495
13.454,46553
13.4596,46465
13.465,46485
13.4706,46303
13.4762,46396
13.4816,46271
13.4872,46290
13.4928,46226
13.4985,46214
13.5038,46148
13.5095,46106
13.5151,46192
13.5207,46363
13.5261,46224
13.5317,46115
13.5373,46118
13.5429,46133
13.5485,46033
13.5539,46053
13.5595,46085
13.5651,46060
13.5708,46003
13.5761,45956
13.5817,46044
13.5874,46093
13.593,46005
13.5983,46046
13.6039,45871
13.6096,45989
13.6149,46003
13.6206,45961
13.6262,45928
13.6318,45823
13.6372,45919
13.6428,45858
13.6484,45771
13.6541,45649
13.6594,45644
13.6651,45729
13.6707,45613
13.6763,45781
13.6817,45718
13.6872,45825
13.6929,45715
13.6985,45714
13.7039,45706
13.7095,45707
13.715,45574
13.7207,45595
13.7263,45469
13.7317,45618
13.7373,45393
13.7429,45484
13.7485,45437
13.7541,45489
13.7594,45440
13.7651,45250
13.7707,45583
13.7763,45333
13.7817,45428
13.7873,45301
13.7929,45284
13.7985,45277
13.8038,45328
13.8095,45250
13.8151,45167
13.8207,45213
13.8261,45158
13.8317,45159
13.8373,45217
13.843,45220
13.8483,45122
13.854,45153
13.8596,45149
13.8652,45094
13.8705,45068
13.8762,45298
13.8818,45024
13.8874,44864
13.8928,45024
13.8984,45012
13.904,45105
13.9094,44875
13.915,44845
13.9207,44803
13.9263,44930
13.9316,44846
13.9373,44860
13.9429,44854
13.9485,44599
13.9541,44821
13.9595,44705
13.9651,44543
13.9707,44624
13.9761,44725
13.9817,44659
13.9873,44589
13.993,44720
13.9983,44611
14.004,44682
14.0096,44554
14.0152,44555
14.0206,44568
14.0262,44475
14.0318,44416
14.0374,44481
14.0428,44396
14.0484,44317
14.054,44425
14.0594,44301
14.065,44378
14.0706,44254
14.0763,44333
14.0816,44256
14.0872,44153
14.0929,44299
14.0985,44186
14.1038,44279
14.1095,44137
14.1151,44116
14.1207,44150
14.126,44102
14.1317,44097
14.1373,44211
14.1429,44099
14.1486,44104
14.1539,43962
14.1595,43987
14.1652,43997
14.1705,43987
14.1762,43958
14.1818,43762
14.1872,43825
14.1928,43761
14.1985,43984
14.2041,43842
14.2094,43739
14.215,43794
14.2207,43762
14.2263,43806
14.2319,43755
14.2373,43683
14.2429,43647
14.2485,43716
14.2539,43558
14.2595,43597
14.2652,43724
14.2705,43673
14.2761,43665
14.2818,43459
14.2874,43418
14.2928,43459
14.2984,43560
14.3041,43401
14.3094,43431
14.315,43370
14.3207,43501
14.3263,43418
14.3317,43402
14.3373,43508
14.343,43369
14.3483,43440
14.354,43404
14.3596,43250
14.3649,43278
14.3706,43242
14.3762,43163
14.3818,43226
14.3872,43166
14.3929,43117
14.3985,43091
14.4041,43132
14.4094,43200
14.4151,43008
14.4207,43031
14.4261,43061
14.4317,43013
14.4373,42886
14.443,43015
14.4483,43005
14.4539,42919
14.4596,42965
14.4652,42876
14.4708,43027
14.4762,42921
14.4818,42774
14.4874,42759
14.4928,42874
14.4984,42812
14.504,42723
14.5094,42796
14.515,42719
14.5206,42827
14.5263,42679
14.5319,42704
14.5373,42662
14.5429,42621
14.5485,42619
14.5541,42418
14.5595,42648
14.5651,42572
14.5707,42468
14.5761,42599
14.5817,42495
14.5874,42529
14.593,42521
14.5983,42446
14.604,42391
14.6096,42364
14.6152,42437
14.6206,42467
14.6262,42407
14.6318,42356
14.6374,42164
14.6428,42329
14.6484,42425
14.6541,42300
14.6594,42168
14.665,42363
14.6706,42174
14.6763,42127
14.6819,42088
14.6872,42215
14.6928,42042
14.6985,42100
14.7041,42061
14.7094,42059
14.715,42080
14.7207,42125
14.7263,42076
14.7316,41957
14.7373,41815
14.7429,41922
14.7485,41865
14.7539,41814
14.7595,41969
14.7651,41860
14.7707,41955
14.7761,41893
14.7817,41825
14.7873,41795
14.793,41760
14.7983,41883
14.8039,41704
14.8096,41909
14.8152,41862
14.8205,41664
14.8262,41795
14.8318,41781
14.8374,41717
14.8428,41578
14.8484,41741
14.854,41771
14.8596,41743
14.8652,41427
14.8706,41574
14.8762,41506
14.8818,41478
14.8875,41620
14.8928,41502
14.8984,41474
14.9041,41457
14.9094,41391
14.9151,41483
14.9207,41507
14.9263,41396
14.9316,41439
14.9373,41462
14.9429,41551
14.9485,41327
14.9539,41380
14.9595,41378
14.9651,41428
14.9707,41317
14.9761,41102
14.9817,41202
14.9873,41375
14.993,41287
14.9986,41257
15.0039,41255
15.0096,41365
15.015,41164
15.0206,41257
15.0262,41213
15.0318,41216
15.0372,41112
15.0428,41080
15.0484,41106
15.0541,41081
15.0594,41071
15.065,41118
15.0706,40973
15.0763,40999
15.0819,41009
15.0872,41043
15.0929,40905
15.0985,40882
15.1041,40877
15.1095,40934
15.1151,41028
15.1207,40832
15.1264,41087
15.1317,40902
15.1373,40880
15.143,40840
15.1483,40891
15.1539,40972
15.1596,40834
15.1652,40861
15.1705,40856
15.1761,40811
15.1816,40803
15.1873,40788
15.1929,40830
15.1985,40698
15.2039,40720
15.2094,40738
15.2151,40737
15.2207,40516
15.2263,40952
15.2317,40747
15.2372,40682
15.2429,40672
15.2485,40600
15.2541,40606
15.2595,40579
15.2651,40433
15.2707,40551
15.2763,40581
15.2816,40600
15.2873,40530
15.2929,40576
15.2985,40626
15.3041,40665
15.3095,40620
15.3151,40565
15.3207,40471
15.3263,40541
15.3317,40499
15.3373,40441
15.3429,40532
15.3485,40523
15.3541,40550
15.3595,40441
15.3651,40539
15.3707,40412
15.3761,40563
15.3817,40460
15.3873,40472
15.393,40542
15.3983,40539
15.4039,40460
15.4096,40388
15.4152,40410
15.4205,40408
15.4262,40374
15.4318,40289
15.4374,40419
15.4428,40381
15.4484,40266
15.454,40514
15.4597,40430
15.465,40393
15.4706,40219
15.4762,40302
15.4819,40241
15.4875,40349
15.4928,40359
15.4984,40364
15.5041,40285
15.5097,40249
15.515,40310
15.5207,40333
15.5263,40311
15.5316,40266
15.5373,40377
15.5429,40234
15.5486,40268
15.5539,40212
15.5595,40302
15.5652,40177
15.5708,40101
15.5762,40319
15.5818,40206
15.5874,40209
15.5928,40367
15.5984,40055
15.604,40208
15.6096,40259
15.615,40253
15.6206,40057
15.6262,40216
15.6319,40106
15.6372,39957
15.6428,40232
15.6485,40027
15.6541,40075
15.6595,40168
15.6651,40179
15.6707,40099
15.6761,40111
15.6817,40112
15.6874,40003
15.693,40112
15.6983,39926
15.704,40068
15.7096,40116
15.7152,40077
15.7206,40109
15.7262,40065
15.7318,40018
15.7375,39973
15.7428,40021
15.7484,40056
15.7541,40050
15.7594,39961
15.765,39952
15.7707,40136
15.7763,39878
15.7816,39999
15.7872,39890
15.7929,39961
15.7985,39916
15.8039,39925
15.8095,39940
15.8151,39855
15.8207,39827
15.8261,39950
15.8317,40002
15.8374,39922
15.843,39847
15.8483,39962
15.854,40003
15.8596,39863
15.8652,39828
15.8706,39912
15.8762,39877
15.8818,39704
15.8874,39935
15.8928,39992
15.8984,39849
15.9041,39771
15.9094,39859
15.9151,39858
15.9207,39773
15.9263,39890
15.9319,39848
15.9373,39864
15.9429,39822
15.9485,39612
15.9539,39867
15.9595,39834
15.9651,39827
15.9708,39931
15.9761,39824
15.9818,39893
15.9874,39876
15.993,39777
15.9984,39735
16.004,39780
16.0097,39790
16.015,39881
16.0206,39716
16.0262,39732
16.0318,39669
16.0372,39786
16.0428,39695
16.0485,39841
16.0541,39794
16.0594,39737
16.065,39797
16.0707,39743
16.0763,39683
16.0817,39772
16.0873,39769
16.0929,39732
16.0985,39811
16.1038,39777
16.1095,39795
16.1151,39682
16.1207,39575
16.1261,39673
16.1317,39830
16.1373,39697
16.143,39739
16.1486,39821
16.1539,39714
16.1596,39717
16.1652,39768
16.1708,39686
16.1762,39703
16.1818,39669
16.1874,39767
16.1928,39828
16.1984,39714
16.2041,39708
16.2094,39698
16.215,39734
16.2207,39674
16.2263,39773
16.2319,39703
16.2372,39727
16.2429,39631
16.2485,39713
16.2541,39782
16.2595,39704
16.2651,39674
16.2708,39799
16.2761,39801
16.2817,39667
16.2874,39728
16.293,39717
16.2983,39665
16.304,39662
16.3096,39717
16.315,39586
16.3206,39702
16.3263,39690
16.3317,39792
16.3373,39769
16.3429,39555
16.3486,39659
16.354,39674
16.3596,39692
16.365,39829
16.3707,39710
16.3763,39787
16.3817,39809
16.3873,39708
16.393,39668
16.3984,39707
16.404,39731
16.4096,39626
16.415,39687
16.4207,39838
16.4263,39668
16.4317,39751
16.4373,39758
16.443,39709
16.4484,39719
16.454,39760
16.4596,39688
16.465,39698
16.4707,39795
16.4763,39707
16.4817,39681
16.4874,39673
16.493,39755
16.4984,39730
16.504,39772
16.5097,39725
16.515,39666
16.5206,39692
16.5263,39748
16.5316,39726
16.5373,39643
16.5429,39778
16.5485,39770
16.5542,39660
16.5595,39779
16.5651,39866
16.5708,39810
16.5761,39785
16.5818,39830
16.5874,39819
16.5928,39776
16.5984,39824
16.604,39785
16.6097,39775
16.615,39755
16.6207,39721
16.6264,39708
16.6317,39817
16.6374,39697
16.643,39849
16.6484,39791
16.654,39852
16.6597,39839
16.665,39859
16.6707,39818
16.6761,39793
16.6817,39883
16.6873,39880
16.693,39974
16.6984,39811
16.7039,39849
16.7096,39849
16.7152,39872
16.7206,39838
16.7262,39893
16.7317,39867
16.7373,40042
16.743,39885
16.7483,39860
16.7539,39832
16.7595,40004
16.7651,39796
16.7708,40035
16.7761,39997
16.7818,39943
16.7873,40004
16.7929,40057
16.7985,39977
16.8039,39943
16.8095,40003
16.8151,39961
16.8207,40020
16.8263,40046
16.8317,40064
16.8373,40007
16.8429,40158
16.8485,40143
16.8541,40013
16.8595,39982
16.8651,40012
16.8707,40031
16.8763,40134
16.8817,40027
16.8873,40119
16.8929,40078
16.8985,40015
16.9039,40146
16.9095,39967
16.9151,40182
16.9208,40094
16.9261,40062
16.9318,40157
16.9374,40083
16.9428,40061
16.9485,40077
16.9539,40117
16.9595,40090
16.9651,40212
16.9708,40151
16.9761,40155
16.9817,40128
16.9874,40187
16.9928,40130
16.9985,40224
17.0041,40198
17.0095,40224
17.0151,40099
17.0208,40025
17.0261,40136
17.0318,40234
17.0374,40196
17.043,40221
17.0484,40296
17.054,40164
17.0596,40207
17.065,40315
17.0706,40312
17.0762,40374
17.0819,40383
17.0872,40320
17.0929,40336
17.0985,40370
17.1042,40313
17.1095,40396
17.1151,40334
17.1208,40377
17.1261,40396
17.1318,40407
17.1374,40418
17.1428,40391
17.1485,40517
17.1541,40388
17.1595,40308
17.1651,40434
17.1707,40357
17.1763,40436
17.1817,40517
17.1873,40518
17.193,40450
17.1983,40497
17.204,40453
17.2096,40420
17.215,40433
17.2206,40470
17.2263,40478
17.2319,40581
17.2373,40423
17.2429,40512
17.2486,40438
17.2539,40537
17.2595,40484
17.2652,40579
17.2708,40439
17.2761,40545
17.2817,40600
17.2874,40589
17.293,40456
17.2984,40507
17.304,40472
17.3096,40640
17.3153,40582
17.3206,40637
17.3262,40650
17.3319,40650
17.3372,40672
17.3429,40618
17.3485,40731
17.3541,40688
17.3595,40646
17.3651,40646
17.3707,40633
17.3764,40722
17.3817,40679
17.3873,40661
17.3929,40722
17.3986,40655
17.4039,40695
17.4095,40710
17.4152,40791
17.4205,40785
17.4261,40815
17.4318,40779
17.4374,40826
17.4428,40826
17.4484,40841
17.454,40771
17.4597,40931
17.465,40789
17.4707,40821
17.4763,40771
17.4819,40826
17.4872,40818
17.4929,40857
17.4985,40824
17.5039,40844
17.5095,41049
17.5152,40874
17.5206,40923
17.5262,40884
17.5319,40968
17.5373,41001
17.5429,40923
17.5485,40972
17.5539,41002
17.5595,40955
17.5652,40929
17.5708,40881
17.5762,40973
17.5818,40978
17.5875,41008
17.5928,40976
17.5985,41045
17.6041,40906
17.6095,41105
17.6151,41018
17.6207,41052
17.6264,41050
17.6317,40975
17.6374,41037
17.643,41024
17.6483,41083
17.654,41033
17.6596,41230
17.6652,41164
17.6706,40992
17.6762,41096
17.6818,41111
17.6874,41166
17.6931,41146
17.6984,41203
17.704,41218
17.7097,41053
17.715,41086
17.7206,41127
17.7263,41087
17.7319,41276
17.7372,41247
17.7429,41133
17.7485,41247
17.7541,41147
17.7595,41233
17.7651,41211
17.7707,41213
17.7764,41179
17.7817,41298
17.7874,41265
17.793,41305
17.7986,41273
17.804,41156
17.8096,41231
17.8152,41334
17.8206,41341
17.8262,41301
17.8318,41327
17.8372,41331
17.8428,41321
17.8485,41241
17.8541,41368
17.8594,41338
17.8651,41298
17.8707,41342
17.8761,41355
17.8817,41340
17.8874,41295
17.8931,41285
17.8985,41278
17.9041,41420
17.9095,41393
17.9151,41283
17.9207,41387
17.9264,41422
17.9317,41390
17.9374,41376
17.943,41314
17.9483,41491
17.954,41362
17.9596,41385
17.9652,41508
17.9706,41444
17.9762,41382
17.9818,41451
17.9875,41392
17.9928,41381
17.9984,41361
18.0041,41405
18.0095,41454
18.0151,41398
18.0207,41413
18.0263,41486
18.0317,41494
18.0373,41464
18.0429,41400
18.0485,41425
18.0539,41496
18.0595,41527
18.0652,41489
18.0708,41376
18.0761,41523
18.0818,41468
18.0874,41495
18.093,41440
18.0984,41449
18.104,41493
18.1096,41437
18.115,41494
18.1206,41443
18.1262,41551
18.1319,41493
18.1372,41464
18.1428,41596
18.1484,41447
18.1541,41480
18.1597,41490
18.165,41481
18.1707,41520
18.1763,41474
18.1819,41517
18.1873,41556
18.1929,41489
18.1985,41532
18.2039,41552
18.2095,41616
18.2151,41589
18.2208,41623
18.2261,41593
18.2317,41482
18.2374,41453
18.243,41598
18.2483,41605
18.2539,41564
18.2596,41566
18.2652,41592
18.2705,41532
18.2762,41545
18.2817,41536
18.2873,41588
18.293,41590
18.2984,41691
18.304,41579
18.3095,41537
18.3151,41627
18.3208,41502
18.3264,41586
18.3317,41673
18.3373,41535
18.343,41588
18.3486,41545
18.354,41510
18.3596,41573
18.365,41635
18.3706,41712
18.3762,41564
18.3819,41601
18.3875,41518
18.3929,41605
18.3985,41587
18.4039,41541
18.4096,41629
18.4152,41577
18.4206,41566
18.4262,41632
18.4319,41580
18.4372,41601
18.4429,41601
18.4485,41585
18.4541,41597
18.4595,41609
18.4651,41616
18.4707,41625
18.4761,41739
18.4818,41586
18.4874,41666
18.4928,41677
18.4984,41645
18.5041,41606
18.5095,41602
18.5151,41659
18.5207,41677
18.5261,41676
18.5317,41674
18.5374,41632
18.543,41677
18.5484,41600
18.554,41587
18.5596,41656
18.565,41601
18.5706,41658
18.5763,41696
18.5817,41723
18.5874,41673
18.5931,41614
18.5984,41649
18.6041,41661
18.6095,41687
18.6151,41723
18.6208,41710
18.6264,41783
18.6318,41661
18.6374,41685
18.643,41646
18.6484,41675
18.654,41619
18.6596,41694
18.665,41741
18.6706,41803
18.6764,41648
18.6817,41756
18.6873,41659
18.693,41671
18.6986,41660
18.704,41675
18.7096,41666
18.7152,41757
18.7206,41661
18.7262,41712
18.7319,41674
18.7372,41692
18.7429,41705
18.7485,41687
18.7541,41718
18.7595,41735
18.7652,41741
18.7708,41643
18.7762,41775
18.7819,41683
18.7873,41685
18.7929,41635
18.7986,41754
18.804,41741
18.8096,41724
18.8152,41644
18.8209,41801
18.8262,41769
18.8318,41712
18.8373,41729
18.8429,41733
18.8485,41746
18.8541,41736
18.8595,41699
18.8651,41710
18.8707,41795
18.8764,41701
18.8817,41665
18.8873,41750
18.893,41805
18.8986,41747
18.9039,41723
18.9096,41704
18.9152,41745
18.9208,41694
18.9262,41659
18.9318,41721
18.9375,41699
18.9428,41726
18.9485,41788
18.9541,41682
18.9597,41791
18.9651,41655
18.9707,41739
18.9763,41690
18.9817,41641
18.9873,41715
18.993,41719
18.9986,41681
19.004,41703
19.0096,41705
19.0152,41754
19.0206,41717
19.0262,41695
19.0318,41704
19.0375,41668
19.0428,41736
19.0485,41651
19.0541,41697
19.0597,41725
19.0651,41703
19.0707,41712
19.0764,41696
19.0817,41718
19.0874,41652
19.093,41662
19.0984,41710
19.104,41763
19.1097,41720
19.1153,41681
19.1206,41690
19.1263,41732
19.1319,41693
19.1372,41668
19.1429,41605
19.1485,41747
19.1541,41744
19.1595,41667
19.1651,41799
19.1707,41692
19.1764,41680
19.1817,41695
19.1873,41689
19.193,41685
19.1986,41822
19.2042,41703
19.2096,41656
19.2152,41701
19.2208,41678
19.2262,41745
19.2318,41733
19.2375,41663
19.2428,41701
19.2485,41717
19.2541,41742
19.2595,41679
19.2651,41744
19.2707,41697
19.2764,41750
19.2817,41656
19.2874,41651
19.293,41728
19.2986,41772
19.304,41642
19.3096,41678
19.3153,41732
19.3206,41780
19.3262,41612
19.3319,41739
19.3375,41643
19.3429,41661
19.3485,41719
19.3541,41675
19.3597,41679
19.3651,41677
19.3707,41753
19.3764,41620
19.382,41625
19.3873,41733
19.393,41714
19.3986,41677
19.404,41770
19.4096,41682
19.4152,41677
19.4209,41688
19.4262,41683
19.4318,41692
19.4375,41622
19.4431,41692
19.4485,41786
19.4541,41707
19.4597,41729
19.4651,41718
19.4707,41645
19.4763,41618
19.482,41722
19.4873,41728
19.493,41723
19.4986,41596
19.5039,41641
19.5096,41647
19.5152,41694
19.5208,41687
19.5262,41707
19.5318,41713
19.5374,41758
19.5431,41552
19.5484,41635
19.5541,41719
19.5597,41632
19.5651,41686
19.5707,41702
19.5763,41773
19.582,41648
19.5876,41675
19.5929,41647
19.5986,41711
19.6042,41578
