Experiment: Apr27_cal_tst_expt vial 3, Wed Apr 27 17:25:27 2022
9.7872,53919
9.7926,53924
9.7982,53919
9.8038,53925
9.8095,53924
9.8148,53913
9.8205,53914
9.8261,53913
9.8317,53921
9.837,53927
9.8427,53909
9.8483,53910
9.8539,53906
9.8595,53929
9.8649,53940
9.8705,53920
9.8761,53910
9.8817,53918
9.8871,53929
9.8927,53900
9.8983,53914
9.9037,53923
9.9093,53917
9.9149,53913
9.9206,53902
9.9259,53917
9.9315,53922
9.9372,53915
9.9428,53911
9.9481,53913
9.9538,53925
9.9594,53927
9.965,53908
9.9704,53924
9.976,53916
9.9816,53915
9.9873,53907
9.9926,53909
9.9983,53930
10.0039,53927
10.0093,53914
10.0149,53910
10.0205,53914
10.0261,53907
10.0315,53896
10.0371,53908
10.0427,53907
10.0483,53899
10.0537,53900
10.0593,53917
10.0649,53920
10.0705,53909
10.0762,53897
10.0815,53906
10.0871,53907
10.0928,53897
10.0984,53905
10.1037,53914
10.1094,53907
10.115,53903
10.1206,53902
10.1259,53908
10.1316,53902
10.1372,53888
10.1428,53885
10.1484,53917
10.1538,53907
10.1594,53898
10.165,53911
10.1704,53907
10.176,53898
10.1816,53920
10.1873,53904
10.1926,53898
10.1983,53904
10.2039,53911
10.2095,53903
10.2149,53912
10.2205,53895
10.2261,53901
10.2317,53905
10.2371,53906
10.2427,53907
10.2484,53894
10.254,53922
10.2593,53897
10.265,53898
10.2706,53902
10.2762,53912
10.2816,53906
10.2872,53901
10.2928,53890
10.2984,53910
10.3038,53911
10.3094,53915
10.315,53907
10.3204,53918
10.326,53895
10.3316,53904
10.3373,53906
10.3426,53902
10.3482,53903
10.3538,53899
10.3595,53880
10.3651,53899
10.3704,53902
10.376,53894
10.3816,53889
10.3873,53886
10.3926,53885
10.3982,53888
10.4039,53890
10.4095,53897
10.4148,53903
10.4205,53896
10.4261,53901
10.4317,53889
10.4371,53893
10.4427,53887
10.4483,53888
10.454,53899
10.4593,53897
10.4649,53886
10.4706,53893
10.4759,53894
10.4815,53891
10.4872,53888
10.4928,53895
10.4982,53880
10.5038,53890
10.5094,53879
10.515,53893
10.5207,53885
10.526,53866
10.5316,53903
10.5373,53891
10.5429,53875
10.5482,53880
10.5539,53888
10.5593,53883
10.5649,53884
10.5705,53890
10.5761,53892
10.5818,53862
10.5871,53885
10.5927,53872
10.5983,53884
10.6039,53895
10.6093,53884
10.6149,53889
10.6205,53889
10.6262,53879
10.6315,53899
10.6371,53885
10.6427,53890
10.6483,53877
10.6539,53881
10.6596,53891
10.6649,53884
10.6705,53872
10.6761,53881
10.6818,53876
10.6871,53865
10.6927,53888
10.6983,53881
10.704,53890
10.7096,53875
10.7149,53895
10.7206,53889
10.7261,53879
10.7318,53892
10.7371,53880
10.7427,53878
10.7484,53885
10.7537,53880
10.7594,53872
10.765,53880
10.7706,53888
10.776,53876
10.7816,53890
10.7872,53887
10.7929,53873
10.7982,53888
10.8038,53870
10.8095,53882
10.8148,53878
10.8205,53877
10.8261,53882
10.8317,53875
10.8371,53888
10.8427,53867
10.8483,53885
10.8539,53866
10.8593,53886
10.8649,53879
10.8705,53874
10.8762,53881
10.8815,53877
10.8871,53858
10.8928,53869
10.8984,53882
10.904,53867
10.9094,53871
10.915,53886
10.9206,53871
10.926,53884
10.9316,53878
10.9373,53875
10.9426,53862
10.9483,53874
10.9539,53872
10.9595,53867
10.9649,53861
10.9705,53861
10.9761,53857
10.9818,53851
10.9871,53854
10.9928,53845
10.9984,53867
11.0037,53861
11.0094,53880
11.0151,53872
11.0207,53865
11.026,53861
11.0316,53864
11.0373,53855
11.0426,53880
11.0483,53860
11.0539,53859
11.0595,53856
11.0649,53861
11.0705,53865
11.0762,53862
11.0818,53862
11.0871,53870
11.0928,53858
11.0984,53870
11.1037,53849
11.1094,53861
11.115,53859
11.1207,53862
11.126,53852
11.1317,53854
11.1373,53850
11.1429,53853
11.1483,53855
11.1539,53861
11.1595,53864
11.1651,53854
11.1705,53851
11.1761,53863
11.1817,53844
11.1871,53868
11.1927,53852
11.1983,53854
11.204,53868
11.2093,53861
11.2149,53857
11.2206,53852
11.2262,53861
11.2316,53865
11.2372,53853
11.2428,53879
11.2484,53856
11.2541,53850
11.2594,53855
11.2651,53864
11.2704,53858
11.2761,53845
11.2817,53835
11.2873,53860
11.2927,53865
11.2983,53868
11.304,53865
11.3093,53869
11.315,53862
11.3206,53852
11.3262,53854
11.3316,53846
11.3372,53848
11.3429,53852
11.3485,53864
11.3538,53858
11.3594,53852
11.3651,53852
11.3707,53840
11.376,53861
11.3817,53842
11.3873,53863
11.3929,53852
11.3983,53854
11.4039,53859
11.4095,53848
11.4149,53852
11.4205,53854
11.4261,53856
11.4318,53840
11.4371,53864
11.4428,53860
11.4484,53856
11.454,53874
11.4594,53844
11.465,53859
11.4706,53858
11.4762,53867
11.4818,53836
11.4872,53855
11.4928,53841
11.4984,53851
11.504,53856
11.5094,53858
11.515,53853
11.5206,53859
11.5262,53844
11.5316,53853
11.5372,53864
11.5429,53846
11.5482,53844
11.5538,53854
11.5594,53852
11.5651,53839
11.5704,53850
11.576,53848
11.5817,53855
11.5873,53841
11.5927,53844
11.5983,53839
11.6039,53847
11.6096,53846
11.6152,53838
11.6205,53848
11.6261,53855
11.6318,53854
11.6371,53844
11.6427,53838
11.6483,53864
11.654,53859
11.6596,53846
11.665,53861
11.6706,53842
11.6762,53839
11.6818,53846
11.6872,53843
11.6928,53856
11.6984,53853
11.7038,53827
11.7094,53850
11.715,53841
11.7207,53858
11.726,53848
11.7317,53850
11.7373,53855
11.7429,53842
11.7483,53844
11.7539,53862
11.7595,53843
11.7652,53844
11.7705,53839
11.7762,53836
11.7818,53843
11.7871,53852
11.7928,53831
11.7984,53846
11.804,53833
11.8094,53840
11.815,53846
11.8207,53835
11.826,53837
11.8316,53854
11.8373,53829
11.8429,53830
11.8483,53841
11.8539,53842
11.8595,53847
11.8652,53838
11.8705,53849
11.8761,53840
11.8818,53838
11.8871,53837
11.8927,53842
11.8984,53845
11.904,53838
11.9093,53834
11.915,53835
11.9206,53840
11.9262,53830
11.9316,53834
11.9372,53831
11.9428,53834
11.9485,53829
11.9541,53839
11.9594,53833
11.965,53815
11.9707,53816
11.9763,53839
11.9816,53840
11.9873,53823
11.9929,53825
11.9982,53832
12.0039,53831
12.0096,53834
12.0149,53832
12.0206,53834
12.0262,53831
12.0318,53828
12.0372,53813
12.0428,53826
12.0484,53840
12.0541,53835
12.0594,53821
12.065,53832
12.0707,53826
12.076,53833
12.0817,53825
12.0873,53834
12.0929,53830
12.0983,53817
12.1039,53816
12.1095,53832
12.1149,53833
12.1205,53846
12.1262,53839
12.1318,53822
12.1371,53824
12.1427,53839
12.1484,53823
12.154,53846
12.1593,53830
12.165,53827
12.1706,53808
12.1762,53825
12.1819,53827
12.1872,53833
12.1928,53815
12.1984,53808
12.204,53806
12.2094,53807
12.215,53808
12.2206,53814
12.2262,53823
12.2316,53821
12.2372,53819
12.2428,53818
12.2484,53835
12.254,53820
12.2594,53831
12.265,53834
12.2707,53830
12.2762,53804
12.2816,53834
12.2872,53833
12.2928,53820
12.2985,53834
12.3038,53831
12.3095,53820
12.3151,53811
12.3207,53803
12.3261,53821
12.3317,53807
12.3374,53806
12.3428,53820
12.3484,53799
12.354,53803
12.3594,53824
12.365,53805
12.3706,53822
12.3763,53823
12.3816,53810
12.3873,53812
12.3929,53828
12.3985,53826
12.4039,53816
12.4095,53814
12.4151,53808
12.4208,53822
12.4261,53812
12.4317,53823
12.4373,53821
12.443,53818
12.4483,53814
12.454,53803
12.4596,53783
12.465,53806
12.4706,53808
12.4762,53813
12.4819,53820
12.4872,53821
12.4928,53813
12.4985,53802
12.5041,53819
12.5094,53814
12.515,53814
12.5207,53824
12.5263,53821
12.5316,53810
12.5373,53813
12.5429,53812
12.5485,53803
12.5539,53810
12.5595,53808
12.5651,53810
12.5705,53815
12.5761,53802
12.5817,53819
12.5874,53801
12.5927,53802
12.5984,53802
12.604,53811
12.6094,53795
12.615,53811
12.6207,53808
12.6263,53817
12.6316,53814
12.6373,53791
12.6429,53807
12.6485,53836
12.6539,53811
12.6595,53809
12.6651,53793
12.6707,53813
12.676,53819
12.6817,53798
12.6873,53801
12.6929,53797
12.6985,53814
12.7039,53795
12.7095,53792
12.7151,53823
12.7208,53804
12.7261,53772
12.7319,53805
12.7372,53811
12.7428,53786
12.7485,53802
12.7538,53810
12.7595,53789
12.7651,53801
12.7707,53802
12.7761,53796
12.7817,53802
12.7873,53797
12.793,53788
12.7983,53784
12.8039,53809
12.8095,53801
12.8152,53805
12.8205,53800
12.8261,53801
12.8318,53794
12.8374,53793
12.8428,53809
12.8484,53797
12.854,53789
12.8594,53801
12.865,53789
12.8706,53787
12.8763,53802
12.8816,53780
12.8872,53799
12.8929,53807
12.8985,53798
12.9039,53792
12.9095,53796
12.9151,53805
12.9208,53788
12.9261,53792
12.9317,53802
12.9374,53795
12.9427,53779
12.9484,53793
12.954,53786
12.9596,53799
12.965,53798
12.9706,53789
12.9763,53787
12.9816,53796
12.9872,53790
12.9929,53795
12.9985,53801
13.0039,53787
13.0095,53793
13.0152,53789
13.0205,53792
13.0262,53797
13.0318,53797
13.0372,53792
13.0428,53788
13.0484,53798
13.0541,53786
13.0594,53775
13.065,53787
13.0707,53787
13.0763,53784
13.0816,53782
13.0873,53788
13.0929,53768
13.0983,53773
13.1039,53786
13.1095,53783
13.1152,53790
13.1205,53794
13.1261,53790
13.1318,53803
13.1374,53794
13.1428,53804
13.1484,53779
13.154,53791
13.1594,53777
13.165,53794
13.1706,53794
13.1763,53764
13.1816,53768
13.1873,53791
13.1929,53789
13.1985,53785
13.2039,53780
13.2095,53793
13.2151,53795
13.2208,53788
13.2261,53771
13.2317,53783
13.2373,53782
13.243,53780
13.2483,53777
13.254,53787
13.2596,53786
13.265,53774
13.2706,53774
13.2762,53782
13.2819,53789
13.2872,53770
13.2928,53769
13.2985,53774
13.3041,53760
13.3094,53784
13.315,53773
13.3207,53771
13.3263,53767
13.3319,53765
13.3372,53781
13.3428,53787
13.3484,53783
13.3541,53770
13.3594,53774
13.365,53771
13.3707,53788
13.3763,53776
13.3817,53786
13.3873,53769
13.3929,53780
13.3983,53774
13.4039,53780
13.4095,53770
13.4152,53775
13.4205,53781
13.4261,53774
13.4318,53765
13.4374,53765
13.4428,53767
13.4484,53771
13.454,53779
13.4596,53773
13.465,53775
13.4706,53773
13.4762,53784
13.4816,53761
13.4872,53779
13.4928,53775
13.4985,53789
13.5038,53772
13.5095,53776
13.5151,53763
13.5207,53776
13.5261,53767
13.5317,53780
13.5373,53770
13.5429,53773
13.5485,53765
13.5539,53766
13.5595,53786
13.5651,53765
13.5708,53775
13.5761,53771
13.5817,53765
13.5874,53765
13.593,53774
13.5983,53758
13.6039,53766
13.6096,53765
13.6149,53767
13.6206,53769
13.6262,53761
13.6318,53774
13.6372,53766
13.6428,53755
13.6484,53775
13.6541,53772
13.6594,53757
13.6651,53780
13.6707,53769
13.6763,53761
13.6817,53775
13.6872,53777
13.6929,53795
13.6985,53760
13.7039,53776
13.7095,53776
13.715,53763
13.7207,53768
13.7263,53782
13.7317,53789
13.7373,53773
13.7429,53774
13.7485,53785
13.7541,53766
13.7594,53763
13.7651,53768
13.7707,53771
13.7763,53768
13.7817,53765
13.7873,53747
13.7929,53761
13.7985,53772
13.8038,53773
13.8095,53746
13.8151,53758
13.8207,53776
13.8261,53758
13.8317,53751
13.8373,53758
13.843,53755
13.8483,53757
13.854,53760
13.8596,53766
13.8652,53759
13.8705,53754
13.8762,53738
13.8818,53759
13.8874,53744
13.8928,53754
13.8984,53746
13.904,53747
13.9094,53745
13.915,53745
13.9207,53764
13.9263,53757
13.9316,53747
13.9373,53770
13.9429,53755
13.9485,53744
13.9541,53751
13.9595,53743
13.9651,53761
13.9707,53733
13.9761,53738
13.9817,53753
13.9873,53753
13.993,53754
13.9983,53738
14.004,53748
14.0096,53758
14.0152,53760
14.0206,53744
14.0262,53758
14.0318,53755
14.0374,53762
14.0428,53740
14.0484,53749
14.054,53752
14.0594,53755
14.065,53749
14.0706,53749
14.0763,53743
14.0816,53747
14.0872,53763
14.0929,53750
14.0985,53743
14.1038,53747
14.1095,53733
14.1151,53742
14.1207,53747
14.126,53746
14.1317,53743
14.1373,53735
14.1429,53729
14.1486,53743
14.1539,53737
14.1595,53743
14.1652,53739
14.1705,53738
14.1762,53741
14.1818,53738
14.1872,53752
14.1928,53731
14.1985,53733
14.2041,53752
14.2094,53722
14.215,53738
14.2207,53730
14.2263,53735
14.2319,53739
14.2373,53740
14.2429,53721
14.2485,53746
14.2539,53721
14.2595,53728
14.2652,53727
14.2705,53732
14.2761,53733
14.2818,53717
14.2874,53736
14.2928,53739
14.2984,53728
14.3041,53730
14.3094,53733
14.315,53742
14.3207,53720
14.3263,53718
14.3317,53734
14.3373,53733
14.343,53728
14.3483,53717
14.354,53722
14.3596,53732
14.3649,53736
14.3706,53740
14.3762,53733
14.3818,53731
14.3872,53734
14.3929,53712
14.3985,53712
14.4041,53731
14.4094,53714
14.4151,53729
14.4207,53728
14.4261,53727
14.4317,53733
14.4373,53717
14.443,53725
14.4483,53734
14.4539,53718
14.4596,53729
14.4652,53716
14.4708,53730
14.4762,53723
14.4818,53730
14.4874,53713
14.4928,53739
14.4984,53740
14.504,53729
14.5094,53731
14.515,53731
14.5206,53733
14.5263,53714
14.5319,53732
14.5373,53716
14.5429,53716
14.5485,53747
14.5541,53722
14.5595,53725
14.5651,53733
14.5707,53705
14.5761,53718
14.5817,53720
14.5874,53735
14.593,53709
14.5983,53727
14.604,53725
14.6096,53733
14.6152,53724
14.6206,53728
14.6262,53723
14.6318,53725
14.6374,53714
14.6428,53733
14.6484,53731
14.6541,53723
14.6594,53709
14.665,53723
14.6706,53731
14.6763,53726
14.6819,53727
14.6872,53724
14.6928,53726
14.6985,53728
14.7041,53726
14.7094,53719
14.715,53727
14.7207,53724
14.7263,53710
14.7316,53716
14.7373,53714
14.7429,53726
14.7485,53716
14.7539,53722
14.7595,53704
14.7651,53714
14.7707,53716
14.7761,53700
14.7817,53707
14.7873,53706
14.793,53724
14.7983,53708
14.8039,53711
14.8096,53709
14.8152,53702
14.8205,53698
14.8262,53702
14.8318,53702
14.8374,53717
14.8428,53706
14.8484,53718
14.854,53701
14.8596,53718
14.8652,53711
14.8706,53707
14.8762,53704
14.8818,53695
14.8875,53688
14.8928,53700
14.8984,53712
14.9041,53712
14.9094,53690
14.9151,53719
14.9207,53696
14.9263,53716
14.9316,53692
14.9373,53697
14.9429,53708
14.9485,53672
14.9539,53674
14.9595,53688
14.9651,53691
14.9707,53683
14.9761,53688
14.9817,53678
14.9873,53680
14.993,53677
14.9986,53688
15.0039,53677
15.0096,53685
15.015,53693
15.0206,53700
15.0262,53685
15.0318,53701
15.0372,53708
15.0428,53696
15.0484,53689
15.0541,53699
15.0594,53702
15.065,53679
15.0706,53675
15.0763,53693
15.0819,53694
15.0872,53676
15.0929,53699
15.0985,53702
15.1041,53702
15.1095,53691
15.1151,53697
15.1207,53681
15.1264,53670
15.1317,53680
15.1373,53691
15.143,53699
15.1483,53692
15.1539,53685
15.1596,53697
15.1652,53680
15.1705,53684
15.1761,53676
15.1816,53678
15.1873,53694
15.1929,53683
15.1985,53679
15.2039,53666
15.2094,53681
15.2151,53671
15.2207,53675
15.2263,53680
15.2317,53681
15.2372,53661
15.2429,53674
15.2485,53679
15.2541,53686
15.2595,53678
15.2651,53679
15.2707,53677
15.2763,53683
15.2816,53662
15.2873,53682
15.2929,53671
15.2985,53676
15.3041,53683
15.3095,53684
15.3151,53682
15.3207,53666
15.3263,53671
15.3317,53693
15.3373,53683
15.3429,53686
15.3485,53682
15.3541,53682
15.3595,53671
15.3651,53669
15.3707,53664
15.3761,53668
15.3817,53669
15.3873,53666
15.393,53664
15.3983,53646
15.4039,53668
15.4096,53665
15.4152,53680
15.4205,53667
15.4262,53646
15.4318,53673
15.4374,53672
15.4428,53663
15.4484,53675
15.454,53651
15.4597,53668
15.465,53673
15.4706,53660
15.4762,53673
15.4819,53657
15.4875,53676
15.4928,53675
15.4984,53671
15.5041,53670
15.5097,53664
15.515,53676
15.5207,53678
15.5263,53664
15.5316,53667
15.5373,53659
15.5429,53681
15.5486,53662
15.5539,53681
15.5595,53674
15.5652,53671
15.5708,53660
15.5762,53667
15.5818,53646
15.5874,53675
15.5928,53670
15.5984,53667
15.604,53665
15.6096,53680
15.615,53661
15.6206,53658
15.6262,53667
15.6319,53668
15.6372,53662
15.6428,53665
15.6485,53662
15.6541,53660
15.6595,53653
15.6651,53655
15.6707,53653
15.6761,53677
15.6817,53658
15.6874,53659
15.693,53663
15.6983,53652
15.704,53643
15.7096,53672
15.7152,53658
15.7206,53670
15.7262,53673
15.7318,53644
15.7375,53658
15.7428,53672
15.7484,53621
15.7541,53661
15.7594,53630
15.765,53640
15.7707,53663
15.7763,53647
15.7816,53657
15.7872,53656
15.7929,53650
15.7985,53635
15.8039,53668
15.8095,53650
15.8151,53631
15.8207,53632
15.8261,53630
15.8317,53626
15.8374,53630
15.843,53625
15.8483,53628
15.854,53645
15.8596,53645
15.8652,53638
15.8706,53643
15.8762,53644
15.8818,53640
15.8874,53644
15.8928,53646
15.8984,53640
15.9041,53639
15.9094,53659
15.9151,53643
15.9207,53637
15.9263,53651
15.9319,53635
15.9373,53633
15.9429,53637
15.9485,53632
15.9539,53636
15.9595,53628
15.9651,53632
15.9708,53634
15.9761,53649
15.9818,53636
15.9874,53619
15.993,53631
15.9984,53632
16.004,53627
16.0097,53642
16.015,53633
16.0206,53634
16.0262,53630
16.0318,53645
16.0372,53629
16.0428,53657
16.0485,53638
16.0541,53624
16.0594,53633
16.065,53639
16.0707,53627
16.0763,53641
16.0817,53632
16.0873,53633
16.0929,53626
16.0985,53633
16.1038,53623
16.1095,53624
16.1151,53629
16.1207,53623
16.1261,53635
16.1317,53628
16.1373,53612
16.143,53622
16.1486,53625
16.1539,53626
16.1596,53624
16.1652,53624
16.1708,53622
16.1762,53614
16.1818,53640
16.1874,53627
16.1928,53626
16.1984,53626
16.2041,53609
16.2094,53626
16.215,53629
16.2207,53624
16.2263,53619
16.2319,53631
16.2372,53631
16.2429,53602
16.2485,53608
16.2541,53605
16.2595,53619
16.2651,53615
16.2708,53617
16.2761,53622
16.2817,53608
16.2874,53618
16.293,53619
16.2983,53610
16.304,53617
16.3096,53603
16.315,53593
16.3206,53595
16.3263,53597
16.3317,53599
16.3373,53596
16.3429,53601
16.3486,53597
16.354,53611
16.3596,53588
16.365,53614
16.3707,53605
16.3763,53583
16.3817,53616
16.3873,53612
16.393,53603
16.3984,53615
16.404,53610
16.4096,53592
16.415,53611
16.4207,53598
16.4263,53608
16.4317,53593
16.4373,53609
16.443,53623
16.4484,53596
16.454,53604
16.4596,53608
16.465,53610
16.4707,53615
16.4763,53622
16.4817,53609
16.4874,53605
16.493,53601
16.4984,53599
16.504,53606
16.5097,53602
16.515,53612
16.5206,53591
16.5263,53576
16.5316,53601
16.5373,53598
16.5429,53603
16.5485,53594
16.5542,53596
16.5595,53604
16.5651,53588
16.5708,53587
16.5761,53584
16.5818,53585
16.5874,53596
16.5928,53581
16.5984,53595
16.604,53592
16.6097,53591
16.615,53579
16.6207,53590
16.6264,53600
16.6317,53591
16.6374,53588
16.643,53581
16.6484,53585
16.654,53584
16.6597,53577
16.665,53575
16.6707,53584
16.6761,53579
16.6817,53587
16.6873,53571
16.693,53563
16.6984,53595
16.7039,53586
16.7096,53596
16.7152,53571
16.7206,53589
16.7262,53579
16.7317,53555
16.7373,53562
16.743,53585
16.7483,53577
16.7539,53583
16.7595,53577
16.7651,53575
16.7708,53584
16.7761,53581
16.7818,53568
16.7873,53561
16.7929,53568
16.7985,53555
16.8039,53551
16.8095,53554
16.8151,53573
16.8207,53533
16.8263,53567
16.8317,53577
16.8373,53551
16.8429,53568
16.8485,53575
16.8541,53560
16.8595,53568
16.8651,53553
16.8707,53572
16.8763,53555
16.8817,53551
16.8873,53561
16.8929,53538
16.8985,53521
16.9039,53530
16.9095,53520
16.9151,53540
16.9208,53546
16.9261,53557
16.9318,53555
16.9374,53561
16.9428,53551
16.9485,53531
16.9539,53546
16.9595,53536
16.9651,53541
16.9708,53521
16.9761,53539
16.9817,53537
16.9874,53542
16.9928,53535
16.9985,53533
17.0041,53524
17.0095,53543
17.0151,53551
17.0208,53539
17.0261,53528
17.0318,53529
17.0374,53553
17.043,53542
17.0484,53526
17.054,53533
17.0596,53537
17.065,53533
17.0706,53535
17.0762,53534
17.0819,53530
17.0872,53511
17.0929,53520
17.0985,53511
17.1042,53537
17.1095,53526
17.1151,53536
17.1208,53525
17.1261,53508
17.1318,53512
17.1374,53528
17.1428,53525
17.1485,53539
17.1541,53518
17.1595,53506
17.1651,53516
17.1707,53526
17.1763,53524
17.1817,53508
17.1873,53506
17.193,53499
17.1983,53507
17.204,53524
17.2096,53519
17.215,53535
17.2206,53521
17.2263,53508
17.2319,53523
17.2373,53521
17.2429,53508
17.2486,53496
17.2539,53512
17.2595,53499
17.2652,53510
17.2708,53452
17.2761,53463
17.2817,53473
17.2874,53473
17.293,53476
17.2984,53485
17.304,53489
17.3096,53494
17.3153,53460
17.3206,53444
17.3262,53467
17.3319,53473
17.3372,53472
17.3429,53448
17.3485,53445
17.3541,53423
17.3595,53451
17.3651,53475
17.3707,53478
17.3764,53466
17.3817,53472
17.3873,53458
17.3929,53476
17.3986,53476
17.4039,53459
17.4095,53452
17.4152,53462
17.4205,53438
17.4261,53440
17.4318,53433
17.4374,53451
17.4428,53462
17.4484,53463
17.454,53460
17.4597,53440
17.465,53467
17.4707,53468
17.4763,53416
17.4819,53411
17.4872,53427
17.4929,53438
17.4985,53426
17.5039,53431
17.5095,53433
17.5152,53448
17.5206,53473
17.5262,53458
17.5319,53460
17.5373,53456
17.5429,53445
17.5485,53464
17.5539,53458
17.5595,53445
17.5652,53452
17.5708,53446
17.5762,53433
17.5818,53434
17.5875,53434
17.5928,53431
17.5985,53442
17.6041,53434
17.6095,53433
17.6151,53435
17.6207,53439
17.6264,53405
17.6317,53435
17.6374,53436
17.643,53444
17.6483,53412
17.654,53429
17.6596,53414
17.6652,53424
17.6706,53408
17.6762,53416
17.6818,53416
17.6874,53381
17.6931,53406
17.6984,53411
17.704,53433
17.7097,53392
17.715,53432
17.7206,53405
17.7263,53397
17.7319,53426
17.7372,53409
17.7429,53406
17.7485,53426
17.7541,53424
17.7595,53383
17.7651,53402
17.7707,53394
17.7764,53393
17.7817,53407
17.7874,53394
17.793,53381
17.7986,53400
17.804,53384
17.8096,53390
17.8152,53397
17.8206,53397
17.8262,53400
17.8318,53384
17.8372,53389
17.8428,53329
17.8485,53345
17.8541,53357
17.8594,53365
17.8651,53368
17.8707,53349
17.8761,53371
17.8817,53367
17.8874,53381
17.8931,53393
17.8985,53405
17.9041,53414
17.9095,53381
17.9151,53430
17.9207,53418
17.9264,53386
17.9317,53386
17.9374,53375
17.943,53384
17.9483,53375
17.954,53383
17.9596,53229
17.9652,53203
17.9706,53230
17.9762,53211
17.9818,53200
17.9875,53185
17.9928,53183
17.9984,53194
18.0041,53166
18.0095,53183
18.0151,53175
18.0207,53175
18.0263,53174
18.0317,53162
18.0373,53163
18.0429,53158
18.0485,53143
18.0539,53161
18.0595,53153
18.0652,53166
18.0708,53176
18.0761,53135
18.0818,53163
18.0874,53201
18.093,53189
18.0984,53199
18.104,53175
18.1096,53189
18.115,53181
18.1206,53168
18.1262,53159
18.1319,53171
18.1372,53160
18.1428,53155
18.1484,53145
18.1541,53157
18.1597,53130
18.165,53121
18.1707,53138
18.1763,53147
18.1819,53167
18.1873,53168
18.1929,53175
18.1985,53166
18.2039,53165
18.2095,53151
18.2151,53166
18.2208,53183
18.2261,53140
18.2317,53163
18.2374,53156
18.243,53162
18.2483,53166
18.2539,53163
18.2596,53161
18.2652,53153
18.2705,53124
18.2762,53099
18.2817,53121
18.2873,53135
18.293,53130
18.2984,53116
18.304,53123
18.3095,53117
18.3151,53151
18.3208,53129
18.3264,53157
18.3317,53133
18.3373,53138
18.343,53140
18.3486,53135
18.354,53142
18.3596,53137
18.365,53145
18.3706,53094
18.3762,53131
18.3819,53102
18.3875,53101
18.3929,53099
18.3985,53097
18.4039,53089
18.4096,53086
18.4152,53094
18.4206,53105
18.4262,53116
18.4319,53091
18.4372,53092
18.4429,53082
18.4485,53106
18.4541,53094
18.4595,53099
18.4651,53095
18.4707,53089
18.4761,53067
18.4818,53054
18.4874,53097
18.4928,53102
18.4984,53095
18.5041,53076
18.5095,53097
18.5151,53104
18.5207,53063
18.5261,53078
18.5317,53060
18.5374,53096
18.543,53064
18.5484,53047
18.554,53066
18.5596,53079
18.565,53068
18.5706,53043
18.5763,53058
18.5817,53064
18.5874,53061
18.5931,53047
18.5984,53065
18.6041,53099
18.6095,53068
18.6151,53089
18.6208,53100
18.6264,53098
18.6318,53070
18.6374,53067
18.643,53078
18.6484,53035
18.654,53046
18.6596,53043
18.665,53053
18.6706,53046
18.6764,53014
18.6817,53020
18.6873,53007
18.693,53010
18.6986,53042
18.704,53031
18.7096,53025
18.7152,53023
18.7206,53013
18.7262,53021
18.7319,53043
18.7372,53003
18.7429,53015
18.7485,53017
18.7541,53033
18.7595,53007
18.7652,53013
18.7708,53018
18.7762,53018
18.7819,52994
18.7873,52997
18.7929,53019
18.7986,52990
18.804,52985
18.8096,53015
18.8152,53015
18.8209,52995
18.8262,53015
18.8318,53001
18.8373,52995
18.8429,53011
18.8485,52998
18.8541,53014
18.8595,53001
18.8651,53006
18.8707,52998
18.8764,52985
18.8817,52985
18.8873,52975
18.893,52974
18.8986,52987
18.9039,52987
18.9096,52958
18.9152,52986
18.9208,52969
18.9262,52989
18.9318,52962
18.9375,52964
18.9428,52956
18.9485,52970
18.9541,52969
18.9597,52965
18.9651,52943
18.9707,52974
18.9763,52937
18.9817,52938
18.9873,52950
18.993,52922
18.9986,52919
19.004,52945
19.0096,52939
19.0152,52916
19.0206,52923
19.0262,52943
19.0318,52910
19.0375,52922
19.0428,52929
19.0485,52923
19.0541,52948
19.0597,52951
19.0651,52947
19.0707,52958
19.0764,52954
19.0817,52964
19.0874,52949
19.093,52959
19.0984,52963
19.104,52939
19.1097,52950
19.1153,52976
19.1206,52919
19.1263,52934
19.1319,52935
19.1372,52915
19.1429,52922
19.1485,52899
19.1541,52890
19.1595,52883
19.1651,52889
19.1707,52903
19.1764,52897
19.1817,52891
19.1873,52877
19.193,52883
19.1986,52867
19.2042,52890
19.2096,52859
19.2152,52857
19.2208,52860
19.2262,52841
19.2318,52863
19.2375,52855
19.2428,52852
19.2485,52875
19.2541,52882
19.2595,52838
19.2651,52840
19.2707,52838
19.2764,52847
19.2817,52850
19.2874,52849
19.293,52828
19.2986,52846
19.304,52853
19.3096,52822
19.3153,52821
19.3206,52829
19.3262,52838
19.3319,52834
19.3375,52820
19.3429,52801
19.3485,52849
19.3541,52815
19.3597,52807
19.3651,52823
19.3707,52832
19.3764,52839
19.382,52826
19.3873,52814
19.393,52803
19.3986,52817
19.404,52818
19.4096,52814
19.4152,52802
19.4209,52799
19.4262,52781
19.4318,52787
19.4375,52793
19.4431,52833
19.4485,52794
19.4541,52794
19.4597,52803
19.4651,52784
19.4707,52781
19.4763,52796
19.482,52792
19.4873,52801
19.493,52796
19.4986,52776
19.5039,52787
19.5096,52791
19.5152,52785
19.5208,52791
19.5262,52763
19.5318,52779
19.5374,52770
19.5431,52765
19.5484,52768
19.5541,52769
19.5597,52769
19.5651,52784
19.5707,52782
19.5763,52768
19.582,52756
19.5876,52749
19.5929,52767
19.5986,52774
19.6042,52781
