Experiment: Apr27_cal_tst_expt vial 8, Wed Apr 27 17:25:27 2022
9.7872,54869
9.7926,54830
9.7982,54847
9.8038,54837
9.8095,54828
9.8148,54824
9.8205,54804
9.8261,54823
9.8317,54817
9.837,54809
9.8427,54815
9.8483,54792
9.8539,54762
9.8595,54778
9.8649,54768
9.8705,54755
9.8761,54773
9.8817,54748
9.8871,54750
9.8927,54762
9.8983,54711
9.9037,54717
9.9093,54734
9.9149,54702
9.9206,54710
9.9259,54693
9.9315,54687
9.9372,54675
9.9428,54693
9.9481,54690
9.9538,54670
9.9594,54676
9.965,54663
9.9704,54682
9.976,54652
9.9816,54648
9.9873,54628
9.9926,54660
9.9983,54621
10.0039,54614
10.0093,54587
10.0149,54604
10.0205,54596
10.0261,54590
10.0315,54581
10.0371,54567
10.0427,54568
10.0483,54538
10.0537,54578
10.0593,54568
10.0649,54534
10.0705,54538
10.0762,54523
10.0815,54543
10.0871,54528
10.0928,54515
10.0984,54485
10.1037,54484
10.1094,54468
10.115,54457
10.1206,54478
10.1259,54447
10.1316,54461
10.1372,54460
10.1428,54453
10.1484,54445
10.1538,54436
10.1594,54420
10.165,54418
10.1704,54415
10.176,54417
10.1816,54424
10.1873,54387
10.1926,54390
10.1983,54383
10.2039,54383
10.2095,54349
10.2149,54325
10.2205,54353
10.2261,54311
10.2317,54325
10.2371,54330
10.2427,54315
10.2484,54296
10.254,54287
10.2593,54333
10.265,54250
10.2706,54295
10.2762,54276
10.2816,54263
10.2872,54262
10.2928,54262
10.2984,54265
10.3038,54214
10.3094,54209
10.315,54196
10.3204,54193
10.326,54219
10.3316,54207
10.3373,54203
10.3426,54177
10.3482,54176
10.3538,54155
10.3595,54157
10.3651,54158
10.3704,54132
10.376,54142
10.3816,54109
10.3873,54089
10.3926,54097
10.3982,54089
10.4039,54089
10.4095,54061
10.4148,54109
10.4205,54073
10.4261,54037
10.4317,54031
10.4371,54038
10.4427,54052
10.4483,54013
10.454,54033
10.4593,53996
10.4649,54039
10.4706,53994
10.4759,53986
10.4815,53983
10.4872,53982
10.4928,53958
10.4982,53955
10.5038,53935
10.5094,53930
10.515,53913
10.5207,53929
10.526,53916
10.5316,53873
10.5373,53878
10.5429,53866
10.5482,53915
10.5539,53871
10.5593,53878
10.5649,53829
10.5705,53834
10.5761,53797
10.5818,53831
10.5871,53808
10.5927,53794
10.5983,53784
10.6039,53812
10.6093,53805
10.6149,53742
10.6205,53745
10.6262,53764
10.6315,53758
10.6371,53787
10.6427,53688
10.6483,53723
10.6539,53698
10.6596,53720
10.6649,53677
10.6705,53686
10.6761,53671
10.6818,53667
10.6871,53691
10.6927,53648
10.6983,53623
10.704,53657
10.7096,53612
10.7149,53598
10.7206,53608
10.7261,53613
10.7318,53594
10.7371,53554
10.7427,53561
10.7484,53575
10.7537,53563
10.7594,53491
10.765,53513
10.7706,53494
10.776,53490
10.7816,53468
10.7872,53513
10.7929,53518
10.7982,53465
10.8038,53419
10.8095,53437
10.8148,53409
10.8205,53404
10.8261,53426
10.8317,53401
10.8371,53432
10.8427,53430
10.8483,53361
10.8539,53384
10.8593,53374
10.8649,53348
10.8705,53371
10.8762,53327
10.8815,53330
10.8871,53356
10.8928,53258
10.8984,53288
10.904,53319
10.9094,53246
10.915,53241
10.9206,53199
10.926,53250
10.9316,53244
10.9373,53279
10.9426,53186
10.9483,53176
10.9539,53175
10.9595,53153
10.9649,53131
10.9705,53145
10.9761,53118
10.9818,53059
10.9871,53044
10.9928,53129
10.9984,53127
11.0037,53086
11.0094,53037
11.0151,53109
11.0207,53101
11.026,53043
11.0316,53065
11.0373,53051
11.0426,52951
11.0483,53027
11.0539,53023
11.0595,53031
11.0649,52981
11.0705,52953
11.0762,52883
11.0818,52893
11.0871,52901
11.0928,52894
11.0984,52888
11.1037,52888
11.1094,52876
11.115,52859
11.1207,52791
11.126,52776
11.1317,52798
11.1373,52794
11.1429,52823
11.1483,52809
11.1539,52783
11.1595,52732
11.1651,52722
11.1705,52802
11.1761,52726
11.1817,52696
11.1871,52698
11.1927,52667
11.1983,52712
11.204,52693
11.2093,52604
11.2149,52646
11.2206,52626
11.2262,52678
11.2316,52583
11.2372,52579
11.2428,52596
11.2484,52532
11.2541,52562
11.2594,52579
11.2651,52527
11.2704,52464
11.2761,52514
11.2817,52448
11.2873,52538
11.2927,52452
11.2983,52452
11.304,52493
11.3093,52477
11.315,52449
11.3206,52441
11.3262,52405
11.3316,52366
11.3372,52346
11.3429,52349
11.3485,52378
11.3538,52340
11.3594,52353
11.3651,52375
11.3707,52330
11.376,52291
11.3817,52286
11.3873,52281
11.3929,52210
11.3983,52219
11.4039,52217
11.4095,52140
11.4149,52194
11.4205,52097
11.4261,52156
11.4318,52178
11.4371,52169
11.4428,52061
11.4484,52114
11.454,52113
11.4594,52106
11.465,52072
11.4706,52101
11.4762,52052
11.4818,52036
11.4872,52008
11.4928,51946
11.4984,51940
11.504,51999
11.5094,51993
11.515,51900
11.5206,51909
11.5262,51905
11.5316,51797
11.5372,51876
11.5429,51803
11.5482,51821
11.5538,51809
11.5594,51807
11.5651,51798
11.5704,51715
11.576,51767
11.5817,51771
11.5873,51764
11.5927,51733
11.5983,51733
11.6039,51708
11.6096,51695
11.6152,51638
11.6205,51618
11.6261,51597
11.6318,51648
11.6371,51608
11.6427,51548
11.6483,51567
11.654,51576
11.6596,51607
11.665,51606
11.6706,51510
11.6762,51429
11.6818,51405
11.6872,51441
11.6928,51395
11.6984,51462
11.7038,51366
11.7094,51367
11.715,51450
11.7207,51400
11.726,51278
11.7317,51373
11.7373,51318
11.7429,51316
11.7483,51293
11.7539,51253
11.7595,51161
11.7652,51240
11.7705,51207
11.7762,51163
11.7818,51140
11.7871,51135
11.7928,51034
11.7984,51124
11.804,51125
11.8094,51090
11.815,51060
11.8207,51003
11.826,50944
11.8316,50866
11.8373,50939
11.8429,50999
11.8483,50955
11.8539,50931
11.8595,50974
11.8652,50875
11.8705,50788
11.8761,50818
11.8818,50872
11.8871,50754
11.8927,50801
11.8984,50838
11.904,50788
11.9093,50750
11.915,50733
11.9206,50641
11.9262,50705
11.9316,50687
11.9372,50695
11.9428,50651
11.9485,50640
11.9541,50646
11.9594,50535
11.965,50579
11.9707,50500
11.9763,50559
11.9816,50535
11.9873,50547
11.9929,50426
11.9982,50457
12.0039,50448
12.0096,50435
12.0149,50303
12.0206,50380
12.0262,50444
12.0318,50371
12.0372,50358
12.0428,50273
12.0484,50207
12.0541,50229
12.0594,50307
12.065,50249
12.0707,50238
12.076,50201
12.0817,50168
12.0873,50143
12.0929,50096
12.0983,50110
12.1039,50090
12.1095,50064
12.1149,50065
12.1205,50001
12.1262,49992
12.1318,49980
12.1371,50044
12.1427,49939
12.1484,49928
12.154,49822
12.1593,49833
12.165,49829
12.1706,49764
12.1762,49753
12.1819,49724
12.1872,49739
12.1928,49695
12.1984,49668
12.204,49645
12.2094,49706
12.215,49605
12.2206,49688
12.2262,49647
12.2316,49637
12.2372,49586
12.2428,49568
12.2484,49547
12.254,49566
12.2594,49459
12.265,49457
12.2707,49393
12.2762,49520
12.2816,49261
12.2872,49361
12.2928,49452
12.2985,49356
12.3038,49320
12.3095,49342
12.3151,49292
12.3207,49235
12.3261,49296
12.3317,49240
12.3374,49296
12.3428,49212
12.3484,49210
12.354,49160
12.3594,49108
12.365,49082
12.3706,49057
12.3763,49208
12.3816,48975
12.3873,48993
12.3929,49033
12.3985,49075
12.4039,48881
12.4095,48991
12.4151,48976
12.4208,48834
12.4261,48898
12.4317,48846
12.4373,48836
12.443,48737
12.4483,48751
12.454,48670
12.4596,48674
12.465,48658
12.4706,48703
12.4762,48666
12.4819,48635
12.4872,48633
12.4928,48606
12.4985,48597
12.5041,48551
12.5094,48429
12.515,48594
12.5207,48467
12.5263,48518
12.5316,48359
12.5373,48471
12.5429,48398
12.5485,48425
12.5539,48334
12.5595,48355
12.5651,48368
12.5705,48285
12.5761,48222
12.5817,48289
12.5874,48119
12.5927,48201
12.5984,48114
12.604,48274
12.6094,48156
12.615,48187
12.6207,48006
12.6263,48102
12.6316,48124
12.6373,48077
12.6429,47944
12.6485,48014
12.6539,47873
12.6595,47957
12.6651,48000
12.6707,47991
12.676,47903
12.6817,47794
12.6873,47786
12.6929,47687
12.6985,47783
12.7039,47794
12.7095,47626
12.7151,47627
12.7208,47608
12.7261,47746
12.7319,47657
12.7372,47668
12.7428,47626
12.7485,47682
12.7538,47498
12.7595,47542
12.7651,47353
12.7707,47289
12.7761,47247
12.7817,47387
12.7873,47421
12.793,47290
12.7983,47340
12.8039,47327
12.8095,47250
12.8152,47287
12.8205,47204
12.8261,47209
12.8318,47242
12.8374,47164
12.8428,47158
12.8484,47160
12.854,47182
12.8594,47281
12.865,47130
12.8706,47090
12.8763,46949
12.8816,47046
12.8872,47058
12.8929,47025
12.8985,46993
12.9039,46915
12.9095,46975
12.9151,46940
12.9208,46956
12.9261,46842
12.9317,46976
12.9374,46883
12.9427,46734
12.9484,46687
12.954,46785
12.9596,46814
12.965,46712
12.9706,46741
12.9763,46789
12.9816,46619
12.9872,46641
12.9929,46525
12.9985,46658
13.0039,46645
13.0095,46669
13.0152,46498
13.0205,46641
13.0262,46623
13.0318,46463
13.0372,46497
13.0428,46659
13.0484,46560
13.0541,46433
13.0594,46438
13.065,46440
13.0707,46301
13.0763,46533
13.0816,46495
13.0873,46354
13.0929,46445
13.0983,46388
13.1039,46400
13.1095,46263
13.1152,46296
13.1205,46361
13.1261,46199
13.1318,46108
13.1374,46137
13.1428,46180
13.1484,46175
13.154,46095
13.1594,46233
13.165,46106
13.1706,45996
13.1763,46055
13.1816,46059
13.1873,46016
13.1929,46180
13.1985,45996
13.2039,45986
13.2095,45898
13.2151,45950
13.2208,45899
13.2261,45940
13.2317,45772
13.2373,45972
13.243,45826
13.2483,46028
13.254,45881
13.2596,45609
13.265,45845
13.2706,45767
13.2762,45848
13.2819,45554
13.2872,45831
13.2928,45603
13.2985,45668
13.3041,45675
13.3094,45611
13.315,45719
13.3207,45708
13.3263,45541
13.3319,45645
13.3372,45572
13.3428,45548
13.3484,45554
13.3541,45490
13.3594,45349
13.365,45544
13.3707,45460
13.3763,45333
13.3817,45422
13.3873,45418
13.3929,45508
13.3983,45374
13.4039,45269
13.4095,45360
13.4152,45237
13.4205,45265
13.4261,45328
13.4318,45343
13.4374,45270
13.4428,45219
13.4484,45209
13.454,45153
13.4596,45314
13.465,45141
13.4706,45177
13.4762,45183
13.4816,45006
13.4872,45059
13.4928,45103
13.4985,45015
13.5038,44865
13.5095,45039
13.5151,44943
13.5207,45106
13.5261,44846
13.5317,44945
13.5373,44932
13.5429,44880
13.5485,44924
13.5539,44921
13.5595,44776
13.5651,44770
13.5708,44792
13.5761,44743
13.5817,44839
13.5874,44817
13.593,44761
13.5983,44913
13.6039,44637
13.6096,44637
13.6149,44579
13.6206,44571
13.6262,44605
13.6318,44503
13.6372,44724
13.6428,44714
13.6484,44525
13.6541,44411
13.6594,44597
13.6651,44502
13.6707,44586
13.6763,44372
13.6817,44402
13.6872,44353
13.6929,44259
13.6985,44380
13.7039,44378
13.7095,44386
13.715,44334
13.7207,44206
13.7263,44303
13.7317,44252
13.7373,44238
13.7429,44160
13.7485,44294
13.7541,44272
13.7594,44120
13.7651,44381
13.7707,44142
13.7763,44114
13.7817,44096
13.7873,44157
13.7929,43964
13.7985,44173
13.8038,44130
13.8095,44019
13.8151,44028
13.8207,43983
13.8261,43827
13.8317,43920
13.8373,43907
13.843,43937
13.8483,43775
13.854,43903
13.8596,43854
13.8652,43845
13.8705,43685
13.8762,43690
13.8818,43708
13.8874,43660
13.8928,43666
13.8984,43529
13.904,43659
13.9094,43537
13.915,43647
13.9207,43560
13.9263,43440
13.9316,43688
13.9373,43575
13.9429,43514
13.9485,43555
13.9541,43494
13.9595,43435
13.9651,43559
13.9707,43483
13.9761,43495
13.9817,43315
13.9873,43231
13.993,43201
13.9983,43127
14.004,43261
14.0096,43327
14.0152,43222
14.0206,43259
14.0262,43098
14.0318,43264
14.0374,43142
14.0428,43162
14.0484,43145
14.054,43201
14.0594,43031
14.065,43195
14.0706,43089
14.0763,43008
14.0816,42866
14.0872,42908
14.0929,42863
14.0985,43085
14.1038,42925
14.1095,42847
14.1151,42971
14.1207,42953
14.126,42874
14.1317,42936
14.1373,42839
14.1429,42896
14.1486,42833
14.1539,42836
14.1595,42879
14.1652,42634
14.1705,42654
14.1762,42662
14.1818,42673
14.1872,42746
14.1928,42666
14.1985,42574
14.2041,42604
14.2094,42525
14.215,42558
14.2207,42481
14.2263,42592
14.2319,42509
14.2373,42521
14.2429,42318
14.2485,42433
14.2539,42421
14.2595,42448
14.2652,42283
14.2705,42429
14.2761,42262
14.2818,42343
14.2874,42391
14.2928,42370
14.2984,42303
14.3041,42352
14.3094,42152
14.315,42095
14.3207,42212
14.3263,42093
14.3317,42278
14.3373,42178
14.343,42195
14.3483,42261
14.354,42085
14.3596,42054
14.3649,42201
14.3706,42082
14.3762,42068
14.3818,42059
14.3872,41968
14.3929,41987
14.3985,41865
14.4041,42067
14.4094,41998
14.4151,41725
14.4207,41912
14.4261,41846
14.4317,41799
14.4373,41883
14.443,41751
14.4483,41804
14.4539,41884
14.4596,41928
14.4652,41742
14.4708,41752
14.4762,41809
14.4818,41757
14.4874,41597
14.4928,41585
14.4984,41766
14.504,41505
14.5094,41488
14.515,41716
14.5206,41437
14.5263,41495
14.5319,41382
14.5373,41539
14.5429,41508
14.5485,41494
14.5541,41503
14.5595,41454
14.5651,41323
14.5707,41293
14.5761,41437
14.5817,41364
14.5874,41362
14.593,41405
14.5983,41344
14.604,41385
14.6096,41216
14.6152,41318
14.6206,41191
14.6262,41304
14.6318,41223
14.6374,41290
14.6428,41125
14.6484,41273
14.6541,41138
14.6594,41157
14.665,41100
14.6706,41207
14.6763,41143
14.6819,41204
14.6872,41045
14.6928,41074
14.6985,41034
14.7041,40893
14.7094,41011
14.715,41006
14.7207,40982
14.7263,41030
14.7316,40878
14.7373,40921
14.7429,41089
14.7485,40783
14.7539,41045
14.7595,41002
14.7651,40927
14.7707,40848
14.7761,40955
14.7817,40770
14.7873,40836
14.793,40804
14.7983,40824
14.8039,40818
14.8096,40769
14.8152,40702
14.8205,40713
14.8262,40598
14.8318,40685
14.8374,40649
14.8428,40585
14.8484,40799
14.854,40729
14.8596,40656
14.8652,40690
14.8706,40637
14.8762,40558
14.8818,40680
14.8875,40621
14.8928,40570
14.8984,40610
14.9041,40583
14.9094,40531
14.9151,40542
14.9207,40634
14.9263,40555
14.9316,40616
14.9373,40601
14.9429,40531
14.9485,40615
14.9539,40532
14.9595,40426
14.9651,40305
14.9707,40614
14.9761,40371
14.9817,40403
14.9873,40377
14.993,40413
14.9986,40410
15.0039,40429
15.0096,40454
15.015,40533
15.0206,40391
15.0262,40367
15.0318,40343
15.0372,40224
15.0428,40306
15.0484,40275
15.0541,40368
15.0594,40212
15.065,40285
15.0706,40227
15.0763,40287
15.0819,40160
15.0872,40432
15.0929,40386
15.0985,40407
15.1041,40211
15.1095,40304
15.1151,40243
15.1207,40208
15.1264,40191
15.1317,40220
15.1373,40128
15.143,40212
15.1483,40223
15.1539,40135
15.1596,40449
15.1652,40250
15.1705,40249
15.1761,40110
15.1816,40138
15.1873,40210
15.1929,40102
15.1985,40054
15.2039,40180
15.2094,40042
15.2151,40039
15.2207,40118
15.2263,40084
15.2317,40066
15.2372,40065
15.2429,40021
15.2485,39850
15.2541,40159
15.2595,40006
15.2651,39988
15.2707,40047
15.2763,40087
15.2816,40021
15.2873,40020
15.2929,40019
15.2985,39914
15.3041,40069
15.3095,40080
15.3151,40069
15.3207,40013
15.3263,39998
15.3317,39998
15.3373,39982
15.3429,39908
15.3485,39891
15.3541,39893
15.3595,39829
15.3651,39782
15.3707,39831
15.3761,39712
15.3817,39836
15.3873,39799
15.393,39653
15.3983,39906
15.4039,39743
15.4096,39809
15.4152,39739
15.4205,39833
15.4262,39751
15.4318,39861
15.4374,39699
15.4428,39797
15.4484,39888
15.454,39646
15.4597,39754
15.465,39730
15.4706,39780
15.4762,39702
15.4819,39677
15.4875,39740
15.4928,39512
15.4984,39681
15.5041,39787
15.5097,39690
15.515,39764
15.5207,39884
15.5263,39523
15.5316,39729
15.5373,39660
15.5429,39700
15.5486,39591
15.5539,39580
15.5595,39504
15.5652,39696
15.5708,39630
15.5762,39798
15.5818,39721
15.5874,39572
15.5928,39641
15.5984,39599
15.604,39544
15.6096,39543
15.615,39588
15.6206,39592
15.6262,39499
15.6319,39505
15.6372,39573
15.6428,39533
15.6485,39476
15.6541,39568
15.6595,39623
15.6651,39480
15.6707,39457
15.6761,39604
15.6817,39621
15.6874,39491
15.693,39501
15.6983,39656
15.704,39558
15.7096,39503
15.7152,39452
15.7206,39526
15.7262,39530
15.7318,39427
15.7375,39421
15.7428,39406
15.7484,39464
15.7541,39518
15.7594,39383
15.765,39527
15.7707,39508
15.7763,39440
15.7816,39355
15.7872,39566
15.7929,39561
15.7985,39413
15.8039,39420
15.8095,39507
15.8151,39391
15.8207,39601
15.8261,39479
15.8317,39454
15.8374,39517
15.843,39307
15.8483,39496
15.854,39490
15.8596,39489
15.8652,39432
15.8706,39434
15.8762,39438
15.8818,39428
15.8874,39465
15.8928,39516
15.8984,39460
15.9041,39452
15.9094,39458
15.9151,39500
15.9207,39322
15.9263,39522
15.9319,39466
15.9373,39284
15.9429,39441
15.9485,39505
15.9539,39507
15.9595,39392
15.9651,39388
15.9708,39429
15.9761,39348
15.9818,39413
15.9874,39395
15.993,39543
15.9984,39445
16.004,39357
16.0097,39359
16.015,39348
16.0206,39445
16.0262,39404
16.0318,39494
16.0372,39391
16.0428,39522
16.0485,39323
16.0541,39412
16.0594,39580
16.065,39431
16.0707,39415
16.0763,39385
16.0817,39400
16.0873,39562
16.0929,39556
16.0985,39509
16.1038,39508
16.1095,39606
16.1151,39569
16.1207,39536
16.1261,39519
16.1317,39537
16.1373,39561
16.143,39616
16.1486,39443
16.1539,39473
16.1596,39627
16.1652,39551
16.1708,39563
16.1762,39577
16.1818,39598
16.1874,39517
16.1928,39574
16.1984,39526
16.2041,39569
16.2094,39537
16.215,39574
16.2207,39675
16.2263,39535
16.2319,39621
16.2372,39702
16.2429,39563
16.2485,39657
16.2541,39668
16.2595,39700
16.2651,39681
16.2708,39569
16.2761,39647
16.2817,39610
16.2874,39626
16.293,39630
16.2983,39636
16.304,39699
16.3096,39660
16.315,39751
16.3206,39580
16.3263,39547
16.3317,39781
16.3373,39779
16.3429,39715
16.3486,39740
16.354,39678
16.3596,39750
16.365,39801
16.3707,39793
16.3763,39692
16.3817,39750
16.3873,39754
16.393,39778
16.3984,39906
16.404,39844
16.4096,39807
16.415,39774
16.4207,39738
16.4263,39810
16.4317,39901
16.4373,39973
16.443,39860
16.4484,39841
16.454,39870
16.4596,39828
16.465,39780
16.4707,39857
16.4763,39789
16.4817,39899
16.4874,39880
16.493,40034
16.4984,39829
16.504,39788
16.5097,40042
16.515,39900
16.5206,39889
16.5263,39972
16.5316,39825
16.5373,39949
16.5429,40001
16.5485,40004
16.5542,39988
16.5595,39961
16.5651,40017
16.5708,39974
16.5761,39943
16.5818,39999
16.5874,39984
16.5928,39955
16.5984,39968
16.604,40122
16.6097,40030
16.615,40173
16.6207,39979
16.6264,40028
16.6317,40160
16.6374,40133
16.643,40088
16.6484,40125
16.654,40237
16.6597,40108
16.665,40020
16.6707,40115
16.6761,40193
16.6817,40190
16.6873,40159
16.693,40050
16.6984,40182
16.7039,40137
16.7096,40142
16.7152,40215
16.7206,40284
16.7262,40130
16.7317,40178
16.7373,40160
16.743,40239
16.7483,40181
16.7539,40281
16.7595,40370
16.7651,40351
16.7708,40359
16.7761,40229
16.7818,40324
16.7873,40317
16.7929,40241
16.7985,40313
16.8039,40243
16.8095,40391
16.8151,40351
16.8207,40361
16.8263,40295
16.8317,40361
16.8373,40518
16.8429,40315
16.8485,40360
16.8541,40400
16.8595,40499
16.8651,40456
16.8707,40536
16.8763,40413
16.8817,40524
16.8873,40484
16.8929,40479
16.8985,40568
16.9039,40581
16.9095,40542
16.9151,40460
16.9208,40492
16.9261,40660
16.9318,40525
16.9374,40532
16.9428,40585
16.9485,40667
16.9539,40572
16.9595,40576
16.9651,40731
16.9708,40565
16.9761,40709
16.9817,40718
16.9874,40620
16.9928,40739
16.9985,40588
17.0041,40579
17.0095,40785
17.0151,40583
17.0208,40680
17.0261,40682
17.0318,40663
17.0374,40698
17.043,40804
17.0484,40685
17.054,40679
17.0596,40729
17.065,40638
17.0706,40812
17.0762,40769
17.0819,40866
17.0872,40830
17.0929,40834
17.0985,40829
17.1042,40783
17.1095,40862
17.1151,40896
17.1208,40813
17.1261,40833
17.1318,40786
17.1374,40748
17.1428,40839
17.1485,40815
17.1541,40944
17.1595,40937
17.1651,40858
17.1707,41002
17.1763,40941
17.1817,41018
17.1873,40948
17.193,40999
17.1983,40863
17.204,40931
17.2096,40972
17.215,41040
17.2206,40959
17.2263,40985
17.2319,40952
17.2373,41015
17.2429,41036
17.2486,41026
17.2539,41014
17.2595,41136
17.2652,41058
17.2708,41043
17.2761,41128
17.2817,41028
17.2874,41014
17.293,41048
17.2984,41093
17.304,41257
17.3096,41085
17.3153,41126
17.3206,41222
17.3262,41148
17.3319,41153
17.3372,41229
17.3429,41241
17.3485,41107
17.3541,41249
17.3595,41180
17.3651,41133
17.3707,41295
17.3764,41307
17.3817,41327
17.3873,41154
17.3929,41235
17.3986,41165
17.4039,41302
17.4095,41354
17.4152,41267
17.4205,41238
17.4261,41291
17.4318,41350
17.4374,41275
17.4428,41293
17.4484,41337
17.454,41293
17.4597,41384
17.465,41323
17.4707,41267
17.4763,41337
17.4819,41381
17.4872,41404
17.4929,41290
17.4985,41398
17.5039,41427
17.5095,41367
17.5152,41469
17.5206,41371
17.5262,41334
17.5319,41453
17.5373,41337
17.5429,41530
17.5485,41440
17.5539,41381
17.5595,41500
17.5652,41486
17.5708,41434
17.5762,41444
17.5818,41466
17.5875,41476
17.5928,41469
17.5985,41418
17.6041,41536
17.6095,41410
17.6151,41545
17.6207,41526
17.6264,41442
17.6317,41497
17.6374,41478
17.643,41477
17.6483,41501
17.654,41464
17.6596,41553
17.6652,41336
17.6706,41541
17.6762,41519
17.6818,41559
17.6874,41497
17.6931,41507
17.6984,41534
17.704,41528
17.7097,41467
17.715,41641
17.7206,41508
17.7263,41545
17.7319,41575
17.7372,41500
17.7429,41586
17.7485,41539
17.7541,41637
17.7595,41612
17.7651,41635
17.7707,41625
17.7764,41605
17.7817,41713
17.7874,41779
17.793,41661
17.7986,41577
17.804,41606
17.8096,41608
17.8152,41592
17.8206,41643
17.8262,41652
17.8318,41661
17.8372,41694
17.8428,41721
17.8485,41698
17.8541,41709
17.8594,41704
17.8651,41689
17.8707,41741
17.8761,41602
17.8817,41764
17.8874,41806
17.8931,41701
17.8985,41789
17.9041,41798
17.9095,41832
17.9151,41706
17.9207,41756
17.9264,41697
17.9317,41799
17.9374,41830
17.943,41780
17.9483,41782
17.954,41688
17.9596,41711
17.9652,41801
17.9706,41706
17.9762,41965
17.9818,41963
17.9875,42031
17.9928,42008
17.9984,41976
18.0041,41956
18.0095,41999
18.0151,42032
18.0207,42000
18.0263,42028
18.0317,42071
18.0373,42102
18.0429,41961
18.0485,41935
18.0539,41974
18.0595,42056
18.0652,42019
18.0708,41970
18.0761,41984
18.0818,41976
18.0874,42007
18.093,42021
18.0984,41860
18.104,41964
18.1096,41937
18.115,41954
18.1206,41904
18.1262,41962
18.1319,42068
18.1372,41965
18.1428,41890
18.1484,41892
18.1541,41935
18.1597,41880
18.165,41937
18.1707,41968
18.1763,41997
18.1819,42107
18.1873,42024
18.1929,42128
18.1985,42039
18.2039,42071
18.2095,42022
18.2151,41957
18.2208,42000
18.2261,42002
18.2317,42082
18.2374,41972
18.243,42010
18.2483,42016
18.2539,42006
18.2596,42023
18.2652,41981
18.2705,42030
18.2762,42036
18.2817,42034
18.2873,42017
18.293,42013
18.2984,42018
18.304,41980
18.3095,42049
18.3151,42072
18.3208,42084
18.3264,42071
18.3317,41985
18.3373,42083
18.343,42107
18.3486,42129
18.354,41995
18.3596,42041
18.365,42038
18.3706,42054
18.3762,42102
18.3819,42109
18.3875,42076
18.3929,42076
18.3985,42085
18.4039,42016
18.4096,42057
18.4152,41976
18.4206,42072
18.4262,42009
18.4319,42081
18.4372,42035
18.4429,41998
18.4485,42059
18.4541,41963
18.4595,41981
18.4651,42030
18.4707,42048
18.4761,42078
18.4818,42117
18.4874,41966
18.4928,42068
18.4984,42100
18.5041,42188
18.5095,42022
18.5151,42053
18.5207,42078
18.5261,42108
18.5317,42003
18.5374,42099
18.543,42063
18.5484,42098
18.554,42159
18.5596,42044
18.565,41993
18.5706,41989
18.5763,41995
18.5817,42122
18.5874,42015
18.5931,42093
18.5984,42088
18.6041,42129
18.6095,42047
18.6151,42070
18.6208,42070
18.6264,42098
18.6318,42184
18.6374,42097
18.643,42116
18.6484,42138
18.654,42115
18.6596,42113
18.665,42047
18.6706,42124
18.6764,42066
18.6817,42177
18.6873,42190
18.693,42042
18.6986,42130
18.704,42132
18.7096,42130
18.7152,42211
18.7206,42062
18.7262,42049
18.7319,42234
18.7372,42000
18.7429,42083
18.7485,42125
18.7541,42098
18.7595,42094
18.7652,42075
18.7708,42007
18.7762,42064
18.7819,42048
18.7873,42023
18.7929,42010
18.7986,42075
18.804,42112
18.8096,42110
18.8152,42096
18.8209,42071
18.8262,42186
18.8318,42069
18.8373,42070
18.8429,42015
18.8485,42154
18.8541,42013
18.8595,42183
18.8651,42173
18.8707,42055
18.8764,42135
18.8817,42101
18.8873,42162
18.893,42147
18.8986,42137
18.9039,42154
18.9096,42094
18.9152,42115
18.9208,42060
18.9262,42063
18.9318,42048
18.9375,42081
18.9428,42138
18.9485,42093
18.9541,42135
18.9597,42032
18.9651,42197
18.9707,42109
18.9763,42099
18.9817,42113
18.9873,42145
18.993,42088
18.9986,42203
19.004,42128
19.0096,42127
19.0152,42129
19.0206,42126
19.0262,42071
19.0318,42160
19.0375,42053
19.0428,42080
19.0485,42095
19.0541,42141
19.0597,42058
19.0651,42079
19.0707,42124
19.0764,42214
19.0817,42109
19.0874,42155
19.093,41900
19.0984,42166
19.104,42170
19.1097,42149
19.1153,42097
19.1206,42053
19.1263,42136
19.1319,42120
19.1372,42073
19.1429,42182
19.1485,42100
19.1541,42063
19.1595,42099
19.1651,42040
19.1707,42078
19.1764,41968
19.1817,42067
19.1873,42094
19.193,42061
19.1986,42010
19.2042,42040
19.2096,42047
19.2152,42080
19.2208,42080
19.2262,42112
19.2318,42068
19.2375,42078
19.2428,41963
19.2485,41932
19.2541,42062
19.2595,42091
19.2651,41964
19.2707,42029
19.2764,42026
19.2817,42066
19.2874,42106
19.293,42112
19.2986,42040
19.304,42126
19.3096,42043
19.3153,42124
19.3206,42038
19.3262,42100
19.3319,42139
19.3375,42070
19.3429,42020
19.3485,42031
19.3541,42123
19.3597,42102
19.3651,41975
19.3707,42000
19.3764,42084
19.382,42017
19.3873,42112
19.393,42086
19.3986,42120
19.404,42008
19.4096,42015
19.4152,42036
19.4209,41873
19.4262,41957
19.4318,42009
19.4375,41988
19.4431,41930
19.4485,41914
19.4541,42076
19.4597,41990
19.4651,42060
19.4707,42043
19.4763,42040
19.482,42042
19.4873,42082
19.493,41999
19.4986,41959
19.5039,41969
19.5096,42025
19.5152,42013
19.5208,41976
19.5262,41937
19.5318,42079
19.5374,41923
19.5431,41933
19.5484,42002
19.5541,41959
19.5597,42001
19.5651,42030
19.5707,42032
19.5763,41976
19.582,41993
19.5876,42125
19.5929,42038
19.5986,41995
19.6042,42116
