Experiment: Apr27_cal_tst_expt vial 10, Wed Apr 27 17:25:27 2022
9.7872,54703
9.7926,54711
9.7982,54718
9.8038,54701
9.8095,54712
9.8148,54715
9.8205,54701
9.8261,54709
9.8317,54700
9.837,54698
9.8427,54698
9.8483,54712
9.8539,54703
9.8595,54688
9.8649,54702
9.8705,54704
9.8761,54685
9.8817,54710
9.8871,54699
9.8927,54692
9.8983,54693
9.9037,54681
9.9093,54701
9.9149,54689
9.9206,54678
9.9259,54685
9.9315,54703
9.9372,54694
9.9428,54682
9.9481,54682
9.9538,54681
9.9594,54671
9.965,54679
9.9704,54687
9.976,54674
9.9816,54670
9.9873,54662
9.9926,54671
9.9983,54655
10.0039,54668
10.0093,54671
10.0149,54658
10.0205,54658
10.0261,54668
10.0315,54660
10.0371,54653
10.0427,54641
10.0483,54654
10.0537,54638
10.0593,54649
10.0649,54645
10.0705,54650
10.0762,54646
10.0815,54647
10.0871,54628
10.0928,54641
10.0984,54632
10.1037,54628
10.1094,54631
10.115,54630
10.1206,54633
10.1259,54653
10.1316,54605
10.1372,54615
10.1428,54632
10.1484,54620
10.1538,54613
10.1594,54616
10.165,54596
10.1704,54611
10.176,54605
10.1816,54614
10.1873,54607
10.1926,54597
10.1983,54608
10.2039,54596
10.2095,54594
10.2149,54598
10.2205,54582
10.2261,54576
10.2317,54583
10.2371,54590
10.2427,54573
10.2484,54589
10.254,54577
10.2593,54562
10.265,54562
10.2706,54563
10.2762,54555
10.2816,54564
10.2872,54571
10.2928,54566
10.2984,54562
10.3038,54547
10.3094,54558
10.315,54562
10.3204,54532
10.326,54560
10.3316,54535
10.3373,54543
10.3426,54542
10.3482,54540
10.3538,54527
10.3595,54535
10.3651,54537
10.3704,54516
10.376,54511
10.3816,54519
10.3873,54523
10.3926,54516
10.3982,54502
10.4039,54495
10.4095,54497
10.4148,54481
10.4205,54493
10.4261,54482
10.4317,54495
10.4371,54489
10.4427,54464
10.4483,54489
10.454,54456
10.4593,54459
10.4649,54478
10.4706,54474
10.4759,54475
10.4815,54463
10.4872,54483
10.4928,54456
10.4982,54462
10.5038,54463
10.5094,54444
10.515,54460
10.5207,54451
10.526,54449
10.5316,54438
10.5373,54448
10.5429,54432
10.5482,54432
10.5539,54428
10.5593,54412
10.5649,54423
10.5705,54411
10.5761,54421
10.5818,54422
10.5871,54419
10.5927,54401
10.5983,54413
10.6039,54406
10.6093,54410
10.6149,54404
10.6205,54405
10.6262,54382
10.6315,54370
10.6371,54388
10.6427,54396
10.6483,54389
10.6539,54378
10.6596,54376
10.6649,54373
10.6705,54375
10.6761,54380
10.6818,54378
10.6871,54369
10.6927,54349
10.6983,54367
10.704,54360
10.7096,54360
10.7149,54359
10.7206,54348
10.7261,54315
10.7318,54334
10.7371,54330
10.7427,54321
10.7484,54330
10.7537,54320
10.7594,54316
10.765,54313
10.7706,54314
10.776,54309
10.7816,54315
10.7872,54315
10.7929,54319
10.7982,54290
10.8038,54299
10.8095,54312
10.8148,54305
10.8205,54291
10.8261,54271
10.8317,54294
10.8371,54278
10.8427,54275
10.8483,54278
10.8539,54303
10.8593,54267
10.8649,54255
10.8705,54255
10.8762,54238
10.8815,54255
10.8871,54241
10.8928,54252
10.8984,54248
10.904,54238
10.9094,54247
10.915,54230
10.9206,54243
10.926,54220
10.9316,54227
10.9373,54204
10.9426,54205
10.9483,54238
10.9539,54204
10.9595,54179
10.9649,54184
10.9705,54190
10.9761,54197
10.9818,54211
10.9871,54172
10.9928,54175
10.9984,54185
11.0037,54168
11.0094,54144
11.0151,54179
11.0207,54176
11.026,54152
11.0316,54150
11.0373,54139
11.0426,54138
11.0483,54155
11.0539,54143
11.0595,54135
11.0649,54138
11.0705,54141
11.0762,54121
11.0818,54093
11.0871,54112
11.0928,54099
11.0984,54102
11.1037,54097
11.1094,54111
11.115,54111
11.1207,54088
11.126,54103
11.1317,54110
11.1373,54085
11.1429,54077
11.1483,54061
11.1539,54067
11.1595,54105
11.1651,54051
11.1705,54067
11.1761,54074
11.1817,54037
11.1871,54062
11.1927,54037
11.1983,54043
11.204,54034
11.2093,54046
11.2149,54022
11.2206,54038
11.2262,54041
11.2316,54031
11.2372,54006
11.2428,54024
11.2484,54007
11.2541,54022
11.2594,53995
11.2651,53996
11.2704,54004
11.2761,53963
11.2817,53991
11.2873,53984
11.2927,53957
11.2983,53967
11.304,53967
11.3093,53958
11.315,53952
11.3206,53949
11.3262,53940
11.3316,53972
11.3372,53943
11.3429,53928
11.3485,53940
11.3538,53928
11.3594,53943
11.3651,53957
11.3707,53925
11.376,53894
11.3817,53915
11.3873,53930
11.3929,53916
11.3983,53908
11.4039,53915
11.4095,53885
11.4149,53880
11.4205,53879
11.4261,53887
11.4318,53842
11.4371,53886
11.4428,53871
11.4484,53850
11.454,53818
11.4594,53839
11.465,53846
11.4706,53841
11.4762,53836
11.4818,53843
11.4872,53823
11.4928,53780
11.4984,53812
11.504,53807
11.5094,53795
11.515,53791
11.5206,53809
11.5262,53783
11.5316,53776
11.5372,53796
11.5429,53759
11.5482,53759
11.5538,53759
11.5594,53768
11.5651,53736
11.5704,53746
11.576,53748
11.5817,53749
11.5873,53757
11.5927,53717
11.5983,53719
11.6039,53708
11.6096,53698
11.6152,53729
11.6205,53702
11.6261,53697
11.6318,53685
11.6371,53690
11.6427,53675
11.6483,53683
11.654,53661
11.6596,53650
11.665,53684
11.6706,53677
11.6762,53665
11.6818,53643
11.6872,53630
11.6928,53643
11.6984,53625
11.7038,53639
11.7094,53622
11.715,53579
11.7207,53628
11.726,53528
11.7317,53531
11.7373,53574
11.7429,53550
11.7483,53558
11.7539,53559
11.7595,53553
11.7652,53484
11.7705,53525
11.7762,53481
11.7818,53539
11.7871,53479
11.7928,53539
11.7984,53528
11.804,53529
11.8094,53522
11.815,53525
11.8207,53475
11.826,53498
11.8316,53493
11.8373,53391
11.8429,53451
11.8483,53470
11.8539,53444
11.8595,53456
11.8652,53464
11.8705,53399
11.8761,53456
11.8818,53460
11.8871,53398
11.8927,53423
11.8984,53435
11.904,53421
11.9093,53412
11.915,53389
11.9206,53416
11.9262,53400
11.9316,53368
11.9372,53392
11.9428,53362
11.9485,53367
11.9541,53364
11.9594,53336
11.965,53395
11.9707,53357
11.9763,53364
11.9816,53341
11.9873,53316
11.9929,53326
11.9982,53270
12.0039,53295
12.0096,53290
12.0149,53262
12.0206,53289
12.0262,53276
12.0318,53299
12.0372,53240
12.0428,53236
12.0484,53241
12.0541,53231
12.0594,53209
12.065,53206
12.0707,53207
12.076,53227
12.0817,53196
12.0873,53227
12.0929,53205
12.0983,53194
12.1039,53179
12.1095,53158
12.1149,53164
12.1205,53123
12.1262,53139
12.1318,53118
12.1371,53130
12.1427,53105
12.1484,53098
12.154,53121
12.1593,53077
12.165,53066
12.1706,53052
12.1762,53051
12.1819,53081
12.1872,53091
12.1928,53076
12.1984,53072
12.204,52995
12.2094,52993
12.215,53068
12.2206,53012
12.2262,53010
12.2316,52989
12.2372,52994
12.2428,52989
12.2484,52977
12.254,52975
12.2594,52949
12.265,52980
12.2707,52967
12.2762,52954
12.2816,52919
12.2872,52922
12.2928,52924
12.2985,52905
12.3038,52920
12.3095,52916
12.3151,52877
12.3207,52887
12.3261,52866
12.3317,52881
12.3374,52867
12.3428,52831
12.3484,52840
12.354,52771
12.3594,52831
12.365,52828
12.3706,52830
12.3763,52830
12.3816,52838
12.3873,52762
12.3929,52745
12.3985,52790
12.4039,52755
12.4095,52745
12.4151,52757
12.4208,52710
12.4261,52730
12.4317,52730
12.4373,52713
12.443,52720
12.4483,52718
12.454,52717
12.4596,52716
12.465,52713
12.4706,52693
12.4762,52679
12.4819,52677
12.4872,52660
12.4928,52618
12.4985,52627
12.5041,52678
12.5094,52574
12.515,52569
12.5207,52621
12.5263,52600
12.5316,52560
12.5373,52570
12.5429,52571
12.5485,52518
12.5539,52540
12.5595,52570
12.5651,52524
12.5705,52527
12.5761,52488
12.5817,52481
12.5874,52475
12.5927,52447
12.5984,52484
12.604,52442
12.6094,52464
12.615,52463
12.6207,52403
12.6263,52414
12.6316,52416
12.6373,52380
12.6429,52410
12.6485,52368
12.6539,52370
12.6595,52343
12.6651,52374
12.6707,52370
12.676,52314
12.6817,52333
12.6873,52303
12.6929,52335
12.6985,52342
12.7039,52268
12.7095,52274
12.7151,52278
12.7208,52277
12.7261,52240
12.7319,52239
12.7372,52203
12.7428,52183
12.7485,52228
12.7538,52228
12.7595,52222
12.7651,52207
12.7707,52152
12.7761,52176
12.7817,52125
12.7873,52093
12.793,52094
12.7983,52082
12.8039,52107
12.8095,52098
12.8152,52074
12.8205,52073
12.8261,52066
12.8318,52041
12.8374,52014
12.8428,52024
12.8484,52051
12.854,51967
12.8594,52016
12.865,51988
12.8706,51971
12.8763,51951
12.8816,51929
12.8872,51943
12.8929,51945
12.8985,51939
12.9039,51941
12.9095,51884
12.9151,51853
12.9208,51855
12.9261,51892
12.9317,51850
12.9374,51852
12.9427,51788
12.9484,51812
12.954,51797
12.9596,51802
12.965,51815
12.9706,51754
12.9763,51720
12.9816,51789
12.9872,51699
12.9929,51734
12.9985,51644
13.0039,51732
13.0095,51712
13.0152,51639
13.0205,51664
13.0262,51650
13.0318,51638
13.0372,51656
13.0428,51603
13.0484,51567
13.0541,51575
13.0594,51577
13.065,51614
13.0707,51567
13.0763,51593
13.0816,51549
13.0873,51512
13.0929,51590
13.0983,51521
13.1039,51533
13.1095,51460
13.1152,51477
13.1205,51466
13.1261,51474
13.1318,51378
13.1374,51365
13.1428,51352
13.1484,51387
13.154,51371
13.1594,51339
13.165,51347
13.1706,51312
13.1763,51381
13.1816,51270
13.1873,51263
13.1929,51313
13.1985,51319
13.2039,51238
13.2095,51255
13.2151,51237
13.2208,51206
13.2261,51203
13.2317,51208
13.2373,51168
13.243,51218
13.2483,51148
13.254,51137
13.2596,51095
13.265,51059
13.2706,51155
13.2762,51100
13.2819,51077
13.2872,51092
13.2928,50989
13.2985,51112
13.3041,50973
13.3094,50976
13.315,50999
13.3207,51018
13.3263,50954
13.3319,50913
13.3372,50888
13.3428,50890
13.3484,50957
13.3541,50866
13.3594,50874
13.365,50853
13.3707,50890
13.3763,50833
13.3817,50797
13.3873,50819
13.3929,50731
13.3983,50764
13.4039,50715
13.4095,50743
13.4152,50716
13.4205,50713
13.4261,50623
13.4318,50655
13.4374,50612
13.4428,50633
13.4484,50639
13.454,50594
13.4596,50561
13.465,50547
13.4706,50597
13.4762,50527
13.4816,50506
13.4872,50524
13.4928,50480
13.4985,50652
13.5038,50455
13.5095,50419
13.5151,50365
13.5207,50392
13.5261,50419
13.5317,50321
13.5373,50357
13.5429,50380
13.5485,50385
13.5539,50329
13.5595,50324
13.5651,50222
13.5708,50283
13.5761,50196
13.5817,50206
13.5874,50189
13.593,50256
13.5983,50237
13.6039,50219
13.6096,50121
13.6149,50116
13.6206,50117
13.6262,50130
13.6318,50132
13.6372,49970
13.6428,50042
13.6484,49971
13.6541,50050
13.6594,49990
13.6651,49952
13.6707,49943
13.6763,49914
13.6817,49921
13.6872,50033
13.6929,49843
13.6985,49829
13.7039,49795
13.7095,49853
13.715,49874
13.7207,49861
13.7263,49832
13.7317,49709
13.7373,49679
13.7429,49772
13.7485,49728
13.7541,49700
13.7594,49686
13.7651,49686
13.7707,49648
13.7763,49624
13.7817,49623
13.7873,49623
13.7929,49530
13.7985,49601
13.8038,49525
13.8095,49463
13.8151,49521
13.8207,49458
13.8261,49419
13.8317,49443
13.8373,49368
13.843,49297
13.8483,49413
13.854,49331
13.8596,49294
13.8652,49347
13.8705,49230
13.8762,49186
13.8818,49235
13.8874,49340
13.8928,49244
13.8984,49148
13.904,49147
13.9094,49151
13.915,49059
13.9207,49077
13.9263,49052
13.9316,49030
13.9373,48999
13.9429,49218
13.9485,49114
13.9541,49053
13.9595,48921
13.9651,48998
13.9707,48943
13.9761,48940
13.9817,48833
13.9873,48949
13.993,48878
13.9983,48827
14.004,48847
14.0096,48809
14.0152,48753
14.0206,48732
14.0262,48697
14.0318,48859
14.0374,48669
14.0428,48649
14.0484,48630
14.054,48661
14.0594,48603
14.065,48606
14.0706,48544
14.0763,48533
14.0816,48429
14.0872,48538
14.0929,48483
14.0985,48533
14.1038,48423
14.1095,48460
14.1151,48326
14.1207,48303
14.126,48383
14.1317,48304
14.1373,48398
14.1429,48237
14.1486,48290
14.1539,48206
14.1595,48206
14.1652,48303
14.1705,48229
14.1762,48234
14.1818,48170
14.1872,48144
14.1928,48040
14.1985,48082
14.2041,48061
14.2094,47967
14.215,47936
14.2207,48036
14.2263,47955
14.2319,47956
14.2373,47938
14.2429,47738
14.2485,47918
14.2539,47766
14.2595,47790
14.2652,47742
14.2705,47794
14.2761,47702
14.2818,47754
14.2874,47730
14.2928,47614
14.2984,47649
14.3041,47647
14.3094,47634
14.315,47623
14.3207,47542
14.3263,47469
14.3317,47507
14.3373,47451
14.343,47571
14.3483,47473
14.354,47357
14.3596,47407
14.3649,47244
14.3706,47338
14.3762,47401
14.3818,47286
14.3872,47345
14.3929,47287
14.3985,47291
14.4041,47162
14.4094,47119
14.4151,47175
14.4207,47055
14.4261,47132
14.4317,47108
14.4373,47021
14.443,47000
14.4483,47022
14.4539,47014
14.4596,46933
14.4652,46959
14.4708,46880
14.4762,46856
14.4818,46802
14.4874,46839
14.4928,46894
14.4984,46758
14.504,46798
14.5094,46732
14.515,46710
14.5206,46722
14.5263,46715
14.5319,46648
14.5373,46683
14.5429,46614
14.5485,46567
14.5541,46440
14.5595,46549
14.5651,46512
14.5707,46600
14.5761,46457
14.5817,46349
14.5874,46312
14.593,46341
14.5983,46194
14.604,46327
14.6096,46266
14.6152,46335
14.6206,46328
14.6262,46238
14.6318,46309
14.6374,46199
14.6428,46045
14.6484,46060
14.6541,46137
14.6594,45967
14.665,45971
14.6706,46051
14.6763,45954
14.6819,45961
14.6872,45878
14.6928,45909
14.6985,45859
14.7041,45789
14.7094,45740
14.715,45883
14.7207,45731
14.7263,45658
14.7316,45656
14.7373,45773
14.7429,45642
14.7485,45632
14.7539,45551
14.7595,45619
14.7651,45543
14.7707,45614
14.7761,45535
14.7817,45509
14.7873,45491
14.793,45365
14.7983,45356
14.8039,45443
14.8096,45280
14.8152,45231
14.8205,45535
14.8262,45314
14.8318,45230
14.8374,45322
14.8428,45066
14.8484,45311
14.854,45101
14.8596,45224
14.8652,44951
14.8706,45142
14.8762,45126
14.8818,45049
14.8875,44911
14.8928,44935
14.8984,44978
14.9041,44849
14.9094,44953
14.9151,44723
14.9207,44900
14.9263,44921
14.9316,44680
14.9373,44671
14.9429,44760
14.9485,44737
14.9539,44657
14.9595,44562
14.9651,44549
14.9707,44581
14.9761,44668
14.9817,44550
14.9873,44564
14.993,44559
14.9986,44483
15.0039,44436
15.0096,44592
15.015,44351
15.0206,44486
15.0262,44419
15.0318,44395
15.0372,44354
15.0428,44401
15.0484,44195
15.0541,44198
15.0594,44350
15.065,44294
15.0706,44284
15.0763,44220
15.0819,44334
15.0872,44096
15.0929,44112
15.0985,44146
15.1041,43924
15.1095,43963
15.1151,44100
15.1207,44160
15.1264,44158
15.1317,43932
15.1373,43960
15.143,43919
15.1483,43920
15.1539,43955
15.1596,43811
15.1652,43973
15.1705,43778
15.1761,43826
15.1816,43803
15.1873,43815
15.1929,43690
15.1985,43787
15.2039,43776
15.2094,43768
15.2151,43601
15.2207,43669
15.2263,43657
15.2317,43684
15.2372,43716
15.2429,43622
15.2485,43666
15.2541,43617
15.2595,43629
15.2651,43475
15.2707,43537
15.2763,43505
15.2816,43467
15.2873,43341
15.2929,43496
15.2985,43474
15.3041,43309
15.3095,43367
15.3151,43372
15.3207,43319
15.3263,43209
15.3317,43334
15.3373,43189
15.3429,43300
15.3485,43204
15.3541,43136
15.3595,43169
15.3651,43192
15.3707,43201
15.3761,43085
15.3817,43137
15.3873,43178
15.393,43028
15.3983,43067
15.4039,43059
15.4096,43046
15.4152,43079
15.4205,42971
15.4262,42957
15.4318,43040
15.4374,42949
15.4428,42997
15.4484,42903
15.454,42960
15.4597,42832
15.465,42888
15.4706,42716
15.4762,42769
15.4819,42752
15.4875,42782
15.4928,42774
15.4984,42717
15.5041,42710
15.5097,42759
15.515,42671
15.5207,42672
15.5263,42748
15.5316,42565
15.5373,42740
15.5429,42500
15.5486,42522
15.5539,42611
15.5595,42611
15.5652,42555
15.5708,42502
15.5762,42633
15.5818,42500
15.5874,42450
15.5928,42493
15.5984,42319
15.604,42358
15.6096,42455
15.615,42461
15.6206,42370
15.6262,42391
15.6319,42328
15.6372,42316
15.6428,42322
15.6485,42257
15.6541,42086
15.6595,42276
15.6651,41979
15.6707,42326
15.6761,42180
15.6817,42116
15.6874,42007
15.693,42088
15.6983,42019
15.704,41943
15.7096,41998
15.7152,41959
15.7206,42031
15.7262,41917
15.7318,42052
15.7375,42034
15.7428,41790
15.7484,42023
15.7541,41823
15.7594,41857
15.765,41745
15.7707,41808
15.7763,41729
15.7816,41682
15.7872,41692
15.7929,41707
15.7985,41667
15.8039,41829
15.8095,41709
15.8151,41568
15.8207,41683
15.8261,41750
15.8317,41634
15.8374,41512
15.843,41574
15.8483,41579
15.854,41420
15.8596,41695
15.8652,41462
15.8706,41531
15.8762,41394
15.8818,41299
15.8874,41431
15.8928,41557
15.8984,41528
15.9041,41444
15.9094,41451
15.9151,41161
15.9207,41294
15.9263,41277
15.9319,41306
15.9373,41320
15.9429,41329
15.9485,41245
15.9539,41296
15.9595,41206
15.9651,40984
15.9708,41101
15.9761,41099
15.9818,41215
15.9874,40952
15.993,41020
15.9984,41045
16.004,41099
16.0097,41090
16.015,40953
16.0206,41085
16.0262,40811
16.0318,40944
16.0372,40940
16.0428,40807
16.0485,40819
16.0541,40867
16.0594,40758
16.065,40892
16.0707,40791
16.0763,40825
16.0817,40860
16.0873,40724
16.0929,40678
16.0985,40792
16.1038,40691
16.1095,40609
16.1151,40631
16.1207,40583
16.1261,40606
16.1317,40594
16.1373,40530
16.143,40637
16.1486,40689
16.1539,40505
16.1596,40525
16.1652,40338
16.1708,40520
16.1762,40478
16.1818,40589
16.1874,40497
16.1928,40448
16.1984,40502
16.2041,40424
16.2094,40346
16.215,40408
16.2207,40309
16.2263,40367
16.2319,40234
16.2372,40173
16.2429,40318
16.2485,40216
16.2541,40416
16.2595,40173
16.2651,40191
16.2708,40203
16.2761,40192
16.2817,40070
16.2874,40226
16.293,40026
16.2983,40162
16.304,39930
16.3096,40021
16.315,39954
16.3206,39994
16.3263,39955
16.3317,40042
16.3373,40097
16.3429,39946
16.3486,39959
16.354,39820
16.3596,39867
16.365,40026
16.3707,39820
16.3763,39860
16.3817,39948
16.3873,39810
16.393,39850
16.3984,39850
16.404,39686
16.4096,39621
16.415,39910
16.4207,39621
16.4263,39595
16.4317,39712
16.4373,39659
16.443,39640
16.4484,39541
16.454,39665
16.4596,39728
16.465,39684
16.4707,39612
16.4763,39415
16.4817,39613
16.4874,39609
16.493,39445
16.4984,39514
16.504,39447
16.5097,39577
16.515,39587
16.5206,39418
16.5263,39513
16.5316,39382
16.5373,39411
16.5429,39278
16.5485,39295
16.5542,39286
16.5595,39430
16.5651,39324
16.5708,39264
16.5761,39250
16.5818,39419
16.5874,39297
16.5928,39357
16.5984,39188
16.604,39313
16.6097,39304
16.615,39233
16.6207,39175
16.6264,39184
16.6317,39093
16.6374,39120
16.643,39189
16.6484,39097
16.654,39182
16.6597,39042
16.665,39169
16.6707,39142
16.6761,39109
16.6817,39014
16.6873,39040
16.693,39100
16.6984,39020
16.7039,38959
16.7096,39105
16.7152,39205
16.7206,39010
16.7262,38935
16.7317,38939
16.7373,38851
16.743,38946
16.7483,39051
16.7539,38849
16.7595,39097
16.7651,38968
16.7708,38915
16.7761,39034
16.7818,38827
16.7873,38807
16.7929,38703
16.7985,38822
16.8039,38748
16.8095,38650
16.8151,38749
16.8207,38788
16.8263,38879
16.8317,38783
16.8373,38833
16.8429,38679
16.8485,38809
16.8541,38659
16.8595,38631
16.8651,38633
16.8707,38737
16.8763,38680
16.8817,38651
16.8873,38581
16.8929,38646
16.8985,38708
16.9039,38683
16.9095,38624
16.9151,38537
16.9208,38611
16.9261,38569
16.9318,38576
16.9374,38575
16.9428,38587
16.9485,38607
16.9539,38525
16.9595,38480
16.9651,38636
16.9708,38558
16.9761,38685
16.9817,38517
16.9874,38536
16.9928,38559
16.9985,38393
17.0041,38617
17.0095,38500
17.0151,38453
17.0208,38502
17.0261,38494
17.0318,38466
17.0374,38488
17.043,38317
17.0484,38450
17.054,38436
17.0596,38376
17.065,38363
17.0706,38258
17.0762,38430
17.0819,38365
17.0872,38424
17.0929,38386
17.0985,38450
17.1042,38401
17.1095,38428
17.1151,38299
17.1208,38405
17.1261,38337
17.1318,38473
17.1374,38282
17.1428,38297
17.1485,38321
17.1541,38258
17.1595,38243
17.1651,38468
17.1707,38379
17.1763,38241
17.1817,38326
17.1873,38268
17.193,38239
17.1983,38293
17.204,38246
17.2096,38255
17.215,38365
17.2206,38352
17.2263,38130
17.2319,38187
17.2373,38281
17.2429,38255
17.2486,38314
17.2539,38174
17.2595,38191
17.2652,38104
17.2708,38119
17.2761,37977
17.2817,38087
17.2874,38119
17.293,38092
17.2984,38095
17.304,38127
17.3096,38102
17.3153,38030
17.3206,38073
17.3262,38055
17.3319,38081
17.3372,38065
17.3429,38100
17.3485,38191
17.3541,38124
17.3595,38079
17.3651,38038
17.3707,38096
17.3764,38214
17.3817,38131
17.3873,38090
17.3929,38104
17.3986,38045
17.4039,38038
17.4095,38116
17.4152,38167
17.4205,38160
17.4261,38138
17.4318,38062
17.4374,38097
17.4428,38147
17.4484,38241
17.454,38111
17.4597,38087
17.465,38190
17.4707,38102
17.4763,38032
17.4819,38056
17.4872,38021
17.4929,38126
17.4985,38067
17.5039,38098
17.5095,38153
17.5152,38074
17.5206,38149
17.5262,38078
17.5319,38135
17.5373,38077
17.5429,38122
17.5485,38083
17.5539,38127
17.5595,38048
17.5652,38198
17.5708,38085
17.5762,38093
17.5818,37987
17.5875,38025
17.5928,38179
17.5985,38088
17.6041,38065
17.6095,38204
17.6151,38133
17.6207,37997
17.6264,38091
17.6317,37971
17.6374,38054
17.643,38169
17.6483,38110
17.654,38036
17.6596,38254
17.6652,38062
17.6706,37937
17.6762,37934
17.6818,37982
17.6874,37968
17.6931,38083
17.6984,38110
17.704,38003
17.7097,38060
17.715,38089
17.7206,38031
17.7263,38140
17.7319,38185
17.7372,38225
17.7429,38046
17.7485,38078
17.7541,38191
17.7595,38136
17.7651,38144
17.7707,38197
17.7764,38118
17.7817,38115
17.7874,38170
17.793,38121
17.7986,38219
17.804,38105
17.8096,38090
17.8152,38064
17.8206,38092
17.8262,37994
17.8318,38122
17.8372,38035
17.8428,38064
17.8485,38210
17.8541,38110
17.8594,38130
17.8651,38161
17.8707,38159
17.8761,38115
17.8817,38274
17.8874,38150
17.8931,38232
17.8985,38131
17.9041,38123
17.9095,38175
17.9151,38091
17.9207,38342
17.9264,38313
17.9317,38111
17.9374,38269
17.943,38177
17.9483,38280
17.954,38138
17.9596,38197
17.9652,38198
17.9706,38168
17.9762,38237
17.9818,38217
17.9875,38252
17.9928,38298
17.9984,38220
18.0041,38262
18.0095,38288
18.0151,38398
18.0207,38265
18.0263,38453
18.0317,38393
18.0373,38412
18.0429,38471
18.0485,38444
18.0539,38446
18.0595,38455
18.0652,38464
18.0708,38371
18.0761,38387
18.0818,38399
18.0874,38434
18.093,38438
18.0984,38480
18.104,38569
18.1096,38519
18.115,38478
18.1206,38533
18.1262,38525
18.1319,38424
18.1372,38349
18.1428,38566
18.1484,38565
18.1541,38448
18.1597,38568
18.165,38581
18.1707,38468
18.1763,38451
18.1819,38500
18.1873,38487
18.1929,38554
18.1985,38552
18.2039,38587
18.2095,38529
18.2151,38575
18.2208,38588
18.2261,38586
18.2317,38643
18.2374,38614
18.243,38706
18.2483,38617
18.2539,38654
18.2596,38599
18.2652,38636
18.2705,38639
18.2762,38616
18.2817,38702
18.2873,38720
18.293,38555
18.2984,38625
18.304,38681
18.3095,38679
18.3151,38700
18.3208,38622
18.3264,38645
18.3317,38633
18.3373,38695
18.343,38697
18.3486,38658
18.354,38832
18.3596,38710
18.365,38721
18.3706,38735
18.3762,38778
18.3819,38673
18.3875,38834
18.3929,38807
18.3985,38799
18.4039,38818
18.4096,38854
18.4152,38811
18.4206,38822
18.4262,38718
18.4319,38949
18.4372,38759
18.4429,38747
18.4485,38796
18.4541,38839
18.4595,38850
18.4651,38848
18.4707,38991
18.4761,38991
18.4818,38844
18.4874,38950
18.4928,38861
18.4984,38970
18.5041,38876
18.5095,38999
18.5151,38971
18.5207,38996
18.5261,39059
18.5317,39075
18.5374,39054
18.543,39062
18.5484,38912
18.554,39164
18.5596,39043
18.565,38969
18.5706,39163
18.5763,39173
18.5817,39091
18.5874,39149
18.5931,39108
18.5984,39098
18.6041,39248
18.6095,39162
18.6151,39130
18.6208,39159
18.6264,39128
18.6318,39187
18.6374,39160
18.643,39158
18.6484,39168
18.654,39225
18.6596,39260
18.665,39216
18.6706,39290
18.6764,39170
18.6817,39221
18.6873,39305
18.693,39265
18.6986,39296
18.704,39340
18.7096,39191
18.7152,39298
18.7206,39442
18.7262,39275
18.7319,39345
18.7372,39399
18.7429,39332
18.7485,39410
18.7541,39384
18.7595,39345
18.7652,39474
18.7708,39405
18.7762,39449
18.7819,39420
18.7873,39395
18.7929,39423
18.7986,39525
18.804,39518
18.8096,39427
18.8152,39547
18.8209,39469
18.8262,39586
18.8318,39497
18.8373,39587
18.8429,39472
18.8485,39567
18.8541,39640
18.8595,39579
18.8651,39587
18.8707,39462
18.8764,39614
18.8817,39499
18.8873,39562
18.893,39685
18.8986,39567
18.9039,39701
18.9096,39667
18.9152,39637
18.9208,39606
18.9262,39766
18.9318,39732
18.9375,39735
18.9428,39685
18.9485,39662
18.9541,39736
18.9597,39718
18.9651,39689
18.9707,39672
18.9763,39651
18.9817,39615
18.9873,39702
18.993,39703
18.9986,39813
19.004,39761
19.0096,39692
19.0152,39772
19.0206,39881
19.0262,39854
19.0318,39862
19.0375,40004
19.0428,39785
19.0485,39852
19.0541,39933
19.0597,39845
19.0651,39970
19.0707,39895
19.0764,39969
19.0817,39945
19.0874,39944
19.093,39939
19.0984,39959
19.104,39978
19.1097,40055
19.1153,39957
19.1206,39929
19.1263,40065
19.1319,40025
19.1372,39947
19.1429,39953
19.1485,40037
19.1541,39982
19.1595,40017
19.1651,40077
19.1707,40072
19.1764,40072
19.1817,40110
19.1873,40048
19.193,40010
19.1986,40144
19.2042,40173
19.2096,40107
19.2152,40152
19.2208,40136
19.2262,40130
19.2318,40193
19.2375,40136
19.2428,40120
19.2485,40213
19.2541,40163
19.2595,40202
19.2651,40214
19.2707,40173
19.2764,40267
19.2817,40141
19.2874,40144
19.293,40326
19.2986,40237
19.304,40214
19.3096,40211
19.3153,40305
19.3206,40213
19.3262,40285
19.3319,40287
19.3375,40252
19.3429,40279
19.3485,40286
19.3541,40225
19.3597,40308
19.3651,40362
19.3707,40293
19.3764,40339
19.382,40330
19.3873,40382
19.393,40331
19.3986,40312
19.404,40383
19.4096,40449
19.4152,40440
19.4209,40394
19.4262,40499
19.4318,40453
19.4375,40394
19.4431,40473
19.4485,40409
19.4541,40448
19.4597,40465
19.4651,40425
19.4707,40539
19.4763,40452
19.482,40512
19.4873,40497
19.493,40531
19.4986,40528
19.5039,40476
19.5096,40544
19.5152,40498
19.5208,40522
19.5262,40553
19.5318,40578
19.5374,40572
19.5431,40528
19.5484,40559
19.5541,40573
19.5597,40535
19.5651,40615
19.5707,40607
19.5763,40618
19.582,40590
19.5876,40579
19.5929,40607
19.5986,40695
19.6042,40626
