Experiment: Apr27_cal_tst_expt vial 14, Wed Apr 27 17:25:27 2022
9.7872,53357
9.7926,53369
9.7982,53358
9.8038,53276
9.8095,53366
9.8148,53027
9.8205,53317
9.8261,53348
9.8317,53282
9.837,53287
9.8427,53353
9.8483,53321
9.8539,53344
9.8595,53338
9.8649,53323
9.8705,53248
9.8761,53324
9.8817,53313
9.8871,53311
9.8927,53332
9.8983,53315
9.9037,53334
9.9093,53306
9.9149,53351
9.9206,53348
9.9259,53327
9.9315,53319
9.9372,53337
9.9428,53342
9.9481,53031
9.9538,53354
9.9594,52732
9.965,53275
9.9704,53358
9.976,53255
9.9816,53327
9.9873,53254
9.9926,53295
9.9983,53314
10.0039,53306
10.0093,53333
10.0149,53342
10.0205,53265
10.0261,53338
10.0315,53191
10.0371,53323
10.0427,53273
10.0483,53336
10.0537,53297
10.0593,53276
10.0649,53139
10.0705,53270
10.0762,53313
10.0815,53254
10.0871,53184
10.0928,53256
10.0984,53317
10.1037,53295
10.1094,53297
10.115,53323
10.1206,53332
10.1259,53263
10.1316,53300
10.1372,53216
10.1428,53248
10.1484,53311
10.1538,53284
10.1594,53308
10.165,53264
10.1704,53302
10.176,53278
10.1816,53297
10.1873,53075
10.1926,53308
10.1983,53320
10.2039,53303
10.2095,52802
10.2149,53291
10.2205,53288
10.2261,53216
10.2317,53204
10.2371,53273
10.2427,52689
10.2484,53173
10.254,53281
10.2593,53261
10.265,53281
10.2706,53187
10.2762,53244
10.2816,53178
10.2872,53251
10.2928,53235
10.2984,53275
10.3038,53246
10.3094,53263
10.315,53297
10.3204,53209
10.326,53298
10.3316,53200
10.3373,53280
10.3426,53142
10.3482,53231
10.3538,53288
10.3595,53280
10.3651,53253
10.3704,53244
10.376,53285
10.3816,53233
10.3873,53080
10.3926,53200
10.3982,53181
10.4039,53191
10.4095,53180
10.4148,53258
10.4205,53087
10.4261,53123
10.4317,53198
10.4371,53238
10.4427,53269
10.4483,53054
10.454,53267
10.4593,53246
10.4649,53276
10.4706,53234
10.4759,53241
10.4815,53268
10.4872,53239
10.4928,53245
10.4982,53255
10.5038,53271
10.5094,52592
10.515,53228
10.5207,53250
10.526,53168
10.5316,53219
10.5373,53278
10.5429,53261
10.5482,53207
10.5539,53185
10.5593,53262
10.5649,53253
10.5705,53172
10.5761,53190
10.5818,53250
10.5871,53225
10.5927,53148
10.5983,53208
10.6039,53091
10.6093,53160
10.6149,53195
10.6205,53199
10.6262,53251
10.6315,53220
10.6371,53238
10.6427,53242
10.6483,53216
10.6539,53243
10.6596,53250
10.6649,53255
10.6705,53057
10.6761,53045
10.6818,53248
10.6871,53210
10.6927,53149
10.6983,53194
10.704,53252
10.7096,53236
10.7149,53183
10.7206,53170
10.7261,53227
10.7318,53225
10.7371,53252
10.7427,53178
10.7484,53232
10.7537,53176
10.7594,53207
10.765,53164
10.7706,53234
10.776,53215
10.7816,53108
10.7872,53227
10.7929,53240
10.7982,53175
10.8038,53164
10.8095,53186
10.8148,53221
10.8205,53193
10.8261,53220
10.8317,53225
10.8371,53155
10.8427,53223
10.8483,53192
10.8539,53223
10.8593,53058
10.8649,53227
10.8705,53219
10.8762,53111
10.8815,53182
10.8871,53198
10.8928,53133
10.8984,53063
10.904,53139
10.9094,53163
10.915,53118
10.9206,53173
10.926,53192
10.9316,53161
10.9373,53160
10.9426,53184
10.9483,53206
10.9539,53200
10.9595,52764
10.9649,53197
10.9705,53198
10.9761,53176
10.9818,53183
10.9871,53105
10.9928,53164
10.9984,53184
11.0037,53082
11.0094,53167
11.0151,53148
11.0207,53142
11.026,53182
11.0316,53184
11.0373,53103
11.0426,53154
11.0483,53162
11.0539,53148
11.0595,53189
11.0649,52995
11.0705,53198
11.0762,53158
11.0818,53029
11.0871,53066
11.0928,53189
11.0984,53144
11.1037,53131
11.1094,53101
11.115,53165
11.1207,53139
11.126,53109
11.1317,53155
11.1373,52932
11.1429,53037
11.1483,53083
11.1539,53129
11.1595,53163
11.1651,53140
11.1705,53140
11.1761,53147
11.1817,53155
11.1871,53140
11.1927,53150
11.1983,53157
11.204,53142
11.2093,53069
11.2149,52983
11.2206,53108
11.2262,53131
11.2316,53136
11.2372,53076
11.2428,53115
11.2484,53038
11.2541,53098
11.2594,53143
11.2651,53069
11.2704,53016
11.2761,53131
11.2817,53117
11.2873,53143
11.2927,53107
11.2983,53146
11.304,53063
11.3093,53091
11.315,52990
11.3206,53110
11.3262,52986
11.3316,53028
11.3372,53058
11.3429,53078
11.3485,53102
11.3538,53028
11.3594,53134
11.3651,53026
11.3707,53085
11.376,53096
11.3817,53136
11.3873,53132
11.3929,53142
11.3983,53137
11.4039,53111
11.4095,53094
11.4149,53066
11.4205,53090
11.4261,53060
11.4318,53099
11.4371,53107
11.4428,53111
11.4484,53072
11.454,53090
11.4594,53049
11.465,53088
11.4706,53099
11.4762,53053
11.4818,53070
11.4872,53010
11.4928,53052
11.4984,53048
11.504,53021
11.5094,53068
11.515,53061
11.5206,52988
11.5262,53059
11.5316,53043
11.5372,53062
11.5429,53055
11.5482,53024
11.5538,53032
11.5594,52931
11.5651,53052
11.5704,53003
11.576,52976
11.5817,53025
11.5873,52839
11.5927,53014
11.5983,52939
11.6039,53025
11.6096,52953
11.6152,52883
11.6205,52996
11.6261,52933
11.6318,52950
11.6371,52996
11.6427,52964
11.6483,52922
11.654,52946
11.6596,52983
11.665,52929
11.6706,52959
11.6762,52861
11.6818,52786
11.6872,52922
11.6928,52880
11.6984,52907
11.7038,52865
11.7094,52847
11.715,52874
11.7207,52913
11.726,52881
11.7317,52873
11.7373,52907
11.7429,52862
11.7483,52857
11.7539,52863
11.7595,52857
11.7652,52888
11.7705,52866
11.7762,52849
11.7818,52859
11.7871,52852
11.7928,52848
11.7984,52834
11.804,52837
11.8094,52820
11.815,52821
11.8207,52817
11.826,52812
11.8316,52795
11.8373,52809
11.8429,52773
11.8483,52775
11.8539,52784
11.8595,52776
11.8652,52786
11.8705,52773
11.8761,52763
11.8818,52753
11.8871,52782
11.8927,52753
11.8984,52762
11.904,52738
11.9093,52721
11.915,52697
11.9206,52721
11.9262,52727
11.9316,52715
11.9372,52709
11.9428,52722
11.9485,52667
11.9541,52699
11.9594,52667
11.965,52659
11.9707,52666
11.9763,52649
11.9816,52680
11.9873,52674
11.9929,52636
11.9982,52657
12.0039,52634
12.0096,52645
12.0149,52597
12.0206,52605
12.0262,52632
12.0318,52604
12.0372,52595
12.0428,52603
12.0484,52576
12.0541,52599
12.0594,52603
12.065,52583
12.0707,52568
12.076,52558
12.0817,52564
12.0873,52529
12.0929,52545
12.0983,52528
12.1039,52545
12.1095,52540
12.1149,52536
12.1205,52539
12.1262,52526
12.1318,52506
12.1371,52472
12.1427,52495
12.1484,52464
12.154,52394
12.1593,52486
12.165,52474
12.1706,52479
12.1762,52447
12.1819,52457
12.1872,52453
12.1928,52458
12.1984,52437
12.204,52416
12.2094,52434
12.215,52415
12.2206,52398
12.2262,52416
12.2316,52401
12.2372,52392
12.2428,52376
12.2484,52379
12.254,52387
12.2594,52242
12.265,52375
12.2707,52315
12.2762,52222
12.2816,52327
12.2872,52310
12.2928,52309
12.2985,52216
12.3038,52184
12.3095,52292
12.3151,52254
12.3207,52288
12.3261,52298
12.3317,52251
12.3374,52247
12.3428,52242
12.3484,52205
12.354,52248
12.3594,52162
12.365,52188
12.3706,52192
12.3763,52166
12.3816,52228
12.3873,52150
12.3929,52139
12.3985,52219
12.4039,52198
12.4095,52210
12.4151,52167
12.4208,52159
12.4261,52173
12.4317,52132
12.4373,52122
12.443,52130
12.4483,52150
12.454,52115
12.4596,52096
12.465,52081
12.4706,52079
12.4762,52122
12.4819,52090
12.4872,52095
12.4928,52071
12.4985,52060
12.5041,52079
12.5094,52057
12.515,52050
12.5207,52037
12.5263,52056
12.5316,52017
12.5373,52055
12.5429,52037
12.5485,52007
12.5539,51981
12.5595,51970
12.5651,52006
12.5705,51975
12.5761,51982
12.5817,51932
12.5874,51954
12.5927,51939
12.5984,51898
12.604,51885
12.6094,51915
12.615,51672
12.6207,51878
12.6263,51896
12.6316,51808
12.6373,51784
12.6429,51873
12.6485,51812
12.6539,51828
12.6595,51842
12.6651,51831
12.6707,51797
12.676,51820
12.6817,51811
12.6873,51806
12.6929,51780
12.6985,51765
12.7039,51735
12.7095,51749
12.7151,51761
12.7208,51759
12.7261,51608
12.7319,51754
12.7372,51771
12.7428,51703
12.7485,51725
12.7538,51698
12.7595,51661
12.7651,51697
12.7707,51676
12.7761,51607
12.7817,51651
12.7873,51650
12.793,51585
12.7983,51591
12.8039,51628
12.8095,51596
12.8152,51585
12.8205,51503
12.8261,51611
12.8318,51505
12.8374,51533
12.8428,51562
12.8484,51498
12.854,51535
12.8594,51467
12.865,51503
12.8706,51461
12.8763,51518
12.8816,51489
12.8872,51477
12.8929,51472
12.8985,51441
12.9039,51463
12.9095,51345
12.9151,51430
12.9208,51400
12.9261,51438
12.9317,51422
12.9374,51337
12.9427,51364
12.9484,51360
12.954,51282
12.9596,51329
12.965,51342
12.9706,51339
12.9763,51262
12.9816,51263
12.9872,51296
12.9929,51268
12.9985,51210
13.0039,51286
13.0095,51297
13.0152,51246
13.0205,51281
13.0262,51284
13.0318,51225
13.0372,51205
13.0428,51235
13.0484,51165
13.0541,51196
13.0594,51188
13.065,51099
13.0707,51078
13.0763,51107
13.0816,51139
13.0873,51089
13.0929,51076
13.0983,51065
13.1039,51044
13.1095,51019
13.1152,51032
13.1205,51037
13.1261,51001
13.1318,51026
13.1374,51029
13.1428,51013
13.1484,50984
13.154,50826
13.1594,50947
13.165,50956
13.1706,50939
13.1763,50909
13.1816,50819
13.1873,50869
13.1929,50890
13.1985,50735
13.2039,50856
13.2095,50864
13.2151,50873
13.2208,50847
13.2261,50694
13.2317,50808
13.2373,50829
13.243,50850
13.2483,50833
13.254,50772
13.2596,50799
13.265,50770
13.2706,50765
13.2762,50751
13.2819,50740
13.2872,50748
13.2928,50698
13.2985,50638
13.3041,50672
13.3094,50701
13.315,50620
13.3207,50640
13.3263,50616
13.3319,50687
13.3372,50565
13.3428,50612
13.3484,50571
13.3541,50604
13.3594,50576
13.365,50561
13.3707,50511
13.3763,50512
13.3817,50531
13.3873,50462
13.3929,50435
13.3983,50504
13.4039,50486
13.4095,50362
13.4152,50478
13.4205,50432
13.4261,50440
13.4318,50306
13.4374,50444
13.4428,50453
13.4484,50352
13.454,50320
13.4596,50334
13.465,50375
13.4706,50380
13.4762,50360
13.4816,50294
13.4872,50354
13.4928,50268
13.4985,50299
13.5038,50156
13.5095,50287
13.5151,50294
13.5207,50209
13.5261,50192
13.5317,50215
13.5373,50179
13.5429,50228
13.5485,50192
13.5539,50078
13.5595,50139
13.5651,50180
13.5708,50168
13.5761,50122
13.5817,50069
13.5874,50018
13.593,50033
13.5983,50106
13.6039,50030
13.6096,50019
13.6149,49797
13.6206,50057
13.6262,49918
13.6318,49825
13.6372,49958
13.6428,49929
13.6484,49876
13.6541,49949
13.6594,49850
13.6651,49858
13.6707,49875
13.6763,49788
13.6817,49860
13.6872,49776
13.6929,49861
13.6985,49661
13.7039,49841
13.7095,49759
13.715,49798
13.7207,49710
13.7263,49705
13.7317,49736
13.7373,49713
13.7429,49668
13.7485,49690
13.7541,49637
13.7594,49617
13.7651,49636
13.7707,49484
13.7763,49623
13.7817,49548
13.7873,49572
13.7929,49464
13.7985,49496
13.8038,49539
13.8095,49500
13.8151,49470
13.8207,49448
13.8261,49403
13.8317,49440
13.8373,49387
13.843,49416
13.8483,49360
13.854,49372
13.8596,49293
13.8652,49371
13.8705,49302
13.8762,49338
13.8818,49291
13.8874,49180
13.8928,49196
13.8984,49252
13.904,49235
13.9094,49159
13.915,49110
13.9207,48852
13.9263,49177
13.9316,49132
13.9373,49170
13.9429,49091
13.9485,49076
13.9541,49052
13.9595,49035
13.9651,49090
13.9707,49055
13.9761,48965
13.9817,48995
13.9873,48864
13.993,48552
13.9983,48929
14.004,48936
14.0096,48966
14.0152,48857
14.0206,48907
14.0262,48754
14.0318,48789
14.0374,48831
14.0428,48719
14.0484,48770
14.054,48630
14.0594,48751
14.065,48535
14.0706,48670
14.0763,48727
14.0816,48717
14.0872,48622
14.0929,48566
14.0985,48591
14.1038,48582
14.1095,48563
14.1151,48483
14.1207,48552
14.126,48502
14.1317,48511
14.1373,48406
14.1429,48306
14.1486,48404
14.1539,48371
14.1595,48361
14.1652,48311
14.1705,48333
14.1762,48327
14.1818,48348
14.1872,48178
14.1928,48277
14.1985,48163
14.2041,48117
14.2094,48242
14.215,48150
14.2207,47981
14.2263,48155
14.2319,47942
14.2373,48062
14.2429,48054
14.2485,48052
14.2539,47989
14.2595,47822
14.2652,47946
14.2705,47948
14.2761,47834
14.2818,47926
14.2874,47904
14.2928,47842
14.2984,47742
14.3041,47810
14.3094,47770
14.315,47717
14.3207,47192
14.3263,47727
14.3317,47766
14.3373,47634
14.343,47582
14.3483,47698
14.354,47667
14.3596,47564
14.3649,47610
14.3706,47453
14.3762,47490
14.3818,47555
14.3872,47321
14.3929,47521
14.3985,47433
14.4041,47484
14.4094,47441
14.4151,47304
14.4207,47350
14.4261,47437
14.4317,47419
14.4373,47277
14.443,47211
14.4483,47287
14.4539,47332
14.4596,47259
14.4652,47310
14.4708,47190
14.4762,47074
14.4818,47212
14.4874,47122
14.4928,47106
14.4984,47092
14.504,47177
14.5094,46987
14.515,46940
14.5206,46963
14.5263,46977
14.5319,47072
14.5373,47079
14.5429,46990
14.5485,46922
14.5541,46870
14.5595,46837
14.5651,46916
14.5707,46849
14.5761,46881
14.5817,46892
14.5874,46888
14.593,46783
14.5983,46680
14.604,46653
14.6096,46706
14.6152,46768
14.6206,46635
14.6262,46685
14.6318,46691
14.6374,46547
14.6428,46652
14.6484,46583
14.6541,46365
14.6594,46466
14.665,46540
14.6706,46338
14.6763,46428
14.6819,46411
14.6872,46451
14.6928,46375
14.6985,46323
14.7041,46273
14.7094,46293
14.715,46213
14.7207,46321
14.7263,46226
14.7316,46202
14.7373,46138
14.7429,46228
14.7485,46039
14.7539,46117
14.7595,46087
14.7651,46106
14.7707,45985
14.7761,46003
14.7817,45933
14.7873,45952
14.793,45801
14.7983,45889
14.8039,45854
14.8096,45745
14.8152,45845
14.8205,45761
14.8262,45788
14.8318,45791
14.8374,45804
14.8428,45548
14.8484,45795
14.854,45055
14.8596,45630
14.8652,45589
14.8706,45587
14.8762,45666
14.8818,45323
14.8875,45583
14.8928,45554
14.8984,45190
14.9041,45498
14.9094,45509
14.9151,45302
14.9207,45454
14.9263,45391
14.9316,45361
14.9373,45204
14.9429,45234
14.9485,45214
14.9539,45260
14.9595,45144
14.9651,45096
14.9707,45061
14.9761,45047
14.9817,44955
14.9873,45051
14.993,45043
14.9986,44903
15.0039,44983
15.0096,44912
15.015,44720
15.0206,44825
15.0262,44775
15.0318,44749
15.0372,44776
15.0428,44693
15.0484,44766
15.0541,44697
15.0594,44746
15.065,44766
15.0706,44661
15.0763,44634
15.0819,44638
15.0872,44585
15.0929,44406
15.0985,44486
15.1041,44464
15.1095,44407
15.1151,44476
15.1207,44402
15.1264,44250
15.1317,44283
15.1373,44306
15.143,44230
15.1483,44215
15.1539,44313
15.1596,44187
15.1652,44149
15.1705,43892
15.1761,44218
15.1816,44177
15.1873,44138
15.1929,43811
15.1985,44080
15.2039,44065
15.2094,43927
15.2151,44037
15.2207,43994
15.2263,43914
15.2317,44031
15.2372,43822
15.2429,43932
15.2485,43817
15.2541,43834
15.2595,43796
15.2651,43801
15.2707,43790
15.2763,43693
15.2816,43870
15.2873,43717
15.2929,43780
15.2985,43645
15.3041,43690
15.3095,43670
15.3151,43652
15.3207,43755
15.3263,43724
15.3317,43613
15.3373,43612
15.3429,43614
15.3485,43641
15.3541,43645
15.3595,43498
15.3651,43376
15.3707,43350
15.3761,43466
15.3817,43410
15.3873,43499
15.393,43346
15.3983,43407
15.4039,43032
15.4096,43263
15.4152,43264
15.4205,43385
15.4262,43155
15.4318,43207
15.4374,43338
15.4428,43174
15.4484,43276
15.454,43300
15.4597,43272
15.465,43158
15.4706,43198
15.4762,43101
15.4819,43100
15.4875,43174
15.4928,43158
15.4984,43175
15.5041,43023
15.5097,43089
15.515,43015
15.5207,43153
15.5263,42957
15.5316,42744
15.5373,43055
15.5429,43036
15.5486,43056
15.5539,42917
15.5595,42834
15.5652,42934
15.5708,42949
15.5762,42939
15.5818,42877
15.5874,42862
15.5928,42807
15.5984,42836
15.604,42748
15.6096,42911
15.615,42697
15.6206,42782
15.6262,42497
15.6319,42777
15.6372,42724
15.6428,42630
15.6485,42556
15.6541,42600
15.6595,42624
15.6651,42519
15.6707,42595
15.6761,42618
15.6817,42510
15.6874,42510
15.693,42376
15.6983,42458
15.704,42517
15.7096,42506
15.7152,42422
15.7206,42509
15.7262,42350
15.7318,42331
15.7375,42265
15.7428,42206
15.7484,42200
15.7541,42249
15.7594,42307
15.765,42199
15.7707,42162
15.7763,42266
15.7816,42076
15.7872,42103
15.7929,42125
15.7985,42038
15.8039,42140
15.8095,42088
15.8151,41965
15.8207,41699
15.8261,42056
15.8317,41843
15.8374,41714
15.843,41886
15.8483,41943
15.854,41987
15.8596,41843
15.8652,41826
15.8706,41901
15.8762,41827
15.8818,41737
15.8874,41772
15.8928,41863
15.8984,41621
15.9041,41541
15.9094,41749
15.9151,41588
15.9207,41771
15.9263,41649
15.9319,41499
15.9373,41813
15.9429,41590
15.9485,41518
15.9539,41640
15.9595,41421
15.9651,41560
15.9708,41540
15.9761,41550
15.9818,41515
15.9874,41499
15.993,41204
15.9984,41295
16.004,41380
16.0097,41541
16.015,41313
16.0206,41318
16.0262,41422
16.0318,41282
16.0372,41222
16.0428,41312
16.0485,41065
16.0541,41445
16.0594,41397
16.065,41216
16.0707,41246
16.0763,41237
16.0817,41196
16.0873,41068
16.0929,41159
16.0985,41049
16.1038,41015
16.1095,41127
16.1151,40868
16.1207,41161
16.1261,41171
16.1317,41067
16.1373,40969
16.143,40989
16.1486,41092
16.1539,40947
16.1596,40966
16.1652,40947
16.1708,40807
16.1762,40854
16.1818,40822
16.1874,40840
16.1928,40780
16.1984,40752
16.2041,40827
16.2094,40737
16.215,40811
16.2207,40537
16.2263,40829
16.2319,40752
16.2372,40657
16.2429,40668
16.2485,40557
16.2541,40703
16.2595,40589
16.2651,40215
16.2708,40468
16.2761,40413
16.2817,40594
16.2874,40379
16.293,40427
16.2983,40554
16.304,40418
16.3096,40365
16.315,40458
16.3206,40487
16.3263,40176
16.3317,40298
16.3373,40245
16.3429,40273
16.3486,40162
16.354,40232
16.3596,40325
16.365,40346
16.3707,40262
16.3763,40221
16.3817,40206
16.3873,40060
16.393,40220
16.3984,40045
16.404,39978
16.4096,40049
16.415,39994
16.4207,39948
16.4263,39917
16.4317,39939
16.4373,40004
16.443,39836
16.4484,39816
16.454,39661
16.4596,39896
16.465,39754
16.4707,39701
16.4763,39858
16.4817,39750
16.4874,39478
16.493,39702
16.4984,39763
16.504,39603
16.5097,39563
16.515,39558
16.5206,39443
16.5263,39617
16.5316,39548
16.5373,39497
16.5429,39730
16.5485,39404
16.5542,39587
16.5595,39722
16.5651,39291
16.5708,39152
16.5761,39483
16.5818,39520
16.5874,39337
16.5928,39438
16.5984,39490
16.604,39516
16.6097,39371
16.615,39487
16.6207,39249
16.6264,39394
16.6317,39424
16.6374,39368
16.643,39247
16.6484,39261
16.654,39139
16.6597,39218
16.665,39135
16.6707,39124
16.6761,39140
16.6817,39279
16.6873,39224
16.693,39065
16.6984,39152
16.7039,38992
16.7096,38883
16.7152,39097
16.7206,38907
16.7262,38893
16.7317,39017
16.7373,39010
16.743,38993
16.7483,38943
16.7539,38969
16.7595,38900
16.7651,38779
16.7708,38873
16.7761,38707
16.7818,38899
16.7873,38782
16.7929,38910
16.7985,38859
16.8039,38912
16.8095,38763
16.8151,38861
16.8207,38774
16.8263,38736
16.8317,38867
16.8373,38825
16.8429,38730
16.8485,38635
16.8541,38681
16.8595,38582
16.8651,38613
16.8707,38670
16.8763,38492
16.8817,38681
16.8873,38581
16.8929,38508
16.8985,38533
16.9039,38477
16.9095,38440
16.9151,38470
16.9208,38602
16.9261,38537
16.9318,38400
16.9374,38490
16.9428,38473
16.9485,38382
16.9539,38433
16.9595,38457
16.9651,38364
16.9708,38395
16.9761,38391
16.9817,38213
16.9874,38338
16.9928,38260
16.9985,38303
17.0041,38282
17.0095,38334
17.0151,38315
17.0208,38251
17.0261,38303
17.0318,38160
17.0374,38286
17.043,37982
17.0484,38129
17.054,38146
17.0596,38039
17.065,38177
17.0706,38151
17.0762,38000
17.0819,37837
17.0872,38159
17.0929,37957
17.0985,38106
17.1042,37944
17.1095,37905
17.1151,37981
17.1208,37950
17.1261,37992
17.1318,37986
17.1374,37873
17.1428,37807
17.1485,37790
17.1541,37929
17.1595,37876
17.1651,37845
17.1707,37881
17.1763,37693
17.1817,37885
17.1873,37728
17.193,37778
17.1983,37895
17.204,37676
17.2096,37827
17.215,37818
17.2206,37768
17.2263,37666
17.2319,37608
17.2373,37730
17.2429,37884
17.2486,37450
17.2539,37663
17.2595,37814
17.2652,37758
17.2708,37780
17.2761,37774
17.2817,37702
17.2874,37698
17.293,37723
17.2984,37701
17.304,37696
17.3096,37722
17.3153,37683
17.3206,37778
17.3262,37719
17.3319,37797
17.3372,37622
17.3429,37681
17.3485,37636
17.3541,37628
17.3595,37637
17.3651,37624
17.3707,37666
17.3764,37720
17.3817,37596
17.3873,37496
17.3929,37526
17.3986,37484
17.4039,37520
17.4095,37312
17.4152,37464
17.4205,37420
17.4261,37372
17.4318,37498
17.4374,37271
17.4428,37358
17.4484,37334
17.454,37299
17.4597,37417
17.465,37365
17.4707,37214
17.4763,37364
17.4819,37174
17.4872,37267
17.4929,37299
17.4985,37195
17.5039,37179
17.5095,37300
17.5152,37158
17.5206,37244
17.5262,37237
17.5319,37152
17.5373,37364
17.5429,37289
17.5485,37030
17.5539,37141
17.5595,37206
17.5652,37128
17.5708,37147
17.5762,37376
17.5818,37119
17.5875,37316
17.5928,37180
17.5985,37055
17.6041,37096
17.6095,37121
17.6151,37120
17.6207,37062
17.6264,36877
17.6317,36988
17.6374,37077
17.643,37111
17.6483,36935
17.654,36978
17.6596,36643
17.6652,36926
17.6706,36981
17.6762,37081
17.6818,37075
17.6874,37051
17.6931,37017
17.6984,37176
17.704,36989
17.7097,36923
17.715,37035
17.7206,37011
17.7263,37084
17.7319,37117
17.7372,36902
17.7429,37098
17.7485,37016
17.7541,37065
17.7595,36999
17.7651,36943
17.7707,37053
17.7764,37023
17.7817,37065
17.7874,36928
17.793,36972
17.7986,36807
17.804,36938
17.8096,37017
17.8152,36987
17.8206,37067
17.8262,37012
17.8318,37033
17.8372,37122
17.8428,37060
17.8485,36989
17.8541,36967
17.8594,36983
17.8651,36906
17.8707,36857
17.8761,36912
17.8817,36959
17.8874,36975
17.8931,37058
17.8985,37109
17.9041,37002
17.9095,37036
17.9151,37113
17.9207,37080
17.9264,36909
17.9317,36943
17.9374,37008
17.943,36886
17.9483,36987
17.954,36975
17.9596,36802
17.9652,36718
17.9706,36858
17.9762,36783
17.9818,36744
17.9875,36838
17.9928,36765
17.9984,36707
18.0041,36738
18.0095,36719
18.0151,36659
18.0207,36809
18.0263,36653
18.0317,36723
18.0373,36729
18.0429,36796
18.0485,36805
18.0539,36799
18.0595,36801
18.0652,36918
18.0708,36877
18.0761,36910
18.0818,36896
18.0874,36971
18.093,37029
18.0984,37124
18.104,37057
18.1096,37019
18.115,36982
18.1206,37010
18.1262,36905
18.1319,37053
18.1372,37105
18.1428,36920
18.1484,37025
18.1541,37113
18.1597,36969
18.165,36866
18.1707,37071
18.1763,36975
18.1819,37152
18.1873,36905
18.1929,36987
18.1985,36959
18.2039,36998
18.2095,37124
18.2151,36969
18.2208,37111
18.2261,36984
18.2317,37139
18.2374,37068
18.243,37069
18.2483,37104
18.2539,37139
18.2596,36901
18.2652,37225
18.2705,36993
18.2762,37005
18.2817,37237
18.2873,37185
18.293,37166
18.2984,37068
18.304,37063
18.3095,37111
18.3151,37030
18.3208,37092
18.3264,37132
18.3317,37191
18.3373,36970
18.343,37307
18.3486,37237
18.354,37189
18.3596,37127
18.365,37079
18.3706,37191
18.3762,37156
18.3819,37166
18.3875,37227
18.3929,37226
18.3985,37164
18.4039,37118
18.4096,37126
18.4152,37267
18.4206,37101
18.4262,37182
18.4319,37138
18.4372,37116
18.4429,37253
18.4485,37385
18.4541,37192
18.4595,37285
18.4651,37244
18.4707,37277
18.4761,37269
18.4818,37280
18.4874,37345
18.4928,37341
18.4984,37320
18.5041,37198
18.5095,37361
18.5151,37361
18.5207,37269
18.5261,37298
18.5317,37377
18.5374,37342
18.543,37313
18.5484,37371
18.554,37324
18.5596,37379
18.565,37244
18.5706,37347
18.5763,37372
18.5817,37396
18.5874,37259
18.5931,37176
18.5984,37243
18.6041,37249
18.6095,37441
18.6151,37383
18.6208,37444
18.6264,37505
18.6318,37331
18.6374,37429
18.643,37459
18.6484,37446
18.654,37512
18.6596,37255
18.665,37457
18.6706,37610
18.6764,37477
18.6817,37581
18.6873,37488
18.693,37464
18.6986,37575
18.704,37563
18.7096,37589
18.7152,37589
18.7206,37555
18.7262,37599
18.7319,37649
18.7372,37666
18.7429,37552
18.7485,37610
18.7541,37639
18.7595,37606
18.7652,37773
18.7708,37599
18.7762,37851
18.7819,37611
18.7873,37705
18.7929,37664
18.7986,37680
18.804,37702
18.8096,37713
18.8152,37663
18.8209,37669
18.8262,37735
18.8318,37561
18.8373,37692
18.8429,37820
18.8485,37718
18.8541,37768
18.8595,37738
18.8651,37748
18.8707,37751
18.8764,37754
18.8817,37820
18.8873,37751
18.893,37847
18.8986,37891
18.9039,37824
18.9096,37890
18.9152,37816
18.9208,37815
18.9262,37824
18.9318,37686
18.9375,37864
18.9428,37805
18.9485,37924
18.9541,37880
18.9597,37829
18.9651,37728
18.9707,37934
18.9763,37956
18.9817,37958
18.9873,38021
18.993,37976
18.9986,37902
19.004,37988
19.0096,37962
19.0152,37988
19.0206,38125
19.0262,37974
19.0318,38053
19.0375,38040
19.0428,37999
19.0485,38022
19.0541,38141
19.0597,38005
19.0651,38012
19.0707,38152
19.0764,38071
19.0817,38142
19.0874,38205
19.093,38178
19.0984,38042
19.104,38087
19.1097,38147
19.1153,38175
19.1206,38329
19.1263,38143
19.1319,38205
19.1372,38193
19.1429,38226
19.1485,38150
19.1541,38304
19.1595,38220
19.1651,38274
19.1707,38298
19.1764,38157
19.1817,38413
19.1873,38198
19.193,38285
19.1986,38359
19.2042,38337
19.2096,38268
19.2152,38331
19.2208,38337
19.2262,38490
19.2318,38347
19.2375,38335
19.2428,38366
19.2485,38471
19.2541,38406
19.2595,38422
19.2651,38427
19.2707,38464
19.2764,38518
19.2817,38460
19.2874,38456
19.293,38485
19.2986,38434
19.304,38532
19.3096,38474
19.3153,38488
19.3206,38423
19.3262,38338
19.3319,38471
19.3375,38430
19.3429,38632
19.3485,38565
19.3541,38505
19.3597,38474
19.3651,38652
19.3707,38535
19.3764,38551
19.382,38569
19.3873,38787
19.393,38662
19.3986,38622
19.404,38728
19.4096,38707
19.4152,38686
19.4209,38775
19.4262,38789
19.4318,38724
19.4375,38823
19.4431,38822
19.4485,38635
19.4541,38783
19.4597,38830
19.4651,38846
19.4707,38781
19.4763,38763
19.482,38950
19.4873,39043
19.493,38910
19.4986,39071
19.5039,38980
19.5096,39070
19.5152,38908
19.5208,38925
19.5262,38908
19.5318,39055
19.5374,39107
19.5431,39110
19.5484,38990
19.5541,38975
19.5597,39077
19.5651,38926
19.5707,38980
19.5763,39070
19.582,39081
19.5876,39087
19.5929,39099
19.5986,38953
19.6042,39120
