Experiment: Apr27_cal_tst_expt vial 9, Wed Apr 27 17:25:27 2022
9.7872,52703
9.7926,52720
9.7982,52706
9.8038,52712
9.8095,52696
9.8148,52716
9.8205,52712
9.8261,52715
9.8317,52726
9.837,52716
9.8427,52697
9.8483,52716
9.8539,52692
9.8595,52709
9.8649,52715
9.8705,52698
9.8761,52709
9.8817,52719
9.8871,52702
9.8927,52691
9.8983,52695
9.9037,52690
9.9093,52678
9.9149,52684
9.9206,52692
9.9259,52693
9.9315,52703
9.9372,52680
9.9428,52678
9.9481,52708
9.9538,52675
9.9594,52680
9.965,52678
9.9704,52698
9.976,52694
9.9816,52704
9.9873,52696
9.9926,52684
9.9983,52689
10.0039,52687
10.0093,52683
10.0149,52675
10.0205,52687
10.0261,52663
10.0315,52670
10.0371,52668
10.0427,52673
10.0483,52682
10.0537,52675
10.0593,52659
10.0649,52647
10.0705,52661
10.0762,52666
10.0815,52634
10.0871,52670
10.0928,52674
10.0984,52650
10.1037,52658
10.1094,52657
10.115,52655
10.1206,52649
10.1259,52657
10.1316,52661
10.1372,52648
10.1428,52641
10.1484,52603
10.1538,52648
10.1594,52633
10.165,52640
10.1704,52631
10.176,52646
10.1816,52632
10.1873,52635
10.1926,52635
10.1983,52636
10.2039,52624
10.2095,52637
10.2149,52636
10.2205,52631
10.2261,52635
10.2317,52637
10.2371,52619
10.2427,52609
10.2484,52597
10.254,52611
10.2593,52591
10.265,52613
10.2706,52598
10.2762,52561
10.2816,52583
10.2872,52571
10.2928,52573
10.2984,52584
10.3038,52539
10.3094,52550
10.315,52547
10.3204,52547
10.326,52551
10.3316,52528
10.3373,52544
10.3426,52528
10.3482,52515
10.3538,52501
10.3595,52509
10.3651,52549
10.3704,52501
10.376,52488
10.3816,52482
10.3873,52493
10.3926,52485
10.3982,52487
10.4039,52474
10.4095,52493
10.4148,52480
10.4205,52440
10.4261,52469
10.4317,52453
10.4371,52416
10.4427,52426
10.4483,52429
10.454,52433
10.4593,52422
10.4649,52427
10.4706,52394
10.4759,52415
10.4815,52404
10.4872,52375
10.4928,52375
10.4982,52356
10.5038,52355
10.5094,52381
10.515,52372
10.5207,52343
10.526,52328
10.5316,52340
10.5373,52314
10.5429,52321
10.5482,52312
10.5539,52291
10.5593,52289
10.5649,52295
10.5705,52274
10.5761,52286
10.5818,52291
10.5871,52252
10.5927,52242
10.5983,52245
10.6039,52258
10.6093,52239
10.6149,52216
10.6205,52222
10.6262,52216
10.6315,52242
10.6371,52208
10.6427,52217
10.6483,52202
10.6539,52202
10.6596,52206
10.6649,52183
10.6705,52158
10.6761,52179
10.6818,52096
10.6871,52161
10.6927,52146
10.6983,52143
10.704,52137
10.7096,52098
10.7149,52102
10.7206,52118
10.7261,52082
10.7318,52076
10.7371,52077
10.7427,52101
10.7484,52098
10.7537,52051
10.7594,52037
10.765,52077
10.7706,52031
10.776,51994
10.7816,52001
10.7872,52027
10.7929,52032
10.7982,52004
10.8038,52008
10.8095,51978
10.8148,51989
10.8205,51998
10.8261,51945
10.8317,51970
10.8371,51981
10.8427,51973
10.8483,51913
10.8539,51922
10.8593,51933
10.8649,51931
10.8705,51881
10.8762,51917
10.8815,51864
10.8871,51879
10.8928,51868
10.8984,51873
10.904,51869
10.9094,51836
10.915,51838
10.9206,51833
10.926,51806
10.9316,51805
10.9373,51797
10.9426,51814
10.9483,51812
10.9539,51782
10.9595,51778
10.9649,51789
10.9705,51728
10.9761,51767
10.9818,51739
10.9871,51725
10.9928,51762
10.9984,51694
11.0037,51710
11.0094,51656
11.0151,51719
11.0207,51744
11.026,51699
11.0316,51697
11.0373,51691
11.0426,51674
11.0483,51661
11.0539,51647
11.0595,51591
11.0649,51508
11.0705,51608
11.0762,51568
11.0818,51562
11.0871,51564
11.0928,51630
11.0984,51536
11.1037,51553
11.1094,51572
11.115,51541
11.1207,51582
11.126,51566
11.1317,51489
11.1373,51548
11.1429,51508
11.1483,51473
11.1539,51520
11.1595,51469
11.1651,51432
11.1705,51455
11.1761,51439
11.1817,51429
11.1871,51356
11.1927,51457
11.1983,51429
11.204,51447
11.2093,51410
11.2149,51388
11.2206,51356
11.2262,51423
11.2316,51334
11.2372,51361
11.2428,51368
11.2484,51298
11.2541,51287
11.2594,51268
11.2651,51318
11.2704,51296
11.2761,51246
11.2817,51289
11.2873,51263
11.2927,51229
11.2983,51224
11.304,51279
11.3093,51210
11.315,51204
11.3206,51195
11.3262,51226
11.3316,51137
11.3372,51171
11.3429,51179
11.3485,51171
11.3538,51208
11.3594,51144
11.3651,51135
11.3707,51106
11.376,51134
11.3817,51061
11.3873,51115
11.3929,51028
11.3983,51092
11.4039,51047
11.4095,51055
11.4149,51016
11.4205,51021
11.4261,51013
11.4318,51010
11.4371,50969
11.4428,50942
11.4484,50979
11.454,50987
11.4594,50963
11.465,50933
11.4706,50891
11.4762,50940
11.4818,50915
11.4872,50902
11.4928,50899
11.4984,50884
11.504,50867
11.5094,50864
11.515,50889
11.5206,50873
11.5262,50836
11.5316,50769
11.5372,50844
11.5429,50739
11.5482,50749
11.5538,50799
11.5594,50744
11.5651,50774
11.5704,50796
11.576,50729
11.5817,50726
11.5873,50707
11.5927,50672
11.5983,50659
11.6039,50706
11.6096,50710
11.6152,50674
11.6205,50729
11.6261,50645
11.6318,50624
11.6371,50597
11.6427,50671
11.6483,50603
11.654,50595
11.6596,50575
11.665,50565
11.6706,50547
11.6762,50564
11.6818,50525
11.6872,50494
11.6928,50493
11.6984,50456
11.7038,50494
11.7094,50433
11.715,50476
11.7207,50413
11.726,50424
11.7317,50412
11.7373,50432
11.7429,50433
11.7483,50366
11.7539,50439
11.7595,50305
11.7652,50363
11.7705,50332
11.7762,50313
11.7818,50267
11.7871,50308
11.7928,50254
11.7984,50266
11.804,50265
11.8094,50254
11.815,50210
11.8207,50277
11.826,50189
11.8316,50226
11.8373,50135
11.8429,50166
11.8483,50160
11.8539,50147
11.8595,50064
11.8652,50139
11.8705,50132
11.8761,50153
11.8818,50039
11.8871,50030
11.8927,50074
11.8984,50116
11.904,50019
11.9093,50020
11.915,49900
11.9206,49983
11.9262,49932
11.9316,49943
11.9372,49885
11.9428,49904
11.9485,49898
11.9541,49901
11.9594,49852
11.965,49862
11.9707,49842
11.9763,49884
11.9816,49777
11.9873,49827
11.9929,49845
11.9982,49840
12.0039,49825
12.0096,49817
12.0149,49744
12.0206,49710
12.0262,49709
12.0318,49720
12.0372,49684
12.0428,49638
12.0484,49752
12.0541,49623
12.0594,49651
12.065,49634
12.0707,49665
12.076,49611
12.0817,49574
12.0873,49542
12.0929,49552
12.0983,49472
12.1039,49556
12.1095,49588
12.1149,49477
12.1205,49511
12.1262,49486
12.1318,49460
12.1371,49492
12.1427,49488
12.1484,49392
12.154,49376
12.1593,49437
12.165,49385
12.1706,49371
12.1762,49328
12.1819,49304
12.1872,49296
12.1928,49293
12.1984,49246
12.204,49231
12.2094,49297
12.215,49243
12.2206,49235
12.2262,49228
12.2316,49188
12.2372,49201
12.2428,49152
12.2484,49150
12.254,49142
12.2594,49125
12.265,49110
12.2707,48997
12.2762,49088
12.2816,49063
12.2872,49093
12.2928,48968
12.2985,49031
12.3038,49001
12.3095,48998
12.3151,48939
12.3207,49011
12.3261,48938
12.3317,48837
12.3374,48876
12.3428,48928
12.3484,48907
12.354,48805
12.3594,48846
12.365,48830
12.3706,48785
12.3763,48809
12.3816,48734
12.3873,48729
12.3929,48774
12.3985,48736
12.4039,48722
12.4095,48636
12.4151,48701
12.4208,48654
12.4261,48627
12.4317,48600
12.4373,48673
12.443,48507
12.4483,48639
12.454,48520
12.4596,48460
12.465,48549
12.4706,48468
12.4762,48421
12.4819,48474
12.4872,48481
12.4928,48464
12.4985,48409
12.5041,48458
12.5094,48419
12.515,48410
12.5207,48345
12.5263,48321
12.5316,48298
12.5373,48266
12.5429,48259
12.5485,48184
12.5539,48307
12.5595,48247
12.5651,48247
12.5705,48152
12.5761,48107
12.5817,48094
12.5874,48087
12.5927,48087
12.5984,48122
12.604,48038
12.6094,48085
12.615,47966
12.6207,48064
12.6263,47956
12.6316,47975
12.6373,47897
12.6429,47919
12.6485,47883
12.6539,47993
12.6595,47901
12.6651,47792
12.6707,47822
12.676,47903
12.6817,47775
12.6873,47782
12.6929,47798
12.6985,47846
12.7039,47788
12.7095,47678
12.7151,47634
12.7208,47603
12.7261,47656
12.7319,47598
12.7372,47636
12.7428,47574
12.7485,47574
12.7538,47470
12.7595,47494
12.7651,47498
12.7707,47402
12.7761,47466
12.7817,47424
12.7873,47392
12.793,47243
12.7983,47322
12.8039,47325
12.8095,47343
12.8152,47223
12.8205,47252
12.8261,47218
12.8318,47284
12.8374,47206
12.8428,47131
12.8484,47093
12.854,47125
12.8594,47162
12.865,47133
12.8706,47113
12.8763,47007
12.8816,47006
12.8872,47023
12.8929,46977
12.8985,46995
12.9039,46894
12.9095,46963
12.9151,46948
12.9208,46852
12.9261,46885
12.9317,46730
12.9374,46834
12.9427,46787
12.9484,46693
12.954,46657
12.9596,46773
12.965,46756
12.9706,46740
12.9763,46588
12.9816,46560
12.9872,46498
12.9929,46577
12.9985,46514
13.0039,46509
13.0095,46501
13.0152,46454
13.0205,46394
13.0262,46552
13.0318,46485
13.0372,46431
13.0428,46324
13.0484,46315
13.0541,46461
13.0594,46278
13.065,46292
13.0707,46231
13.0763,46104
13.0816,46106
13.0873,46188
13.0929,46146
13.0983,46073
13.1039,46131
13.1095,46081
13.1152,46040
13.1205,46074
13.1261,46019
13.1318,45990
13.1374,45887
13.1428,45892
13.1484,45965
13.154,45905
13.1594,45924
13.165,45899
13.1706,45867
13.1763,45888
13.1816,45832
13.1873,45684
13.1929,45776
13.1985,45635
13.2039,45672
13.2095,45565
13.2151,45489
13.2208,45695
13.2261,45643
13.2317,45471
13.2373,45519
13.243,45511
13.2483,45350
13.254,45393
13.2596,45446
13.265,45376
13.2706,45339
13.2762,45197
13.2819,45292
13.2872,45410
13.2928,45208
13.2985,45133
13.3041,45200
13.3094,45170
13.315,45096
13.3207,45036
13.3263,45093
13.3319,44983
13.3372,44981
13.3428,44962
13.3484,45006
13.3541,44827
13.3594,44820
13.365,44972
13.3707,44897
13.3763,44771
13.3817,44900
13.3873,44744
13.3929,44704
13.3983,44642
13.4039,44742
13.4095,44615
13.4152,44722
13.4205,44610
13.4261,44638
13.4318,44546
13.4374,44394
13.4428,44505
13.4484,44497
13.454,44437
13.4596,44392
13.465,44387
13.4706,44359
13.4762,44383
13.4816,44160
13.4872,44140
13.4928,44334
13.4985,44280
13.5038,44189
13.5095,44085
13.5151,44053
13.5207,44126
13.5261,44115
13.5317,43981
13.5373,44085
13.5429,43876
13.5485,44088
13.5539,43910
13.5595,43849
13.5651,43979
13.5708,43906
13.5761,43797
13.5817,43754
13.5874,43810
13.593,43722
13.5983,43611
13.6039,43625
13.6096,43814
13.6149,43633
13.6206,43641
13.6262,43614
13.6318,43460
13.6372,43426
13.6428,43462
13.6484,43381
13.6541,43501
13.6594,43484
13.6651,43476
13.6707,43244
13.6763,43184
13.6817,43190
13.6872,43306
13.6929,43291
13.6985,43039
13.7039,43225
13.7095,43211
13.715,43100
13.7207,43021
13.7263,43148
13.7317,43138
13.7373,42882
13.7429,42868
13.7485,42821
13.7541,42940
13.7594,42914
13.7651,42761
13.7707,42797
13.7763,42852
13.7817,42800
13.7873,42749
13.7929,42451
13.7985,42515
13.8038,42842
13.8095,42591
13.8151,42588
13.8207,42677
13.8261,42441
13.8317,42491
13.8373,42648
13.843,42392
13.8483,42487
13.854,42379
13.8596,42385
13.8652,42405
13.8705,42303
13.8762,42282
13.8818,42273
13.8874,42307
13.8928,42348
13.8984,42325
13.904,42424
13.9094,42179
13.915,42242
13.9207,42185
13.9263,42119
13.9316,42240
13.9373,42090
13.9429,42162
13.9485,42049
13.9541,41814
13.9595,41963
13.9651,42034
13.9707,41895
13.9761,41850
13.9817,41887
13.9873,41929
13.993,41917
13.9983,41826
14.004,41744
14.0096,41797
14.0152,41749
14.0206,41806
14.0262,41706
14.0318,41770
14.0374,41463
14.0428,41692
14.0484,41653
14.054,41630
14.0594,41620
14.065,41524
14.0706,41588
14.0763,41592
14.0816,41676
14.0872,41708
14.0929,41514
14.0985,41501
14.1038,41511
14.1095,41287
14.1151,41482
14.1207,41399
14.126,41533
14.1317,41251
14.1373,41417
14.1429,41349
14.1486,41352
14.1539,41118
14.1595,41191
14.1652,41278
14.1705,41240
14.1762,41368
14.1818,41147
14.1872,41176
14.1928,41102
14.1985,41060
14.2041,40894
14.2094,41007
14.215,41045
14.2207,40980
14.2263,40963
14.2319,41117
14.2373,41036
14.2429,41047
14.2485,40852
14.2539,40764
14.2595,40851
14.2652,40738
14.2705,40882
14.2761,40760
14.2818,40724
14.2874,40746
14.2928,40783
14.2984,40763
14.3041,40788
14.3094,40821
14.315,40784
14.3207,40612
14.3263,40639
14.3317,40629
14.3373,40724
14.343,40541
14.3483,40514
14.354,40629
14.3596,40347
14.3649,40270
14.3706,40386
14.3762,40573
14.3818,40514
14.3872,40511
14.3929,40251
14.3985,40328
14.4041,40405
14.4094,40302
14.4151,40092
14.4207,40384
14.4261,40265
14.4317,40064
14.4373,40187
14.443,40174
14.4483,40140
14.4539,40117
14.4596,40001
14.4652,40089
14.4708,40025
14.4762,39872
14.4818,39847
14.4874,39938
14.4928,40023
14.4984,39959
14.504,39946
14.5094,39907
14.515,39943
14.5206,39862
14.5263,39724
14.5319,39770
14.5373,39851
14.5429,39888
14.5485,39929
14.5541,39513
14.5595,39626
14.5651,39693
14.5707,39549
14.5761,39505
14.5817,39541
14.5874,39575
14.593,39526
14.5983,39595
14.604,39513
14.6096,39475
14.6152,39407
14.6206,39354
14.6262,39437
14.6318,39292
14.6374,39301
14.6428,39397
14.6484,39448
14.6541,39268
14.6594,39119
14.665,39244
14.6706,39350
14.6763,39012
14.6819,39208
14.6872,39178
14.6928,38937
14.6985,39182
14.7041,39233
14.7094,39093
14.715,39059
14.7207,38847
14.7263,38909
14.7316,38998
14.7373,38963
14.7429,38959
14.7485,38790
14.7539,38836
14.7595,38856
14.7651,38929
14.7707,38870
14.7761,38790
14.7817,38789
14.7873,38738
14.793,38678
14.7983,38786
14.8039,38641
14.8096,38793
14.8152,38825
14.8205,38744
14.8262,38694
14.8318,38592
14.8374,38464
14.8428,38451
14.8484,38612
14.854,38533
14.8596,38312
14.8652,38440
14.8706,38270
14.8762,38476
14.8818,38437
14.8875,38366
14.8928,38497
14.8984,38253
14.9041,38335
14.9094,38361
14.9151,38380
14.9207,38366
14.9263,38206
14.9316,38213
14.9373,38167
14.9429,38082
14.9485,38353
14.9539,38173
14.9595,38210
14.9651,38163
14.9707,38009
14.9761,38005
14.9817,37833
14.9873,38119
14.993,37910
14.9986,37716
15.0039,38006
15.0096,37875
15.015,37911
15.0206,38014
15.0262,37736
15.0318,37773
15.0372,37856
15.0428,37576
15.0484,37670
15.0541,37717
15.0594,37906
15.065,37644
15.0706,37665
15.0763,37454
15.0819,37713
15.0872,37322
15.0929,37399
15.0985,37311
15.1041,37454
15.1095,37657
15.1151,37471
15.1207,37594
15.1264,37452
15.1317,37298
15.1373,37369
15.143,37393
15.1483,37418
15.1539,37350
15.1596,37239
15.1652,37158
15.1705,37305
15.1761,36957
15.1816,36967
15.1873,37210
15.1929,37044
15.1985,37194
15.2039,37140
15.2094,37102
15.2151,37086
15.2207,37195
15.2263,36907
15.2317,36986
15.2372,36959
15.2429,36896
15.2485,36661
15.2541,37009
15.2595,36877
15.2651,36825
15.2707,36818
15.2763,36586
15.2816,36731
15.2873,36676
15.2929,36776
15.2985,36870
15.3041,36599
15.3095,36610
15.3151,36481
15.3207,36694
15.3263,36531
15.3317,36506
15.3373,36646
15.3429,36575
15.3485,36453
15.3541,36537
15.3595,36531
15.3651,36484
15.3707,36337
15.3761,36411
15.3817,36551
15.3873,36428
15.393,36237
15.3983,36327
15.4039,36421
15.4096,36401
15.4152,36557
15.4205,36270
15.4262,36223
15.4318,36171
15.4374,36316
15.4428,36169
15.4484,36081
15.454,36098
15.4597,35910
15.465,36045
15.4706,36190
15.4762,35934
15.4819,36250
15.4875,35975
15.4928,36106
15.4984,35940
15.5041,35784
15.5097,35933
15.515,35728
15.5207,35752
15.5263,35885
15.5316,35765
15.5373,35786
15.5429,35861
15.5486,35767
15.5539,35634
15.5595,35674
15.5652,35551
15.5708,35548
15.5762,35630
15.5818,35664
15.5874,35599
15.5928,35739
15.5984,35591
15.604,35533
15.6096,35640
15.615,35688
15.6206,35678
15.6262,35479
15.6319,35637
15.6372,35306
15.6428,35217
15.6485,35353
15.6541,35370
15.6595,35132
15.6651,35197
15.6707,35240
15.6761,35521
15.6817,35465
15.6874,35299
15.693,35334
15.6983,35188
15.704,35180
15.7096,35158
15.7152,35089
15.7206,35246
15.7262,35145
15.7318,35205
15.7375,35196
15.7428,34967
15.7484,35200
15.7541,35154
15.7594,35168
15.765,34896
15.7707,35058
15.7763,35148
15.7816,35326
15.7872,35032
15.7929,34897
15.7985,34802
15.8039,34954
15.8095,35122
15.8151,34858
15.8207,34802
15.8261,34698
15.8317,34816
15.8374,34850
15.843,34828
15.8483,34796
15.854,34801
15.8596,34779
15.8652,34773
15.8706,34782
15.8762,34691
15.8818,34672
15.8874,34638
15.8928,34825
15.8984,34603
15.9041,34713
15.9094,34671
15.9151,34646
15.9207,34786
15.9263,34650
15.9319,34559
15.9373,34673
15.9429,34376
15.9485,34767
15.9539,34552
15.9595,34565
15.9651,34531
15.9708,34570
15.9761,34524
15.9818,34494
15.9874,34450
15.993,34472
15.9984,34317
16.004,34211
16.0097,34380
16.015,34354
16.0206,34516
16.0262,34546
16.0318,34397
16.0372,34548
16.0428,34320
16.0485,34238
16.0541,34355
16.0594,34132
16.065,34345
16.0707,34223
16.0763,34172
16.0817,34124
16.0873,34143
16.0929,34287
16.0985,34284
16.1038,34303
16.1095,34152
16.1151,34266
16.1207,34203
16.1261,34079
16.1317,34176
16.1373,34148
16.143,34282
16.1486,34245
16.1539,34042
16.1596,34256
16.1652,34171
16.1708,34073
16.1762,34044
16.1818,34052
16.1874,34014
16.1928,34114
16.1984,33983
16.2041,34025
16.2094,33848
16.215,34049
16.2207,34066
16.2263,33857
16.2319,34112
16.2372,34035
16.2429,34059
16.2485,33962
16.2541,33791
16.2595,33858
16.2651,33695
16.2708,33935
16.2761,33908
16.2817,33911
16.2874,33731
16.293,33937
16.2983,33959
16.304,33933
16.3096,33946
16.315,34009
16.3206,33876
16.3263,33911
16.3317,33917
16.3373,34004
16.3429,33881
16.3486,33743
16.354,33739
16.3596,33893
16.365,33864
16.3707,33878
16.3763,33914
16.3817,33707
16.3873,33802
16.393,33667
16.3984,33778
16.404,33632
16.4096,33725
16.415,33669
16.4207,33572
16.4263,33824
16.4317,33618
16.4373,33448
16.443,33665
16.4484,33625
16.454,33564
16.4596,33522
16.465,33503
16.4707,33551
16.4763,33658
16.4817,33658
16.4874,33683
16.493,33619
16.4984,33698
16.504,33621
16.5097,33585
16.515,33478
16.5206,33469
16.5263,33582
16.5316,33553
16.5373,33538
16.5429,33584
16.5485,33786
16.5542,33559
16.5595,33562
16.5651,33404
16.5708,33587
16.5761,33561
16.5818,33495
16.5874,33652
16.5928,33591
16.5984,33510
16.604,33579
16.6097,33502
16.615,33543
16.6207,33425
16.6264,33426
16.6317,33630
16.6374,33565
16.643,33632
16.6484,33335
16.654,33438
16.6597,33361
16.665,33528
16.6707,33588
16.6761,33587
16.6817,33537
16.6873,33510
16.693,33457
16.6984,33351
16.7039,33463
16.7096,33449
16.7152,33462
16.7206,33590
16.7262,33419
16.7317,33548
16.7373,33581
16.743,33405
16.7483,33499
16.7539,33410
16.7595,33470
16.7651,33589
16.7708,33642
16.7761,33473
16.7818,33519
16.7873,33399
16.7929,33454
16.7985,33455
16.8039,33460
16.8095,33454
16.8151,33517
16.8207,33586
16.8263,33427
16.8317,33473
16.8373,33517
16.8429,33510
16.8485,33517
16.8541,33595
16.8595,33531
16.8651,33493
16.8707,33613
16.8763,33512
16.8817,33613
16.8873,33516
16.8929,33601
16.8985,33753
16.9039,33619
16.9095,33523
16.9151,33548
16.9208,33518
16.9261,33617
16.9318,33460
16.9374,33518
16.9428,33532
16.9485,33506
16.9539,33608
16.9595,33506
16.9651,33395
16.9708,33662
16.9761,33679
16.9817,33666
16.9874,33551
16.9928,33597
16.9985,33524
17.0041,33583
17.0095,33489
17.0151,33712
17.0208,33438
17.0261,33510
17.0318,33691
17.0374,33551
17.043,33545
17.0484,33570
17.054,33564
17.0596,33596
17.065,33472
17.0706,33557
17.0762,33472
17.0819,33468
17.0872,33597
17.0929,33477
17.0985,33528
17.1042,33597
17.1095,33487
17.1151,33604
17.1208,33618
17.1261,33425
17.1318,33581
17.1374,33640
17.1428,33671
17.1485,33715
17.1541,33505
17.1595,33709
17.1651,33670
17.1707,33684
17.1763,33696
17.1817,33589
17.1873,33777
17.193,33594
17.1983,33519
17.204,33667
17.2096,33574
17.215,33667
17.2206,33725
17.2263,33647
17.2319,33551
17.2373,33652
17.2429,33659
17.2486,33667
17.2539,33756
17.2595,33746
17.2652,33665
17.2708,33771
17.2761,33756
17.2817,33766
17.2874,33774
17.293,33625
17.2984,33731
17.304,33759
17.3096,33791
17.3153,33918
17.3206,33790
17.3262,33618
17.3319,33559
17.3372,33773
17.3429,33713
17.3485,33917
17.3541,33765
17.3595,33879
17.3651,33752
17.3707,33776
17.3764,33850
17.3817,33790
17.3873,33892
17.3929,33898
17.3986,33802
17.4039,33858
17.4095,33804
17.4152,33972
17.4205,33992
17.4261,33892
17.4318,33764
17.4374,33969
17.4428,34118
17.4484,33822
17.454,33885
17.4597,33942
17.465,33970
17.4707,33863
17.4763,33877
17.4819,33991
17.4872,33942
17.4929,34071
17.4985,33900
17.5039,34030
17.5095,33934
17.5152,34005
17.5206,33961
17.5262,33993
17.5319,33917
17.5373,34013
17.5429,34165
17.5485,34039
17.5539,34234
17.5595,34300
17.5652,33965
17.5708,34027
17.5762,34158
17.5818,34157
17.5875,34076
17.5928,34207
17.5985,34233
17.6041,34124
17.6095,34106
17.6151,34191
17.6207,34199
17.6264,34167
17.6317,34242
17.6374,34266
17.643,34147
17.6483,34280
17.654,34335
17.6596,34185
17.6652,34129
17.6706,34097
17.6762,34292
17.6818,34271
17.6874,34338
17.6931,34275
17.6984,34320
17.704,34331
17.7097,34268
17.715,34301
17.7206,34327
17.7263,34439
17.7319,34409
17.7372,34182
17.7429,34324
17.7485,34354
17.7541,34489
17.7595,34554
17.7651,34385
17.7707,34367
17.7764,34419
17.7817,34411
17.7874,34526
17.793,34473
17.7986,34502
17.804,34349
17.8096,34485
17.8152,34502
17.8206,34521
17.8262,34621
17.8318,34631
17.8372,34521
17.8428,34506
17.8485,34543
17.8541,34612
17.8594,34650
17.8651,34618
17.8707,34628
17.8761,34494
17.8817,34703
17.8874,34668
17.8931,34708
17.8985,34559
17.9041,34736
17.9095,34746
17.9151,34852
17.9207,34761
17.9264,34557
17.9317,34865
17.9374,34726
17.943,34731
17.9483,34760
17.954,34670
17.9596,34866
17.9652,34852
17.9706,34837
17.9762,34968
17.9818,34894
17.9875,34781
17.9928,34889
17.9984,34826
18.0041,34967
18.0095,35020
18.0151,35015
18.0207,34972
18.0263,35158
18.0317,35052
18.0373,35019
18.0429,35149
18.0485,35131
18.0539,35094
18.0595,35063
18.0652,35079
18.0708,35146
18.0761,35183
18.0818,35238
18.0874,35220
18.093,35293
18.0984,35318
18.104,35295
18.1096,35348
18.115,35298
18.1206,35254
18.1262,35251
18.1319,35402
18.1372,35341
18.1428,35435
18.1484,35333
18.1541,35346
18.1597,35492
18.165,35402
18.1707,35354
18.1763,35343
18.1819,35423
18.1873,35482
18.1929,35357
18.1985,35430
18.2039,35492
18.2095,35437
18.2151,35526
18.2208,35428
18.2261,35459
18.2317,35423
18.2374,35488
18.243,35639
18.2483,35487
18.2539,35619
18.2596,35715
18.2652,35634
18.2705,35630
18.2762,35600
18.2817,35669
18.2873,35552
18.293,35619
18.2984,35654
18.304,35655
18.3095,35696
18.3151,35702
18.3208,35665
18.3264,35728
18.3317,35683
18.3373,35814
18.343,35641
18.3486,35787
18.354,35675
18.3596,35881
18.365,35694
18.3706,35736
18.3762,35785
18.3819,35896
18.3875,35918
18.3929,35785
18.3985,35901
18.4039,35826
18.4096,35967
18.4152,35933
18.4206,35841
18.4262,35858
18.4319,36014
18.4372,35959
18.4429,36011
18.4485,35900
18.4541,35970
18.4595,35967
18.4651,35997
18.4707,35917
18.4761,35946
18.4818,36014
18.4874,36080
18.4928,36044
18.4984,36161
18.5041,36012
18.5095,36143
18.5151,36166
18.5207,36002
18.5261,36030
18.5317,36123
18.5374,36126
18.543,36140
18.5484,36121
18.554,36241
18.5596,36192
18.565,36119
18.5706,36227
18.5763,36295
18.5817,36077
18.5874,36144
18.5931,36291
18.5984,36178
18.6041,36334
18.6095,36214
18.6151,36239
18.6208,36242
18.6264,36276
18.6318,36281
18.6374,36404
18.643,36457
18.6484,36412
18.654,36283
18.6596,36382
18.665,36341
18.6706,36365
18.6764,36287
18.6817,36395
18.6873,36317
18.693,36458
18.6986,36322
18.704,36535
18.7096,36348
18.7152,36377
18.7206,36470
18.7262,36542
18.7319,36422
18.7372,36596
18.7429,36439
18.7485,36474
18.7541,36491
18.7595,36520
18.7652,36521
18.7708,36602
18.7762,36528
18.7819,36631
18.7873,36614
18.7929,36425
18.7986,36588
18.804,36602
18.8096,36580
18.8152,36654
18.8209,36615
18.8262,36679
18.8318,36728
18.8373,36713
18.8429,36622
18.8485,36669
18.8541,36658
18.8595,36690
18.8651,36710
18.8707,36700
18.8764,36697
18.8817,36629
18.8873,36675
18.893,36785
18.8986,36620
18.9039,36657
18.9096,36818
18.9152,36780
18.9208,36693
18.9262,36792
18.9318,36773
18.9375,36863
18.9428,36735
18.9485,36700
18.9541,36770
18.9597,36872
18.9651,36778
18.9707,36864
18.9763,36745
18.9817,36958
18.9873,36827
18.993,36866
18.9986,36844
19.004,36874
19.0096,36918
19.0152,36940
19.0206,36887
19.0262,36944
19.0318,36872
19.0375,37068
19.0428,36935
19.0485,36932
19.0541,36962
19.0597,36996
19.0651,36897
19.0707,36943
19.0764,36944
19.0817,36979
19.0874,36946
19.093,36949
19.0984,37113
19.104,36966
19.1097,36968
19.1153,36834
19.1206,37048
19.1263,36970
19.1319,37226
19.1372,37149
19.1429,36991
19.1485,36943
19.1541,37089
19.1595,37069
19.1651,37045
19.1707,37101
19.1764,37073
19.1817,37136
19.1873,37134
19.193,37077
19.1986,37048
19.2042,37119
19.2096,37140
19.2152,37113
19.2208,37244
19.2262,37119
19.2318,37176
19.2375,37137
19.2428,37159
19.2485,37149
19.2541,37214
19.2595,37140
19.2651,37266
19.2707,37203
19.2764,37283
19.2817,37200
19.2874,37226
19.293,37112
19.2986,37247
19.304,37234
19.3096,37172
19.3153,37199
19.3206,37327
19.3262,37237
19.3319,37241
19.3375,37297
19.3429,37293
19.3485,37238
19.3541,37321
19.3597,37302
19.3651,37254
19.3707,37237
19.3764,37309
19.382,37239
19.3873,37123
19.393,37363
19.3986,37179
19.404,37351
19.4096,37309
19.4152,37176
19.4209,37330
19.4262,37144
19.4318,37320
19.4375,37328
19.4431,37456
19.4485,37265
19.4541,37351
19.4597,37330
19.4651,37283
19.4707,37277
19.4763,37401
19.482,37392
19.4873,37313
19.493,37375
19.4986,37311
19.5039,37406
19.5096,37345
19.5152,37418
19.5208,37366
19.5262,37397
19.5318,37428
19.5374,37450
19.5431,37359
19.5484,37427
19.5541,37516
19.5597,37502
19.5651,37524
19.5707,37376
19.5763,37415
19.582,37390
19.5876,37464
19.5929,37411
19.5986,37386
19.6042,37314
