Experiment: Apr27_cal_tst_expt vial 12, Wed Apr 27 17:25:28 2022
9.7872,1985
9.7926,1984
9.7982,1983
9.8038,1983
9.8095,1984
9.8148,1983
9.8205,1983
9.8261,1985
9.8317,1983
9.837,1985
9.8427,1984
9.8483,1984
9.8539,1983
9.8595,1981
9.8649,1985
9.8705,1983
9.8761,1982
9.8817,1982
9.8871,1982
9.8927,1983
9.8983,1983
9.9037,1985
9.9093,1981
9.9149,1983
9.9206,1984
9.9259,1982
9.9315,1982
9.9372,1984
9.9428,1984
9.9481,1984
9.9538,1982
9.9594,1982
9.965,1982
9.9704,1983
9.976,1985
9.9816,1984
9.9873,1984
9.9926,1984
9.9983,1982
10.0039,1983
10.0093,1983
10.0149,1983
10.0205,1984
10.0261,1982
10.0315,1984
10.0371,1985
10.0427,1983
10.0483,1983
10.0537,1983
10.0593,1983
10.0649,1983
10.0705,1984
10.0762,1983
10.0815,1983
10.0871,1984
10.0928,1980
10.0984,1983
10.1037,1985
10.1094,1982
10.115,1983
10.1206,1984
10.1259,1984
10.1316,1984
10.1372,1984
10.1428,1983
10.1484,1984
10.1538,1985
10.1594,1983
10.165,1982
10.1704,1984
10.176,1983
10.1816,1981
10.1873,1983
10.1926,1982
10.1983,1981
10.2039,1984
10.2095,1984
10.2149,1983
10.2205,1985
10.2261,1983
10.2317,1984
10.2371,1982
10.2427,1982
10.2484,1984
10.254,1983
10.2593,1983
10.265,1985
10.2706,1983
10.2762,1981
10.2816,1982
10.2872,1981
10.2928,1983
10.2984,1984
10.3038,1983
10.3094,1981
10.315,1985
10.3204,1983
10.326,1983
10.3316,1983
10.3373,1980
10.3426,1983
10.3482,1983
10.3538,1983
10.3595,1984
10.3651,1983
10.3704,1983
10.376,1982
10.3816,1982
10.3873,1981
10.3926,1983
10.3982,1982
10.4039,1984
10.4095,1983
10.4148,1983
10.4205,1981
10.4261,1982
10.4317,1982
10.4371,1982
10.4427,1983
10.4483,1984
10.454,1982
10.4593,1981
10.4649,1980
10.4706,1985
10.4759,1983
10.4815,1982
10.4872,1981
10.4928,1984
10.4982,1982
10.5038,1981
10.5094,1984
10.515,1984
10.5207,1982
10.526,1982
10.5316,1981
10.5373,1983
10.5429,1982
10.5482,1982
10.5539,1983
10.5593,1982
10.5649,1982
10.5705,1983
10.5761,1982
10.5818,1983
10.5871,1983
10.5927,1982
10.5983,1984
10.6039,1982
10.6093,1982
10.6149,1983
10.6205,1981
10.6262,1983
10.6315,1982
10.6371,1983
10.6427,1983
10.6483,1980
10.6539,1981
10.6596,1982
10.6649,1982
10.6705,1981
10.6761,1982
10.6818,1982
10.6871,1982
10.6927,1982
10.6983,1982
10.704,1981
10.7096,1982
10.7149,1983
10.7206,1981
10.7261,1981
10.7318,1983
10.7371,1980
10.7427,1981
10.7484,1981
10.7537,1981
10.7594,1982
10.765,1984
10.7706,1980
10.776,1981
10.7816,1981
10.7872,1983
10.7929,1982
10.7982,1980
10.8038,1981
10.8095,1980
10.8148,1981
10.8205,1981
10.8261,1981
10.8317,1981
10.8371,1981
10.8427,1981
10.8483,1982
10.8539,1983
10.8593,1982
10.8649,1983
10.8705,1983
10.8762,1981
10.8815,1980
10.8871,1981
10.8928,1980
10.8984,1983
10.904,1982
10.9094,1984
10.915,1981
10.9206,1983
10.926,1981
10.9316,1982
10.9373,1982
10.9426,1981
10.9483,1980
10.9539,1981
10.9595,1983
10.9649,1982
10.9705,1982
10.9761,1981
10.9818,1982
10.9871,1982
10.9928,1983
10.9984,1987
11.0037,1983
11.0094,1982
11.0151,1982
11.0207,1983
11.026,1983
11.0316,1982
11.0373,1982
11.0426,1983
11.0483,1984
11.0539,1983
11.0595,1982
11.0649,1982
11.0705,1983
11.0762,1984
11.0818,1983
11.0871,1981
11.0928,1984
11.0984,1983
11.1037,1983
11.1094,1984
11.115,1984
11.1207,1984
11.126,1983
11.1317,1981
11.1373,1985
11.1429,1985
11.1483,1984
11.1539,1985
11.1595,1985
11.1651,1982
11.1705,1986
11.1761,1986
11.1817,1985
11.1871,1984
11.1927,1984
11.1983,1984
11.204,1984
11.2093,1984
11.2149,1985
11.2206,1985
11.2262,1985
11.2316,1983
11.2372,1985
11.2428,1984
11.2484,1984
11.2541,1984
11.2594,1986
11.2651,1983
11.2704,1984
11.2761,1987
11.2817,1984
11.2873,1984
11.2927,1986
11.2983,1985
11.304,1986
11.3093,1985
11.315,1984
11.3206,1985
11.3262,1985
11.3316,1986
11.3372,1986
11.3429,1984
11.3485,1985
11.3538,1984
11.3594,1985
11.3651,1986
11.3707,1986
11.376,1985
11.3817,1986
11.3873,1985
11.3929,1986
11.3983,1985
11.4039,1985
11.4095,1985
11.4149,1985
11.4205,1985
11.4261,1986
11.4318,1986
11.4371,1986
11.4428,1986
11.4484,1987
11.454,1987
11.4594,1986
11.465,1986
11.4706,1986
11.4762,1985
11.4818,1986
11.4872,1986
11.4928,1985
11.4984,1987
11.504,1986
11.5094,1986
11.515,1986
11.5206,1985
11.5262,1987
11.5316,1989
11.5372,1986
11.5429,1986
11.5482,1987
11.5538,1987
11.5594,1987
11.5651,1985
11.5704,1987
11.576,1986
11.5817,1985
11.5873,1987
11.5927,1986
11.5983,1985
11.6039,1986
11.6096,1986
11.6152,1988
11.6205,1987
11.6261,1985
11.6318,1984
11.6371,1985
11.6427,1986
11.6483,1987
11.654,1985
11.6596,1986
11.665,1987
11.6706,1987
11.6762,1986
11.6818,1985
11.6872,1986
11.6928,1986
11.6984,1986
11.7038,1987
11.7094,1987
11.715,1988
11.7207,1987
11.726,1984
11.7317,1985
11.7373,1988
11.7429,1986
11.7483,1988
11.7539,1985
11.7595,1986
11.7652,1986
11.7705,1988
11.7762,1986
11.7818,1987
11.7871,1988
11.7928,1988
11.7984,1989
11.804,1989
11.8094,1987
11.815,1987
11.8207,1987
11.826,1987
11.8316,1987
11.8373,1986
11.8429,1987
11.8483,1988
11.8539,1989
11.8595,1987
11.8652,1988
11.8705,1988
11.8761,1988
11.8818,1987
11.8871,1989
11.8927,1987
11.8984,1987
11.904,1988
11.9093,1988
11.915,1987
11.9206,1988
11.9262,1991
11.9316,1987
11.9372,1990
11.9428,1988
11.9485,1989
11.9541,1987
11.9594,1988
11.965,1988
11.9707,1989
11.9763,1990
11.9816,1992
11.9873,1986
11.9929,1989
11.9982,1987
12.0039,1986
12.0096,1989
12.0149,1987
12.0206,1989
12.0262,1988
12.0318,1989
12.0372,1989
12.0428,1990
12.0484,1989
12.0541,1988
12.0594,1988
12.065,1990
12.0707,1988
12.076,1988
12.0817,1989
12.0873,1990
12.0929,1989
12.0983,1988
12.1039,1989
12.1095,1988
12.1149,1990
12.1205,1991
12.1262,1988
12.1318,1990
12.1371,1990
12.1427,1988
12.1484,1989
12.154,1988
12.1593,1989
12.165,1990
12.1706,1989
12.1762,1990
12.1819,1988
12.1872,1989
12.1928,1990
12.1984,1990
12.204,1990
12.2094,1990
12.215,1990
12.2206,1991
12.2262,1990
12.2316,1990
12.2372,1990
12.2428,1990
12.2484,1989
12.254,1995
12.2594,1989
12.265,1991
12.2707,1991
12.2762,1989
12.2816,1988
12.2872,1991
12.2928,1990
12.2985,1991
12.3038,1990
12.3095,1990
12.3151,1990
12.3207,1990
12.3261,1991
12.3317,1990
12.3374,1991
12.3428,1989
12.3484,1990
12.354,1989
12.3594,1988
12.365,1993
12.3706,1989
12.3763,1990
12.3816,1990
12.3873,1990
12.3929,1990
12.3985,1990
12.4039,1989
12.4095,1989
12.4151,1991
12.4208,1989
12.4261,1989
12.4317,1990
12.4373,1990
12.443,1988
12.4483,1991
12.454,1990
12.4596,1991
12.465,1990
12.4706,1989
12.4762,1988
12.4819,1990
12.4872,1992
12.4928,1989
12.4985,1989
12.5041,1990
12.5094,1989
12.515,1988
12.5207,1989
12.5263,1990
12.5316,1989
12.5373,1989
12.5429,1990
12.5485,1991
12.5539,1990
12.5595,1990
12.5651,1989
12.5705,1991
12.5761,1991
12.5817,1989
12.5874,1990
12.5927,1989
12.5984,1989
12.604,1989
12.6094,1988
12.615,1990
12.6207,1990
12.6263,1989
12.6316,1989
12.6373,1988
12.6429,1988
12.6485,1987
12.6539,1989
12.6595,1989
12.6651,1989
12.6707,1989
12.676,1989
12.6817,1990
12.6873,1987
12.6929,1988
12.6985,1990
12.7039,1989
12.7095,1988
12.7151,1988
12.7208,1987
12.7261,1987
12.7319,1987
12.7372,1989
12.7428,1987
12.7485,1988
12.7538,1988
12.7595,1989
12.7651,1988
12.7707,1987
12.7761,1989
12.7817,1989
12.7873,1988
12.793,1988
12.7983,1989
12.8039,1990
12.8095,1989
12.8152,1987
12.8205,1988
12.8261,1989
12.8318,1989
12.8374,1988
12.8428,1988
12.8484,1987
12.854,1988
12.8594,1988
12.865,1987
12.8706,1988
12.8763,1988
12.8816,1989
12.8872,1989
12.8929,1988
12.8985,1988
12.9039,1988
12.9095,1989
12.9151,1988
12.9208,1987
12.9261,1988
12.9317,1988
12.9374,1988
12.9427,1989
12.9484,1988
12.954,1990
12.9596,1988
12.965,1987
12.9706,1987
12.9763,1988
12.9816,1986
12.9872,1988
12.9929,1989
12.9985,1988
13.0039,1987
13.0095,1986
13.0152,1989
13.0205,1989
13.0262,1986
13.0318,1990
13.0372,1989
13.0428,1989
13.0484,1989
13.0541,1988
13.0594,1989
13.065,1988
13.0707,1988
13.0763,1988
13.0816,1987
13.0873,1989
13.0929,1987
13.0983,1986
13.1039,1986
13.1095,1988
13.1152,1989
13.1205,1988
13.1261,1988
13.1318,1987
13.1374,1988
13.1428,1987
13.1484,1988
13.154,1986
13.1594,1987
13.165,1987
13.1706,1988
13.1763,1988
13.1816,1986
13.1873,1988
13.1929,1987
13.1985,1991
13.2039,1991
13.2095,1989
13.2151,1988
13.2208,1989
13.2261,1989
13.2317,1988
13.2373,1988
13.243,1987
13.2483,1990
13.254,1987
13.2596,1988
13.265,1987
13.2706,1987
13.2762,1988
13.2819,1988
13.2872,1989
13.2928,1989
13.2985,1988
13.3041,1989
13.3094,1988
13.315,1989
13.3207,1989
13.3263,1986
13.3319,1989
13.3372,1986
13.3428,1988
13.3484,1988
13.3541,1990
13.3594,1987
13.365,1988
13.3707,1988
13.3763,1986
13.3817,1988
13.3873,1990
13.3929,1989
13.3983,1988
13.4039,1988
13.4095,1989
13.4152,1987
13.4205,1988
13.4261,1989
13.4318,1988
13.4374,1987
13.4428,1989
13.4484,1987
13.454,1988
13.4596,1990
13.465,1990
13.4706,1989
13.4762,1990
13.4816,1989
13.4872,1987
13.4928,1985
13.4985,1989
13.5038,1987
13.5095,1988
13.5151,1988
13.5207,1987
13.5261,1988
13.5317,1988
13.5373,1987
13.5429,1988
13.5485,1987
13.5539,1987
13.5595,1986
13.5651,1987
13.5708,1988
13.5761,1987
13.5817,1988
13.5874,1987
13.593,1987
13.5983,1988
13.6039,1988
13.6096,1987
13.6149,1987
13.6206,1986
13.6262,1987
13.6318,1988
13.6372,1988
13.6428,1986
13.6484,1987
13.6541,1986
13.6594,1985
13.6651,1987
13.6707,1988
13.6763,1986
13.6817,1987
13.6872,1987
13.6929,1987
13.6985,1988
13.7039,1988
13.7095,1985
13.715,1986
13.7207,1985
13.7263,1987
13.7317,1986
13.7373,1986
13.7429,1986
13.7485,1987
13.7541,1986
13.7594,1986
13.7651,1987
13.7707,1987
13.7763,1987
13.7817,1986
13.7873,1987
13.7929,1986
13.7985,1988
13.8038,1986
13.8095,1987
13.8151,1986
13.8207,1987
13.8261,1986
13.8317,1988
13.8373,1986
13.843,1987
13.8483,1987
13.854,1985
13.8596,1988
13.8652,1986
13.8705,1987
13.8762,1988
13.8818,1986
13.8874,1987
13.8928,1987
13.8984,1987
13.904,1986
13.9094,1986
13.915,1985
13.9207,1987
13.9263,1985
13.9316,1987
13.9373,1986
13.9429,1985
13.9485,1986
13.9541,1985
13.9595,1988
13.9651,1988
13.9707,1987
13.9761,1988
13.9817,1986
13.9873,1986
13.993,1987
13.9983,1985
14.004,1985
14.0096,1986
14.0152,1986
14.0206,1987
14.0262,1989
14.0318,1988
14.0374,1988
14.0428,1988
14.0484,1987
14.054,1988
14.0594,1986
14.065,1987
14.0706,1987
14.0763,1986
14.0816,1987
14.0872,1986
14.0929,1988
14.0985,1986
14.1038,1987
14.1095,1985
14.1151,1987
14.1207,1986
14.126,1988
14.1317,1986
14.1373,1987
14.1429,1985
14.1486,1986
14.1539,1986
14.1595,1986
14.1652,1985
14.1705,1987
14.1762,1986
14.1818,1988
14.1872,1987
14.1928,1987
14.1985,1988
14.2041,1986
14.2094,1987
14.215,1986
14.2207,1987
14.2263,1987
14.2319,1988
14.2373,1986
14.2429,1987
14.2485,1987
14.2539,1987
14.2595,1988
14.2652,1986
14.2705,1986
14.2761,1987
14.2818,1987
14.2874,1987
14.2928,1988
14.2984,1986
14.3041,1987
14.3094,1988
14.315,1986
14.3207,1987
14.3263,1987
14.3317,1986
14.3373,1987
14.343,1987
14.3483,1987
14.354,1987
14.3596,1987
14.3649,1988
14.3706,1987
14.3762,1986
14.3818,1986
14.3872,1987
14.3929,1986
14.3985,1987
14.4041,1987
14.4094,1990
14.4151,1988
14.4207,1989
14.4261,1988
14.4317,1986
14.4373,1988
14.443,1989
14.4483,1987
14.4539,1989
14.4596,1988
14.4652,1988
14.4708,1988
14.4762,1989
14.4818,1988
14.4874,1988
14.4928,1987
14.4984,1989
14.504,1987
14.5094,1988
14.515,1986
14.5206,1987
14.5263,1988
14.5319,1988
14.5373,1987
14.5429,1986
14.5485,1988
14.5541,1986
14.5595,1986
14.5651,1988
14.5707,1989
14.5761,1986
14.5817,1986
14.5874,1989
14.593,1987
14.5983,1987
14.604,1988
14.6096,1987
14.6152,1987
14.6206,1990
14.6262,1989
14.6318,1990
14.6374,1989
14.6428,1988
14.6484,1986
14.6541,1985
14.6594,1989
14.665,1987
14.6706,1987
14.6763,1989
14.6819,1988
14.6872,1988
14.6928,1989
14.6985,1988
14.7041,1988
14.7094,1989
14.715,1989
14.7207,1987
14.7263,1988
14.7316,1987
14.7373,1990
14.7429,1989
14.7485,1987
14.7539,1991
14.7595,1989
14.7651,1988
14.7707,1987
14.7761,1988
14.7817,1987
14.7873,1989
14.793,1990
14.7983,1988
14.8039,1988
14.8096,1991
14.8152,1988
14.8205,1989
14.8262,1989
14.8318,1991
14.8374,1990
14.8428,1989
14.8484,1990
14.854,1991
14.8596,1989
14.8652,1989
14.8706,1988
14.8762,1986
14.8818,1989
14.8875,1989
14.8928,1990
14.8984,1989
14.9041,1988
14.9094,1988
14.9151,1990
14.9207,1988
14.9263,1989
14.9316,1990
14.9373,1989
14.9429,1990
14.9485,1987
14.9539,1990
14.9595,1988
14.9651,1988
14.9707,1991
14.9761,1990
14.9817,1989
14.9873,1990
14.993,1989
14.9986,1990
15.0039,1990
15.0096,1990
15.015,1989
15.0206,1990
15.0262,1989
15.0318,1989
15.0372,1990
15.0428,1990
15.0484,1989
15.0541,1990
15.0594,1990
15.065,1992
15.0706,1989
15.0763,1990
15.0819,1990
15.0872,1990
15.0929,1991
15.0985,1988
15.1041,1989
15.1095,1990
15.1151,1989
15.1207,1989
15.1264,1990
15.1317,1990
15.1373,1989
15.143,1990
15.1483,1990
15.1539,1990
15.1596,1989
15.1652,1990
15.1705,1989
15.1761,1992
15.1816,1989
15.1873,1992
15.1929,1991
15.1985,1989
15.2039,1990
15.2094,1990
15.2151,1989
15.2207,1989
15.2263,1989
15.2317,1992
15.2372,1990
15.2429,1991
15.2485,1990
15.2541,1991
15.2595,1990
15.2651,1989
15.2707,1991
15.2763,1992
15.2816,1992
15.2873,1991
15.2929,1992
15.2985,1990
15.3041,1991
15.3095,1990
15.3151,1990
15.3207,1990
15.3263,1991
15.3317,1991
15.3373,1993
15.3429,1992
15.3485,1991
15.3541,1990
15.3595,1992
15.3651,1992
15.3707,1989
15.3761,1992
15.3817,1991
15.3873,1991
15.393,1990
15.3983,1993
15.4039,1990
15.4096,1989
15.4152,1990
15.4205,1990
15.4262,1989
15.4318,1991
15.4374,1990
15.4428,1991
15.4484,1990
15.454,1991
15.4597,1993
15.465,1991
15.4706,1990
15.4762,1990
15.4819,1990
15.4875,1991
15.4928,1991
15.4984,1993
15.5041,1992
15.5097,1990
15.515,1992
15.5207,1991
15.5263,1991
15.5316,1993
15.5373,1991
15.5429,1991
15.5486,1992
15.5539,1990
15.5595,1991
15.5652,1991
15.5708,1991
15.5762,1990
15.5818,1990
15.5874,1990
15.5928,1992
15.5984,1992
15.604,1991
15.6096,1991
15.615,1991
15.6206,1990
15.6262,1992
15.6319,1991
15.6372,1991
15.6428,1992
15.6485,1990
15.6541,1991
15.6595,1990
15.6651,1992
15.6707,1990
15.6761,1992
15.6817,1991
15.6874,1992
15.693,1990
15.6983,1992
15.704,1990
15.7096,1991
15.7152,1992
15.7206,1991
15.7262,1992
15.7318,1989
15.7375,1990
15.7428,1991
15.7484,1990
15.7541,1991
15.7594,1990
15.765,1987
15.7707,1990
15.7763,1990
15.7816,1990
15.7872,1990
15.7929,1991
15.7985,1989
15.8039,1990
15.8095,1990
15.8151,1989
15.8207,1991
15.8261,1989
15.8317,1990
15.8374,1990
15.843,1990
15.8483,1991
15.854,1991
15.8596,1989
15.8652,1988
15.8706,1989
15.8762,1988
15.8818,1990
15.8874,1989
15.8928,1989
15.8984,1991
15.9041,1988
15.9094,1990
15.9151,1988
15.9207,1989
15.9263,1987
15.9319,1987
15.9373,1989
15.9429,1990
15.9485,1988
15.9539,1988
15.9595,1987
15.9651,1989
15.9708,1988
15.9761,1990
15.9818,1989
15.9874,1988
15.993,1989
15.9984,1990
16.004,1989
16.0097,1989
16.015,1986
16.0206,1987
16.0262,1988
16.0318,1988
16.0372,1987
16.0428,1987
16.0485,1987
16.0541,1988
16.0594,1990
16.065,1988
16.0707,1988
16.0763,1985
16.0817,1988
16.0873,1987
16.0929,1987
16.0985,1987
16.1038,1987
16.1095,1987
16.1151,1987
16.1207,1988
16.1261,1987
16.1317,1987
16.1373,1988
16.143,1985
16.1486,1988
16.1539,1986
16.1596,1987
16.1652,1987
16.1708,1988
16.1762,1988
16.1818,1987
16.1874,1987
16.1928,1987
16.1984,1987
16.2041,1986
16.2094,1988
16.215,1986
16.2207,1987
16.2263,1985
16.2319,1985
16.2372,1987
16.2429,1985
16.2485,1986
16.2541,1986
16.2595,1986
16.2651,1985
16.2708,1985
16.2761,1985
16.2817,1987
16.2874,1986
16.293,1984
16.2983,1985
16.304,1986
16.3096,1984
16.315,1985
16.3206,1984
16.3263,1984
16.3317,1984
16.3373,1985
16.3429,1984
16.3486,1985
16.354,1985
16.3596,1984
16.365,1984
16.3707,1984
16.3763,1984
16.3817,1985
16.3873,1986
16.393,1985
16.3984,1984
16.404,1985
16.4096,1985
16.415,1985
16.4207,1984
16.4263,1985
16.4317,1984
16.4373,1985
16.443,1986
16.4484,1986
16.454,1984
16.4596,1985
16.465,1986
16.4707,1984
16.4763,1985
16.4817,1985
16.4874,1988
16.493,1984
16.4984,1984
16.504,1987
16.5097,1985
16.515,1986
16.5206,1986
16.5263,1984
16.5316,1986
16.5373,1985
16.5429,1986
16.5485,1985
16.5542,1985
16.5595,1985
16.5651,1985
16.5708,1987
16.5761,1984
16.5818,1984
16.5874,1985
16.5928,1984
16.5984,1985
16.604,1984
16.6097,1985
16.615,1983
16.6207,1986
16.6264,1985
16.6317,1983
16.6374,1984
16.643,1984
16.6484,1985
16.654,1985
16.6597,1983
16.665,1985
16.6707,1984
16.6761,1984
16.6817,1984
16.6873,1985
16.693,1983
16.6984,1984
16.7039,1984
16.7096,1984
16.7152,1984
16.7206,1985
16.7262,1984
16.7317,1984
16.7373,1984
16.743,1986
16.7483,1986
16.7539,1984
16.7595,1985
16.7651,1984
16.7708,1985
16.7761,1984
16.7818,1985
16.7873,1985
16.7929,1983
16.7985,1984
16.8039,1985
16.8095,1985
16.8151,1985
16.8207,1985
16.8263,1983
16.8317,1985
16.8373,1987
16.8429,1985
16.8485,1986
16.8541,1985
16.8595,1985
16.8651,1984
16.8707,1983
16.8763,1986
16.8817,1985
16.8873,1983
16.8929,1983
16.8985,1982
16.9039,1984
16.9095,1983
16.9151,1984
16.9208,1984
16.9261,1984
16.9318,1984
16.9374,1984
16.9428,1984
16.9485,1983
16.9539,1984
16.9595,1985
16.9651,1986
16.9708,1985
16.9761,1983
16.9817,1985
16.9874,1984
16.9928,1983
16.9985,1984
17.0041,1984
17.0095,1984
17.0151,1984
17.0208,1982
17.0261,1982
17.0318,1983
17.0374,1985
17.043,1985
17.0484,1987
17.054,1985
17.0596,1984
17.065,1984
17.0706,1983
17.0762,1982
17.0819,1984
17.0872,1983
17.0929,1985
17.0985,1984
17.1042,1984
17.1095,1984
17.1151,1985
17.1208,1984
17.1261,1985
17.1318,1984
17.1374,1986
17.1428,1985
17.1485,1985
17.1541,1983
17.1595,1985
17.1651,1984
17.1707,1984
17.1763,1985
17.1817,1984
17.1873,1983
17.193,1985
17.1983,1985
17.204,1983
17.2096,1984
17.215,1985
17.2206,1985
17.2263,1985
17.2319,1987
17.2373,1983
17.2429,1985
17.2486,1983
17.2539,1985
17.2595,1984
17.2652,1985
17.2708,1984
17.2761,1983
17.2817,1985
17.2874,1984
17.293,1982
17.2984,1984
17.304,1983
17.3096,1984
17.3153,1983
17.3206,1983
17.3262,1981
17.3319,1984
17.3372,1983
17.3429,1982
17.3485,1983
17.3541,1982
17.3595,1984
17.3651,1982
17.3707,1981
17.3764,1983
17.3817,1983
17.3873,1983
17.3929,1982
17.3986,1982
17.4039,1983
17.4095,1983
17.4152,1982
17.4205,1984
17.4261,1983
17.4318,1982
17.4374,1982
17.4428,1984
17.4484,1983
17.454,1982
17.4597,1983
17.465,1982
17.4707,1985
17.4763,1982
17.4819,1982
17.4872,1983
17.4929,1983
17.4985,1985
17.5039,1984
17.5095,1984
17.5152,1985
17.5206,1985
17.5262,1983
17.5319,1984
17.5373,1983
17.5429,1982
17.5485,1983
17.5539,1984
17.5595,1984
17.5652,1986
17.5708,1983
17.5762,1985
17.5818,1984
17.5875,1985
17.5928,1982
17.5985,1985
17.6041,1984
17.6095,1981
17.6151,1981
17.6207,1984
17.6264,1983
17.6317,1985
17.6374,1983
17.643,1985
17.6483,1987
17.654,1985
17.6596,1984
17.6652,1983
17.6706,1984
17.6762,1985
17.6818,1983
17.6874,1983
17.6931,1984
17.6984,1982
17.704,1985
17.7097,1985
17.715,1985
17.7206,1983
17.7263,1983
17.7319,1983
17.7372,1984
17.7429,1984
17.7485,1985
17.7541,1984
17.7595,1985
17.7651,1986
17.7707,1984
17.7764,1983
17.7817,1984
17.7874,1985
17.793,1985
17.7986,1986
17.804,1985
17.8096,1984
17.8152,1982
17.8206,1983
17.8262,1984
17.8318,1983
17.8372,1983
17.8428,1984
17.8485,1983
17.8541,1984
17.8594,1984
17.8651,1984
17.8707,1984
17.8761,1985
17.8817,1985
17.8874,1984
17.8931,1983
17.8985,1985
17.9041,1982
17.9095,1983
17.9151,1984
17.9207,1984
17.9264,1985
17.9317,1984
17.9374,1984
17.943,1984
17.9483,1983
17.954,1982
17.9596,1984
17.9652,1985
17.9706,1984
17.9762,1984
17.9818,1984
17.9875,1984
17.9928,1985
17.9984,1984
18.0041,1984
18.0095,1985
18.0151,1986
18.0207,1987
18.0263,1987
18.0317,1986
18.0373,1987
18.0429,1987
18.0485,1985
18.0539,1987
18.0595,1987
18.0652,1989
18.0708,1988
18.0761,1988
18.0818,1984
18.0874,1989
18.093,1986
18.0984,1988
18.104,1989
18.1096,1991
18.115,1988
18.1206,1990
18.1262,1990
18.1319,1991
18.1372,1990
18.1428,1990
18.1484,1991
18.1541,1990
18.1597,1992
18.165,1990
18.1707,1991
18.1763,1993
18.1819,1993
18.1873,1992
18.1929,1995
18.1985,1992
18.2039,1992
18.2095,1994
18.2151,1993
18.2208,1995
18.2261,1991
18.2317,1993
18.2374,1994
18.243,1994
18.2483,1996
18.2539,1994
18.2596,1994
18.2652,1994
18.2705,1994
18.2762,1993
18.2817,1995
18.2873,1998
18.293,1996
18.2984,1996
18.304,1996
18.3095,1995
18.3151,1997
18.3208,1996
18.3264,1996
18.3317,1997
18.3373,1997
18.343,1996
18.3486,1996
18.354,1998
18.3596,1997
18.365,1996
18.3706,1999
18.3762,1998
18.3819,1996
18.3875,2000
18.3929,1997
18.3985,1999
18.4039,1999
18.4096,1998
18.4152,2000
18.4206,2000
18.4262,1999
18.4319,1998
18.4372,1999
18.4429,1999
18.4485,1999
18.4541,1999
18.4595,2000
18.4651,1999
18.4707,2000
18.4761,1999
18.4818,1999
18.4874,1999
18.4928,1999
18.4984,1999
18.5041,2000
18.5095,2000
18.5151,2000
18.5207,2000
18.5261,2001
18.5317,2002
18.5374,2000
18.543,1999
18.5484,2000
18.554,1999
18.5596,2003
18.565,2003
18.5706,2002
18.5763,2003
18.5817,2002
18.5874,2002
18.5931,2003
18.5984,2002
18.6041,2004
18.6095,2002
18.6151,2003
18.6208,2003
18.6264,2004
18.6318,2003
18.6374,2003
18.643,2003
18.6484,2004
18.654,2005
18.6596,2003
18.665,2003
18.6706,2003
18.6764,2003
18.6817,2002
18.6873,2003
18.693,2004
18.6986,2004
18.704,2008
18.7096,2005
18.7152,2005
18.7206,2003
18.7262,2004
18.7319,2002
18.7372,2002
18.7429,2004
18.7485,2004
18.7541,2004
18.7595,2006
18.7652,2005
18.7708,2004
18.7762,2006
18.7819,2005
18.7873,2006
18.7929,2006
18.7986,2004
18.804,2005
18.8096,2003
18.8152,2006
18.8209,2005
18.8262,2005
18.8318,2004
18.8373,2005
18.8429,2005
18.8485,2004
18.8541,2005
18.8595,2006
18.8651,2006
18.8707,2007
18.8764,2006
18.8817,2007
18.8873,2006
18.893,2007
18.8986,2005
18.9039,2007
18.9096,2006
18.9152,2008
18.9208,2007
18.9262,2005
18.9318,2008
18.9375,2007
18.9428,2007
18.9485,2006
18.9541,2008
18.9597,2007
18.9651,2008
18.9707,2009
18.9763,2008
18.9817,2008
18.9873,2010
18.993,2008
18.9986,2009
19.004,2010
19.0096,2009
19.0152,2008
19.0206,2008
19.0262,2009
19.0318,2010
19.0375,2008
19.0428,2009
19.0485,2011
19.0541,2009
19.0597,2011
19.0651,2010
19.0707,2010
19.0764,2010
19.0817,2011
19.0874,2011
19.093,2010
19.0984,2010
19.104,2011
19.1097,2012
19.1153,2011
19.1206,2013
19.1263,2009
19.1319,2010
19.1372,2011
19.1429,2012
19.1485,2011
19.1541,2011
19.1595,2012
19.1651,2012
19.1707,2012
19.1764,2012
19.1817,2013
19.1873,2014
19.193,2013
19.1986,2011
19.2042,2013
19.2096,2012
19.2152,2012
19.2208,2012
19.2262,2011
19.2318,2012
19.2375,2014
19.2428,2014
19.2485,2011
19.2541,2012
19.2595,2013
19.2651,2013
19.2707,2013
19.2764,2013
19.2817,2013
19.2874,2014
19.293,2015
19.2986,2014
19.304,2014
19.3096,2015
19.3153,2013
19.3206,2015
19.3262,2015
19.3319,2013
19.3375,2014
19.3429,2012
19.3485,2014
19.3541,2014
19.3597,2014
19.3651,2014
19.3707,2014
19.3764,2015
19.382,2013
19.3873,2014
19.393,2013
19.3986,2015
19.404,2015
19.4096,2014
19.4152,2015
19.4209,2016
19.4262,2014
19.4318,2014
19.4375,2016
19.4431,2014
19.4485,2014
19.4541,2013
19.4597,2016
19.4651,2015
19.4707,2015
19.4763,2016
19.482,2015
19.4873,2016
19.493,2016
19.4986,2014
19.5039,2015
19.5096,2014
19.5152,2016
19.5208,2015
19.5262,2014
19.5318,2014
19.5374,2014
19.5431,2016
19.5484,2015
19.5541,2015
19.5597,2016
19.5651,2014
19.5707,2015
19.5763,2016
19.582,2016
19.5876,2017
19.5929,2015
19.5986,2017
19.6042,2019
