Experiment: Apr27_cal_tst_expt vial 13, Wed Apr 27 17:25:28 2022
9.7872,1625
9.7926,1626
9.7982,1622
9.8038,1623
9.8095,1626
9.8148,1626
9.8205,1622
9.8261,1623
9.8317,1627
9.837,1626
9.8427,1624
9.8483,1620
9.8539,1624
9.8595,1627
9.8649,1626
9.8705,1621
9.8761,1624
9.8817,1627
9.8871,1625
9.8927,1623
9.8983,1623
9.9037,1623
9.9093,1627
9.9149,1624
9.9206,1621
9.9259,1622
9.9315,1628
9.9372,1625
9.9428,1621
9.9481,1618
9.9538,1626
9.9594,1630
9.965,1622
9.9704,1622
9.976,1622
9.9816,1628
9.9873,1624
9.9926,1622
9.9983,1625
10.0039,1628
10.0093,1624
10.0149,1622
10.0205,1625
10.0261,1627
10.0315,1623
10.0371,1621
10.0427,1625
10.0483,1625
10.0537,1623
10.0593,1620
10.0649,1623
10.0705,1627
10.0762,1626
10.0815,1622
10.0871,1622
10.0928,1627
10.0984,1626
10.1037,1621
10.1094,1622
10.115,1626
10.1206,1627
10.1259,1624
10.1316,1623
10.1372,1626
10.1428,1626
10.1484,1622
10.1538,1623
10.1594,1627
10.165,1627
10.1704,1624
10.176,1622
10.1816,1625
10.1873,1628
10.1926,1623
10.1983,1620
10.2039,1625
10.2095,1626
10.2149,1622
10.2205,1621
10.2261,1623
10.2317,1627
10.2371,1627
10.2427,1622
10.2484,1624
10.254,1626
10.2593,1625
10.265,1622
10.2706,1624
10.2762,1626
10.2816,1625
10.2872,1620
10.2928,1623
10.2984,1628
10.3038,1625
10.3094,1622
10.315,1625
10.3204,1626
10.326,1623
10.3316,1621
10.3373,1622
10.3426,1626
10.3482,1623
10.3538,1622
10.3595,1623
10.3651,1625
10.3704,1628
10.376,1621
10.3816,1621
10.3873,1624
10.3926,1627
10.3982,1626
10.4039,1622
10.4095,1625
10.4148,1627
10.4205,1627
10.4261,1621
10.4317,1622
10.4371,1626
10.4427,1627
10.4483,1623
10.454,1621
10.4593,1626
10.4649,1625
10.4706,1624
10.4759,1622
10.4815,1624
10.4872,1626
10.4928,1622
10.4982,1621
10.5038,1625
10.5094,1628
10.515,1628
10.5207,1622
10.526,1623
10.5316,1625
10.5373,1627
10.5429,1621
10.5482,1621
10.5539,1625
10.5593,1627
10.5649,1623
10.5705,1622
10.5761,1624
10.5818,1626
10.5871,1627
10.5927,1621
10.5983,1622
10.6039,1627
10.6093,1623
10.6149,1622
10.6205,1622
10.6262,1627
10.6315,1627
10.6371,1623
10.6427,1624
10.6483,1627
10.6539,1624
10.6596,1623
10.6649,1623
10.6705,1625
10.6761,1626
10.6818,1621
10.6871,1625
10.6927,1627
10.6983,1624
10.704,1621
10.7096,1623
10.7149,1627
10.7206,1625
10.7261,1622
10.7318,1621
10.7371,1623
10.7427,1628
10.7484,1623
10.7537,1621
10.7594,1623
10.765,1626
10.7706,1627
10.776,1620
10.7816,1623
10.7872,1627
10.7929,1624
10.7982,1622
10.8038,1624
10.8095,1624
10.8148,1626
10.8205,1620
10.8261,1623
10.8317,1626
10.8371,1627
10.8427,1622
10.8483,1622
10.8539,1626
10.8593,1626
10.8649,1623
10.8705,1625
10.8762,1625
10.8815,1628
10.8871,1621
10.8928,1622
10.8984,1625
10.904,1629
10.9094,1625
10.915,1622
10.9206,1624
10.926,1628
10.9316,1626
10.9373,1622
10.9426,1623
10.9483,1626
10.9539,1626
10.9595,1621
10.9649,1623
10.9705,1627
10.9761,1625
10.9818,1623
10.9871,1621
10.9928,1627
10.9984,1631
11.0037,1620
11.0094,1621
11.0151,1625
11.0207,1627
11.026,1622
11.0316,1623
11.0373,1628
11.0426,1627
11.0483,1622
11.0539,1623
11.0595,1626
11.0649,1628
11.0705,1623
11.0762,1622
11.0818,1624
11.0871,1626
11.0928,1625
11.0984,1622
11.1037,1625
11.1094,1627
11.115,1625
11.1207,1621
11.126,1621
11.1317,1626
11.1373,1628
11.1429,1622
11.1483,1622
11.1539,1628
11.1595,1627
11.1651,1622
11.1705,1621
11.1761,1626
11.1817,1626
11.1871,1624
11.1927,1621
11.1983,1624
11.204,1625
11.2093,1626
11.2149,1620
11.2206,1622
11.2262,1626
11.2316,1626
11.2372,1622
11.2428,1622
11.2484,1627
11.2541,1628
11.2594,1624
11.2651,1618
11.2704,1624
11.2761,1628
11.2817,1627
11.2873,1622
11.2927,1624
11.2983,1627
11.304,1624
11.3093,1621
11.315,1625
11.3206,1628
11.3262,1625
11.3316,1621
11.3372,1622
11.3429,1626
11.3485,1626
11.3538,1623
11.3594,1623
11.3651,1626
11.3707,1627
11.376,1620
11.3817,1623
11.3873,1627
11.3929,1625
11.3983,1620
11.4039,1623
11.4095,1625
11.4149,1626
11.4205,1623
11.4261,1626
11.4318,1627
11.4371,1626
11.4428,1620
11.4484,1621
11.454,1626
11.4594,1625
11.465,1620
11.4706,1622
11.4762,1625
11.4818,1627
11.4872,1623
11.4928,1621
11.4984,1622
11.504,1627
11.5094,1624
11.515,1620
11.5206,1624
11.5262,1626
11.5316,1625
11.5372,1620
11.5429,1621
11.5482,1626
11.5538,1629
11.5594,1624
11.5651,1621
11.5704,1624
11.576,1626
11.5817,1626
11.5873,1623
11.5927,1620
11.5983,1626
11.6039,1628
11.6096,1623
11.6152,1621
11.6205,1626
11.6261,1625
11.6318,1625
11.6371,1622
11.6427,1623
11.6483,1628
11.654,1625
11.6596,1622
11.665,1623
11.6706,1627
11.6762,1627
11.6818,1624
11.6872,1621
11.6928,1624
11.6984,1627
11.7038,1623
11.7094,1621
11.715,1623
11.7207,1628
11.726,1623
11.7317,1623
11.7373,1622
11.7429,1626
11.7483,1623
11.7539,1621
11.7595,1625
11.7652,1627
11.7705,1625
11.7762,1621
11.7818,1623
11.7871,1628
11.7928,1627
11.7984,1621
11.804,1622
11.8094,1624
11.815,1625
11.8207,1625
11.826,1623
11.8316,1623
11.8373,1626
11.8429,1625
11.8483,1621
11.8539,1622
11.8595,1628
11.8652,1625
11.8705,1621
11.8761,1624
11.8818,1626
11.8871,1624
11.8927,1622
11.8984,1622
11.904,1624
11.9093,1627
11.915,1622
11.9206,1622
11.9262,1625
11.9316,1627
11.9372,1621
11.9428,1622
11.9485,1625
11.9541,1625
11.9594,1623
11.965,1622
11.9707,1624
11.9763,1629
11.9816,1624
11.9873,1622
11.9929,1623
11.9982,1627
12.0039,1625
12.0096,1621
12.0149,1624
12.0206,1625
12.0262,1626
12.0318,1620
12.0372,1623
12.0428,1626
12.0484,1627
12.0541,1622
12.0594,1623
12.065,1625
12.0707,1626
12.076,1625
12.0817,1621
12.0873,1622
12.0929,1627
12.0983,1625
12.1039,1621
12.1095,1623
12.1149,1626
12.1205,1627
12.1262,1622
12.1318,1621
12.1371,1625
12.1427,1625
12.1484,1625
12.154,1621
12.1593,1626
12.165,1626
12.1706,1622
12.1762,1620
12.1819,1625
12.1872,1627
12.1928,1626
12.1984,1624
12.204,1623
12.2094,1627
12.215,1626
12.2206,1623
12.2262,1622
12.2316,1623
12.2372,1627
12.2428,1623
12.2484,1621
12.254,1628
12.2594,1627
12.265,1624
12.2707,1623
12.2762,1625
12.2816,1627
12.2872,1624
12.2928,1620
12.2985,1622
12.3038,1626
12.3095,1627
12.3151,1623
12.3207,1621
12.3261,1625
12.3317,1626
12.3374,1622
12.3428,1621
12.3484,1626
12.354,1628
12.3594,1625
12.365,1620
12.3706,1623
12.3763,1626
12.3816,1624
12.3873,1622
12.3929,1622
12.3985,1627
12.4039,1624
12.4095,1620
12.4151,1623
12.4208,1627
12.4261,1626
12.4317,1621
12.4373,1623
12.443,1627
12.4483,1625
12.454,1622
12.4596,1622
12.465,1625
12.4706,1624
12.4762,1621
12.4819,1621
12.4872,1625
12.4928,1626
12.4985,1621
12.5041,1622
12.5094,1626
12.515,1628
12.5207,1623
12.5263,1622
12.5316,1624
12.5373,1625
12.5429,1624
12.5485,1622
12.5539,1622
12.5595,1627
12.5651,1624
12.5705,1621
12.5761,1624
12.5817,1627
12.5874,1622
12.5927,1622
12.5984,1625
12.604,1627
12.6094,1623
12.615,1622
12.6207,1624
12.6263,1627
12.6316,1624
12.6373,1623
12.6429,1624
12.6485,1626
12.6539,1624
12.6595,1620
12.6651,1625
12.6707,1627
12.676,1626
12.6817,1622
12.6873,1624
12.6929,1626
12.6985,1624
12.7039,1622
12.7095,1621
12.7151,1625
12.7208,1626
12.7261,1623
12.7319,1619
12.7372,1624
12.7428,1627
12.7485,1626
12.7538,1622
12.7595,1621
12.7651,1625
12.7707,1626
12.7761,1621
12.7817,1623
12.7873,1626
12.793,1627
12.7983,1624
12.8039,1620
12.8095,1627
12.8152,1626
12.8205,1622
12.8261,1623
12.8318,1628
12.8374,1625
12.8428,1621
12.8484,1623
12.854,1624
12.8594,1627
12.865,1622
12.8706,1622
12.8763,1624
12.8816,1627
12.8872,1623
12.8929,1620
12.8985,1622
12.9039,1627
12.9095,1625
12.9151,1623
12.9208,1623
12.9261,1626
12.9317,1628
12.9374,1622
12.9427,1622
12.9484,1625
12.954,1627
12.9596,1622
12.965,1621
12.9706,1624
12.9763,1626
12.9816,1622
12.9872,1621
12.9929,1624
12.9985,1626
13.0039,1625
13.0095,1622
13.0152,1623
13.0205,1627
13.0262,1627
13.0318,1621
13.0372,1623
13.0428,1625
13.0484,1627
13.0541,1623
13.0594,1621
13.065,1623
13.0707,1628
13.0763,1624
13.0816,1621
13.0873,1623
13.0929,1626
13.0983,1626
13.1039,1622
13.1095,1623
13.1152,1627
13.1205,1626
13.1261,1623
13.1318,1622
13.1374,1623
13.1428,1629
13.1484,1626
13.154,1621
13.1594,1623
13.165,1626
13.1706,1628
13.1763,1622
13.1816,1622
13.1873,1627
13.1929,1627
13.1985,1623
13.2039,1621
13.2095,1624
13.2151,1626
13.2208,1624
13.2261,1622
13.2317,1625
13.2373,1626
13.243,1624
13.2483,1623
13.254,1626
13.2596,1627
13.265,1622
13.2706,1622
13.2762,1624
13.2819,1627
13.2872,1624
13.2928,1621
13.2985,1627
13.3041,1626
13.3094,1624
13.315,1623
13.3207,1624
13.3263,1625
13.3319,1626
13.3372,1622
13.3428,1624
13.3484,1627
13.3541,1627
13.3594,1622
13.365,1622
13.3707,1627
13.3763,1625
13.3817,1624
13.3873,1623
13.3929,1625
13.3983,1626
13.4039,1622
13.4095,1622
13.4152,1625
13.4205,1627
13.4261,1626
13.4318,1621
13.4374,1623
13.4428,1626
13.4484,1625
13.454,1623
13.4596,1622
13.465,1626
13.4706,1628
13.4762,1623
13.4816,1622
13.4872,1624
13.4928,1628
13.4985,1625
13.5038,1622
13.5095,1623
13.5151,1626
13.5207,1625
13.5261,1622
13.5317,1620
13.5373,1625
13.5429,1626
13.5485,1623
13.5539,1624
13.5595,1627
13.5651,1626
13.5708,1623
13.5761,1623
13.5817,1624
13.5874,1627
13.593,1622
13.5983,1622
13.6039,1624
13.6096,1626
13.6149,1625
13.6206,1621
13.6262,1624
13.6318,1626
13.6372,1625
13.6428,1622
13.6484,1624
13.6541,1628
13.6594,1626
13.6651,1621
13.6707,1621
13.6763,1624
13.6817,1627
13.6872,1625
13.6929,1621
13.6985,1625
13.7039,1627
13.7095,1626
13.715,1623
13.7207,1623
13.7263,1626
13.7317,1624
13.7373,1622
13.7429,1624
13.7485,1627
13.7541,1624
13.7594,1622
13.7651,1624
13.7707,1627
13.7763,1626
13.7817,1622
13.7873,1624
13.7929,1628
13.7985,1627
13.8038,1623
13.8095,1623
13.8151,1625
13.8207,1626
13.8261,1624
13.8317,1622
13.8373,1623
13.843,1626
13.8483,1624
13.854,1621
13.8596,1625
13.8652,1629
13.8705,1623
13.8762,1620
13.8818,1626
13.8874,1627
13.8928,1625
13.8984,1620
13.904,1624
13.9094,1626
13.915,1624
13.9207,1621
13.9263,1623
13.9316,1627
13.9373,1625
13.9429,1622
13.9485,1620
13.9541,1626
13.9595,1628
13.9651,1624
13.9707,1621
13.9761,1624
13.9817,1626
13.9873,1625
13.993,1619
13.9983,1625
14.004,1627
14.0096,1624
14.0152,1622
14.0206,1623
14.0262,1626
14.0318,1628
14.0374,1621
14.0428,1623
14.0484,1627
14.054,1627
14.0594,1625
14.065,1621
14.0706,1624
14.0763,1627
14.0816,1623
14.0872,1621
14.0929,1623
14.0985,1627
14.1038,1624
14.1095,1622
14.1151,1623
14.1207,1627
14.126,1625
14.1317,1620
14.1373,1623
14.1429,1628
14.1486,1626
14.1539,1621
14.1595,1622
14.1652,1625
14.1705,1627
14.1762,1623
14.1818,1621
14.1872,1625
14.1928,1626
14.1985,1623
14.2041,1621
14.2094,1625
14.215,1626
14.2207,1624
14.2263,1622
14.2319,1625
14.2373,1628
14.2429,1623
14.2485,1622
14.2539,1624
14.2595,1628
14.2652,1626
14.2705,1621
14.2761,1622
14.2818,1625
14.2874,1626
14.2928,1623
14.2984,1622
14.3041,1625
14.3094,1626
14.315,1625
14.3207,1624
14.3263,1623
14.3317,1627
14.3373,1625
14.343,1621
14.3483,1623
14.354,1626
14.3596,1625
14.3649,1621
14.3706,1622
14.3762,1625
14.3818,1624
14.3872,1621
14.3929,1623
14.3985,1626
14.4041,1626
14.4094,1625
14.4151,1621
14.4207,1624
14.4261,1628
14.4317,1625
14.4373,1622
14.443,1624
14.4483,1626
14.4539,1626
14.4596,1621
14.4652,1622
14.4708,1627
14.4762,1625
14.4818,1621
14.4874,1624
14.4928,1625
14.4984,1625
14.504,1621
14.5094,1622
14.515,1627
14.5206,1631
14.5263,1621
14.5319,1620
14.5373,1623
14.5429,1626
14.5485,1623
14.5541,1621
14.5595,1622
14.5651,1628
14.5707,1628
14.5761,1622
14.5817,1620
14.5874,1625
14.593,1627
14.5983,1624
14.604,1621
14.6096,1625
14.6152,1626
14.6206,1621
14.6262,1621
14.6318,1626
14.6374,1628
14.6428,1622
14.6484,1621
14.6541,1624
14.6594,1627
14.665,1626
14.6706,1622
14.6763,1622
14.6819,1626
14.6872,1629
14.6928,1623
14.6985,1620
14.7041,1622
14.7094,1628
14.715,1625
14.7207,1621
14.7263,1622
14.7316,1626
14.7373,1625
14.7429,1624
14.7485,1622
14.7539,1625
14.7595,1627
14.7651,1624
14.7707,1623
14.7761,1627
14.7817,1624
14.7873,1622
14.793,1621
14.7983,1626
14.8039,1627
14.8096,1624
14.8152,1623
14.8205,1626
14.8262,1625
14.8318,1622
14.8374,1622
14.8428,1625
14.8484,1626
14.854,1625
14.8596,1621
14.8652,1624
14.8706,1626
14.8762,1626
14.8818,1622
14.8875,1624
14.8928,1626
14.8984,1622
14.9041,1620
14.9094,1625
14.9151,1627
14.9207,1624
14.9263,1622
14.9316,1624
14.9373,1627
14.9429,1626
14.9485,1621
14.9539,1624
14.9595,1626
14.9651,1626
14.9707,1621
14.9761,1621
14.9817,1626
14.9873,1629
14.993,1624
14.9986,1620
15.0039,1624
15.0096,1628
15.015,1625
15.0206,1621
15.0262,1622
15.0318,1628
15.0372,1626
15.0428,1621
15.0484,1621
15.0541,1626
15.0594,1628
15.065,1622
15.0706,1621
15.0763,1624
15.0819,1627
15.0872,1625
15.0929,1622
15.0985,1623
15.1041,1626
15.1095,1628
15.1151,1621
15.1207,1621
15.1264,1623
15.1317,1627
15.1373,1623
15.143,1619
15.1483,1623
15.1539,1626
15.1596,1625
15.1652,1621
15.1705,1623
15.1761,1626
15.1816,1626
15.1873,1621
15.1929,1622
15.1985,1624
15.2039,1626
15.2094,1626
15.2151,1620
15.2207,1622
15.2263,1627
15.2317,1625
15.2372,1623
15.2429,1622
15.2485,1625
15.2541,1626
15.2595,1621
15.2651,1621
15.2707,1624
15.2763,1626
15.2816,1626
15.2873,1618
15.2929,1622
15.2985,1626
15.3041,1628
15.3095,1623
15.3151,1622
15.3207,1624
15.3263,1627
15.3317,1623
15.3373,1623
15.3429,1624
15.3485,1627
15.3541,1625
15.3595,1620
15.3651,1624
15.3707,1627
15.3761,1625
15.3817,1622
15.3873,1623
15.393,1627
15.3983,1624
15.4039,1622
15.4096,1622
15.4152,1628
15.4205,1626
15.4262,1622
15.4318,1623
15.4374,1626
15.4428,1626
15.4484,1622
15.454,1622
15.4597,1626
15.465,1625
15.4706,1622
15.4762,1622
15.4819,1624
15.4875,1628
15.4928,1625
15.4984,1622
15.5041,1624
15.5097,1627
15.515,1627
15.5207,1622
15.5263,1621
15.5316,1627
15.5373,1625
15.5429,1622
15.5486,1623
15.5539,1625
15.5595,1627
15.5652,1624
15.5708,1623
15.5762,1624
15.5818,1625
15.5874,1622
15.5928,1619
15.5984,1622
15.604,1627
15.6096,1624
15.615,1622
15.6206,1622
15.6262,1627
15.6319,1625
15.6372,1620
15.6428,1622
15.6485,1626
15.6541,1627
15.6595,1622
15.6651,1623
15.6707,1626
15.6761,1626
15.6817,1622
15.6874,1622
15.693,1625
15.6983,1626
15.704,1623
15.7096,1623
15.7152,1626
15.7206,1627
15.7262,1623
15.7318,1623
15.7375,1625
15.7428,1626
15.7484,1622
15.7541,1621
15.7594,1626
15.765,1628
15.7707,1622
15.7763,1622
15.7816,1623
15.7872,1626
15.7929,1625
15.7985,1620
15.8039,1621
15.8095,1627
15.8151,1626
15.8207,1623
15.8261,1622
15.8317,1627
15.8374,1627
15.843,1623
15.8483,1621
15.854,1624
15.8596,1628
15.8652,1624
15.8706,1621
15.8762,1624
15.8818,1627
15.8874,1624
15.8928,1620
15.8984,1622
15.9041,1627
15.9094,1626
15.9151,1622
15.9207,1623
15.9263,1628
15.9319,1626
15.9373,1622
15.9429,1622
15.9485,1625
15.9539,1627
15.9595,1621
15.9651,1621
15.9708,1626
15.9761,1627
15.9818,1624
15.9874,1620
15.993,1623
15.9984,1626
16.004,1625
16.0097,1622
16.015,1624
16.0206,1628
16.0262,1625
16.0318,1622
16.0372,1622
16.0428,1624
16.0485,1626
16.0541,1625
16.0594,1622
16.065,1623
16.0707,1626
16.0763,1625
16.0817,1623
16.0873,1622
16.0929,1626
16.0985,1627
16.1038,1624
16.1095,1622
16.1151,1626
16.1207,1625
16.1261,1623
16.1317,1622
16.1373,1626
16.143,1625
16.1486,1623
16.1539,1622
16.1596,1626
16.1652,1627
16.1708,1621
16.1762,1623
16.1818,1627
16.1874,1627
16.1928,1622
16.1984,1623
16.2041,1625
16.2094,1626
16.215,1623
16.2207,1620
16.2263,1625
16.2319,1627
16.2372,1623
16.2429,1620
16.2485,1626
16.2541,1628
16.2595,1625
16.2651,1620
16.2708,1624
16.2761,1626
16.2817,1624
16.2874,1622
16.293,1621
16.2983,1627
16.304,1626
16.3096,1622
16.315,1622
16.3206,1625
16.3263,1627
16.3317,1624
16.3373,1621
16.3429,1623
16.3486,1625
16.354,1625
16.3596,1622
16.365,1623
16.3707,1629
16.3763,1625
16.3817,1621
16.3873,1622
16.393,1626
16.3984,1626
16.404,1621
16.4096,1623
16.415,1626
16.4207,1625
16.4263,1623
16.4317,1620
16.4373,1626
16.443,1626
16.4484,1622
16.454,1622
16.4596,1627
16.465,1626
16.4707,1622
16.4763,1620
16.4817,1624
16.4874,1625
16.493,1624
16.4984,1621
16.504,1624
16.5097,1627
16.515,1626
16.5206,1621
16.5263,1623
16.5316,1627
16.5373,1626
16.5429,1623
16.5485,1623
16.5542,1627
16.5595,1626
16.5651,1622
16.5708,1624
16.5761,1627
16.5818,1624
16.5874,1620
16.5928,1623
16.5984,1626
16.604,1626
16.6097,1622
16.615,1623
16.6207,1626
16.6264,1626
16.6317,1622
16.6374,1621
16.643,1626
16.6484,1628
16.654,1624
16.6597,1621
16.665,1623
16.6707,1626
16.6761,1624
16.6817,1621
16.6873,1625
16.693,1625
16.6984,1624
16.7039,1622
16.7096,1624
16.7152,1626
16.7206,1625
16.7262,1622
16.7317,1623
16.7373,1626
16.743,1626
16.7483,1624
16.7539,1622
16.7595,1626
16.7651,1626
16.7708,1624
16.7761,1621
16.7818,1625
16.7873,1627
16.7929,1623
16.7985,1620
16.8039,1626
16.8095,1628
16.8151,1626
16.8207,1622
16.8263,1623
16.8317,1626
16.8373,1626
16.8429,1619
16.8485,1621
16.8541,1628
16.8595,1624
16.8651,1623
16.8707,1622
16.8763,1628
16.8817,1625
16.8873,1622
16.8929,1624
16.8985,1624
16.9039,1627
16.9095,1623
16.9151,1622
16.9208,1623
16.9261,1626
16.9318,1623
16.9374,1622
16.9428,1624
16.9485,1628
16.9539,1626
16.9595,1621
16.9651,1623
16.9708,1627
16.9761,1624
16.9817,1621
16.9874,1624
16.9928,1627
16.9985,1621
17.0041,1623
17.0095,1625
17.0151,1625
17.0208,1622
17.0261,1623
17.0318,1627
17.0374,1626
17.043,1623
17.0484,1624
17.054,1627
17.0596,1624
17.065,1622
17.0706,1623
17.0762,1628
17.0819,1625
17.0872,1620
17.0929,1624
17.0985,1627
17.1042,1625
17.1095,1623
17.1151,1622
17.1208,1625
17.1261,1626
17.1318,1622
17.1374,1624
17.1428,1626
17.1485,1627
17.1541,1622
17.1595,1624
17.1651,1626
17.1707,1625
17.1763,1622
17.1817,1623
17.1873,1626
17.193,1625
17.1983,1621
17.204,1623
17.2096,1624
17.215,1626
17.2206,1622
17.2263,1620
17.2319,1624
17.2373,1627
17.2429,1625
17.2486,1623
17.2539,1624
17.2595,1626
17.2652,1625
17.2708,1624
17.2761,1624
17.2817,1626
17.2874,1626
17.293,1621
17.2984,1621
17.304,1626
17.3096,1626
17.3153,1623
17.3206,1622
17.3262,1626
17.3319,1626
17.3372,1624
17.3429,1624
17.3485,1625
17.3541,1626
17.3595,1624
17.3651,1621
17.3707,1623
17.3764,1626
17.3817,1622
17.3873,1624
17.3929,1627
17.3986,1625
17.4039,1622
17.4095,1621
17.4152,1625
17.4205,1626
17.4261,1623
17.4318,1621
17.4374,1625
17.4428,1628
17.4484,1623
17.454,1621
17.4597,1626
17.465,1627
17.4707,1624
17.4763,1621
17.4819,1624
17.4872,1627
17.4929,1622
17.4985,1623
17.5039,1624
17.5095,1628
17.5152,1627
17.5206,1622
17.5262,1622
17.5319,1626
17.5373,1624
17.5429,1622
17.5485,1621
17.5539,1625
17.5595,1628
17.5652,1625
17.5708,1620
17.5762,1623
17.5818,1628
17.5875,1627
17.5928,1621
17.5985,1623
17.6041,1627
17.6095,1625
17.6151,1622
17.6207,1624
17.6264,1626
17.6317,1625
17.6374,1621
17.643,1622
17.6483,1626
17.654,1625
17.6596,1624
17.6652,1621
17.6706,1626
17.6762,1627
17.6818,1622
17.6874,1623
17.6931,1624
17.6984,1627
17.704,1622
17.7097,1621
17.715,1625
17.7206,1627
17.7263,1625
17.7319,1621
17.7372,1623
17.7429,1627
17.7485,1626
17.7541,1619
17.7595,1622
17.7651,1625
17.7707,1627
17.7764,1622
17.7817,1622
17.7874,1625
17.793,1627
17.7986,1624
17.804,1623
17.8096,1625
17.8152,1628
17.8206,1622
17.8262,1623
17.8318,1626
17.8372,1628
17.8428,1622
17.8485,1622
17.8541,1628
17.8594,1628
17.8651,1623
17.8707,1622
17.8761,1625
17.8817,1627
17.8874,1624
17.8931,1620
17.8985,1624
17.9041,1626
17.9095,1624
17.9151,1622
17.9207,1624
17.9264,1626
17.9317,1623
17.9374,1623
17.943,1625
17.9483,1626
17.954,1625
17.9596,1623
17.9652,1625
17.9706,1629
17.9762,1625
17.9818,1622
17.9875,1622
17.9928,1624
17.9984,1627
18.0041,1626
18.0095,1621
18.0151,1624
18.0207,1626
18.0263,1625
18.0317,1624
18.0373,1623
18.0429,1626
18.0485,1624
18.0539,1621
18.0595,1620
18.0652,1625
18.0708,1628
18.0761,1624
18.0818,1621
18.0874,1623
18.093,1626
18.0984,1624
18.104,1622
18.1096,1625
18.115,1628
18.1206,1624
18.1262,1622
18.1319,1624
18.1372,1626
18.1428,1624
18.1484,1622
18.1541,1623
18.1597,1627
18.165,1626
18.1707,1622
18.1763,1623
18.1819,1627
18.1873,1625
18.1929,1622
18.1985,1625
18.2039,1625
18.2095,1626
18.2151,1620
18.2208,1620
18.2261,1624
18.2317,1628
18.2374,1624
18.243,1621
18.2483,1625
18.2539,1628
18.2596,1624
18.2652,1621
18.2705,1623
18.2762,1626
18.2817,1623
18.2873,1622
18.293,1623
18.2984,1625
18.304,1622
18.3095,1622
18.3151,1625
18.3208,1626
18.3264,1625
18.3317,1621
18.3373,1624
18.343,1627
18.3486,1626
18.354,1622
18.3596,1623
18.365,1626
18.3706,1625
18.3762,1623
18.3819,1622
18.3875,1626
18.3929,1628
18.3985,1623
18.4039,1621
18.4096,1626
18.4152,1628
18.4206,1624
18.4262,1623
18.4319,1622
18.4372,1625
18.4429,1625
18.4485,1621
18.4541,1623
18.4595,1627
18.4651,1625
18.4707,1623
18.4761,1620
18.4818,1625
18.4874,1626
18.4928,1623
18.4984,1620
18.5041,1623
18.5095,1627
18.5151,1627
18.5207,1623
18.5261,1622
18.5317,1625
18.5374,1628
18.543,1623
18.5484,1622
18.554,1624
18.5596,1626
18.565,1625
18.5706,1621
18.5763,1625
18.5817,1628
18.5874,1625
18.5931,1621
18.5984,1622
18.6041,1626
18.6095,1626
18.6151,1620
18.6208,1622
18.6264,1625
18.6318,1627
18.6374,1621
18.643,1619
18.6484,1622
18.654,1627
18.6596,1622
18.665,1622
18.6706,1623
18.6764,1627
18.6817,1626
18.6873,1622
18.693,1622
18.6986,1626
18.704,1627
18.7096,1622
18.7152,1622
18.7206,1626
18.7262,1627
18.7319,1624
18.7372,1621
18.7429,1623
18.7485,1628
18.7541,1624
18.7595,1620
18.7652,1621
18.7708,1628
18.7762,1626
18.7819,1621
18.7873,1622
18.7929,1626
18.7986,1627
18.804,1624
18.8096,1621
18.8152,1625
18.8209,1628
18.8262,1624
18.8318,1622
18.8373,1624
18.8429,1627
18.8485,1626
18.8541,1622
18.8595,1623
18.8651,1627
18.8707,1627
18.8764,1623
18.8817,1622
18.8873,1626
18.893,1627
18.8986,1624
18.9039,1619
18.9096,1623
18.9152,1627
18.9208,1624
18.9262,1621
18.9318,1624
18.9375,1626
18.9428,1626
18.9485,1622
18.9541,1623
18.9597,1627
18.9651,1627
18.9707,1621
18.9763,1620
18.9817,1624
18.9873,1629
18.993,1626
18.9986,1623
19.004,1623
19.0096,1625
19.0152,1625
19.0206,1622
19.0262,1621
19.0318,1626
19.0375,1626
19.0428,1624
19.0485,1622
19.0541,1623
19.0597,1625
19.0651,1625
19.0707,1622
19.0764,1624
19.0817,1626
19.0874,1626
19.093,1623
19.0984,1623
19.104,1627
19.1097,1626
19.1153,1622
19.1206,1622
19.1263,1624
19.1319,1627
19.1372,1625
19.1429,1622
19.1485,1623
19.1541,1629
19.1595,1628
19.1651,1621
19.1707,1620
19.1764,1626
19.1817,1627
19.1873,1623
19.193,1620
19.1986,1623
19.2042,1629
19.2096,1625
19.2152,1622
19.2208,1622
19.2262,1625
19.2318,1628
19.2375,1625
19.2428,1622
19.2485,1624
19.2541,1626
19.2595,1624
19.2651,1622
19.2707,1623
19.2764,1629
19.2817,1625
19.2874,1619
19.293,1622
19.2986,1626
19.304,1627
19.3096,1624
19.3153,1622
19.3206,1623
19.3262,1627
19.3319,1624
19.3375,1620
19.3429,1622
19.3485,1626
19.3541,1628
19.3597,1623
19.3651,1622
19.3707,1626
19.3764,1628
19.382,1623
19.3873,1620
19.393,1624
19.3986,1627
19.404,1625
19.4096,1622
19.4152,1620
19.4209,1628
19.4262,1627
19.4318,1624
19.4375,1621
19.4431,1626
19.4485,1629
19.4541,1626
19.4597,1621
19.4651,1622
19.4707,1626
19.4763,1628
19.482,1622
19.4873,1621
19.493,1626
19.4986,1627
19.5039,1625
19.5096,1620
19.5152,1623
19.5208,1627
19.5262,1627
19.5318,1622
19.5374,1622
19.5431,1627
19.5484,1626
19.5541,1624
19.5597,1623
19.5651,1626
19.5707,1627
19.5763,1623
19.582,1621
19.5876,1625
19.5929,1627
19.5986,1624
19.6042,1619
