Experiment: Apr27_cal_tst_expt vial 5, Wed Apr 27 17:25:27 2022
9.7872,1609
9.7926,1608
9.7982,1612
9.8038,1605
9.8095,1613
9.8148,1612
9.8205,1608
9.8261,1612
9.8317,1610
9.837,1610
9.8427,1612
9.8483,1609
9.8539,1609
9.8595,1611
9.8649,1609
9.8705,1613
9.8761,1608
9.8817,1608
9.8871,1612
9.8927,1607
9.8983,1611
9.9037,1609
9.9093,1610
9.9149,1615
9.9206,1608
9.9259,1610
9.9315,1610
9.9372,1609
9.9428,1613
9.9481,1608
9.9538,1613
9.9594,1612
9.965,1608
9.9704,1611
9.976,1607
9.9816,1608
9.9873,1613
9.9926,1609
9.9983,1607
10.0039,1612
10.0093,1608
10.0149,1609
10.0205,1610
10.0261,1607
10.0315,1612
10.0371,1611
10.0427,1608
10.0483,1610
10.0537,1611
10.0593,1610
10.0649,1610
10.0705,1608
10.0762,1612
10.0815,1609
10.0871,1612
10.0928,1611
10.0984,1609
10.1037,1612
10.1094,1608
10.115,1608
10.1206,1612
10.1259,1609
10.1316,1613
10.1372,1610
10.1428,1609
10.1484,1612
10.1538,1611
10.1594,1608
10.165,1612
10.1704,1608
10.176,1613
10.1816,1611
10.1873,1608
10.1926,1613
10.1983,1607
10.2039,1609
10.2095,1611
10.2149,1609
10.2205,1611
10.2261,1609
10.2317,1608
10.2371,1611
10.2427,1608
10.2484,1609
10.254,1613
10.2593,1610
10.265,1613
10.2706,1609
10.2762,1610
10.2816,1613
10.2872,1610
10.2928,1610
10.2984,1613
10.3038,1606
10.3094,1611
10.315,1612
10.3204,1607
10.326,1611
10.3316,1610
10.3373,1609
10.3426,1612
10.3482,1606
10.3538,1608
10.3595,1612
10.3651,1607
10.3704,1610
10.376,1610
10.3816,1607
10.3873,1612
10.3926,1610
10.3982,1611
10.4039,1613
10.4095,1610
10.4148,1608
10.4205,1614
10.4261,1609
10.4317,1610
10.4371,1613
10.4427,1607
10.4483,1610
10.454,1612
10.4593,1608
10.4649,1612
10.4706,1610
10.4759,1609
10.4815,1611
10.4872,1607
10.4928,1611
10.4982,1610
10.5038,1609
10.5094,1612
10.515,1608
10.5207,1610
10.526,1609
10.5316,1609
10.5373,1611
10.5429,1606
10.5482,1611
10.5539,1610
10.5593,1608
10.5649,1613
10.5705,1611
10.5761,1609
10.5818,1612
10.5871,1609
10.5927,1610
10.5983,1612
10.6039,1609
10.6093,1611
10.6149,1609
10.6205,1609
10.6262,1613
10.6315,1608
10.6371,1610
10.6427,1611
10.6483,1607
10.6539,1611
10.6596,1610
10.6649,1607
10.6705,1614
10.6761,1611
10.6818,1608
10.6871,1611
10.6927,1609
10.6983,1608
10.704,1612
10.7096,1608
10.7149,1611
10.7206,1612
10.7261,1610
10.7318,1614
10.7371,1608
10.7427,1607
10.7484,1612
10.7537,1608
10.7594,1611
10.765,1613
10.7706,1607
10.776,1611
10.7816,1610
10.7872,1609
10.7929,1613
10.7982,1612
10.8038,1609
10.8095,1612
10.8148,1608
10.8205,1609
10.8261,1611
10.8317,1608
10.8371,1609
10.8427,1613
10.8483,1609
10.8539,1610
10.8593,1610
10.8649,1609
10.8705,1612
10.8762,1609
10.8815,1609
10.8871,1612
10.8928,1609
10.8984,1612
10.904,1611
10.9094,1608
10.915,1611
10.9206,1612
10.926,1608
10.9316,1612
10.9373,1612
10.9426,1609
10.9483,1612
10.9539,1608
10.9595,1611
10.9649,1611
10.9705,1609
10.9761,1611
10.9818,1608
10.9871,1611
10.9928,1608
10.9984,1613
11.0037,1611
11.0094,1610
11.0151,1609
11.0207,1613
11.026,1608
11.0316,1613
11.0373,1609
11.0426,1611
11.0483,1611
11.0539,1610
11.0595,1612
11.0649,1610
11.0705,1608
11.0762,1613
11.0818,1609
11.0871,1609
11.0928,1613
11.0984,1607
11.1037,1611
11.1094,1611
11.115,1608
11.1207,1613
11.126,1608
11.1317,1608
11.1373,1613
11.1429,1609
11.1483,1611
11.1539,1612
11.1595,1609
11.1651,1610
11.1705,1612
11.1761,1607
11.1817,1611
11.1871,1611
11.1927,1607
11.1983,1612
11.204,1608
11.2093,1608
11.2149,1613
11.2206,1610
11.2262,1608
11.2316,1611
11.2372,1609
11.2428,1610
11.2484,1613
11.2541,1609
11.2594,1609
11.2651,1611
11.2704,1607
11.2761,1613
11.2817,1611
11.2873,1608
11.2927,1613
11.2983,1611
11.304,1609
11.3093,1613
11.315,1607
11.3206,1611
11.3262,1611
11.3316,1606
11.3372,1611
11.3429,1609
11.3485,1609
11.3538,1613
11.3594,1607
11.3651,1610
11.3707,1613
11.376,1608
11.3817,1613
11.3873,1610
11.3929,1607
11.3983,1612
11.4039,1609
11.4095,1608
11.4149,1612
11.4205,1608
11.4261,1610
11.4318,1610
11.4371,1609
11.4428,1610
11.4484,1609
11.454,1608
11.4594,1614
11.465,1609
11.4706,1609
11.4762,1610
11.4818,1609
11.4872,1609
11.4928,1612
11.4984,1606
11.504,1611
11.5094,1612
11.515,1608
11.5206,1609
11.5262,1610
11.5316,1607
11.5372,1612
11.5429,1610
11.5482,1608
11.5538,1613
11.5594,1609
11.5651,1608
11.5704,1613
11.576,1607
11.5817,1611
11.5873,1611
11.5927,1608
11.5983,1612
11.6039,1612
11.6096,1609
11.6152,1613
11.6205,1612
11.6261,1607
11.6318,1614
11.6371,1608
11.6427,1610
11.6483,1612
11.654,1608
11.6596,1613
11.665,1610
11.6706,1609
11.6762,1612
11.6818,1610
11.6872,1609
11.6928,1609
11.6984,1608
11.7038,1611
11.7094,1613
11.715,1609
11.7207,1613
11.726,1609
11.7317,1612
11.7373,1611
11.7429,1607
11.7483,1610
11.7539,1613
11.7595,1607
11.7652,1614
11.7705,1611
11.7762,1606
11.7818,1612
11.7871,1612
11.7928,1605
11.7984,1613
11.804,1610
11.8094,1606
11.815,1613
11.8207,1609
11.826,1608
11.8316,1614
11.8373,1609
11.8429,1611
11.8483,1614
11.8539,1608
11.8595,1610
11.8652,1612
11.8705,1607
11.8761,1611
11.8818,1610
11.8871,1606
11.8927,1612
11.8984,1610
11.904,1611
11.9093,1612
11.915,1608
11.9206,1611
11.9262,1610
11.9316,1609
11.9372,1612
11.9428,1608
11.9485,1608
11.9541,1612
11.9594,1608
11.965,1609
11.9707,1612
11.9763,1608
11.9816,1612
11.9873,1610
11.9929,1607
11.9982,1611
12.0039,1610
12.0096,1607
12.0149,1613
12.0206,1608
12.0262,1608
12.0318,1612
12.0372,1607
12.0428,1611
12.0484,1610
12.0541,1608
12.0594,1612
12.065,1610
12.0707,1608
12.076,1612
12.0817,1611
12.0873,1608
12.0929,1615
12.0983,1608
12.1039,1609
12.1095,1611
12.1149,1608
12.1205,1611
12.1262,1611
12.1318,1607
12.1371,1614
12.1427,1610
12.1484,1607
12.154,1613
12.1593,1611
12.165,1610
12.1706,1615
12.1762,1609
12.1819,1611
12.1872,1611
12.1928,1608
12.1984,1611
12.204,1609
12.2094,1609
12.215,1612
12.2206,1607
12.2262,1611
12.2316,1613
12.2372,1607
12.2428,1612
12.2484,1613
12.254,1611
12.2594,1610
12.265,1614
12.2707,1608
12.2762,1610
12.2816,1611
12.2872,1609
12.2928,1613
12.2985,1612
12.3038,1609
12.3095,1613
12.3151,1608
12.3207,1607
12.3261,1611
12.3317,1611
12.3374,1607
12.3428,1613
12.3484,1609
12.354,1608
12.3594,1611
12.365,1608
12.3706,1613
12.3763,1609
12.3816,1609
12.3873,1613
12.3929,1609
12.3985,1609
12.4039,1612
12.4095,1609
12.4151,1614
12.4208,1609
12.4261,1608
12.4317,1612
12.4373,1607
12.443,1610
12.4483,1612
12.454,1608
12.4596,1613
12.465,1609
12.4706,1608
12.4762,1612
12.4819,1611
12.4872,1607
12.4928,1613
12.4985,1609
12.5041,1610
12.5094,1612
12.515,1608
12.5207,1612
12.5263,1610
12.5316,1608
12.5373,1612
12.5429,1607
12.5485,1608
12.5539,1612
12.5595,1607
12.5651,1611
12.5705,1613
12.5761,1607
12.5817,1610
12.5874,1612
12.5927,1608
12.5984,1612
12.604,1610
12.6094,1606
12.615,1613
12.6207,1611
12.6263,1607
12.6316,1612
12.6373,1609
12.6429,1609
12.6485,1612
12.6539,1608
12.6595,1613
12.6651,1612
12.6707,1608
12.676,1613
12.6817,1611
12.6873,1607
12.6929,1611
12.6985,1611
12.7039,1609
12.7095,1613
12.7151,1608
12.7208,1610
12.7261,1613
12.7319,1607
12.7372,1610
12.7428,1612
12.7485,1609
12.7538,1612
12.7595,1608
12.7651,1610
12.7707,1611
12.7761,1607
12.7817,1608
12.7873,1612
12.793,1608
12.7983,1613
12.8039,1612
12.8095,1609
12.8152,1612
12.8205,1609
12.8261,1608
12.8318,1612
12.8374,1608
12.8428,1611
12.8484,1609
12.854,1609
12.8594,1613
12.865,1609
12.8706,1608
12.8763,1612
12.8816,1609
12.8872,1610
12.8929,1613
12.8985,1606
12.9039,1610
12.9095,1613
12.9151,1605
12.9208,1611
12.9261,1610
12.9317,1608
12.9374,1613
12.9427,1610
12.9484,1609
12.954,1614
12.9596,1611
12.965,1610
12.9706,1613
12.9763,1607
12.9816,1611
12.9872,1611
12.9929,1609
12.9985,1614
13.0039,1610
13.0095,1609
13.0152,1615
13.0205,1608
13.0262,1609
13.0318,1612
13.0372,1609
13.0428,1611
13.0484,1610
13.0541,1610
13.0594,1612
13.065,1608
13.0707,1613
13.0763,1609
13.0816,1609
13.0873,1614
13.0929,1609
13.0983,1611
13.1039,1612
13.1095,1607
13.1152,1611
13.1205,1610
13.1261,1608
13.1318,1615
13.1374,1609
13.1428,1611
13.1484,1612
13.154,1608
13.1594,1610
13.165,1612
13.1706,1609
13.1763,1612
13.1816,1609
13.1873,1608
13.1929,1610
13.1985,1608
13.2039,1611
13.2095,1612
13.2151,1608
13.2208,1611
13.2261,1613
13.2317,1608
13.2373,1612
13.243,1609
13.2483,1609
13.254,1613
13.2596,1608
13.265,1610
13.2706,1611
13.2762,1608
13.2819,1610
13.2872,1613
13.2928,1609
13.2985,1611
13.3041,1610
13.3094,1609
13.315,1613
13.3207,1608
13.3263,1609
13.3319,1612
13.3372,1609
13.3428,1612
13.3484,1611
13.3541,1610
13.3594,1613
13.365,1607
13.3707,1610
13.3763,1611
13.3817,1608
13.3873,1614
13.3929,1609
13.3983,1610
13.4039,1612
13.4095,1608
13.4152,1609
13.4205,1611
13.4261,1610
13.4318,1611
13.4374,1608
13.4428,1611
13.4484,1612
13.454,1606
13.4596,1609
13.465,1611
13.4706,1605
13.4762,1612
13.4816,1612
13.4872,1609
13.4928,1612
13.4985,1609
13.5038,1611
13.5095,1612
13.5151,1607
13.5207,1610
13.5261,1610
13.5317,1608
13.5373,1611
13.5429,1612
13.5485,1606
13.5539,1609
13.5595,1610
13.5651,1607
13.5708,1613
13.5761,1612
13.5817,1608
13.5874,1612
13.593,1608
13.5983,1609
13.6039,1613
13.6096,1608
13.6149,1611
13.6206,1611
13.6262,1607
13.6318,1612
13.6372,1610
13.6428,1610
13.6484,1612
13.6541,1608
13.6594,1608
13.6651,1613
13.6707,1608
13.6763,1611
13.6817,1609
13.6872,1609
13.6929,1614
13.6985,1608
13.7039,1607
13.7095,1614
13.715,1609
13.7207,1611
13.7263,1612
13.7317,1607
13.7373,1612
13.7429,1610
13.7485,1609
13.7541,1612
13.7594,1608
13.7651,1612
13.7707,1611
13.7763,1610
13.7817,1612
13.7873,1609
13.7929,1609
13.7985,1613
13.8038,1608
13.8095,1612
13.8151,1612
13.8207,1607
13.8261,1611
13.8317,1607
13.8373,1608
13.843,1614
13.8483,1608
13.854,1611
13.8596,1610
13.8652,1609
13.8705,1611
13.8762,1610
13.8818,1611
13.8874,1613
13.8928,1608
13.8984,1612
13.904,1607
13.9094,1609
13.915,1612
13.9207,1607
13.9263,1609
13.9316,1611
13.9373,1609
13.9429,1609
13.9485,1610
13.9541,1607
13.9595,1610
13.9651,1612
13.9707,1609
13.9761,1611
13.9817,1609
13.9873,1612
13.993,1610
13.9983,1610
14.004,1609
14.0096,1608
14.0152,1612
14.0206,1608
14.0262,1609
14.0318,1613
14.0374,1608
14.0428,1609
14.0484,1613
14.054,1607
14.0594,1611
14.065,1611
14.0706,1608
14.0763,1610
14.0816,1609
14.0872,1609
14.0929,1615
14.0985,1609
14.1038,1609
14.1095,1612
14.1151,1606
14.1207,1612
14.126,1611
14.1317,1605
14.1373,1611
14.1429,1611
14.1486,1608
14.1539,1613
14.1595,1611
14.1652,1608
14.1705,1612
14.1762,1607
14.1818,1609
14.1872,1611
14.1928,1610
14.1985,1610
14.2041,1612
14.2094,1608
14.215,1612
14.2207,1612
14.2263,1609
14.2319,1613
14.2373,1610
14.2429,1609
14.2485,1611
14.2539,1607
14.2595,1610
14.2652,1609
14.2705,1609
14.2761,1612
14.2818,1608
14.2874,1609
14.2928,1613
14.2984,1607
14.3041,1611
14.3094,1611
14.315,1607
14.3207,1612
14.3263,1609
14.3317,1609
14.3373,1613
14.343,1608
14.3483,1610
14.354,1614
14.3596,1607
14.3649,1610
14.3706,1612
14.3762,1609
14.3818,1612
14.3872,1607
14.3929,1609
14.3985,1613
14.4041,1607
14.4094,1612
14.4151,1610
14.4207,1609
14.4261,1611
14.4317,1609
14.4373,1612
14.443,1613
14.4483,1608
14.4539,1611
14.4596,1611
14.4652,1608
14.4708,1613
14.4762,1608
14.4818,1611
14.4874,1613
14.4928,1608
14.4984,1611
14.504,1614
14.5094,1609
14.515,1611
14.5206,1611
14.5263,1606
14.5319,1610
14.5373,1611
14.5429,1608
14.5485,1611
14.5541,1611
14.5595,1607
14.5651,1612
14.5707,1609
14.5761,1609
14.5817,1613
14.5874,1608
14.593,1610
14.5983,1612
14.604,1609
14.6096,1611
14.6152,1609
14.6206,1606
14.6262,1611
14.6318,1609
14.6374,1608
14.6428,1611
14.6484,1608
14.6541,1610
14.6594,1613
14.665,1608
14.6706,1611
14.6763,1611
14.6819,1606
14.6872,1611
14.6928,1613
14.6985,1606
14.7041,1612
14.7094,1610
14.715,1609
14.7207,1612
14.7263,1608
14.7316,1611
14.7373,1612
14.7429,1609
14.7485,1613
14.7539,1609
14.7595,1611
14.7651,1611
14.7707,1609
14.7761,1612
14.7817,1609
14.7873,1609
14.793,1611
14.7983,1608
14.8039,1611
14.8096,1609
14.8152,1609
14.8205,1613
14.8262,1610
14.8318,1611
14.8374,1612
14.8428,1608
14.8484,1612
14.854,1611
14.8596,1607
14.8652,1613
14.8706,1609
14.8762,1611
14.8818,1612
14.8875,1610
14.8928,1610
14.8984,1612
14.9041,1607
14.9094,1611
14.9151,1612
14.9207,1608
14.9263,1613
14.9316,1610
14.9373,1607
14.9429,1612
14.9485,1609
14.9539,1609
14.9595,1612
14.9651,1609
14.9707,1611
14.9761,1608
14.9817,1607
14.9873,1612
14.993,1609
14.9986,1610
15.0039,1612
15.0096,1607
15.015,1613
15.0206,1611
15.0262,1608
15.0318,1612
15.0372,1609
15.0428,1611
15.0484,1614
15.0541,1607
15.0594,1610
15.065,1611
15.0706,1610
15.0763,1612
15.0819,1609
15.0872,1609
15.0929,1612
15.0985,1609
15.1041,1611
15.1095,1613
15.1151,1607
15.1207,1610
15.1264,1613
15.1317,1609
15.1373,1611
15.143,1611
15.1483,1608
15.1539,1613
15.1596,1612
15.1652,1608
15.1705,1613
15.1761,1608
15.1816,1610
15.1873,1611
15.1929,1608
15.1985,1612
15.2039,1609
15.2094,1610
15.2151,1612
15.2207,1609
15.2263,1612
15.2317,1612
15.2372,1609
15.2429,1612
15.2485,1608
15.2541,1608
15.2595,1610
15.2651,1607
15.2707,1612
15.2763,1611
15.2816,1607
15.2873,1610
15.2929,1610
15.2985,1609
15.3041,1612
15.3095,1609
15.3151,1610
15.3207,1612
15.3263,1611
15.3317,1611
15.3373,1610
15.3429,1609
15.3485,1612
15.3541,1608
15.3595,1611
15.3651,1612
15.3707,1608
15.3761,1612
15.3817,1610
15.3873,1606
15.393,1613
15.3983,1609
15.4039,1609
15.4096,1611
15.4152,1608
15.4205,1609
15.4262,1611
15.4318,1608
15.4374,1613
15.4428,1610
15.4484,1609
15.454,1613
15.4597,1610
15.465,1608
15.4706,1610
15.4762,1609
15.4819,1610
15.4875,1614
15.4928,1607
15.4984,1610
15.5041,1612
15.5097,1608
15.515,1613
15.5207,1611
15.5263,1609
15.5316,1614
15.5373,1608
15.5429,1610
15.5486,1613
15.5539,1605
15.5595,1610
15.5652,1611
15.5708,1607
15.5762,1610
15.5818,1613
15.5874,1609
15.5928,1608
15.5984,1612
15.604,1608
15.6096,1611
15.615,1612
15.6206,1608
15.6262,1612
15.6319,1610
15.6372,1609
15.6428,1611
15.6485,1610
15.6541,1608
15.6595,1613
15.6651,1608
15.6707,1610
15.6761,1613
15.6817,1607
15.6874,1610
15.693,1611
15.6983,1608
15.704,1612
15.7096,1611
15.7152,1607
15.7206,1610
15.7262,1611
15.7318,1607
15.7375,1612
15.7428,1611
15.7484,1608
15.7541,1614
15.7594,1608
15.765,1607
15.7707,1614
15.7763,1609
15.7816,1609
15.7872,1613
15.7929,1609
15.7985,1611
15.8039,1608
15.8095,1609
15.8151,1613
15.8207,1609
15.8261,1609
15.8317,1613
15.8374,1607
15.843,1609
15.8483,1611
15.854,1609
15.8596,1611
15.8652,1609
15.8706,1610
15.8762,1611
15.8818,1607
15.8874,1611
15.8928,1608
15.8984,1606
15.9041,1611
15.9094,1609
15.9151,1609
15.9207,1614
15.9263,1609
15.9319,1608
15.9373,1615
15.9429,1607
15.9485,1611
15.9539,1613
15.9595,1607
15.9651,1610
15.9708,1613
15.9761,1608
15.9818,1611
15.9874,1611
15.993,1608
15.9984,1611
16.004,1611
16.0097,1606
16.015,1612
16.0206,1609
16.0262,1609
16.0318,1611
16.0372,1610
16.0428,1609
16.0485,1611
16.0541,1607
16.0594,1610
16.065,1609
16.0707,1609
16.0763,1612
16.0817,1609
16.0873,1609
16.0929,1612
16.0985,1607
16.1038,1613
16.1095,1610
16.1151,1607
16.1207,1611
16.1261,1611
16.1317,1609
16.1373,1615
16.143,1608
16.1486,1609
16.1539,1614
16.1596,1610
16.1652,1609
16.1708,1613
16.1762,1607
16.1818,1611
16.1874,1612
16.1928,1609
16.1984,1614
16.2041,1610
16.2094,1611
16.215,1611
16.2207,1610
16.2263,1611
16.2319,1611
16.2372,1609
16.2429,1613
16.2485,1609
16.2541,1609
16.2595,1612
16.2651,1609
16.2708,1611
16.2761,1611
16.2817,1609
16.2874,1611
16.293,1608
16.2983,1608
16.304,1612
16.3096,1608
16.315,1612
16.3206,1610
16.3263,1609
16.3317,1614
16.3373,1609
16.3429,1610
16.3486,1612
16.354,1609
16.3596,1612
16.365,1611
16.3707,1609
16.3763,1612
16.3817,1609
16.3873,1608
16.393,1612
16.3984,1609
16.404,1607
16.4096,1612
16.415,1607
16.4207,1609
16.4263,1614
16.4317,1607
16.4373,1610
16.443,1611
16.4484,1608
16.454,1611
16.4596,1611
16.465,1608
16.4707,1614
16.4763,1609
16.4817,1609
16.4874,1612
16.493,1606
16.4984,1609
16.504,1614
16.5097,1608
16.515,1610
16.5206,1612
16.5263,1608
16.5316,1611
16.5373,1612
16.5429,1608
16.5485,1610
16.5542,1609
16.5595,1609
16.5651,1612
16.5708,1608
16.5761,1611
16.5818,1613
16.5874,1607
16.5928,1610
16.5984,1613
16.604,1609
16.6097,1610
16.615,1612
16.6207,1609
16.6264,1612
16.6317,1611
16.6374,1609
16.643,1612
16.6484,1610
16.654,1608
16.6597,1611
16.665,1608
16.6707,1609
16.6761,1612
16.6817,1608
16.6873,1613
16.693,1610
16.6984,1608
16.7039,1614
16.7096,1608
16.7152,1606
16.7206,1612
16.7262,1608
16.7317,1613
16.7373,1610
16.743,1609
16.7483,1612
16.7539,1608
16.7595,1610
16.7651,1611
16.7708,1608
16.7761,1613
16.7818,1611
16.7873,1609
16.7929,1613
16.7985,1610
16.8039,1608
16.8095,1613
16.8151,1611
16.8207,1609
16.8263,1612
16.8317,1610
16.8373,1608
16.8429,1613
16.8485,1609
16.8541,1606
16.8595,1611
16.8651,1609
16.8707,1609
16.8763,1615
16.8817,1608
16.8873,1609
16.8929,1616
16.8985,1610
16.9039,1608
16.9095,1612
16.9151,1610
16.9208,1608
16.9261,1612
16.9318,1607
16.9374,1608
16.9428,1613
16.9485,1608
16.9539,1611
16.9595,1612
16.9651,1608
16.9708,1611
16.9761,1610
16.9817,1606
16.9874,1614
16.9928,1610
16.9985,1610
17.0041,1613
17.0095,1608
17.0151,1609
17.0208,1611
17.0261,1608
17.0318,1611
17.0374,1613
17.043,1610
17.0484,1610
17.054,1610
17.0596,1610
17.065,1613
17.0706,1609
17.0762,1609
17.0819,1614
17.0872,1608
17.0929,1612
17.0985,1611
17.1042,1609
17.1095,1612
17.1151,1611
17.1208,1609
17.1261,1614
17.1318,1610
17.1374,1608
17.1428,1613
17.1485,1610
17.1541,1608
17.1595,1612
17.1651,1610
17.1707,1608
17.1763,1612
17.1817,1607
17.1873,1610
17.193,1614
17.1983,1608
17.204,1611
17.2096,1610
17.215,1609
17.2206,1612
17.2263,1607
17.2319,1607
17.2373,1614
17.2429,1609
17.2486,1609
17.2539,1614
17.2595,1607
17.2652,1611
17.2708,1612
17.2761,1607
17.2817,1608
17.2874,1612
17.293,1609
17.2984,1611
17.304,1613
17.3096,1608
17.3153,1609
17.3206,1610
17.3262,1606
17.3319,1611
17.3372,1612
17.3429,1608
17.3485,1607
17.3541,1611
17.3595,1607
17.3651,1612
17.3707,1612
17.3764,1608
17.3817,1612
17.3873,1610
17.3929,1610
17.3986,1612
17.4039,1608
17.4095,1607
17.4152,1613
17.4205,1609
17.4261,1610
17.4318,1611
17.4374,1609
17.4428,1610
17.4484,1612
17.454,1607
17.4597,1610
17.465,1614
17.4707,1607
17.4763,1610
17.4819,1609
17.4872,1608
17.4929,1612
17.4985,1610
17.5039,1611
17.5095,1613
17.5152,1608
17.5206,1610
17.5262,1609
17.5319,1608
17.5373,1613
17.5429,1610
17.5485,1609
17.5539,1612
17.5595,1610
17.5652,1609
17.5708,1613
17.5762,1607
17.5818,1608
17.5875,1612
17.5928,1610
17.5985,1609
17.6041,1613
17.6095,1608
17.6151,1609
17.6207,1611
17.6264,1606
17.6317,1611
17.6374,1611
17.643,1608
17.6483,1612
17.654,1612
17.6596,1607
17.6652,1610
17.6706,1611
17.6762,1610
17.6818,1613
17.6874,1610
17.6931,1609
17.6984,1612
17.704,1611
17.7097,1607
17.715,1613
17.7206,1607
17.7263,1610
17.7319,1613
17.7372,1608
17.7429,1611
17.7485,1612
17.7541,1605
17.7595,1613
17.7651,1609
17.7707,1608
17.7764,1612
17.7817,1608
17.7874,1608
17.793,1612
17.7986,1608
17.804,1612
17.8096,1611
17.8152,1607
17.8206,1610
17.8262,1612
17.8318,1606
17.8372,1611
17.8428,1614
17.8485,1605
17.8541,1610
17.8594,1614
17.8651,1609
17.8707,1610
17.8761,1612
17.8817,1608
17.8874,1613
17.8931,1610
17.8985,1608
17.9041,1611
17.9095,1609
17.9151,1611
17.9207,1610
17.9264,1608
17.9317,1611
17.9374,1609
17.943,1610
17.9483,1612
17.954,1607
17.9596,1611
17.9652,1614
17.9706,1607
17.9762,1611
17.9818,1611
17.9875,1608
17.9928,1612
17.9984,1609
18.0041,1607
18.0095,1611
18.0151,1609
18.0207,1610
18.0263,1612
18.0317,1609
18.0373,1612
18.0429,1613
18.0485,1606
18.0539,1609
18.0595,1613
18.0652,1609
18.0708,1611
18.0761,1609
18.0818,1609
18.0874,1613
18.093,1610
18.0984,1610
18.104,1614
18.1096,1606
18.115,1608
18.1206,1613
18.1262,1609
18.1319,1611
18.1372,1612
18.1428,1610
18.1484,1613
18.1541,1607
18.1597,1610
18.165,1613
18.1707,1607
18.1763,1612
18.1819,1612
18.1873,1608
18.1929,1614
18.1985,1610
18.2039,1609
18.2095,1612
18.2151,1610
18.2208,1608
18.2261,1614
18.2317,1609
18.2374,1609
18.243,1614
18.2483,1609
18.2539,1606
18.2596,1612
18.2652,1609
18.2705,1610
18.2762,1612
18.2817,1609
18.2873,1611
18.293,1612
18.2984,1610
18.304,1611
18.3095,1608
18.3151,1611
18.3208,1608
18.3264,1610
18.3317,1612
18.3373,1608
18.343,1608
18.3486,1612
18.354,1610
18.3596,1610
18.365,1613
18.3706,1608
18.3762,1611
18.3819,1614
18.3875,1608
18.3929,1609
18.3985,1611
18.4039,1609
18.4096,1609
18.4152,1614
18.4206,1609
18.4262,1610
18.4319,1611
18.4372,1608
18.4429,1612
18.4485,1612
18.4541,1609
18.4595,1612
18.4651,1607
18.4707,1609
18.4761,1611
18.4818,1607
18.4874,1607
18.4928,1614
18.4984,1609
18.5041,1609
18.5095,1614
18.5151,1608
18.5207,1610
18.5261,1611
18.5317,1605
18.5374,1611
18.543,1612
18.5484,1608
18.554,1611
18.5596,1611
18.565,1606
18.5706,1613
18.5763,1608
18.5817,1608
18.5874,1613
18.5931,1606
18.5984,1609
18.6041,1612
18.6095,1608
18.6151,1609
18.6208,1612
18.6264,1608
18.6318,1609
18.6374,1611
18.643,1609
18.6484,1612
18.654,1613
18.6596,1607
18.665,1612
18.6706,1614
18.6764,1608
18.6817,1612
18.6873,1609
18.693,1609
18.6986,1613
18.704,1608
18.7096,1611
18.7152,1612
18.7206,1606
18.7262,1612
18.7319,1612
18.7372,1605
18.7429,1610
18.7485,1611
18.7541,1607
18.7595,1615
18.7652,1611
18.7708,1608
18.7762,1614
18.7819,1610
18.7873,1607
18.7929,1612
18.7986,1609
18.804,1608
18.8096,1615
18.8152,1607
18.8209,1608
18.8262,1612
18.8318,1607
18.8373,1611
18.8429,1613
18.8485,1607
18.8541,1612
18.8595,1613
18.8651,1609
18.8707,1612
18.8764,1610
18.8817,1608
18.8873,1611
18.893,1609
18.8986,1608
18.9039,1614
18.9096,1608
18.9152,1611
18.9208,1611
18.9262,1609
18.9318,1613
18.9375,1610
18.9428,1610
18.9485,1612
18.9541,1608
18.9597,1608
18.9651,1614
18.9707,1607
18.9763,1609
18.9817,1615
18.9873,1608
18.993,1609
18.9986,1612
19.004,1608
19.0096,1609
19.0152,1614
19.0206,1606
19.0262,1609
19.0318,1612
19.0375,1608
19.0428,1608
19.0485,1615
19.0541,1609
19.0597,1610
19.0651,1613
19.0707,1607
19.0764,1610
19.0817,1614
19.0874,1607
19.093,1609
19.0984,1613
19.104,1608
19.1097,1613
19.1153,1612
19.1206,1608
19.1263,1611
19.1319,1608
19.1372,1608
19.1429,1615
19.1485,1608
19.1541,1607
19.1595,1614
19.1651,1609
19.1707,1607
19.1764,1611
19.1817,1610
19.1873,1608
19.193,1612
19.1986,1613
19.2042,1606
19.2096,1612
19.2152,1611
19.2208,1608
19.2262,1612
19.2318,1609
19.2375,1609
19.2428,1612
19.2485,1609
19.2541,1609
19.2595,1613
19.2651,1610
19.2707,1609
19.2764,1613
19.2817,1609
19.2874,1607
19.293,1614
19.2986,1609
19.304,1608
19.3096,1612
19.3153,1608
19.3206,1609
19.3262,1614
19.3319,1608
19.3375,1611
19.3429,1613
19.3485,1606
19.3541,1611
19.3597,1611
19.3651,1609
19.3707,1613
19.3764,1609
19.382,1610
19.3873,1615
19.393,1607
19.3986,1609
19.404,1614
19.4096,1609
19.4152,1611
19.4209,1611
19.4262,1605
19.4318,1610
19.4375,1614
19.4431,1609
19.4485,1608
19.4541,1614
19.4597,1609
19.4651,1608
19.4707,1612
19.4763,1608
19.482,1609
19.4873,1613
19.493,1606
19.4986,1609
19.5039,1611
19.5096,1609
19.5152,1610
19.5208,1611
19.5262,1607
19.5318,1612
19.5374,1611
19.5431,1608
19.5484,1612
19.5541,1612
19.5597,1605
19.5651,1610
19.5707,1611
19.5763,1608
19.582,1613
19.5876,1613
19.5929,1609
19.5986,1611
19.6042,1612
