Experiment: Apr27_cal_tst_expt vial 2, Wed Apr 27 17:25:27 2022
19.5484,1596
19.5541,1594
19.5597,1589
19.5651,1593
19.5707,1596
19.5763,1588
19.582,1592
19.5876,1596
19.5929,1592
19.5986,1589
19.6042,1595
19.6096,1594
19.6152,1590
19.6208,1594
19.6262,1595
19.6318,1591
19.6375,1589
19.6431,1594
19.6484,1594
19.654,1588
19.6597,1593
19.6653,1595
19.6706,1591
19.6763,1589
19.6819,1595
19.6876,1593
19.6929,1589
19.6985,1593
19.7042,1595
19.7095,1589
19.7152,1589
19.7208,1595
19.7264,1590
19.7318,1590
19.7374,1596
19.743,1593
19.7486,1587
19.754,1595
19.7596,1595
19.7652,1590
19.7709,1592
19.7762,1595
19.7818,1590
19.7875,1591
19.7931,1595
19.7984,1595
19.804,1588
19.8096,1594
19.8152,1592
19.8209,1590
19.8265,1595
19.8318,1590
19.8374,1590
19.843,1596
19.8486,1592
19.8541,1590
19.8596,1594
19.8652,1594
19.8709,1588
19.8762,1592
19.8819,1596
19.8874,1589
19.893,1591
19.8986,1594
19.904,1593
19.9096,1591
19.9152,1596
19.9208,1592
19.9264,1587
19.9318,1597
19.9374,1596
19.943,1589
19.9486,1593
19.9543,1596
19.9596,1591
19.9652,1589
19.9708,1594
19.9764,1592
19.9818,1591
19.9874,1595
19.993,1595
19.9986,1589
20.0042,1592
20.0096,1596
20.0153,1590
20.0209,1592
20.0263,1596
20.0319,1592
20.0375,1587
20.0429,1593
20.0485,1596
20.0541,1590
20.0598,1592
20.0651,1596
20.0707,1591
20.0764,1589
20.082,1596
20.0874,1594
20.093,1589
20.0986,1593
20.1042,1595
20.1096,1589
20.1152,1593
20.1209,1596
20.1262,1591
20.1319,1590
20.1375,1595
20.1431,1593
20.1485,1589
20.1541,1597
20.1597,1596
20.1654,1589
20.1707,1593
20.1763,1596
20.182,1591
20.1876,1590
20.1929,1594
20.1986,1593
20.2042,1587
20.2096,1594
20.2152,1595
20.2208,1589
20.2265,1591
20.2318,1594
20.2374,1588
20.2431,1592
20.2485,1593
20.2541,1590
20.2597,1592
20.2653,1594
20.2707,1590
20.2763,1591
20.282,1595
20.2876,1590
20.2929,1593
20.2986,1593
20.3042,1590
20.3096,1593
20.3152,1596
20.3208,1590
20.3265,1591
20.3318,1594
20.3375,1591
20.3431,1591
20.3485,1596
20.3541,1594
20.3597,1588
20.3653,1594
20.3707,1596
20.3763,1591
20.3819,1591
20.3873,1595
20.3929,1593
20.3986,1591
20.4042,1593
20.4098,1595
20.4152,1589
20.4208,1592
20.4265,1595
20.4318,1588
20.4373,1590
20.443,1596
20.4484,1591
20.4541,1590
20.4597,1594
20.4654,1593
20.4707,1588
20.4762,1593
20.4818,1590
20.4873,1590
20.4929,1594
20.4984,1593
20.5041,1588
20.5096,1593
20.5151,1597
20.5207,1590
20.5262,1590
20.5318,1596
20.5373,1588
20.543,1591
20.5485,1597
20.5541,1593
20.5596,1588
20.5651,1594
20.5707,1595
20.5762,1590
20.5818,1592
20.5874,1594
20.5929,1589
20.5985,1591
20.604,1594
20.6096,1591
20.6152,1587
20.6207,1596
20.6263,1590
20.6318,1588
20.6374,1593
20.6429,1595
20.6485,1591
20.6541,1593
20.6596,1594
20.6652,1590
20.6707,1591
20.6763,1595
20.6818,1593
20.6874,1593
20.693,1595
20.6985,1590
20.7041,1589
20.7096,1595
20.7152,1593
20.7208,1591
20.7263,1593
20.7319,1593
20.7374,1591
20.743,1594
20.7486,1590
20.7541,1591
20.7597,1591
20.7652,1589
20.7708,1595
20.7763,1591
20.7819,1591
20.7875,1595
20.793,1591
20.7986,1592
20.8041,1597
20.8097,1591
20.8152,1591
20.8208,1594
20.8264,1590
20.8319,1590
20.8375,1594
20.843,1594
20.8486,1589
20.8542,1594
20.8597,1593
20.8653,1589
20.8708,1595
20.8764,1595
20.8819,1591
20.8875,1593
20.893,1595
20.8986,1590
20.9042,1594
20.9097,1592
20.9151,1588
20.9207,1595
20.9264,1594
20.932,1588
20.9375,1592
20.9431,1596
20.9486,1590
20.954,1590
20.9596,1593
20.9653,1594
20.9709,1589
20.9762,1592
20.9819,1595
20.9875,1591
20.9931,1589
20.9985,1596
21.0042,1591
21.0096,1589
21.0153,1594
21.0209,1593
21.0263,1589
21.032,1593
21.0373,1594
21.043,1589
21.0487,1590
21.0542,1595
21.0596,1591
21.0653,1589
21.0709,1595
21.0763,1593
21.0819,1590
21.0876,1595
21.0929,1594
21.0985,1590
21.1042,1593
21.1098,1596
21.1151,1593
21.1208,1588
21.1264,1595
21.132,1593
21.1374,1588
21.143,1591
21.1486,1593
21.1543,1590
21.1596,1594
21.1652,1596
21.1709,1591
21.1763,1593
21.1819,1594
21.1876,1590
21.1929,1591
21.1985,1595
21.204,1591
21.2097,1589
21.2153,1594
21.2209,1594
21.2263,1588
21.2319,1594
21.2375,1597
21.2431,1594
21.2487,1589
21.2541,1594
21.2597,1593
21.2653,1589
21.2709,1594
21.2763,1593
21.2819,1588
21.2875,1592
21.2931,1594
21.2985,1591
21.3041,1592
21.3098,1593
21.3153,1591
21.321,1590
21.3263,1595
21.3319,1592
21.3375,1588
21.3431,1597
21.3485,1594
21.3541,1589
21.3597,1590
21.3654,1598
21.3707,1597
21.3764,1588
21.3818,1595
21.3874,1596
21.3931,1590
21.3987,1591
21.4043,1596
21.4096,1591
21.4152,1589
21.4209,1594
21.4265,1593
21.4318,1590
21.4374,1594
21.443,1593
21.4487,1591
21.454,1589
21.4596,1596
21.4652,1592
21.4708,1590
21.4765,1594
21.4818,1596
21.4875,1594
21.493,1590
21.4986,1595
21.5043,1590
21.5097,1590
21.5153,1594
21.5207,1588
21.5264,1591
21.5321,1596
21.5374,1591
21.5431,1589
21.5486,1595
21.5543,1595
21.5596,1590
21.5653,1592
21.5709,1597
21.5762,1589
21.5819,1588
21.5875,1594
21.5931,1595
21.5985,1589
21.6041,1593
21.6098,1594
21.6154,1589
21.6207,1592
21.6264,1594
21.632,1591
21.6376,1591
21.643,1596
21.6486,1594
21.6542,1589
21.6599,1591
21.6652,1593
21.6708,1592
21.6765,1589
21.6818,1595
21.6875,1591
21.6931,1589
21.6987,1597
21.7041,1594
21.7097,1589
21.7153,1593
21.7209,1593
21.7263,1590
21.7319,1593
21.7376,1593
21.7429,1590
21.7485,1594
21.7542,1594
21.7598,1588
21.7651,1594
21.7708,1592
21.7764,1590
21.7821,1593
21.7874,1596
21.793,1589
21.7987,1591
21.8043,1596
21.8096,1593
21.8153,1589
21.8209,1594
21.8262,1594
21.8319,1589
21.8375,1591
21.8431,1595
21.8488,1590
21.8541,1589
21.8598,1594
21.8654,1593
21.8707,1588
21.8764,1592
21.882,1596
21.8876,1587
21.893,1591
21.8986,1597
21.9042,1592
21.9096,1591
21.9152,1594
21.9208,1594
21.9265,1589
21.9321,1591
21.9374,1598
21.9431,1591
21.9487,1590
21.9541,1595
21.9597,1592
21.9653,1590
21.9709,1593
21.9763,1594
21.9819,1591
21.9875,1591
21.9932,1594
21.9985,1592
22.0042,1589
22.0098,1594
22.0154,1592
22.0208,1590
22.0264,1593
22.0321,1597
22.0374,1591
22.043,1588
22.0487,1596
22.054,1591
22.0597,1590
22.0653,1595
22.071,1592
22.0763,1590
22.082,1593
22.0876,1594
22.0929,1588
22.0986,1589
22.1042,1596
22.1098,1592
22.1152,1590
22.1208,1595
22.1265,1594
22.1321,1588
22.1374,1593
22.1431,1593
22.1487,1588
22.1541,1594
22.1597,1597
22.1653,1590
22.1709,1591
22.1763,1596
22.1819,1593
22.1876,1589
22.1932,1592
22.1985,1592
22.2041,1588
22.2098,1594
22.2154,1593
22.2207,1589
22.2264,1593
22.232,1595
22.2376,1589
22.243,1591
22.2486,1596
22.2542,1593
22.2599,1588
22.2652,1595
22.2708,1595
22.2765,1590
22.2818,1590
22.2874,1595
22.2931,1592
22.2987,1588
22.3043,1595
22.3097,1595
22.3153,1590
22.3209,1593
22.3263,1594
22.3319,1589
22.3375,1593
22.3432,1596
22.3485,1590
22.3541,1589
22.3598,1596
22.3654,1593
22.3708,1589
22.3764,1591
22.382,1593
22.3877,1589
22.393,1589
22.3986,1594
22.4043,1592
22.4099,1592
22.4153,1595
22.4207,1592
22.4264,1589
22.432,1596
22.4376,1592
22.443,1589
22.4486,1596
22.4542,1594
22.4598,1589
22.4652,1593
22.4708,1596
22.4764,1591
22.482,1591
22.4877,1596
22.493,1591
22.4986,1590
22.5042,1595
22.5098,1592
22.5152,1588
22.5208,1595
22.5264,1595
22.532,1588
22.5374,1591
22.5431,1595
22.5487,1590
22.5541,1591
22.5598,1594
22.5654,1592
22.5707,1591
22.5764,1596
22.582,1594
22.5876,1587
22.593,1591
22.5986,1595
22.6043,1589
22.6096,1592
22.6153,1595
22.6209,1590
22.6265,1590
22.6319,1596
22.6375,1592
22.6431,1589
22.6488,1595
22.6541,1594
22.6598,1589
22.6654,1592
22.6708,1594
22.6764,1590
22.682,1591
22.6874,1596
22.693,1591
22.6987,1590
22.7043,1593
22.7097,1595
22.7153,1588
22.7209,1591
22.7263,1595
22.7319,1592
22.7376,1590
22.7432,1595
22.7486,1593
