Experiment: Apr27_cal_tst_expt vial 8, Wed Apr 27 17:25:27 2022
9.7872,1638
9.7926,1634
9.7982,1632
9.8038,1636
9.8095,1638
9.8148,1636
9.8205,1632
9.8261,1635
9.8317,1639
9.837,1637
9.8427,1633
9.8483,1637
9.8539,1639
9.8595,1635
9.8649,1634
9.8705,1639
9.8761,1637
9.8817,1635
9.8871,1634
9.8927,1639
9.8983,1635
9.9037,1632
9.9093,1636
9.9149,1638
9.9206,1635
9.9259,1633
9.9315,1637
9.9372,1638
9.9428,1633
9.9481,1633
9.9538,1639
9.9594,1639
9.965,1635
9.9704,1635
9.976,1638
9.9816,1639
9.9873,1633
9.9926,1635
9.9983,1639
10.0039,1637
10.0093,1632
10.0149,1632
10.0205,1637
10.0261,1636
10.0315,1635
10.0371,1636
10.0427,1638
10.0483,1635
10.0537,1633
10.0593,1636
10.0649,1639
10.0705,1635
10.0762,1634
10.0815,1636
10.0871,1639
10.0928,1633
10.0984,1633
10.1037,1639
10.1094,1641
10.115,1635
10.1206,1631
10.1259,1635
10.1316,1638
10.1372,1636
10.1428,1633
10.1484,1636
10.1538,1638
10.1594,1634
10.165,1634
10.1704,1637
10.176,1638
10.1816,1636
10.1873,1634
10.1926,1639
10.1983,1638
10.2039,1634
10.2095,1635
10.2149,1641
10.2205,1636
10.2261,1632
10.2317,1636
10.2371,1639
10.2427,1638
10.2484,1634
10.254,1637
10.2593,1638
10.265,1636
10.2706,1632
10.2762,1633
10.2816,1640
10.2872,1634
10.2928,1633
10.2984,1638
10.3038,1639
10.3094,1635
10.315,1633
10.3204,1638
10.326,1639
10.3316,1634
10.3373,1635
10.3426,1639
10.3482,1637
10.3538,1633
10.3595,1634
10.3651,1640
10.3704,1636
10.376,1632
10.3816,1634
10.3873,1639
10.3926,1637
10.3982,1633
10.4039,1635
10.4095,1640
10.4148,1635
10.4205,1632
10.4261,1639
10.4317,1637
10.4371,1633
10.4427,1634
10.4483,1636
10.454,1638
10.4593,1633
10.4649,1635
10.4706,1638
10.4759,1635
10.4815,1632
10.4872,1636
10.4928,1637
10.4982,1635
10.5038,1634
10.5094,1638
10.515,1638
10.5207,1633
10.526,1635
10.5316,1639
10.5373,1638
10.5429,1634
10.5482,1636
10.5539,1638
10.5593,1639
10.5649,1634
10.5705,1634
10.5761,1638
10.5818,1639
10.5871,1634
10.5927,1633
10.5983,1639
10.6039,1638
10.6093,1632
10.6149,1634
10.6205,1636
10.6262,1639
10.6315,1632
10.6371,1634
10.6427,1638
10.6483,1639
10.6539,1632
10.6596,1634
10.6649,1639
10.6705,1637
10.6761,1633
10.6818,1636
10.6871,1640
10.6927,1636
10.6983,1633
10.704,1636
10.7096,1639
10.7149,1635
10.7206,1633
10.7261,1639
10.7318,1637
10.7371,1633
10.7427,1637
10.7484,1639
10.7537,1635
10.7594,1634
10.765,1638
10.7706,1636
10.776,1634
10.7816,1632
10.7872,1637
10.7929,1639
10.7982,1634
10.8038,1635
10.8095,1638
10.8148,1638
10.8205,1634
10.8261,1634
10.8317,1638
10.8371,1637
10.8427,1635
10.8483,1635
10.8539,1638
10.8593,1636
10.8649,1633
10.8705,1637
10.8762,1637
10.8815,1633
10.8871,1634
10.8928,1639
10.8984,1638
10.904,1634
10.9094,1636
10.915,1637
10.9206,1637
10.926,1632
10.9316,1636
10.9373,1637
10.9426,1636
10.9483,1632
10.9539,1634
10.9595,1641
10.9649,1636
10.9705,1633
10.9761,1635
10.9818,1639
10.9871,1637
10.9928,1634
10.9984,1641
11.0037,1639
11.0094,1636
11.0151,1633
11.0207,1637
11.026,1638
11.0316,1634
11.0373,1635
11.0426,1639
11.0483,1637
11.0539,1635
11.0595,1634
11.0649,1639
11.0705,1635
11.0762,1633
11.0818,1637
11.0871,1638
11.0928,1635
11.0984,1631
11.1037,1635
11.1094,1638
11.115,1636
11.1207,1635
11.126,1635
11.1317,1641
11.1373,1636
11.1429,1635
11.1483,1636
11.1539,1639
11.1595,1635
11.1651,1633
11.1705,1636
11.1761,1640
11.1817,1635
11.1871,1634
11.1927,1635
11.1983,1641
11.204,1634
11.2093,1631
11.2149,1637
11.2206,1637
11.2262,1635
11.2316,1632
11.2372,1638
11.2428,1637
11.2484,1634
11.2541,1635
11.2594,1636
11.2651,1639
11.2704,1636
11.2761,1633
11.2817,1637
11.2873,1639
11.2927,1635
11.2983,1635
11.304,1638
11.3093,1639
11.315,1633
11.3206,1635
11.3262,1639
11.3316,1637
11.3372,1635
11.3429,1636
11.3485,1639
11.3538,1638
11.3594,1635
11.3651,1634
11.3707,1638
11.376,1636
11.3817,1633
11.3873,1635
11.3929,1639
11.3983,1635
11.4039,1634
11.4095,1638
11.4149,1639
11.4205,1637
11.4261,1635
11.4318,1637
11.4371,1636
11.4428,1634
11.4484,1636
11.454,1641
11.4594,1636
11.465,1633
11.4706,1637
11.4762,1637
11.4818,1635
11.4872,1634
11.4928,1637
11.4984,1638
11.504,1634
11.5094,1633
11.515,1636
11.5206,1638
11.5262,1633
11.5316,1634
11.5372,1638
11.5429,1637
11.5482,1633
11.5538,1635
11.5594,1638
11.5651,1637
11.5704,1632
11.576,1636
11.5817,1641
11.5873,1634
11.5927,1632
11.5983,1635
11.6039,1639
11.6096,1637
11.6152,1633
11.6205,1637
11.6261,1637
11.6318,1635
11.6371,1635
11.6427,1636
11.6483,1638
11.654,1636
11.6596,1634
11.665,1639
11.6706,1636
11.6762,1634
11.6818,1636
11.6872,1638
11.6928,1634
11.6984,1634
11.7038,1639
11.7094,1636
11.715,1634
11.7207,1637
11.726,1639
11.7317,1632
11.7373,1634
11.7429,1638
11.7483,1638
11.7539,1635
11.7595,1633
11.7652,1639
11.7705,1638
11.7762,1634
11.7818,1632
11.7871,1639
11.7928,1638
11.7984,1632
11.804,1632
11.8094,1638
11.815,1637
11.8207,1633
11.826,1636
11.8316,1639
11.8373,1638
11.8429,1634
11.8483,1633
11.8539,1640
11.8595,1636
11.8652,1633
11.8705,1633
11.8761,1638
11.8818,1635
11.8871,1634
11.8927,1636
11.8984,1639
11.904,1636
11.9093,1634
11.915,1636
11.9206,1638
11.9262,1637
11.9316,1633
11.9372,1637
11.9428,1638
11.9485,1636
11.9541,1635
11.9594,1638
11.965,1638
11.9707,1634
11.9763,1635
11.9816,1640
11.9873,1639
11.9929,1632
11.9982,1632
12.0039,1639
12.0096,1638
12.0149,1633
12.0206,1632
12.0262,1638
12.0318,1640
12.0372,1634
12.0428,1632
12.0484,1636
12.0541,1639
12.0594,1636
12.065,1633
12.0707,1637
12.076,1639
12.0817,1634
12.0873,1634
12.0929,1637
12.0983,1639
12.1039,1635
12.1095,1633
12.1149,1639
12.1205,1637
12.1262,1634
12.1318,1636
12.1371,1641
12.1427,1637
12.1484,1631
12.154,1636
12.1593,1640
12.165,1634
12.1706,1634
12.1762,1638
12.1819,1638
12.1872,1635
12.1928,1633
12.1984,1637
12.204,1638
12.2094,1635
12.215,1634
12.2206,1637
12.2262,1637
12.2316,1633
12.2372,1636
12.2428,1640
12.2484,1635
12.254,1640
12.2594,1638
12.265,1639
12.2707,1633
12.2762,1634
12.2816,1637
12.2872,1639
12.2928,1633
12.2985,1636
12.3038,1640
12.3095,1636
12.3151,1632
12.3207,1633
12.3261,1640
12.3317,1636
12.3374,1632
12.3428,1634
12.3484,1640
12.354,1638
12.3594,1632
12.365,1636
12.3706,1641
12.3763,1635
12.3816,1634
12.3873,1637
12.3929,1637
12.3985,1636
12.4039,1632
12.4095,1636
12.4151,1640
12.4208,1637
12.4261,1634
12.4317,1637
12.4373,1640
12.443,1635
12.4483,1634
12.454,1638
12.4596,1639
12.465,1633
12.4706,1634
12.4762,1639
12.4819,1639
12.4872,1636
12.4928,1635
12.4985,1639
12.5041,1640
12.5094,1633
12.515,1633
12.5207,1636
12.5263,1638
12.5316,1634
12.5373,1631
12.5429,1637
12.5485,1640
12.5539,1636
12.5595,1634
12.5651,1636
12.5705,1640
12.5761,1634
12.5817,1634
12.5874,1638
12.5927,1639
12.5984,1635
12.604,1635
12.6094,1639
12.615,1638
12.6207,1635
12.6263,1637
12.6316,1638
12.6373,1636
12.6429,1634
12.6485,1638
12.6539,1638
12.6595,1635
12.6651,1633
12.6707,1637
12.676,1637
12.6817,1633
12.6873,1632
12.6929,1638
12.6985,1639
12.7039,1634
12.7095,1634
12.7151,1638
12.7208,1637
12.7261,1635
12.7319,1635
12.7372,1639
12.7428,1638
12.7485,1633
12.7538,1637
12.7595,1639
12.7651,1638
12.7707,1633
12.7761,1636
12.7817,1639
12.7873,1636
12.793,1633
12.7983,1638
12.8039,1641
12.8095,1637
12.8152,1632
12.8205,1635
12.8261,1638
12.8318,1634
12.8374,1634
12.8428,1639
12.8484,1639
12.854,1634
12.8594,1633
12.865,1637
12.8706,1640
12.8763,1633
12.8816,1633
12.8872,1639
12.8929,1639
12.8985,1633
12.9039,1634
12.9095,1637
12.9151,1637
12.9208,1634
12.9261,1635
12.9317,1640
12.9374,1638
12.9427,1633
12.9484,1636
12.954,1637
12.9596,1636
12.965,1632
12.9706,1636
12.9763,1638
12.9816,1637
12.9872,1632
12.9929,1636
12.9985,1639
13.0039,1637
13.0095,1632
13.0152,1639
13.0205,1638
13.0262,1637
13.0318,1633
13.0372,1637
13.0428,1640
13.0484,1635
13.0541,1633
13.0594,1635
13.065,1639
13.0707,1636
13.0763,1633
13.0816,1635
13.0873,1640
13.0929,1636
13.0983,1632
13.1039,1638
13.1095,1639
13.1152,1634
13.1205,1637
13.1261,1638
13.1318,1637
13.1374,1633
13.1428,1636
13.1484,1638
13.154,1635
13.1594,1633
13.165,1637
13.1706,1639
13.1763,1633
13.1816,1633
13.1873,1637
13.1929,1640
13.1985,1634
13.2039,1634
13.2095,1638
13.2151,1638
13.2208,1634
13.2261,1634
13.2317,1637
13.2373,1639
13.243,1636
13.2483,1633
13.254,1639
13.2596,1639
13.265,1635
13.2706,1634
13.2762,1637
13.2819,1635
13.2872,1634
13.2928,1636
13.2985,1638
13.3041,1636
13.3094,1632
13.315,1636
13.3207,1639
13.3263,1633
13.3319,1634
13.3372,1637
13.3428,1639
13.3484,1635
13.3541,1635
13.3594,1636
13.365,1639
13.3707,1636
13.3763,1634
13.3817,1638
13.3873,1636
13.3929,1633
13.3983,1635
13.4039,1639
13.4095,1638
13.4152,1631
13.4205,1634
13.4261,1639
13.4318,1638
13.4374,1633
13.4428,1633
13.4484,1640
13.454,1636
13.4596,1634
13.465,1636
13.4706,1639
13.4762,1637
13.4816,1633
13.4872,1636
13.4928,1639
13.4985,1635
13.5038,1633
13.5095,1636
13.5151,1641
13.5207,1636
13.5261,1633
13.5317,1637
13.5373,1639
13.5429,1635
13.5485,1632
13.5539,1639
13.5595,1638
13.5651,1635
13.5708,1635
13.5761,1638
13.5817,1637
13.5874,1634
13.593,1633
13.5983,1638
13.6039,1638
13.6096,1633
13.6149,1636
13.6206,1638
13.6262,1634
13.6318,1634
13.6372,1636
13.6428,1639
13.6484,1635
13.6541,1633
13.6594,1637
13.6651,1639
13.6707,1634
13.6763,1634
13.6817,1636
13.6872,1638
13.6929,1636
13.6985,1634
13.7039,1640
13.7095,1637
13.715,1635
13.7207,1634
13.7263,1638
13.7317,1639
13.7373,1633
13.7429,1634
13.7485,1638
13.7541,1638
13.7594,1634
13.7651,1637
13.7707,1638
13.7763,1638
13.7817,1632
13.7873,1635
13.7929,1639
13.7985,1637
13.8038,1634
13.8095,1636
13.8151,1639
13.8207,1635
13.8261,1633
13.8317,1638
13.8373,1638
13.843,1635
13.8483,1634
13.854,1638
13.8596,1639
13.8652,1634
13.8705,1632
13.8762,1639
13.8818,1638
13.8874,1633
13.8928,1635
13.8984,1637
13.904,1637
13.9094,1633
13.915,1635
13.9207,1639
13.9263,1636
13.9316,1631
13.9373,1638
13.9429,1638
13.9485,1634
13.9541,1633
13.9595,1637
13.9651,1640
13.9707,1637
13.9761,1634
13.9817,1636
13.9873,1639
13.993,1636
13.9983,1634
14.004,1636
14.0096,1639
14.0152,1633
14.0206,1634
14.0262,1638
14.0318,1638
14.0374,1633
14.0428,1633
14.0484,1639
14.054,1638
14.0594,1633
14.065,1633
14.0706,1640
14.0763,1636
14.0816,1632
14.0872,1634
14.0929,1638
14.0985,1635
14.1038,1634
14.1095,1638
14.1151,1639
14.1207,1635
14.126,1634
14.1317,1639
14.1373,1640
14.1429,1634
14.1486,1637
14.1539,1639
14.1595,1636
14.1652,1632
14.1705,1636
14.1762,1639
14.1818,1637
14.1872,1633
14.1928,1635
14.1985,1640
14.2041,1636
14.2094,1631
14.215,1636
14.2207,1638
14.2263,1637
14.2319,1633
14.2373,1637
14.2429,1639
14.2485,1635
14.2539,1632
14.2595,1638
14.2652,1636
14.2705,1632
14.2761,1634
14.2818,1639
14.2874,1635
14.2928,1634
14.2984,1636
14.3041,1636
14.3094,1636
14.315,1633
14.3207,1638
14.3263,1639
14.3317,1634
14.3373,1635
14.343,1639
14.3483,1637
14.354,1633
14.3596,1635
14.3649,1637
14.3706,1637
14.3762,1634
14.3818,1635
14.3872,1638
14.3929,1637
14.3985,1633
14.4041,1637
14.4094,1639
14.4151,1636
14.4207,1632
14.4261,1637
14.4317,1638
14.4373,1635
14.443,1634
14.4483,1637
14.4539,1640
14.4596,1634
14.4652,1635
14.4708,1637
14.4762,1638
14.4818,1633
14.4874,1634
14.4928,1639
14.4984,1639
14.504,1633
14.5094,1635
14.515,1639
14.5206,1638
14.5263,1634
14.5319,1635
14.5373,1641
14.5429,1638
14.5485,1635
14.5541,1632
14.5595,1639
14.5651,1637
14.5707,1633
14.5761,1636
14.5817,1637
14.5874,1636
14.593,1632
14.5983,1635
14.604,1639
14.6096,1636
14.6152,1634
14.6206,1637
14.6262,1640
14.6318,1636
14.6374,1634
14.6428,1634
14.6484,1639
14.6541,1638
14.6594,1633
14.665,1634
14.6706,1639
14.6763,1638
14.6819,1633
14.6872,1634
14.6928,1641
14.6985,1636
14.7041,1632
14.7094,1636
14.715,1637
14.7207,1636
14.7263,1634
14.7316,1636
14.7373,1637
14.7429,1636
14.7485,1633
14.7539,1640
14.7595,1637
14.7651,1633
14.7707,1633
14.7761,1639
14.7817,1637
14.7873,1635
14.793,1637
14.7983,1639
14.8039,1636
14.8096,1633
14.8152,1639
14.8205,1637
14.8262,1633
14.8318,1635
14.8374,1637
14.8428,1636
14.8484,1634
14.854,1635
14.8596,1640
14.8652,1636
14.8706,1633
14.8762,1635
14.8818,1639
14.8875,1633
14.8928,1635
14.8984,1635
14.9041,1639
14.9094,1635
14.9151,1632
14.9207,1636
14.9263,1640
14.9316,1636
14.9373,1633
14.9429,1637
14.9485,1639
14.9539,1635
14.9595,1633
14.9651,1637
14.9707,1641
14.9761,1636
14.9817,1634
14.9873,1637
14.993,1639
14.9986,1635
15.0039,1635
15.0096,1638
15.015,1639
15.0206,1635
15.0262,1636
15.0318,1639
15.0372,1636
15.0428,1633
15.0484,1637
15.0541,1640
15.0594,1636
15.065,1632
15.0706,1637
15.0763,1640
15.0819,1634
15.0872,1632
15.0929,1637
15.0985,1637
15.1041,1635
15.1095,1636
15.1151,1638
15.1207,1637
15.1264,1635
15.1317,1636
15.1373,1640
15.143,1639
15.1483,1631
15.1539,1635
15.1596,1641
15.1652,1636
15.1705,1634
15.1761,1636
15.1816,1638
15.1873,1635
15.1929,1634
15.1985,1635
15.2039,1639
15.2094,1635
15.2151,1632
15.2207,1637
15.2263,1639
15.2317,1632
15.2372,1633
15.2429,1636
15.2485,1641
15.2541,1635
15.2595,1635
15.2651,1641
15.2707,1640
15.2763,1633
15.2816,1635
15.2873,1640
15.2929,1638
15.2985,1633
15.3041,1636
15.3095,1639
15.3151,1636
15.3207,1633
15.3263,1634
15.3317,1640
15.3373,1638
15.3429,1634
15.3485,1633
15.3541,1640
15.3595,1637
15.3651,1634
15.3707,1634
15.3761,1638
15.3817,1638
15.3873,1633
15.393,1635
15.3983,1639
15.4039,1635
15.4096,1631
15.4152,1637
15.4205,1638
15.4262,1633
15.4318,1635
15.4374,1637
15.4428,1639
15.4484,1634
15.454,1635
15.4597,1637
15.465,1637
15.4706,1633
15.4762,1637
15.4819,1638
15.4875,1637
15.4928,1634
15.4984,1638
15.5041,1636
15.5097,1634
15.515,1634
15.5207,1639
15.5263,1636
15.5316,1633
15.5373,1634
15.5429,1638
15.5486,1636
15.5539,1633
15.5595,1636
15.5652,1639
15.5708,1636
15.5762,1631
15.5818,1637
15.5874,1639
15.5928,1634
15.5984,1634
15.604,1637
15.6096,1638
15.615,1634
15.6206,1634
15.6262,1639
15.6319,1637
15.6372,1632
15.6428,1632
15.6485,1637
15.6541,1637
15.6595,1633
15.6651,1634
15.6707,1639
15.6761,1637
15.6817,1633
15.6874,1634
15.693,1640
15.6983,1637
15.704,1633
15.7096,1635
15.7152,1639
15.7206,1639
15.7262,1635
15.7318,1634
15.7375,1638
15.7428,1638
15.7484,1632
15.7541,1635
15.7594,1637
15.765,1637
15.7707,1634
15.7763,1635
15.7816,1638
15.7872,1638
15.7929,1635
15.7985,1636
15.8039,1640
15.8095,1635
15.8151,1634
15.8207,1638
15.8261,1640
15.8317,1633
15.8374,1637
15.843,1639
15.8483,1638
15.854,1633
15.8596,1637
15.8652,1640
15.8706,1636
15.8762,1632
15.8818,1634
15.8874,1640
15.8928,1636
15.8984,1634
15.9041,1635
15.9094,1638
15.9151,1637
15.9207,1633
15.9263,1635
15.9319,1640
15.9373,1635
15.9429,1636
15.9485,1637
15.9539,1639
15.9595,1634
15.9651,1633
15.9708,1639
15.9761,1639
15.9818,1634
15.9874,1633
15.993,1637
15.9984,1640
16.004,1636
16.0097,1635
16.015,1638
16.0206,1639
16.0262,1634
16.0318,1636
16.0372,1639
16.0428,1638
16.0485,1632
16.0541,1633
16.0594,1639
16.065,1633
16.0707,1631
16.0763,1639
16.0817,1639
16.0873,1636
16.0929,1633
16.0985,1639
16.1038,1637
16.1095,1634
16.1151,1634
16.1207,1638
16.1261,1636
16.1317,1635
16.1373,1635
16.143,1638
16.1486,1635
16.1539,1634
16.1596,1638
16.1652,1637
16.1708,1635
16.1762,1634
16.1818,1636
16.1874,1639
16.1928,1637
16.1984,1633
16.2041,1638
16.2094,1637
16.215,1632
16.2207,1636
16.2263,1639
16.2319,1637
16.2372,1635
16.2429,1634
16.2485,1637
16.2541,1637
16.2595,1634
16.2651,1635
16.2708,1639
16.2761,1636
16.2817,1633
16.2874,1636
16.293,1641
16.2983,1634
16.304,1632
16.3096,1637
16.315,1639
16.3206,1636
16.3263,1634
16.3317,1634
16.3373,1640
16.3429,1635
16.3486,1635
16.354,1636
16.3596,1638
16.365,1636
16.3707,1633
16.3763,1637
16.3817,1638
16.3873,1636
16.393,1635
16.3984,1637
16.404,1639
16.4096,1636
16.415,1635
16.4207,1637
16.4263,1639
16.4317,1635
16.4373,1633
16.443,1638
16.4484,1639
16.454,1634
16.4596,1633
16.465,1637
16.4707,1638
16.4763,1634
16.4817,1635
16.4874,1640
16.493,1638
16.4984,1632
16.504,1637
16.5097,1638
16.515,1637
16.5206,1633
16.5263,1637
16.5316,1638
16.5373,1636
16.5429,1633
16.5485,1639
16.5542,1641
16.5595,1634
16.5651,1635
16.5708,1639
16.5761,1636
16.5818,1631
16.5874,1635
16.5928,1638
16.5984,1635
16.604,1635
16.6097,1634
16.615,1639
16.6207,1635
16.6264,1633
16.6317,1638
16.6374,1639
16.643,1635
16.6484,1633
16.654,1637
16.6597,1640
16.665,1637
16.6707,1632
16.6761,1635
16.6817,1639
16.6873,1635
16.693,1633
16.6984,1635
16.7039,1638
16.7096,1635
16.7152,1634
16.7206,1637
16.7262,1639
16.7317,1635
16.7373,1634
16.743,1637
16.7483,1638
16.7539,1635
16.7595,1635
16.7651,1636
16.7708,1638
16.7761,1634
16.7818,1635
16.7873,1637
16.7929,1638
16.7985,1633
16.8039,1634
16.8095,1639
16.8151,1637
16.8207,1632
16.8263,1636
16.8317,1640
16.8373,1638
16.8429,1633
16.8485,1634
16.8541,1639
16.8595,1635
16.8651,1633
16.8707,1636
16.8763,1640
16.8817,1636
16.8873,1634
16.8929,1636
16.8985,1640
16.9039,1636
16.9095,1634
16.9151,1639
16.9208,1639
16.9261,1636
16.9318,1633
16.9374,1637
16.9428,1639
16.9485,1635
16.9539,1633
16.9595,1639
16.9651,1639
16.9708,1634
16.9761,1635
16.9817,1638
16.9874,1638
16.9928,1634
16.9985,1634
17.0041,1640
17.0095,1636
17.0151,1634
17.0208,1636
17.0261,1638
17.0318,1638
17.0374,1634
17.043,1637
17.0484,1640
17.054,1636
17.0596,1634
17.065,1635
17.0706,1639
17.0762,1637
17.0819,1634
17.0872,1636
17.0929,1639
17.0985,1636
17.1042,1631
17.1095,1633
17.1151,1638
17.1208,1635
17.1261,1633
17.1318,1636
17.1374,1639
17.1428,1636
17.1485,1633
17.1541,1638
17.1595,1637
17.1651,1634
17.1707,1632
17.1763,1636
17.1817,1637
17.1873,1636
17.193,1633
17.1983,1638
17.204,1639
17.2096,1632
17.215,1634
17.2206,1637
17.2263,1639
17.2319,1634
17.2373,1635
17.2429,1638
17.2486,1638
17.2539,1631
17.2595,1637
17.2652,1639
17.2708,1638
17.2761,1633
17.2817,1638
17.2874,1640
17.293,1634
17.2984,1635
17.304,1637
17.3096,1638
17.3153,1634
17.3206,1634
17.3262,1640
17.3319,1637
17.3372,1633
17.3429,1634
17.3485,1639
17.3541,1639
17.3595,1634
17.3651,1634
17.3707,1640
17.3764,1636
17.3817,1633
17.3873,1635
17.3929,1639
17.3986,1637
17.4039,1632
17.4095,1634
17.4152,1640
17.4205,1639
17.4261,1634
17.4318,1636
17.4374,1639
17.4428,1637
17.4484,1634
17.454,1636
17.4597,1640
17.465,1636
17.4707,1634
17.4763,1636
17.4819,1638
17.4872,1637
17.4929,1635
17.4985,1635
17.5039,1638
17.5095,1635
17.5152,1634
17.5206,1638
17.5262,1641
17.5319,1635
17.5373,1633
17.5429,1636
17.5485,1638
17.5539,1634
17.5595,1635
17.5652,1640
17.5708,1636
17.5762,1635
17.5818,1636
17.5875,1640
17.5928,1636
17.5985,1633
17.6041,1636
17.6095,1639
17.6151,1636
17.6207,1632
17.6264,1638
17.6317,1640
17.6374,1633
17.643,1634
17.6483,1638
17.654,1638
17.6596,1634
17.6652,1633
17.6706,1640
17.6762,1638
17.6818,1634
17.6874,1632
17.6931,1639
17.6984,1637
17.704,1635
17.7097,1635
17.715,1638
17.7206,1635
17.7263,1630
17.7319,1636
17.7372,1640
17.7429,1634
17.7485,1632
17.7541,1636
17.7595,1639
17.7651,1636
17.7707,1634
17.7764,1636
17.7817,1637
17.7874,1635
17.793,1634
17.7986,1639
17.804,1639
17.8096,1635
17.8152,1635
17.8206,1638
17.8262,1639
17.8318,1632
17.8372,1632
17.8428,1640
17.8485,1638
17.8541,1634
17.8594,1632
17.8651,1637
17.8707,1636
17.8761,1634
17.8817,1634
17.8874,1639
17.8931,1634
17.8985,1636
17.9041,1636
17.9095,1640
17.9151,1634
17.9207,1633
17.9264,1637
17.9317,1639
17.9374,1634
17.943,1634
17.9483,1639
17.954,1636
17.9596,1632
17.9652,1634
17.9706,1639
17.9762,1639
17.9818,1634
17.9875,1634
17.9928,1639
17.9984,1638
18.0041,1635
18.0095,1634
18.0151,1638
18.0207,1637
18.0263,1632
18.0317,1635
18.0373,1638
18.0429,1639
18.0485,1634
18.0539,1631
18.0595,1638
18.0652,1638
18.0708,1633
18.0761,1634
18.0818,1638
18.0874,1637
18.093,1633
18.0984,1634
18.104,1640
18.1096,1638
18.115,1634
18.1206,1636
18.1262,1639
18.1319,1639
18.1372,1634
18.1428,1633
18.1484,1639
18.1541,1639
18.1597,1635
18.165,1634
18.1707,1638
18.1763,1638
18.1819,1634
18.1873,1634
18.1929,1640
18.1985,1640
18.2039,1637
18.2095,1632
18.2151,1637
18.2208,1638
18.2261,1635
18.2317,1633
18.2374,1639
18.243,1638
18.2483,1632
18.2539,1634
18.2596,1638
18.2652,1637
18.2705,1634
18.2762,1635
18.2817,1640
18.2873,1639
18.293,1632
18.2984,1634
18.304,1640
18.3095,1640
18.3151,1633
18.3208,1636
18.3264,1638
18.3317,1638
18.3373,1634
18.343,1634
18.3486,1638
18.354,1637
18.3596,1632
18.365,1634
18.3706,1640
18.3762,1639
18.3819,1633
18.3875,1634
18.3929,1640
18.3985,1638
18.4039,1635
18.4096,1634
18.4152,1639
18.4206,1639
18.4262,1634
18.4319,1635
18.4372,1640
18.4429,1638
18.4485,1633
18.4541,1635
18.4595,1639
18.4651,1638
18.4707,1635
18.4761,1632
18.4818,1637
18.4874,1638
18.4928,1634
18.4984,1633
18.5041,1637
18.5095,1638
18.5151,1634
18.5207,1633
18.5261,1638
18.5317,1638
18.5374,1634
18.543,1635
18.5484,1639
18.554,1637
18.5596,1631
18.565,1636
18.5706,1639
18.5763,1637
18.5817,1632
18.5874,1634
18.5931,1637
18.5984,1638
18.6041,1635
18.6095,1634
18.6151,1639
18.6208,1639
18.6264,1635
18.6318,1636
18.6374,1637
18.643,1637
18.6484,1632
18.654,1633
18.6596,1640
18.665,1638
18.6706,1635
18.6764,1633
18.6817,1637
18.6873,1640
18.693,1636
18.6986,1631
18.704,1634
18.7096,1639
18.7152,1637
18.7206,1633
18.7262,1636
18.7319,1640
18.7372,1636
18.7429,1633
18.7485,1637
18.7541,1640
18.7595,1637
18.7652,1634
18.7708,1638
18.7762,1640
18.7819,1635
18.7873,1632
18.7929,1636
18.7986,1639
18.804,1636
18.8096,1631
18.8152,1636
18.8209,1640
18.8262,1635
18.8318,1633
18.8373,1637
18.8429,1638
18.8485,1635
18.8541,1631
18.8595,1638
18.8651,1637
18.8707,1635
18.8764,1633
18.8817,1638
18.8873,1640
18.893,1634
18.8986,1634
18.9039,1636
18.9096,1640
18.9152,1635
18.9208,1632
18.9262,1637
18.9318,1638
18.9375,1636
18.9428,1632
18.9485,1636
18.9541,1639
18.9597,1634
18.9651,1633
18.9707,1638
18.9763,1640
18.9817,1634
18.9873,1633
18.993,1638
18.9986,1640
19.004,1637
19.0096,1631
19.0152,1633
19.0206,1640
19.0262,1636
19.0318,1633
19.0375,1637
19.0428,1638
19.0485,1638
19.0541,1632
19.0597,1636
19.0651,1640
19.0707,1638
19.0764,1632
19.0817,1636
19.0874,1640
19.093,1636
19.0984,1633
19.104,1633
19.1097,1638
19.1153,1639
19.1206,1633
19.1263,1633
19.1319,1639
19.1372,1639
19.1429,1635
19.1485,1632
19.1541,1637
19.1595,1640
19.1651,1633
19.1707,1632
19.1764,1639
19.1817,1640
19.1873,1635
19.193,1632
19.1986,1637
19.2042,1641
19.2096,1637
19.2152,1632
19.2208,1636
19.2262,1641
19.2318,1636
19.2375,1633
19.2428,1635
19.2485,1639
19.2541,1638
19.2595,1633
19.2651,1635
19.2707,1639
19.2764,1636
19.2817,1632
19.2874,1634
19.293,1639
19.2986,1638
19.304,1633
19.3096,1635
19.3153,1640
19.3206,1640
19.3262,1635
19.3319,1634
19.3375,1636
19.3429,1640
19.3485,1636
19.3541,1632
19.3597,1636
19.3651,1642
19.3707,1636
19.3764,1632
19.382,1635
19.3873,1639
19.393,1636
19.3986,1634
19.404,1636
19.4096,1640
19.4152,1635
19.4209,1633
19.4262,1637
19.4318,1639
19.4375,1638
19.4431,1633
19.4485,1636
19.4541,1640
19.4597,1635
19.4651,1633
19.4707,1637
19.4763,1640
19.482,1634
19.4873,1633
19.493,1636
19.4986,1640
19.5039,1635
19.5096,1636
19.5152,1637
19.5208,1640
19.5262,1635
19.5318,1633
19.5374,1635
19.5431,1640
19.5484,1636
19.5541,1632
19.5597,1635
19.5651,1639
19.5707,1636
19.5763,1633
19.582,1635
19.5876,1640
19.5929,1638
19.5986,1634
19.6042,1634
