Experiment: Apr27_cal_tst_expt vial 0, Wed Apr 27 17:25:27 2022
9.7872,1597
9.7926,1601
9.7982,1596
9.8038,1597
9.8095,1598
9.8148,1595
9.8205,1599
9.8261,1597
9.8317,1593
9.837,1599
9.8427,1599
9.8483,1595
9.8539,1601
9.8595,1597
9.8649,1595
9.8705,1601
9.8761,1594
9.8817,1597
9.8871,1599
9.8927,1594
9.8983,1596
9.9037,1600
9.9093,1595
9.9149,1600
9.9206,1600
9.9259,1593
9.9315,1597
9.9372,1601
9.9428,1594
9.9481,1595
9.9538,1601
9.9594,1596
9.965,1595
9.9704,1599
9.976,1597
9.9816,1595
9.9873,1600
9.9926,1594
9.9983,1595
10.0039,1600
10.0093,1596
10.0149,1595
10.0205,1598
10.0261,1596
10.0315,1597
10.0371,1600
10.0427,1596
10.0483,1594
10.0537,1602
10.0593,1595
10.0649,1594
10.0705,1603
10.0762,1595
10.0815,1594
10.0871,1601
10.0928,1596
10.0984,1595
10.1037,1602
10.1094,1599
10.115,1594
10.1206,1602
10.1259,1596
10.1316,1596
10.1372,1601
10.1428,1598
10.1484,1595
10.1538,1601
10.1594,1595
10.165,1595
10.1704,1602
10.176,1595
10.1816,1597
10.1873,1601
10.1926,1595
10.1983,1598
10.2039,1597
10.2095,1594
10.2149,1600
10.2205,1598
10.2261,1594
10.2317,1601
10.2371,1596
10.2427,1595
10.2484,1600
10.254,1596
10.2593,1594
10.265,1602
10.2706,1595
10.2762,1596
10.2816,1600
10.2872,1594
10.2928,1596
10.2984,1599
10.3038,1595
10.3094,1595
10.315,1601
10.3204,1595
10.326,1597
10.3316,1600
10.3373,1595
10.3426,1597
10.3482,1598
10.3538,1593
10.3595,1598
10.3651,1601
10.3704,1592
10.376,1596
10.3816,1600
10.3873,1595
10.3926,1599
10.3982,1597
10.4039,1595
10.4095,1598
10.4148,1596
10.4205,1597
10.4261,1600
10.4317,1595
10.4371,1598
10.4427,1601
10.4483,1594
10.454,1596
10.4593,1598
10.4649,1593
10.4706,1596
10.4759,1600
10.4815,1593
10.4872,1596
10.4928,1601
10.4982,1595
10.5038,1597
10.5094,1599
10.515,1594
10.5207,1600
10.526,1598
10.5316,1594
10.5373,1598
10.5429,1599
10.5482,1594
10.5539,1600
10.5593,1597
10.5649,1593
10.5705,1600
10.5761,1600
10.5818,1597
10.5871,1599
10.5927,1597
10.5983,1596
10.6039,1599
10.6093,1598
10.6149,1595
10.6205,1601
10.6262,1595
10.6315,1598
10.6371,1599
10.6427,1595
10.6483,1598
10.6539,1598
10.6596,1595
10.6649,1600
10.6705,1597
10.6761,1595
10.6818,1600
10.6871,1596
10.6927,1597
10.6983,1599
10.704,1594
10.7096,1599
10.7149,1599
10.7206,1594
10.7261,1599
10.7318,1600
10.7371,1594
10.7427,1600
10.7484,1601
10.7537,1595
10.7594,1597
10.765,1601
10.7706,1594
10.776,1597
10.7816,1599
10.7872,1595
10.7929,1598
10.7982,1600
10.8038,1595
10.8095,1599
10.8148,1599
10.8205,1593
10.8261,1598
10.8317,1599
10.8371,1594
10.8427,1598
10.8483,1601
10.8539,1594
10.8593,1597
10.8649,1602
10.8705,1595
10.8762,1596
10.8815,1600
10.8871,1595
10.8928,1596
10.8984,1600
10.904,1596
10.9094,1598
10.915,1600
10.9206,1595
10.926,1600
10.9316,1599
10.9373,1596
10.9426,1601
10.9483,1597
10.9539,1593
10.9595,1600
10.9649,1596
10.9705,1594
10.9761,1598
10.9818,1598
10.9871,1596
10.9928,1600
10.9984,1601
11.0037,1594
11.0094,1601
11.0151,1596
11.0207,1594
11.026,1599
11.0316,1595
11.0373,1596
11.0426,1600
11.0483,1596
11.0539,1595
11.0595,1600
11.0649,1597
11.0705,1594
11.0762,1600
11.0818,1595
11.0871,1596
11.0928,1601
11.0984,1595
11.1037,1599
11.1094,1601
11.115,1595
11.1207,1598
11.126,1598
11.1317,1594
11.1373,1598
11.1429,1600
11.1483,1595
11.1539,1599
11.1595,1598
11.1651,1595
11.1705,1600
11.1761,1597
11.1817,1593
11.1871,1601
11.1927,1595
11.1983,1595
11.204,1601
11.2093,1597
11.2149,1597
11.2206,1602
11.2262,1596
11.2316,1598
11.2372,1601
11.2428,1596
11.2484,1598
11.2541,1602
11.2594,1595
11.2651,1600
11.2704,1595
11.2761,1593
11.2817,1601
11.2873,1596
11.2927,1595
11.2983,1601
11.304,1597
11.3093,1594
11.315,1599
11.3206,1595
11.3262,1593
11.3316,1600
11.3372,1597
11.3429,1595
11.3485,1600
11.3538,1596
11.3594,1595
11.3651,1603
11.3707,1598
11.376,1596
11.3817,1599
11.3873,1597
11.3929,1597
11.3983,1598
11.4039,1595
11.4095,1597
11.4149,1601
11.4205,1594
11.4261,1597
11.4318,1600
11.4371,1593
11.4428,1599
11.4484,1602
11.454,1593
11.4594,1597
11.465,1600
11.4706,1594
11.4762,1598
11.4818,1599
11.4872,1596
11.4928,1598
11.4984,1602
11.504,1596
11.5094,1598
11.515,1601
11.5206,1595
11.5262,1596
11.5316,1601
11.5372,1594
11.5429,1598
11.5482,1598
11.5538,1594
11.5594,1599
11.5651,1598
11.5704,1596
11.576,1598
11.5817,1600
11.5873,1593
11.5927,1598
11.5983,1599
11.6039,1594
11.6096,1599
11.6152,1599
11.6205,1594
11.6261,1599
11.6318,1599
11.6371,1594
11.6427,1598
11.6483,1598
11.654,1596
11.6596,1599
11.665,1597
11.6706,1595
11.6762,1599
11.6818,1595
11.6872,1596
11.6928,1600
11.6984,1595
11.7038,1596
11.7094,1600
11.715,1594
11.7207,1596
11.726,1598
11.7317,1595
11.7373,1599
11.7429,1600
11.7483,1595
11.7539,1599
11.7595,1601
11.7652,1597
11.7705,1597
11.7762,1599
11.7818,1593
11.7871,1599
11.7928,1599
11.7984,1594
11.804,1598
11.8094,1598
11.815,1594
11.8207,1600
11.826,1598
11.8316,1594
11.8373,1600
11.8429,1596
11.8483,1594
11.8539,1600
11.8595,1595
11.8652,1596
11.8705,1600
11.8761,1594
11.8818,1599
11.8871,1600
11.8927,1595
11.8984,1598
11.904,1600
11.9093,1595
11.915,1599
11.9206,1597
11.9262,1595
11.9316,1602
11.9372,1596
11.9428,1593
11.9485,1601
11.9541,1598
11.9594,1595
11.965,1601
11.9707,1599
11.9763,1596
11.9816,1600
11.9873,1596
11.9929,1595
11.9982,1600
12.0039,1594
12.0096,1600
12.0149,1599
12.0206,1594
12.0262,1599
12.0318,1601
12.0372,1595
12.0428,1599
12.0484,1599
12.0541,1594
12.0594,1600
12.065,1598
12.0707,1594
12.076,1601
12.0817,1598
12.0873,1596
12.0929,1602
12.0983,1596
12.1039,1596
12.1095,1597
12.1149,1593
12.1205,1596
12.1262,1601
12.1318,1598
12.1371,1594
12.1427,1601
12.1484,1595
12.154,1597
12.1593,1598
12.165,1595
12.1706,1600
12.1762,1600
12.1819,1592
12.1872,1598
12.1928,1597
12.1984,1595
12.204,1600
12.2094,1599
12.215,1595
12.2206,1602
12.2262,1598
12.2316,1595
12.2372,1603
12.2428,1597
12.2484,1593
12.254,1604
12.2594,1597
12.265,1594
12.2707,1599
12.2762,1598
12.2816,1595
12.2872,1600
12.2928,1597
12.2985,1596
12.3038,1597
12.3095,1598
12.3151,1595
12.3207,1601
12.3261,1599
12.3317,1595
12.3374,1600
12.3428,1598
12.3484,1594
12.354,1601
12.3594,1596
12.365,1598
12.3706,1599
12.3763,1594
12.3816,1596
12.3873,1600
12.3929,1594
12.3985,1599
12.4039,1600
12.4095,1594
12.4151,1597
12.4208,1601
12.4261,1593
12.4317,1597
12.4373,1601
12.443,1593
12.4483,1597
12.454,1599
12.4596,1595
12.465,1599
12.4706,1599
12.4762,1593
12.4819,1600
12.4872,1597
12.4928,1594
12.4985,1600
12.5041,1595
12.5094,1594
12.515,1600
12.5207,1597
12.5263,1594
12.5316,1602
12.5373,1596
12.5429,1592
12.5485,1600
12.5539,1597
12.5595,1594
12.5651,1601
12.5705,1596
12.5761,1594
12.5817,1599
12.5874,1595
12.5927,1596
12.5984,1601
12.604,1595
12.6094,1596
12.615,1601
12.6207,1595
12.6263,1595
12.6316,1600
12.6373,1596
12.6429,1598
12.6485,1601
12.6539,1596
12.6595,1596
12.6651,1600
12.6707,1595
12.676,1596
12.6817,1602
12.6873,1597
12.6929,1596
12.6985,1600
12.7039,1593
12.7095,1597
12.7151,1600
12.7208,1595
12.7261,1599
12.7319,1599
12.7372,1595
12.7428,1599
12.7485,1598
12.7538,1595
12.7595,1599
12.7651,1599
12.7707,1594
12.7761,1599
12.7817,1596
12.7873,1594
12.793,1600
12.7983,1594
12.8039,1595
12.8095,1602
12.8152,1596
12.8205,1597
12.8261,1598
12.8318,1595
12.8374,1598
12.8428,1599
12.8484,1596
12.854,1598
12.8594,1601
12.865,1595
12.8706,1597
12.8763,1600
12.8816,1595
12.8872,1601
12.8929,1599
12.8985,1594
12.9039,1599
12.9095,1600
12.9151,1593
12.9208,1597
12.9261,1600
12.9317,1595
12.9374,1597
12.9427,1599
12.9484,1596
12.954,1601
12.9596,1598
12.965,1593
12.9706,1599
12.9763,1597
12.9816,1594
12.9872,1599
12.9929,1598
12.9985,1594
13.0039,1601
13.0095,1596
13.0152,1597
13.0205,1600
13.0262,1595
13.0318,1596
13.0372,1598
13.0428,1596
13.0484,1594
13.0541,1601
13.0594,1597
13.065,1595
13.0707,1600
13.0763,1596
13.0816,1596
13.0873,1601
13.0929,1596
13.0983,1594
13.1039,1601
13.1095,1597
13.1152,1594
13.1205,1600
13.1261,1598
13.1318,1594
13.1374,1600
13.1428,1599
13.1484,1596
13.154,1601
13.1594,1599
13.165,1596
13.1706,1601
13.1763,1599
13.1816,1595
13.1873,1600
13.1929,1598
13.1985,1594
13.2039,1602
13.2095,1599
13.2151,1595
13.2208,1599
13.2261,1597
13.2317,1596
13.2373,1602
13.243,1595
13.2483,1594
13.254,1603
13.2596,1594
13.265,1597
13.2706,1601
13.2762,1594
13.2819,1595
13.2872,1600
13.2928,1595
13.2985,1595
13.3041,1600
13.3094,1595
13.315,1596
13.3207,1598
13.3263,1596
13.3319,1594
13.3372,1601
13.3428,1596
13.3484,1591
13.3541,1600
13.3594,1596
13.365,1598
13.3707,1601
13.3763,1595
13.3817,1599
13.3873,1599
13.3929,1594
13.3983,1597
13.4039,1599
13.4095,1596
13.4152,1595
13.4205,1601
13.4261,1596
13.4318,1596
13.4374,1601
13.4428,1597
13.4484,1594
13.454,1602
13.4596,1597
13.465,1594
13.4706,1599
13.4762,1598
13.4816,1596
13.4872,1602
13.4928,1594
13.4985,1596
13.5038,1600
13.5095,1595
13.5151,1595
13.5207,1602
13.5261,1596
13.5317,1595
13.5373,1597
13.5429,1596
13.5485,1595
13.5539,1602
13.5595,1594
13.5651,1596
13.5708,1600
13.5761,1597
13.5817,1597
13.5874,1599
13.593,1595
13.5983,1597
13.6039,1600
13.6096,1596
13.6149,1597
13.6206,1599
13.6262,1595
13.6318,1596
13.6372,1598
13.6428,1595
13.6484,1599
13.6541,1601
13.6594,1595
13.6651,1599
13.6707,1600
13.6763,1594
13.6817,1599
13.6872,1600
13.6929,1596
13.6985,1600
13.7039,1597
13.7095,1595
13.715,1600
13.7207,1599
13.7263,1595
13.7317,1601
13.7373,1596
13.7429,1594
13.7485,1601
13.7541,1595
13.7594,1597
13.7651,1601
13.7707,1597
13.7763,1598
13.7817,1599
13.7873,1595
13.7929,1597
13.7985,1599
13.8038,1594
13.8095,1599
13.8151,1601
13.8207,1594
13.8261,1599
13.8317,1600
13.8373,1594
13.843,1600
13.8483,1600
13.854,1594
13.8596,1598
13.8652,1599
13.8705,1594
13.8762,1598
13.8818,1597
13.8874,1595
13.8928,1599
13.8984,1595
13.904,1596
13.9094,1599
13.915,1596
13.9207,1597
13.9263,1601
13.9316,1595
13.9373,1597
13.9429,1600
13.9485,1595
13.9541,1598
13.9595,1600
13.9651,1594
13.9707,1599
13.9761,1598
13.9817,1594
13.9873,1599
13.993,1597
13.9983,1595
14.004,1600
14.0096,1596
14.0152,1595
14.0206,1601
14.0262,1595
14.0318,1595
14.0374,1600
14.0428,1598
14.0484,1592
14.054,1600
14.0594,1597
14.065,1594
14.0706,1601
14.0763,1595
14.0816,1593
14.0872,1600
14.0929,1597
14.0985,1595
14.1038,1602
14.1095,1597
14.1151,1595
14.1207,1599
14.126,1596
14.1317,1596
14.1373,1598
14.1429,1597
14.1486,1597
14.1539,1600
14.1595,1600
14.1652,1593
14.1705,1600
14.1762,1598
14.1818,1593
14.1872,1600
14.1928,1600
14.1985,1595
14.2041,1600
14.2094,1598
14.215,1593
14.2207,1601
14.2263,1598
14.2319,1594
14.2373,1600
14.2429,1598
14.2485,1595
14.2539,1602
14.2595,1597
14.2652,1595
14.2705,1602
14.2761,1595
14.2818,1593
14.2874,1602
14.2928,1597
14.2984,1594
14.3041,1599
14.3094,1594
14.315,1596
14.3207,1602
14.3263,1594
14.3317,1598
14.3373,1600
14.343,1594
14.3483,1599
14.354,1600
14.3596,1594
14.3649,1599
14.3706,1598
14.3762,1594
14.3818,1600
14.3872,1600
14.3929,1594
14.3985,1598
14.4041,1600
14.4094,1596
14.4151,1598
14.4207,1598
14.4261,1593
14.4317,1601
14.4373,1596
14.443,1594
14.4483,1600
14.4539,1596
14.4596,1594
14.4652,1600
14.4708,1595
14.4762,1597
14.4818,1599
14.4874,1596
14.4928,1597
14.4984,1600
14.504,1593
14.5094,1599
14.515,1600
14.5206,1595
14.5263,1598
14.5319,1599
14.5373,1593
14.5429,1599
14.5485,1598
14.5541,1594
14.5595,1600
14.5651,1596
14.5707,1596
14.5761,1603
14.5817,1596
14.5874,1595
14.593,1598
14.5983,1596
14.604,1595
14.6096,1600
14.6152,1597
14.6206,1594
14.6262,1600
14.6318,1596
14.6374,1595
14.6428,1601
14.6484,1594
14.6541,1595
14.6594,1599
14.665,1596
14.6706,1594
14.6763,1601
14.6819,1595
14.6872,1597
14.6928,1601
14.6985,1595
14.7041,1594
14.7094,1601
14.715,1595
14.7207,1594
14.7263,1601
14.7316,1597
14.7373,1595
14.7429,1601
14.7485,1594
14.7539,1598
14.7595,1600
14.7651,1594
14.7707,1599
14.7761,1599
14.7817,1594
14.7873,1599
14.793,1600
14.7983,1594
14.8039,1600
14.8096,1597
14.8152,1594
14.8205,1600
14.8262,1598
14.8318,1594
14.8374,1599
14.8428,1599
14.8484,1593
14.854,1598
14.8596,1601
14.8652,1594
14.8706,1599
14.8762,1601
14.8818,1596
14.8875,1600
14.8928,1597
14.8984,1594
14.9041,1601
14.9094,1596
14.9151,1594
14.9207,1601
14.9263,1599
14.9316,1595
14.9373,1602
14.9429,1594
14.9485,1595
14.9539,1600
14.9595,1596
14.9651,1594
14.9707,1602
14.9761,1597
14.9817,1594
14.9873,1600
14.993,1597
14.9986,1595
15.0039,1599
15.0096,1596
15.015,1595
15.0206,1601
15.0262,1594
15.0318,1596
15.0372,1602
15.0428,1594
15.0484,1597
15.0541,1599
15.0594,1595
15.065,1598
15.0706,1601
15.0763,1595
15.0819,1597
15.0872,1600
15.0929,1595
15.0985,1597
15.1041,1600
15.1095,1597
15.1151,1601
15.1207,1599
15.1264,1595
15.1317,1598
15.1373,1597
15.143,1594
15.1483,1598
15.1539,1597
15.1596,1595
15.1652,1600
15.1705,1596
15.1761,1593
15.1816,1600
15.1873,1596
15.1929,1595
15.1985,1600
15.2039,1599
15.2094,1595
15.2151,1599
15.2207,1597
15.2263,1595
15.2317,1602
15.2372,1598
15.2429,1596
15.2485,1602
15.2541,1597
15.2595,1595
15.2651,1601
15.2707,1597
15.2763,1595
15.2816,1602
15.2873,1597
15.2929,1596
15.2985,1599
15.3041,1596
15.3095,1596
15.3151,1599
15.3207,1596
15.3263,1599
15.3317,1599
15.3373,1596
15.3429,1598
15.3485,1599
15.3541,1595
15.3595,1601
15.3651,1599
15.3707,1594
15.3761,1601
15.3817,1599
15.3873,1594
15.393,1599
15.3983,1599
15.4039,1595
15.4096,1600
15.4152,1597
15.4205,1593
15.4262,1603
15.4318,1597
15.4374,1594
15.4428,1601
15.4484,1596
15.454,1594
15.4597,1599
15.465,1596
15.4706,1594
15.4762,1598
15.4819,1597
15.4875,1596
15.4928,1599
15.4984,1594
15.5041,1598
15.5097,1598
15.515,1594
15.5207,1599
15.5263,1597
15.5316,1595
15.5373,1599
15.5429,1599
15.5486,1596
15.5539,1600
15.5595,1600
15.5652,1593
15.5708,1599
15.5762,1599
15.5818,1594
15.5874,1601
15.5928,1598
15.5984,1594
15.604,1601
15.6096,1599
15.615,1594
15.6206,1599
15.6262,1598
15.6319,1593
15.6372,1602
15.6428,1597
15.6485,1592
15.6541,1600
15.6595,1598
15.6651,1596
15.6707,1601
15.6761,1596
15.6817,1596
15.6874,1600
15.693,1596
15.6983,1594
15.704,1600
15.7096,1595
15.7152,1597
15.7206,1601
15.7262,1594
15.7318,1597
15.7375,1599
15.7428,1594
15.7484,1594
15.7541,1601
15.7594,1594
15.765,1597
15.7707,1599
15.7763,1593
15.7816,1598
15.7872,1601
15.7929,1594
15.7985,1599
15.8039,1600
15.8095,1594
15.8151,1599
15.8207,1598
15.8261,1595
15.8317,1599
15.8374,1597
15.843,1595
15.8483,1600
15.854,1596
15.8596,1598
15.8652,1601
15.8706,1594
15.8762,1594
15.8818,1601
15.8874,1597
15.8928,1596
15.8984,1601
15.9041,1594
15.9094,1597
15.9151,1601
15.9207,1595
15.9263,1597
15.9319,1599
15.9373,1594
15.9429,1598
15.9485,1601
15.9539,1596
15.9595,1597
15.9651,1598
15.9708,1593
15.9761,1598
15.9818,1598
15.9874,1597
15.993,1598
15.9984,1598
16.004,1595
16.0097,1600
16.015,1597
16.0206,1594
16.0262,1599
16.0318,1600
16.0372,1592
16.0428,1599
16.0485,1600
16.0541,1595
16.0594,1598
16.065,1599
16.0707,1595
16.0763,1597
16.0817,1599
16.0873,1594
16.0929,1599
16.0985,1600
16.1038,1593
16.1095,1600
16.1151,1601
16.1207,1593
16.1261,1600
16.1317,1599
16.1373,1594
16.143,1600
16.1486,1599
16.1539,1595
16.1596,1601
16.1652,1599
16.1708,1595
16.1762,1599
16.1818,1596
16.1874,1594
16.1928,1600
16.1984,1596
16.2041,1595
16.2094,1600
16.215,1598
16.2207,1594
16.2263,1601
16.2319,1599
16.2372,1593
16.2429,1602
16.2485,1597
16.2541,1595
16.2595,1603
16.2651,1597
16.2708,1595
16.2761,1601
16.2817,1597
16.2874,1595
16.293,1601
16.2983,1598
16.304,1593
16.3096,1600
16.315,1601
16.3206,1591
16.3263,1596
16.3317,1601
16.3373,1596
16.3429,1597
16.3486,1600
16.354,1594
16.3596,1598
16.365,1599
16.3707,1595
16.3763,1597
16.3817,1600
16.3873,1593
16.393,1599
16.3984,1598
16.404,1596
16.4096,1602
16.415,1600
16.4207,1595
16.4263,1597
16.4317,1600
16.4373,1593
16.443,1599
16.4484,1599
16.454,1593
16.4596,1599
16.465,1599
16.4707,1594
16.4763,1599
16.4817,1599
16.4874,1596
16.493,1599
16.4984,1597
16.504,1596
16.5097,1599
16.515,1596
16.5206,1594
16.5263,1600
16.5316,1597
16.5373,1597
16.5429,1599
16.5485,1597
16.5542,1596
16.5595,1602
16.5651,1596
16.5708,1598
16.5761,1601
16.5818,1595
16.5874,1597
16.5928,1601
16.5984,1595
16.604,1596
16.6097,1599
16.615,1596
16.6207,1598
16.6264,1600
16.6317,1594
16.6374,1599
16.643,1599
16.6484,1593
16.654,1599
16.6597,1601
16.665,1595
16.6707,1599
16.6761,1601
16.6817,1593
16.6873,1597
16.693,1600
16.6984,1594
16.7039,1598
16.7096,1599
16.7152,1593
16.7206,1598
16.7262,1601
16.7317,1596
16.7373,1601
16.743,1602
16.7483,1593
16.7539,1600
16.7595,1598
16.7651,1595
16.7708,1601
16.7761,1596
16.7818,1595
16.7873,1601
16.7929,1597
16.7985,1596
16.8039,1601
16.8095,1599
16.8151,1593
16.8207,1600
16.8263,1598
16.8317,1596
16.8373,1599
16.8429,1594
16.8485,1597
16.8541,1600
16.8595,1595
16.8651,1598
16.8707,1599
16.8763,1594
16.8817,1597
16.8873,1598
16.8929,1595
16.8985,1595
16.9039,1601
16.9095,1597
16.9151,1594
16.9208,1601
16.9261,1598
16.9318,1595
16.9374,1601
16.9428,1598
16.9485,1594
16.9539,1598
16.9595,1599
16.9651,1594
16.9708,1599
16.9761,1597
16.9817,1595
16.9874,1600
16.9928,1597
16.9985,1595
17.0041,1601
17.0095,1595
17.0151,1595
17.0208,1598
17.0261,1594
17.0318,1596
17.0374,1598
17.043,1597
17.0484,1598
17.054,1601
17.0596,1594
17.065,1596
17.0706,1602
17.0762,1593
17.0819,1599
17.0872,1599
17.0929,1593
17.0985,1602
17.1042,1599
17.1095,1595
17.1151,1601
17.1208,1597
17.1261,1594
17.1318,1601
17.1374,1598
17.1428,1597
17.1485,1602
17.1541,1598
17.1595,1595
17.1651,1601
17.1707,1595
17.1763,1596
17.1817,1601
17.1873,1593
17.193,1598
17.1983,1601
17.204,1594
17.2096,1596
17.215,1599
17.2206,1594
17.2263,1597
17.2319,1601
17.2373,1595
17.2429,1598
17.2486,1600
17.2539,1595
17.2595,1598
17.2652,1601
17.2708,1595
17.2761,1597
17.2817,1599
17.2874,1594
17.293,1598
17.2984,1596
17.304,1594
17.3096,1600
17.3153,1600
17.3206,1594
17.3262,1596
17.3319,1599
17.3372,1594
17.3429,1602
17.3485,1595
17.3541,1596
17.3595,1600
17.3651,1597
17.3707,1595
17.3764,1599
17.3817,1597
17.3873,1596
17.3929,1599
17.3986,1595
17.4039,1596
17.4095,1600
17.4152,1596
17.4205,1596
17.4261,1599
17.4318,1595
17.4374,1597
17.4428,1601
17.4484,1595
17.454,1597
17.4597,1600
17.465,1595
17.4707,1598
17.4763,1602
17.4819,1592
17.4872,1595
17.4929,1599
17.4985,1596
17.5039,1596
17.5095,1602
17.5152,1596
17.5206,1595
17.5262,1600
17.5319,1597
17.5373,1593
17.5429,1600
17.5485,1595
17.5539,1596
17.5595,1601
17.5652,1593
17.5708,1595
17.5762,1600
17.5818,1596
17.5875,1597
17.5928,1599
17.5985,1592
17.6041,1598
17.6095,1600
17.6151,1594
17.6207,1598
17.6264,1599
17.6317,1594
17.6374,1599
17.643,1598
17.6483,1592
17.654,1599
17.6596,1601
17.6652,1595
17.6706,1599
17.6762,1599
17.6818,1594
17.6874,1598
17.6931,1599
17.6984,1594
17.704,1600
17.7097,1601
17.715,1593
17.7206,1596
17.7263,1599
17.7319,1594
17.7372,1595
17.7429,1601
17.7485,1593
17.7541,1599
17.7595,1602
17.7651,1594
17.7707,1598
17.7764,1600
17.7817,1592
17.7874,1597
17.793,1602
17.7986,1595
17.804,1597
17.8096,1600
17.8152,1595
17.8206,1600
17.8262,1598
17.8318,1593
17.8372,1599
17.8428,1606
17.8485,1595
17.8541,1593
17.8594,1602
17.8651,1599
17.8707,1595
17.8761,1599
17.8817,1598
17.8874,1594
17.8931,1600
17.8985,1596
17.9041,1595
17.9095,1601
17.9151,1597
17.9207,1595
17.9264,1599
17.9317,1595
17.9374,1598
17.943,1599
17.9483,1595
17.954,1597
17.9596,1599
17.9652,1594
17.9706,1598
17.9762,1596
17.9818,1595
17.9875,1600
17.9928,1597
17.9984,1595
18.0041,1602
18.0095,1594
18.0151,1599
18.0207,1599
18.0263,1594
18.0317,1600
18.0373,1598
18.0429,1597
18.0485,1600
18.0539,1595
18.0595,1596
18.0652,1600
18.0708,1595
18.0761,1596
18.0818,1600
18.0874,1595
18.093,1596
18.0984,1602
18.104,1596
18.1096,1594
18.115,1602
18.1206,1596
18.1262,1596
18.1319,1600
18.1372,1594
18.1428,1597
18.1484,1602
18.1541,1595
18.1597,1596
18.165,1603
18.1707,1594
18.1763,1597
18.1819,1600
18.1873,1594
18.1929,1600
18.1985,1602
18.2039,1595
18.2095,1598
18.2151,1601
18.2208,1595
18.2261,1596
18.2317,1600
18.2374,1596
18.243,1596
18.2483,1602
18.2539,1593
18.2596,1600
18.2652,1600
18.2705,1596
18.2762,1596
18.2817,1600
18.2873,1597
18.293,1595
18.2984,1601
18.304,1598
18.3095,1594
18.3151,1602
18.3208,1599
18.3264,1594
18.3317,1601
18.3373,1598
18.343,1594
18.3486,1598
18.354,1600
18.3596,1595
18.365,1596
18.3706,1597
18.3762,1596
18.3819,1601
18.3875,1598
18.3929,1596
18.3985,1599
18.4039,1601
18.4096,1593
18.4152,1599
18.4206,1600
18.4262,1594
18.4319,1599
18.4372,1602
18.4429,1594
18.4485,1596
18.4541,1602
18.4595,1599
18.4651,1593
18.4707,1602
18.4761,1598
18.4818,1593
18.4874,1600
18.4928,1598
18.4984,1595
18.5041,1600
18.5095,1597
18.5151,1595
18.5207,1600
18.5261,1597
18.5317,1596
18.5374,1600
18.543,1597
18.5484,1594
18.554,1600
18.5596,1596
18.565,1595
18.5706,1602
18.5763,1594
18.5817,1595
18.5874,1603
18.5931,1598
18.5984,1593
18.6041,1599
18.6095,1598
18.6151,1593
18.6208,1600
18.6264,1599
18.6318,1593
18.6374,1601
18.643,1597
18.6484,1597
18.654,1601
18.6596,1595
18.665,1596
18.6706,1601
18.6764,1597
18.6817,1594
18.6873,1602
18.693,1598
18.6986,1594
18.704,1601
18.7096,1598
18.7152,1595
18.7206,1601
18.7262,1598
18.7319,1597
18.7372,1602
18.7429,1596
18.7485,1595
18.7541,1602
18.7595,1598
18.7652,1595
18.7708,1601
18.7762,1597
18.7819,1596
18.7873,1599
18.7929,1596
18.7986,1597
18.804,1600
18.8096,1596
18.8152,1597
18.8209,1600
18.8262,1595
18.8318,1595
18.8373,1602
18.8429,1595
18.8485,1595
18.8541,1601
18.8595,1598
18.8651,1597
18.8707,1601
18.8764,1595
18.8817,1598
18.8873,1601
18.893,1594
18.8986,1598
18.9039,1599
18.9096,1595
18.9152,1598
18.9208,1600
18.9262,1594
18.9318,1599
18.9375,1599
18.9428,1596
18.9485,1601
18.9541,1596
18.9597,1595
18.9651,1600
18.9707,1595
18.9763,1599
18.9817,1602
18.9873,1595
18.993,1597
18.9986,1601
19.004,1595
19.0096,1599
19.0152,1601
19.0206,1595
19.0262,1597
19.0318,1601
19.0375,1596
19.0428,1595
19.0485,1602
19.0541,1594
19.0597,1598
19.0651,1599
19.0707,1596
19.0764,1601
19.0817,1599
19.0874,1594
19.093,1599
19.0984,1601
19.104,1593
19.1097,1598
19.1153,1601
19.1206,1595
19.1263,1595
19.1319,1601
19.1372,1594
19.1429,1595
19.1485,1598
19.1541,1595
19.1595,1598
19.1651,1598
19.1707,1595
19.1764,1598
19.1817,1602
19.1873,1596
19.193,1598
19.1986,1602
19.2042,1593
19.2096,1594
19.2152,1602
19.2208,1597
19.2262,1594
19.2318,1600
19.2375,1598
19.2428,1596
19.2485,1602
19.2541,1599
19.2595,1593
19.2651,1599
19.2707,1599
19.2764,1596
19.2817,1600
19.2874,1598
19.293,1594
19.2986,1599
19.304,1596
19.3096,1595
19.3153,1600
19.3206,1596
19.3262,1595
19.3319,1600
19.3375,1594
19.3429,1598
19.3485,1599
19.3541,1595
19.3597,1600
19.3651,1597
19.3707,1596
19.3764,1600
19.382,1596
19.3873,1595
19.393,1600
19.3986,1595
19.404,1594
19.4096,1601
19.4152,1597
19.4209,1595
19.4262,1602
19.4318,1595
19.4375,1598
19.4431,1599
19.4485,1595
19.4541,1598
19.4597,1600
19.4651,1594
19.4707,1601
19.4763,1600
19.482,1595
19.4873,1601
19.493,1598
19.4986,1594
19.5039,1601
19.5096,1596
19.5152,1595
19.5208,1600
19.5262,1597
19.5318,1595
19.5374,1598
19.5431,1593
19.5484,1596
19.5541,1601
19.5597,1595
19.5651,1597
19.5707,1599
19.5763,1594
19.582,1600
19.5876,1600
19.5929,1595
19.5986,1598
19.6042,1600
