Experiment: Apr27_cal_tst_expt vial 7, Wed Apr 27 17:25:27 2022
9.7872,1631
9.7926,1630
9.7982,1625
9.8038,1628
9.8095,1634
9.8148,1628
9.8205,1627
9.8261,1633
9.8317,1629
9.837,1626
9.8427,1631
9.8483,1631
9.8539,1626
9.8595,1628
9.8649,1632
9.8705,1626
9.8761,1628
9.8817,1632
9.8871,1628
9.8927,1627
9.8983,1633
9.9037,1629
9.9093,1626
9.9149,1632
9.9206,1629
9.9259,1626
9.9315,1631
9.9372,1632
9.9428,1625
9.9481,1628
9.9538,1632
9.9594,1626
9.965,1627
9.9704,1632
9.976,1627
9.9816,1628
9.9873,1633
9.9926,1626
9.9983,1626
10.0039,1631
10.0093,1630
10.0149,1627
10.0205,1630
10.0261,1632
10.0315,1625
10.0371,1629
10.0427,1630
10.0483,1626
10.0537,1626
10.0593,1631
10.0649,1627
10.0705,1628
10.0762,1632
10.0815,1628
10.0871,1627
10.0928,1630
10.0984,1627
10.1037,1629
10.1094,1631
10.115,1627
10.1206,1628
10.1259,1632
10.1316,1628
10.1372,1628
10.1428,1633
10.1484,1626
10.1538,1628
10.1594,1632
10.165,1628
10.1704,1627
10.176,1633
10.1816,1631
10.1873,1625
10.1926,1630
10.1983,1631
10.2039,1626
10.2095,1628
10.2149,1633
10.2205,1628
10.2261,1627
10.2317,1633
10.2371,1628
10.2427,1626
10.2484,1631
10.254,1629
10.2593,1626
10.265,1631
10.2706,1633
10.2762,1625
10.2816,1629
10.2872,1631
10.2928,1628
10.2984,1630
10.3038,1632
10.3094,1627
10.315,1629
10.3204,1632
10.326,1627
10.3316,1631
10.3373,1630
10.3426,1628
10.3482,1630
10.3538,1628
10.3595,1625
10.3651,1633
10.3704,1632
10.376,1624
10.3816,1628
10.3873,1633
10.3926,1627
10.3982,1629
10.4039,1632
10.4095,1628
10.4148,1627
10.4205,1631
10.4261,1628
10.4317,1627
10.4371,1633
10.4427,1629
10.4483,1626
10.454,1630
10.4593,1630
10.4649,1626
10.4706,1629
10.4759,1632
10.4815,1626
10.4872,1628
10.4928,1631
10.4982,1628
10.5038,1629
10.5094,1631
10.515,1628
10.5207,1631
10.526,1631
10.5316,1626
10.5373,1629
10.5429,1632
10.5482,1626
10.5539,1629
10.5593,1631
10.5649,1626
10.5705,1628
10.5761,1632
10.5818,1628
10.5871,1630
10.5927,1633
10.5983,1629
10.6039,1628
10.6093,1633
10.6149,1629
10.6205,1627
10.6262,1633
10.6315,1627
10.6371,1625
10.6427,1632
10.6483,1630
10.6539,1626
10.6596,1631
10.6649,1630
10.6705,1625
10.6761,1630
10.6818,1630
10.6871,1627
10.6927,1631
10.6983,1631
10.704,1627
10.7096,1631
10.7149,1630
10.7206,1626
10.7261,1629
10.7318,1632
10.7371,1626
10.7427,1628
10.7484,1632
10.7537,1628
10.7594,1630
10.765,1634
10.7706,1627
10.776,1625
10.7816,1634
10.7872,1630
10.7929,1627
10.7982,1631
10.8038,1630
10.8095,1625
10.8148,1630
10.8205,1634
10.8261,1626
10.8317,1629
10.8371,1631
10.8427,1627
10.8483,1627
10.8539,1632
10.8593,1629
10.8649,1625
10.8705,1631
10.8762,1628
10.8815,1625
10.8871,1632
10.8928,1630
10.8984,1627
10.904,1629
10.9094,1631
10.915,1624
10.9206,1627
10.926,1633
10.9316,1627
10.9373,1628
10.9426,1631
10.9483,1626
10.9539,1627
10.9595,1632
10.9649,1628
10.9705,1628
10.9761,1631
10.9818,1632
10.9871,1626
10.9928,1629
10.9984,1637
11.0037,1627
11.0094,1627
11.0151,1632
11.0207,1628
11.026,1627
11.0316,1631
11.0373,1629
11.0426,1627
11.0483,1632
11.0539,1630
11.0595,1626
11.0649,1630
11.0705,1630
11.0762,1626
11.0818,1628
11.0871,1632
11.0928,1627
11.0984,1628
11.1037,1631
11.1094,1630
11.115,1626
11.1207,1630
11.126,1632
11.1317,1627
11.1373,1630
11.1429,1632
11.1483,1626
11.1539,1629
11.1595,1628
11.1651,1627
11.1705,1627
11.1761,1633
11.1817,1626
11.1871,1627
11.1927,1633
11.1983,1628
11.204,1629
11.2093,1632
11.2149,1628
11.2206,1628
11.2262,1633
11.2316,1629
11.2372,1626
11.2428,1632
11.2484,1630
11.2541,1627
11.2594,1633
11.2651,1630
11.2704,1625
11.2761,1632
11.2817,1631
11.2873,1626
11.2927,1631
11.2983,1630
11.304,1626
11.3093,1631
11.315,1631
11.3206,1627
11.3262,1630
11.3316,1629
11.3372,1627
11.3429,1630
11.3485,1629
11.3538,1626
11.3594,1632
11.3651,1630
11.3707,1628
11.376,1630
11.3817,1633
11.3873,1624
11.3929,1628
11.3983,1633
11.4039,1627
11.4095,1625
11.4149,1633
11.4205,1628
11.4261,1626
11.4318,1631
11.4371,1630
11.4428,1627
11.4484,1630
11.454,1633
11.4594,1624
11.465,1628
11.4706,1632
11.4762,1629
11.4818,1626
11.4872,1632
11.4928,1628
11.4984,1625
11.504,1632
11.5094,1631
11.515,1625
11.5206,1627
11.5262,1634
11.5316,1627
11.5372,1628
11.5429,1633
11.5482,1631
11.5538,1627
11.5594,1632
11.5651,1627
11.5704,1626
11.576,1632
11.5817,1631
11.5873,1626
11.5927,1630
11.5983,1631
11.6039,1626
11.6096,1631
11.6152,1631
11.6205,1626
11.6261,1631
11.6318,1631
11.6371,1626
11.6427,1631
11.6483,1632
11.654,1628
11.6596,1631
11.665,1632
11.6706,1625
11.6762,1627
11.6818,1630
11.6872,1628
11.6928,1627
11.6984,1634
11.7038,1628
11.7094,1624
11.715,1633
11.7207,1630
11.726,1625
11.7317,1630
11.7373,1631
11.7429,1627
11.7483,1629
11.7539,1633
11.7595,1625
11.7652,1628
11.7705,1632
11.7762,1627
11.7818,1627
11.7871,1632
11.7928,1625
11.7984,1626
11.804,1634
11.8094,1631
11.815,1626
11.8207,1630
11.826,1630
11.8316,1627
11.8373,1629
11.8429,1632
11.8483,1625
11.8539,1628
11.8595,1631
11.8652,1628
11.8705,1626
11.8761,1632
11.8818,1628
11.8871,1628
11.8927,1633
11.8984,1630
11.904,1628
11.9093,1633
11.915,1630
11.9206,1625
11.9262,1630
11.9316,1630
11.9372,1626
11.9428,1629
11.9485,1632
11.9541,1628
11.9594,1629
11.965,1633
11.9707,1628
11.9763,1627
11.9816,1632
11.9873,1629
11.9929,1625
11.9982,1632
12.0039,1631
12.0096,1627
12.0149,1632
12.0206,1627
12.0262,1625
12.0318,1630
12.0372,1630
12.0428,1627
12.0484,1633
12.0541,1630
12.0594,1626
12.065,1630
12.0707,1631
12.076,1625
12.0817,1629
12.0873,1631
12.0929,1627
12.0983,1629
12.1039,1634
12.1095,1626
12.1149,1626
12.1205,1634
12.1262,1631
12.1318,1625
12.1371,1630
12.1427,1632
12.1484,1624
12.154,1629
12.1593,1633
12.165,1627
12.1706,1626
12.1762,1633
12.1819,1630
12.1872,1628
12.1928,1631
12.1984,1631
12.204,1625
12.2094,1630
12.215,1630
12.2206,1626
12.2262,1629
12.2316,1631
12.2372,1626
12.2428,1626
12.2484,1632
12.254,1633
12.2594,1626
12.265,1630
12.2707,1633
12.2762,1628
12.2816,1627
12.2872,1633
12.2928,1628
12.2985,1628
12.3038,1634
12.3095,1629
12.3151,1627
12.3207,1632
12.3261,1630
12.3317,1627
12.3374,1631
12.3428,1630
12.3484,1626
12.354,1629
12.3594,1631
12.365,1627
12.3706,1629
12.3763,1632
12.3816,1628
12.3873,1627
12.3929,1633
12.3985,1626
12.4039,1625
12.4095,1630
12.4151,1632
12.4208,1625
12.4261,1627
12.4317,1633
12.4373,1628
12.443,1628
12.4483,1632
12.454,1631
12.4596,1627
12.465,1633
12.4706,1629
12.4762,1625
12.4819,1632
12.4872,1631
12.4928,1627
12.4985,1630
12.5041,1632
12.5094,1628
12.515,1623
12.5207,1633
12.5263,1630
12.5316,1627
12.5373,1630
12.5429,1632
12.5485,1627
12.5539,1629
12.5595,1631
12.5651,1627
12.5705,1626
12.5761,1632
12.5817,1627
12.5874,1627
12.5927,1632
12.5984,1630
12.604,1625
12.6094,1630
12.615,1631
12.6207,1627
12.6263,1628
12.6316,1634
12.6373,1628
12.6429,1626
12.6485,1632
12.6539,1631
12.6595,1627
12.6651,1628
12.6707,1630
12.676,1627
12.6817,1629
12.6873,1631
12.6929,1628
12.6985,1629
12.7039,1634
12.7095,1627
12.7151,1626
12.7208,1632
12.7261,1630
12.7319,1628
12.7372,1632
12.7428,1627
12.7485,1627
12.7538,1632
12.7595,1630
12.7651,1628
12.7707,1631
12.7761,1630
12.7817,1627
12.7873,1632
12.793,1630
12.7983,1624
12.8039,1632
12.8095,1630
12.8152,1625
12.8205,1628
12.8261,1632
12.8318,1628
12.8374,1626
12.8428,1632
12.8484,1630
12.854,1627
12.8594,1630
12.865,1630
12.8706,1628
12.8763,1631
12.8816,1630
12.8872,1625
12.8929,1631
12.8985,1632
12.9039,1627
12.9095,1629
12.9151,1633
12.9208,1628
12.9261,1626
12.9317,1634
12.9374,1627
12.9427,1626
12.9484,1633
12.954,1627
12.9596,1628
12.965,1633
12.9706,1626
12.9763,1627
12.9816,1633
12.9872,1630
12.9929,1625
12.9985,1630
13.0039,1631
13.0095,1625
13.0152,1629
13.0205,1630
13.0262,1626
13.0318,1628
13.0372,1631
13.0428,1626
13.0484,1628
13.0541,1633
13.0594,1628
13.065,1625
13.0707,1630
13.0763,1631
13.0816,1626
13.0873,1630
13.0929,1630
13.0983,1625
13.1039,1630
13.1095,1633
13.1152,1627
13.1205,1629
13.1261,1631
13.1318,1626
13.1374,1629
13.1428,1633
13.1484,1628
13.154,1627
13.1594,1632
13.165,1628
13.1706,1627
13.1763,1630
13.1816,1631
13.1873,1627
13.1929,1629
13.1985,1632
13.2039,1628
13.2095,1627
13.2151,1632
13.2208,1627
13.2261,1629
13.2317,1633
13.2373,1628
13.243,1628
13.2483,1632
13.254,1627
13.2596,1630
13.265,1632
13.2706,1627
13.2762,1627
13.2819,1633
13.2872,1629
13.2928,1628
13.2985,1632
13.3041,1628
13.3094,1627
13.315,1632
13.3207,1632
13.3263,1625
13.3319,1630
13.3372,1632
13.3428,1627
13.3484,1630
13.3541,1631
13.3594,1627
13.365,1631
13.3707,1631
13.3763,1627
13.3817,1628
13.3873,1633
13.3929,1627
13.3983,1629
13.4039,1632
13.4095,1627
13.4152,1627
13.4205,1631
13.4261,1629
13.4318,1626
13.4374,1631
13.4428,1631
13.4484,1628
13.454,1629
13.4596,1631
13.465,1625
13.4706,1630
13.4762,1633
13.4816,1626
13.4872,1630
13.4928,1632
13.4985,1628
13.5038,1627
13.5095,1631
13.5151,1628
13.5207,1627
13.5261,1632
13.5317,1630
13.5373,1624
13.5429,1631
13.5485,1631
13.5539,1627
13.5595,1629
13.5651,1632
13.5708,1626
13.5761,1631
13.5817,1630
13.5874,1627
13.593,1631
13.5983,1631
13.6039,1625
13.6096,1630
13.6149,1633
13.6206,1626
13.6262,1626
13.6318,1630
13.6372,1627
13.6428,1628
13.6484,1633
13.6541,1628
13.6594,1627
13.6651,1633
13.6707,1629
13.6763,1628
13.6817,1631
13.6872,1627
13.6929,1628
13.6985,1630
13.7039,1629
13.7095,1628
13.715,1631
13.7207,1627
13.7263,1627
13.7317,1633
13.7373,1629
13.7429,1625
13.7485,1632
13.7541,1630
13.7594,1627
13.7651,1630
13.7707,1632
13.7763,1627
13.7817,1631
13.7873,1628
13.7929,1628
13.7985,1631
13.8038,1629
13.8095,1626
13.8151,1631
13.8207,1633
13.8261,1626
13.8317,1631
13.8373,1632
13.843,1626
13.8483,1631
13.854,1631
13.8596,1626
13.8652,1630
13.8705,1630
13.8762,1626
13.8818,1628
13.8874,1633
13.8928,1627
13.8984,1631
13.904,1631
13.9094,1626
13.915,1628
13.9207,1633
13.9263,1627
13.9316,1628
13.9373,1630
13.9429,1628
13.9485,1626
13.9541,1632
13.9595,1631
13.9651,1625
13.9707,1630
13.9761,1633
13.9817,1626
13.9873,1629
13.993,1629
13.9983,1627
14.004,1631
14.0096,1631
14.0152,1627
14.0206,1632
14.0262,1630
14.0318,1626
14.0374,1631
14.0428,1631
14.0484,1625
14.054,1628
14.0594,1633
14.065,1626
14.0706,1629
14.0763,1634
14.0816,1627
14.0872,1628
14.0929,1632
14.0985,1628
14.1038,1627
14.1095,1633
14.1151,1626
14.1207,1628
14.126,1632
14.1317,1627
14.1373,1628
14.1429,1632
14.1486,1628
14.1539,1624
14.1595,1634
14.1652,1629
14.1705,1627
14.1762,1631
14.1818,1629
14.1872,1626
14.1928,1632
14.1985,1630
14.2041,1627
14.2094,1631
14.215,1630
14.2207,1628
14.2263,1631
14.2319,1631
14.2373,1626
14.2429,1628
14.2485,1631
14.2539,1627
14.2595,1629
14.2652,1632
14.2705,1626
14.2761,1630
14.2818,1630
14.2874,1626
14.2928,1629
14.2984,1632
14.3041,1629
14.3094,1626
14.315,1631
14.3207,1629
14.3263,1625
14.3317,1632
14.3373,1630
14.343,1627
14.3483,1629
14.354,1632
14.3596,1627
14.3649,1629
14.3706,1632
14.3762,1626
14.3818,1629
14.3872,1632
14.3929,1627
14.3985,1629
14.4041,1631
14.4094,1626
14.4151,1628
14.4207,1632
14.4261,1627
14.4317,1627
14.4373,1633
14.443,1630
14.4483,1626
14.4539,1632
14.4596,1629
14.4652,1626
14.4708,1631
14.4762,1630
14.4818,1626
14.4874,1630
14.4928,1632
14.4984,1628
14.504,1629
14.5094,1632
14.515,1628
14.5206,1628
14.5263,1632
14.5319,1629
14.5373,1629
14.5429,1630
14.5485,1625
14.5541,1628
14.5595,1633
14.5651,1626
14.5707,1629
14.5761,1633
14.5817,1626
14.5874,1626
14.593,1633
14.5983,1628
14.604,1627
14.6096,1631
14.6152,1629
14.6206,1628
14.6262,1630
14.6318,1630
14.6374,1626
14.6428,1630
14.6484,1631
14.6541,1627
14.6594,1630
14.665,1631
14.6706,1627
14.6763,1629
14.6819,1631
14.6872,1627
14.6928,1628
14.6985,1633
14.7041,1627
14.7094,1626
14.715,1631
14.7207,1630
14.7263,1627
14.7316,1632
14.7373,1629
14.7429,1628
14.7485,1632
14.7539,1629
14.7595,1625
14.7651,1630
14.7707,1629
14.7761,1626
14.7817,1630
14.7873,1632
14.793,1627
14.7983,1631
14.8039,1631
14.8096,1623
14.8152,1630
14.8205,1630
14.8262,1628
14.8318,1632
14.8374,1631
14.8428,1626
14.8484,1631
14.854,1631
14.8596,1626
14.8652,1630
14.8706,1630
14.8762,1628
14.8818,1631
14.8875,1631
14.8928,1626
14.8984,1630
14.9041,1631
14.9094,1627
14.9151,1629
14.9207,1631
14.9263,1628
14.9316,1628
14.9373,1633
14.9429,1629
14.9485,1629
14.9539,1631
14.9595,1629
14.9651,1628
14.9707,1632
14.9761,1630
14.9817,1626
14.9873,1631
14.993,1632
14.9986,1625
15.0039,1628
15.0096,1632
15.015,1626
15.0206,1630
15.0262,1633
15.0318,1626
15.0372,1626
15.0428,1634
15.0484,1628
15.0541,1627
15.0594,1629
15.065,1628
15.0706,1628
15.0763,1631
15.0819,1628
15.0872,1629
15.0929,1633
15.0985,1627
15.1041,1629
15.1095,1632
15.1151,1628
15.1207,1626
15.1264,1632
15.1317,1629
15.1373,1627
15.143,1633
15.1483,1625
15.1539,1626
15.1596,1633
15.1652,1631
15.1705,1624
15.1761,1628
15.1816,1631
15.1873,1626
15.1929,1629
15.1985,1633
15.2039,1629
15.2094,1626
15.2151,1631
15.2207,1629
15.2263,1627
15.2317,1631
15.2372,1630
15.2429,1624
15.2485,1629
15.2541,1629
15.2595,1627
15.2651,1628
15.2707,1633
15.2763,1626
15.2816,1628
15.2873,1632
15.2929,1627
15.2985,1628
15.3041,1633
15.3095,1628
15.3151,1626
15.3207,1633
15.3263,1628
15.3317,1628
15.3373,1631
15.3429,1631
15.3485,1626
15.3541,1631
15.3595,1629
15.3651,1626
15.3707,1629
15.3761,1632
15.3817,1628
15.3873,1627
15.393,1632
15.3983,1627
15.4039,1627
15.4096,1632
15.4152,1629
15.4205,1626
15.4262,1630
15.4318,1632
15.4374,1628
15.4428,1630
15.4484,1633
15.454,1628
15.4597,1627
15.465,1635
15.4706,1625
15.4762,1627
15.4819,1632
15.4875,1630
15.4928,1624
15.4984,1631
15.5041,1631
15.5097,1625
15.515,1629
15.5207,1632
15.5263,1627
15.5316,1629
15.5373,1633
15.5429,1627
15.5486,1626
15.5539,1630
15.5595,1631
15.5652,1627
15.5708,1631
15.5762,1630
15.5818,1625
15.5874,1629
15.5928,1632
15.5984,1626
15.604,1627
15.6096,1633
15.615,1627
15.6206,1626
15.6262,1632
15.6319,1629
15.6372,1626
15.6428,1631
15.6485,1630
15.6541,1625
15.6595,1627
15.6651,1634
15.6707,1628
15.6761,1626
15.6817,1631
15.6874,1630
15.693,1627
15.6983,1632
15.704,1631
15.7096,1627
15.7152,1629
15.7206,1633
15.7262,1626
15.7318,1627
15.7375,1634
15.7428,1629
15.7484,1627
15.7541,1631
15.7594,1632
15.765,1626
15.7707,1628
15.7763,1633
15.7816,1630
15.7872,1625
15.7929,1632
15.7985,1633
15.8039,1625
15.8095,1628
15.8151,1633
15.8207,1628
15.8261,1625
15.8317,1632
15.8374,1631
15.843,1625
15.8483,1631
15.854,1633
15.8596,1627
15.8652,1628
15.8706,1630
15.8762,1627
15.8818,1628
15.8874,1630
15.8928,1627
15.8984,1627
15.9041,1632
15.9094,1627
15.9151,1627
15.9207,1634
15.9263,1629
15.9319,1629
15.9373,1632
15.9429,1629
15.9485,1626
15.9539,1631
15.9595,1631
15.9651,1625
15.9708,1630
15.9761,1629
15.9818,1625
15.9874,1630
15.993,1630
15.9984,1628
16.004,1630
16.0097,1631
16.015,1625
16.0206,1630
16.0262,1633
16.0318,1627
16.0372,1630
16.0428,1631
16.0485,1627
16.0541,1629
16.0594,1630
16.065,1625
16.0707,1628
16.0763,1631
16.0817,1625
16.0873,1630
16.0929,1631
16.0985,1626
16.1038,1627
16.1095,1632
16.1151,1628
16.1207,1628
16.1261,1633
16.1317,1628
16.1373,1627
16.143,1631
16.1486,1629
16.1539,1625
16.1596,1632
16.1652,1629
16.1708,1628
16.1762,1632
16.1818,1629
16.1874,1625
16.1928,1629
16.1984,1631
16.2041,1626
16.2094,1631
16.215,1632
16.2207,1627
16.2263,1629
16.2319,1633
16.2372,1627
16.2429,1629
16.2485,1633
16.2541,1627
16.2595,1627
16.2651,1631
16.2708,1628
16.2761,1626
16.2817,1633
16.2874,1630
16.293,1628
16.2983,1630
16.304,1632
16.3096,1626
16.315,1632
16.3206,1629
16.3263,1626
16.3317,1630
16.3373,1631
16.3429,1625
16.3486,1629
16.354,1632
16.3596,1627
16.365,1628
16.3707,1634
16.3763,1629
16.3817,1626
16.3873,1634
16.393,1628
16.3984,1627
16.404,1633
16.4096,1630
16.415,1627
16.4207,1629
16.4263,1633
16.4317,1628
16.4373,1629
16.443,1632
16.4484,1627
16.454,1628
16.4596,1634
16.465,1628
16.4707,1628
16.4763,1633
16.4817,1628
16.4874,1626
16.493,1632
16.4984,1630
16.504,1626
16.5097,1632
16.515,1631
16.5206,1629
16.5263,1631
16.5316,1629
16.5373,1628
16.5429,1632
16.5485,1629
16.5542,1626
16.5595,1630
16.5651,1631
16.5708,1628
16.5761,1626
16.5818,1633
16.5874,1627
16.5928,1626
16.5984,1633
16.604,1631
16.6097,1625
16.615,1628
16.6207,1632
16.6264,1627
16.6317,1626
16.6374,1632
16.643,1628
16.6484,1624
16.654,1632
16.6597,1632
16.665,1627
16.6707,1626
16.6761,1632
16.6817,1624
16.6873,1629
16.693,1630
16.6984,1629
16.7039,1628
16.7096,1631
16.7152,1627
16.7206,1628
16.7262,1633
16.7317,1631
16.7373,1626
16.743,1629
16.7483,1631
16.7539,1626
16.7595,1628
16.7651,1631
16.7708,1629
16.7761,1627
16.7818,1632
16.7873,1628
16.7929,1625
16.7985,1629
16.8039,1633
16.8095,1625
16.8151,1629
16.8207,1632
16.8263,1624
16.8317,1628
16.8373,1631
16.8429,1627
16.8485,1626
16.8541,1632
16.8595,1628
16.8651,1626
16.8707,1632
16.8763,1633
16.8817,1628
16.8873,1627
16.8929,1633
16.8985,1626
16.9039,1626
16.9095,1632
16.9151,1631
16.9208,1625
16.9261,1629
16.9318,1634
16.9374,1625
16.9428,1628
16.9485,1633
16.9539,1627
16.9595,1626
16.9651,1633
16.9708,1629
16.9761,1627
16.9817,1631
16.9874,1631
16.9928,1627
16.9985,1629
17.0041,1631
17.0095,1626
17.0151,1629
17.0208,1633
17.0261,1626
17.0318,1627
17.0374,1634
17.043,1630
17.0484,1626
17.054,1630
17.0596,1631
17.065,1628
17.0706,1628
17.0762,1631
17.0819,1625
17.0872,1628
17.0929,1633
17.0985,1628
17.1042,1626
17.1095,1630
17.1151,1631
17.1208,1627
17.1261,1631
17.1318,1630
17.1374,1627
17.1428,1632
17.1485,1633
17.1541,1625
17.1595,1628
17.1651,1630
17.1707,1627
17.1763,1627
17.1817,1632
17.1873,1629
17.193,1626
17.1983,1630
17.204,1632
17.2096,1624
17.215,1630
17.2206,1632
17.2263,1625
17.2319,1627
17.2373,1631
17.2429,1629
17.2486,1629
17.2539,1632
17.2595,1631
17.2652,1629
17.2708,1632
17.2761,1631
17.2817,1625
17.2874,1631
17.293,1632
17.2984,1626
17.304,1628
17.3096,1631
17.3153,1627
17.3206,1626
17.3262,1631
17.3319,1627
17.3372,1627
17.3429,1633
17.3485,1629
17.3541,1625
17.3595,1631
17.3651,1633
17.3707,1625
17.3764,1627
17.3817,1633
17.3873,1627
17.3929,1626
17.3986,1631
17.4039,1631
17.4095,1625
17.4152,1631
17.4205,1632
17.4261,1628
17.4318,1626
17.4374,1632
17.4428,1630
17.4484,1627
17.454,1632
17.4597,1629
17.465,1627
17.4707,1630
17.4763,1634
17.4819,1629
17.4872,1625
17.4929,1631
17.4985,1631
17.5039,1624
17.5095,1627
17.5152,1632
17.5206,1628
17.5262,1626
17.5319,1632
17.5373,1629
17.5429,1627
17.5485,1631
17.5539,1630
17.5595,1626
17.5652,1630
17.5708,1630
17.5762,1625
17.5818,1628
17.5875,1631
17.5928,1627
17.5985,1629
17.6041,1632
17.6095,1629
17.6151,1628
17.6207,1631
17.6264,1627
17.6317,1627
17.6374,1632
17.643,1632
17.6483,1625
17.654,1629
17.6596,1633
17.6652,1625
17.6706,1627
17.6762,1633
17.6818,1629
17.6874,1626
17.6931,1630
17.6984,1632
17.704,1626
17.7097,1629
17.715,1632
17.7206,1625
17.7263,1629
17.7319,1631
17.7372,1628
17.7429,1625
17.7485,1633
17.7541,1630
17.7595,1629
17.7651,1632
17.7707,1628
17.7764,1628
17.7817,1631
17.7874,1628
17.793,1628
17.7986,1632
17.804,1627
17.8096,1627
17.8152,1630
17.8206,1628
17.8262,1629
17.8318,1631
17.8372,1629
17.8428,1631
17.8485,1630
17.8541,1628
17.8594,1629
17.8651,1631
17.8707,1628
17.8761,1628
17.8817,1635
17.8874,1626
17.8931,1628
17.8985,1634
17.9041,1629
17.9095,1626
17.9151,1634
17.9207,1630
17.9264,1624
17.9317,1626
17.9374,1635
17.943,1631
17.9483,1626
17.954,1630
17.9596,1632
17.9652,1625
17.9706,1628
17.9762,1632
17.9818,1626
17.9875,1628
17.9928,1633
17.9984,1629
18.0041,1627
18.0095,1633
18.0151,1631
18.0207,1626
18.0263,1631
18.0317,1631
18.0373,1625
18.0429,1628
18.0485,1633
18.0539,1627
18.0595,1626
18.0652,1632
18.0708,1629
18.0761,1627
18.0818,1632
18.0874,1629
18.093,1627
18.0984,1632
18.104,1631
18.1096,1624
18.115,1627
18.1206,1631
18.1262,1627
18.1319,1628
18.1372,1634
18.1428,1626
18.1484,1627
18.1541,1632
18.1597,1631
18.165,1625
18.1707,1632
18.1763,1632
18.1819,1625
18.1873,1629
18.1929,1632
18.1985,1627
18.2039,1627
18.2095,1631
18.2151,1631
18.2208,1624
18.2261,1632
18.2317,1632
18.2374,1628
18.243,1629
18.2483,1632
18.2539,1630
18.2596,1626
18.2652,1634
18.2705,1632
18.2762,1626
18.2817,1628
18.2873,1632
18.293,1628
18.2984,1626
18.304,1631
18.3095,1629
18.3151,1626
18.3208,1632
18.3264,1630
18.3317,1626
18.3373,1628
18.343,1630
18.3486,1626
18.354,1629
18.3596,1633
18.365,1627
18.3706,1628
18.3762,1633
18.3819,1633
18.3875,1624
18.3929,1627
18.3985,1633
18.4039,1626
18.4096,1626
18.4152,1633
18.4206,1630
18.4262,1626
18.4319,1632
18.4372,1633
18.4429,1627
18.4485,1627
18.4541,1633
18.4595,1631
18.4651,1626
18.4707,1632
18.4761,1633
18.4818,1626
18.4874,1630
18.4928,1631
18.4984,1627
18.5041,1625
18.5095,1632
18.5151,1629
18.5207,1626
18.5261,1633
18.5317,1628
18.5374,1628
18.543,1630
18.5484,1630
18.554,1625
18.5596,1631
18.565,1630
18.5706,1625
18.5763,1629
18.5817,1632
18.5874,1628
18.5931,1624
18.5984,1633
18.6041,1632
18.6095,1625
18.6151,1627
18.6208,1633
18.6264,1630
18.6318,1627
18.6374,1632
18.643,1630
18.6484,1627
18.654,1632
18.6596,1631
18.665,1624
18.6706,1630
18.6764,1632
18.6817,1627
18.6873,1626
18.693,1633
18.6986,1631
18.704,1624
18.7096,1626
18.7152,1633
18.7206,1630
18.7262,1625
18.7319,1628
18.7372,1633
18.7429,1628
18.7485,1627
18.7541,1631
18.7595,1631
18.7652,1625
18.7708,1630
18.7762,1634
18.7819,1627
18.7873,1626
18.7929,1631
18.7986,1630
18.804,1628
18.8096,1633
18.8152,1630
18.8209,1624
18.8262,1630
18.8318,1633
18.8373,1627
18.8429,1627
18.8485,1632
18.8541,1630
18.8595,1626
18.8651,1630
18.8707,1632
18.8764,1626
18.8817,1629
18.8873,1632
18.893,1628
18.8986,1628
18.9039,1631
18.9096,1627
18.9152,1628
18.9208,1632
18.9262,1631
18.9318,1628
18.9375,1632
18.9428,1631
18.9485,1627
18.9541,1627
18.9597,1633
18.9651,1626
18.9707,1627
18.9763,1633
18.9817,1630
18.9873,1625
18.993,1627
18.9986,1633
19.004,1627
19.0096,1626
19.0152,1633
19.0206,1632
19.0262,1625
19.0318,1630
19.0375,1632
19.0428,1628
19.0485,1627
19.0541,1631
19.0597,1631
19.0651,1626
19.0707,1628
19.0764,1633
19.0817,1628
19.0874,1627
19.093,1632
19.0984,1631
19.104,1625
19.1097,1630
19.1153,1631
19.1206,1627
19.1263,1628
19.1319,1632
19.1372,1629
19.1429,1626
19.1485,1632
19.1541,1631
19.1595,1625
19.1651,1631
19.1707,1630
19.1764,1628
19.1817,1631
19.1873,1628
19.193,1626
19.1986,1631
19.2042,1629
19.2096,1628
19.2152,1629
19.2208,1633
19.2262,1628
19.2318,1626
19.2375,1633
19.2428,1631
19.2485,1626
19.2541,1630
19.2595,1633
19.2651,1626
19.2707,1628
19.2764,1633
19.2817,1629
19.2874,1625
19.293,1632
19.2986,1629
19.304,1624
19.3096,1630
19.3153,1631
19.3206,1627
19.3262,1630
19.3319,1631
19.3375,1627
19.3429,1627
19.3485,1632
19.3541,1629
19.3597,1626
19.3651,1631
19.3707,1633
19.3764,1624
19.382,1627
19.3873,1634
19.393,1627
19.3986,1625
19.404,1633
19.4096,1630
19.4152,1624
19.4209,1629
19.4262,1632
19.4318,1627
19.4375,1629
19.4431,1630
19.4485,1629
19.4541,1627
19.4597,1632
19.4651,1630
19.4707,1626
19.4763,1632
19.482,1631
19.4873,1628
19.493,1630
19.4986,1632
19.5039,1626
19.5096,1627
19.5152,1633
19.5208,1630
19.5262,1625
19.5318,1633
19.5374,1632
19.5431,1627
19.5484,1629
19.5541,1633
19.5597,1626
19.5651,1626
19.5707,1631
19.5763,1631
19.582,1626
19.5876,1626
19.5929,1630
19.5986,1628
19.6042,1630
