Experiment: Feb_8_Batch_expt_zeroed vial 6, Mon Feb  8 17:45:11 2021
9.755,1601
9.7606,1605
9.766,1609
9.7717,1603
9.7773,1604
9.7827,1608
9.7883,1609
9.794,1602
9.7993,1603
9.805,1610
9.8106,1606
9.816,1603
9.8216,1607
9.8273,1610
9.8327,1604
9.8383,1604
9.844,1609
9.8493,1607
9.855,1604
9.8606,1604
9.866,1608
9.8716,1605
9.8773,1602
9.8827,1607
9.8883,1608
9.8939,1603
9.8996,1606
9.905,1610
9.9106,1605
9.9162,1602
9.9216,1608
9.9273,1609
9.9329,1604
9.9382,1605
9.9439,1607
9.9495,1605
9.9549,1604
9.9605,1607
9.9662,1607
9.9716,1601
9.9772,1606
9.9828,1608
9.9885,1603
9.9938,1603
9.9994,1608
10.0051,1609
10.0105,1603
10.0161,1605
10.0217,1609
10.0271,1607
10.0328,1602
10.0384,1606
10.0438,1607
10.0494,1603
10.055,1603
10.0607,1608
10.066,1607
10.0717,1603
10.0771,1603
10.0827,1609
10.0883,1609
10.094,1603
10.0993,1604
10.105,1610
10.1106,1605
10.116,1602
10.1216,1608
10.1273,1610
10.1327,1603
10.1383,1603
10.144,1608
10.1493,1608
10.1549,1602
10.1606,1604
10.1659,1610
10.1716,1606
10.1772,1601
10.1829,1609
10.1883,1610
10.1939,1604
10.1996,1604
10.2049,1608
10.2106,1608
10.2162,1601
10.2216,1603
10.2272,1610
10.2327,1609
10.2384,1601
10.2438,1601
10.2495,1608
10.2551,1607
10.2605,1603
10.2661,1605
10.2717,1610
10.2771,1606
10.2828,1602
10.2884,1607
10.2938,1610
10.2995,1605
10.3051,1601
10.3105,1609
10.3161,1608
10.3216,1603
10.3272,1606
10.3326,1608
10.3383,1605
10.3439,1602
10.3493,1607
10.355,1607
10.3605,1603
10.3661,1604
10.3718,1609
10.3771,1606
10.3828,1603
10.3883,1607
10.3939,1609
10.3993,1603
10.405,1604
10.4106,1608
10.4161,1607
10.4217,1602
10.4274,1605
10.4327,1610
10.4383,1604
10.4439,1603
10.4496,1607
10.455,1608
10.4606,1603
10.4662,1607
10.4716,1608
10.4772,1603
10.4829,1603
10.4883,1608
10.4939,1607
10.4995,1602
10.5049,1607
10.5106,1607
10.5162,1604
10.5216,1602
10.5272,1608
10.5329,1606
10.5382,1601
10.5439,1603
10.5495,1608
10.5551,1607
10.5605,1604
10.5662,1608
10.5718,1608
10.5772,1604
10.5828,1605
10.5882,1607
10.5938,1604
10.5995,1603
10.6051,1608
10.6105,1607
10.6162,1603
10.6218,1605
10.6272,1609
10.6328,1605
10.6382,1604
10.6438,1608
10.6495,1607
10.6551,1605
10.6605,1604
10.6662,1610
10.6718,1607
10.6772,1602
10.6828,1606
10.6884,1610
10.6938,1604
10.6994,1602
10.705,1609
10.7104,1611
10.716,1602
10.7217,1605
10.7271,1608
10.7327,1606
10.7384,1603
10.744,1611
10.7494,1606
10.755,1601
10.7604,1605
10.7661,1610
10.7718,1603
10.7771,1603
10.7828,1608
10.7884,1606
10.794,1604
10.7994,1607
10.805,1610
10.8104,1605
10.816,1602
10.8217,1607
10.8271,1609
10.8327,1603
10.8384,1604
10.8441,1609
10.8494,1607
10.8551,1602
10.8607,1605
10.866,1610
10.8717,1603
10.8774,1601
10.8827,1608
10.8884,1607
10.8937,1603
10.8994,1605
10.905,1608
10.9107,1605
10.916,1603
10.9216,1609
10.9273,1610
10.9327,1605
10.9383,1605
10.9439,1608
10.9496,1608
10.9549,1601
10.9606,1603
10.9662,1609
10.9715,1605
10.9772,1602
10.9828,1606
10.9882,1609
10.9939,1603
10.9994,1602
11.005,1608
11.0107,1607
11.0161,1602
11.0217,1608
11.0273,1609
11.0327,1604
11.0383,1604
11.044,1608
11.0494,1607
11.055,1603
11.0607,1605
11.066,1609
11.0717,1604
11.0773,1603
11.0829,1608
11.0883,1606
11.094,1603
11.0994,1604
11.105,1610
11.1106,1604
11.116,1603
11.1216,1608
11.1273,1610
11.1329,1605
11.1383,1606
11.1439,1607
11.1493,1605
11.155,1602
11.1606,1609
11.166,1608
11.1716,1603
11.1773,1606
11.1829,1609
11.1883,1604
11.1939,1603
11.1996,1607
11.205,1609
11.2104,1604
11.2161,1605
11.2217,1610
11.2273,1606
11.2327,1601
11.2383,1605
11.244,1608
11.2494,1605
11.255,1602
11.2607,1607
11.266,1611
11.2717,1603
11.2773,1603
11.2827,1607
11.2883,1609
11.294,1601
11.2993,1604
11.305,1609
11.3106,1605
11.316,1602
11.3217,1606
11.3273,1610
11.3329,1604
11.3383,1603
11.3439,1608
11.3493,1607
11.3549,1603
11.3606,1604
11.3662,1610
11.3717,1603
11.3773,1603
11.3827,1607
11.3883,1608
11.3939,1602
11.3996,1604
11.4049,1610
11.4106,1606
11.4162,1604
11.4217,1607
11.4273,1609
11.4327,1603
11.4383,1602
11.4439,1609
11.4496,1609
11.455,1601
11.4606,1605
11.4663,1611
11.4717,1607
11.4773,1600
11.4827,1604
11.4883,1609
11.494,1607
11.4996,1602
11.505,1604
11.5106,1611
11.516,1604
11.5216,1602
11.5273,1608
11.5327,1609
11.5383,1602
11.544,1601
11.5493,1608
11.555,1606
11.5606,1604
11.566,1606
11.5716,1610
11.5773,1605
11.5827,1603
11.5883,1608
11.594,1606
11.5994,1603
11.605,1604
11.6106,1609
11.616,1605
11.6216,1601
11.6273,1607
11.6327,1609
11.6383,1604
11.6439,1604
11.6493,1608
11.6549,1607
11.6606,1599
11.6662,1610
11.6716,1609
11.6772,1604
11.6827,1603
11.6883,1609
11.6939,1608
11.6996,1602
11.705,1603
11.7106,1610
11.716,1608
11.7216,1601
11.7273,1605
11.7327,1609
11.7383,1605
11.7438,1603
11.7495,1605
11.7551,1610
11.7607,1606
11.7661,1601
11.7716,1606
11.7773,1610
11.7827,1606
11.7884,1603
11.794,1607
11.7994,1608
11.805,1604
11.8107,1605
11.816,1608
11.8217,1605
11.8273,1603
11.8329,1609
11.8383,1608
11.844,1604
11.8493,1604
11.855,1608
11.8606,1607
11.8663,1602
11.8716,1606
11.8773,1609
11.8828,1603
11.8885,1603
11.8939,1608
11.8995,1607
11.9051,1604
11.9105,1604
11.9161,1610
11.9218,1606
11.9271,1600
11.9328,1606
11.9384,1610
11.9441,1606
11.9495,1600
11.9551,1605
11.9604,1609
11.9661,1604
11.9717,1602
11.9773,1608
11.983,1607
11.9883,1600
11.994,1604
11.9994,1609
12.0051,1607
12.0105,1601
12.0161,1606
12.0217,1609
12.0274,1605
12.0328,1603
12.0384,1609
12.0438,1606
12.0494,1602
12.0551,1607
12.0605,1609
12.0661,1604
12.0718,1604
12.0774,1609
12.0828,1607
12.0884,1603
12.0941,1607
12.0994,1610
12.1051,1602
12.1105,1604
12.1161,1608
12.1217,1609
12.1274,1603
12.1327,1605
12.1384,1610
12.144,1607
12.1494,1601
12.155,1605
12.1607,1610
12.1661,1601
12.1717,1600
12.1774,1605
12.1828,1607
12.1884,1603
12.194,1604
12.1994,1609
12.205,1606
12.2107,1604
12.216,1604
12.2217,1611
12.2274,1605
12.2327,1602
12.2384,1607
12.244,1610
12.2496,1603
12.255,1602
12.2606,1609
12.2663,1608
12.2717,1603
12.2773,1603
12.283,1610
12.2883,1604
12.294,1603
12.2996,1608
12.305,1607
12.3106,1604
12.3163,1604
12.3217,1611
12.3273,1605
12.333,1600
12.3383,1608
12.344,1609
12.3496,1602
12.355,1605
12.3607,1610
12.366,1607
12.3717,1600
12.3771,1609
12.3828,1606
12.3884,1605
12.3941,1605
12.3994,1609
12.4051,1606
12.4105,1604
12.4161,1605
12.4218,1609
12.4272,1601
12.4328,1603
12.4385,1608
12.4438,1608
12.4495,1602
12.455,1606
12.4606,1610
12.4663,1605
12.4716,1605
12.4773,1607
12.4827,1608
12.4884,1601
12.494,1606
12.4996,1609
12.505,1605
12.5106,1600
12.516,1607
12.5217,1609
12.5273,1603
12.5327,1603
12.5384,1607
12.544,1608
12.5496,1603
12.555,1603
12.5606,1608
12.566,1607
12.5716,1603
12.5773,1603
12.5829,1609
12.5883,1606
12.594,1601
12.5994,1606
12.605,1610
12.6107,1604
12.616,1603
12.6217,1606
12.6273,1606
12.633,1604
12.6384,1603
12.644,1608
12.6494,1608
12.655,1600
12.6606,1606
12.6663,1609
12.6716,1602
12.6773,1605
12.6829,1607
12.6883,1608
12.694,1601
12.6994,1603
12.705,1609
12.7107,1606
12.7161,1603
12.7217,1606
12.7273,1609
12.733,1602
12.7383,1604
12.744,1609
12.7494,1609
12.755,1602
12.7607,1605
12.766,1610
12.7717,1604
12.7773,1603
12.783,1607
12.7883,1608
12.794,1605
12.7994,1606
12.805,1611
12.8105,1606
12.8161,1601
12.8218,1607
12.8272,1611
12.8328,1605
12.8383,1602
12.844,1608
12.8494,1607
12.8551,1603
12.8607,1607
12.8661,1608
12.8717,1602
12.8773,1604
12.883,1608
12.8883,1607
12.894,1602
12.8996,1606
12.905,1611
12.9106,1606
12.9163,1601
12.9217,1608
12.9273,1609
12.9329,1604
12.9383,1603
12.944,1610
12.9496,1609
12.955,1602
12.9607,1606
12.9663,1610
12.9717,1605
12.9773,1603
12.9827,1607
12.9883,1609
12.994,1601
12.9994,1603
13.0051,1609
13.0105,1608
13.0161,1600
13.0218,1606
13.0274,1610
13.0328,1605
13.0384,1601
13.0441,1606
13.0494,1610
13.0551,1604
13.0607,1601
13.0661,1608
13.0718,1610
13.0774,1604
13.0828,1603
13.0884,1608
13.094,1607
13.0994,1603
13.105,1606
13.1107,1609
13.1163,1603
13.1217,1604
13.1274,1608
13.1328,1605
13.1384,1602
13.1441,1606
13.1494,1609
13.1551,1603
13.1607,1605
13.1661,1609
13.1717,1604
13.1773,1604
13.1829,1610
13.1886,1608
13.1939,1600
13.1995,1601
13.2051,1608
13.2107,1609
13.2161,1601
13.2217,1603
13.2274,1608
13.2328,1605
13.2383,1603
13.2439,1608
13.2496,1609
13.2549,1605
13.2606,1603
13.2661,1608
13.2717,1609
13.2772,1604
13.2829,1604
13.2885,1610
13.2939,1607
13.2995,1603
13.3052,1605
13.3105,1610
13.3162,1606
13.3217,1601
13.3274,1607
13.3328,1609
13.3384,1603
13.3441,1604
13.3494,1611
13.3551,1604
13.3605,1603
13.3661,1608
13.3718,1606
13.3774,1604
13.383,1606
13.3884,1610
13.3941,1605
13.3995,1604
13.4051,1609
13.4105,1607
13.4161,1602
13.4216,1605
13.4272,1608
13.4329,1602
13.4385,1603
13.4439,1610
13.4494,1606
13.455,1604
13.4607,1606
13.466,1608
13.4717,1603
13.4772,1604
13.4829,1608
13.4885,1607
13.4939,1603
13.4996,1604
13.5049,1610
13.5106,1605
13.5162,1604
13.5218,1608
13.5272,1610
13.5329,1604
13.5382,1604
13.5439,1609
13.5496,1608
13.5549,1600
13.5606,1605
13.5662,1610
13.5719,1605
13.5772,1602
13.5829,1610
13.5885,1608
13.5939,1601
13.5995,1601
13.6052,1608
13.6105,1607
13.6162,1602
13.6218,1603
13.6272,1610
13.6328,1603
13.6385,1603
13.6438,1609
13.6495,1606
13.6551,1601
13.6605,1606
13.6662,1610
13.6718,1603
13.6772,1606
13.6828,1609
13.6885,1604
13.6939,1605
13.6995,1610
13.705,1605
13.7107,1602
13.7161,1606
13.7217,1606
13.7274,1604
13.7328,1605
13.7384,1607
13.7441,1603
13.7494,1602
13.755,1607
13.7607,1607
13.7661,1603
13.7717,1606
13.7773,1608
13.783,1602
13.7883,1603
13.794,1609
13.7996,1606
13.805,1602
13.8106,1605
13.8163,1608
13.8217,1605
13.8273,1605
13.8329,1607
13.8383,1606
13.8439,1602
13.8496,1607
13.855,1607
13.8606,1604
13.8662,1604
13.8719,1608
13.8773,1606
13.8829,1602
13.8886,1607
13.8939,1608
13.8996,1603
13.9049,1605
13.9106,1608
13.9162,1604
13.9218,1604
13.9272,1607
13.9329,1609
13.9383,1603
13.9439,1603
13.9495,1608
13.9552,1609
13.9605,1602
13.9662,1604
13.9718,1610
13.9772,1604
13.9828,1603
13.9884,1608
13.9941,1609
13.9994,1604
14.0051,1603
14.0108,1608
14.0161,1610
14.0218,1603
14.0274,1605
14.0328,1609
14.0384,1606
14.0441,1604
14.0495,1609
14.0551,1608
14.0608,1601
14.0661,1605
14.0718,1610
14.0774,1604
14.0828,1604
14.0885,1608
14.0941,1609
14.0995,1603
14.1051,1606
14.1108,1609
14.1161,1603
14.1218,1609
14.1274,1608
14.1328,1604
14.1385,1605
14.1439,1608
14.1496,1607
14.1552,1602
14.1606,1607
14.1662,1609
14.1716,1603
14.1772,1604
14.1829,1610
14.1883,1607
14.1939,1602
14.1996,1607
14.2052,1607
14.2106,1604
14.2162,1604
14.2219,1609
14.2272,1607
14.2329,1601
14.2383,1606
14.2439,1610
14.2496,1604
14.2552,1602
14.2605,1608
14.2662,1608
14.2718,1602
14.2775,1602
14.2828,1611
14.2885,1606
14.2939,1600
14.2995,1605
14.3052,1609
14.3106,1605
14.3162,1602
14.3218,1609
14.3275,1606
14.3328,1604
14.3385,1607
14.3439,1607
14.3496,1602
14.3552,1607
14.3605,1607
14.3662,1603
14.3718,1605
14.3772,1607
14.3829,1602
14.3885,1604
14.3939,1607
14.3995,1607
14.4052,1603
14.4106,1608
14.4162,1608
14.4218,1603
14.4272,1607
14.4328,1610
14.4384,1605
14.4441,1604
14.4495,1607
14.4551,1606
14.4608,1601
14.4662,1606
14.4718,1610
14.4772,1604
14.4828,1602
14.4884,1608
14.4941,1607
14.4995,1603
14.5052,1607
14.5106,1609
14.5162,1605
14.5219,1604
14.5272,1608
14.5329,1609
14.5385,1601
14.5439,1605
14.5495,1611
14.5552,1606
14.5606,1603
14.5662,1606
14.5719,1609
14.5772,1603
14.5829,1604
14.5886,1610
14.5939,1606
14.5996,1604
14.605,1607
14.6106,1610
14.6163,1603
14.6219,1604
14.6273,1608
14.6329,1606
14.6386,1603
14.6439,1607
14.6494,1609
14.655,1604
14.6607,1603
14.6661,1608
14.6717,1606
14.6772,1605
14.6829,1609
14.6885,1607
14.6939,1603
14.6995,1604
14.7051,1609
14.7107,1604
14.7161,1604
14.7218,1609
14.7274,1604
14.7327,1603
14.7384,1609
14.744,1609
14.7497,1604
14.755,1602
14.7607,1607
14.7661,1607
14.7718,1604
14.7774,1610
14.7828,1607
14.7884,1602
14.7941,1608
14.7994,1608
14.8051,1603
14.8107,1604
14.8161,1608
14.8218,1604
14.8274,1603
14.833,1607
14.8384,1608
14.844,1604
14.8497,1605
14.855,1610
14.8605,1606
14.8662,1602
14.8716,1606
14.8773,1609
14.8829,1603
14.8884,1606
14.894,1609
14.8996,1603
14.905,1602
14.9107,1608
14.9162,1606
14.9216,1603
14.9273,1606
14.9329,1609
14.9386,1604
14.9439,1605
14.9496,1608
14.9552,1607
14.9606,1603
14.9662,1605
14.9716,1608
14.9773,1603
14.9829,1604
14.9886,1608
14.9939,1605
14.9995,1602
15.0052,1608
15.0105,1608
15.0162,1603
15.0217,1607
15.0274,1608
15.0328,1604
15.0384,1604
15.044,1608
15.0495,1605
15.0552,1604
15.0608,1610
15.0662,1605
15.0718,1602
15.0772,1606
15.0829,1608
15.0885,1602
15.0941,1606
15.0995,1608
15.1051,1601
15.1105,1604
15.1162,1611
15.1218,1605
15.1272,1602
15.1329,1606
15.1385,1609
15.1442,1604
15.1495,1603
15.1551,1609
15.1608,1607
15.1662,1602
15.1718,1606
15.1774,1609
15.1828,1603
15.1885,1604
15.1941,1609
15.1995,1605
15.2051,1603
15.2108,1608
15.2161,1606
15.2218,1603
15.2274,1606
15.2328,1607
15.2385,1603
15.2439,1604
15.2495,1607
15.2552,1606
15.2608,1604
15.2662,1608
15.2718,1608
15.2774,1602
15.2828,1604
15.2885,1609
15.2939,1606
15.2995,1604
15.305,1608
15.3106,1606
15.3162,1602
15.3219,1606
15.3272,1610
15.3328,1604
15.3385,1601
15.3441,1609
15.3495,1610
15.3551,1602
15.3606,1606
15.3663,1607
15.3719,1604
15.3773,1601
15.383,1608
15.3884,1608
15.394,1602
15.3996,1605
15.405,1610
15.4106,1606
15.4162,1603
15.4219,1608
15.4272,1611
15.4329,1602
15.4385,1602
15.4439,1608
15.4496,1607
15.4552,1604
15.4606,1607
15.4662,1608
15.4719,1602
15.4772,1605
15.4829,1608
15.4885,1604
15.4939,1603
15.4996,1608
15.5052,1606
15.5106,1602
15.5162,1607
15.5219,1608
15.5272,1602
15.5329,1604
15.5385,1612
15.5439,1605
15.5496,1603
15.5552,1606
15.5608,1610
15.5662,1602
15.5718,1606
15.5774,1609
15.5828,1602
15.5884,1610
15.5941,1607
15.5995,1604
15.6051,1603
15.6108,1609
15.6161,1607
15.6218,1603
15.6274,1606
15.6331,1608
15.6384,1604
15.644,1602
15.6494,1609
15.6551,1607
15.6608,1602
15.6661,1605
15.6718,1610
15.6774,1603
15.6828,1603
15.6885,1608
15.6941,1606
15.6995,1603
15.7052,1604
15.7108,1610
15.7162,1604
15.7218,1603
15.7275,1608
15.7328,1609
15.7384,1603
15.7441,1603
15.7497,1608
15.7551,1605
15.7608,1603
15.7661,1606
15.7718,1607
15.7774,1603
15.7828,1607
15.7884,1608
15.7941,1604
15.7994,1604
15.8051,1609
15.8105,1605
15.8161,1603
15.8218,1608
15.8274,1607
15.8328,1603
15.8384,1606
15.8441,1609
15.8494,1606
15.8551,1604
15.8608,1608
15.8661,1605
15.8718,1603
15.8774,1606
15.8828,1608
15.8884,1603
15.8941,1603
15.8994,1610
15.9051,1606
15.9108,1605
15.9162,1608
15.9218,1608
15.9275,1601
15.9328,1607
15.9384,1608
15.9441,1603
15.9495,1604
15.9551,1608
15.9608,1607
15.9662,1602
15.9718,1607
15.9772,1608
15.9828,1602
15.9885,1601
15.9941,1609
15.9995,1605
16.005,1605
16.0107,1608
16.0163,1607
16.0217,1605
16.0274,1604
16.0328,1610
16.0384,1606
16.0441,1603
16.0497,1607
16.055,1606
16.0607,1601
16.0664,1606
16.0718,1608
16.0774,1602
16.0828,1604
16.0884,1608
16.0941,1604
16.0994,1603
16.1051,1608
16.1107,1606
16.1161,1603
16.1218,1605
16.1275,1609
16.1328,1604
16.1385,1604
16.1439,1610
16.1496,1607
16.1552,1603
16.1606,1606
16.1662,1606
16.1716,1604
16.1773,1605
16.1827,1609
16.1884,1607
16.194,1601
16.1996,1607
16.2051,1610
16.2107,1603
16.2163,1604
16.2217,1609
16.2274,1605
16.2328,1604
16.2385,1609
16.2441,1607
16.2495,1601
16.2552,1605
16.2608,1610
16.2662,1603
16.2718,1604
16.2773,1607
16.283,1608
16.2884,1601
16.294,1604
16.2997,1610
16.3051,1604
16.3107,1603
16.3163,1610
16.3217,1606
16.3274,1603
16.333,1604
16.3384,1611
16.3441,1604
16.3494,1604
16.3551,1609
16.3607,1606
16.3662,1602
16.3718,1607
16.3774,1610
16.3828,1601
16.3885,1605
16.3942,1609
16.3996,1603
16.4052,1602
16.4105,1606
16.4162,1607
16.4218,1603
16.4275,1607
16.4329,1609
16.4385,1603
16.4439,1604
16.4495,1609
16.4552,1605
16.4606,1604
16.4662,1608
16.4719,1604
16.4773,1604
16.4829,1609
16.4886,1604
16.494,1602
16.4997,1609
16.505,1607
16.5107,1604
16.5163,1607
16.5217,1608
16.5273,1603
16.533,1607
16.5384,1608
16.544,1603
16.5494,1603
16.5551,1609
16.5607,1607
16.5663,1605
16.5717,1607
16.5773,1607
16.5828,1603
16.5884,1603
16.5939,1609
16.5995,1604
16.605,1602
16.6107,1609
16.6163,1610
16.6217,1602
16.6273,1602
16.6328,1609
16.6384,1605
16.6439,1602
16.6496,1607
16.655,1608
16.6606,1602
16.6661,1605
16.6717,1609
16.6773,1604
16.6828,1605
16.6884,1610
16.6939,1606
16.6995,1603
16.705,1607
16.7106,1608
16.7162,1602
16.7217,1604
16.7273,1610
16.7328,1605
16.7384,1605
16.7439,1609
16.7495,1607
16.7551,1604
16.7606,1606
16.7662,1610
16.7717,1607
16.7773,1605
16.7828,1608
16.7884,1603
16.794,1603
16.7995,1608
16.8051,1606
16.8106,1605
16.8162,1608
16.8217,1605
16.8273,1603
16.8329,1605
16.8384,1609
16.844,1603
16.8495,1605
16.8551,1611
16.8607,1604
16.8662,1603
16.8718,1609
16.8773,1610
16.8829,1604
16.8884,1606
16.894,1608
16.8996,1603
16.9051,1605
16.9107,1608
16.9162,1604
16.9218,1605
16.9273,1609
16.9329,1605
16.9385,1604
16.944,1608
16.9496,1605
16.9551,1606
16.9607,1608
16.9663,1607
16.9718,1606
16.9774,1608
16.9829,1605
16.9885,1604
16.994,1607
16.9996,1605
17.0052,1603
17.0106,1606
17.0163,1608
17.0219,1604
17.0273,1605
17.0329,1610
17.0385,1606
17.0441,1603
17.0496,1608
17.0552,1606
17.0606,1602
17.0662,1606
17.0718,1606
17.0774,1602
17.0829,1604
17.0885,1610
