Experiment: Feb_8_Batch_expt_zeroed vial 0, Mon Feb  8 17:45:11 2021
9.755,1635
9.7606,1631
9.766,1637
9.7717,1633
9.7773,1632
9.7827,1638
9.7883,1632
9.794,1631
9.7993,1639
9.805,1633
9.8106,1632
9.816,1637
9.8216,1634
9.8273,1631
9.8327,1636
9.8383,1631
9.844,1633
9.8493,1635
9.855,1631
9.8606,1634
9.866,1635
9.8716,1631
9.8773,1635
9.8827,1633
9.8883,1631
9.8939,1637
9.8996,1634
9.905,1634
9.9106,1637
9.9162,1632
9.9216,1634
9.9273,1637
9.9329,1631
9.9382,1634
9.9439,1634
9.9495,1631
9.9549,1636
9.9605,1635
9.9662,1631
9.9716,1636
9.9772,1635
9.9828,1630
9.9885,1639
9.9938,1634
9.9994,1630
10.0051,1636
10.0105,1632
10.0161,1633
10.0217,1636
10.0271,1632
10.0328,1634
10.0384,1636
10.0438,1632
10.0494,1633
10.055,1636
10.0607,1629
10.066,1636
10.0717,1633
10.0771,1631
10.0827,1639
10.0883,1633
10.094,1630
10.0993,1635
10.105,1633
10.1106,1633
10.116,1635
10.1216,1631
10.1273,1632
10.1327,1638
10.1383,1631
10.144,1633
10.1493,1637
10.1549,1632
10.1606,1634
10.1659,1636
10.1716,1630
10.1772,1635
10.1829,1635
10.1883,1630
10.1939,1632
10.1996,1636
10.2049,1632
10.2106,1634
10.2162,1634
10.2216,1631
10.2272,1637
10.2327,1636
10.2384,1629
10.2438,1636
10.2495,1635
10.2551,1628
10.2605,1636
10.2661,1634
10.2717,1629
10.2771,1637
10.2828,1635
10.2884,1631
10.2938,1637
10.2995,1633
10.3051,1630
10.3105,1637
10.3161,1635
10.3216,1630
10.3272,1637
10.3326,1634
10.3383,1630
10.3439,1637
10.3493,1634
10.355,1630
10.3605,1639
10.3661,1632
10.3718,1633
10.3771,1637
10.3828,1634
10.3883,1634
10.3939,1637
10.3993,1633
10.405,1633
10.4106,1635
10.4161,1631
10.4217,1634
10.4274,1636
10.4327,1633
10.4383,1635
10.4439,1636
10.4496,1632
10.455,1635
10.4606,1635
10.4662,1632
10.4716,1635
10.4772,1637
10.4829,1628
10.4883,1637
10.4939,1634
10.4995,1631
10.5049,1636
10.5106,1633
10.5162,1632
10.5216,1635
10.5272,1632
10.5329,1633
10.5382,1637
10.5439,1630
10.5495,1635
10.5551,1635
10.5605,1633
10.5662,1634
10.5718,1634
10.5772,1632
10.5828,1637
10.5882,1634
10.5938,1631
10.5995,1636
10.6051,1634
10.6105,1631
10.6162,1637
10.6218,1632
10.6272,1633
10.6328,1638
10.6382,1631
10.6438,1632
10.6495,1637
10.6551,1631
10.6605,1635
10.6662,1637
10.6718,1632
10.6772,1634
10.6828,1635
10.6884,1631
10.6938,1636
10.6994,1636
10.705,1631
10.7104,1635
10.716,1636
10.7217,1628
10.7271,1636
10.7327,1635
10.7384,1630
10.744,1636
10.7494,1635
10.755,1630
10.7604,1637
10.7661,1634
10.7718,1629
10.7771,1637
10.7828,1636
10.7884,1630
10.794,1637
10.7994,1635
10.805,1631
10.8104,1637
10.816,1634
10.8217,1631
10.8271,1637
10.8327,1636
10.8384,1630
10.8441,1636
10.8494,1634
10.8551,1629
10.8607,1636
10.866,1634
10.8717,1631
10.8774,1638
10.8827,1633
10.8884,1632
10.8937,1635
10.8994,1632
10.905,1634
10.9107,1635
10.916,1632
10.9216,1633
10.9273,1636
10.9327,1631
10.9383,1635
10.9439,1636
10.9496,1630
10.9549,1634
10.9606,1637
10.9662,1633
10.9715,1636
10.9772,1636
10.9828,1632
10.9882,1637
10.9939,1635
10.9994,1632
11.005,1637
11.0107,1631
11.0161,1633
11.0217,1639
11.0273,1630
11.0327,1630
11.0383,1637
11.044,1632
11.0494,1631
11.055,1640
11.0607,1634
11.066,1631
11.0717,1637
11.0773,1634
11.0829,1631
11.0883,1637
11.094,1634
11.0994,1630
11.105,1638
11.1106,1634
11.116,1631
11.1216,1637
11.1273,1635
11.1329,1634
11.1383,1635
11.1439,1631
11.1493,1636
11.155,1635
11.1606,1630
11.166,1637
11.1716,1634
11.1773,1628
11.1829,1635
11.1883,1635
11.1939,1633
11.1996,1636
11.205,1635
11.2104,1630
11.2161,1638
11.2217,1636
11.2273,1629
11.2327,1636
11.2383,1633
11.244,1629
11.2494,1634
11.255,1636
11.2607,1630
11.266,1636
11.2717,1634
11.2773,1631
11.2827,1637
11.2883,1632
11.294,1629
11.2993,1638
11.305,1632
11.3106,1632
11.316,1637
11.3217,1629
11.3273,1632
11.3329,1637
11.3383,1630
11.3439,1635
11.3493,1637
11.3549,1630
11.3606,1635
11.3662,1637
11.3717,1630
11.3773,1636
11.3827,1636
11.3883,1632
11.3939,1635
11.3996,1631
11.4049,1631
11.4106,1638
11.4162,1632
11.4217,1633
11.4273,1638
11.4327,1631
11.4383,1632
11.4439,1638
11.4496,1634
11.455,1631
11.4606,1637
11.4663,1634
11.4717,1632
11.4773,1636
11.4827,1633
11.4883,1632
11.494,1637
11.4996,1632
11.505,1632
11.5106,1636
11.516,1634
11.5216,1634
11.5273,1638
11.5327,1631
11.5383,1634
11.544,1637
11.5493,1632
11.555,1632
11.5606,1636
11.566,1630
11.5716,1633
11.5773,1635
11.5827,1631
11.5883,1635
11.594,1634
11.5994,1631
11.605,1637
11.6106,1633
11.616,1632
11.6216,1636
11.6273,1632
11.6327,1632
11.6383,1636
11.6439,1634
11.6493,1632
11.6549,1637
11.6606,1634
11.6662,1635
11.6716,1638
11.6772,1634
11.6827,1630
11.6883,1636
11.6939,1634
11.6996,1629
11.705,1637
11.7106,1633
11.716,1633
11.7216,1637
11.7273,1633
11.7327,1633
11.7383,1638
11.7438,1634
11.7495,1630
11.7551,1637
11.7607,1632
11.7661,1632
11.7716,1637
11.7773,1633
11.7827,1629
11.7884,1638
11.794,1633
11.7994,1630
11.805,1638
11.8107,1634
11.816,1632
11.8217,1637
11.8273,1634
11.8329,1631
11.8383,1639
11.844,1633
11.8493,1631
11.855,1638
11.8606,1635
11.8663,1633
11.8716,1639
11.8773,1635
11.8828,1633
11.8885,1637
11.8939,1633
11.8995,1633
11.9051,1640
11.9105,1631
11.9161,1632
11.9218,1638
11.9271,1632
11.9328,1633
11.9384,1637
11.9441,1631
11.9495,1634
11.9551,1637
11.9604,1632
11.9661,1635
11.9717,1635
11.9773,1630
11.983,1635
11.9883,1633
11.994,1630
11.9994,1635
12.0051,1636
12.0105,1632
12.0161,1635
12.0217,1633
12.0274,1629
12.0328,1636
12.0384,1637
12.0438,1630
12.0494,1635
12.0551,1634
12.0605,1628
12.0661,1637
12.0718,1638
12.0774,1632
12.0828,1635
12.0884,1636
12.0941,1633
12.0994,1636
12.1051,1634
12.1105,1635
12.1161,1633
12.1217,1630
12.1274,1634
12.1327,1634
12.1384,1629
12.144,1635
12.1494,1634
12.155,1632
12.1607,1637
12.1661,1633
12.1717,1633
12.1774,1634
12.1828,1631
12.1884,1634
12.194,1636
12.1994,1632
12.205,1636
12.2107,1636
12.216,1630
12.2217,1636
12.2274,1636
12.2327,1630
12.2384,1638
12.244,1633
12.2496,1632
12.255,1637
12.2606,1632
12.2663,1632
12.2717,1637
12.2773,1634
12.283,1631
12.2883,1637
12.294,1632
12.2996,1634
12.305,1636
12.3106,1629
12.3163,1631
12.3217,1637
12.3273,1631
12.333,1635
12.3383,1635
12.344,1632
12.3496,1636
12.355,1634
12.3607,1629
12.366,1637
12.3717,1633
12.3771,1631
12.3828,1636
12.3884,1636
12.3941,1631
12.3994,1633
12.4051,1637
12.4105,1629
12.4161,1634
12.4218,1634
12.4272,1631
12.4328,1635
12.4385,1634
12.4438,1632
12.4495,1634
12.455,1634
12.4606,1630
12.4663,1637
12.4716,1636
12.4773,1633
12.4827,1636
12.4884,1631
12.494,1632
12.4996,1638
12.505,1632
12.5106,1633
12.516,1637
12.5217,1631
12.5273,1632
12.5327,1636
12.5384,1632
12.544,1632
12.5496,1636
12.555,1631
12.5606,1635
12.566,1635
12.5716,1632
12.5773,1637
12.5829,1636
12.5883,1630
12.594,1636
12.5994,1635
12.605,1630
12.6107,1636
12.616,1632
12.6217,1633
12.6273,1638
12.633,1632
12.6384,1632
12.644,1637
12.6494,1632
12.655,1631
12.6606,1636
12.6663,1632
12.6716,1634
12.6773,1636
12.6829,1630
12.6883,1632
12.694,1638
12.6994,1632
12.705,1633
12.7107,1639
12.7161,1629
12.7217,1635
12.7273,1637
12.733,1631
12.7383,1634
12.744,1638
12.7494,1629
12.755,1634
12.7607,1636
12.766,1632
12.7717,1635
12.7773,1635
12.783,1630
12.7883,1635
12.794,1634
12.7994,1631
12.805,1636
12.8105,1633
12.8161,1632
12.8218,1636
12.8272,1634
12.8328,1632
12.8383,1637
12.844,1633
12.8494,1633
12.8551,1638
12.8607,1632
12.8661,1631
12.8717,1638
12.8773,1630
12.883,1633
12.8883,1637
12.894,1632
12.8996,1633
12.905,1637
12.9106,1634
12.9163,1634
12.9217,1636
12.9273,1633
12.9329,1631
12.9383,1638
12.944,1632
12.9496,1630
12.955,1639
12.9607,1633
12.9663,1631
12.9717,1637
12.9773,1632
12.9827,1633
12.9883,1637
12.994,1632
12.9994,1630
13.0051,1638
13.0105,1635
13.0161,1630
13.0218,1638
13.0274,1634
13.0328,1631
13.0384,1636
13.0441,1634
13.0494,1630
13.0551,1637
13.0607,1635
13.0661,1629
13.0718,1637
13.0774,1638
13.0828,1629
13.0884,1637
13.094,1634
13.0994,1630
13.105,1636
13.1107,1634
13.1163,1631
13.1217,1636
13.1274,1635
13.1328,1632
13.1384,1637
13.1441,1633
13.1494,1631
13.1551,1638
13.1607,1633
13.1661,1632
13.1717,1637
13.1773,1632
13.1829,1633
13.1886,1637
13.1939,1631
13.1995,1632
13.2051,1637
13.2107,1633
13.2161,1631
13.2217,1636
13.2274,1634
13.2328,1631
13.2383,1637
13.2439,1635
13.2496,1630
13.2549,1636
13.2606,1635
13.2661,1632
13.2717,1637
13.2772,1632
13.2829,1635
13.2885,1636
13.2939,1630
13.2995,1635
13.3052,1635
13.3105,1632
13.3162,1637
13.3217,1633
13.3274,1633
13.3328,1636
13.3384,1630
13.3441,1635
13.3494,1634
13.3551,1631
13.3605,1635
13.3661,1636
13.3718,1630
13.3774,1636
13.383,1633
13.3884,1633
13.3941,1638
13.3995,1633
13.4051,1632
13.4105,1637
13.4161,1632
13.4216,1633
13.4272,1639
13.4329,1632
13.4385,1632
13.4439,1638
13.4494,1634
13.455,1633
13.4607,1637
13.466,1629
13.4717,1634
13.4772,1634
13.4829,1630
13.4885,1634
13.4939,1635
13.4996,1631
13.5049,1635
13.5106,1633
13.5162,1632
13.5218,1637
13.5272,1635
13.5329,1631
13.5382,1635
13.5439,1635
13.5496,1633
13.5549,1637
13.5606,1632
13.5662,1632
13.5719,1637
13.5772,1632
13.5829,1634
13.5885,1636
13.5939,1631
13.5995,1637
13.6052,1634
13.6105,1630
13.6162,1636
13.6218,1632
13.6272,1631
13.6328,1638
13.6385,1633
13.6438,1633
13.6495,1636
13.6551,1632
13.6605,1632
13.6662,1638
13.6718,1633
13.6772,1633
13.6828,1637
13.6885,1630
13.6939,1635
13.6995,1637
13.705,1629
13.7107,1635
13.7161,1636
13.7217,1631
13.7274,1637
13.7328,1634
13.7384,1632
13.7441,1635
13.7494,1635
13.755,1629
13.7607,1636
13.7661,1635
13.7717,1631
13.7773,1634
13.783,1635
13.7883,1631
13.794,1636
13.7996,1634
13.805,1630
13.8106,1634
13.8163,1634
13.8217,1630
13.8273,1636
13.8329,1634
13.8383,1629
13.8439,1634
13.8496,1637
13.855,1631
13.8606,1635
13.8662,1634
13.8719,1632
13.8773,1638
13.8829,1633
13.8886,1632
13.8939,1638
13.8996,1634
13.9049,1630
13.9106,1635
13.9162,1632
13.9218,1634
13.9272,1636
13.9329,1629
13.9383,1637
13.9439,1634
13.9495,1632
13.9552,1636
13.9605,1636
13.9662,1631
13.9718,1634
13.9772,1634
13.9828,1630
13.9884,1637
13.9941,1633
13.9994,1630
14.0051,1636
14.0108,1633
14.0161,1634
14.0218,1637
14.0274,1631
14.0328,1634
14.0384,1634
14.0441,1628
14.0495,1635
14.0551,1635
14.0608,1630
14.0661,1634
14.0718,1636
14.0774,1633
14.0828,1636
14.0885,1634
14.0941,1630
14.0995,1636
14.1051,1633
14.1108,1633
14.1161,1636
14.1218,1637
14.1274,1632
14.1328,1637
14.1385,1634
14.1439,1630
14.1496,1639
14.1552,1634
14.1606,1635
14.1662,1636
14.1716,1631
14.1772,1633
14.1829,1636
14.1883,1630
14.1939,1634
14.1996,1636
14.2052,1631
14.2106,1632
14.2162,1636
14.2219,1631
14.2272,1634
14.2329,1634
14.2383,1632
14.2439,1634
14.2496,1636
14.2552,1630
14.2605,1635
14.2662,1633
14.2718,1633
14.2775,1636
14.2828,1632
14.2885,1632
14.2939,1637
14.2995,1630
14.3052,1634
14.3106,1635
14.3162,1632
14.3218,1637
14.3275,1632
14.3328,1633
14.3385,1637
14.3439,1632
14.3496,1634
14.3552,1635
14.3605,1632
14.3662,1637
14.3718,1633
14.3772,1632
14.3829,1635
14.3885,1633
14.3939,1631
14.3995,1637
14.4052,1631
14.4106,1634
14.4162,1634
14.4218,1630
14.4272,1638
14.4328,1634
14.4384,1633
14.4441,1636
14.4495,1631
14.4551,1635
14.4608,1635
14.4662,1631
14.4718,1636
14.4772,1634
14.4828,1631
14.4884,1637
14.4941,1632
14.4995,1632
14.5052,1636
14.5106,1634
14.5162,1634
14.5219,1638
14.5272,1632
14.5329,1632
14.5385,1636
14.5439,1631
14.5495,1633
14.5552,1637
14.5606,1632
14.5662,1631
14.5719,1637
14.5772,1632
14.5829,1631
14.5886,1638
14.5939,1631
14.5996,1634
14.605,1636
14.6106,1630
14.6163,1636
14.6219,1635
14.6273,1630
14.6329,1636
14.6386,1631
14.6439,1631
14.6494,1637
14.655,1632
14.6607,1633
14.6661,1638
14.6717,1629
14.6772,1634
14.6829,1639
14.6885,1632
14.6939,1634
14.6995,1635
14.7051,1631
14.7107,1634
14.7161,1636
14.7218,1633
14.7274,1635
14.7327,1633
14.7384,1632
14.744,1637
14.7497,1636
14.755,1633
14.7607,1636
14.7661,1635
14.7718,1632
14.7774,1638
14.7828,1631
14.7884,1632
14.7941,1639
14.7994,1631
14.8051,1631
14.8107,1636
14.8161,1630
14.8218,1633
14.8274,1634
14.833,1633
14.8384,1636
14.844,1635
14.8497,1631
14.855,1636
14.8605,1632
14.8662,1633
14.8716,1637
14.8773,1633
14.8829,1635
14.8884,1636
14.894,1629
14.8996,1635
14.905,1636
14.9107,1630
14.9162,1634
14.9216,1635
14.9273,1632
14.9329,1635
14.9386,1636
14.9439,1631
14.9496,1637
14.9552,1634
14.9606,1632
14.9662,1636
14.9716,1630
14.9773,1632
14.9829,1638
14.9886,1632
14.9939,1634
14.9995,1638
15.0052,1631
15.0105,1635
15.0162,1638
15.0217,1632
15.0274,1635
15.0328,1636
15.0384,1632
15.044,1635
15.0495,1632
15.0552,1634
15.0608,1634
15.0662,1631
15.0718,1636
15.0772,1635
15.0829,1631
15.0885,1635
15.0941,1637
15.0995,1632
15.1051,1632
15.1105,1636
15.1162,1631
15.1218,1635
15.1272,1635
15.1329,1630
15.1385,1635
15.1442,1637
15.1495,1630
15.1551,1636
15.1608,1635
15.1662,1629
15.1718,1634
15.1774,1634
15.1828,1630
15.1885,1635
15.1941,1633
15.1995,1632
15.2051,1636
15.2108,1635
15.2161,1632
15.2218,1636
15.2274,1636
15.2328,1630
15.2385,1636
15.2439,1634
15.2495,1632
15.2552,1637
15.2608,1633
15.2662,1633
15.2718,1637
15.2774,1632
15.2828,1633
15.2885,1635
15.2939,1632
15.2995,1637
15.305,1634
15.3106,1632
15.3162,1636
15.3219,1633
15.3272,1633
15.3328,1637
15.3385,1630
15.3441,1633
15.3495,1636
15.3551,1632
15.3606,1631
15.3663,1637
15.3719,1633
15.3773,1633
15.383,1635
15.3884,1631
15.394,1636
15.3996,1632
15.405,1631
15.4106,1634
15.4162,1635
15.4219,1631
15.4272,1634
15.4329,1636
15.4385,1631
15.4439,1637
15.4496,1632
15.4552,1634
15.4606,1639
15.4662,1633
15.4719,1632
15.4772,1638
15.4829,1632
15.4885,1633
15.4939,1635
15.4996,1632
15.5052,1632
15.5106,1637
15.5162,1632
15.5219,1633
15.5272,1639
15.5329,1630
15.5385,1634
15.5439,1635
15.5496,1632
15.5552,1636
15.5608,1635
15.5662,1630
15.5718,1636
15.5774,1636
15.5828,1630
15.5884,1640
15.5941,1635
15.5995,1630
15.6051,1635
15.6108,1634
15.6161,1630
15.6218,1636
15.6274,1634
15.6331,1631
15.6384,1638
15.644,1632
15.6494,1632
15.6551,1635
15.6608,1632
15.6661,1637
15.6718,1636
15.6774,1630
15.6828,1636
15.6885,1633
15.6941,1631
15.6995,1637
15.7052,1632
15.7108,1633
15.7162,1635
15.7218,1633
15.7275,1635
15.7328,1635
15.7384,1631
15.7441,1636
15.7497,1635
15.7551,1629
15.7608,1636
15.7661,1638
15.7718,1631
15.7774,1634
15.7828,1636
15.7884,1629
15.7941,1638
15.7994,1633
15.8051,1630
15.8105,1636
15.8161,1633
15.8218,1630
15.8274,1636
15.8328,1633
15.8384,1634
15.8441,1638
15.8494,1633
15.8551,1631
15.8608,1637
15.8661,1631
15.8718,1631
15.8774,1638
15.8828,1635
15.8884,1630
15.8941,1637
15.8994,1634
15.9051,1631
15.9108,1636
15.9162,1632
15.9218,1633
15.9275,1636
15.9328,1631
15.9384,1634
15.9441,1637
15.9495,1632
15.9551,1636
15.9608,1638
15.9662,1630
15.9718,1634
15.9772,1637
15.9828,1632
15.9885,1634
15.9941,1636
15.9995,1630
16.005,1635
16.0107,1637
16.0163,1633
16.0217,1636
16.0274,1635
16.0328,1630
16.0384,1636
16.0441,1635
16.0497,1630
16.055,1634
16.0607,1638
16.0664,1630
16.0718,1634
16.0774,1636
16.0828,1630
16.0884,1633
16.0941,1637
16.0994,1631
16.1051,1635
16.1107,1635
16.1161,1630
16.1218,1635
16.1275,1634
16.1328,1629
16.1385,1635
16.1439,1635
16.1496,1631
16.1552,1637
16.1606,1634
16.1662,1633
16.1716,1639
16.1773,1631
16.1827,1634
16.1884,1636
16.194,1630
16.1996,1635
16.2051,1637
16.2107,1629
16.2163,1636
16.2217,1633
16.2274,1632
16.2328,1637
16.2385,1631
16.2441,1633
16.2495,1637
16.2552,1631
16.2608,1635
16.2662,1638
16.2718,1632
16.2773,1633
16.283,1637
16.2884,1630
16.294,1633
16.2997,1636
16.3051,1630
16.3107,1633
16.3163,1638
16.3217,1631
16.3274,1632
16.333,1636
16.3384,1632
16.3441,1633
16.3494,1637
16.3551,1630
16.3607,1631
16.3662,1638
16.3718,1632
16.3774,1632
16.3828,1637
16.3885,1631
16.3942,1634
16.3996,1635
16.4052,1631
16.4105,1634
16.4162,1634
16.4218,1631
16.4275,1637
16.4329,1634
16.4385,1632
16.4439,1636
16.4495,1631
16.4552,1636
16.4606,1634
16.4662,1631
16.4719,1636
16.4773,1636
16.4829,1630
16.4886,1636
16.494,1636
16.4997,1630
16.505,1634
16.5107,1636
16.5163,1629
16.5217,1635
16.5273,1634
16.533,1632
16.5384,1634
16.544,1636
16.5494,1632
16.5551,1637
16.5607,1636
16.5663,1629
16.5717,1635
16.5773,1634
16.5828,1631
16.5884,1637
16.5939,1635
16.5995,1631
16.605,1633
16.6107,1636
16.6163,1630
16.6217,1635
16.6273,1633
16.6328,1630
16.6384,1636
16.6439,1636
16.6496,1631
16.655,1636
16.6606,1631
16.6661,1634
16.6717,1637
16.6773,1632
16.6828,1635
16.6884,1637
16.6939,1630
16.6995,1635
16.705,1637
16.7106,1631
16.7162,1634
16.7217,1636
16.7273,1632
16.7328,1636
16.7384,1633
16.7439,1634
16.7495,1636
16.7551,1632
16.7606,1634
16.7662,1636
16.7717,1630
16.7773,1636
16.7828,1635
16.7884,1631
16.794,1635
16.7995,1636
16.8051,1631
16.8106,1636
16.8162,1637
16.8217,1632
16.8273,1638
16.8329,1636
16.8384,1631
16.844,1636
16.8495,1635
16.8551,1633
16.8607,1636
16.8662,1633
16.8718,1632
16.8773,1637
16.8829,1632
16.8884,1631
16.894,1637
16.8996,1632
16.9051,1634
16.9107,1635
16.9162,1630
16.9218,1635
16.9273,1634
16.9329,1628
16.9385,1636
16.944,1632
16.9496,1632
16.9551,1636
16.9607,1633
16.9663,1632
16.9718,1638
16.9774,1632
16.9829,1633
16.9885,1636
16.994,1630
16.9996,1633
17.0052,1636
17.0106,1629
17.0163,1632
17.0219,1636
17.0273,1629
17.0329,1633
17.0385,1638
17.0441,1631
17.0496,1634
17.0552,1635
17.0606,1632
17.0662,1633
17.0718,1634
17.0774,1632
17.0829,1635
17.0885,1631
