Experiment: Feb_8_Batch_expt_zeroed vial 10, Mon Feb  8 17:45:11 2021
9.755,1617
9.7606,1620
9.766,1616
9.7717,1619
9.7773,1617
9.7827,1619
9.7883,1617
9.794,1618
9.7993,1618
9.805,1616
9.8106,1620
9.816,1616
9.8216,1619
9.8273,1615
9.8327,1618
9.8383,1618
9.844,1619
9.8493,1618
9.855,1616
9.8606,1619
9.866,1617
9.8716,1618
9.8773,1617
9.8827,1618
9.8883,1617
9.8939,1617
9.8996,1620
9.905,1617
9.9106,1619
9.9162,1617
9.9216,1618
9.9273,1617
9.9329,1617
9.9382,1618
9.9439,1617
9.9495,1619
9.9549,1616
9.9605,1620
9.9662,1614
9.9716,1619
9.9772,1616
9.9828,1617
9.9885,1620
9.9938,1616
9.9994,1620
10.0051,1618
10.0105,1621
10.0161,1617
10.0217,1618
10.0271,1618
10.0328,1617
10.0384,1618
10.0438,1615
10.0494,1619
10.055,1618
10.0607,1620
10.066,1616
10.0717,1620
10.0771,1619
10.0827,1616
10.0883,1619
10.094,1615
10.0993,1621
10.105,1614
10.1106,1621
10.116,1615
10.1216,1620
10.1273,1614
10.1327,1620
10.1383,1616
10.144,1619
10.1493,1617
10.1549,1618
10.1606,1616
10.1659,1619
10.1716,1617
10.1772,1618
10.1829,1616
10.1883,1617
10.1939,1618
10.1996,1617
10.2049,1621
10.2106,1615
10.2162,1619
10.2216,1615
10.2272,1622
10.2327,1616
10.2384,1620
10.2438,1618
10.2495,1620
10.2551,1616
10.2605,1619
10.2661,1619
10.2717,1619
10.2771,1618
10.2828,1617
10.2884,1620
10.2938,1615
10.2995,1619
10.3051,1617
10.3105,1616
10.3161,1619
10.3216,1616
10.3272,1618
10.3326,1616
10.3383,1618
10.3439,1617
10.3493,1617
10.355,1618
10.3605,1617
10.3661,1619
10.3718,1618
10.3771,1616
10.3828,1619
10.3883,1616
10.3939,1620
10.3993,1618
10.405,1617
10.4106,1617
10.4161,1617
10.4217,1618
10.4274,1618
10.4327,1617
10.4383,1617
10.4439,1620
10.4496,1617
10.455,1620
10.4606,1617
10.4662,1615
10.4716,1617
10.4772,1615
10.4829,1621
10.4883,1615
10.4939,1619
10.4995,1613
10.5049,1619
10.5106,1618
10.5162,1620
10.5216,1618
10.5272,1619
10.5329,1618
10.5382,1619
10.5439,1616
10.5495,1618
10.5551,1616
10.5605,1618
10.5662,1619
10.5718,1618
10.5772,1621
10.5828,1617
10.5882,1618
10.5938,1617
10.5995,1617
10.6051,1617
10.6105,1617
10.6162,1620
10.6218,1618
10.6272,1617
10.6328,1618
10.6382,1618
10.6438,1618
10.6495,1615
10.6551,1620
10.6605,1616
10.6662,1620
10.6718,1618
10.6772,1618
10.6828,1618
10.6884,1616
10.6938,1619
10.6994,1615
10.705,1619
10.7104,1617
10.716,1620
10.7217,1617
10.7271,1616
10.7327,1615
10.7384,1619
10.744,1618
10.7494,1618
10.755,1619
10.7604,1617
10.7661,1621
10.7718,1616
10.7771,1619
10.7828,1619
10.7884,1618
10.794,1619
10.7994,1616
10.805,1619
10.8104,1619
10.816,1618
10.8217,1617
10.8271,1615
10.8327,1620
10.8384,1617
10.8441,1619
10.8494,1617
10.8551,1620
10.8607,1619
10.866,1616
10.8717,1620
10.8774,1616
10.8827,1618
10.8884,1618
10.8937,1617
10.8994,1619
10.905,1618
10.9107,1618
10.916,1617
10.9216,1618
10.9273,1617
10.9327,1616
10.9383,1618
10.9439,1617
10.9496,1619
10.9549,1614
10.9606,1620
10.9662,1615
10.9715,1620
10.9772,1617
10.9828,1620
10.9882,1617
10.9939,1619
10.9994,1618
11.005,1618
11.0107,1621
11.0161,1618
11.0217,1619
11.0273,1615
11.0327,1618
11.0383,1618
11.044,1617
11.0494,1620
11.055,1618
11.0607,1617
11.066,1616
11.0717,1621
11.0773,1617
11.0829,1620
11.0883,1617
11.094,1618
11.0994,1619
11.105,1616
11.1106,1618
11.116,1617
11.1216,1618
11.1273,1623
11.1329,1615
11.1383,1619
11.1439,1616
11.1493,1620
11.155,1615
11.1606,1618
11.166,1617
11.1716,1617
11.1773,1616
11.1829,1617
11.1883,1619
11.1939,1616
11.1996,1619
11.205,1614
11.2104,1616
11.2161,1618
11.2217,1616
11.2273,1620
11.2327,1616
11.2383,1619
11.244,1616
11.2494,1619
11.255,1617
11.2607,1617
11.266,1618
11.2717,1617
11.2773,1619
11.2827,1617
11.2883,1619
11.294,1616
11.2993,1619
11.305,1617
11.3106,1618
11.316,1618
11.3217,1615
11.3273,1620
11.3329,1618
11.3383,1618
11.3439,1615
11.3493,1620
11.3549,1615
11.3606,1619
11.3662,1616
11.3717,1621
11.3773,1615
11.3827,1622
11.3883,1616
11.3939,1622
11.3996,1616
11.4049,1620
11.4106,1617
11.4162,1616
11.4217,1616
11.4273,1620
11.4327,1618
11.4383,1617
11.4439,1619
11.4496,1617
11.455,1619
11.4606,1615
11.4663,1620
11.4717,1617
11.4773,1619
11.4827,1616
11.4883,1619
11.494,1615
11.4996,1619
11.505,1616
11.5106,1617
11.516,1618
11.5216,1617
11.5273,1618
11.5327,1616
11.5383,1620
11.544,1616
11.5493,1619
11.555,1616
11.5606,1620
11.566,1617
11.5716,1618
11.5773,1616
11.5827,1618
11.5883,1618
11.594,1615
11.5994,1619
11.605,1617
11.6106,1618
11.616,1618
11.6216,1617
11.6273,1619
11.6327,1616
11.6383,1620
11.6439,1615
11.6493,1620
11.6549,1615
11.6606,1618
11.6662,1621
11.6716,1619
11.6772,1616
11.6827,1616
11.6883,1619
11.6939,1614
11.6996,1620
11.705,1616
11.7106,1620
11.716,1618
11.7216,1619
11.7273,1616
11.7327,1617
11.7383,1619
11.7438,1617
11.7495,1620
11.7551,1615
11.7607,1618
11.7661,1616
11.7716,1619
11.7773,1618
11.7827,1618
11.7884,1618
11.794,1613
11.7994,1618
11.805,1617
11.8107,1617
11.816,1619
11.8217,1619
11.8273,1616
11.8329,1620
11.8383,1617
11.844,1619
11.8493,1617
11.855,1618
11.8606,1617
11.8663,1617
11.8716,1619
11.8773,1618
11.8828,1618
11.8885,1618
11.8939,1621
11.8995,1616
11.9051,1616
11.9105,1618
11.9161,1618
11.9218,1616
11.9271,1616
11.9328,1617
11.9384,1618
11.9441,1618
11.9495,1615
11.9551,1619
11.9604,1618
11.9661,1617
11.9717,1617
11.9773,1618
11.983,1618
11.9883,1617
11.994,1618
11.9994,1618
12.0051,1619
12.0105,1617
12.0161,1619
12.0217,1615
12.0274,1619
12.0328,1616
12.0384,1620
12.0438,1617
12.0494,1620
12.0551,1615
12.0605,1617
12.0661,1617
12.0718,1617
12.0774,1619
12.0828,1617
12.0884,1621
12.0941,1617
12.0994,1619
12.1051,1617
12.1105,1619
12.1161,1614
12.1217,1619
12.1274,1618
12.1327,1618
12.1384,1619
12.144,1617
12.1494,1620
12.155,1617
12.1607,1619
12.1661,1615
12.1717,1620
12.1774,1615
12.1828,1621
12.1884,1616
12.194,1619
12.1994,1617
12.205,1618
12.2107,1614
12.216,1618
12.2217,1616
12.2274,1618
12.2327,1617
12.2384,1617
12.244,1618
12.2496,1615
12.255,1619
12.2606,1616
12.2663,1620
12.2717,1617
12.2773,1619
12.283,1619
12.2883,1616
12.294,1621
12.2996,1616
12.305,1621
12.3106,1617
12.3163,1620
12.3217,1617
12.3273,1619
12.333,1617
12.3383,1618
12.344,1615
12.3496,1615
12.355,1618
12.3607,1616
12.366,1619
12.3717,1615
12.3771,1621
12.3828,1613
12.3884,1621
12.3941,1615
12.3994,1621
12.4051,1615
12.4105,1619
12.4161,1615
12.4218,1620
12.4272,1617
12.4328,1619
12.4385,1618
12.4438,1618
12.4495,1616
12.455,1616
12.4606,1620
12.4663,1616
12.4716,1619
12.4773,1616
12.4827,1620
12.4884,1615
12.494,1618
12.4996,1618
12.505,1617
12.5106,1618
12.516,1616
12.5217,1618
12.5273,1617
12.5327,1619
12.5384,1617
12.544,1622
12.5496,1614
12.555,1620
12.5606,1615
12.566,1621
12.5716,1616
12.5773,1619
12.5829,1618
12.5883,1621
12.594,1617
12.5994,1618
12.605,1618
12.6107,1615
12.616,1618
12.6217,1616
12.6273,1621
12.633,1616
12.6384,1617
12.644,1618
12.6494,1616
12.655,1618
12.6606,1616
12.6663,1620
12.6716,1617
12.6773,1620
12.6829,1618
12.6883,1617
12.694,1618
12.6994,1617
12.705,1619
12.7107,1618
12.7161,1621
12.7217,1618
12.7273,1617
12.733,1619
12.7383,1618
12.744,1617
12.7494,1617
12.755,1617
12.7607,1618
12.766,1615
12.7717,1618
12.7773,1618
12.783,1617
12.7883,1619
12.794,1617
12.7994,1619
12.805,1616
12.8105,1620
12.8161,1614
12.8218,1619
12.8272,1619
12.8328,1620
12.8383,1617
12.844,1617
12.8494,1617
12.8551,1618
12.8607,1618
12.8661,1618
12.8717,1617
12.8773,1617
12.883,1619
12.8883,1617
12.894,1618
12.8996,1616
12.905,1620
12.9106,1615
12.9163,1620
12.9217,1616
12.9273,1621
12.9329,1616
12.9383,1619
12.944,1617
12.9496,1618
12.955,1619
12.9607,1619
12.9663,1619
12.9717,1618
12.9773,1618
12.9827,1617
12.9883,1620
12.994,1615
12.9994,1620
13.0051,1617
13.0105,1619
13.0161,1615
13.0218,1620
13.0274,1616
13.0328,1618
13.0384,1618
13.0441,1616
13.0494,1620
13.0551,1616
13.0607,1620
13.0661,1618
13.0718,1618
13.0774,1617
13.0828,1617
13.0884,1617
13.094,1617
13.0994,1620
13.105,1616
13.1107,1620
13.1163,1617
13.1217,1618
13.1274,1615
13.1328,1619
13.1384,1616
13.1441,1620
13.1494,1617
13.1551,1617
13.1607,1620
13.1661,1614
13.1717,1619
13.1773,1617
13.1829,1619
13.1886,1616
13.1939,1619
13.1995,1615
13.2051,1617
13.2107,1616
13.2161,1618
13.2217,1615
13.2274,1620
13.2328,1616
13.2383,1616
13.2439,1619
13.2496,1615
13.2549,1619
13.2606,1617
13.2661,1619
13.2717,1616
13.2772,1620
13.2829,1616
13.2885,1619
13.2939,1615
13.2995,1619
13.3052,1618
13.3105,1620
13.3162,1618
13.3217,1619
13.3274,1617
13.3328,1617
13.3384,1619
13.3441,1616
13.3494,1621
13.3551,1617
13.3605,1617
13.3661,1616
13.3718,1618
13.3774,1620
13.383,1615
13.3884,1620
13.3941,1617
13.3995,1618
13.4051,1617
13.4105,1621
13.4161,1615
13.4216,1619
13.4272,1616
13.4329,1620
13.4385,1615
13.4439,1620
13.4494,1615
13.455,1620
13.4607,1615
13.466,1621
13.4717,1617
13.4772,1620
13.4829,1618
13.4885,1618
13.4939,1620
13.4996,1615
13.5049,1619
13.5106,1618
13.5162,1619
13.5218,1616
13.5272,1620
13.5329,1616
13.5382,1617
13.5439,1616
13.5496,1620
13.5549,1616
13.5606,1619
13.5662,1617
13.5719,1617
13.5772,1617
13.5829,1618
13.5885,1617
13.5939,1617
13.5995,1619
13.6052,1619
13.6105,1617
13.6162,1619
13.6218,1616
13.6272,1618
13.6328,1618
13.6385,1616
13.6438,1619
13.6495,1615
13.6551,1619
13.6605,1618
13.6662,1620
13.6718,1618
13.6772,1616
13.6828,1618
13.6885,1618
13.6939,1618
13.6995,1618
13.705,1618
13.7107,1617
13.7161,1620
13.7217,1616
13.7274,1618
13.7328,1619
13.7384,1617
13.7441,1617
13.7494,1618
13.755,1619
13.7607,1619
13.7661,1618
13.7717,1617
13.7773,1621
13.783,1616
13.7883,1619
13.794,1616
13.7996,1618
13.805,1617
13.8106,1617
13.8163,1618
13.8217,1617
13.8273,1619
13.8329,1616
13.8383,1621
13.8439,1615
13.8496,1620
13.855,1617
13.8606,1617
13.8662,1618
13.8719,1616
13.8773,1619
13.8829,1616
13.8886,1620
13.8939,1616
13.8996,1621
13.9049,1616
13.9106,1620
13.9162,1614
13.9218,1619
13.9272,1614
13.9329,1619
13.9383,1618
13.9439,1620
13.9495,1616
13.9552,1619
13.9605,1616
13.9662,1619
13.9718,1619
13.9772,1618
13.9828,1619
13.9884,1618
13.9941,1620
13.9994,1616
14.0051,1619
14.0108,1618
14.0161,1621
14.0218,1617
14.0274,1618
14.0328,1620
14.0384,1617
14.0441,1619
14.0495,1615
14.0551,1622
14.0608,1614
14.0661,1621
14.0718,1615
14.0774,1619
14.0828,1617
14.0885,1621
14.0941,1616
14.0995,1619
14.1051,1618
14.1108,1619
14.1161,1617
14.1218,1621
14.1274,1619
14.1328,1619
14.1385,1618
14.1439,1618
14.1496,1618
14.1552,1618
14.1606,1619
14.1662,1615
14.1716,1620
14.1772,1615
14.1829,1620
14.1883,1616
14.1939,1621
14.1996,1617
14.2052,1619
14.2106,1616
14.2162,1619
14.2219,1616
14.2272,1621
14.2329,1617
14.2383,1620
14.2439,1617
14.2496,1619
14.2552,1617
14.2605,1618
14.2662,1619
14.2718,1617
14.2775,1618
14.2828,1614
14.2885,1619
14.2939,1616
14.2995,1621
14.3052,1617
14.3106,1619
14.3162,1616
14.3218,1619
14.3275,1617
14.3328,1620
14.3385,1615
14.3439,1621
14.3496,1617
14.3552,1620
14.3605,1617
14.3662,1619
14.3718,1617
14.3772,1616
14.3829,1618
14.3885,1616
14.3939,1620
14.3995,1614
14.4052,1620
14.4106,1615
14.4162,1619
14.4218,1616
14.4272,1621
14.4328,1617
14.4384,1617
14.4441,1618
14.4495,1616
14.4551,1619
14.4608,1616
14.4662,1619
14.4718,1616
14.4772,1619
14.4828,1615
14.4884,1618
14.4941,1617
14.4995,1619
14.5052,1616
14.5106,1620
14.5162,1617
14.5219,1618
14.5272,1619
14.5329,1618
14.5385,1619
14.5439,1618
14.5495,1618
14.5552,1618
14.5606,1617
14.5662,1620
14.5719,1619
14.5772,1617
14.5829,1618
14.5886,1618
14.5939,1618
14.5996,1617
14.605,1620
14.6106,1617
14.6163,1621
14.6219,1615
14.6273,1619
14.6329,1613
14.6386,1620
14.6439,1616
14.6494,1620
14.655,1617
14.6607,1617
14.6661,1617
14.6717,1618
14.6772,1619
14.6829,1616
14.6885,1621
14.6939,1616
14.6995,1618
14.7051,1618
14.7107,1617
14.7161,1619
14.7218,1616
14.7274,1621
14.7327,1617
14.7384,1621
14.744,1614
14.7497,1620
14.755,1617
14.7607,1618
14.7661,1617
14.7718,1617
14.7774,1616
14.7828,1617
14.7884,1618
14.7941,1616
14.7994,1618
14.8051,1617
14.8107,1618
14.8161,1617
14.8218,1619
14.8274,1616
14.833,1618
14.8384,1616
14.844,1619
14.8497,1619
14.855,1618
14.8605,1618
14.8662,1616
14.8716,1621
14.8773,1617
14.8829,1619
14.8884,1616
14.894,1621
14.8996,1616
14.905,1619
14.9107,1615
14.9162,1620
14.9216,1616
14.9273,1620
14.9329,1615
14.9386,1616
14.9439,1617
14.9496,1616
14.9552,1617
14.9606,1617
14.9662,1620
14.9716,1615
14.9773,1619
14.9829,1616
14.9886,1619
14.9939,1614
14.9995,1619
15.0052,1617
15.0105,1619
15.0162,1619
15.0217,1617
15.0274,1618
15.0328,1618
15.0384,1619
15.044,1618
15.0495,1617
15.0552,1618
15.0608,1616
15.0662,1617
15.0718,1617
15.0772,1620
15.0829,1616
15.0885,1616
15.0941,1618
15.0995,1617
15.1051,1617
15.1105,1615
15.1162,1619
15.1218,1616
15.1272,1621
15.1329,1613
15.1385,1620
15.1442,1615
15.1495,1620
15.1551,1615
15.1608,1619
15.1662,1614
15.1718,1620
15.1774,1617
15.1828,1617
15.1885,1619
15.1941,1618
15.1995,1615
15.2051,1619
15.2108,1614
15.2161,1620
15.2218,1616
15.2274,1619
15.2328,1619
15.2385,1616
15.2439,1620
15.2495,1615
15.2552,1617
15.2608,1619
15.2662,1617
15.2718,1618
15.2774,1617
15.2828,1619
15.2885,1615
15.2939,1620
15.2995,1615
15.305,1620
15.3106,1617
15.3162,1620
15.3219,1616
15.3272,1619
15.3328,1616
15.3385,1618
15.3441,1617
15.3495,1618
15.3551,1617
15.3606,1619
15.3663,1617
15.3719,1617
15.3773,1619
15.383,1616
15.3884,1619
15.394,1617
15.3996,1618
15.405,1618
15.4106,1616
15.4162,1620
15.4219,1617
15.4272,1621
15.4329,1617
15.4385,1620
15.4439,1617
15.4496,1618
15.4552,1617
15.4606,1615
15.4662,1618
15.4719,1617
15.4772,1619
15.4829,1617
15.4885,1619
15.4939,1614
15.4996,1620
15.5052,1617
15.5106,1619
15.5162,1616
15.5219,1619
15.5272,1617
15.5329,1618
15.5385,1614
15.5439,1619
15.5496,1617
15.5552,1618
15.5608,1619
15.5662,1616
15.5718,1619
15.5774,1615
15.5828,1620
15.5884,1620
15.5941,1620
15.5995,1616
15.6051,1620
15.6108,1612
15.6161,1618
15.6218,1617
15.6274,1618
15.6331,1617
15.6384,1616
15.644,1619
15.6494,1614
15.6551,1618
15.6608,1615
15.6661,1619
15.6718,1617
15.6774,1620
15.6828,1614
15.6885,1622
15.6941,1617
15.6995,1620
15.7052,1617
15.7108,1616
15.7162,1616
15.7218,1616
15.7275,1617
15.7328,1617
15.7384,1618
15.7441,1615
15.7497,1619
15.7551,1615
15.7608,1620
15.7661,1614
15.7718,1617
15.7774,1616
15.7828,1621
15.7884,1617
15.7941,1619
15.7994,1618
15.8051,1617
15.8105,1620
15.8161,1617
15.8218,1619
15.8274,1616
15.8328,1620
15.8384,1615
15.8441,1619
15.8494,1617
15.8551,1619
15.8608,1617
15.8661,1618
15.8718,1618
15.8774,1616
15.8828,1621
15.8884,1615
15.8941,1619
15.8994,1618
15.9051,1618
15.9108,1619
15.9162,1616
15.9218,1619
15.9275,1618
15.9328,1618
15.9384,1618
15.9441,1620
15.9495,1616
15.9551,1618
15.9608,1619
15.9662,1618
15.9718,1618
15.9772,1617
15.9828,1620
15.9885,1616
15.9941,1620
15.9995,1617
16.005,1620
16.0107,1615
16.0163,1619
16.0217,1617
16.0274,1619
16.0328,1619
16.0384,1616
16.0441,1617
16.0497,1616
16.055,1619
16.0607,1613
16.0664,1621
16.0718,1617
16.0774,1617
16.0828,1616
16.0884,1620
16.0941,1616
16.0994,1619
16.1051,1617
16.1107,1619
16.1161,1617
16.1218,1615
16.1275,1619
16.1328,1616
16.1385,1618
16.1439,1616
16.1496,1620
16.1552,1615
16.1606,1620
16.1662,1614
16.1716,1620
16.1773,1618
16.1827,1619
16.1884,1618
16.194,1617
16.1996,1620
16.2051,1615
16.2107,1621
16.2163,1616
16.2217,1619
16.2274,1616
16.2328,1620
16.2385,1619
16.2441,1618
16.2495,1620
16.2552,1615
16.2608,1621
16.2662,1616
16.2718,1620
16.2773,1615
16.283,1617
16.2884,1617
16.294,1615
16.2997,1619
16.3051,1616
16.3107,1620
16.3163,1618
16.3217,1617
16.3274,1615
16.333,1618
16.3384,1616
16.3441,1618
16.3494,1615
16.3551,1616
16.3607,1615
16.3662,1618
16.3718,1616
16.3774,1615
16.3828,1619
16.3885,1615
16.3942,1621
16.3996,1617
16.4052,1618
16.4105,1618
16.4162,1617
16.4218,1618
16.4275,1616
16.4329,1616
16.4385,1619
16.4439,1616
16.4495,1619
16.4552,1616
16.4606,1619
16.4662,1617
16.4719,1620
16.4773,1616
16.4829,1619
16.4886,1617
16.494,1622
16.4997,1617
16.505,1619
16.5107,1616
16.5163,1618
16.5217,1617
16.5273,1618
16.533,1617
16.5384,1618
16.544,1619
16.5494,1614
16.5551,1621
16.5607,1616
16.5663,1620
16.5717,1617
16.5773,1617
16.5828,1618
16.5884,1618
16.5939,1619
16.5995,1617
16.605,1619
16.6107,1616
16.6163,1619
16.6217,1618
16.6273,1620
16.6328,1619
16.6384,1617
16.6439,1620
16.6496,1616
16.655,1619
16.6606,1617
16.6661,1621
16.6717,1616
16.6773,1619
16.6828,1616
16.6884,1620
16.6939,1613
16.6995,1620
16.705,1616
16.7106,1619
16.7162,1616
16.7217,1618
16.7273,1618
16.7328,1617
16.7384,1620
16.7439,1617
16.7495,1620
16.7551,1619
16.7606,1617
16.7662,1620
16.7717,1616
16.7773,1620
16.7828,1618
16.7884,1618
16.794,1618
16.7995,1616
16.8051,1619
16.8106,1616
16.8162,1619
16.8217,1615
16.8273,1621
16.8329,1617
16.8384,1620
16.844,1615
16.8495,1619
16.8551,1617
16.8607,1619
16.8662,1616
16.8718,1617
16.8773,1619
16.8829,1616
16.8884,1619
16.894,1615
16.8996,1618
16.9051,1615
16.9107,1618
16.9162,1617
16.9218,1619
16.9273,1621
16.9329,1618
16.9385,1621
16.944,1616
16.9496,1620
16.9551,1615
16.9607,1620
16.9663,1615
16.9718,1619
16.9774,1616
16.9829,1616
16.9885,1619
16.994,1617
16.9996,1617
17.0052,1617
17.0106,1616
17.0163,1617
17.0219,1617
17.0273,1620
17.0329,1615
17.0385,1619
17.0441,1617
17.0496,1619
17.0552,1616
17.0606,1618
17.0662,1618
17.0718,1618
17.0774,1618
17.0829,1614
17.0885,1619
